,Date,Weights,Profit,Base Profit,Volume,STKL,PYX,ANDE,UVV,PKI,WAT,BIO,COHR,NBIX,TECH,TTNP,BCRX,cash
133,2014-07-17,"[0.         0.12043462 0.         0.14763026 0.12698236 0.10053079
 0.         0.20313554 0.         0.1056191  0.         0.
 0.19566733]",1.055760949081436,1.107803364571251,0.010262012141921266,0.12043461948633194,0.0,0.1476302593946457,0.12698236107826233,0.10053078830242157,0.0,0.20313553512096405,0.0,0.10561910271644592,0.0,0.0,0.1956673264503479,0.0
134,2014-07-18,"[0.         0.11997914 0.         0.14771008 0.12692274 0.10029431
 0.         0.20355262 0.         0.10558493 0.         0.
 0.19595617]",1.0312119118397514,1.080646339587381,0.019465041956591687,0.1199791431427002,0.0,0.14771008491516113,0.12692274153232574,0.1002943143248558,0.0,0.20355261862277985,0.0,0.10558492690324783,0.0,0.0,0.19595617055892944,0.0
135,2014-07-21,"[0.         0.11922692 0.         0.14779502 0.12680732 0.09992249
 0.         0.2042052  0.         0.10568957 0.         0.
 0.1963535 ]",1.0237462686585692,1.07638711766858,0.019547535910021455,0.11922691762447357,0.0,0.14779502153396606,0.1268073171377182,0.09992249310016632,0.0,0.2042052000761032,0.0,0.10568957030773163,0.0,0.0,0.1963534951210022,0.0
136,2014-07-22,"[0.         0.11968999 0.         0.14773451 0.12670244 0.10004794
 0.         0.20403005 0.         0.10563336 0.         0.
 0.19616172]",1.0469395421373924,1.0953999057118542,0.009986616433869762,0.11968998610973358,0.0,0.14773450791835785,0.1267024427652359,0.10004793852567673,0.0,0.20403005182743073,0.0,0.10563336312770844,0.0,0.0,0.19616171717643738,0.0
137,2014-07-23,"[0.         0.11919034 0.         0.14782692 0.12668459 0.09980734
 0.         0.20440586 0.         0.10563237 0.         0.
 0.19645259]",1.0557943367222915,1.1005885207613761,0.013685674192017418,0.11919034272432327,0.0,0.1478269249200821,0.12668459117412567,0.09980733692646027,0.0,0.20440585911273956,0.0,0.10563237220048904,0.0,0.0,0.19645258784294128,0.0
138,2014-07-24,"[0.         0.12024143 0.         0.14780992 0.12643646 0.10006417
 0.         0.20402107 0.         0.10536313 0.         0.
 0.19606383]",1.0719804054300968,1.1160856639079975,0.009477374899783175,0.1202414333820343,0.0,0.1478099226951599,0.12643645703792572,0.10006416589021683,0.0,0.20402106642723083,0.0,0.10536313056945801,0.0,0.0,0.196063831448555,0.0
139,2014-07-25,"[0.         0.11969087 0.         0.14782648 0.12644352 0.09989204
 0.         0.20439567 0.         0.10545819 0.         0.
 0.19629323]",1.08009792998688,1.1176421300253905,0.01144769446247445,0.11969087272882462,0.0,0.14782647788524628,0.1264435201883316,0.0998920351266861,0.0,0.20439566671848297,0.0,0.10545818507671356,0.0,0.0,0.19629323482513428,0.0
140,2014-07-28,"[0.         0.11970145 0.         0.14785141 0.12635991 0.09986144
 0.         0.20450784 0.         0.10539786 0.         0.
 0.19632009]",1.0706286310076085,1.1059936353503708,0.014293910484961418,0.11970144510269165,0.0,0.14785140752792358,0.12635990977287292,0.09986144304275513,0.0,0.20450784265995026,0.0,0.10539785772562027,0.0,0.0,0.1963200867176056,0.0
141,2014-07-29,"[0.         0.11957811 0.         0.14789732 0.12616728 0.0997099
 0.         0.20479897 0.         0.10543189 0.         0.
 0.19641659]",1.0635660561013232,1.1031986946627166,0.008141049903652412,0.11957810819149017,0.0,0.14789731800556183,0.12616728246212006,0.0997098982334137,0.0,0.20479896664619446,0.0,0.10543189197778702,0.0,0.0,0.19641658663749695,0.0
142,2014-07-30,"[0.         0.1198917  0.         0.14781876 0.12618347 0.09982415
 0.         0.20455934 0.         0.10547485 0.         0.
 0.19624779]",1.0587844055292865,1.1033663952143662,0.008551836298572557,0.1198916956782341,0.0,0.14781875908374786,0.12618346512317657,0.09982415288686752,0.0,0.2045593410730362,0.0,0.10547485202550888,0.0,0.0,0.19624778628349304,0.0
143,2014-07-31,"[0.         0.12003145 0.         0.1478706  0.12624459 0.09993818
 0.         0.20436586 0.         0.10539292 0.         0.
 0.19615643]",1.0741008823052989,1.1119616701850026,0.007138521427998856,0.1200314462184906,0.0,0.14787060022354126,0.12624458968639374,0.09993818402290344,0.0,0.20436586439609528,0.0,0.10539291799068451,0.0,0.0,0.19615642726421356,0.0
144,2014-08-01,"[0.         0.12038598 0.         0.1478507  0.12606241 0.10009374
 0.         0.20429263 0.         0.10536529 0.         0.
 0.19594921]",1.0637259134056782,1.093887281051168,0.025213553457082004,0.12038598209619522,0.0,0.14785070717334747,0.12606240808963776,0.10009374469518661,0.0,0.20429262518882751,0.0,0.10536529123783112,0.0,0.0,0.19594921171665192,0.0
145,2014-08-04,"[0.         0.12027461 0.         0.1478347  0.12596206 0.1000932
 0.         0.20444281 0.         0.1054423  0.         0.
 0.19595031]",1.0430031349888789,1.079260258084525,0.015336653853524748,0.1202746108174324,0.0,0.14783470332622528,0.1259620636701584,0.10009320080280304,0.0,0.2044428139925003,0.0,0.10544230043888092,0.0,0.0,0.19595031440258026,0.0
146,2014-08-05,"[0.         0.12098945 0.         0.1476462  0.1261643  0.10050184
 0.         0.20376934 0.         0.10539057 0.         0.
 0.19553834]",1.05418725862618,1.0887237538828047,0.013581300153276432,0.12098944932222366,0.0,0.1476462036371231,0.1261643022298813,0.10050184279680252,0.0,0.20376934111118317,0.0,0.10539057105779648,0.0,0.0,0.19553834199905396,0.0
147,2014-08-06,"[0.         0.12122624 0.         0.14763227 0.12624855 0.10061271
 0.         0.20352614 0.         0.10533032 0.         0.
 0.19542375]",1.0591425911913415,1.091402769147602,0.0046659266395069395,0.1212262362241745,0.0,0.14763227105140686,0.1262485533952713,0.10061270743608475,0.0,0.20352613925933838,0.0,0.10533031821250916,0.0,0.0,0.19542375206947327,0.0
148,2014-08-07,"[0.         0.12133964 0.         0.14757676 0.12638013 0.10070903
 0.         0.20329747 0.         0.10537528 0.         0.
 0.19532166]",1.073868446597842,1.1010503187031069,0.006801853106846809,0.12133964151144028,0.0,0.14757676422595978,0.12638013064861298,0.10070902854204178,0.0,0.2032974660396576,0.0,0.10537528246641159,0.0,0.0,0.19532166421413422,0.0
149,2014-08-08,"[0.         0.12156964 0.         0.14726444 0.12661384 0.10091805
 0.         0.20294072 0.         0.10563144 0.         0.
 0.19506186]",1.0924288577488632,1.111843885503673,0.010990695823308761,0.12156964093446732,0.0,0.14726443588733673,0.12661384046077728,0.10091804713010788,0.0,0.20294071733951569,0.0,0.10563144087791443,0.0,0.0,0.19506186246871948,0.0
150,2014-08-11,"[0.         0.12157109 0.         0.14728397 0.1265064  0.10096687
 0.         0.20298648 0.         0.10567787 0.         0.
 0.1950073 ]",1.0940210974126123,1.0992595923111232,0.019556154253804928,0.12157108634710312,0.0,0.14728397130966187,0.12650640308856964,0.10096687078475952,0.0,0.202986478805542,0.0,0.10567787289619446,0.0,0.0,0.1950072944164276,0.0
151,2014-08-12,"[0.         0.12158471 0.         0.14733535 0.12668647 0.10104132
 0.         0.20281638 0.         0.10551478 0.         0.
 0.19502093]",1.1232661104990251,1.1297894632657959,0.023348009493393666,0.12158471345901489,0.0,0.14733535051345825,0.1266864687204361,0.10104132443666458,0.0,0.20281638205051422,0.0,0.1055147796869278,0.0,0.0,0.19502092897891998,0.0
152,2014-08-13,"[0.         0.12162995 0.         0.14733927 0.12663853 0.10102363
 0.         0.20281784 0.         0.10555425 0.         0.
 0.19499654]",1.1158485620204044,1.123770550631618,0.029657659198493013,0.12162994593381882,0.0,0.14733926951885223,0.1266385316848755,0.10102362930774689,0.0,0.20281784236431122,0.0,0.1055542454123497,0.0,0.0,0.19499653577804565,0.0
153,2014-08-14,"[0.         0.1199925  0.         0.14746158 0.12635267 0.10062777
 0.         0.20411007 0.         0.10591783 0.         0.
 0.19553754]",1.1175512144790158,1.120537058127693,0.04013359973494914,0.11999250203371048,0.0,0.14746157824993134,0.12635266780853271,0.10062777251005173,0.0,0.2041100710630417,0.0,0.10591783374547958,0.0,0.0,0.1955375373363495,0.0
154,2014-08-15,"[0.         0.11859323 0.         0.14700179 0.12678894 0.10078048
 0.         0.20438707 0.         0.10677598 0.         0.
 0.19567247]",1.1232613039802068,1.1255917694625688,0.014414124286490316,0.118593230843544,0.0,0.14700178802013397,0.1267889440059662,0.10078047960996628,0.0,0.20438706874847412,0.0,0.10677598416805267,0.0,0.0,0.19567246735095978,0.0
155,2014-08-18,"[0.         0.         0.         0.20124085 0.16032729 0.
 0.         0.23194726 0.17507233 0.         0.         0.
 0.23141225]",1.1265043779090345,1.1398997775197643,0.7326782896173195,0.0,0.0,0.20124085247516632,0.16032728552818298,0.0,0.0,0.23194725811481476,0.1750723272562027,0.0,0.0,0.0,0.23141224682331085,0.0
156,2014-08-19,"[0.         0.         0.         0.20166928 0.16003643 0.
 0.         0.23128931 0.17530248 0.         0.         0.
 0.23170252]",1.1327963127507503,1.1444411312949514,0.007402035512665497,0.0,0.0,0.20166927576065063,0.16003642976284027,0.0,0.0,0.2312893122434616,0.17530247569084167,0.0,0.0,0.0,0.231702521443367,0.0
157,2014-08-20,"[0.         0.         0.         0.20172404 0.16022865 0.
 0.         0.23103674 0.17516057 0.         0.         0.
 0.23185003]",1.1373260716767641,1.141875182935864,0.015670712651208334,0.0,0.0,0.20172403752803802,0.1602286547422409,0.0,0.0,0.2310367375612259,0.17516057193279266,0.0,0.0,0.0,0.2318500280380249,0.0
158,2014-08-21,"[0.         0.         0.         0.21010177 0.16199692 0.
 0.         0.21560204 0.19055991 0.         0.         0.
 0.22173941]",1.1207708015563165,1.129413684086965,0.04804285386453624,0.0,0.0,0.21010176837444305,0.16199691593647003,0.0,0.0,0.21560204029083252,0.19055990874767303,0.0,0.0,0.0,0.22173941135406494,0.0
159,2014-08-22,"[0.         0.         0.         0.2102145  0.16216262 0.
 0.         0.21510519 0.19063023 0.         0.         0.
 0.22188742]",1.1198390262572577,1.1251724814637436,0.014052593041904439,0.0,0.0,0.2102144956588745,0.16216261684894562,0.0,0.0,0.21510519087314606,0.1906302273273468,0.0,0.0,0.0,0.22188742458820343,0.0
160,2014-08-25,"[0.         0.         0.         0.21050678 0.16219394 0.
 0.         0.21425569 0.19110781 0.         0.         0.
 0.22193575]",1.1120024408767242,1.1190878811741118,0.007164011104270485,0.0,0.0,0.21050678193569183,0.16219393908977509,0.0,0.0,0.214255690574646,0.19110780954360962,0.0,0.0,0.0,0.22193574905395508,0.0
161,2014-08-26,"[0.         0.         0.         0.21066053 0.16232653 0.
 0.         0.21366398 0.19139041 0.         0.         0.
 0.22195858]",1.126470257260017,1.1258718061918866,0.01741022299433677,0.0,0.0,0.21066053211688995,0.16232652962207794,0.0,0.0,0.2136639803647995,0.19139041006565094,0.0,0.0,0.0,0.22195857763290405,0.0
162,2014-08-27,"[0.         0.         0.         0.21055318 0.1622954  0.
 0.         0.21405001 0.19107354 0.         0.         0.
 0.22202791]",1.1360449080514143,1.1329896689341432,0.011793508666279755,0.0,0.0,0.21055318415164948,0.162295401096344,0.0,0.0,0.21405000984668732,0.19107353687286377,0.0,0.0,0.0,0.22202791273593903,0.0
163,2014-08-28,"[0.         0.         0.         0.21075515 0.16223513 0.
 0.         0.21306364 0.1922373  0.         0.         0.
 0.22170874]",1.1543216735824484,1.1441473639989679,0.01135300682772526,0.0,0.0,0.2107551544904709,0.16223512589931488,0.0,0.0,0.21306364238262177,0.19223730266094208,0.0,0.0,0.0,0.221708744764328,0.0
164,2014-08-29,"[0.         0.         0.         0.21066016 0.16234316 0.
 0.         0.21310645 0.19215856 0.         0.         0.
 0.2217317 ]",1.1462648419974875,1.1337067888809746,0.010042310642479128,0.0,0.0,0.2106601595878601,0.16234315931797028,0.0,0.0,0.2131064534187317,0.1921585649251938,0.0,0.0,0.0,0.22173169255256653,0.0
165,2014-09-02,"[0.         0.         0.         0.21061325 0.16206852 0.
 0.         0.2133478  0.1923571  0.         0.         0.
 0.22161332]",1.1470069092840431,1.1356680636073893,0.0044357362114018925,0.0,0.0,0.21061325073242188,0.16206851601600647,0.0,0.0,0.21334779262542725,0.19235709309577942,0.0,0.0,0.0,0.2216133177280426,0.0
166,2014-09-03,"[0.         0.         0.         0.21060659 0.16210754 0.
 0.         0.21344234 0.1921872  0.         0.         0.
 0.22165626]",1.1610279476460719,1.1492632410680221,0.00456870263092517,0.0,0.0,0.21060658991336823,0.16210754215717316,0.0,0.0,0.2134423404932022,0.19218720495700836,0.0,0.0,0.0,0.22165626287460327,0.0
167,2014-09-04,"[0.         0.         0.         0.21068147 0.16186008 0.
 0.         0.21325183 0.19268592 0.         0.         0.
 0.22152066]",1.1505376050856373,1.1392261454912709,0.016637645215464843,0.0,0.0,0.2106814682483673,0.16186007857322693,0.0,0.0,0.21325182914733887,0.19268591701984406,0.0,0.0,0.0,0.22152066230773926,0.0
168,2014-09-05,"[0.         0.         0.         0.21063533 0.16210881 0.
 0.         0.21338758 0.19210303 0.         0.         0.
 0.2217653 ]",1.1421895615406656,1.1283275557797356,0.01977976217040452,0.0,0.0,0.21063533425331116,0.16210880875587463,0.0,0.0,0.21338757872581482,0.19210302829742432,0.0,0.0,0.0,0.22176529467105865,0.0
169,2014-09-08,"[0.         0.         0.         0.21071886 0.16211987 0.
 0.         0.21344429 0.1917599  0.         0.         0.
 0.22195712]",1.134068920017634,1.1215503371845341,0.007361070605820024,0.0,0.0,0.21071885526180267,0.16211986541748047,0.0,0.0,0.2134442925453186,0.1917598992586136,0.0,0.0,0.0,0.22195711731910706,0.0
170,2014-09-09,"[0.         0.         0.         0.21067458 0.16181672 0.
 0.         0.21366683 0.19201143 0.         0.         0.
 0.22183041]",1.1335954304726512,1.117786115737063,0.0051507435212554045,0.0,0.0,0.21067458391189575,0.16181671619415283,0.0,0.0,0.21366682648658752,0.19201143085956573,0.0,0.0,0.0,0.22183041274547577,0.0
171,2014-09-10,"[0.         0.         0.         0.21064517 0.16171272 0.
 0.         0.21355897 0.19239745 0.         0.         0.
 0.22168568]",1.1273722141652813,1.1228824677944378,0.011043949416429808,0.0,0.0,0.2106451690196991,0.16171272099018097,0.0,0.0,0.21355897188186646,0.19239744544029236,0.0,0.0,0.0,0.22168567776679993,0.0
172,2014-09-11,"[0.         0.         0.         0.2105628  0.1620861  0.
 0.         0.21341172 0.19209416 0.         0.         0.
 0.22184522]",1.117665492617521,1.1090938370867371,0.014149033856011078,0.0,0.0,0.2105627954006195,0.1620860993862152,0.0,0.0,0.21341171860694885,0.19209416210651398,0.0,0.0,0.0,0.22184522449970245,0.0
173,2014-09-12,"[0.         0.         0.         0.21075922 0.16190578 0.
 0.         0.2130127  0.19260693 0.         0.         0.
 0.2217154 ]",1.1255986847040713,1.118267530034345,0.011985845358429,0.0,0.0,0.2107592225074768,0.16190578043460846,0.0,0.0,0.2130126953125,0.19260692596435547,0.0,0.0,0.0,0.22171540558338165,0.0
174,2014-09-15,"[0.         0.         0.         0.21097581 0.16254956 0.
 0.         0.21231891 0.1920194  0.         0.         0.
 0.22213635]",1.1221574173757969,1.1198082184933613,0.019616691515427366,0.0,0.0,0.21097581088542938,0.16254955530166626,0.0,0.0,0.21231891214847565,0.19201940298080444,0.0,0.0,0.0,0.22213634848594666,0.0
175,2014-09-16,"[0.         0.         0.         0.21124326 0.16277173 0.
 0.         0.21162288 0.19212653 0.         0.         0.
 0.22223563]",1.1112719898228327,1.1065623254690873,0.012430305659828028,0.0,0.0,0.21124325692653656,0.16277173161506653,0.0,0.0,0.21162287890911102,0.19212652742862701,0.0,0.0,0.0,0.22223563492298126,0.0
176,2014-09-17,"[0.         0.         0.         0.21119812 0.1629838  0.
 0.         0.21114503 0.19234231 0.         0.         0.
 0.22233076]",1.089374253149753,1.079793407011927,0.010918634270459303,0.0,0.0,0.2111981213092804,0.16298380494117737,0.0,0.0,0.21114502847194672,0.19234231114387512,0.0,0.0,0.0,0.22233076393604279,0.0
177,2014-09-18,"[0.         0.         0.         0.21114652 0.16281013 0.
 0.         0.21087843 0.19301863 0.         0.         0.
 0.22214626]",1.0883817420305804,1.0780261295340927,0.023474423629010636,0.0,0.0,0.2111465185880661,0.16281013190746307,0.0,0.0,0.2108784317970276,0.19301863014698029,0.0,0.0,0.0,0.22214625775814056,0.0
178,2014-09-19,"[0.         0.         0.         0.21107772 0.16322821 0.
 0.         0.21113196 0.19204642 0.         0.         0.
 0.22251567]",1.0825129753689162,1.0754866488974753,0.013354861617904196,0.0,0.0,0.2110777199268341,0.16322821378707886,0.0,0.0,0.2111319601535797,0.1920464187860489,0.0,0.0,0.0,0.22251567244529724,0.0
179,2014-09-22,"[0.         0.         0.         0.21114683 0.16359583 0.
 0.         0.21073045 0.19183984 0.         0.         0.
 0.22268708]",1.0784104383138695,1.0816940188430506,0.00931531515914657,0.0,0.0,0.21114683151245117,0.16359582543373108,0.0,0.0,0.2107304483652115,0.19183984398841858,0.0,0.0,0.0,0.22268708050251007,0.0
180,2014-09-23,"[0.         0.         0.         0.21090445 0.1638679  0.
 0.         0.2114224  0.19095701 0.         0.         0.
 0.22284824]",1.0635896167826286,1.071427606213991,0.01055810259200242,0.0,0.0,0.21090444922447205,0.16386790573596954,0.0,0.0,0.211422398686409,0.19095700979232788,0.0,0.0,0.0,0.22284823656082153,0.0
181,2014-09-24,"[0.         0.         0.         0.2105239  0.16374786 0.
 0.         0.21253751 0.19034636 0.         0.         0.
 0.22284439]",1.0411179130418813,1.0532552535800168,0.011447062688692208,0.0,0.0,0.21052390336990356,0.1637478619813919,0.0,0.0,0.2125375121831894,0.190346360206604,0.0,0.0,0.0,0.22284439206123352,0.0
182,2014-09-25,"[0.         0.         0.         0.21060753 0.16371106 0.
 0.         0.2123041  0.19058235 0.         0.         0.
 0.22279494]",1.035642782343935,1.0416242940373657,0.018029718279123044,0.0,0.0,0.21060752868652344,0.1637110561132431,0.0,0.0,0.21230410039424896,0.19058234989643097,0.0,0.0,0.0,0.22279493510723114,0.0
183,2014-09-26,"[0.         0.         0.         0.21053898 0.16371565 0.
 0.         0.21266177 0.19019003 0.         0.         0.
 0.22289361]",1.0627271811040657,1.0631387852592633,0.006364374786156579,0.0,0.0,0.21053898334503174,0.1637156456708908,0.0,0.0,0.2126617729663849,0.19019003212451935,0.0,0.0,0.0,0.2228936105966568,0.0
184,2014-09-29,"[0.         0.         0.         0.21038508 0.16382508 0.
 0.         0.21286193 0.19004707 0.         0.         0.
 0.22288086]",1.032614936413827,1.0472072428419514,0.033267793103787684,0.0,0.0,0.21038508415222168,0.16382507979869843,0.0,0.0,0.21286192536354065,0.19004707038402557,0.0,0.0,0.0,0.22288085520267487,0.0
185,2014-09-30,"[0.         0.         0.         0.2105301  0.16344564 0.
 0.         0.21282732 0.19055192 0.         0.         0.
 0.22264506]",1.024544868023612,1.0364127066325088,0.01501933396870851,0.0,0.0,0.2105301022529602,0.1634456366300583,0.0,0.0,0.21282732486724854,0.19055192172527313,0.0,0.0,0.0,0.22264505922794342,0.0
186,2014-10-01,"[0.         0.         0.         0.20798117 0.16683762 0.
 0.         0.21845171 0.18105195 0.         0.         0.
 0.22567755]",1.0310654302464057,1.0513771548865483,0.02708784358416067,0.0,0.0,0.2079811692237854,0.16683761775493622,0.0,0.0,0.21845170855522156,0.18105195462703705,0.0,0.0,0.0,0.22567754983901978,0.0
187,2014-10-02,"[0.         0.         0.         0.20798388 0.16654356 0.
 0.         0.2186426  0.18127504 0.         0.         0.
 0.22555488]",1.0176695769104565,1.037915827898894,0.007984977500667217,0.0,0.0,0.20798388123512268,0.16654355823993683,0.0,0.0,0.21864260733127594,0.18127503991127014,0.0,0.0,0.0,0.22555488348007202,0.0
188,2014-10-03,"[0.         0.         0.         0.20767769 0.1662733  0.
 0.         0.21927673 0.18111569 0.         0.         0.
 0.22565663]",1.0027442061432232,1.031764601162863,0.008020159291380483,0.0,0.0,0.2076776921749115,0.166273295879364,0.0,0.0,0.21927672624588013,0.18111568689346313,0.0,0.0,0.0,0.2256566286087036,0.0
189,2014-10-06,"[0.         0.         0.         0.20794928 0.16728655 0.
 0.         0.21820842 0.18071677 0.         0.         0.
 0.22583903]",1.0394262682755873,1.046550085336777,0.01223350745473766,0.0,0.0,0.20794928073883057,0.16728654503822327,0.0,0.0,0.2182084172964096,0.18071676790714264,0.0,0.0,0.0,0.2258390337228775,0.0
190,2014-10-07,"[0.         0.         0.         0.2078006  0.16771898 0.
 0.         0.21888816 0.1792637  0.         0.         0.
 0.22632861]",1.054946802769926,1.0633225154161463,0.0488345023577315,0.0,0.0,0.20780059695243835,0.16771897673606873,0.0,0.0,0.21888816356658936,0.17926369607448578,0.0,0.0,0.0,0.22632861137390137,0.0
191,2014-10-08,"[0.         0.         0.         0.20751932 0.16703106 0.
 0.         0.21972409 0.17969142 0.         0.         0.
 0.22603412]",1.0452293678824927,1.0464285013934571,0.02800953766552474,0.0,0.0,0.2075193226337433,0.16703106462955475,0.0,0.0,0.21972408890724182,0.17969141900539398,0.0,0.0,0.0,0.22603411972522736,0.0
192,2014-10-09,"[0.         0.         0.         0.20744921 0.1672195  0.
 0.         0.21977058 0.17950429 0.         0.         0.
 0.22605637]",1.0194419711706653,1.027661291475197,0.007846906236395446,0.0,0.0,0.20744921267032623,0.16721950471401215,0.0,0.0,0.21977058053016663,0.17950429022312164,0.0,0.0,0.0,0.22605636715888977,0.0
193,2014-10-10,"[0.         0.         0.         0.2076493  0.16786797 0.
 0.         0.2191508  0.17897595 0.         0.         0.
 0.226356  ]",1.0363103736960193,1.046040462795589,0.022735185895084192,0.0,0.0,0.20764930546283722,0.167867973446846,0.0,0.0,0.21915079653263092,0.17897595465183258,0.0,0.0,0.0,0.22635599970817566,0.0
194,2014-10-13,"[0.         0.         0.         0.2076063  0.16806594 0.
 0.         0.21937045 0.17837432 0.         0.         0.
 0.22658299]",0.9928197886425678,1.0156197391725075,0.021592156822108334,0.0,0.0,0.20760630071163177,0.16806593537330627,0.0,0.0,0.21937045454978943,0.17837432026863098,0.0,0.0,0.0,0.22658298909664154,0.0
195,2014-10-14,"[0.         0.         0.         0.2074116  0.16750142 0.
 0.         0.21979406 0.17924736 0.         0.         0.
 0.22604561]",0.9812281597637247,1.0067149821776769,0.012415401146329058,0.0,0.0,0.20741160213947296,0.16750141978263855,0.0,0.0,0.21979406476020813,0.17924736440181732,0.0,0.0,0.0,0.2260456085205078,0.0
196,2014-10-15,"[0.         0.         0.         0.20758681 0.16728179 0.
 0.         0.21878912 0.18072404 0.         0.         0.
 0.22561821]",0.9726504090522758,0.993792794640867,0.026719811263318433,0.0,0.0,0.20758680999279022,0.16728179156780243,0.0,0.0,0.21878911554813385,0.18072403967380524,0.0,0.0,0.0,0.22561821341514587,0.0
197,2014-10-16,"[0.         0.         0.         0.20760325 0.16789417 0.
 0.         0.21924366 0.1790134  0.         0.         0.
 0.22624551]",0.9744307829321635,0.9969237618694136,0.02605061884565253,0.0,0.0,0.20760324597358704,0.1678941696882248,0.0,0.0,0.21924366056919098,0.17901340126991272,0.0,0.0,0.0,0.22624550759792328,0.0
198,2014-10-17,"[0.         0.         0.         0.20774984 0.16792615 0.
 0.         0.21790734 0.18067394 0.         0.         0.
 0.22574267]",1.0096030346023053,1.0161105397087562,0.04046400089174611,0.0,0.0,0.2077498435974121,0.1679261475801468,0.0,0.0,0.21790733933448792,0.18067394196987152,0.0,0.0,0.0,0.2257426679134369,0.0
199,2014-10-20,"[0.         0.         0.         0.20808756 0.16813941 0.
 0.         0.21706201 0.18082684 0.         0.         0.
 0.22588418]",1.0357751894785534,1.0506559199786565,0.042624352977801296,0.0,0.0,0.20808756351470947,0.16813941299915314,0.0,0.0,0.21706201136112213,0.1808268427848816,0.0,0.0,0.0,0.22588418424129486,0.0
200,2014-10-21,"[0.         0.         0.         0.20767015 0.16809206 0.
 0.         0.21771729 0.18070336 0.         0.         0.
 0.22581713]",1.0040164808483385,1.0242409288703598,0.01399626691234785,0.0,0.0,0.2076701521873474,0.1680920571088791,0.0,0.0,0.21771728992462158,0.18070335686206818,0.0,0.0,0.0,0.22581712901592255,0.0
201,2014-10-22,"[0.         0.         0.         0.20773388 0.16805634 0.
 0.         0.21723871 0.18133724 0.         0.         0.
 0.22563384]",1.0249952118704935,1.0393719177034446,0.0335224733608998,0.0,0.0,0.2077338844537735,0.16805633902549744,0.0,0.0,0.21723870933055878,0.18133723735809326,0.0,0.0,0.0,0.22563384473323822,0.0
202,2014-10-23,"[0.         0.         0.         0.20835121 0.16720837 0.
 0.         0.21711852 0.18148258 0.         0.         0.
 0.22583929]",1.0270861192099745,1.0533284280585251,0.006661136705059996,0.0,0.0,0.20835120975971222,0.16720837354660034,0.0,0.0,0.2171185165643692,0.18148258328437805,0.0,0.0,0.0,0.2258392870426178,0.0
203,2014-10-24,"[0.         0.         0.         0.20818372 0.1672268  0.
 0.         0.21685027 0.18221249 0.         0.         0.
 0.22552668]",1.0340133208292925,1.055574961404532,0.011867133104997707,0.0,0.0,0.20818372070789337,0.16722680628299713,0.0,0.0,0.21685026586055756,0.1822124868631363,0.0,0.0,0.0,0.22552667558193207,0.0
204,2014-10-27,"[0.         0.         0.         0.20844117 0.16728058 0.
 0.         0.21635807 0.18225156 0.         0.         0.
 0.22566858]",1.0458223815763452,1.064135741295466,0.017043321614186226,0.0,0.0,0.20844116806983948,0.16728058457374573,0.0,0.0,0.21635806560516357,0.18225155770778656,0.0,0.0,0.0,0.22566857933998108,0.0
205,2014-10-28,"[0.         0.         0.         0.20847543 0.16732666 0.
 0.         0.21696897 0.1812678  0.         0.         0.
 0.22596112]",1.0331616331263063,1.0630882202422953,0.012905718313258282,0.0,0.0,0.20847542583942413,0.1673266589641571,0.0,0.0,0.21696896851062775,0.18126779794692993,0.0,0.0,0.0,0.2259611189365387,0.0
206,2014-10-29,"[0.         0.         0.         0.20845035 0.16757907 0.
 0.         0.21696325 0.18090214 0.         0.         0.
 0.22610521]",1.033583726369279,1.06658373990086,0.011249131227473124,0.0,0.0,0.2084503471851349,0.1675790697336197,0.0,0.0,0.2169632464647293,0.1809021383523941,0.0,0.0,0.0,0.2261052131652832,0.0
207,2014-10-30,"[0.         0.         0.         0.20870878 0.16761014 0.
 0.         0.21646576 0.18103217 0.         0.         0.
 0.2261832 ]",1.0606058266068839,1.0895533906094537,0.010575063986266016,0.0,0.0,0.2087087780237198,0.16761013865470886,0.0,0.0,0.2164657562971115,0.18103216588497162,0.0,0.0,0.0,0.2261832058429718,0.0
208,2014-10-31,"[0.         0.         0.         0.20880368 0.16734535 0.
 0.         0.21639927 0.18127057 0.         0.         0.
 0.22618116]",1.0500676959625463,1.0792521446727361,0.014658137068801914,0.0,0.0,0.2088036835193634,0.1673453450202942,0.0,0.0,0.21639926731586456,0.181270569562912,0.0,0.0,0.0,0.22618116438388824,0.0
209,2014-11-03,"[0.         0.         0.         0.20877998 0.16759185 0.
 0.         0.21682753 0.18033317 0.         0.         0.
 0.22646746]",1.0798869230864216,1.103175831862538,0.01417538662643762,0.0,0.0,0.208779975771904,0.167591854929924,0.0,0.0,0.21682752668857574,0.18033316731452942,0.0,0.0,0.0,0.22646746039390564,0.0
210,2014-11-04,"[0.         0.         0.         0.2088994  0.16753106 0.
 0.         0.21613574 0.18112966 0.         0.         0.
 0.22630416]",1.0716398625607422,1.0963928698393217,0.011856186275887665,0.0,0.0,0.2088993936777115,0.1675310581922531,0.0,0.0,0.21613574028015137,0.18112966418266296,0.0,0.0,0.0,0.22630415856838226,0.0
211,2014-11-05,"[0.         0.         0.         0.20891036 0.1673836  0.
 0.         0.21644452 0.18094155 0.         0.         0.
 0.22631997]",1.0696329831620455,1.0906994828208532,0.025053137045065642,0.0,0.0,0.20891036093235016,0.1673835963010788,0.0,0.0,0.21644452214241028,0.18094155192375183,0.0,0.0,0.0,0.22631996870040894,0.0
