,Date,Weights,Profit,Base Profit,Volume,PFIN,LECO,SPXC,CVR,NBIX,TECH,BCRX,TTNP,OSK,F,PCAR,SPAR,cash
197,2014-10-16,"[0.07548376 0.09428313 0.09434571 0.08842581 0.         0.09090384
 0.08037582 0.06899168 0.07708541 0.07827727 0.07455719 0.09835175
 0.07891865]",1.0029473594996954,0.976724481728062,0.016339805395412722,0.09428312629461288,0.09434571117162704,0.08842580765485764,0.0,0.09090384095907211,0.08037582039833069,0.06899167597293854,0.07708540558815002,0.07827727496623993,0.07455718517303467,0.09835174679756165,0.07891865074634552,0.0754837617278099
198,2014-10-17,"[0.0751476  0.09416981 0.09446823 0.08859043 0.         0.09112813
 0.08026782 0.06907947 0.07703163 0.07835651 0.07441369 0.0983247
 0.07902198]",1.018355268172612,0.9979279504979592,0.0196934866645813,0.09416981041431427,0.09446822851896286,0.08859042823314667,0.0,0.09112813323736191,0.08026782423257828,0.06907947361469269,0.07703163474798203,0.07835651189088821,0.07441368699073792,0.09832470118999481,0.07902197539806366,0.0751475989818573
199,2014-10-20,"[0.07509528 0.09440637 0.09433399 0.08862498 0.         0.09098963
 0.08034845 0.06915932 0.07692304 0.07835247 0.07460818 0.09825673
 0.07890155]",1.063301754486399,1.0439221011134556,0.026288403733757938,0.0944063737988472,0.09433399140834808,0.0886249840259552,0.0,0.09098963439464569,0.08034845441579819,0.06915932148694992,0.07692303508520126,0.07835247367620468,0.07460818439722061,0.09825672954320908,0.07890155166387558,0.0750952810049057
200,2014-10-21,"[0.07517394 0.09453028 0.09427339 0.0886468  0.         0.09088317
 0.08035333 0.06920493 0.07685976 0.07826947 0.07470275 0.09823068
 0.0788715 ]",1.038441393214667,1.0115229521231268,0.01805743046637676,0.09453027695417404,0.0942733883857727,0.088646799325943,0.0,0.09088317304849625,0.08035333454608917,0.06920493394136429,0.07685976475477219,0.07826947420835495,0.07470274716615677,0.09823068231344223,0.07887149602174759,0.07517393678426743
201,2014-10-22,"[0.07519197 0.09438691 0.09430771 0.08871599 0.         0.09100152
 0.08025298 0.06912237 0.07686982 0.07834847 0.07475787 0.09822953
 0.07881488]",1.0450132186609122,1.0213876271635627,0.022826021129127887,0.09438691288232803,0.09430770576000214,0.08871599286794662,0.0,0.09100151807069778,0.08025297522544861,0.06912237405776978,0.07686981558799744,0.07834847271442413,0.07475786656141281,0.09822952747344971,0.07881487905979156,0.07519196718931198
202,2014-10-23,"[0.07508268 0.09464091 0.09424068 0.08869381 0.         0.09087487
 0.08035946 0.06921129 0.07683875 0.0782892  0.07471819 0.09817266
 0.07887746]",1.0610731889054137,1.0340983520095943,0.012783991984745507,0.09464091062545776,0.09424068033695221,0.08869381248950958,0.0,0.09087486565113068,0.08035945892333984,0.06921128928661346,0.07683874666690826,0.0782892033457756,0.07471819221973419,0.09817266464233398,0.07887746393680573,0.0750826820731163
203,2014-10-24,"[0.0750089  0.09465657 0.0942393  0.08870117 0.         0.09086626
 0.08039898 0.06925037 0.07682069 0.07831457 0.0747307  0.09815491
 0.07885757]",1.062397682353367,1.036350327414719,0.01678918493215982,0.0946565717458725,0.09423930197954178,0.08870117366313934,0.0,0.09086626023054123,0.08039898425340652,0.06925036758184433,0.07682068645954132,0.07831456512212753,0.07473070174455643,0.09815490990877151,0.07885757088661194,0.07500889897346497
204,2014-10-27,"[0.07496931 0.09471729 0.09426226 0.08872902 0.         0.0908929
 0.08035041 0.06927804 0.07679705 0.07826529 0.07466403 0.09812713
 0.07894729]",1.0728396480036952,1.0484501855048711,0.00890215503610455,0.09471729397773743,0.0942622572183609,0.08872901648283005,0.0,0.09089289605617523,0.08035041391849518,0.0692780390381813,0.07679704576730728,0.07826528698205948,0.07466403394937515,0.09812712669372559,0.0789472907781601,0.07496930658817291
205,2014-10-28,"[0.07495328 0.09492715 0.094255   0.0884809  0.         0.0906916
 0.08059446 0.06935262 0.0769171  0.07814834 0.07437639 0.09814761
 0.07915556]",1.0707524137313362,1.0454255075625116,0.015304193151759677,0.09492715448141098,0.0942550003528595,0.08848090469837189,0.0,0.09069159626960754,0.08059445768594742,0.06935261934995651,0.07691709697246552,0.07814833521842957,0.07437638938426971,0.09814760833978653,0.07915555685758591,0.07495328038930893
206,2014-10-29,"[0.07495353 0.09494701 0.09421601 0.08849609 0.         0.09067234
 0.08060984 0.06935936 0.07690308 0.07816388 0.07444214 0.09814177
 0.07909495]",1.0753595431376153,1.049731929516164,0.014001743711670485,0.09494701027870178,0.0942160114645958,0.08849608898162842,0.0,0.09067234396934509,0.08060984313488007,0.06935936212539673,0.0769030824303627,0.07816387712955475,0.07444214075803757,0.09814177453517914,0.07909494638442993,0.07495352625846863
207,2014-10-30,"[0.07499158 0.09504503 0.09424667 0.08843191 0.         0.09066575
 0.08059339 0.06931208 0.07694916 0.07811707 0.0743352  0.09809245
 0.07921968]",1.1031476094042318,1.078121057048335,0.011603452929973865,0.09504503011703491,0.09424667060375214,0.08843190968036652,0.0,0.09066575020551682,0.08059339225292206,0.06931208074092865,0.07694916427135468,0.07811706513166428,0.07433519512414932,0.0980924516916275,0.07921967655420303,0.07499158382415771
208,2014-10-31,"[0.0749614  0.09509505 0.0942053  0.0884435  0.         0.09060964
 0.08064679 0.06936859 0.07693195 0.07810476 0.07436741 0.09808148
 0.07918407]",1.0925245111925552,1.0660037613949729,0.022819156538579372,0.09509505331516266,0.09420530498027802,0.08844350278377533,0.0,0.09060963988304138,0.08064679056406021,0.06936859339475632,0.07693195343017578,0.07810476422309875,0.07436741143465042,0.09808148443698883,0.07918407022953033,0.07496140152215958
209,2014-11-03,"[0.07503811 0.09480604 0.09437712 0.08846839 0.         0.0908346
 0.08044717 0.06928591 0.07704491 0.07808942 0.07413737 0.0981098
 0.07936118]",1.1117041072965372,1.0845419756976034,0.03471231763910409,0.09480603784322739,0.09437711536884308,0.08846838772296906,0.0,0.0908346027135849,0.08044717460870743,0.06928590685129166,0.07704491168260574,0.07808941602706909,0.0741373747587204,0.09810979664325714,0.07936117798089981,0.0750381126999855
210,2014-11-04,"[0.07518028 0.09474866 0.09442441 0.08842368 0.         0.09086466
 0.08038481 0.06923086 0.07713398 0.07802016 0.07402128 0.09810765
 0.0794596 ]",1.1024630872118897,1.0736901811125035,0.030398665898406445,0.09474866092205048,0.09442441165447235,0.08842367678880692,0.0,0.09086465835571289,0.08038480579853058,0.06923086196184158,0.07713397592306137,0.07802016288042068,0.07402127981185913,0.09810765087604523,0.07945960015058517,0.07518027722835541
211,2014-11-05,"[0.07511952 0.0947784  0.09437101 0.08844897 0.         0.09082625
 0.08044363 0.06927215 0.07712025 0.07807016 0.07410057 0.09807438
 0.07937469]",1.0917194041235596,1.06224420926417,0.02129150209567988,0.0947784036397934,0.0943710058927536,0.08844897150993347,0.0,0.09082625061273575,0.08044362813234329,0.06927214562892914,0.07712025195360184,0.07807016372680664,0.0741005688905716,0.09807437658309937,0.07937469333410263,0.0751195177435875
212,2014-11-06,"[0.07512546 0.09475064 0.09437776 0.08850433 0.         0.09083323
 0.0804043  0.0693236  0.07706683 0.07804442 0.07414117 0.09807169
 0.07935654]",1.0935342732689644,1.0630312581931372,0.010908738482231426,0.09475064277648926,0.09437776356935501,0.08850432932376862,0.0,0.09083323180675507,0.08040429651737213,0.0693235993385315,0.0770668312907219,0.07804442197084427,0.07414116710424423,0.09807168692350388,0.07935654371976852,0.07512545585632324
213,2014-11-07,"[0.07523029 0.09475653 0.0943983  0.08839985 0.         0.09079568
 0.08043061 0.0692817  0.07714709 0.07798545 0.07402657 0.09810092
 0.07944698]",1.0918884708113108,1.0585675478918195,0.010804026504549273,0.09475652873516083,0.09439829736948013,0.08839984983205795,0.0,0.09079568088054657,0.08043061196804047,0.0692816972732544,0.07714708894491196,0.07798545062541962,0.07402656972408295,0.0981009230017662,0.07944697886705399,0.07523029297590256
214,2014-11-10,"[0.07542264 0.09484018 0.09432071 0.08830037 0.         0.09070229
 0.0804764  0.06920028 0.07722084 0.07795133 0.07405559 0.09808794
 0.07942141]",1.0970785359350559,1.0611562533301953,0.010206464061118756,0.09484018385410309,0.09432071447372437,0.08830036967992783,0.0,0.09070228785276413,0.08047639578580856,0.06920027732849121,0.0772208422422409,0.0779513269662857,0.07405558973550797,0.09808794409036636,0.07942140847444534,0.07542264461517334
215,2014-11-11,"[0.07535408 0.09492645 0.09428949 0.08831744 0.         0.09065507
 0.08052262 0.06925391 0.07717649 0.0779518  0.07409424 0.09805872
 0.0793997 ]",1.0964337051475084,1.0617279559101516,0.020178124998392503,0.09492645412683487,0.09428948909044266,0.08831743896007538,0.0,0.09065506607294083,0.08052261918783188,0.06925391405820847,0.07717648893594742,0.07795179635286331,0.0740942433476448,0.09805871546268463,0.0793997049331665,0.07535408437252045
216,2014-11-12,"[0.07522807 0.09495083 0.09431292 0.08835087 0.         0.09067325
 0.08052441 0.0693244  0.07712871 0.07795257 0.07403678 0.09806194
 0.07945526]",1.1018029715633166,1.0683319920565904,0.007697338120452108,0.094950832426548,0.09431292116641998,0.08835086971521378,0.0,0.09067325294017792,0.08052441477775574,0.06932439655065536,0.07712870836257935,0.07795257121324539,0.07403677701950073,0.0980619415640831,0.07945525646209717,0.07522806525230408
217,2014-11-13,"[0.10140504 0.09482646 0.09835704 0.0879026  0.         0.07795257
 0.07780465 0.06974278 0.07598425 0.06567771 0.07405116 0.09100477
 0.08529096]",1.0978798365832056,1.0667393784335353,0.058276272105358976,0.09482645988464355,0.09835704416036606,0.08790259808301926,0.0,0.07795257121324539,0.07780464738607407,0.06974277645349503,0.07598424702882767,0.065677709877491,0.0740511566400528,0.09100476652383804,0.08529096096754074,0.10140503942966461
218,2014-11-14,"[0.12403684 0.13013667 0.10700598 0.10386418 0.         0.07707673
 0.0963695  0.08000556 0.08104139 0.         0.         0.09927484
 0.10118832]",1.108475399740347,1.0799738042415943,0.2904884043157638,0.1301366686820984,0.10700598359107971,0.10386417806148529,0.0,0.07707672566175461,0.09636949747800827,0.08000555634498596,0.08104138821363449,0.0,0.0,0.09927484393119812,0.10118832439184189,0.12403684109449387
219,2014-11-17,"[0.09242961 0.08750739 0.09279971 0.06869517 0.         0.0913403
 0.07849488 0.06658022 0.09341376 0.08296929 0.06717599 0.09540582
 0.08318786]",1.1048796751741605,1.0756429584918703,0.36050162278607606,0.08750738948583603,0.09279970824718475,0.06869516521692276,0.0,0.09134029597043991,0.07849488407373428,0.06658022105693817,0.09341375529766083,0.0829692855477333,0.06717599183320999,0.09540581703186035,0.08318786323070526,0.09242960810661316
220,2014-11-18,"[0.1098391  0.08472468 0.09281006 0.08070795 0.         0.09355205
 0.08142269 0.         0.09939462 0.09672031 0.0778186  0.09553813
 0.0874718 ]",1.096972951508241,1.065010200707602,0.12934941835173977,0.08472467958927155,0.09281006455421448,0.08070795238018036,0.0,0.09355205297470093,0.08142268657684326,0.0,0.09939461946487427,0.09672030806541443,0.0778186023235321,0.09553813189268112,0.08747179806232452,0.10983909666538239
221,2014-11-19,"[0.1082222  0.08775559 0.09594925 0.08494467 0.         0.09140277
 0.08306503 0.         0.09644182 0.08934571 0.07914639 0.09829113
 0.08543544]",1.1022010198108454,1.0699626860933018,0.032214494387098974,0.08775559067726135,0.09594925493001938,0.08494466543197632,0.0,0.09140276908874512,0.08306503295898438,0.0,0.09644182026386261,0.08934570848941803,0.0791463851928711,0.09829112887382507,0.08543543517589569,0.10822220146656036
222,2014-11-20,"[0.1082759  0.08867701 0.09748215 0.0865376  0.         0.09050157
 0.0831219  0.         0.09512888 0.08692507 0.07917115 0.09852649
 0.08565233]",1.100322768186935,1.0785507156344916,0.014158461779676843,0.08867701143026352,0.09748215228319168,0.08653759956359863,0.0,0.090501569211483,0.0831218957901001,0.0,0.09512887895107269,0.08692506700754166,0.07917115092277527,0.0985264852643013,0.08565232902765274,0.1082758978009224
223,2014-11-21,"[0.10903978 0.08896763 0.09833015 0.08736017 0.         0.08957781
 0.08296353 0.         0.09450598 0.08577845 0.07964255 0.09825478
 0.08557914]",1.0869103403230986,1.0594430007037148,0.011391735800592533,0.08896762877702713,0.09833014756441116,0.08736017346382141,0.0,0.0895778089761734,0.08296352624893188,0.0,0.09450598061084747,0.08577845245599747,0.07964254915714264,0.09825477749109268,0.08557914197444916,0.1090397834777832
224,2014-11-24,"[0.10950962 0.08904777 0.09884697 0.08782579 0.         0.08931105
 0.08270526 0.         0.09410002 0.08510788 0.07962214 0.09805992
 0.08586356]",1.1071287430994474,1.0778653063935069,0.00846702058824289,0.08904776722192764,0.09884697198867798,0.08782579004764557,0.0,0.08931104838848114,0.08270525932312012,0.0,0.09410002082586288,0.08510787785053253,0.07962214201688766,0.09805991500616074,0.08586356043815613,0.10950961709022522
225,2014-11-25,"[0.11001085 0.08955093 0.09933574 0.08812299 0.         0.08866435
 0.08272042 0.         0.09359068 0.08421767 0.07996029 0.09799261
 0.08583349]",1.1055007101244185,1.075537973453855,0.014341862318116839,0.0895509347319603,0.09933573752641678,0.08812299370765686,0.0,0.08866434544324875,0.08272042125463486,0.0,0.09359068423509598,0.08421766757965088,0.07996028661727905,0.09799261391162872,0.08583348989486694,0.11001085489988327
226,2014-11-26,"[0.11047351 0.08926482 0.09956344 0.088375   0.         0.08847902
 0.0824632  0.         0.09353626 0.08416132 0.08034099 0.09760992
 0.0857325 ]",1.1112899146856146,1.0859770402489166,0.0106311944242216,0.08926481753587723,0.09956344217061996,0.08837500214576721,0.0,0.08847901970148087,0.08246320486068726,0.0,0.09353625774383545,0.08416131883859634,0.08034098893404007,0.09760992228984833,0.08573250472545624,0.11047350615262985
227,2014-11-28,"[0.11071463 0.08930234 0.09975143 0.08845129 0.         0.08832105
 0.08240531 0.         0.09343914 0.08394054 0.08038542 0.09749975
 0.08578914]",1.1016254466306208,1.080671460340004,0.010710421153966804,0.08930233865976334,0.09975142776966095,0.08845128864049911,0.0,0.08832104504108429,0.08240531384944916,0.0,0.09343913942575455,0.0839405357837677,0.08038542419672012,0.09749975055456161,0.08578913658857346,0.1107146292924881
228,2014-12-01,"[0.11092417 0.08916164 0.09990833 0.08855197 0.         0.08817207
 0.0823487  0.         0.09339248 0.08386404 0.08066665 0.09739666
 0.08561327]",1.107094158472518,1.0925051808174746,0.007824611874914582,0.08916164189577103,0.09990832954645157,0.08855196833610535,0.0,0.0881720706820488,0.08234869688749313,0.0,0.09339248389005661,0.08386404067277908,0.08066665381193161,0.09739665687084198,0.08561326563358307,0.11092416942119598
229,2014-12-02,"[0.11122179 0.08872276 0.1000622  0.08875037 0.         0.08805206
 0.08216326 0.         0.09344979 0.08410221 0.08111779 0.09706831
 0.08528951]",1.094434351964443,1.0756350545874085,0.017425250654295902,0.08872275799512863,0.10006219893693924,0.08875036984682083,0.0,0.08805205672979355,0.0821632593870163,0.0,0.09344979375600815,0.08410220593214035,0.08111778646707535,0.09706830978393555,0.08528950810432434,0.1112217903137207
230,2014-12-03,"[0.11132051 0.08851938 0.10022932 0.08885589 0.         0.08798452
 0.08209063 0.         0.09344695 0.08427874 0.08138257 0.09679262
 0.0850989 ]",1.0878190165750548,1.0623729383584526,0.014026700350225022,0.0885193794965744,0.10022931545972824,0.08885589241981506,0.0,0.08798452466726303,0.08209063112735748,0.0,0.09344694763422012,0.08427873998880386,0.08138256520032883,0.09679262340068817,0.08509889990091324,0.11132051050662994
231,2014-12-04,"[0.11167846 0.08858489 0.10023186 0.08870475 0.         0.08805748
 0.08186878 0.         0.09344392 0.08425498 0.08098918 0.09661251
 0.0855732 ]",1.0985906441982312,1.0753563872192113,0.014626393448008552,0.08858488500118256,0.10023186355829239,0.08870474994182587,0.0,0.08805748075246811,0.08186878263950348,0.0,0.09344392269849777,0.08425498008728027,0.08098918199539185,0.09661250561475754,0.08557319641113281,0.11167845875024796
232,2014-12-05,"[0.11144444 0.08904412 0.10040511 0.08871365 0.         0.08815908
 0.08205028 0.         0.09302913 0.08363602 0.08088357 0.09697673
 0.08565784]",1.105505089385169,1.0772846117005066,0.014365768349340932,0.08904412388801575,0.10040511190891266,0.08871365338563919,0.0,0.08815908432006836,0.08205027878284454,0.0,0.09302912652492523,0.08363601565361023,0.08088357001543045,0.09697672724723816,0.08565784245729446,0.11144444346427917
233,2014-12-08,"[0.11148453 0.08890069 0.10046897 0.08879112 0.         0.08819971
 0.08198114 0.         0.09300821 0.08372547 0.08092214 0.0969177
 0.08560031]",1.1026924878323288,1.0675850512139846,0.012789925078939769,0.08890069276094437,0.10046897083520889,0.08879111707210541,0.0,0.08819971233606339,0.08198114484548569,0.0,0.09300821274518967,0.0837254747748375,0.08092214167118073,0.09691770374774933,0.08560030907392502,0.11148452758789062
234,2014-12-09,"[0.11156767 0.08886012 0.10046776 0.08870623 0.         0.08822244
 0.08186337 0.         0.09318169 0.08398995 0.08070807 0.09654941
 0.08588333]",1.0948132803605415,1.0633012607833439,0.005762506813548483,0.08886011689901352,0.10046776384115219,0.08870622515678406,0.0,0.088222436606884,0.08186336606740952,0.0,0.09318169206380844,0.0839899480342865,0.08070807158946991,0.09654941409826279,0.08588332682847977,0.1115676686167717
235,2014-12-10,"[0.11151496 0.08853295 0.10044056 0.08851289 0.         0.08837096
 0.08172107 0.         0.09362227 0.08470664 0.08042061 0.09599654
 0.08616056]",1.0751468502265156,1.0419943303646402,0.014256378034936972,0.088532954454422,0.10044056177139282,0.08851289004087448,0.0,0.08837096393108368,0.08172106742858887,0.0,0.09362226724624634,0.08470664173364639,0.0804206058382988,0.09599653631448746,0.0861605554819107,0.11151496320962906
236,2014-12-11,"[0.11157374 0.08870152 0.10043287 0.08850189 0.         0.08854037
 0.08173073 0.         0.09335016 0.08428407 0.08018662 0.09642515
 0.08627291]",1.0975545050892792,1.0700326916844591,0.012463902650078362,0.0887015238404274,0.1004328727722168,0.08850188553333282,0.0,0.08854036778211594,0.08173073083162308,0.0,0.09335015714168549,0.08428406715393066,0.0801866203546524,0.0964251458644867,0.08627291023731232,0.11157374083995819
237,2014-12-12,"[0.11185913 0.08843309 0.10048429 0.08850615 0.         0.08808493
 0.08176265 0.         0.09359962 0.08466689 0.08076236 0.0960701
 0.08577079]",1.0915197178085787,1.0718227326393694,0.013433053678994122,0.08843308687210083,0.10048428922891617,0.08850614726543427,0.0,0.08808492869138718,0.0817626491189003,0.0,0.09359962493181229,0.0846668928861618,0.0807623639702797,0.09607010334730148,0.08577078580856323,0.11185912787914276
238,2014-12-15,"[0.11173493 0.0883354  0.10044868 0.08847439 0.         0.08840448
 0.08174179 0.         0.09356809 0.08456273 0.08058535 0.09625869
 0.08588546]",1.0886575583860636,1.0666011658976975,0.023292462769238118,0.08833540230989456,0.10044868290424347,0.08847438544034958,0.0,0.08840448409318924,0.08174178749322891,0.0,0.0935680940747261,0.08456272631883621,0.08058535307645798,0.09625869244337082,0.08588545769453049,0.11173492670059204
239,2014-12-16,"[0.11165281 0.08824871 0.10056886 0.08852517 0.         0.0883235
 0.08168963 0.         0.09365416 0.08490824 0.08069751 0.09588464
 0.08584679]",1.0897352289385245,1.0722986700316683,0.014178669708393326,0.08824871480464935,0.10056886076927185,0.08852516859769821,0.0,0.08832350373268127,0.08168962597846985,0.0,0.09365415573120117,0.08490823954343796,0.08069750666618347,0.09588463604450226,0.08584678918123245,0.11165281385183334
240,2014-12-17,"[0.11109089 0.08845329 0.10048102 0.08816693 0.         0.08889458
 0.08174479 0.         0.09380062 0.08512098 0.07954033 0.09601869
 0.08668792]",1.0656233052416428,1.0443838421135059,0.008629232314950266,0.08845329284667969,0.10048101842403412,0.08816692978143692,0.0,0.08889457583427429,0.08174479007720947,0.0,0.0938006192445755,0.08512097597122192,0.07954032719135284,0.09601868689060211,0.08668791502714157,0.11109089106321335
241,2014-12-18,"[0.11093991 0.08844275 0.10050507 0.08823044 0.         0.08907585
 0.08173945 0.         0.09369794 0.08513635 0.07935168 0.09615883
 0.08672176]",1.0580401071975407,1.0372611849733615,0.012696962758894188,0.08844275027513504,0.10050506889820099,0.0882304385304451,0.0,0.08907584846019745,0.08173944801092148,0.0,0.0936979427933693,0.08513635396957397,0.07935167849063873,0.09615883231163025,0.0867217555642128,0.11093990504741669
242,2014-12-19,"[0.11136652 0.08835049 0.10033467 0.08805932 0.         0.08908001
 0.08161274 0.         0.09380604 0.08505782 0.07932206 0.09613828
 0.08687205]",1.0966162661662266,1.0888338820229688,0.008887436776289327,0.08835048973560333,0.10033467411994934,0.08805932104587555,0.0,0.08908000588417053,0.08161274343729019,0.0,0.09380604326725006,0.0850578248500824,0.07932206243276596,0.09613827615976334,0.08687204867601395,0.11136651784181595
243,2014-12-22,"[0.11171386 0.08851967 0.10035171 0.08809955 0.         0.08885197
 0.0815445  0.         0.09370777 0.0848116  0.07952431 0.09598355
 0.08689151]",1.105147957399284,1.1028959392263977,0.02317310322681314,0.08851967006921768,0.1003517135977745,0.08809955418109894,0.0,0.08885197341442108,0.08154449611902237,0.0,0.09370777010917664,0.08481159806251526,0.07952430844306946,0.09598354995250702,0.08689150959253311,0.11171386390924454
244,2014-12-23,"[0.11194646 0.08857179 0.10036623 0.08800953 0.         0.08848912
 0.08168574 0.         0.09375565 0.08458288 0.08009423 0.09598937
 0.08650897]",1.111534314287724,1.1165496964129442,0.009502336626459398,0.08857179433107376,0.10036622732877731,0.08800952881574631,0.0,0.0884891226887703,0.08168573677539825,0.0,0.09375564754009247,0.08458288013935089,0.08009423315525055,0.09598936885595322,0.08650897443294525,0.1119464561343193
245,2014-12-24,"[0.11192799 0.08853484 0.10042814 0.088042   0.         0.0886777
 0.08152244 0.         0.09367372 0.08462608 0.07999182 0.0958411
 0.08673418]",1.1126881386104883,1.109935557999076,0.01188230188100283,0.08853483945131302,0.10042814165353775,0.0880419984459877,0.0,0.08867770433425903,0.08152244240045547,0.0,0.0936737209558487,0.08462607860565186,0.07999182492494583,0.09584110230207443,0.08673417568206787,0.11192799359560013
246,2014-12-26,"[0.1117374  0.08881675 0.10043826 0.08790012 0.         0.08897039
 0.08159653 0.         0.09341907 0.08410694 0.07958406 0.09635449
 0.08707601]",1.1102112888589177,1.0934206782170057,0.013387082700953961,0.08881674706935883,0.10043825954198837,0.08790011703968048,0.0,0.08897039294242859,0.08159653097391129,0.0,0.09341906756162643,0.0841069445014,0.07958406209945679,0.09635449200868607,0.08707600831985474,0.11173740029335022
247,2014-12-29,"[0.11158264 0.08866623 0.10049817 0.08806734 0.         0.08912841
 0.08151428 0.         0.09338181 0.08425318 0.07961819 0.09623961
 0.08705015]",1.119657767692392,1.1073378703749057,0.02116452992046339,0.08866623044013977,0.10049816966056824,0.08806733787059784,0.0,0.08912841230630875,0.08151428401470184,0.0,0.09338180720806122,0.08425317704677582,0.0796181932091713,0.0962396115064621,0.08705015480518341,0.11158263683319092
248,2014-12-30,"[0.11214715 0.08872617 0.1003821  0.08772879 0.         0.08881257
 0.081374   0.         0.09371267 0.08440677 0.07954538 0.09580664
 0.08735777]",1.1208451351030437,1.1141777859392463,0.008699582463346784,0.08872617036104202,0.10038209706544876,0.08772879093885422,0.0,0.08881256729364395,0.08137400448322296,0.0,0.09371266514062881,0.0844067707657814,0.07954537868499756,0.09580664336681366,0.0873577743768692,0.11214715242385864
249,2014-12-31,"[0.11155722 0.08835788 0.10020787 0.08829609 0.         0.08922616
 0.08136962 0.         0.09347828 0.08487172 0.07953415 0.09657665
 0.08652438]",1.122621615453629,1.1206766706136537,0.012712981067382606,0.08835788071155548,0.1002078726887703,0.08829609304666519,0.0,0.08922615647315979,0.08136961609125137,0.0,0.09347827732563019,0.08487171679735184,0.079534150660038,0.09657665342092514,0.08652438223361969,0.11155722290277481
250,2015-01-02,"[0.11171065 0.08829099 0.10024662 0.08827818 0.         0.08907653
 0.08131574 0.         0.09353772 0.08500335 0.07973958 0.09637619
 0.08642445]",1.1173697400337623,1.1133108117945356,0.009754150243582766,0.0882909893989563,0.1002466157078743,0.08827818185091019,0.0,0.08907652646303177,0.08131574094295502,0.0,0.09353771805763245,0.08500335365533829,0.07973957806825638,0.09637618809938431,0.08642444759607315,0.11171065270900726
251,2015-01-05,"[0.11554434 0.08736703 0.10023475 0.0881603  0.         0.08787438
 0.07963888 0.         0.09416969 0.08475782 0.08119588 0.09439121
 0.08666575]",1.1152660360134277,1.1185164858929837,0.01256807266368109,0.08736702799797058,0.100234754383564,0.08816029876470566,0.0,0.0878743827342987,0.07963887602090836,0.0,0.09416969120502472,0.08475781977176666,0.0811958760023117,0.09439121186733246,0.08666574954986572,0.11554434150457382
252,2015-01-06,"[0.11551123 0.08723236 0.1001681  0.08818489 0.         0.08800866
 0.07965263 0.         0.0941916  0.08477556 0.08109671 0.09454361
 0.08663468]",1.1038183019145063,1.1076412146818804,0.010813816008365118,0.08723235875368118,0.10016810148954391,0.0881848856806755,0.0,0.08800865709781647,0.07965262979269028,0.0,0.09419160336256027,0.08477555960416794,0.08109670877456665,0.09454361349344254,0.08663468062877655,0.11551123112440109
253,2015-01-07,"[0.11486153 0.08715297 0.100213   0.08814008 0.         0.08851784
 0.07964058 0.         0.09424496 0.08518358 0.08045527 0.09460808
 0.08698207]",1.0900384652960082,1.090356364004201,0.00968650981057138,0.08715297281742096,0.10021299868822098,0.0881400778889656,0.0,0.08851784467697144,0.07964058220386505,0.0,0.09424496442079544,0.08518358319997787,0.08045527338981628,0.09460808336734772,0.08698207139968872,0.11486153304576874
254,2015-01-08,"[0.11457777 0.08683096 0.10005515 0.0879299  0.         0.08901485
 0.07945891 0.         0.09463163 0.08595112 0.0798373  0.09426913
 0.08744327]",1.0797866069536806,1.0721744397743849,0.014773550186743806,0.08683095872402191,0.10005515068769455,0.08792990446090698,0.0,0.08901485055685043,0.07945890724658966,0.0,0.094631627202034,0.08595111966133118,0.07983729988336563,0.09426913410425186,0.0874432697892189,0.1145777702331543
255,2015-01-09,"[0.11525985 0.08644133 0.10013548 0.08819588 0.         0.08854869
 0.07927019 0.         0.09468348 0.08594852 0.08087698 0.09383366
 0.08680589]",1.1129463533958326,1.138098895194699,0.010919371398701002,0.08644133061170578,0.10013548284769058,0.08819588273763657,0.0,0.0885486900806427,0.07927019149065018,0.0,0.09468347579240799,0.08594851940870285,0.08087698370218277,0.09383366256952286,0.08680589497089386,0.11525984853506088
256,2015-01-12,"[0.11601315 0.08560511 0.09973834 0.08827298 0.         0.08842315
 0.0791774  0.         0.09507573 0.08619838 0.08125626 0.09407439
 0.0861651 ]",1.114009882210946,1.140226398048789,0.04908886786610096,0.08560510724782944,0.09973833709955215,0.08827298134565353,0.0,0.08842314779758453,0.07917740195989609,0.0,0.09507572650909424,0.08619838207960129,0.08125626295804977,0.09407439082860947,0.08616510033607483,0.11601315438747406
257,2015-01-13,"[0.11606952 0.08551231 0.09973024 0.08819334 0.         0.08827879
 0.07923048 0.         0.09516847 0.08625622 0.0814146  0.09415167
 0.08599435]",1.1151844300355405,1.1486805300996366,0.009584515051566714,0.08551231026649475,0.0997302383184433,0.08819334208965302,0.0,0.08827879279851913,0.07923047989606857,0.0,0.09516847133636475,0.08625622093677521,0.081414595246315,0.09415166825056076,0.08599434792995453,0.11606951802968979
258,2015-01-14,"[0.11631592 0.08528483 0.09970667 0.08826879 0.         0.0882672
 0.07902491 0.         0.09527138 0.08657741 0.08149157 0.09380795
 0.08598341]",1.1249728221737798,1.1590122973552648,0.018033680747508735,0.08528482913970947,0.09970667213201523,0.08826879411935806,0.0,0.08826719969511032,0.07902491092681885,0.0,0.09527137875556946,0.086577408015728,0.08149156719446182,0.09380795061588287,0.08598341047763824,0.11631591618061066
