,Date,Weights,Profit,Base Profit,Volume,ASYS,TRT,VECO,IVAC,BCRX,TECH,TTNP,NBIX,OLN,GRA,FMC,BCPC,cash
206,2014-10-29,"[0.         0.         0.13494536 0.15370108 0.         0.1395622
 0.13459915 0.         0.         0.14187923 0.         0.14539358
 0.1499194 ]",1.1986220081782641,1.0929786785100566,0.2845526867536654,0.0,0.1349453628063202,0.1537010818719864,0.0,0.1395622044801712,0.13459914922714233,0.0,0.0,0.14187923073768616,0.0,0.14539358019828796,0.14991940557956696,0.0
207,2014-10-30,"[0.         0.         0.11788056 0.13691224 0.         0.12295028
 0.11919089 0.         0.         0.12510215 0.11599979 0.12900002
 0.13296406]",1.2251464542031716,1.1195216638715604,0.27807981565247886,0.0,0.11788056045770645,0.1369122415781021,0.0,0.12295027822256088,0.11919088661670685,0.0,0.0,0.12510214745998383,0.11599978804588318,0.12900002300739288,0.13296405971050262,0.0
208,2014-10-31,"[0.         0.         0.13471918 0.15409489 0.         0.1393403
 0.13478413 0.         0.         0.14207059 0.         0.14554286
 0.14944804]",1.1956282749277631,1.096342637335182,0.28238298686433594,0.0,0.13471917808055878,0.1540948897600174,0.0,0.13934029638767242,0.13478413224220276,0.0,0.0,0.14207059144973755,0.0,0.14554286003112793,0.14944803714752197,0.0
209,2014-11-03,"[0.         0.         0.11792873 0.137039   0.         0.12272169
 0.11917261 0.         0.         0.12494316 0.11636619 0.12903315
 0.13279545]",1.2639273440324443,1.1409137264817193,0.27826142938011245,0.0,0.11792872846126556,0.13703900575637817,0.0,0.12272168695926666,0.1191726103425026,0.0,0.0,0.12494315952062607,0.1163661852478981,0.1290331482887268,0.13279545307159424,0.0
210,2014-11-04,"[0.         0.         0.11969148 0.13633402 0.         0.12318277
 0.11893668 0.         0.         0.12526342 0.11604851 0.12852953
 0.13201362]",1.2456584007556715,1.129557165998795,0.02971213314922704,0.0,0.11969148367643356,0.13633401691913605,0.0,0.1231827661395073,0.1189366802573204,0.0,0.0,0.12526342272758484,0.11604850739240646,0.12852953374385834,0.13201361894607544,0.0
211,2014-11-05,"[0.         0.         0.11992314 0.1358856  0.         0.1235699
 0.11872983 0.         0.         0.12510338 0.11575881 0.12836899
 0.13266042]",1.2253639186562182,1.1144121830484703,0.017000791896034824,0.0,0.11992313712835312,0.1358855962753296,0.0,0.12356989830732346,0.11872982978820801,0.0,0.0,0.12510338425636292,0.11575881391763687,0.12836898863315582,0.1326604187488556,0.0
212,2014-11-06,"[0.         0.         0.11999594 0.13563412 0.         0.12365587
 0.11870744 0.11576194 0.         0.12495071 0.         0.1282551
 0.1330389 ]",1.2257328888621704,1.1132399862975977,0.30072465323339775,0.0,0.11999594420194626,0.13563412427902222,0.0,0.12365587055683136,0.11870744079351425,0.11576193571090698,0.0,0.12495071440935135,0.0,0.12825509905815125,0.13303889334201813,0.0
213,2014-11-07,"[0.         0.         0.1185498  0.13582152 0.         0.12345003
 0.11907678 0.         0.         0.12412593 0.11621264 0.1283338
 0.13442953]",1.2254914445631928,1.1133393495052155,0.2941474157229929,0.0,0.11854980140924454,0.13582152128219604,0.0,0.12345002591609955,0.11907678097486496,0.0,0.0,0.12412592768669128,0.1162126362323761,0.12833380699157715,0.13442952930927277,0.0
214,2014-11-10,"[0.         0.         0.12011764 0.135531   0.         0.12352369
 0.11870342 0.11585864 0.         0.12495987 0.         0.12848987
 0.13281585]",1.2079932988084559,1.1068014385217448,0.2934086446131947,0.0,0.12011764198541641,0.1355309933423996,0.0,0.12352368980646133,0.11870341747999191,0.11585863679647446,0.0,0.12495987117290497,0.0,0.12848986685276031,0.13281585276126862,0.0
215,2014-11-11,"[0.         0.         0.11867845 0.1358176  0.         0.12350482
 0.11904753 0.         0.         0.12424435 0.11614792 0.12836853
 0.13419074]",1.2141980503181924,1.1119353611015608,0.3075665220074518,0.0,0.11867845058441162,0.13581760227680206,0.0,0.12350481748580933,0.11904752999544144,0.0,0.0,0.12424435466527939,0.11614792048931122,0.1283685266971588,0.13419073820114136,0.0
216,2014-11-12,"[0.         0.         0.13587841 0.1536609  0.         0.13972278
 0.13431479 0.         0.         0.14136238 0.         0.145165
 0.14989571]",1.234845741014741,1.1263456063386041,0.27921625041756304,0.0,0.13587841391563416,0.15366089344024658,0.0,0.1397227793931961,0.13431479036808014,0.0,0.0,0.14136238396167755,0.0,0.14516499638557434,0.14989571273326874,0.0
217,2014-11-13,"[0.         0.         0.11951056 0.13628511 0.         0.12373381
 0.11845835 0.         0.         0.12420356 0.11574874 0.12799083
 0.13406903]",1.2235621513254966,1.116197824195926,0.285863697443749,0.0,0.11951056122779846,0.13628511130809784,0.0,0.12373381108045578,0.1184583529829979,0.0,0.0,0.12420355528593063,0.11574874073266983,0.12799082696437836,0.13406902551651,0.0
218,2014-11-14,"[0.         0.         0.11999269 0.13465753 0.         0.12440701
 0.11843875 0.11585733 0.         0.12335341 0.         0.12756236
 0.13573094]",1.2378858479069184,1.1271062698876282,0.3063560352757979,0.0,0.1199926882982254,0.13465753197669983,0.0,0.12440700829029083,0.11843875050544739,0.11585733294487,0.0,0.12335340678691864,0.0,0.12756235897541046,0.13573093712329865,0.0
219,2014-11-17,"[0.         0.         0.13419868 0.15214665 0.         0.14097714
 0.13415954 0.         0.         0.1384957  0.         0.14402115
 0.15600114]",1.2156517245755087,1.1134358922359087,0.2835030976524476,0.0,0.13419868052005768,0.15214665234088898,0.0,0.140977144241333,0.13415953516960144,0.0,0.0,0.13849569857120514,0.0,0.1440211534500122,0.15600113570690155,0.0
220,2014-11-18,"[0.         0.15198384 0.         0.1794274  0.         0.15527949
 0.         0.         0.1520578  0.         0.         0.17015769
 0.1910938 ]",1.206241808986934,1.10467678624883,0.9991295976036062,0.151983842253685,0.0,0.1794274002313614,0.0,0.1552794873714447,0.0,0.0,0.15205779671669006,0.0,0.0,0.17015768587589264,0.1910938024520874,0.0
221,2014-11-19,"[0.         0.11708788 0.         0.1375448  0.         0.12078625
 0.11710603 0.         0.11837778 0.12026177 0.         0.12981561
 0.1390199 ]",1.2079914165576735,1.100054483181673,0.5726459052737404,0.11708787828683853,0.0,0.13754479587078094,0.0,0.12078624963760376,0.11710602790117264,0.0,0.11837778240442276,0.1202617734670639,0.0,0.12981560826301575,0.1390199065208435,0.0
222,2014-11-20,"[0.         0.         0.         0.17799872 0.         0.15913409
 0.         0.         0.15267122 0.15565127 0.         0.16874778
 0.18579695]",1.2248995403673344,1.1052766249330874,0.5648646709341613,0.0,0.0,0.17799872159957886,0.0,0.15913408994674683,0.0,0.0,0.152671217918396,0.1556512713432312,0.0,0.16874778270721436,0.18579694628715515,0.0
223,2014-11-21,"[0.         0.13486625 0.         0.1549614  0.         0.13602223
 0.         0.         0.13330676 0.13456555 0.         0.14774899
 0.15852876]",1.2009763278123378,1.0782611309150187,0.3303952945081014,0.13486625254154205,0.0,0.15496140718460083,0.0,0.13602222502231598,0.0,0.0,0.13330675661563873,0.1345655471086502,0.0,0.14774899184703827,0.15852876007556915,0.0
224,2014-11-24,"[0.         0.11709375 0.         0.13728595 0.         0.12158352
 0.11642172 0.         0.11795843 0.11997691 0.         0.13001256
 0.13966717]",1.2304950102670968,1.1046464134389273,0.27963946403165724,0.11709374934434891,0.0,0.13728594779968262,0.0,0.12158352136611938,0.11642172187566757,0.0,0.1179584264755249,0.11997690796852112,0.0,0.13001255691051483,0.13966716825962067,0.0
225,2014-11-25,"[0.         0.         0.         0.17743453 0.         0.15971066
 0.         0.         0.15229535 0.15528922 0.         0.16839728
 0.18687302]",1.2172536748254215,1.0916676550301083,0.5699623039039381,0.0,0.0,0.1774345338344574,0.0,0.15971066057682037,0.0,0.0,0.15229535102844238,0.15528921782970428,0.0,0.16839727759361267,0.18687301874160767,0.0
226,2014-11-26,"[0.         0.1351161  0.         0.1547575  0.         0.1358013
 0.         0.         0.13325365 0.13406776 0.         0.14780845
 0.1591952 ]",1.2320281350939135,1.1064074614094008,0.3289411936794497,0.1351161003112793,0.0,0.15475749969482422,0.0,0.135801300406456,0.0,0.0,0.13325364887714386,0.13406775891780853,0.0,0.14780844748020172,0.1591951996088028,0.0
227,2014-11-28,"[0.         0.13275294 0.         0.15519698 0.         0.13726373
 0.         0.         0.13342452 0.13509768 0.         0.14719504
 0.15906909]",1.2253055260973162,1.0951475906834578,0.011070774300555157,0.1327529400587082,0.0,0.15519697964191437,0.0,0.1372637301683426,0.0,0.0,0.1334245204925537,0.1350976824760437,0.0,0.14719504117965698,0.15906909108161926,0.0
228,2014-12-01,"[0.         0.13278805 0.         0.15519379 0.         0.13713567
 0.         0.         0.13339932 0.13470472 0.         0.14722326
 0.1595552 ]",1.239344894010245,1.1162204820340296,0.017782482338554534,0.1327880471944809,0.0,0.15519379079341888,0.0,0.13713566958904266,0.0,0.0,0.13339932262897491,0.13470472395420074,0.0,0.14722326397895813,0.15955519676208496,0.0
229,2014-12-02,"[0.         0.13281246 0.         0.15493335 0.         0.13748397
 0.         0.         0.13324334 0.13466337 0.         0.14697944
 0.15988412]",1.2134768518509136,1.0953911110740004,0.023038650039428184,0.13281245529651642,0.0,0.15493334829807281,0.0,0.13748396933078766,0.0,0.0,0.13324333727359772,0.13466337323188782,0.0,0.1469794362783432,0.15988412499427795,0.0
230,2014-12-03,"[0.         0.13305727 0.         0.15452951 0.         0.13762832
 0.         0.         0.1328944  0.1343814  0.         0.14692552
 0.16058356]",1.1894925625824513,1.0794406935535321,0.018782105404239295,0.13305726647377014,0.0,0.15452951192855835,0.0,0.13762831687927246,0.0,0.0,0.1328943967819214,0.13438139855861664,0.0,0.14692552387714386,0.16058355569839478,0.0
231,2014-12-04,"[0.         0.13287704 0.         0.15466344 0.         0.13763301
 0.         0.         0.13302207 0.13445835 0.         0.14690478
 0.16044126]",1.204887204931445,1.0890029153784868,0.013497926677746427,0.13287703692913055,0.0,0.15466344356536865,0.0,0.13763301074504852,0.0,0.0,0.13302206993103027,0.13445834815502167,0.0,0.14690478146076202,0.16044126451015472,0.0
232,2014-12-05,"[0.         0.13284658 0.         0.15459363 0.         0.13765259
 0.         0.         0.13303341 0.13437031 0.         0.14687146
 0.16063201]",1.2081190136939906,1.0948291864892195,0.00950676723149287,0.13284657895565033,0.0,0.15459363162517548,0.0,0.13765259087085724,0.0,0.0,0.1330334097146988,0.13437031209468842,0.0,0.14687146246433258,0.16063201427459717,0.0
233,2014-12-08,"[0.         0.13301724 0.         0.15459795 0.         0.13749263
 0.         0.         0.13292114 0.13417687 0.         0.14704296
 0.16075121]",1.196126075736622,1.0866308507259186,0.017402189044248846,0.13301724195480347,0.0,0.1545979529619217,0.0,0.13749262690544128,0.0,0.0,0.13292114436626434,0.13417686522006989,0.0,0.14704295992851257,0.16075120866298676,0.0
234,2014-12-09,"[0.         0.13321517 0.         0.15465392 0.         0.13709499
 0.         0.         0.13298106 0.13415137 0.         0.1473098
 0.16059369]",1.2006050813940345,1.0840016330022495,0.016651770846976027,0.13321517407894135,0.0,0.15465392172336578,0.0,0.13709498941898346,0.0,0.0,0.1329810619354248,0.1341513693332672,0.0,0.1473097950220108,0.1605936884880066,0.0
235,2014-12-10,"[0.         0.13329324 0.         0.15432006 0.         0.1372773
 0.         0.         0.13274434 0.13391702 0.         0.14718166
 0.16126634]",1.1691516943123075,1.058376495088574,0.011056072837734382,0.1332932412624359,0.0,0.15432006120681763,0.0,0.13727730512619019,0.0,0.0,0.13274434208869934,0.13391701877117157,0.0,0.1471816599369049,0.16126634180545807,0.0
236,2014-12-11,"[0.         0.13337359 0.         0.15429993 0.         0.13707353
 0.         0.         0.13267301 0.13356422 0.         0.14739345
 0.16162229]",1.1834286304016441,1.0786237872418025,0.008326103775649494,0.13337358832359314,0.0,0.15429992973804474,0.0,0.13707353174686432,0.0,0.0,0.1326730102300644,0.13356421887874603,0.0,0.14739345014095306,0.1616222858428955,0.0
237,2014-12-12,"[0.         0.13361892 0.         0.15408589 0.         0.13702649
 0.         0.         0.13249104 0.13332663 0.         0.14732635
 0.16212468]",1.187929521260634,1.092191873213448,0.0234886217621968,0.13361892104148865,0.0,0.1540858894586563,0.0,0.13702648878097534,0.0,0.0,0.13249103724956512,0.13332663476467133,0.0,0.14732635021209717,0.16212467849254608,0.0
238,2014-12-15,"[0.         0.1336402  0.         0.15466984 0.         0.13659333
 0.         0.         0.13304251 0.1339626  0.         0.1475007
 0.16059084]",1.1756114384264302,1.0757625739099193,0.037510487481633645,0.13364019989967346,0.0,0.1546698361635208,0.0,0.13659332692623138,0.0,0.0,0.13304251432418823,0.13396260142326355,0.0,0.14750069379806519,0.16059084236621857,0.0
239,2014-12-16,"[0.         0.1336659  0.         0.15497823 0.         0.13619687
 0.         0.         0.13294862 0.1336621  0.         0.14761175
 0.1609365 ]",1.1859423139171472,1.0931396245608298,0.015418844571290037,0.13366590440273285,0.0,0.15497823059558868,0.0,0.13619686663150787,0.0,0.0,0.1329486221075058,0.13366210460662842,0.0,0.14761175215244293,0.16093650460243225,0.0
240,2014-12-17,"[0.         0.13382712 0.         0.15488656 0.         0.13605402
 0.         0.         0.13292874 0.1335538  0.         0.14770445
 0.16104528]",1.1618013305458337,1.0670005277830918,0.0171435444246999,0.1338271200656891,0.0,0.15488655865192413,0.0,0.13605402410030365,0.0,0.0,0.1329287439584732,0.13355380296707153,0.0,0.14770445227622986,0.16104528307914734,0.0
241,2014-12-18,"[0.         0.11829204 0.         0.13733968 0.         0.11972666
 0.11644936 0.         0.11767618 0.1180547  0.         0.13065629
 0.14180505]",1.1656719111768685,1.0670596068364566,0.2705820856043782,0.11829204112291336,0.0,0.13733968138694763,0.0,0.11972665786743164,0.11644935607910156,0.0,0.11767617613077164,0.11805470287799835,0.0,0.13065628707408905,0.14180505275726318,0.0
242,2014-12-19,"[0.         0.13217941 0.         0.15466498 0.         0.1364019
 0.         0.         0.13231172 0.13334377 0.         0.14725295
 0.16384524]",1.2193116406828677,1.1154520461815163,0.2661123982059281,0.1321794092655182,0.0,0.15466497838497162,0.0,0.13640190660953522,0.0,0.0,0.13231171667575836,0.13334377110004425,0.0,0.14725294709205627,0.1638452410697937,0.0
243,2014-12-22,"[0.         0.13390714 0.         0.15532368 0.         0.13544431
 0.         0.         0.13336214 0.13378167 0.         0.14784013
 0.16034095]",1.216180292434108,1.1223508500521664,0.037586623921543334,0.13390713930130005,0.0,0.15532368421554565,0.0,0.13544431328773499,0.0,0.0,0.13336214423179626,0.13378167152404785,0.0,0.14784012734889984,0.16034094989299774,0.0
244,2014-12-23,"[0.         0.13378076 0.         0.155282   0.         0.135478
 0.         0.         0.13333017 0.13356252 0.         0.14783244
 0.16073413]",1.2346169124607962,1.1359888941675602,0.018078025808938743,0.13378076255321503,0.0,0.15528200566768646,0.0,0.13547800481319427,0.0,0.0,0.13333016633987427,0.13356252014636993,0.0,0.14783243834972382,0.1607341319322586,0.0
245,2014-12-24,"[0.         0.13368307 0.         0.15543292 0.         0.13564318
 0.         0.         0.13351235 0.13379245 0.         0.14769612
 0.16023993]",1.2415202534947156,1.139830275022016,0.01556683450423879,0.13368307054042816,0.0,0.15543292462825775,0.0,0.13564318418502808,0.0,0.0,0.13351234793663025,0.133792445063591,0.0,0.1476961225271225,0.16023993492126465,0.0
246,2014-12-26,"[0.         0.13367823 0.         0.15551646 0.         0.13544968
 0.         0.         0.13347378 0.1336803  0.         0.14785402
 0.16034749]",1.2101361804872202,1.1050677202789982,0.022149929940775106,0.13367822766304016,0.0,0.15551646053791046,0.0,0.13544967770576477,0.0,0.0,0.13347378373146057,0.1336802989244461,0.0,0.1478540152311325,0.16034749150276184,0.0
247,2014-12-29,"[0.         0.13365445 0.         0.15543796 0.         0.13557962
 0.         0.         0.13344674 0.1337762  0.         0.14774612
 0.16035892]",1.2283910692450857,1.123489056666861,0.03714714670954245,0.13365444540977478,0.0,0.15543796122074127,0.0,0.13557961583137512,0.0,0.0,0.13344673812389374,0.1337762027978897,0.0,0.14774611592292786,0.16035892069339752,0.0
248,2014-12-30,"[0.         0.13353191 0.         0.15532196 0.         0.13569488
 0.         0.         0.13348825 0.13360578 0.         0.14763175
 0.16072544]",1.2450343851545445,1.1384452747903568,0.019343299513273595,0.13353191316127777,0.0,0.15532195568084717,0.0,0.13569487631320953,0.0,0.0,0.1334882527589798,0.13360577821731567,0.0,0.14763174951076508,0.1607254445552826,0.0
249,2014-12-31,"[0.         0.13396372 0.         0.1553854  0.         0.13506602
 0.         0.         0.13371004 0.13387951 0.         0.14760624
 0.16038907]",1.2479792796096596,1.1348612171118193,0.021494368516638253,0.1339637190103531,0.0,0.15538540482521057,0.0,0.13506601750850677,0.0,0.0,0.13371004164218903,0.13387951254844666,0.0,0.1476062387228012,0.16038906574249268,0.0
250,2015-01-02,"[0.         0.11814184 0.         0.13743761 0.         0.11960305
 0.1164102  0.         0.1183589  0.11887148 0.         0.13036616
 0.14081076]",1.2659536772774418,1.1449969961271904,0.2905550339541762,0.11814184486865997,0.0,0.1374376118183136,0.0,0.11960305273532867,0.11641020327806473,0.0,0.11835889518260956,0.11887148022651672,0.0,0.13036616146564484,0.1408107578754425,0.0
251,2015-01-05,"[0.         0.18077166 0.         0.2041571  0.         0.18473808
 0.         0.         0.         0.         0.         0.19573236
 0.23460083]",1.2789536583768557,1.1500144202156672,0.8799829000793048,0.18077166378498077,0.0,0.20415709912776947,0.0,0.18473808467388153,0.0,0.0,0.0,0.0,0.0,0.19573235511779785,0.23460082709789276,0.0
252,2015-01-06,"[0.         0.1815687  0.         0.2083604  0.         0.18130803
 0.         0.         0.         0.         0.         0.19838287
 0.23038   ]",1.2535152051517455,1.129902357294086,0.03277464611799939,0.1815686970949173,0.0,0.20836040377616882,0.0,0.18130803108215332,0.0,0.0,0.0,0.0,0.0,0.19838286936283112,0.23037999868392944,0.0
253,2015-01-07,"[0.         0.1817184  0.         0.20796104 0.         0.18116343
 0.         0.         0.         0.         0.         0.19804871
 0.2311084 ]",1.226835461902037,1.1041297299484587,0.015487979622791755,0.1817183941602707,0.0,0.2079610377550125,0.0,0.18116343021392822,0.0,0.0,0.0,0.0,0.0,0.19804871082305908,0.2311083972454071,0.0
254,2015-01-08,"[0.         0.18209451 0.         0.20787038 0.         0.18109164
 0.         0.         0.         0.         0.         0.19825347
 0.23068999]",1.2155915289602315,1.0865281188931353,0.028216667231941387,0.1820945143699646,0.0,0.20787037909030914,0.0,0.18109163641929626,0.0,0.0,0.0,0.0,0.0,0.19825346767902374,0.23068998754024506,0.0
255,2015-01-09,"[0.         0.18203746 0.         0.20861277 0.         0.18098928
 0.         0.         0.         0.         0.         0.19871232
 0.22964819]",1.2352116994039757,1.1657951145736485,0.015750150965043994,0.18203745782375336,0.0,0.20861276984214783,0.0,0.18098928034305573,0.0,0.0,0.0,0.0,0.0,0.1987123191356659,0.2296481877565384,0.0
256,2015-01-12,"[0.         0.1818699  0.         0.20889388 0.         0.18050307
 0.         0.         0.         0.         0.         0.19894513
 0.229788  ]",1.2462733191560462,1.1753671096441887,0.011399051023958004,0.18186989426612854,0.0,0.20889388024806976,0.0,0.18050307035446167,0.0,0.0,0.0,0.0,0.0,0.19894513487815857,0.22978800535202026,0.0
257,2015-01-13,"[0.         0.18206497 0.         0.20872809 0.         0.18034083
 0.         0.         0.         0.         0.         0.19889653
 0.22996956]",1.2479856561530378,1.1843292526397486,0.010562010811664123,0.1820649653673172,0.0,0.20872808992862701,0.0,0.18034082651138306,0.0,0.0,0.0,0.0,0.0,0.19889652729034424,0.2299695611000061,0.0
258,2015-01-14,"[0.         0.18201494 0.         0.20883058 0.         0.18036418
 0.         0.         0.         0.         0.         0.19906951
 0.22972077]",1.2300647763569252,1.1882779474710852,0.02320040228206509,0.18201494216918945,0.0,0.2088305801153183,0.0,0.18036417663097382,0.0,0.0,0.0,0.0,0.0,0.19906951487064362,0.22972077131271362,0.0
259,2015-01-15,"[0.         0.18244427 0.         0.20868996 0.         0.17996567
 0.         0.         0.         0.         0.         0.1990291
 0.22987099]",1.1975703258734276,1.163856475595306,0.034559032206562666,0.1824442744255066,0.0,0.20868995785713196,0.0,0.17996567487716675,0.0,0.0,0.0,0.0,0.0,0.1990291029214859,0.2298709899187088,0.0
260,2015-01-16,"[0.         0.18212926 0.         0.20859267 0.         0.18041608
 0.         0.         0.         0.         0.         0.1988639
 0.22999811]",1.1903762408939325,1.168398485410346,0.02526683797255306,0.18212926387786865,0.0,0.20859266817569733,0.0,0.180416077375412,0.0,0.0,0.0,0.0,0.0,0.1988638937473297,0.22999811172485352,0.0
261,2015-01-20,"[0.         0.18266049 0.         0.20853765 0.         0.18013264
 0.         0.         0.         0.         0.         0.19901106
 0.22965819]",1.1538151784953752,1.1410912850877808,0.025589903316955282,0.18266049027442932,0.0,0.20853765308856964,0.0,0.1801326423883438,0.0,0.0,0.0,0.0,0.0,0.19901105761528015,0.22965818643569946,0.0
262,2015-01-21,"[0.         0.18256661 0.         0.20881909 0.         0.18063383
 0.         0.         0.         0.         0.         0.19900489
 0.22897556]",1.1918677621728897,1.178333295362353,0.011821421961770225,0.18256661295890808,0.0,0.20881909132003784,0.0,0.18063382804393768,0.0,0.0,0.0,0.0,0.0,0.1990048885345459,0.2289755642414093,0.0
263,2015-01-22,"[0.         0.18202995 0.         0.20777032 0.         0.18178557
 0.         0.         0.         0.         0.         0.19837137
 0.23004279]",1.162664948976214,1.1650047637771295,0.019696676962966002,0.18202994763851166,0.0,0.20777031779289246,0.0,0.18178556859493256,0.0,0.0,0.0,0.0,0.0,0.19837136566638947,0.23004278540611267,0.0
264,2015-01-23,"[0.         0.1818907  0.         0.20649947 0.         0.18292779
 0.         0.         0.         0.         0.         0.19749916
 0.23118289]",1.1400934325626428,1.1507655720978365,0.03297872745938232,0.18189069628715515,0.0,0.20649947226047516,0.0,0.18292778730392456,0.0,0.0,0.0,0.0,0.0,0.19749915599822998,0.23118288815021515,0.0
265,2015-01-26,"[0.         0.18203422 0.         0.20697178 0.         0.18237168
 0.         0.         0.         0.         0.         0.19777091
 0.23085143]",1.1561827175499515,1.160416916067114,0.023178092005799716,0.1820342242717743,0.0,0.20697177946567535,0.0,0.18237167596817017,0.0,0.0,0.0,0.0,0.0,0.19777090847492218,0.2308514267206192,0.0
266,2015-01-27,"[0.         0.1821786  0.         0.20706615 0.         0.18234405
 0.         0.         0.         0.         0.         0.19793172
 0.2304795 ]",1.1503503074977717,1.1628942958009891,0.015122577720910075,0.18217860162258148,0.0,0.207066148519516,0.0,0.18234404921531677,0.0,0.0,0.0,0.0,0.0,0.19793172180652618,0.23047949373722076,0.0
267,2015-01-28,"[0.         0.18173666 0.         0.20689538 0.         0.18255426
 0.         0.         0.         0.         0.         0.19762525
 0.23118846]",1.137462347314006,1.1706372686047597,0.02523027291756017,0.18173666298389435,0.0,0.2068953812122345,0.0,0.18255425989627838,0.0,0.0,0.0,0.0,0.0,0.19762524962425232,0.23118846118450165,0.0
268,2015-01-29,"[0.         0.18207625 0.         0.20717989 0.         0.18228704
 0.         0.         0.         0.         0.         0.19798067
 0.23047616]",1.1450593697977347,1.184490334205069,0.004116346009869378,0.18207624554634094,0.0,0.20717988908290863,0.0,0.1822870373725891,0.0,0.0,0.0,0.0,0.0,0.19798067212104797,0.23047615587711334,0.0
269,2015-01-30,"[0.         0.18234454 0.         0.20726843 0.         0.18215759
 0.         0.         0.         0.         0.         0.19806835
 0.2301611 ]",1.1124566025209788,1.1616636207046418,0.009172705415578429,0.18234454095363617,0.0,0.20726843178272247,0.0,0.18215759098529816,0.0,0.0,0.0,0.0,0.0,0.19806835055351257,0.23016110062599182,0.0
270,2015-02-02,"[0.         0.18225315 0.         0.20747547 0.         0.18181889
 0.         0.         0.         0.         0.         0.19809853
 0.23035401]",1.1094405328815602,1.1690725801658726,0.011525011102659471,0.1822531521320343,0.0,0.2074754685163498,0.0,0.181818887591362,0.0,0.0,0.0,0.0,0.0,0.19809852540493011,0.23035401105880737,0.0
271,2015-02-03,"[0.         0.18223554 0.         0.20713049 0.         0.18215568
 0.         0.         0.         0.         0.         0.19800742
 0.23047084]",1.0889811005333017,1.156386044615124,0.009733231149616347,0.18223553895950317,0.0,0.20713049173355103,0.0,0.18215568363666534,0.0,0.0,0.0,0.0,0.0,0.19800741970539093,0.23047083616256714,0.0
272,2015-02-04,"[0.         0.18222556 0.         0.2070075  0.         0.18220842
 0.         0.         0.         0.         0.         0.19779924
 0.23075925]",1.091281267735456,1.1544650910898102,0.019039700962231516,0.1822255551815033,0.0,0.207007497549057,0.0,0.18220841884613037,0.0,0.0,0.0,0.0,0.0,0.19779923558235168,0.23075924813747406,0.0
273,2015-02-05,"[0.         0.18199377 0.         0.20727162 0.         0.18198378
 0.         0.         0.         0.         0.         0.19793807
 0.23081279]",1.1102728489191,1.1549487453072278,0.008786365157272812,0.181993767619133,0.0,0.20727162063121796,0.0,0.18198378384113312,0.0,0.0,0.0,0.0,0.0,0.19793806970119476,0.23081278800964355,0.0
274,2015-02-06,"[0.         0.18200319 0.         0.20703082 0.         0.18216906
 0.         0.         0.         0.         0.         0.19785714
 0.23093982]",1.108501797827122,1.1685517753514927,0.011799557615097824,0.1820031851530075,0.0,0.20703081786632538,0.0,0.18216906487941742,0.0,0.0,0.0,0.0,0.0,0.19785714149475098,0.2309398204088211,0.0
275,2015-02-09,"[0.         0.18155555 0.         0.20738864 0.         0.18226822
 0.         0.         0.         0.         0.         0.19803162
 0.23075601]",1.1459148149010463,1.1956238192742272,0.02252298398255842,0.18155555427074432,0.0,0.20738863945007324,0.0,0.18226821720600128,0.0,0.0,0.0,0.0,0.0,0.19803161919116974,0.230756014585495,0.0
276,2015-02-10,"[0.         0.18194512 0.         0.20714462 0.         0.18252839
 0.         0.         0.         0.         0.         0.1978627
 0.23051916]",1.1446025244994757,1.1861530605738122,0.022089575236707907,0.18194511532783508,0.0,0.2071446180343628,0.0,0.18252839148044586,0.0,0.0,0.0,0.0,0.0,0.19786269962787628,0.2305191606283188,0.0
277,2015-02-11,"[0.         0.18205598 0.         0.20694967 0.         0.18332231
 0.         0.         0.         0.         0.         0.19775379
 0.22991827]",1.1516795660855632,1.1961365124884493,0.02056774226867359,0.1820559799671173,0.0,0.20694966614246368,0.0,0.18332231044769287,0.0,0.0,0.0,0.0,0.0,0.19775378704071045,0.22991827130317688,0.0
278,2015-02-12,"[0.         0.18170121 0.         0.20681679 0.         0.1832249
 0.         0.         0.         0.         0.         0.1976122
 0.23064487]",1.1429158323587099,1.2105973167315054,0.015070750422868364,0.18170121312141418,0.0,0.20681679248809814,0.0,0.1832249015569687,0.0,0.0,0.0,0.0,0.0,0.1976121962070465,0.23064486682415009,0.0
279,2015-02-13,"[0.         0.18183047 0.         0.20706977 0.         0.18293579
 0.         0.         0.         0.         0.         0.1978555
 0.23030847]",1.164445425090563,1.23384285588924,0.007755317414699541,0.18183046579360962,0.0,0.2070697695016861,0.0,0.18293578922748566,0.0,0.0,0.0,0.0,0.0,0.19785550236701965,0.23030847311019897,0.0
280,2015-02-17,"[0.         0.18183516 0.         0.20745791 0.         0.18260594
 0.         0.         0.         0.         0.         0.19807342
 0.23002762]",1.1762569144039485,1.2371315463863968,0.018868855095484922,0.18183515965938568,0.0,0.20745791494846344,0.0,0.18260593712329865,0.0,0.0,0.0,0.0,0.0,0.19807341694831848,0.23002761602401733,0.0
281,2015-02-18,"[0.         0.15214097 0.15516385 0.17158055 0.         0.16502558
 0.         0.         0.         0.         0.         0.16227497
 0.19381408]",1.1782485177062587,1.245446121957011,0.3650250955868061,0.15214097499847412,0.15516385436058044,0.17158055305480957,0.0,0.16502557694911957,0.0,0.0,0.0,0.0,0.0,0.16227497160434723,0.19381408393383026,0.0
