,Date,Weights,Profit,Base Profit,Volume,ASYS,TRT,VECO,IVAC,BCRX,TECH,TTNP,NBIX,OLN,GRA,FMC,BCPC,cash
186,2014-10-01,"[0.         0.         0.12439312 0.         0.13011739 0.20443699
 0.16689421 0.1488557  0.         0.11219653 0.11310609 0.
 0.        ]",1.2642876710060542,1.1051483807971736,0.012500202881679764,0.0,0.12439312040805817,0.0,0.13011738657951355,0.2044369876384735,0.16689421236515045,0.14885570108890533,0.0,0.11219652742147446,0.11310609430074692,0.0,0.0,0.0
187,2014-10-02,"[0.         0.         0.12463138 0.         0.12997358 0.20444055
 0.16734709 0.1488147  0.         0.1118614  0.1129313  0.
 0.        ]",1.2393417140142406,1.0856147416856783,0.01462966861754516,0.0,0.1246313825249672,0.0,0.12997357547283173,0.20444054901599884,0.16734708845615387,0.14881469309329987,0.0,0.11186140030622482,0.11293130367994308,0.0,0.0,0.0
188,2014-10-03,"[0.         0.         0.12478319 0.         0.13006227 0.20439883
 0.16719946 0.14977019 0.         0.11166453 0.11212153 0.
 0.        ]",1.2257632021233964,1.0716882030140122,0.011855479478826524,0.0,0.12478318810462952,0.0,0.1300622671842575,0.20439882576465607,0.16719946265220642,0.14977018535137177,0.0,0.1116645336151123,0.11212152987718582,0.0,0.0,0.0
189,2014-10-06,"[0.         0.         0.12473027 0.         0.12994635 0.20468533
 0.1676818  0.14909324 0.         0.11174531 0.11211765 0.
 0.        ]",1.2530922114590535,1.0948015056698648,0.021368255208321973,0.0,0.12473027408123016,0.0,0.12994635105133057,0.20468533039093018,0.16768179833889008,0.14909324049949646,0.0,0.11174531280994415,0.11211764812469482,0.0,0.0,0.0
190,2014-10-07,"[0.         0.         0.12444489 0.         0.12985319 0.20469634
 0.16758381 0.14954521 0.         0.11203247 0.11184409 0.
 0.        ]",1.2629025370005724,1.0951073347673819,0.08097044025751225,0.0,0.1244448870420456,0.0,0.12985318899154663,0.20469634234905243,0.16758380830287933,0.14954520761966705,0.0,0.1120324656367302,0.11184408515691757,0.0,0.0,0.0
191,2014-10-08,"[0.         0.         0.12458773 0.         0.12944874 0.20476885
 0.16804604 0.14927623 0.         0.11183348 0.11203892 0.
 0.        ]",1.2426684984168734,1.069536219046252,0.03407758373729231,0.0,0.12458772957324982,0.0,0.12944874167442322,0.2047688513994217,0.1680460423231125,0.1492762267589569,0.0,0.11183347553014755,0.11203891783952713,0.0,0.0,0.0
192,2014-10-09,"[0.         0.         0.12438051 0.         0.12899409 0.20481049
 0.16822748 0.14924644 0.         0.11231325 0.11202776 0.
 0.        ]",1.222994881251352,1.0494113381499428,0.01388973824470334,0.0,0.12438051402568817,0.0,0.12899409234523773,0.2048104852437973,0.16822747886180878,0.1492464393377304,0.0,0.11231324821710587,0.11202776432037354,0.0,0.0,0.0
193,2014-10-10,"[0.         0.         0.12424146 0.         0.12900378 0.20488533
 0.16802247 0.14942381 0.         0.11247515 0.11194804 0.
 0.        ]",1.2379751523172169,1.0730355695202096,0.03762091374152878,0.0,0.12424145638942719,0.0,0.12900377810001373,0.204885333776474,0.16802246868610382,0.14942380785942078,0.0,0.11247514933347702,0.11194803565740585,0.0,0.0,0.0
194,2014-10-13,"[0.         0.         0.12381046 0.         0.12892304 0.20451696
 0.16784619 0.14960903 0.         0.11275568 0.11253866 0.
 0.        ]",1.224677950489626,1.0460517068097597,0.03427799706878474,0.0,0.12381045520305634,0.0,0.12892304360866547,0.2045169621706009,0.1678461879491806,0.1496090292930603,0.0,0.1127556785941124,0.1125386580824852,0.0,0.0,0.0
195,2014-10-14,"[0.         0.         0.12369984 0.         0.12883058 0.20452133
 0.16869101 0.14940321 0.         0.11240331 0.11245074 0.
 0.        ]",1.2137173425663403,1.038168357346434,0.05355199799251014,0.0,0.12369983643293381,0.0,0.12883058190345764,0.2045213282108307,0.1686910092830658,0.14940321445465088,0.0,0.11240331083536148,0.1124507412314415,0.0,0.0,0.0
196,2014-10-15,"[0.         0.         0.12342413 0.         0.12886725 0.20448427
 0.16948746 0.14912134 0.         0.11222443 0.11239105 0.
 0.        ]",1.1839898449634652,1.022321230270726,0.031944790828610875,0.0,0.12342412769794464,0.0,0.1288672536611557,0.2044842690229416,0.16948746144771576,0.14912134408950806,0.0,0.11222442984580994,0.11239105463027954,0.0,0.0,0.0
197,2014-10-16,"[0.         0.         0.1234943  0.         0.1294089  0.20464934
 0.16969134 0.14794551 0.         0.1122161  0.11259452 0.
 0.        ]",1.2012526102557262,1.0244607080874375,0.03370639653916446,0.0,0.12349430471658707,0.0,0.12940889596939087,0.20464934408664703,0.16969133913516998,0.14794550836086273,0.0,0.11221610009670258,0.11259451508522034,0.0,0.0,0.0
198,2014-10-17,"[0.         0.         0.12358381 0.         0.1295898  0.2049202
 0.16998942 0.14724852 0.         0.11222389 0.11244439 0.
 0.        ]",1.2462769598772956,1.05965783970326,0.048447393086032214,0.0,0.12358380854129791,0.0,0.12958979606628418,0.2049202024936676,0.1699894219636917,0.1472485214471817,0.0,0.11222389340400696,0.11244438588619232,0.0,0.0,0.0
199,2014-10-20,"[0.         0.         0.12357336 0.         0.13020055 0.20474705
 0.16984142 0.14676538 0.         0.11197337 0.11289888 0.
 0.        ]",1.295647656340228,1.1107184325670443,0.05023521118080056,0.0,0.12357335537672043,0.0,0.1302005499601364,0.2047470510005951,0.16984142363071442,0.14676538109779358,0.0,0.1119733676314354,0.11289887875318527,0.0,0.0,0.0
200,2014-10-21,"[0.         0.         0.12369188 0.         0.13018903 0.20463291
 0.16948125 0.14703636 0.         0.11184902 0.11311951 0.
 0.        ]",1.2555206730750021,1.0762993550338555,0.021587830511069023,0.0,0.12369187921285629,0.0,0.13018903136253357,0.20463290810585022,0.16948124766349792,0.1470363587141037,0.0,0.11184902489185333,0.11311951279640198,0.0,0.0,0.0
201,2014-10-22,"[0.         0.         0.12365191 0.         0.13023259 0.20469317
 0.16916284 0.1470657  0.         0.11205962 0.11313415 0.
 0.        ]",1.2694399156393457,1.0946696206129773,0.03930747313733049,0.0,0.1236519142985344,0.0,0.13023258745670319,0.20469316840171814,0.1691628396511078,0.14706569910049438,0.0,0.11205961555242538,0.11313415318727493,0.0,0.0,0.0
202,2014-10-23,"[0.         0.         0.12389585 0.         0.13027395 0.20483471
 0.16922367 0.14647299 0.         0.1118717  0.11342714 0.
 0.        ]",1.2900294499345928,1.1072030195274514,0.02284743243994934,0.0,0.12389585375785828,0.0,0.1302739530801773,0.2048347145318985,0.16922366619110107,0.1464729905128479,0.0,0.11187169700860977,0.11342713981866837,0.0,0.0,0.0
203,2014-10-24,"[0.         0.         0.12362951 0.         0.13049819 0.20460738
 0.1692068  0.14654799 0.         0.11198246 0.11352771 0.
 0.        ]",1.2853707798536187,1.0995681535386295,0.025253138183475146,0.0,0.12362951040267944,0.0,0.13049818575382233,0.20460738241672516,0.16920679807662964,0.14654798805713654,0.0,0.11198245733976364,0.11352770775556564,0.0,0.0,0.0
204,2014-10-27,"[0.         0.         0.1234583  0.         0.13076946 0.20451672
 0.16890858 0.1464783  0.         0.1122857  0.11358296 0.
 0.        ]",1.262221763638857,1.0948298533856673,0.028464761138709497,0.0,0.12345829606056213,0.0,0.13076946139335632,0.2045167237520218,0.16890858113765717,0.1464782953262329,0.0,0.11228570342063904,0.11358296126127243,0.0,0.0,0.0
205,2014-10-28,"[0.         0.         0.12348282 0.         0.13151951 0.20412892
 0.1686245  0.14519693 0.         0.11260185 0.11444549 0.
 0.        ]",1.262715495341435,1.0950040162362766,0.0333491201228534,0.0,0.12348282337188721,0.0,0.13151951134204865,0.2041289210319519,0.16862450540065765,0.14519692957401276,0.0,0.11260184645652771,0.11444548517465591,0.0,0.0,0.0
206,2014-10-29,"[0.         0.         0.12339723 0.         0.13116929 0.20420459
 0.16841453 0.14605564 0.         0.11285357 0.11390518 0.
 0.        ]",1.26095335175668,1.09319731796272,0.02205674053707853,0.0,0.12339723110198975,0.0,0.13116928935050964,0.20420458912849426,0.16841453313827515,0.14605563879013062,0.0,0.11285357177257538,0.1139051765203476,0.0,0.0,0.0
207,2014-10-30,"[0.         0.         0.12308488 0.         0.13127224 0.20413305
 0.16813865 0.14611094 0.         0.11314967 0.11411059 0.
 0.        ]",1.2828054702887843,1.1197456129829622,0.009764888031729509,0.0,0.12308488041162491,0.0,0.13127224147319794,0.2041330486536026,0.16813865303993225,0.14611093699932098,0.0,0.11314967274665833,0.11411058902740479,0.0,0.0,0.0
208,2014-10-31,"[0.         0.         0.1229618  0.         0.13163036 0.2038056
 0.16827102 0.14557832 0.         0.11311162 0.11464132 0.
 0.        ]",1.2475894131554588,1.0965619497141617,0.028010693222680537,0.0,0.12296179682016373,0.0,0.13163036108016968,0.2038055956363678,0.1682710200548172,0.1455783247947693,0.0,0.11311161518096924,0.11464132368564606,0.0,0.0,0.0
209,2014-11-03,"[0.         0.         0.12321101 0.         0.13187616 0.20400572
 0.16779564 0.14524741 0.         0.11322084 0.11464321 0.
 0.        ]",1.286691576329821,1.1411419548612827,0.021565616159005593,0.0,0.12321101129055023,0.0,0.1318761557340622,0.20400571823120117,0.16779564321041107,0.1452474147081375,0.0,0.11322084069252014,0.11464320868253708,0.0,0.0,0.0
210,2014-11-04,"[0.         0.         0.12320751 0.         0.13205406 0.20393267
 0.16719258 0.14555345 0.         0.1136663  0.11439338 0.
 0.        ]",1.2712529048177599,1.129783122612022,0.023600365091066215,0.0,0.12320750951766968,0.0,0.13205406069755554,0.20393267273902893,0.16719257831573486,0.14555345475673676,0.0,0.11366630345582962,0.11439338326454163,0.0,0.0,0.0
211,2014-11-05,"[0.         0.         0.12340627 0.         0.13137767 0.20417884
 0.16728097 0.14628024 0.         0.11377525 0.11370077 0.
 0.        ]",1.2591764042144284,1.1146351100593384,0.0291071376199188,0.0,0.12340626865625381,0.0,0.1313776671886444,0.2041788399219513,0.16728097200393677,0.14628024399280548,0.0,0.11377525329589844,0.11370076984167099,0.0,0.0,0.0
212,2014-11-06,"[0.         0.         0.12346256 0.         0.13090384 0.20444684
 0.16775413 0.14633916 0.         0.11385352 0.11323991 0.
 0.        ]",1.26697805868622,1.11346267882223,0.015479865813088219,0.0,0.12346255779266357,0.0,0.13090384006500244,0.20444683730602264,0.167754128575325,0.14633916318416595,0.0,0.11385352164506912,0.11323991417884827,0.0,0.0,0.0
213,2014-11-07,"[0.         0.         0.12359224 0.         0.13071139 0.20462061
 0.16792749 0.14610025 0.         0.11375934 0.11328864 0.
 0.        ]",1.2706219971513584,1.1135620619064635,0.024392538895188404,0.0,0.12359224259853363,0.0,0.1307113915681839,0.2046206146478653,0.16792748868465424,0.146100252866745,0.0,0.11375933885574341,0.11328864097595215,0.0,0.0,0.0
214,2014-11-10,"[0.         0.         0.12385494 0.         0.13075972 0.20468007
 0.16814743 0.14546889 0.         0.11365979 0.11342918 0.
 0.        ]",1.2412951588827976,1.1070228430792928,0.019498186270461758,0.0,0.12385494261980057,0.0,0.13075971603393555,0.20468007028102875,0.16814742982387543,0.14546889066696167,0.0,0.11365979164838791,0.11342918127775192,0.0,0.0,0.0
215,2014-11-11,"[0.         0.         0.12372964 0.         0.13095987 0.20453754
 0.16787274 0.14592887 0.         0.11364614 0.11332518 0.
 0.        ]",1.2408430018942689,1.1121577926489714,0.04115887878012259,0.0,0.1237296387553215,0.0,0.1309598684310913,0.2045375406742096,0.16787274181842804,0.14592887461185455,0.0,0.11364614218473434,0.11332517862319946,0.0,0.0,0.0
216,2014-11-12,"[0.         0.         0.12343831 0.         0.13108878 0.2045111
 0.16785926 0.1457118  0.         0.11401102 0.11337976 0.
 0.        ]",1.2671202353108544,1.1265709205114431,0.013358336818848168,0.0,0.12343830615282059,0.0,0.13108877837657928,0.2045111060142517,0.1678592562675476,0.14571179449558258,0.0,0.1140110194683075,0.11337976157665253,0.0,0.0,0.0
217,2014-11-13,"[0.         0.         0.12282849 0.         0.13237964 0.2041908
 0.16747741 0.14670552 0.         0.11356549 0.1128526  0.
 0.        ]",1.238039811302444,1.1164211084064455,0.03058019362371819,0.0,0.12282849103212357,0.0,0.13237963616847992,0.20419080555438995,0.16747741401195526,0.1467055231332779,0.0,0.11356548964977264,0.11285259574651718,0.0,0.0,0.0
218,2014-11-14,"[0.         0.         0.12287376 0.         0.13195288 0.20312588
 0.16654189 0.14840396 0.         0.11328315 0.11381847 0.
 0.        ]",1.260273562588379,1.127331736223602,0.021571043871742458,0.0,0.12287376075983047,0.0,0.13195288181304932,0.20312587916851044,0.16654188930988312,0.14840395748615265,0.0,0.11328314989805222,0.1138184666633606,0.0,0.0,0.0
219,2014-11-17,"[0.         0.         0.12306432 0.         0.1317247  0.20312399
 0.16633795 0.14881335 0.         0.11322626 0.11370939 0.
 0.        ]",1.2448385179198591,1.1136586239495643,0.01827475544450555,0.0,0.123064324259758,0.0,0.13172470033168793,0.20312398672103882,0.16633795201778412,0.14881335198879242,0.0,0.1132262647151947,0.11370939016342163,0.0,0.0,0.0
220,2014-11-18,"[0.10682125 0.08806552 0.11245389 0.         0.12087511 0.13466051
 0.13155974 0.11802061 0.         0.08794266 0.0996007  0.
 0.        ]",1.233630510256307,1.1048977657909416,0.35222990472351606,0.08806551992893219,0.112453892827034,0.0,0.12087511271238327,0.1346605122089386,0.13155974447727203,0.11802060902118683,0.0,0.08794265985488892,0.09960070252418518,0.0,0.0,0.10682124644517899
221,2014-11-19,"[0.10614926 0.08820327 0.11262207 0.         0.12133569 0.13437909
 0.13084735 0.1189578  0.         0.08800463 0.09950078 0.
 0.        ]",1.2226245878715187,1.1002745380782883,0.011696879054297388,0.08820327371358871,0.11262207478284836,0.0,0.12133569270372391,0.1343790888786316,0.13084734976291656,0.11895780265331268,0.0,0.08800462633371353,0.09950078278779984,0.0,0.0,0.10614926367998123
222,2014-11-20,"[0.10573958 0.08848644 0.11283578 0.         0.12175781 0.13454534
 0.13021666 0.11912058 0.         0.08812218 0.09917564 0.
 0.        ]",1.2267867891787756,1.1054977244669284,0.016260934137962826,0.0884864404797554,0.11283577978610992,0.0,0.12175781279802322,0.13454534113407135,0.13021665811538696,0.11912058293819427,0.0,0.0881221815943718,0.09917563945055008,0.0,0.0,0.10573957860469818
223,2014-11-21,"[0.10538094 0.08857324 0.11302029 0.         0.12213869 0.1342415
 0.1297689  0.11972079 0.         0.08799356 0.09916206 0.
 0.        ]",1.1909097722012112,1.0784768262694904,0.02705934618330127,0.08857323974370956,0.11302029341459274,0.0,0.12213869392871857,0.1342415064573288,0.12976889312267303,0.11972078680992126,0.0,0.0879935622215271,0.09916205704212189,0.0,0.0,0.10538094490766525
224,2014-11-24,"[0.10531311 0.08849744 0.11301802 0.         0.12220696 0.13438071
 0.12961695 0.11970035 0.         0.08825551 0.09901095 0.
 0.        ]",1.2237031824424571,1.1048673869052623,0.025867070648625236,0.08849744498729706,0.11301802098751068,0.0,0.12220695614814758,0.13438071310520172,0.12961694598197937,0.1197003498673439,0.0,0.08825550973415375,0.09901095181703568,0.0,0.0,0.10531311482191086
225,2014-11-25,"[0.10597772 0.08827019 0.11297052 0.         0.12155697 0.13444804
 0.13026787 0.11928335 0.         0.08828998 0.09893533 0.
 0.        ]",1.2141007016706928,1.0918860322256372,0.016968893479987163,0.08827019482851028,0.11297052353620529,0.0,0.12155696749687195,0.13444803655147552,0.13026787340641022,0.11928334832191467,0.0,0.08828998357057571,0.0989353284239769,0.0,0.0,0.10597772151231766
226,2014-11-26,"[0.10637696 0.08829079 0.11287003 0.         0.12124974 0.13467751
 0.1305998  0.11861223 0.         0.08854084 0.09878213 0.
 0.        ]",1.2249334383377042,1.1066287871557683,0.015485645769285515,0.08829078823328018,0.11287003010511398,0.0,0.1212497428059578,0.13467751443386078,0.13059979677200317,0.11861222982406616,0.0,0.08854084461927414,0.09878212958574295,0.0,0.0,0.10637696087360382
227,2014-11-28,"[0.1062888  0.08864859 0.11287224 0.         0.12150306 0.13436943
 0.13014446 0.11880618 0.         0.08867228 0.09869494 0.
 0.        ]",1.2112396876580005,1.0953666640053077,0.017616025397479695,0.08864858746528625,0.11287224292755127,0.0,0.12150305509567261,0.13436943292617798,0.13014446198940277,0.11880617588758469,0.0,0.08867228031158447,0.09869494289159775,0.0,0.0,0.10628879815340042
228,2014-12-01,"[0.10654128 0.08867466 0.1129299  0.         0.12135907 0.1344371
 0.13019013 0.11852366 0.         0.08900429 0.09833992 0.
 0.        ]",1.236868716383394,1.116443770777023,0.018017156624263356,0.08867465704679489,0.11292990297079086,0.0,0.12135907262563705,0.13443709909915924,0.13019013404846191,0.11852365732192993,0.0,0.089004285633564,0.09833991527557373,0.0,0.0,0.10654128342866898
229,2014-12-02,"[0.10654856 0.0886786  0.1130614  0.         0.12141644 0.13416705
 0.13002181 0.11891463 0.         0.08901598 0.09817554 0.
 0.        ]",1.2132670419360556,1.0956102331096687,0.024159131624985824,0.08867859840393066,0.11306139826774597,0.0,0.12141644209623337,0.13416704535484314,0.1300218105316162,0.1189146339893341,0.0,0.08901597559452057,0.0981755405664444,0.0,0.0,0.10654855519533157
230,2014-12-03,"[0.10727029 0.08837651 0.11326604 0.         0.12080276 0.13430618
 0.13068993 0.11845318 0.         0.08912172 0.09771335 0.
 0.        ]",1.2048313303615712,1.0796566248677115,0.016743981649448944,0.08837650716304779,0.11326604336500168,0.0,0.12080276012420654,0.1343061774969101,0.13068993389606476,0.11845318228006363,0.0,0.08912172168493271,0.09771335124969482,0.0,0.0,0.10727029293775558
231,2014-12-04,"[0.1069876  0.08841676 0.11324918 0.         0.12111643 0.13432416
 0.13023524 0.11851326 0.         0.08939327 0.09776407 0.
 0.        ]",1.207112903582337,1.089220759519501,0.015082349763831621,0.08841676265001297,0.11324918270111084,0.0,0.12111642956733704,0.13432416319847107,0.1302352398633957,0.11851325631141663,0.0,0.0893932655453682,0.09776407480239868,0.0,0.0,0.1069876030087471
232,2014-12-05,"[0.10738432 0.08853803 0.1130654  0.         0.12074099 0.13423498
 0.13062781 0.11827675 0.         0.08931005 0.09782167 0.
 0.        ]",1.2218116898204616,1.0950481961174947,0.019512018480164962,0.0885380282998085,0.11306539922952652,0.0,0.12074098736047745,0.1342349797487259,0.1306278109550476,0.11827675253152847,0.0,0.08931005001068115,0.0978216677904129,0.0,0.0,0.1073843240737915
233,2014-12-08,"[0.10735541 0.08871435 0.1131684  0.         0.12083199 0.13414279
 0.13056898 0.118171   0.         0.08927822 0.09776889 0.
 0.        ]",1.2106242808331709,1.086848220359124,0.019320903165079038,0.0887143462896347,0.11316840350627899,0.0,0.12083198875188828,0.13414278626441956,0.1305689811706543,0.11817099899053574,0.0,0.0892782211303711,0.0977688878774643,0.0,0.0,0.10735540837049484
234,2014-12-09,"[0.10775246 0.08869283 0.11309957 0.         0.12042952 0.13444836
 0.13135774 0.11742552 0.         0.08909832 0.09769564 0.
 0.        ]",1.20193594303061,1.0842184766867469,0.02394500825347814,0.08869282901287079,0.11309956759214401,0.0,0.12042951583862305,0.1344483643770218,0.13135774433612823,0.11742552369832993,0.0,0.08909831941127777,0.09769564121961594,0.0,0.0,0.10775246471166611
235,2014-12-10,"[0.10826659 0.08836683 0.11327585 0.         0.11998584 0.13464178
 0.13182011 0.11710631 0.         0.08923591 0.09730077 0.
 0.        ]",1.1810004500984703,1.0585882127205342,0.019914138808442887,0.08836682885885239,0.11327584832906723,0.0,0.11998584121465683,0.13464178144931793,0.13182011246681213,0.11710631102323532,0.0,0.08923590928316116,0.09730076789855957,0.0,0.0,0.10826659202575684
236,2014-12-11,"[0.10854628 0.08832268 0.11346661 0.         0.11961089 0.13500376
 0.13240188 0.11669889 0.         0.08918931 0.09675973 0.
 0.        ]",1.2006587506167186,1.0788395551420447,0.009798474460870935,0.08832268416881561,0.11346660554409027,0.0,0.11961089074611664,0.13500376045703888,0.13240188360214233,0.11669889092445374,0.0,0.089189313352108,0.09675972908735275,0.0,0.0,0.10854627937078476
237,2014-12-12,"[0.10914977 0.08790982 0.11357202 0.         0.11915676 0.13512577
 0.13314073 0.11628423 0.         0.08920199 0.09645894 0.
 0.        ]",1.1946599100459834,1.0924103552735807,0.02353696595736855,0.08790981769561768,0.11357201635837555,0.0,0.11915676295757294,0.1351257711648941,0.13314072787761688,0.11628422886133194,0.0,0.08920198678970337,0.09645894169807434,0.0,0.0,0.10914976894855499
238,2014-12-15,"[0.10819723 0.08895129 0.11323626 0.         0.12040568 0.13413659
 0.13165087 0.11688537 0.         0.08911318 0.09742352 0.
 0.        ]",1.17820425494351,1.0759777694530523,0.021777227541255027,0.08895128965377808,0.11323626339435577,0.0,0.12040568143129349,0.13413658738136292,0.1316508650779724,0.11688537150621414,0.0,0.08911318331956863,0.09742352366447449,0.0,0.0,0.10819723457098007
239,2014-12-16,"[0.10851189 0.08870541 0.11318912 0.         0.12043607 0.13402167
 0.13200776 0.11638312 0.         0.08931614 0.09742887 0.
 0.        ]",1.1961413493730673,1.0933582962091402,0.0337441162869337,0.0887054055929184,0.11318911612033844,0.0,0.12043607234954834,0.13402166962623596,0.13200776278972626,0.11638312041759491,0.0,0.08931613713502884,0.09742887318134308,0.0,0.0,0.10851188749074936
240,2014-12-17,"[0.10884256 0.08883057 0.11315043 0.         0.12022492 0.1339851
 0.1321858  0.11604616 0.         0.08948101 0.09725344 0.
 0.        ]",1.1715272299276818,1.067213970566535,0.020111350841946738,0.08883056789636612,0.11315043270587921,0.0,0.12022491544485092,0.13398510217666626,0.13218580186367035,0.11604616045951843,0.0,0.08948101103305817,0.09725344181060791,0.0,0.0,0.10884255915880203
241,2014-12-18,"[0.10863823 0.08893511 0.11281054 0.         0.12070065 0.13366082
 0.1317305  0.11585766 0.         0.08988972 0.09777676 0.
 0.        ]",1.1743343645719073,1.0672730614380737,0.01255710565623487,0.08893510699272156,0.11281053721904755,0.0,0.1207006499171257,0.13366082310676575,0.13173049688339233,0.11585766077041626,0.0,0.08988972008228302,0.09777675569057465,0.0,0.0,0.1086382269859314
242,2014-12-19,"[0.10908426 0.08833711 0.1124443  0.         0.12015761 0.13411681
 0.13258316 0.11518737 0.         0.08998953 0.09809987 0.
 0.        ]",1.2077403682778127,1.115675181206603,0.013819957615446727,0.08833710849285126,0.11244429647922516,0.0,0.12015761435031891,0.13411681354045868,0.1325831562280655,0.11518736928701401,0.0,0.08998952805995941,0.09809987246990204,0.0,0.0,0.10908425599336624
243,2014-12-22,"[0.10922597 0.08822529 0.11253987 0.         0.11999674 0.13429004
 0.13273597 0.11506061 0.         0.09006719 0.09785832 0.
 0.        ]",1.21602201371045,1.1225753651139656,0.022030066162669726,0.08822529017925262,0.1125398725271225,0.0,0.11999674141407013,0.13429003953933716,0.1327359676361084,0.11506060510873795,0.0,0.09006719291210175,0.09785832464694977,0.0,0.0,0.10922596603631973
244,2014-12-23,"[0.1091552  0.0885281  0.11272673 0.         0.12007003 0.13429335
 0.13254556 0.11510938 0.         0.09009726 0.09747438 0.
 0.        ]",1.220477488890649,1.136216137383677,0.011718638094313562,0.0885281041264534,0.11272673308849335,0.0,0.12007002532482147,0.1342933475971222,0.1325455605983734,0.11510937660932541,0.0,0.09009726345539093,0.09747438132762909,0.0,0.0,0.10915520042181015
245,2014-12-24,"[0.10854316 0.08875497 0.11260455 0.         0.12067133 0.13403675
 0.13156813 0.11568991 0.         0.09023646 0.09789479 0.
 0.        ]",1.239103660537162,1.1400582866679512,0.00957448443669924,0.08875496685504913,0.1126045510172844,0.0,0.1206713318824768,0.13403674960136414,0.13156813383102417,0.11568991094827652,0.0,0.09023646265268326,0.09789478778839111,0.0,0.0,0.10854315757751465
246,2014-12-26,"[0.10887408 0.08870818 0.11244545 0.         0.12037142 0.13416418
 0.13198006 0.11517856 0.         0.09032705 0.09795099 0.
 0.        ]",1.2151659818468472,1.1052887780235523,0.015031927419145164,0.08870817720890045,0.11244545131921768,0.0,0.12037142366170883,0.13416418433189392,0.1319800615310669,0.11517855525016785,0.0,0.09032704681158066,0.09795098751783371,0.0,0.0,0.10887407511472702
247,2014-12-29,"[0.10905761 0.08833677 0.11251526 0.         0.12023945 0.13429308
 0.13214861 0.11518211 0.         0.09040493 0.09782218 0.
 0.        ]",1.2399892804075505,1.123713799415509,0.02357288943991126,0.0883367732167244,0.11251526325941086,0.0,0.12023945152759552,0.1342930793762207,0.1321486085653305,0.11518210917711258,0.0,0.0904049277305603,0.09782218188047409,0.0,0.0,0.10905761271715164
248,2014-12-30,"[0.10913137 0.08842085 0.11258015 0.         0.12006001 0.13448828
 0.13230523 0.11510583 0.         0.09041688 0.09749138 0.
 0.        ]",1.2460059227516858,1.1386730093808486,0.015567999340046533,0.08842084556818008,0.11258015036582947,0.0,0.1200600117444992,0.1344882845878601,0.13230523467063904,0.11510583013296127,0.0,0.09041687846183777,0.09749137610197067,0.0,0.0,0.10913136601448059
249,2014-12-31,"[0.11831883 0.         0.12207006 0.         0.13096462 0.14705959
 0.14604615 0.1256724  0.         0.09985177 0.11001655 0.
 0.        ]",1.2418554203525463,1.1350882347474203,0.20330329352635962,0.0,0.1220700591802597,0.0,0.13096462190151215,0.1470595896244049,0.14604614675045013,0.12567239999771118,0.0,0.09985177218914032,0.11001655459403992,0.0,0.0,0.1183188259601593
250,2015-01-02,"[0.11739404 0.         0.12205301 0.         0.13185781 0.14676717
 0.14512864 0.12624638 0.         0.09971255 0.11084035 0.
 0.        ]",1.23577952736625,1.1452260413240052,0.018789266125841107,0.0,0.12205301225185394,0.0,0.13185781240463257,0.14676716923713684,0.14512863755226135,0.126246377825737,0.0,0.0997125506401062,0.11084035038948059,0.0,0.0,0.11739404499530792
251,2015-01-05,"[0.09065144 0.0877521  0.11313131 0.         0.12281694 0.13242413
 0.13050619 0.1227545  0.         0.08820724 0.11175615 0.
 0.        ]",1.2354096599701094,1.1502444690979867,0.18364190522072896,0.0877520963549614,0.11313130706548691,0.0,0.12281694263219833,0.13242413103580475,0.13050618767738342,0.12275449931621552,0.0,0.08820723742246628,0.11175615340471268,0.0,0.0,0.09065143764019012
252,2015-01-06,"[0.1001683  0.         0.12267406 0.         0.13016939 0.14569895
 0.14792688 0.13235344 0.         0.09766416 0.12334484 0.
 0.        ]",1.2067669003414683,1.1301283829593791,0.217866281314328,0.0,0.12267405539751053,0.0,0.13016939163208008,0.14569894969463348,0.14792688190937042,0.13235343992710114,0.0,0.09766416251659393,0.12334483861923218,0.0,0.0,0.10016830265522003
253,2015-01-07,"[0.10106079 0.         0.12271954 0.         0.12934417 0.14568454
 0.14910626 0.13175608 0.         0.09758857 0.12274007 0.
 0.        ]",1.2009712452049923,1.104350600057429,0.02718459526772767,0.0,0.12271954119205475,0.0,0.1293441653251648,0.14568454027175903,0.14910626411437988,0.13175608217716217,0.0,0.09758856892585754,0.12274007499217987,0.0,0.0,0.10106078535318375
254,2015-01-08,"[0.1009595  0.         0.12279404 0.         0.12919866 0.14555264
 0.1492554  0.13197139 0.         0.09738887 0.12287949 0.
 0.        ]",1.1887259448989258,1.0867454679758652,0.013142446619082593,0.0,0.12279403954744339,0.0,0.12919865548610687,0.1455526351928711,0.1492553949356079,0.13197138905525208,0.0,0.0973888710141182,0.12287949025630951,0.0,0.0,0.10095950216054916
255,2015-01-09,"[0.10215832 0.         0.12229066 0.         0.12822223 0.1450049
 0.15063256 0.13117388 0.         0.09725007 0.12326737 0.
 0.        ]",1.225947533459211,1.1660283202260358,0.011119024751532881,0.0,0.12229065597057343,0.0,0.12822222709655762,0.14500489830970764,0.1506325602531433,0.13117387890815735,0.0,0.0972500666975975,0.12326736748218536,0.0,0.0,0.1021583154797554
