,Date,Weights,Profit,Base Profit,Volume,WLFC,KAMN,HDSN,LAWS,PMD,AMS,LH,DGX,AVX,IIN,HUBB,MRCY,cash
272,2015-02-04,"[0.         0.12459253 0.         0.10407642 0.         0.12787728
 0.15852392 0.         0.14921461 0.11604702 0.         0.0982075
 0.12146075]",1.1820887695767386,1.2781216710538086,0.011093427864221158,0.12459252774715424,0.0,0.10407641530036926,0.0,0.12787728011608124,0.15852391719818115,0.0,0.14921461045742035,0.11604702472686768,0.0,0.0982074961066246,0.12146075069904327,0.0
273,2015-02-05,"[0.         0.12451091 0.         0.10391889 0.         0.12795159
 0.15825409 0.         0.14915602 0.11585162 0.         0.09863311
 0.12172376]",1.1815573415064629,1.2793252439431142,0.018878609664037822,0.12451090663671494,0.0,0.1039188876748085,0.0,0.12795159220695496,0.15825408697128296,0.0,0.14915601909160614,0.11585161834955215,0.0,0.09863311052322388,0.12172376364469528,0.0
274,2015-02-06,"[0.         0.12453263 0.         0.10388621 0.         0.1279117
 0.15816501 0.         0.14905214 0.11595461 0.         0.09859817
 0.1218995 ]",1.1924442066885883,1.2776923771864528,0.012479373803500808,0.12453262507915497,0.0,0.1038862094283104,0.0,0.12791170179843903,0.15816500782966614,0.0,0.14905214309692383,0.11595460772514343,0.0,0.0985981673002243,0.12189950048923492,0.0
275,2015-02-09,"[0.         0.12461345 0.         0.10388736 0.         0.12790924
 0.15825738 0.         0.14902315 0.1159138  0.         0.0986293
 0.12176634]",1.1982280558354326,1.2793112134132278,0.021629794663685323,0.1246134489774704,0.0,0.10388735681772232,0.0,0.12790924310684204,0.1582573801279068,0.0,0.1490231454372406,0.11591380089521408,0.0,0.09862929582595825,0.1217663362622261,0.0
276,2015-02-10,"[0.         0.12476418 0.         0.10403217 0.         0.127886
 0.15840392 0.         0.14884076 0.11588722 0.         0.09861395
 0.12157177]",1.1771927871248073,1.2612039844936247,0.009086201838735382,0.12476418167352676,0.0,0.10403216630220413,0.0,0.12788599729537964,0.1584039181470871,0.0,0.1488407552242279,0.11588721722364426,0.0,0.09861394762992859,0.12157177180051804,0.0
277,2015-02-11,"[0.         0.12470959 0.         0.10379852 0.         0.12788436
 0.1582334  0.         0.14881462 0.11582641 0.         0.09886117
 0.12187194]",1.181107139468865,1.269989724887004,0.019866127465283726,0.1247095912694931,0.0,0.1037985235452652,0.0,0.12788435816764832,0.1582334041595459,0.0,0.1488146185874939,0.11582640558481216,0.0,0.09886117279529572,0.1218719407916069,0.0
278,2015-02-12,"[0.         0.12468864 0.         0.10380186 0.         0.12790108
 0.15859158 0.         0.1489162  0.11583904 0.         0.09877841
 0.12148318]",1.1861947965306807,1.279473995764206,0.011593158137507244,0.12468864023685455,0.0,0.10380186140537262,0.0,0.1279010772705078,0.15859158337116241,0.0,0.14891619980335236,0.11583904176950455,0.0,0.09877841174602509,0.12148317694664001,0.0
279,2015-02-13,"[0.         0.12450927 0.         0.10361774 0.         0.12808585
 0.15867439 0.         0.14886221 0.11553921 0.         0.09921174
 0.12149961]",1.203140441876143,1.2828433929584635,0.017293250867225603,0.12450926750898361,0.0,0.10361774265766144,0.0,0.12808585166931152,0.15867438912391663,0.0,0.14886221289634705,0.11553920805454254,0.0,0.09921174496412277,0.12149961292743683,0.0
280,2015-02-17,"[0.         0.12433574 0.         0.10367635 0.         0.12809667
 0.1583924  0.         0.14890683 0.11556674 0.         0.09925961
 0.12176566]",1.2003034790755494,1.2959430307062925,0.017994989147504623,0.12433573603630066,0.0,0.10367634892463684,0.0,0.12809666991233826,0.15839239954948425,0.0,0.14890682697296143,0.11556673794984818,0.0,0.09925961494445801,0.12176565825939178,0.0
281,2015-02-18,"[0.         0.12499588 0.         0.1043906  0.         0.12804823
 0.15927742 0.         0.15011771 0.11568783 0.         0.09694105
 0.12054128]",1.2068849857184396,1.3033167807631794,0.01794135061964483,0.1249958798289299,0.0,0.10439059883356094,0.0,0.12804822623729706,0.15927742421627045,0.0,0.15011771023273468,0.11568783223628998,0.0,0.09694105386734009,0.1205412819981575,0.0
282,2015-02-19,"[0.         0.12485979 0.         0.1043374  0.         0.12806684
 0.15912384 0.         0.15007569 0.11565769 0.         0.09703058
 0.12084819]",1.2073709920565694,1.3165246520986977,0.013028990916946615,0.12485978752374649,0.0,0.10433740168809891,0.0,0.12806683778762817,0.15912383794784546,0.0,0.15007568895816803,0.11565769463777542,0.0,0.09703058004379272,0.12084819376468658,0.0
283,2015-02-20,"[0.         0.12441616 0.         0.10383454 0.         0.12825345
 0.15824725 0.         0.15003152 0.11542097 0.         0.0978799
 0.12191624]",1.2118196050920056,1.313041323893787,0.02242582326372,0.12441615760326385,0.0,0.10383453965187073,0.0,0.12825344502925873,0.15824724733829498,0.0,0.15003152191638947,0.11542097479104996,0.0,0.09787990152835846,0.12191624194383621,0.0
284,2015-02-23,"[0.         0.1245532  0.         0.1036951  0.         0.12840447
 0.15863484 0.         0.14978202 0.1151692  0.         0.09791856
 0.12184266]",1.222253065348649,1.3164781271305455,0.013026879748313283,0.12455320358276367,0.0,0.1036951020359993,0.0,0.12840446829795837,0.15863484144210815,0.0,0.14978201687335968,0.11516920477151871,0.0,0.0979185551404953,0.12184266000986099,0.0
285,2015-02-24,"[0.         0.12475051 0.         0.1040815  0.         0.12847766
 0.15883619 0.         0.14975017 0.11515318 0.         0.09789275
 0.12105808]",1.233618809277268,1.3240072235875133,0.014919601230023196,0.12475050985813141,0.0,0.10408149659633636,0.0,0.12847766280174255,0.15883618593215942,0.0,0.14975017309188843,0.11515317857265472,0.0,0.09789274632930756,0.12105807662010193,0.0
286,2015-02-25,"[0.         0.12469756 0.         0.10431196 0.         0.1284226
 0.15854968 0.         0.14986807 0.11524858 0.         0.09823451
 0.12066699]",1.2185757978311347,1.3168950161439394,0.015737093260125193,0.12469755858182907,0.0,0.10431195795536041,0.0,0.1284226030111313,0.15854968130588531,0.0,0.14986807107925415,0.11524858325719833,0.0,0.09823451191186905,0.1206669881939888,0.0
287,2015-02-26,"[0.         0.12502775 0.         0.10441337 0.         0.1282891
 0.15856351 0.         0.14978395 0.11525872 0.         0.09797534
 0.12068823]",1.2208510734258948,1.3118771472198543,0.02425114131070803,0.12502774596214294,0.0,0.10441336780786514,0.0,0.1282891035079956,0.1585635095834732,0.0,0.14978395402431488,0.11525872349739075,0.0,0.09797533601522446,0.12068822979927063,0.0
288,2015-02-27,"[0.         0.12499803 0.         0.10441677 0.         0.12835532
 0.15871656 0.         0.14984195 0.11517016 0.         0.09800866
 0.1204926 ]",1.2178396285609747,1.3212878753281039,0.0074388391403234005,0.12499802559614182,0.0,0.10441677272319794,0.0,0.12835532426834106,0.15871655941009521,0.0,0.14984194934368134,0.11517015844583511,0.0,0.0980086550116539,0.1204925999045372,0.0
289,2015-03-02,"[0.         0.1250702  0.         0.10458934 0.         0.1283499
 0.15880835 0.         0.14982302 0.11518187 0.         0.09792305
 0.12025426]",1.2210493475093736,1.3222883494286506,0.009321161914298954,0.12507019937038422,0.0,0.10458934307098389,0.0,0.1283499002456665,0.15880835056304932,0.0,0.14982302486896515,0.11518187075853348,0.0,0.09792304784059525,0.12025425583124161,0.0
290,2015-03-03,"[0.         0.12472484 0.         0.104274   0.         0.12845784
 0.15819445 0.         0.14980894 0.1150447  0.         0.09858569
 0.12090955]",1.2207822701851583,1.3307170676520204,0.007335349052930166,0.124724842607975,0.0,0.10427400469779968,0.0,0.12845784425735474,0.15819445252418518,0.0,0.14980894327163696,0.11504469811916351,0.0,0.09858568757772446,0.12090954929590225,0.0
291,2015-03-04,"[0.         0.12474489 0.         0.10413367 0.         0.12861776
 0.15850721 0.         0.14966667 0.1147216  0.         0.09875671
 0.12085148]",1.224080699528529,1.3291311458886064,0.014327378692290286,0.12474489212036133,0.0,0.10413367301225662,0.0,0.1286177635192871,0.15850721299648285,0.0,0.1496666669845581,0.11472160369157791,0.0,0.09875670820474625,0.12085147947072983,0.0
292,2015-03-05,"[0.         0.12468756 0.         0.1042122  0.         0.12851599
 0.1583159  0.         0.14978346 0.11486494 0.         0.09869236
 0.12092757]",1.221905472328238,1.3307152400661675,0.011055896944192407,0.124687559902668,0.0,0.1042122021317482,0.0,0.12851598858833313,0.15831589698791504,0.0,0.14978346228599548,0.11486493796110153,0.0,0.09869236499071121,0.12092757225036621,0.0
293,2015-03-06,"[0.         0.12478967 0.         0.10425129 0.         0.1284717
 0.15855484 0.         0.14979158 0.11492937 0.         0.0983047
 0.12090683]",1.220480950592706,1.329929535782654,0.016934523455997524,0.12478967010974884,0.0,0.10425128787755966,0.0,0.12847170233726501,0.1585548371076584,0.0,0.14979158341884613,0.11492937058210373,0.0,0.09830470383167267,0.12090682983398438,0.0
294,2015-03-09,"[0.         0.12472491 0.         0.1042636  0.         0.12877426
 0.15896794 0.         0.14975022 0.11461292 0.         0.09837306
 0.12053312]",1.2244098885983432,1.3352063991698366,0.019518892149054418,0.12472490966320038,0.0,0.10426359623670578,0.0,0.1287742555141449,0.15896794199943542,0.0,0.149750217795372,0.11461292207241058,0.0,0.09837306290864944,0.12053311616182327,0.0
295,2015-03-10,"[0.         0.12464456 0.         0.1044076  0.         0.12877308
 0.15874256 0.         0.14979638 0.11462876 0.         0.09849445
 0.12051257]",1.2145549792753156,1.3347387712177232,0.017817179766911658,0.12464455515146255,0.0,0.10440760105848312,0.0,0.12877307832241058,0.15874256193637848,0.0,0.14979638159275055,0.11462876200675964,0.0,0.09849444776773453,0.12051257491111755,0.0
296,2015-03-11,"[0.         0.12487192 0.         0.10468532 0.         0.12874267
 0.1590411  0.         0.14980902 0.11463585 0.         0.09825145
 0.11996266]",1.2180275835617858,1.331979900703032,0.014389498093428066,0.12487192451953888,0.0,0.10468532145023346,0.0,0.12874266505241394,0.15904110670089722,0.0,0.14980901777744293,0.11463585495948792,0.0,0.09825144708156586,0.1199626624584198,0.0
297,2015-03-12,"[0.         0.12489199 0.         0.10467716 0.         0.12892073
 0.15923265 0.         0.14957967 0.11438106 0.         0.09836113
 0.11995558]",1.2081214308564963,1.32723760259638,0.014662571662351173,0.1248919889330864,0.0,0.10467715561389923,0.0,0.12892073392868042,0.15923264622688293,0.0,0.14957967400550842,0.11438106000423431,0.0,0.09836112707853317,0.11995558440685272,0.0
298,2015-03-13,"[0.         0.12503582 0.         0.10464329 0.         0.12872666
 0.1594356  0.         0.14965194 0.11455178 0.         0.09807093
 0.11988401]",1.201815002132435,1.32257800541237,0.019838802816318144,0.12503582239151,0.0,0.10464328527450562,0.0,0.12872666120529175,0.15943560004234314,0.0,0.14965194463729858,0.11455178260803223,0.0,0.09807092696428299,0.11988400667905807,0.0
299,2015-03-16,"[0.         0.12496361 0.         0.1044887  0.         0.12877962
 0.15939267 0.         0.14960125 0.11442281 0.         0.09835106
 0.12000027]",1.2180219617285428,1.3286787171881445,0.016412666897220485,0.12496361136436462,0.0,0.10448870062828064,0.0,0.12877961993217468,0.15939266979694366,0.0,0.14960125088691711,0.11442281305789948,0.0,0.09835106134414673,0.12000027298927307,0.0
300,2015-03-17,"[0.         0.12489563 0.         0.10417082 0.         0.12877098
 0.15953532 0.         0.14960319 0.11449829 0.         0.09817325
 0.12035251]",1.2073874186557647,1.3111709043224733,0.022896271614550365,0.12489563226699829,0.0,0.10417082160711288,0.0,0.12877097725868225,0.15953531861305237,0.0,0.14960318803787231,0.11449829488992691,0.0,0.09817325323820114,0.12035251408815384,0.0
301,2015-03-18,"[0.         0.1249832  0.         0.10425226 0.         0.12873854
 0.15942219 0.         0.14952642 0.11438829 0.         0.09839451
 0.12029459]",1.198136237480176,1.3083525912365734,0.01721037619271292,0.12498319894075394,0.0,0.10425226390361786,0.0,0.12873853743076324,0.15942218899726868,0.0,0.1495264172554016,0.11438829451799393,0.0,0.09839450567960739,0.12029459327459335,0.0
302,2015-03-19,"[0.         0.12484683 0.         0.10411209 0.         0.12872104
 0.15911935 0.         0.14962502 0.11439018 0.         0.09855799
 0.12062747]",1.2010249287164392,1.3122541054270849,0.013859276206132483,0.12484683096408844,0.0,0.10411208868026733,0.0,0.12872104346752167,0.1591193526983261,0.0,0.1496250182390213,0.11439017951488495,0.0,0.0985579863190651,0.12062747031450272,0.0
303,2015-03-20,"[0.         0.12534197 0.         0.1045134  0.         0.12850995
 0.15989737 0.         0.14993314 0.11462651 0.         0.09761047
 0.11956722]",1.1933056591049696,1.3181737629104875,0.012441142537397504,0.1253419667482376,0.0,0.10451339930295944,0.0,0.12850995361804962,0.15989737212657928,0.0,0.14993314445018768,0.11462651193141937,0.0,0.0976104661822319,0.11956722289323807,0.0
304,2015-03-23,"[0.         0.12555155 0.         0.10470357 0.         0.12837543
 0.16021466 0.         0.15003152 0.11488199 0.         0.09695008
 0.1192912 ]",1.2193311565948242,1.3261786496529735,0.024124983389649145,0.12555155158042908,0.0,0.10470356792211533,0.0,0.12837542593479156,0.16021466255187988,0.0,0.15003152191638947,0.11488199234008789,0.0,0.09695008397102356,0.11929120123386383,0.0
305,2015-03-24,"[0.         0.12557864 0.         0.10488906 0.         0.128276
 0.16057774 0.         0.15035836 0.11516389 0.         0.09638692
 0.11876937]",1.2027998402327928,1.313173553030725,0.025060803915596574,0.1255786418914795,0.0,0.10488905757665634,0.0,0.1282760053873062,0.16057774424552917,0.0,0.15035836398601532,0.1151638925075531,0.0,0.09638692438602448,0.11876937001943588,0.0
306,2015-03-25,"[0.         0.12541158 0.         0.10438781 0.         0.12846743
 0.1605653  0.         0.15009199 0.11486473 0.         0.09691586
 0.1192953 ]",1.190497795978302,1.2985712082989276,0.018971389216396014,0.12541158497333527,0.0,0.1043878123164177,0.0,0.12846742570400238,0.1605653017759323,0.0,0.1500919908285141,0.11486472934484482,0.0,0.09691586345434189,0.11929529905319214,0.0
307,2015-03-26,"[0.         0.12532604 0.         0.10428085 0.         0.12853508
 0.16074502 0.         0.15004161 0.1149057  0.         0.09675312
 0.11941256]",1.2209865301670695,1.3103475586171067,0.02331656282015758,0.1253260374069214,0.0,0.10428085178136826,0.0,0.12853507697582245,0.1607450246810913,0.0,0.1500416100025177,0.1149057000875473,0.0,0.09675312042236328,0.11941255629062653,0.0
308,2015-03-27,"[0.         0.12502591 0.         0.1038954  0.         0.12868698
 0.15997843 0.         0.14965303 0.11457998 0.         0.09775641
 0.12042381]",1.2095314475449608,1.2974109760945576,0.05114171452901469,0.1250259131193161,0.0,0.103895403444767,0.0,0.12868697941303253,0.15997843444347382,0.0,0.14965303242206573,0.11457998305559158,0.0,0.09775640815496445,0.1204238086938858,0.0
309,2015-03-30,"[0.         0.12495675 0.         0.10397138 0.         0.12866345
 0.15968364 0.         0.14963388 0.11456848 0.         0.09780235
 0.12072009]",1.2163961829510406,1.3065287490755857,0.03680586252696553,0.12495674937963486,0.0,0.10397137701511383,0.0,0.12866345047950745,0.15968364477157593,0.0,0.14963388442993164,0.11456847935914993,0.0,0.09780234843492508,0.12072008848190308,0.0
310,2015-03-31,"[0.         0.12505311 0.         0.10395137 0.         0.12868321
 0.15978827 0.         0.14958851 0.11442943 0.         0.09792736
 0.12057875]",1.2051350319154874,1.313368948395607,0.010136171034879259,0.12505310773849487,0.0,0.10395137220621109,0.0,0.1286832094192505,0.15978826582431793,0.0,0.14958851039409637,0.11442942917346954,0.0,0.09792736172676086,0.12057875096797943,0.0
311,2015-04-01,"[0.         0.1250576  0.         0.10399775 0.         0.12873201
 0.16000906 0.         0.14967938 0.11440192 0.         0.09765533
 0.12046693]",1.2244778092988937,1.3213997102009782,0.03666485020430353,0.12505759298801422,0.0,0.10399775207042694,0.0,0.12873201072216034,0.16000905632972717,0.0,0.14967937767505646,0.1144019216299057,0.0,0.09765533357858658,0.1204669326543808,0.0
312,2015-04-02,"[0.         0.13232335 0.         0.1201102  0.         0.13004155
 0.14290224 0.         0.1899216  0.1386338  0.         0.
 0.14606723]",1.2180393503454343,1.3048026298962891,0.3038842287719046,0.13232335448265076,0.0,0.12011019885540009,0.0,0.13004155457019806,0.14290224015712738,0.0,0.18992160260677338,0.13863380253314972,0.0,0.0,0.14606723189353943,0.0
313,2015-04-06,"[0.         0.13907862 0.         0.12256496 0.         0.12870449
 0.13732962 0.         0.18964078 0.13762286 0.         0.
 0.14505868]",1.2002064122667855,1.2978402315785622,0.025177903401312072,0.13907861709594727,0.0,0.12256496399641037,0.0,0.1287044882774353,0.13732962310314178,0.0,0.18964077532291412,0.1376228630542755,0.0,0.0,0.14505867660045624,0.0
314,2015-04-07,"[0.         0.15249035 0.         0.12989186 0.         0.12622318
 0.13053437 0.         0.18398298 0.134454   0.         0.
 0.14242333]",1.2158881492428582,1.3017783621747607,0.04950714734321264,0.15249034762382507,0.0,0.12989185750484467,0.0,0.12622317671775818,0.130534365773201,0.0,0.1839829832315445,0.13445399701595306,0.0,0.0,0.1424233317375183,0.0
315,2015-04-08,"[0.10752397 0.         0.10890094 0.         0.11631433 0.11629359
 0.15427293 0.         0.17453468 0.11988945 0.1022701  0.
 0.        ]",1.2297724929376381,1.319237419694114,0.9633809604845012,0.0,0.10890094190835953,0.0,0.11631432920694351,0.11629358679056168,0.1542729288339615,0.0,0.17453467845916748,0.11988944560289383,0.10227010399103165,0.0,0.0,0.10752397030591965
316,2015-04-09,"[0.09293687 0.09741413 0.         0.         0.0968531  0.10971103
 0.1285551  0.         0.15329216 0.11138732 0.09797137 0.
 0.11187898]",1.2271188827462738,1.3112832558153293,0.4983405303864745,0.09741412848234177,0.0,0.0,0.0968530997633934,0.10971102863550186,0.12855510413646698,0.0,0.15329216420650482,0.11138731986284256,0.0979713723063469,0.0,0.11187897622585297,0.09293687343597412
317,2015-04-10,"[0.         0.11339944 0.         0.         0.10248338 0.1224314
 0.13788119 0.         0.16558659 0.12081194 0.10660363 0.
 0.13080242]",1.2286068246398112,1.3177496658757049,0.11428193854627948,0.113399438560009,0.0,0.0,0.10248338431119919,0.12243139743804932,0.13788118958473206,0.0,0.16558659076690674,0.12081193923950195,0.10660362988710403,0.0,0.13080242276191711,0.0
318,2015-04-13,"[0.         0.12851353 0.         0.         0.         0.1367294
 0.15250695 0.         0.18308164 0.13411386 0.11776147 0.
 0.14729318]",1.2378343667562381,1.3120338211286942,0.25498170362815337,0.12851352989673615,0.0,0.0,0.0,0.1367294043302536,0.15250694751739502,0.0,0.18308164179325104,0.1341138631105423,0.11776147037744522,0.0,0.14729318022727966,0.0
319,2015-04-14,"[0.         0.12945466 0.         0.         0.         0.13672087
 0.15184572 0.         0.1828431  0.13407469 0.11734781 0.
 0.14771312]",1.2164772959870858,1.2968760542007656,0.016763771665732702,0.12945465743541718,0.0,0.0,0.0,0.13672086596488953,0.15184572339057922,0.0,0.18284310400485992,0.13407468795776367,0.11734780669212341,0.0,0.14771312475204468,0.0
320,2015-04-15,"[0.         0.1291681  0.         0.         0.         0.1364834
 0.15175    0.         0.18317272 0.1342078  0.11744286 0.
 0.14777511]",1.2247261206662303,1.3035093998389642,0.017709387423750493,0.1291680932044983,0.0,0.0,0.0,0.13648340106010437,0.15174999833106995,0.0,0.18317271769046783,0.1342078000307083,0.11744286119937897,0.0,0.14777511358261108,0.0
321,2015-04-16,"[0.         0.1290519  0.         0.         0.         0.1363173
 0.15166111 0.         0.18350695 0.13432395 0.11743421 0.
 0.14770463]",1.2270476750601442,1.3050401254256836,0.02480618219285897,0.12905189394950867,0.0,0.0,0.0,0.13631729781627655,0.15166111290454865,0.0,0.18350695073604584,0.13432395458221436,0.11743421107530594,0.0,0.14770463109016418,0.0
322,2015-04-17,"[0.         0.1299378  0.         0.         0.         0.13661331
 0.1512825  0.         0.18288045 0.13414647 0.11701566 0.
 0.14812382]",1.2292306928820746,1.29992105226824,0.010304574047182024,0.1299377977848053,0.0,0.0,0.0,0.13661330938339233,0.15128250420093536,0.0,0.1828804463148117,0.13414646685123444,0.11701565980911255,0.0,0.1481238156557083,0.0
323,2015-04-20,"[0.         0.12961003 0.         0.         0.         0.13639335
 0.15125138 0.         0.18324004 0.13430214 0.11717666 0.
 0.1480264 ]",1.228342922210659,1.3013108245707838,0.012463499920750345,0.12961003184318542,0.0,0.0,0.0,0.13639335334300995,0.15125137567520142,0.0,0.18324004113674164,0.13430213928222656,0.11717665940523148,0.0,0.14802640676498413,0.0
324,2015-04-21,"[0.         0.12995917 0.         0.         0.         0.13658974
 0.15094963 0.         0.18285325 0.13421531 0.11701906 0.
 0.14841385]",1.2422134300555994,1.3172591079242721,0.014253843238320199,0.12995916604995728,0.0,0.0,0.0,0.13658973574638367,0.150949627161026,0.0,0.18285325169563293,0.13421531021595,0.11701906472444534,0.0,0.14841385185718536,0.0
325,2015-04-22,"[0.         0.13015957 0.         0.         0.         0.13659641
 0.15091135 0.         0.18293326 0.13419329 0.11689584 0.
 0.14831027]",1.243010081037957,1.3207412405948467,0.017875940288545923,0.13015957176685333,0.0,0.0,0.0,0.1365964114665985,0.150911346077919,0.0,0.1829332560300827,0.1341932862997055,0.11689583957195282,0.0,0.14831027388572693,0.0
326,2015-04-23,"[0.         0.13068788 0.         0.         0.         0.13674015
 0.1508256  0.         0.18249506 0.13411607 0.11664398 0.
 0.14849122]",1.2449911054951144,1.323349754073661,0.013584515591609647,0.13068787753582,0.0,0.0,0.0,0.13674014806747437,0.1508256047964096,0.0,0.18249505758285522,0.134116068482399,0.1166439801454544,0.0,0.14849121868610382,0.0
327,2015-04-24,"[0.         0.13093013 0.         0.         0.         0.13679053
 0.15070698 0.         0.18247965 0.13406241 0.11649057 0.
 0.14853978]",1.2434437484281662,1.3236279345985786,0.012863948182061897,0.1309301257133484,0.0,0.0,0.0,0.13679052889347076,0.15070697665214539,0.0,0.1824796497821808,0.13406240940093994,0.11649057269096375,0.0,0.14853978157043457,0.0
328,2015-04-27,"[0.         0.13058263 0.         0.         0.         0.13660078
 0.15088026 0.         0.18265232 0.13421269 0.11670183 0.
 0.14836946]",1.2286862493587534,1.3088632929786796,0.01296801323987925,0.13058263063430786,0.0,0.0,0.0,0.1366007775068283,0.15088026225566864,0.0,0.1826523244380951,0.1342126876115799,0.11670182645320892,0.0,0.1483694612979889,0.0
329,2015-04-28,"[0.         0.1301351  0.         0.         0.         0.13659993
 0.15087128 0.         0.18247503 0.13427475 0.1170138  0.
 0.14863014]",1.23565162043981,1.3176908584294205,0.013977589048318315,0.13013510406017303,0.0,0.0,0.0,0.13659992814064026,0.15087127685546875,0.0,0.1824750304222107,0.13427475094795227,0.11701380461454391,0.0,0.14863014221191406,0.0
330,2015-04-29,"[0.         0.13121992 0.         0.         0.         0.13663544
 0.15108292 0.         0.18205379 0.13428219 0.11641472 0.
 0.14831102]",1.2090944609135827,1.2943261752618083,0.020513769050625397,0.13121992349624634,0.0,0.0,0.0,0.1366354376077652,0.15108291804790497,0.0,0.18205378949642181,0.134282186627388,0.11641471832990646,0.0,0.14831101894378662,0.0
331,2015-04-30,"[0.         0.13132307 0.         0.         0.         0.13676217
 0.15089884 0.         0.18192582 0.13419414 0.11636607 0.
 0.14852984]",1.2029383248114,1.293367634788807,0.028409715219435666,0.13132306933403015,0.0,0.0,0.0,0.13676217198371887,0.15089884400367737,0.0,0.18192581832408905,0.13419413566589355,0.11636606603860855,0.0,0.14852984249591827,0.0
332,2015-05-01,"[0.         0.13079561 0.         0.         0.         0.13648961
 0.15110207 0.         0.18227267 0.13436833 0.11661927 0.
 0.14835244]",1.1867346830155887,1.2747267399417646,0.013339931756741903,0.13079561293125153,0.0,0.0,0.0,0.1364896148443222,0.15110206604003906,0.0,0.18227267265319824,0.13436833024024963,0.11661927402019501,0.0,0.14835244417190552,0.0
333,2015-05-04,"[0.         0.13066053 0.         0.         0.         0.13623099
 0.15137924 0.         0.18249674 0.13456604 0.11671791 0.
 0.1479486 ]",1.177234589714567,1.2736836466090062,0.01690836214661799,0.1306605339050293,0.0,0.0,0.0,0.13623099029064178,0.15137924253940582,0.0,0.18249674141407013,0.1345660388469696,0.11671791225671768,0.0,0.14794859290122986,0.0
334,2015-05-05,"[0.         0.13062993 0.         0.         0.         0.13634488
 0.15121955 0.         0.1824172  0.13448428 0.11676534 0.
 0.14813887]",1.194514891885197,1.286240856304603,0.012926741506821472,0.13062992691993713,0.0,0.0,0.0,0.13634487986564636,0.15121954679489136,0.0,0.18241719901561737,0.13448427617549896,0.1167653426527977,0.0,0.1481388658285141,0.0
335,2015-05-06,"[0.         0.13077836 0.         0.         0.         0.13626142
 0.1512478  0.         0.18256162 0.13452561 0.11664785 0.
 0.14797735]",1.1833824287536567,1.27944777143706,0.013314570221912311,0.13077835738658905,0.0,0.0,0.0,0.13626141846179962,0.1512477993965149,0.0,0.18256162106990814,0.1345256119966507,0.11664785444736481,0.0,0.14797735214233398,0.0
336,2015-05-07,"[0.         0.13122128 0.         0.         0.         0.13655508
 0.15112838 0.         0.18183981 0.13440081 0.11651208 0.
 0.14834253]",1.1790505186831088,1.2823324663234434,0.013335754671343314,0.13122127950191498,0.0,0.0,0.0,0.13655507564544678,0.1511283814907074,0.0,0.18183980882167816,0.13440081477165222,0.11651208251714706,0.0,0.1483425348997116,0.0
337,2015-05-08,"[0.         0.13101593 0.         0.         0.         0.13647792
 0.15107706 0.         0.18221174 0.13441743 0.11656933 0.
 0.14823057]",1.1759680772438592,1.274902454301222,0.0181843393093393,0.13101592659950256,0.0,0.0,0.0,0.13647791743278503,0.1510770618915558,0.0,0.1822117418050766,0.13441742956638336,0.11656933277845383,0.0,0.14823056757450104,0.0
338,2015-05-11,"[0.         0.13029909 0.         0.         0.         0.13611127
 0.15127325 0.         0.18302505 0.13463368 0.11688334 0.
 0.14777431]",1.1848114167392159,1.27225006653854,0.006759760899877094,0.13029909133911133,0.0,0.0,0.0,0.1361112743616104,0.15127325057983398,0.0,0.1830250471830368,0.13463367521762848,0.11688334494829178,0.0,0.14777430891990662,0.0
339,2015-05-12,"[0.         0.13076617 0.         0.         0.         0.1363093
 0.15112485 0.         0.18270941 0.13449237 0.11661314 0.
 0.14798477]",1.1770515434148625,1.2629521762842753,0.015271315358632753,0.13076616823673248,0.0,0.0,0.0,0.13630929589271545,0.15112484991550446,0.0,0.18270941078662872,0.13449236750602722,0.11661314219236374,0.0,0.14798477292060852,0.0
340,2015-05-13,"[0.         0.13078202 0.         0.         0.         0.13624866
 0.15118028 0.         0.18281005 0.13453342 0.11660757 0.
 0.147838  ]",1.1731316486632848,1.2599780679713521,0.012330689757355406,0.13078202307224274,0.0,0.0,0.0,0.1362486630678177,0.15118028223514557,0.0,0.18281005322933197,0.13453342020511627,0.11660756915807724,0.0,0.14783799648284912,0.0
341,2015-05-14,"[0.         0.130665   0.         0.         0.         0.1361287
 0.1512301  0.         0.18305957 0.13460878 0.1166615  0.
 0.14764634]",1.1903925783389042,1.2718914796836749,0.012081784514713456,0.13066500425338745,0.0,0.0,0.0,0.13612869381904602,0.1512300968170166,0.0,0.18305957317352295,0.13460877537727356,0.11666149646043777,0.0,0.14764633774757385,0.0
342,2015-05-15,"[0.         0.1311653  0.         0.         0.         0.1362758
 0.15119882 0.         0.18266413 0.13453144 0.11642016 0.
 0.1477444 ]",1.184376937663257,1.2751694145455112,0.021980817991626576,0.1311652958393097,0.0,0.0,0.0,0.13627579808235168,0.15119881927967072,0.0,0.18266412615776062,0.1345314383506775,0.11642016470432281,0.0,0.14774440228939056,0.0
343,2015-05-18,"[0.         0.13147672 0.         0.         0.         0.13630877
 0.15112297 0.         0.18270649 0.13448678 0.11623417 0.
 0.14766413]",1.1971420278323732,1.2780025473909602,0.015508200657842733,0.13147671520709991,0.0,0.0,0.0,0.13630877435207367,0.15112297236919403,0.0,0.18270649015903473,0.13448677957057953,0.11623416841030121,0.0,0.1476641297340393,0.0
