,Date,Weights,Profit,Base Profit,Volume,SPAR,OSK,PCAR,F,BIO,COHR,WAT,PKI,MTH,NVR,PHM,BZH,cash
54,2014-03-25,"[0.1814514  0.14136545 0.         0.09935439 0.14746237 0.
 0.         0.         0.08821627 0.13835844 0.11755574 0.
 0.0862359 ]",0.9998548360885494,1.015963380602794,0.007471139381608281,0.14136545360088348,0.0,0.09935439378023148,0.1474623680114746,0.0,0.0,0.0,0.08821626752614975,0.1383584439754486,0.11755574494600296,0.0,0.0862359032034874,0.18145139515399933
55,2014-03-26,"[0.18171729 0.14135142 0.         0.09940119 0.14722814 0.
 0.         0.         0.08809722 0.1382664  0.11751509 0.
 0.08642324]",0.9944749024049558,1.0072439022043123,0.0046037702706314895,0.14135141670703888,0.0,0.09940119087696075,0.14722813665866852,0.0,0.0,0.0,0.0880972221493721,0.1382663995027542,0.11751508712768555,0.0,0.08642324060201645,0.18171729147434235
56,2014-03-27,"[0.18171495 0.1414994  0.         0.09937984 0.14727274 0.
 0.         0.         0.08808592 0.1380491  0.1174738  0.
 0.08652429]",0.9907976116014865,1.0045719786143688,0.0074106561168034,0.14149940013885498,0.0,0.09937983751296997,0.1472727358341217,0.0,0.0,0.0,0.08808591961860657,0.13804909586906433,0.1174737960100174,0.0,0.08652428537607193,0.1817149519920349
57,2014-03-28,"[0.18228081 0.14094964 0.         0.09873304 0.14725876 0.
 0.         0.         0.08828329 0.13827966 0.1176789  0.
 0.08653589]",0.974149315939999,0.9855097836844757,0.002809161112055512,0.14094963669776917,0.0,0.09873303771018982,0.14725875854492188,0.0,0.0,0.0,0.08828328549861908,0.13827966153621674,0.11767890304327011,0.0,0.08653588593006134,0.18228080868721008
58,2014-03-31,"[0.18244225 0.14085388 0.         0.09843884 0.1472278  0.
 0.         0.         0.0883996  0.13848509 0.11752645 0.
 0.08662613]",0.9780627345458721,0.9896752206477545,0.007067886389046882,0.1408538818359375,0.0,0.09843883663415909,0.14722779393196106,0.0,0.0,0.0,0.08839959651231766,0.13848508894443512,0.11752644926309586,0.0,0.08662612736225128,0.18244224786758423
59,2014-04-01,"[0.18238384 0.14837003 0.         0.10351743 0.14690438 0.
 0.         0.         0.08640818 0.13086018 0.1160361  0.
 0.08551987]",0.986039348476606,0.9981523399533503,0.02393605527611736,0.14837002754211426,0.0,0.10351742804050446,0.1469043791294098,0.0,0.0,0.0,0.08640817552804947,0.13086017966270447,0.11603610217571259,0.0,0.08551986515522003,0.18238383531570435
60,2014-04-02,"[0.16415378 0.12635593 0.         0.09945705 0.13533078 0.07874521
 0.         0.         0.09023819 0.11507995 0.10855158 0.08208754
 0.        ]",0.9908934380162523,1.0059751183203947,0.30848361030021404,0.12635593116283417,0.0,0.09945704787969589,0.13533078134059906,0.07874520868062973,0.0,0.0,0.09023819118738174,0.11507995426654816,0.10855158418416977,0.08208753913640976,0.0,0.1641537845134735
61,2014-04-03,"[0.16424118 0.12766065 0.         0.10050005 0.13535777 0.07783702
 0.         0.         0.08954506 0.11558631 0.10813584 0.08113612
 0.        ]",1.0063529825202924,1.0203841472175428,0.00522741716981274,0.12766064703464508,0.0,0.10050004720687866,0.13535776734352112,0.0778370201587677,0.0,0.0,0.08954505622386932,0.1155863106250763,0.10813584178686142,0.08113612234592438,0.0,0.16424117982387543
62,2014-04-04,"[0.17942736 0.14545518 0.         0.10916632 0.14810139 0.08285736
 0.         0.         0.09696312 0.11748598 0.12054333 0.
 0.        ]",1.0103100388593038,1.0282839058960975,0.14657168518177185,0.14545518159866333,0.0,0.10916631668806076,0.14810138940811157,0.08285735547542572,0.0,0.0,0.09696311503648758,0.11748597770929337,0.12054333090782166,0.0,0.0,0.1794273555278778
63,2014-04-07,"[0.17977698 0.14564157 0.         0.10883728 0.14787439 0.08292416
 0.         0.         0.0973189  0.11761488 0.12001184 0.
 0.        ]",1.0167878611357348,1.0346406834150381,0.005805691041117368,0.14564156532287598,0.0,0.10883728414773941,0.1478743851184845,0.08292416483163834,0.0,0.0,0.09731890261173248,0.11761488020420074,0.1200118437409401,0.0,0.0,0.17977698147296906
64,2014-04-08,"[0.18021478 0.14483453 0.         0.10805032 0.14782704 0.08345458
 0.         0.         0.09741957 0.11793837 0.12026085 0.
 0.        ]",0.9981063771638694,1.0114434472152176,0.005367940359573428,0.14483453333377838,0.0,0.10805031657218933,0.14782704412937164,0.08345457911491394,0.0,0.0,0.09741957485675812,0.11793836951255798,0.12026084959506989,0.0,0.0,0.1802147775888443
65,2014-04-09,"[0.19746698 0.15849681 0.         0.11810529 0.16039032 0.
 0.         0.         0.10622803 0.1283713  0.1309413  0.
 0.        ]",0.9930647456661164,0.9986994387453308,0.15050900036796788,0.15849681198596954,0.0,0.11810529232025146,0.16039031744003296,0.0,0.0,0.0,0.10622803121805191,0.12837129831314087,0.13094130158424377,0.0,0.0,0.19746698439121246
66,2014-04-10,"[0.18110375 0.14534406 0.         0.10770783 0.14714278 0.08306653
 0.         0.         0.09752687 0.11803225 0.1200759  0.
 0.        ]",1.001824207770056,1.008290505444749,0.14774154641683768,0.1453440636396408,0.0,0.10770782828330994,0.14714278280735016,0.08306653052568436,0.0,0.0,0.09752687066793442,0.11803225427865982,0.12007589638233185,0.0,0.0,0.18110375106334686
67,2014-04-11,"[0.18040402 0.14506677 0.         0.10778704 0.14758413 0.08380651
 0.         0.         0.09821184 0.11766534 0.1194744  0.
 0.        ]",1.0082839875376193,1.0174887129415526,0.014842728844740721,0.1450667679309845,0.0,0.10778704285621643,0.14758412539958954,0.08380650728940964,0.0,0.0,0.09821183979511261,0.11766533553600311,0.119474396109581,0.0,0.0,0.18040402233600616
68,2014-04-14,"[0.18121895 0.14523399 0.         0.10786977 0.14705041 0.08352818
 0.         0.         0.09800631 0.11764544 0.11944695 0.
 0.        ]",0.9878902873884579,0.9870673320407788,0.007629188018240924,0.14523398876190186,0.0,0.10786977410316467,0.1470504105091095,0.08352817595005035,0.0,0.0,0.09800630807876587,0.11764544248580933,0.11944694817066193,0.0,0.0,0.1812189519405365
