,Date,Weights,Profit,Base Profit,Volume,SUP,MOD,STRT,DORM,FFG,CIA,GL,AAME,TFX,MMM,CRY,ATRI,cash
205,2014-10-28,"[0.06937914 0.07100881 0.06598835 0.0651275  0.06752927 0.08483001
 0.07210719 0.08961944 0.09723812 0.06885873 0.08146266 0.09994851
 0.06690232]",1.051283450827494,1.074770764212785,0.01649566613152929,0.07100880891084671,0.06598834693431854,0.06512749940156937,0.06752926856279373,0.08483000844717026,0.07210718840360641,0.08961944282054901,0.09723811596632004,0.06885872781276703,0.08146265894174576,0.09994851052761078,0.06690231710672379,0.06937913596630096
206,2014-10-29,"[0.06966136 0.07106518 0.06596097 0.06529514 0.06722024 0.08476245
 0.07182636 0.08964884 0.0976315  0.06873126 0.08127487 0.10013399
 0.06678784]",1.04878276529695,1.076813254145511,0.02044076709048287,0.07106518000364304,0.06596097350120544,0.06529513746500015,0.06722024083137512,0.08476245403289795,0.07182636111974716,0.08964884281158447,0.09763149917125702,0.06873126327991486,0.08127487450838089,0.1001339852809906,0.06678783893585205,0.06966136395931244
207,2014-10-30,"[0.06972036 0.07101199 0.06598728 0.06528652 0.0672781  0.08476356
 0.07179623 0.08972225 0.09756761 0.06874309 0.0812795  0.10003272
 0.06681075]",1.0753068449184986,1.1095628513445421,0.021894173117052905,0.0710119903087616,0.06598728150129318,0.06528651714324951,0.06727810204029083,0.08476356416940689,0.0717962309718132,0.08972225338220596,0.0975676104426384,0.06874309480190277,0.08127950131893158,0.10003272444009781,0.06681074947118759,0.06972035765647888
208,2014-10-31,"[0.06966456 0.07103079 0.06595546 0.06526081 0.06729706 0.08485341
 0.07184748 0.08970709 0.09750498 0.06871541 0.0812943  0.09998508
 0.06688358]",1.0631126457431235,1.0924145808868424,0.018871645239863826,0.07103078812360764,0.06595546007156372,0.06526080518960953,0.06729706376791,0.0848534107208252,0.07184748351573944,0.08970709145069122,0.09750498086214066,0.0687154084444046,0.08129429817199707,0.09998507797718048,0.06688357889652252,0.06966456025838852
209,2014-11-03,"[0.06981985 0.07107502 0.06591666 0.06534625 0.06712236 0.08486123
 0.07170434 0.08971832 0.09771118 0.06863011 0.08119238 0.10004785
 0.06685444]",1.0855075623845936,1.1169256653451416,0.02259346690987699,0.07107502222061157,0.06591666489839554,0.06534624844789505,0.06712235510349274,0.08486122637987137,0.07170434296131134,0.08971831947565079,0.09771117568016052,0.06863010674715042,0.08119238168001175,0.10004784911870956,0.06685443967580795,0.0698198527097702
210,2014-11-04,"[0.06962671 0.07103983 0.06593424 0.06523324 0.06732609 0.08487904
 0.07189963 0.08967759 0.09746736 0.06872649 0.08132561 0.09995015
 0.06691402]",1.088095965159748,1.1185834800009224,0.013177785570985038,0.0710398331284523,0.06593424081802368,0.06523323804140091,0.06732609122991562,0.08487904071807861,0.07189963012933731,0.0896775871515274,0.09746736288070679,0.06872649490833282,0.08132560551166534,0.0999501496553421,0.06691402196884155,0.06962671130895615
211,2014-11-05,"[0.06963781 0.07105717 0.06592294 0.06524944 0.06729006 0.08489838
 0.07187548 0.08967903 0.09749991 0.06869836 0.08130595 0.09997026
 0.06691521]",1.0766897716880408,1.1069074401373118,0.0102771010116264,0.07105717062950134,0.06592293828725815,0.06524944305419922,0.0672900602221489,0.08489838242530823,0.07187547534704208,0.08967903256416321,0.09749991446733475,0.06869836151599884,0.08130595088005066,0.0999702587723732,0.06691520661115646,0.06963780522346497
212,2014-11-06,"[0.06986609 0.07110829 0.06590378 0.06538341 0.06702904 0.0848579
 0.07164513 0.08971848 0.09780646 0.06859728 0.08115035 0.10011446
 0.06681933]",1.0855031591554452,1.1175394998627537,0.01767802587521003,0.07110828906297684,0.06590378284454346,0.0653834119439125,0.06702903658151627,0.08485790342092514,0.07164513319730759,0.08971847593784332,0.09780646115541458,0.06859727948904037,0.0811503529548645,0.10011446475982666,0.06681933254003525,0.06986609101295471
213,2014-11-07,"[0.06981424 0.07108317 0.06593089 0.06535757 0.06709924 0.0848382
 0.07167865 0.08973815 0.09773    0.06862929 0.08118577 0.10010407
 0.06681075]",1.0812207424264464,1.1139048615250733,0.011098776928842256,0.07108316570520401,0.06593088805675507,0.06535756587982178,0.06709924340248108,0.08483820408582687,0.07167865335941315,0.0897381454706192,0.09773000329732895,0.06862928718328476,0.08118577301502228,0.10010407119989395,0.06681074947118759,0.06981424242258072
214,2014-11-10,"[0.0696841  0.07106248 0.06593405 0.06527438 0.06724037 0.08486975
 0.07182638 0.08969714 0.09755378 0.06870049 0.08128268 0.10000535
 0.06686904]",1.0879434074563912,1.1187032935883083,0.012141240162163997,0.07106247544288635,0.06593404710292816,0.06527438014745712,0.06724037230014801,0.08486974984407425,0.07182637602090836,0.08969713747501373,0.0975537821650505,0.06870049238204956,0.08128267526626587,0.10000535100698471,0.06686903536319733,0.06968409568071365
215,2014-11-11,"[0.06990743 0.07109816 0.06592539 0.06539522 0.06701528 0.08482724
 0.07160444 0.08974832 0.09782235 0.0686047  0.0811414  0.1001209
 0.0667892 ]",1.0861340239112995,1.1204276132466353,0.007991049188464543,0.07109815627336502,0.06592538952827454,0.06539522111415863,0.06701528280973434,0.0848272442817688,0.07160443812608719,0.089748315513134,0.09782234579324722,0.06860470026731491,0.081141397356987,0.1001209020614624,0.06678920239210129,0.06990743428468704
216,2014-11-12,"[0.07000256 0.0711266  0.06591577 0.06544609 0.06690378 0.0847896
 0.07151198 0.08974835 0.09796289 0.06856868 0.08108623 0.10019756
 0.06673993]",1.0887317661246694,1.122475252270963,0.014378802896187795,0.07112660259008408,0.06591577082872391,0.06544608622789383,0.06690377742052078,0.08478959649801254,0.07151197642087936,0.08974834531545639,0.097962886095047,0.06856867671012878,0.08108622580766678,0.10019756108522415,0.06673993170261383,0.07000256329774857
217,2014-11-13,"[0.06947382 0.07083155 0.06603667 0.06511816 0.06779346 0.08501055
 0.07202441 0.08984713 0.09695866 0.06872047 0.08141666 0.09961098
 0.06715745]",1.081782656461142,1.1124830739859393,0.010783375560507596,0.0708315521478653,0.06603667140007019,0.06511816382408142,0.06779345870018005,0.08501055091619492,0.07202441245317459,0.0898471251130104,0.09695865958929062,0.06872047483921051,0.08141665905714035,0.09961098432540894,0.06715745478868484,0.06947381794452667
218,2014-11-14,"[0.06964252 0.07140005 0.06548995 0.06514183 0.06746798 0.08439636
 0.07175077 0.08971805 0.09795947 0.06887832 0.08189918 0.0999185
 0.06633698]",1.0910224640783333,1.1217455712469928,0.015090514182348315,0.07140005379915237,0.06548994779586792,0.06514183431863785,0.06746798008680344,0.0843963623046875,0.07175077497959137,0.0897180512547493,0.0979594737291336,0.06887832283973694,0.08189918100833893,0.09991849958896637,0.0663369819521904,0.06964252144098282
219,2014-11-17,"[0.06958434 0.07138007 0.06551147 0.06512563 0.0675121  0.08444835
 0.0717907  0.08972952 0.0978689  0.06886637 0.08189669 0.09989611
 0.06638972]",1.0850851079764394,1.1153388777578743,0.00656304891854053,0.07138007134199142,0.06551147252321243,0.06512562930583954,0.06751210242509842,0.08444835245609283,0.07179069519042969,0.08972951769828796,0.0978688970208168,0.06886637210845947,0.08189669251441956,0.09989611059427261,0.06638972461223602,0.06958433985710144
220,2014-11-18,"[0.0705874  0.07140699 0.0656748  0.06528698 0.06693025 0.08363466
 0.07105356 0.08983055 0.09871983 0.06910951 0.08178474 0.10026399
 0.06571677]",1.083723520649012,1.1143294079556547,0.008261913458207931,0.07140699028968811,0.0656747967004776,0.06528697907924652,0.06693024933338165,0.08363465964794159,0.07105355709791183,0.08983054757118225,0.09871982783079147,0.06910951435565948,0.08178474009037018,0.10026399046182632,0.06571676582098007,0.0705874040722847
221,2014-11-19,"[0.07058397 0.07139311 0.06568334 0.06528445 0.06694031 0.08365732
 0.07106551 0.08983376 0.09869086 0.06910501 0.08177459 0.10024398
 0.0657438 ]",1.0880523797909418,1.1209271595500911,0.007986919020470239,0.07139310985803604,0.06568334251642227,0.06528444588184357,0.0669403076171875,0.08365732431411743,0.0710655078291893,0.08983375877141953,0.09869085997343063,0.06910500675439835,0.08177459239959717,0.10024397820234299,0.06574379652738571,0.07058396935462952
222,2014-11-20,"[0.07058784 0.07137399 0.06569508 0.0652779  0.06695302 0.08367196
 0.07107548 0.08984245 0.09865802 0.06910621 0.08176608 0.10022382
 0.06576817]",1.084238898863567,1.1180241967613602,0.008241203939689036,0.07137399166822433,0.06569508463144302,0.06527789682149887,0.06695301830768585,0.08367195725440979,0.07107548415660858,0.08984245359897614,0.0986580178141594,0.06910620629787445,0.08176607638597488,0.10022381693124771,0.06576816737651825,0.07058783620595932
223,2014-11-21,"[0.07055555 0.07136126 0.06571398 0.06527308 0.06698551 0.08370735
 0.07108901 0.08985835 0.09859844 0.06910356 0.08176606 0.1001981
 0.06578978]",1.0713622411813117,1.105358294626309,0.006452842315059541,0.07136125862598419,0.06571397930383682,0.06527307629585266,0.06698551028966904,0.08370734751224518,0.0710890144109726,0.08985834568738937,0.0985984355211258,0.06910356134176254,0.08176606148481369,0.10019810497760773,0.06578978151082993,0.07055554538965225
224,2014-11-24,"[0.07056507 0.07138295 0.06569801 0.06528936 0.06696744 0.08366691
 0.07105894 0.08985587 0.09866288 0.06910046 0.08177575 0.10023586
 0.06574044]",1.0980473933917254,1.1332664930680043,0.009558484049162392,0.07138295471668243,0.06569801270961761,0.06528936326503754,0.0669674426317215,0.08366690576076508,0.07105893641710281,0.0898558720946312,0.09866288304328918,0.06910046190023422,0.08177575469017029,0.10023586452007294,0.0657404437661171,0.07056507468223572
225,2014-11-25,"[0.07056049 0.07137578 0.06569976 0.06529412 0.06697549 0.08367472
 0.0710588  0.08986097 0.09865782 0.06908999 0.08176857 0.10023375
 0.0657497 ]",1.0860232109131722,1.123294035839461,0.010040780238757407,0.0713757798075676,0.06569976359605789,0.06529412418603897,0.06697548925876617,0.08367472141981125,0.07105880230665207,0.08986096829175949,0.09865782409906387,0.06908998638391495,0.08176857233047485,0.10023374855518341,0.06574970483779907,0.07056048512458801
226,2014-11-26,"[0.07057405 0.0713804  0.06569288 0.06529506 0.06696252 0.08366015
 0.07105767 0.08984616 0.09868292 0.06909541 0.08176961 0.10024142
 0.06574179]",1.100071399913057,1.1359096291211193,0.014150709956296394,0.07138039916753769,0.06569287925958633,0.06529505550861359,0.06696251779794693,0.08366014808416367,0.07105766981840134,0.0898461565375328,0.09868291765451431,0.06909541040658951,0.08176960796117783,0.10024142265319824,0.06574179232120514,0.07057405263185501
227,2014-11-28,"[0.07058062 0.07136068 0.06570549 0.06528093 0.06696776 0.08367632
 0.07107869 0.08984354 0.09864519 0.06910606 0.08176138 0.10021979
 0.06577352]",1.0925710716147226,1.12599661873746,0.012461646641354176,0.07136068493127823,0.06570549309253693,0.06528092920780182,0.06696775555610657,0.08367632329463959,0.07107868790626526,0.08984354138374329,0.09864518791437149,0.06910606473684311,0.08176137506961823,0.10021979361772537,0.06577351689338684,0.0705806240439415
228,2014-12-01,"[0.07057239 0.07138077 0.06569529 0.06528917 0.06695457 0.08365254
 0.07106786 0.08984046 0.09868038 0.06910548 0.0817714  0.1002478
 0.06574189]",1.0939947110869024,1.126017343241815,0.005013525227361501,0.07138077169656754,0.06569528579711914,0.06528916954994202,0.06695456802845001,0.0836525410413742,0.07106786221265793,0.08984045684337616,0.09868037700653076,0.06910547614097595,0.08177140355110168,0.10024780035018921,0.0657418891787529,0.0705723911523819
229,2014-12-02,"[0.07053942 0.07139129 0.06569878 0.06529031 0.06697019 0.08364942
 0.07106555 0.08984994 0.09867052 0.06910669 0.08178677 0.10026096
 0.06572019]",1.0885854058691171,1.1183133710048176,0.005904569420176065,0.07139129191637039,0.0656987801194191,0.06529030948877335,0.06697019189596176,0.0836494192481041,0.07106554508209229,0.08984994143247604,0.09867051988840103,0.06910669058561325,0.08178677409887314,0.10026095807552338,0.06572018563747406,0.07053942233324051
230,2014-12-03,"[0.07053313 0.07141171 0.06569138 0.06528609 0.06695562 0.08359475
 0.07106579 0.08983077 0.09871083 0.06913473 0.08181332 0.10030339
 0.06566846]",1.0929238708024005,1.1193520328393958,0.009080348041001666,0.07141171395778656,0.06569138169288635,0.06528608500957489,0.06695561856031418,0.08359475433826447,0.07106579095125198,0.08983077108860016,0.09871083498001099,0.06913472712039948,0.08181332051753998,0.10030338913202286,0.06566846370697021,0.07053312659263611
231,2014-12-04,"[0.07053315 0.07143911 0.06566391 0.06528746 0.06693878 0.08357234
 0.07105822 0.08981837 0.09875771 0.0691362  0.08183143 0.10032416
 0.06563913]",1.102639952085942,1.1261056289864786,0.012882623639028765,0.07143910974264145,0.0656639114022255,0.06528746336698532,0.06693878024816513,0.08357234299182892,0.07105822116136551,0.08981836587190628,0.09875771403312683,0.06913620233535767,0.0818314328789711,0.10032416135072708,0.06563913077116013,0.0705331489443779
232,2014-12-05,"[0.07055199 0.07145996 0.06565509 0.06530098 0.0669193  0.08353745
 0.07102646 0.08981866 0.09881106 0.06914112 0.08184065 0.10034559
 0.06559171]",1.115821738441257,1.1421496456878653,0.010925996349234662,0.07145996391773224,0.06565508991479874,0.06530097872018814,0.06691929697990417,0.08353745192289352,0.07102645933628082,0.08981865644454956,0.0988110601902008,0.06914111971855164,0.0818406492471695,0.10034558922052383,0.0655917078256607,0.07055199146270752
233,2014-12-08,"[0.07055177 0.07144162 0.06566937 0.06529921 0.06693326 0.08356486
 0.07103215 0.08982906 0.09877378 0.06913581 0.08182821 0.1003214
 0.06561948]",1.1087452387341967,1.1358091517443605,0.015329012288612252,0.07144162058830261,0.06566937267780304,0.06529921293258667,0.06693325936794281,0.0835648626089096,0.07103215157985687,0.08982905745506287,0.0987737774848938,0.06913581490516663,0.08182820677757263,0.10032140463590622,0.06561947613954544,0.07055176794528961
234,2014-12-09,"[0.07056461 0.07141122 0.0656851  0.06529007 0.06694911 0.08357638
 0.07105302 0.08982594 0.09873698 0.06914418 0.08181697 0.10029253
 0.06565387]",1.1156133937352861,1.1444119298409485,0.010507247776200532,0.07141122221946716,0.06568510085344315,0.06529007107019424,0.06694910675287247,0.08357638120651245,0.07105302065610886,0.08982594311237335,0.09873697906732559,0.06914418190717697,0.08181697130203247,0.10029252618551254,0.06565386801958084,0.07056460529565811
235,2014-12-10,"[0.07055458 0.07140265 0.06569266 0.06528127 0.06695355 0.08357695
 0.0710737  0.08981899 0.09871553 0.06915676 0.08181947 0.10029042
 0.06566347]",1.1035737446765002,1.128312798087379,0.012643191140767016,0.0714026466012001,0.06569265574216843,0.06528127193450928,0.06695355474948883,0.08357695490121841,0.07107369601726532,0.08981899172067642,0.09871552884578705,0.06915675848722458,0.08181947469711304,0.10029041767120361,0.06566347181797028,0.07055457681417465
236,2014-12-11,"[0.07057242 0.07143021 0.06566212 0.06528312 0.06692518 0.08353179
 0.07106327 0.08979614 0.09878608 0.06916679 0.08183845 0.10032127
 0.06562316]",1.1213048671010353,1.1459105362994362,0.013161645082291408,0.07143020629882812,0.06566212326288223,0.06528311967849731,0.06692518293857574,0.08353178948163986,0.07106326520442963,0.08979614078998566,0.09878607839345932,0.06916678696870804,0.0818384513258934,0.10032127052545547,0.06562315672636032,0.07057242095470428
237,2014-12-12,"[0.07057803 0.07145572 0.06564224 0.06529197 0.06689441 0.08352082
 0.07104345 0.0897999  0.09882882 0.06915791 0.08184105 0.10034594
 0.0655997 ]",1.112825315805116,1.1334997048909066,0.018768293227597762,0.07145571708679199,0.06564223766326904,0.06529197096824646,0.06689441204071045,0.08352082222700119,0.0710434541106224,0.0897998958826065,0.09882882237434387,0.0691579133272171,0.08184105157852173,0.10034593939781189,0.0655997022986412,0.07057803124189377
238,2014-12-15,"[0.07059533 0.07145971 0.06562401 0.06528563 0.06688423 0.08353803
 0.07105018 0.08979096 0.09883404 0.06915394 0.08183991 0.10032316
 0.0656209 ]",1.1060183074372554,1.1274642672038326,0.015075054520345783,0.07145971059799194,0.06562400609254837,0.06528563052415848,0.06688422709703445,0.08353802561759949,0.07105018198490143,0.0897909626364708,0.09883403778076172,0.06915394216775894,0.0818399116396904,0.1003231555223465,0.06562089920043945,0.07059533149003983
239,2014-12-16,"[0.07059569 0.07147916 0.06561764 0.06528222 0.06686192 0.08349662
 0.07104811 0.08977553 0.09886941 0.06917564 0.08185739 0.10035911
 0.06558158]",1.1119365087488862,1.131175629547017,0.011496704490000913,0.07147915661334991,0.0656176432967186,0.06528221815824509,0.06686192005872726,0.08349661529064178,0.07104811072349548,0.08977553248405457,0.09886940568685532,0.06917563825845718,0.08185739070177078,0.10035911202430725,0.06558157503604889,0.07059568911790848
240,2014-12-17,"[0.07054117 0.07152052 0.0655914  0.06526297 0.06685673 0.08348409
 0.07107122 0.0897648  0.09887277 0.06919417 0.08190162 0.10038948
 0.06554908]",1.0881266947400685,1.0967875392498316,0.015285028152913818,0.07152052223682404,0.06559140235185623,0.06526297330856323,0.0668567344546318,0.08348409086465836,0.07107122242450714,0.089764803647995,0.09887277334928513,0.06919416785240173,0.08190162479877472,0.10038948059082031,0.06554907560348511,0.07054116576910019
241,2014-12-18,"[0.07052184 0.07151479 0.06559683 0.06525248 0.06687211 0.08350018
 0.0710896  0.08976775 0.09883735 0.06919969 0.08190732 0.10037655
 0.06556347]",1.0889661254937755,1.0957407820575047,0.015027077544324623,0.071514792740345,0.06559682637453079,0.06525248289108276,0.06687210500240326,0.08350017666816711,0.07108959555625916,0.08976775407791138,0.09883735328912735,0.06919968873262405,0.08190731704235077,0.10037655383348465,0.06556347012519836,0.07052183896303177
242,2014-12-19,"[0.07049152 0.07153095 0.06558039 0.06523949 0.06687212 0.0834861
 0.07111385 0.08975005 0.09884487 0.06920656 0.08192731 0.10040081
 0.06555596]",1.1136291353233894,1.1213049445991763,0.009694019747313818,0.07153095304965973,0.06558039039373398,0.06523948907852173,0.06687211990356445,0.08348610252141953,0.07111384719610214,0.08975005149841309,0.09884487092494965,0.06920655816793442,0.08192730695009232,0.10040081292390823,0.06555595993995667,0.07049152255058289
243,2014-12-22,"[0.07048783 0.07149165 0.06560391 0.06521677 0.06689958 0.08353845
 0.07115667 0.08975231 0.09875693 0.0692087  0.08190773 0.10034903
 0.06563041]",1.1176064165468724,1.1251062701872698,0.012328179559170881,0.07149165123701096,0.06560391187667847,0.06521677225828171,0.06689957529306412,0.08353845030069351,0.07115666568279266,0.08975230902433395,0.09875693172216415,0.06920870393514633,0.0819077342748642,0.10034903138875961,0.06563041359186172,0.07048783451318741
244,2014-12-23,"[0.07047359 0.07148559 0.06560382 0.0652004  0.06690367 0.08356866
 0.07118972 0.08974323 0.0987178  0.06921115 0.08190572 0.10032776
 0.0656689 ]",1.116358626078045,1.1234012221556084,0.012971502532551844,0.07148558646440506,0.0656038150191307,0.06520040333271027,0.06690366566181183,0.08356866240501404,0.07118972390890121,0.0897432342171669,0.09871780127286911,0.06921114772558212,0.08190572261810303,0.1003277599811554,0.06566890329122543,0.07047358900308609
245,2014-12-24,"[0.07043747 0.07151192 0.06559341 0.06520933 0.06691451 0.08354355
 0.07117074 0.08975677 0.09874307 0.06920561 0.08193062 0.1003634
 0.06561958]",1.1246713703631426,1.131407397510629,0.01476801847506542,0.07151192426681519,0.0655934140086174,0.06520932912826538,0.06691450625658035,0.08354354649782181,0.07117073982954025,0.08975677192211151,0.09874306619167328,0.06920561194419861,0.08193062245845795,0.10036340355873108,0.0656195804476738,0.0704374685883522
246,2014-12-26,"[0.07041588 0.07154675 0.06558108 0.0652299  0.0669005  0.08347138
 0.07114036 0.08975473 0.09882166 0.06921284 0.08195659 0.100437
 0.0655313 ]",1.13166029751435,1.136067729503422,0.013666145986575166,0.07154674828052521,0.0655810758471489,0.06522990018129349,0.06690049916505814,0.08347138017416,0.0711403638124466,0.08975473046302795,0.09882166236639023,0.06921283900737762,0.08195658773183823,0.10043700039386749,0.06553129851818085,0.07041588425636292
247,2014-12-29,"[0.07039151 0.07155798 0.06558563 0.06523619 0.06690655 0.08345179
 0.07113334 0.0897608  0.09883028 0.06921792 0.08196855 0.10046015
 0.06549933]",1.1372571133591876,1.1402016681378968,0.014297355359063568,0.07155798375606537,0.06558562815189362,0.06523618847131729,0.06690654903650284,0.08345179259777069,0.0711333379149437,0.08976079523563385,0.09883028268814087,0.06921792030334473,0.08196855336427689,0.10046014934778214,0.06549932807683945,0.07039150595664978
248,2014-12-30,"[0.07025919 0.07152878 0.06563655 0.06520266 0.06698465 0.08354771
 0.07121769 0.08977026 0.09865589 0.06919069 0.08196225 0.10044278
 0.0656009 ]",1.1396125322599684,1.1436339001568177,0.010737004279487077,0.07152877748012543,0.065636545419693,0.06520266085863113,0.06698465347290039,0.08354771137237549,0.07121768593788147,0.08977026492357254,0.09865588694810867,0.06919068843126297,0.08196225017309189,0.1004427820444107,0.06560090184211731,0.07025919109582901
249,2014-12-31,"[0.07026945 0.0715095  0.06564862 0.06519765 0.06699915 0.08356208
 0.07122169 0.08977692 0.09862648 0.06919134 0.08195489 0.10041961
 0.06562261]",1.1372286138056145,1.1431617040143753,0.007267206420211226,0.07150949537754059,0.0656486228108406,0.06519765406847,0.066999152302742,0.08356207609176636,0.07122169435024261,0.0897769182920456,0.09862647950649261,0.0691913366317749,0.08195488899946213,0.10041961073875427,0.06562261283397675,0.07026945054531097
250,2015-01-02,"[0.07025859 0.07152209 0.06564968 0.06519899 0.06699205 0.08354425
 0.07121548 0.08977918 0.0986384  0.06919868 0.08196394 0.1004413
 0.06559736]",1.1398936959401398,1.1442564648641533,0.011780864069089597,0.07152209430932999,0.06564968079328537,0.06519898772239685,0.06699205189943314,0.08354425430297852,0.07121548056602478,0.08977918326854706,0.09863840043544769,0.06919868290424347,0.08196394145488739,0.10044129937887192,0.06559736281633377,0.07025858759880066
251,2015-01-05,"[0.07031129 0.07152954 0.06563661 0.06521039 0.06693333 0.08355251
 0.07119252 0.0897681  0.09868896 0.06917933 0.08193134 0.1004528
 0.06561331]",1.134740284024046,1.1367326341905006,0.008315910693567399,0.07152954488992691,0.06563660502433777,0.06521038711071014,0.06693332642316818,0.08355250954627991,0.07119251787662506,0.08976810425519943,0.09868896007537842,0.06917932629585266,0.08193133771419525,0.10045279562473297,0.06561330705881119,0.0703112930059433
252,2015-01-06,"[0.07030123 0.07154273 0.06562515 0.06521355 0.06692505 0.08354552
 0.07119342 0.08976226 0.09870636 0.06918006 0.08194072 0.1004644
 0.06559959]",1.1160231730259564,1.1142698410703318,0.008315764442684885,0.07154273241758347,0.0656251460313797,0.06521354615688324,0.066925048828125,0.08354552090167999,0.07119341939687729,0.08976226300001144,0.09870636463165283,0.06918006390333176,0.08194071799516678,0.10046439617872238,0.06559959053993225,0.07030122727155685
253,2015-01-07,"[0.07027895 0.07153757 0.06563906 0.06520206 0.06694793 0.08354061
 0.07120229 0.08976895 0.09867531 0.06919243 0.08195334 0.10046837
 0.06559312]",1.1068014422575045,1.103869118003312,0.011016323626218773,0.0715375691652298,0.06563905626535416,0.06520205736160278,0.06694792956113815,0.08354061096906662,0.07120229303836823,0.08976894617080688,0.09867531061172485,0.06919243186712265,0.08195333927869797,0.10046836733818054,0.06559311598539352,0.07027895003557205
254,2015-01-08,"[0.07025649 0.07154149 0.06563645 0.0652005  0.06696158 0.08354521
 0.07120581 0.08977064 0.09866687 0.06919078 0.08196303 0.10047363
 0.06558754]",1.0928973419345016,1.0865497430094333,0.011669864920316079,0.07154148817062378,0.06563644856214523,0.06520050019025803,0.06696157902479172,0.08354520797729492,0.07120580971240997,0.08977064490318298,0.09866686910390854,0.06919077783823013,0.08196303248405457,0.10047362744808197,0.06558754295110703,0.07025648653507233
255,2015-01-09,"[0.07024499 0.07155766 0.0656273  0.06520052 0.06695312 0.08353046
 0.0712062  0.0897631  0.09868702 0.06919549 0.08197356 0.1004933
 0.06556729]",1.1010361755613944,1.0930898473931794,0.012401794407133829,0.0715576633810997,0.06562729924917221,0.06520052254199982,0.06695312261581421,0.08353046327829361,0.07120620459318161,0.0897630974650383,0.09868702292442322,0.06919548660516739,0.08197356015443802,0.10049330443143845,0.06556729227304459,0.07024499028921127
256,2015-01-12,"[0.07025052 0.07155161 0.06562866 0.06520306 0.06696706 0.0835309
 0.07119963 0.08976429 0.09868717 0.06919139 0.08197334 0.10048509
 0.06556726]",1.1085802250880263,1.102090635157781,0.00918849148650459,0.071551613509655,0.06562866270542145,0.06520306318998337,0.06696705520153046,0.08353090286254883,0.07119963318109512,0.08976428955793381,0.09868717193603516,0.06919138878583908,0.08197334408760071,0.10048509389162064,0.0655672550201416,0.07025051862001419
257,2015-01-13,"[0.07029366 0.07153123 0.06564481 0.06521298 0.06694677 0.08352511
 0.07118616 0.08976889 0.09869372 0.06919543 0.08194943 0.10047618
 0.06557564]",1.0968293204607396,1.0887185921653355,0.00932649979298834,0.07153122872114182,0.06564480811357498,0.06521297991275787,0.06694677472114563,0.08352510631084442,0.07118615508079529,0.08976888656616211,0.09869372099637985,0.06919543445110321,0.08194942772388458,0.10047618299722672,0.06557563692331314,0.07029365748167038
258,2015-01-14,"[0.07026989 0.07154252 0.06564256 0.06521261 0.06695516 0.08351129
 0.07118329 0.08977719 0.09869725 0.0691981  0.08196335 0.10049421
 0.06555259]",1.0958775872261932,1.0879746705033686,0.01730921793407273,0.07154251635074615,0.06564255803823471,0.06521260738372803,0.06695515662431717,0.08351128548383713,0.07118328660726547,0.08977719396352768,0.0986972525715828,0.06919810175895691,0.08196335285902023,0.10049421340227127,0.06555259227752686,0.07026989012956619
259,2015-01-15,"[0.07025032 0.0715603  0.06563856 0.06521733 0.06694761 0.08349352
 0.07118197 0.08977383 0.09871706 0.0692018  0.08197266 0.10051913
 0.06552592]",1.0875095384106712,1.0791627247661357,0.012428507678037926,0.07156030088663101,0.06563855707645416,0.06521733105182648,0.06694760918617249,0.08349351584911346,0.07118196785449982,0.08977383375167847,0.09871706366539001,0.06920179724693298,0.08197265863418579,0.10051912814378738,0.06552591919898987,0.07025032490491867
260,2015-01-16,"[0.07025425 0.07155318 0.06565033 0.06522101 0.06694856 0.08349019
 0.071176   0.08978031 0.09871303 0.06920329 0.08196463 0.10052211
 0.06552313]",1.092703484706589,1.0856378545097278,0.01442443015068962,0.07155317813158035,0.0656503289937973,0.06522101163864136,0.0669485554099083,0.08349018543958664,0.07117599993944168,0.0897803083062172,0.09871302545070648,0.06920329481363297,0.0819646343588829,0.10052210837602615,0.06552313268184662,0.07025425136089325
261,2015-01-20,"[0.0702525  0.0715363  0.06565671 0.06521737 0.06696664 0.08351979
 0.07117994 0.0897949  0.09867605 0.06919166 0.08195746 0.1004971
 0.06555355]",1.078234989511604,1.069233194601217,0.007834368136934382,0.07153630256652832,0.06565671414136887,0.06521736830472946,0.06696663796901703,0.08351978659629822,0.07117994129657745,0.08979490399360657,0.09867604821920395,0.06919165700674057,0.08195745944976807,0.10049709677696228,0.06555355340242386,0.07025250047445297
262,2015-01-21,"[0.07028287 0.07153254 0.06566413 0.065221   0.06695229 0.08348128
 0.0711726  0.0897778  0.09870764 0.06921426 0.08195693 0.10050891
 0.06552777]",1.0967630648087385,1.0899083256605209,0.013569282391746916,0.07153254002332687,0.0656641349196434,0.06522100418806076,0.06695228815078735,0.08348128199577332,0.07117259502410889,0.08977780491113663,0.0987076386809349,0.06921426206827164,0.08195693045854568,0.1005089059472084,0.0655277743935585,0.07028286904096603
263,2015-01-22,"[0.07029644 0.07151956 0.06567249 0.06522229 0.06696278 0.08349146
 0.07116701 0.08978143 0.09869576 0.06921027 0.08194851 0.10049137
 0.06554065]",1.1019903526763735,1.09743736794216,0.017097282227142945,0.07151956111192703,0.06567249447107315,0.06522228568792343,0.06696277856826782,0.08349145948886871,0.0711670070886612,0.08978142589330673,0.09869576245546341,0.06921026855707169,0.08194851130247116,0.10049137473106384,0.06554064899682999,0.07029643654823303
