,Date,Weights,Profit,Base Profit,Volume,ITT,IEX,GGG,FLS,HDSN,KAMN,WLFC,LAWS,JNJ,BMY,PFE,ABT,cash
352,2015-06-01,"[0.         0.09871528 0.12199687 0.09556949 0.17011382 0.
 0.11137946 0.11323483 0.10413327 0.08990557 0.09495141 0.
 0.        ]",1.1711142917580308,1.1174427459378098,0.005473045436873833,0.09871528306197842,0.12199687015999794,0.09556949222395546,0.17011381923507932,0.0,0.11137945805758305,0.11323482534165628,0.10413327114073859,0.08990557380076544,0.09495140697824543,0.0,0.0,0.0
353,2015-06-02,"[0.         0.09874541 0.12180077 0.09556492 0.17028146 0.
 0.1111454  0.11329131 0.10426241 0.08983229 0.09507603 0.
 0.        ]",1.1649418942089969,1.1149901609073976,0.005261635584450015,0.09874540893375625,0.12180077280890025,0.09556491719605342,0.17028146013165826,0.0,0.11114540488352077,0.11329130711709169,0.10426240684832713,0.08983228913825735,0.09507603294243462,0.0,0.0,0.0
354,2015-06-03,"[0.         0.09879228 0.12196595 0.09559633 0.17010077 0.
 0.11122667 0.11338061 0.10450432 0.08980218 0.0946309  0.
 0.        ]",1.1636387855751096,1.1128047191050034,0.008805033938247898,0.09879227622862437,0.12196594637578742,0.09559632816117151,0.17010077325918999,0.0,0.11122666578488453,0.11338060867425297,0.10450431646775792,0.08980218096314405,0.09463090408518718,0.0,0.0,0.0
355,2015-06-04,"[0.         0.09875708 0.12195165 0.09550258 0.16993717 0.
 0.11135148 0.11363166 0.10413399 0.08985534 0.09487904 0.
 0.        ]",1.1652041884799509,1.1115592074577174,0.006201180683982019,0.09875708231470143,0.12195165292101462,0.09550257865910909,0.169937171006564,0.0,0.11135147802174356,0.11363166458589591,0.1041339929313702,0.08985534316344836,0.09487903639615282,0.0,0.0,0.0
356,2015-06-05,"[0.         0.09878733 0.12212896 0.09562529 0.17036215 0.
 0.11152257 0.11321608 0.10367223 0.08994823 0.09473716 0.
 0.        ]",1.1634577229996945,1.1115934263534573,0.012585729484845255,0.09878732952016255,0.12212896100063302,0.0956252866730632,0.17036215244793476,0.0,0.11152256642466432,0.1132160788399136,0.10367223338896812,0.08994822754033505,0.09473716416432547,0.0,0.0,0.0
357,2015-06-08,"[0.         0.09866547 0.12213039 0.09559459 0.1698518  0.
 0.11138225 0.11342845 0.10416031 0.08995045 0.09483629 0.
 0.        ]",1.1556882741433723,1.1056156636237713,0.0036715231677962395,0.09866547391119974,0.12213039124257308,0.09559458780049085,0.16985180322989113,0.0,0.11138224567724027,0.11342844782115968,0.10416030647581055,0.08995045266040722,0.09483629118122752,0.0,0.0,0.0
358,2015-06-09,"[0.         0.09851835 0.1222604  0.09567004 0.16971467 0.
 0.11144934 0.11346586 0.10391946 0.0900654  0.09493647 0.
 0.        ]",1.1563225736032023,1.1029973998465514,0.004160800960678638,0.09851835044169448,0.12226040409481347,0.09567004106689209,0.16971467195940784,0.0,0.11144934299717392,0.11346586299389522,0.1039194606421426,0.09006539573721377,0.09493647006676674,0.0,0.0,0.0
359,2015-06-10,"[0.         0.09868295 0.12224399 0.09559536 0.1697993  0.
 0.11146192 0.11356576 0.10378222 0.08996199 0.09490652 0.
 0.        ]",1.1562928155580052,1.1048823954185947,0.008154946528369055,0.09868295021231534,0.12224398915723347,0.0955953561637656,0.16979930057140266,0.0,0.11146191670332563,0.11356575846857396,0.10378221782693929,0.08996198873555711,0.09490652216088695,0.0,0.0,0.0
360,2015-06-11,"[0.         0.09852785 0.12204158 0.09558351 0.1700619  0.
 0.11125643 0.11345065 0.10437517 0.08990987 0.09479304 0.
 0.        ]",1.162856213802881,1.1108293826940558,0.006248066932219876,0.09852784697789567,0.12204158138749928,0.09558351030863624,0.17006189997462934,0.0,0.1112564321682709,0.11345064814139119,0.104375173564381,0.08990986832315531,0.09479303915414103,0.0,0.0,0.0
361,2015-06-12,"[0.         0.09846139 0.12200046 0.09564419 0.17017687 0.
 0.11118476 0.1133201  0.10451055 0.08988358 0.09481809 0.
 0.        ]",1.1655488283195723,1.1115079076463528,0.006095288860325917,0.09846139257775725,0.12200045815576964,0.09564418984733655,0.17017687421818178,0.0,0.11118476427832064,0.11332010497736363,0.10451054639859966,0.0898835827952555,0.09481808675141536,0.0,0.0,0.0
362,2015-06-15,"[0.         0.09855293 0.12220472 0.09567396 0.17005818 0.
 0.11136296 0.1131752  0.10403867 0.09005167 0.09488171 0.
 0.        ]",1.1654082945043471,1.1137722858921557,0.00672163160007282,0.09855293079735135,0.12220472033325708,0.09567395990660767,0.17005817815561533,0.0,0.11136295656023071,0.11317519755929459,0.10403867110806618,0.0900516726647642,0.09488171291481289,0.0,0.0,0.0
363,2015-06-16,"[0.         0.0985382  0.12231907 0.09567055 0.16986045 0.
 0.11133638 0.11348946 0.10391242 0.09003505 0.09483843 0.
 0.        ]",1.1528916845817125,1.1031839234381633,0.0030498680926417335,0.09853819633651278,0.12231907285270531,0.09567054725651976,0.16986044687485297,0.0,0.11133637902502946,0.11348945768784878,0.10391242039012184,0.09003504814678742,0.09483843142962155,0.0,0.0,0.0
364,2015-06-17,"[0.         0.09845617 0.12223303 0.09562194 0.16992828 0.
 0.11134152 0.11368002 0.1038588  0.09007603 0.0948042  0.
 0.        ]",1.148881451325771,1.1030180751040333,0.004724497867272354,0.09845617499405401,0.12223302582084354,0.09562194462187404,0.16992827903463,0.0,0.11134151849331189,0.11368002275930673,0.10385880163428589,0.09007603065353077,0.09480420198816322,0.0,0.0,0.0
365,2015-06-18,"[0.         0.09847142 0.12227202 0.09566246 0.16971569 0.
 0.11142574 0.11337978 0.10398423 0.09016993 0.09491873 0.
 0.        ]",1.1532157518271486,1.1055586169675882,0.005889042997804224,0.09847142147035137,0.12227202206087001,0.0956624620355886,0.1697156922467711,0.0,0.11142573986862345,0.11337978003372466,0.10398422977584562,0.09016992643054393,0.09491872607768116,0.0,0.0,0.0
366,2015-06-19,"[0.         0.09835626 0.12240504 0.09570104 0.16989673 0.
 0.11159902 0.11344485 0.10354499 0.09024093 0.09481114 0.
 0.        ]",1.1526580764510643,1.102305415276256,0.0069936886077377695,0.09835626047842752,0.12240504246299017,0.09570104217950492,0.16989673420921644,0.0,0.11159902286785336,0.11344484780208476,0.10354498580751328,0.09024092773786886,0.0948111364545404,0.0,0.0,0.0
367,2015-06-22,"[0.         0.09834183 0.12222736 0.0957102  0.17003822 0.
 0.11121936 0.11361387 0.1037419  0.09018863 0.09491863 0.
 0.        ]",1.156227809049352,1.1011752619038782,0.004545168425014194,0.0983418317657153,0.12222735619190798,0.09571020077623614,0.17003821986839854,0.0,0.11121936103836225,0.1136138707807353,0.10374190146234759,0.09018862901189742,0.09491862910439954,0.0,0.0,0.0
368,2015-06-23,"[0.         0.09820443 0.12251993 0.09576384 0.16965623 0.
 0.11155032 0.11365683 0.1034362  0.09037862 0.0948336  0.
 0.        ]",1.151452202427553,1.098416096648943,0.0023848632850721188,0.0982044261589623,0.12251992620162695,0.09576383721483707,0.1696562306588225,0.0,0.1115503220674794,0.11365683130054147,0.10343619969754865,0.0903786247564907,0.09483360194369102,0.0,0.0,0.0
369,2015-06-24,"[0.         0.09823809 0.12268115 0.0957568  0.16986715 0.
 0.11171056 0.11369883 0.10261506 0.09047371 0.09495866 0.
 0.        ]",1.1464364196958032,1.0949029975938698,0.014073759039199827,0.09823808929092098,0.12268114631969435,0.09575679520127828,0.16986714606315728,0.0,0.11171055805472399,0.11369882831615162,0.10261506392335565,0.0904737124564736,0.0949586603742442,0.0,0.0,0.0
370,2015-06-25,"[0.         0.09818073 0.12264309 0.09568737 0.16961162 0.
 0.11172476 0.11393049 0.10292284 0.09044789 0.0948512  0.
 0.        ]",1.1449293030483096,1.0908043301699537,0.007321853959118543,0.09818072853483838,0.12264309446941252,0.0956873742357882,0.16961162165650176,0.0,0.11172476440317029,0.11393048722909771,0.1029228352769995,0.09044788976068645,0.09485120443350516,0.0,0.0,0.0
371,2015-06-26,"[0.         0.09841122 0.12233368 0.09571617 0.1697944  0.
 0.11144544 0.11360026 0.10367732 0.09016559 0.09485591 0.
 0.        ]",1.1502548137263937,1.0970163288996038,0.005136159154448108,0.09841122283476571,0.12233368233515846,0.09571616583096453,0.16979440364075282,0.0,0.11144544126001414,0.11360026030528117,0.10367731747680309,0.09016559413944714,0.09485591217681286,0.0,0.0,0.0
372,2015-06-29,"[0.         0.09829002 0.12171119 0.09565204 0.17031453 0.
 0.11081757 0.11326973 0.10531212 0.0898613  0.0947715  0.
 0.        ]",1.1582698748149065,1.1065443880145034,0.013492864457317443,0.09829001691223575,0.1217111899177635,0.09565204400643086,0.17031453219469492,0.0,0.11081757395062831,0.11326972838848949,0.1053121165663343,0.08986129609733207,0.09477150196609091,0.0,0.0,0.0
373,2015-06-30,"[0.         0.0981554  0.12164013 0.09565361 0.16986641 0.
 0.11074684 0.11341361 0.10585942 0.08987184 0.09479274 0.
 0.        ]",1.152894557510616,1.1003305889351807,0.024406420697839677,0.09815540469744574,0.12164012962559352,0.09565360607816094,0.1698664146202295,0.0,0.1107468375547367,0.11341361142197588,0.10585941809205322,0.08987183993559703,0.0947927379742074,0.0,0.0,0.0
374,2015-07-01,"[0.         0.09830164 0.12173804 0.09577326 0.17038843 0.
 0.11072089 0.11366244 0.10461696 0.08986861 0.09492972 0.
 0.        ]",1.150705877692284,1.0957841381457427,0.006066408507739018,0.0983016363099631,0.1217380413066853,0.09577325915115405,0.1703884305682055,0.0,0.11072089405615577,0.1136624438510346,0.10461696216796228,0.08986860974085673,0.09492972284798265,0.0,0.0,0.0
375,2015-07-02,"[0.         0.09852441 0.1216164  0.09558198 0.17117409 0.
 0.11053328 0.1132909  0.10480506 0.08972043 0.09475345 0.
 0.        ]",1.1581373066115512,1.1003401556081576,0.007447332136343738,0.09852440844154217,0.12161640153672573,0.09558197711985618,0.17117409478140128,0.0,0.11053328480339739,0.11329090029966093,0.1048050553447636,0.08972042512459216,0.09475345254806049,0.0,0.0,0.0
376,2015-07-06,"[0.         0.09884955 0.12107529 0.09571177 0.17142984 0.
 0.10965013 0.11349331 0.10529634 0.08958666 0.09490711 0.
 0.        ]",1.1614080516210918,1.1052528230263665,0.005035286434972703,0.09884955056861808,0.12107529235787584,0.09571177373583516,0.17142984026933794,0.0,0.10965013125409526,0.11349330619887579,0.10529634039490596,0.08958665564016519,0.09490710958029076,0.0,0.0,0.0
377,2015-07-07,"[0.         0.09871199 0.12107114 0.09567586 0.17086848 0.
 0.10974706 0.11364221 0.10544131 0.08960967 0.09523229 0.
 0.        ]",1.14542915855188,1.0903225145371096,0.008580176196952416,0.09871198671720657,0.12107114469698804,0.0956758579838313,0.17086847744384823,0.0,0.10974706137611433,0.11364221036191387,0.1054413077280871,0.08960966564412634,0.09523228804788422,0.0,0.0,0.0
378,2015-07-08,"[0.         0.09866677 0.12089896 0.09575924 0.17146401 0.
 0.10949964 0.11375667 0.10528965 0.08956071 0.09510435 0.
 0.        ]",1.1466773676274435,1.0930868408906311,0.0043140324996783766,0.09866676933843498,0.12089895904663381,0.0957592416397144,0.17146401189262164,0.0,0.1094996395856425,0.11375666727142217,0.10528964757406142,0.08956071127033974,0.0951043523811294,0.0,0.0,0.0
379,2015-07-09,"[0.         0.09879121 0.1207513  0.09578157 0.17144698 0.
 0.10937627 0.11353604 0.10558596 0.08957031 0.09516036 0.
 0.        ]",1.1433034876694745,1.0903706743781607,0.005664604456168309,0.09879120845858128,0.12075129954179188,0.09578157219545633,0.1714469787053967,0.0,0.10937626692565433,0.11353604039297893,0.10558595956927601,0.08957031381509999,0.09516036039576461,0.0,0.0,0.0
380,2015-07-10,"[0.         0.09883997 0.12071079 0.09580319 0.17156007 0.
 0.10908378 0.11375374 0.10567729 0.08944774 0.09512344 0.
 0.        ]",1.143958078677465,1.0918416766760024,0.004578153030682408,0.09883996529395976,0.120710792174275,0.0958031886772157,0.17156006560328663,0.0,0.10908378165168747,0.11375374276315069,0.10567728567583327,0.08944773692799221,0.09512344123259914,0.0,0.0,0.0
381,2015-07-13,"[0.         0.09873024 0.12058726 0.09570904 0.17190016 0.
 0.10910933 0.11352858 0.10582902 0.0894378  0.09516858 0.
 0.        ]",1.1431070195546185,1.0925168990656835,0.006234337848507771,0.09873023685578194,0.12058725791920646,0.0957090408083029,0.171900164487286,0.0,0.10910933069026768,0.11352857698746802,0.10582901963073361,0.08943779506711218,0.09516857755384124,0.0,0.0,0.0
382,2015-07-14,"[0.         0.09881862 0.12073027 0.09573201 0.17175459 0.
 0.10910179 0.1135934  0.10559136 0.08960877 0.09506919 0.
 0.        ]",1.138714131891433,1.0962296925950226,0.0037346301824560365,0.09881862118978656,0.12073027463610118,0.0957320124850065,0.1717545867105225,0.0,0.10910178597025459,0.11359340398449091,0.10559135526587579,0.08960876982236142,0.09506918993560047,0.0,0.0,0.0
383,2015-07-15,"[0.         0.098516   0.12075954 0.09581654 0.17117448 0.
 0.10931298 0.11372239 0.10585551 0.08961737 0.09522518 0.
 0.        ]",1.1409732850979555,1.0966828227360188,0.01268572340035394,0.09851599916789919,0.12075954403461654,0.09581653703748526,0.1711744808902094,0.0,0.10931298073259495,0.11372239385029366,0.10585551146421057,0.08961737404667718,0.09522517877601334,0.0,0.0,0.0
384,2015-07-16,"[0.         0.09892518 0.12087355 0.09580721 0.17164128 0.
 0.10931988 0.11363767 0.1052492  0.08953499 0.09501105 0.
 0.        ]",1.1431081485968824,1.0995082448770253,0.0066152519160439785,0.0989251828959258,0.12087354547314229,0.09580720839738521,0.17164128221351077,0.0,0.10931987579503548,0.11363766870431258,0.1052491964123599,0.08953499070449712,0.09501104940383086,0.0,0.0,0.0
385,2015-07-17,"[0.         0.09879281 0.12074948 0.09570192 0.1717706  0.
 0.10910593 0.11361831 0.10562843 0.08955866 0.09507386 0.
 0.        ]",1.1364533026489225,1.0949782480520032,0.004163066452331522,0.0987928130910844,0.12074947720516142,0.09570192006922912,0.17177059923073246,0.0,0.10910593192832511,0.11361830977673343,0.10562843120561938,0.08955865719663575,0.09507386029647898,0.0,0.0,0.0
386,2015-07-20,"[0.         0.09864551 0.12073512 0.09569555 0.17178807 0.
 0.10912026 0.11364596 0.10564928 0.08962542 0.09509483 0.
 0.        ]",1.1284608781348007,1.0897134134063338,0.006786048862430563,0.09864550736939218,0.12073511750533124,0.09569555482478086,0.17178806941640526,0.0,0.10912025997087572,0.1136459556805435,0.10564927968732186,0.08962542404726258,0.09509483149808662,0.0,0.0,0.0
387,2015-07-21,"[0.         0.09876743 0.12048505 0.09576516 0.17194892 0.
 0.10903565 0.11370474 0.10574182 0.08945313 0.0950981  0.
 0.        ]",1.1259311963130432,1.0893346223804328,0.004291314087039929,0.09876742690068277,0.12048505243446199,0.09576516206608035,0.17194891704015497,0.0,0.10903565292586809,0.11370473880329168,0.10574181966002398,0.0894531275376704,0.09509810263176588,0.0,0.0,0.0
388,2015-07-22,"[0.         0.09880573 0.12036502 0.09570153 0.17198331 0.
 0.10871424 0.11370975 0.10609855 0.08933493 0.09528694 0.
 0.        ]",1.1238704771677062,1.0809498416259544,0.008389938832749204,0.09880573227188189,0.1203650231115114,0.0957015265836096,0.17198331008849826,0.0,0.1087142392708244,0.11370974920388657,0.10609855264450402,0.08933492608079219,0.09528694074449175,0.0,0.0,0.0
389,2015-07-23,"[0.         0.09890585 0.12044804 0.09616823 0.17212962 0.
 0.10866705 0.11382301 0.10531955 0.08944898 0.09508967 0.
 0.        ]",1.102713304555532,1.06605634108915,0.00758815129974757,0.09890584549933283,0.12044804155026348,0.09616822902593303,0.17212961682101782,0.0,0.10866705386715536,0.11382301338490258,0.1053195542691466,0.08944897654485451,0.09508966903739365,0.0,0.0,0.0
390,2015-07-24,"[0.         0.09862343 0.12096289 0.09607498 0.17143307 0.
 0.10923261 0.11414154 0.10471996 0.08976566 0.09504585 0.
 0.        ]",1.1137358322871713,1.0839699435471037,0.009832402647808998,0.09862343012985313,0.12096288854159096,0.09607498452219304,0.17143307133456884,0.0,0.10923260900692282,0.11414153604738475,0.1047199625313622,0.08976566331213733,0.09504585457398673,0.0,0.0,0.0
391,2015-07-27,"[0.         0.09917955 0.11954377 0.09625859 0.17258174 0.
 0.10777045 0.11335702 0.10723418 0.08894696 0.09512774 0.
 0.        ]",1.1272693039972688,1.1008251642821398,0.019170453724754857,0.09917955286587625,0.11954376716307953,0.09625859228670751,0.1725817437198263,0.0,0.10777045483339093,0.11335701689534679,0.10723417855749476,0.08894695805745766,0.0951277356208203,0.0,0.0,0.0
392,2015-07-28,"[0.         0.09945988 0.11949149 0.09591315 0.17248848 0.
 0.10734883 0.11341414 0.10837404 0.08868393 0.09482606 0.
 0.        ]",1.1100160076647734,1.09158712012229,0.0315665224571505,0.09945987742960899,0.11949148881176896,0.09591314627866328,0.17248848341806758,0.0,0.10734883444960003,0.11341413776102022,0.10837404310093765,0.08868392547302517,0.09482606327730811,0.0,0.0,0.0
393,2015-07-29,"[0.         0.09960987 0.11945029 0.0959704  0.17248722 0.
 0.1077577  0.114018   0.10686273 0.08891348 0.09493032 0.
 0.        ]",1.104585593134037,1.0886354989573834,0.014287454816348263,0.09960986838668272,0.11945028769657787,0.09597040243130568,0.1724872177786496,0.0,0.1077576955779324,0.11401799793212329,0.10686273224336126,0.08891348125439229,0.09493031669897502,0.0,0.0,0.0
394,2015-07-30,"[0.         0.09951998 0.11973836 0.09619162 0.17288114 0.
 0.10794606 0.11383727 0.10596728 0.08896736 0.09495094 0.
 0.        ]",1.103055579399934,1.0897322415408845,0.008480006426594511,0.09951997595128832,0.11973836157278413,0.09619161587717785,0.1728811445866203,0.0,0.10794605902684472,0.1138372677632335,0.10596727705452307,0.08896736164793435,0.0949509365195938,0.0,0.0,0.0
395,2015-07-31,"[0.         0.09957887 0.1199204  0.09605495 0.17279747 0.
 0.10767266 0.11362296 0.10619712 0.08897716 0.09517841 0.
 0.        ]",1.1124521177421793,1.098132678225625,0.008457771531793758,0.09957886716575576,0.11992040457057242,0.09605495231481799,0.17279746584832797,0.0,0.10767265879463912,0.11362295916199566,0.10619712438307696,0.08897715944233855,0.09517840831847547,0.0,0.0,0.0
396,2015-08-03,"[0.         0.09956186 0.12003576 0.09601271 0.17266251 0.
 0.10794625 0.11368458 0.10613752 0.08901463 0.09494418 0.
 0.        ]",1.1236481668334655,1.1031430038724879,0.007061127674396836,0.09956185639750458,0.12003576340739415,0.09601271466816498,0.1726625074925373,0.0,0.10794624779028357,0.1136845776408926,0.1061375212113441,0.08901462814759592,0.09494418324428297,0.0,0.0,0.0
397,2015-08-04,"[0.         0.09983571 0.11983853 0.09598581 0.17297339 0.
 0.10769793 0.11354499 0.10615357 0.08899079 0.09497929 0.
 0.        ]",1.117916849641597,1.1039221794456635,0.011549259773867844,0.09983570796548097,0.11983852573788258,0.09598581325707439,0.1729733911482391,0.0,0.10769792703314575,0.11354499332508045,0.10615356696725221,0.08899078632810933,0.09497928823773533,0.0,0.0,0.0
398,2015-08-05,"[0.         0.09923662 0.11982333 0.09604724 0.17241139 0.
 0.10781369 0.11368635 0.10662817 0.08910591 0.0952473  0.
 0.        ]",1.1038955390646663,1.0944469943163928,0.012618479618748754,0.09923662315542275,0.11982332751805289,0.09604724281967926,0.172411385560626,0.0,0.10781369420645114,0.11368634745230821,0.10662816505164179,0.08910591487586803,0.09524729935994991,0.0,0.0,0.0
399,2015-08-06,"[0.         0.09944542 0.11990674 0.09618683 0.17214769 0.
 0.10810361 0.11386987 0.10595225 0.08925268 0.09513491 0.
 0.        ]",1.1045091146881265,1.092073096659233,0.009221553474701721,0.09944542073042549,0.11990674204738273,0.09618683214786332,0.17214769016967027,0.0,0.10810361252920833,0.11386986565290062,0.10595224789285373,0.08925267730115063,0.09513491152854478,0.0,0.0,0.0
400,2015-08-07,"[0.         0.09948735 0.12005162 0.09606325 0.17276845 0.
 0.10808775 0.11360711 0.10577152 0.08917866 0.0949843  0.
 0.        ]",1.1011174866657303,1.0847512243613302,0.00889178609608945,0.09948734598946431,0.1200516232396635,0.09606325221529108,0.17276844688373139,0.0,0.10808775213644335,0.11360710717786286,0.10577151947745055,0.08917865624093668,0.09498429663915611,0.0,0.0,0.0
401,2015-08-10,"[0.         0.09967451 0.12008181 0.09607155 0.17261829 0.
 0.10802066 0.11364666 0.10570666 0.08908708 0.09509278 0.
 0.        ]",1.095988833991277,1.0790950409311104,0.009611598695586296,0.09967451279576281,0.12008181073517683,0.09607154742419599,0.17261829480847138,0.0,0.1080206591221508,0.11364665598780774,0.10570665766954034,0.08908707918663335,0.0950927822702607,0.0,0.0,0.0
402,2015-08-11,"[0.         0.09957772 0.11972269 0.09592444 0.17295381 0.
 0.10807528 0.11365409 0.10628165 0.08891439 0.09489592 0.
 0.        ]",1.1012319249476572,1.0800240575889215,0.010122849953569633,0.09957771879398866,0.11972269046118983,0.09592444153540022,0.17295381385403552,0.0,0.10807527993741173,0.11365409463146565,0.10628164593121657,0.08891439045169096,0.09489592440360073,0.0,0.0,0.0
403,2015-08-12,"[0.         0.10043248 0.11937557 0.09673597 0.17304288 0.
 0.10696604 0.11490602 0.10470582 0.08875741 0.09507782 0.
 0.        ]",1.10847366383636,1.0830690844871385,0.005214215197978247,0.1004324780074051,0.11937557282973307,0.09673596632310313,0.17304287777473323,0.0,0.10696603505236742,0.1149060231366711,0.1047058171639174,0.0887574091095264,0.09507782060254318,0.0,0.0,0.0
404,2015-08-13,"[0.         0.10060911 0.11916925 0.09672049 0.17324052 0.
 0.10664631 0.115104   0.10505883 0.0885006  0.0949509  0.
 0.        ]",1.0989322888064312,1.0800809384569579,0.0077082280778449684,0.1006091082375501,0.11916924592597854,0.09672048725078976,0.17324051829671405,0.0,0.10664631096305008,0.11510399925341992,0.10505883444429699,0.08850059955893978,0.09495089606926094,0.0,0.0,0.0
405,2015-08-14,"[0.         0.100808   0.11928693 0.09661934 0.17252547 0.
 0.10726074 0.11520533 0.10487099 0.08834256 0.09508064 0.
 0.        ]",1.1015410678491706,1.0809426278883856,0.010127288559184959,0.10080799586412528,0.11928693468074404,0.09661933534461507,0.17252547180962266,0.0,0.107260740813366,0.11520532647427535,0.10487099456489901,0.08834256097290664,0.0950806394754459,0.0,0.0,0.0
406,2015-08-17,"[0.         0.1008758  0.11965696 0.09670029 0.17280836 0.
 0.10738678 0.11511027 0.10389853 0.08845697 0.09510604 0.
 0.        ]",1.0964913216280794,1.074270598126809,0.009467337591986268,0.10087580265127878,0.11965695898808092,0.0967002915105861,0.17280836268668584,0.0,0.10738677982355388,0.115110268117692,0.1038985280182035,0.088456968237512,0.09510603996640707,0.0,0.0,0.0
407,2015-08-18,"[0.         0.10085605 0.11961142 0.09632305 0.17181328 0.
 0.10768331 0.11582502 0.10364414 0.08867682 0.0955669  0.
 0.        ]",1.0943066868187636,1.0718605389471973,0.00835108111147814,0.10085605218208218,0.11961141742408118,0.09632305026873611,0.17181327737946628,0.0,0.10768331465676807,0.11582502479282673,0.10364413988720823,0.08867682452137943,0.09556689888745185,0.0,0.0,0.0
408,2015-08-19,"[0.         0.10167387 0.11866789 0.09630431 0.17288333 0.
 0.10670628 0.11507641 0.10492701 0.08807891 0.09568199 0.
 0.        ]",1.1030914306724182,1.0804028102476135,0.009463187793686195,0.10167387401838075,0.11866788927575508,0.09630431168367831,0.17288333085208799,0.0,0.10670627531301001,0.11507640788142766,0.10492700884756793,0.0880789097068142,0.09568199242127796,0.0,0.0,0.0
409,2015-08-20,"[0.         0.10146823 0.11867324 0.09632693 0.17258495 0.
 0.10674051 0.11513137 0.10529577 0.08809275 0.09568626 0.
 0.        ]",1.0938313346677706,1.0709420625048123,0.008035582794961223,0.10146822789302098,0.11867323648584513,0.09632693354516293,0.1725849502769927,0.0,0.10674050690909682,0.11513136816199865,0.10529576599292126,0.0880927538720254,0.09568625686293582,0.0,0.0,0.0
410,2015-08-21,"[0.         0.10151678 0.11860922 0.0963363  0.17272389 0.
 0.1066878  0.11565093 0.1046507  0.08814274 0.09568164 0.
 0.        ]",1.0806967561743877,1.0577051213966187,0.007265954431171235,0.10151677729402579,0.11860921972920235,0.09633629832222997,0.17272389407387764,0.0,0.10668779518704423,0.11565093064582362,0.10465070373281564,0.08814274069650727,0.09568164031847338,0.0,0.0,0.0
411,2015-08-24,"[0.         0.10149637 0.11847634 0.09625872 0.17306197 0.
 0.10645717 0.11544559 0.10494032 0.08808152 0.095782   0.
 0.        ]",1.061024806251692,1.0385466276720363,0.008291176397935016,0.10149637453049895,0.1184763363148682,0.09625871683591279,0.1730619656318908,0.0,0.1064571659537174,0.11544559292562023,0.10494032135616213,0.08808152368863512,0.0957820027626942,0.0,0.0,0.0
412,2015-08-25,"[0.         0.101629   0.11832743 0.09635936 0.17299093 0.
 0.10644993 0.11558088 0.10503573 0.08798261 0.09564413 0.
 0.        ]",1.0108577193590176,0.9888731375353452,0.004433971643081788,0.10162899632282917,0.11832743328374433,0.09635935662728021,0.17299092969338456,0.0,0.10644993424370329,0.1155808825154021,0.10503573421544021,0.08798260517926376,0.09564412791895226,0.0,0.0,0.0
413,2015-08-26,"[0.         0.10115    0.11832876 0.09622185 0.17303009 0.
 0.10708041 0.11601206 0.1047176  0.0879867  0.09547253 0.
 0.        ]",1.044267819928429,1.0238574470726014,0.02169257619544058,0.10114999558478303,0.11832875807831873,0.09622185217152421,0.1730300869783062,0.0,0.10708041485119227,0.11601205777893854,0.10471759652988841,0.08798670354916767,0.09547253447788101,0.0,0.0,0.0
414,2015-08-27,"[0.         0.10143904 0.11917436 0.09643576 0.1720067  0.
 0.10706664 0.11540114 0.10438511 0.0883499  0.09574135 0.
 0.        ]",1.02974719665147,1.0126334724287833,0.007660542613243287,0.10143904259367578,0.11917435886716345,0.09643576022698999,0.1720066992767772,0.0,0.10706664205770293,0.11540114117050686,0.10438510708510451,0.08834989927544291,0.09574134944663641,0.0,0.0,0.0
415,2015-08-28,"[0.         0.10127742 0.119174   0.09651134 0.17216241 0.
 0.1067771  0.11558413 0.10459961 0.08817366 0.09574033 0.
 0.        ]",1.035691885083602,1.0199797866224867,0.007189580471836293,0.10127741900979069,0.11917399964756117,0.0965113439980143,0.1721624118223163,0.0,0.10677710261421401,0.11558412591644336,0.10459960862006577,0.08817365846759304,0.09574032990400139,0.0,0.0,0.0
416,2015-08-31,"[0.         0.10137503 0.11890624 0.09646219 0.17196935 0.
 0.10715202 0.11546095 0.1042866  0.08850607 0.09588155 0.
 0.        ]",1.0476375660635164,1.0269766248379728,0.012025360055500122,0.10137502923675067,0.11890624333147612,0.09646218880293007,0.17196934652470103,0.0,0.10715201662108877,0.1154609508828646,0.10428659876795811,0.08850607125742421,0.09588155457480631,0.0,0.0,0.0
417,2015-09-01,"[0.         0.10132687 0.11902718 0.0963974  0.17202839 0.
 0.10699406 0.1161581  0.1042145  0.08824328 0.09561022 0.
 0.        ]",1.0575405410971213,1.031343394539807,0.014305567218948899,0.10132687479169614,0.11902718191553623,0.09639740159542586,0.17202838609565937,0.0,0.10699406186950383,0.11615809934156675,0.10421449606998709,0.08824327582334829,0.09561022249727653,0.0,0.0,0.0
418,2015-09-02,"[0.         0.10137759 0.11892631 0.09633253 0.17236717 0.
 0.10710855 0.11586864 0.10423585 0.08809134 0.09569202 0.
 0.        ]",1.052254169856557,1.0196801668619322,0.011468739183164753,0.10137758932545973,0.11892631184436395,0.09633252509592177,0.1723671706184384,0.0,0.1071085542486583,0.1158686382106379,0.1042358527477155,0.08809134262972604,0.09569201527907853,0.0,0.0,0.0
