,Date,Weights,Profit,Base Profit,Volume,BCPC,FMC,GRA,OLN,STRM,JKHY,UIS,EBIX,DORM,SUP,STRT,MOD,cash
163,2014-08-28,"[0.         0.         0.10536769 0.0792964  0.09532243 0.11719101
 0.07903981 0.08770575 0.07971278 0.07952672 0.09116317 0.08494396
 0.10073028]",0.9601610881923507,0.988266387473723,0.01841687137518009,0.0,0.10536769207207687,0.07929640134339917,0.09532242594891903,0.11719100699612577,0.07903981333666753,0.08770574919768896,0.07971277867026978,0.0795267207692545,0.09116317073122841,0.08494396149400348,0.1007302794403665,0.0
164,2014-08-29,"[0.         0.         0.10536961 0.07928065 0.09516963 0.11638977
 0.07929443 0.08770883 0.0798501  0.07970574 0.09124597 0.08515629
 0.10082898]",0.9580884507171126,0.9852838606376042,0.008290620957567605,0.0,0.10536961150310103,0.07928065059435825,0.09516963144488776,0.1163897736781412,0.07929443209072527,0.08770882569079136,0.07985010069136221,0.0797057396469852,0.09124597101158378,0.08515628795111999,0.10082897569694384,0.0
165,2014-09-02,"[0.         0.         0.10562553 0.07924913 0.09521156 0.11648188
 0.07940863 0.08728824 0.07980698 0.07946756 0.09138243 0.08508546
 0.1009926 ]",0.9646928636138004,0.9891160953110313,0.008091773357361698,0.0,0.10562553139918136,0.07924913427480142,0.09521156347938699,0.1164818812130241,0.07940862649531963,0.08728823871627311,0.07980698138015707,0.0794675570326835,0.09138242777484057,0.08508546153461975,0.1009925966997126,0.0
166,2014-09-03,"[0.         0.         0.1056859  0.07930419 0.09540429 0.11613506
 0.07934628 0.08729424 0.07971881 0.07942147 0.09157389 0.08510325
 0.10101261]",0.9693390153967918,0.9958131346512924,0.00292861595675227,0.0,0.10568589883877301,0.07930419455359708,0.09540429109626765,0.11613505814816509,0.07934628274505719,0.0872942413903581,0.07971881493151887,0.07942146686331257,0.09157388672380232,0.08510325028557157,0.10101261442357679,0.0
167,2014-09-04,"[0.         0.         0.10581174 0.07920577 0.09547969 0.11591208
 0.07907903 0.08747434 0.07973025 0.07929936 0.09171175 0.08536872
 0.10092728]",0.978986311285524,1.0050152140318687,0.005762128515968426,0.0,0.10581173958993635,0.0792057746830096,0.09547969071651137,0.11591207616049372,0.07907903047829914,0.08747434358875847,0.0797302503845555,0.07929935765511023,0.09171174535734239,0.08536871596051632,0.10092727542546705,0.0
168,2014-09-05,"[0.         0.         0.10580329 0.07911495 0.09542639 0.11612469
 0.07898985 0.08762975 0.07958014 0.07930065 0.09188041 0.08527759
 0.10087226]",0.9719423700040449,0.9990767384940096,0.008941521034622313,0.0,0.10580329165393418,0.07911495230445528,0.09542639440761697,0.11612469323352176,0.07898985044217643,0.08762975021787316,0.07958014428125071,0.07930065444848046,0.09188041362592383,0.08527759054253377,0.10087226484223338,0.0
169,2014-09-08,"[0.         0.         0.10605306 0.07920335 0.09536991 0.11605828
 0.07899575 0.08746694 0.07968638 0.07907693 0.09190392 0.08526654
 0.10091894]",0.9599230428381542,0.9999776617113331,0.006612862970438235,0.0,0.10605306355667606,0.07920335018864101,0.09536990633769785,0.11605828158442132,0.07899575296083762,0.08746694281680457,0.07968637801372926,0.07907692547516457,0.09190391599350638,0.08526654496145025,0.10091893811107114,0.0
170,2014-09-09,"[0.         0.         0.10629481 0.0790554  0.09540199 0.11507217
 0.07904132 0.08723271 0.07973856 0.07907071 0.09211518 0.0857217
 0.10125546]",0.9648205802636236,0.9994789581463849,0.015347056723776025,0.0,0.10629480878058138,0.07905539558888519,0.09540199448173685,0.11507217018825341,0.07904132254482325,0.08723270543083303,0.07973855855879047,0.0790707082558192,0.09211517506846865,0.08572169886105625,0.10125546224075231,0.0
171,2014-09-10,"[0.         0.         0.10590349 0.07922171 0.09504894 0.11601496
 0.07888884 0.08749937 0.07979374 0.07921255 0.09177839 0.08564192
 0.1009961 ]",0.9685994139889306,1.0024323644791462,0.0061467670130794915,0.0,0.10590348655198971,0.07922170710347028,0.09504893513136185,0.11601496229961422,0.07888883939661914,0.08749936578784881,0.07979374166800161,0.0792125482472815,0.09177838945961067,0.08564192158580929,0.10099610276839306,0.0
172,2014-09-11,"[0.         0.         0.10588681 0.079073   0.09472074 0.11622888
 0.07895662 0.08781534 0.08006122 0.07919872 0.09168218 0.08556978
 0.1008067 ]",0.9608440024893424,0.995672591886357,0.012759869032768077,0.0,0.10588681017811266,0.079073003988515,0.09472073922426613,0.11622888270748993,0.0789566244412418,0.08781533906257252,0.08006122489251304,0.07919871850871679,0.09168218340037301,0.08556977534985606,0.10080669824634314,0.0
173,2014-09-12,"[0.         0.         0.10642433 0.07905946 0.09546423 0.11645377
 0.0784492  0.08693481 0.07950477 0.07824756 0.09252199 0.08585898
 0.1010809 ]",0.9399632961090829,0.9861681516896822,0.013488916294549933,0.0,0.10642432727793921,0.07905946483141611,0.09546422549409199,0.11645376744937977,0.07844919855511345,0.0869348124741862,0.07950477203561161,0.07824755580625997,0.09252199152926978,0.08585898062053293,0.10108090392619888,0.0
174,2014-09-15,"[0.         0.         0.10714526 0.07912613 0.09581238 0.11425678
 0.07840163 0.08662526 0.07953028 0.07798752 0.09300922 0.08633455
 0.101771  ]",0.9438933901858556,0.990538116942665,0.026101581313307268,0.0,0.1071452551311818,0.07912613182744072,0.09581237552450725,0.11425677854198535,0.0784016300031085,0.08662525739184607,0.07953028082936292,0.07798751643992016,0.09300922358103932,0.08633454884743433,0.10177100188217367,0.0
175,2014-09-16,"[0.         0.         0.10398266 0.08082792 0.09554026 0.11297542
 0.07868147 0.08951378 0.08062341 0.07759924 0.09228836 0.08781221
 0.10015528]",0.9345366119238201,0.9807011837253086,0.01750055487247966,0.0,0.10398265774474456,0.0808279187279595,0.09554025933880524,0.11297541583932914,0.07868146753123582,0.08951377658636317,0.08062341409226627,0.07759923527254373,0.09228835610221015,0.08781221487925087,0.10015528388529152,0.0
176,2014-09-17,"[0.         0.         0.1037246  0.08102964 0.09555587 0.11385828
 0.07855042 0.08930461 0.08071801 0.07738505 0.09235129 0.08784445
 0.09967779]",0.9202194886560051,0.9714908774258787,0.00859872122233537,0.0,0.10372459529576739,0.08102964437534056,0.095555865782847,0.11385827732015852,0.07855041589941307,0.08930461016990224,0.0807180111883098,0.07738504634176699,0.0923512894563857,0.08784445418916338,0.0996777899809455,0.0
177,2014-09-18,"[0.         0.         0.10430317 0.08111908 0.09549203 0.11305699
 0.07827046 0.08894743 0.08070384 0.07718695 0.09269245 0.08830606
 0.09992155]",0.913817673211638,0.968860722783061,0.0113970494860664,0.0,0.10430316579648015,0.08111907943469016,0.09549203437586297,0.11305698774928113,0.07827046029545923,0.08894743192632748,0.08070383983698952,0.07718694622137914,0.09269244770612325,0.08830605901423384,0.09992154764317329,0.0
178,2014-09-19,"[0.         0.         0.10394164 0.08104581 0.09514588 0.11339498
 0.07851274 0.08936328 0.08080587 0.07700286 0.09257236 0.08838342
 0.09983117]",0.9160949557831115,0.9708881295095946,0.011952966428099688,0.0,0.10394164054001727,0.08104580714798515,0.09514587794838147,0.11339498028322893,0.07851273815607407,0.08936328207555523,0.0808058657120361,0.07700285991705351,0.09257236113990798,0.08838341885570036,0.09983116822406,0.0
179,2014-09-22,"[0.         0.         0.10330239 0.08105839 0.09513209 0.11348701
 0.07854057 0.08972145 0.0806663  0.07782469 0.09235427 0.08797274
 0.09994012]",0.9235828287466892,0.9798958989110286,0.008884335218715487,0.0,0.1033023864820041,0.08105838959709476,0.09513208559759798,0.11348701218894744,0.07854056563099979,0.08972144558003979,0.08066629930916809,0.07782468577855658,0.09235426743319576,0.08797274143297508,0.09994012096942062,0.0
180,2014-09-23,"[0.         0.         0.10338776 0.08091977 0.09514768 0.11322439
 0.07861367 0.08974401 0.08081392 0.077882   0.09224264 0.08806305
 0.09996111]",0.9071447266456898,0.9677764483142132,0.009631876150163,0.0,0.10338775861820494,0.08091977489736923,0.0951476764856364,0.11322438955350683,0.07861367211792249,0.08974400516249008,0.08081391685985287,0.07788200473209717,0.0922426419966345,0.08806305394844548,0.09996110562784007,0.0
181,2014-09-24,"[0.         0.         0.1037593  0.08093011 0.09531807 0.11303427
 0.07877721 0.0897452  0.08077787 0.07785573 0.09210635 0.08805422
 0.09964167]",0.9018127380716466,0.9600617632566796,0.012907780285705339,0.0,0.10375929997268983,0.08093011224119664,0.09531806941673532,0.11303426553447055,0.07877721036068805,0.08974519768967597,0.08077786734353981,0.0778557329640833,0.09210635444083255,0.08805421536563636,0.09964167467045171,0.0
182,2014-09-25,"[0.         0.         0.10343433 0.08077067 0.09514698 0.11355695
 0.07890234 0.0897681  0.08072306 0.07781168 0.09219906 0.08766074
 0.10002608]",0.900224507111663,0.9557889951110148,0.012673488094310164,0.0,0.10343433343740963,0.08077067332352138,0.0951469778519187,0.1135569514842738,0.07890234029753923,0.08976809723587097,0.08072305931289196,0.07781168347491631,0.09219906306276716,0.0876607359670736,0.10002608455181722,0.0
183,2014-09-26,"[0.         0.         0.10340081 0.08076858 0.09506274 0.11356315
 0.07890287 0.09022182 0.08058474 0.07788972 0.09220466 0.0874793
 0.09992161]",0.90092576426361,0.9558032961561017,0.01109389156215255,0.0,0.10340081248835542,0.08076858168568364,0.09506273719359602,0.11356315237370954,0.07890287349903319,0.0902218189555349,0.08058474026585119,0.07788971546675133,0.09220466205588704,0.08747929545623034,0.09992161055936728,0.0
184,2014-09-29,"[0.         0.         0.10317104 0.08082872 0.09497739 0.11359972
 0.07911777 0.09032841 0.08072004 0.07796472 0.09215305 0.08768903
 0.0994501 ]",0.8935330887253561,0.9490811149258741,0.008302740658454662,0.0,0.10317103905756715,0.08082871600138561,0.09497739310146455,0.11359972332634964,0.07911776702529734,0.09032841474639965,0.08072003772840763,0.07796472414273514,0.09215305043902389,0.08768903034759279,0.09945010408377654,0.0
185,2014-09-30,"[0.         0.         0.10361279 0.08132863 0.09668706 0.11327755
 0.07777188 0.0904856  0.07984242 0.07675773 0.09267541 0.0880863
 0.09947462]",0.8918077460236928,0.9467196963012182,0.010462107645068013,0.0,0.10361279251866011,0.0813286327750028,0.09668706380682053,0.1132775509694912,0.07777187542202901,0.09048559965682204,0.07984242162080174,0.07675772577384739,0.09267540778696681,0.08808630499104489,0.09947462467851366,0.0
186,2014-10-01,"[0.         0.         0.10429121 0.08194746 0.09804134 0.11326683
 0.07657134 0.08928486 0.07897202 0.07501543 0.09340744 0.08904218
 0.10015987]",0.9005923330013164,0.9541816743424116,0.009538156417603248,0.0,0.1042912106161117,0.08194745623577764,0.0980413419851534,0.1132668343391174,0.07657134456771941,0.08928486480804838,0.07897202189115755,0.07501543404498036,0.09340744305368881,0.08904217781243307,0.10015987064581236,0.0
187,2014-10-02,"[0.         0.         0.1040333  0.08194232 0.09796172 0.11322192
 0.07689317 0.08948908 0.07906986 0.07506797 0.09327815 0.08918976
 0.09985274]",0.8972677912455014,0.9465652708778534,0.011525434153800874,0.0,0.1040333024465495,0.08194231776376017,0.0979617246001464,0.11322191896203943,0.07689316975826084,0.08948908318653848,0.07906986383700723,0.07506796527794556,0.09327815055787643,0.08918976109670762,0.09985274251316835,0.0
188,2014-10-03,"[0.         0.         0.10416636 0.08188362 0.09790105 0.11412974
 0.0768862  0.08913457 0.07892459 0.07491616 0.09314507 0.0891295
 0.09978315]",0.880999800408218,0.9340664432180957,0.019472526355650683,0.0,0.10416635530935016,0.08188361910916846,0.09790104856791718,0.11412973560268293,0.0768862042774678,0.08913457071085396,0.07892459059580269,0.0749161568702982,0.09314507093738951,0.08912949962410051,0.09978314839496882,0.0
189,2014-10-06,"[0.         0.         0.10445692 0.08182256 0.09850853 0.11260002
 0.07716978 0.08903486 0.07880473 0.07529572 0.09347313 0.08882322
 0.10001053]",0.8962297793100933,0.9468638944946111,0.010031192063476748,0.0,0.10445691523097961,0.08182256022145275,0.09850852957557493,0.11260002196897018,0.07716978454550685,0.08903486149697835,0.07880473255673683,0.0752957151566903,0.09347313016991358,0.08882321544587646,0.10001053363131997,0.0
190,2014-10-07,"[0.         0.         0.10454366 0.08173469 0.09874121 0.11269399
 0.07709267 0.08905305 0.07878473 0.07521476 0.09371515 0.0883229
 0.1001032 ]",0.9007341367729272,0.9493620470652206,0.010860879159754441,0.0,0.1045436631476103,0.08173469490873199,0.09874121351149309,0.11269398765491213,0.07709266691089238,0.08905304559117784,0.07878472770028354,0.07521475853368015,0.09371514653645531,0.08832289697456616,0.10010319853019713,0.0
191,2014-10-08,"[0.         0.         0.10448534 0.08172909 0.09887483 0.11339141
 0.0771724  0.08895726 0.07862182 0.07525281 0.09351135 0.08811681
 0.09988687]",0.8761903967417051,0.9307433181073579,0.006217294911752258,0.0,0.10448533529459404,0.0817290929706267,0.09887483357663285,0.1133914099401788,0.07717239654107809,0.08895726234087278,0.07862182386812637,0.07525280745911253,0.0935113548713263,0.08811680850886142,0.09988687462859014,0.0
192,2014-10-09,"[0.         0.         0.10465151 0.08160143 0.09895644 0.11317494
 0.0775475  0.08834901 0.07882212 0.07554644 0.09356355 0.08788299
 0.09990406]",0.8644719824519563,0.9205016882918985,0.016790904720492487,0.0,0.10465151276655785,0.08160143438756674,0.09895644268754963,0.1131749366932593,0.0775474995209338,0.08834900942773782,0.07882211922843455,0.0755464418879496,0.09356354673979049,0.08788299480688952,0.09990406185333059,0.0
193,2014-10-10,"[0.         0.         0.10446325 0.08144908 0.0985862  0.11308283
 0.07725749 0.08943902 0.07885559 0.07546    0.09360162 0.08778865
 0.10001626]",0.8745461507530194,0.9314080418777978,0.00601021517142708,0.0,0.10446325063846706,0.08144908338511692,0.09858620274763746,0.11308283411415729,0.07725748883628757,0.08943901833637836,0.0788555942841714,0.07545999661031547,0.09360161810101468,0.08778865470238469,0.10001625824406918,0.0
194,2014-10-13,"[0.         0.         0.104437   0.08140231 0.0983969  0.11298021
 0.07738016 0.08876098 0.07892621 0.0752286  0.09386947 0.08814307
 0.1004751 ]",0.8497527240432547,0.9100814950434358,0.0121606792621472,0.0,0.1044369979852435,0.0814023056522188,0.09839690071414696,0.11298021234042499,0.07738015691751622,0.08876098213970357,0.07892620879508003,0.07522860331734572,0.0938694684950577,0.08814306506783395,0.1004750985754283,0.0
195,2014-10-14,"[0.         0.         0.10459859 0.08162172 0.09839745 0.11313848
 0.07738231 0.08886238 0.07891999 0.07522857 0.093524   0.08826527
 0.10006124]",0.8332696897408928,0.8990174743854039,0.007120423167947137,0.0,0.1045985870990803,0.08162172208708732,0.09839745317445545,0.11313848453122169,0.07738230904382995,0.0888623810012382,0.07891998622977307,0.07522856726169459,0.09352399526035032,0.08826527146917333,0.10006124284209585,0.0
196,2014-10-15,"[0.         0.         0.10477068 0.08126672 0.0986325  0.11248194
 0.07722898 0.0892985  0.07888956 0.07537893 0.09383488 0.08806203
 0.10015527]",0.8295454554511725,0.8985164749374855,0.012451728981966078,0.0,0.10477068431408247,0.08126671552544207,0.09863250474533723,0.11248193591989372,0.07722898322719395,0.08929849531962422,0.07888956481155121,0.0753789344508178,0.09383487790338495,0.08806203497500488,0.10015526880766758,0.0
197,2014-10-16,"[0.         0.         0.10436038 0.0814188  0.09870847 0.11295181
 0.07711913 0.08937418 0.07879137 0.07515809 0.09383329 0.08806439
 0.10022011]",0.8235881986396189,0.8944691966136321,0.009977617644801498,0.0,0.10436037556996879,0.08141879547615258,0.09870846553353597,0.11295180775563712,0.07711912943993063,0.08937417581704556,0.07879136860409902,0.07515809030813195,0.09383329093954133,0.08806438935539958,0.10022011120055743,0.0
198,2014-10-17,"[0.         0.         0.10464451 0.08177001 0.09855623 0.11323894
 0.07725049 0.08919188 0.07847886 0.07541884 0.09333807 0.08806458
 0.1000476 ]",0.8385646359520275,0.9062127560735994,0.009912348692202047,0.0,0.10464450565109462,0.08177000552419877,0.0985562276926804,0.11323894071139434,0.07725049133088419,0.08919187602000472,0.07847886178225053,0.07541884075787467,0.093338072663999,0.08806458057480866,0.10004759729081016,0.0
199,2014-10-20,"[0.         0.         0.1046791  0.08169088 0.09885773 0.11353213
 0.07683022 0.08909134 0.07886834 0.07503871 0.09321966 0.08786828
 0.1003236 ]",0.8647510846136628,0.9337971218059209,0.01290635852026194,0.0,0.10467910469317082,0.08169088077438227,0.0988577265719414,0.11353212680724512,0.0768302167095036,0.08909134059826988,0.0788683439786717,0.07503871355034973,0.09321966009371696,0.08786828396549283,0.10032360225725565,0.0
200,2014-10-21,"[0.         0.         0.1050419  0.08191629 0.0991803  0.11282233
 0.07650295 0.08858292 0.07878063 0.07448275 0.09394889 0.08849975
 0.10024129]",0.8475595626323076,0.9198417443000089,0.013451433335574671,0.0,0.10504189747215674,0.08191629457317025,0.09918029864770597,0.1128223270878333,0.07650295480537435,0.08858292318760873,0.07878062539151647,0.07448274910538784,0.09394889134370336,0.08849975127651265,0.10024128710903027,0.0
201,2014-10-22,"[0.         0.         0.10500235 0.08177676 0.09952254 0.11323537
 0.07661226 0.08905576 0.0784355  0.07478222 0.09370264 0.08803662
 0.09983798]",0.8577443305586849,0.9289390662448017,0.011794711835359942,0.0,0.1050023520385029,0.0817767617187192,0.09952253514635057,0.11323537233641513,0.07661226083007115,0.08905575731238136,0.07843549661369383,0.07478221758560566,0.09370263922894224,0.08803662234832112,0.09983798484099676,0.0
202,2014-10-23,"[0.         0.         0.10481978 0.08198229 0.09957001 0.11298434
 0.07640959 0.08894275 0.07873312 0.07470282 0.09364135 0.08802897
 0.10018498]",0.8946010945348617,0.9549018279055702,0.012535993988902023,0.0,0.10481978209325091,0.08198228837384733,0.09957000686508419,0.11298434054439256,0.07640959307374894,0.08894274813172433,0.07873312170342653,0.07470282328764463,0.09364134700782321,0.08802896697728099,0.1001849819417764,0.0
203,2014-10-24,"[0.         0.         0.10479146 0.08199158 0.09937058 0.1134085
 0.07610622 0.08997908 0.07829721 0.07399532 0.0934914  0.08856911
 0.09999953]",0.8926485752720786,0.9538348298755019,0.025513645613708905,0.0,0.10479145720328967,0.08199158301108996,0.09937058252063723,0.11340849886966055,0.07610622269698883,0.08997908024730243,0.07829720799399989,0.07399532442021994,0.09349140361599009,0.0885691076348657,0.09999953178595572,0.0
204,2014-10-27,"[0.         0.         0.10468507 0.08169998 0.0990545  0.11307763
 0.07631636 0.08944377 0.07869366 0.07432905 0.09394326 0.08868749
 0.10006921]",0.8999488492394468,0.959702676603164,0.009098589948068699,0.0,0.10468507364424992,0.08169998074234518,0.09905450123806692,0.11307763278083696,0.076316363017592,0.08944377496526212,0.07869365973528548,0.07432905493675726,0.09394325802767114,0.08868748821228568,0.10006921269964753,0.0
205,2014-10-28,"[0.         0.         0.11284496 0.08857121 0.10579278 0.12245286
 0.08159094 0.09520271 0.08532745 0.         0.10229462 0.09731934
 0.10860312]",0.9148856636689654,0.9781021150229346,0.13345514157538596,0.0,0.11284495569308163,0.08857121175980938,0.10579278133689789,0.12245286470279138,0.08159094089760466,0.09520270747320661,0.08532745145659225,0.0,0.1022946235855157,0.09731934131225363,0.10860312178224676,0.0
206,2014-10-29,"[0.         0.         0.11286541 0.08856831 0.1066099  0.12168206
 0.08119125 0.09488047 0.08511959 0.         0.10221497 0.09834225
 0.10852578]",0.9198763085105875,0.980222484014913,0.024179932048445638,0.0,0.11286541361716963,0.08856831416303998,0.10660989972233136,0.12168205639250512,0.08119125073655727,0.0948804710522563,0.08511959307648141,0.0,0.10221496997619277,0.09834225481552786,0.10852577644793829,0.0
207,2014-10-30,"[0.         0.         0.11319313 0.08891302 0.10693876 0.1211987
 0.08056911 0.09434888 0.08501009 0.         0.1028011  0.09838716
 0.10864005]",0.9384236700490987,1.0055321830159458,0.012449113289979885,0.0,0.11319313438930154,0.08891301903406956,0.10693875509298176,0.12119869594240208,0.08056910863352014,0.09434888014879557,0.08501008806375948,0.0,0.10280110291047741,0.09838716390708167,0.10864005187761068,0.0
208,2014-10-31,"[0.         0.         0.11333704 0.08852596 0.1072529  0.11952979
 0.08088376 0.09495971 0.08514081 0.         0.10321732 0.09770017
 0.10945253]",0.9165242970182477,0.9883012678448949,0.027634204938806868,0.0,0.11333704040335309,0.08852596461467582,0.10725289876737053,0.11952979432867974,0.08088376329775326,0.09495971107723558,0.08514081231882835,0.0,0.1032173170581627,0.09770017302140778,0.10945252511253308,0.0
209,2014-11-03,"[0.         0.         0.11324971 0.08850377 0.1071008  0.12166593
 0.0809037  0.09538654 0.08511728 0.         0.10319106 0.09696659
 0.10791462]",0.949138551576805,1.0158605902172946,0.019071440779197726,0.0,0.1132497117816238,0.08850377241911976,0.10710080109246474,0.12166593256405667,0.08090369697723675,0.09538653591891881,0.08511728039145278,0.0,0.10319106252764239,0.09696658748032541,0.10791461884715885,0.0
210,2014-11-04,"[0.         0.         0.11348141 0.08832307 0.10697565 0.12130524
 0.08110076 0.09603475 0.08509492 0.         0.1024724  0.09655735
 0.10865445]",0.9496863059064925,1.0182831875995817,0.008740881358690765,0.0,0.11348141303000495,0.08832306959274154,0.10697565022186693,0.12130523698975396,0.08110075922117713,0.09603475479400442,0.08509491890584296,0.0,0.10247240202992515,0.09655734745075598,0.108654447763927,0.0
211,2014-11-05,"[0.         0.         0.11297348 0.08817917 0.10678803 0.12114141
 0.08159703 0.0962298  0.08527726 0.         0.1025109  0.0963298
 0.10897312]",0.9427730217817972,1.0073084117771434,0.009311793314558886,0.0,0.11297348046107096,0.08817917323245358,0.1067880283193887,0.1211414131994638,0.0815970339416188,0.09622979580141981,0.08527725700189802,0.0,0.10251090026811345,0.09632980251611296,0.10897311525845994,0.0
212,2014-11-06,"[0.         0.         0.1126445  0.0882998  0.10678306 0.12230467
 0.08182282 0.09657008 0.08525394 0.         0.10140235 0.09639664
 0.10852214]",0.9501172421490067,1.0160201241574343,0.018390810240422058,0.0,0.1126445019408812,0.08829979962260248,0.10678306203542913,0.12230466639948422,0.08182282157985536,0.09657008353060584,0.0852539369599211,0.0,0.10140234866127146,0.09639664354689419,0.10852213572305501,0.0
213,2014-11-07,"[0.         0.         0.11247699 0.08856703 0.10666055 0.12137688
 0.08186292 0.09607096 0.08539698 0.         0.1021604  0.09689103
 0.10853626]",0.9571692504805515,1.0199136084419036,0.008708524083934991,0.0,0.11247698994076084,0.08856703329232778,0.10666055412426746,0.12137687598556726,0.08186292330167816,0.09607095764547778,0.08539697838004878,0.0,0.1021603990173169,0.09689103071063584,0.1085362576019192,0.0
214,2014-11-10,"[0.         0.         0.1127328  0.08844438 0.10654353 0.12145385
 0.0819776  0.09627352 0.08529748 0.         0.1016518  0.09666495
 0.10896009]",0.9636977249177481,1.0241732303694098,0.0048854075753869365,0.0,0.11273279760988633,0.088444376935867,0.10654353174687903,0.12145385375324125,0.08197760027960059,0.09627352454773075,0.08529747577097449,0.0,0.10165179993291662,0.096664946534075,0.10896009288882876,0.0
215,2014-11-11,"[0.         0.         0.11273743 0.08846886 0.10675459 0.12131401
 0.08156866 0.0961689  0.08546053 0.         0.10202523 0.09667105
 0.10883073]",0.958438380989205,1.024726822858578,0.007851308581110553,0.0,0.11273743107738456,0.08846886150106328,0.1067545910564795,0.12131401187265219,0.08156866195266953,0.09616890089012457,0.08546052560363278,0.0,0.10202523087924063,0.09667105348310757,0.10883073168364524,0.0
216,2014-11-12,"[0.         0.         0.11267537 0.08850264 0.10704582 0.12105287
 0.08145943 0.09653338 0.08521379 0.         0.10202778 0.09697158
 0.10851733]",0.9596060400384177,1.0303450106796066,0.010917772325537497,0.0,0.11267536545134038,0.08850264243294523,0.10704581907033478,0.12105286881384503,0.0814594322322188,0.0965333795940964,0.08521379315276895,0.0,0.10202778253219238,0.09697158287319188,0.1085173338470661,0.0
217,2014-11-13,"[0.         0.         0.11275911 0.08866049 0.1070378  0.12026217
 0.0812205  0.0964493  0.08572384 0.         0.1024262  0.09704018
 0.1084204 ]",0.9559271410015301,1.027865157436656,0.012925032686616175,0.0,0.11275911244138508,0.08866048875576502,0.10703780076725913,0.12026217285848886,0.08122050267215865,0.09644930308571871,0.08572383851890714,0.0,0.10242620201762342,0.09704018117192714,0.10842039771076678,0.0
218,2014-11-14,"[0.         0.         0.11485111 0.08293831 0.11031482 0.1213988
 0.08059655 0.10824341 0.08758815 0.         0.1027874  0.08529326
 0.10598818]",0.9686589786799106,1.0366204359788282,0.03887118788680018,0.0,0.11485110872358341,0.08293831010678018,0.11031482367684588,0.12139880051598602,0.08059655496560085,0.10824340930000309,0.08758815408587467,0.0,0.10278740367701236,0.0852932578568522,0.10598817709146123,0.0
219,2014-11-17,"[0.         0.         0.11491921 0.08235866 0.11086862 0.12115867
 0.08065545 0.10891174 0.08754529 0.         0.10323899 0.0844729
 0.10587047]",0.9520371705708082,1.0230308099578922,0.005909613658323906,0.0,0.11491921415353502,0.08235865718964783,0.11086861908957624,0.12115866967322776,0.08065544853291699,0.10891173618517125,0.08754529401608006,0.0,0.10323899047909764,0.08447290055518258,0.1058704701255645,0.0
220,2014-11-18,"[0.         0.         0.10839298 0.07413192 0.10234186 0.11085052
 0.0788989  0.09805899 0.08275375 0.0712147  0.09829516 0.07718228
 0.09787894]",0.9584534322470166,1.0261945554467815,0.1355980855961128,0.0,0.10839297933105065,0.07413191989782893,0.10234185945953754,0.11085052048680402,0.07889889662131887,0.0980589877650426,0.08275375326810708,0.07121470137285339,0.09829515948771599,0.07718228494096031,0.0978789373687805,0.0
221,2014-11-19,"[0.         0.         0.10780078 0.07346879 0.10126524 0.11066504
 0.07882439 0.09697998 0.08262811 0.0765155  0.09782456 0.07685347
 0.09717413]",0.9598982583656498,1.0288547182168202,0.014389371462617968,0.0,0.10780077901929969,0.07346878872977239,0.10126524369254283,0.11066504210344447,0.0788243891480031,0.09697998361926956,0.08262811115419488,0.07651549910494941,0.09782455526337691,0.07685347360266372,0.09717413456248322,0.0
222,2014-11-20,"[0.         0.         0.10790007 0.0734361  0.10101016 0.11045769
 0.07894181 0.0959333  0.08276218 0.07680201 0.09822343 0.07730904
 0.09722421]",0.9582140174236314,1.0272898405312925,0.00386035320459591,0.0,0.10790007328135569,0.0734361012145211,0.10101015991911548,0.11045769095085935,0.0789418065183176,0.09593330056201456,0.0827621753761586,0.07680201431839198,0.0982234290772752,0.07730903811141546,0.09722421067057485,0.0
223,2014-11-21,"[0.         0.         0.10799378 0.07345762 0.10098438 0.1106177
 0.07929193 0.09564812 0.08262265 0.07679247 0.09806686 0.07729461
 0.09722988]",0.9487745415359943,1.0168276196676402,0.006918760898639725,0.0,0.1079937807222679,0.07345762287463753,0.10098438269522204,0.11061769634503077,0.07929193191195641,0.09564812302537906,0.08262264802439866,0.07679247167681354,0.09806685635508834,0.07729460535810372,0.09722988101110212,0.0
224,2014-11-24,"[0.         0.         0.10764112 0.0733901  0.10089472 0.11092747
 0.07936046 0.09627638 0.08262681 0.07724916 0.0978208  0.07697845
 0.09683452]",0.9781081325525525,1.0419243838398067,0.009685268773772406,0.0,0.10764111776541707,0.07339010408533814,0.10089472207053109,0.11092746889449646,0.07936046478262443,0.0962763776515631,0.0826268118994166,0.07724916424561032,0.09782079623455726,0.07697845043400411,0.09683452193644132,0.0
225,2014-11-25,"[0.         0.         0.10768923 0.0732408  0.10092362 0.1107642
 0.0792834  0.09596448 0.08283062 0.07701288 0.09820774 0.07705458
 0.09702844]",0.9650536528115857,1.032369798149063,0.010428932502500788,0.0,0.10768922954047264,0.0732408045778682,0.10092362294953729,0.11076419956967784,0.07928340256908019,0.09596448197730728,0.08283061922542277,0.07701288169794575,0.09820774251305926,0.07705457625535506,0.09702843912427353,0.0
