,Date,Weights,Profit,Base Profit,Volume,BMY,ABT,PFE,JNJ,PFIN,SPXC,LECO,CVR,TRT,IVAC,ASYS,VECO,cash
265,2015-01-26,"[0.         0.11229183 0.12084004 0.15470691 0.11116206 0.11891584
 0.12679704 0.12912123 0.         0.         0.         0.
 0.12616505]",1.068728591567915,1.0232470237739575,0.010062368603949687,0.11229182779788971,0.12084003537893295,0.1547069102525711,0.11116205900907516,0.11891584098339081,0.12679703533649445,0.12912122905254364,0.0,0.0,0.0,0.0,0.12616504728794098,0.0
266,2015-01-27,"[0.         0.11254572 0.12058961 0.15476541 0.11153699 0.1187057
 0.1268883  0.12896444 0.         0.         0.         0.
 0.12600385]",1.0538115438238966,1.0188377558749895,0.004067445891725241,0.11254572123289108,0.12058960646390915,0.15476541221141815,0.11153699457645416,0.11870570480823517,0.12688830494880676,0.12896443903446198,0.0,0.0,0.0,0.0,0.12600384652614594,0.0
267,2015-01-28,"[0.         0.11237503 0.12073869 0.15464188 0.11130297 0.11896366
 0.126847   0.12902358 0.         0.         0.         0.
 0.12610722]",1.055906291842024,1.016678115511676,0.008976584565608582,0.11237502843141556,0.120738685131073,0.15464188158512115,0.11130297183990479,0.11896365880966187,0.12684699892997742,0.12902358174324036,0.0,0.0,0.0,0.0,0.12610721588134766,0.0
268,2015-01-29,"[0.         0.11239544 0.12065472 0.15457892 0.11147104 0.11890592
 0.12683903 0.12907977 0.         0.         0.         0.
 0.12607513]",1.0600193653629981,1.0249030704992739,0.008134489297403026,0.11239543557167053,0.12065472453832626,0.15457892417907715,0.11147104203701019,0.1189059242606163,0.1268390268087387,0.12907977402210236,0.0,0.0,0.0,0.0,0.1260751336812973,0.0
269,2015-01-30,"[0.         0.11237442 0.12062326 0.1544162  0.11162612 0.11895964
 0.126883   0.1290743  0.         0.         0.         0.
 0.12604305]",1.0468084706939376,1.0131937869963816,0.007170497102835732,0.11237442493438721,0.12062326073646545,0.15441620349884033,0.11162611842155457,0.11895964294672012,0.12688300013542175,0.1290743052959442,0.0,0.0,0.0,0.0,0.12604305148124695,0.0
270,2015-02-02,"[0.         0.11215931 0.12081172 0.15418363 0.11134645 0.11933465
 0.12686086 0.12908447 0.         0.         0.         0.
 0.12621896]",1.048740869082733,1.0144909109254572,0.011090734532722614,0.11215931177139282,0.12081172317266464,0.15418362617492676,0.11134644597768784,0.1193346455693245,0.1268608570098877,0.12908446788787842,0.0,0.0,0.0,0.0,0.12621895968914032,0.0
271,2015-02-03,"[0.         0.11211417 0.12084502 0.15413624 0.11135645 0.11935225
 0.12687038 0.1291107  0.         0.         0.         0.
 0.12621477]",1.040994500918334,1.0073690468818801,0.01166330813442893,0.11211416870355606,0.1208450198173523,0.15413624048233032,0.1113564521074295,0.11935225129127502,0.12687037885189056,0.1291106939315796,0.0,0.0,0.0,0.0,0.12621477246284485,0.0
272,2015-02-04,"[0.         0.11172378 0.12117446 0.1537663  0.11094265 0.11992406
 0.12683022 0.1292135  0.         0.         0.         0.
 0.12642504]",1.0549588294474979,1.015802225106294,0.009661427859759968,0.11172378063201904,0.12117446213960648,0.15376630425453186,0.11094265431165695,0.11992406100034714,0.12683022022247314,0.12921349704265594,0.0,0.0,0.0,0.0,0.12642504274845123,0.0
273,2015-02-05,"[0.         0.11180396 0.12117879 0.15378425 0.11091255 0.11997677
 0.1269001  0.12903957 0.         0.         0.         0.
 0.126404  ]",1.05906648200553,1.0227031430879134,0.010061477587861847,0.11180395632982254,0.12117879092693329,0.15378424525260925,0.11091255396604538,0.11997676640748978,0.1269001066684723,0.12903957068920135,0.0,0.0,0.0,0.0,0.12640400230884552,0.0
274,2015-02-06,"[0.         0.11207249 0.12093706 0.15407181 0.1111505  0.11958774
 0.12686947 0.12902775 0.         0.         0.         0.
 0.12628318]",1.063633069587037,1.0209390167586614,0.009690387654230796,0.11207249015569687,0.1209370568394661,0.15407180786132812,0.11115050315856934,0.119587741792202,0.12686946988105774,0.12902775406837463,0.0,0.0,0.0,0.0,0.1262831836938858,0.0
275,2015-02-09,"[0.         0.11223453 0.12081888 0.15424961 0.11128033 0.11935823
 0.12689626 0.12897083 0.         0.         0.         0.
 0.12619138]",1.0657149052663442,1.0292709941472984,0.013782194694940617,0.11223453283309937,0.12081887573003769,0.15424960851669312,0.11128032952547073,0.11935822665691376,0.12689626216888428,0.12897083163261414,0.0,0.0,0.0,0.0,0.1261913776397705,0.0
276,2015-02-10,"[0.         0.11237114 0.1207381  0.15444228 0.11128478 0.1191965
 0.12687175 0.12894614 0.         0.         0.         0.
 0.12614927]",1.0633112351886984,1.0318438116163862,0.010420817459452909,0.11237113922834396,0.12073810398578644,0.15444228053092957,0.1112847849726677,0.11919649690389633,0.1268717497587204,0.12894614040851593,0.0,0.0,0.0,0.0,0.1261492669582367,0.0
277,2015-02-11,"[0.         0.11259203 0.12053417 0.15460365 0.11158418 0.11888842
 0.12689616 0.12890238 0.         0.         0.         0.
 0.125999  ]",1.0647563433083485,1.035414925035406,0.008612397064991721,0.11259203404188156,0.12053416669368744,0.15460364520549774,0.11158417910337448,0.11888842284679413,0.12689615786075592,0.1289023756980896,0.0,0.0,0.0,0.0,0.12599900364875793,0.0
278,2015-02-12,"[0.         0.1127061  0.1204337  0.15459624 0.11165692 0.11897136
 0.12697166 0.1287328  0.         0.         0.         0.
 0.12593116]",1.0705006914453823,1.0449423505447286,0.01122406149835386,0.11270610243082047,0.12043369561433792,0.1545962393283844,0.11165691912174225,0.11897136270999908,0.12697166204452515,0.1287328004837036,0.0,0.0,0.0,0.0,0.12593115866184235,0.0
279,2015-02-13,"[0.         0.1126915  0.12044799 0.1546695  0.11155901 0.1189116
 0.12688744 0.1288328  0.         0.         0.         0.
 0.12600017]",1.0775329466786836,1.0553303989735465,0.00917942253208242,0.1126914992928505,0.12044799327850342,0.15466949343681335,0.11155901104211807,0.11891160160303116,0.12688744068145752,0.12883280217647552,0.0,0.0,0.0,0.0,0.12600016593933105,0.0
280,2015-02-17,"[0.         0.11267886 0.12049578 0.15468517 0.11147705 0.11898822
 0.12691447 0.12876639 0.         0.         0.         0.
 0.12599407]",1.0804569571647957,1.0538303033498035,0.006830433329530835,0.11267885565757751,0.12049578130245209,0.15468516945838928,0.11147704720497131,0.11898821592330933,0.12691447138786316,0.12876638770103455,0.0,0.0,0.0,0.0,0.12599407136440277,0.0
281,2015-02-18,"[0.         0.10851565 0.10470274 0.14368556 0.11819731 0.09729761
 0.12220877 0.10809622 0.         0.         0.         0.08949978
 0.10779638]",1.0783933649050002,1.053644944175991,0.21349945020151467,0.1085156500339508,0.10470274090766907,0.14368556439876556,0.11819731444120407,0.09729760885238647,0.12220877408981323,0.10809621959924698,0.0,0.0,0.0,0.08949977904558182,0.10779637843370438,0.0
282,2015-02-19,"[0.         0.10807042 0.10507    0.14355013 0.11768204 0.0976101
 0.12214207 0.10838197 0.         0.         0.         0.08937821
 0.10811509]",1.0798740123900814,1.0525873019439524,0.0186568532679145,0.10807041823863983,0.10507000237703323,0.14355012774467468,0.11768203973770142,0.09761010110378265,0.12214206904172897,0.1083819717168808,0.0,0.0,0.0,0.08937820792198181,0.10811509191989899,0.0
283,2015-02-20,"[0.         0.1083703  0.10480318 0.14371149 0.11810471 0.09725166
 0.12220322 0.10820578 0.         0.         0.         0.08943154
 0.10791814]",1.0804360960558774,1.0525098482620505,0.016653458981817287,0.10837029665708542,0.1048031821846962,0.14371149241924286,0.1181047111749649,0.09725166112184525,0.12220321595668793,0.10820578038692474,0.0,0.0,0.0,0.08943153917789459,0.1079181358218193,0.0
284,2015-02-23,"[0.         0.10797597 0.10518312 0.14354667 0.11742559 0.09776618
 0.122049   0.1086394  0.         0.         0.         0.08927008
 0.10814399]",1.0746584722053951,1.05228499824642,0.012140876325491306,0.10797596722841263,0.10518311709165573,0.1435466706752777,0.1174255907535553,0.09776618331670761,0.1220490038394928,0.10863940417766571,0.0,0.0,0.0,0.08927007764577866,0.10814399272203445,0.0
285,2015-02-24,"[0.         0.10814305 0.10498324 0.1438408  0.11748632 0.09736126
 0.12198379 0.10881889 0.         0.         0.         0.08926082
 0.1081218 ]",1.086942227599924,1.0596052072898874,0.010560921891100913,0.10814305394887924,0.10498324036598206,0.14384080469608307,0.11748632043600082,0.097361259162426,0.12198378890752792,0.1088188886642456,0.0,0.0,0.0,0.08926081657409668,0.10812180489301682,0.0
286,2015-02-25,"[0.         0.1081516  0.10493267 0.14392121 0.11738842 0.09732044
 0.12190075 0.10897513 0.         0.         0.         0.08924533
 0.10816447]",1.0885649723757223,1.0641337780671822,0.013535858588417372,0.10815159976482391,0.10493267327547073,0.14392121136188507,0.11738841980695724,0.09732044488191605,0.12190075218677521,0.1089751273393631,0.0,0.0,0.0,0.08924533426761627,0.1081644743680954,0.0
287,2015-02-26,"[0.         0.10856581 0.10453254 0.14422858 0.11796792 0.0966599
 0.12197352 0.1088422  0.         0.         0.         0.08930518
 0.10792438]",1.1014671473131072,1.077113618916612,0.0079949559417446,0.1085658073425293,0.10453253984451294,0.14422857761383057,0.11796791851520538,0.09665989875793457,0.12197352200746536,0.10884220153093338,0.0,0.0,0.0,0.08930517733097076,0.10792437940835953,0.0
288,2015-02-27,"[0.         0.108604   0.10453578 0.14415164 0.11810985 0.09671026
 0.12205057 0.10864299 0.         0.         0.         0.08933643
 0.10785852]",1.0974488288633795,1.072188294665451,0.013538041654044411,0.10860399901866913,0.1045357808470726,0.14415164291858673,0.11810985207557678,0.09671026468276978,0.12205056846141815,0.10864298790693283,0.0,0.0,0.0,0.08933642506599426,0.10785851627588272,0.0
289,2015-03-02,"[0.         0.10861029 0.10456258 0.14413317 0.11813532 0.09672475
 0.12208319 0.10854553 0.         0.         0.         0.08934547
 0.10785971]",1.0985286816055344,1.0722641945127322,0.01188660970051448,0.10861029475927353,0.10456258058547974,0.14413316547870636,0.11813531816005707,0.0967247486114502,0.12208319455385208,0.10854553431272507,0.0,0.0,0.0,0.08934547007083893,0.10785970836877823,0.0
290,2015-03-03,"[0.         0.10873521 0.10439163 0.14418384 0.11835539 0.09652422
 0.12209337 0.10853609 0.         0.         0.         0.08938608
 0.10779418]",1.0962176539040593,1.0731586038576681,0.007517586458910789,0.10873521119356155,0.10439163446426392,0.14418384432792664,0.11835538595914841,0.09652422368526459,0.12209337204694748,0.10853609442710876,0.0,0.0,0.0,0.08938607573509216,0.10779418051242828,0.0
291,2015-03-04,"[0.         0.10878108 0.10438601 0.14422868 0.11839961 0.09646519
 0.12213235 0.10849299 0.         0.         0.         0.08938603
 0.10772803]",1.1078870324877668,1.0805837270426304,0.005421648314877345,0.10878107696771622,0.10438600927591324,0.14422868192195892,0.11839960515499115,0.09646518528461456,0.12213235348463058,0.10849298536777496,0.0,0.0,0.0,0.08938603103160858,0.1077280268073082,0.0
292,2015-03-05,"[0.         0.10881858 0.10437506 0.14412704 0.11853156 0.09655872
 0.12219394 0.10833368 0.         0.         0.         0.08941453
 0.10764685]",1.1001117841610493,1.076060321291106,0.008441744393551618,0.10881858319044113,0.10437505692243576,0.1441270411014557,0.11853156238794327,0.09655871987342834,0.12219393998384476,0.10833368450403214,0.0,0.0,0.0,0.08941452950239182,0.10764685273170471,0.0
293,2015-03-06,"[0.         0.10900182 0.10413586 0.14429075 0.11870079 0.09628069
 0.12219146 0.108288   0.         0.         0.         0.08949067
 0.10761999]",1.1065677334165047,1.0765165165044692,0.007364478689423431,0.10900182276964188,0.10413586348295212,0.1442907452583313,0.1187007874250412,0.09628068655729294,0.12219145894050598,0.1082880049943924,0.0,0.0,0.0,0.08949067443609238,0.1076199933886528,0.0
294,2015-03-09,"[0.         0.10922561 0.10391025 0.14462969 0.11889133 0.09577437
 0.12216597 0.10837228 0.         0.         0.         0.08948823
 0.10754226]",1.1088811094151911,1.078547222679521,0.01936236592963728,0.10922560840845108,0.10391024500131607,0.14462968707084656,0.11889132857322693,0.09577436745166779,0.1221659705042839,0.1083722785115242,0.0,0.0,0.0,0.08948823064565659,0.1075422614812851,0.0
295,2015-03-10,"[0.         0.1093031  0.10374642 0.14455685 0.11914715 0.09568507
 0.12219421 0.1083016  0.         0.         0.         0.08956342
 0.10750218]",1.1004078991915125,1.0720386588681101,0.014273707594797697,0.10930310189723969,0.10374642163515091,0.14455685019493103,0.1191471517086029,0.09568507224321365,0.12219420820474625,0.10830160230398178,0.0,0.0,0.0,0.08956342190504074,0.10750217735767365,0.0
296,2015-03-11,"[0.         0.10923425 0.10382094 0.14458197 0.11893439 0.095757
 0.1221338  0.10842179 0.         0.         0.         0.08952949
 0.10758638]",1.0961309766302192,1.0694279725156217,0.008048746861085733,0.10923425108194351,0.10382094234228134,0.14458197355270386,0.11893438547849655,0.09575700014829636,0.12213379889726639,0.10842178761959076,0.0,0.0,0.0,0.08952949196100235,0.10758638381958008,0.0
297,2015-03-12,"[0.         0.10931574 0.10373517 0.14448424 0.11916558 0.09578068
 0.12218579 0.10822227 0.         0.         0.         0.08958448
 0.10752604]",1.0912618697586456,1.0630448715204193,0.008185067752130005,0.10931573808193207,0.10373517125844955,0.1444842368364334,0.1191655769944191,0.09578067809343338,0.12218578904867172,0.10822226852178574,0.0,0.0,0.0,0.08958447724580765,0.10752604156732559,0.0
298,2015-03-13,"[0.         0.10933113 0.10373306 0.14458264 0.11914896 0.09566036
 0.12218828 0.10829955 0.         0.         0.         0.08956017
 0.10749587]",1.0944239270211396,1.0674708665303863,0.008231700621478629,0.10933113098144531,0.10373305529356003,0.14458264410495758,0.11914896219968796,0.09566035866737366,0.12218828499317169,0.10829955339431763,0.0,0.0,0.0,0.08956016600131989,0.10749586671590805,0.0
299,2015-03-16,"[0.         0.10916501 0.10388725 0.14461856 0.11875433 0.09580152
 0.12207994 0.10853203 0.         0.         0.         0.08949243
 0.10766897]",1.1003340163314836,1.0728438068729702,0.012767977711492582,0.1091650128364563,0.10388725250959396,0.14461855590343475,0.1187543272972107,0.09580151736736298,0.12207993865013123,0.10853203386068344,0.0,0.0,0.0,0.08949242532253265,0.10766896605491638,0.0
300,2015-03-17,"[0.         0.10931387 0.10372467 0.14475942 0.11891433 0.09558463
 0.1220498  0.10853642 0.         0.         0.         0.08950836
 0.10760845]",1.1037175649955702,1.0774025979617061,0.008815745046474492,0.10931386798620224,0.10372467339038849,0.1447594165802002,0.11891432851552963,0.09558463096618652,0.12204980105161667,0.10853642225265503,0.0,0.0,0.0,0.08950836211442947,0.10760845243930817,0.0
301,2015-03-18,"[0.         0.10938308 0.10363953 0.14475936 0.11904626 0.09549253
 0.12211909 0.10843808 0.         0.         0.         0.08956563
 0.10755643]",1.1035251282111318,1.0736136240701992,0.00747377566834491,0.10938307642936707,0.10363952815532684,0.14475935697555542,0.11904626339673996,0.09549253433942795,0.12211909145116806,0.10843808203935623,0.0,0.0,0.0,0.08956563472747803,0.10755642503499985,0.0
302,2015-03-19,"[0.         0.10926071 0.10373192 0.14472106 0.11886164 0.09561888
 0.12205473 0.10859048 0.         0.         0.         0.08952695
 0.10763361]",1.1001045851987719,1.0692009648617375,0.007483017543908443,0.10926070809364319,0.1037319228053093,0.14472106099128723,0.11886163800954819,0.09561888128519058,0.12205473333597183,0.10859047621488571,0.0,0.0,0.0,0.0895269513130188,0.10763360559940338,0.0
303,2015-03-20,"[0.         0.10927314 0.10374112 0.14469638 0.11887659 0.09564229
 0.12208088 0.10856434 0.         0.         0.         0.08952338
 0.10760186]",1.1081864119032414,1.0798863295717285,0.00398805627871712,0.10927314311265945,0.1037411168217659,0.14469638466835022,0.11887659132480621,0.09564229100942612,0.12208088487386703,0.1085643395781517,0.0,0.0,0.0,0.08952337503433228,0.10760185867547989,0.0
304,2015-03-23,"[0.         0.10954399 0.10348972 0.1450054  0.1192365  0.09506934
 0.12213061 0.10860688 0.         0.         0.         0.08951181
 0.10740574]",1.1262093728348341,1.1010013177407443,0.009042463123452305,0.10954398661851883,0.1034897193312645,0.14500540494918823,0.11923649907112122,0.09506934136152267,0.1221306100487709,0.10860688239336014,0.0,0.0,0.0,0.08951181173324585,0.10740574449300766,0.0
305,2015-03-24,"[0.         0.1095988  0.10341796 0.14502946 0.11933678 0.09497043
 0.12212695 0.10854917 0.         0.         0.         0.0895363
 0.10743412]",1.1182774207133372,1.0836472825609824,0.02373794983847835,0.1095988005399704,0.10341795533895493,0.1450294554233551,0.11933677643537521,0.09497042745351791,0.12212695181369781,0.10854917019605637,0.0,0.0,0.0,0.08953630179166794,0.10743412375450134,0.0
306,2015-03-25,"[0.         0.10939447 0.10356522 0.14505243 0.11900192 0.09507053
 0.12202543 0.10879899 0.         0.         0.         0.08947974
 0.10761124]",1.119425626135117,1.0829192682322726,0.017351849528102058,0.10939446836709976,0.10356521606445312,0.14505243301391602,0.11900192499160767,0.09507052600383759,0.12202543020248413,0.10879898816347122,0.0,0.0,0.0,0.08947974443435669,0.10761123895645142,0.0
307,2015-03-26,"[0.         0.10924458 0.10373428 0.14497499 0.11876087 0.0953057
 0.1219515  0.10889631 0.         0.         0.         0.08942584
 0.10770597]",1.1150924597268381,1.0806897643202689,0.01176727181787379,0.10924457758665085,0.10373428463935852,0.1449749916791916,0.11876086890697479,0.09530570358037949,0.12195149809122086,0.10889630764722824,0.0,0.0,0.0,0.08942583948373795,0.1077059730887413,0.0
308,2015-03-27,"[0.         0.10909487 0.10377825 0.14480537 0.11858193 0.09556536
 0.12186635 0.10900263 0.         0.         0.         0.08944774
 0.10785751]",1.0937235141253219,1.0595466241697635,0.007461216509773115,0.10909486562013626,0.10377825051546097,0.14480537176132202,0.11858192831277847,0.09556536376476288,0.12186634540557861,0.10900262743234634,0.0,0.0,0.0,0.0894477441906929,0.10785751044750214,0.0
309,2015-03-30,"[0.         0.10888714 0.10402585 0.14460596 0.11829096 0.09594914
 0.12186342 0.10901976 0.         0.         0.         0.08940263
 0.10795517]",1.0869359420015967,1.0534588511948597,0.0139761070656254,0.10888713598251343,0.10402584820985794,0.14460596442222595,0.1182909607887268,0.09594913572072983,0.12186341732740402,0.10901975631713867,0.0,0.0,0.0,0.08940263092517853,0.10795516520738602,0.0
310,2015-03-31,"[0.         0.10893904 0.10389353 0.14449285 0.11852194 0.09560768
 0.1216595  0.10950708 0.         0.         0.         0.08927311
 0.10810529]",1.088964135002882,1.052618591100417,0.015503770924465409,0.1089390367269516,0.10389353334903717,0.14449284970760345,0.11852194368839264,0.09560767561197281,0.12165950238704681,0.10950707644224167,0.0,0.0,0.0,0.0892731100320816,0.10810529440641403,0.0
311,2015-04-01,"[0.         0.10864592 0.10427988 0.1443595  0.11811349 0.09592897
 0.12170396 0.10962856 0.         0.         0.         0.08915577
 0.1081839 ]",1.0860602343615497,1.053856773665088,0.0134878862030859,0.10864592343568802,0.10427987575531006,0.1443594992160797,0.11811348795890808,0.09592897444963455,0.12170396000146866,0.10962855815887451,0.0,0.0,0.0,0.08915577083826065,0.10818389803171158,0.0
312,2015-04-02,"[0.         0.1036233  0.12765402 0.143695   0.         0.13737214
 0.12736125 0.12423743 0.         0.         0.10967761 0.
 0.12637927]",1.07739523706688,1.042350301818033,0.46970694937970225,0.10362330079078674,0.12765401601791382,0.14369499683380127,0.0,0.13737213611602783,0.1273612529039383,0.12423743307590485,0.0,0.0,0.10967761278152466,0.0,0.12637926638126373,0.0
313,2015-04-06,"[0.         0.09231954 0.1166399  0.12358994 0.         0.12688433
 0.1122898  0.11196885 0.         0.09642977 0.09627922 0.
 0.12359866]",1.0779519858840414,1.0416897289445854,0.20778593150139432,0.0923195406794548,0.11663989722728729,0.12358994036912918,0.0,0.126884326338768,0.11228980123996735,0.11196885257959366,0.0,0.09642976522445679,0.09627921879291534,0.0,0.12359866499900818,0.0
314,2015-04-07,"[0.         0.08795995 0.10193118 0.10343482 0.08722315 0.11719585
 0.1073633  0.09237428 0.         0.10362674 0.0854557  0.
 0.11343506]",1.0743297938446021,1.039859969326107,0.20442918286099665,0.08795995265245438,0.10193118453025818,0.10343481600284576,0.08722314983606339,0.11719585210084915,0.10736329853534698,0.0923742800951004,0.0,0.10362674295902252,0.08545570075511932,0.0,0.1134350597858429,0.0
315,2015-04-08,"[0.         0.09382534 0.07680952 0.09309013 0.11854424 0.09216002
 0.11101055 0.0804984  0.         0.09467676 0.07522203 0.07876329
 0.08539972]",1.0875660075478293,1.0510058053394433,0.25829751743840323,0.0938253402709961,0.07680951803922653,0.09309013187885284,0.11854423582553864,0.09216001629829407,0.11101055145263672,0.08049839735031128,0.0,0.09467675536870956,0.07522203028202057,0.07876329123973846,0.08539972454309464,0.0
316,2015-04-09,"[0.         0.         0.13000922 0.14964549 0.11659753 0.11664196
 0.13530369 0.12488879 0.         0.         0.10996244 0.
 0.11695089]",1.071644178931291,1.0319263563181873,0.5766279444618372,0.0,0.1300092190504074,0.14964549243450165,0.11659753322601318,0.11664196103811264,0.13530369102954865,0.12488879263401031,0.0,0.0,0.10996244102716446,0.0,0.11695089191198349,0.0
317,2015-04-10,"[0.         0.         0.13216844 0.14819701 0.11271725 0.11923813
 0.13482755 0.12412926 0.         0.         0.111169   0.
 0.11755334]",1.0687741178155068,1.0348453054839035,0.02052986915903032,0.0,0.13216844201087952,0.1481970101594925,0.11271724849939346,0.11923813074827194,0.13482755422592163,0.12412925809621811,0.0,0.0,0.1111690029501915,0.0,0.11755333840847015,0.0
318,2015-04-13,"[0.         0.         0.13424881 0.1469068  0.10782585 0.12162729
 0.13312495 0.12470177 0.         0.         0.11235733 0.
 0.11920723]",1.067398521763946,1.0344871786266852,0.018154824938209062,0.0,0.13424880802631378,0.1469067931175232,0.1078258529305458,0.12162729352712631,0.1331249475479126,0.12470176815986633,0.0,0.0,0.11235732585191727,0.0,0.1192072257399559,0.0
319,2015-04-14,"[0.         0.         0.13502653 0.14628895 0.10539842 0.12331488
 0.13200441 0.1250597  0.         0.         0.11267616 0.
 0.12023099]",1.069576374508469,1.0370231759118493,0.020904418436435344,0.0,0.13502652943134308,0.1462889462709427,0.10539842396974564,0.12331487983465195,0.13200441002845764,0.12505969405174255,0.0,0.0,0.11267615854740143,0.0,0.12023098766803741,0.0
320,2015-04-15,"[0.         0.         0.13500084 0.14581598 0.10408968 0.12462088
 0.13113236 0.12555167 0.         0.         0.11256752 0.
 0.12122105]",1.0623921912484504,1.0412732602960657,0.011574174254872248,0.0,0.13500083982944489,0.14581598341464996,0.10408967733383179,0.12462088465690613,0.1311323642730713,0.12555167078971863,0.0,0.0,0.11256752163171768,0.0,0.12122105062007904,0.0
321,2015-04-16,"[0.         0.         0.15033865 0.16222988 0.         0.14040412
 0.14558367 0.14019193 0.         0.         0.12525956 0.
 0.13599217]",1.0668420105833216,1.0342345520219438,0.22158920312794042,0.0,0.15033864974975586,0.16222988069057465,0.0,0.1404041200876236,0.14558367431163788,0.1401919275522232,0.0,0.0,0.12525956332683563,0.0,0.135992169380188,0.0
322,2015-04-17,"[0.         0.         0.14993669 0.16164362 0.         0.14149559
 0.14484367 0.1404325  0.         0.         0.12490655 0.
 0.13674137]",1.06232897790278,1.0403351130894165,0.012921678328491195,0.0,0.14993669092655182,0.1616436243057251,0.0,0.14149558544158936,0.1448436677455902,0.14043250679969788,0.0,0.0,0.12490654736757278,0.0,0.13674136996269226,0.0
323,2015-04-20,"[0.         0.         0.14954822 0.16118543 0.         0.14252119
 0.14431462 0.14052518 0.         0.         0.12461051 0.
 0.13729487]",1.0533670612048298,1.0328394682184932,0.012937266122711517,0.0,0.1495482176542282,0.16118542850017548,0.0,0.1425211876630783,0.14431461691856384,0.14052517712116241,0.0,0.0,0.12461050599813461,0.0,0.13729487359523773,0.0
324,2015-04-21,"[0.         0.         0.14919437 0.16073698 0.         0.14333886
 0.14385247 0.14070104 0.         0.         0.12438618 0.
 0.1377901 ]",1.0543057566289105,1.0447730229763275,0.0061512837899669005,0.0,0.1491943746805191,0.16073697805404663,0.0,0.1433388590812683,0.14385247230529785,0.1407010406255722,0.0,0.0,0.12438617646694183,0.0,0.13779009878635406,0.0
325,2015-04-22,"[0.         0.         0.14899786 0.16053922 0.         0.14389805
 0.14359018 0.14069375 0.         0.         0.12421919 0.
 0.1380617 ]",1.0609072002788242,1.046145136919585,0.004967966617368371,0.0,0.14899785816669464,0.16053922474384308,0.0,0.14389805495738983,0.14359018206596375,0.1406937539577484,0.0,0.0,0.12421918660402298,0.0,0.13806170225143433,0.0
326,2015-04-23,"[0.         0.         0.14884189 0.16045755 0.         0.1444207
 0.14339696 0.14059237 0.         0.         0.1240496  0.
 0.138241  ]",1.0498958842905202,1.0384764808601983,0.013255825071463957,0.0,0.14884188771247864,0.1604575514793396,0.0,0.14442069828510284,0.14339695870876312,0.14059236645698547,0.0,0.0,0.1240496039390564,0.0,0.1382409930229187,0.0
327,2015-04-24,"[0.         0.         0.14864603 0.16025148 0.         0.14483368
 0.14316814 0.1406733  0.         0.         0.12390459 0.
 0.13852277]",1.055964642091044,1.0457937518479392,0.00917872778322541,0.0,0.1486460268497467,0.16025148332118988,0.0,0.14483368396759033,0.1431681364774704,0.14067329466342926,0.0,0.0,0.12390459328889847,0.0,0.13852277398109436,0.0
328,2015-04-27,"[0.         0.         0.14848694 0.15994194 0.         0.14508674
 0.14291638 0.14087634 0.         0.         0.12387016 0.
 0.13882144]",1.0595523277631027,1.0563953298472755,0.006853015762578852,0.0,0.1484869420528412,0.15994194149971008,0.0,0.14508673548698425,0.14291638135910034,0.14087633788585663,0.0,0.0,0.12387016415596008,0.0,0.13882143795490265,0.0
329,2015-04-28,"[0.         0.         0.14835592 0.15982218 0.         0.1455091
 0.14280416 0.1408068  0.         0.         0.12377369 0.
 0.13892815]",1.0542774184347494,1.046068226457624,0.007694251075871218,0.0,0.14835591614246368,0.15982218086719513,0.0,0.14550909399986267,0.14280416071414948,0.14080679416656494,0.0,0.0,0.12377368658781052,0.0,0.1389281451702118,0.0
330,2015-04-29,"[0.         0.         0.1482688  0.15972269 0.         0.14568259
 0.14269035 0.14085518 0.         0.         0.12372526 0.
 0.13905512]",1.048449233276458,1.0405274058049867,0.010957236380843956,0.0,0.14826880395412445,0.1597226858139038,0.0,0.14568258821964264,0.14269034564495087,0.14085517823696136,0.0,0.0,0.12372525781393051,0.0,0.13905511796474457,0.0
331,2015-04-30,"[0.         0.         0.14818881 0.15954298 0.         0.14589424
 0.1425728  0.14090295 0.         0.         0.12370429 0.
 0.13919385]",1.0454126025830606,1.0421859565630447,0.012050860304407196,0.0,0.14818881452083588,0.159542977809906,0.0,0.14589424431324005,0.1425728052854538,0.14090295135974884,0.0,0.0,0.12370429188013077,0.0,0.1391938477754593,0.0
332,2015-05-01,"[0.         0.         0.14799972 0.15940571 0.         0.1461112
 0.14240086 0.141051   0.         0.         0.1235768  0.
 0.13945474]",1.0426240401899198,1.0407600596020317,0.009862534788046924,0.0,0.14799971878528595,0.15940570831298828,0.0,0.14611120522022247,0.142400860786438,0.14105099439620972,0.0,0.0,0.12357679754495621,0.0,0.13945473730564117,0.0
333,2015-05-04,"[0.         0.         0.14800131 0.15929168 0.         0.14609624
 0.14231303 0.14116076 0.         0.         0.12362737 0.
 0.13950956]",1.031409697799842,1.0343151052358628,0.022885950582036126,0.0,0.1480013132095337,0.15929168462753296,0.0,0.14609624445438385,0.14231303334236145,0.1411607563495636,0.0,0.0,0.12362737208604813,0.0,0.13950955867767334,0.0
334,2015-05-05,"[0.         0.         0.14790182 0.15922098 0.         0.14632052
 0.14227755 0.14113387 0.         0.         0.12355331 0.
 0.13959193]",1.0428020560845492,1.0424247845757448,0.009963069910529912,0.0,0.14790181815624237,0.15922097861766815,0.0,0.14632052183151245,0.1422775536775589,0.1411338746547699,0.0,0.0,0.1235533058643341,0.0,0.13959193229675293,0.0
