,Date,Weights,Profit,Base Profit,Volume,BIO,PKI,COHR,WAT,TRT,VECO,IVAC,ASYS,FLEX,IEC,CTS,SANM,cash
345,2015-05-20,"[0.         0.0816485  0.10147612 0.08088777 0.09276047 0.07819403
 0.09007435 0.08564721 0.09892242 0.07607924 0.07830395 0.06863815
 0.06736778]",1.210237909153368,1.1138347769544021,0.021836049899942735,0.08164849591377274,0.10147612466405452,0.08088777326400741,0.09276046612049077,0.07819402851532986,0.09007435494241754,0.08564721461978778,0.09892242448997536,0.07607923807621232,0.0783039523057558,0.06863815073568859,0.06736777635250735,0.0
346,2015-05-21,"[0.         0.08149581 0.10204465 0.08096659 0.0918206  0.07870525
 0.09026367 0.08629478 0.09899427 0.07576072 0.07796679 0.06823258
 0.0674543 ]",1.2281476733324705,1.1283198333093294,0.013372971827909488,0.08149580695788672,0.10204464606133902,0.08096659154938114,0.09182059951774624,0.07870524584313904,0.09026366937444032,0.0862947797262525,0.0989942693270596,0.07576071618553167,0.07796679488403777,0.06823257672176782,0.06745430385141815,0.0
347,2015-05-22,"[0.         0.08095429 0.102153   0.08074821 0.09125247 0.07916655
 0.08972717 0.0866436  0.10060851 0.07572296 0.07841954 0.06754396
 0.06705972]",1.2142710964530692,1.1180166959972364,0.026235143102901787,0.080954285809332,0.10215300211098464,0.08074820932766838,0.0912524736490148,0.07916655493656223,0.08972717312236292,0.08664359673280181,0.10060851204776569,0.07572295899367532,0.07841954386051463,0.06754396491405316,0.06705972449526422,0.0
348,2015-05-26,"[0.         0.08102916 0.10237634 0.08103852 0.09139643 0.07885517
 0.08978639 0.08708825 0.09978457 0.07592239 0.07827558 0.0674729
 0.0669743 ]",1.2333832801623166,1.1300932891468314,0.015567471953984613,0.08102915988736444,0.1023763438803286,0.08103851924586947,0.09139642547856956,0.07885517333341677,0.08978638964176636,0.08708824512340411,0.09978456714393355,0.07592238961971025,0.07827557721787579,0.06747290489193296,0.0669743045358281,0.0
349,2015-05-27,"[0.         0.08050212 0.1019381  0.08088022 0.09092881 0.07958292
 0.08959062 0.08765583 0.10063449 0.07591133 0.07877921 0.06706215
 0.0665342 ]",1.2265112218469183,1.126791171792286,0.020834472432667266,0.08050211844604208,0.1019381018857462,0.08088022216851995,0.09092880702042086,0.07958291766036643,0.08959061504462808,0.08765583432275377,0.10063449346263548,0.07591132846056896,0.07877920869298144,0.06706215380753401,0.06653419902780276,0.0
350,2015-05-28,"[0.         0.08082954 0.1019972  0.08100278 0.09021824 0.07978173
 0.08936709 0.08788557 0.10072114 0.07605285 0.0783867  0.0668809
 0.06687627]",1.2256644454492334,1.1251559842838195,0.01746349954178897,0.08082954288839836,0.10199719954942323,0.0810027841949331,0.09021823863406002,0.07978172838394187,0.0893670852155198,0.08788556921465929,0.10072113544346467,0.07605284770162962,0.07838670271824348,0.06688089591318057,0.06687627014254599,0.0
351,2015-05-29,"[0.         0.08111904 0.10214645 0.081161   0.08962601 0.07987135
 0.09006575 0.08805561 0.0999119  0.07609653 0.07808007 0.06674468
 0.06712161]",1.2267778916299648,1.1246427274714768,0.012247620656126225,0.0811190398218872,0.10214645252057182,0.08116099590480777,0.0896260068926707,0.0798713481132781,0.09006575351422981,0.08805561115640069,0.09991190022896908,0.07609653085454805,0.07808007381900385,0.06674467527103274,0.06712161190259999,0.0
352,2015-06-01,"[0.         0.08095056 0.10245545 0.08121701 0.08985589 0.07970933
 0.09028334 0.08787615 0.09967466 0.07611877 0.07790149 0.06682895
 0.06712841]",1.2285873648968584,1.125780621973019,0.014863052085508179,0.08095056060544725,0.10245544886483718,0.08121701447483456,0.08985588825715754,0.07970932531423078,0.09028333841169785,0.0878761475204428,0.09967465748058309,0.07611876941278067,0.07790148548935867,0.06682895012287687,0.06712841404575269,0.0
353,2015-06-02,"[0.         0.08132937 0.10211537 0.08150229 0.08939721 0.07974536
 0.09032825 0.08782023 0.09961201 0.07609581 0.07799149 0.06675148
 0.06731113]",1.2288515807658906,1.1262018768755357,0.009324500673225903,0.08132937269906854,0.10211536727145214,0.08150229337951789,0.08939720607696126,0.07974535911377524,0.09032824515190661,0.0878202343117929,0.09961200985531297,0.07609581235016848,0.07799148862669986,0.06675147795959589,0.06731113320374842,0.0
354,2015-06-03,"[0.         0.08129398 0.10220284 0.08149202 0.08972694 0.07970376
 0.09047635 0.08740704 0.09977865 0.07616966 0.07758216 0.06690412
 0.06726249]",1.2171946996074747,1.1176712433342297,0.010537517782020722,0.08129398392130488,0.10220283854552614,0.0814920195584319,0.08972693567702252,0.07970376385808076,0.09047635480408295,0.08740704003091039,0.09977864579837444,0.076169655077717,0.07758215708081963,0.06690411694582792,0.0672624887019015,0.0
355,2015-06-04,"[0.         0.08145047 0.10218923 0.0816893  0.08959931 0.07952837
 0.09048934 0.08724045 0.09977487 0.07606573 0.0777252  0.06686437
 0.06738336]",1.2253442113484523,1.1228050685332598,0.011861270230090109,0.08145046835355219,0.10218923195610718,0.08168930109024104,0.08959931383328741,0.07952836605343942,0.09048934427501809,0.08724044552489689,0.09977487087986493,0.07606573004880605,0.07772520135777643,0.06686436783787848,0.06738335878913196,0.0
356,2015-06-05,"[0.         0.08144855 0.10224141 0.08151434 0.08980351 0.07983619
 0.09071435 0.08715579 0.09923505 0.07612337 0.07769659 0.06693917
 0.06729166]",1.236378685599562,1.1297660929231448,0.01608120013937673,0.08144854713765068,0.1022414144558571,0.08151434259739963,0.08980351331081642,0.07983618761576466,0.09071435403266677,0.08715579222620325,0.09923505495370019,0.07612337288415554,0.0776965925609982,0.06693916929258584,0.06729165893220193,0.0
357,2015-06-08,"[0.         0.08145578 0.10202138 0.08173306 0.08943338 0.07935846
 0.09074625 0.08758424 0.10004989 0.07597864 0.07748498 0.06677746
 0.06737648]",1.2252142921098073,1.1214743083515117,0.01699881994473863,0.08145577610480749,0.10202137743898711,0.08173305658155243,0.08943337857336449,0.07935846486527537,0.09074624873260011,0.0875842423202753,0.10004989387206276,0.07597863758647803,0.07748498003004134,0.0667774634166165,0.06737648047793916,0.0
358,2015-06-09,"[0.         0.08165713 0.10206458 0.08184581 0.08934101 0.07951649
 0.09073    0.08740776 0.099638   0.07609823 0.07738518 0.06679435
 0.06752146]",1.2256701749679775,1.1214092659293387,0.009624040337691722,0.08165713325597769,0.10206458162629443,0.08184580803822607,0.08934101164197512,0.07951648798964973,0.09072999548306503,0.08740775631885565,0.09963800111231991,0.07609823324577435,0.0773851836245519,0.06679434858209818,0.06752145908121175,0.0
359,2015-06-10,"[0.         0.08150511 0.10203497 0.08194609 0.0894926  0.07951949
 0.09075915 0.08735989 0.09947718 0.07604178 0.07756368 0.06677311
 0.06752694]",1.2277851294837347,1.1222082649608824,0.011170564636811604,0.08150510888866817,0.10203496781362888,0.08194609439383116,0.08949259949277116,0.07951949293357992,0.09075915129167993,0.08735989029469675,0.0994771844040455,0.07604177532754042,0.07756368368110068,0.06677311134117124,0.06752694013728609,0.0
360,2015-06-11,"[0.         0.08147216 0.10192156 0.08191515 0.08949761 0.08003579
 0.09070026 0.08703472 0.0997311  0.07603073 0.07737632 0.0668531
 0.06743151]",1.2256515455156456,1.1217450849636812,0.018458446352686977,0.08147216128436839,0.10192155529775072,0.0819151506772341,0.08949761297836342,0.08003579017169174,0.09070025792454094,0.08703471609415774,0.09973109707442096,0.07603072919586447,0.07737631943264796,0.06685310098626641,0.06743150888269303,0.0
361,2015-06-12,"[0.         0.08160774 0.10199782 0.08189732 0.08969211 0.07931911
 0.09089099 0.08692674 0.09939776 0.07615652 0.07744544 0.06706945
 0.067599  ]",1.2328463381173778,1.127233224339933,0.009936158751355064,0.08160774383160099,0.10199782192641688,0.08189732392603938,0.08969210529932689,0.07931911058117917,0.0908909896255296,0.0869267352300194,0.09939775753665496,0.07615652068153879,0.07744544315231079,0.06706945184088513,0.0675989963684981,0.0
362,2015-06-15,"[0.         0.08181623 0.10212832 0.08203607 0.089405   0.07919451
 0.09106648 0.08700289 0.0994505  0.07603337 0.07726671 0.06694388
 0.06765604]",1.2307587386603642,1.124433835461281,0.01056542841009081,0.08181622537319638,0.10212832273839037,0.08203606617675813,0.0894049983059812,0.07919451091555743,0.09106648317807972,0.08700289216060883,0.0994505022456582,0.07603337196745732,0.07726670712542087,0.06694388169234083,0.06765603812055074,0.0
363,2015-06-16,"[0.         0.08181573 0.10189327 0.0820128  0.08930692 0.07968702
 0.09099248 0.0870724  0.09920084 0.07604273 0.07732631 0.06697115
 0.06767836]",1.2209106435673076,1.1180671325965277,0.011365725528584874,0.08181573170968545,0.10189327030872738,0.08201280015501461,0.08930691701564958,0.07968701810115536,0.09099248116134175,0.0870723985425001,0.09920084447649927,0.07604272741130552,0.07732630586034493,0.06697114537066744,0.06767835988710849,0.0
364,2015-06-17,"[0.         0.08179023 0.10189252 0.0821313  0.08917646 0.07962716
 0.09110859 0.0867621  0.09924239 0.07619295 0.07740498 0.0669364
 0.06773491]",1.211586692007353,1.1107432145299085,0.01263352298559629,0.08179022664437237,0.10189252205833954,0.0821313025062915,0.08917646410598842,0.07962716360360791,0.09110859036110038,0.08676209814762322,0.09924239406570927,0.07619295183991681,0.07740497779360372,0.06693639527985953,0.06773491359358724,0.0
365,2015-06-18,"[0.         0.08185171 0.10205244 0.08210231 0.08903585 0.07972227
 0.0911408  0.08695821 0.0993438  0.07613068 0.07695529 0.06695449
 0.06775214]",1.2229504558636621,1.1186058812921003,0.012333278982131502,0.0818517115190141,0.10205244494885893,0.08210231484097713,0.08903584868061379,0.07972226636151092,0.09114079680647601,0.08695821041449037,0.09934380484670872,0.07613068036632971,0.0769552914417288,0.06695448792672751,0.0677521418465641,0.0
366,2015-06-19,"[0.         0.08187078 0.10201634 0.08191693 0.08884973 0.07933813
 0.09106188 0.08752462 0.09957532 0.07614692 0.07698222 0.06689781
 0.06781932]",1.2280389195247292,1.1208068127705673,0.01887397383570477,0.08187077689019662,0.10201634359623285,0.08191692799303972,0.08884973431073806,0.07933813148843945,0.09106187897348525,0.08752461680375036,0.09957532093963181,0.07614691806535437,0.07698222489109441,0.06689781092817491,0.06781931511986222,0.0
367,2015-06-22,"[0.         0.08197331 0.10211263 0.08192019 0.08853819 0.07969077
 0.09125719 0.08737533 0.09930477 0.07613731 0.07701864 0.06685718
 0.06781449]",1.2305854262452665,1.1229125556560093,0.010388077393010474,0.08197330671036672,0.1021126285351137,0.08192019026300917,0.088538192565722,0.07969076649211294,0.0912571895779972,0.08737533073549154,0.09930477239018021,0.07613731191349031,0.07701863920194535,0.0668571829051078,0.06781448870946313,0.0
368,2015-06-23,"[0.         0.08193653 0.10219554 0.08194646 0.08878413 0.07968388
 0.09135056 0.08681066 0.09926332 0.07634456 0.07694788 0.06698561
 0.06775086]",1.236025631277704,1.12917204034079,0.007013442359100101,0.08193653092466335,0.10219554489477213,0.08194646170313838,0.08878412515199202,0.07968387969152761,0.09135056132241956,0.08681066416574132,0.0992633235951205,0.07634455812169548,0.07694787780598972,0.06698561032526916,0.06775086229767069,0.0
369,2015-06-24,"[0.         0.08202353 0.10215814 0.08196781 0.08886399 0.07955789
 0.09151092 0.08642531 0.09922843 0.07626208 0.07708071 0.06692808
 0.06799311]",1.2441881398498167,1.1326301953907236,0.011906694883342473,0.0820235306890818,0.1021581444390877,0.0819678088089682,0.08886398550219163,0.07955789078685042,0.09151092432631484,0.08642530952131584,0.09922842861355735,0.0762620800190428,0.07708070877059522,0.06692807513535849,0.06799311338763557,0.0
370,2015-06-25,"[0.         0.08213822 0.10196595 0.08204842 0.08883496 0.07954594
 0.09150943 0.08695866 0.09883533 0.07634343 0.07686305 0.06707278
 0.06788382]",1.2410961061960002,1.1298380882059962,0.019187905903758636,0.08213822238845622,0.10196595456381344,0.08204841784176692,0.08883495815325963,0.07954594161746104,0.09150942902947093,0.08695866133602133,0.09883532950948569,0.07634342989313579,0.07686304933660983,0.06707278410940597,0.0678838222211131,0.0
371,2015-06-26,"[0.         0.08228019 0.10190494 0.08228098 0.08860534 0.07983546
 0.09187433 0.08625748 0.09876293 0.07629625 0.07665212 0.06715617
 0.06809381]",1.2320610213022554,1.1220747982521693,0.017149904782718047,0.08228018863905626,0.10190493727026653,0.08228098042679904,0.08860533947055009,0.07983545636328274,0.09187432961862979,0.08625748115335391,0.09876292802018333,0.07629624903273353,0.07665212385633337,0.06715617260697707,0.06809381354183419,0.0
372,2015-06-29,"[0.         0.0824232  0.10196429 0.08218259 0.0880655  0.07980156
 0.09173155 0.08675534 0.09897265 0.0764951  0.07664027 0.06695389
 0.06801405]",1.2294388191441412,1.1200775951365811,0.007612644098551826,0.082423203976283,0.10196428626377,0.0821825940262381,0.08806549744433353,0.07980156458334334,0.09173154979459806,0.08675534473107423,0.09897265134048645,0.07649510412401475,0.07664026806428452,0.06695388883601382,0.06801404681556017,0.0
373,2015-06-30,"[0.         0.08255918 0.1020166  0.08210307 0.08780075 0.07982427
 0.09172713 0.0868493  0.09899988 0.07642154 0.07665391 0.06687838
 0.068166  ]",1.2242717356902943,1.1141800411523382,0.009821892533411607,0.08255917850804464,0.10201659587972088,0.08210306545049426,0.0878007521748754,0.07982427187393645,0.091727132235533,0.08684929605121276,0.09899987576836311,0.07642154385697103,0.0766539050914134,0.06687837941242747,0.06816600369700758,0.0
374,2015-07-01,"[0.         0.08073731 0.10304962 0.08016404 0.09226107 0.07897409
 0.09111885 0.08525026 0.0991749  0.07685435 0.07776149 0.06808263
 0.06657139]",1.220324388894157,1.1111418032014209,0.027268515415580046,0.08073731050658475,0.10304962382603873,0.08016404078384079,0.0922610676705982,0.07897408500105187,0.09111885231267991,0.08525026361136595,0.09917490193077035,0.076854349898658,0.07776149199863135,0.0680826252892842,0.06657138717049588,0.0
375,2015-07-02,"[0.         0.08037811 0.10305666 0.07977555 0.09333977 0.07873874
 0.09085661 0.08454318 0.09942514 0.07699696 0.07819336 0.06846023
 0.06623568]",1.2191280713883066,1.110469381852408,0.012602802663701698,0.08037811452770366,0.10305666279127376,0.079775550537042,0.0933397707575336,0.07873873530849733,0.0908566081133736,0.08454317932886224,0.09942514176742837,0.07699696085672943,0.07819336413232542,0.06846023061035893,0.06623568126887172,0.0
376,2015-07-06,"[0.         0.07998013 0.10286277 0.07938967 0.09514666 0.0782069
 0.09063307 0.08361799 0.09937412 0.07719605 0.07862529 0.06895134
 0.06601601]",1.2105224351449972,1.1040754274059257,0.01201338442475966,0.07998012954345306,0.10286277178560276,0.07938966574187573,0.0951466642617395,0.0782069034864662,0.09063306926111729,0.08361799198707763,0.09937411761207046,0.07719604691522426,0.07862529360017356,0.06895133887481955,0.06601600693038011,0.0
377,2015-07-07,"[0.         0.07974591 0.10322471 0.07930122 0.09462709 0.07857792
 0.09060647 0.08407028 0.09939695 0.07734552 0.07867352 0.0685435
 0.06588692]",1.2014204267538249,1.096100890619055,0.007874978216152725,0.0797459124403058,0.1032247104439784,0.07930121800259189,0.09462708548450989,0.07857792073903772,0.09060646677562988,0.08407028131596765,0.09939694746466712,0.07734551565056463,0.0786735212046337,0.0685434996863714,0.06588692079174194,0.0
378,2015-07-08,"[0.         0.07975523 0.10307243 0.07928464 0.09465757 0.07858712
 0.09066822 0.08403993 0.09975079 0.07728555 0.07850731 0.068507
 0.06588422]",1.2080172373537057,1.1003878488053362,0.016472076875983774,0.07975522880197064,0.10307242700850654,0.07928463525754355,0.09465756737601551,0.0785871182279117,0.09066822379123683,0.08403992879570182,0.09975079277398768,0.07728554505700473,0.07850731105575898,0.0685070039611525,0.06588421789320949,0.0
379,2015-07-09,"[0.         0.08023356 0.10313752 0.07961233 0.09426707 0.07842591
 0.09096907 0.0839026  0.09920501 0.07712202 0.07833168 0.0686081
 0.06618514]",1.1974754834214842,1.0922242830314126,0.009548348109163622,0.08023355523214544,0.1031375192882428,0.07961232951528928,0.09426706797721107,0.07842590614033694,0.09096907129777121,0.08390259514934882,0.09920501095687646,0.07712201608417524,0.07833168384023786,0.06860810455511386,0.06618513996325107,0.0
380,2015-07-10,"[0.         0.08017767 0.10283798 0.07959433 0.09426935 0.07842497
 0.09088118 0.08399089 0.09935243 0.07738295 0.07841028 0.06855735
 0.06612062]",1.1908778035402163,1.087542018973869,0.005570480211742127,0.0801776739910968,0.10283797533261453,0.07959433343935231,0.09426934597746772,0.07842497475253782,0.09088118226774072,0.08399088983711886,0.09935243000209096,0.07738294734995564,0.07841028099233613,0.0685573493685233,0.06612061668916522,0.0
381,2015-07-13,"[0.         0.08022901 0.10278645 0.07977303 0.09397449 0.07845964
 0.09077101 0.08416387 0.0992572  0.07734766 0.07826961 0.06861817
 0.06634985]",1.1852993172817408,1.0832084043376469,0.0074181135971034505,0.0802290105966143,0.10278645266310871,0.0797730295048649,0.0939744937273298,0.07845964036399007,0.09077101068943896,0.08416386880476567,0.09925720172235052,0.07734766405880909,0.07826960665743748,0.06861817238216601,0.06634984882912437,0.0
382,2015-07-14,"[0.         0.08064496 0.10293527 0.0799215  0.09369543 0.07855998
 0.09138859 0.08357306 0.09897466 0.07728464 0.07768937 0.06868337
 0.06664918]",1.1887241845865137,1.0855332716801012,0.011445883546667104,0.08064496170485785,0.1029352667594677,0.07992149774732313,0.09369543039141907,0.07855997578309244,0.09138858979808909,0.08357305637290523,0.09897466139341221,0.07728464111458813,0.07768936686770218,0.06868337492217112,0.06664917714497189,0.0
383,2015-07-15,"[0.         0.08054367 0.1028781  0.07983911 0.09428655 0.0781434
 0.09174945 0.08318797 0.09847868 0.07746222 0.07797134 0.06889543
 0.06656407]",1.1922792455084215,1.0873804664324234,0.01656974274989609,0.08054366543110567,0.10287810341949923,0.07983910971267741,0.09428654738092974,0.07814340467491765,0.09174945497752325,0.08318796943832427,0.09847867844524527,0.07746222486657957,0.0779713394281886,0.06889543024231456,0.06656407198269483,0.0
384,2015-07-16,"[0.         0.08046573 0.10310869 0.0795588  0.09430524 0.07837951
 0.09160144 0.08308102 0.09885918 0.07734384 0.0780524  0.0688513
 0.06639285]",1.186042949081405,1.0842680834322238,0.012969876076068513,0.08046573426212965,0.10310869422736224,0.07955880245279737,0.09430523744458816,0.07837950726099048,0.09160143512782855,0.08308101694856751,0.09885918437290384,0.07734384025308051,0.07805239589762585,0.0688513043475037,0.06639284740462223,0.0
385,2015-07-17,"[0.         0.08110143 0.10285282 0.08009697 0.09301411 0.07815317
 0.09145947 0.08373609 0.09886567 0.07741493 0.07737603 0.06881496
 0.06711436]",1.172803206337604,1.0737108853421695,0.022804129317820575,0.08110143390908633,0.10285282065265273,0.08009696533499144,0.09301411233528487,0.078153170519428,0.09145947047983717,0.0837360872320254,0.09886566797298467,0.07741492610817728,0.07737602897024776,0.06881495708981503,0.06711435939546923,0.0
386,2015-07-20,"[0.         0.08153803 0.10248728 0.08045528 0.0921188  0.07830788
 0.09187578 0.08407944 0.09867972 0.0771466  0.0769344  0.06888372
 0.06749306]",1.1615457350212128,1.0657928775639176,0.01382488111319456,0.08153803066156362,0.10248727602189715,0.08045528373209865,0.09211879964926326,0.07830787947548444,0.09187577899168772,0.08407944450786523,0.09867972247253208,0.07714660264975325,0.07693440004909186,0.06888371682972215,0.06749306495904066,0.0
387,2015-07-21,"[0.         0.08132981 0.10256101 0.08023387 0.09285806 0.07823954
 0.09182019 0.08356614 0.09836302 0.07752984 0.07726292 0.06900686
 0.06722874]",1.1552540135880252,1.062053367122089,0.015886022512584693,0.08132980784643194,0.10256101459665598,0.08023387246540162,0.09285805980453696,0.07823953986120462,0.0918201880953425,0.08356613743528145,0.09836301923092348,0.0775298437457623,0.07726291837352235,0.06900686040068578,0.06722873814425118,0.0
388,2015-07-22,"[0.         0.08137565 0.10264779 0.08010807 0.09282899 0.07826389
 0.09211226 0.08307266 0.09823566 0.07747561 0.07763287 0.06892044
 0.06732612]",1.152501652147832,1.0629171466046459,0.01636275798114027,0.08137565487961151,0.10264779158456867,0.08010807187646729,0.09282899464325915,0.07826388523058682,0.09211226038855742,0.08307265523484957,0.09823565515702157,0.07747561147390038,0.07763286599042364,0.068920436985417,0.06732611655533692,0.0
389,2015-07-23,"[0.         0.08111475 0.10286615 0.0798308  0.09331901 0.07789705
 0.09208846 0.08287768 0.09817295 0.07755176 0.07735808 0.06910072
 0.0678226 ]",1.1488428190519389,1.0598351582579355,0.02035495418310205,0.08111474655773668,0.10286615194003979,0.07983079734476825,0.09331900845989809,0.0778970532384063,0.09208845651361176,0.08287767859991484,0.0981729497663263,0.07755175683606717,0.07735807826875712,0.06910072372348841,0.06782259875098526,0.0
390,2015-07-24,"[0.         0.08100473 0.10289146 0.07961895 0.09388237 0.07787038
 0.09218107 0.0825345  0.09820104 0.07789753 0.07762955 0.06930812
 0.06698031]",1.1522669639810676,1.065174728110102,0.008147667223854052,0.08100473397325504,0.10289145705237789,0.07961895361388124,0.09388236763300466,0.07787037837965992,0.09218107082056251,0.08253449994846518,0.09820103567385806,0.07789752983170946,0.07762954620063627,0.06930811507747306,0.0669803117951167,0.0
391,2015-07-27,"[0.         0.08185591 0.10259823 0.08036556 0.09286901 0.07793928
 0.09286997 0.08212563 0.09801073 0.0776583  0.07654971 0.06926293
 0.06789474]",1.1365674505352106,1.0526467228321101,0.013033202850826903,0.08185591016097711,0.10259823269093431,0.08036555984817917,0.09286901481592932,0.07793928329601221,0.09286997159230256,0.08212562833057548,0.09801072526806007,0.07765829768638231,0.07654971215820691,0.06926292879074933,0.06789473536169115,0.0
392,2015-07-28,"[0.         0.08225188 0.10245832 0.0806747  0.09254556 0.07804895
 0.09344359 0.08232617 0.09697723 0.07771044 0.07622994 0.06918373
 0.06814948]",1.111715885794794,1.0335561593273919,0.01996052705330496,0.082251881903617,0.1024583217262879,0.08067469691151262,0.09254556073208582,0.07804895439452807,0.09344359290694196,0.08232616584969865,0.09697723483533131,0.07771043622481262,0.07622994398571453,0.06918372866862015,0.0681494818608493,0.0
393,2015-07-29,"[0.         0.08313672 0.10193823 0.08147747 0.0917609  0.07807915
 0.09395505 0.08181618 0.09686842 0.0773375  0.07560988 0.06927476
 0.06874575]",1.0985703999744378,1.0252714057180359,0.018563844548688122,0.08313671606983385,0.10193823488877443,0.08147746594972592,0.0917608978029968,0.07807914863816404,0.0939550499442658,0.0818161751914768,0.09686841979586171,0.07733749588163943,0.07560988243557122,0.06927475888764663,0.06874575451404336,0.0
394,2015-07-30,"[0.         0.08329151 0.10185432 0.08168861 0.09178588 0.07806264
 0.09427376 0.08181019 0.09618514 0.07751968 0.07529458 0.06912288
 0.0691108 ]",1.1018324046243593,1.0281540007525025,0.028115562663440428,0.08329150761473515,0.10185432226707054,0.08168860974526082,0.0917858812880626,0.07806264022240322,0.09427376402465754,0.08181019413501091,0.09618514472978673,0.07751968424616146,0.07529457715844882,0.06912287613062801,0.06911079843777412,0.0
395,2015-07-31,"[0.         0.08341415 0.10163434 0.08151754 0.09150519 0.07791969
 0.09422634 0.08159045 0.09723093 0.07725051 0.07518174 0.06955595
 0.06897317]",1.104861268187612,1.0310164442483354,0.010436070041024216,0.08341415432998815,0.1016343384206381,0.08151754168555732,0.09150518547792177,0.07791968970576622,0.09422633864374241,0.08159044941985381,0.09723092925016673,0.07725051400060912,0.07518173919646634,0.06955594533880324,0.06897317453048679,0.0
396,2015-08-03,"[0.         0.08351447 0.10150396 0.08183132 0.09114875 0.07787727
 0.0941506  0.08194539 0.09718418 0.07731901 0.07505104 0.06937816
 0.06909585]",1.1101309007470457,1.0359836549705845,0.01348634766782755,0.08351447126287598,0.10150395892243393,0.08183132471091957,0.09114875165891778,0.07787726510608571,0.09415060099332913,0.08194538912084441,0.09718417624975986,0.07731901475630974,0.0750510363339179,0.06937815682213307,0.069095854062473,0.0
397,2015-08-04,"[0.         0.08338199 0.10207735 0.08133732 0.09071647 0.07821721
 0.0942147  0.08200251 0.09728222 0.0774135  0.07532125 0.06907902
 0.06895647]",1.1093452154447494,1.0353798450138236,0.010645334762938758,0.08338199355048351,0.10207735177785003,0.08133731648165743,0.09071646894767829,0.07821720924298371,0.09421470067224268,0.08200250512346151,0.09728221518242842,0.07741349832216866,0.07532124894198992,0.06907902499492907,0.06895646676212676,0.0
398,2015-08-05,"[0.         0.08313489 0.10228677 0.08132568 0.09090814 0.07825742
 0.0939862  0.08192461 0.09764487 0.07746681 0.07536711 0.06899045
 0.06870704]",1.108741898890777,1.033440830090765,0.009522320880510051,0.08313488511672656,0.10228677371455494,0.08132568384244651,0.09090814270064763,0.07825742374326188,0.09398620189794195,0.08192461015043578,0.09764487461679462,0.07746680630594953,0.07536710646055932,0.0689904543814712,0.06870703706921011,0.0
399,2015-08-06,"[0.         0.08300688 0.10205113 0.08123583 0.09054124 0.07845157
 0.09347451 0.08271257 0.09811187 0.07727067 0.07562792 0.06887667
 0.06863913]",1.118007725223469,1.0401487725181415,0.015260573495407884,0.08300688147219862,0.10205113392303733,0.08123583456001718,0.09054124044614481,0.078451574293045,0.09347450501056256,0.08271257076683626,0.09811186550320698,0.0772706707714897,0.07562791950367174,0.06887667119290879,0.06863913255688105,0.0
400,2015-08-07,"[0.         0.08294657 0.10217657 0.0812999  0.09062822 0.07835406
 0.0933891  0.08293797 0.09783554 0.07722858 0.07564038 0.06888344
 0.06867968]",1.1314252775884455,1.0491209504014516,0.015120927218045062,0.08294656914957303,0.10217656654823716,0.08129990406980679,0.09062821798050573,0.07835406433711095,0.09338909731719944,0.08293796685465371,0.09783553805725693,0.07722857887273148,0.07564037762061983,0.06888343897853587,0.06867968021376912,0.0
401,2015-08-10,"[0.         0.083312   0.10165815 0.08164707 0.09031553 0.07830448
 0.09399842 0.08262749 0.0975652  0.07730729 0.07536936 0.06892754
 0.06896748]",1.0978062349955382,1.0244291814157362,0.018342508637236077,0.08331199614906658,0.10165814917223698,0.08164706836779763,0.09031552550999887,0.07830448283890076,0.09399842064567329,0.08262749295057473,0.09756520413061101,0.07730728990093268,0.07536935520668098,0.06892753982245597,0.0689674753050704,0.0
402,2015-08-11,"[0.         0.08378437 0.10148093 0.08199321 0.09100838 0.07820733
 0.09474371 0.08148652 0.09640227 0.07727162 0.07489917 0.06937687
 0.06934564]",1.100914949264373,1.0288916824981988,0.01852439611665342,0.08378436603811021,0.10148092645440773,0.08199320971965567,0.0910083768326686,0.07820733063414774,0.09474370675855767,0.08148651931749222,0.09640227043546273,0.07727161646416192,0.07489916809149581,0.06937687005508629,0.06934563919875338,0.0
403,2015-08-12,"[0.         0.08625991 0.09973168 0.08493274 0.08507425 0.08151595
 0.09423872 0.08522612 0.0966819  0.07541132 0.074038   0.06689891
 0.06999049]",1.1020715987031378,1.030210076063753,0.040630732561270075,0.08625991209635378,0.09973168349510356,0.08493273544055868,0.08507425189718397,0.08151595493623766,0.09423872310058566,0.08522611900827073,0.09668190320090356,0.07541132233948565,0.07403799841688834,0.06689890605819379,0.06999049001023443,0.0
404,2015-08-13,"[0.         0.08640905 0.09932216 0.08545797 0.08391814 0.08173736
 0.09396958 0.08616389 0.09724589 0.07511288 0.0739347  0.06654992
 0.07017846]",1.0926154186407193,1.0237558081250033,0.007873724197799253,0.08640905261842512,0.09932216039919775,0.08545796715606029,0.08391814298000637,0.0817373560939569,0.0939695840304459,0.08616388928986783,0.09724589322570648,0.07511288030702794,0.07393469959166947,0.06654991858861967,0.0701784557190163,0.0
405,2015-08-14,"[0.         0.08545722 0.10024201 0.08472024 0.08544143 0.08139027
 0.09367252 0.08499368 0.0978491  0.07514835 0.07443181 0.06673448
 0.06991888]",1.0892170559848302,1.0207033894643762,0.014228817825792049,0.08545721678971743,0.10024200740623548,0.08472024263175841,0.08544143064712507,0.08139026898785426,0.0936725247570824,0.084993682245428,0.09784910106365073,0.07514835043694092,0.07443181087689889,0.0667344809552052,0.06991888320210295,0.0
