,Date,Weights,Profit,Base Profit,Volume,CLB,RES,ENSV,HLX,PFE,ABT,JNJ,BMY,JPM,C,TCF,UMBF,cash
10,2014-01-21,"[0.17554773 0.         0.11083095 0.11484595 0.10785917 0.
 0.         0.         0.         0.13760184 0.12260501 0.13238646
 0.09832292]",1.025956942587748,1.0312758325708753,0.008828274415627904,0.0,0.11083094775676727,0.11484594643115997,0.10785917192697525,0.0,0.0,0.0,0.0,0.137601837515831,0.12260501086711884,0.1323864609003067,0.09832292050123215,0.1755477339029312
11,2014-01-22,"[0.17555356 0.         0.11063581 0.11482012 0.10777755 0.
 0.         0.         0.         0.1378567  0.12274751 0.13234428
 0.09826443]",1.0301022140097786,1.0342288020562176,0.01854278541047282,0.0,0.11063580960035324,0.11482012271881104,0.10777755081653595,0.0,0.0,0.0,0.0,0.13785670697689056,0.1227475106716156,0.13234427571296692,0.0982644259929657,0.175553560256958
12,2014-01-23,"[0.17555165 0.         0.11076628 0.11480594 0.10793921 0.
 0.         0.         0.         0.13768655 0.12261148 0.1323552
 0.09828366]",1.0362653586922097,1.0353167997751656,0.013735193616471275,0.0,0.11076628416776657,0.11480594426393509,0.107939213514328,0.0,0.0,0.0,0.0,0.13768655061721802,0.12261147797107697,0.132355198264122,0.09828365594148636,0.1755516529083252
13,2014-01-24,"[0.17559066 0.         0.11080439 0.11476994 0.10819279 0.
 0.         0.         0.         0.13758674 0.12248585 0.13232578
 0.0982438 ]",1.0431939620363575,1.040342750367574,0.0077589082205725855,0.0,0.11080438643693924,0.11476993560791016,0.10819278657436371,0.0,0.0,0.0,0.0,0.13758674263954163,0.12248585373163223,0.13232578337192535,0.09824380278587341,0.1755906641483307
14,2014-01-27,"[0.17562029 0.         0.11087357 0.11474015 0.10822048 0.
 0.         0.         0.         0.13749146 0.12242194 0.13235024
 0.09828188]",1.0246106372608679,1.0235958605983502,0.017619878868125622,0.0,0.11087356507778168,0.11474014818668365,0.10822048038244247,0.0,0.0,0.0,0.0,0.13749146461486816,0.12242194265127182,0.13235023617744446,0.09828188270330429,0.17562028765678406
15,2014-01-28,"[0.1756199  0.         0.11088078 0.11475989 0.10805187 0.
 0.         0.         0.         0.13750194 0.12248032 0.13239133
 0.09831399]",1.0123571771588447,1.0029920164520196,0.00880988490533606,0.0,0.1108807772397995,0.1147598922252655,0.10805187374353409,0.0,0.0,0.0,0.0,0.13750194013118744,0.12248031795024872,0.1323913335800171,0.09831398725509644,0.17561990022659302
16,2014-01-29,"[0.17560174 0.         0.11100709 0.11483088 0.10798172 0.
 0.         0.         0.         0.1373485  0.12244854 0.1324124
 0.09836911]",1.013299977193793,1.0026510044021089,0.00888295277484928,0.0,0.11100709438323975,0.114830881357193,0.10798171907663345,0.0,0.0,0.0,0.0,0.1373485028743744,0.12244854122400284,0.1324124038219452,0.09836911410093307,0.17560173571109772
17,2014-01-30,"[0.1756194  0.         0.11088615 0.11476737 0.10794222 0.
 0.         0.         0.         0.13749804 0.12252776 0.13240743
 0.09835166]",1.0084031579570312,0.9997764150577295,0.015207995219837803,0.0,0.11088614910840988,0.11476737260818481,0.10794222354888916,0.0,0.0,0.0,0.0,0.13749803602695465,0.12252776324748993,0.13240742683410645,0.09835165739059448,0.17561939358711243
18,2014-01-31,"[0.17562495 0.         0.11104428 0.11473988 0.10801803 0.
 0.         0.         0.         0.13729128 0.12234741 0.13255394
 0.09838022]",1.0018484059744015,0.9960255942538361,0.004509568008055195,0.0,0.11104428023099899,0.11473987996578217,0.10801802575588226,0.0,0.0,0.0,0.0,0.13729128241539001,0.12234741449356079,0.13255393505096436,0.09838022291660309,0.17562495172023773
19,2014-02-03,"[0.17565894 0.         0.11102999 0.1147139  0.10827188 0.
 0.         0.         0.         0.137204   0.12218162 0.1326986
 0.09824107]",0.9774571752063931,0.9709372350277394,0.01170418526859342,0.0,0.11102999001741409,0.11471389979124069,0.10827188193798065,0.0,0.0,0.0,0.0,0.13720400631427765,0.12218161672353745,0.13269859552383423,0.09824106842279434,0.1756589412689209
20,2014-02-04,"[0.17566083 0.         0.11107353 0.11474399 0.10812762 0.
 0.         0.         0.         0.13717403 0.12223032 0.1326736
 0.0983161 ]",0.9763872828147395,0.9723575000066067,0.013636347631989945,0.0,0.11107353121042252,0.11474398523569107,0.10812762379646301,0.0,0.0,0.0,0.0,0.13717402517795563,0.12223032116889954,0.13267360627651215,0.09831610321998596,0.17566083371639252
21,2014-02-05,"[0.17567357 0.         0.11114769 0.11470137 0.10823563 0.
 0.         0.         0.         0.13705854 0.1221001  0.1327798
 0.0983033 ]",0.9678036534146506,0.9632363571190732,0.005525090886950455,0.0,0.1111476942896843,0.11470136791467667,0.10823562741279602,0.0,0.0,0.0,0.0,0.1370585411787033,0.1221000999212265,0.1327798068523407,0.09830329567193985,0.17567357420921326
22,2014-02-06,"[0.17570311 0.         0.11109349 0.11465292 0.10832408 0.
 0.         0.         0.         0.13710812 0.12208059 0.13276236
 0.09827536]",0.9600971547667372,0.9538096178255004,0.013100571440357863,0.0,0.11109349131584167,0.11465291678905487,0.1083240807056427,0.0,0.0,0.0,0.0,0.13710811734199524,0.12208059430122375,0.1327623575925827,0.09827536344528198,0.17570310831069946
23,2014-02-07,"[0.17569108 0.         0.11117587 0.11470474 0.10831279 0.
 0.         0.         0.         0.13699564 0.12204415 0.13277632
 0.09829942]",0.9667161482227203,0.9601646856712102,0.011465546210573392,0.0,0.11117587238550186,0.11470474302768707,0.10831278562545776,0.0,0.0,0.0,0.0,0.13699564337730408,0.1220441460609436,0.13277631998062134,0.09829942137002945,0.17569108307361603
24,2014-02-10,"[0.17568567 0.         0.1110165  0.11469739 0.10813791 0.
 0.         0.         0.         0.13722596 0.12220771 0.13273706
 0.09829181]",0.978441461150863,0.9722042806054866,0.00834975010918373,0.0,0.11101650446653366,0.11469738930463791,0.10813790559768677,0.0,0.0,0.0,0.0,0.1372259557247162,0.12220770865678787,0.13273705542087555,0.09829181432723999,0.17568567395210266
25,2014-02-11,"[0.1756948  0.         0.11101704 0.11467417 0.10830027 0.
 0.         0.         0.         0.13717733 0.12211419 0.13279647
 0.09822573]",0.9770535396563378,0.975902774652505,0.010125901934963407,0.0,0.11101704090833664,0.1146741658449173,0.10830026865005493,0.0,0.0,0.0,0.0,0.13717733323574066,0.12211418896913528,0.13279646635055542,0.09822572767734528,0.1756947934627533
26,2014-02-12,"[0.17571092 0.         0.11088896 0.1146206  0.10829814 0.
 0.         0.         0.         0.13728802 0.12216923 0.1328891
 0.098135  ]",0.982292913918639,0.9831708486067329,0.0072462006967294905,0.0,0.11088895797729492,0.11462060362100601,0.10829813778400421,0.0,0.0,0.0,0.0,0.13728801906108856,0.12216922640800476,0.13288910686969757,0.09813500195741653,0.17571091651916504
27,2014-02-13,"[0.1756692  0.         0.11085759 0.11469264 0.1081816  0.
 0.         0.         0.         0.13737431 0.12230315 0.13273959
 0.09818195]",1.0031662186837433,1.006242827999031,0.010366339977585957,0.0,0.11085759103298187,0.11469264328479767,0.10818159580230713,0.0,0.0,0.0,0.0,0.13737431168556213,0.12230315059423447,0.1327395886182785,0.09818194806575775,0.17566919326782227
28,2014-02-14,"[0.17564695 0.         0.11100824 0.114769   0.10812341 0.
 0.         0.         0.         0.13721815 0.12227186 0.1326829
 0.09827945]",0.9997688606507852,1.0024567773518305,0.008091273914195271,0.0,0.11100824177265167,0.11476899683475494,0.10812341421842575,0.0,0.0,0.0,0.0,0.1372181475162506,0.12227185815572739,0.1326829046010971,0.0982794463634491,0.17564694583415985
29,2014-02-18,"[0.17563629 0.         0.11088444 0.11478515 0.10795999 0.
 0.         0.         0.         0.1374063  0.12243397 0.13260671
 0.09828715]",1.009563270655985,1.0141763062572808,0.011636136791813221,0.0,0.11088443547487259,0.11478514969348907,0.10795998573303223,0.0,0.0,0.0,0.0,0.13740630447864532,0.12243396788835526,0.13260671496391296,0.09828715026378632,0.17563629150390625
30,2014-02-19,"[0.17562175 0.         0.11092643 0.11475852 0.10808205 0.
 0.         0.         0.         0.13735195 0.12236176 0.13262506
 0.09827249]",1.0118601432836323,1.0187451471646614,0.00968548217139936,0.0,0.11092643439769745,0.11475852131843567,0.10808204859495163,0.0,0.0,0.0,0.0,0.13735194504261017,0.12236176431179047,0.1326250582933426,0.09827248752117157,0.17562174797058105
31,2014-02-20,"[0.17560433 0.         0.11088272 0.11478548 0.10787155 0.
 0.         0.         0.         0.13745974 0.1225168  0.13253641
 0.09834301]",1.0138420170245777,1.0208595820949116,0.004948926358832659,0.0,0.1108827218413353,0.11478547751903534,0.10787154734134674,0.0,0.0,0.0,0.0,0.13745974004268646,0.12251679599285126,0.1325364112854004,0.09834300726652145,0.17560432851314545
32,2014-02-21,"[0.17562117 0.         0.11088424 0.11480862 0.10774982 0.
 0.         0.         0.         0.13745725 0.12255449 0.13254453
 0.09837989]",1.0116328654886433,1.0178457465894786,0.009796348085531988,0.0,0.11088424175977707,0.11480861902236938,0.1077498197555542,0.0,0.0,0.0,0.0,0.1374572515487671,0.1225544884800911,0.13254453241825104,0.09837988764047623,0.1756211668252945
33,2014-02-24,"[0.1756233  0.         0.11081906 0.11480042 0.10772786 0.
 0.         0.         0.         0.13752784 0.12258235 0.132576
 0.09834313]",1.0097631716466993,1.0164837665638127,0.01693089978618975,0.0,0.11081905663013458,0.11480041593313217,0.10772786289453506,0.0,0.0,0.0,0.0,0.13752783834934235,0.122582346200943,0.13257600367069244,0.0983431339263916,0.17562329769134521
34,2014-02-25,"[0.17562202 0.         0.11083284 0.11480134 0.10782363 0.
 0.         0.         0.         0.13748191 0.12255    0.13258849
 0.09829979]",1.0147668486970862,1.0218248183227667,0.009568050271227539,0.0,0.11083284020423889,0.11480133980512619,0.10782363265752792,0.0,0.0,0.0,0.0,0.1374819129705429,0.12254999577999115,0.1325884908437729,0.0982997864484787,0.17562201619148254
35,2014-02-26,"[0.1756301  0.         0.11074595 0.11478531 0.10782324 0.
 0.         0.         0.         0.13762018 0.12262019 0.132458
 0.09831701]",1.0261811887802137,1.0297257454609916,0.007101498587693027,0.0,0.11074595153331757,0.11478530615568161,0.10782323777675629,0.0,0.0,0.0,0.0,0.13762018084526062,0.12262018769979477,0.13245800137519836,0.09831701219081879,0.1756300926208496
36,2014-02-27,"[0.1756492  0.         0.11068559 0.11473518 0.10792762 0.
 0.         0.         0.         0.13766456 0.12255995 0.13254428
 0.0982336 ]",1.0145619658033114,1.0187601573873681,0.012241203028486032,0.0,0.11068558692932129,0.1147351786494255,0.10792762041091919,0.0,0.0,0.0,0.0,0.1376645565032959,0.12255994975566864,0.13254427909851074,0.09823359549045563,0.17564919590950012
37,2014-02-28,"[0.17565368 0.         0.11091504 0.11478084 0.10815092 0.
 0.         0.         0.         0.13735802 0.1223596  0.13248834
 0.09829351]",1.0153561727327498,1.0202211158319718,0.012382154606503888,0.0,0.11091504245996475,0.11478084325790405,0.1081509217619896,0.0,0.0,0.0,0.0,0.13735802471637726,0.12235960364341736,0.13248834013938904,0.09829351305961609,0.17565368115901947
38,2014-03-03,"[0.17566165 0.         0.11096272 0.11479858 0.1082015  0.
 0.         0.         0.         0.13730177 0.12232147 0.13242579
 0.0983265 ]",1.0154834438594942,1.0230668557886446,0.01329268977561648,0.0,0.11096271872520447,0.11479858309030533,0.10820150375366211,0.0,0.0,0.0,0.0,0.13730177283287048,0.1223214715719223,0.13242578506469727,0.09832650423049927,0.17566165328025818
39,2014-03-04,"[0.17564322 0.         0.11105032 0.1148361  0.1083028  0.
 0.         0.         0.         0.1372002  0.12226618 0.13235012
 0.09835104]",1.0139343115928339,1.0182760870618832,0.0043744647893824195,0.0,0.1110503152012825,0.11483610421419144,0.10830280184745789,0.0,0.0,0.0,0.0,0.13720020651817322,0.12226618081331253,0.1323501169681549,0.09835103899240494,0.1756432205438614
40,2014-03-05,"[0.17566548 0.         0.11099956 0.11478022 0.1084181  0.
 0.         0.         0.         0.1372266  0.12219929 0.13244559
 0.09826519]",1.020901538955294,1.027522977203478,0.0058862751030023626,0.0,0.11099956184625626,0.11478021740913391,0.10841809958219528,0.0,0.0,0.0,0.0,0.13722659647464752,0.12219928950071335,0.1324455887079239,0.09826519340276718,0.175665482878685
41,2014-03-06,"[0.17562602 0.         0.11099779 0.11477558 0.10852171 0.
 0.         0.         0.         0.13724189 0.12219375 0.13239884
 0.09824447]",1.0294899529010335,1.0423597256293595,0.00695014840953344,0.0,0.11099778860807419,0.11477557569742203,0.1085217073559761,0.0,0.0,0.0,0.0,0.1372418850660324,0.12219375371932983,0.1323988437652588,0.09824446588754654,0.1756260246038437
42,2014-03-07,"[0.17563927 0.         0.11094647 0.1147387  0.10849714 0.
 0.         0.         0.         0.13729693 0.12221069 0.13245252
 0.0982183 ]",1.0379152530165658,1.0459547024157327,0.0068742334137843145,0.0,0.11094646900892258,0.11473869532346725,0.10849713534116745,0.0,0.0,0.0,0.0,0.13729692995548248,0.12221068888902664,0.13245251774787903,0.09821829944849014,0.17563927173614502
43,2014-03-10,"[0.17558463 0.         0.11113835 0.11488094 0.10838596 0.
 0.         0.         0.         0.13713244 0.12224023 0.13225305
 0.09838443]",1.0590227607549434,1.0653890996575859,0.011669598397613667,0.0,0.11113835126161575,0.11488094180822372,0.10838595777750015,0.0,0.0,0.0,0.0,0.1371324360370636,0.12224023044109344,0.13225305080413818,0.09838442504405975,0.17558462917804718
44,2014-03-11,"[0.17558149 0.         0.11107929 0.11488216 0.10832772 0.
 0.         0.         0.         0.13720424 0.12230635 0.13225712
 0.09836159]",1.055958414109597,1.0630130762685999,0.0120257995080363,0.0,0.11107929050922394,0.11488215625286102,0.1083277240395546,0.0,0.0,0.0,0.0,0.13720424473285675,0.12230635434389114,0.1322571188211441,0.09836158901453018,0.17558148503303528
45,2014-03-12,"[0.17556271 0.         0.11108859 0.11490235 0.10827718 0.
 0.         0.         0.         0.13720903 0.1223383  0.1322425
 0.09837934]",1.0597058654850064,1.0665496715109224,0.006911105114104341,0.0,0.1110885888338089,0.11490235477685928,0.10827717930078506,0.0,0.0,0.0,0.0,0.13720902800559998,0.12233830243349075,0.13224250078201294,0.09837933629751205,0.17556270956993103
46,2014-03-13,"[0.1755661  0.         0.11104948 0.11486737 0.10834983 0.
 0.         0.         0.         0.13724431 0.12231428 0.13227692
 0.09833167]",1.0362183531529376,1.0433815401885234,0.005286635945087318,0.0,0.11104948073625565,0.11486736685037613,0.10834982991218567,0.0,0.0,0.0,0.0,0.137244313955307,0.12231428176164627,0.13227692246437073,0.09833166748285294,0.17556610703468323
47,2014-03-14,"[0.1755217  0.         0.11111951 0.11493842 0.10826065 0.
 0.         0.         0.         0.1372165  0.1223544  0.13219018
 0.09839862]",1.0536093058281664,1.0610851674216828,0.011782480237766327,0.0,0.11111950874328613,0.11493842303752899,0.10826064646244049,0.0,0.0,0.0,0.0,0.1372164934873581,0.1223544031381607,0.13219018280506134,0.0983986184000969,0.17552170157432556
48,2014-03-17,"[0.1755201  0.         0.11112174 0.11497655 0.10812181 0.
 0.         0.         0.         0.13725747 0.12241817 0.13213035
 0.09845378]",1.0326530463858499,1.0360647180138987,0.016217545987113766,0.0,0.11112174391746521,0.11497654765844345,0.10812181234359741,0.0,0.0,0.0,0.0,0.13725747168064117,0.12241817265748978,0.13213035464286804,0.09845378249883652,0.17552010715007782
49,2014-03-18,"[0.1755154  0.         0.11100526 0.11494184 0.1081221  0.
 0.         0.         0.         0.1373745  0.12246163 0.13222094
 0.0983583 ]",1.0489688554877739,1.0503609146856856,0.011248760570984855,0.0,0.1110052615404129,0.11494183540344238,0.10812210291624069,0.0,0.0,0.0,0.0,0.13737450540065765,0.12246163189411163,0.13222093880176544,0.09835830330848694,0.17551539838314056
50,2014-03-19,"[0.1755139  0.         0.11087459 0.11491137 0.1080566  0.
 0.         0.         0.         0.13758412 0.12258264 0.13210924
 0.0983675 ]",1.0496511912952742,1.0533823179930109,0.01104307751166376,0.0,0.11087458580732346,0.11491136997938156,0.10805660486221313,0.0,0.0,0.0,0.0,0.1375841200351715,0.12258264422416687,0.13210923969745636,0.09836750477552414,0.17551389336585999
51,2014-03-20,"[0.1754601  0.         0.11080818 0.11492545 0.10788983 0.
 0.         0.         0.         0.13772282 0.12273535 0.13206303
 0.09839523]",1.0487524051526074,1.0550815574995522,0.013302559443721731,0.0,0.11080817878246307,0.11492545157670975,0.10788983106613159,0.0,0.0,0.0,0.0,0.13772282004356384,0.12273535132408142,0.13206303119659424,0.09839522838592529,0.1754601001739502
52,2014-03-21,"[0.17547712 0.         0.11082782 0.11492079 0.10789889 0.
 0.         0.         0.         0.13767074 0.12270812 0.13211381
 0.09838267]",1.0543011609755797,1.0577212690915914,0.011615752286079636,0.0,0.11082781851291656,0.11492078751325607,0.10789889097213745,0.0,0.0,0.0,0.0,0.13767074048519135,0.12270811945199966,0.13211381435394287,0.09838267415761948,0.17547711730003357
53,2014-03-24,"[0.17546389 0.         0.11086312 0.11493614 0.10797849 0.
 0.         0.         0.         0.13765912 0.1226946  0.13198617
 0.0984185 ]",1.0750583073572493,1.075220397245032,0.013630163209584876,0.0,0.11086311936378479,0.11493614315986633,0.10797848552465439,0.0,0.0,0.0,0.0,0.13765911757946014,0.12269459664821625,0.13198617100715637,0.09841850399971008,0.17546388506889343
54,2014-03-25,"[0.17544848 0.         0.11076619 0.11496443 0.10798481 0.
 0.         0.         0.         0.13774398 0.12273376 0.13203382
 0.09832449]",1.0740544207973661,1.0663452144808692,0.010823713126104738,0.0,0.11076618731021881,0.11496443301439285,0.10798481106758118,0.0,0.0,0.0,0.0,0.1377439796924591,0.12273376435041428,0.1320338249206543,0.0983244925737381,0.175448477268219
55,2014-03-26,"[0.17546283 0.         0.11087874 0.11498198 0.10798509 0.
 0.         0.         0.         0.13760404 0.12265532 0.13206771
 0.09836429]",1.0803855226603183,1.071403584894824,0.007821542432615746,0.0,0.11087874323129654,0.11498197913169861,0.10798508673906326,0.0,0.0,0.0,0.0,0.13760404288768768,0.12265531718730927,0.1320677101612091,0.09836429357528687,0.17546282708644867
56,2014-03-27,"[0.17544265 0.         0.11073226 0.11501196 0.10792574 0.
 0.         0.         0.         0.13777128 0.12276978 0.13205679
 0.09828959]",1.0732976349026526,1.0623886008934105,0.015348690780881203,0.0,0.11073225736618042,0.11501196026802063,0.10792573541402817,0.0,0.0,0.0,0.0,0.13777127861976624,0.1227697804570198,0.13205678761005402,0.09828958660364151,0.1754426509141922
57,2014-03-28,"[0.17546868 0.         0.11070918 0.11490721 0.10806443 0.
 0.         0.         0.         0.13771711 0.12265426 0.13230214
 0.09817694]",1.053178357686101,1.051800184665036,0.02081161402084519,0.0,0.11070918291807175,0.11490721255540848,0.1080644279718399,0.0,0.0,0.0,0.0,0.1377171128988266,0.1226542592048645,0.13230213522911072,0.09817694127559662,0.17546868324279785
58,2014-03-31,"[0.17546986 0.         0.11059651 0.11489995 0.10791647 0.
 0.         0.         0.         0.1378938  0.12277642 0.13225505
 0.09819191]",1.0540542700943487,1.0552279555281934,0.011347370440359267,0.0,0.11059650778770447,0.11489994823932648,0.10791647434234619,0.0,0.0,0.0,0.0,0.13789379596710205,0.12277641892433167,0.13225504755973816,0.09819190949201584,0.17546986043453217
59,2014-04-01,"[0.17546614 0.         0.11061317 0.11493956 0.10786452 0.
 0.         0.         0.         0.1378915  0.1228109  0.13217255
 0.09824171]",1.0620513016479478,1.061040503903728,0.013475875218279908,0.0,0.11061316728591919,0.11493956297636032,0.10786452144384384,0.0,0.0,0.0,0.0,0.1378915011882782,0.12281090021133423,0.13217255473136902,0.09824170917272568,0.1754661351442337
60,2014-04-02,"[0.16414845 0.         0.09807591 0.10335622 0.10236247 0.
 0.         0.         0.08044338 0.1295452  0.11130428 0.12275257
 0.0880115 ]",1.0625194667279252,1.0603232058194314,0.16026509009224663,0.0,0.09807591140270233,0.10335621982812881,0.10236246883869171,0.0,0.0,0.0,0.0804433822631836,0.129545196890831,0.11130428314208984,0.12275256961584091,0.0880114957690239,0.1641484498977661
61,2014-04-03,"[0.16462609 0.         0.09733821 0.1030111  0.10224826 0.
 0.         0.         0.0804651  0.13025187 0.11138544 0.12284889
 0.08782506]",1.0692033936369274,1.0665743519694708,0.008131494534877354,0.0,0.09733820706605911,0.1030111014842987,0.10224825888872147,0.0,0.0,0.0,0.08046510070562363,0.13025186955928802,0.11138544231653214,0.12284889072179794,0.08782505989074707,0.1646260917186737
62,2014-04-04,"[0.16506119 0.         0.09653809 0.10249454 0.10246944 0.
 0.         0.         0.08088399 0.13083258 0.11119958 0.1230756
 0.08744501]",1.0652397445374453,1.0650600745708148,0.011338234758143344,0.0,0.09653808921575546,0.10249453783035278,0.10246944427490234,0.0,0.0,0.0,0.08088399469852448,0.13083258271217346,0.11119958013296127,0.12307560443878174,0.08744500577449799,0.16506119072437286
63,2014-04-07,"[0.16484019 0.         0.09689536 0.10270241 0.10253784 0.
 0.         0.         0.08083876 0.13049509 0.11117283 0.12297738
 0.0875401 ]",1.0595956302186502,1.0609180557465674,0.00618410264162151,0.0,0.09689535945653915,0.10270240902900696,0.1025378406047821,0.0,0.0,0.0,0.08083876222372055,0.130495086312294,0.11117283254861832,0.12297738343477249,0.08754010498523712,0.1648401916027069
64,2014-04-08,"[0.16456425 0.         0.09747157 0.10294776 0.10244184 0.
 0.         0.         0.08062857 0.13006759 0.11118393 0.12286432
 0.08783016]",1.0425483333277963,1.0437969739026787,0.009786919185509583,0.0,0.09747156500816345,0.10294776409864426,0.10244183987379074,0.0,0.0,0.0,0.08062856644392014,0.1300675868988037,0.11118393391370773,0.12286432087421417,0.08783016353845596,0.16456425189971924
65,2014-04-09,"[0.16367525 0.         0.09907905 0.10388497 0.10228821 0.
 0.         0.         0.08012586 0.1286998  0.11128014 0.12253278
 0.08843391]",1.040741770538724,1.0400146615970558,0.013802036193433898,0.0,0.09907905012369156,0.1038849726319313,0.10228820890188217,0.0,0.0,0.0,0.08012586086988449,0.12869979441165924,0.11128014326095581,0.12253278493881226,0.08843391388654709,0.1636752486228943
66,2014-04-10,"[0.16424616 0.         0.09810039 0.10335419 0.10229194 0.
 0.         0.         0.08032961 0.12958182 0.11127943 0.12271346
 0.08810297]",1.0384756695280941,1.035549390106286,0.012662147839812551,0.0,0.09810038655996323,0.10335419327020645,0.10229194164276123,0.0,0.0,0.0,0.08032961189746857,0.12958182394504547,0.1112794280052185,0.12271346151828766,0.08810297399759293,0.16424615681171417
67,2014-04-11,"[0.16445418 0.         0.097662   0.10307321 0.10241013 0.
 0.         0.         0.08055884 0.1299115  0.11119669 0.12283981
 0.08789367]",1.0392590080675357,1.038440963400259,0.016121215879548168,0.0,0.09766200184822083,0.10307320952415466,0.10241013020277023,0.0,0.0,0.0,0.08055883646011353,0.12991149723529816,0.11119668930768967,0.12283980846405029,0.08789367228746414,0.16445417702198029
68,2014-04-14,"[0.16436253 0.         0.09788125 0.1031573  0.10235836 0.
 0.         0.         0.08049936 0.12973128 0.11117785 0.1228407
 0.08799136]",1.005372518729874,1.0043778738113802,0.0075434266012038695,0.0,0.0978812500834465,0.10315729677677155,0.1023583635687828,0.0,0.0,0.0,0.08049935847520828,0.12973128259181976,0.11117784678936005,0.12284069508314133,0.08799135684967041,0.16436253488063812
69,2014-04-15,"[0.16442554 0.         0.09791927 0.10307064 0.10232092 0.
 0.         0.         0.08045938 0.12975916 0.11112224 0.12282798
 0.08809483]",1.0150079873140787,1.0135516956248212,0.010994510451589811,0.0,0.0979192703962326,0.10307063907384872,0.10232091695070267,0.0,0.0,0.0,0.08045937865972519,0.12975916266441345,0.1111222431063652,0.12282798439264297,0.08809483051300049,0.1644255369901657
