,Date,Weights,Profit,Base Profit,Volume,JKHY,UIS,STRM,EBIX,ATRI,MMM,CRY,TFX,PCAR,SPAR,OSK,F,cash
200,2014-10-21,"[0.07678758 0.09893084 0.08658818 0.         0.09491716 0.
 0.099824   0.08903241 0.08687717 0.08004307 0.08360558 0.11707536
 0.08631868]",0.8993393960021263,0.880064397855857,0.016657496898447924,0.09893084317445755,0.08658818155527115,0.0,0.09491715580224991,0.0,0.09982399642467499,0.08903241157531738,0.08687716722488403,0.08004307001829147,0.0836055800318718,0.1170753613114357,0.08631867915391922,0.07678758352994919
201,2014-10-22,"[0.07673076 0.09888046 0.08689466 0.         0.09539866 0.
 0.09961233 0.08943647 0.08662755 0.07981005 0.08371191 0.11662859
 0.08626856]",0.9115155085807584,0.8849105011661772,0.01717411259316467,0.09888046234846115,0.08689466118812561,0.0,0.0953986644744873,0.0,0.09961233288049698,0.08943647146224976,0.0866275504231453,0.07981005311012268,0.08371191471815109,0.11662858724594116,0.08626855909824371,0.07673075795173645
202,2014-10-23,"[0.07686071 0.09898984 0.08634362 0.         0.09477074 0.
 0.10015971 0.08930442 0.08681349 0.07970803 0.08317128 0.11750536
 0.0863728 ]",0.9390576998350108,0.9108647624509206,0.008887750191451311,0.09898983687162399,0.08634362369775772,0.0,0.09477073699235916,0.0,0.10015971213579178,0.08930442482233047,0.08681349456310272,0.079708032310009,0.08317127823829651,0.11750535666942596,0.08637280017137527,0.076860710978508
203,2014-10-24,"[0.0768762  0.09891167 0.08613336 0.         0.09415229 0.
 0.10014554 0.08853573 0.0874155  0.0799407  0.08373091 0.11771583
 0.08644228]",0.9412118500620635,0.9113752395077094,0.026186613532494702,0.09891166538000107,0.08613336086273193,0.0,0.0941522866487503,0.0,0.10014554113149643,0.08853573352098465,0.08741550147533417,0.07994069904088974,0.08373091369867325,0.11771582812070847,0.08644228428602219,0.076876200735569
204,2014-10-27,"[0.07693195 0.09860403 0.08609636 0.         0.09429245 0.
 0.10060814 0.08890168 0.08698975 0.07965553 0.08319104 0.1181638
 0.08656523]",0.9526575359134272,0.9272521397015456,0.007666187908421363,0.09860403090715408,0.08609636127948761,0.0,0.09429245442152023,0.0,0.10060814023017883,0.08890168368816376,0.08698975294828415,0.07965552806854248,0.08319104462862015,0.11816380172967911,0.08656522631645203,0.07693194597959518
205,2014-10-28,"[0.07689025 0.09847543 0.0860803  0.         0.09425766 0.
 0.10087735 0.08882699 0.08690587 0.07963611 0.08298954 0.11843361
 0.08662689]",0.9518389374586241,0.927998402374521,0.007009663324186338,0.09847542643547058,0.08608029782772064,0.0,0.0942576602101326,0.0,0.10087735205888748,0.0888269916176796,0.08690587431192398,0.0796361118555069,0.08298954367637634,0.11843360960483551,0.08662689477205276,0.0768902525305748
206,2014-10-29,"[0.07698386 0.09883968 0.08562324 0.         0.09381617 0.
 0.10128709 0.08887753 0.08715399 0.07946091 0.0825259  0.11883157
 0.08660005]",0.9573918652065757,0.9354693400386912,0.010321199373098382,0.09883967787027359,0.08562324196100235,0.0,0.09381616860628128,0.0,0.10128708928823471,0.08887752890586853,0.08715398609638214,0.07946091145277023,0.08252590149641037,0.118831567466259,0.08660005033016205,0.07698386162519455
207,2014-10-30,"[0.07698739 0.09898955 0.08542507 0.         0.09365116 0.
 0.10143264 0.08886154 0.08731993 0.07922781 0.0824738  0.11902285
 0.08660823]",0.9763985789039018,0.9472406446624229,0.0071968982757370376,0.09898955374956131,0.08542507141828537,0.0,0.09365116059780121,0.0,0.10143264383077621,0.08886153995990753,0.08731992542743683,0.07922781258821487,0.08247379958629608,0.11902284622192383,0.08660823106765747,0.0769873857498169
208,2014-10-31,"[0.07692061 0.09885469 0.08558954 0.         0.09373015 0.
 0.10127364 0.08881478 0.08730315 0.07942523 0.08262145 0.11886577
 0.086601  ]",0.962102304711355,0.9359030328993191,0.008163193576323991,0.09885469079017639,0.08558953553438187,0.0,0.0937301516532898,0.0,0.10127364099025726,0.08881478011608124,0.08730314671993256,0.07942523062229156,0.08262144774198532,0.11886577308177948,0.08660100400447845,0.07692061364650726
209,2014-11-03,"[0.07696887 0.0985039  0.0859963  0.         0.09469073 0.
 0.10093872 0.08946768 0.08675938 0.07891658 0.08272609 0.11842166
 0.08661007]",0.9949904622590091,0.9681158091694383,0.013432874873191912,0.09850390255451202,0.08599629998207092,0.0,0.0946907252073288,0.0,0.10093871504068375,0.08946768194437027,0.08675938099622726,0.07891657948493958,0.08272609114646912,0.11842165887355804,0.08661007136106491,0.07696887105703354
210,2014-11-04,"[0.07702485 0.09837498 0.08603823 0.         0.09497375 0.
 0.10095668 0.0897383  0.08656355 0.07863483 0.08263442 0.11841948
 0.08664096]",0.9887544128213822,0.961933043590527,0.016704476651547555,0.09837497770786285,0.08603823184967041,0.0,0.09497375041246414,0.0,0.10095667839050293,0.08973830193281174,0.08656354993581772,0.0786348283290863,0.08263441920280457,0.11841947585344315,0.08664096146821976,0.07702485471963882
211,2014-11-05,"[0.07696386 0.09816773 0.08626143 0.         0.09509339 0.
 0.10081659 0.08980285 0.08644508 0.07877152 0.08277078 0.11824622
 0.08666051]",0.9803762795280955,0.9589712715621951,0.010864103219346718,0.09816773235797882,0.08626142889261246,0.0,0.09509339183568954,0.0,0.10081659257411957,0.08980285376310349,0.08644507825374603,0.07877152413129807,0.08277077972888947,0.11824622005224228,0.08666051179170609,0.07696385681629181
212,2014-11-06,"[0.0769629  0.09817883 0.08626236 0.         0.09514497 0.
 0.10094321 0.08996424 0.08635337 0.07867696 0.08257455 0.1182771
 0.08666147]",0.9881456621827831,0.967111054144988,0.010771348579967173,0.09817883372306824,0.08626236021518707,0.0,0.09514497220516205,0.0,0.10094320774078369,0.08996424078941345,0.0863533690571785,0.07867696136236191,0.08257455378770828,0.11827710270881653,0.08666146546602249,0.0769628956913948
213,2014-11-07,"[0.07699944 0.09816699 0.08618382 0.         0.0951535  0.
 0.10107055 0.09010006 0.08628502 0.07847644 0.08241205 0.11845472
 0.08669738]",0.9886223861883772,0.9648046573259086,0.004467056719640634,0.09816699475049973,0.0861838236451149,0.0,0.09515350311994553,0.0,0.10107055306434631,0.09010006487369537,0.08628502488136292,0.0784764438867569,0.08241204917430878,0.1184547170996666,0.08669737726449966,0.07699944078922272
214,2014-11-10,"[0.07695986 0.09821144 0.08610801 0.         0.09489994 0.
 0.10113905 0.08992396 0.08643313 0.07860314 0.08249883 0.11852281
 0.08669985]",1.0004258227448413,0.9773255544446052,0.006069193876502349,0.09821143746376038,0.0861080065369606,0.0,0.09489993751049042,0.0,0.10113905370235443,0.08992395550012589,0.08643313497304916,0.07860314100980759,0.08249883353710175,0.11852280795574188,0.08669985085725784,0.07695986330509186
215,2014-11-11,"[0.07699583 0.09845205 0.08577092 0.         0.09444537 0.
 0.10133059 0.08958147 0.08681456 0.07877444 0.08235607 0.11881246
 0.08666629]",0.9959826751456072,0.9717101359491659,0.010173818068682672,0.09845205396413803,0.08577091991901398,0.0,0.0944453701376915,0.0,0.10133058577775955,0.08958146721124649,0.08681455999612808,0.07877444475889206,0.08235607296228409,0.1188124567270279,0.0866662934422493,0.07699582725763321
216,2014-11-12,"[0.07708372 0.09881788 0.08537205 0.         0.09415169 0.
 0.10167515 0.08961651 0.08703032 0.07852668 0.08188007 0.11921146
 0.08663448]",1.0050883796119308,0.9737532989701441,0.009733431144443081,0.09881787747144699,0.08537205308675766,0.0,0.09415169060230255,0.0,0.10167514532804489,0.08961650729179382,0.0870303213596344,0.07852668315172195,0.08188007026910782,0.11921145766973495,0.08663447946310043,0.07708372175693512
217,2014-11-13,"[0.07717464 0.09926304 0.08499754 0.         0.09382609 0.
 0.10193775 0.08972828 0.08728579 0.07840666 0.08135553 0.11948688
 0.0865378 ]",1.004206894498664,0.9753489665308,0.010986431551836148,0.09926304221153259,0.08499754220247269,0.0,0.09382608532905579,0.0,0.10193774849176407,0.08972828090190887,0.08728579431772232,0.07840666174888611,0.08135553449392319,0.11948688328266144,0.08653780072927475,0.07717464119195938
218,2014-11-14,"[0.07711009 0.09906193 0.08438031 0.         0.09360565 0.
 0.10442923 0.0913751  0.0866727  0.07671433 0.0790222  0.12099931
 0.08662916]",1.0177635476518792,0.9882982337176235,0.014178797662657673,0.09906192868947983,0.08438031375408173,0.0,0.0936056524515152,0.0,0.104429230093956,0.09137509763240814,0.08667270094156265,0.07671432942152023,0.07902219891548157,0.1209993064403534,0.08662915974855423,0.07711008936166763
219,2014-11-17,"[0.07716198 0.09893545 0.08451662 0.         0.09386919 0.
 0.1042798  0.0916082  0.08645192 0.07674729 0.07892608 0.12087519
 0.08662827]",1.012525145490781,0.981984500966311,0.006918356796308563,0.09893544763326645,0.08451662212610245,0.0,0.09386919438838959,0.0,0.10427980124950409,0.0916082039475441,0.08645191788673401,0.07674729079008102,0.07892607897520065,0.12087519466876984,0.0866282731294632,0.07716198265552521
220,2014-11-18,"[0.         0.11640849 0.09860454 0.         0.11067152 0.
 0.12475318 0.11019696 0.10041831 0.09071871 0.         0.14574565
 0.10248265]",1.017493460402361,0.9785014521816343,0.24063587387652746,0.11640848964452744,0.09860454499721527,0.0,0.1106715202331543,0.0,0.1247531846165657,0.11019696295261383,0.10041830688714981,0.09071870893239975,0.0,0.145745649933815,0.10248265415430069,0.0
221,2014-11-19,"[0.         0.11647545 0.09863477 0.         0.11001151 0.
 0.12486098 0.10949671 0.10071634 0.09116596 0.         0.14591943
 0.10271888]",1.0215383301321719,0.9846820256987394,0.00842064639020612,0.11647544801235199,0.09863477200269699,0.0,0.1100115105509758,0.0,0.124860979616642,0.10949671268463135,0.10071633756160736,0.09116595983505249,0.0,0.14591942727565765,0.10271888226270676,0.0
222,2014-11-20,"[0.         0.11639594 0.09869671 0.         0.11008243 0.
 0.12487157 0.10956626 0.10059841 0.09112561 0.         0.14596732
 0.10269574]",1.016973432446002,0.9824375462295863,0.009523762841710387,0.11639594286680222,0.09869670867919922,0.0,0.11008242517709732,0.0,0.12487157434225082,0.10956626385450363,0.10059840977191925,0.09112560749053955,0.0,0.14596731960773468,0.10269574075937271,0.0
223,2014-11-21,"[0.         0.11632248 0.09869903 0.         0.110033   0.
 0.12496135 0.10969552 0.10048482 0.09107689 0.         0.14601915
 0.10270774]",1.0020674908467289,0.9708560035987299,0.006016119613879888,0.11632248014211655,0.09869902580976486,0.0,0.11003299802541733,0.0,0.12496135383844376,0.10969551652669907,0.10048481822013855,0.09107688814401627,0.0,0.14601914584636688,0.10270773619413376,0.0
224,2014-11-24,"[0.         0.11605357 0.09909905 0.         0.1104192  0.
 0.12463236 0.10964763 0.10034742 0.09121332 0.         0.14579798
 0.10278945]",1.0302434537246723,0.9982485547311901,0.008615283577373655,0.11605356633663177,0.0990990474820137,0.0,0.11041919887065887,0.0,0.12463235855102539,0.10964763164520264,0.10034742206335068,0.09121331572532654,0.0,0.1457979828119278,0.10278945416212082,0.0
225,2014-11-25,"[0.         0.11626895 0.09885809 0.         0.11000112 0.
 0.12483518 0.10942619 0.10056514 0.09129    0.         0.14596227
 0.10279302]",1.02453217933362,0.9874637333318018,0.014049466528639155,0.11626894772052765,0.09885808825492859,0.0,0.11000111699104309,0.0,0.12483517825603485,0.10942619293928146,0.10056514292955399,0.09128999710083008,0.0,0.14596226811408997,0.10279301553964615,0.0
226,2014-11-26,"[0.         0.11598218 0.09927449 0.         0.11041104 0.
 0.12451779 0.10951133 0.10033076 0.09134592 0.         0.14574122
 0.10288528]",1.0339702438232556,0.9993308459423053,0.011599788085251857,0.11598218232393265,0.09927449375391006,0.0,0.11041104048490524,0.0,0.12451779097318649,0.10951133072376251,0.10033076256513596,0.09134592115879059,0.0,0.14574122428894043,0.10288528352975845,0.0
227,2014-11-28,"[0.         0.11599752 0.09930196 0.         0.11040824 0.
 0.1244298  0.10942663 0.10038713 0.09145151 0.         0.14568457
 0.10291268]",1.029888820720783,0.9947477394210177,0.010181047424184223,0.11599751561880112,0.09930195659399033,0.0,0.1104082390666008,0.0,0.12442979961633682,0.10942663252353668,0.10038713365793228,0.09145151078701019,0.0,0.14568457007408142,0.10291267931461334,0.0
228,2014-12-01,"[0.         0.1159657  0.09938432 0.         0.110498   0.
 0.12440333 0.10951172 0.10028639 0.09139527 0.         0.14562306
 0.10293219]",1.0295359869272056,0.9928759652917983,0.004630619830625055,0.11596570163965225,0.09938431531190872,0.0,0.11049800366163254,0.0,0.12440332770347595,0.10951171815395355,0.10028639435768127,0.09139526635408401,0.0,0.14562305808067322,0.10293219238519669,0.0
229,2014-12-02,"[0.         0.11619883 0.09903537 0.         0.11037862 0.
 0.12468805 0.10986148 0.10025565 0.09095682 0.         0.14576435
 0.10286082]",1.0235656133235274,0.9869782884261888,0.005491600504204315,0.11619883030653,0.09903537482023239,0.0,0.11037862300872803,0.0,0.1246880516409874,0.10986147820949554,0.10025564581155777,0.09095682203769684,0.0,0.14576435089111328,0.10286081582307816,0.0
230,2014-12-03,"[0.         0.11624833 0.09912786 0.         0.11043697 0.
 0.12452632 0.10985377 0.10024175 0.09101704 0.         0.14562912
 0.10291882]",1.0252874794319267,0.9864586389294898,0.008070462282680277,0.11624833196401596,0.099127858877182,0.0,0.11043696850538254,0.0,0.12452632188796997,0.10985377430915833,0.1002417504787445,0.09101703763008118,0.0,0.1456291228532791,0.10291881859302521,0.0
231,2014-12-04,"[0.         0.11599859 0.09934635 0.         0.11066176 0.
 0.12439327 0.10984003 0.10013851 0.09108514 0.         0.1455932
 0.10294319]",1.0356906203843308,0.9987703378770959,0.012082840057296273,0.11599858850240707,0.0993463546037674,0.0,0.11066175997257233,0.0,0.1243932694196701,0.109840027987957,0.10013850778341293,0.09108514338731766,0.0,0.14559319615364075,0.10294318944215775,0.0
232,2014-12-05,"[0.         0.11592107 0.09925412 0.         0.11037804 0.
 0.12451508 0.10952508 0.10033935 0.09127619 0.         0.14582124
 0.10296983]",1.0478189294172644,1.0055125057369494,0.00861102218182416,0.11592106521129608,0.09925411641597748,0.0,0.11037804186344147,0.0,0.12451507896184921,0.10952508449554443,0.10033934563398361,0.09127619117498398,0.0,0.1458212435245514,0.10296983271837234,0.0
233,2014-12-08,"[0.         0.11605975 0.09915236 0.         0.11043237 0.
 0.12464152 0.1097065  0.10022735 0.09105024 0.         0.14587456
 0.10285533]",1.0441563315812974,1.0044764821772052,0.009625278867877863,0.11605975031852722,0.09915235638618469,0.0,0.11043237149715424,0.0,0.12464151531457901,0.10970649868249893,0.10022734850645065,0.09105023741722107,0.0,0.14587455987930298,0.10285533219575882,0.0
234,2014-12-09,"[0.         0.11598383 0.09923495 0.         0.11047471 0.
 0.1245809  0.10964087 0.10022299 0.09115346 0.         0.14584129
 0.10286703]",1.0397837613506649,1.002522017247864,0.013332327073357802,0.11598382890224457,0.09923494607210159,0.0,0.11047470569610596,0.0,0.12458089739084244,0.10964087396860123,0.10022298991680145,0.09115345776081085,0.0,0.14584128558635712,0.10286702960729599,0.0
235,2014-12-10,"[0.         0.11602726 0.09923185 0.         0.11044668 0.
 0.1245762  0.10967264 0.10020611 0.09115156 0.         0.14579265
 0.10289504]",1.0168471964179158,0.9839266512685189,0.0034488543597250244,0.11602725833654404,0.09923185408115387,0.0,0.11044668406248093,0.0,0.12457620352506638,0.10967263579368591,0.10020610690116882,0.09115155786275864,0.0,0.1457926481962204,0.10289503633975983,0.0
236,2014-12-11,"[0.         0.11603034 0.0993096  0.         0.11059388 0.
 0.12438699 0.10955455 0.10027801 0.09121517 0.         0.14572789
 0.10290357]",1.036484594681284,1.0008660216436487,0.01112714710491851,0.11603034287691116,0.09930960088968277,0.0,0.11059387773275375,0.0,0.1243869885802269,0.10955455154180527,0.10027800500392914,0.09121517091989517,0.0,0.14572788774967194,0.1029035672545433,0.0
237,2014-12-12,"[0.         0.11616848 0.09931806 0.         0.11047985 0.
 0.12427314 0.10943939 0.1003582  0.09144123 0.         0.14558364
 0.10293804]",1.0225598114825918,0.9877623206487531,0.009295344723307203,0.11616848409175873,0.09931806474924088,0.0,0.11047984659671783,0.0,0.1242731362581253,0.10943938791751862,0.10035820305347443,0.09144122898578644,0.0,0.1455836445093155,0.10293804109096527,0.0
238,2014-12-15,"[0.         0.11635794 0.09901107 0.         0.11032183 0.
 0.12445686 0.10959024 0.10043743 0.09119495 0.         0.14575014
 0.10287951]",1.0085659195777072,0.9751982762936311,0.003895002421208481,0.1163579449057579,0.09901107102632523,0.0,0.11032183468341827,0.0,0.12445686012506485,0.10959023982286453,0.10043742507696152,0.09119495004415512,0.0,0.14575013518333435,0.10287950932979584,0.0
239,2014-12-16,"[0.         0.11642532 0.09913928 0.         0.11032694 0.
 0.12429408 0.10938504 0.10048351 0.09144495 0.         0.14559595
 0.10290496]",1.0124669717076253,0.9801258344227619,0.010018257921440678,0.11642532050609589,0.09913928061723709,0.0,0.11032693833112717,0.0,0.12429407984018326,0.10938503593206406,0.10048351436853409,0.0914449468255043,0.0,0.1455959528684616,0.10290496051311493,0.0
240,2014-12-17,"[0.         0.12912971 0.10773013 0.         0.11942295 0.
 0.13792124 0.12152405 0.11014898 0.         0.         0.16101637
 0.11310659]",0.9889545563700299,0.9627762569041262,0.18381122644280232,0.12912970781326294,0.10773012787103653,0.0,0.11942294985055923,0.0,0.13792124390602112,0.12152405083179474,0.11014898121356964,0.0,0.0,0.16101637482643127,0.11310658603906631,0.0
241,2014-12-18,"[0.         0.11718057 0.09787661 0.         0.10845561 0.
 0.1255655  0.11039452 0.10041741 0.09066589 0.         0.14659716
 0.10284676]",1.0013349749113023,0.9708638596169615,0.1793288640666172,0.11718057096004486,0.09787660837173462,0.0,0.1084556058049202,0.0,0.12556549906730652,0.11039451509714127,0.10041741281747818,0.09066589176654816,0.0,0.14659716188907623,0.10284676402807236,0.0
242,2014-12-19,"[0.         0.12895148 0.10740635 0.         0.11929955 0.
 0.13811995 0.12143593 0.11040066 0.         0.         0.16125363
 0.11313242]",1.0363318610023302,1.0000195202178006,0.17682365116343116,0.12895147502422333,0.10740634799003601,0.0,0.11929955333471298,0.0,0.13811995089054108,0.12143593281507492,0.11040066182613373,0.0,0.0,0.16125363111495972,0.11313242465257645,0.0
243,2014-12-22,"[0.         0.12857203 0.10751131 0.         0.11923408 0.
 0.13830607 0.12160124 0.11022337 0.         0.         0.16148175
 0.11307012]",1.0443562358777017,1.0094530806751827,0.010643640884036201,0.1285720318555832,0.10751131176948547,0.0,0.11923407763242722,0.0,0.13830606639385223,0.12160123884677887,0.11022336781024933,0.0,0.0,0.16148175299167633,0.11307012289762497,0.0
244,2014-12-23,"[0.         0.12833476 0.1077394  0.         0.11930165 0.
 0.1382997  0.12159435 0.11015397 0.         0.         0.16142401
 0.1131522 ]",1.0492191881325141,1.0114671322027604,0.0024575068880778603,0.12833476066589355,0.1077393963932991,0.0,0.11930165439844131,0.0,0.13829970359802246,0.12159434705972672,0.11015396565198898,0.0,0.0,0.16142401099205017,0.11315219849348068,0.0
245,2014-12-24,"[0.         0.12860788 0.10715519 0.         0.11894355 0.
 0.13864487 0.12169068 0.11026842 0.         0.         0.1616743
 0.11301509]",1.06471475367707,1.018878793467927,0.012719348434911891,0.1286078840494156,0.10715518891811371,0.0,0.11894354969263077,0.0,0.13864487409591675,0.12169067561626434,0.11026842147111893,0.0,0.0,0.16167430579662323,0.11301509290933609,0.0
246,2014-12-26,"[0.         0.12853597 0.10727587 0.         0.11902851 0.
 0.13848647 0.12150584 0.1104077  0.         0.         0.16161713
 0.11314248]",1.075242541343443,1.0268238985194966,0.00929253698172249,0.12853597104549408,0.10727587342262268,0.0,0.11902850866317749,0.0,0.13848647475242615,0.12150584161281586,0.11040770262479782,0.0,0.0,0.16161713004112244,0.1131424829363823,0.0
247,2014-12-29,"[0.         0.1286295  0.10718749 0.         0.11905578 0.
 0.13849692 0.12158818 0.11034826 0.         0.         0.16159743
 0.11309645]",1.0823221529026141,1.0341235505167805,0.015590955500982068,0.12862950563430786,0.10718748718500137,0.0,0.11905577778816223,0.0,0.13849692046642303,0.12158817797899246,0.11034826189279556,0.0,0.0,0.16159743070602417,0.1130964457988739,0.0
248,2014-12-30,"[0.         0.12916507 0.10713229 0.         0.11891837 0.
 0.13827728 0.12111586 0.11078438 0.         0.         0.16141811
 0.11318868]",1.079939406186108,1.0295175051953909,0.011197315079900698,0.12916506826877594,0.10713229328393936,0.0,0.11891836673021317,0.0,0.13827727735042572,0.12111585587263107,0.1107843816280365,0.0,0.0,0.1614181101322174,0.11318868398666382,0.0
249,2014-12-31,"[0.         0.12918518 0.10728089 0.         0.11912534 0.
 0.1383755  0.12054795 0.11098817 0.         0.         0.16150595
 0.11299101]",1.0813433235722358,1.0295478095780162,0.007634668234864624,0.12918518483638763,0.10728088766336441,0.0,0.11912534385919571,0.0,0.13837550580501556,0.12054795026779175,0.11098816990852356,0.0,0.0,0.16150595247745514,0.11299100518226624,0.0
250,2015-01-02,"[0.         0.10693803 0.0903612  0.         0.09986238 0.
 0.11468456 0.10025173 0.09219854 0.08375698 0.08350542 0.13405684
 0.0943843 ]",1.081463227369155,1.0349310341683304,0.36173619437241233,0.10693802684545517,0.09036120027303696,0.0,0.09986238181591034,0.0,0.11468455940485,0.10025173425674438,0.09219853579998016,0.08375698328018188,0.08350542187690735,0.13405683636665344,0.09438429772853851,0.0
251,2015-01-05,"[0.         0.10715759 0.09074631 0.         0.1011997  0.
 0.11415244 0.1008976  0.09175137 0.08346975 0.08338829 0.13308132
 0.09415558]",1.074491216934179,1.0311950278541684,0.007250052595706442,0.10715758800506592,0.09074631333351135,0.0,0.10119970142841339,0.0,0.1141524389386177,0.10089760273694992,0.09175137430429459,0.08346974849700928,0.08338829129934311,0.133081316947937,0.09415557980537415,0.0
252,2015-01-06,"[0.         0.10754519 0.09040029 0.         0.10105358 0.
 0.11442748 0.10108604 0.09188461 0.08313457 0.08302354 0.13335426
 0.09409042]",1.0555752518535593,1.01171153486637,0.0061263720538917345,0.10754518955945969,0.09040029346942902,0.0,0.10105358064174652,0.0,0.11442748457193375,0.10108604282140732,0.09188461303710938,0.08313456922769547,0.0830235406756401,0.13335426151752472,0.09409042447805405,0.0
253,2015-01-07,"[0.         0.10723934 0.09084788 0.         0.1014285  0.
 0.1138413  0.1008672  0.09168343 0.08356216 0.0836193  0.13279918
 0.09411173]",1.0609377560249467,1.0195094412961632,0.008746473343646834,0.10723933577537537,0.09084787964820862,0.0,0.10142850130796432,0.0,0.11384130269289017,0.10086719691753387,0.09168343245983124,0.08356215804815292,0.08361930400133133,0.1327991783618927,0.09411173313856125,0.0
254,2015-01-08,"[0.         0.10762797 0.09099002 0.         0.1019088  0.
 0.11377675 0.10129872 0.09140655 0.08327497 0.08306179 0.13277201
 0.09388243]",1.0518605938552232,1.0135107566557633,0.03264419245518455,0.1076279729604721,0.09099002182483673,0.0,0.10190879553556442,0.0,0.11377675086259842,0.10129871964454651,0.09140654653310776,0.0832749679684639,0.08306179195642471,0.13277201354503632,0.09388242661952972,0.0
255,2015-01-09,"[0.         0.12952544 0.10860561 0.         0.12196103 0.
 0.13669904 0.12175035 0.10956676 0.         0.         0.15961933
 0.11227239]",1.0698815750804427,1.028785826412965,0.35418558359862595,0.12952543795108795,0.10860560834407806,0.0,0.12196103483438492,0.0,0.13669903576374054,0.1217503547668457,0.10956676304340363,0.0,0.0,0.15961933135986328,0.11227238923311234,0.0
256,2015-01-12,"[0.         0.1292953  0.10857369 0.         0.12205529 0.
 0.13679156 0.12211514 0.10927539 0.         0.         0.15965804
 0.11223561]",1.0741515925800404,1.0328533362006591,0.02173003984450434,0.12929530441761017,0.10857369005680084,0.0,0.1220552921295166,0.0,0.13679155707359314,0.1221151351928711,0.10927539318799973,0.0,0.0,0.1596580445766449,0.11223560571670532,0.0
257,2015-01-13,"[0.         0.12967877 0.10843354 0.         0.12202892 0.
 0.13673644 0.12215216 0.10931916 0.         0.         0.15959224
 0.11205879]",1.067169546435391,1.0279379267853181,0.012019722885662686,0.12967877089977264,0.1084335446357727,0.0,0.12202891707420349,0.0,0.1367364376783371,0.12215215712785721,0.10931915789842606,0.0,0.0,0.15959224104881287,0.11205878853797913,0.0
258,2015-01-14,"[0.         0.1300543  0.10797571 0.         0.12174214 0.
 0.13687558 0.1222451  0.10939623 0.         0.         0.15980627
 0.1119047 ]",1.0727982512717709,1.030362488320179,0.01399277264394136,0.1300542950630188,0.10797570645809174,0.0,0.1217421367764473,0.0,0.13687558472156525,0.12224509567022324,0.10939623415470123,0.0,0.0,0.1598062664270401,0.11190470308065414,0.0
259,2015-01-15,"[0.         0.13047834 0.10743403 0.         0.12145898 0.
 0.1370455  0.12239027 0.10946645 0.         0.         0.16007167
 0.1116548 ]",1.063710022397899,1.020038213718022,0.010051069475175265,0.13047833740711212,0.10743402689695358,0.0,0.1214589774608612,0.0,0.1370455026626587,0.1223902702331543,0.10946644842624664,0.0,0.0,0.16007167100906372,0.11165479570627213,0.0
260,2015-01-16,"[0.         0.13039167 0.10756394 0.         0.12198241 0.
 0.13681512 0.12284701 0.10910402 0.         0.         0.15976319
 0.11153263]",1.0685902966446652,1.0255065713618063,0.016142256348372772,0.1303916722536087,0.10756394267082214,0.0,0.12198241055011749,0.0,0.1368151158094406,0.12284700572490692,0.10910402238368988,0.0,0.0,0.1597631871700287,0.11153262853622437,0.0
261,2015-01-20,"[0.         0.130761   0.10727146 0.         0.12181967 0.
 0.13683832 0.1228351  0.10928724 0.         0.         0.15975933
 0.11142792]",1.043924929011751,1.003646156109437,0.006271115702820518,0.13076099753379822,0.1072714552283287,0.0,0.12181966751813889,0.0,0.13683831691741943,0.12283509969711304,0.10928723961114883,0.0,0.0,0.15975932776927948,0.1114279180765152,0.0
262,2015-01-21,"[0.         0.13086689 0.10698828 0.         0.12169413 0.
 0.13703014 0.12302521 0.10918254 0.         0.         0.15997446
 0.11123836]",1.0624845566011352,1.0207275076020454,0.014055183715180228,0.1308668851852417,0.10698828101158142,0.0,0.12169412523508072,0.0,0.13703013956546783,0.12302520871162415,0.10918254405260086,0.0,0.0,0.15997445583343506,0.11123836040496826,0.0
263,2015-01-22,"[0.         0.13093515 0.1071303  0.         0.12184448 0.
 0.13696894 0.1227737  0.10922784 0.         0.         0.16001533
 0.11110426]",1.067752539472983,1.0270566840004163,0.008806846695992398,0.13093514740467072,0.10713030397891998,0.0,0.12184447795152664,0.0,0.1369689404964447,0.12277369946241379,0.10922783613204956,0.0,0.0,0.16001532971858978,0.11110426485538483,0.0
264,2015-01-23,"[0.         0.1308784  0.10717992 0.         0.12180293 0.
 0.13699256 0.12268024 0.10928164 0.         0.         0.16000211
 0.11118219]",1.0720932710411368,1.0286058061464047,0.014353009933584102,0.13087840378284454,0.1071799248456955,0.0,0.1218029335141182,0.0,0.13699255883693695,0.12268023937940598,0.10928163677453995,0.0,0.0,0.16000211238861084,0.11118219047784805,0.0
265,2015-01-26,"[0.         0.13100478 0.10680582 0.         0.12148362 0.
 0.13730678 0.12279709 0.1092593  0.         0.         0.16028188
 0.11106069]",1.0820620502296787,1.0349856577408898,0.010657405486841746,0.13100478053092957,0.10680582374334335,0.0,0.12148362398147583,0.0,0.13730677962303162,0.12279708683490753,0.10925929993391037,0.0,0.0,0.16028188169002533,0.11106069386005402,0.0
266,2015-01-27,"[0.         0.13055329 0.10750721 0.         0.1220194  0.
 0.1369633  0.12274116 0.10901304 0.         0.         0.15990716
 0.11129547]",1.0788337258124323,1.033771864262358,0.01033378248726798,0.13055329024791718,0.10750721395015717,0.0,0.12201940268278122,0.0,0.13696329295635223,0.12274116277694702,0.10901304334402084,0.0,0.0,0.15990716218948364,0.11129546910524368,0.0
