,Date,Weights,Profit,Base Profit,Volume,FLEX,SANM,CTS,IEC,CLB,HLX,ENSV,RES,VSAT,SCON,MSI,BKTI,cash
363,2015-06-16,"[0.10869759 0.         0.         0.16609372 0.13049354 0.1143174
 0.         0.         0.         0.1327493  0.1207059  0.12118532
 0.10575721]",0.9779408821345121,0.9903916606615517,0.00573471147065255,0.0,0.0,0.16609372198581696,0.13049353659152985,0.1143174022436142,0.0,0.0,0.0,0.1327493041753769,0.12070589512586594,0.1211853176355362,0.1057572141289711,0.10869758576154709
364,2015-06-17,"[0.10869825 0.         0.         0.16610788 0.13048555 0.11431793
 0.         0.         0.         0.1327465  0.12070182 0.12118591
 0.10575616]",0.9678564478611741,0.980419788304099,0.011312541049668206,0.0,0.0,0.1661078780889511,0.13048554956912994,0.11431793123483658,0.0,0.0,0.0,0.13274650275707245,0.12070181965827942,0.12118591368198395,0.10575616359710693,0.10869824886322021
365,2015-06-18,"[0.10870184 0.         0.         0.16606429 0.13049372 0.11432886
 0.         0.         0.         0.13273959 0.1207213  0.12117205
 0.10577838]",0.9732886349221429,0.9903078783203673,0.014141241178734311,0.0,0.0,0.1660642921924591,0.13049371540546417,0.11432886123657227,0.0,0.0,0.0,0.1327395886182785,0.12072129547595978,0.12117204815149307,0.10577838122844696,0.10870184004306793
366,2015-06-19,"[0.10877574 0.         0.         0.1661434  0.13036059 0.11434623
 0.         0.         0.         0.13277031 0.12073194 0.12110191
 0.10576988]",0.9613876057081819,0.9800679521035816,0.006943935905200768,0.0,0.0,0.16614340245723724,0.13036058843135834,0.1143462285399437,0.0,0.0,0.0,0.13277031481266022,0.12073194235563278,0.12110190838575363,0.10576988011598587,0.10877574235200882
367,2015-06-22,"[0.10882834 0.         0.         0.16615969 0.1302923  0.11433303
 0.         0.         0.         0.13279313 0.12077018 0.12106251
 0.1057608 ]",0.9601321045498584,0.9725758556649889,0.01669243370389881,0.0,0.0,0.16615968942642212,0.13029229640960693,0.11433303356170654,0.0,0.0,0.0,0.132793128490448,0.1207701787352562,0.1210625097155571,0.10576079785823822,0.1088283360004425
368,2015-06-23,"[0.10883388 0.         0.         0.16621996 0.1302701  0.11432438
 0.         0.         0.         0.13281173 0.12073769 0.12106855
 0.10573374]",0.9701429314384615,0.9788779337955611,0.010055963706472184,0.0,0.0,0.16621996462345123,0.1302700936794281,0.11432438343763351,0.0,0.0,0.0,0.13281172513961792,0.12073768675327301,0.1210685521364212,0.10573373734951019,0.10883387923240662
369,2015-06-24,"[0.10881317 0.         0.         0.16620979 0.13028178 0.11434621
 0.         0.         0.         0.1328154  0.12072229 0.12107869
 0.10573272]",0.9718295380434967,0.980060049192016,0.016294827774989785,0.0,0.0,0.16620978713035583,0.13028177618980408,0.1143462136387825,0.0,0.0,0.0,0.1328154057264328,0.12072229385375977,0.12107869237661362,0.10573272407054901,0.10881316661834717
370,2015-06-25,"[0.10886398 0.         0.         0.16623579 0.13022858 0.1143105
 0.         0.         0.         0.1328132  0.1207751  0.12105185
 0.10572097]",0.970040044701924,0.9761869221807051,0.010369630618594713,0.0,0.0,0.1662357896566391,0.13022857904434204,0.11431050300598145,0.0,0.0,0.0,0.1328132003545761,0.12077510356903076,0.1210518479347229,0.10572096705436707,0.10886397957801819
371,2015-06-26,"[0.10889634 0.         0.         0.16620247 0.13019039 0.11432957
 0.         0.         0.         0.13278118 0.12082628 0.12100647
 0.10576729]",0.9846971084105783,0.9793931029025013,0.010912713559202815,0.0,0.0,0.16620247066020966,0.1301903873682022,0.11432956904172897,0.0,0.0,0.0,0.13278117775917053,0.12082628160715103,0.12100647389888763,0.10576728731393814,0.10889634490013123
372,2015-06-29,"[0.10891265 0.         0.         0.16622707 0.13016689 0.11431527
 0.         0.         0.         0.1327886  0.12083361 0.12100111
 0.10575484]",0.9853691652329521,0.9692067593194734,0.02932211054981021,0.0,0.0,0.1662270724773407,0.1301668882369995,0.11431527137756348,0.0,0.0,0.0,0.13278859853744507,0.12083360552787781,0.12100110948085785,0.10575483739376068,0.10891265422105789
373,2015-06-30,"[0.10882896 0.         0.         0.16598667 0.13026448 0.11450464
 0.         0.         0.         0.13276064 0.1208026  0.12096559
 0.10588644]",0.9609009465224219,0.9526237085625694,0.01997322056804622,0.0,0.0,0.16598667204380035,0.13026447594165802,0.11450463533401489,0.0,0.0,0.0,0.1327606439590454,0.12080260366201401,0.12096559256315231,0.10588643699884415,0.10882896184921265
374,2015-07-01,"[0.10872668 0.         0.         0.16630645 0.13061778 0.11403394
 0.         0.         0.         0.13234897 0.12102596 0.12122634
 0.10571382]",0.960512784411759,0.9437758614907181,0.009552019419217456,0.0,0.0,0.16630645096302032,0.13061778247356415,0.11403394490480423,0.0,0.0,0.0,0.13234896957874298,0.12102596461772919,0.12122634053230286,0.10571382194757462,0.10872668027877808
375,2015-07-02,"[0.10878152 0.         0.         0.16634983 0.13054694 0.11401483
 0.         0.         0.         0.13231912 0.12108772 0.12118597
 0.10571406]",0.9699649299398521,0.9544144791586325,0.010864590356821191,0.0,0.0,0.16634982824325562,0.1305469423532486,0.11401482671499252,0.0,0.0,0.0,0.1323191225528717,0.12108772248029709,0.12118597328662872,0.10571406036615372,0.10878152400255203
376,2015-07-06,"[0.10869697 0.         0.         0.16561799 0.13068707 0.11454771
 0.         0.         0.         0.13221875 0.12116503 0.12088045
 0.106186  ]",0.9652980373648654,0.9482180466053567,0.015414815059494677,0.0,0.0,0.16561798751354218,0.13068707287311554,0.1145477145910263,0.0,0.0,0.0,0.13221874833106995,0.12116502970457077,0.12088045477867126,0.10618600249290466,0.10869696736335754
377,2015-07-07,"[0.10863262 0.         0.         0.16550986 0.1307093  0.11456732
 0.         0.         0.         0.13201673 0.12133761 0.12090245
 0.10632414]",0.9490088499365025,0.930723797004066,0.01883550395633083,0.0,0.0,0.16550986468791962,0.13070930540561676,0.11456732451915741,0.0,0.0,0.0,0.13201673328876495,0.12133761495351791,0.12090244889259338,0.10632413625717163,0.10863262414932251
378,2015-07-08,"[0.10861327 0.         0.         0.16548164 0.13074708 0.11456581
 0.         0.         0.         0.13197984 0.12134961 0.12091846
 0.10634429]",0.9521380165753682,0.9292828325535776,0.009868540927400977,0.0,0.0,0.16548164188861847,0.13074707984924316,0.11456581205129623,0.0,0.0,0.0,0.131979838013649,0.12134961038827896,0.12091846019029617,0.10634429007768631,0.1086132749915123
379,2015-07-09,"[0.10861096 0.         0.         0.16549288 0.1307551  0.11455446
 0.         0.         0.         0.13200161 0.12132315 0.12092946
 0.1063324 ]",0.94184697580317,0.9233544296357558,0.00795477951975449,0.0,0.0,0.16549287736415863,0.13075509667396545,0.11455445736646652,0.0,0.0,0.0,0.1320016086101532,0.12132314592599869,0.12092946469783783,0.10633239895105362,0.10861095786094666
380,2015-07-10,"[0.10858423 0.         0.         0.16543673 0.13079959 0.11457557
 0.         0.         0.         0.13196112 0.12133722 0.12093639
 0.10636915]",0.9365012034750758,0.9133628021945431,0.017300911467064643,0.0,0.0,0.1654367297887802,0.13079959154129028,0.1145755723118782,0.0,0.0,0.0,0.13196112215518951,0.12133722007274628,0.12093638628721237,0.10636914521455765,0.10858423262834549
381,2015-07-13,"[0.10861699 0.         0.         0.16548994 0.13075669 0.11454483
 0.         0.         0.         0.13198027 0.12133657 0.12092569
 0.106349  ]",0.9237809816225176,0.9015373397211428,0.009790048593687144,0.0,0.0,0.16548994183540344,0.1307566910982132,0.1145448312163353,0.0,0.0,0.0,0.1319802701473236,0.12133657187223434,0.12092568725347519,0.10634899884462357,0.10861699283123016
382,2015-07-14,"[0.10865065 0.         0.         0.16551985 0.13071683 0.11451572
 0.         0.         0.         0.13200377 0.121359   0.12091385
 0.10632035]",0.941641510456247,0.9125624245156169,0.009276131286739759,0.0,0.0,0.1655198484659195,0.13071683049201965,0.11451572179794312,0.0,0.0,0.0,0.1320037692785263,0.12135899811983109,0.12091384828090668,0.1063203513622284,0.10865064710378647
383,2015-07-15,"[0.10864217 0.         0.         0.16552648 0.13073346 0.11450724
 0.         0.         0.         0.13198307 0.12136181 0.12092823
 0.10631753]",0.9461430216051517,0.9098757596941067,0.014738115173427256,0.0,0.0,0.16552647948265076,0.130733460187912,0.11450723558664322,0.0,0.0,0.0,0.13198307156562805,0.12136181443929672,0.12092822790145874,0.10631752759218216,0.10864216834306717
384,2015-07-16,"[0.10866499 0.         0.         0.16560759 0.13068989 0.1144722
 0.         0.         0.         0.13202247 0.12134548 0.12093578
 0.10626163]",0.9374101587032105,0.9053050139120995,0.004954878653818156,0.0,0.0,0.16560758650302887,0.13068988919258118,0.11447220295667648,0.0,0.0,0.0,0.13202247023582458,0.12134548276662827,0.12093577533960342,0.10626163333654404,0.10866498947143555
385,2015-07-17,"[0.10875425 0.         0.         0.16551632 0.1306561  0.11442833
 0.         0.         0.         0.13202581 0.12146056 0.12086385
 0.10629478]",0.9226556547698778,0.8923763762100675,0.019332814135673254,0.0,0.0,0.16551631689071655,0.13065609335899353,0.1144283339381218,0.0,0.0,0.0,0.132025808095932,0.12146055698394775,0.12086384743452072,0.10629478096961975,0.10875425487756729
386,2015-07-20,"[0.10885693 0.         0.         0.16550237 0.13056199 0.1143944
 0.         0.         0.         0.1320651  0.12154735 0.12078187
 0.10629004]",0.9188115014622256,0.8859873330641057,0.02618371358006341,0.0,0.0,0.1655023694038391,0.13056199252605438,0.11439439654350281,0.0,0.0,0.0,0.13206510245800018,0.12154734879732132,0.12078186869621277,0.10629004240036011,0.1088569313287735
387,2015-07-21,"[0.10876528 0.         0.         0.16552213 0.13061693 0.11446501
 0.         0.         0.         0.13203916 0.12145717 0.12083442
 0.10629991]",0.9255362896039268,0.8859806783839506,0.010347196341488504,0.0,0.0,0.16552212834358215,0.1306169331073761,0.11446500569581985,0.0,0.0,0.0,0.1320391595363617,0.12145717442035675,0.12083441764116287,0.10629991441965103,0.10876528173685074
388,2015-07-22,"[0.10878458 0.         0.         0.16551694 0.13057151 0.1144703
 0.         0.         0.         0.13200988 0.12152883 0.12080865
 0.10630926]",0.9435904880058301,0.8955003891582516,0.021872101595504463,0.0,0.0,0.1655169427394867,0.13057151436805725,0.11447029560804367,0.0,0.0,0.0,0.13200987875461578,0.12152882665395737,0.12080865353345871,0.10630926489830017,0.10878457874059677
389,2015-07-23,"[0.10897447 0.         0.         0.16574241 0.13024844 0.11443496
 0.         0.         0.         0.13212636 0.12160391 0.12066612
 0.10620329]",0.9447114544355866,0.8904303234247322,0.03559284944378571,0.0,0.0,0.1657424122095108,0.13024844229221344,0.11443496495485306,0.0,0.0,0.0,0.1321263611316681,0.12160390615463257,0.12066612392663956,0.10620328783988953,0.10897447168827057
390,2015-07-24,"[0.1089206  0.         0.         0.16558905 0.13032025 0.11452018
 0.         0.         0.         0.1320732  0.12163386 0.12066156
 0.1062813 ]",0.9565695680286362,0.8960198042387453,0.00517340308214804,0.0,0.0,0.16558904945850372,0.1303202509880066,0.11452018469572067,0.0,0.0,0.0,0.13207319378852844,0.1216338574886322,0.12066155672073364,0.10628129541873932,0.10892060399055481
391,2015-07-27,"[0.10900193 0.         0.         0.16570382 0.13021488 0.11444328
 0.         0.         0.         0.13212785 0.12166105 0.12062953
 0.10621765]",0.9493943149720326,0.8884923707901508,0.022889227500949745,0.0,0.0,0.16570381820201874,0.1302148848772049,0.11444327980279922,0.0,0.0,0.0,0.13212785124778748,0.12166105210781097,0.12062953412532806,0.1062176525592804,0.10900193452835083
392,2015-07-28,"[0.10899759 0.         0.         0.16582108 0.13019753 0.11441069
 0.         0.         0.         0.13215296 0.12159409 0.12066352
 0.10616256]",0.9226946456898791,0.8601319067524767,0.00994516405127949,0.0,0.0,0.16582107543945312,0.13019752502441406,0.11441069096326828,0.0,0.0,0.0,0.1321529597043991,0.12159408628940582,0.12066351622343063,0.10616255551576614,0.10899759083986282
393,2015-07-29,"[0.1091193  0.         0.         0.16597505 0.13004848 0.11429234
 0.         0.         0.         0.13219321 0.12167453 0.12061943
 0.1060776 ]",0.9122057935893015,0.8517497232437412,0.028469905631937773,0.0,0.0,0.16597504913806915,0.1300484836101532,0.11429233849048615,0.0,0.0,0.0,0.1321932077407837,0.12167453020811081,0.12061943113803864,0.10607760399580002,0.10911930352449417
394,2015-07-30,"[0.10911836 0.         0.         0.16601408 0.13004386 0.1142673
 0.         0.         0.         0.13221484 0.12166535 0.12063576
 0.10604048]",0.9167601342362706,0.8472166697787299,0.017507167573543175,0.0,0.0,0.16601407527923584,0.1300438642501831,0.11426729708909988,0.0,0.0,0.0,0.13221484422683716,0.1216653510928154,0.1206357553601265,0.10604047775268555,0.10911836475133896
395,2015-07-31,"[0.10916904 0.         0.         0.16591923 0.12999281 0.11431859
 0.         0.         0.         0.13226967 0.12170176 0.12055206
 0.10607686]",0.9252682307986606,0.8641081309999574,0.031230152939003556,0.0,0.0,0.165919229388237,0.12999281287193298,0.1143185943365097,0.0,0.0,0.0,0.13226966559886932,0.12170176208019257,0.12055205553770065,0.10607685893774033,0.10916904360055923
396,2015-08-03,"[0.10915188 0.         0.         0.16592082 0.13002273 0.1143157
 0.         0.         0.         0.13227972 0.12167    0.12057069
 0.10606842]",0.9234876970155853,0.8662358343096205,0.011818523850488599,0.0,0.0,0.16592082381248474,0.13002273440361023,0.1143157035112381,0.0,0.0,0.0,0.13227972388267517,0.12167000025510788,0.12057068943977356,0.10606841742992401,0.10915188491344452
397,2015-08-04,"[0.10917717 0.         0.         0.16610795 0.12994176 0.11424378
 0.         0.         0.         0.13229923 0.1216493  0.12059952
 0.10598134]",0.9146615157341206,0.8540932682086733,0.017766989136884778,0.0,0.0,0.16610795259475708,0.12994176149368286,0.1142437756061554,0.0,0.0,0.0,0.13229922950267792,0.12164929509162903,0.12059952318668365,0.10598134249448776,0.10917717218399048
398,2015-08-05,"[0.10910752 0.         0.         0.1659362  0.13005027 0.11434613
 0.         0.         0.         0.13223793 0.12163384 0.12059953
 0.10608858]",0.9170999291973408,0.8599032619974954,0.007570216557997124,0.0,0.0,0.1659362018108368,0.13005027174949646,0.11434613168239594,0.0,0.0,0.0,0.13223792612552643,0.12163383513689041,0.12059953063726425,0.10608857870101929,0.10910752415657043
399,2015-08-06,"[0.10915834 0.         0.         0.16596527 0.1299896  0.11431684
 0.         0.         0.         0.13225143 0.12167822 0.12056668
 0.10607366]",0.9307736671896534,0.8625949333737806,0.004951782442063453,0.0,0.0,0.165965273976326,0.1299895942211151,0.11431684345006943,0.0,0.0,0.0,0.13225142657756805,0.12167821824550629,0.12056668102741241,0.10607365518808365,0.10915833711624146
400,2015-08-07,"[0.10914951 0.         0.         0.16599756 0.1299921  0.11430614
 0.         0.         0.         0.1322986  0.12163222 0.12058454
 0.10603935]",0.9354535987451804,0.8653430974662585,0.010436977235290605,0.0,0.0,0.16599756479263306,0.12999209761619568,0.11430613696575165,0.0,0.0,0.0,0.13229860365390778,0.12163221836090088,0.12058454006910324,0.10603935271501541,0.1091495081782341
401,2015-08-10,"[0.10916285 0.         0.         0.16606908 0.12998226 0.11424265
 0.         0.         0.         0.13229448 0.12164399 0.12061127
 0.10599343]",0.9157203333274886,0.8514570386441914,0.008494752955862767,0.0,0.0,0.16606907546520233,0.12998226284980774,0.11424265056848526,0.0,0.0,0.0,0.13229447603225708,0.12164399027824402,0.120611272752285,0.10599342733621597,0.10916285216808319
402,2015-08-11,"[0.10912453 0.         0.         0.16601293 0.13001023 0.11430677
 0.         0.         0.         0.132258   0.12163204 0.12061092
 0.10604455]",0.933662833975008,0.857243401899229,0.023297621479041544,0.0,0.0,0.1660129278898239,0.1300102323293686,0.11430677026510239,0.0,0.0,0.0,0.13225799798965454,0.12163203954696655,0.12061092257499695,0.10604455322027206,0.10912453383207321
403,2015-08-12,"[0.10727459 0.         0.         0.16358739 0.13244988 0.11529136
 0.         0.         0.         0.1317773  0.12108584 0.12109549
 0.1074381 ]",0.9252591730568118,0.8551969955695164,0.0313669218086448,0.0,0.0,0.16358739137649536,0.13244988024234772,0.11529135704040527,0.0,0.0,0.0,0.1317773014307022,0.12108583748340607,0.12109549343585968,0.1074381023645401,0.10727459192276001
404,2015-08-13,"[0.10762389 0.         0.         0.16331474 0.13168755 0.11618189
 0.         0.         0.         0.13273655 0.12062842 0.12050707
 0.10731991]",0.9252343675175863,0.8537865448285156,0.013078228086154746,0.0,0.0,0.16331474483013153,0.13168755173683167,0.1161818876862526,0.0,0.0,0.0,0.13273654878139496,0.12062841653823853,0.12050706893205643,0.1073199138045311,0.10762389004230499
405,2015-08-14,"[0.10792702 0.         0.         0.16425766 0.13120238 0.11561832
 0.         0.         0.         0.13315327 0.12052175 0.12080961
 0.10651001]",0.9294887634304905,0.8553977664701757,0.03148883741157388,0.0,0.0,0.16425766050815582,0.13120238482952118,0.11561831831932068,0.0,0.0,0.0,0.1331532746553421,0.12052175402641296,0.12080960720777512,0.10651001334190369,0.10792702436447144
406,2015-08-17,"[0.10797571 0.         0.         0.16430481 0.13113372 0.11559261
 0.         0.         0.         0.13315551 0.12055305 0.12078533
 0.10649925]",0.9270311021768308,0.8464258484012105,0.02088806597851775,0.0,0.0,0.16430480778217316,0.13113372027873993,0.1155926063656807,0.0,0.0,0.0,0.13315550982952118,0.12055304646492004,0.12078532576560974,0.10649924725294113,0.10797571390867233
407,2015-08-18,"[0.10764393 0.         0.         0.16478938 0.13183396 0.11399828
 0.         0.         0.         0.1318723  0.12164959 0.12232079
 0.10589178]",0.9313926659812788,0.8588471802349325,0.008708141312336007,0.0,0.0,0.1647893786430359,0.13183395564556122,0.11399827897548676,0.0,0.0,0.0,0.131872296333313,0.1216495931148529,0.12232079356908798,0.10589177906513214,0.10764393210411072
408,2015-08-19,"[0.10764381 0.         0.         0.16479234 0.13183661 0.11399576
 0.         0.         0.         0.13186885 0.1216532  0.12232534
 0.10588412]",0.9333070623091491,0.8556200501302851,0.019314441170792934,0.0,0.0,0.16479234397411346,0.13183660805225372,0.113995760679245,0.0,0.0,0.0,0.1318688541650772,0.12165319919586182,0.1223253384232521,0.1058841198682785,0.10764381289482117
409,2015-08-20,"[0.10766435 0.         0.         0.1647745  0.13179702 0.11406939
 0.         0.         0.         0.13198991 0.12158245 0.12226953
 0.10585287]",0.9389546712937283,0.8535182935701977,0.008370789057080653,0.0,0.0,0.16477450728416443,0.13179701566696167,0.1140693947672844,0.0,0.0,0.0,0.13198991119861603,0.12158244848251343,0.12226952612400055,0.105852872133255,0.10766435414552689
410,2015-08-21,"[0.10764992 0.         0.         0.1648086  0.13182569 0.11402246
 0.         0.         0.         0.13197833 0.12156908 0.12230962
 0.10583632]",0.9271050423898576,0.8451789581501411,0.02853469426320922,0.0,0.0,0.16480860114097595,0.13182568550109863,0.11402245610952377,0.0,0.0,0.0,0.1319783329963684,0.12156908214092255,0.1223096176981926,0.10583631694316864,0.10764992237091064
411,2015-08-24,"[0.1076335  0.         0.         0.16480497 0.13186264 0.11400296
 0.         0.         0.         0.13194849 0.12157081 0.1223274
 0.10584925]",0.9192529698272774,0.8255367909328375,0.007620432436854467,0.0,0.0,0.16480496525764465,0.13186264038085938,0.11400295794010162,0.0,0.0,0.0,0.13194848597049713,0.12157081067562103,0.12232740223407745,0.1058492511510849,0.10763350129127502
412,2015-08-25,"[0.10762179 0.         0.         0.16479716 0.13189578 0.11398126
 0.         0.         0.         0.13191871 0.12158064 0.12234176
 0.10586292]",0.8946066772272248,0.7847444844373666,0.010464031505979396,0.0,0.0,0.16479715704917908,0.1318957805633545,0.11398126184940338,0.0,0.0,0.0,0.13191871345043182,0.12158063799142838,0.12234175950288773,0.10586292296648026,0.10762178897857666
413,2015-08-26,"[0.10758927 0.         0.         0.16477096 0.13195479 0.11397869
 0.         0.         0.         0.13188204 0.12156997 0.12235699
 0.10589732]",0.9254780007687889,0.8190709680787921,0.015836718220492648,0.0,0.0,0.1647709608078003,0.13195478916168213,0.11397869139909744,0.0,0.0,0.0,0.13188204169273376,0.12156996876001358,0.12235698848962784,0.10589732229709625,0.10758926719427109
414,2015-08-27,"[0.10759307 0.         0.         0.16477616 0.13195612 0.1139683
 0.         0.         0.         0.13187413 0.12157781 0.12235906
 0.10589536]",0.927653560208448,0.8114563618870627,0.01722886348574495,0.0,0.0,0.16477616131305695,0.13195611536502838,0.11396829783916473,0.0,0.0,0.0,0.13187412917613983,0.12157781422138214,0.12235905975103378,0.10589536279439926,0.10759307444095612
415,2015-08-28,"[0.10761134 0.         0.         0.16475087 0.13191737 0.11401576
 0.         0.         0.         0.13191462 0.12157358 0.12232243
 0.10589405]",0.9432514644906309,0.8355627306317627,0.017643720477034226,0.0,0.0,0.164750874042511,0.13191737234592438,0.11401575803756714,0.0,0.0,0.0,0.13191461563110352,0.12157358229160309,0.1223224326968193,0.1058940514922142,0.10761134326457977
416,2015-08-31,"[0.10761383 0.         0.         0.1647277  0.13191417 0.11403998
 0.         0.         0.         0.13193369 0.12156656 0.12230689
 0.10589715]",0.9635659789702045,0.8596504265674549,0.01719035616705272,0.0,0.0,0.16472770273685455,0.1319141685962677,0.11403997987508774,0.0,0.0,0.0,0.13193368911743164,0.12156655639410019,0.12230689078569412,0.10589715093374252,0.10761383175849915
417,2015-09-01,"[0.10764096 0.         0.         0.1647513  0.13186564 0.11404818
 0.         0.         0.         0.1319575  0.12157195 0.12228661
 0.10587785]",0.9577598979060001,0.8552716189209215,0.019191654503836083,0.0,0.0,0.1647513061761856,0.13186563551425934,0.11404817551374435,0.0,0.0,0.0,0.1319575011730194,0.12157195061445236,0.1222866103053093,0.10587785392999649,0.10764095932245255
418,2015-09-02,"[0.10761998 0.         0.         0.16474989 0.13190122 0.11403171
 0.         0.         0.         0.13192557 0.12157431 0.1223048
 0.10589249]",0.9625486926532247,0.8441393825681808,0.021994166820905003,0.0,0.0,0.1647498905658722,0.13190121948719025,0.11403170973062515,0.0,0.0,0.0,0.131925567984581,0.12157431244850159,0.12230479717254639,0.10589248687028885,0.10761997848749161
419,2015-09-03,"[0.10759331 0.         0.         0.16473897 0.13195282 0.11401498
 0.         0.         0.         0.13190114 0.12156497 0.12232891
 0.10590491]",0.9751388326489271,0.8581826042891652,0.0219566560199979,0.0,0.0,0.1647389680147171,0.13195282220840454,0.11401497572660446,0.0,0.0,0.0,0.13190114498138428,0.12156496942043304,0.12232891470193863,0.10590491443872452,0.10759330540895462
420,2015-09-04,"[0.1076444  0.         0.         0.16477758 0.13185948 0.11402145
 0.         0.         0.         0.13194662 0.1215841  0.12230068
 0.10586572]",0.9740826536647532,0.8618227343453928,0.01367238705352861,0.0,0.0,0.16477757692337036,0.13185948133468628,0.11402145028114319,0.0,0.0,0.0,0.1319466233253479,0.12158409506082535,0.12230067700147629,0.1058657169342041,0.10764440149068832
421,2015-09-08,"[0.10764358 0.         0.         0.16474105 0.13186686 0.11404509
 0.         0.         0.         0.13194628 0.12158517 0.1222844
 0.10588753]",0.9695000728697144,0.8537874889464238,0.019296375941575065,0.0,0.0,0.16474105417728424,0.13186685740947723,0.11404509097337723,0.0,0.0,0.0,0.13194628059864044,0.1215851679444313,0.1222844049334526,0.1058875322341919,0.10764358192682266
422,2015-09-09,"[0.10761687 0.         0.         0.16476409 0.13191153 0.11400829
 0.         0.         0.         0.13192672 0.121571   0.12232316
 0.10587839]",0.9838229758628313,0.8584780360897678,0.014372492011781611,0.0,0.0,0.16476409137248993,0.1319115310907364,0.11400828510522842,0.0,0.0,0.0,0.13192671537399292,0.12157100439071655,0.1223231628537178,0.10587839037179947,0.10761687159538269
423,2015-09-10,"[0.1076442  0.         0.         0.1647722  0.13185847 0.11402583
 0.         0.         0.         0.13195933 0.12158073 0.12229905
 0.10586018]",0.9897962857277591,0.8712203548918283,0.020196904168056834,0.0,0.0,0.16477219760417938,0.1318584680557251,0.11402583122253418,0.0,0.0,0.0,0.13195933401584625,0.12158073484897614,0.12229904532432556,0.10586018115282059,0.10764420032501221
424,2015-09-11,"[0.10765868 0.         0.         0.16474509 0.13183764 0.11404717
 0.         0.         0.         0.1319715  0.12159072 0.12227845
 0.10587072]",0.9749864244387036,0.864237494162325,0.015949957084344414,0.0,0.0,0.16474509239196777,0.1318376362323761,0.11404716968536377,0.0,0.0,0.0,0.13197149336338043,0.12159071862697601,0.12227845191955566,0.10587072372436523,0.10765868425369263
425,2015-09-14,"[0.10765982 0.         0.         0.1647557  0.13183104 0.11405
 0.         0.         0.         0.1319833  0.12157844 0.12227912
 0.1058626 ]",0.9728316779233823,0.8622323111793997,0.016504116142179816,0.0,0.0,0.1647557020187378,0.13183103501796722,0.1140500009059906,0.0,0.0,0.0,0.13198329508304596,0.12157844007015228,0.12227912247180939,0.10586259514093399,0.10765982419252396
426,2015-09-15,"[0.10766857 0.         0.         0.1647666  0.1318169  0.11403915
 0.         0.         0.         0.13197853 0.12159391 0.12228028
 0.10585606]",0.9718749108619039,0.8571968931543812,0.010301575295581495,0.0,0.0,0.1647665947675705,0.13181689381599426,0.11403914541006088,0.0,0.0,0.0,0.13197852671146393,0.1215939149260521,0.12228028476238251,0.10585606098175049,0.10766857117414474
427,2015-09-16,"[0.10765536 0.         0.         0.16473594 0.1318425  0.11405347
 0.         0.         0.         0.13197118 0.12159091 0.12227598
 0.1058747 ]",0.968596967483147,0.851517481962235,0.00894771409764902,0.0,0.0,0.16473594307899475,0.1318424940109253,0.11405347287654877,0.0,0.0,0.0,0.13197118043899536,0.12159091234207153,0.12227597832679749,0.10587470233440399,0.1076553612947464
428,2015-09-17,"[0.10766439 0.         0.         0.1647543  0.13181533 0.11405795
 0.         0.         0.         0.13198341 0.12158851 0.12227222
 0.10586385]",0.9926110081788507,0.875831789117128,0.006807844170840521,0.0,0.0,0.16475430130958557,0.1318153291940689,0.11405795067548752,0.0,0.0,0.0,0.1319834142923355,0.12158850580453873,0.12227221578359604,0.10586384683847427,0.10766439139842987
429,2015-09-18,"[0.10765956 0.         0.         0.16471769 0.13181981 0.11409853
 0.         0.         0.         0.13199373 0.12157674 0.12224993
 0.10588405]",0.9899870587625743,0.8803785187314928,0.023223771082116453,0.0,0.0,0.1647176891565323,0.13181981444358826,0.11409852653741837,0.0,0.0,0.0,0.13199372589588165,0.12157674133777618,0.12224993109703064,0.10588404536247253,0.10765955597162247
430,2015-09-21,"[0.10767926 0.         0.         0.16473426 0.13178805 0.11409866
 0.         0.         0.         0.13200854 0.1215815  0.12223917
 0.10587057]",0.9687878754653871,0.8642090321853874,0.014016556524204282,0.0,0.0,0.16473425924777985,0.13178804516792297,0.11409866064786911,0.0,0.0,0.0,0.13200853765010834,0.12158150225877762,0.12223916500806808,0.1058705672621727,0.10767926275730133
431,2015-09-22,"[0.10763188 0.         0.         0.1646877  0.13188405 0.11409446
 0.         0.         0.         0.13198535 0.1215559  0.1222626
 0.10589806]",0.9911369740793902,0.8866799933829087,0.01952520674548047,0.0,0.0,0.16468769311904907,0.13188405334949493,0.11409445852041245,0.0,0.0,0.0,0.1319853514432907,0.12155590206384659,0.12226259708404541,0.10589805990457535,0.1076318770647049
432,2015-09-23,"[0.10764842 0.         0.         0.16474508 0.13184473 0.11406957
 0.         0.         0.         0.13199194 0.12156095 0.12227437
 0.10586494]",0.9702087518289059,0.8586588323865686,0.031865930330687346,0.0,0.0,0.16474507749080658,0.13184472918510437,0.11406956613063812,0.0,0.0,0.0,0.1319919377565384,0.1215609535574913,0.12227436900138855,0.10586494207382202,0.10764842480421066
433,2015-09-24,"[0.10763733 0.         0.         0.16472383 0.13187523 0.11407544
 0.         0.         0.         0.13197409 0.12155205 0.12227263
 0.10588938]",0.9716004146372824,0.8580423848239256,0.016107184917312663,0.0,0.0,0.16472382843494415,0.13187523186206818,0.1140754446387291,0.0,0.0,0.0,0.13197408616542816,0.12155205011367798,0.12227263301610947,0.10588937997817993,0.10763733088970184
