,Date,Weights,Profit,Base Profit,Volume,ITT,IEX,GGG,FLS,ABT,JNJ,PFE,BMY,PCAR,F,SPAR,OSK,cash
171,2014-09-10,"[0.         0.09300905 0.10128941 0.10388352 0.10457327 0.08842183
 0.09063732 0.         0.09845215 0.11701633 0.10444621 0.09827092
 0.        ]",1.0397431616945514,1.024328198567658,0.011232911776486556,0.09300904515211143,0.10128941479055946,0.10388352344536719,0.10457326508750832,0.08842183003359078,0.09063731899165302,0.0,0.09845214750974171,0.11701632770332976,0.10444621049451298,0.09827091679162527,0.0,0.0
172,2014-09-11,"[0.         0.09309085 0.10142573 0.10379724 0.10440893 0.08845883
 0.09062194 0.         0.09827253 0.11730099 0.10490364 0.09771932
 0.        ]",1.0291955984712742,1.0149724164202436,0.004003707789822628,0.09309085404174994,0.10142573284890677,0.10379723941479807,0.10440892989402831,0.08845882623320711,0.09062194141100681,0.0,0.0982725305718898,0.11730098681600967,0.10490363600173362,0.09771932276666992,0.0,0.0
173,2014-09-12,"[0.         0.09299058 0.10152372 0.10374738 0.10437849 0.0885895
 0.09075749 0.         0.09820407 0.11741531 0.10483172 0.09756175
 0.        ]",1.0270990415801537,1.0133291409050624,0.006043329486541487,0.09299057779242728,0.101523724799716,0.10374737663837505,0.10437848646177564,0.0885894950665848,0.09075748528828194,0.0,0.09820406887345241,0.11741530867084955,0.1048317225089394,0.09756175389959802,0.0,0.0
174,2014-09-15,"[0.         0.09301419 0.10163071 0.10361541 0.10433859 0.08850889
 0.09088559 0.         0.09821562 0.11730605 0.10475984 0.0977251
 0.        ]",1.0325669128350943,1.0174002215801135,0.003920081111987687,0.093014190251853,0.10163071241528462,0.10361541195562542,0.1043385945743769,0.08850888939875805,0.0908855860820746,0.0,0.09821561976473539,0.11730605472010984,0.10475984198898623,0.09772509884819601,0.0,0.0
175,2014-09-16,"[0.         0.09305509 0.10170503 0.10355333 0.10434869 0.0885118
 0.09079882 0.         0.09787748 0.11751845 0.1047833  0.09784802
 0.        ]",1.0238250507348854,1.0100756997611138,0.007137420107543198,0.09305509012493196,0.10170502804736933,0.10355332939246367,0.10434868634470154,0.08851179598110998,0.09079881606831872,0.0,0.09787748186381401,0.1175184511027628,0.10478330271784383,0.0978480183566841,0.0,0.0
176,2014-09-17,"[0.         0.0931204  0.10180877 0.10343258 0.1042869  0.08866752
 0.09100375 0.         0.09790167 0.11749592 0.10486644 0.09741606
 0.        ]",1.0164930243828072,1.006583049643723,0.004534166427499362,0.09312039852256006,0.10180877118221393,0.10343257506550668,0.10428689658057533,0.0886675157281201,0.09100375038244327,0.0,0.09790167195823934,0.11749591877217316,0.10486644015206747,0.09741606165610062,0.0,0.0
177,2014-09-18,"[0.         0.09307409 0.10179847 0.10340073 0.10435656 0.08871907
 0.09112    0.         0.09795557 0.11746413 0.10474074 0.09737064
 0.        ]",1.023570562195489,1.0119091911289728,0.004175160284735629,0.09307409402155421,0.10179846526676806,0.10340072941110427,0.10435656456008155,0.08871906892032443,0.09111999779285619,0.0,0.09795556587050451,0.11746413396214776,0.10474073752668088,0.097370642667978,0.0,0.0
178,2014-09-19,"[0.         0.09313368 0.10194199 0.10303797 0.10430018 0.08869627
 0.09120591 0.         0.09786784 0.11752517 0.1048772  0.0974138
 0.        ]",1.0239527955737957,1.0129495097318704,0.006398727229126823,0.09313368066105508,0.1019419883236891,0.10303796603593254,0.10430018000992583,0.08869627168294396,0.09120590941880274,0.0,0.09786783978356234,0.11752517159579078,0.10487719734374983,0.09741379514454797,0.0,0.0
179,2014-09-22,"[0.         0.09304648 0.10202533 0.10309603 0.1041287  0.08883907
 0.09125176 0.         0.09763608 0.11778028 0.10477138 0.09742489
 0.        ]",1.0324172513642897,1.0209011619725346,0.005629586974345528,0.0930464791332271,0.10202533221652832,0.10309602620246797,0.10412869996019111,0.08883906675889149,0.09125176065482422,0.0,0.0976360796580836,0.11778028327382736,0.10477137783622134,0.0974248943057375,0.0,0.0
180,2014-09-23,"[0.         0.09324388 0.102201   0.10287379 0.10419137 0.08880804
 0.09140072 0.         0.09756297 0.11773343 0.10477064 0.09721416
 0.        ]",1.0245866459686346,1.0134046241188395,0.0030901465994858375,0.09324388264576969,0.10220100010323907,0.10287379363445108,0.10419137391931393,0.08880803652410273,0.09140071720738314,0.0,0.09756296792828742,0.11773343065288047,0.10477063602429683,0.09721416136027573,0.0,0.0
181,2014-09-24,"[0.         0.09315328 0.10218812 0.10283713 0.10413389 0.08882497
 0.09151708 0.         0.09745205 0.11776759 0.10486397 0.09726193
 0.        ]",1.0101748915925293,1.00096384572218,0.006061601024744082,0.09315327516430828,0.1021881208010671,0.10283712544966579,0.10413388936820539,0.08882497485300923,0.09151707756394058,0.0,0.09745205277280848,0.11776758923544141,0.1048639689360464,0.09726192585550732,0.0,0.0
182,2014-09-25,"[0.         0.09313366 0.10214542 0.10278488 0.10439069 0.08879261
 0.09163141 0.         0.09746463 0.11794657 0.10478851 0.09692162
 0.        ]",1.0061176813628858,0.9991661796962477,0.007201917368733476,0.0931336643419799,0.10214541810408613,0.1027848849576823,0.10439068867944269,0.08879260551321168,0.09163141225811812,0.0,0.09746463027510639,0.11794657207079509,0.10478850507108871,0.09692161872848891,0.0,0.0
183,2014-09-26,"[0.         0.09311251 0.10220261 0.10292904 0.10436121 0.08881968
 0.0916087  0.         0.09753626 0.11772813 0.10472864 0.09697322
 0.        ]",1.0056700833548349,1.0000166307872178,0.0036082490320067055,0.09311250857709717,0.10220261267886328,0.10292903741989112,0.10436120908228855,0.08881968440275671,0.0916086992523874,0.0,0.09753626012195905,0.11772813216932673,0.10472864016040734,0.09697321613502272,0.0,0.0
184,2014-09-29,"[0.         0.09315668 0.10217613 0.1028017  0.10441544 0.08885779
 0.09170515 0.         0.09753811 0.1176509  0.1048698  0.0968283
 0.        ]",0.9943437333883896,0.990736001730291,0.006896614332629755,0.0931566843024448,0.10217612834242527,0.10280170136856089,0.10441544474428657,0.08885779077233133,0.09170515072739564,0.0,0.09753811149263072,0.11765089693107512,0.10486979528121902,0.0968282960376306,0.0,0.0
185,2014-09-30,"[0.         0.09317398 0.10209393 0.10275822 0.10445499 0.0889214
 0.09168897 0.         0.09742447 0.11774434 0.10483929 0.0969004
 0.        ]",0.9832539492694735,0.9821049581676425,0.0032801144129167912,0.09317398249149071,0.10209393172579205,0.102758215947282,0.1044549939460382,0.0889214034525136,0.091688969645597,0.0,0.09742446933856712,0.11774433756552395,0.1048392915777244,0.09690040430947099,0.0,0.0
186,2014-10-01,"[0.         0.09312578 0.10250752 0.10185838 0.10437436 0.08911434
 0.09188784 0.         0.0962977  0.11798617 0.10546867 0.09737925
 0.        ]",0.9817538723466196,0.9809439480776925,0.004191746586055252,0.09312578071267907,0.10250752153182359,0.10185837559531606,0.10437436004784383,0.08911434447757963,0.09188784169889064,0.0,0.09629769786466313,0.11798616531676802,0.10546866543738123,0.0973792473170549,0.0,0.0
187,2014-10-02,"[0.         0.09341375 0.10285732 0.10157972 0.10437712 0.089243
 0.09205267 0.         0.0961066  0.11825848 0.10480217 0.09730916
 0.        ]",0.9714405760142945,0.9725289292043225,0.01338174949713462,0.0934137521056091,0.1028573235398027,0.10157972052116218,0.10437712479913341,0.08924300343041554,0.09205266565574385,0.0,0.09610659707103164,0.11825847552084069,0.10480217301992817,0.09730916433633267,0.0,0.0
188,2014-10-03,"[0.         0.0933514  0.10265906 0.10132907 0.10434666 0.08939859
 0.09218837 0.         0.09565156 0.11833397 0.10558022 0.0971611
 0.        ]",0.9587224477267853,0.9618640866594347,0.0069081661272814045,0.09335139874695404,0.10265906152425056,0.1013290727353197,0.10434665835284213,0.08939858858350194,0.0921883687909242,0.0,0.09565155801748605,0.11833396550259524,0.10558022389485794,0.09716110385126826,0.0,0.0
189,2014-10-06,"[0.         0.09351407 0.10299707 0.10090336 0.10428471 0.08928877
 0.09217601 0.         0.09544248 0.11849716 0.10576853 0.09712784
 0.        ]",0.9697293445048838,0.9702339930361101,0.005670639405817143,0.09351406983784001,0.1029970663709711,0.10090336318503164,0.10428470545546635,0.08928877342193556,0.09217601154316822,0.0,0.09544248258869226,0.11849715723672807,0.10576853484942818,0.0971278355107385,0.0,0.0
190,2014-10-07,"[0.         0.09362312 0.10323959 0.10083115 0.1038661  0.08929637
 0.09213075 0.         0.09525234 0.11863104 0.10552931 0.09760024
 0.        ]",0.9732714467031864,0.9736538528204842,0.009975271742499195,0.09362311715085603,0.10323959084544267,0.10083115004443627,0.10386609537456083,0.0892963720249502,0.09213074915943222,0.0,0.09525234148971788,0.11863103580218026,0.10552931272643544,0.09760023538198827,0.0,0.0
191,2014-10-08,"[0.         0.09363946 0.10342496 0.10072642 0.1036611  0.08948245
 0.09233202 0.         0.09522732 0.11878565 0.10565561 0.097065
 0.        ]",0.9628346546893022,0.9653842573509712,0.007490197571064051,0.09363946113871019,0.10342496222607475,0.10072641862899114,0.10366110247859947,0.08948245370121936,0.09233202224216427,0.0,0.09522732057598425,0.11878564635968253,0.10565561096600633,0.0970650016825677,0.0,0.0
192,2014-10-09,"[0.         0.09374949 0.10351689 0.10061806 0.10373604 0.08951569
 0.09223292 0.         0.09505066 0.11882613 0.10576935 0.09698477
 0.        ]",0.9440345454188275,0.9497534312841116,0.005173942452659843,0.09374949444404003,0.10351688901747211,0.10061806088405127,0.10373603800286425,0.0895156924047246,0.09223291982626965,0.0,0.09505066113479596,0.11882612670588333,0.10576934965371504,0.09698476792618384,0.0,0.0
193,2014-10-10,"[0.         0.09397233 0.10385901 0.10039798 0.1035018  0.08952645
 0.09230701 0.         0.09479405 0.11890664 0.10572331 0.09701144
 0.        ]",0.9588439535026605,0.9611784346850529,0.003585453467284249,0.09397233409995048,0.10385900769930591,0.10039797611048804,0.10350179661432798,0.08952644972939125,0.09230700687445646,0.0,0.09479404543618287,0.1189066395098462,0.10572330802573705,0.0970114359003137,0.0,0.0
194,2014-10-13,"[0.         0.09390606 0.10379229 0.10018311 0.10352761 0.08953038
 0.09238353 0.         0.09448681 0.11893548 0.10587819 0.09737654
 0.        ]",0.9325526441382223,0.9411510805046678,0.008554635137135677,0.0939060572502706,0.10379228650649795,0.1001831102382602,0.10352761310661046,0.08953038159066028,0.09238353019985433,0.0,0.09448680735855425,0.11893547990892354,0.10587819243499107,0.09737654140537752,0.0,0.0
195,2014-10-14,"[0.         0.09381873 0.10379884 0.10029275 0.10339303 0.08956682
 0.09235328 0.         0.09483456 0.11924698 0.10581121 0.0968838
 0.        ]",0.930399125006205,0.9373744535361584,0.010168648768542395,0.09381872809341062,0.1037988389748974,0.10029274973509207,0.10339303370840024,0.0895668248165585,0.09235327518280097,0.0,0.0948345640065585,0.11924697672400798,0.1058112089326855,0.09688379982558824,0.0,0.0
196,2014-10-15,"[0.         0.09400557 0.10406075 0.10027465 0.10337929 0.08954795
 0.09227705 0.         0.09460988 0.11889201 0.10595345 0.09699939
 0.        ]",0.919769001943125,0.9290350593667288,0.009532255802719367,0.09400556696918998,0.104060752178498,0.10027465172166543,0.10337928967578307,0.08954795009244387,0.09227705297934652,0.0,0.09460988300298884,0.11889201347589902,0.10595345021779388,0.09699938968639138,0.0,0.0
197,2014-10-16,"[0.         0.09424568 0.10422099 0.1000182  0.1031257  0.08957391
 0.09241376 0.         0.0942562  0.11913185 0.1058882  0.09712552
 0.        ]",0.9101364000793942,0.9206202417379563,0.009429583822885642,0.09424567873295492,0.10422098510456379,0.10001820138896897,0.10312570007861847,0.08957391058961556,0.09241375518685756,0.0,0.09425619539153704,0.11913185323565183,0.10588819956875205,0.0971255207224799,0.0,0.0
198,2014-10-17,"[0.         0.09427925 0.10476603 0.10015049 0.10328393 0.08954217
 0.09215184 0.         0.09416987 0.11939176 0.10580412 0.09646053
 0.        ]",0.9071585418523619,0.9164965831265369,0.012372131970882478,0.09427925256456694,0.10476603062942724,0.10015048768418257,0.10328393465031145,0.08954217394413883,0.0921518377754317,0.0,0.09416986920885292,0.11939176464407397,0.10580411919743589,0.09646052970157853,0.0,0.0
199,2014-10-20,"[0.         0.0942999  0.10432049 0.09996903 0.10334956 0.08938908
 0.09255144 0.         0.09446741 0.11914902 0.10557238 0.09693169
 0.        ]",0.9424470275894288,0.9438277954433565,0.011830498937191451,0.09429990435677886,0.10432048534740455,0.09996902571295069,0.10334955576259211,0.08938908350734623,0.09255143814142965,0.0,0.09446741230049648,0.11914902403070544,0.10557238410855058,0.09693168673174547,0.0,0.0
200,2014-10-21,"[0.         0.0946167  0.10439367 0.10015604 0.10383559 0.08943308
 0.09216397 0.         0.09421523 0.11904379 0.10593502 0.0962069
 0.        ]",0.9408631255406447,0.9431416984975195,0.01832757472331945,0.09461669753864195,0.10439367201094202,0.10015604019187285,0.10383559352162068,0.08943308221889983,0.09216397080300834,0.0,0.09421523054549939,0.1190437933489591,0.10593502157333114,0.09620689824722463,0.0,0.0
201,2014-10-22,"[0.         0.0945301  0.10430126 0.09997821 0.10365905 0.08963983
 0.09247364 0.         0.09466057 0.11895737 0.10559487 0.09620509
 0.        ]",0.9554445448567351,0.9542203451491288,0.01192613798107704,0.0945301044329615,0.1043012591693427,0.09997821493816204,0.10365905031143906,0.08963983270885104,0.09247364022350117,0.0,0.09466057443436247,0.11895736815369792,0.10559486965201086,0.09620508597567112,0.0,0.0
202,2014-10-23,"[0.         0.09438919 0.104473   0.10010131 0.10338306 0.08964632
 0.09234853 0.         0.09451069 0.11883779 0.10561832 0.0966918
 0.        ]",0.9715200845432517,0.9677566081380645,0.00558621534525244,0.09438918554769797,0.10447299933527646,0.10010130630849773,0.10338306065102318,0.08964632368104423,0.09234853180786454,0.0,0.09451068846536216,0.11883778887271183,0.10561831932900848,0.09669179600151358,0.0,0.0
203,2014-10-24,"[0.         0.09436404 0.10440142 0.10018458 0.10353672 0.08951108
 0.09232749 0.         0.09466843 0.11905895 0.10539522 0.09655208
 0.        ]",0.967548169168689,0.965579495981501,0.006641597140388564,0.0943640407726329,0.10440141845653439,0.10018457798832359,0.10353671594541042,0.08951107705893054,0.09232749394074016,0.0,0.09466842722583882,0.11905895038854755,0.10539522055260263,0.0965520776704389,0.0,0.0
204,2014-10-27,"[0.         0.09425361 0.10447909 0.09993479 0.10334183 0.08950741
 0.09259522 0.         0.09454718 0.1192702  0.10553657 0.0965341
 0.        ]",0.9758761745872903,0.9727395657507163,0.006410482259135836,0.09425360578823672,0.10447909159976511,0.09993479365596356,0.10334183170067582,0.08950741012878807,0.09259521569419543,0.0,0.094547179504692,0.11927020082498774,0.10553656908139823,0.09653410202129725,0.0,0.0
205,2014-10-28,"[0.         0.09436635 0.10474889 0.09993994 0.10299184 0.08962391
 0.09254904 0.         0.09433633 0.11936491 0.10538649 0.09669229
 0.        ]",0.9717927284772895,0.9704068201032866,0.008799517310033896,0.09436635310073842,0.10474888719692602,0.09993993603646194,0.10299183690109395,0.08962391365480568,0.09254904487015428,0.0,0.0943363314715623,0.11936490988929072,0.10538649213594353,0.09669229474302307,0.0,0.0
206,2014-10-29,"[0.         0.09423252 0.10461012 0.09989656 0.10356924 0.0896554
 0.09255679 0.         0.09464994 0.11931769 0.1050237  0.09648803
 0.        ]",0.981258303281383,0.9777791045967452,0.010688616904490685,0.0942325225916307,0.10461011686079022,0.09989655837282117,0.10356924374271077,0.08965539643583742,0.09255679276903069,0.0,0.09464994102301788,0.11931768924547746,0.10502370461989455,0.09648803433878922,0.0,0.0
207,2014-10-30,"[0.         0.09457274 0.10481273 0.09977161 0.10328829 0.08953181
 0.09265921 0.         0.09427811 0.11957891 0.10517458 0.09633202
 0.        ]",0.999756408538714,0.991707612263044,0.0066104690371772004,0.09457273937424424,0.10481273245048266,0.09977161189836091,0.10328828960378751,0.08953180547018402,0.09265920753517844,0.0,0.09427810785663991,0.11957890627159314,0.10517457617740575,0.0963320233621234,0.0,0.0
208,2014-10-31,"[0.         0.09444125 0.10475316 0.09987634 0.10342691 0.08958554
 0.09244003 0.         0.09423035 0.11918602 0.10533304 0.09672736
 0.        ]",0.9911556203332782,0.9851547958643363,0.008326993982793518,0.09444125245957648,0.10475316209842707,0.09987634077489631,0.1034269126570452,0.08958554190633343,0.09244002597545047,0.0,0.09423035021553262,0.11918601923992332,0.10533303680885381,0.09672735786396124,0.0,0.0
209,2014-11-03,"[0.         0.0942856  0.10492195 0.09987477 0.10292446 0.08966602
 0.09264737 0.         0.09491983 0.11890947 0.10496425 0.09688628
 0.        ]",1.0287347440431531,1.0130395197102442,0.013945834283646832,0.09428560151078644,0.10492195230360893,0.09987476973085749,0.10292446151343042,0.08966601991915413,0.09264737000094772,0.0,0.0949198305449199,0.11890946584909941,0.1049642515836374,0.09688627704355812,0.0,0.0
210,2014-11-04,"[0.         0.0943306  0.10506096 0.09966384 0.10262532 0.08956876
 0.09241092 0.         0.09467041 0.12021981 0.1046943  0.09675507
 0.        ]",1.0312401982294723,1.011170368052531,0.019098780886927746,0.09433060464352107,0.1050609623392232,0.09966383829023444,0.10262532332527662,0.08956876458609027,0.09241091506605079,0.0,0.09467041180418265,0.12021981035928828,0.10469429609211778,0.09675507349401487,0.0,0.0
211,2014-11-05,"[0.         0.09472479 0.10519984 0.09993095 0.10279071 0.08948855
 0.09241202 0.         0.09451332 0.11933385 0.10491796 0.09668801
 0.        ]",1.018743634541431,1.0024834914699423,0.007988937976753837,0.094724792052026,0.10519984030889776,0.09993094645634885,0.10279070919913133,0.08948855462210613,0.09241201734154625,0.0,0.094513320635373,0.11933384859498065,0.1049179613007664,0.09668800948882367,0.0,0.0
212,2014-11-06,"[0.         0.09435074 0.10524829 0.09998672 0.10282219 0.0895808
 0.09253014 0.         0.09454016 0.11960364 0.10500348 0.09633383
 0.        ]",1.0244863968214315,1.0079707363264871,0.006789229923782866,0.09435074194766292,0.10524829159927769,0.0999867162101775,0.10282219264730433,0.089580799920916,0.09253013886799996,0.0,0.09454016090372648,0.11960364479142944,0.10500347945041816,0.09633383366108754,0.0,0.0
213,2014-11-07,"[0.         0.09438303 0.10525801 0.09988526 0.10255215 0.08973825
 0.09250376 0.         0.09442244 0.11983592 0.10501012 0.09641105
 0.        ]",1.0231407973943423,1.0059824415363294,0.008560404282582562,0.09438303200312717,0.10525801445753721,0.09988525949351706,0.10255215250356917,0.08973824664192867,0.09250376457950998,0.0,0.09442243982531658,0.11983591882874903,0.10501011970446428,0.0964110519622807,0.0,0.0
214,2014-11-10,"[0.         0.09446156 0.10521435 0.09988228 0.10286722 0.08955071
 0.09243774 0.         0.09456022 0.1194548  0.10485545 0.09671567
 0.        ]",1.0314034315132006,1.0130251494616525,0.004954136992183597,0.09446155668685804,0.10521434998439416,0.09988227856187344,0.10286721718001908,0.0895507108925128,0.09243773985499579,0.0,0.0945602185110149,0.11945480249915105,0.1048554549724567,0.09671567085672404,0.0,0.0
215,2014-11-11,"[0.         0.09447257 0.10513327 0.09996311 0.10276861 0.08955349
 0.09238878 0.         0.09459726 0.11953689 0.1051106  0.09647542
 0.        ]",1.0287392815742689,1.0112300252760826,0.005666122761842688,0.09447256668810129,0.10513326579371524,0.09996310542523673,0.10276860771688845,0.08955349193593239,0.0923887844783451,0.0,0.09459725958828769,0.11953689347194182,0.10511060207136862,0.09647542283018243,0.0,0.0
216,2014-11-12,"[0.         0.09365627 0.10430178 0.1006593  0.10289194 0.0893603
 0.09199452 0.         0.0951781  0.11931365 0.10524043 0.09740372
 0.        ]",1.0324447676617585,1.0152263494914933,0.008330648689118291,0.09365626979387599,0.10430177740028163,0.10065929572339737,0.10289193792204682,0.08936030081997191,0.09199452055842738,0.0,0.09517810064949521,0.11931364678280307,0.10524043256037781,0.0974037177893228,0.0,0.0
217,2014-11-13,"[0.         0.09342205 0.1039839  0.10092058 0.10294687 0.08946279
 0.09198884 0.         0.09552578 0.11894255 0.10509345 0.09771319
 0.        ]",1.0263440141449982,1.0117312834398875,0.005113028556727865,0.09342205284193107,0.10398389735625604,0.10092057680335957,0.10294687046354922,0.0894627905512587,0.09198884134746114,0.0,0.09552577713845385,0.11894254807967386,0.10509345465705193,0.09771319076100468,0.0,0.0
218,2014-11-14,"[0.         0.09336302 0.10399285 0.10090544 0.10276163 0.08943781
 0.09205996 0.         0.0954424  0.11905871 0.1054894  0.09748878
 0.        ]",1.0374279378547582,1.0201717858551362,0.009094497914465951,0.09336302480461706,0.10399285315649653,0.10090544227678265,0.10276162687836515,0.08943780937226618,0.0920599604300361,0.0,0.09544240022450368,0.11905870791709249,0.1054893967754065,0.09748877816443383,0.0,0.0
219,2014-11-17,"[0.         0.09340867 0.10392203 0.10093723 0.10291202 0.08926447
 0.09188793 0.         0.09534587 0.11903324 0.10543341 0.09785513
 0.        ]",1.0333139061922831,1.0162310251772158,0.009534758742492584,0.09340866773879539,0.10392203005187355,0.10093723022219664,0.10291201877287354,0.08926446590525572,0.09188793438942516,0.0,0.0953458705808452,0.11903323957980422,0.10543340981529596,0.09785513294363465,0.0,0.0
220,2014-11-18,"[0.         0.09164441 0.1031936  0.10352128 0.10219271 0.08874107
 0.0901986  0.         0.09861908 0.11778303 0.10429696 0.09980925
 0.        ]",1.028118424484026,1.0126112678156014,0.018326335438437442,0.09164441249140792,0.10319359613967287,0.1035212817616723,0.10219271485567133,0.08874106710489661,0.09019860079677236,0.0,0.09861908464123602,0.11778303275642,0.1042969576804655,0.09980925177178493,0.0,0.0
221,2014-11-19,"[0.         0.09148648 0.10298539 0.10408862 0.10255819 0.08844076
 0.09000031 0.         0.09928099 0.11754654 0.10420847 0.09940425
 0.        ]",1.0344781612828866,1.0191883284565026,0.012725025619872531,0.09148648045587716,0.102985394689971,0.10408862313597972,0.10255819094907756,0.08844076433211076,0.09000030618697198,0.0,0.09928098612983724,0.1175465351926156,0.10420846584501622,0.09940425308254287,0.0,0.0
222,2014-11-20,"[0.         0.09140034 0.10289843 0.10411539 0.10248212 0.08851725
 0.09001417 0.         0.0992701  0.11737008 0.10406537 0.09986674
 0.        ]",1.0354058481455646,1.019495754926784,0.005724721300866769,0.09140034460962605,0.1028984290951683,0.10411539055744168,0.10248212012968268,0.08851724502419493,0.09001417282129343,0.0,0.09927010498490572,0.11737007921746985,0.1040653730968142,0.09986674046340323,0.0,0.0
223,2014-11-21,"[0.         0.09136743 0.10281546 0.10408723 0.10256769 0.08852745
 0.09004153 0.         0.09934211 0.11743482 0.10371352 0.10010276
 0.        ]",1.0231666890418873,1.0105240640354112,0.003984739415987011,0.09136742867936319,0.10281545543002354,0.10408723245390362,0.10256769365373258,0.0885274453460599,0.09004153247868138,0.0,0.09934211345872108,0.11743481613910477,0.10371352026450589,0.1001027620959042,0.0,0.0
224,2014-11-24,"[0.         0.09148729 0.10291221 0.10403942 0.10239589 0.08854995
 0.09009816 0.         0.09933479 0.11750416 0.10389276 0.09978536
 0.        ]",1.0464933553815958,1.0282521038544268,0.0058386027007020745,0.09148728979363782,0.10291221354354607,0.1040394204973441,0.10239589272430129,0.08854995182048374,0.09009816406065833,0.0,0.09933479432052691,0.11750416062546751,0.10389275726527565,0.0997853553487587,0.0,0.0
225,2014-11-25,"[0.         0.09150547 0.1029031  0.10405959 0.10246452 0.08854206
 0.08989297 0.         0.09914186 0.1175321  0.10383795 0.10012039
 0.        ]",1.0396938464218652,1.0231781170145864,0.006399924262947917,0.09150546983452633,0.10290310213889074,0.1040595858795768,0.10246451821602034,0.08854205931341896,0.08989296640753434,0.0,0.09914185753107585,0.11753210410498396,0.1038379477016693,0.10012038887230332,0.0,0.0
226,2014-11-26,"[0.         0.09144295 0.10298345 0.10411571 0.10264555 0.08851933
 0.09000467 0.         0.09908927 0.11758257 0.10391456 0.09970193
 0.        ]",1.044864677699495,1.0256324285495066,0.0077968135917474,0.09144294646432873,0.10298345023726954,0.10411571253534811,0.10264554940767014,0.0885193299804528,0.09000467155491672,0.0,0.09908927428986326,0.11758257115039698,0.10391456293261625,0.0997019314471375,0.0,0.0
227,2014-11-28,"[0.         0.09152435 0.10305931 0.10398425 0.10233629 0.08866411
 0.08991894 0.         0.0990128  0.11754401 0.10401643 0.09993952
 0.        ]",1.041118545042037,1.0239812268185688,0.004902691265336471,0.09152435430438567,0.10305930688953997,0.1039842503002824,0.10233628510804374,0.08866410546161127,0.0899189389163454,0.0,0.09901279985386569,0.11754400738062454,0.10401643472510767,0.09993951706019363,0.0,0.0
228,2014-12-01,"[0.         0.09158893 0.1030556  0.10419009 0.10238036 0.08856243
 0.09002439 0.         0.099187   0.11761344 0.10380134 0.09959641
 0.        ]",1.0323618692863257,1.0194142066260619,0.005768859085405343,0.09158893247757248,0.10305560018594098,0.10419009450926517,0.10238036106504769,0.08856243049925105,0.0900243866842533,0.0,0.09918700398743437,0.11761344421603684,0.10380133919342167,0.09959640718177638,0.0,0.0
229,2014-12-02,"[0.         0.09182367 0.10329409 0.10400002 0.10191335 0.08868661
 0.0902249  0.         0.09926572 0.11756038 0.10378193 0.09944934
 0.        ]",1.0175192854646276,1.0079100349485592,0.01324317511210507,0.09182366639721694,0.10329409266957758,0.10400002017395343,0.10191334696965919,0.08868660794519581,0.09022489508888244,0.0,0.09926572298887415,0.11756037795525527,0.10378192982088434,0.0994493399905008,0.0,0.0
230,2014-12-03,"[0.         0.09160815 0.10299068 0.10400996 0.10219042 0.08868757
 0.09034333 0.         0.09932275 0.11759493 0.10400544 0.09924678
 0.        ]",1.0151728898078949,1.007226824012499,0.01711209662136999,0.09160814952860087,0.10299067919087795,0.10400995901200479,0.10219041786278507,0.08868756992928797,0.09034332666247223,0.0,0.09932275202278291,0.11759492783340168,0.10400544139393293,0.09924677656385378,0.0,0.0
231,2014-12-04,"[0.         0.0917925  0.10311144 0.10395979 0.10236874 0.0886971
 0.09017199 0.         0.09909395 0.11772951 0.10386107 0.09921391
 0.        ]",1.0252902993001505,1.0150037964617957,0.009547390545321804,0.09179249559741602,0.10311144235849762,0.10395978960212103,0.10236873967255998,0.0886971015778057,0.0901719946693077,0.0,0.09909394880393498,0.11772950993856833,0.10386107043262417,0.09921390734716436,0.0,0.0
232,2014-12-05,"[0.         0.09195347 0.10325851 0.10350084 0.10259173 0.08869766
 0.09017748 0.         0.09871891 0.11781648 0.10376127 0.09952365
 0.        ]",1.0375004365368792,1.0245209666352937,0.008632157809127529,0.09195346799190449,0.10325851378886221,0.10350084482195979,0.10259173076184909,0.08869765517032539,0.09017747994064118,0.0,0.09871891370532286,0.11781648137056383,0.10376126542324225,0.09952364702532888,0.0,0.0
233,2014-12-08,"[0.         0.0919946  0.10340121 0.10359522 0.10260677 0.08867615
 0.09011031 0.         0.09854545 0.11804057 0.10379744 0.09923226
 0.        ]",1.0328857892770908,1.0215725495352697,0.008933607960827965,0.09199460358807565,0.10340121345258507,0.1035952242240611,0.10260677381440088,0.08867615449091722,0.09011031052147964,0.0,0.0985454488652807,0.11804057030126706,0.10379743831890088,0.09923226242303179,0.0,0.0
234,2014-12-09,"[0.         0.09193041 0.10337845 0.10375307 0.10251352 0.08867719
 0.09026828 0.         0.09884051 0.11760443 0.10373146 0.09930267
 0.        ]",1.0345970391308836,1.0230296401443264,0.0031067143467211934,0.0919304079909645,0.10337845130753143,0.10375307260526291,0.10251352371732075,0.08867719160007186,0.0902682777955267,0.0,0.09884051414462584,0.11760442938508812,0.10373145860441722,0.09930267284919059,0.0,0.0
235,2014-12-10,"[0.         0.09202083 0.1033357  0.10350682 0.10243279 0.08867626
 0.09035584 0.         0.09906582 0.1177056  0.10359327 0.09930708
 0.        ]",1.0139320398069636,1.0071993919354807,0.00830290211364021,0.09202083348206955,0.10333570176280447,0.10350681874936189,0.1024327856626911,0.08867626430027611,0.09035583502571387,0.0,0.09906582203445849,0.11770559594595871,0.10359326731802498,0.09930707571864088,0.0,0.0
