,Date,Weights,Profit,Base Profit,Volume,MRCY,AVX,HUBB,IIN,FLS,GGG,ITT,IEX,HDSN,LAWS,KAMN,WLFC,cash
181,2014-09-24,"[0.07621451 0.07800313 0.08061442 0.07784249 0.08157402 0.07457853
 0.07565285 0.07517216 0.07746766 0.07802197 0.07489143 0.07583
 0.07413687]",1.1303609720525005,1.1281301389436147,0.012118707014198093,0.07800313085317612,0.08061441779136658,0.07784248888492584,0.08157401531934738,0.07457853108644485,0.0756528452038765,0.07517216354608536,0.0774676576256752,0.07802196592092514,0.07489143311977386,0.07582999765872955,0.07413686811923981,0.0762145072221756
182,2014-09-25,"[0.07615288 0.0780361  0.08051834 0.07786275 0.08155756 0.07460435
 0.07567516 0.07516595 0.07743756 0.0779971  0.07494713 0.0758598
 0.07418533]",1.140481964926538,1.143765489549174,0.013249166789233997,0.0780360996723175,0.08051833510398865,0.07786275446414948,0.08155756443738937,0.07460435479879379,0.07567515969276428,0.07516594976186752,0.07743756473064423,0.0779971033334732,0.07494712620973587,0.07585979998111725,0.0741853266954422,0.07615288347005844
183,2014-09-26,"[0.07614723 0.07802916 0.08049595 0.07783857 0.08152039 0.07464217
 0.07565749 0.07515994 0.07738739 0.07805119 0.07489113 0.07593026
 0.07424915]",1.1452354731043213,1.144495451374843,0.01620099574455018,0.07802916318178177,0.08049595355987549,0.07783856987953186,0.08152039349079132,0.07464217394590378,0.07565748691558838,0.0751599371433258,0.07738739252090454,0.07805119454860687,0.07489112764596939,0.07593026012182236,0.07424914836883545,0.07614722847938538
184,2014-09-29,"[0.07610374 0.07806278 0.08044811 0.07785507 0.0815621  0.07464223
 0.07568252 0.0751585  0.07741779 0.077991   0.07493449 0.07589315
 0.07424851]",1.1295219263551994,1.1286250642971174,0.016811162959240157,0.07806278020143509,0.08044810593128204,0.07785507291555405,0.0815621018409729,0.07464223355054855,0.07568252086639404,0.0751584991812706,0.07741779088973999,0.07799100130796432,0.07493449002504349,0.07589314877986908,0.07424850761890411,0.07610373944044113
185,2014-09-30,"[0.07628807 0.07792538 0.08069218 0.07781524 0.08166788 0.07443328
 0.07559856 0.07530466 0.07759673 0.07807212 0.07496885 0.07568929
 0.07394778]",1.1230827616712828,1.1240179345320633,0.010744499398056741,0.07792538404464722,0.08069217950105667,0.07781524211168289,0.08166787773370743,0.07443328201770782,0.07559856027364731,0.07530466467142105,0.07759673148393631,0.07807212322950363,0.0749688521027565,0.07568928599357605,0.07394777983427048,0.07628807425498962
186,2014-10-01,"[0.07747184 0.07763649 0.08097352 0.07729953 0.08180743 0.07387711
 0.07543769 0.07532588 0.07763439 0.07866248 0.07493304 0.07528444
 0.07365613]",1.1357333878545532,1.1350451735597036,0.010612919054568033,0.0776364877820015,0.08097352087497711,0.07729952782392502,0.08180743455886841,0.07387711107730865,0.07543769478797913,0.0753258764743805,0.07763439416885376,0.07866248488426208,0.07493303716182709,0.0752844363451004,0.07365613430738449,0.07747183740139008
187,2014-10-02,"[0.07750539 0.07765709 0.08093856 0.07728466 0.08187603 0.0739327
 0.0754196  0.07529812 0.0776413  0.07860737 0.07488473 0.07526498
 0.07368949]",1.1297907869205595,1.131162134428989,0.010498795671757256,0.07765708863735199,0.08093856275081635,0.07728466391563416,0.08187603205442429,0.0739326998591423,0.0754195973277092,0.07529812306165695,0.07764130085706711,0.07860736548900604,0.07488472759723663,0.07526498287916183,0.07368949055671692,0.07750538736581802
188,2014-10-03,"[0.07763302 0.07759572 0.08097045 0.0773252  0.08179006 0.07387859
 0.07542498 0.07531399 0.07758847 0.07863696 0.07501774 0.07525556
 0.07356929]",1.1121745438913524,1.1113070986025528,0.01091610398175076,0.07759571820497513,0.08097045123577118,0.07732520252466202,0.08179005980491638,0.07387859374284744,0.07542497664690018,0.0753139927983284,0.07758846879005432,0.07863695919513702,0.07501774281263351,0.07525555789470673,0.07356929033994675,0.07763302326202393
189,2014-10-06,"[0.07747197 0.0776519  0.08085985 0.07732522 0.08178838 0.07395501
 0.07543577 0.07529828 0.0775531  0.07862263 0.07497354 0.07534969
 0.07371461]",1.130411199750277,1.1301688988703769,0.0116576719319181,0.07765190303325653,0.08085985481739044,0.07732522487640381,0.08178838342428207,0.0739550068974495,0.07543577253818512,0.07529827952384949,0.07755310088396072,0.07862263172864914,0.07497353851795197,0.07534968852996826,0.07371460646390915,0.07747197151184082
190,2014-10-07,"[0.07749368 0.07768378 0.08095427 0.07724842 0.08191667 0.07392
 0.07540554 0.07531473 0.077704   0.07860844 0.07483038 0.07522202
 0.07369808]",1.1263182529573574,1.1260144364115114,0.013923950366932685,0.07768377661705017,0.08095426857471466,0.07724842429161072,0.0819166749715805,0.07392000406980515,0.0754055380821228,0.0753147304058075,0.07770400494337082,0.078608438372612,0.07483037561178207,0.07522202283143997,0.07369808107614517,0.07749367505311966
191,2014-10-08,"[0.07740435 0.07774301 0.08089643 0.07723632 0.08200432 0.07395576
 0.07542609 0.0752864  0.07775351 0.07853601 0.0748054  0.07519782
 0.07375457]",1.1134631258262235,1.1142908939910634,0.011846991976228167,0.07774300873279572,0.08089642971754074,0.07723631709814072,0.08200431615114212,0.07395575940608978,0.07542608678340912,0.0752863958477974,0.07775351405143738,0.0785360112786293,0.07480540126562119,0.07519781589508057,0.07375457137823105,0.07740435004234314
192,2014-10-09,"[0.07749393 0.07770934 0.08096112 0.07720835 0.08207017 0.0739222
 0.07541554 0.0753364  0.07783772 0.07849421 0.07478914 0.07510101
 0.07366087]",1.1008448285335775,1.1030471792017549,0.009796290850267777,0.07770933955907822,0.08096111565828323,0.07720834761857986,0.08207017183303833,0.07392220199108124,0.07541554421186447,0.07533640414476395,0.07783772051334381,0.07849421352148056,0.0747891440987587,0.07510101050138474,0.07366087287664413,0.07749392837285995
193,2014-10-10,"[0.07747507 0.07769925 0.08089313 0.07724688 0.08194133 0.07393581
 0.07541028 0.07531636 0.07771527 0.07857262 0.07486004 0.07521221
 0.07372174]",1.104935387548885,1.1035960636228126,0.012544935633212824,0.07769925147294998,0.0808931291103363,0.07724688202142715,0.08194132894277573,0.07393580675125122,0.07541028410196304,0.07531636208295822,0.07771527022123337,0.07857262343168259,0.07486003637313843,0.07521221041679382,0.0737217366695404,0.07747507095336914
194,2014-10-13,"[0.07697783 0.07789432 0.08053821 0.07737341 0.08186948 0.07418855
 0.07549013 0.07515843 0.07749981 0.07847127 0.07488862 0.07552484
 0.07412514]",1.0687376910483886,1.0626097092698106,0.01956683723299314,0.07789431512355804,0.08053821325302124,0.07737340778112411,0.08186948299407959,0.07418855279684067,0.07549013197422028,0.07515843212604523,0.07749981433153152,0.07847126573324203,0.07488861680030823,0.07552483677864075,0.07412514090538025,0.07697782665491104
195,2014-10-14,"[0.07695811 0.07790583 0.08055906 0.07739354 0.08196426 0.07420297
 0.07550391 0.07515581 0.07757446 0.07835545 0.07488906 0.07545443
 0.07408311]",1.0574729901155864,1.053727115576038,0.012249864792618788,0.07790582627058029,0.08055905997753143,0.077393539249897,0.08196426182985306,0.07420296967029572,0.07550390809774399,0.07515580952167511,0.0775744616985321,0.07835545390844345,0.07488906383514404,0.07545442879199982,0.074083112180233,0.07695811241865158
196,2014-10-15,"[0.076666   0.07799717 0.08051623 0.07740493 0.08205437 0.07433078
 0.07555003 0.07509949 0.07762153 0.0782259  0.07470184 0.07554493
 0.07428677]",1.0527360832119936,1.0490613871721528,0.015755718131371426,0.07799717038869858,0.08051622658967972,0.0774049311876297,0.08205436915159225,0.07433078438043594,0.07555003464221954,0.07509949058294296,0.07762152701616287,0.07822590321302414,0.07470183819532394,0.07554493099451065,0.07428676635026932,0.07666600495576859
197,2014-10-16,"[0.07666655 0.07801574 0.08054317 0.07738626 0.08212322 0.0743691
 0.0755426  0.07506388 0.07765603 0.07819093 0.07460034 0.07552134
 0.07432085]",1.0477334102518945,1.0443766100543315,0.016697842305730837,0.07801574468612671,0.0805431678891182,0.07738626003265381,0.08212321996688843,0.07436909526586533,0.07554259896278381,0.07506388425827026,0.07765603065490723,0.07819093018770218,0.07460033893585205,0.07552134245634079,0.07432084530591965,0.07666654884815216
198,2014-10-17,"[0.07643528 0.07807898 0.08052136 0.0774545  0.08215513 0.07445712
 0.07557525 0.07501356 0.0776599  0.07807159 0.07454115 0.07559782
 0.07443838]",1.0469320707365197,1.0413190363104752,0.011858168367393809,0.0780789777636528,0.080521360039711,0.07745449990034103,0.08215513080358505,0.07445712387561798,0.07557525485754013,0.07501356303691864,0.07765990495681763,0.07807159423828125,0.07454115152359009,0.07559782266616821,0.07443837821483612,0.07643527537584305
199,2014-10-20,"[0.07655548 0.07799634 0.0805869  0.07745175 0.08211004 0.07440894
 0.07557238 0.07504661 0.07764695 0.07811604 0.07456557 0.07558629
 0.07435675]",1.0909817863378144,1.0879154261635986,0.016601954092837826,0.07799634337425232,0.08058689534664154,0.07745175063610077,0.08211003988981247,0.07440894097089767,0.07557237893342972,0.075046606361866,0.07764694839715958,0.0781160369515419,0.07456556707620621,0.07558628916740417,0.07435674965381622,0.07655548304319382
200,2014-10-21,"[0.07667014 0.07791068 0.08058143 0.07743005 0.08180461 0.07446025
 0.07546695 0.07507925 0.07735252 0.07842545 0.0745032  0.07586517
 0.07445028]",1.1072993949291448,1.0968855930320847,0.014715961407441651,0.07791068404912949,0.080581434071064,0.07743004709482193,0.08180461078882217,0.07446025311946869,0.07546695321798325,0.07507925480604172,0.07735251635313034,0.07842545211315155,0.07450319826602936,0.07586517184972763,0.07445027679204941,0.07667014002799988
201,2014-10-22,"[0.07652248 0.07800225 0.08056045 0.07740478 0.08196913 0.0745296
 0.07547536 0.0750571  0.07746915 0.0783044  0.07438295 0.07580361
 0.07451873]",1.1214346474154384,1.1107085641851049,0.04513771573061176,0.07800225168466568,0.08056045323610306,0.07740478217601776,0.08196912705898285,0.07452959567308426,0.07547535747289658,0.07505709677934647,0.07746914774179459,0.07830439507961273,0.07438294589519501,0.07580360770225525,0.07451872527599335,0.07652247697114944
202,2014-10-23,"[0.07655375 0.07795251 0.08055191 0.07742742 0.08187234 0.07444666
 0.0755211  0.07507754 0.07745836 0.07835265 0.07451243 0.07580169
 0.07447162]",1.1357225121120123,1.125913452733494,0.01670505373732776,0.07795251160860062,0.08055190742015839,0.07742741703987122,0.08187234401702881,0.0744466558098793,0.07552110403776169,0.07507754117250443,0.07745835930109024,0.07835264503955841,0.07451242953538895,0.07580169290304184,0.074471615254879,0.07655374705791473
203,2014-10-24,"[0.07660543 0.07794554 0.08066747 0.07737498 0.08195478 0.07440154
 0.07549936 0.07508423 0.07754681 0.07836206 0.07440771 0.07572386
 0.0744262 ]",1.1276095827418353,1.1175288973061281,0.011506766819170977,0.0779455378651619,0.08066746592521667,0.07737497985363007,0.08195478469133377,0.07440153509378433,0.07549935579299927,0.07508423179388046,0.07754680514335632,0.07836206257343292,0.07440771162509918,0.07572385668754578,0.07442620396614075,0.0766054317355156
204,2014-10-27,"[0.07664531 0.07797379 0.08070303 0.07737766 0.0820941  0.0744305
 0.07547059 0.07508279 0.07761917 0.07826108 0.07437298 0.07562426
 0.07434475]",1.1489930811369036,1.1468471106420992,0.015215039225553647,0.07797379046678543,0.08070303499698639,0.07737766206264496,0.08209409564733505,0.07443050295114517,0.07547058910131454,0.07508278638124466,0.07761916518211365,0.07826108485460281,0.07437298446893692,0.0756242573261261,0.07434475421905518,0.07664531469345093
205,2014-10-28,"[0.07668603 0.07795885 0.08070915 0.07729041 0.08211557 0.07445216
 0.0754507  0.07507154 0.07761651 0.07833745 0.07422227 0.07565536
 0.074434  ]",1.1640442393950468,1.16627207232246,0.024675028460174633,0.0779588520526886,0.08070915192365646,0.07729040831327438,0.08211556822061539,0.07445216178894043,0.07545069605112076,0.0750715360045433,0.07761650532484055,0.07833745330572128,0.07422227412462234,0.07565535604953766,0.07443399727344513,0.07668603211641312
206,2014-10-29,"[0.07651494 0.07801162 0.08067229 0.07736995 0.08211165 0.07451048
 0.07546949 0.0750814  0.07761542 0.0782341  0.07426704 0.07568939
 0.07445223]",1.16644772529822,1.1670458130160182,0.027877275581623395,0.07801161706447601,0.08067229390144348,0.07736995071172714,0.0821116492152214,0.07451048493385315,0.0754694938659668,0.07508140057325363,0.0776154175400734,0.07823409885168076,0.07426704466342926,0.0756893903017044,0.0744522288441658,0.07651494443416595
207,2014-10-30,"[0.07660199 0.07794113 0.08067086 0.077427   0.08198322 0.07443354
 0.07549337 0.07508045 0.07753406 0.07830065 0.07444306 0.07571428
 0.07437638]",1.1817742253460901,1.1789174154967366,0.015753390468192185,0.07794112712144852,0.08067086338996887,0.07742699980735779,0.08198322355747223,0.07443353533744812,0.07549337297677994,0.07508044689893723,0.07753406465053558,0.07830065488815308,0.07444306463003159,0.07571428269147873,0.07437638193368912,0.07660198956727982
208,2014-10-31,"[0.07612005 0.07810308 0.08059732 0.07758371 0.08199891 0.07470354
 0.07549568 0.07504951 0.07750546 0.07805199 0.0743108  0.0759012
 0.07457873]",1.188140178477735,1.1870123770520709,0.013936630863788815,0.07810308039188385,0.08059731870889664,0.07758370786905289,0.08199890702962875,0.07470354437828064,0.07549567520618439,0.0750495120882988,0.07750546187162399,0.07805199176073074,0.074310801923275,0.07590120285749435,0.07457873225212097,0.0761200487613678
209,2014-11-03,"[0.07608973 0.07812408 0.08047    0.07761187 0.08189875 0.07473249
 0.07551096 0.07503647 0.07741517 0.07809221 0.07441623 0.07597566
 0.07462635]",1.2198752048112487,1.2198737350501665,0.02385780945347184,0.07812408357858658,0.0804700031876564,0.07761187106370926,0.0818987488746643,0.07473248988389969,0.07551096379756927,0.07503647357225418,0.07741516828536987,0.07809220999479294,0.07441622763872147,0.07597565650939941,0.07462634891271591,0.07608973234891891
210,2014-11-04,"[0.07613984 0.07808798 0.08062017 0.07758935 0.08191963 0.07466938
 0.07547979 0.07507882 0.0774793  0.07811781 0.07434617 0.07592296
 0.07454883]",1.222582523634941,1.2189226304602816,0.019837546932594468,0.07808797806501389,0.0806201696395874,0.07758934795856476,0.08191963285207748,0.07466937601566315,0.07547979056835175,0.0750788226723671,0.0774793028831482,0.07811781018972397,0.07434616982936859,0.07592295855283737,0.07454883307218552,0.07613983750343323
211,2014-11-05,"[0.07617808 0.07807253 0.08060304 0.07756093 0.08193927 0.0746378
 0.07550857 0.07505118 0.07748599 0.07813973 0.07436106 0.07590472
 0.0745571 ]",1.1965094898290816,1.1915313615611252,0.019046917317910125,0.07807252556085587,0.08060304075479507,0.07756093144416809,0.08193926513195038,0.07463780045509338,0.07550857216119766,0.07505118101835251,0.07748599350452423,0.07813972979784012,0.07436106353998184,0.0759047195315361,0.0745571032166481,0.07617808133363724
212,2014-11-06,"[0.07624902 0.07801211 0.08070704 0.0775132  0.08194335 0.07462155
 0.07550723 0.07504167 0.07748893 0.07818795 0.07424074 0.07592711
 0.07456011]",1.2007367402523415,1.1948683643282434,0.018276938154988154,0.07801210880279541,0.08070703595876694,0.0775132030248642,0.08194334805011749,0.07462155073881149,0.07550723105669022,0.07504166662693024,0.07748892903327942,0.07818794995546341,0.07424074411392212,0.07592710852622986,0.07456010580062866,0.07624901831150055
213,2014-11-07,"[0.07630387 0.0779951  0.08070479 0.07752912 0.08191705 0.07459281
 0.07551295 0.07505076 0.07747532 0.07819702 0.07430881 0.07590861
 0.07450377]",1.1946620542750848,1.1872205324190859,0.010957983320869844,0.07799509912729263,0.08070479333400726,0.07752911746501923,0.08191705495119095,0.07459280639886856,0.07551295310258865,0.07505076378583908,0.07747531682252884,0.07819702476263046,0.07430880516767502,0.0759086087346077,0.07450377196073532,0.0763038694858551
214,2014-11-10,"[0.07622449 0.07799318 0.08074641 0.07754048 0.08192828 0.07462128
 0.0755137  0.07505775 0.0774942  0.07816643 0.07424022 0.07593593
 0.07453768]",1.1918589122759407,1.1821850479465545,0.007877024044625968,0.07799318432807922,0.08074641227722168,0.07754047960042953,0.08192828297615051,0.0746212750673294,0.07551369816064835,0.075057752430439,0.07749419659376144,0.0781664326786995,0.07424022257328033,0.07593593001365662,0.07453767955303192,0.07622449100017548
215,2014-11-11,"[0.07627232 0.0779862  0.08074849 0.07754791 0.08191416 0.07458407
 0.07550322 0.07506558 0.07748896 0.07818987 0.07430474 0.0759059
 0.07448859]",1.19064938207861,1.1801336408510648,0.011640358704282585,0.07798619568347931,0.08074849098920822,0.07754790782928467,0.08191415667533875,0.07458407431840897,0.07550321519374847,0.07506558299064636,0.0774889588356018,0.07818987220525742,0.0743047371506691,0.07590590417385101,0.07448858767747879,0.07627231627702713
216,2014-11-12,"[0.07554477 0.07838248 0.08062673 0.07734761 0.08212204 0.07475773
 0.07558846 0.07521705 0.07811008 0.07794181 0.07378659 0.07577426
 0.07480039]",1.1878596252287121,1.175435810801179,0.011482105326348978,0.0783824771642685,0.0806267261505127,0.07734761387109756,0.08212204277515411,0.07475773245096207,0.07558846473693848,0.07521704584360123,0.07811008393764496,0.07794181257486343,0.07378659397363663,0.07577425986528397,0.07480038702487946,0.07554476708173752
217,2014-11-13,"[0.07568148 0.07832266 0.08073256 0.07726634 0.08216987 0.07467131
 0.07559849 0.07521173 0.07818338 0.07800493 0.07370908 0.07569288
 0.07475531]",1.1745434011469824,1.1598429719444165,0.009789028423836287,0.07832266390323639,0.080732561647892,0.07726634293794632,0.08216986805200577,0.07467131316661835,0.07559848576784134,0.07521172612905502,0.0781833827495575,0.07800493389368057,0.07370907813310623,0.07569287717342377,0.07475531101226807,0.07568147778511047
218,2014-11-14,"[0.07558949 0.07836547 0.08054396 0.07730709 0.08210502 0.07472125
 0.07563781 0.075194   0.07810032 0.07799306 0.07384264 0.07576323
 0.07483669]",1.1958234908891743,1.1859157654500931,0.012917747425093782,0.07836547493934631,0.08054395765066147,0.0773070901632309,0.08210501819849014,0.07472125440835953,0.0756378099322319,0.07519400119781494,0.07810031622648239,0.07799305766820908,0.07384263724088669,0.07576323300600052,0.07483669370412827,0.07558948546648026
219,2014-11-17,"[0.07560617 0.07835253 0.08064701 0.07728239 0.08223271 0.07467373
 0.07567067 0.07521044 0.07825846 0.07789914 0.07378783 0.07563176
 0.0747472 ]",1.1778035009134364,1.167266870087197,0.026577947338874496,0.07835252583026886,0.08064701408147812,0.0772823914885521,0.08223270624876022,0.07467372715473175,0.07567066699266434,0.07521043717861176,0.0782584622502327,0.07789914309978485,0.07378783077001572,0.0756317600607872,0.07474719732999802,0.07560616731643677
220,2014-11-18,"[0.07698831 0.07817844 0.08121561 0.0767849  0.08193431 0.07395504
 0.07627237 0.07452074 0.08036891 0.07763339 0.07351546 0.0740432
 0.07458932]",1.1669288581024777,1.1543209236630838,0.022457528886843017,0.07817844301462173,0.08121560513973236,0.0767849013209343,0.08193431049585342,0.07395503669977188,0.07627236843109131,0.07452074438333511,0.08036891371011734,0.07763338834047318,0.07351545989513397,0.07404319941997528,0.0745893195271492,0.07698830962181091
221,2014-11-19,"[0.07799407 0.07756154 0.08165883 0.07628725 0.08168116 0.07364748
 0.0762854  0.07475144 0.07957228 0.07847714 0.07326435 0.0744434
 0.07437563]",1.1758618245346688,1.1656963864691445,0.02100177850208955,0.07756154239177704,0.08165882527828217,0.07628724724054337,0.08168116211891174,0.07364748418331146,0.07628539949655533,0.07475144416093826,0.07957228273153305,0.07847713679075241,0.07326434552669525,0.07444339990615845,0.07437562942504883,0.07799407094717026
222,2014-11-20,"[0.07812469 0.07742438 0.08177418 0.07630211 0.08161628 0.0736739
 0.07623352 0.07482658 0.07929012 0.07859193 0.07324154 0.07460579
 0.07429497]",1.1691739774408378,1.155656175475475,0.014114694066114356,0.07742438465356827,0.08177417516708374,0.07630211114883423,0.08161627501249313,0.07367390394210815,0.07623352110385895,0.07482657581567764,0.07929012179374695,0.07859192788600922,0.07324153929948807,0.074605792760849,0.07429496943950653,0.07812468707561493
223,2014-11-21,"[0.07823447 0.0773248  0.08176138 0.07626513 0.081636   0.07367423
 0.07624283 0.07483927 0.07920779 0.07863286 0.07321073 0.07465651
 0.07431398]",1.1612439103062575,1.1501134205922394,0.011300407999848185,0.07732480019330978,0.08176138252019882,0.0762651339173317,0.08163599669933319,0.07367423176765442,0.0762428268790245,0.0748392716050148,0.07920779287815094,0.07863286137580872,0.07321073114871979,0.07465650886297226,0.07431398332118988,0.0782344713807106
224,2014-11-24,"[0.07812282 0.07731929 0.08176157 0.07636934 0.08151651 0.07374554
 0.07627513 0.07485955 0.07913063 0.0785777  0.0732686  0.07476149
 0.0742918 ]",1.1777171544912444,1.165398916016007,0.016757833639155634,0.07731928676366806,0.08176156878471375,0.07636933773756027,0.08151651173830032,0.07374554127454758,0.07627512514591217,0.07485955208539963,0.0791306346654892,0.07857770472764969,0.0732685998082161,0.07476148754358292,0.07429179549217224,0.0781228169798851
225,2014-11-25,"[0.07817424 0.07726814 0.08177153 0.0764031  0.08151242 0.07377642
 0.07626702 0.074852   0.07906426 0.0785749  0.07327453 0.07478545
 0.07427599]",1.1746053272649852,1.1618640199846046,0.01542269088669124,0.07726813852787018,0.08177153021097183,0.07640310376882553,0.08151242136955261,0.07377641648054123,0.07626701891422272,0.07485199719667435,0.0790642648935318,0.07857489585876465,0.07327453047037125,0.07478544861078262,0.07427598536014557,0.07817424088716507
226,2014-11-26,"[0.07803804 0.07730934 0.08175071 0.07648593 0.08144904 0.07384388
 0.07630384 0.07483704 0.07904141 0.07851433 0.07330491 0.07484058
 0.07428098]",1.177961779794965,1.1664520102979956,0.005782702055901392,0.07730934023857117,0.08175070583820343,0.07648593187332153,0.08144903928041458,0.07384388148784637,0.07630383968353271,0.07483704388141632,0.07904140651226044,0.07851433008909225,0.0733049139380455,0.07484057545661926,0.0742809846997261,0.0780380368232727
227,2014-11-28,"[0.07799367 0.07728369 0.08174102 0.0764882  0.08144142 0.07387502
 0.0764103  0.07476218 0.07909718 0.07845864 0.0732357  0.07485928
 0.07435369]",1.1864197459436858,1.1742135432738414,0.0073880999905638735,0.07728368788957596,0.08174102008342743,0.076488196849823,0.08144141733646393,0.07387501746416092,0.07641030102968216,0.07476218044757843,0.07909718155860901,0.07845864444971085,0.07323569804430008,0.07485927641391754,0.07435369491577148,0.07799366861581802
228,2014-12-01,"[0.07780293 0.07729322 0.08186568 0.07652645 0.08141767 0.07393058
 0.07653708 0.07474092 0.07924046 0.07832323 0.07308005 0.07487381
 0.07436792]",1.1673934069289276,1.1545356865894578,0.015381147348368547,0.07729321718215942,0.08186568319797516,0.0765264481306076,0.08141767233610153,0.07393057644367218,0.07653708010911942,0.0747409239411354,0.07924045622348785,0.07832323014736176,0.07308004796504974,0.07487381249666214,0.07436791807413101,0.07780293375253677
229,2014-12-02,"[0.07761469 0.07722137 0.08206791 0.07641563 0.0816346  0.07384304
 0.07696284 0.07438465 0.07964263 0.07819276 0.07266533 0.0747488
 0.07460579]",1.1516177227958624,1.144470444490251,0.018554634857592248,0.07722137123346329,0.08206790685653687,0.07641562819480896,0.08163459599018097,0.07384303957223892,0.07696283608675003,0.0743846520781517,0.0796426311135292,0.07819275557994843,0.07266533374786377,0.07474879920482635,0.0746057853102684,0.0776146948337555
230,2014-12-03,"[0.07755966 0.07731388 0.081916   0.07644699 0.08154065 0.07390063
 0.07704257 0.07427837 0.0796269  0.0782001  0.07269083 0.07476872
 0.07471471]",1.1465147921568764,1.1361910081628004,0.030143815571576728,0.0773138776421547,0.08191600441932678,0.07644698768854141,0.08154065161943436,0.07390062510967255,0.07704257220029831,0.07427836954593658,0.0796268954873085,0.07820010185241699,0.07269082963466644,0.07476872205734253,0.07471470534801483,0.07755966484546661
231,2014-12-04,"[0.07740806 0.07735407 0.08167259 0.07658406 0.08121805 0.0741986
 0.07724326 0.07427724 0.07959541 0.0779752  0.07269127 0.07492217
 0.07486001]",1.157388327094498,1.1482894155450398,0.012753351598238257,0.0773540735244751,0.08167258650064468,0.07658405601978302,0.08121804893016815,0.07419860363006592,0.07724326103925705,0.07427723705768585,0.0795954093337059,0.07797519862651825,0.07269126921892166,0.07492216676473618,0.07486001402139664,0.07740806043148041
232,2014-12-05,"[0.07816619 0.07701428 0.08146934 0.07644279 0.08114292 0.07430177
 0.07753336 0.07397188 0.07976756 0.07789169 0.07223187 0.07473817
 0.07532818]",1.1670816455344393,1.1575038682143957,0.013598792509152214,0.07701428234577179,0.0814693421125412,0.07644279301166534,0.08114292472600937,0.07430177181959152,0.07753336429595947,0.07397187501192093,0.07976756244897842,0.07789169251918793,0.07223187386989594,0.07473817467689514,0.07532817870378494,0.07816619426012039
233,2014-12-08,"[0.08789887 0.08126025 0.08508954 0.07901117 0.08886748 0.08045486
 0.0838471  0.07865465 0.08652925 0.08359521 0.         0.08011787
 0.08467373]",1.167721603376532,1.1602180112855833,0.15420886535553907,0.08126024901866913,0.0850895419716835,0.07901117205619812,0.08886747807264328,0.08045485615730286,0.08384709805250168,0.07865464687347412,0.08652924746274948,0.08359520882368088,0.0,0.08011787384748459,0.08467373251914978,0.0878988727927208
234,2014-12-09,"[0.11802561 0.09014542 0.1088621  0.         0.10269191 0.
 0.09744119 0.09606633 0.10111025 0.10193247 0.09198317 0.09174151
 0.        ]",1.1760582617702235,1.171860749484908,0.5314106672228059,0.09014542400836945,0.10886210203170776,0.0,0.10269191116094589,0.0,0.0974411889910698,0.09606632590293884,0.10111024975776672,0.10193247348070145,0.09198316931724548,0.09174150973558426,0.0,0.11802560836076736
235,2014-12-10,"[0.1095268  0.09532496 0.10830171 0.         0.10632923 0.
 0.09548114 0.095544   0.10233967 0.10382183 0.         0.09144483
 0.09188582]",1.1581139798261284,1.150562200935465,0.23883227549377367,0.09532495588064194,0.10830170661211014,0.0,0.10632923245429993,0.0,0.09548114240169525,0.0955440029501915,0.10233967006206512,0.10382182896137238,0.0,0.09144482761621475,0.09188582003116608,0.10952679812908173
236,2014-12-11,"[0.09017463 0.08154783 0.09046777 0.07862925 0.08964529 0.
 0.08092916 0.08062249 0.08637544 0.08739619 0.07800062 0.07787775
 0.0783336 ]",1.1709127626678797,1.1611785993470167,0.33841831507467507,0.0815478265285492,0.09046776592731476,0.07862924784421921,0.08964528888463974,0.0,0.08092916011810303,0.08062248677015305,0.08637543767690659,0.08739618957042694,0.07800062000751495,0.07787774503231049,0.07833360135555267,0.09017463028430939
237,2014-12-12,"[0.08894687 0.08195124 0.09018973 0.07920313 0.08974962 0.
 0.08112193 0.08054614 0.08648639 0.08692858 0.07775728 0.07829002
 0.07882903]",1.1577604004537818,1.146861265858571,0.01257857864570683,0.08195123821496964,0.09018973261117935,0.07920312881469727,0.08974961936473846,0.0,0.08112192898988724,0.08054614067077637,0.08648639172315598,0.0869285836815834,0.07775727659463882,0.07829001545906067,0.07882902771234512,0.0889468714594841
238,2014-12-15,"[0.08817675 0.08217185 0.08991002 0.07967947 0.08968944 0.
 0.08130167 0.08043916 0.08635369 0.08666333 0.0778352  0.07862203
 0.0791574 ]",1.1520850341211966,1.1391465758037382,0.012669777261428978,0.08217184990644455,0.08991002291440964,0.079679474234581,0.08968944102525711,0.0,0.08130166679620743,0.08043915778398514,0.08635368943214417,0.08666332811117172,0.07783520221710205,0.07862202823162079,0.07915739715099335,0.08817674964666367
239,2014-12-16,"[0.08763    0.08232702 0.08968554 0.07997255 0.08964134 0.
 0.08149184 0.08032757 0.08621483 0.08646851 0.07785349 0.07891481
 0.0794725 ]",1.1498118484067055,1.1362071303556363,0.01706196360881877,0.08232702314853668,0.08968553692102432,0.07997255027294159,0.08964134007692337,0.0,0.08149183541536331,0.08032757043838501,0.0862148255109787,0.08646851032972336,0.0778534859418869,0.0789148136973381,0.07947250455617905,0.0876300036907196
