,Date,Weights,Profit,Base Profit,Volume,MMM,ATRI,CRY,TFX,PMD,LH,DGX,AMS,TCF,C,UMBF,JPM,cash
168,2014-09-05,"[0.         0.12644884 0.16878065 0.13370413 0.12638612 0.
 0.         0.         0.137753   0.         0.14991912 0.
 0.15700816]",1.0719382762194183,1.0284429414666696,0.014145954995416262,0.1264488399028778,0.16878065466880798,0.13370412588119507,0.1263861209154129,0.0,0.0,0.0,0.13775299489498138,0.0,0.14991912245750427,0.0,0.15700815618038177,0.0
169,2014-09-08,"[0.         0.1264098  0.16875643 0.13385302 0.12665664 0.
 0.         0.         0.13739446 0.         0.15003364 0.
 0.15689602]",1.0669751377815389,1.023783029065984,0.004137450357703494,0.12640979886054993,0.1687564253807068,0.133853018283844,0.126656636595726,0.0,0.0,0.0,0.13739445805549622,0.0,0.150033637881279,0.0,0.15689602494239807,0.0
170,2014-09-09,"[0.         0.12660478 0.16852342 0.13381998 0.12652604 0.
 0.         0.         0.13778824 0.         0.14996007 0.
 0.15677749]",1.0674724007739291,1.02355444767014,0.010950042624749967,0.12660478055477142,0.1685234159231186,0.13381998240947723,0.12652604281902313,0.0,0.0,0.0,0.13778823614120483,0.0,0.14996007084846497,0.0,0.156777486205101,0.0
171,2014-09-10,"[0.         0.12671393 0.16833633 0.1338998  0.12657894 0.
 0.         0.         0.13786314 0.         0.14998737 0.
 0.15662046]",1.0604093849581266,1.022341800757301,0.011433505149833866,0.12671393156051636,0.16833633184432983,0.13389979302883148,0.1265789419412613,0.0,0.0,0.0,0.1378631442785263,0.0,0.1499873697757721,0.0,0.15662045776844025,0.0
172,2014-09-11,"[0.         0.12691623 0.16810751 0.13384375 0.12645452 0.
 0.         0.         0.13827412 0.         0.14990677 0.
 0.15649712]",1.0546073281388475,1.0133452615120344,0.006960664338255276,0.12691622972488403,0.1681075096130371,0.13384374976158142,0.12645451724529266,0.0,0.0,0.0,0.13827411830425262,0.0,0.14990676939487457,0.0,0.15649712085723877,0.0
173,2014-09-12,"[0.         0.12678936 0.1682328  0.13387254 0.12649389 0.
 0.         0.         0.13806336 0.         0.14996573 0.
 0.15658231]",1.0562604111912746,1.0122234161749208,0.009806541666059949,0.12678936123847961,0.16823279857635498,0.13387253880500793,0.1264938861131668,0.0,0.0,0.0,0.13806335628032684,0.0,0.14996573328971863,0.0,0.156582310795784,0.0
174,2014-09-15,"[0.         0.12710683 0.16779938 0.13392596 0.12654775 0.
 0.         0.         0.13839029 0.         0.149965   0.
 0.15626478]",1.0562436668689466,1.0171472719063785,0.01019778125294408,0.12710683047771454,0.16779938340187073,0.13392595946788788,0.12654775381088257,0.0,0.0,0.0,0.13839028775691986,0.0,0.14996500313282013,0.0,0.1562647819519043,0.0
175,2014-09-16,"[0.         0.12706111 0.1677917  0.13399462 0.1265826  0.
 0.         0.         0.13831007 0.         0.15000464 0.
 0.15625528]",1.0514515664874413,1.0091471647820993,0.010827644913421959,0.12706111371517181,0.1677916944026947,0.13399462401866913,0.12658259272575378,0.0,0.0,0.0,0.13831007480621338,0.0,0.15000464022159576,0.0,0.15625527501106262,0.0
176,2014-09-17,"[0.         0.12719452 0.16758443 0.13406101 0.12661102 0.
 0.         0.         0.13844615 0.         0.15000473 0.
 0.15609811]",1.049405196578755,1.0044227910076045,0.004604075752707183,0.12719452381134033,0.16758443415164948,0.13406100869178772,0.12661102414131165,0.0,0.0,0.0,0.1384461522102356,0.0,0.15000472962856293,0.0,0.1560981124639511,0.0
177,2014-09-18,"[0.         0.12743774 0.16742091 0.133849   0.12627125 0.
 0.         0.         0.13913049 0.         0.1498561  0.
 0.1560345 ]",1.060176710937706,1.0063094127106755,0.0029819892259293924,0.1274377405643463,0.1674209088087082,0.13384899497032166,0.12627124786376953,0.0,0.0,0.0,0.13913048803806305,0.0,0.1498561054468155,0.0,0.15603449940681458,0.0
178,2014-09-19,"[0.         0.12749207 0.16725154 0.13398284 0.12636098 0.
 0.         0.         0.13910346 0.         0.14989214 0.
 0.15591694]",1.0569539536057413,1.0028070545013166,0.011166682467792972,0.12749207019805908,0.16725154221057892,0.1339828372001648,0.12636098265647888,0.0,0.0,0.0,0.1391034573316574,0.0,0.14989213645458221,0.0,0.1559169441461563,0.0
179,2014-09-22,"[0.         0.12742925 0.16732493 0.13404807 0.12666476 0.
 0.         0.         0.1386476  0.         0.15005647 0.
 0.15582895]",1.0775815263343442,1.0209133168926021,0.009781255378948046,0.12742924690246582,0.16732493042945862,0.13404807448387146,0.12666475772857666,0.0,0.0,0.0,0.13864760100841522,0.0,0.15005646646022797,0.0,0.15582895278930664,0.0
180,2014-09-23,"[0.         0.12736663 0.16743925 0.13401769 0.12663366 0.
 0.         0.         0.13859627 0.         0.15005302 0.
 0.15589347]",1.0804220365616324,1.0166032055243828,0.008453917333294314,0.12736663222312927,0.16743925213813782,0.1340176910161972,0.1266336590051651,0.0,0.0,0.0,0.13859626650810242,0.0,0.1500530242919922,0.0,0.155893474817276,0.0
181,2014-09-24,"[0.         0.12732834 0.16740829 0.13412894 0.126729   0.
 0.         0.         0.1384445  0.         0.15011926 0.
 0.15584168]",1.0684421497265597,1.0068916399093208,0.016718998211555067,0.12732833623886108,0.167408287525177,0.13412894308567047,0.12672899663448334,0.0,0.0,0.0,0.13844449818134308,0.0,0.15011925995349884,0.0,0.1558416783809662,0.0
182,2014-09-25,"[0.         0.12738417 0.16724047 0.13427463 0.12689433 0.
 0.         0.         0.13833287 0.         0.15018903 0.
 0.15568452]",1.0664222132705128,1.0017466272048658,0.009106198031297382,0.12738417088985443,0.1672404706478119,0.13427463173866272,0.12689432501792908,0.0,0.0,0.0,0.13833287358283997,0.0,0.15018902719020844,0.0,0.15568451583385468,0.0
183,2014-09-26,"[0.         0.12722026 0.16746554 0.13426425 0.12694687 0.
 0.         0.         0.13806161 0.         0.15021428 0.
 0.15582722]",1.0686236767147106,1.0073167303772161,0.0048966759528398,0.1272202581167221,0.16746553778648376,0.1342642456293106,0.12694686651229858,0.0,0.0,0.0,0.13806161284446716,0.0,0.150214284658432,0.0,0.15582722425460815,0.0
184,2014-09-29,"[0.         0.12741731 0.16735907 0.13424622 0.12704916 0.
 0.         0.         0.13810752 0.         0.15004842 0.
 0.1557723 ]",1.0615837377419752,0.9992763289484929,0.005929413052813517,0.12741731107234955,0.16735906898975372,0.13424621522426605,0.12704916298389435,0.0,0.0,0.0,0.1381075233221054,0.0,0.1500484198331833,0.0,0.15577229857444763,0.0
185,2014-09-30,"[0.         0.12698956 0.16798908 0.13415478 0.12706645 0.
 0.         0.         0.1375292  0.         0.1500748  0.
 0.15619616]",1.0575841823128733,0.9948856062194276,0.011695469490088007,0.12698955833911896,0.1679890751838684,0.1341547816991806,0.1270664483308792,0.0,0.0,0.0,0.137529194355011,0.0,0.1500747948884964,0.0,0.15619616210460663,0.0
186,2014-10-01,"[0.         0.         0.21955594 0.17713512 0.         0.
 0.         0.         0.19467105 0.         0.1937569  0.
 0.21488094]",1.0564039522212596,1.0010765123303969,0.5339758594450572,0.0,0.21955594420433044,0.17713512480258942,0.0,0.0,0.0,0.0,0.19467104971408844,0.0,0.19375689327716827,0.0,0.21488094329833984,0.0
187,2014-10-02,"[0.         0.         0.21980077 0.17750818 0.         0.
 0.         0.         0.1938068  0.         0.19352724 0.
 0.215357  ]",1.049068245039478,0.9924841465431911,0.005858794411341899,0.0,0.21980077028274536,0.1775081753730774,0.0,0.0,0.0,0.0,0.19380679726600647,0.0,0.1935272365808487,0.0,0.2153570055961609,0.0
188,2014-10-03,"[0.         0.         0.21937762 0.17807545 0.         0.
 0.         0.         0.19363609 0.         0.19401515 0.
 0.21489573]",1.0345523332003639,0.9831979560937822,0.01023633203623929,0.0,0.21937762200832367,0.17807544767856598,0.0,0.0,0.0,0.0,0.19363608956336975,0.0,0.19401514530181885,0.0,0.21489572525024414,0.0
189,2014-10-06,"[0.         0.         0.22044097 0.17724428 0.         0.
 0.         0.         0.19275758 0.         0.19322741 0.
 0.21632977]",1.0588181836009947,0.9996170682121277,0.012791005076145822,0.0,0.22044096887111664,0.17724427580833435,0.0,0.0,0.0,0.0,0.19275757670402527,0.0,0.19322741031646729,0.0,0.21632976830005646,0.0
190,2014-10-07,"[0.         0.         0.22001603 0.177556   0.         0.
 0.         0.         0.19287798 0.         0.19355124 0.
 0.21599877]",1.0594531734708972,1.0023026360925058,0.02810965622848771,0.0,0.22001603245735168,0.17755599319934845,0.0,0.0,0.0,0.0,0.19287797808647156,0.0,0.19355124235153198,0.0,0.21599876880645752,0.0
191,2014-10-08,"[0.         0.         0.2190962  0.17863601 0.         0.
 0.         0.         0.19276659 0.         0.19445923 0.
 0.21504197]",1.043888514290593,0.991535774446435,0.02038400266921468,0.0,0.21909619867801666,0.17863601446151733,0.0,0.0,0.0,0.0,0.19276659190654755,0.0,0.1944592297077179,0.0,0.21504196524620056,0.0
192,2014-10-09,"[0.         0.         0.21882728 0.17919959 0.         0.
 0.         0.         0.19246298 0.         0.19481754 0.
 0.21469264]",1.0479689057734811,0.9867419071208211,0.01201958553009769,0.0,0.2188272774219513,0.17919959127902985,0.0,0.0,0.0,0.0,0.1924629807472229,0.0,0.19481754302978516,0.0,0.2146926373243332,0.0
193,2014-10-10,"[0.         0.         0.21942802 0.17848173 0.         0.
 0.         0.         0.19246064 0.         0.19421397 0.
 0.21541563]",1.0359078770246046,0.9917897165969275,0.02186598347257694,0.0,0.21942801773548126,0.17848172783851624,0.0,0.0,0.0,0.0,0.19246064126491547,0.0,0.19421397149562836,0.0,0.21541562676429749,0.0
194,2014-10-13,"[0.         0.         0.21854375 0.1795303  0.         0.
 0.         0.         0.19270779 0.         0.19538684 0.
 0.21383135]",1.02735455302627,0.9758275288617018,0.03812546981498446,0.0,0.21854375302791595,0.1795302927494049,0.0,0.0,0.0,0.0,0.19270779192447662,0.0,0.1953868418931961,0.0,0.2138313502073288,0.0
195,2014-10-14,"[0.         0.         0.2194464  0.17887406 0.         0.
 0.         0.         0.19187482 0.         0.1944674  0.
 0.21533729]",1.0387167633951093,0.974746234207591,0.028178766181659036,0.0,0.21944640576839447,0.17887406051158905,0.0,0.0,0.0,0.0,0.19187481701374054,0.0,0.19446739554405212,0.0,0.21533729135990143,0.0
196,2014-10-15,"[0.         0.         0.22012788 0.17810741 0.         0.
 0.         0.         0.19166833 0.         0.19356984 0.
 0.21652658]",1.0443640359533695,0.9807631277790596,0.020211289098390598,0.0,0.2201278805732727,0.17810741066932678,0.0,0.0,0.0,0.0,0.1916683316230774,0.0,0.1935698390007019,0.0,0.2165265828371048,0.0
197,2014-10-16,"[0.         0.         0.22100636 0.17754501 0.         0.
 0.         0.         0.19115235 0.         0.19326144 0.
 0.2170348 ]",1.047217214962641,0.9712605500049875,0.024140871419525117,0.0,0.2210063636302948,0.17754501104354858,0.0,0.0,0.0,0.0,0.19115234911441803,0.0,0.19326144456863403,0.0,0.21703480184078217,0.0
198,2014-10-17,"[0.         0.         0.22144327 0.17706816 0.         0.
 0.         0.         0.19117971 0.         0.192758   0.
 0.2175509 ]",1.0362400925753845,0.9611950122615991,0.016646802843984555,0.0,0.2214432656764984,0.17706815898418427,0.0,0.0,0.0,0.0,0.19117970764636993,0.0,0.1927579939365387,0.0,0.21755090355873108,0.0
199,2014-10-20,"[0.         0.         0.2213976  0.17705126 0.         0.
 0.         0.         0.19134034 0.         0.19272552 0.
 0.21748525]",1.0552539256938627,0.9853333514744606,0.0241568976092584,0.0,0.22139759361743927,0.17705126106739044,0.0,0.0,0.0,0.0,0.1913403421640396,0.0,0.1927255243062973,0.0,0.217485249042511,0.0
200,2014-10-21,"[0.         0.         0.22036728 0.17768393 0.         0.
 0.         0.         0.19229501 0.         0.19349836 0.
 0.21615545]",1.0390552691055823,0.9767570621848599,0.012962774340032332,0.0,0.22036728262901306,0.17768393456935883,0.0,0.0,0.0,0.0,0.19229501485824585,0.0,0.19349835813045502,0.0,0.21615545451641083,0.0
201,2014-10-22,"[0.         0.         0.22046582 0.1774716  0.         0.
 0.         0.         0.19240946 0.         0.19323748 0.
 0.21641563]",1.042568097546699,0.9823536185019032,0.018573238153685702,0.0,0.22046582400798798,0.1774715930223465,0.0,0.0,0.0,0.0,0.1924094557762146,0.0,0.19323748350143433,0.0,0.2164156287908554,0.0
202,2014-10-23,"[0.         0.         0.21953776 0.17805067 0.         0.
 0.         0.         0.19319838 0.         0.19397955 0.
 0.21523362]",1.0536730617031238,1.0010607224250405,0.024138174648420507,0.0,0.21953776478767395,0.1780506670475006,0.0,0.0,0.0,0.0,0.19319838285446167,0.0,0.19397954642772675,0.0,0.21523362398147583,0.0
203,2014-10-24,"[0.         0.         0.21983849 0.17792562 0.         0.
 0.         0.         0.19288139 0.         0.19382185 0.
 0.21553266]",1.0445721515267794,0.9952266422160466,0.01213570297295107,0.0,0.219838485121727,0.17792561650276184,0.0,0.0,0.0,0.0,0.19288139045238495,0.0,0.19382184743881226,0.0,0.21553266048431396,0.0
204,2014-10-27,"[0.         0.         0.21903946 0.1778093  0.         0.
 0.         0.         0.19459392 0.         0.19372667 0.
 0.21483068]",1.0590862126062888,1.0078026292008844,0.011263759592524345,0.0,0.2190394550561905,0.17780929803848267,0.0,0.0,0.0,0.0,0.19459392130374908,0.0,0.19372667372226715,0.0,0.214830681681633,0.0
205,2014-10-28,"[0.         0.         0.21897921 0.17755295 0.         0.
 0.         0.         0.19525081 0.         0.19353928 0.
 0.21467772]",1.0645479108962446,1.013800199130627,0.010564972400491398,0.0,0.21897920966148376,0.1775529533624649,0.0,0.0,0.0,0.0,0.19525080919265747,0.0,0.19353927671909332,0.0,0.21467772126197815,0.0
206,2014-10-29,"[0.         0.         0.21880251 0.17769341 0.         0.
 0.         0.         0.19531819 0.         0.19364163 0.
 0.21454427]",1.0646125519086065,1.0157580577506506,0.006849713320942971,0.0,0.21880251169204712,0.1776934117078781,0.0,0.0,0.0,0.0,0.19531819224357605,0.0,0.19364163279533386,0.0,0.21454426646232605,0.0
207,2014-10-30,"[0.         0.         0.21937795 0.17681684 0.         0.
 0.         0.         0.1955991  0.         0.19316697 0.
 0.21503916]",1.0741983166309872,1.0301879528977695,0.011875201036871222,0.0,0.21937794983386993,0.17681683599948883,0.0,0.0,0.0,0.0,0.19559909403324127,0.0,0.19316697120666504,0.0,0.21503916382789612,0.0
208,2014-10-31,"[0.         0.         0.21988171 0.1766426  0.         0.
 0.         0.         0.1951463  0.         0.1929468  0.
 0.21538256]",1.069208029371286,1.022388004906172,0.00507248559594969,0.0,0.21988171339035034,0.17664259672164917,0.0,0.0,0.0,0.0,0.19514630734920502,0.0,0.19294680655002594,0.0,0.21538256108760834,0.0
209,2014-11-03,"[0.         0.         0.22025426 0.17647406 0.         0.
 0.         0.         0.19475292 0.         0.19284207 0.
 0.21567668]",1.080442725367104,1.0429712096286925,0.016229694192216745,0.0,0.22025425732135773,0.17647406458854675,0.0,0.0,0.0,0.0,0.19475291669368744,0.0,0.19284206628799438,0.0,0.2156766802072525,0.0
210,2014-11-04,"[0.         0.         0.22029969 0.17669179 0.         0.
 0.         0.         0.19424462 0.         0.19317375 0.
 0.2155901 ]",1.0845884576942275,1.0419226990338661,0.012145579323065136,0.0,0.22029969096183777,0.17669178545475006,0.0,0.0,0.0,0.0,0.1942446231842041,0.0,0.19317375123500824,0.0,0.21559010446071625,0.0
211,2014-11-05,"[0.         0.         0.21962918 0.17721657 0.         0.
 0.         0.         0.19487126 0.         0.19293824 0.
 0.21534471]",1.116220921791475,1.0428284819865843,0.006796371539331189,0.0,0.2196291834115982,0.177216574549675,0.0,0.0,0.0,0.0,0.19487126171588898,0.0,0.19293823838233948,0.0,0.21534471213817596,0.0
212,2014-11-06,"[0.         0.         0.2196598  0.17707299 0.         0.
 0.         0.         0.1950445  0.         0.19282767 0.
 0.21539499]",1.141285280147199,1.0574260641063902,0.05677129867397012,0.0,0.21965980529785156,0.17707298696041107,0.0,0.0,0.0,0.0,0.19504450261592865,0.0,0.19282767176628113,0.0,0.215394988656044,0.0
213,2014-11-07,"[0.         0.         0.21975154 0.17717177 0.         0.
 0.         0.         0.19471408 0.         0.19299135 0.
 0.21537122]",1.1322274607593825,1.0541732581573122,0.023420290855099557,0.0,0.2197515368461609,0.1771717667579651,0.0,0.0,0.0,0.0,0.19471408426761627,0.0,0.19299134612083435,0.0,0.21537122130393982,0.0
214,2014-11-10,"[0.         0.         0.21952963 0.17721722 0.         0.
 0.         0.         0.19500116 0.         0.19297765 0.
 0.21527435]",1.1424093192336076,1.063450040200676,0.013770523001038712,0.0,0.2195296287536621,0.17721721529960632,0.0,0.0,0.0,0.0,0.19500115513801575,0.0,0.1929776519536972,0.0,0.21527434885501862,0.0
215,2014-11-11,"[0.         0.         0.2198564  0.17716953 0.         0.
 0.         0.         0.1946913  0.         0.19268988 0.
 0.21559288]",1.0955871693193775,1.043933417224535,0.009354300942221859,0.0,0.219856396317482,0.177169531583786,0.0,0.0,0.0,0.0,0.19469130039215088,0.0,0.19268988072872162,0.0,0.2155928760766983,0.0
216,2014-11-12,"[0.         0.         0.21990652 0.17720294 0.         0.
 0.         0.         0.1945375  0.         0.19281879 0.
 0.21553425]",1.1053761976733507,1.0513282298905509,0.06320227497572632,0.0,0.2199065238237381,0.17720293998718262,0.0,0.0,0.0,0.0,0.19453750550746918,0.0,0.1928187906742096,0.0,0.2155342549085617,0.0
217,2014-11-13,"[0.         0.         0.21984917 0.17759793 0.         0.
 0.         0.         0.1942489  0.         0.19299947 0.
 0.21530458]",1.1089272778772394,1.0463269579735253,0.029471378412093397,0.0,0.21984916925430298,0.17759792506694794,0.0,0.0,0.0,0.0,0.19424889981746674,0.0,0.192999467253685,0.0,0.21530458331108093,0.0
218,2014-11-14,"[0.         0.14423664 0.18653011 0.15183209 0.         0.
 0.         0.         0.1709205  0.         0.16527584 0.
 0.18120483]",1.1057521326046196,1.0525073393813176,0.31989587070357617,0.14423663914203644,0.18653011322021484,0.15183208882808685,0.0,0.0,0.0,0.0,0.1709205061197281,0.0,0.16527584195137024,0.0,0.18120482563972473,0.0
219,2014-11-17,"[0.         0.14497538 0.18567829 0.15149812 0.         0.
 0.         0.         0.17229481 0.         0.16499786 0.
 0.18055555]",1.1304219833692644,1.0604277798010129,0.012568019507991243,0.14497537910938263,0.18567828834056854,0.15149812400341034,0.0,0.0,0.0,0.0,0.17229481041431427,0.0,0.164997860789299,0.0,0.1805555522441864,0.0
220,2014-11-18,"[0.         0.11773366 0.13986927 0.1153157  0.         0.11145297
 0.         0.11460482 0.1375988  0.         0.12710048 0.
 0.13632426]",1.1072938815072422,1.0441722089015486,0.5110814416864428,0.1177336573600769,0.13986927270889282,0.11531569808721542,0.0,0.11145296692848206,0.0,0.11460482329130173,0.13759879767894745,0.0,0.12710048258304596,0.0,0.13632425665855408,0.0
221,2014-11-19,"[0.         0.11744221 0.14082249 0.11564188 0.         0.11058555
 0.         0.11429475 0.13680907 0.         0.12764241 0.
 0.1367616 ]",1.1121208554451065,1.0489647182824007,0.026015600001168076,0.11744221299886703,0.14082248508930206,0.11564187705516815,0.0,0.11058554798364639,0.0,0.11429475247859955,0.1368090659379959,0.0,0.1276424080133438,0.0,0.1367616057395935,0.0
222,2014-11-20,"[0.         0.11744647 0.14078    0.11571997 0.         0.11045282
 0.         0.11425679 0.13692379 0.         0.12767819 0.
 0.13674197]",1.1117592723009821,1.0485593215857336,0.012151341099735204,0.11744646728038788,0.1407800018787384,0.11571997404098511,0.0,0.1104528158903122,0.0,0.11425679177045822,0.13692378997802734,0.0,0.12767818570137024,0.0,0.13674196600914001,0.0
223,2014-11-21,"[0.         0.11748718 0.14071974 0.11565799 0.         0.1103393
 0.         0.1141783  0.13737823 0.         0.12748888 0.
 0.13675033]",1.1085220391089456,1.0405607425520937,0.007295363208787576,0.11748718470335007,0.14071974158287048,0.1156579926609993,0.0,0.11033929884433746,0.0,0.11417829990386963,0.13737823069095612,0.0,0.1274888813495636,0.0,0.13675032556056976,0.0
224,2014-11-24,"[0.         0.11758618 0.14061068 0.11568337 0.         0.11049536
 0.         0.11439175 0.13700838 0.         0.12767027 0.
 0.13655397]",1.1274737083578439,1.0592157224200647,0.016474221820658417,0.1175861805677414,0.1406106799840927,0.11568336933851242,0.0,0.11049535870552063,0.0,0.1143917515873909,0.13700838387012482,0.0,0.1276702731847763,0.0,0.13655397295951843,0.0
225,2014-11-25,"[0.         0.11770626 0.14041044 0.1156367  0.         0.11066759
 0.         0.11457785 0.13691674 0.         0.12774248 0.
 0.1363419 ]",1.1180414899451974,1.050076643414633,0.011091183526785519,0.11770626157522202,0.1404104381799698,0.11563669890165329,0.0,0.11066758632659912,0.0,0.11457785218954086,0.13691674172878265,0.0,0.1277424842119217,0.0,0.1363418996334076,0.0
226,2014-11-26,"[0.         0.11737818 0.1412189  0.11590359 0.         0.11035123
 0.         0.11440898 0.13579336 0.         0.12822352 0.
 0.1367223 ]",1.1269279139076651,1.0589752831023314,0.01319781284561277,0.11737817525863647,0.141218900680542,0.1159035861492157,0.0,0.11035123467445374,0.0,0.11440897732973099,0.13579335808753967,0.0,0.12822352349758148,0.0,0.13672229647636414,0.0
227,2014-11-28,"[0.         0.11724676 0.14137089 0.11579832 0.         0.11047478
 0.         0.11435705 0.13572337 0.         0.128131   0.
 0.13689782]",1.1187089612639327,1.0516240615595922,0.009656772180572265,0.11724676191806793,0.14137089252471924,0.11579831689596176,0.0,0.11047478020191193,0.0,0.11435705423355103,0.13572336733341217,0.0,0.12813100218772888,0.0,0.13689781725406647,0.0
228,2014-12-01,"[0.         0.11727293 0.14155173 0.11588398 0.         0.1102774
 0.         0.11435785 0.13545243 0.         0.12832181 0.
 0.1368818 ]",1.11925400017907,1.0558170919058012,0.0053546510731227025,0.11727292835712433,0.14155173301696777,0.11588398367166519,0.0,0.11027739942073822,0.0,0.1143578514456749,0.13545243442058563,0.0,0.1283218115568161,0.0,0.13688179850578308,0.0
229,2014-12-02,"[0.         0.11738056 0.14150293 0.11592221 0.         0.11014996
 0.         0.11439878 0.13551486 0.         0.12835452 0.
 0.13677615]",1.1207573793554633,1.054840569980577,0.010097645662020347,0.11738055944442749,0.14150293171405792,0.11592220515012741,0.0,0.11014996469020844,0.0,0.1143987774848938,0.13551485538482666,0.0,0.1283545196056366,0.0,0.1367761492729187,0.0
230,2014-12-03,"[0.         0.11743782 0.14155138 0.1158609  0.         0.11019927
 0.         0.11444696 0.13536312 0.         0.12841608 0.
 0.13672447]",1.1246909069841249,1.0511302462156444,0.00779981465826371,0.11743781715631485,0.14155137538909912,0.11586090177297592,0.0,0.11019927263259888,0.0,0.1144469603896141,0.1353631168603897,0.0,0.12841607630252838,0.0,0.13672447204589844,0.0
231,2014-12-04,"[0.         0.11740331 0.14170948 0.11599876 0.         0.10992871
 0.         0.11439236 0.13521148 0.         0.12861465 0.
 0.13674119]",1.1374099331927132,1.061584796761762,0.010709811990211222,0.1174033060669899,0.14170947670936584,0.1159987598657608,0.0,0.10992871224880219,0.0,0.11439236253499985,0.13521148264408112,0.0,0.1286146491765976,0.0,0.13674119114875793,0.0
232,2014-12-05,"[0.         0.11741294 0.141738   0.11613211 0.         0.10975169
 0.         0.11437451 0.13512686 0.         0.1287566  0.
 0.13670728]",1.1411255266233156,1.0654311060114925,0.01004822042107692,0.11741293966770172,0.14173799753189087,0.11613211035728455,0.0,0.10975169390439987,0.0,0.11437451094388962,0.13512685894966125,0.0,0.1287565976381302,0.0,0.13670727610588074,0.0
233,2014-12-08,"[0.         0.11717003 0.14204808 0.11642134 0.         0.10961461
 0.         0.11422965 0.13464563 0.         0.12890111 0.
 0.13696952]",1.138046483318128,1.0632538102507791,0.007891603863648917,0.11717002838850021,0.14204807579517365,0.11642134189605713,0.0,0.10961461067199707,0.0,0.11422964930534363,0.13464562594890594,0.0,0.12890110909938812,0.0,0.13696952164173126,0.0
234,2014-12-09,"[0.         0.11712151 0.1423005  0.11651122 0.         0.10928532
 0.         0.11413557 0.13451694 0.         0.12907568 0.
 0.1370533 ]",1.1301093206297845,1.0617363970671292,0.015153449779350627,0.11712151020765305,0.14230050146579742,0.11651121824979782,0.0,0.10928531736135483,0.0,0.11413557082414627,0.13451693952083588,0.0,0.12907567620277405,0.0,0.13705329596996307,0.0
235,2014-12-10,"[0.         0.11751471 0.14142282 0.11593104 0.         0.10994209
 0.         0.11448668 0.13560782 0.         0.12849616 0.
 0.13659869]",1.1383654369252092,1.0583110217590588,0.019172719074876818,0.1175147145986557,0.1414228230714798,0.11593104153871536,0.0,0.10994209349155426,0.0,0.1144866794347763,0.13560782372951508,0.0,0.12849615514278412,0.0,0.13659869134426117,0.0
236,2014-12-11,"[0.         0.11749145 0.14169566 0.11603492 0.         0.10957101
 0.         0.11444682 0.13538629 0.         0.12878828 0.
 0.13658553]",1.1441535857097267,1.0656622719103868,0.03160860513571636,0.1174914538860321,0.14169566333293915,0.11603491753339767,0.0,0.10957100987434387,0.0,0.11444681882858276,0.13538628816604614,0.0,0.1287882775068283,0.0,0.136585533618927,0.0
237,2014-12-12,"[0.         0.11736779 0.14177029 0.11596797 0.         0.10964739
 0.         0.11428051 0.13553455 0.         0.12861913 0.
 0.1368123 ]",1.1337048189908752,1.0542735517346777,0.01713962880211817,0.11736778914928436,0.14177028834819794,0.11596797406673431,0.0,0.10964739322662354,0.0,0.11428051441907883,0.13553455471992493,0.0,0.12861913442611694,0.0,0.13681229948997498,0.0
238,2014-12-15,"[0.         0.11722928 0.14181045 0.11600064 0.         0.10953151
 0.         0.11413191 0.13578781 0.         0.1285286  0.
 0.13697979]",1.1206624692296145,1.042302625029816,0.008912461230968522,0.11722928285598755,0.14181044697761536,0.11600064486265182,0.0,0.10953151434659958,0.0,0.11413190513849258,0.13578781485557556,0.0,0.12852859497070312,0.0,0.13697978854179382,0.0
239,2014-12-16,"[0.         0.11715485 0.14202084 0.11608038 0.         0.10948141
 0.         0.11408217 0.13545468 0.         0.12866357 0.
 0.13706215]",1.1187237868834787,1.0416824434167915,0.011467268718201038,0.11715485155582428,0.1420208364725113,0.1160803809762001,0.0,0.10948140919208527,0.0,0.11408216506242752,0.1354546844959259,0.0,0.128663569688797,0.0,0.13706214725971222,0.0
240,2014-12-17,"[0.         0.11731758 0.14168781 0.11602338 0.         0.10933923
 0.         0.11411347 0.13609329 0.         0.12855904 0.
 0.13686617]",1.1036562240383936,1.026822060209244,0.01599128812212722,0.1173175796866417,0.14168781042099,0.11602338403463364,0.0,0.10933922976255417,0.0,0.1141134724020958,0.13609328866004944,0.0,0.12855903804302216,0.0,0.13686616718769073,0.0
241,2014-12-18,"[0.         0.11701679 0.14208657 0.11649784 0.         0.10903167
 0.         0.11393227 0.13538563 0.         0.1288876  0.
 0.1371616 ]",1.1026403891034575,1.0312370312573735,0.02603917526003794,0.11701679229736328,0.14208656549453735,0.11649784445762634,0.0,0.10903166979551315,0.0,0.11393226683139801,0.1353856325149536,0.0,0.1288875937461853,0.0,0.13716159760951996,0.0
242,2014-12-19,"[0.         0.11698349 0.1424163  0.11652933 0.         0.108975
 0.         0.11398726 0.1347427  0.         0.12917522 0.
 0.13719068]",1.133069624254414,1.0601245322006096,0.018333578063649224,0.11698348820209503,0.14241629838943481,0.11652933061122894,0.0,0.10897500067949295,0.0,0.1139872595667839,0.13474270701408386,0.0,0.12917521595954895,0.0,0.13719068467617035,0.0
243,2014-12-22,"[0.         0.11706702 0.142252   0.11659216 0.         0.10877036
 0.         0.114027   0.13501687 0.         0.12921928 0.
 0.1370553 ]",1.1450981110703418,1.0717265183467182,0.01668969488570828,0.11706702411174774,0.14225199818611145,0.1165921613574028,0.0,0.10877036303281784,0.0,0.1140270009636879,0.13501687347888947,0.0,0.12921927869319916,0.0,0.13705529272556305,0.0
