,Date,Weights,Profit,Base Profit,Volume,AMS,PMD,LH,DGX,WLFC,KAMN,LAWS,HDSN,JNJ,BMY,PFE,ABT,cash
313,2015-04-06,"[0.         0.11828893 0.10932692 0.11388377 0.10170845 0.
 0.10764202 0.10170329 0.1228179  0.10632543 0.11830331 0.
 0.        ]",1.2657190571557235,1.2161981472444372,0.26271643831068847,0.11828893423080444,0.10932692140340805,0.11388377100229263,0.10170844942331314,0.0,0.10764201730489731,0.10170329362154007,0.12281790375709534,0.1063254252076149,0.11830330640077591,0.0,0.0,0.0
314,2015-04-07,"[0.         0.14175479 0.12169061 0.12516227 0.1145574  0.
 0.11542352 0.         0.13931486 0.11622787 0.1258686  0.
 0.        ]",1.2717131589422004,1.2210618162652318,0.2561746465578928,0.14175479114055634,0.12169060856103897,0.125162273645401,0.11455740034580231,0.0,0.1154235228896141,0.0,0.13931486010551453,0.11622787266969681,0.12586860358715057,0.0,0.0,0.0
315,2015-04-08,"[0.         0.12613174 0.11026485 0.10347524 0.         0.
 0.09439142 0.10257606 0.117967   0.09982944 0.14320077 0.10216343
 0.        ]",1.2829277307124558,1.2375125753731802,0.571245030650708,0.12613174319267273,0.110264852643013,0.10347523540258408,0.0,0.0,0.09439142048358917,0.10257606208324432,0.11796700209379196,0.09982944279909134,0.14320077002048492,0.10216343402862549,0.0,0.0
316,2015-04-09,"[0.         0.12374631 0.10893762 0.10862701 0.         0.
 0.10088582 0.1030455  0.11998463 0.10401929 0.1305596  0.10019422
 0.        ]",1.2923055434911437,1.237878983661144,0.05768644053094944,0.12374630570411682,0.10893762111663818,0.10862700641155243,0.0,0.0,0.10088582336902618,0.1030455008149147,0.11998463422060013,0.10401929169893265,0.13055959343910217,0.10019421577453613,0.0,0.0
317,2015-04-10,"[0.         0.13617267 0.12013182 0.12230697 0.         0.
 0.11422975 0.11431877 0.13427322 0.11672848 0.14183833 0.
 0.        ]",1.29420699079674,1.2406373824762102,0.2561907016084916,0.13617266714572906,0.12013182044029236,0.12230697274208069,0.0,0.0,0.11422975361347198,0.11431876569986343,0.1342732161283493,0.11672847718000412,0.14183832705020905,0.0,0.0,0.0
318,2015-04-13,"[0.         0.1354212  0.11956865 0.12291412 0.         0.
 0.1151068  0.11407938 0.1345872  0.11720168 0.14112101 0.
 0.        ]",1.2888638789834184,1.2361485179100482,0.009776521668048498,0.13542120158672333,0.11956864595413208,0.12291412055492401,0.0,0.0,0.11510679870843887,0.11407937854528427,0.13458719849586487,0.11720167845487595,0.1411210149526596,0.0,0.0,0.0
319,2015-04-14,"[0.         0.1349833  0.11920846 0.12322968 0.         0.
 0.11556736 0.11388942 0.1347865  0.117436   0.1408993  0.
 0.        ]",1.2749903764655137,1.2268180240580229,0.02186019675852635,0.13498330116271973,0.11920846253633499,0.12322968244552612,0.0,0.0,0.11556735634803772,0.1138894185423851,0.13478650152683258,0.1174359992146492,0.14089930057525635,0.0,0.0,0.0
320,2015-04-15,"[0.         0.134849   0.11887068 0.12337846 0.         0.
 0.11583086 0.11361367 0.1349119  0.11757042 0.140975   0.
 0.        ]",1.2897413618875675,1.232720404088842,0.020741824330084858,0.13484899699687958,0.11887068301439285,0.1233784556388855,0.0,0.0,0.11583086103200912,0.11361366510391235,0.1349118947982788,0.1175704151391983,0.1409749984741211,0.0,0.0,0.0
321,2015-04-16,"[0.         0.13469368 0.11866815 0.12348469 0.         0.
 0.1160389  0.11347504 0.1349925  0.11767346 0.14097358 0.
 0.        ]",1.291886812029313,1.2366569567488623,0.02326965915253425,0.1346936821937561,0.11866814643144608,0.12348468601703644,0.0,0.0,0.11603889614343643,0.11347503960132599,0.13499249517917633,0.11767346411943436,0.14097358286380768,0.0,0.0,0.0
322,2015-04-17,"[0.         0.13467869 0.11883969 0.12347783 0.         0.
 0.11601638 0.11358144 0.13489167 0.11766658 0.14084773 0.
 0.        ]",1.2976438410006021,1.2338466326177775,0.013133215421822246,0.1346786916255951,0.11883968859910965,0.12347783148288727,0.0,0.0,0.11601638048887253,0.11358144134283066,0.13489167392253876,0.1176665797829628,0.14084772765636444,0.0,0.0,0.0
323,2015-04-20,"[0.         0.13465883 0.11869875 0.12352824 0.         0.
 0.11611871 0.11342973 0.13491014 0.1177219  0.14093372 0.
 0.        ]",1.30943534644488,1.2412565875880022,0.029679632715865895,0.1346588283777237,0.11869875341653824,0.12352824211120605,0.0,0.0,0.11611871421337128,0.1134297251701355,0.13491013646125793,0.11772190034389496,0.14093372225761414,0.0,0.0,0.0
324,2015-04-21,"[0.         0.13471219 0.11868785 0.12351906 0.         0.
 0.11613318 0.11337457 0.13483806 0.11772428 0.14101079 0.
 0.        ]",1.3167674242840446,1.247875166844793,0.024234309193269347,0.13471218943595886,0.11868785321712494,0.12351906299591064,0.0,0.0,0.1161331757903099,0.11337456852197647,0.1348380595445633,0.11772427707910538,0.14101079106330872,0.0,0.0,0.0
325,2015-04-22,"[0.         0.1346222  0.11866585 0.12355907 0.         0.
 0.11620444 0.11336444 0.13481839 0.11777513 0.14099051 0.
 0.        ]",1.3219235227925037,1.2523948944816718,0.012081155207464825,0.13462220132350922,0.11866585165262222,0.12355907261371613,0.0,0.0,0.11620444059371948,0.11336444318294525,0.13481839001178741,0.11777513474225998,0.1409905105829239,0.0,0.0,0.0
326,2015-04-23,"[0.         0.13459735 0.11874989 0.12355588 0.         0.
 0.11619181 0.1134516  0.1347796  0.11776554 0.14090832 0.
 0.        ]",1.3231158245468628,1.2499120427276889,0.0203930044858867,0.13459734618663788,0.11874988675117493,0.12355588376522064,0.0,0.0,0.1161918118596077,0.11345160007476807,0.13477960228919983,0.11776553839445114,0.14090831577777863,0.0,0.0,0.0
327,2015-04-24,"[0.         0.13475487 0.1187872  0.12343527 0.         0.
 0.1161332  0.11348477 0.13468549 0.11774097 0.1409782  0.
 0.        ]",1.328916599557713,1.2564788258661257,0.015695852556328767,0.13475486636161804,0.11878719925880432,0.12343527376651764,0.0,0.0,0.1161331981420517,0.11348477005958557,0.1346854865550995,0.11774096637964249,0.14097820222377777,0.0,0.0,0.0
328,2015-04-27,"[0.         0.13466446 0.11874623 0.12349199 0.         0.
 0.11621691 0.11347464 0.13475989 0.11777186 0.14087401 0.
 0.        ]",1.3255729420406503,1.2537691789660517,0.011851827650430023,0.13466446101665497,0.11874622851610184,0.12349198758602142,0.0,0.0,0.11621690541505814,0.11347463726997375,0.13475988805294037,0.11777185648679733,0.1408740133047104,0.0,0.0,0.0
329,2015-04-28,"[0.         0.13471292 0.11873167 0.12347907 0.         0.
 0.11623392 0.11341213 0.13470171 0.11778919 0.14093944 0.
 0.        ]",1.3311450147161632,1.2578665113368102,0.005441407181165258,0.13471291959285736,0.11873167008161545,0.12347906827926636,0.0,0.0,0.11623391509056091,0.11341212689876556,0.1347017139196396,0.11778918653726578,0.14093944430351257,0.0,0.0,0.0
330,2015-04-29,"[0.         0.13402984 0.11886224 0.12382387 0.         0.
 0.11643483 0.11366611 0.13497975 0.11786843 0.14033489 0.
 0.        ]",1.3095395008100477,1.2380635071370234,0.009917856639289966,0.1340298354625702,0.11886224150657654,0.1238238736987114,0.0,0.0,0.11643483489751816,0.1136661097407341,0.1349797546863556,0.11786843091249466,0.14033488929271698,0.0,0.0,0.0
331,2015-04-30,"[0.         0.1340782  0.11882634 0.123801   0.         0.
 0.11645846 0.11362065 0.13494307 0.11788954 0.1403827  0.
 0.        ]",1.3097277509104404,1.235549389289063,0.024627633979145937,0.13407820463180542,0.11882634460926056,0.12380100041627884,0.0,0.0,0.116458460688591,0.11362064629793167,0.13494306802749634,0.11788953840732574,0.14038270711898804,0.0,0.0,0.0
332,2015-05-01,"[0.         0.13414137 0.11875156 0.12377175 0.         0.
 0.11645863 0.1135473  0.13490085 0.11789449 0.14053407 0.
 0.        ]",1.2899883645617605,1.2189298483856417,0.013480071297345254,0.13414137065410614,0.11875155568122864,0.12377174943685532,0.0,0.0,0.11645863205194473,0.11354729533195496,0.13490085303783417,0.1178944855928421,0.14053407311439514,0.0,0.0,0.0
333,2015-05-04,"[0.         0.1338147  0.11878961 0.12397658 0.         0.
 0.1165954  0.11359577 0.13509193 0.11794735 0.14018862 0.
 0.        ]",1.2857038849127875,1.2181497417622738,0.015489105272520362,0.1338147073984146,0.11878961324691772,0.12397658079862595,0.0,0.0,0.11659540235996246,0.11359576880931854,0.13509193062782288,0.11794735491275787,0.14018861949443817,0.0,0.0,0.0
334,2015-05-05,"[0.         0.1341146  0.11878186 0.123809   0.         0.
 0.1164901  0.11353342 0.1348864  0.11790824 0.14047633 0.
 0.        ]",1.3003459431634299,1.2274778837137352,0.015993923947887352,0.1341145932674408,0.11878186464309692,0.12380900233983994,0.0,0.0,0.11649010330438614,0.11353342235088348,0.13488639891147614,0.11790823936462402,0.14047633111476898,0.0,0.0,0.0
335,2015-05-06,"[0.         0.13405496 0.11881049 0.12384238 0.         0.
 0.11651788 0.1135654  0.13491912 0.11791719 0.14037256 0.
 0.        ]",1.29729847247787,1.2259009348413121,0.014579657637349095,0.13405495882034302,0.1188104897737503,0.12384238094091415,0.0,0.0,0.11651787906885147,0.11356540024280548,0.13491912186145782,0.11791718751192093,0.14037255942821503,0.0,0.0,0.0
336,2015-05-07,"[0.         0.13409236 0.11890161 0.12379959 0.         0.
 0.11647356 0.11364277 0.1348548  0.11789554 0.14033973 0.
 0.        ]",1.3031449901535537,1.224286348422687,0.009709774020133505,0.13409236073493958,0.11890161037445068,0.12379959225654602,0.0,0.0,0.11647356301546097,0.11364276707172394,0.13485479354858398,0.11789554357528687,0.14033973217010498,0.0,0.0,0.0
337,2015-05-08,"[0.         0.134051   0.11877709 0.12384342 0.         0.
 0.11653876 0.11354496 0.13489884 0.11793243 0.14041345 0.
 0.        ]",1.2892882529961402,1.2151013424982793,0.022279376183432117,0.13405099511146545,0.1187770888209343,0.12384342402219772,0.0,0.0,0.11653875559568405,0.11354496330022812,0.134898841381073,0.11793243139982224,0.14041344821453094,0.0,0.0,0.0
338,2015-05-11,"[0.         0.1337996  0.11860114 0.1240316  0.         0.
 0.11671906 0.11340033 0.13512158 0.11801565 0.14031105 0.
 0.        ]",1.2819802412977974,1.2134916424511424,0.018223498850612155,0.13379959762096405,0.11860113590955734,0.12403159588575363,0.0,0.0,0.11671905964612961,0.11340033262968063,0.13512158393859863,0.11801565438508987,0.14031104743480682,0.0,0.0,0.0
339,2015-05-12,"[0.         0.13384607 0.11862639 0.12398202 0.         0.
 0.11670318 0.11344453 0.1350607  0.11800842 0.1403287  0.
 0.        ]",1.2823938624385331,1.215411243309698,0.032496485931472405,0.13384607434272766,0.11862638592720032,0.1239820197224617,0.0,0.0,0.11670318245887756,0.11344452947378159,0.13506069779396057,0.11800841987133026,0.14032870531082153,0.0,0.0,0.0
340,2015-05-13,"[0.         0.13376108 0.11857338 0.1240468  0.         0.
 0.11675371 0.11341298 0.13511798 0.11802813 0.14030592 0.
 0.        ]",1.2818698405121347,1.2112415349749557,0.01076056310462371,0.13376107811927795,0.1185733824968338,0.12404679507017136,0.0,0.0,0.1167537122964859,0.11341297626495361,0.13511797785758972,0.11802812665700912,0.14030592143535614,0.0,0.0,0.0
341,2015-05-14,"[0.         0.13367207 0.11858606 0.1241136  0.         0.
 0.11680068 0.11341075 0.13519946 0.11804561 0.14017175 0.
 0.        ]",1.2976761426150714,1.2215539592567548,0.012023166797943253,0.1336720734834671,0.11858606338500977,0.12411359697580338,0.0,0.0,0.11680068075656891,0.11341074854135513,0.13519945740699768,0.11804560571908951,0.14017175137996674,0.0,0.0,0.0
342,2015-05-15,"[0.         0.13410243 0.11832034 0.12402594 0.         0.
 0.11682305 0.11320421 0.13519844 0.11793584 0.14038974 0.
 0.        ]",1.299193489318961,1.2267775123190223,0.021744200363416483,0.13410243391990662,0.11832033842802048,0.12402594089508057,0.0,0.0,0.11682305485010147,0.11320421099662781,0.1351984441280365,0.11793584376573563,0.14038974046707153,0.0,0.0,0.0
343,2015-05-18,"[0.         0.13401668 0.11831772 0.1240756  0.         0.
 0.11686662 0.11324589 0.1353341  0.11793739 0.14020605 0.
 0.        ]",1.3137618006792535,1.237984892191513,0.017163922268385392,0.13401667773723602,0.11831771582365036,0.12407559901475906,0.0,0.0,0.11686661839485168,0.113245889544487,0.1353341042995453,0.11793739348649979,0.14020605385303497,0.0,0.0,0.0
344,2015-05-19,"[0.         0.13403931 0.11383659 0.12350514 0.         0.
 0.11891052 0.11154974 0.13425392 0.11921154 0.14469323 0.
 0.        ]",1.2950866882818721,1.2276694761273519,0.028035361891696337,0.13403931260108948,0.11383658647537231,0.123505137860775,0.0,0.0,0.1189105212688446,0.1115497350692749,0.13425391912460327,0.11921153962612152,0.14469322562217712,0.0,0.0,0.0
345,2015-05-20,"[0.         0.12003656 0.1023814  0.11156747 0.10035062 0.
 0.10782893 0.100219   0.12085214 0.10756455 0.12919928 0.
 0.        ]",1.3055474227323258,1.2360386360370579,0.2599255578989533,0.12003656476736069,0.1023814007639885,0.11156747490167618,0.10035061836242676,0.0,0.10782893002033234,0.1002190038561821,0.12085213512182236,0.1075645461678505,0.12919928133487701,0.0,0.0,0.0
346,2015-05-21,"[0.         0.11985648 0.1024311  0.11165188 0.10037974 0.
 0.10784171 0.10029516 0.12093218 0.10755102 0.12906075 0.
 0.        ]",1.2946357268347484,1.230015285095567,0.014039970344803704,0.11985647678375244,0.10243110358715057,0.11165188252925873,0.10037973523139954,0.0,0.10784170776605606,0.10029515624046326,0.12093217670917511,0.10755101591348648,0.1290607452392578,0.0,0.0,0.0
347,2015-05-22,"[0.         0.11981781 0.10242376 0.1116821  0.10038701 0.
 0.1078508  0.10029227 0.1209463  0.1075552  0.12904471 0.
 0.        ]",1.2981410869929562,1.231548910448801,0.014695116519675547,0.1198178082704544,0.102423757314682,0.11168210208415985,0.10038700699806213,0.0,0.1078508049249649,0.10029227286577225,0.12094630300998688,0.10755519568920135,0.12904471158981323,0.0,0.0,0.0
348,2015-05-26,"[0.         0.11964482 0.1024484  0.11174332 0.1004599  0.
 0.1079094  0.10036444 0.12100779 0.10756959 0.12885232 0.
 0.        ]",1.2952699367426312,1.2294850483365316,0.013415834825616297,0.11964482069015503,0.10244839638471603,0.11174331605434418,0.10045989602804184,0.0,0.10790940374135971,0.10036443918943405,0.12100779265165329,0.10756959021091461,0.12885232269763947,0.0,0.0,0.0
349,2015-05-27,"[0.         0.11975014 0.10238207 0.11170606 0.10039174 0.
 0.1078904  0.10027745 0.12093776 0.10758297 0.1290814  0.
 0.        ]",1.2908747606633775,1.227963164242984,0.01844962217817732,0.11975014209747314,0.10238207131624222,0.11170605570077896,0.10039173811674118,0.0,0.10789039731025696,0.10027744621038437,0.1209377571940422,0.10758297145366669,0.12908139824867249,0.0,0.0,0.0
350,2015-05-28,"[0.         0.11964208 0.10244262 0.11176981 0.10040537 0.
 0.10789162 0.10033264 0.12096941 0.10758547 0.12896097 0.
 0.        ]",1.2819336177091527,1.220538928672143,0.019389084048465725,0.11964207887649536,0.10244262218475342,0.11176981031894684,0.10040536522865295,0.0,0.10789161920547485,0.10033264011144638,0.12096940726041794,0.10758547484874725,0.1289609670639038,0.0,0.0,0.0
351,2015-05-29,"[0.         0.11970849 0.10245534 0.11173779 0.10040628 0.
 0.10786182 0.10033868 0.12096552 0.10757288 0.12895317 0.
 0.        ]",1.2863721236846333,1.2223691032633839,0.009361595243142841,0.11970848590135574,0.10245534032583237,0.11173778772354126,0.10040628165006638,0.0,0.10786181688308716,0.10033868253231049,0.12096551805734634,0.10757287591695786,0.12895317375659943,0.0,0.0,0.0
352,2015-06-01,"[0.         0.11965299 0.10246109 0.11175303 0.10044339 0.
 0.10788196 0.10036905 0.12099738 0.10757311 0.12886797 0.
 0.        ]",1.282584043531155,1.2199087914188709,0.013602251567650329,0.11965299397706985,0.10246109217405319,0.11175303161144257,0.10044338554143906,0.0,0.10788196325302124,0.10036905109882355,0.12099737673997879,0.10757310688495636,0.128867968916893,0.0,0.0,0.0
353,2015-06-02,"[0.         0.11980915 0.1024105  0.11166507 0.10039794 0.
 0.10780221 0.10035419 0.12100945 0.10753377 0.12901774 0.
 0.        ]",1.2798939825706266,1.218796868812268,0.007545326887149569,0.11980915069580078,0.10241050273180008,0.11166507005691528,0.10039793699979782,0.0,0.10780221223831177,0.10035418719053268,0.1210094466805458,0.1075337678194046,0.12901774048805237,0.0,0.0,0.0
354,2015-06-03,"[0.         0.12016925 0.10230888 0.11148588 0.10029767 0.
 0.10768804 0.10024976 0.12093591 0.10749062 0.12937401 0.
 0.        ]",1.2796112120997079,1.2192796310110634,0.022375438952196694,0.1201692521572113,0.10230887681245804,0.11148588359355927,0.10029767453670502,0.0,0.1076880395412445,0.1002497598528862,0.12093590945005417,0.10749062150716782,0.12937401235103607,0.0,0.0,0.0
355,2015-06-04,"[0.         0.11991629 0.10239739 0.11160089 0.1003846  0.
 0.10776629 0.10034773 0.1209924  0.10751893 0.1290755  0.
 0.        ]",1.2713390822091784,1.2111561221461897,0.008820716308832705,0.11991629004478455,0.1023973897099495,0.11160089075565338,0.10038460046052933,0.0,0.107766292989254,0.10034772753715515,0.12099239975214005,0.10751893371343613,0.12907549738883972,0.0,0.0,0.0
356,2015-06-05,"[0.         0.11981625 0.1024418  0.11165702 0.10040864 0.
 0.10779007 0.10038445 0.12100826 0.10752987 0.1289636  0.
 0.        ]",1.2633765027335413,1.2056519945300994,0.015895569563887848,0.11981625109910965,0.10244179517030716,0.1116570234298706,0.100408636033535,0.0,0.10779006779193878,0.10038445144891739,0.1210082620382309,0.10752987116575241,0.12896360456943512,0.0,0.0,0.0
357,2015-06-08,"[0.         0.11984383 0.10242038 0.11163542 0.10039741 0.
 0.10777367 0.10038166 0.12101138 0.10752382 0.1290124  0.
 0.        ]",1.265275334306252,1.205384621630369,0.013160757499621189,0.11984383314847946,0.1024203822016716,0.11163541674613953,0.10039740800857544,0.0,0.10777366906404495,0.10038166493177414,0.12101137638092041,0.10752382129430771,0.12901240587234497,0.0,0.0,0.0
358,2015-06-09,"[0.         0.11987796 0.10242222 0.11162414 0.10038566 0.
 0.10775125 0.10038136 0.12100647 0.10751833 0.12903263 0.
 0.        ]",1.2602908744496464,1.2012324616395076,0.012630859828821197,0.11987795680761337,0.10242222249507904,0.11162414401769638,0.10038565844297409,0.0,0.10775125026702881,0.10038135945796967,0.12100646644830704,0.10751833021640778,0.12903262674808502,0.0,0.0,0.0
359,2015-06-10,"[0.         0.11973519 0.10243821 0.11168153 0.10043491 0.
 0.10779109 0.10043392 0.12106387 0.10752534 0.12889594 0.
 0.        ]",1.263612105042167,1.2051061812835484,0.015589054906510845,0.11973518878221512,0.10243821144104004,0.11168152838945389,0.10043491423130035,0.0,0.10779108852148056,0.10043391585350037,0.12106386572122574,0.10752534121274948,0.12889593839645386,0.0,0.0,0.0
360,2015-06-11,"[0.         0.11976507 0.10240509 0.11165362 0.10042211 0.
 0.1077979  0.10041042 0.1210452  0.10752788 0.12897275 0.
 0.        ]",1.269601673211768,1.2110886674342403,0.015089329434246313,0.11976506561040878,0.10240509361028671,0.11165361851453781,0.10042210668325424,0.0,0.10779789835214615,0.10041041672229767,0.12104520201683044,0.10752788186073303,0.12897275388240814,0.0,0.0,0.0
361,2015-06-12,"[0.         0.11982532 0.10236011 0.11162123 0.10044084 0.
 0.10778656 0.10039958 0.12108181 0.10750257 0.12898195 0.
 0.        ]",1.2904814340790625,1.2211025415383048,0.013924668664855108,0.1198253184556961,0.10236011445522308,0.11162123084068298,0.1004408448934555,0.0,0.10778655856847763,0.10039958357810974,0.12108180671930313,0.10750257223844528,0.12898194789886475,0.0,0.0,0.0
362,2015-06-15,"[0.         0.11970041 0.10243042 0.11165864 0.10050998 0.
 0.10783304 0.10047374 0.12110461 0.10752057 0.12876864 0.
 0.        ]",1.2798146996631923,1.2150211452042199,0.034948446054810796,0.11970040947198868,0.10243041813373566,0.11165864020586014,0.10050997883081436,0.0,0.10783303529024124,0.10047373920679092,0.12110460549592972,0.10752057284116745,0.12876863777637482,0.0,0.0,0.0
363,2015-06-16,"[0.         0.11984961 0.10240147 0.11161182 0.10044945 0.
 0.10774598 0.10044169 0.1211034  0.10748395 0.12891258 0.
 0.        ]",1.274253639463327,1.2075862103260206,0.019124483430773036,0.11984961479902267,0.10240147262811661,0.11161182075738907,0.10044945031404495,0.0,0.10774597525596619,0.10044169425964355,0.12110339850187302,0.10748395323753357,0.12891258299350739,0.0,0.0,0.0
364,2015-06-17,"[0.         0.11981117 0.10239978 0.11162593 0.10044855 0.
 0.10775481 0.10044944 0.12110204 0.10749336 0.12891497 0.
 0.        ]",1.2834819216474065,1.2114844179662685,0.016707320915618978,0.11981116980314255,0.1023997813463211,0.11162593215703964,0.10044854879379272,0.0,0.10775481164455414,0.10044943541288376,0.12110204249620438,0.10749335587024689,0.1289149671792984,0.0,0.0,0.0
365,2015-06-18,"[0.         0.11981288 0.10243546 0.1116194  0.10047676 0.
 0.10775387 0.10047935 0.1211165  0.10748294 0.12882283 0.
 0.        ]",1.285398194424536,1.212596499304336,0.014862335269362963,0.11981287598609924,0.10243546217679977,0.11161939799785614,0.10047676414251328,0.0,0.10775387287139893,0.10047934949398041,0.121116504073143,0.10748293995857239,0.12882283329963684,0.0,0.0,0.0
366,2015-06-19,"[0.         0.11991458 0.10239517 0.11157786 0.10044001 0.
 0.10772993 0.10043278 0.12108508 0.10747607 0.12894851 0.
 0.        ]",1.2865284782696074,1.2132313532941474,0.014440085807616002,0.11991457641124725,0.10239516943693161,0.11157786101102829,0.10044001042842865,0.0,0.10772992670536041,0.10043277591466904,0.12108507752418518,0.10747607052326202,0.12894850969314575,0.0,0.0,0.0
367,2015-06-22,"[0.         0.12005478 0.10232209 0.11146525 0.10046715 0.
 0.10773198 0.10040782 0.12108959 0.10745531 0.12900603 0.
 0.        ]",1.2785310848374123,1.211340504713464,0.018690531285021697,0.12005478143692017,0.10232209414243698,0.11146525293588638,0.10046715289354324,0.0,0.10773197561502457,0.10040782392024994,0.12108958512544632,0.107455313205719,0.129006028175354,0.0,0.0,0.0
368,2015-06-23,"[0.         0.11998089 0.10239772 0.1115138  0.10048705 0.
 0.10772657 0.10046774 0.12109884 0.10746156 0.12886582 0.
 0.        ]",1.2830137358368021,1.2092850967731374,0.02308737513314668,0.11998088657855988,0.10239772498607635,0.11151380091905594,0.10048704594373703,0.0,0.1077265739440918,0.1004677414894104,0.1210988387465477,0.10746156424283981,0.1288658231496811,0.0,0.0,0.0
369,2015-06-24,"[0.         0.11991247 0.10244203 0.11155041 0.10051443 0.
 0.10773925 0.10050543 0.12111937 0.10746375 0.12875287 0.
 0.        ]",1.2687507793799115,1.199135829160968,0.024232467783315746,0.11991246789693832,0.10244202613830566,0.11155040562152863,0.10051443427801132,0.0,0.10773924738168716,0.10050542652606964,0.12111937254667282,0.10746374726295471,0.12875287234783173,0.0,0.0,0.0
370,2015-06-25,"[0.         0.11990242 0.10244033 0.11156256 0.10052296 0.
 0.1077374  0.10050955 0.12113158 0.10746197 0.12873124 0.
 0.        ]",1.2616585151556357,1.192665985148045,0.012611586940629497,0.11990241706371307,0.10244032740592957,0.11156255751848221,0.1005229577422142,0.0,0.10773739963769913,0.10050955414772034,0.12113157659769058,0.10746197402477264,0.12873123586177826,0.0,0.0,0.0
371,2015-06-26,"[0.         0.11989994 0.10233065 0.11153187 0.10049897 0.
 0.1077838  0.10044364 0.1211093  0.10748184 0.12891999 0.
 0.        ]",1.2627050049764252,1.197069629370037,0.00738467108105531,0.1198999360203743,0.10233065485954285,0.11153186857700348,0.10049896687269211,0.0,0.10778380185365677,0.10044363886117935,0.12110929936170578,0.10748183727264404,0.12891998887062073,0.0,0.0,0.0
372,2015-06-29,"[0.         0.11979373 0.1022642  0.11156472 0.10051974 0.
 0.10785575 0.1004147  0.1211319  0.10749903 0.1289562  0.
 0.        ]",1.2850825539975215,1.219183566027307,0.021445771465052516,0.11979372799396515,0.10226419568061829,0.11156471818685532,0.10051973909139633,0.0,0.10785575211048126,0.1004147008061409,0.12113190442323685,0.10749902576208115,0.12895619869232178,0.0,0.0,0.0
373,2015-06-30,"[0.         0.11974151 0.10228065 0.11156584 0.10056572 0.
 0.10789025 0.10045153 0.12114709 0.10750692 0.12885047 0.
 0.        ]",1.2683304777782036,1.2073695314627426,0.028424505898874745,0.1197415143251419,0.10228065401315689,0.11156583577394485,0.10056572407484055,0.0,0.10789024829864502,0.1004515290260315,0.12114708870649338,0.10750691592693329,0.12885047495365143,0.0,0.0,0.0
374,2015-07-01,"[0.         0.119735   0.10222963 0.11155809 0.10054135 0.
 0.10787406 0.10045327 0.12115994 0.10750509 0.12894355 0.
 0.        ]",1.258222217045729,1.200138799489868,0.013590158015876224,0.1197350025177002,0.10222963243722916,0.11155809462070465,0.10054134577512741,0.0,0.1078740581870079,0.10045327246189117,0.12115994095802307,0.10750509053468704,0.1289435476064682,0.0,0.0,0.0
375,2015-07-02,"[0.         0.11960603 0.10225611 0.11162546 0.10056628 0.
 0.10791578 0.10047853 0.12117464 0.10752756 0.12884961 0.
 0.        ]",1.2623699766302705,1.203349174990544,0.007167446179339666,0.11960602551698685,0.10225611180067062,0.11162545531988144,0.10056628286838531,0.0,0.10791578143835068,0.10047852993011475,0.1211746409535408,0.10752756148576736,0.12884961068630219,0.0,0.0,0.0
376,2015-07-06,"[0.         0.11873149 0.10232674 0.11225608 0.10068539 0.
 0.10811767 0.10055795 0.12139314 0.10759412 0.12833743 0.
 0.        ]",1.2674272134294822,1.21059375294196,0.011348671693551625,0.11873149126768112,0.10232673585414886,0.11225607991218567,0.10068538784980774,0.0,0.10811766982078552,0.10055794566869736,0.12139313668012619,0.10759411752223969,0.12833742797374725,0.0,0.0,0.0
377,2015-07-07,"[0.         0.1187456  0.1023153  0.11224817 0.10066976 0.
 0.10809895 0.10055886 0.12139527 0.10759013 0.12837799 0.
 0.        ]",1.2437065036136967,1.189702339355769,0.0105907331161151,0.1187455952167511,0.10231529921293259,0.11224817484617233,0.10066976398229599,0.0,0.10809895396232605,0.10055886209011078,0.12139526754617691,0.10759013146162033,0.1283779889345169,0.0,0.0,0.0
378,2015-07-08,"[0.         0.1186992  0.1022958  0.11224849 0.10070644 0.
 0.10812826 0.10058304 0.12141923 0.10759362 0.1283259  0.
 0.        ]",1.2499549716848843,1.1963378941396177,0.0115506695056589,0.11869920045137405,0.10229580104351044,0.1122484877705574,0.10070644319057465,0.0,0.10812825709581375,0.1005830392241478,0.12141922861337662,0.10759361833333969,0.12832589447498322,0.0,0.0,0.0
379,2015-07-09,"[0.         0.11870267 0.10227465 0.11224551 0.10073355 0.
 0.10814425 0.1005746  0.12143899 0.10758711 0.12829861 0.
 0.        ]",1.240360681458152,1.1911703612598523,0.007869305847739682,0.11870267242193222,0.10227464884519577,0.11224551498889923,0.10073354840278625,0.0,0.10814424604177475,0.10057459771633148,0.12143898755311966,0.10758711397647858,0.12829861044883728,0.0,0.0,0.0
380,2015-07-10,"[0.         0.11875617 0.10223268 0.11222394 0.10069406 0.
 0.10811214 0.10054867 0.12142877 0.10757707 0.12842649 0.
 0.        ]",1.2452388837464898,1.1950269024579225,0.009510154320978964,0.11875616759061813,0.1022326797246933,0.11222393810749054,0.10069406032562256,0.0,0.1081121414899826,0.10054866969585419,0.12142877280712128,0.10757707059383392,0.12842649221420288,0.0,0.0,0.0
381,2015-07-13,"[0.         0.11860155 0.10226584 0.11230974 0.10074817 0.
 0.1081773  0.10057749 0.12145196 0.1076008  0.12826715 0.
 0.        ]",1.2480690634275302,1.197193333431696,0.009682561641203869,0.11860155314207077,0.1022658422589302,0.11230973899364471,0.10074817389249802,0.0,0.1081772968173027,0.10057748854160309,0.1214519590139389,0.10760080069303513,0.12826715409755707,0.0,0.0,0.0
