,Date,Weights,Profit,Base Profit,Volume,MTH,BZH,PHM,NVR,GGG,ITT,FLS,IEX,GL,AAME,FFG,CIA,cash
467,2015-11-11,"[0.         0.079818   0.07944744 0.09832139 0.07937133 0.07849821
 0.09397581 0.08575004 0.13096827 0.07790401 0.09472133 0.10122412
 0.        ]",1.0020802174980075,1.0083742622313348,0.011487136517197101,0.0798180028796196,0.079447440803051,0.09832139313220978,0.07937133312225342,0.07849821448326111,0.09397581219673157,0.0857500359416008,0.13096827268600464,0.07790400832891464,0.09472133219242096,0.10122412443161011,0.0,0.0
468,2015-11-12,"[0.         0.07976624 0.08040153 0.09892529 0.07921264 0.07825676
 0.09427728 0.08595996 0.12988645 0.07791741 0.09425136 0.1011451
 0.        ]",1.0187779807169213,1.0228948176042725,0.017882788763642098,0.07976623624563217,0.08040153235197067,0.09892528504133224,0.07921264320611954,0.078256756067276,0.0942772775888443,0.08595995604991913,0.1298864483833313,0.07791741192340851,0.0942513570189476,0.10114510357379913,0.0,0.0
469,2015-11-13,"[0.         0.07975306 0.08064786 0.09911557 0.07914829 0.07819341
 0.09440622 0.08599646 0.1296279  0.07793199 0.09414868 0.10103054
 0.        ]",1.0113009411934408,1.012001015162916,0.011483929928733563,0.07975306361913681,0.08064786344766617,0.09911557286977768,0.0791482925415039,0.07819341123104095,0.09440621733665466,0.08599645644426346,0.12962789833545685,0.07793199270963669,0.0941486805677414,0.10103053599596024,0.0,0.0
470,2015-11-16,"[0.         0.07983719 0.07968764 0.09846192 0.07931526 0.07852964
 0.09404024 0.08583575 0.13068363 0.0778285  0.09461929 0.10116093
 0.        ]",0.9956834941271467,1.0006355910698284,0.014161118199887891,0.07983718812465668,0.07968764007091522,0.09846191853284836,0.07931526005268097,0.07852964103221893,0.09404023736715317,0.08583574742078781,0.13068363070487976,0.07782849669456482,0.09461928904056549,0.101160928606987,0.0,0.0
471,2015-11-17,"[0.         0.08079385 0.08586989 0.10041645 0.07923995 0.0797656
 0.09450994 0.08352581 0.12464966 0.07830281 0.09103905 0.10188698
 0.        ]",0.9879441914845295,0.9972752515606964,0.03386408593569357,0.0807938501238823,0.08586988598108292,0.10041645169258118,0.07923994958400726,0.07976560294628143,0.09450993686914444,0.08352580666542053,0.12464965879917145,0.07830280810594559,0.09103905409574509,0.10188698023557663,0.0,0.0
472,2015-11-18,"[0.         0.08080342 0.08548814 0.10011926 0.07935667 0.07986242
 0.09425481 0.08364933 0.12510745 0.07786153 0.09151726 0.10197968
 0.        ]",1.0022387898943004,1.0119138901877582,0.010420514145944085,0.08080342411994934,0.08548814058303833,0.10011925548315048,0.07935667037963867,0.07986242324113846,0.09425480663776398,0.08364932984113693,0.12510745227336884,0.07786152511835098,0.09151726216077805,0.10197968035936356,0.0,0.0
473,2015-11-19,"[0.         0.08079632 0.08519629 0.09994142 0.07940099 0.079919
 0.09412509 0.08371268 0.1254258  0.07765819 0.09180918 0.10201506
 0.        ]",1.001955360666032,1.0134138313625884,0.010616199959170798,0.08079632371664047,0.08519629389047623,0.09994141757488251,0.07940098643302917,0.0799190029501915,0.09412509202957153,0.08371268212795258,0.1254258006811142,0.07765819132328033,0.09180917590856552,0.10201506316661835,0.0,0.0
474,2015-11-20,"[0.         0.08076338 0.08550338 0.10013127 0.07935961 0.07982772
 0.09420326 0.08369862 0.1251433  0.07768936 0.09165995 0.10202015
 0.        ]",1.0155194866092585,1.0249548744254033,0.010899552216664167,0.08076337724924088,0.08550338447093964,0.10013127326965332,0.07935960590839386,0.07982771843671799,0.09420326352119446,0.08369861543178558,0.12514330446720123,0.07768936455249786,0.09165994822978973,0.10202015191316605,0.0,0.0
475,2015-11-23,"[0.         0.08074003 0.08584213 0.10038874 0.07928262 0.07978436
 0.09427037 0.08367758 0.12486603 0.07762618 0.09154869 0.10197329
 0.        ]",1.0234240909255354,1.0290863175892082,0.008169887376203505,0.08074002712965012,0.08584213256835938,0.10038873553276062,0.07928261905908585,0.07978435605764389,0.09427037090063095,0.08367758244276047,0.12486603111028671,0.07762617617845535,0.09154868870973587,0.1019732877612114,0.0,0.0
476,2015-11-24,"[0.         0.08065481 0.08620873 0.10070153 0.07919968 0.07958458
 0.09447835 0.08365771 0.12446927 0.07786226 0.09127163 0.10191145
 0.        ]",1.0243571407308112,1.0304492225598565,0.006681656553390795,0.0806548073887825,0.08620873093605042,0.10070153325796127,0.07919967919588089,0.07958458364009857,0.09447835385799408,0.08365771174430847,0.12446927279233932,0.07786225527524948,0.09127163141965866,0.10191144794225693,0.0,0.0
477,2015-11-25,"[0.         0.08069079 0.08582049 0.10037665 0.07929384 0.0796729
 0.09434181 0.08371326 0.12482951 0.07779349 0.09149629 0.10197097
 0.        ]",1.0139725467385283,1.024069229148212,0.009188392836991731,0.08069078624248505,0.08582048863172531,0.10037665069103241,0.07929383963346481,0.07967289537191391,0.09434181451797485,0.08371326327323914,0.12482950836420059,0.07779349386692047,0.0914962887763977,0.10197097063064575,0.0,0.0
478,2015-11-27,"[0.         0.08068943 0.08544106 0.10009815 0.07939894 0.07967693
 0.09422771 0.08375373 0.1251957  0.07772823 0.09171651 0.10207358
 0.        ]",1.0287289423421755,1.0437503223196603,0.008852273280724214,0.0806894302368164,0.08544106036424637,0.1000981479883194,0.07939894497394562,0.07967693358659744,0.09422770887613297,0.08375373482704163,0.1251956969499588,0.07772823423147202,0.09171651303768158,0.10207358002662659,0.0,0.0
479,2015-11-30,"[0.         0.0806873  0.08557504 0.10021143 0.07936273 0.07969546
 0.09421951 0.08377002 0.12508897 0.07761508 0.09173135 0.1020431
 0.        ]",1.0384561269144732,1.0484270926475878,0.008753933659043775,0.08068729937076569,0.08557503670454025,0.10021142661571503,0.07936272770166397,0.07969546318054199,0.09421950578689575,0.0837700217962265,0.12508897483348846,0.07761508226394653,0.09173134714365005,0.10204309970140457,0.0,0.0
480,2015-12-01,"[0.         0.08068335 0.08557572 0.10021231 0.07936933 0.0796645
 0.09424368 0.08374856 0.12508395 0.07765526 0.09172694 0.10203641
 0.        ]",1.0407239305299083,1.0513160232806,0.012172673721563993,0.08068335056304932,0.08557572215795517,0.10021231323480606,0.07936932891607285,0.07966449856758118,0.09424367547035217,0.08374856412410736,0.12508395314216614,0.07765525579452515,0.09172693639993668,0.10203640908002853,0.0,0.0
481,2015-12-02,"[0.         0.08066063 0.08586012 0.10043202 0.07930162 0.07962799
 0.09431155 0.08373996 0.12481827 0.07766386 0.09158073 0.10200322
 0.        ]",1.0377581652092418,1.044454744974589,0.004537377512698848,0.0806606337428093,0.08586011826992035,0.10043202340602875,0.079301618039608,0.07962799072265625,0.09431155025959015,0.08373995870351791,0.12481826543807983,0.0776638612151146,0.09158073365688324,0.10200322419404984,0.0,0.0
482,2015-12-03,"[0.         0.08063404 0.08599288 0.10056022 0.07926278 0.07955137
 0.09440779 0.0837229  0.1246588  0.07779029 0.09145503 0.10196389
 0.        ]",1.043745923382458,1.0538356354633733,0.006454136243553201,0.08063403517007828,0.08599288016557693,0.10056021809577942,0.07926277816295624,0.07955136895179749,0.09440778940916061,0.08372289687395096,0.12465880066156387,0.0777902901172638,0.09145502746105194,0.10196389257907867,0.0,0.0
483,2015-12-04,"[0.         0.08058364 0.08606414 0.10067453 0.07920443 0.07954708
 0.09440356 0.08376581 0.1245956  0.07773367 0.0914326  0.10199489
 0.        ]",1.0270491715191106,1.0365212223440572,0.006839350911925268,0.08058363944292068,0.08606414496898651,0.10067453235387802,0.07920443266630173,0.07954708486795425,0.09440355747938156,0.08376581221818924,0.12459560483694077,0.07773367315530777,0.0914326012134552,0.10199488699436188,0.0,0.0
484,2015-12-07,"[0.         0.08058415 0.08613645 0.10075598 0.07916299 0.07960682
 0.09437393 0.08376051 0.12455204 0.07765463 0.09139522 0.10201728
 0.        ]",1.014566686282719,1.021226184859066,0.011469392602657308,0.08058414608240128,0.08613644540309906,0.10075598210096359,0.07916298508644104,0.07960682362318039,0.09437393397092819,0.08376051485538483,0.12455204129219055,0.077654629945755,0.09139522165060043,0.10201727598905563,0.0,0.0
485,2015-12-08,"[0.         0.08047965 0.08646468 0.10112705 0.07905922 0.07945898
 0.0945314  0.08375727 0.12423301 0.07776225 0.09114705 0.10197943
 0.        ]",1.0207058794439963,1.028675265460596,0.006841305683967007,0.08047965168952942,0.08646468073129654,0.10112705081701279,0.07905922085046768,0.07945898175239563,0.09453140199184418,0.08375727385282516,0.12423301488161087,0.07776224613189697,0.0911470502614975,0.10197942703962326,0.0,0.0
486,2015-12-09,"[0.         0.08048127 0.08617722 0.10086119 0.07913183 0.07945294
 0.09446842 0.08384368 0.12444077 0.07778785 0.09133586 0.10201899
 0.        ]",1.0051000742557594,1.0190862966003233,0.010392608398747491,0.08048126846551895,0.08617722243070602,0.10086119174957275,0.0791318267583847,0.07945293933153152,0.09446842223405838,0.08384367823600769,0.1244407668709755,0.0777878537774086,0.09133585542440414,0.10201898962259293,0.0,0.0
487,2015-12-10,"[0.         0.0805217  0.08576968 0.10064918 0.07912904 0.07969788
 0.094257   0.08386385 0.12486309 0.07755927 0.09156989 0.10211941
 0.        ]",0.9931931714973171,1.0062032330452069,0.012478146557474444,0.08052169531583786,0.08576967567205429,0.10064917802810669,0.07912904024124146,0.0796978771686554,0.09425700455904007,0.08386385440826416,0.12486308813095093,0.07755926996469498,0.09156988561153412,0.10211940854787827,0.0,0.0
488,2015-12-11,"[0.         0.08058273 0.08575247 0.1006791  0.07906315 0.07984027
 0.09424196 0.08371911 0.12497228 0.07750858 0.09156123 0.10207912
 0.        ]",0.9825304652130668,0.989774603817574,0.010720443485693017,0.08058273047208786,0.085752472281456,0.10067909955978394,0.07906315475702286,0.0798402726650238,0.09424196183681488,0.08371911197900772,0.12497227638959885,0.07750857621431351,0.0915612280368805,0.1020791158080101,0.0,0.0
489,2015-12-14,"[0.         0.08049311 0.08610466 0.10105766 0.07896691 0.07971901
 0.09437136 0.08369154 0.12466642 0.07757082 0.09128316 0.10207535
 0.        ]",0.962665933679903,0.9689954228003742,0.015563208737405625,0.08049310743808746,0.08610466122627258,0.10105765610933304,0.0789669081568718,0.07971900701522827,0.09437135607004166,0.0836915448307991,0.12466641515493393,0.07757081836462021,0.0912831649184227,0.10207535326480865,0.0,0.0
490,2015-12-15,"[0.         0.08051765 0.08566952 0.10070784 0.07902863 0.07981856
 0.09424542 0.08378904 0.12499486 0.07757887 0.09151337 0.10213626
 0.        ]",0.9634831354353237,0.9737312514974397,0.01289369467834099,0.08051764965057373,0.08566951751708984,0.10070783644914627,0.07902862876653671,0.07981856167316437,0.09424541890621185,0.08378904312849045,0.12499485909938812,0.07757887244224548,0.09151336550712585,0.10213626176118851,0.0,0.0
491,2015-12-16,"[0.         0.08051291 0.08557645 0.10064707 0.07903781 0.07981875
 0.09421198 0.08381806 0.12505458 0.0775708  0.09157795 0.10217363
 0.        ]",0.9562542086770195,0.9655187399141237,0.010842067406423496,0.08051291108131409,0.08557645231485367,0.10064706951379776,0.07903780788183212,0.07981874793767929,0.09421198070049286,0.08381806313991547,0.12505458295345306,0.07757080346345901,0.09157795459032059,0.10217362642288208,0.0,0.0
492,2015-12-17,"[0.         0.08043339 0.08579217 0.10080106 0.07902327 0.07963112
 0.0943317  0.08389661 0.12480326 0.07766222 0.0914875  0.10213768
 0.        ]",0.9607390584726184,0.9726326770991206,0.011310639170137762,0.08043339103460312,0.0857921689748764,0.10080105811357498,0.07902327179908752,0.07963111996650696,0.09433170408010483,0.08389660716056824,0.12480325996875763,0.07766222208738327,0.09148750454187393,0.10213767737150192,0.0,0.0
493,2015-12-18,"[0.         0.08045702 0.0858619  0.10076438 0.0790613  0.07959325
 0.09434987 0.08389688 0.12473007 0.07768513 0.09148413 0.10211611
 0.        ]",0.9740829987714387,0.9830893589690337,0.012525700288232211,0.08045702427625656,0.08586189895868301,0.10076437890529633,0.07906129956245422,0.0795932486653328,0.09434986859560013,0.08389688283205032,0.12473006546497345,0.07768512517213821,0.09148412942886353,0.10211610794067383,0.0,0.0
494,2015-12-21,"[0.         0.08041801 0.08595072 0.10078772 0.07907497 0.07947826
 0.09440421 0.08392462 0.12462623 0.07772645 0.09150584 0.10210298
 0.        ]",0.956215791411466,0.96793886057831,0.011152397318965225,0.08041801303625107,0.08595072478055954,0.10078772157430649,0.07907497137784958,0.07947826385498047,0.0944042056798935,0.08392462134361267,0.12462622672319412,0.07772645354270935,0.09150584042072296,0.10210298001766205,0.0,0.0
495,2015-12-22,"[0.         0.08050227 0.08576553 0.10058168 0.07915077 0.07966279
 0.0942084  0.08392214 0.12484317 0.07750348 0.09166243 0.10219733
 0.        ]",0.9479510183994221,0.9594701511568658,0.009642596148784386,0.08050227165222168,0.0857655256986618,0.10058168321847916,0.07915077358484268,0.07966279238462448,0.09420839697122574,0.0839221403002739,0.12484317272901535,0.07750348001718521,0.09166242927312851,0.10219733417034149,0.0,0.0
496,2015-12-23,"[0.         0.08050294 0.08568399 0.10048082 0.07917957 0.07964733
 0.09420867 0.08393618 0.12490848 0.07754023 0.09171478 0.10219701
 0.        ]",0.9502381539819715,0.963530749031967,0.009500022054285738,0.0805029422044754,0.08568398654460907,0.100480817258358,0.07917957007884979,0.07964733242988586,0.09420866519212723,0.0839361846446991,0.12490848451852798,0.07754022628068924,0.0917147770524025,0.10219701379537582,0.0,0.0
497,2015-12-24,"[0.         0.08053094 0.08556493 0.10036021 0.0792195  0.07967875
 0.09419225 0.08394084 0.12499624 0.07760097 0.09173294 0.10218241
 0.        ]",0.9655726941824018,0.9792899262656988,0.006634481745656255,0.08053094148635864,0.08556492626667023,0.1003602147102356,0.07921949774026871,0.07967875152826309,0.0941922515630722,0.08394084125757217,0.12499623745679855,0.07760097086429596,0.0917329415678978,0.10218241065740585,0.0,0.0
498,2015-12-28,"[0.         0.08052415 0.085761   0.10048851 0.07920718 0.07961564
 0.09425101 0.08390328 0.12482715 0.07763436 0.0916158  0.10217192
 0.        ]",0.9763543103504916,0.9883092446005612,0.0067648668047359615,0.08052414655685425,0.08576099574565887,0.10048850625753403,0.07920718193054199,0.07961563766002655,0.09425100684165955,0.08390327543020248,0.12482715398073196,0.07763436436653137,0.09161579608917236,0.10217192023992538,0.0,0.0
499,2015-12-29,"[0.         0.08054725 0.08550896 0.10027383 0.07928041 0.07965123
 0.09416524 0.08393634 0.125061   0.07758991 0.09176668 0.10221916
 0.        ]",0.9756479790413166,0.9885713181613995,0.009744906420522524,0.08054725080728531,0.08550895750522614,0.10027383267879486,0.07928041368722916,0.07965122908353806,0.09416523575782776,0.08393634110689163,0.1250610053539276,0.07758991420269012,0.09176667779684067,0.10221916437149048,0.0,0.0
500,2015-12-30,"[0.         0.0805081  0.08533195 0.10016906 0.0793073  0.07960463
 0.09415715 0.08398406 0.12517785 0.07766908 0.09181395 0.10227684
 0.        ]",0.982677919911374,1.0002974535674223,0.003923788005165974,0.08050809800624847,0.08533195406198502,0.10016905516386032,0.07930730283260345,0.0796046257019043,0.0941571518778801,0.08398406207561493,0.12517784535884857,0.07766907662153244,0.09181395173072815,0.10227683931589127,0.0,0.0
501,2015-12-31,"[0.         0.08051208 0.08373091 0.09947354 0.07975572 0.07964491
 0.09376509 0.08505931 0.12531707 0.07849048 0.09157541 0.1026755
 0.        ]",0.9839292009863585,1.001605848631725,0.00454897344084764,0.08051208406686783,0.08373090624809265,0.09947353601455688,0.07975571602582932,0.07964491099119186,0.09376509487628937,0.08505930751562119,0.1253170669078827,0.0784904807806015,0.09157541394233704,0.10267549753189087,0.0,0.0
502,2016-01-04,"[0.         0.08136104 0.08445612 0.09974442 0.07972415 0.0798859
 0.0945622  0.08504018 0.12385129 0.07961987 0.09048786 0.101267
 0.        ]",0.9752903655497296,0.9863900140437927,0.015380283010957887,0.08136104047298431,0.08445612341165543,0.09974441677331924,0.07972414791584015,0.07988590002059937,0.09456219524145126,0.08504018187522888,0.12385129183530807,0.0796198695898056,0.09048786014318466,0.1012670025229454,0.0,0.0
503,2016-01-05,"[0.         0.08141676 0.08454943 0.09990659 0.07968147 0.08010494
 0.09446923 0.08497207 0.12382165 0.07936363 0.0904218  0.1012924
 0.        ]",0.9556299893892797,0.962044137093233,0.006105027727817676,0.08141676336526871,0.0845494344830513,0.09990658611059189,0.07968147099018097,0.08010493963956833,0.09446922689676285,0.0849720686674118,0.12382165342569351,0.0793636292219162,0.09042179584503174,0.10129240155220032,0.0,0.0
504,2016-01-06,"[0.         0.08144791 0.08483814 0.10023838 0.07960555 0.08025824
 0.09444141 0.08476394 0.12368602 0.07917534 0.09016392 0.10138115
 0.        ]",0.9528809127138568,0.9531567370918586,0.011904745795497473,0.08144790679216385,0.0848381444811821,0.1002383753657341,0.07960554957389832,0.08025823533535004,0.09444141387939453,0.08476394414901733,0.12368601560592651,0.07917533814907074,0.09016391634941101,0.10138115286827087,0.0,0.0
505,2016-01-07,"[0.         0.0812474  0.08568189 0.10111564 0.07947831 0.07970703
 0.09498358 0.08473007 0.12290874 0.07939442 0.08971234 0.10104059
 0.        ]",0.9330399216803479,0.9349129300050482,0.01607339903288977,0.08124740421772003,0.08568188548088074,0.1011156439781189,0.07947830855846405,0.07970702648162842,0.09498357772827148,0.08473006635904312,0.12290874123573303,0.07939442247152328,0.08971234411001205,0.10104058682918549,0.0,0.0
506,2016-01-08,"[0.         0.08130573 0.08539065 0.10091992 0.07948629 0.0799436
 0.09475466 0.08466024 0.12326816 0.07918017 0.0898825  0.10120811
 0.        ]",0.9120444244741864,0.9166418671587266,0.011305939815239256,0.08130573481321335,0.08539064973592758,0.10091991722583771,0.07948628813028336,0.07994359731674194,0.094754658639431,0.08466023951768875,0.12326816469430923,0.07918017357587814,0.0898825004696846,0.10120810568332672,0.0,0.0
507,2016-01-11,"[0.         0.08131465 0.08561524 0.10106591 0.07943618 0.0799089
 0.09481109 0.084527   0.12321229 0.07909726 0.08987989 0.1011316
 0.        ]",0.9069028983290413,0.9128866070600619,0.014103284606721365,0.08131465315818787,0.08561524003744125,0.10106591135263443,0.07943618297576904,0.07990889996290207,0.0948110893368721,0.08452700078487396,0.1232122927904129,0.07909726351499557,0.08987989276647568,0.10113159567117691,0.0,0.0
508,2016-01-12,"[0.         0.08132486 0.08535075 0.10088357 0.0794019  0.07998745
 0.09478465 0.08451542 0.12346067 0.07919774 0.08996374 0.10112925
 0.        ]",0.8814999094674217,0.8921637083384837,0.010708054412205233,0.08132486045360565,0.08535075187683105,0.10088357329368591,0.079401895403862,0.07998745143413544,0.09478465467691422,0.08451541513204575,0.12346066534519196,0.07919774204492569,0.08996374160051346,0.10112924873828888,0.0,0.0
509,2016-01-13,"[0.         0.08127406 0.08546668 0.10085061 0.07941075 0.07974941
 0.09500686 0.08465608 0.123185   0.07956474 0.0898809  0.10095488
 0.        ]",0.880787207765289,0.8932509598054079,0.00964363510055715,0.08127406239509583,0.08546667546033859,0.10085061192512512,0.07941074669361115,0.07974941283464432,0.09500686079263687,0.08465608209371567,0.12318500131368637,0.07956474274396896,0.08988089859485626,0.10095488280057907,0.0,0.0
510,2016-01-14,"[0.         0.08120329 0.08589169 0.10138741 0.07936105 0.07963739
 0.09510034 0.08453169 0.12294082 0.0793285  0.08969767 0.10092015
 0.        ]",0.8869427742889071,0.8981103807076343,0.013179403044715784,0.08120328933000565,0.08589168637990952,0.10138741135597229,0.07936105132102966,0.07963738590478897,0.09510033577680588,0.08453168720006943,0.12294081598520279,0.0793284997344017,0.08969766646623611,0.10092014819383621,0.0,0.0
511,2016-01-15,"[0.         0.08131445 0.08514586 0.10073511 0.07945016 0.08005037
 0.09466708 0.08465376 0.12352324 0.07920133 0.08995625 0.10130235
 0.        ]",0.8650578103325431,0.8773608687733594,0.014883217127136089,0.08131445199251175,0.08514586091041565,0.10073511302471161,0.07945016026496887,0.08005037158727646,0.09466708451509476,0.08465376496315002,0.12352323532104492,0.07920132577419281,0.08995625376701355,0.10130234807729721,0.0,0.0
512,2016-01-19,"[0.         0.08125762 0.08526385 0.10086578 0.0794064  0.07993169
 0.09477825 0.0846591  0.12342387 0.07924975 0.08993255 0.10123114
 0.        ]",0.8490391444618292,0.8624609535751099,0.009276714585034835,0.08125761896371841,0.08526384830474854,0.10086578130722046,0.07940640300512314,0.07993169128894806,0.09477825462818146,0.08465909957885742,0.12342387437820435,0.07924975454807281,0.08993254601955414,0.10123113542795181,0.0,0.0
513,2016-01-20,"[0.         0.08125853 0.08539124 0.10091995 0.07941099 0.07989625
 0.09481366 0.0846248  0.12332017 0.07925247 0.08991897 0.10119298
 0.        ]",0.8737121311343653,0.8847937407207543,0.012511942941965807,0.08125852793455124,0.08539123833179474,0.10091995447874069,0.07941098511219025,0.07989624887704849,0.09481365978717804,0.08462480455636978,0.12332016974687576,0.0792524665594101,0.08991897106170654,0.10119298100471497,0.0,0.0
514,2016-01-21,"[0.         0.08141249 0.08477398 0.10032827 0.07948565 0.08032983
 0.09444173 0.08457126 0.12395255 0.07907298 0.09026958 0.10136168
 0.        ]",0.8335322881848002,0.8522034567706117,0.014547738104568534,0.08141249418258667,0.08477398008108139,0.10032827407121658,0.07948565483093262,0.08032982796430588,0.0944417268037796,0.08457125723361969,0.12395254522562027,0.0790729820728302,0.09026958048343658,0.10136167705059052,0.0,0.0
515,2016-01-22,"[0.         0.0811869  0.08592167 0.10114077 0.07936683 0.07937433
 0.0953531  0.08468527 0.12266131 0.0799284  0.08968463 0.10069678
 0.        ]",0.8317160475456818,0.8531584948906662,0.02294677887984742,0.08118689805269241,0.08592167496681213,0.10114076733589172,0.07936683297157288,0.07937432825565338,0.09535310417413712,0.08468526601791382,0.12266130745410919,0.07992839813232422,0.0896846279501915,0.10069677978754044,0.0,0.0
516,2016-01-25,"[0.         0.08134746 0.08508898 0.10030274 0.07949073 0.07994081
 0.09476205 0.08472215 0.12354469 0.07946806 0.09025635 0.101076
 0.        ]",0.8495251252071753,0.864722147316134,0.019523994456074344,0.08134745806455612,0.08508898317813873,0.10030274093151093,0.07949072867631912,0.0799408107995987,0.09476204961538315,0.08472215384244919,0.12354468554258347,0.07946806401014328,0.09025634825229645,0.10107599943876266,0.0,0.0
517,2016-01-26,"[0.         0.08129242 0.08514179 0.10038283 0.07950182 0.07979559
 0.09486043 0.08482055 0.1233705  0.07965311 0.09011021 0.10107072
 0.        ]",0.8611641877925154,0.8772509746241984,0.0183273456425417,0.08129242062568665,0.08514179289340973,0.10038283467292786,0.07950181514024734,0.07979559153318405,0.09486042708158493,0.08482054620981216,0.12337049841880798,0.07965310662984848,0.09011021256446838,0.10107072442770004,0.0,0.0
518,2016-01-27,"[0.         0.08138803 0.08508544 0.10029339 0.07951291 0.07997426
 0.09475884 0.084676   0.12354092 0.07950451 0.09022    0.10104574
 0.        ]",0.8542875182562647,0.8740495637286306,0.011092654103771644,0.08138802647590637,0.0850854367017746,0.10029339045286179,0.07951290905475616,0.07997426390647888,0.09475883841514587,0.08467600494623184,0.12354091554880142,0.07950451225042343,0.09021999686956406,0.10104573518037796,0.0,0.0
519,2016-01-28,"[0.         0.08139186 0.08590581 0.10088183 0.07948992 0.07982591
 0.09501442 0.08445603 0.12286557 0.07954152 0.08979955 0.10082756
 0.        ]",0.8708022073660471,0.8869890221944543,0.012445031194981132,0.08139185607433319,0.08590580523014069,0.10088182985782623,0.07948991656303406,0.07982590794563293,0.09501442313194275,0.08445603400468826,0.12286557257175446,0.07954151928424835,0.08979954570531845,0.10082755982875824,0.0,0.0
520,2016-01-29,"[0.         0.08134335 0.08575316 0.10083919 0.07947815 0.07975382
 0.09504005 0.08455212 0.1229381  0.07961336 0.08986764 0.10082106
 0.        ]",0.8798868055409005,0.8949028792635009,0.011590690647036923,0.08134335279464722,0.08575315773487091,0.10083919018507004,0.07947815209627151,0.0797538235783577,0.09504004567861557,0.08455211669206619,0.12293809652328491,0.07961335778236389,0.08986763656139374,0.10082106292247772,0.0,0.0
521,2016-02-01,"[0.         0.0812387  0.08678542 0.10191199 0.07948314 0.07950692
 0.09519443 0.08441924 0.12210992 0.07913972 0.08938209 0.10082843
 0.        ]",0.8853823866013156,0.8980722208037788,0.012989672533193537,0.08123870193958282,0.08678542077541351,0.1019119918346405,0.07948313653469086,0.07950691878795624,0.09519442915916443,0.08441923558712006,0.12210991978645325,0.07913971692323685,0.08938208967447281,0.10082843154668808,0.0,0.0
522,2016-02-02,"[0.         0.08105662 0.08722249 0.10247208 0.07945618 0.07905837
 0.095553   0.08451279 0.12163382 0.07931377 0.08913255 0.10058831
 0.        ]",0.8967799222438447,0.9102146733895031,0.01767329306465118,0.0810566172003746,0.08722249418497086,0.10247208178043365,0.07945618033409119,0.07905837148427963,0.09555299580097198,0.08451279252767563,0.12163382023572922,0.07931376993656158,0.08913255482912064,0.10058831423521042,0.0,0.0
523,2016-02-03,"[0.         0.08113184 0.08679572 0.10220017 0.07944424 0.07937486
 0.0952762  0.08441854 0.12213638 0.07910079 0.08929062 0.10083066
 0.        ]",0.8777577581723793,0.8940770759652623,0.010069964891764266,0.08113183826208115,0.08679572492837906,0.10220017284154892,0.07944423705339432,0.07937485724687576,0.09527619928121567,0.08441854268312454,0.12213637679815292,0.07910078763961792,0.08929061889648438,0.10083065927028656,0.0,0.0
524,2016-02-04,"[0.         0.08119421 0.08641805 0.10180998 0.07944688 0.07957029
 0.09510561 0.0844424  0.12245785 0.0791245  0.08947881 0.10095144
 0.        ]",0.878116611862858,0.8935636850802173,0.013469143924424032,0.08119421452283859,0.0864180475473404,0.10180997848510742,0.07944688200950623,0.07957029342651367,0.0951056107878685,0.08444239944219589,0.1224578469991684,0.07912450283765793,0.08947881311178207,0.10095144063234329,0.0,0.0
525,2016-02-05,"[0.         0.08128437 0.08617984 0.10138097 0.07948724 0.0797111
 0.09499181 0.08451584 0.12259256 0.07923168 0.08962606 0.10099849
 0.        ]",0.8832699203079026,0.8940465356715955,0.014767653637343088,0.08128437399864197,0.08617983758449554,0.10138096660375595,0.07948724180459976,0.07971110194921494,0.09499181061983109,0.08451583981513977,0.12259256094694138,0.07923167943954468,0.08962605893611908,0.10099849104881287,0.0,0.0
526,2016-02-08,"[0.         0.08135764 0.08611271 0.10117866 0.07953647 0.07981066
 0.09494677 0.08452728 0.12257043 0.07935546 0.08959764 0.10100628
 0.        ]",0.8949773297322638,0.9038406787308745,0.016796810464033054,0.08135763555765152,0.08611270785331726,0.10117866098880768,0.07953646779060364,0.07981066405773163,0.09494677186012268,0.08452727645635605,0.12257043272256851,0.07935546338558197,0.08959764242172241,0.10100627690553665,0.0,0.0
527,2016-02-09,"[0.         0.08133534 0.08635537 0.10139926 0.07954022 0.07975409
 0.09496369 0.0845217  0.12236629 0.07924657 0.08948447 0.101033
 0.        ]",0.8672571334687743,0.8850486163819482,0.011866319758759944,0.08133534342050552,0.08635536581277847,0.1013992577791214,0.07954022288322449,0.07975409179925919,0.0949636921286583,0.08452169597148895,0.1223662942647934,0.07924656569957733,0.08948446810245514,0.10103300213813782,0.0,0.0
528,2016-02-10,"[0.         0.08120678 0.08729914 0.10216929 0.0794765  0.07931343
 0.0952873  0.08436458 0.12171409 0.07906014 0.08933623 0.10077253
 0.        ]",0.8504224704091536,0.8704016507201846,0.02957215956663549,0.081206776201725,0.08729913830757141,0.10216929018497467,0.079476498067379,0.07931343466043472,0.09528730064630508,0.08436457812786102,0.12171408534049988,0.0790601372718811,0.08933623135089874,0.10077252984046936,0.0,0.0
