,Date,Weights,Profit,Base Profit,Volume,TCF,UMBF,C,JPM,UVV,PYX,STKL,ANDE,EBIX,UIS,STRM,JKHY,cash
122,2014-07-01,"[0.07579633 0.07705916 0.0786262  0.07536475 0.07572834 0.08360486
 0.07741488 0.07881527 0.07371143 0.07432631 0.0753546  0.08072871
 0.07346916]",0.9563228642115699,0.9448883926690458,0.01444006025760083,0.07705915719270706,0.07862620055675507,0.07536474615335464,0.07572834193706512,0.08360486477613449,0.07741487771272659,0.0788152739405632,0.07371143251657486,0.07432631403207779,0.07535459846258163,0.08072870969772339,0.07346916198730469,0.07579632848501205
123,2014-07-02,"[0.07596552 0.07732944 0.07850505 0.07552592 0.07574613 0.08353529
 0.07718495 0.07905757 0.07366358 0.07445192 0.07513527 0.08047596
 0.0734234 ]",0.9664561548006965,0.9560407797278464,0.0065075904203045565,0.07732944190502167,0.07850505411624908,0.0755259245634079,0.07574613392353058,0.08353529125452042,0.07718494534492493,0.07905756682157516,0.07366357743740082,0.07445192337036133,0.07513526827096939,0.08047595620155334,0.07342340052127838,0.075965516269207
124,2014-07-03,"[0.07588577 0.07721603 0.07851059 0.07556495 0.07580768 0.08347929
 0.07738394 0.07884306 0.07361082 0.07443427 0.07534803 0.08040401
 0.07351154]",0.9759040514310194,0.9653631516531402,0.012177203162027183,0.07721602916717529,0.0785105898976326,0.07556495070457458,0.07580768316984177,0.08347929269075394,0.07738394290208817,0.07884306460618973,0.073610819876194,0.07443427294492722,0.07534803450107574,0.08040400594472885,0.07351154088973999,0.07588577270507812
125,2014-07-07,"[0.07600544 0.07729314 0.07847977 0.07544024 0.07575709 0.08358594
 0.07735584 0.07886244 0.0735706  0.07437791 0.07532098 0.0805239
 0.07342673]",0.9771269494908336,0.9662969046827506,0.00981417986994264,0.07729314267635345,0.07847976684570312,0.07544023543596268,0.07575708627700806,0.0835859403014183,0.07735583931207657,0.07886243611574173,0.0735706016421318,0.07437790930271149,0.07532098144292831,0.08052390068769455,0.0734267309308052,0.07600543648004532
126,2014-07-08,"[0.07595587 0.07746068 0.0784957  0.07541022 0.07563578 0.08363847
 0.07747132 0.07882994 0.07350377 0.07418077 0.07530859 0.08063366
 0.0734752 ]",0.9763248137947378,0.9634001666514859,0.006174286642187374,0.07746067643165588,0.07849570363759995,0.07541021704673767,0.07563577592372894,0.08363847434520721,0.07747132331132889,0.07882994413375854,0.0735037699341774,0.07418077439069748,0.07530859112739563,0.08063366264104843,0.0734751969575882,0.07595586776733398
127,2014-07-09,"[0.07599314 0.07747138 0.07851385 0.07538941 0.07562226 0.08359534
 0.07755504 0.07866941 0.07348673 0.07412264 0.07543227 0.08067276
 0.07347573]",0.976015766051866,0.9630320433738516,0.012083998539930495,0.07747138291597366,0.07851384580135345,0.07538940757513046,0.07562226057052612,0.08359533548355103,0.07755503803491592,0.07866941392421722,0.07348673045635223,0.07412263751029968,0.07543227076530457,0.08067275583744049,0.07347573339939117,0.0759931430220604
128,2014-07-10,"[0.07609825 0.07764301 0.07858709 0.07540354 0.07550684 0.08359793
 0.07749522 0.07856932 0.07352157 0.07390191 0.0754193  0.08085182
 0.07340419]",0.9607968198603377,0.9468508026051511,0.009659918623789343,0.0776430070400238,0.07858708500862122,0.07540354132652283,0.07550683617591858,0.08359792828559875,0.07749522477388382,0.07856932282447815,0.07352156937122345,0.07390190660953522,0.07541929930448532,0.08085182309150696,0.07340419292449951,0.0760982483625412
129,2014-07-11,"[0.07608859 0.07756104 0.07856203 0.07539963 0.07551336 0.08357561
 0.07756314 0.07848052 0.07353761 0.07392479 0.07550465 0.08088973
 0.07339931]",0.9464243363787895,0.9319772757570095,0.011269173056351075,0.07756104320287704,0.07856202870607376,0.07539962977170944,0.07551336288452148,0.08357560634613037,0.07756314426660538,0.07848051935434341,0.07353761047124863,0.07392479479312897,0.07550464570522308,0.0808897316455841,0.07339930534362793,0.07608859241008759
130,2014-07-14,"[0.07610136 0.07769188 0.07858746 0.07539603 0.07537055 0.08360975
 0.07771287 0.07825594 0.07353116 0.07365478 0.07561199 0.08106433
 0.07341186]",0.9543962967770803,0.93919476743236,0.009970633352883623,0.07769188284873962,0.07858746498823166,0.07539603114128113,0.07537055015563965,0.08360975235700607,0.07771287113428116,0.07825593650341034,0.07353115826845169,0.07365477830171585,0.07561198621988297,0.08106432855129242,0.07341185957193375,0.07610135525465012
131,2014-07-15,"[0.07618982 0.07778644 0.07864561 0.07536342 0.07532138 0.08352976
 0.07772288 0.07811366 0.07356145 0.0735487  0.07569168 0.08114516
 0.07338008]",0.9648679413349004,0.9506227668824427,0.010375189353495596,0.07778643816709518,0.07864560931921005,0.07536341995000839,0.07532137632369995,0.0835297554731369,0.07772287726402283,0.07811366021633148,0.07356145232915878,0.07354869693517685,0.07569167762994766,0.08114515990018845,0.07338008284568787,0.07618982344865799
132,2014-07-16,"[0.07610051 0.07769596 0.07862047 0.07539744 0.07535583 0.08358508
 0.07778916 0.07810898 0.07349025 0.07357867 0.07572192 0.08114558
 0.07341019]",0.9636119043301391,0.9483953508595999,0.012570077292705489,0.07769595831632614,0.07862047106027603,0.07539743930101395,0.07535582780838013,0.08358508348464966,0.07778915762901306,0.07810898125171661,0.07349025458097458,0.07357867062091827,0.07572191953659058,0.08114557713270187,0.07341019064188004,0.07610050588846207
133,2014-07-17,"[0.07619479 0.07774359 0.07865023 0.0754076  0.07532217 0.08356562
 0.07780208 0.07793865 0.07354955 0.07347542 0.07580833 0.08117934
 0.07336266]",0.9597688219794092,0.9448536266037687,0.012342455102422031,0.07774358987808228,0.07865022867918015,0.07540760189294815,0.07532217353582382,0.0835656151175499,0.07780207693576813,0.07793865352869034,0.0735495463013649,0.0734754204750061,0.0758083313703537,0.08117933571338654,0.07336266338825226,0.07619478553533554
134,2014-07-18,"[0.0760937  0.07758557 0.07860979 0.07545736 0.07536335 0.08356251
 0.07790389 0.07788439 0.07351608 0.07354173 0.0759135  0.08115479
 0.07341335]",0.9548279369533564,0.939566947710666,0.011178285551298597,0.07758557051420212,0.07860979437828064,0.07545735687017441,0.07536334544420242,0.08356250822544098,0.07790388911962509,0.07788439095020294,0.07351607829332352,0.07354173064231873,0.07591349631547928,0.08115478605031967,0.07341334968805313,0.07609369605779648
135,2014-07-21,"[0.07613437 0.07764492 0.07865069 0.07547887 0.07537668 0.08354966
 0.07786327 0.07784884 0.07351997 0.07348084 0.07591217 0.08116148
 0.07337826]",0.9490545645762851,0.9335966357928301,0.009473319604981708,0.07764492183923721,0.07865069061517715,0.07547887414693832,0.07537668198347092,0.08354965597391129,0.07786326855421066,0.07784884423017502,0.07351996749639511,0.07348083704710007,0.07591217011213303,0.08116147667169571,0.07337825745344162,0.07613436877727509
136,2014-07-22,"[0.07610983 0.07761824 0.07866611 0.07543869 0.07538452 0.08352806
 0.07790829 0.07780763 0.07347196 0.07351284 0.07597438 0.08118018
 0.07339929]",0.9577104826403464,0.9430515903382941,0.005791688184201757,0.07761824131011963,0.07866610586643219,0.07543869316577911,0.07538451999425888,0.0835280567407608,0.07790829241275787,0.07780762761831284,0.07347196340560913,0.07351284474134445,0.07597438246011734,0.08118017762899399,0.07339929044246674,0.07610982656478882
137,2014-07-23,"[0.07607447 0.07767406 0.07866391 0.07546362 0.07535756 0.08357567
 0.07788504 0.07787351 0.07345699 0.07348077 0.07589237 0.08119696
 0.0734051 ]",0.9609621435447039,0.9466350499600746,0.008344472948169871,0.07767406105995178,0.0786639079451561,0.07546361535787582,0.07535755634307861,0.08357566595077515,0.07788503915071487,0.07787351310253143,0.07345698773860931,0.0734807699918747,0.0758923664689064,0.08119696378707886,0.07340510189533234,0.07607447355985641
138,2014-07-24,"[0.07604914 0.07764218 0.07863573 0.07542979 0.07532524 0.0836655
 0.07792056 0.07789776 0.07344028 0.07348508 0.07585406 0.08123335
 0.07342134]",0.9590515726537553,0.9462845257504161,0.005536721606030064,0.07764218002557755,0.07863572984933853,0.07542978972196579,0.07532523572444916,0.08366549760103226,0.07792055606842041,0.07789776474237442,0.07344027608633041,0.07348507642745972,0.07585405558347702,0.08123335242271423,0.07342134416103363,0.07604914158582687
139,2014-07-25,"[0.07615276 0.07772575 0.07876205 0.07554981 0.07561148 0.08299091
 0.07769305 0.07791452 0.07355039 0.07370019 0.07609626 0.08089355
 0.07335926]",0.9536725343211648,0.9418440093260835,0.008913179003797815,0.07772574573755264,0.07876205444335938,0.07554981112480164,0.07561147958040237,0.08299090713262558,0.07769305258989334,0.0779145210981369,0.07355038821697235,0.0737001895904541,0.07609625905752182,0.08089355379343033,0.07335925847291946,0.07615276426076889
140,2014-07-28,"[0.07614686 0.07769804 0.07874662 0.07552449 0.07551268 0.08317883
 0.07781342 0.07778545 0.07347574 0.07359527 0.07613414 0.08101044
 0.07337806]",0.9467419545181676,0.9347954633416079,0.016977543298855365,0.07769804447889328,0.07874661684036255,0.07552448660135269,0.07551268488168716,0.08317882567644119,0.07781341671943665,0.0777854472398758,0.07347574084997177,0.07359527051448822,0.07613413780927658,0.08101043850183487,0.0733780637383461,0.07614686340093613
141,2014-07-29,"[0.07626301 0.07772738 0.07879001 0.07551721 0.07556681 0.08321129
 0.07763562 0.07781471 0.07350198 0.07363688 0.07601681 0.08103465
 0.07328367]",0.9414723935456779,0.9294910770373167,0.012251779048732935,0.07772737741470337,0.07879000902175903,0.0755172073841095,0.07556680589914322,0.08321128785610199,0.07763562351465225,0.07781470566987991,0.07350198179483414,0.07363688200712204,0.07601680606603622,0.08103464543819427,0.07328367233276367,0.07626301050186157
142,2014-07-30,"[0.07629619 0.07782197 0.07880002 0.07552312 0.07549354 0.08318297
 0.07765052 0.07776432 0.07353505 0.07352523 0.07602991 0.08110699
 0.07327019]",0.9440662623879021,0.9302653730524301,0.012075433838964178,0.07782196998596191,0.0788000151515007,0.07552312314510345,0.07549353688955307,0.08318296819925308,0.0776505172252655,0.07776431739330292,0.07353504747152328,0.07352522760629654,0.07602991163730621,0.0811069905757904,0.07327018678188324,0.07629618793725967
143,2014-07-31,"[0.07628213 0.07781958 0.07877306 0.07553554 0.07542726 0.08320805
 0.07776321 0.07768223 0.07358893 0.07342675 0.07606503 0.08112213
 0.0733061 ]",0.9408228636896733,0.9273857773138509,0.015087621409643849,0.0778195783495903,0.07877305895090103,0.07553553581237793,0.07542726397514343,0.08320804685354233,0.07776321470737457,0.07768223434686661,0.07358893007040024,0.0734267458319664,0.07606503367424011,0.08112213015556335,0.07330609858036041,0.07628212869167328
144,2014-08-01,"[0.07631315 0.07771192 0.07884499 0.07558103 0.07546236 0.08320718
 0.07786831 0.07736529 0.07352043 0.07335695 0.07631706 0.08115464
 0.07329673]",0.9300374746027092,0.914064325536312,0.009031166822341117,0.07771191745996475,0.07884498685598373,0.07558102905750275,0.07546235620975494,0.08320717513561249,0.07786830514669418,0.07736529409885406,0.07352042943239212,0.07335694879293442,0.07631706446409225,0.08115464448928833,0.07329673320055008,0.07631314545869827
145,2014-08-04,"[0.07633328 0.07747508 0.07884368 0.07565716 0.07548673 0.08327509
 0.07809097 0.07690083 0.0735415  0.07325012 0.07661778 0.0812347
 0.07329307]",0.9247673355071387,0.9066382917097914,0.014738673375734578,0.07747507840394974,0.07884367555379868,0.07565715909004211,0.07548672705888748,0.08327509462833405,0.07809097319841385,0.07690083235502243,0.07354149967432022,0.07325012236833572,0.0766177847981453,0.08123470097780228,0.07329307496547699,0.07633328437805176
146,2014-08-05,"[0.07638761 0.0776573  0.07886899 0.07560528 0.07544297 0.08328541
 0.07790938 0.077135   0.0735494  0.07325559 0.07638931 0.08125536
 0.07325837]",0.9255781101180086,0.9082766524250226,0.010648001658301976,0.0776573047041893,0.07886899262666702,0.07560528069734573,0.07544296979904175,0.08328540623188019,0.07790938019752502,0.07713500410318375,0.07354940474033356,0.07325559109449387,0.07638930529356003,0.08125536143779755,0.07325837016105652,0.07638761401176453
147,2014-08-06,"[0.0763746  0.0777041  0.07884764 0.07555593 0.07543954 0.08330365
 0.07781533 0.07735553 0.0735192  0.07334585 0.07623971 0.08124684
 0.07325209]",0.92248666679065,0.9062549659607428,0.010568605189659156,0.07770410180091858,0.07884763926267624,0.07555592805147171,0.07543954253196716,0.08330365270376205,0.07781533151865005,0.0773555338382721,0.07351920008659363,0.0733458548784256,0.07623971253633499,0.08124683797359467,0.07325208932161331,0.0763745978474617
148,2014-08-07,"[0.07623573 0.07768348 0.07880997 0.07561175 0.07540553 0.08337263
 0.077903   0.07738359 0.07353014 0.07328925 0.07618545 0.08128326
 0.07330625]",0.9244334731436797,0.9085450766238132,0.006905141139178277,0.0776834785938263,0.07880996912717819,0.07561174780130386,0.0754055306315422,0.08337263017892838,0.07790299504995346,0.07738358527421951,0.07353013753890991,0.07328924536705017,0.0761854499578476,0.08128326386213303,0.07330624759197235,0.07623573392629623
149,2014-08-08,"[0.07613045 0.0774326  0.07879663 0.07573059 0.07567172 0.08327207
 0.07781497 0.07752185 0.07353737 0.07359733 0.07618153 0.08095683
 0.07335604]",0.9356383316352992,0.9211114276264014,0.008192972256815475,0.07743259519338608,0.0787966251373291,0.0757305920124054,0.0756717249751091,0.0832720696926117,0.0778149738907814,0.07752184569835663,0.07353737205266953,0.07359733432531357,0.07618153095245361,0.08095683157444,0.07335603982210159,0.0761304497718811
150,2014-08-11,"[0.0761774  0.0772263  0.07882477 0.07573497 0.07566572 0.08327857
 0.07802296 0.07703739 0.07354425 0.07351241 0.07654177 0.08110437
 0.07332914]",0.9267302851847441,0.912067369014668,0.012786517181977519,0.07722629606723785,0.07882476598024368,0.07573496550321579,0.07566571980714798,0.08327856659889221,0.07802296429872513,0.07703739404678345,0.07354424893856049,0.07351241260766983,0.07654177397489548,0.08110436797142029,0.0733291357755661,0.07617740333080292
151,2014-08-12,"[0.07614035 0.07705636 0.07881042 0.07573905 0.07582223 0.0832612
 0.07790756 0.07720537 0.07349999 0.07381081 0.07651009 0.08090075
 0.07333581]",0.9408409477476224,0.9283289302544832,0.012389028622044712,0.07705636322498322,0.0788104236125946,0.0757390484213829,0.07582222670316696,0.08326119929552078,0.07790756225585938,0.07720537483692169,0.07349998503923416,0.07381080836057663,0.07651009410619736,0.08090075105428696,0.07333581149578094,0.07614035159349442
152,2014-08-13,"[0.07615861 0.07714833 0.07881404 0.0757127  0.07580288 0.08327568
 0.07783937 0.0773042  0.07349354 0.07380068 0.07642002 0.08091555
 0.07331447]",0.9394793907576434,0.9281178558830674,0.013168075866859447,0.07714832574129105,0.07881404459476471,0.07571269571781158,0.07580287754535675,0.0832756832242012,0.07783936709165573,0.07730419933795929,0.07349354028701782,0.07380067557096481,0.07642001658678055,0.08091554790735245,0.07331446558237076,0.07615861296653748
153,2014-08-14,"[0.07622777 0.07712783 0.07885719 0.07571334 0.07573666 0.08324115
 0.07798073 0.07698671 0.07350549 0.07364959 0.07663303 0.08103214
 0.07330839]",0.9346854194048311,0.9215854145368222,0.007971796348563102,0.07712782919406891,0.0788571909070015,0.07571333646774292,0.07573666423559189,0.08324114978313446,0.07798073440790176,0.07698670774698257,0.07350549101829529,0.0736495852470398,0.0766330286860466,0.08103214204311371,0.07330839335918427,0.07622776925563812
154,2014-08-15,"[0.07622672 0.07702289 0.07889549 0.07574754 0.07573369 0.08328069
 0.07820828 0.07658212 0.07344233 0.07350175 0.07693236 0.08109105
 0.07333505]",0.939700174581488,0.9257259785286868,0.011332811463895583,0.07702288776636124,0.07889548689126968,0.0757475420832634,0.07573369145393372,0.08328069001436234,0.07820828258991241,0.07658211886882782,0.07344233244657516,0.07350175082683563,0.07693236321210861,0.08109105378389359,0.07333505153656006,0.07622671872377396
155,2014-08-18,"[0.08369805 0.08188257 0.08135714 0.07775193 0.08405393 0.08906363
 0.08343579 0.086647   0.         0.08640864 0.08136952 0.08403198
 0.08029982]",0.9511465482335121,0.9383080983497036,0.13028057733519188,0.08188257366418839,0.08135714381933212,0.07775192707777023,0.08405393362045288,0.0890636295080185,0.0834357887506485,0.08664700388908386,0.0,0.08640863746404648,0.08136951923370361,0.08403197675943375,0.08029981702566147,0.08369804918766022
156,2014-08-19,"[0.08396289 0.08213475 0.08146275 0.07767862 0.08406222 0.0890995
 0.08344469 0.08619268 0.         0.08614863 0.0815639  0.08401641
 0.08023298]",0.942202943098145,0.9300220083904062,0.01157773469005575,0.08213475346565247,0.08146274834871292,0.0776786208152771,0.08406221866607666,0.08909950405359268,0.08344469219446182,0.08619268238544464,0.0,0.08614862710237503,0.08156390488147736,0.08401641249656677,0.08023297786712646,0.08396288752555847
157,2014-08-20,"[0.08405139 0.08203675 0.08153805 0.07768007 0.08416498 0.08910551
 0.08341875 0.08592872 0.         0.08627065 0.08170956 0.08392879
 0.08016676]",0.94452875080108,0.9345656220173321,0.004201983658299511,0.08203674852848053,0.08153805136680603,0.0776800662279129,0.08416498452425003,0.0891055092215538,0.08341874927282333,0.08592871576547623,0.0,0.08627065271139145,0.08170956373214722,0.08392878621816635,0.080166757106781,0.08405139297246933
158,2014-08-21,"[0.08239812 0.08131173 0.07906157 0.07796355 0.08235162 0.08695366
 0.08202144 0.09178544 0.         0.09177023 0.07887148 0.08292925
 0.08258189]",0.945986854943764,0.9336477227870146,0.029672022338649982,0.08131173253059387,0.07906156778335571,0.07796354591846466,0.08235161751508713,0.08695366233587265,0.08202143758535385,0.09178543835878372,0.0,0.0917702317237854,0.0788714811205864,0.08292924612760544,0.08258188515901566,0.08239812403917313
159,2014-08-22,"[0.08933033 0.0880681  0.08567818 0.         0.08935517 0.0943109
 0.08909497 0.09940246 0.         0.09957857 0.08569755 0.08986223
 0.08962151]",0.9439365069480049,0.9338655427461848,0.14089561900127803,0.08806809782981873,0.08567818254232407,0.0,0.08935517072677612,0.09431090205907822,0.08909496665000916,0.09940246492624283,0.0,0.09957856684923172,0.08569755405187607,0.08986223489046097,0.08962150663137436,0.08933033049106598
160,2014-08-25,"[0.0893435  0.08822597 0.08581872 0.         0.0893036  0.09449112
 0.08904278 0.09932293 0.         0.09956816 0.08546619 0.08961359
 0.08980346]",0.9497781606733019,0.9404608069381704,0.006541686921613425,0.08822596818208694,0.08581871539354324,0.0,0.08930359780788422,0.09449112415313721,0.0890427827835083,0.09932292997837067,0.0,0.09956815838813782,0.08546619117259979,0.08961358666419983,0.08980346471071243,0.08934350311756134
161,2014-08-26,"[0.08930907 0.08819114 0.0857632  0.         0.08932314 0.09449565
 0.08910728 0.0992208  0.         0.09961167 0.08552575 0.08960083
 0.08985148]",0.9526779596199151,0.9446452460613051,0.008322722467969059,0.08819114416837692,0.08576320111751556,0.0,0.08932314068078995,0.09449565410614014,0.08910727500915527,0.09922080487012863,0.0,0.09961166977882385,0.0855257511138916,0.0896008312702179,0.08985147625207901,0.08930906653404236
162,2014-08-27,"[0.08215139 0.08094361 0.07904776 0.07788286 0.08249443 0.08721889
 0.08240761 0.09123699 0.         0.09203915 0.07914156 0.08244429
 0.08299147]",0.962861890287217,0.9542831400849949,0.14183471364279593,0.08094361424446106,0.07904776185750961,0.07788286358118057,0.08249443024396896,0.08721888810396194,0.08240760862827301,0.09123699367046356,0.0,0.09203915297985077,0.07914156466722488,0.08244428783655167,0.08299147337675095,0.0821513906121254
163,2014-08-28,"[0.08200502 0.08063019 0.07884556 0.0778923  0.08261098 0.08704472
 0.08272826 0.09098841 0.         0.09206209 0.07964612 0.08258823
 0.08295815]",0.9677414548139285,0.9601211113577311,0.015982805827061356,0.08063019067049026,0.0788455605506897,0.07789230346679688,0.08261097967624664,0.08704471588134766,0.08272825926542282,0.0909884050488472,0.0,0.0920620858669281,0.07964611798524857,0.08258822560310364,0.0829581543803215,0.08200502395629883
164,2014-08-29,"[0.08191989 0.08046506 0.07880393 0.07789574 0.08265884 0.08709089
 0.08280377 0.09090944 0.         0.09212263 0.07974007 0.08259698
 0.08299275]",0.963204466895986,0.9546258717994599,0.005080598135580054,0.08046505600214005,0.07880392670631409,0.07789573818445206,0.08265884220600128,0.0870908871293068,0.08280377089977264,0.0909094363451004,0.0,0.0921226292848587,0.07974006980657578,0.08259698003530502,0.08299275487661362,0.08191988617181778
165,2014-09-02,"[0.08194033 0.08047749 0.0787989  0.07789429 0.08264739 0.08706757
 0.08278037 0.09084279 0.         0.09212293 0.07978534 0.08264381
 0.08299879]",0.9632131593319558,0.9549767763024568,0.005173354884488732,0.08047749102115631,0.07879889756441116,0.07789428532123566,0.08264739066362381,0.08706757426261902,0.0827803686261177,0.09084279090166092,0.0,0.09212292730808258,0.07978533953428268,0.08264380693435669,0.08299878984689713,0.08194033056497574
166,2014-09-03,"[0.08186918 0.08036701 0.07876512 0.07794889 0.0826487  0.08708382
 0.082802   0.09085239 0.         0.09223949 0.07977371 0.0826012
 0.08304847]",0.9720470172979734,0.9662970831143641,0.002714027870170186,0.08036701381206512,0.07876511663198471,0.07794889062643051,0.08264870196580887,0.08708382397890091,0.08280199766159058,0.09085239470005035,0.0,0.09223949164152145,0.07977370917797089,0.08260120451450348,0.08304847031831741,0.08186918497085571
167,2014-09-04,"[0.08183414 0.08041484 0.07875405 0.07791775 0.08260369 0.08707349
 0.08285574 0.09081124 0.         0.0921504  0.07982245 0.0826675
 0.08309473]",0.9751045620333317,0.9679059753901252,0.007730961429443904,0.08041483908891678,0.07875405251979828,0.07791775465011597,0.08260369300842285,0.08707349002361298,0.08285573869943619,0.09081123769283295,0.0,0.09215039759874344,0.07982245087623596,0.08266749978065491,0.08309473097324371,0.08183414489030838
168,2014-09-05,"[0.08185299 0.08048079 0.07872456 0.07782196 0.0826469  0.08702027
 0.08293589 0.09070047 0.         0.09211107 0.07993044 0.08265077
 0.08312386]",0.9676757057980411,0.9608312167891981,0.009634143526821322,0.08048079162836075,0.07872456312179565,0.07782195508480072,0.08264689892530441,0.08702027052640915,0.0829358920454979,0.09070046991109848,0.0,0.09211106598377228,0.07993043959140778,0.08265077322721481,0.08312386274337769,0.0818529948592186
169,2014-09-08,"[0.08189325 0.08051871 0.07871479 0.07778075 0.08263823 0.08697361
 0.08292392 0.09067849 0.         0.09210857 0.07997999 0.0826663
 0.08312338]",0.9558906593787977,0.9508938927777465,0.006816525521193273,0.0805187076330185,0.07871478796005249,0.07778075337409973,0.0826382264494896,0.08697361499071121,0.08292391896247864,0.09067849069833755,0.0,0.09210857003927231,0.07997998595237732,0.0826663002371788,0.08312337845563889,0.08189325034618378
170,2014-09-09,"[0.08190082 0.08054057 0.07872534 0.07781649 0.08263471 0.08693017
 0.08287349 0.09062309 0.         0.09213251 0.08002034 0.08269008
 0.0831124 ]",0.9580651220653722,0.9536827349791458,0.01187467951969709,0.08054056763648987,0.07872533798217773,0.07781648635864258,0.08263470977544785,0.08693017065525055,0.08287348598241806,0.09062308818101883,0.0,0.09213250875473022,0.08002033829689026,0.08269007503986359,0.08311240375041962,0.08190082013607025
171,2014-09-10,"[0.08174159 0.08035672 0.07871026 0.07789773 0.08269025 0.086993
 0.08304489 0.09043019 0.         0.09214398 0.08016716 0.08259481
 0.08322945]",0.9631346999201026,0.9575983916665359,0.005813879281346405,0.08035671710968018,0.07871025800704956,0.07789773494005203,0.08269024640321732,0.08699300140142441,0.08304488658905029,0.09043018519878387,0.0,0.09214397519826889,0.08016715943813324,0.08259481191635132,0.08322945237159729,0.0817415863275528
172,2014-09-11,"[0.08178957 0.0803564  0.07866501 0.07776724 0.0827167  0.08698669
 0.08309609 0.09044302 0.         0.09210854 0.08021079 0.08264644
 0.08321348]",0.9569486297320876,0.9507310315161861,0.011130735527793489,0.08035639673471451,0.07866501063108444,0.07776723802089691,0.0827166959643364,0.08698669075965881,0.08309609442949295,0.09044301509857178,0.0,0.09210854023694992,0.08021079003810883,0.082646444439888,0.08321347832679749,0.08178956806659698
173,2014-09-12,"[0.08898133 0.08733608 0.08528384 0.         0.08970901 0.0942293
 0.08971003 0.09824555 0.         0.10028155 0.08672296 0.08945243
 0.0900479 ]",0.9462382709504003,0.94291704785396,0.14226358273439524,0.08733607828617096,0.08528383821249008,0.0,0.08970901370048523,0.0942293033003807,0.08971002697944641,0.09824555367231369,0.0,0.10028155148029327,0.0867229551076889,0.08945243060588837,0.09004790335893631,0.08898133039474487
174,2014-09-15,"[0.0890861  0.08750184 0.08539163 0.         0.08965005 0.09452564
 0.08946162 0.09851141 0.         0.10037974 0.0861948  0.08923728
 0.09005992]",0.9519137530219849,0.9477697805769586,0.025024834085537965,0.08750183880329132,0.08539163321256638,0.0,0.08965004980564117,0.09452564269304276,0.08946162462234497,0.09851140528917313,0.0,0.10037973523139954,0.08619479835033417,0.089237280189991,0.09005992114543915,0.08908610045909882
175,2014-09-16,"[0.08225503 0.08164106 0.07977089 0.07820343 0.08217309 0.08720054
 0.08114593 0.09112263 0.         0.09274584 0.07828473 0.08238281
 0.08307406]",0.9489032027209274,0.943374158352426,0.14288926364990523,0.0816410630941391,0.07977088540792465,0.07820343226194382,0.08217309415340424,0.08720053732395172,0.08114593476057053,0.09112262725830078,0.0,0.092745840549469,0.07828472554683685,0.08238281309604645,0.08307406306266785,0.08225502818822861
176,2014-09-17,"[0.08928598 0.08854664 0.08626368 0.         0.08923808 0.09422724
 0.08829761 0.09864155 0.         0.10049934 0.08544151 0.08957514
 0.08998321]",0.925812776522901,0.9237180846220745,0.14293980363619055,0.08854664117097855,0.08626367896795273,0.0,0.08923807740211487,0.09422723948955536,0.08829761296510696,0.09864155203104019,0.0,0.10049933940172195,0.08544150739908218,0.0895751416683197,0.08998320996761322,0.08928597718477249
177,2014-09-18,"[0.08238607 0.0816996  0.07965123 0.07799409 0.08227497 0.08704126
 0.08123453 0.09089626 0.         0.09283034 0.07857273 0.082316
 0.08310295]",0.9219080944859815,0.9221755996263763,0.13596869973248316,0.08169960230588913,0.07965122908353806,0.07799408584833145,0.08227497339248657,0.08704125881195068,0.08123452961444855,0.09089625626802444,0.0,0.09283033758401871,0.07857272773981094,0.08231600373983383,0.08310294896364212,0.0823860689997673
178,2014-09-19,"[0.08931091 0.08858372 0.0861681  0.         0.08926518 0.0941023
 0.08841481 0.09843713 0.         0.10046045 0.08564756 0.08957072
 0.09003913]",0.9211383234169349,0.9214159581966241,0.13890112688115963,0.08858371526002884,0.08616809546947479,0.0,0.08926517516374588,0.09410230070352554,0.08841481059789658,0.09843713045120239,0.0,0.10046044737100601,0.08564756065607071,0.08957071602344513,0.09003912657499313,0.0893109142780304
179,2014-09-22,"[0.08941106 0.08869036 0.08630799 0.         0.08926851 0.09438649
 0.0882012  0.09858686 0.         0.10062252 0.08521245 0.08919218
 0.09012035]",0.9293232958928034,0.9303170911468776,0.008461115546110773,0.0886903628706932,0.08630798757076263,0.0,0.0892685055732727,0.09438648819923401,0.08820120245218277,0.09858685731887817,0.0,0.1006225198507309,0.08521245419979095,0.08919218182563782,0.0901203528046608,0.08941106498241425
180,2014-09-23,"[0.08942965 0.08874793 0.0863196  0.         0.08924001 0.09440019
 0.08822229 0.09864151 0.         0.1004997  0.08515643 0.08926028
 0.09008238]",0.9257530438988154,0.9238293027505076,0.005422764876609369,0.08874793350696564,0.08631960302591324,0.0,0.08924001455307007,0.09440018981695175,0.08822228759527206,0.09864151477813721,0.0,0.1004996970295906,0.08515643328428268,0.0892602801322937,0.09008238464593887,0.08942964673042297
181,2014-09-24,"[0.08949877 0.08873869 0.08637084 0.         0.08921329 0.09445793
 0.08805479 0.09877998 0.         0.10052994 0.08503866 0.08933727
 0.08997983]",0.9174842632232785,0.9122163897024629,0.01650108200877827,0.08873868733644485,0.08637084066867828,0.0,0.0892132893204689,0.09445793181657791,0.08805479109287262,0.09877997636795044,0.0,0.10052993893623352,0.08503866195678711,0.08933726698160172,0.08997982740402222,0.08949877321720123
