,Date,Weights,Profit,Base Profit,Volume,SPAR,PCAR,F,OSK,CTO,CIGI,TRC,FRPH,CIA,AAME,GL,FFG,cash
163,2014-08-28,"[0.07237484 0.07790466 0.07694907 0.07761405 0.0765074  0.07889552
 0.07708564 0.07894277 0.07713893 0.07511101 0.07737865 0.07834968
 0.07574777]",1.0387372149969594,1.0416193189165017,0.007327263427168865,0.07790466398000717,0.07694906741380692,0.07761404663324356,0.07650740444660187,0.07889551669359207,0.07708563655614853,0.07894276827573776,0.07713893055915833,0.0751110091805458,0.07737864553928375,0.07834967970848083,0.0757477656006813,0.07237483561038971
164,2014-08-29,"[0.07237682 0.07790785 0.07696808 0.0776104  0.07651593 0.07889035
 0.07710008 0.07895133 0.07713798 0.07510832 0.07737227 0.07831739
 0.0757432 ]",1.0323370528588622,1.0341268811674365,0.009711872813377518,0.07790784537792206,0.07696808129549026,0.07761040329933167,0.07651592791080475,0.0788903459906578,0.07710007578134537,0.07895132899284363,0.07713797688484192,0.07510831952095032,0.07737226784229279,0.07831738889217377,0.07574319839477539,0.07237681746482849
165,2014-09-02,"[0.07236782 0.07792727 0.07697054 0.07757296 0.07652923 0.07893208
 0.07710212 0.07895949 0.0770854  0.07507908 0.07738733 0.07838713
 0.07569958]",1.0392188337973078,1.0453907964793931,0.006427008298703287,0.07792726904153824,0.07697053998708725,0.07757296413183212,0.07652922719717026,0.07893208414316177,0.07710212469100952,0.07895949482917786,0.07708539813756943,0.07507907599210739,0.07738732546567917,0.07838713377714157,0.0756995752453804,0.072367824614048
166,2014-09-03,"[0.07233897 0.07791203 0.07701141 0.07752328 0.07651115 0.07891062
 0.07711383 0.07895264 0.07711614 0.07508589 0.0774442  0.0783418
 0.07573802]",1.0391026730014836,1.0450013310835062,0.01647289960873772,0.07791203260421753,0.07701140642166138,0.07752327620983124,0.07651115208864212,0.07891061902046204,0.07711382955312729,0.07895264029502869,0.07711613923311234,0.07508588582277298,0.07744420319795609,0.07834180444478989,0.07573802024126053,0.07233896851539612
167,2014-09-04,"[0.07241377 0.07785259 0.07701824 0.07759089 0.07648241 0.07882957
 0.07708281 0.07895476 0.07717321 0.07510843 0.07741663 0.07827824
 0.07579843]",1.0535610049618498,1.060266768353026,0.007641214081184744,0.07785259187221527,0.07701823860406876,0.07759089022874832,0.07648240774869919,0.0788295716047287,0.0770828053355217,0.07895476371049881,0.07717321068048477,0.07510843127965927,0.07741662859916687,0.07827824354171753,0.07579842954874039,0.07241377234458923
168,2014-09-05,"[0.07238828 0.07788803 0.07701901 0.07757507 0.07651161 0.0788633
 0.07711266 0.07895879 0.07712261 0.07509974 0.07740565 0.0782996
 0.0757556 ]",1.0443246397084591,1.0498288167787568,0.01160701262052592,0.07788803428411484,0.07701901346445084,0.07757507264614105,0.07651161402463913,0.07886330038309097,0.07711265981197357,0.07895879447460175,0.07712260633707047,0.07509973645210266,0.0774056538939476,0.07829960435628891,0.07575560361146927,0.07238827645778656
169,2014-09-08,"[0.07237786 0.07791042 0.07701247 0.07757647 0.076532   0.07887234
 0.07715105 0.0789557  0.07709867 0.07510342 0.07737961 0.07831138
 0.07571857]",1.0324112903988314,1.0359503263922354,0.010005935527148374,0.0779104232788086,0.07701247185468674,0.07757647335529327,0.07653199881315231,0.07887233793735504,0.07715104520320892,0.07895569503307343,0.07709866762161255,0.07510342448949814,0.07737961411476135,0.07831138372421265,0.07571857422590256,0.07237786054611206
170,2014-09-09,"[0.07236948 0.07791968 0.07701515 0.07760526 0.07654026 0.07887782
 0.07717755 0.07896185 0.0770757  0.07508983 0.07734523 0.07832997
 0.07569218]",1.0331032108492086,1.034329720761901,0.00903453827055279,0.07791968435049057,0.07701514661312103,0.07760526239871979,0.0765402615070343,0.07887782156467438,0.07717754691839218,0.07896184921264648,0.07707570493221283,0.07508983463048935,0.07734522968530655,0.07832997292280197,0.07569217681884766,0.07236947864294052
171,2014-09-10,"[0.07235925 0.0779456  0.07700253 0.0775773  0.07654223 0.07891714
 0.07718083 0.07896174 0.07707001 0.075101   0.07734663 0.07830871
 0.07568702]",1.0294337333691734,1.0305771983419318,0.014369629056555215,0.07794559746980667,0.07700253278017044,0.07757730036973953,0.07654222846031189,0.07891713827848434,0.07718082517385483,0.07896173745393753,0.07707001268863678,0.07510099560022354,0.07734663039445877,0.07830870896577835,0.07568702101707458,0.07235924899578094
172,2014-09-11,"[0.07235739 0.07792858 0.07701717 0.07755749 0.07655622 0.0789144
 0.077198   0.07897025 0.07705442 0.07509779 0.07737005 0.07831094
 0.07566727]",1.0190986921441314,1.020271414011979,0.007923014858775815,0.0779285803437233,0.0770171657204628,0.07755748927593231,0.07655622065067291,0.07891439646482468,0.07719799876213074,0.07897025346755981,0.07705441862344742,0.07509779185056686,0.0773700475692749,0.07831094413995743,0.07566726952791214,0.07235739380121231
173,2014-09-12,"[0.07243543 0.07785209 0.07702244 0.07761563 0.07652297 0.07885045
 0.07714669 0.07896923 0.0771288  0.07513942 0.07734621 0.07818806
 0.0757826 ]",1.0197591148705603,1.0196348966332471,0.012466929095703324,0.07785209268331528,0.07702244073152542,0.0776156336069107,0.07652296870946884,0.07885044813156128,0.07714668661355972,0.07896923273801804,0.07712879776954651,0.07513941824436188,0.07734620571136475,0.07818806171417236,0.07578259706497192,0.07243543118238449
174,2014-09-15,"[0.07242207 0.07786243 0.07703695 0.07762095 0.07653293 0.07885271
 0.07716434 0.07897665 0.07710571 0.07512154 0.077353   0.07819124
 0.07575951]",1.022352942391584,1.0213161945184053,0.010293690787057047,0.07786243408918381,0.07703695446252823,0.07762094587087631,0.07653293013572693,0.07885270565748215,0.07716433703899384,0.07897664606571198,0.07710570842027664,0.07512153685092926,0.07735300064086914,0.07819123566150665,0.07575950771570206,0.0724220722913742
175,2014-09-16,"[0.0724049  0.0778607  0.07706027 0.0776025  0.0765573  0.07885467
 0.07720055 0.07898401 0.07707927 0.0751063  0.07736373 0.07820522
 0.07572058]",1.0128841791820125,1.0109247064703468,0.007412040514485791,0.07786069810390472,0.077060267329216,0.07760249823331833,0.07655730098485947,0.07885467261075974,0.07720055431127548,0.07898400723934174,0.07707927376031876,0.07510630041360855,0.07736372947692871,0.07820522040128708,0.07572057843208313,0.0724048987030983
176,2014-09-17,"[0.07239012 0.07791116 0.07703513 0.07760756 0.07659618 0.07890289
 0.07721097 0.07898344 0.0770041  0.07510272 0.07735527 0.07822624
 0.07567422]",1.003657803382764,1.0009110823489396,0.010811575432813445,0.07791116088628769,0.07703512907028198,0.07760755717754364,0.07659617811441422,0.07890288531780243,0.07721097022294998,0.07898344099521637,0.0770040974020958,0.07510272413492203,0.0773552730679512,0.078226238489151,0.07567422091960907,0.0723901242017746
177,2014-09-18,"[0.07240605 0.07789876 0.07704359 0.07763816 0.07659248 0.0788734
 0.07721709 0.07898547 0.07700692 0.07510021 0.0773463  0.07821729
 0.07567428]",1.0065485941403538,1.0044961022215846,0.0065563516123586085,0.07789875566959381,0.07704358547925949,0.0776381641626358,0.07659248262643814,0.0788734033703804,0.07721709460020065,0.07898546755313873,0.07700692117214203,0.07510020583868027,0.0773463025689125,0.0782172903418541,0.07567428052425385,0.07240605354309082
178,2014-09-19,"[0.07240452 0.07789053 0.07705588 0.07761389 0.07659169 0.0788923
 0.07721179 0.07899626 0.07702333 0.07509342 0.07734179 0.07819358
 0.07569104]",1.0094524786442687,1.0066796027656084,0.004937523747273251,0.07789053022861481,0.07705587893724442,0.07761389017105103,0.07659168541431427,0.0788922980427742,0.07721178978681564,0.07899626344442368,0.07702332735061646,0.07509341835975647,0.07734179496765137,0.07819357514381409,0.07569104433059692,0.07240451872348785
179,2014-09-22,"[0.07237601 0.07792925 0.07706631 0.07759546 0.0766149  0.07891258
 0.07723747 0.07900091 0.07698148 0.07507812 0.0773595  0.07820058
 0.07564741]",1.0105674348479945,1.0078941842658706,0.006564130774370705,0.07792925089597702,0.07706630975008011,0.07759546488523483,0.07661490142345428,0.07891257852315903,0.07723747193813324,0.07900091260671616,0.07698148488998413,0.07507812231779099,0.07735949754714966,0.0782005786895752,0.07564741373062134,0.07237600535154343
180,2014-09-23,"[0.07239481 0.07786759 0.07710411 0.07762101 0.07658634 0.07884116
 0.07722976 0.07900018 0.07701328 0.07508352 0.0774202  0.0781366
 0.07570139]",1.0016465101508838,0.9973325569321649,0.00720646711780062,0.07786758989095688,0.0771041139960289,0.07762101292610168,0.07658633589744568,0.07884116470813751,0.07722976058721542,0.07900018244981766,0.0770132839679718,0.07508352398872375,0.0774202048778534,0.07813660055398941,0.07570138573646545,0.07239481061697006
181,2014-09-24,"[0.07243183 0.07784395 0.07708437 0.07761826 0.07658745 0.07885342
 0.07720301 0.07900097 0.07705979 0.07512362 0.07736199 0.07807341
 0.07575793]",0.9931074015891459,0.9875414723094379,0.007651112909791601,0.07784394919872284,0.07708436995744705,0.07761825621128082,0.07658745348453522,0.07885342091321945,0.07720300555229187,0.07900097221136093,0.0770597904920578,0.0751236230134964,0.07736198604106903,0.0780734121799469,0.07575792819261551,0.07243183255195618
182,2014-09-25,"[0.07236437 0.0779376  0.07708583 0.07756268 0.07663339 0.07891721
 0.07726613 0.07900548 0.07697268 0.07509097 0.0773671  0.07815471
 0.07564185]",0.9848181743227317,0.9795728055522522,0.013794537854696783,0.07793760299682617,0.07708583027124405,0.07756268233060837,0.07663338631391525,0.07891721278429031,0.07726612687110901,0.07900547981262207,0.07697267830371857,0.07509096711874008,0.07736709713935852,0.07815470546483994,0.07564184814691544,0.07236436754465103
183,2014-09-26,"[0.07235301 0.07794614 0.0770878  0.07758461 0.07664589 0.07891723
 0.07726618 0.07900465 0.07694034 0.07507767 0.07738823 0.07815303
 0.07563525]",0.9841069505134241,0.9788107942690615,0.010644437737638578,0.07794614136219025,0.07708779722452164,0.07758460938930511,0.07664588838815689,0.07891722768545151,0.07726617902517319,0.07900464534759521,0.07694033533334732,0.07507766783237457,0.0773882269859314,0.07815302908420563,0.07563524693250656,0.07235301285982132
184,2014-09-29,"[0.07230419 0.07800443 0.07709015 0.07753931 0.07668374 0.07897539
 0.07730058 0.07901033 0.07686333 0.07504722 0.0773988  0.07823441
 0.07554808]",0.9690879307384768,0.9626941771264241,0.008544549249376598,0.07800443470478058,0.07709015160799026,0.07753930985927582,0.07668373733758926,0.07897539436817169,0.07730057835578918,0.07901033014059067,0.07686333358287811,0.07504721730947495,0.07739879935979843,0.07823441177606583,0.07554808259010315,0.07230418920516968
185,2014-09-30,"[0.07234593 0.07797268 0.07708301 0.0775774  0.0766712  0.07896902
 0.07726154 0.07901398 0.0768943  0.07506432 0.07736634 0.07816704
 0.07561322]",0.9685290711586418,0.961935972118858,0.006993403394180383,0.07797268033027649,0.07708300650119781,0.07757740467786789,0.07667119801044464,0.07896902412176132,0.0772615447640419,0.07901398092508316,0.07689429819583893,0.07506432384252548,0.07736634463071823,0.07816703617572784,0.07561321556568146,0.07234593480825424
186,2014-10-01,"[0.07237218 0.07794395 0.07709303 0.07749242 0.07671468 0.0789882
 0.07724312 0.07902782 0.07693226 0.07509226 0.07738963 0.07807539
 0.07563505]",0.9681119229363894,0.9609892066200674,0.010131316917050394,0.07794395089149475,0.07709302753210068,0.07749242335557938,0.07671467959880829,0.0789882019162178,0.07724311947822571,0.07902782410383224,0.07693225890398026,0.07509225606918335,0.07738962769508362,0.07807539403438568,0.07563505321741104,0.07237217575311661
187,2014-10-02,"[0.07237161 0.07794514 0.07708291 0.0774716  0.07671156 0.07900687
 0.07724147 0.07902925 0.07693612 0.07509708 0.07741172 0.07807074
 0.07562394]",0.9632761128423731,0.956766703685397,0.01354871099151266,0.07794513553380966,0.07708290964365005,0.07747159898281097,0.07671155780553818,0.0790068656206131,0.07724146544933319,0.07902924716472626,0.07693611830472946,0.07509708404541016,0.0774117186665535,0.0780707374215126,0.07562394440174103,0.07237160950899124
188,2014-10-03,"[0.07237259 0.07792686 0.07708674 0.07746828 0.07671559 0.07901939
 0.07724331 0.07903838 0.07693008 0.075094   0.07741027 0.07806704
 0.07562748]",0.9574430351348266,0.9502758647138796,0.007815199756000993,0.07792685925960541,0.07708673924207687,0.07746828347444534,0.07671558856964111,0.07901939004659653,0.07724330574274063,0.07903838157653809,0.07693008333444595,0.07509399950504303,0.0774102732539177,0.07806704193353653,0.07562748342752457,0.07237258553504944
189,2014-10-06,"[0.07239646 0.0778914  0.0770978  0.07748728 0.07669882 0.07897907
 0.07723311 0.07903706 0.07696193 0.07511423 0.07742215 0.07800437
 0.07567631]",0.9767720170887315,0.969092199384906,0.008943077210121018,0.07789140194654465,0.07709779590368271,0.0774872824549675,0.07669882476329803,0.07897907495498657,0.07723310589790344,0.07903705537319183,0.0769619271159172,0.07511422783136368,0.07742214947938919,0.0780043676495552,0.0756763145327568,0.07239646464586258
190,2014-10-07,"[0.07238469 0.07793559 0.07708538 0.07748869 0.07672237 0.07901473
 0.07724997 0.07904324 0.07693373 0.07509046 0.07739668 0.07803532
 0.07561915]",0.9753576695417253,0.9680726070705422,0.013903395902997499,0.077935591340065,0.07708537578582764,0.07748869061470032,0.07672236859798431,0.07901472598314285,0.07724997401237488,0.07904323935508728,0.07693373411893845,0.07509046047925949,0.07739667594432831,0.07803531736135483,0.0756191536784172,0.07238468527793884
191,2014-10-08,"[0.07238933 0.07794625 0.07706072 0.07750312 0.07674704 0.0790155
 0.07724226 0.07903651 0.07691564 0.07512287 0.07740377 0.07798076
 0.07563622]",0.9658703078559312,0.9567311646926007,0.007836689439663197,0.0779462531208992,0.07706072181463242,0.07750312238931656,0.07674703747034073,0.07901550084352493,0.07724225521087646,0.07903651148080826,0.07691563665866852,0.07512287050485611,0.07740376889705658,0.07798075675964355,0.07563621550798416,0.07238933444023132
192,2014-10-09,"[0.07242949 0.07789073 0.07706436 0.07751609 0.0767295  0.07896879
 0.0772501  0.07902922 0.0769538  0.0751413  0.0773863  0.07798885
 0.07565148]",0.9517423194317642,0.9424106322514653,0.009185154908465401,0.07789073139429092,0.07706435769796371,0.0775160863995552,0.07672949880361557,0.07896878570318222,0.07725010067224503,0.07902921736240387,0.07695379853248596,0.0751412957906723,0.07738630473613739,0.07798884809017181,0.07565148174762726,0.07242948561906815
193,2014-10-10,"[0.07244085 0.07786274 0.07707171 0.07752599 0.07671571 0.07893936
 0.07725827 0.07902704 0.07699621 0.07514538 0.07739114 0.07794727
 0.07567831]",0.9745384969062135,0.964992553666998,0.011113721886697625,0.07786273956298828,0.07707171142101288,0.07752598822116852,0.07671570777893066,0.07893936336040497,0.07725827395915985,0.07902704179286957,0.07699620723724365,0.07514537870883942,0.0773911401629448,0.07794726639986038,0.07567831128835678,0.07244084775447845
194,2014-10-13,"[0.07240253 0.07790063 0.07707621 0.07747225 0.07674842 0.07897293
 0.07730162 0.07902628 0.07694688 0.07513002 0.07739616 0.07802141
 0.07560465]",0.9540133885558928,0.9445412832393674,0.011727750957980718,0.07790062576532364,0.07707621157169342,0.0774722546339035,0.07674842327833176,0.07897292822599411,0.07730162143707275,0.07902628183364868,0.07694688439369202,0.07513002306222916,0.07739616185426712,0.07802141457796097,0.07560465484857559,0.07240252941846848
195,2014-10-14,"[0.0724293  0.07784507 0.07709058 0.07749975 0.07672647 0.07889877
 0.0773311  0.07901569 0.07699148 0.07513881 0.0773823  0.07803408
 0.07561658]",0.9571219928474245,0.9483637012218875,0.012537143477900805,0.07784507423639297,0.07709057629108429,0.07749974727630615,0.07672646641731262,0.07889877259731293,0.07733109593391418,0.07901568710803986,0.0769914835691452,0.07513880729675293,0.07738230377435684,0.07803408056497574,0.07561658322811127,0.07242929935455322
196,2014-10-15,"[0.07233116 0.07794259 0.07710791 0.07742883 0.07677148 0.07892033
 0.07741896 0.07899217 0.07690506 0.07509535 0.07743671 0.07815897
 0.07549049]",0.9562560888910083,0.9459667196953797,0.012804973846359572,0.07794259488582611,0.07710791379213333,0.07742882519960403,0.07677148282527924,0.07892032712697983,0.07741896063089371,0.07899217307567596,0.07690505683422089,0.07509534806013107,0.07743670791387558,0.07815897464752197,0.07549048960208893,0.07233116030693054
197,2014-10-16,"[0.07234112 0.07793906 0.07710075 0.07743506 0.07676295 0.07893294
 0.07738457 0.07899563 0.0769174  0.07510968 0.07744894 0.07810036
 0.07553153]",0.9504127202730153,0.9397348591755207,0.015936872982038934,0.07793905586004257,0.07710075378417969,0.07743506133556366,0.07676295191049576,0.07893294095993042,0.0773845687508583,0.07899563014507294,0.07691740244626999,0.07510967552661896,0.07744894176721573,0.07810036092996597,0.07553152740001678,0.07234112173318863
198,2014-10-17,"[0.07250192 0.07776225 0.07708783 0.07755605 0.07665486 0.07881206
 0.07727236 0.07899912 0.07708196 0.07518183 0.0774225  0.07793562
 0.07573163]",0.9545834427186758,0.9428739993342488,0.0050921985762942224,0.07776224613189697,0.07708783447742462,0.0775560513138771,0.07665485888719559,0.07881206274032593,0.07727235555648804,0.0789991170167923,0.07708195596933365,0.07518183439970016,0.07742249965667725,0.07793562114238739,0.07573162764310837,0.07250192016363144
199,2014-10-20,"[0.07252558 0.07780649 0.07704392 0.07758921 0.07665031 0.07885665
 0.07717413 0.07898538 0.07707456 0.07519491 0.07743113 0.07787486
 0.07579286]",0.9897894972368795,0.9801728759848272,0.019296994857288183,0.0778064876794815,0.07704392075538635,0.07758921384811401,0.07665031403303146,0.07885664701461792,0.07717413455247879,0.07898537814617157,0.0770745575428009,0.07519491016864777,0.07743113487958908,0.07787486165761948,0.07579286396503448,0.07252558320760727
200,2014-10-21,"[0.07246307 0.07785922 0.07705671 0.07754228 0.07669682 0.07890134
 0.07721359 0.07900438 0.07699078 0.07517038 0.077472   0.07792103
 0.0757084 ]",0.9757048345599214,0.9662771507342817,0.022335401999909035,0.07785922288894653,0.07705670595169067,0.07754228264093399,0.07669682055711746,0.07890134304761887,0.0772135853767395,0.07900437712669373,0.0769907757639885,0.0751703754067421,0.07747200131416321,0.07792102545499802,0.07570840418338776,0.07246307283639908
201,2014-10-22,"[0.07250412 0.07779214 0.07708119 0.0775526  0.07666142 0.07887495
 0.0771863  0.07901357 0.07704955 0.07516783 0.07745676 0.07788308
 0.0757765 ]",0.9872948714944716,0.9782349706407213,0.011591486709811295,0.07779213786125183,0.07708118855953217,0.07755260169506073,0.07666142284870148,0.07887495309114456,0.07718630135059357,0.07901357114315033,0.07704954594373703,0.07516782730817795,0.0774567648768425,0.07788307964801788,0.07577650249004364,0.07250411808490753
202,2014-10-23,"[0.07245605 0.07788032 0.07705912 0.07753365 0.07670299 0.07895447
 0.07718825 0.0790203  0.07697823 0.07514123 0.07746954 0.07790455
 0.07571132]",0.9935865769801738,0.9855728847971444,0.01218667089835563,0.07788032293319702,0.07705911993980408,0.07753364741802216,0.07670298963785172,0.07895446568727493,0.07718824595212936,0.07902029901742935,0.07697822898626328,0.07514122873544693,0.07746953517198563,0.07790455222129822,0.07571131736040115,0.07245604693889618
203,2014-10-24,"[0.07239191 0.07796908 0.07704134 0.07749113 0.07676739 0.07901354
 0.07725527 0.07901833 0.07686259 0.07510456 0.07748546 0.07804072
 0.07555868]",0.991224246561743,0.9842989391701794,0.008517063264143067,0.07796908169984818,0.07704133540391922,0.07749112695455551,0.07676739245653152,0.07901354134082794,0.07725527137517929,0.07901833206415176,0.07686258852481842,0.07510456442832947,0.07748545706272125,0.0780407190322876,0.07555868476629257,0.07239191234111786
204,2014-10-27,"[0.07242944 0.07793075 0.07704543 0.07751139 0.0767289  0.07895867
 0.0772122  0.0790031  0.07692061 0.07514609 0.07750815 0.07794577
 0.07565954]",0.9883249186659647,0.9795710602128578,0.01138955067978066,0.077930748462677,0.07704542577266693,0.07751139253377914,0.07672889530658722,0.0789586678147316,0.07721219956874847,0.07900309562683105,0.07692060619592667,0.07514608651399612,0.07750815153121948,0.0779457688331604,0.07565954327583313,0.07242944091558456
205,2014-10-28,"[0.07244308 0.07793736 0.07701604 0.07749899 0.07673036 0.07899462
 0.07720538 0.07901122 0.07693174 0.07516048 0.07750173 0.07793359
 0.0756354 ]",0.987766158792823,0.9803985253464144,0.013825649287758613,0.07793736457824707,0.07701604068279266,0.07749899476766586,0.07673035562038422,0.07899462431669235,0.07720538228750229,0.0790112167596817,0.07693173736333847,0.07516048103570938,0.07750172913074493,0.07793359458446503,0.0756353959441185,0.07244307547807693
206,2014-10-29,"[0.0724396  0.07792264 0.07702763 0.07747076 0.07670743 0.0789813
 0.07719286 0.0790041  0.07696509 0.0751764  0.07753917 0.07788968
 0.07568333]",0.9949990172549238,0.987726065769861,0.013772737275484667,0.07792264223098755,0.07702762633562088,0.07747075706720352,0.07670743018388748,0.07898129522800446,0.07719285786151886,0.07900410145521164,0.0769650861620903,0.07517640292644501,0.07753916829824448,0.07788968086242676,0.07568333297967911,0.07243960350751877
207,2014-10-30,"[0.07243262 0.07787183 0.07706771 0.07743992 0.0766549  0.07900748
 0.07716219 0.07902801 0.07701174 0.0751463  0.07755156 0.07787885
 0.07574692]",1.014684861468796,1.0074852914250416,0.011517179988774875,0.07787182927131653,0.07706771045923233,0.07743991911411285,0.07665489614009857,0.07900748401880264,0.07716219127178192,0.07902801036834717,0.07701174169778824,0.07514630258083344,0.07755155861377716,0.07787884771823883,0.07574691623449326,0.07243262231349945
208,2014-10-31,"[0.07241504 0.07788661 0.07706471 0.07740597 0.07666632 0.07902121
 0.07717151 0.07901794 0.07699499 0.07514762 0.07758478 0.07790335
 0.07571994]",1.009685014782703,1.0017138406246944,0.0206104091155103,0.07788661122322083,0.07706470787525177,0.07740597426891327,0.07666631788015366,0.07902120798826218,0.07717151194810867,0.07901794463396072,0.07699498534202576,0.07514762133359909,0.07758478075265884,0.07790335267782211,0.0757199376821518,0.07241503894329071
209,2014-11-03,"[0.07250535 0.07782551 0.07702719 0.0775572  0.07667106 0.0789094
 0.07718134 0.07899588 0.07702745 0.07518712 0.0774911  0.07786143
 0.07575996]",1.0374247593924375,1.0279703894075354,0.013965241897407528,0.07782550901174545,0.07702719420194626,0.07755719870328903,0.0766710564494133,0.07890940457582474,0.07718133926391602,0.07899588346481323,0.07702745497226715,0.07518712431192398,0.07749109715223312,0.07786142826080322,0.07575996220111847,0.07250534743070602
210,2014-11-04,"[0.07254863 0.0777551  0.07705029 0.07758935 0.0766637  0.07887725
 0.07717073 0.07902344 0.0770513  0.07518264 0.07747475 0.07782686
 0.07578594]",1.033395418461169,1.023490125869326,0.024445442169053037,0.07775510102510452,0.07705029100179672,0.07758934795856476,0.07666370272636414,0.07887724786996841,0.077170729637146,0.07902344316244125,0.07705129683017731,0.07518263906240463,0.07747475057840347,0.0778268575668335,0.07578594237565994,0.07254862785339355
211,2014-11-05,"[0.07250953 0.07777999 0.07705733 0.07751665 0.07665597 0.07889311
 0.07718235 0.07900536 0.07706527 0.07517977 0.07751837 0.07785896
 0.07577733]",1.0233156073845548,1.0141720020981544,0.011549203922915143,0.07777999341487885,0.07705733180046082,0.07751665264368057,0.07665596902370453,0.07889311015605927,0.0771823450922966,0.07900536060333252,0.07706527411937714,0.07517977058887482,0.07751837372779846,0.07785896211862564,0.0757773295044899,0.0725095272064209
212,2014-11-06,"[0.07246184 0.07778402 0.07708365 0.07746299 0.07665639 0.07888982
 0.07722772 0.0789988  0.07705728 0.07516673 0.07755745 0.07791071
 0.07574257]",1.0308800711342798,1.022852002050473,0.00895808411471005,0.07778402417898178,0.07708365470170975,0.07746298611164093,0.07665638625621796,0.07888981699943542,0.07722771912813187,0.07899880409240723,0.07705727964639664,0.0751667320728302,0.07755745202302933,0.07791071385145187,0.07574257254600525,0.07246183604001999
213,2014-11-07,"[0.07245322 0.07777861 0.07709571 0.07744983 0.07666531 0.07890552
 0.0772465  0.07901429 0.07705387 0.07516111 0.07753801 0.07790289
 0.07573517]",1.0244609473039512,1.0145106712906753,0.010890604983056407,0.07777860760688782,0.07709570974111557,0.07744982838630676,0.07666531205177307,0.07890552282333374,0.07724650204181671,0.07901428639888763,0.07705387473106384,0.07516111433506012,0.07753800600767136,0.0779028907418251,0.0757351666688919,0.07245322316884995
214,2014-11-10,"[0.07245469 0.07777902 0.07710302 0.0774409  0.07664652 0.07890305
 0.07721689 0.07901345 0.07709846 0.07516864 0.07753769 0.07785166
 0.07578603]",1.0314231559577325,1.0211177455631335,0.011125772657055048,0.07777901738882065,0.07710301876068115,0.07744090259075165,0.07664652168750763,0.07890304923057556,0.07721689343452454,0.07901345193386078,0.07709845900535583,0.07516863942146301,0.07753768563270569,0.07785166054964066,0.0757860317826271,0.07245469093322754
215,2014-11-11,"[0.07245339 0.07776281 0.07711305 0.07741922 0.07663473 0.07888172
 0.07720658 0.07901024 0.07712877 0.07519653 0.07755274 0.07781301
 0.07582722]",1.0333360273410839,1.023836717587377,0.008864263408945394,0.07776281237602234,0.07711304724216461,0.0774192214012146,0.0766347348690033,0.07888171821832657,0.0772065818309784,0.0790102407336235,0.07712876796722412,0.0751965269446373,0.07755273580551147,0.07781300693750381,0.0758272185921669,0.07245339453220367
216,2014-11-12,"[0.07247425 0.07775649 0.07709363 0.07744652 0.07661044 0.07886761
 0.077185   0.07900017 0.0771388  0.0752086  0.0775659  0.07781394
 0.07583863]",1.035257478215297,1.0259082295643385,0.009768356486376516,0.07775649428367615,0.07709363102912903,0.07744652032852173,0.07661043852567673,0.07886761426925659,0.0771850049495697,0.07900017499923706,0.07713879644870758,0.07520860433578491,0.07756590098142624,0.07781393826007843,0.07583863288164139,0.07247424870729446
217,2014-11-13,"[0.07244459 0.07780075 0.07709882 0.0774086  0.07664215 0.07890659
 0.07719113 0.07899651 0.07709772 0.07519107 0.07755624 0.07785312
 0.0758127 ]",1.0317834839611992,1.0231368139108987,0.008388143277327752,0.07780075073242188,0.07709882408380508,0.07740859687328339,0.07664214819669724,0.0789065882563591,0.07719112932682037,0.07899650931358337,0.07709772139787674,0.07519106566905975,0.07755623757839203,0.07785312086343765,0.07581270486116409,0.07244458794593811
218,2014-11-14,"[0.07246111 0.07778073 0.07710937 0.07742062 0.07662001 0.07889133
 0.07717103 0.07900727 0.07709771 0.07517942 0.07758375 0.077859
 0.07581867]",1.0471991908105323,1.040944631575314,0.013838312201492425,0.07778073102235794,0.07710937410593033,0.07742062211036682,0.07662001252174377,0.0788913294672966,0.07717102766036987,0.07900726795196533,0.07709771394729614,0.07517942041158676,0.07758375257253647,0.07785899937152863,0.07581866532564163,0.07246111333370209
219,2014-11-17,"[0.07244978 0.0777934  0.07712606 0.07742821 0.07663147 0.07887797
 0.07718384 0.07900474 0.0770824  0.07515909 0.07757565 0.07788597
 0.07580142]",1.0403303078353991,1.0330158881164009,0.012983066362706599,0.07779340445995331,0.07712606340646744,0.07742820680141449,0.07663147151470184,0.07887797057628632,0.07718384265899658,0.07900474220514297,0.07708239555358887,0.07515908777713776,0.07757565379142761,0.07788597047328949,0.07580142468214035,0.07244978100061417
220,2014-11-18,"[0.07173093 0.07762773 0.07807852 0.07677303 0.07656261 0.07722297
 0.07791051 0.07844467 0.07772748 0.07530631 0.07841051 0.07789889
 0.07630587]",1.0377787533143399,1.0303803276500922,0.011257505417356982,0.07762772589921951,0.07807851582765579,0.0767730250954628,0.07656260579824448,0.07722296565771103,0.07791050523519516,0.07844466716051102,0.07772748172283173,0.07530631124973297,0.07841050624847412,0.07789888978004456,0.07630587369203568,0.07173092663288116
221,2014-11-19,"[0.         0.08366815 0.08410911 0.08271572 0.08252788 0.08316958
 0.08396736 0.08451079 0.08373072 0.08115667 0.08437181 0.08386165
 0.08221056]",1.0379230355991143,1.0272684721407557,0.07462368001893639,0.08366815000772476,0.0841091051697731,0.0827157199382782,0.08252787590026855,0.08316957950592041,0.08396735787391663,0.08451078832149506,0.08373071998357773,0.0811566710472107,0.08437181264162064,0.08386164903640747,0.08221055567264557,0.0
