,Date,Weights,Profit,Base Profit,Volume,GRA,BCPC,OLN,FMC,HLX,RES,ENSV,CLB,GGG,ITT,FLS,IEX,cash
302,2015-03-19,"[0.13883905 0.         0.15887576 0.12266123 0.         0.
 0.12117921 0.20000553 0.25843918 0.         0.         0.
 0.        ]",0.8219782002112234,0.8535806614260888,0.009645910687519825,0.0,0.15887576341629028,0.12266123294830322,0.0,0.0,0.12117920815944672,0.20000553131103516,0.25843918323516846,0.0,0.0,0.0,0.0,0.13883905112743378
303,2015-03-20,"[0.1384521  0.         0.15847431 0.12265243 0.         0.
 0.12175584 0.20003371 0.25863168 0.         0.         0.
 0.        ]",0.8256459387198625,0.8646222098837009,0.00859038515473745,0.0,0.15847431123256683,0.12265242636203766,0.0,0.0,0.12175583839416504,0.20003370940685272,0.2586316764354706,0.0,0.0,0.0,0.0,0.13845209777355194
304,2015-03-23,"[0.1385366  0.         0.15824722 0.12246224 0.         0.
 0.12161451 0.20045291 0.25868657 0.         0.         0.
 0.        ]",0.8147813404123235,0.8555938926417493,0.014366660250053686,0.0,0.1582472175359726,0.12246223539113998,0.0,0.0,0.12161450833082199,0.20045290887355804,0.2586865723133087,0.0,0.0,0.0,0.0,0.13853660225868225
305,2015-03-24,"[0.13865581 0.         0.15876347 0.12288298 0.         0.
 0.12129314 0.19975501 0.25864956 0.         0.         0.
 0.        ]",0.8178086808634811,0.8585621113975931,0.01810235697760723,0.0,0.15876346826553345,0.12288297712802887,0.0,0.0,0.12129314243793488,0.1997550129890442,0.2586495578289032,0.0,0.0,0.0,0.0,0.13865581154823303
306,2015-03-25,"[0.1386042  0.         0.15872703 0.12293329 0.         0.
 0.12123619 0.19979864 0.2587006  0.         0.         0.
 0.        ]",0.8239448897711446,0.8588396331554996,0.010843625760454242,0.0,0.1587270349264145,0.1229332908987999,0.0,0.0,0.12123619019985199,0.19979864358901978,0.2587006092071533,0.0,0.0,0.0,0.0,0.13860419392585754
307,2015-03-26,"[0.13860501 0.         0.15910535 0.12333263 0.         0.
 0.12088266 0.19931504 0.25875926 0.         0.         0.
 0.        ]",0.830686340148265,0.8613825176665855,0.007615376692818635,0.0,0.1591053456068039,0.12333263456821442,0.0,0.0,0.12088266015052795,0.19931504130363464,0.2587592601776123,0.0,0.0,0.0,0.0,0.1386050134897232
308,2015-03-27,"[0.13869093 0.         0.15930565 0.12348012 0.         0.
 0.12067461 0.19915359 0.25869516 0.         0.         0.
 0.        ]",0.8400411229350455,0.857172057561114,0.00817142739777656,0.0,0.1593056470155716,0.12348011881113052,0.0,0.0,0.12067461013793945,0.1991535872220993,0.25869515538215637,0.0,0.0,0.0,0.0,0.13869093358516693
309,2015-03-30,"[0.14160848 0.         0.1601867  0.12261999 0.         0.
 0.11979084 0.19761994 0.2581741  0.         0.         0.
 0.        ]",0.8525411392548564,0.8701771411420922,0.016697563625740843,0.0,0.16018669307231903,0.12261999398469925,0.0,0.0,0.11979083716869354,0.1976199448108673,0.2581740915775299,0.0,0.0,0.0,0.0,0.14160847663879395
310,2015-03-31,"[0.14223866 0.         0.16011359 0.12224399 0.         0.
 0.12006721 0.19741055 0.25792593 0.         0.         0.
 0.        ]",0.840543076756119,0.8673624741023276,0.04785693182326027,0.0,0.16011358797550201,0.12224399298429489,0.0,0.0,0.12006720900535583,0.19741055369377136,0.25792592763900757,0.0,0.0,0.0,0.0,0.14223866164684296
311,2015-04-01,"[0.14224768 0.         0.15991087 0.12209123 0.         0.
 0.12049872 0.19727996 0.25797147 0.         0.         0.
 0.        ]",0.835947661846472,0.8655462356831196,0.013162131955015244,0.0,0.1599108725786209,0.12209123373031616,0.0,0.0,0.12049872428178787,0.19727995991706848,0.25797146558761597,0.0,0.0,0.0,0.0,0.14224767684936523
312,2015-04-02,"[0.         0.         0.17453809 0.16371672 0.         0.
 0.         0.23070116 0.29705936 0.         0.         0.
 0.13398468]",0.8352813011365208,0.8687850143878375,0.3181278356348072,0.0,0.17453809082508087,0.16371671855449677,0.0,0.0,0.0,0.23070116341114044,0.2970593571662903,0.0,0.0,0.0,0.13398468494415283,0.0
313,2015-04-06,"[0.         0.         0.17423823 0.16438305 0.         0.
 0.         0.23058106 0.29604825 0.         0.         0.
 0.1347494 ]",0.8309187143253526,0.8643234317206119,0.007702162780447743,0.0,0.17423823475837708,0.16438305377960205,0.0,0.0,0.0,0.23058106005191803,0.29604825377464294,0.0,0.0,0.0,0.1347493976354599,0.0
314,2015-04-07,"[0.         0.         0.17392157 0.16520756 0.         0.
 0.         0.23059602 0.29435512 0.         0.         0.
 0.13591968]",0.8436725545055684,0.8699131156128048,0.016986799833537437,0.0,0.17392157018184662,0.16520756483078003,0.0,0.0,0.0,0.23059602081775665,0.2943551242351532,0.0,0.0,0.0,0.13591967523097992,0.0
315,2015-04-08,"[0.         0.         0.17408134 0.16526096 0.         0.
 0.         0.23051599 0.2942837  0.         0.         0.
 0.13585806]",0.8689879776605246,0.8926424999160776,0.027377039661099636,0.0,0.17408134043216705,0.16526095569133759,0.0,0.0,0.0,0.2305159866809845,0.2942836880683899,0.0,0.0,0.0,0.13585805892944336,0.0
316,2015-04-09,"[0.         0.         0.17398392 0.16544709 0.         0.
 0.         0.23069966 0.29368642 0.         0.         0.
 0.13618289]",0.8571052030928974,0.884248133029742,0.022877289693625184,0.0,0.17398391664028168,0.16544708609580994,0.0,0.0,0.0,0.23069965839385986,0.2936864197254181,0.0,0.0,0.0,0.13618288934230804,0.0
317,2015-04-10,"[0.         0.         0.17344278 0.16581598 0.         0.
 0.         0.23132463 0.2927515  0.         0.         0.
 0.13666508]",0.8651439069277416,0.8857017589309729,0.01582085885248693,0.0,0.1734427809715271,0.16581597924232483,0.0,0.0,0.0,0.23132462799549103,0.2927514910697937,0.0,0.0,0.0,0.13666507601737976,0.0
318,2015-04-13,"[0.         0.         0.15425608 0.14791572 0.         0.11046073
 0.         0.20547853 0.25967148 0.         0.         0.
 0.12221751]",0.8760372212060391,0.8947876485022115,0.191128807151299,0.0,0.15425607562065125,0.14791572093963623,0.0,0.11046072840690613,0.0,0.20547853410243988,0.25967147946357727,0.0,0.0,0.0,0.12221751362085342,0.0
319,2015-04-14,"[0.         0.         0.15439925 0.14780448 0.         0.11002098
 0.         0.20629795 0.2594599  0.         0.         0.
 0.12201743]",0.878785077024947,0.8937665672045174,0.016893850745372273,0.0,0.15439924597740173,0.14780448377132416,0.0,0.11002098023891449,0.0,0.20629794895648956,0.259459912776947,0.0,0.0,0.0,0.12201742827892303,0.0
320,2015-04-15,"[0.         0.         0.15449643 0.14801045 0.         0.10994261
 0.         0.20628707 0.25890076 0.         0.         0.
 0.12236273]",0.8636708740256451,0.8851520983312962,0.010839432067917888,0.0,0.154496431350708,0.14801044762134552,0.0,0.10994260758161545,0.0,0.20628707110881805,0.2589007616043091,0.0,0.0,0.0,0.12236273288726807,0.0
321,2015-04-16,"[0.         0.         0.15385424 0.14849365 0.         0.11097705
 0.         0.20669529 0.25657675 0.         0.         0.
 0.12340301]",0.8631051256097461,0.888910355237691,0.01652470483931,0.0,0.15385423600673676,0.14849364757537842,0.0,0.11097704619169235,0.0,0.2066952884197235,0.2565767467021942,0.0,0.0,0.0,0.12340300530195236,0.0
322,2015-04-17,"[0.         0.         0.15389699 0.14903711 0.         0.1116435
 0.         0.20748615 0.25339684 0.         0.         0.
 0.12453942]",0.8976990840348861,0.911754653582167,0.011883053548252559,0.0,0.1538969874382019,0.14903710782527924,0.0,0.11164350062608719,0.0,0.20748615264892578,0.2533968389034271,0.0,0.0,0.0,0.12453942000865936,0.0
323,2015-04-20,"[0.         0.         0.15475635 0.14924698 0.         0.1103514
 0.         0.20997213 0.2506948  0.         0.         0.
 0.12497838]",0.8955264590064203,0.90798704083178,0.023735317747258254,0.0,0.1547563523054123,0.1492469757795334,0.0,0.11035139858722687,0.0,0.20997212827205658,0.25069481134414673,0.0,0.0,0.0,0.12497837841510773,0.0
324,2015-04-21,"[0.         0.         0.15651137 0.14883389 0.         0.10829205
 0.         0.2136026  0.24759583 0.         0.         0.
 0.1251643 ]",0.9002799603072071,0.9059135784635941,0.008622563396443723,0.0,0.1565113663673401,0.14883388578891754,0.0,0.10829205065965652,0.0,0.21360260248184204,0.24759583175182343,0.0,0.0,0.0,0.12516430020332336,0.0
325,2015-04-22,"[0.         0.         0.1636333  0.14073157 0.         0.1192725
 0.         0.21289095 0.24153167 0.         0.         0.
 0.12194001]",0.9039650862714795,0.9082187888858866,0.035693289829129934,0.0,0.1636333018541336,0.1407315731048584,0.0,0.11927250027656555,0.0,0.21289095282554626,0.24153167009353638,0.0,0.0,0.0,0.1219400092959404,0.0
326,2015-04-23,"[0.13045216 0.         0.1937044  0.1181775  0.         0.
 0.         0.21389803 0.22806616 0.         0.         0.
 0.11570177]",0.8700170605678356,0.8871609249269868,0.18740915340869788,0.0,0.19370439648628235,0.11817749589681625,0.0,0.0,0.0,0.21389803290367126,0.22806616127490997,0.0,0.0,0.0,0.11570177227258682,0.13045215606689453
327,2015-04-24,"[0.1216954  0.         0.1705417  0.13275151 0.         0.
 0.11368429 0.20425105 0.2570761  0.         0.         0.
 0.        ]",0.887369557105819,0.8971139025556805,0.26229827262687744,0.0,0.1705417037010193,0.13275150954723358,0.0,0.0,0.1136842891573906,0.20425105094909668,0.25707611441612244,0.0,0.0,0.0,0.0,0.12169539928436279
328,2015-04-27,"[0.137689   0.         0.18725507 0.1534449  0.         0.
 0.         0.2252752  0.29633582 0.         0.         0.
 0.        ]",0.9003312265251138,0.8993613046240517,0.19012786169217996,0.0,0.18725506961345673,0.15344490110874176,0.0,0.0,0.0,0.2252752035856247,0.2963358163833618,0.0,0.0,0.0,0.0,0.1376889944076538
329,2015-04-28,"[0.1371499  0.         0.18431725 0.15404984 0.         0.
 0.         0.22561395 0.29886907 0.         0.         0.
 0.        ]",0.9004275483856377,0.8971199297304684,0.021397579364146328,0.0,0.18431724607944489,0.1540498435497284,0.0,0.0,0.0,0.22561395168304443,0.2988690733909607,0.0,0.0,0.0,0.0,0.1371499001979828
330,2015-04-29,"[0.13594025 0.         0.1829578  0.1547095  0.         0.
 0.         0.22683226 0.29956022 0.         0.         0.
 0.        ]",0.8839341057004785,0.8895163003021784,0.003979087953748778,0.0,0.18295779824256897,0.15470950305461884,0.0,0.0,0.0,0.22683225572109222,0.29956021904945374,0.0,0.0,0.0,0.0,0.13594025373458862
331,2015-04-30,"[0.134297   0.         0.18209657 0.15534453 0.         0.
 0.         0.22824465 0.30001727 0.         0.         0.
 0.        ]",0.8926245698394337,0.8899711383936855,0.01880630339558681,0.0,0.18209657073020935,0.15534453094005585,0.0,0.0,0.0,0.22824464738368988,0.30001726746559143,0.0,0.0,0.0,0.0,0.13429699838161469
332,2015-05-01,"[0.13355355 0.         0.18181023 0.15593016 0.         0.
 0.         0.22874062 0.2999654  0.         0.         0.
 0.        ]",0.885205205206979,0.8958975416481012,0.011531638189039285,0.0,0.18181023001670837,0.15593016147613525,0.0,0.0,0.0,0.2287406176328659,0.29996541142463684,0.0,0.0,0.0,0.0,0.13355354964733124
333,2015-05-04,"[0.13250951 0.         0.18172574 0.1566783  0.         0.
 0.         0.22909448 0.29999197 0.         0.         0.
 0.        ]",0.8891651237724147,0.8888652677426756,0.020926348887209015,0.0,0.18172574043273926,0.15667830407619476,0.0,0.0,0.0,0.2290944755077362,0.2999919652938843,0.0,0.0,0.0,0.0,0.1325095146894455
334,2015-05-05,"[0.13288146 0.         0.1820208  0.15660684 0.         0.
 0.         0.22895378 0.29953712 0.         0.         0.
 0.        ]",0.9011364107063321,0.898579955520462,0.00901157166818183,0.0,0.18202079832553864,0.15660683810710907,0.0,0.0,0.0,0.2289537787437439,0.29953712224960327,0.0,0.0,0.0,0.0,0.13288146257400513
335,2015-05-06,"[0.13210376 0.         0.18197562 0.1570201  0.         0.
 0.         0.22929963 0.2996009  0.         0.         0.
 0.        ]",0.8961478889815409,0.8971547626259544,0.004628693354178443,0.0,0.1819756180047989,0.15702010691165924,0.0,0.0,0.0,0.2292996346950531,0.29960089921951294,0.0,0.0,0.0,0.0,0.13210375607013702
336,2015-05-07,"[0.12963346 0.         0.18202756 0.15877928 0.         0.
 0.         0.22985956 0.29970014 0.         0.         0.
 0.        ]",0.8910075871305776,0.8944970764648726,0.011060461504307149,0.0,0.18202756345272064,0.15877927839756012,0.0,0.0,0.0,0.22985956072807312,0.29970014095306396,0.0,0.0,0.0,0.0,0.12963345646858215
337,2015-05-08,"[0.         0.         0.18189092 0.16017364 0.         0.
 0.         0.23027627 0.2997767  0.         0.         0.
 0.12788247]",0.8916736455599396,0.8903159438930064,0.1243790904731884,0.0,0.18189091980457306,0.16017363965511322,0.0,0.0,0.0,0.23027627170085907,0.29977670311927795,0.0,0.0,0.0,0.1278824657201767,0.0
338,2015-05-11,"[0.         0.         0.18118851 0.16062279 0.         0.
 0.         0.23040234 0.29937553 0.         0.         0.
 0.12841082]",0.8957794794705705,0.8970731963360652,0.018472622183406662,0.0,0.18118850886821747,0.16062279045581818,0.0,0.0,0.0,0.23040233552455902,0.2993755340576172,0.0,0.0,0.0,0.12841081619262695,0.0
339,2015-05-12,"[0.         0.         0.18146603 0.16048473 0.         0.
 0.         0.23029114 0.2997068  0.         0.         0.
 0.12805128]",0.9017547641107619,0.897583893527905,0.006877150488782823,0.0,0.1814660280942917,0.16048473119735718,0.0,0.0,0.0,0.23029114305973053,0.2997067868709564,0.0,0.0,0.0,0.1280512809753418,0.0
340,2015-05-13,"[0.         0.         0.18141921 0.16071185 0.         0.
 0.         0.23013297 0.29917064 0.         0.         0.
 0.12856536]",0.875049662679835,0.8841387762655478,0.011972105653740284,0.0,0.18141920864582062,0.1607118546962738,0.0,0.0,0.0,0.23013296723365784,0.2991706430912018,0.0,0.0,0.0,0.12856535613536835,0.0
341,2015-05-14,"[0.         0.         0.18084484 0.1614723  0.         0.
 0.         0.22984561 0.29808792 0.         0.         0.
 0.12974931]",0.8885452560058075,0.8890679940325705,0.011214957718806345,0.0,0.18084484338760376,0.16147230565547943,0.0,0.0,0.0,0.22984561324119568,0.2980879247188568,0.0,0.0,0.0,0.12974931299686432,0.0
342,2015-05-15,"[0.         0.         0.18067746 0.16144948 0.         0.
 0.         0.22997802 0.29825678 0.         0.         0.
 0.12963825]",0.9041263064317819,0.9002279586986447,0.015508753868300596,0.0,0.18067745864391327,0.16144947707653046,0.0,0.0,0.0,0.2299780249595642,0.2982567846775055,0.0,0.0,0.0,0.12963825464248657,0.0
343,2015-05-18,"[0.         0.         0.18032718 0.16160816 0.         0.
 0.         0.23005112 0.29810378 0.         0.         0.
 0.12990975]",0.9016939496306313,0.8981936913112677,0.021511868755726728,0.0,0.1803271770477295,0.16160815954208374,0.0,0.0,0.0,0.23005111515522003,0.29810377955436707,0.0,0.0,0.0,0.12990975379943848,0.0
344,2015-05-19,"[0.13325986 0.         0.1557629  0.11897931 0.         0.
 0.11186247 0.22656815 0.25356734 0.         0.         0.
 0.        ]",0.9075284120048327,0.8997872304213901,0.32825256472244835,0.0,0.15576289594173431,0.118979312479496,0.0,0.0,0.11186246573925018,0.22656814754009247,0.25356733798980713,0.0,0.0,0.0,0.0,0.1332598626613617
345,2015-05-20,"[0.1381824  0.         0.15765236 0.11781345 0.         0.
 0.11280771 0.22187176 0.25167227 0.         0.         0.
 0.        ]",0.8952897291517485,0.8975942027762199,0.020528865068109928,0.0,0.1576523631811142,0.11781344562768936,0.0,0.0,0.11280770599842072,0.2218717634677887,0.25167226791381836,0.0,0.0,0.0,0.0,0.1381824016571045
346,2015-05-21,"[0.1388588  0.         0.15798298 0.11745903 0.         0.
 0.11229411 0.2220706  0.2513345  0.         0.         0.
 0.        ]",0.8935521029317767,0.8957330922175643,0.01991626157702484,0.0,0.1579829752445221,0.11745902895927429,0.0,0.0,0.11229410767555237,0.2220706045627594,0.2513344883918762,0.0,0.0,0.0,0.0,0.13885879516601562
347,2015-05-22,"[0.1387104  0.         0.15772003 0.11752336 0.         0.
 0.11250408 0.22200042 0.25154176 0.         0.         0.
 0.        ]",0.8961617059829727,0.8978208546953436,0.0066136944211034904,0.0,0.15772002935409546,0.11752335727214813,0.0,0.0,0.11250407993793488,0.22200042009353638,0.25154176354408264,0.0,0.0,0.0,0.0,0.1387103945016861
348,2015-05-26,"[0.13864811 0.         0.15757471 0.11752532 0.         0.
 0.11277212 0.2218713  0.25160837 0.         0.         0.
 0.        ]",0.9034122978535645,0.9060182145761418,0.004436158652187343,0.0,0.15757471323013306,0.11752532422542572,0.0,0.0,0.11277212202548981,0.2218713015317917,0.25160837173461914,0.0,0.0,0.0,0.0,0.1386481076478958
349,2015-05-27,"[0.13912508 0.         0.15751542 0.11706255 0.         0.
 0.11261529 0.22220692 0.2514747  0.         0.         0.
 0.        ]",0.881660865774361,0.8909503005905649,0.01058182536504055,0.0,0.15751542150974274,0.11706255376338959,0.0,0.0,0.11261528730392456,0.22220692038536072,0.2514747083187103,0.0,0.0,0.0,0.0,0.13912507891654968
350,2015-05-28,"[0.13946511 0.         0.15793532 0.11704281 0.         0.
 0.11189134 0.22247732 0.2511881  0.         0.         0.
 0.        ]",0.8739563834657518,0.8837558046578885,0.012393778834118935,0.0,0.15793532133102417,0.11704280972480774,0.0,0.0,0.11189134418964386,0.22247731685638428,0.25118809938430786,0.0,0.0,0.0,0.0,0.1394651085138321
351,2015-05-29,"[0.13968112 0.         0.15791695 0.11694609 0.         0.
 0.11188302 0.22237849 0.25119433 0.         0.         0.
 0.        ]",0.8647388003397292,0.8814654547913775,0.0041978525416328325,0.0,0.15791694819927216,0.11694609373807907,0.0,0.0,0.1118830218911171,0.22237849235534668,0.2511943280696869,0.0,0.0,0.0,0.0,0.1396811157464981
352,2015-06-01,"[0.13972035 0.         0.15777431 0.11677635 0.         0.
 0.11202702 0.22252636 0.25117558 0.         0.         0.
 0.        ]",0.8718117963030332,0.8835401277620439,0.01624532841081392,0.0,0.15777431428432465,0.11677634716033936,0.0,0.0,0.11202701926231384,0.22252635657787323,0.25117558240890503,0.0,0.0,0.0,0.0,0.1397203505039215
353,2015-06-02,"[0.13979587 0.         0.1578532  0.11676449 0.         0.
 0.11210579 0.2223393  0.25114134 0.         0.         0.
 0.        ]",0.8539340615196441,0.8741964528268154,0.013455603561506007,0.0,0.15785320103168488,0.11676449328660965,0.0,0.0,0.11210579425096512,0.22233930230140686,0.25114133954048157,0.0,0.0,0.0,0.0,0.13979586958885193
354,2015-06-03,"[0.13948724 0.         0.15813842 0.11718837 0.         0.
 0.11173356 0.22228415 0.25116828 0.         0.         0.
 0.        ]",0.8466184851461027,0.8666277855312349,0.015554135106926749,0.0,0.1581384241580963,0.11718837171792984,0.0,0.0,0.11173355579376221,0.22228415310382843,0.25116828083992004,0.0,0.0,0.0,0.0,0.13948723673820496
355,2015-06-04,"[0.13928694 0.         0.15846209 0.11756852 0.         0.
 0.11144286 0.22213241 0.25110713 0.         0.         0.
 0.        ]",0.858590798282941,0.8768087480270116,0.005574121052373407,0.0,0.15846209228038788,0.11756851524114609,0.0,0.0,0.11144285649061203,0.22213241457939148,0.2511071264743805,0.0,0.0,0.0,0.0,0.13928693532943726
356,2015-06-05,"[0.13938501 0.         0.15823251 0.11752926 0.         0.
 0.11154169 0.22201154 0.25129995 0.         0.         0.
 0.        ]",0.8662100485696488,0.8798842952177922,0.004999560296400696,0.0,0.15823251008987427,0.1175292581319809,0.0,0.0,0.11154168844223022,0.222011536359787,0.2512999475002289,0.0,0.0,0.0,0.0,0.13938501477241516
357,2015-06-08,"[0.13979763 0.         0.15824135 0.11734652 0.         0.
 0.11138441 0.22200309 0.25122696 0.         0.         0.
 0.        ]",0.8513398871307094,0.8678781957635161,0.006745420834271274,0.0,0.15824134647846222,0.11734651774168015,0.0,0.0,0.11138440668582916,0.22200308740139008,0.2512269616127014,0.0,0.0,0.0,0.0,0.1397976279258728
358,2015-06-09,"[0.13996324 0.         0.15838748 0.11762485 0.         0.
 0.11099456 0.22176462 0.2512653  0.         0.         0.
 0.        ]",0.8625592226620447,0.8754415759910253,0.012949793716613646,0.0,0.15838748216629028,0.11762484908103943,0.0,0.0,0.11099455505609512,0.22176462411880493,0.251265287399292,0.0,0.0,0.0,0.0,0.13996323943138123
359,2015-06-10,"[0.13959865 0.         0.15828525 0.11797241 0.         0.
 0.11099259 0.22163333 0.25151777 0.         0.         0.
 0.        ]",0.8688110746926577,0.8769480945238686,0.010952996026778477,0.0,0.1582852452993393,0.11797241121530533,0.0,0.0,0.11099258810281754,0.22163332998752594,0.25151777267456055,0.0,0.0,0.0,0.0,0.13959865272045135
360,2015-06-11,"[0.15675439 0.         0.17808197 0.13309821 0.         0.
 0.         0.24902067 0.28304482 0.         0.         0.
 0.        ]",0.8732549461850538,0.8807410722878728,0.1792927157706025,0.0,0.17808197438716888,0.13309821486473083,0.0,0.0,0.0,0.24902066588401794,0.28304481506347656,0.0,0.0,0.0,0.0,0.15675438940525055
361,2015-06-12,"[0.1568551  0.         0.17822394 0.13352738 0.         0.
 0.         0.2482039  0.28318965 0.         0.         0.
 0.        ]",0.8843389775044919,0.889998377540086,0.004684488757275173,0.0,0.17822393774986267,0.13352738320827484,0.0,0.0,0.0,0.24820390343666077,0.28318965435028076,0.0,0.0,0.0,0.0,0.15685510635375977
362,2015-06-15,"[0.15713948 0.         0.17817666 0.13362283 0.         0.
 0.         0.24780625 0.28325483 0.         0.         0.
 0.        ]",0.8681196534695025,0.8840397080613119,0.0075437714968093865,0.0,0.1781766563653946,0.13362282514572144,0.0,0.0,0.0,0.24780625104904175,0.28325483202934265,0.0,0.0,0.0,0.0,0.15713948011398315
363,2015-06-16,"[0.156682   0.         0.17812495 0.13407896 0.         0.
 0.         0.24760382 0.2835103  0.         0.         0.
 0.        ]",0.8537864165388095,0.8690136290738408,0.00901013280885527,0.0,0.17812494933605194,0.1340789645910263,0.0,0.0,0.0,0.24760381877422333,0.28351029753685,0.0,0.0,0.0,0.0,0.15668199956417084
364,2015-06-17,"[0.15648538 0.         0.17835882 0.13431256 0.         0.
 0.         0.24746506 0.28337818 0.         0.         0.
 0.        ]",0.8539517836857188,0.8689927063119016,0.013207647681552812,0.0,0.17835882306098938,0.13431255519390106,0.0,0.0,0.0,0.24746505916118622,0.2833781838417053,0.0,0.0,0.0,0.0,0.15648537874221802
365,2015-06-18,"[0.1560276  0.         0.17830849 0.1347924  0.         0.
 0.         0.24723627 0.28363526 0.         0.         0.
 0.        ]",0.8674021418400595,0.8795081149352426,0.005320206007953299,0.0,0.17830848693847656,0.13479240238666534,0.0,0.0,0.0,0.24723626673221588,0.2836352586746216,0.0,0.0,0.0,0.0,0.15602760016918182
366,2015-06-19,"[0.15597941 0.         0.17833981 0.13491918 0.         0.
 0.         0.24700394 0.2837577  0.         0.         0.
 0.        ]",0.8640867366074002,0.8735797371432218,0.012162601017391375,0.0,0.17833980917930603,0.1349191814661026,0.0,0.0,0.0,0.2470039427280426,0.28375768661499023,0.0,0.0,0.0,0.0,0.15597940981388092
367,2015-06-22,"[0.15593748 0.         0.1782895  0.13507229 0.         0.
 0.         0.24679428 0.28390646 0.         0.         0.
 0.        ]",0.8515422835722426,0.8689173589020563,0.007262428473298171,0.0,0.1782895028591156,0.13507229089736938,0.0,0.0,0.0,0.24679428339004517,0.2839064598083496,0.0,0.0,0.0,0.0,0.15593747794628143
368,2015-06-23,"[0.15481247 0.         0.17855123 0.13611895 0.         0.
 0.         0.2463927  0.28412467 0.         0.         0.
 0.        ]",0.8472654460728759,0.8675845425014961,0.01728746677404434,0.0,0.17855122685432434,0.13611894845962524,0.0,0.0,0.0,0.24639269709587097,0.2841246724128723,0.0,0.0,0.0,0.0,0.15481247007846832
369,2015-06-24,"[0.15499088 0.         0.17843708 0.13592589 0.         0.
 0.         0.24650641 0.28413972 0.         0.         0.
 0.        ]",0.8525742784332782,0.8675097448266935,0.0036155357149576166,0.0,0.17843708395957947,0.13592588901519775,0.0,0.0,0.0,0.24650640785694122,0.2841397225856781,0.0,0.0,0.0,0.0,0.15499088168144226
370,2015-06-25,"[0.15494597 0.         0.17875662 0.13613763 0.         0.
 0.         0.24628308 0.28387666 0.         0.         0.
 0.        ]",0.8509562193264338,0.8662843069237012,0.007689054017759123,0.0,0.17875662446022034,0.13613763451576233,0.0,0.0,0.0,0.24628308415412903,0.2838766574859619,0.0,0.0,0.0,0.0,0.154945969581604
371,2015-06-26,"[0.15726066 0.         0.17804876 0.13389425 0.         0.
 0.         0.2470949  0.2837014  0.         0.         0.
 0.        ]",0.8351807683735795,0.85335274081866,0.01113828126306475,0.0,0.1780487596988678,0.13389424979686737,0.0,0.0,0.0,0.24709489941596985,0.2837013900279999,0.0,0.0,0.0,0.0,0.15726065635681152
372,2015-06-29,"[0.15804248 0.         0.17787533 0.13340582 0.         0.
 0.         0.24702168 0.28365472 0.         0.         0.
 0.        ]",0.8391760193803759,0.8492197545422796,0.015106746077454122,0.0,0.1778753250837326,0.13340581953525543,0.0,0.0,0.0,0.24702167510986328,0.28365471959114075,0.0,0.0,0.0,0.0,0.15804247558116913
373,2015-06-30,"[0.15737459 0.         0.17783083 0.13388096 0.         0.
 0.         0.2469137  0.28399995 0.         0.         0.
 0.        ]",0.8388134882224937,0.8445989252468024,0.009695088599662947,0.0,0.17783083021640778,0.13388095796108246,0.0,0.0,0.0,0.24691370129585266,0.2839999496936798,0.0,0.0,0.0,0.0,0.15737459063529968
374,2015-07-01,"[0.15792258 0.         0.17760228 0.13344532 0.         0.
 0.         0.2470485  0.28398132 0.         0.         0.
 0.        ]",0.8283996332952129,0.8397528334700133,0.019803254946538992,0.0,0.17760227620601654,0.13344532251358032,0.0,0.0,0.0,0.2470484972000122,0.2839813232421875,0.0,0.0,0.0,0.0,0.15792258083820343
375,2015-07-02,"[0.15810396 0.         0.1779735  0.13299438 0.         0.
 0.         0.24739572 0.28353247 0.         0.         0.
 0.        ]",0.8358183255883327,0.8442982487782558,0.02207140476134443,0.0,0.17797349393367767,0.1329943835735321,0.0,0.0,0.0,0.24739572405815125,0.2835324704647064,0.0,0.0,0.0,0.0,0.15810395777225494
376,2015-07-06,"[0.15813425 0.         0.17859396 0.13400748 0.         0.
 0.         0.24540749 0.28385684 0.         0.         0.
 0.        ]",0.8429174657911752,0.8433622611798968,0.023616346580892553,0.0,0.1785939633846283,0.13400748372077942,0.0,0.0,0.0,0.24540749192237854,0.2838568389415741,0.0,0.0,0.0,0.0,0.15813425183296204
377,2015-07-07,"[0.1577229  0.         0.17826794 0.13426909 0.         0.
 0.         0.24548607 0.28425404 0.         0.         0.
 0.        ]",0.822866734334434,0.8256594925602403,0.026073943609509004,0.0,0.1782679408788681,0.1342690885066986,0.0,0.0,0.0,0.2454860657453537,0.2842540442943573,0.0,0.0,0.0,0.0,0.15772290527820587
378,2015-07-08,"[0.15737595 0.         0.17865768 0.13478363 0.         0.
 0.         0.24518415 0.28399858 0.         0.         0.
 0.        ]",0.8241859323544479,0.8246012078413739,0.007275693215414656,0.0,0.1786576807498932,0.13478362560272217,0.0,0.0,0.0,0.24518415331840515,0.28399857878685,0.0,0.0,0.0,0.0,0.15737594664096832
379,2015-07-09,"[0.1578218  0.         0.17853044 0.13450769 0.         0.
 0.         0.24521539 0.2839247  0.         0.         0.
 0.        ]",0.8257987167096925,0.8214404993849538,0.004993139968411824,0.0,0.17853043973445892,0.1345076858997345,0.0,0.0,0.0,0.24521538615226746,0.2839246988296509,0.0,0.0,0.0,0.0,0.15782180428504944
