,Date,Weights,Profit,Base Profit,Volume,PFIN,SPXC,CVR,LECO,BIO,WAT,COHR,PKI,IIN,HUBB,MRCY,AVX,cash
174,2014-09-15,"[0.         0.         0.         0.09432581 0.09713907 0.08558384
 0.15153278 0.11683732 0.         0.1013768  0.1003997  0.14816856
 0.1046361 ]",1.0897904354756658,1.0724280343587331,0.011185487872430027,0.0,0.0,0.09432581067085266,0.09713906794786453,0.08558384329080582,0.15153278410434723,0.11683731526136398,0.0,0.10137680172920227,0.10039970278739929,0.14816856384277344,0.10463609546422958,0.0
175,2014-09-16,"[0.         0.         0.         0.09445236 0.09699965 0.08582115
 0.15097344 0.11592019 0.         0.10134666 0.10106506 0.14838912
 0.10503238]",1.0884004261867095,1.0712665854586054,0.010684750410698834,0.0,0.0,0.09445235878229141,0.0969996452331543,0.08582115173339844,0.15097343921661377,0.11592019349336624,0.0,0.10134666413068771,0.10106506198644638,0.14838911592960358,0.10503238439559937,0.0
176,2014-09-17,"[0.         0.         0.         0.09450404 0.09699822 0.0858565
 0.15077038 0.11568693 0.         0.10136016 0.10132154 0.14837655
 0.10512564]",1.0867482748666075,1.0713718922465063,0.010979342760391139,0.0,0.0,0.09450404345989227,0.09699822217226028,0.08585649728775024,0.1507703810930252,0.11568693071603775,0.0,0.10136015713214874,0.10132154077291489,0.14837655425071716,0.10512563586235046,0.0
177,2014-09-18,"[0.         0.         0.         0.09435203 0.0968163  0.08579554
 0.1511503  0.11592063 0.         0.10128702 0.10124361 0.1481605
 0.10527413]",1.097804806839444,1.0824027371518659,0.0068023963029124595,0.0,0.0,0.09435202926397324,0.0968163013458252,0.08579553663730621,0.15115030109882355,0.11592062562704086,0.0,0.10128702223300934,0.10124360769987106,0.14816050231456757,0.10527412593364716,0.0
178,2014-09-19,"[0.         0.         0.         0.09443013 0.09689326 0.0858041
 0.15096125 0.11581269 0.         0.10128713 0.10129485 0.14825597
 0.10526057]",1.1017972655448807,1.0878721333123338,0.007572351078814032,0.0,0.0,0.09443013370037079,0.09689325839281082,0.08580410480499268,0.1509612500667572,0.11581268906593323,0.0,0.10128713399171829,0.10129484534263611,0.14825597405433655,0.10526056587696075,0.0
179,2014-09-22,"[0.         0.         0.         0.09439562 0.09674835 0.08583007
 0.15096854 0.1156324  0.         0.10122924 0.10146969 0.14827755
 0.1054486 ]",1.1074763739405018,1.0888384466931813,0.010578270078837456,0.0,0.0,0.09439561516046524,0.09674835205078125,0.08583007007837296,0.150968536734581,0.11563239991664886,0.0,0.1012292355298996,0.10146968811750412,0.14827755093574524,0.10544859617948532,0.0
180,2014-09-23,"[0.         0.         0.         0.09421164 0.09679079 0.08566438
 0.15168785 0.11655107 0.         0.10123716 0.10068163 0.148079
 0.10509651]",1.0898368775380596,1.0731767576038376,0.007818068648515003,0.0,0.0,0.0942116379737854,0.09679079055786133,0.08566438406705856,0.1516878455877304,0.11655107140541077,0.0,0.10123715549707413,0.10068163275718689,0.14807899296283722,0.10509651154279709,0.0
181,2014-09-24,"[0.         0.         0.         0.09415402 0.09712206 0.08547982
 0.15218824 0.11759615 0.         0.10135169 0.09977008 0.14789441
 0.10444348]",1.0811882848383865,1.0644818424672318,0.009082615398861267,0.0,0.0,0.09415402263402939,0.09712205827236176,0.08547981828451157,0.152188241481781,0.11759614944458008,0.0,0.10135169327259064,0.09977008402347565,0.14789441227912903,0.10444348305463791,0.0
182,2014-09-25,"[0.         0.         0.         0.09423323 0.09718902 0.0855015
 0.15193509 0.11739206 0.         0.10137703 0.09996071 0.14795098
 0.1044604 ]",1.0807872250144346,1.0627191591377079,0.008867461057843102,0.0,0.0,0.09423322975635529,0.09718901664018631,0.08550149947404861,0.15193508565425873,0.11739206314086914,0.0,0.10137703269720078,0.09996070712804794,0.14795097708702087,0.10446039587259293,0.0
183,2014-09-26,"[0.         0.         0.         0.09424403 0.0972377  0.0854867
 0.15192346 0.11742164 0.         0.10139773 0.099904   0.14797255
 0.1044122 ]",1.0843166575963472,1.0672651767046881,0.011533402999574425,0.0,0.0,0.09424402564764023,0.09723769873380661,0.08548670262098312,0.15192346274852753,0.11742164194583893,0.0,0.10139773041009903,0.09990400075912476,0.14797255396842957,0.10441219806671143,0.0
184,2014-09-29,"[0.         0.         0.         0.09428967 0.09742209 0.0854436
 0.15200707 0.11782039 0.         0.10145184 0.09956588 0.1479127
 0.10408673]",1.0705790586047141,1.0547889873776921,0.007304130765466918,0.0,0.0,0.09428966790437698,0.09742209315299988,0.08544360101222992,0.1520070731639862,0.1178203895688057,0.0,0.10145184397697449,0.09956587851047516,0.14791269600391388,0.104086734354496,0.0
185,2014-09-30,"[0.         0.         0.         0.09461862 0.09769305 0.08555014
 0.15111455 0.11707636 0.         0.1016567  0.10005829 0.1483948
 0.10383753]",1.0599326233399635,1.0448394787178372,0.00634129526861584,0.0,0.0,0.09461861848831177,0.0976930484175682,0.08555014431476593,0.1511145532131195,0.11707635968923569,0.0,0.10165669769048691,0.10005828738212585,0.14839479327201843,0.10383753478527069,0.0
186,2014-10-01,"[0.         0.         0.         0.09467709 0.09829991 0.08573337
 0.15182729 0.11849091 0.         0.10188277 0.09829087 0.14828445
 0.10251332]",1.069089874688959,1.0539275295734862,0.011287523661214929,0.0,0.0,0.09467709064483643,0.09829990565776825,0.08573336899280548,0.15182729065418243,0.11849091202020645,0.0,0.10188277065753937,0.09829086810350418,0.148284450173378,0.10251332074403763,0.0
187,2014-10-02,"[0.         0.         0.         0.09471908 0.09839182 0.08573982
 0.15173069 0.11843397 0.         0.1019422  0.09825302 0.14835596
 0.10243345]",1.0637885177576434,1.0505243596975489,0.012108784768768102,0.0,0.0,0.09471908211708069,0.0983918234705925,0.08573982119560242,0.15173068642616272,0.11843396723270416,0.0,0.10194220393896103,0.09825301915407181,0.14835596084594727,0.1024334505200386,0.0
188,2014-10-03,"[0.         0.         0.         0.1035084  0.10798359 0.
 0.16626577 0.12994334 0.         0.11176686 0.10696962 0.16204719
 0.11151522]",1.0419982786250706,1.0260379574742913,0.17980680036794264,0.0,0.0,0.10350839793682098,0.10798358917236328,0.0,0.16626577079296112,0.1299433410167694,0.0,0.11176685988903046,0.10696962475776672,0.16204719245433807,0.11151521652936935,0.0
189,2014-10-06,"[0.         0.         0.         0.09480553 0.09822121 0.08581119
 0.1511515  0.11745943 0.         0.10187695 0.09909151 0.14878191
 0.10280075]",1.053635659422732,1.0391049048134866,0.17883024070060138,0.0,0.0,0.0948055312037468,0.09822121262550354,0.08581119030714035,0.15115149319171906,0.11745943129062653,0.0,0.10187695175409317,0.09909151494503021,0.1487819105386734,0.10280074924230576,0.0
190,2014-10-07,"[0.         0.         0.         0.09466985 0.09855618 0.08577741
 0.1518715  0.11855325 0.         0.10205966 0.09806201 0.14823717
 0.10221293]",1.0519186714999735,1.0387736891949775,0.016535849329854333,0.0,0.0,0.09466984868049622,0.09855617582798004,0.0857774093747139,0.15187150239944458,0.11855325102806091,0.0,0.10205966234207153,0.09806200861930847,0.1482371687889099,0.10221292823553085,0.0
191,2014-10-08,"[0.         0.         0.         0.09469746 0.09882084 0.08572402
 0.15192404 0.11882482 0.         0.10220613 0.09774753 0.14810924
 0.10194592]",1.046625237323308,1.0318391562045803,0.012148409243520305,0.0,0.0,0.09469746053218842,0.09882084280252457,0.08572401851415634,0.1519240438938141,0.11882482469081879,0.0,0.10220613330602646,0.09774752706289291,0.14810924232006073,0.1019459217786789,0.0
192,2014-10-09,"[0.         0.         0.         0.10357892 0.10815173 0.
 0.1664536  0.13041784 0.         0.11178635 0.10647494 0.16182105
 0.11131562]",1.0403370006938553,1.0242520649912812,0.1788007719667768,0.0,0.0,0.10357891768217087,0.10815173387527466,0.0,0.16645359992980957,0.1304178386926651,0.0,0.11178635060787201,0.10647494345903397,0.16182105243206024,0.11131562292575836,0.0
193,2014-10-10,"[0.         0.         0.         0.09468041 0.09843756 0.08568753
 0.15191603 0.11857254 0.         0.10196204 0.09806021 0.14839205
 0.10229162]",1.0473616569467914,1.031391853894261,0.17828782995090448,0.0,0.0,0.09468040615320206,0.09843755513429642,0.0856875330209732,0.1519160270690918,0.11857254058122635,0.0,0.10196204483509064,0.09806021302938461,0.14839205145835876,0.10229162126779556,0.0
194,2014-10-13,"[0.         0.         0.         0.10376278 0.10850541 0.
 0.16589081 0.13007018 0.         0.11198454 0.10646827 0.16235758
 0.11096039]",1.0127032828336597,0.999119585816951,0.1812951670996071,0.0,0.0,0.10376277565956116,0.10850540548563004,0.0,0.16589081287384033,0.13007017970085144,0.0,0.11198454350233078,0.10646826773881912,0.16235758364200592,0.11096039414405823,0.0
195,2014-10-14,"[0.         0.         0.         0.10373364 0.10853171 0.
 0.16608134 0.1304556  0.         0.11197618 0.10609389 0.16246612
 0.11066154]",0.999598236688148,0.9855250225819994,0.013804827173197693,0.0,0.0,0.10373364388942719,0.10853170603513718,0.0,0.16608133912086487,0.1304555982351303,0.0,0.11197617650032043,0.1060938909649849,0.1624661237001419,0.11066154390573502,0.0
196,2014-10-15,"[0.         0.         0.         0.10381375 0.10835753 0.
 0.1656283  0.12992826 0.         0.11184654 0.10663595 0.1629283
 0.1108614 ]",1.0014264101293062,0.9805808614227864,0.012214953193675505,0.0,0.0,0.10381374508142471,0.10835752636194229,0.0,0.16562829911708832,0.12992826104164124,0.0,0.11184654384851456,0.10663595050573349,0.16292829811573029,0.1108613982796669,0.0
197,2014-10-16,"[0.         0.         0.         0.10376371 0.10852822 0.
 0.16566981 0.12994187 0.         0.11203335 0.10650353 0.16277903
 0.11078048]",0.9916092240109078,0.9693658837025875,0.0183100589325184,0.0,0.0,0.10376370698213577,0.10852821916341782,0.0,0.16566981375217438,0.12994186580181122,0.0,0.11203335225582123,0.10650353133678436,0.1627790331840515,0.11078047752380371,0.0
198,2014-10-17,"[0.         0.         0.         0.1038454  0.10818481 0.
 0.16500731 0.12892857 0.         0.11184681 0.10760597 0.16319343
 0.11138768]",0.9993773949144654,0.9738328012458587,0.011820410062073098,0.0,0.0,0.10384540259838104,0.108184814453125,0.0,0.1650073081254959,0.12892857193946838,0.0,0.11184681206941605,0.10760597139596939,0.16319343447685242,0.11138767749071121,0.0
199,2014-10-20,"[0.         0.         0.         0.103835   0.10794903 0.
 0.16476779 0.12832452 0.         0.11178757 0.10828381 0.1631605
 0.1118918 ]",1.035823488958768,1.0125003331184408,0.023285699934558774,0.0,0.0,0.10383500158786774,0.10794902592897415,0.0,0.164767786860466,0.12832452356815338,0.0,0.11178756505250931,0.10828381031751633,0.163160502910614,0.11189179867506027,0.0
200,2014-10-21,"[0.         0.         0.         0.10349457 0.10810108 0.
 0.16568123 0.12950248 0.         0.1119353  0.10732915 0.16268505
 0.11127114]",1.0239120271598277,0.9978318112094591,0.01334106286828209,0.0,0.0,0.1034945696592331,0.10810108482837677,0.0,0.16568122804164886,0.12950247526168823,0.0,0.11193530261516571,0.10732914507389069,0.16268505156040192,0.11127113550901413,0.0
201,2014-10-22,"[0.         0.         0.         0.10353442 0.10808907 0.
 0.16536509 0.12909476 0.         0.11195267 0.10774348 0.16275083
 0.11146972]",1.0532496723799503,1.0177364094165027,0.019150055279812502,0.0,0.0,0.10353441536426544,0.10808906704187393,0.0,0.1653650850057602,0.12909476459026337,0.0,0.11195266991853714,0.10774347931146622,0.16275082528591156,0.11146972328424454,0.0
202,2014-10-23,"[0.         0.         0.         0.10308232 0.10853123 0.
 0.1667151  0.1310681  0.         0.11224426 0.10602714 0.16190712
 0.11042478]",1.0742250070057706,1.0372950905647427,0.009424771357786455,0.0,0.0,0.1030823215842247,0.10853122919797897,0.0,0.1667151004076004,0.13106809556484222,0.0,0.11224425584077835,0.10602714121341705,0.1619071215391159,0.11042477935552597,0.0
203,2014-10-24,"[0.         0.         0.         0.10303918 0.10848789 0.
 0.16699168 0.13144918 0.         0.11219375 0.10578638 0.16178358
 0.11026835]",1.0590301741352752,1.0212628431166273,0.02217508867266442,0.0,0.0,0.10303918272256851,0.10848788917064667,0.0,0.1669916808605194,0.13144917786121368,0.0,0.1121937483549118,0.10578638315200806,0.16178357601165771,0.11026834696531296,0.0
204,2014-10-27,"[0.         0.         0.         0.10287713 0.10838951 0.
 0.16705973 0.13132417 0.         0.1122234  0.10594898 0.16179635
 0.11038077]",1.0693514581457482,1.0318769987375258,0.012823105590071411,0.0,0.0,0.10287712514400482,0.10838951170444489,0.0,0.1670597344636917,0.1313241720199585,0.0,0.11222340166568756,0.10594898462295532,0.16179634630680084,0.11038076877593994,0.0
205,2014-10-28,"[0.         0.         0.         0.10295998 0.10860685 0.
 0.16710351 0.13155553 0.         0.11230168 0.10561912 0.16164817
 0.11020512]",1.071698155045496,1.0379777614572823,0.01105324916957963,0.0,0.0,0.10295998305082321,0.10860685259103775,0.0,0.16710351407527924,0.13155552744865417,0.0,0.11230168491601944,0.10561911761760712,0.16164816915988922,0.11020512133836746,0.0
206,2014-10-29,"[0.         0.         0.         0.10295594 0.10861535 0.
 0.16710131 0.13153741 0.         0.11232454 0.10557611 0.1617293
 0.11016001]",1.0747931892144182,1.039847194824231,0.01341110245353527,0.0,0.0,0.10295594483613968,0.10861534625291824,0.0,0.16710130870342255,0.13153740763664246,0.0,0.1123245432972908,0.10557610541582108,0.16172930598258972,0.11016000807285309,0.0
207,2014-10-30,"[0.         0.         0.         0.10292667 0.10823537 0.
 0.16679542 0.13079432 0.         0.11215432 0.10640918 0.1618612
 0.1108235 ]",1.0970896685221307,1.063126502788769,0.011123381474666476,0.0,0.0,0.10292667150497437,0.10823536664247513,0.0,0.16679541766643524,0.13079431653022766,0.0,0.11215431988239288,0.10640917718410492,0.16186119616031647,0.11082350462675095,0.0
208,2014-10-31,"[0.         0.         0.         0.10273399 0.10833319 0.
 0.16677721 0.13048369 0.         0.11246101 0.10652659 0.16180617
 0.11087817]",1.1230178527439671,1.0737520234051112,0.01523165573958168,0.0,0.0,0.10273399204015732,0.10833318531513214,0.0,0.16677720844745636,0.1304836869239807,0.0,0.11246100813150406,0.10652659088373184,0.1618061661720276,0.11087816953659058,0.0
209,2014-11-03,"[0.         0.         0.         0.10288935 0.10842236 0.
 0.1662236  0.12994373 0.         0.1124602  0.1070184  0.16193925
 0.11110305]",1.1489957740460641,1.0933914500571973,0.029881843238132852,0.0,0.0,0.10288935154676437,0.10842236131429672,0.0,0.16622360050678253,0.12994372844696045,0.0,0.11246020346879959,0.10701840370893478,0.16193924844264984,0.11110305041074753,0.0
210,2014-11-04,"[0.         0.         0.         0.1028479  0.10782522 0.
 0.16601409 0.1291156  0.         0.11217852 0.10802936 0.16209504
 0.11189431]",1.148589707117869,1.0897449676776028,0.027952420799397214,0.0,0.0,0.10284790396690369,0.10782521963119507,0.0,0.16601409018039703,0.12911559641361237,0.0,0.11217851936817169,0.10802935808897018,0.16209504008293152,0.11189430952072144,0.0
211,2014-11-05,"[0.         0.         0.         0.10285824 0.10803623 0.
 0.16616204 0.12949489 0.         0.11227425 0.10761248 0.16192734
 0.11163451]",1.1397500001176235,1.083655260005042,0.025938488169089533,0.0,0.0,0.10285823792219162,0.10803623497486115,0.0,0.16616204380989075,0.12949489057064056,0.0,0.11227425187826157,0.1076124832034111,0.16192734241485596,0.1116345077753067,0.0
212,2014-11-06,"[0.         0.         0.         0.10287397 0.10807442 0.
 0.16618809 0.12940854 0.         0.11233038 0.10752163 0.16194774
 0.11165521]",1.1367234561549928,1.0790567404033655,0.008511954686919412,0.0,0.0,0.10287396609783173,0.10807441920042038,0.0,0.1661880910396576,0.12940853834152222,0.0,0.11233038455247879,0.10752163082361221,0.16194774210453033,0.11165520548820496,0.0
213,2014-11-07,"[0.         0.08611384 0.         0.0939781  0.09989445 0.
 0.1526998  0.12002457 0.         0.10328329 0.09628119 0.14715852
 0.10056627]",1.1295720470118198,1.0773531222997372,0.195775210554694,0.086113840341568,0.0,0.09397809952497482,0.0998944491147995,0.0,0.1526997983455658,0.12002456933259964,0.0,0.10328329354524612,0.09628119319677353,0.14715851843357086,0.10056626796722412,0.0
214,2014-11-10,"[0.         0.08636288 0.         0.09383161 0.10014991 0.
 0.15300171 0.12032291 0.         0.10353781 0.09572264 0.14691415
 0.10015637]",1.1258120483912475,1.0758408423332546,0.010681371378322013,0.08636287599802017,0.0,0.0938316136598587,0.10014990717172623,0.0,0.15300171077251434,0.12032290548086166,0.0,0.10353780537843704,0.09572263807058334,0.14691415429115295,0.10015636682510376,0.0
215,2014-11-11,"[0.         0.08613181 0.         0.09376834 0.09986502 0.
 0.15311669 0.12031259 0.         0.10338235 0.09598789 0.14702559
 0.10040967]",1.1201318360640076,1.0693343064241776,0.011723833985312512,0.08613181114196777,0.0,0.09376834332942963,0.09986501932144165,0.0,0.15311668813228607,0.12031259387731552,0.0,0.10338234901428223,0.09598788619041443,0.14702558517456055,0.10040967166423798,0.0
216,2014-11-12,"[0.         0.08632283 0.         0.09365315 0.09995137 0.
 0.15334544 0.12056883 0.         0.10347509 0.09563833 0.1468587
 0.10018621]",1.1156763852484404,1.064072621429951,0.011800318140391584,0.0863228291273117,0.0,0.09365314990282059,0.09995137155056,0.0,0.15334543585777283,0.12056883424520493,0.0,0.10347509384155273,0.09563832730054855,0.14685870707035065,0.10018620640039444,0.0
217,2014-11-13,"[0.         0.09544887 0.         0.11214825 0.10711379 0.
 0.16589737 0.14013433 0.         0.10344408 0.         0.17417897
 0.1016343 ]",1.108791459429667,1.0588455462802413,0.21440826154084935,0.09544886648654938,0.0,0.11214824765920639,0.1071137934923172,0.0,0.16589736938476562,0.14013433456420898,0.0,0.10344407707452774,0.0,0.17417897284030914,0.10163430124521255,0.0
218,2014-11-14,"[0.         0.         0.         0.14251414 0.1293264  0.
 0.19883549 0.1805393  0.         0.1286672  0.         0.22011751
 0.        ]",1.1461795573138283,1.0873390228143225,0.4400300213902058,0.0,0.0,0.14251413941383362,0.12932640314102173,0.0,0.19883549213409424,0.1805392950773239,0.0,0.1286672055721283,0.0,0.2201175093650818,0.0,0.0
219,2014-11-17,"[0.         0.11489388 0.         0.10553182 0.10766689 0.
 0.17063363 0.16912302 0.         0.08971639 0.         0.14887966
 0.09355468]",1.1314729118256064,1.0703813325248412,0.4778389798787313,0.11489388346672058,0.0,0.10553181916475296,0.10766689479351044,0.0,0.17063362896442413,0.16912302374839783,0.0,0.08971638977527618,0.0,0.14887966215610504,0.09355467557907104,0.0
220,2014-11-18,"[0.         0.1042956  0.         0.10939398 0.10918426 0.
 0.16811033 0.13832824 0.         0.10427132 0.         0.16023001
 0.10618629]",1.1198954845296927,1.0601231822899417,0.1098019630620544,0.10429560393095016,0.0,0.10939398407936096,0.10918425768613815,0.0,0.16811032593250275,0.13832823932170868,0.0,0.1042713150382042,0.0,0.16023001074790955,0.10618629306554794,0.0
221,2014-11-19,"[0.         0.10160042 0.         0.11072756 0.10872875 0.
 0.16677581 0.13612679 0.         0.10453203 0.         0.16450948
 0.10699914]",1.1234484220188847,1.067601752893932,0.023629329459929505,0.10160042345523834,0.0,0.11072755604982376,0.10872875154018402,0.0,0.16677580773830414,0.1361267864704132,0.0,0.10453202575445175,0.0,0.16450947523117065,0.10699913650751114,0.0
222,2014-11-20,"[0.         0.10092996 0.         0.11097401 0.1086238  0.
 0.166529   0.13608542 0.         0.10449134 0.         0.16570741
 0.10665911]",1.1205439789183396,1.0634837184218626,0.016906921122165627,0.10092996060848236,0.0,0.11097400635480881,0.10862379521131516,0.0,0.16652899980545044,0.1360854208469391,0.0,0.10449133813381195,0.0,0.16570740938186646,0.10665910691022873,0.0
223,2014-11-21,"[0.         0.10069592 0.         0.11108075 0.1087415  0.
 0.1663379  0.1362478  0.         0.10453688 0.         0.16605714
 0.10630212]",1.1155676001497414,1.0615886315407324,0.01590574566106628,0.10069591552019119,0.0,0.11108075082302094,0.10874149948358536,0.0,0.16633790731430054,0.13624779880046844,0.0,0.10453687608242035,0.0,0.16605713963508606,0.10630211979150772,0.0
224,2014-11-24,"[0.         0.10050051 0.         0.11091068 0.10872137 0.
 0.1663524  0.13626367 0.         0.10465418 0.         0.16633828
 0.10625885]",1.1328030589777656,1.078729825486178,0.018544597011797295,0.10050050914287567,0.0,0.11091068387031555,0.10872136801481247,0.0,0.16635240614414215,0.1362636685371399,0.0,0.10465417802333832,0.0,0.16633827984333038,0.10625884681940079,0.0
225,2014-11-25,"[0.         0.10040542 0.         0.11077628 0.10886233 0.
 0.16639252 0.13617736 0.         0.10490679 0.         0.16617674
 0.1063026 ]",1.1267407254169748,1.0762867505319733,0.02047168727060184,0.10040541738271713,0.0,0.11077628284692764,0.10886232554912567,0.0,0.166392520070076,0.13617736101150513,0.0,0.10490678995847702,0.0,0.16617673635482788,0.10630260407924652,0.0
226,2014-11-26,"[0.         0.10032753 0.         0.11052006 0.10884475 0.
 0.16655192 0.13624331 0.         0.10510312 0.         0.16598691
 0.1064224 ]",1.1308394356674014,1.0793119297396692,0.007081879131134281,0.10032752901315689,0.0,0.11052006483078003,0.10884474962949753,0.0,0.16655191779136658,0.1362433135509491,0.0,0.10510312020778656,0.0,0.16598691046237946,0.10642240196466446,0.0
227,2014-11-28,"[0.         0.10025536 0.         0.11013776 0.10894477 0.
 0.16672958 0.1363272  0.         0.10540304 0.         0.1656425
 0.10655976]",1.1281790505563203,1.0774652682052297,0.008048677036954558,0.10025535523891449,0.0,0.11013776063919067,0.10894477367401123,0.0,0.16672958433628082,0.13632720708847046,0.0,0.10540303587913513,0.0,0.16564249992370605,0.10655976086854935,0.0
228,2014-12-01,"[0.         0.10046075 0.         0.10943066 0.109167   0.
 0.16732776 0.13680355 0.         0.10583635 0.         0.16464306
 0.10633091]",1.1235289798412462,1.0698070460252733,0.0038856078328200947,0.10046074539422989,0.0,0.10943066328763962,0.10916700214147568,0.0,0.16732776165008545,0.1368035525083542,0.0,0.10583634674549103,0.0,0.1646430641412735,0.10633090883493423,0.0
229,2014-12-02,"[0.         0.10052376 0.         0.10873383 0.10954346 0.
 0.16750774 0.13692243 0.         0.10649653 0.         0.16374479
 0.10652741]",1.1212615488560238,1.0693269403801264,0.013412725159452231,0.10052376240491867,0.0,0.10873382538557053,0.10954345762729645,0.0,0.16750773787498474,0.1369224339723587,0.0,0.10649652779102325,0.0,0.16374479234218597,0.1065274104475975,0.0
230,2014-12-03,"[0.         0.10074245 0.         0.1071916  0.10993006 0.
 0.16867484 0.13772908 0.         0.10737856 0.         0.16175927
 0.10659414]",1.1143059147438135,1.0599791727132613,0.022801497234032977,0.10074245184659958,0.0,0.10719159990549088,0.10993006080389023,0.0,0.16867484152317047,0.13772907853126526,0.0,0.10737855732440948,0.0,0.16175927221775055,0.10659413784742355,0.0
231,2014-12-04,"[0.         0.09201877 0.         0.09472133 0.10012907 0.
 0.15692027 0.12644893 0.         0.09954882 0.08622395 0.14487903
 0.09910985]",1.1215532519968987,1.0679839562489493,0.19215969555806775,0.09201876819133759,0.0,0.09472133219242096,0.10012906789779663,0.0,0.15692026913166046,0.12644892930984497,0.0,0.0995488241314888,0.08622395247220993,0.1448790282011032,0.09910985082387924,0.0
232,2014-12-05,"[0.         0.08990601 0.         0.08840767 0.09663583 0.
 0.16243586 0.12468669 0.         0.10042655 0.08977281 0.14200626
 0.10572235]",1.1287914303950217,1.0737568958065722,0.03829253675890307,0.0899060070514679,0.0,0.08840766549110413,0.09663582593202591,0.0,0.1624358594417572,0.12468668818473816,0.0,0.1004265546798706,0.08977280557155609,0.1420062631368637,0.1057223454117775,0.0
233,2014-12-08,"[0.         0.10144034 0.         0.         0.         0.
 0.20841162 0.14065008 0.10426576 0.11236939 0.         0.17686339
 0.15599938]",1.1344288944280825,1.0756019171130362,0.6225980307923691,0.10144034028053284,0.0,0.0,0.0,0.0,0.20841161906719208,0.14065007865428925,0.10426576435565948,0.11236938834190369,0.0,0.1768633872270584,0.15599937736988068,0.0
234,2014-12-09,"[0.         0.09478679 0.         0.12512693 0.10416786 0.09722572
 0.1548016  0.14688726 0.         0.         0.         0.17441322
 0.10259061]",1.142937693034162,1.0809935241121902,0.749541954580626,0.09478678554296494,0.0,0.1251269280910492,0.10416785627603531,0.09722571820020676,0.154801607131958,0.14688725769519806,0.0,0.0,0.0,0.17441321909427643,0.10259061306715012,0.0
235,2014-12-10,"[0.         0.10017679 0.         0.11724463 0.10637417 0.
 0.16352136 0.1371684  0.         0.09838947 0.         0.17370385
 0.10342135]",1.1297568261130337,1.0653686871775019,0.2700342127438384,0.10017678886651993,0.0,0.11724463105201721,0.10637417435646057,0.0,0.16352136433124542,0.13716840744018555,0.0,0.09838946908712387,0.0,0.1737038493156433,0.10342134535312653,0.0
236,2014-12-11,"[0.         0.09910493 0.         0.11680487 0.10558628 0.
 0.16348022 0.1357265  0.         0.09883139 0.         0.1754354
 0.1050304 ]",1.1440271473120556,1.074565956234601,0.015340444028131565,0.09910493344068527,0.0,0.11680486798286438,0.10558628290891647,0.0,0.1634802222251892,0.13572649657726288,0.0,0.09883138537406921,0.0,0.1754353940486908,0.10503040254116058,0.0
237,2014-12-12,"[0.         0.09897286 0.         0.11638432 0.10573129 0.
 0.16343369 0.13462558 0.         0.099599   0.         0.17540169
 0.10585154]",1.1289415462668875,1.0575620848554068,0.0200236706088364,0.0989728569984436,0.0,0.11638431996107101,0.1057312935590744,0.0,0.16343368589878082,0.13462558388710022,0.0,0.09959899634122849,0.0,0.1754016876220703,0.10585153847932816,0.0
238,2014-12-15,"[0.         0.09894671 0.         0.11587411 0.10580818 0.
 0.16367887 0.13429525 0.         0.10008181 0.         0.17513123
 0.1061838 ]",1.1228606447391611,1.0504043009426396,0.012251791631146414,0.098946712911129,0.0,0.11587411165237427,0.10580818355083466,0.0,0.1636788696050644,0.134295254945755,0.0,0.10008180886507034,0.0,0.17513123154640198,0.10618380457162857,0.0
239,2014-12-16,"[0.         0.09883233 0.         0.11589128 0.10590029 0.
 0.1635014  0.13410178 0.         0.10028141 0.         0.17500328
 0.10648821]",1.1204004197061461,1.0482859730920748,0.00991201004395754,0.09883233159780502,0.0,0.11589127779006958,0.10590028762817383,0.0,0.16350139677524567,0.1341017782688141,0.0,0.10028140991926193,0.0,0.1750032752752304,0.10648821294307709,0.0
240,2014-12-17,"[0.         0.09876336 0.         0.11546309 0.10586892 0.
 0.1638211  0.13432685 0.         0.10042199 0.         0.1749085
 0.10642616]",1.1053824900661933,1.032488806105801,0.011111135245713676,0.0987633615732193,0.0,0.11546308547258377,0.10586892068386078,0.0,0.16382110118865967,0.13432684540748596,0.0,0.10042199492454529,0.0,0.17490850389003754,0.1064261645078659,0.0
241,2014-12-18,"[0.         0.09873579 0.         0.11520265 0.10586682 0.
 0.16399612 0.1342143  0.         0.10061442 0.         0.17477597
 0.10659388]",1.1037086812702324,1.0306554254184839,0.0076294748460513755,0.09873579442501068,0.0,0.1152026504278183,0.10586681962013245,0.0,0.1639961153268814,0.13421429693698883,0.0,0.10061442106962204,0.0,0.17477597296237946,0.10659387707710266,0.0
242,2014-12-19,"[0.         0.09866433 0.         0.11508749 0.10577893 0.
 0.16415097 0.13389412 0.         0.10075455 0.         0.17467925
 0.10699036]",1.132558965709626,1.0593167127091137,0.00795949606067212,0.09866432845592499,0.0,0.11508749425411224,0.10577892512083054,0.0,0.16415096819400787,0.13389411568641663,0.0,0.10075455158948898,0.0,0.1746792495250702,0.10699035972356796,0.0
243,2014-12-22,"[0.         0.09866063 0.         0.11506762 0.10586741 0.
 0.16409166 0.13376698 0.         0.10089774 0.         0.1744663
 0.10718169]",1.1424393030299003,1.0698908155516262,0.014506535288633457,0.09866062551736832,0.0,0.11506762355566025,0.1058674082159996,0.0,0.16409166157245636,0.13376697897911072,0.0,0.10089774429798126,0.0,0.1744662970304489,0.10718169063329697,0.0
