,Date,Weights,Profit,Base Profit,Volume,KAMN,LAWS,WLFC,HDSN,BCRX,TTNP,TECH,NBIX,SUP,STRT,DORM,MOD,cash
10,2014-01-21,"[0.         0.08209662 0.08607844 0.08395178 0.08431979 0.08491569
 0.08076394 0.08587414 0.08018767 0.08272042 0.0805914  0.0865381
 0.08196203]",1.109304395496039,1.126291601887839,0.024257886323614565,0.08209662139415741,0.08607843518257141,0.08395177870988846,0.08431979268789291,0.08491569012403488,0.08076394349336624,0.08587414026260376,0.08018767088651657,0.08272042125463486,0.08059140294790268,0.08653809875249863,0.08196202665567398,0.0
11,2014-01-22,"[0.         0.08202805 0.08617283 0.08401546 0.08433707 0.08499808
 0.08070497 0.08576924 0.08028747 0.08273396 0.08055112 0.08635832
 0.08204341]",1.1169328926909952,1.1368226642114447,0.01124458407744249,0.08202805370092392,0.08617283403873444,0.08401545882225037,0.08433707058429718,0.08499807864427567,0.08070497214794159,0.08576923608779907,0.08028747141361237,0.08273395895957947,0.08055111765861511,0.08635831624269485,0.08204340934753418,0.0
12,2014-01-23,"[0.         0.08207383 0.08608779 0.08401261 0.08433022 0.08509541
 0.08059588 0.08576918 0.08024489 0.08279498 0.08057683 0.08637871
 0.08203968]",1.1276445842090588,1.145314405879642,0.016334948620829095,0.08207383006811142,0.08608778566122055,0.08401261270046234,0.08433022350072861,0.08509540557861328,0.08059588074684143,0.0857691764831543,0.08024489134550095,0.08279497921466827,0.0805768296122551,0.08637870848178864,0.08203968405723572,0.0
13,2014-01-24,"[0.         0.08214777 0.0859874  0.08403135 0.08439407 0.08511582
 0.08046288 0.08588966 0.08009388 0.08274511 0.08062033 0.08646541
 0.08204632]",1.1406031939211343,1.1576861945627952,0.0210589875957634,0.08214776962995529,0.0859874039888382,0.0840313509106636,0.08439407497644424,0.08511582016944885,0.08046288043260574,0.08588965982198715,0.0800938755273819,0.08274511247873306,0.08062032610177994,0.08646541088819504,0.08204631507396698,0.0
14,2014-01-27,"[0.         0.08213785 0.0860431  0.08398457 0.08429284 0.0850438
 0.08057015 0.08586847 0.08021993 0.08281001 0.08059482 0.08643702
 0.08199742]",1.1481359200594012,1.1666508205041661,0.028537532334302226,0.08213784545660019,0.0860431045293808,0.08398456871509552,0.08429284393787384,0.08504379540681839,0.08057014644145966,0.0858684703707695,0.08021993190050125,0.08281000703573227,0.08059482276439667,0.08643702417612076,0.08199741691350937,0.0
15,2014-01-28,"[0.         0.08212272 0.08606277 0.08405971 0.08433352 0.08493465
 0.08068626 0.08585527 0.08023535 0.08267529 0.08057336 0.08647085
 0.08199029]",1.115626879560368,1.1281002822702244,0.028808661834276272,0.08212272077798843,0.08606276661157608,0.0840597078204155,0.08433352410793304,0.08493465185165405,0.08068625628948212,0.08585526794195175,0.08023535460233688,0.08267528563737869,0.08057335764169693,0.08647084981203079,0.08199029415845871,0.0
16,2014-01-29,"[0.         0.08211727 0.08629025 0.08381621 0.08406023 0.08448321
 0.08117408 0.08600967 0.08042326 0.08270396 0.08052196 0.08663084
 0.08176906]",1.0927729764596625,1.100008828087696,0.03717417864866016,0.08211727440357208,0.08629024773836136,0.08381620794534683,0.08406022936105728,0.08448321372270584,0.0811740830540657,0.0860096663236618,0.0804232582449913,0.08270395547151566,0.08052196353673935,0.08663083612918854,0.08176905661821365,0.0
17,2014-01-30,"[0.         0.08216259 0.08645198 0.08370607 0.08408361 0.084445
 0.08127393 0.08614071 0.080245   0.08264153 0.08040091 0.08683963
 0.08160904]",1.102888568524351,1.1093160407589886,0.04098177667509252,0.08216258883476257,0.08645197749137878,0.08370606601238251,0.08408360928297043,0.08444499969482422,0.08127392828464508,0.0861407071352005,0.0802449956536293,0.08264153450727463,0.08040091395378113,0.08683963119983673,0.08160904049873352,0.0
18,2014-01-31,"[0.         0.08214753 0.08644214 0.08377903 0.08417207 0.08433259
 0.08133245 0.08615707 0.08021156 0.08247966 0.08039089 0.08689013
 0.08166485]",1.1075301851634294,1.1105482077727529,0.030037048173291187,0.08214753121137619,0.08644214272499084,0.08377902954816818,0.0841720700263977,0.08433259278535843,0.08133245259523392,0.08615706861019135,0.08021155744791031,0.08247965574264526,0.08039088547229767,0.08689013123512268,0.08166484534740448,0.0
19,2014-02-03,"[0.         0.08221349 0.08629268 0.08378159 0.08417778 0.08432606
 0.08124743 0.0862041  0.08016293 0.08247998 0.08047833 0.08693521
 0.08170045]",1.0982674577081168,1.1001912593791772,0.02351786886746295,0.08221349120140076,0.08629268407821655,0.08378158509731293,0.08417778462171555,0.08432605862617493,0.08124742656946182,0.08620410412549973,0.08016292750835419,0.08247997611761093,0.08047832548618317,0.08693521469831467,0.08170045167207718,0.0
20,2014-02-04,"[0.         0.08234351 0.08648862 0.0837127  0.08423929 0.083997
 0.08145761 0.08639091 0.07995341 0.08216185 0.08032668 0.08731338
 0.08161501]",1.1132843360155675,1.1148684496965715,0.008729100881002885,0.08234351128339767,0.08648861944675446,0.08371270447969437,0.08423928916454315,0.08399699628353119,0.08145760744810104,0.0863909125328064,0.07995340973138809,0.08216185122728348,0.08032668381929398,0.08731338381767273,0.08161500841379166,0.0
21,2014-02-05,"[0.         0.08230428 0.0867243  0.08373602 0.08433956 0.08382166
 0.08160277 0.08635633 0.07992435 0.0819517  0.08020696 0.08741162
 0.0816204 ]",1.0846849823839526,1.087297272659524,0.026994149539618765,0.08230427652597427,0.08672430366277695,0.08373602479696274,0.08433955907821655,0.08382166177034378,0.08160276710987091,0.08635633438825607,0.07992435246706009,0.08195170015096664,0.080206960439682,0.08741161972284317,0.08162040263414383,0.0
22,2014-02-06,"[0.         0.08240756 0.08686014 0.08365939 0.08432204 0.08373054
 0.08166285 0.08644486 0.07980062 0.08184324 0.08011907 0.08759138
 0.08155832]",1.0901709425367747,1.0933898151902806,0.02140244691262555,0.08240755647420883,0.08686013519763947,0.08365938812494278,0.08432204276323318,0.0837305411696434,0.0816628485918045,0.08644486218690872,0.07980062067508698,0.08184324204921722,0.0801190733909607,0.08759137988090515,0.08155831694602966,0.0
23,2014-02-07,"[0.         0.08239992 0.08681743 0.0836806  0.08427265 0.08372317
 0.08168934 0.08636281 0.07989944 0.08189172 0.08014249 0.08753924
 0.08158115]",1.0801369161551404,1.0833593746805663,0.020025287909465804,0.08239991962909698,0.0868174284696579,0.08368059992790222,0.08427264541387558,0.08372316509485245,0.08168934285640717,0.0863628089427948,0.07989943772554398,0.08189172297716141,0.08014249056577682,0.08753924071788788,0.08158115297555923,0.0
24,2014-02-10,"[0.         0.08235826 0.08673511 0.08367331 0.08423878 0.08368058
 0.08175294 0.08640647 0.07996817 0.08193151 0.08020958 0.0874885
 0.08155682]",1.0852188328332035,1.08272018604594,0.013204640135849757,0.08235825598239899,0.08673511445522308,0.08367331326007843,0.08423877507448196,0.08368057757616043,0.08175294101238251,0.08640646934509277,0.0799681693315506,0.08193150907754898,0.08020958304405212,0.08748850226402283,0.08155681937932968,0.0
25,2014-02-11,"[0.         0.08240838 0.08662087 0.08361199 0.08419958 0.08375858
 0.08167492 0.08649711 0.07989498 0.08202821 0.08025441 0.08752281
 0.08152815]",1.097258320239309,1.0975125039054028,0.023815191569855194,0.08240838348865509,0.08662086725234985,0.08361199498176575,0.08419957756996155,0.08375857770442963,0.08167491853237152,0.08649710565805435,0.07989498227834702,0.08202821016311646,0.08025440573692322,0.08752281218767166,0.08152814954519272,0.0
26,2014-02-12,"[0.         0.08238695 0.08674732 0.08358007 0.08417457 0.08372558
 0.08177234 0.08648785 0.0799096  0.08201224 0.08018002 0.08757086
 0.08145263]",1.1039732193635698,1.102040684233114,0.026067107205006528,0.08238694816827774,0.08674731850624084,0.08358006924390793,0.08417456597089767,0.08372557908296585,0.0817723423242569,0.08648785203695297,0.07990960031747818,0.08201223611831665,0.08018001914024353,0.08757086098194122,0.0814526304602623,0.0
27,2014-02-13,"[0.         0.0823954  0.08672856 0.08356829 0.08415183 0.08373747
 0.08176752 0.08640593 0.07999195 0.08206303 0.08018441 0.08752568
 0.08147993]",1.107508536600862,1.1070260725518066,0.018259656485467155,0.08239540457725525,0.08672855794429779,0.08356828987598419,0.08415183424949646,0.08373747020959854,0.08176752179861069,0.0864059254527092,0.07999195158481598,0.08206302672624588,0.08018441498279572,0.08752568066120148,0.08147992938756943,0.0
28,2014-02-14,"[0.         0.08207057 0.08563622 0.08424031 0.08446958 0.08397391
 0.08146356 0.08605499 0.08023875 0.08215644 0.08084334 0.08697136
 0.08188098]",1.1088667268483816,1.1091367576018132,0.016813329962180594,0.08207057416439056,0.08563622087240219,0.08424030989408493,0.08446957916021347,0.08397390693426132,0.08146356046199799,0.08605498820543289,0.08023875206708908,0.08215644210577011,0.08084333688020706,0.08697136491537094,0.08188097923994064,0.0
29,2014-02-18,"[0.         0.08210506 0.08561615 0.08420509 0.08444582 0.08397111
 0.0814848  0.08605593 0.08022151 0.08217416 0.08084463 0.08703156
 0.0818442 ]",1.1288939428728202,1.1293285585132993,0.02028447253570492,0.08210505545139313,0.08561614900827408,0.08420509099960327,0.08444581925868988,0.08397111296653748,0.08148480206727982,0.0860559344291687,0.0802215114235878,0.0821741595864296,0.08084462583065033,0.08703155815601349,0.08184420317411423,0.0
30,2014-02-19,"[0.07212176 0.07667772 0.07912167 0.07683234 0.07749658 0.07650255
 0.07730997 0.08140477 0.07404019 0.07620233 0.07513572 0.08254776
 0.07460666]",1.1187252674389683,1.1179327290431513,0.08141779474401478,0.07667772471904755,0.0791216716170311,0.07683233916759491,0.07749658077955246,0.07650255411863327,0.07730996608734131,0.08140476793050766,0.07404018938541412,0.07620233297348022,0.0751357153058052,0.08254776149988174,0.07460665702819824,0.072121761739254
31,2014-02-20,"[0.07210012 0.07669999 0.07924151 0.07683055 0.07748918 0.07650135
 0.07727653 0.08150087 0.07397014 0.07618088 0.07505472 0.08257771
 0.07457642]",1.1261202173894538,1.1288113989184345,0.01620365947277677,0.07669999450445175,0.07924150675535202,0.07683055102825165,0.07748918235301971,0.07650135457515717,0.07727652788162231,0.08150087296962738,0.07397013902664185,0.07618087530136108,0.07505472004413605,0.08257771283388138,0.07457642257213593,0.07210011780261993
32,2014-02-21,"[0.07213342 0.07681836 0.07935146 0.07661527 0.07739446 0.07644169
 0.07738857 0.0816654  0.07377976 0.07622166 0.07496222 0.08290921
 0.07431853]",1.1450607604084349,1.148272484345021,0.018509209893571927,0.07681836187839508,0.07935146242380142,0.07661527395248413,0.07739445567131042,0.076441690325737,0.07738856971263885,0.08166539669036865,0.07377976179122925,0.07622165977954865,0.07496222108602524,0.08290921151638031,0.074318528175354,0.07213342189788818
33,2014-02-24,"[0.07225783 0.07685469 0.07915926 0.07664305 0.07749262 0.07642486
 0.07722636 0.08175381 0.07364905 0.07616495 0.0750562  0.08293419
 0.07438314]",1.1502880729288691,1.1584960071353267,0.036372073553199866,0.07685469090938568,0.07915925979614258,0.07664304971694946,0.0774926245212555,0.07642485946416855,0.07722636312246323,0.08175380527973175,0.07364904880523682,0.07616495341062546,0.07505619525909424,0.0829341933131218,0.07438313961029053,0.07225783169269562
34,2014-02-25,"[0.07222191 0.07683419 0.07925362 0.07657009 0.07743064 0.07642704
 0.07733697 0.08176758 0.07368369 0.07621218 0.07500544 0.08296026
 0.0742964 ]",1.1575218534593474,1.1686649779825895,0.030274078517227798,0.07683419436216354,0.07925362139940262,0.07657008618116379,0.07743063569068909,0.07642704248428345,0.07733697444200516,0.08176758140325546,0.07368369400501251,0.07621217519044876,0.075005441904068,0.08296026289463043,0.07429639995098114,0.07222191244363785
35,2014-02-26,"[0.07224146 0.07686144 0.07917701 0.07658394 0.07740911 0.07642888
 0.07731357 0.08172952 0.07371413 0.07623233 0.07505536 0.0829294
 0.07432386]",1.1567214753670993,1.1665960095139716,0.012867739282708296,0.0768614411354065,0.07917700707912445,0.07658393681049347,0.07740911096334457,0.07642887532711029,0.07731357216835022,0.08172952383756638,0.07371412962675095,0.07623232901096344,0.07505536079406738,0.08292939513921738,0.0743238627910614,0.07224146276712418
36,2014-02-27,"[0.07224911 0.07686225 0.07912535 0.0765754  0.07741333 0.07648672
 0.07725196 0.08172832 0.07370736 0.07627662 0.07506534 0.08293284
 0.07432537]",1.1547043932303573,1.165549290014756,0.014367700124325556,0.07686225324869156,0.07912535220384598,0.0765753984451294,0.07741332799196243,0.07648672163486481,0.07725195586681366,0.08172832429409027,0.07370736449956894,0.07627662271261215,0.07506534457206726,0.08293284475803375,0.07432536780834198,0.07224911451339722
37,2014-02-28,"[0.0722618  0.07687432 0.07915683 0.07645617 0.07725751 0.07631503
 0.07747382 0.08173971 0.07385468 0.07636115 0.07507975 0.08296828
 0.07420097]",1.1556883142579915,1.1680172260194501,0.013193836568227514,0.07687431573867798,0.07915683090686798,0.07645616680383682,0.07725750654935837,0.0763150304555893,0.07747381925582886,0.08173970878124237,0.07385467737913132,0.07636114954948425,0.07507974654436111,0.08296827971935272,0.07420097291469574,0.07226180285215378
38,2014-03-03,"[0.07224388 0.07690351 0.07924671 0.07652786 0.07741165 0.07639483
 0.07734402 0.08180004 0.07363483 0.07620938 0.0749997  0.08303415
 0.07424945]",1.165635476699726,1.1753680984515884,0.023936891161264906,0.07690351456403732,0.07924670726060867,0.07652785629034042,0.07741165161132812,0.07639482617378235,0.07734402269124985,0.08180004358291626,0.07363482564687729,0.07620938122272491,0.07499970495700836,0.08303415030241013,0.07424945384263992,0.07224387675523758
39,2014-03-04,"[0.07222281 0.07690132 0.0793537  0.07640166 0.07729214 0.07633623
 0.07749537 0.08180192 0.07373553 0.07630339 0.07494825 0.08307397
 0.0741337 ]",1.1627908909791866,1.170064357161996,0.02222192560747027,0.07690132409334183,0.0793536975979805,0.07640165835618973,0.07729213684797287,0.07633623480796814,0.07749536633491516,0.08180192112922668,0.07373552769422531,0.0763033926486969,0.074948251247406,0.08307397365570068,0.07413370162248611,0.07222281396389008
40,2014-03-05,"[0.07226305 0.07693237 0.07924511 0.07648583 0.07738087 0.0764365
 0.07729872 0.08182619 0.07359769 0.07624984 0.07498524 0.08308368
 0.07421491]",1.1801092325434352,1.1894288303843166,0.016018536233160442,0.07693237066268921,0.07924510538578033,0.07648582756519318,0.07738087326288223,0.07643650472164154,0.07729872316122055,0.08182618767023087,0.07359769195318222,0.07624983787536621,0.07498524338006973,0.08308368176221848,0.07421491295099258,0.07226304709911346
41,2014-03-06,"[0.07222514 0.07693225 0.07932164 0.07630847 0.07727144 0.07645617
 0.07745633 0.08183386 0.07366863 0.07638824 0.07494573 0.08313558
 0.07405654]",1.1974822604418105,1.212676707536985,0.02415336288726148,0.07693225145339966,0.07932163774967194,0.076308473944664,0.07727143913507462,0.07645617425441742,0.07745632529258728,0.0818338617682457,0.07366862893104553,0.07638823986053467,0.07494572550058365,0.08313557505607605,0.07405653595924377,0.07222513854503632
42,2014-03-07,"[0.07226472 0.07693138 0.07927281 0.07633986 0.07728612 0.07643616
 0.07743979 0.08185415 0.07363737 0.07635908 0.07497194 0.08314239
 0.0740642 ]",1.1978549424464378,1.2107586424088925,0.019208580254081068,0.07693137973546982,0.0792728140950203,0.07633985579013824,0.07728611677885056,0.07643616199493408,0.0774397924542427,0.08185414969921112,0.07363736629486084,0.07635907828807831,0.07497194409370422,0.08314239233732224,0.07406419515609741,0.07226472347974777
43,2014-03-10,"[0.07235982 0.07696979 0.07911467 0.07636461 0.07724217 0.07640035
 0.07737027 0.08183366 0.07369636 0.07639153 0.07507323 0.08309178
 0.07409174]",1.206710729827946,1.2170918377539517,0.01600418341631787,0.07696978747844696,0.07911466807126999,0.07636460661888123,0.0772421732544899,0.07640034705400467,0.07737027108669281,0.08183366060256958,0.07369635999202728,0.07639152556657791,0.0750732347369194,0.08309178054332733,0.07409173995256424,0.07235981523990631
44,2014-03-11,"[0.07236826 0.07691899 0.07902779 0.07636343 0.07719761 0.07638578
 0.07744092 0.08178996 0.07386112 0.07646289 0.07514595 0.08292907
 0.07410824]",1.21078363260265,1.2196719405014715,0.026254949740283244,0.07691898941993713,0.07902778685092926,0.07636342942714691,0.0771976113319397,0.07638578116893768,0.07744091749191284,0.08178996294736862,0.07386112213134766,0.07646289467811584,0.07514595240354538,0.08292907476425171,0.07410824298858643,0.07236825674772263
45,2014-03-12,"[0.07236297 0.07694421 0.07911178 0.07625325 0.07713359 0.07634662
 0.07755812 0.08187424 0.07382339 0.07648917 0.07508847 0.08304038
 0.07397378]",1.2203510722703568,1.230016452791443,0.014432983475819432,0.07694420963525772,0.07911178469657898,0.0762532502412796,0.07713358849287033,0.07634662091732025,0.07755812257528305,0.08187424391508102,0.07382339239120483,0.0764891654253006,0.07508847117424011,0.08304037898778915,0.07397378236055374,0.07236296683549881
46,2014-03-13,"[0.07231081 0.07687732 0.07909114 0.07626621 0.07703752 0.0762844
 0.07771008 0.0817651  0.07406369 0.07657946 0.07513526 0.08290032
 0.07397865]",1.206150814042094,1.2131007597147025,0.017471587117148635,0.07687731832265854,0.0790911391377449,0.07626621425151825,0.0770375207066536,0.07628440111875534,0.07771007716655731,0.08176510035991669,0.07406368851661682,0.07657945901155472,0.0751352608203888,0.08290032297372818,0.07397864758968353,0.07231081277132034
47,2014-03-14,"[0.07229068 0.07686574 0.07907676 0.07621627 0.07697876 0.07631689
 0.0777408  0.08174256 0.07412342 0.07666513 0.07514808 0.082883
 0.07395186]",1.209376523877176,1.2176001846420392,0.015286524468009158,0.07686574012041092,0.07907675951719284,0.07621626555919647,0.07697875797748566,0.07631689310073853,0.07774080336093903,0.08174256235361099,0.07412341982126236,0.07666513323783875,0.0751480758190155,0.08288300037384033,0.07395186275243759,0.07229068130254745
48,2014-03-17,"[0.07223397 0.0768161  0.07912945 0.07617529 0.07684251 0.07617084
 0.07797552 0.08164203 0.07434843 0.07675456 0.07514708 0.08289362
 0.07387056]",1.1778347970409007,1.1846070073404085,0.020145584838659178,0.07681610435247421,0.07912945002317429,0.07617528736591339,0.07684250921010971,0.07617083936929703,0.07797551900148392,0.0816420316696167,0.07434843480587006,0.07675455510616302,0.07514707744121552,0.08289362490177155,0.07387056201696396,0.07223397493362427
49,2014-03-18,"[0.07222805 0.07682537 0.07908565 0.07620486 0.07683234 0.07617524
 0.07792526 0.08158842 0.0743973  0.07678004 0.07517978 0.08285316
 0.07392448]",1.1850895793107437,1.1925711758430402,0.020147689330081903,0.07682537287473679,0.07908564805984497,0.07620485872030258,0.07683233916759491,0.07617524266242981,0.07792526483535767,0.08158842474222183,0.07439729571342468,0.0767800435423851,0.07517977803945541,0.08285316079854965,0.0739244818687439,0.07222805172204971
50,2014-03-19,"[0.07220497 0.07680038 0.07915813 0.07619601 0.07680877 0.07609782
 0.07803731 0.08158918 0.07445874 0.0767564  0.07515071 0.08283108
 0.07391054]",1.18257553202413,1.1882145601368386,0.012926285395980605,0.0768003761768341,0.07915812730789185,0.07619600743055344,0.07680876553058624,0.07609781622886658,0.0780373141169548,0.08158917725086212,0.07445874065160751,0.07675640285015106,0.07515070587396622,0.08283108472824097,0.07391054183244705,0.07220496982336044
51,2014-03-20,"[0.07220155 0.0768775  0.0792736  0.07613821 0.07688066 0.07622655
 0.07790332 0.08172155 0.0741884  0.07669973 0.07504092 0.08298337
 0.07386463]",1.202103033213034,1.2104936888945528,0.012542520889510803,0.07687749713659286,0.07927360385656357,0.0761382058262825,0.07688065618276596,0.07622655481100082,0.07790332287549973,0.08172155171632767,0.07418840378522873,0.07669972628355026,0.07504092156887054,0.08298337459564209,0.07386463135480881,0.07220155000686646
52,2014-03-21,"[0.07223362 0.07689232 0.07929139 0.07625757 0.07705085 0.07624414
 0.07775182 0.08182108 0.07397796 0.07649566 0.07500184 0.08300231
 0.07397942]",1.2109477093171195,1.2152967814057847,0.018251697536572926,0.07689232379198074,0.07929138839244843,0.07625757157802582,0.07705084979534149,0.07624413818120956,0.07775181531906128,0.08182107657194138,0.07397796213626862,0.07649566233158112,0.07500184327363968,0.08300231397151947,0.07397942245006561,0.07223361730575562
53,2014-03-24,"[0.07222997 0.07689294 0.07929284 0.0761755  0.07694073 0.07625716
 0.07780987 0.0817987  0.07407948 0.07661903 0.07501397 0.08297122
 0.07391857]",1.2041283990886351,1.2087193194957935,0.02564628031022477,0.07689294219017029,0.07929284125566483,0.0761754959821701,0.07694073021411896,0.07625716179609299,0.07780987024307251,0.08179870247840881,0.0740794762969017,0.07661902904510498,0.07501397281885147,0.08297121524810791,0.07391856610774994,0.07222997397184372
54,2014-03-25,"[0.07224869 0.07684315 0.07925293 0.07617492 0.07694657 0.07621223
 0.07788467 0.08173857 0.07414034 0.07663081 0.07506588 0.08296852
 0.07389272]",1.193139835241279,1.194066952147691,0.014338319295229085,0.07684314996004105,0.0792529284954071,0.07617492228746414,0.07694657146930695,0.07621222734451294,0.07788467407226562,0.08173856884241104,0.07414034008979797,0.07663080841302872,0.07506588101387024,0.08296851813793182,0.07389272004365921,0.07224868983030319
55,2014-03-26,"[0.07222943 0.07675713 0.07914294 0.07618184 0.07681821 0.07620751
 0.0779774  0.08159226 0.07444806 0.07681087 0.07517098 0.08275226
 0.07391108]",1.1763280879861904,1.172727713044235,0.019088039095408977,0.07675712555646896,0.07914294302463531,0.07618183642625809,0.07681820541620255,0.07620751112699509,0.07797740399837494,0.08159226179122925,0.07444806396961212,0.07681087404489517,0.07517097890377045,0.08275225758552551,0.07391107827425003,0.07222943007946014
56,2014-03-27,"[0.07220528 0.07674719 0.07914899 0.07614018 0.07675197 0.07621651
 0.07804792 0.08155376 0.07452999 0.07687942 0.07517701 0.08272523
 0.07387655]",1.17609833187389,1.1721266492994515,0.020472479481566653,0.07674718648195267,0.07914898544549942,0.07614018023014069,0.07675196975469589,0.07621651142835617,0.07804792374372482,0.08155375719070435,0.0745299905538559,0.07687941938638687,0.07517700642347336,0.08272522687911987,0.07387655228376389,0.07220528274774551
57,2014-03-28,"[0.07216178 0.07673558 0.07923002 0.07606615 0.0766948  0.07626931
 0.0780953  0.08152598 0.07456633 0.07697108 0.07513097 0.08275821
 0.07379448]",1.165787701812094,1.1599621614100128,0.007189553483794564,0.07673557847738266,0.07923001796007156,0.07606615126132965,0.0766948014497757,0.07626931369304657,0.07809530198574066,0.08152598142623901,0.07456633448600769,0.07697107642889023,0.07513096928596497,0.08275821059942245,0.07379447668790817,0.07216177880764008
58,2014-03-31,"[0.07218509 0.07674055 0.07918239 0.07613222 0.07676914 0.07628461
 0.0780018  0.08159389 0.07448115 0.07689224 0.07513955 0.08272526
 0.07387213]",1.169192143032505,1.1655398945936846,0.015683556783160274,0.07674054801464081,0.07918238639831543,0.07613221555948257,0.0767691358923912,0.07628460973501205,0.07800180464982986,0.08159389346837997,0.07448115199804306,0.07689224183559418,0.07513955235481262,0.08272526413202286,0.07387212663888931,0.07218509167432785
