,Date,Weights,Profit,Base Profit,Volume,MRCY,HUBB,IIN,AVX,ATRI,CRY,MMM,TFX,SANM,CTS,FLEX,IEC,cash
10,2014-01-21,"[0.0950149  0.09269501 0.08017709 0.09714093 0.10204973 0.09659897
 0.         0.1012058  0.         0.08851942 0.07689945 0.08582794
 0.08387074]",1.0157762743690653,1.019115258942268,0.4619310130813765,0.09269501268863678,0.08017709106206894,0.09714093059301376,0.10204973071813583,0.09659896790981293,0.0,0.10120579600334167,0.0,0.08851941674947739,0.0768994465470314,0.08582793921232224,0.08387073874473572,0.09501489996910095
11,2014-01-22,"[0.07853112 0.08030778 0.06878564 0.08272183 0.09091172 0.08126264
 0.06797885 0.08399601 0.06691291 0.07771071 0.06959344 0.0737229
 0.0775644 ]",1.020111871721102,1.0245320065882033,0.2572528589299363,0.08030778169631958,0.0687856376171112,0.08272182941436768,0.09091172367334366,0.08126264065504074,0.06797885149717331,0.0839960128068924,0.06691291183233261,0.07771071046590805,0.06959344446659088,0.07372289896011353,0.07756439596414566,0.07853112369775772
12,2014-01-23,"[0.07482735 0.07883681 0.06846748 0.08022648 0.09230478 0.07853705
 0.07282592 0.08052598 0.06839164 0.07772534 0.07255252 0.07373776
 0.08104092]",1.0214072772411946,1.0262678704915744,0.02574547438405531,0.07883681356906891,0.06846747547388077,0.08022648096084595,0.0923047810792923,0.07853705435991287,0.07282592356204987,0.08052597939968109,0.06839163601398468,0.07772533595561981,0.07255251705646515,0.07373775541782379,0.08104091882705688,0.07482735067605972
13,2014-01-24,"[0.07373278 0.07785694 0.06854556 0.0786617  0.0927723  0.0772602
 0.0754302  0.07912574 0.06882922 0.07755415 0.07397922 0.07366954
 0.08258247]",1.0139921443801163,1.0182115347935659,0.015255296202078569,0.07785693556070328,0.06854555755853653,0.07866170257329941,0.09277229756116867,0.07726020365953445,0.07543019950389862,0.07912573963403702,0.06882921606302261,0.07755415141582489,0.0739792212843895,0.07366953790187836,0.08258246630430222,0.07373277842998505
14,2014-01-27,"[0.07348038 0.07729267 0.06870037 0.0779186  0.0928198  0.07644886
 0.07665426 0.07857825 0.06901858 0.0774161  0.07461363 0.07367409
 0.08338442]",1.0076086806812359,1.0102371076363625,0.010978380456728094,0.07729267328977585,0.06870036572217941,0.07791859656572342,0.09281979501247406,0.07644885778427124,0.07665425539016724,0.07857824862003326,0.06901858001947403,0.07741609960794449,0.07461363077163696,0.07367409020662308,0.0833844244480133,0.07348038256168365
15,2014-01-28,"[0.07339136 0.0769987  0.0687704  0.07770105 0.09271798 0.0757762
 0.07712789 0.07832675 0.06924013 0.07732473 0.07493506 0.07369868
 0.08399108]",0.9984429074309616,1.0001394885228077,0.010972371940197104,0.07699869573116302,0.0687704011797905,0.07770104706287384,0.0927179828286171,0.07577620446681976,0.07712788879871368,0.0783267468214035,0.06924013048410416,0.07732472568750381,0.07493505626916885,0.07369868457317352,0.08399108052253723,0.07339136302471161
16,2014-01-29,"[0.07321802 0.07667849 0.06877841 0.07750058 0.09280039 0.07536238
 0.0774219  0.0780947  0.069393   0.07738283 0.07519718 0.07372271
 0.08444937]",1.0009155891603763,1.0029716932926023,0.017842463089362784,0.07667849212884903,0.06877841055393219,0.07750058174133301,0.09280039370059967,0.07536237686872482,0.07742190361022949,0.07809469848871231,0.06939300149679184,0.07738282531499863,0.07519717514514923,0.073722705245018,0.08444937318563461,0.07321801781654358
17,2014-01-30,"[0.07309431 0.07637127 0.06888867 0.07717539 0.09282997 0.07505204
 0.07793093 0.07791385 0.06935791 0.07737006 0.07552085 0.0737602
 0.08473455]",1.0020996219164733,1.0037421573585878,0.027368966641472692,0.07637126743793488,0.06888867169618607,0.07717538625001907,0.09282997250556946,0.07505203783512115,0.07793093472719193,0.07791385054588318,0.06935790926218033,0.0773700550198555,0.07552085071802139,0.07376020401716232,0.08473455160856247,0.07309430837631226
18,2014-01-31,"[0.07278486 0.07633597 0.06865615 0.07689783 0.09320587 0.07546405
 0.07822532 0.07770471 0.06935432 0.07738496 0.07570269 0.07359303
 0.08469022]",0.9978923551546243,0.9983503124225399,0.019617203184011226,0.07633597403764725,0.06865615397691727,0.07689782977104187,0.09320586919784546,0.07546405494213104,0.07822532206773758,0.07770471274852753,0.06935431808233261,0.07738495618104935,0.07570268958806992,0.07359302788972855,0.08469022065401077,0.07278486341238022
19,2014-02-03,"[0.07274612 0.07617144 0.06873403 0.07688154 0.09309357 0.0750797
 0.07832383 0.07762742 0.06941044 0.07739724 0.07585917 0.07369193
 0.08498353]",0.9929496805050703,0.9936571170394122,0.02392647431217289,0.07617143541574478,0.06873403489589691,0.0768815353512764,0.09309357404708862,0.07507970184087753,0.0783238336443901,0.07762742042541504,0.06941044330596924,0.07739724218845367,0.07585916668176651,0.07369193434715271,0.08498352766036987,0.07274612039327621
20,2014-02-04,"[0.07258874 0.0760735  0.06864355 0.07675151 0.09328424 0.07515666
 0.07846064 0.07748879 0.0694505  0.07744789 0.0759704  0.07362086
 0.08506272]",0.9945555528107307,0.9953460190057114,0.013537970380448343,0.07607349753379822,0.06864354759454727,0.07675150781869888,0.0932842418551445,0.07515665888786316,0.07846064120531082,0.07748878747224808,0.0694504976272583,0.07744789123535156,0.07597040385007858,0.07362085580825806,0.08506271988153458,0.07258874177932739
21,2014-02-05,"[0.07261228 0.07598536 0.068657   0.07691082 0.09312388 0.07473798
 0.07837091 0.07745206 0.06962966 0.07744338 0.07603322 0.0736609
 0.08538257]",0.9758912056458908,0.9755851400589531,0.006246882683856061,0.0759853646159172,0.06865700334310532,0.07691081613302231,0.09312387555837631,0.07473798096179962,0.07837091386318207,0.07745206356048584,0.06962966173887253,0.07744337618350983,0.07603321969509125,0.07366090267896652,0.08538257330656052,0.07261227816343307
22,2014-02-06,"[0.07266218 0.07590581 0.06870058 0.07698316 0.09302705 0.0745294
 0.07828958 0.07748239 0.06963195 0.07743441 0.07606325 0.07373855
 0.08555166]",0.9837576254957471,0.9851723628188398,0.011836164446125844,0.07590580731630325,0.06870058178901672,0.07698316127061844,0.09302704781293869,0.07452940195798874,0.07828958332538605,0.07748239487409592,0.06963194906711578,0.07743441313505173,0.07606324553489685,0.07373854517936707,0.0855516567826271,0.07266218215227127
23,2014-02-07,"[0.07271438 0.07583072 0.06875279 0.07701449 0.09291121 0.07431687
 0.07832186 0.07750077 0.06965526 0.07740019 0.07612257 0.07377969
 0.08567922]",0.9777461639462651,0.9774628497071289,0.01787237556136695,0.07583072036504745,0.06875278800725937,0.0770144909620285,0.09291121363639832,0.07431687414646149,0.07832185924053192,0.07750076800584793,0.06965526193380356,0.07740018516778946,0.07612256705760956,0.07377968728542328,0.08567921817302704,0.07271438091993332
24,2014-02-10,"[0.07267336 0.07570488 0.06876319 0.07702309 0.09289074 0.07408421
 0.07837404 0.07745288 0.06975104 0.07741713 0.07619151 0.07379501
 0.08587891]",0.9899749957076933,0.9922118562229898,0.01451730677564185,0.07570488005876541,0.06876318901777267,0.07702308893203735,0.09289073944091797,0.07408420741558075,0.07837404310703278,0.0774528756737709,0.06975103914737701,0.07741712778806686,0.07619151473045349,0.07379501312971115,0.08587890863418579,0.07267335802316666
25,2014-02-11,"[0.07274774 0.07576755 0.06876829 0.07696957 0.09288233 0.07427054
 0.07837024 0.07755698 0.06965552 0.07741351 0.07611989 0.07381273
 0.08566509]",0.9887063096368426,0.9887468779095528,0.015165715220902702,0.07576755434274673,0.06876828521490097,0.07696957141160965,0.09288232773542404,0.07427053898572922,0.07837024331092834,0.07755698263645172,0.06965552270412445,0.07741351425647736,0.07611989229917526,0.07381273061037064,0.08566509187221527,0.07274773716926575
26,2014-02-12,"[0.07454769 0.07713041 0.06921929 0.07643226 0.09265348 0.07747581
 0.07647147 0.07972131 0.06773469 0.07743534 0.07481178 0.07386243
 0.08250404]",0.9948760077375991,0.9954499525454255,0.028388389501818035,0.07713040709495544,0.06921929121017456,0.0764322578907013,0.09265348315238953,0.07747580856084824,0.0764714702963829,0.07972130924463272,0.06773468852043152,0.07743533700704575,0.07481177896261215,0.07386242598295212,0.082504041492939,0.07454768568277359
27,2014-02-13,"[0.07499029 0.07749932 0.0694897  0.07691349 0.09221026 0.07767248
 0.07544421 0.08046691 0.0673067  0.07752499 0.0743464  0.07422149
 0.08191376]",1.002065558728761,1.0036967748460932,0.012419362175557216,0.07749931514263153,0.06948969513177872,0.0769134908914566,0.09221026301383972,0.07767248153686523,0.07544421404600143,0.08046691119670868,0.06730669736862183,0.07752498984336853,0.0743464007973671,0.07422149181365967,0.08191376179456711,0.07499028742313385
28,2014-02-14,"[0.07492704 0.07753855 0.06947482 0.07689372 0.09216271 0.07757625
 0.07558291 0.08038778 0.0673196  0.07743446 0.07446174 0.07421735
 0.08202311]",1.0026575358395,1.0028577928853253,0.008320014408695859,0.07753854990005493,0.06947482377290726,0.07689372450113297,0.09216270595788956,0.07757624983787537,0.07558290660381317,0.08038777858018875,0.0673196017742157,0.07743445783853531,0.07446173578500748,0.07421734929084778,0.08202311396598816,0.07492703944444656
29,2014-02-18,"[0.07500684 0.07759559 0.06951394 0.07694596 0.09204253 0.0775467
 0.07552438 0.08047625 0.06723722 0.07738882 0.07444997 0.07428918
 0.08198261]",1.0140443342760068,1.015060179781205,0.013790120033518323,0.07759559154510498,0.06951393932104111,0.076945960521698,0.09204252809286118,0.07754670083522797,0.07552438229322433,0.08047625422477722,0.06723722070455551,0.07738882303237915,0.07444997131824493,0.07428918033838272,0.08198261260986328,0.07500684261322021
30,2014-02-19,"[0.08178929 0.0838971  0.07457093 0.08432615 0.09792171 0.08472354
 0.07726996 0.08777425 0.         0.08379467 0.07844552 0.07984572
 0.08564117]",1.0279757336663427,1.0290100329268954,0.13010079386309142,0.08389709889888763,0.07457093149423599,0.08432614803314209,0.0979217141866684,0.08472353965044022,0.07726995646953583,0.08777424693107605,0.0,0.08379466831684113,0.07844552397727966,0.07984571903944016,0.08564116805791855,0.0817892923951149
31,2014-02-20,"[0.0820564  0.08396731 0.07472128 0.08443165 0.09769998 0.08480353
 0.07682233 0.08812072 0.         0.08383507 0.07820911 0.08000235
 0.08533031]",1.0270421502541893,1.0284586065768733,0.006908783044666141,0.08396730571985245,0.07472127676010132,0.08443164825439453,0.09769997745752335,0.08480352908372879,0.07682233303785324,0.0881207212805748,0.0,0.08383506536483765,0.07820910960435867,0.08000234514474869,0.0853303074836731,0.08205639570951462
32,2014-02-21,"[0.08197641 0.0839557  0.07468624 0.08439398 0.09775669 0.0847904
 0.07693791 0.08802491 0.         0.08382442 0.07827984 0.07997227
 0.08540121]",1.028811106096432,1.030571066592807,0.012465441270359352,0.08395569771528244,0.07468624413013458,0.08439397811889648,0.09775669127702713,0.08479040116071701,0.07693791389465332,0.08802490681409836,0.0,0.08382441848516464,0.07827983796596527,0.0799722671508789,0.08540121465921402,0.08197641372680664
33,2014-02-24,"[0.08278971 0.08390368 0.07494103 0.08505216 0.09708268 0.08417898
 0.07615719 0.08859795 0.         0.08383418 0.07787637 0.08022149
 0.08536457]",1.0388574533946648,1.0453255768640295,0.02418271934295079,0.08390367776155472,0.07494103163480759,0.08505216240882874,0.09708268195390701,0.08417898416519165,0.07615718990564346,0.08859795331954956,0.0,0.08383417874574661,0.07787636667490005,0.08022148907184601,0.08536456525325775,0.08278971165418625
34,2014-02-25,"[0.0827179  0.08397274 0.07492475 0.08485812 0.09717165 0.08444918
 0.07628473 0.08858031 0.         0.08384068 0.07786813 0.08017099
 0.08516081]",1.032669808186243,1.0383315444958403,0.01308771354803515,0.0839727371931076,0.07492475211620331,0.08485811948776245,0.09717164933681488,0.08444917947053909,0.0762847289443016,0.08858031034469604,0.0,0.08384067565202713,0.07786812633275986,0.08017098903656006,0.08516081422567368,0.0827178955078125
35,2014-02-26,"[0.0824929  0.0839255  0.07479037 0.08474589 0.09739818 0.08458129
 0.07641555 0.08842703 0.         0.08396456 0.07796489 0.0800721
 0.08522173]",1.0459062729101485,1.052458168160048,0.021294749263841162,0.08392550051212311,0.07479036599397659,0.08474589139223099,0.09739817678928375,0.08458129316568375,0.07641555368900299,0.08842702955007553,0.0,0.08396456390619278,0.0779648870229721,0.08007209748029709,0.08522173017263412,0.0824929028749466
36,2014-02-27,"[0.08262973 0.08394193 0.07482661 0.08474815 0.0973628  0.08464878
 0.07629557 0.08853356 0.         0.08402386 0.07785694 0.0800444
 0.08508763]",1.0376332056450668,1.0443768852806643,0.02192705965041211,0.08394192904233932,0.07482661306858063,0.08474814891815186,0.09736280143260956,0.08464878052473068,0.07629556953907013,0.08853355795145035,0.0,0.0840238630771637,0.07785694301128387,0.08004440367221832,0.08508763462305069,0.0826297327876091
37,2014-02-28,"[0.08245071 0.08394252 0.07479796 0.08468928 0.09741444 0.08463011
 0.07642533 0.08841962 0.         0.08394581 0.07799215 0.08009277
 0.08519931]",1.0408548206922918,1.0460941040401066,0.013232664058628987,0.08394251763820648,0.07479795813560486,0.08468928188085556,0.09741444140672684,0.08463010936975479,0.07642532885074615,0.08841962367296219,0.0,0.08394581079483032,0.07799214869737625,0.08009276539087296,0.08519931137561798,0.08245071023702621
38,2014-03-03,"[0.08233829 0.08396581 0.0747379  0.084576   0.09756444 0.08479015
 0.07654842 0.08833049 0.         0.08399197 0.07800518 0.07998809
 0.08516328]",1.0364228738266263,1.0414192252778622,0.010030326272428123,0.08396580815315247,0.07473789900541306,0.08457599580287933,0.0975644439458847,0.08479014784097672,0.07654841989278793,0.08833049237728119,0.0,0.08399196714162827,0.07800517976284027,0.07998809218406677,0.08516328036785126,0.08233828842639923
39,2014-03-04,"[0.08238146 0.0839245  0.07477895 0.08467938 0.09746321 0.08457671
 0.07652266 0.08832926 0.         0.08394942 0.07804797 0.08005445
 0.08529202]",1.032884710284341,1.0367760219078292,0.011120758801477587,0.08392450213432312,0.0747789517045021,0.08467938005924225,0.0974632054567337,0.08457671105861664,0.07652266323566437,0.0883292630314827,0.0,0.08394941687583923,0.0780479684472084,0.08005444705486298,0.0852920189499855,0.08238145709037781
40,2014-03-05,"[0.08250856 0.08390987 0.07481889 0.08482689 0.09733154 0.08442163
 0.07638365 0.08841116 0.         0.08392916 0.07800572 0.08012187
 0.08533106]",1.0459944859551296,1.0502480645567263,0.012550536203699504,0.08390986919403076,0.07481889426708221,0.08482689410448074,0.09733153879642487,0.08442162722349167,0.07638365030288696,0.08841115981340408,0.0,0.0839291587471962,0.07800572365522385,0.08012186735868454,0.08533105999231339,0.08250855654478073
41,2014-03-06,"[0.08288611 0.08389204 0.07505724 0.08509933 0.09692311 0.08411297
 0.07585562 0.08880578 0.         0.08385243 0.07780623 0.08041096
 0.08529817]",1.0571199712175308,1.0614177849632,0.009476381110748397,0.08389203995466232,0.07505723834037781,0.08509933203458786,0.0969231054186821,0.0841129720211029,0.07585562020540237,0.08880577981472015,0.0,0.08385242521762848,0.07780623435974121,0.08041096478700638,0.08529816567897797,0.08288610726594925
42,2014-03-07,"[0.08282939 0.08389422 0.07498801 0.08507293 0.09699794 0.08414569
 0.07603124 0.08870342 0.         0.08385689 0.07783473 0.08032318
 0.08532235]",1.0587193358298965,1.0624210969859464,0.008036431390903508,0.08389422297477722,0.07498800754547119,0.08507293462753296,0.0969979390501976,0.084145687520504,0.07603123784065247,0.08870342373847961,0.0,0.08385688811540604,0.07783472537994385,0.08032318204641342,0.08532235026359558,0.08282938599586487
43,2014-03-10,"[0.08283596 0.08387095 0.07500599 0.08509035 0.09698156 0.08407221
 0.07601145 0.08869365 0.         0.08385775 0.07786435 0.08033215
 0.08538365]",1.0605776815373789,1.066040760373723,0.014477349357921693,0.08387095481157303,0.07500599324703217,0.08509034663438797,0.09698155522346497,0.08407220989465714,0.07601144909858704,0.08869364857673645,0.0,0.08385775238275528,0.07786434888839722,0.08033215254545212,0.08538365364074707,0.08283596485853195
44,2014-03-11,"[0.082876   0.08384278 0.07499766 0.08515774 0.09696526 0.08400957
 0.07593855 0.08871254 0.         0.08389098 0.07785314 0.0803275
 0.08542828]",1.0621191483574137,1.067770889331217,0.00811312591870321,0.08384277671575546,0.07499765604734421,0.08515774458646774,0.0969652608036995,0.0840095654129982,0.07593854516744614,0.08871254324913025,0.0,0.08389098197221756,0.07785314321517944,0.08032749593257904,0.08542828261852264,0.08287600427865982
45,2014-03-12,"[0.08288185 0.08387774 0.07502034 0.08514365 0.09693915 0.08404811
 0.07590594 0.08874118 0.         0.08385944 0.07783579 0.0803643
 0.08538252]",1.0591083615184242,1.0637533334773261,0.015078192052217835,0.08387774229049683,0.07502033561468124,0.08514364808797836,0.09693915396928787,0.08404810726642609,0.075905941426754,0.08874118328094482,0.0,0.08385943621397018,0.07783579081296921,0.08036430180072784,0.08538252115249634,0.0828818529844284
46,2014-03-13,"[0.08273093 0.08388785 0.07487759 0.08509082 0.0971182  0.08414494
 0.07613529 0.0885259  0.         0.08388001 0.07794706 0.0802065
 0.08545495]",1.0484309877673905,1.0526444922533176,0.008672293044678705,0.08388785272836685,0.07487758994102478,0.08509082347154617,0.09711819887161255,0.08414493501186371,0.07613528519868851,0.08852589875459671,0.0,0.08388000726699829,0.07794705778360367,0.080206498503685,0.08545494824647903,0.08273092657327652
47,2014-03-14,"[0.0830436  0.08394604 0.07496622 0.08526226 0.09691218 0.08406306
 0.07595093 0.08871478 0.         0.08380938 0.07775984 0.080207
 0.08536468]",1.0581301339815554,1.0636761484050596,0.016610851021408676,0.08394604176282883,0.07496622204780579,0.08526226133108139,0.09691218286752701,0.08406306058168411,0.07595092803239822,0.08871477842330933,0.0,0.08380938321352005,0.07775983959436417,0.08020699769258499,0.0853646844625473,0.08304359763860703
48,2014-03-17,"[0.08307919 0.08389416 0.07499352 0.08528963 0.09688165 0.08396316
 0.07592753 0.08872445 0.         0.08381914 0.07777382 0.08023548
 0.08541828]",1.0353048245151515,1.0387769417294364,0.009448220286430083,0.08389415591955185,0.07499352097511292,0.08528962731361389,0.09688165038824081,0.08396316319704056,0.07592752575874329,0.08872444927692413,0.0,0.08381913602352142,0.077773816883564,0.08023548126220703,0.08541827648878098,0.08307918906211853
49,2014-03-18,"[0.08323146 0.08395461 0.0750397  0.08533953 0.09677546 0.08400068
 0.07583894 0.08882894 0.         0.08375414 0.07767476 0.08024769
 0.08531407]",1.047062766041771,1.0517623653585129,0.01401763299803844,0.08395460993051529,0.07503969967365265,0.08533953130245209,0.09677546471357346,0.08400067687034607,0.07583893835544586,0.0888289362192154,0.0,0.08375414460897446,0.0776747614145279,0.08024769276380539,0.0853140652179718,0.08323145657777786
50,2014-03-19,"[0.08302959 0.08390173 0.07501704 0.08519346 0.09687401 0.08397786
 0.07605327 0.0886994  0.         0.08376831 0.07781714 0.08025855
 0.08540963]",1.0478318438458152,1.053410114462868,0.009535149779363396,0.08390172570943832,0.0750170424580574,0.0851934552192688,0.09687400609254837,0.08397785574197769,0.07605326920747757,0.08869940042495728,0.0,0.08376830816268921,0.07781714200973511,0.08025854825973511,0.08540962636470795,0.08302959054708481
51,2014-03-20,"[0.08365149 0.08418559 0.07512714 0.08541329 0.09650911 0.08442157
 0.07544321 0.0892982  0.         0.08368497 0.07721685 0.08035064
 0.08469797]",1.0704080201780346,1.075443870158666,0.013985872572198837,0.08418558537960052,0.07512713968753815,0.08541329205036163,0.09650911390781403,0.0844215676188469,0.07544320821762085,0.08929819613695145,0.0,0.08368496596813202,0.07721684873104095,0.08035064488649368,0.08469796925783157,0.08365149050951004
52,2014-03-21,"[0.08373945 0.08414137 0.07517003 0.0854888  0.09646574 0.08429781
 0.07537557 0.08932812 0.         0.08369998 0.07719748 0.08034083
 0.08475481]",1.0654573944661947,1.0701996207799105,0.029385602681189817,0.08414136618375778,0.07517003268003464,0.08548879623413086,0.09646573662757874,0.08429781347513199,0.07537557184696198,0.08932811766862869,0.0,0.08369997888803482,0.07719747722148895,0.08034083247184753,0.0847548097372055,0.08373945206403732
53,2014-03-24,"[0.08369344 0.08413267 0.07515132 0.08545762 0.096494   0.08431535
 0.0753916  0.08931696 0.         0.08373028 0.07721896 0.08034843
 0.08474938]",1.0736611903428188,1.0785769467205,0.007464510942959329,0.08413267135620117,0.07515131682157516,0.08545762300491333,0.09649399667978287,0.08431535214185715,0.07539159804582596,0.0893169566988945,0.0,0.08373028039932251,0.07721896469593048,0.0803484320640564,0.08474937826395035,0.08369344472885132
54,2014-03-25,"[0.08379966 0.08421435 0.07516827 0.08545776 0.09646129 0.0844319
 0.07540859 0.08936746 0.         0.08367717 0.07711976 0.08027944
 0.08461438]",1.0738320448162608,1.0791441691158583,0.009438748252780758,0.08421435207128525,0.07516826689243317,0.08545775711536407,0.09646128863096237,0.08443190157413483,0.07540858536958694,0.08936745673418045,0.0,0.08367716521024704,0.07711976021528244,0.08027943968772888,0.08461438119411469,0.08379966020584106
55,2014-03-26,"[0.08398001 0.08420909 0.07515739 0.08562849 0.09641067 0.08439013
 0.0752208  0.08944963 0.         0.0837254  0.07700241 0.08022891
 0.08459709]",1.0770466853144232,1.08212218255914,0.00970309186349467,0.08420909196138382,0.07515738904476166,0.08562848716974258,0.09641066938638687,0.08439012616872787,0.07522080093622208,0.08944962918758392,0.0,0.08372540026903152,0.07700241357088089,0.08022890985012054,0.08459708839654922,0.0839800089597702
56,2014-03-27,"[0.08388913 0.08417814 0.07515494 0.08557103 0.09645373 0.08436216
 0.07527909 0.08940352 0.         0.08375295 0.07706692 0.08024389
 0.08464447]",1.0778407433389587,1.0831147533714354,0.009725360328382233,0.0841781422495842,0.07515493780374527,0.08557102829217911,0.09645373374223709,0.08436215668916702,0.07527909427881241,0.08940351754426956,0.0,0.08375294506549835,0.07706692069768906,0.08024389296770096,0.08464446663856506,0.08388913422822952
57,2014-03-28,"[0.08391231 0.08415357 0.07509593 0.08561815 0.09651568 0.08436107
 0.07531916 0.08934247 0.         0.08380769 0.07706319 0.08014572
 0.08466504]",1.0528353936472008,1.0576873370422548,0.006208078914671967,0.08415357023477554,0.07509592920541763,0.08561815321445465,0.09651567786931992,0.08436106890439987,0.07531916350126266,0.08934247493743896,0.0,0.08380769193172455,0.07706318795681,0.08014572411775589,0.08466503769159317,0.08391230553388596
58,2014-03-31,"[0.08369127 0.08422256 0.07506908 0.08542617 0.09659275 0.08450405
 0.07555084 0.08922374 0.         0.08371533 0.07718244 0.08017375
 0.084648  ]",1.0555237557417536,1.0595637249812828,0.009638367374792154,0.08422255516052246,0.07506908476352692,0.08542616665363312,0.09659275412559509,0.08450405299663544,0.07555083930492401,0.08922374248504639,0.0,0.08371532708406448,0.07718244194984436,0.08017374575138092,0.084647998213768,0.08369126915931702
59,2014-04-01,"[0.08351    0.08419111 0.07500938 0.08533301 0.09670621 0.0845141
 0.0757051  0.08909024 0.         0.08374646 0.07730283 0.0801544
 0.08473715]",1.06365688117226,1.068066842826327,0.010043003725387347,0.08419111371040344,0.07500938326120377,0.08533301204442978,0.09670621156692505,0.08451409637928009,0.07570510357618332,0.08909023553133011,0.0,0.08374646306037903,0.07730282843112946,0.0801544040441513,0.0847371518611908,0.08350999653339386
