,Date,Weights,Profit,Base Profit,Volume,UVV,PYX,STKL,ANDE,F,PCAR,SPAR,OSK,LH,AMS,PMD,DGX,cash
318,2015-04-13,"[0.11683547 0.11694425 0.12886259 0.         0.         0.
 0.10924315 0.         0.         0.11062644 0.12140083 0.15635467
 0.13973261]",1.0218371316031944,0.9904298681004727,0.007569831238479782,0.11694425344467163,0.12886258959770203,0.0,0.0,0.0,0.10924314707517624,0.0,0.0,0.11062643676996231,0.12140083312988281,0.15635466575622559,0.13973261415958405,0.11683547496795654
319,2015-04-14,"[0.11701546 0.11693788 0.12882467 0.         0.         0.
 0.10935396 0.         0.         0.11072563 0.12128066 0.1562538
 0.13960797]",1.008593518823466,0.9848599953055222,0.022066941025520356,0.11693788319826126,0.12882466614246368,0.0,0.0,0.0,0.10935395956039429,0.0,0.0,0.11072563380002975,0.12128066271543503,0.15625379979610443,0.1396079659461975,0.11701545864343643
320,2015-04-15,"[0.11679054 0.11689391 0.12889916 0.         0.         0.
 0.10929374 0.         0.         0.11064579 0.12139056 0.15633032
 0.13975595]",1.0169688122626814,0.9866518568410005,0.016246456256068065,0.11689390987157822,0.12889915704727173,0.0,0.0,0.0,0.10929374396800995,0.0,0.0,0.11064578592777252,0.12139055877923965,0.15633031725883484,0.1397559493780136,0.1167905405163765
321,2015-04-16,"[0.11674631 0.11679866 0.12890463 0.         0.         0.
 0.10932548 0.         0.         0.11067478 0.12141997 0.15635353
 0.13977662]",1.0241232681529024,0.991599971924686,0.013754111838932307,0.11679866164922714,0.12890462577342987,0.0,0.0,0.0,0.10932548344135284,0.0,0.0,0.11067478358745575,0.12141997367143631,0.15635353326797485,0.13977661728858948,0.11674630641937256
322,2015-04-17,"[0.11666287 0.11686508 0.12869768 0.         0.         0.
 0.1094825  0.         0.         0.11082249 0.12148515 0.15630525
 0.13967898]",1.0348785987345925,1.002030216260762,0.011421967269150249,0.11686507612466812,0.12869767844676971,0.0,0.0,0.0,0.10948249697685242,0.0,0.0,0.11082249134778976,0.1214851513504982,0.1563052535057068,0.1396789848804474,0.1166628748178482
323,2015-04-20,"[0.11646281 0.11682143 0.12875581 0.         0.         0.
 0.10942297 0.         0.         0.11073677 0.1215913  0.15638915
 0.13981977]",1.0405185040621163,1.0004219312180498,0.009251754530734421,0.11682143062353134,0.12875580787658691,0.0,0.0,0.0,0.109422966837883,0.0,0.0,0.11073677241802216,0.12159129977226257,0.15638914704322815,0.13981977105140686,0.1164628118276596
324,2015-04-21,"[0.11639904 0.11679723 0.12850943 0.         0.         0.
 0.10950042 0.         0.         0.11080555 0.12172097 0.1564961
 0.13977125]",1.0477654055882397,1.0039781010156519,0.015580069021115719,0.11679723113775253,0.12850943207740784,0.0,0.0,0.0,0.10950042307376862,0.0,0.0,0.11080554872751236,0.12172096967697144,0.1564960926771164,0.1397712528705597,0.11639904230833054
325,2015-04-22,"[0.11627126 0.11673663 0.12866256 0.         0.         0.
 0.10944919 0.         0.         0.11073684 0.12173133 0.15651342
 0.13989873]",1.0513319425946388,1.0103729550340355,0.007165328079777066,0.11673662811517715,0.12866255640983582,0.0,0.0,0.0,0.10944919288158417,0.0,0.0,0.11073683947324753,0.12173133343458176,0.15651342272758484,0.13989873230457306,0.11627126485109329
326,2015-04-23,"[0.11635287 0.11662557 0.12856928 0.         0.         0.
 0.10966194 0.         0.         0.11091709 0.12167408 0.15643336
 0.13976586]",1.050440338359141,1.0058009046510503,0.011776095212797795,0.11662556976079941,0.12856927514076233,0.0,0.0,0.0,0.10966193675994873,0.0,0.0,0.1109170913696289,0.121674083173275,0.1564333587884903,0.13976585865020752,0.1163528710603714
327,2015-04-24,"[0.11608311 0.11652495 0.12849362 0.         0.         0.
 0.10965151 0.         0.         0.1108809  0.12187085 0.15660499
 0.13989007]",1.059445890060807,1.0072642861559817,0.00945396701938192,0.11652494966983795,0.12849362194538116,0.0,0.0,0.0,0.10965150594711304,0.0,0.0,0.11088090389966965,0.12187085300683975,0.15660499036312103,0.13989007472991943,0.11608310788869858
328,2015-04-27,"[0.1162143  0.11652989 0.12854512 0.         0.         0.
 0.10966379 0.         0.         0.1108942  0.12179197 0.1565248
 0.13983595]",1.0578608441526014,1.0063384108840918,0.011432392339901997,0.11652988940477371,0.1285451203584671,0.0,0.0,0.0,0.10966379195451736,0.0,0.0,0.11089419573545456,0.12179196625947952,0.15652480721473694,0.13983595371246338,0.11621429771184921
329,2015-04-28,"[0.11598363 0.11651129 0.12839921 0.         0.         0.
 0.10964635 0.         0.         0.11084567 0.1219983  0.15668416
 0.13993141]",1.0653624974686011,1.0100643988166613,0.0038366936139515033,0.11651129275560379,0.12839920818805695,0.0,0.0,0.0,0.10964635014533997,0.0,0.0,0.1108456701040268,0.12199829518795013,0.15668416023254395,0.13993141055107117,0.11598362773656845
330,2015-04-29,"[0.11688221 0.11653768 0.12841818 0.         0.         0.
 0.10984775 0.         0.         0.11111541 0.12141462 0.15634368
 0.13944043]",1.0482855806676383,0.9976054038517926,0.006681019697921883,0.1165376827120781,0.1284181773662567,0.0,0.0,0.0,0.10984774678945541,0.0,0.0,0.11111541092395782,0.12141462415456772,0.15634368360042572,0.13944043219089508,0.11688221246004105
331,2015-04-30,"[0.11691788 0.11669225 0.12821433 0.         0.         0.
 0.11005516 0.         0.         0.11128746 0.121403   0.15615788
 0.13927206]",1.034278267578925,0.997134064451097,0.022412110166393138,0.11669224500656128,0.12821432948112488,0.0,0.0,0.0,0.11005515605211258,0.0,0.0,0.11128745973110199,0.12140300124883652,0.15615788102149963,0.1392720639705658,0.11691787838935852
332,2015-05-01,"[0.11695591 0.11685149 0.1279848  0.         0.         0.
 0.11014604 0.         0.         0.11138126 0.12144081 0.15610094
 0.13913876]",1.018127234589129,0.9874247835229298,0.019644272459453816,0.11685148626565933,0.12798480689525604,0.0,0.0,0.0,0.11014603823423386,0.0,0.0,0.11138125509023666,0.1214408129453659,0.15610094368457794,0.13913875818252563,0.11695590615272522
333,2015-05-04,"[0.11730139 0.1168763  0.12799977 0.         0.         0.
 0.11023481 0.         0.         0.11154614 0.12119042 0.15593235
 0.13891879]",1.0060891733392108,0.9778268305927862,0.003894819904631442,0.11687630414962769,0.12799976766109467,0.0,0.0,0.0,0.1102348119020462,0.0,0.0,0.11154613643884659,0.12119042128324509,0.15593235194683075,0.13891878724098206,0.11730138957500458
334,2015-05-05,"[0.11695281 0.11688231 0.12775043 0.         0.         0.
 0.11029445 0.         0.         0.11156758 0.12148009 0.15607512
 0.13899723]",1.0185211996266432,0.9822338131902375,0.007693716207460439,0.1168823093175888,0.127750426530838,0.0,0.0,0.0,0.11029444634914398,0.0,0.0,0.11156757920980453,0.12148009240627289,0.156075119972229,0.13899722695350647,0.1169528067111969
335,2015-05-06,"[0.11695839 0.11681428 0.12776147 0.         0.         0.
 0.11033348 0.         0.         0.11157468 0.1214644  0.15609136
 0.13900194]",1.0122391983781662,0.979229841176344,0.015282951877949726,0.1168142780661583,0.12776146829128265,0.0,0.0,0.0,0.11033347994089127,0.0,0.0,0.1115746796131134,0.12146440148353577,0.1560913622379303,0.13900193572044373,0.11695839464664459
336,2015-05-07,"[0.11695092 0.1167595  0.12767984 0.         0.         0.
 0.11036156 0.         0.         0.11166698 0.12149028 0.15613338
 0.13895752]",1.0016588046003334,0.9669350184692292,0.006549101701015575,0.11675950139760971,0.12767983973026276,0.0,0.0,0.0,0.11036156117916107,0.0,0.0,0.1116669774055481,0.12149027734994888,0.15613338351249695,0.13895751535892487,0.11695092171430588
337,2015-05-08,"[0.1169458  0.11677847 0.1277414  0.         0.         0.
 0.11040362 0.         0.         0.11172267 0.12142908 0.15604664
 0.13893233]",0.9970030909170305,0.9598843207149838,0.004222378157118094,0.11677847057580948,0.12774139642715454,0.0,0.0,0.0,0.1104036197066307,0.0,0.0,0.1117226704955101,0.12142907828092575,0.15604664385318756,0.13893233239650726,0.1169457957148552
338,2015-05-11,"[0.11698566 0.11674472 0.12774667 0.         0.         0.
 0.11050471 0.         0.         0.11186798 0.12135148 0.15595286
 0.13884594]",0.9973190918145751,0.966232292903621,0.009819431974469321,0.11674471944570541,0.12774667143821716,0.0,0.0,0.0,0.11050470918416977,0.0,0.0,0.1118679791688919,0.12135148048400879,0.15595285594463348,0.13884593546390533,0.11698565632104874
339,2015-05-12,"[0.11696171 0.11673265 0.12786403 0.         0.         0.
 0.11059372 0.         0.         0.11194652 0.12124792 0.15583171
 0.13882178]",0.9992204130773492,0.9630998585689574,0.01659715108096618,0.1167326495051384,0.1278640329837799,0.0,0.0,0.0,0.11059372127056122,0.0,0.0,0.11194652318954468,0.12124792486429214,0.1558317095041275,0.1388217806816101,0.11696171015501022
340,2015-05-13,"[0.11705553 0.11670276 0.12788492 0.         0.         0.
 0.11054685 0.         0.         0.11188071 0.12123752 0.15585499
 0.1388367 ]",0.9933355571232013,0.9586737622221405,0.010126534726582833,0.11670275777578354,0.12788492441177368,0.0,0.0,0.0,0.11054684966802597,0.0,0.0,0.11188071221113205,0.12123752385377884,0.1558549851179123,0.13883669674396515,0.11705552786588669
341,2015-05-14,"[0.11703223 0.1167309  0.1278523  0.         0.         0.
 0.11057802 0.         0.         0.11197236 0.12121895 0.15582822
 0.13878697]",1.0042179973691823,0.9674771196774864,0.009065129561669556,0.11673089861869812,0.12785230576992035,0.0,0.0,0.0,0.1105780154466629,0.0,0.0,0.11197236180305481,0.12121894955635071,0.15582822263240814,0.13878697156906128,0.11703222990036011
342,2015-05-15,"[0.11720268 0.11677552 0.1279002  0.         0.         0.
 0.11058599 0.         0.         0.11190085 0.1211222  0.1557507
 0.13876185]",1.0034362556020304,0.9691406787012093,0.019969467726435628,0.1167755201458931,0.12790019810199738,0.0,0.0,0.0,0.11058598756790161,0.0,0.0,0.11190085113048553,0.12112219631671906,0.15575070679187775,0.13876184821128845,0.11720268428325653
343,2015-05-18,"[0.11745653 0.11685091 0.1277041  0.         0.         0.
 0.11071733 0.         0.         0.11193106 0.12106102 0.15568538
 0.1385937 ]",1.017590905037092,0.984512784389934,0.01079809988314858,0.11685091257095337,0.12770409882068634,0.0,0.0,0.0,0.11071733385324478,0.0,0.0,0.11193106323480606,0.12106101959943771,0.15568538010120392,0.13859370350837708,0.11745653301477432
344,2015-05-19,"[0.12033197 0.         0.20000648 0.         0.         0.
 0.         0.         0.12280599 0.15183258 0.         0.19159904
 0.21342394]",1.0067989040447323,0.978494938773457,0.7023310031644718,0.0,0.20000648498535156,0.0,0.0,0.0,0.0,0.0,0.12280599027872086,0.15183258056640625,0.0,0.191599041223526,0.2134239375591278,0.12033197283744812
345,2015-05-20,"[0.         0.         0.22636576 0.         0.         0.
 0.         0.         0.1395139  0.17315216 0.         0.21866013
 0.24230808]",1.0215498926522286,0.9857234510268972,0.1220261867735248,0.0,0.22636575996875763,0.0,0.0,0.0,0.0,0.0,0.13951389491558075,0.1731521636247635,0.0,0.2186601310968399,0.24230808019638062,0.0
346,2015-05-21,"[0.         0.         0.22696082 0.         0.         0.
 0.         0.         0.13900244 0.17306776 0.         0.21856102
 0.24240798]",1.013362538523819,0.9792756327706188,0.0026936644170231106,0.0,0.22696082293987274,0.0,0.0,0.0,0.0,0.0,0.13900244235992432,0.17306776344776154,0.0,0.21856102347373962,0.24240797758102417,0.0
347,2015-05-22,"[0.         0.         0.22736923 0.         0.         0.
 0.         0.         0.13876645 0.17286846 0.         0.21856424
 0.24243163]",1.022394851929976,0.9820861733486189,0.006761484920294759,0.0,0.22736923396587372,0.0,0.0,0.0,0.0,0.0,0.13876645267009735,0.17286846041679382,0.0,0.2185642421245575,0.2424316257238388,0.0
348,2015-05-26,"[0.         0.         0.2274205  0.         0.         0.
 0.         0.         0.13864334 0.17298782 0.         0.21863256
 0.2423158 ]",1.0119361340816482,0.9837312299554439,0.01057210167384001,0.0,0.22742049396038055,0.0,0.0,0.0,0.0,0.0,0.13864333927631378,0.17298781871795654,0.0,0.2186325639486313,0.24231579899787903,0.0
349,2015-05-27,"[0.         0.         0.22719622 0.         0.         0.
 0.         0.         0.138325   0.17298485 0.         0.21918902
 0.2423049 ]",1.0253638993420584,0.9847423405909351,0.009791352002617647,0.0,0.22719621658325195,0.0,0.0,0.0,0.0,0.0,0.13832500576972961,0.17298485338687897,0.0,0.21918901801109314,0.24230490624904633,0.0
350,2015-05-28,"[0.         0.         0.22709526 0.         0.         0.
 0.         0.         0.13831635 0.1730457  0.         0.21932699
 0.24221574]",1.019481868588162,0.9763859416656956,0.024179296403019555,0.0,0.22709526121616364,0.0,0.0,0.0,0.0,0.0,0.138316348195076,0.17304569482803345,0.0,0.21932698786258698,0.24221573770046234,0.0
351,2015-05-29,"[0.         0.         0.22714843 0.         0.         0.
 0.         0.         0.13831568 0.1730627  0.         0.21921435
 0.24225885]",1.0189121374018655,0.9785672025950954,0.009563635013556029,0.0,0.22714842855930328,0.0,0.0,0.0,0.0,0.0,0.13831567764282227,0.17306269705295563,0.0,0.21921434998512268,0.24225884675979614,0.0
352,2015-06-01,"[0.         0.         0.22722325 0.         0.         0.
 0.         0.         0.13831021 0.17298366 0.         0.21923071
 0.24225216]",1.0113569839215837,0.9717184746922354,0.0037362624943135417,0.0,0.2272232472896576,0.0,0.0,0.0,0.0,0.0,0.13831020891666412,0.17298366129398346,0.0,0.21923071146011353,0.2422521561384201,0.0
353,2015-06-02,"[0.         0.         0.22717267 0.         0.         0.
 0.         0.         0.1383463  0.17297943 0.         0.21923348
 0.24226812]",1.0173181230010404,0.9689172305083922,0.011911019274509951,0.0,0.22717267274856567,0.0,0.0,0.0,0.0,0.0,0.13834629952907562,0.1729794293642044,0.0,0.21923348307609558,0.24226811528205872,0.0
354,2015-06-03,"[0.         0.         0.22708091 0.         0.         0.
 0.         0.         0.13867064 0.1727861  0.         0.21893147
 0.24253091]",1.0110902953092293,0.9658877343047438,0.019221102937516502,0.0,0.22708091139793396,0.0,0.0,0.0,0.0,0.0,0.1386706382036209,0.17278610169887543,0.0,0.21893146634101868,0.2425309121608734,0.0
355,2015-06-04,"[0.         0.         0.22721986 0.         0.         0.
 0.         0.         0.13846898 0.1727883  0.         0.21913011
 0.24239272]",1.029930975581607,0.9691244588047678,0.014234738858937168,0.0,0.2272198647260666,0.0,0.0,0.0,0.0,0.0,0.13846898078918457,0.17278830707073212,0.0,0.21913011372089386,0.24239271879196167,0.0
356,2015-06-05,"[0.         0.         0.22751492 0.         0.         0.
 0.         0.         0.13839243 0.17261623 0.         0.21906506
 0.24241136]",1.0420299556114476,0.9675039966085014,0.028802205702381952,0.0,0.22751492261886597,0.0,0.0,0.0,0.0,0.0,0.13839243352413177,0.17261622846126556,0.0,0.21906505525112152,0.24241136014461517,0.0
357,2015-06-08,"[0.         0.         0.22756061 0.         0.         0.
 0.         0.         0.13845786 0.17261419 0.         0.21891692
 0.24245039]",1.0436392268162007,0.9681451063840856,0.04965274945659803,0.0,0.2275606095790863,0.0,0.0,0.0,0.0,0.0,0.13845786452293396,0.172614187002182,0.0,0.21891692280769348,0.24245038628578186,0.0
358,2015-06-09,"[0.         0.         0.22762403 0.         0.         0.
 0.         0.         0.13854958 0.17245258 0.         0.21888037
 0.24249344]",1.043652822510626,0.9654044496256085,0.014930575434138914,0.0,0.22762402892112732,0.0,0.0,0.0,0.0,0.0,0.1385495811700821,0.17245258390903473,0.0,0.21888037025928497,0.2424934357404709,0.0
359,2015-06-10,"[0.         0.         0.22785161 0.         0.         0.
 0.         0.         0.13843678 0.17240943 0.         0.21887143
 0.24243076]",1.0601440992028266,0.974253821188828,0.01665636572327401,0.0,0.22785161435604095,0.0,0.0,0.0,0.0,0.0,0.13843677937984467,0.17240943014621735,0.0,0.21887142956256866,0.24243076145648956,0.0
360,2015-06-11,"[0.         0.         0.2279035  0.         0.         0.
 0.         0.         0.1385171  0.17211464 0.         0.21890706
 0.24255769]",1.1114772703408924,0.9860099061720781,0.03556940682814223,0.0,0.22790350019931793,0.0,0.0,0.0,0.0,0.0,0.1385170966386795,0.17211464047431946,0.0,0.21890705823898315,0.24255768954753876,0.0
361,2015-06-12,"[0.         0.         0.22786264 0.         0.         0.
 0.         0.         0.13856274 0.1720006  0.         0.2189546
 0.24261945]",1.13631957562031,1.0036008548008382,0.06863848623459932,0.0,0.2278626412153244,0.0,0.0,0.0,0.0,0.0,0.13856273889541626,0.17200060188770294,0.0,0.21895459294319153,0.24261945486068726,0.0
362,2015-06-15,"[0.         0.         0.22790793 0.         0.         0.
 0.         0.         0.1384052  0.17192285 0.         0.21922398
 0.24254005]",1.1486752322111629,0.9979742374991305,0.02892916764006775,0.0,0.2279079258441925,0.0,0.0,0.0,0.0,0.0,0.1384052038192749,0.17192284762859344,0.0,0.2192239761352539,0.24254004657268524,0.0
363,2015-06-16,"[0.         0.         0.22793396 0.         0.         0.
 0.         0.         0.13850151 0.17187014 0.         0.21908039
 0.24261403]",1.1472717946480886,0.9973651121789281,0.03500195793157445,0.0,0.22793395817279816,0.0,0.0,0.0,0.0,0.0,0.13850151002407074,0.1718701422214508,0.0,0.21908038854599,0.2426140308380127,0.0
364,2015-06-17,"[0.         0.         0.22809097 0.         0.         0.
 0.         0.         0.13845143 0.17184463 0.         0.21900219
 0.24261081]",1.1162397225458571,0.9902053515094144,0.013887591580641753,0.0,0.22809097170829773,0.0,0.0,0.0,0.0,0.0,0.13845142722129822,0.17184463143348694,0.0,0.21900218725204468,0.24261081218719482,0.0
365,2015-06-18,"[0.         0.         0.22824328 0.         0.         0.
 0.         0.         0.1385569  0.1715517  0.         0.21892868
 0.24271943]",1.1298695444418825,0.9957557608646437,0.03351780276754975,0.0,0.22824327647686005,0.0,0.0,0.0,0.0,0.0,0.13855689764022827,0.17155170440673828,0.0,0.21892867982387543,0.24271942675113678,0.0
366,2015-06-19,"[0.         0.         0.22802608 0.         0.         0.
 0.         0.         0.13860539 0.1716729  0.         0.21892293
 0.24277274]",1.137664874398372,0.9986674947089477,0.014940240225860497,0.0,0.22802607715129852,0.0,0.0,0.0,0.0,0.0,0.13860538601875305,0.17167289555072784,0.0,0.2189229279756546,0.24277274310588837,0.0
367,2015-06-22,"[0.         0.         0.22812684 0.         0.         0.
 0.         0.         0.13874654 0.17149076 0.         0.21870235
 0.24293348]",1.1325218361038218,1.0035123564580104,0.022026004334042185,0.0,0.22812683880329132,0.0,0.0,0.0,0.0,0.0,0.13874654471874237,0.17149075865745544,0.0,0.21870234608650208,0.2429334819316864,0.0
368,2015-06-23,"[0.         0.         0.22826214 0.         0.         0.
 0.         0.         0.13861902 0.17151813 0.         0.21873753
 0.24286318]",1.1357254773729506,1.0093330293889993,0.003228838151083376,0.0,0.22826214134693146,0.0,0.0,0.0,0.0,0.0,0.13861902058124542,0.17151813209056854,0.0,0.21873752772808075,0.24286317825317383,0.0
369,2015-06-24,"[0.         0.         0.22843844 0.         0.         0.
 0.         0.         0.13862108 0.17140135 0.         0.21867284
 0.24286626]",1.1296345452858843,1.0064009526426319,0.010607603545540249,0.0,0.22843843698501587,0.0,0.0,0.0,0.0,0.0,0.13862107694149017,0.17140135169029236,0.0,0.21867284178733826,0.24286626279354095,0.0
370,2015-06-25,"[0.         0.         0.22844903 0.         0.         0.
 0.         0.         0.13853838 0.17141065 0.         0.21875902
 0.24284291]",1.141620718355145,1.0120396079224319,0.01619398435023935,0.0,0.2284490317106247,0.0,0.0,0.0,0.0,0.0,0.13853837549686432,0.17141065001487732,0.0,0.21875901520252228,0.2428429126739502,0.0
371,2015-06-26,"[0.         0.         0.2282878  0.         0.         0.
 0.         0.         0.13859238 0.17151551 0.         0.21873114
 0.2428732 ]",1.1295242991501706,1.0038570350273714,0.024025037514529005,0.0,0.22828780114650726,0.0,0.0,0.0,0.0,0.0,0.13859237730503082,0.17151550948619843,0.0,0.2187311351299286,0.2428732067346573,0.0
372,2015-06-29,"[0.         0.         0.2282597  0.         0.         0.
 0.         0.         0.13864192 0.17145398 0.         0.21874176
 0.24290265]",1.13573561912359,1.0079554900712546,0.01806094029355123,0.0,0.22825969755649567,0.0,0.0,0.0,0.0,0.0,0.13864192366600037,0.17145398259162903,0.0,0.2187417596578598,0.24290265142917633,0.0
373,2015-06-30,"[0.         0.         0.22839199 0.         0.         0.
 0.         0.         0.13865553 0.17129922 0.         0.21872953
 0.24292369]",1.1357295560537377,0.9961426244905197,0.021933841019803366,0.0,0.22839199006557465,0.0,0.0,0.0,0.0,0.0,0.13865552842617035,0.17129921913146973,0.0,0.21872952580451965,0.24292369186878204,0.0
374,2015-07-01,"[0.12337694 0.         0.20378326 0.         0.         0.
 0.         0.         0.         0.14910477 0.1299594  0.18515405
 0.20862158]",1.1069414436273635,0.986278616600538,0.4353203059171679,0.0,0.20378325879573822,0.0,0.0,0.0,0.0,0.0,0.0,0.1491047739982605,0.12995940446853638,0.1851540505886078,0.2086215764284134,0.12337694317102432
375,2015-07-02,"[0.12411526 0.         0.20412473 0.         0.         0.
 0.         0.         0.         0.14854988 0.1303123  0.18457435
 0.20832345]",1.1314979620674381,0.9911268918317225,0.03730139177227749,0.0,0.20412473380565643,0.0,0.0,0.0,0.0,0.0,0.0,0.148549884557724,0.13031229376792908,0.18457435071468353,0.20832344889640808,0.12411525845527649
376,2015-07-06,"[0.12236579 0.         0.20190226 0.         0.         0.
 0.         0.         0.         0.15101597 0.1312773  0.18599808
 0.2074406 ]",1.13851468311454,0.9890399910211805,0.043641592484966414,0.0,0.20190225541591644,0.0,0.0,0.0,0.0,0.0,0.0,0.151015967130661,0.13127729296684265,0.1859980821609497,0.2074405997991562,0.1223657876253128
377,2015-07-07,"[0.12225454 0.         0.20196244 0.         0.         0.
 0.         0.         0.         0.15096028 0.13130984 0.18603553
 0.20747739]",1.1239739031632971,0.9746288288532763,0.010212092593173069,0.0,0.2019624412059784,0.0,0.0,0.0,0.0,0.0,0.0,0.1509602814912796,0.13130983710289001,0.18603552877902985,0.2074773907661438,0.12225454300642014
378,2015-07-08,"[0.12245987 0.         0.2019432  0.         0.         0.
 0.         0.         0.         0.15095492 0.13131623 0.18594718
 0.20737857]",1.130474504970694,0.9777083404521199,0.01423065920936209,0.0,0.20194320380687714,0.0,0.0,0.0,0.0,0.0,0.0,0.15095491707324982,0.13131622970104218,0.18594717979431152,0.2073785662651062,0.12245986610651016
379,2015-07-09,"[0.12236759 0.         0.20197836 0.         0.         0.
 0.         0.         0.         0.15095302 0.13133885 0.18597014
 0.20739199]",1.1180567630808433,0.9660156594265192,0.004475011057110936,0.0,0.20197835564613342,0.0,0.0,0.0,0.0,0.0,0.0,0.1509530246257782,0.13133884966373444,0.18597014248371124,0.20739199221134186,0.12236759066581726
380,2015-07-10,"[0.1221088  0.         0.2019887  0.         0.         0.
 0.         0.         0.         0.15100141 0.1313214  0.18602183
 0.20755787]",1.1127642667420918,0.9652655718135413,0.009109947715104648,0.0,0.20198869705200195,0.0,0.0,0.0,0.0,0.0,0.0,0.15100140869617462,0.13132140040397644,0.1860218346118927,0.20755787193775177,0.12210880219936371
381,2015-07-13,"[0.12268096 0.         0.20191377 0.         0.         0.
 0.         0.         0.         0.1508443  0.13137056 0.18593432
 0.2072561 ]",1.113919320784921,0.9636965393800746,0.014613658083874692,0.0,0.2019137740135193,0.0,0.0,0.0,0.0,0.0,0.0,0.15084430575370789,0.13137055933475494,0.18593432009220123,0.20725609362125397,0.12268096208572388
382,2015-07-14,"[0.12273566 0.         0.20200168 0.         0.         0.
 0.         0.         0.         0.15080515 0.1314091  0.18584046
 0.20720796]",1.1285040707550915,0.9695793681756184,0.02899539523256617,0.0,0.2020016759634018,0.0,0.0,0.0,0.0,0.0,0.0,0.15080514550209045,0.13140909373760223,0.1858404576778412,0.20720796287059784,0.1227356567978859
383,2015-07-15,"[0.12320475 0.         0.20209283 0.         0.         0.
 0.         0.         0.         0.15067418 0.13149461 0.18565163
 0.20688203]",1.1386457048667809,0.9789941809445551,0.021844553696091944,0.0,0.20209282636642456,0.0,0.0,0.0,0.0,0.0,0.0,0.15067417919635773,0.13149461150169373,0.18565163016319275,0.2068820297718048,0.12320474535226822
384,2015-07-16,"[0.12361152 0.         0.20196562 0.         0.         0.
 0.         0.         0.         0.15063262 0.13148732 0.18560961
 0.20669337]",1.121016600306751,0.9766962532792929,0.018188010150843727,0.0,0.20196561515331268,0.0,0.0,0.0,0.0,0.0,0.0,0.15063261985778809,0.13148732483386993,0.1856096088886261,0.2066933661699295,0.12361152470111847
385,2015-07-17,"[0.12385142 0.         0.20189531 0.         0.         0.
 0.         0.         0.         0.15059833 0.1314735  0.18558568
 0.20659575]",1.0981934280391796,0.964560275655295,0.024082240595722244,0.0,0.2018953114748001,0.0,0.0,0.0,0.0,0.0,0.0,0.15059833228588104,0.13147349655628204,0.18558567762374878,0.2065957486629486,0.12385141849517822
386,2015-07-20,"[0.12387593 0.         0.20206887 0.         0.         0.
 0.         0.         0.         0.15042973 0.13153131 0.18554486
 0.20654932]",1.1180045359166566,0.9725262279941119,0.02416324007764933,0.0,0.20206886529922485,0.0,0.0,0.0,0.0,0.0,0.0,0.15042972564697266,0.13153131306171417,0.18554486334323883,0.20654931664466858,0.1238759309053421
387,2015-07-21,"[0.12406614 0.         0.20180988 0.         0.         0.
 0.         0.         0.         0.15061764 0.13147794 0.18552136
 0.20650704]",1.0982476537945371,0.9653529072390491,0.03149851755993768,0.0,0.20180988311767578,0.0,0.0,0.0,0.0,0.0,0.0,0.15061764419078827,0.1314779371023178,0.18552136421203613,0.20650704205036163,0.12406614422798157
388,2015-07-22,"[0.12435164 0.         0.20184186 0.         0.         0.
 0.         0.         0.         0.15047002 0.13151951 0.18546754
 0.20634946]",1.0808863261461612,0.9528491150336128,0.03075242782203005,0.0,0.20184186100959778,0.0,0.0,0.0,0.0,0.0,0.0,0.15047001838684082,0.13151951134204865,0.18546754121780396,0.2063494622707367,0.12435164302587509
389,2015-07-23,"[0.12518154 0.         0.20189478 0.         0.         0.
 0.         0.         0.         0.15018868 0.13158268 0.185229
 0.20592336]",1.0504897226740935,0.9379219226271914,0.01589364257057494,0.0,0.20189477503299713,0.0,0.0,0.0,0.0,0.0,0.0,0.15018868446350098,0.13158267736434937,0.18522900342941284,0.20592336356639862,0.12518154084682465
390,2015-07-24,"[0.1250519  0.         0.20182872 0.         0.         0.
 0.         0.         0.         0.15032169 0.13154161 0.18523043
 0.20602567]",1.0617318338520665,0.9467881561804733,0.03554072867571606,0.0,0.2018287181854248,0.0,0.0,0.0,0.0,0.0,0.0,0.15032169222831726,0.13154160976409912,0.18523043394088745,0.20602567493915558,0.12505190074443817
391,2015-07-27,"[0.12433574 0.         0.20189375 0.         0.         0.
 0.         0.         0.         0.15038618 0.13160521 0.18549947
 0.20627959]",1.0869232963314521,0.95313416619942,0.04235706015133169,0.0,0.20189374685287476,0.0,0.0,0.0,0.0,0.0,0.0,0.15038618445396423,0.13160520792007446,0.18549947440624237,0.20627959072589874,0.12433574348688126
392,2015-07-28,"[0.12395971 0.         0.20188995 0.         0.         0.
 0.         0.         0.         0.1505032  0.13151234 0.18560328
 0.20653152]",1.0781035181905079,0.9380433973203576,0.019881479504866354,0.0,0.20188994705677032,0.0,0.0,0.0,0.0,0.0,0.0,0.15050320327281952,0.1315123438835144,0.1856032758951187,0.20653152465820312,0.12395970523357391
393,2015-07-29,"[0.12401019 0.         0.20181705 0.         0.         0.
 0.         0.         0.         0.15056027 0.13143297 0.18561299
 0.20656657]",1.0741882300385812,0.941283335923581,0.013667939439841873,0.0,0.20181705057621002,0.0,0.0,0.0,0.0,0.0,0.0,0.15056027472019196,0.13143296539783478,0.1856129914522171,0.20656657218933105,0.12401019036769867
