,Date,Weights,Profit,Base Profit,Volume,CTO,TRC,CIGI,FRPH,FFG,CIA,GL,AAME,PFE,BMY,JNJ,ABT,cash
412,2015-08-25,"[0.0956616  0.1177375  0.09070282 0.09376783 0.09415852 0.10333078
 0.11746598 0.09353858 0.         0.         0.09128234 0.
 0.10235403]",1.058092390104434,1.064277943301658,0.02362299776776097,0.11773750185966492,0.09070282429456711,0.09376782923936844,0.09415851533412933,0.10333078354597092,0.11746598035097122,0.09353858232498169,0.0,0.0,0.09128233790397644,0.0,0.1023540273308754,0.09566159546375275
413,2015-08-26,"[0.09610654 0.11648547 0.09203479 0.0933295  0.09496886 0.10269253
 0.11569422 0.09380564 0.         0.         0.09254754 0.
 0.10233492]",1.0832635709135554,1.0882389874317306,0.04192331318768802,0.11648546904325485,0.09203478693962097,0.09332950413227081,0.09496885538101196,0.10269252955913544,0.11569422483444214,0.09380564093589783,0.0,0.0,0.09254754334688187,0.0,0.10233492404222488,0.09610653668642044
414,2015-08-27,"[0.09587193 0.11669014 0.09173919 0.09339207 0.09499438 0.10327666
 0.1157468  0.09379099 0.         0.         0.09221214 0.
 0.10228574]",1.0663578454698432,1.0689600465809035,0.017001302264636267,0.11669013649225235,0.09173919260501862,0.09339206665754318,0.09499438107013702,0.10327666252851486,0.11574679613113403,0.09379098564386368,0.0,0.0,0.09221214056015015,0.0,0.10228573530912399,0.0958719253540039
415,2015-08-28,"[0.0958378  0.11662773 0.09181564 0.09361649 0.09445128 0.10257982
 0.11586457 0.09400988 0.         0.         0.09262852 0.
 0.10256825]",1.0837102555448337,1.0904366106072578,0.008521805990709102,0.11662773042917252,0.09181563556194305,0.09361648559570312,0.09445127844810486,0.10257981717586517,0.11586456745862961,0.0940098762512207,0.0,0.0,0.09262852370738983,0.0,0.10256825387477875,0.09583780169487
416,2015-08-31,"[0.09574758 0.11687882 0.0916561  0.09367962 0.09439952 0.10279295
 0.1163501  0.09384193 0.         0.         0.09220032 0.
 0.10245308]",1.0849872887227003,1.0898743649010585,0.009521209274313993,0.11687882244586945,0.09165609627962112,0.09367962181568146,0.09439951926469803,0.10279294848442078,0.11635009944438934,0.09384193271398544,0.0,0.0,0.09220031648874283,0.0,0.1024530827999115,0.09574757516384125
417,2015-09-01,"[0.09631162 0.11581782 0.09319531 0.09325878 0.09521116 0.10179711
 0.11529952 0.09379005 0.         0.         0.09317669 0.
 0.10214196]",1.0951114165728741,1.096567264973875,0.009550910172430295,0.11581782251596451,0.09319531172513962,0.09325878322124481,0.09521116316318512,0.10179711133241653,0.1152995228767395,0.09379005432128906,0.0,0.0,0.09317668527364731,0.0,0.10214196145534515,0.09631162136793137
418,2015-09-02,"[0.0958899  0.11658309 0.09230274 0.09341615 0.09487597 0.10257984
 0.11607453 0.09378097 0.         0.         0.09228753 0.
 0.10220928]",1.0810821694529622,1.0797753918913668,0.023596553278633088,0.11658309400081635,0.09230273962020874,0.09341615438461304,0.09487596899271011,0.10257983952760696,0.11607453227043152,0.09378097206354141,0.0,0.0,0.09228753298521042,0.0,0.10220928490161896,0.09588990360498428
419,2015-09-03,"[0.09579259 0.11665314 0.09227755 0.09330015 0.09496753 0.10273853
 0.11599889 0.09390202 0.         0.         0.09214954 0.
 0.10222009]",1.0882104458500323,1.0881757319771457,0.02323501374455393,0.11665314435958862,0.09227754920721054,0.09330014884471893,0.09496752917766571,0.10273852944374084,0.11599889397621155,0.09390202164649963,0.0,0.0,0.09214954078197479,0.0,0.1022200882434845,0.09579259157180786
420,2015-09-04,"[0.09568366 0.11690409 0.09226514 0.09338613 0.09467144 0.10237872
 0.11646194 0.09394691 0.         0.         0.0920358  0.
 0.10226618]",1.0887391284348698,1.0929896046486658,0.015893891537152344,0.11690409481525421,0.09226513653993607,0.09338612854480743,0.09467143565416336,0.1023787185549736,0.11646194010972977,0.0939469113945961,0.0,0.0,0.09203580021858215,0.0,0.10226618498563766,0.09568365663290024
421,2015-09-08,"[0.09565642 0.116849   0.09184722 0.09362367 0.09436651 0.10266893
 0.11636757 0.09401421 0.         0.         0.09216869 0.
 0.10243782]",1.065937907385532,1.0662727922685318,0.010826949548951796,0.11684899777173996,0.09184721857309341,0.09362366795539856,0.09436650574207306,0.10266892611980438,0.11636757105588913,0.09401420503854752,0.0,0.0,0.09216868877410889,0.0,0.1024378165602684,0.09565642476081848
422,2015-09-09,"[0.09571198 0.1166748  0.09201907 0.09343563 0.09467169 0.10282457
 0.11609885 0.09404746 0.         0.         0.0921343  0.
 0.10238165]",1.0724858218636526,1.0732575478145845,0.00922977125207519,0.11667479574680328,0.09201906621456146,0.0934356302022934,0.09467168897390366,0.10282456874847412,0.11609885096549988,0.09404746443033218,0.0,0.0,0.09213429689407349,0.0,0.1023816466331482,0.09571197628974915
423,2015-09-10,"[0.09579272 0.11643849 0.09248478 0.09338696 0.0947604  0.1023471
 0.11583777 0.09406476 0.         0.         0.09250273 0.
 0.10238426]",1.0821013468946985,1.0854749881500605,0.01018040525310775,0.11643848568201065,0.09248477965593338,0.09338695555925369,0.09476039558649063,0.10234709829092026,0.11583776772022247,0.09406476467847824,0.0,0.0,0.09250272810459137,0.0,0.10238426178693771,0.09579271823167801
424,2015-09-11,"[0.09577528 0.11647446 0.09252317 0.09335722 0.094665   0.10217243
 0.11592336 0.09417091 0.         0.         0.09250686 0.
 0.10243127]",1.0625824918882478,1.064558584920876,0.01066019079240804,0.1164744570851326,0.09252317249774933,0.09335722029209137,0.09466499835252762,0.10217243432998657,0.11592335999011993,0.09417090564966202,0.0,0.0,0.09250685572624207,0.0,0.1024312674999237,0.09577527642250061
425,2015-09-14,"[0.09569345 0.11636525 0.09253443 0.09338059 0.094864   0.10255605
 0.11555026 0.09411159 0.         0.         0.09256277 0.
 0.10238158]",1.061617157557656,1.0648004434293588,0.007168419671590911,0.11636525392532349,0.09253443032503128,0.09338059276342392,0.09486400336027145,0.10255604982376099,0.11555025726556778,0.09411159157752991,0.0,0.0,0.09256277233362198,0.0,0.10238157957792282,0.09569345414638519
426,2015-09-15,"[0.09574246 0.11615516 0.09295171 0.09335527 0.09500788 0.10228648
 0.11531504 0.09406588 0.         0.         0.09282985 0.
 0.10229032]",1.0735730869230764,1.0735098628431827,0.003965754102579116,0.11615516245365143,0.0929517075419426,0.09335526823997498,0.09500788152217865,0.10228648036718369,0.1153150424361229,0.09406588226556778,0.0,0.0,0.09282984584569931,0.0,0.1022903248667717,0.09574246406555176
427,2015-09-16,"[0.09598278 0.11572792 0.09348519 0.09318724 0.09517898 0.10171877
 0.11490022 0.09419427 0.         0.         0.09331947 0.
 0.10230517]",1.0713012832194608,1.0724556601093655,0.00871347715268317,0.11572792381048203,0.09348519146442413,0.09318723529577255,0.09517897665500641,0.10171876847743988,0.11490022391080856,0.09419427067041397,0.0,0.0,0.09331946820020676,0.0,0.10230517387390137,0.09598278254270554
428,2015-09-17,"[0.09662015 0.11470661 0.09486514 0.09276556 0.09585824 0.10055211
 0.11405811 0.09423249 0.         0.         0.09429767 0.
 0.10204387]",1.094944064503201,1.090425510672953,0.011669288446054232,0.1147066131234169,0.09486514329910278,0.09276556223630905,0.09585823863744736,0.10055211186408997,0.11405811458826065,0.09423249214887619,0.0,0.0,0.09429766982793808,0.0,0.10204386711120605,0.09662014991044998
429,2015-09-18,"[0.09645688 0.11504052 0.09475422 0.09283326 0.09558223 0.10033425
 0.11453501 0.09428173 0.         0.         0.09407263 0.
 0.10210928]",1.1018501316095377,1.0984815314567171,0.01990901185969151,0.11504051834344864,0.09475421905517578,0.0928332582116127,0.09558223187923431,0.10033424943685532,0.11453501135110855,0.09428173303604126,0.0,0.0,0.094072625041008,0.0,0.10210927575826645,0.09645687788724899
430,2015-09-21,"[0.09680896 0.11445279 0.09547906 0.09252359 0.09618156 0.09996328
 0.11389215 0.09426931 0.         0.         0.0945578  0.
 0.10187154]",1.1012021941423675,1.0949590145085533,0.009610544573841704,0.1144527941942215,0.09547905623912811,0.09252358973026276,0.09618155658245087,0.09996327757835388,0.11389215290546417,0.09426930546760559,0.0,0.0,0.09455779939889908,0.0,0.1018715426325798,0.09680896252393723
431,2015-09-22,"[0.09677149 0.11444864 0.0954247  0.09229701 0.09689335 0.10085378
 0.11333074 0.0940738  0.         0.         0.09431595 0.
 0.10159057]",1.1048007640707513,1.103755324227092,0.014326072411860367,0.11444864422082901,0.09542469680309296,0.0922970101237297,0.09689334779977798,0.10085377842187881,0.11333073675632477,0.09407380223274231,0.0,0.0,0.09431595355272293,0.0,0.10159056633710861,0.0967714861035347
432,2015-09-23,"[0.09636825 0.1148804  0.09483148 0.09270045 0.0962654  0.10120553
 0.11376876 0.09411351 0.         0.         0.09403493 0.
 0.10183133]",1.0858913849841687,1.0830630967151909,0.009984933519570844,0.11488039791584015,0.09483148157596588,0.09270045161247253,0.09626539796590805,0.10120552778244019,0.11376875638961792,0.09411350637674332,0.0,0.0,0.09403492510318756,0.0,0.1018313318490982,0.09636824578046799
433,2015-09-24,"[0.09633067 0.11492381 0.09484744 0.09257617 0.09638797 0.1012842
 0.11372089 0.09417636 0.         0.         0.09392511 0.
 0.10182738]",1.0921748949316012,1.0923055902601924,0.01389892373317872,0.11492381244897842,0.09484744071960449,0.09257616847753525,0.09638797491788864,0.1012841984629631,0.11372089385986328,0.09417635947465897,0.0,0.0,0.0939251109957695,0.0,0.10182737559080124,0.0963306650519371
434,2015-09-25,"[0.09652887 0.11465325 0.09529871 0.09232026 0.09676705 0.10097316
 0.11338437 0.09420627 0.         0.         0.09417317 0.
 0.10169486]",1.0909606866317805,1.091005059054559,0.011392535258107942,0.11465325206518173,0.09529870748519897,0.0923202633857727,0.09676705300807953,0.10097315907478333,0.11338436603546143,0.09420626610517502,0.0,0.0,0.09417317062616348,0.0,0.10169485956430435,0.09652887284755707
435,2015-09-28,"[0.09671336 0.11412176 0.09566139 0.09218979 0.09743266 0.10136408
 0.11247171 0.09406504 0.         0.         0.09456329 0.
 0.10141689]",1.1065682576878266,1.1069480982171662,0.012015289966664336,0.11412176489830017,0.09566139429807663,0.09218978881835938,0.09743265807628632,0.10136407613754272,0.11247170716524124,0.09406504034996033,0.0,0.0,0.09456329047679901,0.0,0.10141689330339432,0.0967133566737175
436,2015-09-29,"[0.09650682 0.11456653 0.09531008 0.09220473 0.09710491 0.10135143
 0.11301887 0.09420879 0.         0.         0.09414744 0.
 0.10158039]",1.0867094510064697,1.0867987622730542,0.012826163864100376,0.11456653475761414,0.09531008452177048,0.09220472723245621,0.09710490703582764,0.10135143250226974,0.11301887035369873,0.09420879185199738,0.0,0.0,0.0941474437713623,0.0,0.10158038884401321,0.09650681912899017
437,2015-09-30,"[0.09632568 0.11442909 0.09515827 0.09226651 0.09709576 0.10170319
 0.11247502 0.09444264 0.         0.         0.09436563 0.
 0.10173821]",1.0751162889075965,1.0748719031102771,0.013265772467923539,0.11442908644676208,0.09515827149152756,0.0922665148973465,0.09709575772285461,0.10170318931341171,0.11247502267360687,0.09444264322519302,0.0,0.0,0.09436562657356262,0.0,0.10173820704221725,0.09632568061351776
438,2015-10-01,"[0.09624573 0.11428896 0.09504168 0.09239101 0.09710749 0.10200078
 0.11207576 0.09448791 0.         0.         0.09457605 0.
 0.10178458]",1.0836813961631409,1.085174743011861,0.014416974053803747,0.11428896337747574,0.0950416848063469,0.0923910140991211,0.09710749238729477,0.10200078040361404,0.11207576096057892,0.09448791295289993,0.0,0.0,0.09457605332136154,0.0,0.10178457945585251,0.09624572843313217
439,2015-10-02,"[0.09698283 0.11412061 0.09538248 0.09249361 0.09775719 0.1018674
 0.11248222 0.09305776 0.         0.         0.09466665 0.
 0.10118921]",1.08140725691506,1.0805872747177219,0.017341487918059614,0.11412061005830765,0.09538248181343079,0.09249360859394073,0.09775719046592712,0.10186740010976791,0.1124822199344635,0.09305775910615921,0.0,0.0,0.09466665238142014,0.0,0.10118921101093292,0.09698282927274704
440,2015-10-05,"[0.09682821 0.11487538 0.09492449 0.09252903 0.0974146  0.10186759
 0.11353219 0.0928399  0.         0.         0.09392608 0.
 0.10126251]",1.0699395794808675,1.0745603760894322,0.00969434104335929,0.11487538367509842,0.09492449462413788,0.09252902865409851,0.09741459786891937,0.10186759382486343,0.11353219300508499,0.09283989667892456,0.0,0.0,0.0939260795712471,0.0,0.10126250982284546,0.09682821482419968
441,2015-10-06,"[0.096857   0.11483508 0.09513362 0.09257367 0.09739165 0.10170125
 0.11360562 0.0927029  0.         0.         0.09397829 0.
 0.10122091]",1.089081337510522,1.0977147622041776,0.01454679207148545,0.11483507603406906,0.09513361752033234,0.09257367253303528,0.09739165008068085,0.10170125216245651,0.11360561847686768,0.09270290285348892,0.0,0.0,0.09397829324007034,0.0,0.10122090578079224,0.0968569964170456
442,2015-10-07,"[0.09701961 0.11441373 0.09552751 0.09248361 0.09764249 0.10145711
 0.11306868 0.09278029 0.         0.         0.09445789 0.
 0.10114906]",1.096022579933737,1.1052328838427958,0.014330671420189388,0.11441373080015182,0.09552750736474991,0.09248360991477966,0.09764248877763748,0.10145711153745651,0.11306867748498917,0.09278029203414917,0.0,0.0,0.09445789456367493,0.0,0.1011490598320961,0.09701961278915405
443,2015-10-08,"[0.09738377 0.11365145 0.09610186 0.09219947 0.09819719 0.10135072
 0.11222245 0.09292399 0.         0.         0.09499443 0.
 0.10097465]",1.09442340312454,1.098194243934699,0.013646004290195692,0.11365144699811935,0.09610185772180557,0.09219947457313538,0.09819719195365906,0.10135072469711304,0.11222244799137115,0.09292399138212204,0.0,0.0,0.0949944332242012,0.0,0.10097464919090271,0.0973837673664093
444,2015-10-09,"[0.0973793  0.1136844  0.09606068 0.09227225 0.097923   0.10101076
 0.1124194  0.09304287 0.         0.         0.09509075 0.
 0.10111658]",1.100859635912722,1.1002220610216167,0.012966549875354626,0.11368440091609955,0.09606067836284637,0.09227225184440613,0.09792299568653107,0.101010762155056,0.11241940408945084,0.09304287284612656,0.0,0.0,0.09509074687957764,0.0,0.10111658275127411,0.09737929701805115
445,2015-10-12,"[0.09733651 0.11367396 0.09604084 0.09212696 0.09853418 0.10169975
 0.11191112 0.09284986 0.         0.         0.09498534 0.
 0.10084146]",1.108364051292985,1.1127126333658837,0.005815999801810919,0.11367396265268326,0.09604084491729736,0.09212695807218552,0.09853418171405792,0.10169975459575653,0.1119111180305481,0.09284985810518265,0.0,0.0,0.09498533606529236,0.0,0.1008414551615715,0.09733650833368301
446,2015-10-13,"[0.09722946 0.11372022 0.09603469 0.09234745 0.09820498 0.10153133
 0.11207269 0.0928293  0.         0.         0.095079   0.
 0.10095088]",1.112580750111887,1.1141741601348234,0.010255416065290379,0.11372021585702896,0.0960346907377243,0.09234745055437088,0.09820497781038284,0.10153133422136307,0.11207269132137299,0.09282930195331573,0.0,0.0,0.09507899731397629,0.0,0.10095088183879852,0.09722945839166641
447,2015-10-14,"[0.09730197 0.11348001 0.09623299 0.09229846 0.09837744 0.1014812
 0.11175609 0.0928729  0.         0.         0.09531049 0.
 0.10088848]",1.115056573528024,1.1170560302373798,0.007254218514534561,0.11348000913858414,0.09623298794031143,0.0922984629869461,0.09837743639945984,0.10148119926452637,0.1117560863494873,0.09287289530038834,0.0,0.0,0.09531049430370331,0.0,0.10088847577571869,0.09730196744203568
448,2015-10-15,"[0.09717158 0.11382385 0.09601019 0.09223326 0.09839226 0.10175383
 0.11204005 0.09281167 0.         0.         0.09487655 0.
 0.10088672]",1.1072151078681467,1.1121126288940766,0.006783891497899112,0.11382384598255157,0.09601019322872162,0.09223325550556183,0.09839226305484772,0.101753830909729,0.11204005032777786,0.09281167387962341,0.0,0.0,0.09487655013799667,0.0,0.10088672488927841,0.09717158228158951
449,2015-10-16,"[0.09725931 0.11366728 0.09612413 0.09214428 0.09854675 0.10184483
 0.11186501 0.0928048  0.         0.         0.09490443 0.
 0.10083918]",1.0984020833618202,1.1034749556768324,0.009099414810776122,0.11366727948188782,0.09612413495779037,0.09214428067207336,0.09854675084352493,0.10184483230113983,0.11186500638723373,0.09280479699373245,0.0,0.0,0.09490443021059036,0.0,0.10083918273448944,0.09725931286811829
450,2015-10-19,"[0.09739109 0.11317866 0.09651972 0.0921881  0.09873466 0.10170609
 0.11128544 0.09278418 0.         0.         0.09545495 0.
 0.10075717]",1.1214851922465,1.1257763125206577,0.010076746967054977,0.11317865550518036,0.09651971608400345,0.09218809753656387,0.09873466193675995,0.10170608758926392,0.11128544062376022,0.09278418123722076,0.0,0.0,0.09545494616031647,0.0,0.1007571667432785,0.09739109128713608
451,2015-10-20,"[0.09733973 0.1132053  0.09649259 0.0922581  0.09855533 0.10161459
 0.11137189 0.09282878 0.         0.         0.0954778  0.
 0.10085594]",1.1187193166004121,1.1236737443127351,0.01274071020062424,0.11320529878139496,0.09649258852005005,0.09225809574127197,0.09855532646179199,0.10161459445953369,0.11137188971042633,0.09282878041267395,0.0,0.0,0.09547780454158783,0.0,0.10085593909025192,0.09733972698450089
452,2015-10-21,"[0.09742729 0.11318871 0.09658721 0.092146   0.09875467 0.10159498
 0.11135172 0.09276281 0.         0.         0.09544159 0.
 0.10074499]",1.1257022974144852,1.132419018571185,0.008541420483714568,0.1131887137889862,0.09658721089363098,0.09214600175619125,0.09875466674566269,0.10159497708082199,0.11135172098875046,0.09276280552148819,0.0,0.0,0.09544158726930618,0.0,0.10074499249458313,0.09742729365825653
453,2015-10-22,"[0.09758674 0.11293637 0.0968174  0.09198821 0.09903102 0.10149442
 0.11106762 0.09282324 0.         0.         0.09562608 0.
 0.1006289 ]",1.1277566565215527,1.1328760376809544,0.010068965639258598,0.11293637007474899,0.09681739658117294,0.091988205909729,0.09903102368116379,0.10149442404508591,0.11106761544942856,0.09282324463129044,0.0,0.0,0.09562607854604721,0.0,0.10062890499830246,0.0975867435336113
454,2015-10-23,"[0.09748196 0.11323351 0.09657666 0.09199679 0.09888384 0.10161008
 0.11140899 0.09281288 0.         0.         0.09529368 0.
 0.1007016 ]",1.1169622457598023,1.1247377650438959,0.011678569757803453,0.11323350667953491,0.09657666087150574,0.09199678897857666,0.09888383746147156,0.10161007940769196,0.11140899360179901,0.09281288087368011,0.0,0.0,0.09529367834329605,0.0,0.10070160031318665,0.09748195856809616
455,2015-10-26,"[0.09744918 0.11313853 0.09672474 0.09215138 0.0987331  0.1013822
 0.11137378 0.09278868 0.         0.         0.09553038 0.
 0.10072801]",1.1352970018421158,1.1407369856407046,0.011979803130810443,0.11313853412866592,0.0967247411608696,0.09215138107538223,0.09873310476541519,0.10138219594955444,0.11137378215789795,0.0927886813879013,0.0,0.0,0.09553037583827972,0.0,0.10072800517082214,0.09744918346405029
456,2015-10-27,"[0.09749412 0.11300038 0.09684141 0.09215184 0.09889861 0.10142369
 0.11115141 0.09272393 0.         0.         0.09567971 0.
 0.10063491]",1.1427951104136094,1.1459094277180164,0.008072435935715246,0.11300037801265717,0.09684140980243683,0.09215183556079865,0.09889861196279526,0.10142368823289871,0.11115141212940216,0.09272392839193344,0.0,0.0,0.09567970782518387,0.0,0.10063491016626358,0.09749411791563034
457,2015-10-28,"[0.09761426 0.11283103 0.0969367  0.09206773 0.09902106 0.10138359
 0.11100972 0.09276005 0.         0.         0.0957765  0.
 0.10059935]",1.1366420039368204,1.1438711266446424,0.006978988622319107,0.11283103376626968,0.09693669527769089,0.09206773340702057,0.0990210622549057,0.10138358920812607,0.11100972443819046,0.09276004880666733,0.0,0.0,0.0957764983177185,0.0,0.10059934854507446,0.09761425852775574
458,2015-10-29,"[0.09781422 0.1133099  0.09697516 0.09157306 0.09961639 0.10123976
 0.11152673 0.09250545 0.         0.         0.09516575 0.
 0.10027355]",1.1451055712849634,1.1597824771569967,0.010827175323783656,0.11330990493297577,0.09697515517473221,0.09157305955886841,0.0996163934469223,0.10123976320028305,0.1115267276763916,0.09250544756650925,0.0,0.0,0.09516575187444687,0.0,0.10027354955673218,0.09781422466039658
459,2015-10-30,"[0.09796456 0.1131135  0.0973511  0.09163065 0.09964891 0.10079928
 0.11155592 0.09235503 0.         0.         0.09543965 0.
 0.10014144]",1.1717178497645868,1.1801224068781346,0.02113078533344415,0.11311350017786026,0.09735110402107239,0.09163064509630203,0.09964890778064728,0.10079927742481232,0.11155591905117035,0.09235502779483795,0.0,0.0,0.09543965011835098,0.0,0.10014143586158752,0.0979645624756813
460,2015-11-02,"[0.09786264 0.11349735 0.09717814 0.0915108  0.09972224 0.10097598
 0.11187057 0.09227204 0.         0.         0.09500095 0.
 0.10010927]",1.1694693482605487,1.1847286850247358,0.012282786311892804,0.11349734663963318,0.0971781387925148,0.09151079505681992,0.0997222438454628,0.10097597539424896,0.11187057197093964,0.09227204322814941,0.0,0.0,0.09500094503164291,0.0,0.1001092717051506,0.09786263853311539
461,2015-11-03,"[0.09760423 0.11371758 0.09699846 0.09166428 0.0994921  0.10115741
 0.11200871 0.09231787 0.         0.         0.09483668 0.
 0.10020272]",1.1670942403608695,1.1813470617018544,0.008527227787182266,0.11371757835149765,0.09699846059083939,0.09166428446769714,0.09949210286140442,0.10115741193294525,0.1120087057352066,0.09231787174940109,0.0,0.0,0.09483668208122253,0.0,0.10020272433757782,0.09760423004627228
462,2015-11-04,"[0.09788275 0.1132083  0.0972072  0.09125507 0.10057705 0.10192741
 0.110931   0.09219921 0.         0.         0.09500467 0.
 0.09980734]",1.1778511530164424,1.1971667048084478,0.014372123016304268,0.11320830136537552,0.0972071960568428,0.0912550687789917,0.10057704895734787,0.10192740708589554,0.11093100160360336,0.09219920635223389,0.0,0.0,0.09500467032194138,0.0,0.09980734437704086,0.09788274765014648
463,2015-11-05,"[0.09792281 0.11312643 0.09728281 0.09132047 0.10051916 0.10181907
 0.11093126 0.09215983 0.         0.         0.0951146  0.
 0.09980354]",1.1797598698483267,1.1961531156261747,0.014417079356476339,0.11312642693519592,0.09728281199932098,0.0913204699754715,0.10051915794610977,0.10181906819343567,0.11093126237392426,0.09215983003377914,0.0,0.0,0.09511459618806839,0.0,0.09980353713035583,0.09792280942201614
464,2015-11-06,"[0.09740473 0.11345962 0.096779   0.09160969 0.10027816 0.10245423
 0.11087655 0.09228849 0.         0.         0.09490329 0.
 0.09994625]",1.1752664729976667,1.1921063797650628,0.006406428433675128,0.11345962435007095,0.0967789962887764,0.09160969406366348,0.10027816146612167,0.10245423018932343,0.11087654531002045,0.09228849411010742,0.0,0.0,0.09490329027175903,0.0,0.09994625300168991,0.09740473330020905
465,2015-11-09,"[0.09728977 0.11347893 0.09672326 0.09184434 0.0998575  0.10236773
 0.11101645 0.09231284 0.         0.         0.09498521 0.
 0.10012397]",1.1703490092470443,1.1846721262257978,0.017194558259383708,0.11347892880439758,0.09672325849533081,0.091844342648983,0.09985750168561935,0.10236772894859314,0.11101645231246948,0.09231284260749817,0.0,0.0,0.09498520940542221,0.0,0.10012397170066833,0.09728977084159851
466,2015-11-10,"[0.0974787  0.11323195 0.09680694 0.09179231 0.09994414 0.1022398
 0.11078216 0.09235328 0.         0.         0.09525779 0.
 0.10011292]",1.1792772933533733,1.189321090206554,0.011021168880929133,0.11323194950819016,0.09680694341659546,0.09179230779409409,0.09994414448738098,0.10223979502916336,0.11078216135501862,0.09235328435897827,0.0,0.0,0.09525778889656067,0.0,0.1001129150390625,0.09747869521379471
467,2015-11-11,"[0.09772201 0.11319966 0.09680025 0.09126294 0.10059809 0.1025544
 0.11071303 0.0924283  0.         0.         0.09481899 0.
 0.09990234]",1.166649480135349,1.185799402545762,0.016574720292368998,0.11319965869188309,0.09680025279521942,0.09126294404268265,0.10059808939695358,0.10255439579486847,0.11071303486824036,0.0924283042550087,0.0,0.0,0.09481898695230484,0.0,0.09990233927965164,0.09772200882434845
468,2015-11-12,"[0.09731874 0.11368132 0.09648992 0.09172616 0.09981143 0.10245339
 0.11131633 0.09235854 0.         0.         0.09465658 0.
 0.10018759]",1.1738349616621195,1.1930765919395554,0.011005546299230855,0.11368131637573242,0.09648992121219635,0.0917261615395546,0.09981142729520798,0.10245338827371597,0.11131633073091507,0.0923585444688797,0.0,0.0,0.0946565791964531,0.0,0.10018759220838547,0.09731873869895935
469,2015-11-13,"[0.09691368 0.1143037  0.09632551 0.09185192 0.09948631 0.10240102
 0.11194937 0.0922504  0.         0.         0.09413741 0.
 0.1003807 ]",1.1552491054733898,1.1750251184672866,0.009406123002248716,0.11430370062589645,0.09632550925016403,0.09185191988945007,0.09948630630970001,0.1024010181427002,0.1119493693113327,0.09225039929151535,0.0,0.0,0.09413740783929825,0.0,0.10038069635629654,0.09691368043422699
470,2015-11-16,"[0.09723243 0.11392552 0.09669656 0.09142467 0.10021289 0.1025051
 0.11145309 0.09226201 0.         0.         0.09419803 0.
 0.10008971]",1.1437764859357378,1.1661666911184856,0.004630837062334617,0.1139255240559578,0.09669656306505203,0.09142466634511948,0.10021289438009262,0.10250509530305862,0.1114530861377716,0.09226200729608536,0.0,0.0,0.09419803321361542,0.0,0.10008970648050308,0.09723243117332458
471,2015-11-17,"[0.08931934 0.09379707 0.09372451 0.08720294 0.09532161 0.09080193
 0.10080517 0.         0.         0.08541515 0.08853534 0.09201969
 0.08305728]",1.144878904570064,1.164056157922597,0.395725234071358,0.09379707276821136,0.09372451156377792,0.08720293641090393,0.09532161056995392,0.09080193191766739,0.10080517083406448,0.0,0.0,0.08541514724493027,0.08853533864021301,0.0920196920633316,0.08305728435516357,0.08931934088468552
472,2015-11-18,"[0.08977988 0.09379361 0.09408965 0.08665688 0.09561921 0.09057709
 0.10078429 0.         0.         0.0851647  0.08855407 0.09164279
 0.0833378 ]",1.1554640180298776,1.1746954703340893,0.014051448418836158,0.0937936082482338,0.09408964961767197,0.08665688335895538,0.09561920911073685,0.09057708829641342,0.1007842943072319,0.0,0.0,0.08516470342874527,0.08855406939983368,0.09164278954267502,0.08333779871463776,0.08977987617254257
473,2015-11-19,"[0.0900066  0.09379901 0.09446546 0.0863653  0.09576217 0.09027186
 0.10098245 0.         0.         0.08491311 0.08849231 0.09134791
 0.08359382]",1.1565711983714935,1.1803390181621973,0.008942379027202848,0.09379900991916656,0.0944654569029808,0.08636529743671417,0.09576217085123062,0.09027186036109924,0.10098244994878769,0.0,0.0,0.08491311222314835,0.08849231153726578,0.09134791046380997,0.08359382301568985,0.09000659734010696
474,2015-11-20,"[0.08990016 0.09384188 0.09461658 0.08639362 0.09565067 0.09018938
 0.10082416 0.         0.         0.084931   0.08856276 0.09137516
 0.08371464]",1.1745657604309634,1.1934791373548763,0.00975117431871097,0.09384188055992126,0.09461658447980881,0.08639361709356308,0.09565067291259766,0.0901893824338913,0.10082416236400604,0.0,0.0,0.08493100106716156,0.08856276422739029,0.09137516468763351,0.08371464163064957,0.08990015834569931
475,2015-11-23,"[0.08985899 0.0942562  0.09467699 0.08648925 0.09529862 0.0900083
 0.10122164 0.         0.         0.08471598 0.0884524  0.0909422
 0.08407944]",1.174958596692587,1.1941660513000425,0.012325345753482505,0.0942561998963356,0.09467699378728867,0.0864892527461052,0.09529861807823181,0.09000829607248306,0.10122163593769073,0.0,0.0,0.08471598476171494,0.08845239877700806,0.09094219654798508,0.08407943695783615,0.08985898643732071
476,2015-11-24,"[0.08980337 0.09454621 0.09456982 0.08655764 0.09512286 0.09005688
 0.1013918  0.         0.         0.08456735 0.08839423 0.09066562
 0.08432424]",1.1689889393371373,1.185566115643212,0.008845557851161005,0.09454621374607086,0.09456981718540192,0.08655764162540436,0.09512285888195038,0.0900568813085556,0.10139179974794388,0.0,0.0,0.0845673456788063,0.08839423209428787,0.09066562354564667,0.08432424068450928,0.08980336785316467
