,Date,Weights,Profit,Base Profit,Volume,LAWS,KAMN,WLFC,HDSN,XLNX,MXIM,KOPN,INTC,NBIX,BCRX,TTNP,TECH,cash
414,2015-08-27,"[0.13159649 0.         0.         0.         0.09515313 0.09431506
 0.13955124 0.09472089 0.12940739 0.12611306 0.         0.09047805
 0.09866473]",1.4491847810652787,1.3393900138312502,0.06597421561085762,0.0,0.0,0.0,0.09515313059091568,0.0943150594830513,0.13955123722553253,0.09472088515758514,0.1294073909521103,0.12611305713653564,0.0,0.09047804772853851,0.09866473078727722,0.13159649074077606
415,2015-08-28,"[0.13170554 0.         0.         0.         0.09560619 0.09431362
 0.13950752 0.09552368 0.12818123 0.12688091 0.         0.08934622
 0.09893507]",1.4918084390713984,1.374392174175409,0.01924326449608437,0.0,0.0,0.0,0.09560619294643402,0.0943136215209961,0.13950751721858978,0.09552367776632309,0.12818123400211334,0.12688091397285461,0.0,0.08934622257947922,0.098935067653656,0.13170553743839264
416,2015-08-31,"[0.13203758 0.         0.         0.         0.09608541 0.09425408
 0.13970451 0.09582211 0.12730247 0.127246   0.         0.08850189
 0.09904593]",1.5051678826458115,1.3966424292602946,0.032412756650381375,0.0,0.0,0.0,0.09608541429042816,0.09425407648086548,0.13970451056957245,0.09582211077213287,0.12730246782302856,0.12724600732326508,0.0,0.08850189298391342,0.09904593229293823,0.13203758001327515
417,2015-09-01,"[0.13128768 0.         0.         0.         0.09580546 0.09443511
 0.13926557 0.09667065 0.1273265  0.12779619 0.         0.08822088
 0.09919196]",1.5328831595678238,1.4182855656304492,0.020053029148556518,0.0,0.0,0.0,0.09580545872449875,0.09443511068820953,0.13926556706428528,0.09667064994573593,0.12732650339603424,0.12779618799686432,0.0,0.08822087943553925,0.09919196367263794,0.13128767907619476
418,2015-09-02,"[0.13097425 0.         0.         0.         0.09571601 0.0946352
 0.13928755 0.09672739 0.12740615 0.12766731 0.         0.08832397
 0.0992622 ]",1.504161873028274,1.3922626823443454,0.025340001889138025,0.0,0.0,0.0,0.09571600705385208,0.09463519603013992,0.1392875462770462,0.0967273935675621,0.12740615010261536,0.12766730785369873,0.0,0.08832396566867828,0.09926220029592514,0.13097424805164337
419,2015-09-03,"[0.1312609  0.         0.         0.         0.09556583 0.09450474
 0.13933282 0.0959343  0.12812093 0.12732129 0.         0.08901491
 0.09894427]",1.5199915525341583,1.4078708266468207,0.013470529459085624,0.0,0.0,0.0,0.09556583315134048,0.09450474381446838,0.1393328160047531,0.09593430161476135,0.12812092900276184,0.1273212879896164,0.0,0.08901491016149521,0.0989442691206932,0.13126090168952942
420,2015-09-04,"[0.13112667 0.         0.         0.         0.09577538 0.09456497
 0.1393625  0.09648096 0.12747082 0.12779659 0.         0.08830673
 0.09911533]",1.538221696769462,1.4341766568305552,0.024680808694086873,0.0,0.0,0.0,0.09577538073062897,0.09456497430801392,0.13936249911785126,0.09648095816373825,0.12747082114219666,0.12779659032821655,0.0,0.0883067324757576,0.09911533445119858,0.13112667202949524
421,2015-09-08,"[0.13101368 0.         0.         0.         0.09569056 0.09453845
 0.13915212 0.09621915 0.12772617 0.12797445 0.         0.08869154
 0.09899387]",1.5172321081707356,1.3965584828188684,0.013069314491401422,0.0,0.0,0.0,0.09569055587053299,0.09453845024108887,0.13915212452411652,0.09621915221214294,0.12772616744041443,0.12797445058822632,0.0,0.08869154006242752,0.09899386763572693,0.1310136765241623
422,2015-09-09,"[0.13067661 0.         0.         0.         0.09553101 0.09458191
 0.13928907 0.096485   0.12772146 0.12780324 0.         0.08876033
 0.09915136]",1.5427452803618342,1.4396568162329477,0.015656011418781077,0.0,0.0,0.0,0.09553100913763046,0.09458190947771072,0.13928906619548798,0.09648499637842178,0.12772145867347717,0.127803236246109,0.0,0.08876033127307892,0.0991513580083847,0.13067661225795746
423,2015-09-10,"[0.13116528 0.         0.         0.         0.09617458 0.09484717
 0.13965127 0.09690067 0.12646322 0.1277447  0.         0.08756635
 0.09948675]",1.5706583961139582,1.473945041422554,0.014015380271279307,0.0,0.0,0.0,0.09617458283901215,0.094847172498703,0.13965126872062683,0.09690067172050476,0.12646321952342987,0.12774470448493958,0.0,0.08756635338068008,0.09948674589395523,0.1311652809381485
424,2015-09-11,"[0.13090265 0.         0.         0.         0.09589642 0.0947872
 0.13945973 0.09669372 0.12712042 0.12775107 0.         0.08809566
 0.09929314]",1.5468750165707699,1.440980899892927,0.019689430844988573,0.0,0.0,0.0,0.09589642286300659,0.09478720277547836,0.1394597291946411,0.09669371694326401,0.12712042033672333,0.12775106728076935,0.0,0.08809566497802734,0.09929313510656357,0.13090264797210693
425,2015-09-14,"[0.13119926 0.         0.         0.         0.09634718 0.0948624
 0.13984433 0.09718105 0.12615322 0.12783183 0.         0.08705773
 0.09952302]",1.558700027319471,1.4752199703797513,0.017876281619059145,0.0,0.0,0.0,0.09634717553853989,0.09486240148544312,0.13984432816505432,0.0971810519695282,0.12615321576595306,0.12783183157444,0.0,0.08705773204565048,0.09952301532030106,0.13119925558567047
426,2015-09-15,"[0.13168482 0.         0.         0.         0.09681825 0.09485408
 0.14004953 0.09731597 0.12560612 0.12779294 0.         0.08632641
 0.09955185]",1.5851555343442054,1.5064855445893435,0.02400202775456315,0.0,0.0,0.0,0.09681824594736099,0.09485407918691635,0.1400495320558548,0.09731597453355789,0.12560611963272095,0.12779293954372406,0.0,0.08632640540599823,0.09955184906721115,0.1316848248243332
427,2015-09-16,"[0.13200754 0.         0.         0.         0.09699529 0.09485343
 0.14023013 0.0970827  0.12535766 0.12751113 0.         0.08634076
 0.09962138]",1.5686295891598614,1.4905827122544328,0.009695072854185461,0.0,0.0,0.0,0.0969952866435051,0.09485343098640442,0.14023013412952423,0.0970826968550682,0.12535765767097473,0.127511128783226,0.0,0.0863407626748085,0.09962137788534164,0.13200753927230835
428,2015-09-17,"[0.13152494 0.         0.         0.         0.0967266  0.09506892
 0.14008586 0.09747983 0.12541999 0.1275888  0.         0.08633979
 0.09976526]",1.5882900787512093,1.5150746439395795,0.024533006667217073,0.0,0.0,0.0,0.09672659635543823,0.09506892412900925,0.1400858610868454,0.09747982770204544,0.1254199892282486,0.12758879363536835,0.0,0.0863397866487503,0.09976525604724884,0.1315249353647232
429,2015-09-18,"[0.13164467 0.         0.         0.         0.09692092 0.09511135
 0.14023586 0.09750482 0.12518454 0.12755768 0.         0.08606964
 0.09977056]",1.5756621594449438,1.5042267381878618,0.032317292398936395,0.0,0.0,0.0,0.0969209223985672,0.09511134773492813,0.14023585617542267,0.09750481694936752,0.1251845359802246,0.1275576800107956,0.0,0.08606963604688644,0.09977056086063385,0.13164466619491577
430,2015-09-21,"[0.13192584 0.         0.         0.         0.09721327 0.0951486
 0.14051908 0.09754604 0.12479081 0.12740077 0.         0.0856243
 0.09983128]",1.564485883862402,1.5060927367164907,0.01888812974718596,0.0,0.0,0.0,0.0972132682800293,0.09514860063791275,0.14051908254623413,0.0975460410118103,0.12479081004858017,0.12740077078342438,0.0,0.08562429994344711,0.09983128309249878,0.13192583620548248
431,2015-09-22,"[0.13169679 0.         0.         0.         0.09679426 0.09510887
 0.14032681 0.0973251  0.12554953 0.12727001 0.         0.08626514
 0.0996635 ]",1.5827384654576606,1.524714258560934,0.021261007536748668,0.0,0.0,0.0,0.0967942550778389,0.09510887414216995,0.14032681286334991,0.09732510149478912,0.1255495250225067,0.12727001309394836,0.0,0.08626513928174973,0.09966350346803665,0.13169679045677185
432,2015-09-23,"[0.13130054 0.         0.         0.         0.09649106 0.09512457
 0.14010414 0.09725573 0.126205   0.1272078  0.         0.08677979
 0.09953135]",1.535540258922691,1.446153729428358,0.015024299032115412,0.0,0.0,0.0,0.09649106115102768,0.09512456506490707,0.14010414481163025,0.09725572913885117,0.12620499730110168,0.12720780074596405,0.0,0.08677978813648224,0.09953134506940842,0.13130053877830505
433,2015-09-24,"[0.13127431 0.         0.         0.         0.09627549 0.09490154
 0.13989592 0.09699778 0.1267253  0.12733568 0.         0.08726742
 0.09932654]",1.5382121953245045,1.436004362663218,0.034563696509730825,0.0,0.0,0.0,0.09627549350261688,0.09490153938531876,0.13989591598510742,0.09699777513742447,0.12672530114650726,0.12733568251132965,0.0,0.0872674211859703,0.09932653605937958,0.13127431273460388
434,2015-09-25,"[0.13113555 0.         0.         0.         0.09616011 0.09496883
 0.13994937 0.09693685 0.12680034 0.12716457 0.         0.08749152
 0.09939287]",1.5131599615898124,1.4108611381073053,0.013964947026187858,0.0,0.0,0.0,0.09616011381149292,0.09496883302927017,0.13994936645030975,0.09693685173988342,0.12680034339427948,0.1271645724773407,0.0,0.08749151974916458,0.09939286857843399,0.13113555312156677
435,2015-09-28,"[0.13042025 0.         0.         0.         0.09556736 0.09524164
 0.13951649 0.09724413 0.1276098  0.12705193 0.         0.08797258
 0.09937584]",1.5386825627404939,1.4301764198015023,0.013393848578871602,0.0,0.0,0.0,0.09556736052036285,0.09524163603782654,0.13951648771762848,0.09724412858486176,0.12760980427265167,0.1270519345998764,0.0,0.08797258138656616,0.09937584400177002,0.1304202526807785
436,2015-09-29,"[0.12999392 0.         0.         0.         0.09490718 0.09498721
 0.13885744 0.09637557 0.12884879 0.12735869 0.         0.08966435
 0.09900686]",1.4730932776748382,1.318119106267255,0.03231426047447232,0.0,0.0,0.0,0.09490717947483063,0.09498720616102219,0.13885743916034698,0.09637556970119476,0.12884879112243652,0.12735868990421295,0.0,0.08966435492038727,0.09900686144828796,0.12999391555786133
437,2015-09-30,"[0.1287936  0.         0.         0.         0.09414393 0.09514363
 0.13826856 0.09604335 0.12980996 0.12758291 0.         0.09119707
 0.09901699]",1.5018102754605636,1.3256322835185768,0.050810745317414786,0.0,0.0,0.0,0.09414393454790115,0.0951436311006546,0.13826856017112732,0.09604334831237793,0.12980996072292328,0.12758290767669678,0.0,0.09119707345962524,0.09901699423789978,0.1287935972213745
438,2015-10-01,"[0.12930843 0.         0.         0.         0.09453531 0.09477638
 0.13818048 0.09612422 0.12937057 0.12817548 0.         0.09065138
 0.09887775]",1.508399238496526,1.318656955233386,0.10308305384589395,0.0,0.0,0.0,0.09453530609607697,0.09477637708187103,0.13818047940731049,0.09612421691417694,0.1293705701828003,0.12817548215389252,0.0,0.09065137803554535,0.09887775033712387,0.12930843234062195
439,2015-10-02,"[0.1267428  0.         0.         0.         0.09342572 0.09681954
 0.1377338  0.09314597 0.12681836 0.13089754 0.         0.09310354
 0.10131273]",1.5224055488989958,1.3389751882911376,0.038822692729298405,0.0,0.0,0.0,0.09342572093009949,0.09681954234838486,0.1377338021993637,0.09314596652984619,0.12681835889816284,0.13089753687381744,0.0,0.09310354292392731,0.10131272673606873,0.12674279510974884
440,2015-10-05,"[0.12734869 0.         0.         0.         0.09378407 0.09670027
 0.13821009 0.09264179 0.1267124  0.13040042 0.         0.09301376
 0.10118852]",1.478354707539392,1.317483655288265,0.043492666147068725,0.0,0.0,0.0,0.09378407150506973,0.0967002660036087,0.13821008801460266,0.09264178574085236,0.1267123967409134,0.1304004192352295,0.0,0.09301375597715378,0.10118851810693741,0.12734869122505188
441,2015-10-06,"[0.12811814 0.         0.         0.         0.09482004 0.0966679
 0.13899648 0.09298415 0.12542279 0.13023697 0.         0.09140943
 0.10134406]",1.5456698880107684,1.400083728834252,0.03558970939095817,0.0,0.0,0.0,0.0948200449347496,0.09666790068149567,0.13899648189544678,0.0929841473698616,0.12542279064655304,0.13023696839809418,0.0,0.09140942990779877,0.10134405642747879,0.1281181424856186
442,2015-10-07,"[0.1277461  0.         0.         0.         0.09482385 0.09688269
 0.13894999 0.09324294 0.12552215 0.1303436  0.         0.09116971
 0.10131894]",1.5472940728778828,1.4050264590804253,0.04138261348301868,0.0,0.0,0.0,0.09482385218143463,0.09688268601894379,0.13894999027252197,0.09324293583631516,0.12552215158939362,0.13034360110759735,0.0,0.09116971492767334,0.10131894052028656,0.1277461051940918
443,2015-10-08,"[0.12776789 0.         0.         0.         0.09468284 0.09679388
 0.13880321 0.09255683 0.1260132  0.13028108 0.         0.09197004
 0.10113101]",1.5411117248907875,1.3815099376857152,0.04029620988109263,0.0,0.0,0.0,0.09468284249305725,0.09679388254880905,0.13880321383476257,0.09255682677030563,0.12601320445537567,0.13028107583522797,0.0,0.0919700413942337,0.10113101452589035,0.1277678906917572
444,2015-10-09,"[0.12788174 0.         0.         0.         0.09504428 0.09681746
 0.13897385 0.09272106 0.12575513 0.13035181 0.         0.09136923
 0.10108539]",1.5942827203365777,1.4564935288351335,0.03443969503658376,0.0,0.0,0.0,0.09504427760839462,0.09681746363639832,0.13897384703159332,0.09272105991840363,0.12575513124465942,0.13035181164741516,0.0,0.09136923402547836,0.10108539462089539,0.1278817355632782
445,2015-10-12,"[0.12729445 0.         0.         0.         0.09407873 0.09672624
 0.13843031 0.09172253 0.12706117 0.1307292  0.         0.09323765
 0.10071971]",1.5997527707307186,1.4174182936230124,0.052784454029421474,0.0,0.0,0.0,0.09407873451709747,0.09672623872756958,0.13843031227588654,0.0917225331068039,0.1270611733198166,0.13072919845581055,0.0,0.09323765337467194,0.10071971267461777,0.12729445099830627
446,2015-10-13,"[0.12707768 0.         0.         0.         0.09360074 0.09660151
 0.13823213 0.09157478 0.12743734 0.13112895 0.         0.0937575
 0.10058936]",1.635097684871572,1.461458224150185,0.039456521066377044,0.0,0.0,0.0,0.09360074251890182,0.09660150855779648,0.13823212683200836,0.0915747806429863,0.12743733823299408,0.1311289519071579,0.0,0.0937574952840805,0.10058935731649399,0.12707768380641937
447,2015-10-14,"[0.12745635 0.         0.         0.         0.09403235 0.09647967
 0.13833675 0.09187381 0.126977   0.1312891  0.         0.09298253
 0.10057247]",1.6368084335797324,1.4470242782216514,0.06190411540002624,0.0,0.0,0.0,0.09403235465288162,0.09647966921329498,0.13833674788475037,0.09187380969524384,0.12697699666023254,0.13128909468650818,0.0,0.09298253059387207,0.10057246685028076,0.12745635211467743
448,2015-10-15,"[0.12738562 0.         0.         0.         0.09358276 0.09637446
 0.1381624  0.09102928 0.12772155 0.13107802 0.         0.09428808
 0.10037784]",1.610483640225811,1.4252381714215105,0.01619200848462793,0.0,0.0,0.0,0.09358276426792145,0.09637445956468582,0.13816240429878235,0.09102927893400192,0.12772154808044434,0.13107801973819733,0.0,0.09428808093070984,0.10037784278392792,0.12738561630249023
449,2015-10-16,"[0.12777835 0.         0.         0.         0.09404159 0.09588844
 0.137879   0.09129631 0.12728281 0.13162674 0.         0.09389143
 0.10031532]",1.6364423388993137,1.4171959673501955,0.031103164498310715,0.0,0.0,0.0,0.09404158592224121,0.09588844329118729,0.13787899911403656,0.09129630774259567,0.12728281319141388,0.13162674009799957,0.0,0.0938914343714714,0.10031531751155853,0.12777835130691528
450,2015-10-19,"[0.12786013 0.         0.         0.         0.09443069 0.09596557
 0.1380504  0.09233395 0.12629643 0.1319275  0.         0.09249145
 0.10064387]",1.6724109909674263,1.477199470325976,0.05855582968191135,0.0,0.0,0.0,0.09443068504333496,0.09596557170152664,0.1380504071712494,0.09233395010232925,0.12629643082618713,0.1319275051355362,0.0,0.09249144792556763,0.10064387321472168,0.12786012887954712
451,2015-10-20,"[0.12797014 0.         0.         0.         0.09446307 0.09588414
 0.13786633 0.0921417  0.12637925 0.13199003 0.         0.09272124
 0.10058411]",1.664020821308969,1.4523465314666113,0.04352343556703963,0.0,0.0,0.0,0.09446307271718979,0.09588413685560226,0.1378663331270218,0.09214170277118683,0.12637925148010254,0.13199003040790558,0.0,0.09272123873233795,0.10058411210775375,0.1279701441526413
452,2015-10-21,"[0.12800686 0.         0.         0.         0.09459335 0.09588841
 0.1379832  0.09206207 0.12626538 0.13201499 0.         0.09261759
 0.10056816]",1.6778000555975041,1.466150257047151,0.019609231436358846,0.0,0.0,0.0,0.0945933535695076,0.0958884060382843,0.13798320293426514,0.0920620709657669,0.12626537680625916,0.13201498985290527,0.0,0.09261759370565414,0.10056816041469574,0.12800686061382294
453,2015-10-22,"[0.12769373 0.         0.         0.         0.09418832 0.0959092
 0.13782191 0.09177993 0.12684244 0.13196672 0.         0.09333381
 0.10046391]",1.6802747761949195,1.45606847079634,0.007673947715501464,0.0,0.0,0.0,0.09418831765651703,0.09590920060873032,0.13782191276550293,0.0917799323797226,0.1268424391746521,0.1319667249917984,0.0,0.09333381056785583,0.10046391189098358,0.12769372761249542
454,2015-10-23,"[0.12804627 0.         0.         0.         0.09440316 0.09582481
 0.13796091 0.09155998 0.12682958 0.1317988  0.         0.09323651
 0.10033997]",1.6730787275792816,1.4480855679898006,0.015766023972227053,0.0,0.0,0.0,0.09440315514802933,0.09582480788230896,0.13796091079711914,0.0915599837899208,0.1268295794725418,0.13179880380630493,0.0,0.0932365134358406,0.10033997148275375,0.12804627418518066
455,2015-10-26,"[0.12761088 0.         0.         0.         0.09434878 0.09621925
 0.13822438 0.09127993 0.12688884 0.13142991 0.         0.09353515
 0.10046289]",1.6805120627454067,1.4843925657562431,0.005855619531707441,0.0,0.0,0.0,0.09434878081083298,0.0962192490696907,0.13822437822818756,0.09127993136644363,0.12688884139060974,0.13142991065979004,0.0,0.09353514760732651,0.1004628911614418,0.12761087715625763
456,2015-10-27,"[0.12780507 0.         0.         0.         0.09483897 0.09640303
 0.1386016  0.09142141 0.12631048 0.13137637 0.         0.09270375
 0.10053928]",1.6745415563967634,1.475445505116347,0.031311728748021725,0.0,0.0,0.0,0.09483896940946579,0.09640303254127502,0.13860160112380981,0.09142141044139862,0.12631048262119293,0.13137637078762054,0.0,0.09270375221967697,0.10053928196430206,0.12780506908893585
457,2015-10-28,"[0.12851883 0.         0.         0.         0.09519077 0.09616769
 0.13865516 0.09135214 0.12617584 0.13126075 0.         0.09231057
 0.10036822]",1.667149918940742,1.4606261165853078,0.01573305236662368,0.0,0.0,0.0,0.09519077092409134,0.09616769105195999,0.1386551558971405,0.09135214239358902,0.12617583572864532,0.13126075267791748,0.0,0.09231057018041611,0.10036821663379669,0.12851883471012115
458,2015-10-29,"[0.12903851 0.         0.         0.         0.09536614 0.09602586
 0.13867588 0.09141834 0.12586978 0.13112456 0.         0.09206712
 0.10041381]",1.669854885999735,1.4639635454732336,0.021185496887984448,0.0,0.0,0.0,0.09536613523960114,0.09602586179971695,0.13867588341236115,0.09141834080219269,0.1258697807788849,0.1311245560646057,0.0,0.09206712245941162,0.10041381418704987,0.1290385127067566
459,2015-10-30,"[0.12919682 0.         0.         0.         0.09589184 0.09568726
 0.13839136 0.09198057 0.12538809 0.13178489 0.         0.09134157
 0.10033759]",1.696252379153424,1.5061206239471296,0.031557673690744976,0.0,0.0,0.0,0.09589184075593948,0.09568725526332855,0.13839136064052582,0.09198056906461716,0.12538808584213257,0.13178488612174988,0.0,0.09134157001972198,0.10033759474754333,0.12919682264328003
460,2015-11-02,"[0.12965426 0.         0.         0.         0.09615339 0.09557542
 0.13867638 0.09159773 0.1256647  0.13147388 0.         0.09121709
 0.09998719]",1.6732044529767869,1.4711544228413893,0.06371886736663865,0.0,0.0,0.0,0.0961533933877945,0.09557542204856873,0.13867637515068054,0.09159772843122482,0.12566469609737396,0.13147388398647308,0.0,0.09121708571910858,0.09998718649148941,0.12965425848960876
461,2015-11-03,"[0.12966706 0.         0.         0.         0.09601202 0.09536519
 0.1387297  0.09121716 0.12605302 0.13128357 0.         0.09183767
 0.09983462]",1.6611542596185378,1.4819001484444116,0.035862673789467975,0.0,0.0,0.0,0.09601201862096786,0.09536518901586533,0.13872970640659332,0.09121716022491455,0.12605302035808563,0.13128356635570526,0.0,0.09183767437934875,0.0998346209526062,0.12966705858707428
462,2015-11-04,"[0.12943849 0.         0.         0.         0.09638552 0.09564289
 0.13909675 0.09228396 0.12483534 0.1314723  0.         0.09045511
 0.10038966]",1.7006525139967659,1.5233501004212304,0.03546069483277076,0.0,0.0,0.0,0.09638551622629166,0.09564288705587387,0.13909675180912018,0.09228396415710449,0.12483534216880798,0.13147230446338654,0.0,0.09045511484146118,0.10038965940475464,0.12943848967552185
463,2015-11-05,"[0.12873507 0.         0.         0.         0.09605807 0.09598519
 0.13895339 0.09247524 0.12490983 0.13171582 0.         0.09060868
 0.10055868]",1.7179644469585211,1.5492705530673452,0.03821162783034869,0.0,0.0,0.0,0.09605807065963745,0.09598518908023834,0.13895338773727417,0.09247524291276932,0.12490982562303543,0.1317158192396164,0.0,0.09060867875814438,0.10055868327617645,0.12873506546020508
464,2015-11-06,"[0.12870999 0.         0.         0.         0.09599444 0.09596559
 0.13900098 0.09242151 0.12492736 0.13162851 0.         0.09075857
 0.10059303]",1.6996774957386502,1.5421050048617144,0.014425193645145863,0.0,0.0,0.0,0.09599443525075912,0.09596558660268784,0.13900098204612732,0.0924215093255043,0.12492735683917999,0.13162851333618164,0.0,0.09075856953859329,0.10059303045272827,0.12870998680591583
465,2015-11-09,"[0.12783715 0.         0.         0.         0.09504676 0.0961132
 0.1388593  0.09199714 0.12566088 0.13133587 0.         0.09234766
 0.10080202]",1.6855801364279592,1.5312292962697867,0.021773169521149792,0.0,0.0,0.0,0.0950467586517334,0.09611320495605469,0.13885930180549622,0.09199713915586472,0.12566088140010834,0.13133586943149567,0.0,0.0923476591706276,0.10080201923847198,0.1278371512889862
466,2015-11-10,"[0.12757185 0.         0.         0.         0.09469578 0.09619662
 0.1386602  0.0919292  0.12603529 0.13139887 0.         0.09274067
 0.10077153]",1.694192142955375,1.5376369498893596,0.008822993516977292,0.0,0.0,0.0,0.09469578415155411,0.09619662165641785,0.13866020739078522,0.09192919731140137,0.12603528797626495,0.13139887154102325,0.0,0.09274066984653473,0.10077153146266937,0.12757185101509094
467,2015-11-11,"[0.12793732 0.         0.         0.         0.09512983 0.0962237
 0.1389099  0.09245378 0.1254008  0.13127892 0.         0.09175833
 0.10090744]",1.6746040357158822,1.5224251569825147,0.007994564756131943,0.0,0.0,0.0,0.0951298326253891,0.09622369706630707,0.13890990614891052,0.09245377779006958,0.12540079653263092,0.13127891719341278,0.0,0.09175833314657211,0.10090743750333786,0.12793731689453125
468,2015-11-12,"[0.12853163 0.         0.         0.         0.09575415 0.09622977
 0.13946635 0.09366526 0.1240637  0.13211729 0.         0.08926424
 0.10090758]",1.673866510894569,1.5155233150874112,0.024429303204278788,0.0,0.0,0.0,0.09575415402650833,0.09622976928949356,0.13946634531021118,0.09366526454687119,0.12406370043754578,0.13211728632450104,0.0,0.08926423639059067,0.1009075790643692,0.12853163480758667
469,2015-11-13,"[0.12811613 0.         0.         0.         0.0950925  0.09621985
 0.13910009 0.09322526 0.12492692 0.1321201  0.         0.09043263
 0.10076654]",1.6497212533923524,1.4897869107853505,0.017950552683353597,0.0,0.0,0.0,0.09509249776601791,0.09621985256671906,0.1391000896692276,0.09322525560855865,0.12492692470550537,0.13212010264396667,0.0,0.09043262898921967,0.10076653957366943,0.12811613082885742
470,2015-11-16,"[0.12798819 0.         0.         0.         0.09480485 0.09617712
 0.13903736 0.0927273  0.12539217 0.1320047  0.         0.09121925
 0.1006491 ]",1.6370279809822297,1.4799624409336298,0.01577224115650447,0.0,0.0,0.0,0.09480485320091248,0.0961771234869957,0.1390373557806015,0.09272729605436325,0.12539216876029968,0.13200469315052032,0.0,0.09121924638748169,0.10064910352230072,0.12798818945884705
471,2015-11-17,"[0.12361459 0.         0.1185764  0.12189627 0.09402965 0.
 0.09087443 0.         0.10713237 0.13602425 0.         0.09735055
 0.11050146]",1.6313584968928272,1.4911604097536777,0.8355716347203299,0.0,0.11857639998197556,0.12189627438783646,0.09402965009212494,0.0,0.09087443351745605,0.0,0.10713236778974533,0.13602425158023834,0.0,0.09735054522752762,0.11050146073102951,0.1236145868897438
472,2015-11-18,"[0.12277867 0.         0.11835425 0.12165226 0.09436219 0.
 0.09127483 0.         0.10773505 0.13677996 0.         0.09693077
 0.11013199]",1.6494916604511924,1.5012700799004406,0.01700198297909934,0.0,0.11835424602031708,0.1216522604227066,0.09436219185590744,0.0,0.09127482771873474,0.0,0.1077350452542305,0.13677996397018433,0.0,0.09693077206611633,0.11013198643922806,0.12277866899967194
473,2015-11-19,"[0.12266219 0.         0.1180151  0.12188543 0.09471256 0.
 0.09137084 0.         0.10735113 0.13710614 0.         0.09668563
 0.11021103]",1.6755384848531991,1.527079182687904,0.019878200248142575,0.0,0.1180150955915451,0.12188542634248734,0.09471256285905838,0.0,0.0913708359003067,0.0,0.10735113173723221,0.13710613548755646,0.0,0.09668563306331635,0.11021102964878082,0.12266219407320023
474,2015-11-20,"[0.12269925 0.         0.11849564 0.12196464 0.0949275  0.
 0.09113777 0.         0.10672379 0.13731806 0.         0.09640614
 0.1103272 ]",1.6951088775733596,1.5615291965006914,0.02613525838925898,0.0,0.1184956356883049,0.12196464091539383,0.09492749720811844,0.0,0.09113776683807373,0.0,0.10672378540039062,0.13731805980205536,0.0,0.09640613943338394,0.11032719910144806,0.12269925326108932
475,2015-11-23,"[0.12237945 0.         0.11793062 0.12213703 0.09502426 0.
 0.09130795 0.         0.10693902 0.1374064  0.         0.09652467
 0.11035064]",1.697943243644874,1.5518656097645858,0.024179865950773136,0.0,0.11793062090873718,0.12213703244924545,0.09502425789833069,0.0,0.09130794554948807,0.0,0.10693901777267456,0.1374063938856125,0.0,0.0965246707201004,0.11035063862800598,0.12237945199012756
476,2015-11-24,"[0.12232059 0.         0.11782299 0.12221093 0.09511627 0.
 0.09131737 0.         0.1068593  0.1374331  0.         0.09655093
 0.11036855]",1.6902170044708331,1.5461893273350227,0.03272740506942375,0.0,0.11782298982143402,0.12221092730760574,0.0951162725687027,0.0,0.09131737053394318,0.0,0.10685929656028748,0.13743309676647186,0.0,0.09655092656612396,0.11036854982376099,0.12232059240341187
477,2015-11-25,"[0.12209424 0.         0.1177497  0.1220129  0.09513782 0.
 0.0916674  0.         0.10729107 0.1375165  0.         0.09653439
 0.10999599]",1.6898898041481245,1.5525044735627636,0.012927057332448377,0.0,0.11774969846010208,0.1220128983259201,0.095137819647789,0.0,0.09166739881038666,0.0,0.1072910726070404,0.13751649856567383,0.0,0.09653438627719879,0.10999599099159241,0.12209423631429672
478,2015-11-27,"[0.12201694 0.         0.11780398 0.12191418 0.09506795 0.
 0.09176785 0.         0.10745317 0.13753955 0.         0.09651408
 0.1099223 ]",1.695861565476435,1.55601930438261,0.015843625218110037,0.0,0.11780397593975067,0.12191417813301086,0.09506794810295105,0.0,0.09176785498857498,0.0,0.10745316743850708,0.1375395506620407,0.0,0.09651408344507217,0.10992230474948883,0.12201694399118423
479,2015-11-30,"[0.12197836 0.         0.11801626 0.12185044 0.09505761 0.
 0.09177899 0.         0.10744313 0.13752814 0.         0.09650662
 0.10984045]",1.7088526098688586,1.572305094506178,0.00896626998356935,0.0,0.11801625788211823,0.12185043841600418,0.09505761414766312,0.0,0.09177899360656738,0.0,0.10744313150644302,0.13752813637256622,0.0,0.09650661796331406,0.10984045267105103,0.12197836488485336
480,2015-12-01,"[0.1219745  0.         0.11815269 0.12186048 0.09513301 0.
 0.09178931 0.         0.10725867 0.13763155 0.         0.09637278
 0.10982698]",1.7335474657698562,1.5942172653912894,0.013926588559714027,0.0,0.1181526929140091,0.12186048179864883,0.09513301402330399,0.0,0.09178930521011353,0.0,0.10725867003202438,0.13763155043125153,0.0,0.09637278318405151,0.10982698202133179,0.12197449803352356
481,2015-12-02,"[0.12191883 0.         0.11772957 0.122026   0.09538342 0.
 0.09179542 0.         0.10712088 0.13780855 0.         0.09631599
 0.10990135]",1.7344562569268278,1.5840081561548802,0.01709606583824537,0.0,0.11772957444190979,0.1220260038971901,0.095383420586586,0.0,0.0917954221367836,0.0,0.10712087899446487,0.13780854642391205,0.0,0.09631598740816116,0.10990134626626968,0.12191882729530334
