,Date,Weights,Profit,Base Profit,Volume,AMS,PMD,LH,DGX,WLFC,KAMN,LAWS,HDSN,JNJ,BMY,PFE,ABT,cash
680,2016-09-16,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.3295577873684046,1.2669564670136968,0.007699624514349903,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
681,2016-09-19,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.3091706053386944,1.2667019338271466,0.011301255608792388,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
682,2016-09-20,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.3418353981304785,1.285440336076235,0.033454563990818816,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
683,2016-09-21,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.3538772256487417,1.2931809238583636,0.040504708213819136,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
684,2016-09-22,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.3619025079543126,1.2932960370152558,0.017689924182319898,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
685,2016-09-23,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.3813638205540097,1.3148937852041076,0.019067843966307018,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
686,2016-09-26,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.3789955059174426,1.3157642990323064,0.016932753017040243,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
687,2016-09-27,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.3983466745588238,1.321633252885482,0.007432258453729403,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
688,2016-09-28,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.400074095344284,1.3162320606712188,0.033718589149938784,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
689,2016-09-29,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.404869511979194,1.326553073122139,0.011730630290650601,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
690,2016-09-30,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.3968792848390126,1.322576415857437,0.00804252728639909,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
691,2016-10-03,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.38845200745813,1.315478464811671,0.013983957676138728,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
692,2016-10-04,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.400125133192422,1.326568503680083,0.011045816084507817,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
693,2016-10-05,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.4022294786509548,1.3278480693106753,0.016080929043342077,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
694,2016-10-06,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.3873043115825128,1.3249880468102146,0.007252493220660089,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
695,2016-10-07,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.3928537191271932,1.321430091598443,0.017572039042774476,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
696,2016-10-10,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.3990427243117647,1.332371613229742,0.013062248474315866,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
697,2016-10-11,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.3703900344147857,1.3226997328799421,0.009979050440060406,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
698,2016-10-12,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.3712042322197746,1.3297830926467575,0.03270183630903174,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
699,2016-10-13,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.3523362331611946,1.3003775778116728,0.012252349461792801,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
700,2016-10-14,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.3439155153843592,1.2949527606747426,0.0113814432616187,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
701,2016-10-17,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.3337746053663553,1.298748529779417,0.01551749734581751,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
702,2016-10-18,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.3199983519839138,1.2893166605303195,0.017575282204623826,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
703,2016-10-19,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.3481372182117994,1.305996491287747,0.01775000048550903,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
704,2016-10-20,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.3655243369864465,1.3136189804151899,0.028457447825397317,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
705,2016-10-21,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.3649042954260715,1.3111228062482492,0.02363371812678984,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
706,2016-10-24,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.3683002189861062,1.3266556625518489,0.018768845775308993,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
707,2016-10-25,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.3731919325726685,1.336021784077454,0.012371994529401204,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
708,2016-10-26,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.349201988282639,1.3224077253641668,0.012687421030352,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
709,2016-10-27,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.3359894185035872,1.3031939820141953,0.016021583387318006,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
710,2016-10-28,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.3948303252663414,1.3181611215925422,0.018326065485521258,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
711,2016-10-31,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.3992115133826448,1.3197331737079578,0.08555596532965519,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
712,2016-11-01,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.3923931003038157,1.3197521823613936,0.013896486823498953,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
713,2016-11-02,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.3703707494898876,1.3100699869293675,0.014536740454576064,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
714,2016-11-03,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.3618411468076979,1.2996860106419983,0.028527020339029617,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
715,2016-11-04,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.3738030882914416,1.3028541158228062,0.035153520539159835,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
716,2016-11-07,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.3552285780291609,1.2934454051381667,0.03743631181082601,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
717,2016-11-08,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.373902787242621,1.313361527479579,0.026285015361212912,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
718,2016-11-09,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.392732730016127,1.325367052351921,0.014935393681849186,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
719,2016-11-10,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.4302302012385448,1.3487603508459747,0.02643837123667186,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
720,2016-11-11,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.4657747344827765,1.3743456404596608,0.043782840681195874,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
721,2016-11-14,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.480961294133871,1.3776400770071509,0.02003974364632447,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
722,2016-11-15,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.5053943524772224,1.4192324154476097,0.04046277280776185,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
723,2016-11-16,"[0.125 0.125 0.125 0.125 0.    0.    0.    0.    0.    0.125 0.125 0.125
 0.125]",1.5059208488702351,1.4188869021736539,1.0703945248210183,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.125
724,2016-11-17,"[0.14285714 0.14285714 0.14285714 0.14285714 0.         0.
 0.         0.         0.         0.         0.14285714 0.14285714
 0.14285714]",1.500699033131805,1.4277020714032942,0.3423931641082095,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
725,2016-11-18,"[0.14285714 0.14285714 0.14285714 0.14285714 0.         0.
 0.         0.         0.         0.         0.14285714 0.14285714
 0.14285714]",1.500477769187553,1.4310471113747065,0.016327817903433843,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
726,2016-11-21,"[0.14285714 0.14285714 0.14285714 0.14285714 0.         0.
 0.         0.         0.         0.         0.14285714 0.14285714
 0.14285714]",1.508666848900851,1.438710946743771,0.005324658014010016,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
727,2016-11-22,"[0.14285714 0.14285714 0.14285714 0.14285714 0.         0.
 0.         0.         0.         0.         0.14285714 0.14285714
 0.14285714]",1.503456796027336,1.4231597174179933,0.014592145223291586,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
728,2016-11-23,"[0.14285714 0.14285714 0.14285714 0.14285714 0.         0.
 0.         0.         0.         0.         0.14285714 0.14285714
 0.14285714]",1.4982044728430488,1.4467740769101174,0.008197363359012817,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
729,2016-11-25,"[0.14285714 0.14285714 0.14285714 0.14285714 0.         0.
 0.         0.         0.         0.         0.14285714 0.14285714
 0.14285714]",1.4722818899098042,1.42258688878632,0.011210952243294702,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
730,2016-11-28,"[0.14285714 0.14285714 0.14285714 0.14285714 0.         0.
 0.         0.         0.         0.         0.14285714 0.14285714
 0.14285714]",1.4874278317855345,1.4446502692026164,0.013906063271225415,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
731,2016-11-29,"[0.14285714 0.14285714 0.14285714 0.14285714 0.         0.
 0.         0.         0.         0.         0.14285714 0.14285714
 0.14285714]",1.4988309669005848,1.4455614248083584,0.012963866416767875,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
732,2016-11-30,"[0.14285714 0.14285714 0.14285714 0.14285714 0.         0.
 0.         0.         0.         0.         0.14285714 0.14285714
 0.14285714]",1.4947361164982562,1.4427108523561265,0.00814962113402497,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
733,2016-12-01,"[0.14285714 0.14285714 0.14285714 0.14285714 0.         0.
 0.         0.         0.         0.         0.14285714 0.14285714
 0.14285714]",1.5012306831051663,1.4472211102272545,0.010099502913035418,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
734,2016-12-02,"[0.14285714 0.14285714 0.14285714 0.14285714 0.         0.
 0.         0.         0.         0.         0.14285714 0.14285714
 0.14285714]",1.5024091124940624,1.4340304849028134,0.011330082982131753,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
735,2016-12-05,"[0.14285714 0.14285714 0.14285714 0.14285714 0.         0.
 0.         0.         0.         0.         0.14285714 0.14285714
 0.14285714]",1.4690145600358107,1.4185825394592964,0.015775590872994134,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
736,2016-12-06,"[0.14285714 0.14285714 0.14285714 0.14285714 0.         0.
 0.         0.         0.         0.         0.14285714 0.14285714
 0.14285714]",1.4757779639387858,1.4167837019695373,0.020539416573336786,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
737,2016-12-07,"[0.14285714 0.14285714 0.14285714 0.14285714 0.         0.
 0.         0.         0.         0.         0.14285714 0.14285714
 0.14285714]",1.4831831052827174,1.4025862708277936,0.008085271559681527,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
738,2016-12-08,"[0.14285714 0.14285714 0.14285714 0.14285714 0.         0.
 0.         0.         0.         0.         0.14285714 0.14285714
 0.14285714]",1.4844260682932164,1.4121801740495925,0.011023518421866519,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
739,2016-12-09,"[0.14285714 0.14285714 0.14285714 0.14285714 0.         0.
 0.         0.         0.         0.         0.14285714 0.14285714
 0.14285714]",1.4749609624419449,1.4087874549462598,0.014315780851136979,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
740,2016-12-12,"[0.14285714 0.14285714 0.14285714 0.14285714 0.         0.
 0.         0.         0.         0.         0.14285714 0.14285714
 0.14285714]",1.472095954826054,1.4077975495827098,0.014904671429626344,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
741,2016-12-13,"[0.14285714 0.14285714 0.14285714 0.14285714 0.         0.
 0.         0.         0.         0.         0.14285714 0.14285714
 0.14285714]",1.4781061375960483,1.4201528708167663,0.016288421154256192,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
742,2016-12-14,"[0.14285714 0.14285714 0.14285714 0.14285714 0.         0.
 0.         0.         0.         0.         0.14285714 0.14285714
 0.14285714]",1.5015217350202759,1.4367518706843527,0.021239036170007188,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
743,2016-12-15,"[0.14285714 0.14285714 0.14285714 0.14285714 0.         0.
 0.         0.         0.         0.         0.14285714 0.14285714
 0.14285714]",1.4873988668848979,1.4241734923296874,0.018169448461953456,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
744,2016-12-16,"[0.14285714 0.14285714 0.14285714 0.14285714 0.         0.
 0.         0.         0.         0.         0.14285714 0.14285714
 0.14285714]",1.486446981005747,1.4160122815547942,0.022751127662009454,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
745,2016-12-19,"[0.14285714 0.14285714 0.14285714 0.14285714 0.         0.
 0.         0.         0.         0.         0.14285714 0.14285714
 0.14285714]",1.4897452599035577,1.42252691924029,0.01650506971287837,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
746,2016-12-20,"[0.14285714 0.14285714 0.14285714 0.14285714 0.         0.
 0.         0.         0.         0.         0.14285714 0.14285714
 0.14285714]",1.4893132121243664,1.4304974266201747,0.012400142372692788,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
747,2016-12-21,"[0.14285714 0.14285714 0.14285714 0.14285714 0.         0.
 0.         0.         0.         0.         0.14285714 0.14285714
 0.14285714]",1.4950859758811892,1.435470060660617,0.02358597138604262,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
748,2016-12-22,"[0.14285714 0.14285714 0.14285714 0.14285714 0.         0.
 0.         0.         0.         0.         0.14285714 0.14285714
 0.14285714]",1.507182092746022,1.4453575304778554,0.015832838837376798,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
749,2016-12-23,"[0.14285714 0.14285714 0.14285714 0.14285714 0.         0.
 0.         0.         0.         0.         0.14285714 0.14285714
 0.14285714]",1.5000562288947041,1.43750104492479,0.017109477013127407,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
750,2016-12-27,"[0.14285714 0.14285714 0.14285714 0.14285714 0.         0.
 0.         0.         0.         0.         0.14285714 0.14285714
 0.14285714]",1.4906714172190134,1.4317985511710307,0.007141039950890148,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
751,2016-12-28,"[0.14285714 0.14285714 0.14285714 0.14285714 0.         0.
 0.         0.         0.         0.         0.14285714 0.14285714
 0.14285714]",1.5003812055249945,1.4365892382798855,0.01380087260160655,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
752,2016-12-29,"[0.125 0.125 0.125 0.125 0.    0.    0.    0.    0.    0.125 0.125 0.125
 0.125]",1.5159112141470037,1.4526063147729507,0.3496902867798027,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.125
753,2016-12-30,"[0.125 0.125 0.125 0.125 0.    0.    0.    0.    0.    0.125 0.125 0.125
 0.125]",1.505987944113929,1.4479544818532988,0.021553188351135986,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.125
754,2017-01-03,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.         0.         0.16666667 0.16666667
 0.16666667]",1.504636608591453,1.4553934032769351,0.690401955765241,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
755,2017-01-04,"[0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.         0.         0.16666667 0.16666667
 0.16666667]",1.514870272889143,1.4545404044400545,0.009957738536923276,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
