,Date,Weights,Profit,Base Profit,Volume,BCPC,FMC,GRA,OLN,STRM,JKHY,UIS,EBIX,DORM,SUP,STRT,MOD,cash
284,2015-02-23,"[0.08550744 0.07917126 0.07975537 0.08423803 0.07829387 0.
 0.08649098 0.0820859  0.08290645 0.08627935 0.08547983 0.0853259
 0.08446564]",1.069932007197095,1.0481004168467611,0.012356265272805237,0.07917126268148422,0.07975537329912186,0.08423803001642227,0.07829386740922928,0.0,0.08649098128080368,0.08208590000867844,0.08290644735097885,0.08627935498952866,0.08547983318567276,0.08532590419054031,0.0844656378030777,0.08550743758678436
285,2015-02-24,"[0.08562152 0.07919459 0.07976826 0.08413418 0.07821635 0.
 0.08653552 0.08209391 0.08286743 0.08630196 0.08552198 0.08522086
 0.08452341]",1.0664638627185232,1.0436793305402097,0.010178796536879434,0.07919459044933319,0.07976825535297394,0.08413417637348175,0.07821635156869888,0.0,0.08653552085161209,0.08209390938282013,0.08286742866039276,0.08630196005105972,0.08552198112010956,0.08522085845470428,0.08452340960502625,0.08562152087688446
286,2015-02-25,"[0.08575305 0.07921804 0.0797918  0.08411229 0.07818942 0.
 0.08644906 0.08216924 0.08277483 0.08630279 0.08543473 0.08516804
 0.08463667]",1.0656019021213992,1.0424650319764586,0.0059508172060522505,0.07921803742647171,0.07979179918766022,0.08411228656768799,0.078189417719841,0.0,0.08644905686378479,0.08216924220323563,0.08277483284473419,0.08630278706550598,0.08543473482131958,0.08516804128885269,0.08463667333126068,0.08575305342674255
287,2015-02-26,"[0.08594358 0.07927492 0.07977197 0.08400598 0.07822501 0.
 0.08634081 0.08218275 0.08264618 0.08639802 0.08534189 0.08514822
 0.08472066]",1.0649713647158565,1.0402915603597318,0.010223996501111034,0.07927491515874863,0.0797719731926918,0.08400598168373108,0.07822500914335251,0.0,0.08634081482887268,0.08218275010585785,0.08264617621898651,0.08639802038669586,0.08534188568592072,0.08514822274446487,0.0847206637263298,0.08594357967376709
288,2015-02-27,"[0.08580284 0.07925549 0.07978965 0.08409362 0.07820754 0.
 0.086421   0.08219778 0.08270279 0.08630192 0.08535867 0.08518638
 0.08468234]",1.0683382748433985,1.0441140677335097,0.008873930947793438,0.07925549149513245,0.0797896459698677,0.0840936228632927,0.07820753753185272,0.0,0.08642099797725677,0.08219777792692184,0.08270279318094254,0.08630192279815674,0.08535867184400558,0.08518637716770172,0.08468233793973923,0.0858028382062912
289,2015-03-02,"[0.08571243 0.07928036 0.07988504 0.08413686 0.07818222 0.
 0.0864237  0.08231252 0.08271112 0.08619928 0.08530297 0.08509105
 0.08476243]",1.0669951602948067,1.042650425772027,0.006744974043831193,0.07928036153316498,0.07988503575325012,0.08413685858249664,0.07818222045898438,0.0,0.08642370253801346,0.08231251686811447,0.0827111154794693,0.08619928359985352,0.08530297130346298,0.08509105443954468,0.08476243168115616,0.08571242541074753
290,2015-03-03,"[0.08585881 0.07931109 0.07986487 0.08401253 0.07823267 0.
 0.08632382 0.08233935 0.08263999 0.08629506 0.08518587 0.08510068
 0.08483529]",1.0627034193546112,1.037769465561866,0.008945114032127647,0.07931108772754669,0.07986487448215485,0.08401253074407578,0.07823266834020615,0.0,0.0863238200545311,0.082339346408844,0.08263999223709106,0.08629506081342697,0.08518587052822113,0.0851006805896759,0.08483529090881348,0.08585880696773529
291,2015-03-04,"[0.08585288 0.07933095 0.07985117 0.08394918 0.07822698 0.
 0.08641247 0.08232576 0.08264139 0.0863056  0.0851948  0.08508411
 0.08482467]",1.0684022072121604,1.042761792126136,0.009585998581667287,0.07933095097541809,0.0798511728644371,0.08394917845726013,0.0782269835472107,0.0,0.0864124670624733,0.0823257565498352,0.08264139294624329,0.08630560338497162,0.08519480377435684,0.08508411049842834,0.08482467383146286,0.08585287630558014
292,2015-03-05,"[0.08585109 0.07938717 0.07985564 0.08381971 0.07824882 0.
 0.08646654 0.08227267 0.08266267 0.08630377 0.0852247  0.08508316
 0.08482406]",1.0588957848798504,1.0313261765073538,0.008464483366457191,0.07938716560602188,0.07985563576221466,0.08381970971822739,0.07824882119894028,0.0,0.08646653592586517,0.08227267116308212,0.0826626718044281,0.08630377054214478,0.0852246955037117,0.08508315682411194,0.08482405543327332,0.08585108816623688
293,2015-03-06,"[0.08572594 0.0794516  0.07987288 0.08384693 0.07833523 0.
 0.08640367 0.08233467 0.08266494 0.08633013 0.08518701 0.08507933
 0.08476764]",1.0621014135885296,1.0320967512909032,0.007629213577099925,0.07945159822702408,0.07987288385629654,0.08384692668914795,0.0783352330327034,0.0,0.08640366792678833,0.08233466744422913,0.08266494423151016,0.08633013069629669,0.08518701046705246,0.08507933467626572,0.08476763963699341,0.08572594076395035
294,2015-03-09,"[0.08569238 0.07955451 0.07993325 0.08383042 0.07839512 0.
 0.08637429 0.08231556 0.08259729 0.08629023 0.08516178 0.08508566
 0.08476953]",1.0586521537121614,1.0290660571896244,0.01785546166823219,0.07955450564622879,0.07993324846029282,0.08383041620254517,0.07839512079954147,0.0,0.08637429028749466,0.08231555670499802,0.0825972855091095,0.08629022538661957,0.08516177535057068,0.0850856602191925,0.08476953208446503,0.0856923758983612
295,2015-03-10,"[0.08571644 0.07959402 0.07994707 0.0837424  0.07840563 0.
 0.08635208 0.08239684 0.08260652 0.08629832 0.08507561 0.0850546
 0.08481044]",1.059029679676756,1.029625396713375,0.01723779014710262,0.07959402352571487,0.07994706928730011,0.08374239504337311,0.07840562611818314,0.0,0.08635208010673523,0.08239684253931046,0.08260652422904968,0.08629831671714783,0.08507560938596725,0.08505459874868393,0.08481044322252274,0.08571644127368927
296,2015-03-11,"[0.08574481 0.07953235 0.07993207 0.08387174 0.0783715  0.
 0.0863344  0.0824157  0.08255952 0.08626429 0.08503338 0.08510592
 0.08483429]",1.0581351385569753,1.0311577050184075,0.008220548969488477,0.07953234761953354,0.0799320712685585,0.0838717445731163,0.07837150245904922,0.0,0.08633439987897873,0.08241569995880127,0.08255951851606369,0.08626428991556168,0.08503337949514389,0.08510591834783554,0.08483428508043289,0.08574481308460236
297,2015-03-12,"[0.08557563 0.07967668 0.07998966 0.08358602 0.07843108 0.
 0.08652652 0.08231994 0.08271759 0.08618642 0.08511401 0.08511303
 0.08476342]",1.047517877276822,1.0193116927371477,0.011615121381560073,0.07967668026685715,0.07998966425657272,0.08358602225780487,0.07843107730150223,0.0,0.08652652055025101,0.08231993764638901,0.08271759003400803,0.08618642389774323,0.0851140096783638,0.085113026201725,0.08476342260837555,0.085575632750988
298,2015-03-13,"[0.08535305 0.07978204 0.08006882 0.08355508 0.07851429 0.
 0.08659437 0.0822609  0.08279254 0.08610518 0.08520982 0.08511061
 0.08465333]",1.0538442947541675,1.027390695333162,0.01274589502301592,0.07978203892707825,0.08006881922483444,0.08355507999658585,0.07851428538560867,0.0,0.0865943655371666,0.08226089924573898,0.08279254287481308,0.08610518276691437,0.08520981669425964,0.0851106122136116,0.0846533253788948,0.08535304665565491
299,2015-03-16,"[0.08536378 0.0797187  0.08002836 0.08364088 0.0784555  0.
 0.08665215 0.08229943 0.08277016 0.08611785 0.08521074 0.0850765
 0.08466595]",1.0760422908673826,1.0560140237905564,0.015111055912474067,0.0797187015414238,0.08002835512161255,0.08364088088274002,0.07845550030469894,0.0,0.08665215224027634,0.08229942619800568,0.08277016133069992,0.08611784875392914,0.08521074056625366,0.08507650345563889,0.08466595411300659,0.08536377549171448
300,2015-03-17,"[0.08522116 0.07935531 0.07989104 0.08403351 0.07825374 0.
 0.08684286 0.08227599 0.08299633 0.08601957 0.08535014 0.08531144
 0.0844489 ]",1.0775366182808321,1.060590020820201,0.024341461427375043,0.07935531437397003,0.07989104092121124,0.08403351157903671,0.07825373858213425,0.0,0.0868428647518158,0.08227599412202835,0.08299633115530014,0.08601956814527512,0.0853501409292221,0.08531143516302109,0.084448903799057,0.08522115647792816
301,2015-03-18,"[0.08535079 0.07944889 0.07992533 0.08385202 0.07821999 0.
 0.08686044 0.08229183 0.08292767 0.08606903 0.08537708 0.08515281
 0.08452411]",1.0731081965872427,1.0545044661542047,0.01393463592521638,0.0794488862156868,0.07992532849311829,0.08385201543569565,0.07821999490261078,0.0,0.08686044067144394,0.08229183405637741,0.08292766660451889,0.0860690325498581,0.08537708222866058,0.08515281230211258,0.08452410995960236,0.08535078912973404
302,2015-03-19,"[0.08523747 0.0794841  0.0799055  0.08376043 0.07821646 0.
 0.08702814 0.08215702 0.08304219 0.08603989 0.08556241 0.08517922
 0.08438716]",1.071902078217405,1.0536051329703926,0.009127690154332183,0.07948409765958786,0.07990550249814987,0.08376043289899826,0.07821646332740784,0.0,0.0870281383395195,0.08215701580047607,0.0830421894788742,0.08603989332914352,0.08556240797042847,0.08517922461032867,0.0843871608376503,0.08523746579885483
303,2015-03-20,"[0.08520691 0.07945644 0.0798753  0.08375323 0.0781597  0.
 0.08715292 0.08214974 0.08308335 0.08602903 0.08560827 0.08518573
 0.0843394 ]",1.0801833857299443,1.0641719799263818,0.010051095056905202,0.07945644110441208,0.07987529784440994,0.08375322818756104,0.07815970480442047,0.0,0.08715292066335678,0.08214973658323288,0.08308334648609161,0.08602903038263321,0.08560826629400253,0.08518572896718979,0.08433939516544342,0.08520691096782684
304,2015-03-23,"[0.08528125 0.07934266 0.07984132 0.08379284 0.0780414  0.
 0.08720767 0.08214684 0.08312476 0.08603601 0.08567627 0.08515778
 0.0843512 ]",1.0847513752924356,1.0702289307869564,0.012197025201843783,0.07934265583753586,0.07984132319688797,0.08379283547401428,0.07804139703512192,0.0,0.08720767498016357,0.08214683830738068,0.08312476426362991,0.08603601157665253,0.08567626774311066,0.08515778183937073,0.08435120433568954,0.08528125286102295
305,2015-03-24,"[0.08551086 0.07942908 0.07985401 0.08373281 0.0780018  0.
 0.08705161 0.08222705 0.08293893 0.08617952 0.08565734 0.08493958
 0.08447742]",1.08586765682445,1.0644021693877401,0.012129007923900016,0.07942908257246017,0.07985401153564453,0.08373281359672546,0.07800180464982986,0.0,0.08705160766839981,0.08222705125808716,0.08293893188238144,0.08617951720952988,0.08565733581781387,0.08493958413600922,0.08447741717100143,0.08551086485385895
306,2015-03-25,"[0.08564112 0.07935424 0.07978961 0.08366223 0.07782158 0.
 0.08724014 0.08217538 0.08297689 0.08618038 0.08579675 0.08488593
 0.08447576]",1.0934004408168347,1.0739067919306224,0.011534762826065666,0.07935424149036407,0.07978960871696472,0.08366222679615021,0.07782157510519028,0.0,0.08724013715982437,0.08217538148164749,0.08297689259052277,0.08618038147687912,0.08579675108194351,0.08488592505455017,0.08447576314210892,0.08564111590385437
307,2015-03-26,"[0.08525617 0.07945431 0.07989776 0.08366211 0.07800022 0.
 0.08732072 0.08221111 0.08309847 0.08600797 0.08567445 0.08498562
 0.08443111]",1.0941607051164886,1.0724229333977762,0.008032248898001536,0.07945431023836136,0.07989776134490967,0.08366210758686066,0.07800021767616272,0.0,0.0873207226395607,0.08221110701560974,0.08309847116470337,0.0860079675912857,0.08567444980144501,0.08498562127351761,0.08443111181259155,0.0852561667561531
308,2015-03-27,"[0.08553357 0.07945436 0.07990514 0.08358936 0.07785799 0.
 0.08724559 0.08223351 0.08300136 0.08605161 0.0857205  0.08484701
 0.08456001]",1.0754175835782815,1.0524883156127738,0.009648279025076704,0.07945436239242554,0.07990514487028122,0.08358936011791229,0.07785799354314804,0.0,0.08724559098482132,0.08223351091146469,0.08300136029720306,0.08605161309242249,0.0857205018401146,0.08484701067209244,0.08456000685691833,0.08553356677293777
309,2015-03-30,"[0.08564617 0.07949706 0.07992016 0.08350733 0.07780582 0.
 0.08722924 0.08227364 0.08294345 0.0861086  0.08573316 0.08470601
 0.08462939]",1.1015986842208283,1.077190568729993,0.009968243385257867,0.07949706166982651,0.07992015779018402,0.08350732922554016,0.07780581712722778,0.0,0.08722924441099167,0.08227363973855972,0.08294345438480377,0.08610860258340836,0.08573316037654877,0.08470600843429565,0.08462938666343689,0.08564616739749908
310,2015-03-31,"[0.0853258  0.07988835 0.08010065 0.08345597 0.07794791 0.
 0.08700787 0.08262442 0.08294477 0.08626357 0.08571661 0.08425424
 0.08446985]",1.1013449101788961,1.077439395682964,0.03647231402859478,0.07988835126161575,0.0801006481051445,0.08345597237348557,0.07794790714979172,0.0,0.08700786530971527,0.0826244205236435,0.08294477313756943,0.08626357465982437,0.0857166051864624,0.08425423502922058,0.08446985483169556,0.08532579988241196
311,2015-04-01,"[0.08496309 0.0800048  0.08017323 0.08339399 0.07817744 0.
 0.08705974 0.08265423 0.08307935 0.08617357 0.08560561 0.0843555
 0.08435941]",1.1020778866914454,1.0742728678927593,0.013762286259558953,0.08000480383634567,0.08017323166131973,0.08339399099349976,0.07817744463682175,0.0,0.08705973625183105,0.08265423029661179,0.08307934552431107,0.08617357164621353,0.08560560643672943,0.08435550332069397,0.08435941487550735,0.08496309071779251
312,2015-04-02,"[0.07809007 0.07587381 0.07305084 0.07465778 0.07641138 0.07550088
 0.0798558  0.07568505 0.07608179 0.07911813 0.07576898 0.08105269
 0.07885276]",1.1034599452753255,1.0750174824800993,0.15890363965925605,0.07587381452322006,0.0730508416891098,0.07465778291225433,0.07641138136386871,0.07550088316202164,0.07985579967498779,0.0756850466132164,0.0760817900300026,0.07911813259124756,0.07576898485422134,0.08105269074440002,0.07885275781154633,0.07809007167816162
313,2015-04-06,"[0.07885469 0.07549296 0.0727145  0.07496227 0.07603485 0.07459718
 0.07986061 0.07599898 0.07608394 0.07939016 0.07572402 0.0811502
 0.07913566]",1.1016434113086546,1.0735664872612602,0.01086825230569254,0.07549295574426651,0.07271450012922287,0.07496226578950882,0.07603485137224197,0.07459717988967896,0.0798606127500534,0.07599897682666779,0.0760839432477951,0.07939016073942184,0.07572402060031891,0.08115019649267197,0.07913566380739212,0.07885468751192093
314,2015-04-07,"[0.07913049 0.07541866 0.07261941 0.07496753 0.07594911 0.07447005
 0.07977877 0.0760272  0.07605346 0.0794698  0.07567598 0.081167
 0.07927252]",1.098687942545916,1.067873349120207,0.010381923065894067,0.07541865855455399,0.07261940836906433,0.07496753334999084,0.07594911009073257,0.07447005063295364,0.0797787681221962,0.07602719962596893,0.07605346292257309,0.07946979999542236,0.07567597925662994,0.08116699755191803,0.07927251607179642,0.07913049310445786
315,2015-04-08,"[0.0795368  0.07529785 0.07239138 0.07497218 0.07585055 0.07421137
 0.07981115 0.07598779 0.0759811  0.07957263 0.07565779 0.08131342
 0.07941599]",1.1030230142107988,1.0711432749073413,0.01110860736248565,0.07529784739017487,0.07239138334989548,0.07497217506170273,0.07585055381059647,0.07421136647462845,0.07981114834547043,0.0759877935051918,0.07598109543323517,0.0795726329088211,0.07565779238939285,0.08131341636180878,0.07941599190235138,0.0795368030667305
316,2015-04-09,"[0.08005945 0.07509428 0.07211602 0.07507738 0.07569782 0.07391055
 0.07976584 0.07604107 0.07588176 0.07970021 0.0755579  0.08147091
 0.07962681]",1.1001058188026802,1.0684716786695698,0.009893643542335698,0.07509428262710571,0.07211601734161377,0.07507738471031189,0.07569782435894012,0.07391054928302765,0.07976584136486053,0.07604106515645981,0.07588176429271698,0.07970020920038223,0.0755579024553299,0.08147090673446655,0.07962680608034134,0.08005945384502411
317,2015-04-10,"[0.08057863 0.07490551 0.07179116 0.07514775 0.07550198 0.07333698
 0.07991548 0.07620081 0.07589958 0.07983803 0.07545124 0.08160874
 0.07982414]",1.1026480228146371,1.0743544979275164,0.006971664189809719,0.07490550726652145,0.0717911571264267,0.07514774799346924,0.07550197839736938,0.07333698123693466,0.07991547882556915,0.07620081305503845,0.07589957863092422,0.07983803004026413,0.07545123994350433,0.08160873502492905,0.07982414215803146,0.08057863265275955
318,2015-04-13,"[0.08742156 0.08055434 0.         0.08087572 0.08122613 0.07871481
 0.08598559 0.08204304 0.08157434 0.08621184 0.08115402 0.08801589
 0.08622272]",1.0993441948422864,1.0690002903569962,0.1499031200746443,0.08055434376001358,0.0,0.08087572455406189,0.08122612535953522,0.07871481031179428,0.08598559349775314,0.08204303681850433,0.08157434314489365,0.08621183782815933,0.08115401864051819,0.08801589161157608,0.08622272312641144,0.08742155879735947
319,2015-04-14,"[0.08810406 0.08050235 0.         0.08056107 0.0811656  0.07842722
 0.08594601 0.08175509 0.08136667 0.08639321 0.08109031 0.08835793
 0.08633053]",1.0913089926028243,1.0648109522766294,0.010188142884050068,0.08050234615802765,0.0,0.0805610716342926,0.08116559684276581,0.07842721790075302,0.08594600856304169,0.08175508677959442,0.08136667311191559,0.08639321476221085,0.08109030872583389,0.08835792541503906,0.08633053302764893,0.08810406178236008
320,2015-04-15,"[0.08875837 0.08048996 0.         0.0802189  0.08112268 0.07802949
 0.08595589 0.0815821  0.08119944 0.08665892 0.08098792 0.08849948
 0.08649686]",1.0861038903706435,1.0596213445096176,0.012560526246745186,0.08048996329307556,0.0,0.08021890372037888,0.08112268149852753,0.07802949100732803,0.08595588803291321,0.08158209919929504,0.08119943737983704,0.08665892481803894,0.08098792284727097,0.08849947899580002,0.08649685978889465,0.08875837177038193
321,2015-04-16,"[0.09749178 0.08717524 0.         0.08642467 0.08770914 0.
 0.09297229 0.08833224 0.08772046 0.09458549 0.0875746  0.09585841
 0.09415566]",1.0909252692226685,1.0598397375279682,0.15862347532428644,0.08717523515224457,0.0,0.08642467111349106,0.08770913630723953,0.0,0.0929722934961319,0.08833223581314087,0.08772046118974686,0.09458549320697784,0.08757460117340088,0.09585841000080109,0.09415566176176071,0.0974917784333229
322,2015-04-17,"[0.09787884 0.08748848 0.         0.0854532  0.08807656 0.
 0.09288934 0.08818973 0.08774688 0.09498824 0.08701965 0.09593507
 0.09433401]",1.0910070356850283,1.057936306579075,0.010856001110085377,0.08748847991228104,0.0,0.08545319736003876,0.08807656168937683,0.0,0.09288933873176575,0.08818972855806351,0.08774688094854355,0.09498824179172516,0.0870196521282196,0.09593506902456284,0.09433401376008987,0.0978788360953331
323,2015-04-20,"[0.0986122  0.08746426 0.         0.08397955 0.08811721 0.
 0.09300203 0.08893588 0.08813679 0.09568226 0.08566137 0.09556311
 0.09484532]",1.08467304989979,1.049133172580628,0.011794982360820628,0.08746425807476044,0.0,0.08397955447435379,0.08811721205711365,0.0,0.09300202876329422,0.08893588185310364,0.08813679218292236,0.09568225592374802,0.0856613740324974,0.09556310623884201,0.09484531730413437,0.09861220419406891
324,2015-04-21,"[0.11865432 0.10384697 0.         0.         0.10533927 0.
 0.11230217 0.10904255 0.10663506 0.11521544 0.         0.11400875
 0.11495544]",1.0865079628107182,1.0524713991653492,0.34514027598148783,0.103846974670887,0.0,0.0,0.10533926635980606,0.0,0.11230216920375824,0.10904254764318466,0.10663505643606186,0.11521544307470322,0.0,0.11400875449180603,0.11495544016361237,0.11865431815385818
325,2015-04-22,"[0.13580947 0.         0.         0.         0.12346976 0.
 0.12466794 0.11295389 0.1175982  0.12893869 0.         0.12786934
 0.12869273]",1.0964239075772153,1.0576066696513142,0.2094468626603103,0.0,0.0,0.0,0.1234697625041008,0.0,0.1246679425239563,0.11295388638973236,0.11759819835424423,0.128938689827919,0.0,0.12786933779716492,0.12869273126125336,0.13580946624279022
326,2015-04-23,"[0.10169252 0.0996277  0.11400939 0.11812385 0.         0.
 0.1092786  0.10742322 0.         0.12069883 0.11742039 0.
 0.11172549]",1.0892106227465532,1.053312680759866,0.9489320377963573,0.09962769597768784,0.11400938779115677,0.1181238517165184,0.0,0.0,0.1092785969376564,0.10742321610450745,0.0,0.12069883197546005,0.11742039024829865,0.0,0.11172549426555634,0.10169252008199692
327,2015-04-24,"[0.09695259 0.         0.10093694 0.10242821 0.         0.
 0.1024798  0.09733201 0.09396218 0.1014761  0.10430374 0.09784412
 0.10228431]",1.0916066086149063,1.056234364602829,0.4119578917167186,0.0,0.10093694180250168,0.10242821276187897,0.0,0.0,0.10247980058193207,0.09733200818300247,0.0939621776342392,0.10147610306739807,0.104303739964962,0.09784412384033203,0.10228431224822998,0.09695259481668472
328,2015-04-27,"[0.08886538 0.0853737  0.09132348 0.09163386 0.         0.
 0.09420948 0.09053186 0.08896702 0.09206636 0.09404025 0.09020212
 0.09278648]",1.091227169549562,1.0597152814902506,0.17780123863201988,0.08537369966506958,0.09132348001003265,0.0916338562965393,0.0,0.0,0.09420947730541229,0.0905318558216095,0.08896701782941818,0.09206636250019073,0.09404025226831436,0.09020212292671204,0.09278647601604462,0.08886537700891495
329,2015-04-28,"[0.08170829 0.07987551 0.08373044 0.08366738 0.07773231 0.
 0.08679183 0.08424725 0.08323698 0.08473176 0.08602785 0.08310252
 0.08514789]",1.087798485175559,1.0597197441048132,0.1618066495251097,0.07987550646066666,0.08373043686151505,0.08366737514734268,0.07773230969905853,0.0,0.08679182827472687,0.08424724638462067,0.08323698490858078,0.08473175764083862,0.0860278531908989,0.0831025242805481,0.08514788746833801,0.08170828968286514
330,2015-04-29,"[0.08150196 0.08032528 0.08350893 0.08318678 0.07818036 0.
 0.08689385 0.08412294 0.08357087 0.08467259 0.08588278 0.08331574
 0.08483791]",1.079588540849483,1.0454943791231388,0.013586818585826213,0.08032527565956116,0.0835089311003685,0.08318678289651871,0.07818035781383514,0.0,0.08689384907484055,0.08412294089794159,0.08357086777687073,0.08467258512973785,0.08588278293609619,0.08331573754549026,0.0848379135131836,0.08150196075439453
331,2015-04-30,"[0.0815908  0.08060783 0.08334163 0.08300851 0.07849357 0.
 0.08666631 0.08441247 0.08367528 0.08473723 0.08544189 0.0832207
 0.0848038 ]",1.0824554743614074,1.0462520320474245,0.014411488732820192,0.0806078314781189,0.08334162831306458,0.08300850540399551,0.07849356532096863,0.0,0.08666630834341049,0.08441247045993805,0.08367528021335602,0.08473722636699677,0.08544188737869263,0.0832206979393959,0.08480380475521088,0.08159080147743225
332,2015-05-01,"[0.08164843 0.0807979  0.0832168  0.08280779 0.07871206 0.
 0.08659748 0.08442259 0.0837262  0.08477222 0.08525447 0.08329303
 0.08475106]",1.0705300026628037,1.0333401265938165,0.012719762272691112,0.08079789578914642,0.08321680128574371,0.08280778676271439,0.07871206104755402,0.0,0.08659747987985611,0.08442258834838867,0.0837261974811554,0.08477222174406052,0.08525446802377701,0.08329302817583084,0.08475106209516525,0.08164843171834946
333,2015-05-04,"[0.08156261 0.08097319 0.08310819 0.08265844 0.07900675 0.
 0.08654549 0.08432335 0.08384175 0.08476303 0.08511856 0.0834629
 0.08463576]",1.057908734622605,1.0180195640899223,0.012528147796911034,0.08097319304943085,0.08310818672180176,0.08265843987464905,0.07900674641132355,0.0,0.08654548972845078,0.08432334661483765,0.08384174853563309,0.08476302772760391,0.08511856198310852,0.0834629014134407,0.08463575690984726,0.08156260848045349
334,2015-05-05,"[0.08132253 0.08170515 0.08305531 0.08217314 0.07976247 0.
 0.08635607 0.08422073 0.08386636 0.08480052 0.08471183 0.08353788
 0.08448803]",1.0692773970663443,1.0324395909292654,0.01101683815541972,0.08170514553785324,0.08305530995130539,0.08217313885688782,0.07976247370243073,0.0,0.08635607361793518,0.08422072976827621,0.08386635780334473,0.08480051904916763,0.08471183478832245,0.08353788405656815,0.08448803424835205,0.08132252842187881
335,2015-05-06,"[0.08126154 0.08173135 0.08297875 0.08214531 0.07988805 0.
 0.08637206 0.08422001 0.08393566 0.08479318 0.0845921  0.08366986
 0.08441215]",1.068861196408327,1.0295093080137223,0.009245194074115759,0.08173134922981262,0.0829787477850914,0.0821453109383583,0.07988805323839188,0.0,0.08637206256389618,0.08422000706195831,0.08393566310405731,0.08479318022727966,0.08459209650754929,0.08366986364126205,0.08441215008497238,0.0812615379691124
336,2015-05-07,"[0.08134855 0.08158121 0.08290692 0.08235606 0.07984869 0.
 0.08622019 0.08438823 0.08398493 0.08482044 0.08444574 0.08367216
 0.0844269 ]",1.060893193690869,1.020883405987003,0.008576299935438724,0.08158121258020401,0.08290691673755646,0.0823560580611229,0.07984869182109833,0.0,0.08622018992900848,0.08438822627067566,0.08398493379354477,0.08482044190168381,0.08444574475288391,0.08367215842008591,0.08442690223455429,0.08134855329990387
337,2015-05-08,"[0.08150426 0.08139893 0.08282857 0.08256949 0.07970075 0.
 0.08613855 0.08459234 0.08398757 0.08485107 0.08433969 0.08359231
 0.08449648]",1.0574131503432644,1.0175717972161014,0.0151777870638165,0.08139892667531967,0.0828285664319992,0.08256949484348297,0.07970074564218521,0.0,0.08613854646682739,0.08459234237670898,0.08398757129907608,0.08485107123851776,0.0843396857380867,0.08359231054782867,0.08449648320674896,0.08150425553321838
338,2015-05-11,"[0.08150131 0.08135669 0.08275066 0.0826081  0.07974503 0.
 0.08614873 0.08463772 0.08402472 0.08484691 0.08423226 0.08368398
 0.0844639 ]",1.0761953827438862,1.0381449825378524,0.014885963826080007,0.08135668933391571,0.08275066316127777,0.08260810375213623,0.07974503189325333,0.0,0.08614873141050339,0.08463772386312485,0.08402471989393234,0.08484690636396408,0.08423225581645966,0.08368397504091263,0.08446390181779861,0.081501305103302
339,2015-05-12,"[0.081574   0.08123385 0.08258156 0.08257607 0.07961075 0.
 0.08642843 0.08459122 0.0840767  0.08479887 0.08428393 0.08383562
 0.08440895]",1.076657446264903,1.045387086480922,0.010946194009324993,0.08123385161161423,0.08258156478404999,0.08257607370615005,0.07961075007915497,0.0,0.0864284336566925,0.08459121733903885,0.08407669514417648,0.08479887247085571,0.08428393304347992,0.08383562415838242,0.0844089537858963,0.08157400041818619
340,2015-05-13,"[0.08167468 0.08119443 0.08252393 0.08261771 0.07959421 0.
 0.08637521 0.08465236 0.08404624 0.08482885 0.08420577 0.08382583
 0.08446078]",1.0708648445927693,1.0398814396887475,0.01823698205570661,0.0811944305896759,0.08252393454313278,0.08261770755052567,0.0795942097902298,0.0,0.08637520670890808,0.0846523642539978,0.08404623717069626,0.08482885360717773,0.08420576900243759,0.08382583409547806,0.0844607800245285,0.08167468011379242
341,2015-05-14,"[0.08179976 0.08087684 0.08234882 0.08291028 0.07947461 0.
 0.08643889 0.08462792 0.08406996 0.08477468 0.08415715 0.08410113
 0.08441997]",1.0679804379542088,1.0419949061733218,0.009325170106686684,0.08087684214115143,0.08234881609678268,0.08291027694940567,0.07947461307048798,0.0,0.08643888682126999,0.0846279188990593,0.08406995981931686,0.0847746804356575,0.08415715396404266,0.0841011255979538,0.08441997319459915,0.08179976046085358
342,2015-05-15,"[0.08232807 0.08008289 0.08177206 0.08373196 0.07898983 0.
 0.08646134 0.08493537 0.08395769 0.08486047 0.08398276 0.0841682
 0.08472935]",1.0743764608111837,1.0489728417364288,0.01762361483667933,0.08008289337158203,0.08177205920219421,0.08373196423053741,0.07898983359336853,0.0,0.08646133542060852,0.08493537455797195,0.08395769447088242,0.08486047387123108,0.08398275822401047,0.0841681957244873,0.08472935110330582,0.08232806622982025
343,2015-05-18,"[0.08233812 0.07995402 0.08170462 0.08381177 0.07889392 0.
 0.08654407 0.08504015 0.0840343  0.08484242 0.08394544 0.08419897
 0.08469222]",1.0794822377850795,1.057170235815394,0.01095283228097854,0.07995402067899704,0.08170462399721146,0.08381176739931107,0.07889392226934433,0.0,0.08654406666755676,0.0850401520729065,0.08403430134057999,0.08484242111444473,0.08394543826580048,0.0841989666223526,0.08469222486019135,0.0823381245136261
344,2015-05-19,"[0.08216628 0.08230003 0.08133368 0.08189261 0.08077801 0.
 0.08618517 0.08300631 0.08388613 0.08549774 0.08422953 0.08461335
 0.08411116]",1.076936088014857,1.0567572892491097,0.015775836860933458,0.08230002969503403,0.08133368194103241,0.08189260959625244,0.08077801018953323,0.0,0.08618517220020294,0.08300631493330002,0.08388613164424896,0.08549773693084717,0.08422952890396118,0.08461334556341171,0.08411116153001785,0.08216627687215805
