,Date,Weights,Profit,Base Profit,Volume,IEC,FLEX,SANM,CTS,IEX,FLS,GGG,ITT,CRY,ATRI,TFX,MMM,cash
14,2014-01-27,"[0.         0.07886031 0.08205945 0.08150495 0.08503923 0.08466052
 0.08734237 0.08525473 0.07943856 0.0856962  0.08111928 0.0851055
 0.08391892]",0.9866497240578905,0.9860093804123132,0.006210161548615928,0.07886030524969101,0.08205945044755936,0.0815049484372139,0.08503922820091248,0.08466052263975143,0.08734237402677536,0.0852547287940979,0.07943855971097946,0.08569619804620743,0.08111927658319473,0.08510550111532211,0.08391892164945602,0.0
15,2014-01-28,"[0.         0.07892355 0.08204132 0.08139357 0.08511952 0.08449259
 0.08749019 0.08520018 0.0796813  0.08509189 0.08115492 0.08530687
 0.08410412]",0.9658479082900236,0.9652576336696528,0.012525354686144559,0.0789235457777977,0.08204131573438644,0.08139356970787048,0.08511951565742493,0.08449259400367737,0.08749018609523773,0.08520018309354782,0.07968129962682724,0.08509188890457153,0.08115492016077042,0.08530686795711517,0.08410412073135376,0.0
16,2014-01-29,"[0.         0.07870904 0.08211508 0.08146331 0.08515733 0.08440949
 0.0876902  0.08521098 0.07963648 0.08492527 0.0810872  0.08538485
 0.08421075]",0.9636005271685868,0.9625908629456936,0.016572543340474612,0.07870903611183167,0.08211508393287659,0.08146331459283829,0.08515733480453491,0.08440949022769928,0.08769019693136215,0.08521097898483276,0.07963647693395615,0.08492527157068253,0.08108720183372498,0.08538484573364258,0.08421075344085693,0.0
17,2014-01-30,"[0.         0.07864247 0.0821653  0.08156096 0.08524457 0.08428454
 0.08804141 0.08519187 0.07942116 0.08492851 0.08090172 0.08539545
 0.08422206]",0.9603404686857252,0.9592888867366565,0.018248774756644333,0.07864247262477875,0.08216530084609985,0.08156096190214157,0.0852445736527443,0.08428453654050827,0.08804140985012054,0.08519186824560165,0.07942116260528564,0.08492851257324219,0.08090171962976456,0.085395447909832,0.08422205597162247,0.0
18,2014-01-31,"[0.         0.07821514 0.08224913 0.0816774  0.0851035  0.08445872
 0.08794854 0.08533263 0.07924673 0.08530053 0.08087409 0.08528765
 0.08430592]",0.9733571901647756,0.9725204498367854,0.012602489507722359,0.07821513712406158,0.08224912732839584,0.0816773995757103,0.08510349690914154,0.08445872366428375,0.08794853836297989,0.08533263206481934,0.07924672961235046,0.08530053496360779,0.08087408542633057,0.08528764545917511,0.08430591970682144,0.0
19,2014-02-03,"[0.         0.07797053 0.08237158 0.08173027 0.08519945 0.08445766
 0.08797796 0.08532587 0.0794316  0.08520135 0.0808142  0.08518514
 0.08433443]",0.9646910280280849,0.9639570549549892,0.016282670531647867,0.07797052711248398,0.08237157762050629,0.08173026889562607,0.08519945293664932,0.08445765823125839,0.08797796070575714,0.08532586693763733,0.07943160086870193,0.08520134538412094,0.08081419765949249,0.08518514037132263,0.08433443307876587,0.0
20,2014-02-04,"[0.         0.07769946 0.08255908 0.08185233 0.0851897  0.08437816
 0.08825073 0.08531724 0.07923575 0.08517079 0.08069276 0.08526235
 0.08439162]",0.9638570370738767,0.9631401849001375,0.007597593912538942,0.0776994600892067,0.08255907893180847,0.08185233175754547,0.08518970012664795,0.08437816053628922,0.08825072646141052,0.08531723916530609,0.0792357474565506,0.08517079055309296,0.08069276064634323,0.08526235073804855,0.08439162373542786,0.0
21,2014-02-05,"[0.         0.07787444 0.08251742 0.08168421 0.08522598 0.08426555
 0.08826145 0.085243   0.07943961 0.08475013 0.08073362 0.08548383
 0.08452079]",0.934079721010201,0.933547448949948,0.009388172959231698,0.07787443697452545,0.08251741528511047,0.08168420940637589,0.08522598445415497,0.08426554501056671,0.0882614478468895,0.08524300158023834,0.07943961024284363,0.08475013077259064,0.08073361963033676,0.08548382669687271,0.08452078700065613,0.0
22,2014-02-06,"[0.         0.07775743 0.08253531 0.08168781 0.08525673 0.08416528
 0.08847199 0.08525842 0.07931406 0.08465026 0.08066524 0.08566076
 0.08457676]",0.9405639770776364,0.9395479241749665,0.014144745274531627,0.07775743305683136,0.08253531157970428,0.0816878080368042,0.08525672554969788,0.08416527509689331,0.08847198635339737,0.08525841683149338,0.07931406050920486,0.08465025573968887,0.0806652382016182,0.08566075563430786,0.08457676321268082,0.0
23,2014-02-07,"[0.         0.07784078 0.08245482 0.0816088  0.08530215 0.08415813
 0.08845536 0.08525297 0.0793581  0.08457888 0.08063321 0.08571745
 0.08463936]",0.9411368243995334,0.9401433308043192,0.013170722495755974,0.07784078270196915,0.08245482295751572,0.08160880208015442,0.08530215173959732,0.08415812999010086,0.08845536410808563,0.08525297045707703,0.07935810089111328,0.08457887917757034,0.08063320815563202,0.08571744710206985,0.08463935554027557,0.0
24,2014-02-10,"[0.         0.0779464  0.08237768 0.08152506 0.08529713 0.08408281
 0.08850335 0.08524897 0.07929979 0.08448103 0.08063774 0.08588755
 0.08471246]",0.9520369847661331,0.9511343502211181,0.008671122399860379,0.07794640213251114,0.08237767964601517,0.081525057554245,0.085297130048275,0.08408281207084656,0.08850335329771042,0.08524896949529648,0.07929979264736176,0.08448103070259094,0.08063773810863495,0.08588755130767822,0.08471246063709259,0.0
25,2014-02-11,"[0.         0.07816697 0.08229911 0.08151351 0.08533707 0.08405873
 0.08842684 0.0851955  0.07925382 0.08451797 0.08067682 0.0858412
 0.08471248]",0.9606576112363541,0.9597080871142633,0.01076671591075932,0.07816696912050247,0.08229910582304001,0.08151350915431976,0.0853370726108551,0.0840587317943573,0.08842683583498001,0.08519549667835236,0.07925382256507874,0.08451797068119049,0.08067682385444641,0.08584120124578476,0.08471247553825378,0.0
26,2014-02-12,"[0.         0.07680105 0.08310485 0.08232544 0.08556719 0.08335197
 0.08924749 0.0852652  0.07836716 0.08457085 0.08039483 0.08602951
 0.08497445]",0.960187393910512,0.9593155146713848,0.012630956407591964,0.07680105417966843,0.08310484886169434,0.08232543617486954,0.08556719124317169,0.0833519697189331,0.08924748748540878,0.08526519685983658,0.07836715877056122,0.08457084745168686,0.08039482682943344,0.08602950721979141,0.08497445285320282,0.0
27,2014-02-13,"[0.         0.07614625 0.08368775 0.08242001 0.08527873 0.08316829
 0.0897976  0.08534446 0.07819684 0.0841673  0.08013286 0.08654439
 0.08511553]",0.9706098125519763,0.9697778494365613,0.009198578039389652,0.07614625245332718,0.08368775248527527,0.08242000639438629,0.08527873456478119,0.08316829055547714,0.08979760110378265,0.08534445613622665,0.07819683849811554,0.08416730165481567,0.080132856965065,0.08654438704252243,0.08511552959680557,0.0
28,2014-02-14,"[0.         0.         0.09067345 0.08920823 0.09231493 0.08990973
 0.09737185 0.09237343 0.08456954 0.09090447 0.08670099 0.09383571
 0.09213765]",0.9726371463764818,0.9765981145074146,0.14550693716118576,0.0,0.09067344665527344,0.08920823037624359,0.09231492877006531,0.08990973234176636,0.09737185388803482,0.09237343072891235,0.0845695436000824,0.09090447425842285,0.08670099079608917,0.09383571147918701,0.0921376496553421,0.0
29,2014-02-18,"[0.         0.07642987 0.08373967 0.08237024 0.08530687 0.08305745
 0.08999499 0.08530089 0.07830039 0.08377691 0.08000548 0.08659236
 0.08512488]",0.9923206019649339,0.995960286163575,0.14867706851651763,0.07642986625432968,0.08373966813087463,0.08237023651599884,0.08530686795711517,0.0830574482679367,0.08999498933553696,0.08530089259147644,0.07830038666725159,0.08377690613269806,0.08000548183917999,0.08659236133098602,0.08512488007545471,0.0
30,2014-02-19,"[0.         0.         0.09063822 0.08945715 0.09245726 0.08989973
 0.09762977 0.09230556 0.08434364 0.09129723 0.0863082  0.09360375
 0.09205946]",1.0026354939488429,1.0070136593223087,0.1483251208211404,0.0,0.09063822031021118,0.08945715427398682,0.09245726466178894,0.08989973366260529,0.09762977063655853,0.09230556339025497,0.08434364199638367,0.09129723161458969,0.08630819618701935,0.09360374510288239,0.09205945581197739,0.0
31,2014-02-20,"[0.         0.         0.09058183 0.08951117 0.09245992 0.09004694
 0.09753755 0.09230391 0.08467581 0.09121506 0.08636376 0.09330738
 0.09199666]",1.0070446838629408,1.0100100768140157,0.010639530719692784,0.0,0.09058182686567307,0.08951117098331451,0.09245991706848145,0.0900469422340393,0.0975375548005104,0.09230390936136246,0.08467581123113632,0.09121505916118622,0.08636375516653061,0.09330737590789795,0.09199666231870651,0.0
32,2014-02-21,"[0.         0.         0.09105018 0.08969032 0.09255054 0.08955305
 0.09840078 0.09218015 0.08404429 0.09089307 0.0859106  0.09367496
 0.09205208]",1.0027302667673683,1.0073542253592689,0.015373884768934743,0.0,0.0910501778125763,0.08969032019376755,0.09255053848028183,0.08955305069684982,0.09840077906847,0.09218014776706696,0.08404429256916046,0.09089306741952896,0.0859106034040451,0.09367495775222778,0.09205207973718643,0.0
33,2014-02-24,"[0.         0.07650381 0.08350847 0.08240578 0.08571085 0.08266658
 0.09062265 0.08501562 0.07811451 0.08352186 0.07963844 0.08704772
 0.08524369]",1.016698845647479,1.0215095511489984,0.15575267735910073,0.07650381326675415,0.08350846916437149,0.08240578323602676,0.08571085333824158,0.08266657590866089,0.09062264859676361,0.08501562476158142,0.07811450958251953,0.08352185785770416,0.07963843643665314,0.08704771846532822,0.08524368703365326,0.0
34,2014-02-25,"[0.         0.07628962 0.08357027 0.08259851 0.08580971 0.08281753
 0.09036465 0.08497428 0.07815273 0.0840249  0.07973532 0.08658979
 0.08507268]",1.020167117703613,1.024271133801828,0.015218893217730362,0.07628961652517319,0.08357027173042297,0.08259850740432739,0.08580970764160156,0.08281753212213516,0.09036464989185333,0.08497428148984909,0.07815273106098175,0.08402489870786667,0.07973531633615494,0.08658979088068008,0.08507268130779266,0.0
35,2014-02-26,"[0.         0.         0.09065961 0.08949028 0.0927995  0.08957442
 0.09800784 0.09202284 0.0843036  0.09102952 0.08617681 0.09379802
 0.0921376 ]",1.0193355953281937,1.0259345392739945,0.1501341289554821,0.0,0.09065961092710495,0.08949027955532074,0.09279949963092804,0.0895744189620018,0.09800784289836884,0.0920228362083435,0.0843036025762558,0.09102952480316162,0.0861768126487732,0.09379801899194717,0.09213759750127792,0.0
36,2014-02-27,"[0.         0.07661899 0.08352719 0.0825633  0.08568884 0.08289612
 0.09024874 0.08492606 0.07828673 0.08393665 0.07971093 0.08646237
 0.08513408]",1.0182894311394357,1.024408885591156,0.15620092362925836,0.076618991792202,0.08352718502283096,0.08256330341100693,0.08568883687257767,0.08289612084627151,0.09024874120950699,0.0849260613322258,0.07828672975301743,0.0839366540312767,0.0797109305858612,0.08646237105131149,0.08513408154249191,0.0
37,2014-02-28,"[0.         0.07621421 0.08357167 0.08265509 0.08571495 0.0829575
 0.090217   0.08503535 0.07815132 0.08420925 0.07979281 0.08643053
 0.08505031]",1.0195911778776643,1.0253522341462151,0.012474084832482343,0.07621420919895172,0.0835716724395752,0.08265508711338043,0.08571495115756989,0.08295749872922897,0.09021700173616409,0.08503534644842148,0.07815131545066833,0.08420924842357635,0.0797928050160408,0.08643053472042084,0.0850503072142601,0.0
38,2014-03-03,"[0.         0.0761048  0.08361463 0.08268192 0.08567915 0.08299787
 0.09021023 0.08506057 0.07807778 0.08432957 0.07977128 0.08640008
 0.08507214]",1.017689326325335,1.0231393281475498,0.010494857258481483,0.07610480487346649,0.08361462503671646,0.08268191665410995,0.08567915111780167,0.0829978734254837,0.09021022915840149,0.08506057411432266,0.0780777782201767,0.08432956784963608,0.07977128028869629,0.08640007674694061,0.08507214486598969,0.0
39,2014-03-04,"[0.         0.07625908 0.08353886 0.08261333 0.08571578 0.08293793
 0.09021927 0.08503675 0.07814106 0.08417735 0.07979611 0.08650032
 0.08506412]",1.0132016570043327,1.0182855207309878,0.010532862361572328,0.076259084045887,0.08353886008262634,0.08261333405971527,0.08571577817201614,0.08293793350458145,0.09021926671266556,0.0850367546081543,0.07814105600118637,0.08417735248804092,0.07979610562324524,0.08650031685829163,0.0850641205906868,0.0
40,2014-03-05,"[0.         0.07650553 0.08338381 0.08250339 0.08571939 0.0830116
 0.08998562 0.08502693 0.07834776 0.08411586 0.07990132 0.08645216
 0.0850466 ]",1.0231507188913802,1.0287166384709974,0.010472183472886362,0.07650553435087204,0.08338380604982376,0.08250339329242706,0.08571939170360565,0.08301160484552383,0.08998561650514603,0.08502692729234695,0.07834776490926743,0.08411585539579391,0.079901322722435,0.08645215630531311,0.08504659682512283,0.0
41,2014-03-06,"[0.         0.0765149  0.08335529 0.08250172 0.08582983 0.08283701
 0.09027166 0.08497632 0.07831203 0.08389371 0.07983094 0.08664382
 0.08503278]",1.0317058236839594,1.0374491203105192,0.01179927593999865,0.07651489973068237,0.08335528522729874,0.08250172436237335,0.08582983165979385,0.08283700793981552,0.09027165919542313,0.08497631549835205,0.07831203192472458,0.08389370888471603,0.07983094453811646,0.08664382249116898,0.08503278344869614,0.0
42,2014-03-07,"[0.         0.07648237 0.08334804 0.08247507 0.08579522 0.0828695
 0.09018874 0.08500371 0.07831305 0.08394009 0.07984793 0.08666222
 0.08507406]",1.0325251612503115,1.0383028267960306,0.009322697342851443,0.0764823704957962,0.08334804326295853,0.08247507363557816,0.08579522371292114,0.0828694999217987,0.09018874168395996,0.08500371128320694,0.07831305265426636,0.08394008874893188,0.07984793186187744,0.08666221797466278,0.0850740596652031,0.0
43,2014-03-10,"[0.         0.07661591 0.08329859 0.08244291 0.08581263 0.08288892
 0.09012429 0.08497404 0.07840117 0.08389315 0.07987187 0.0866283
 0.08504825]",1.0367410402222506,1.042154173759224,0.011273175960142762,0.07661590725183487,0.08329858630895615,0.08244290947914124,0.08581262826919556,0.08288891613483429,0.09012428671121597,0.08497403562068939,0.07840117067098618,0.08389315009117126,0.07987187057733536,0.08662829548120499,0.08504825085401535,0.0
44,2014-03-11,"[0.         0.07669728 0.08327642 0.08241297 0.08582607 0.08287159
 0.09009708 0.08495463 0.07844725 0.08382577 0.07989083 0.08665337
 0.08504674]",1.031422100839554,1.037019128566538,0.006295584341196535,0.07669727504253387,0.0832764208316803,0.0824129655957222,0.08582606911659241,0.08287158608436584,0.0900970846414566,0.0849546268582344,0.07844724506139755,0.08382576704025269,0.07989083230495453,0.08665337413549423,0.08504673838615417,0.0
45,2014-03-12,"[0.         0.07671417 0.08325196 0.08243043 0.08580785 0.08293058
 0.09001607 0.08496621 0.07850999 0.08386838 0.07993505 0.08656252
 0.08500679]",1.0297478109949862,1.0351234914250669,0.009958440066886079,0.0767141729593277,0.0832519605755806,0.08243042975664139,0.08580785244703293,0.08293057978153229,0.09001607447862625,0.08496620506048203,0.07850999385118484,0.08386837691068649,0.07993505150079727,0.08656252175569534,0.08500678837299347,0.0
46,2014-03-13,"[0.         0.07673846 0.08328804 0.08238158 0.08573792 0.08294486
 0.08994883 0.08499157 0.07853054 0.08378759 0.07998024 0.08663759
 0.08503279]",1.0186409593471406,1.0245385118672836,0.007728402941130488,0.07673846185207367,0.0832880437374115,0.08238158375024796,0.0857379212975502,0.082944855093956,0.08994882553815842,0.08499157428741455,0.07853053510189056,0.08378759026527405,0.07998023927211761,0.08663759380578995,0.08503279089927673,0.0
47,2014-03-14,"[0.         0.07693048 0.08313734 0.08225188 0.08578898 0.08293232
 0.08982485 0.08497339 0.07863405 0.08370485 0.08002886 0.08673239
 0.08506062]",1.0256983993024766,1.0321319201369972,0.014801382867169494,0.07693047821521759,0.08313734084367752,0.0822518840432167,0.08578898012638092,0.08293231576681137,0.0898248478770256,0.08497339487075806,0.07863404601812363,0.08370485156774521,0.08002886176109314,0.08673238754272461,0.08506061881780624,0.0
48,2014-03-17,"[0.         0.07720356 0.08298284 0.08221484 0.08578908 0.08307032
 0.08951187 0.08493553 0.07889816 0.08378126 0.08014201 0.0864821
 0.08498841]",1.0052298533912802,1.0115704869854265,0.010283532137122508,0.07720356434583664,0.08298283815383911,0.0822148397564888,0.08578908443450928,0.0830703154206276,0.08951187133789062,0.08493553102016449,0.07889816164970398,0.08378125727176666,0.08014201372861862,0.08648210018873215,0.08498840779066086,0.0
49,2014-03-18,"[0.         0.07718103 0.08301523 0.08223169 0.08582234 0.08305463
 0.08954089 0.08492126 0.07891484 0.0837577  0.08012178 0.08646369
 0.08497494]",1.0182701986765632,1.0246721786391153,0.008108099044442943,0.07718103379011154,0.08301522582769394,0.08223169296979904,0.08582233637571335,0.08305463194847107,0.08954089134931564,0.08492126315832138,0.07891484349966049,0.08375769853591919,0.08012177795171738,0.08646368980407715,0.08497494459152222,0.0
50,2014-03-19,"[0.         0.0771167  0.08302605 0.08228776 0.08581712 0.08309229
 0.08950248 0.08493161 0.07888535 0.08390714 0.08012313 0.08634541
 0.08496497]",1.022565210730337,1.0283542968549981,0.0073070591390762595,0.0771166980266571,0.08302605152130127,0.0822877585887909,0.0858171209692955,0.08309229463338852,0.0895024836063385,0.08493161201477051,0.07888534665107727,0.08390714228153229,0.08012312650680542,0.08634541183710098,0.08496496826410294,0.0
51,2014-03-20,"[0.         0.07689347 0.08314425 0.08236692 0.08582862 0.08304462
 0.08968788 0.08495107 0.0787631  0.08392387 0.08003475 0.0863846
 0.08497681]",1.0287330007278233,1.0344554050656443,0.013631776442614459,0.07689347118139267,0.08314425498247147,0.08236692100763321,0.08582862466573715,0.0830446183681488,0.08968787640333176,0.08495107293128967,0.07876310497522354,0.08392386883497238,0.08003474771976471,0.0863846018910408,0.08497680723667145,0.0
52,2014-03-21,"[0.         0.07717873 0.08300106 0.08227049 0.08587332 0.08307479
 0.08949862 0.08490516 0.07892465 0.08389305 0.08010715 0.08631944
 0.08495356]",1.0216809136790816,1.0276430817082074,0.01004698903597509,0.07717873156070709,0.08300106227397919,0.08227048814296722,0.0858733206987381,0.08307479321956635,0.0894986242055893,0.08490516245365143,0.07892464846372604,0.08389304578304291,0.08010715246200562,0.0863194391131401,0.08495356142520905,0.0
53,2014-03-24,"[0.         0.07723073 0.08296001 0.08227482 0.08587147 0.08308143
 0.08947551 0.0848817  0.07892232 0.0839209  0.08011959 0.08630159
 0.08495992]",1.0312636631570877,1.0372831884313605,0.0055330494045603635,0.07723072916269302,0.08296000957489014,0.08227482438087463,0.08587146550416946,0.0830814316868782,0.08947550505399704,0.08488170057535172,0.0789223164319992,0.0839209035038948,0.08011958748102188,0.08630158752202988,0.08495992422103882,0.0
54,2014-03-25,"[0.         0.07722891 0.08295901 0.08224541 0.08588628 0.08307438
 0.08947422 0.08489253 0.07889023 0.08393791 0.08010465 0.0863298
 0.08497669]",1.032354883568794,1.0384235669034656,0.00791801678035379,0.07722891122102737,0.08295901119709015,0.08224540948867798,0.08588628470897675,0.08307437598705292,0.08947421610355377,0.08489252626895905,0.07889022678136826,0.08393790572881699,0.08010464906692505,0.08632979542016983,0.0849766880273819,0.0
55,2014-03-26,"[0.         0.07731124 0.08294219 0.08214952 0.08590131 0.08299832
 0.08952943 0.0848908  0.07888193 0.08374879 0.08008566 0.08653522
 0.0850256 ]",1.0308740231719418,1.03741329972528,0.006415251304755789,0.07731124013662338,0.0829421877861023,0.08214952051639557,0.08590130507946014,0.08299832046031952,0.08952943235635757,0.08489079773426056,0.07888192683458328,0.08374878764152527,0.08008566498756409,0.08653521537780762,0.0850256010890007,0.0
56,2014-03-27,"[0.         0.07740367 0.08286632 0.08215313 0.08590276 0.08304208
 0.08944771 0.08486021 0.07892562 0.08381226 0.08012126 0.08645416
 0.08501084]",1.0302477515703752,1.0366718204140064,0.010735394499979222,0.07740367203950882,0.08286631852388382,0.08215313404798508,0.08590275794267654,0.08304207772016525,0.08944770693778992,0.08486020565032959,0.07892561703920364,0.08381225913763046,0.08012125641107559,0.08645416051149368,0.0850108414888382,0.0
57,2014-03-28,"[0.         0.07747801 0.08288656 0.08213606 0.08591036 0.08303259
 0.08941273 0.08482464 0.07897802 0.0837535  0.08012111 0.08644923
 0.08501719]",1.010553104258234,1.0170774809443437,0.004888150072946377,0.07747800648212433,0.08288656175136566,0.08213605731725693,0.085910364985466,0.08303259313106537,0.08941272646188736,0.08482464402914047,0.07897801697254181,0.08375350385904312,0.08012110739946365,0.08644922822713852,0.08501718938350677,0.0
58,2014-03-31,"[0.         0.07622457 0.08369654 0.08239638 0.0861733  0.08251475
 0.09088948 0.08486135 0.07790992 0.08378407 0.07940019 0.08692262
 0.08522684]",1.010257571555105,1.0159594978500799,0.012259337967554256,0.07622456550598145,0.08369654417037964,0.08239638060331345,0.08617329597473145,0.08251474797725677,0.09088948369026184,0.08486135303974152,0.0779099240899086,0.0837840735912323,0.0794001892209053,0.08692262321710587,0.08522684127092361,0.0
59,2014-04-01,"[0.         0.07604005 0.0838161  0.08245998 0.08616026 0.08245923
 0.09105751 0.08487684 0.07776124 0.0837944  0.07932957 0.08698563
 0.08525917]",1.0223256791607966,1.0276263340211238,0.006564253635000345,0.07604005187749863,0.08381609618663788,0.08245997875928879,0.08616025745868683,0.0824592337012291,0.09105750918388367,0.08487684279680252,0.07776124030351639,0.08379440009593964,0.07932956516742706,0.08698563277721405,0.08525916934013367,0.0
