,Date,Weights,Profit,Base Profit,Volume,BKTI,MSI,VSAT,SCON,OLN,FMC,BCPC,GRA,CLB,RES,HLX,ENSV,cash
466,2015-11-10,"[0.         0.13873986 0.0850215  0.0763993  0.08812103 0.08082791
 0.07506429 0.06860946 0.07862605 0.10792889 0.10013801 0.
 0.1005237 ]",0.8194363817602215,0.7893899902998089,0.014889265673995719,0.13873985574704012,0.08502150489861729,0.07639930426616971,0.0881210274450255,0.08082790753946432,0.0750642932499438,0.06860945572871915,0.07862604930759619,0.10792888618207784,0.1001380122968201,0.0,0.10052370333852587,0.0
467,2015-11-11,"[0.         0.13840993 0.08486263 0.0762422  0.08719535 0.0814362
 0.07497043 0.06851943 0.07871678 0.10816998 0.10065012 0.
 0.10082694]",0.8010063623218258,0.778629890988238,0.01787091883736928,0.1384099275693108,0.0848626309474785,0.07624220095999626,0.08719535269617176,0.08143620380448703,0.07497042813419429,0.06851943251581041,0.07871677981487141,0.10816998323051571,0.10065012077202594,0.0,0.10082693955513784,0.0
468,2015-11-12,"[0.         0.13852083 0.0857838  0.07625335 0.08799802 0.08096768
 0.07451975 0.06816639 0.07934068 0.10845613 0.10041575 0.
 0.09957762]",0.8233766472742285,0.779674401539168,0.01925878212293447,0.13852082528384368,0.08578379984117698,0.07625334858477219,0.0879980192990119,0.0809676774285692,0.07451975053577738,0.06816639215010233,0.07934067521938674,0.10845613460028634,0.10041575364669311,0.0,0.09957762341038025,0.0
469,2015-11-13,"[0.         0.13791979 0.08534271 0.0765248  0.09029517 0.08044531
 0.07435739 0.06799945 0.07894965 0.10777389 0.10013951 0.
 0.10025233]",0.8073510833919781,0.7716437354301285,0.0392713941771221,0.13791979473059102,0.08534270879690442,0.0765247974987155,0.09029516960981364,0.0804453132426985,0.0743573936171856,0.06799944624158114,0.07894965273502633,0.10777388814768261,0.10013950508698424,0.0,0.10025233029281704,0.0
470,2015-11-16,"[0.         0.13946723 0.08554322 0.07683196 0.08746629 0.08050158
 0.07448669 0.06809021 0.07909168 0.10806161 0.09973756 0.
 0.10072197]",0.8027723499431666,0.763254894266526,0.017689221084996192,0.13946722741319995,0.08554321856890136,0.07683195975044836,0.08746629322401475,0.08050157911656529,0.0744866887050762,0.06809020740457979,0.07909168489236243,0.10806161117286063,0.0997375559185997,0.0,0.10072197383339154,0.0
471,2015-11-17,"[0.         0.13351934 0.11762197 0.10863899 0.16218815 0.14390072
 0.07426778 0.06994839 0.         0.         0.09037617 0.
 0.09953849]",0.8054758092103461,0.7637071480425208,0.34223083145158717,0.13351933967036048,0.11762196508164442,0.1086389906460933,0.16218815409765422,0.1439007243002171,0.07426777709763238,0.06994839158872593,0.0,0.0,0.09037616955573984,0.0,0.09953848796193229,0.0
472,2015-11-18,"[0.         0.14315777 0.12184455 0.11855067 0.1819633  0.16318063
 0.07486366 0.         0.         0.         0.09462708 0.
 0.10181234]",0.8016101704454514,0.7682227256029645,0.1146250504417275,0.1431577697791339,0.12184455369872343,0.11855066651937879,0.1819633011715283,0.1631806251761228,0.07486365960719557,0.0,0.0,0.0,0.09462708004116342,0.0,0.10181234400675372,0.0
473,2015-11-19,"[0.         0.15149122 0.15058287 0.1277139  0.19595657 0.18224414
 0.         0.         0.         0.         0.09241791 0.
 0.0995934 ]",0.8058639363132645,0.7720986771147524,0.1371611971256831,0.15149121537219873,0.15058286954111824,0.1277138970469059,0.19595657268901995,0.182244138966475,0.0,0.0,0.0,0.0,0.09241790653470444,0.0,0.09959339984957784,0.0
474,2015-11-20,"[0.         0.15546731 0.14956688 0.12754473 0.19727964 0.18237847
 0.         0.         0.         0.         0.09146614 0.
 0.09629683]",0.8017699779924606,0.7760267737103405,0.0075852988693036645,0.15546730726722366,0.1495668822791641,0.12754473472361783,0.19727963621454758,0.18237846730886542,0.0,0.0,0.0,0.0,0.09146613908513754,0.0,0.09629683312144392,0.0
475,2015-11-23,"[0.         0.15472259 0.14912842 0.1281295  0.19609142 0.183726
 0.         0.         0.         0.         0.09197901 0.
 0.09622306]",0.8082808955939942,0.7754728588040158,0.014955270446758796,0.1547225904844511,0.1491284171704867,0.12812950488775296,0.19609142148854963,0.1837259997058255,0.0,0.0,0.0,0.0,0.09197900698697307,0.0,0.09622305927596121,0.0
476,2015-11-24,"[0.         0.15583908 0.14829222 0.12798542 0.19619893 0.18365716
 0.         0.         0.         0.         0.09118624 0.
 0.09684094]",0.7890384909695387,0.7716399963452895,0.012106939485922228,0.15583908202014038,0.148292222982356,0.12798542433912546,0.1961989297631715,0.18365715824154716,0.0,0.0,0.0,0.0,0.09118623936403954,0.0,0.09684094328961981,0.0
477,2015-11-25,"[0.         0.15786399 0.14809523 0.12892608 0.19354185 0.18420253
 0.         0.         0.         0.         0.09192215 0.
 0.09544817]",0.7909719120842411,0.773868158682795,0.022346948435502053,0.15786398956035708,0.14809523343912845,0.128926079958987,0.19354184521473658,0.18420253087392416,0.0,0.0,0.0,0.0,0.09192215408770409,0.0,0.09544816686516265,0.0
478,2015-11-27,"[0.         0.15858586 0.14672428 0.12788837 0.19468152 0.18367545
 0.         0.         0.         0.         0.09245449 0.
 0.09599004]",0.802640144312761,0.7847536220570723,0.012047837399699628,0.15858586255775434,0.1467242753446941,0.127888374172999,0.1946815176825224,0.18367544596183924,0.0,0.0,0.0,0.0,0.09245448533489371,0.0,0.09599003894529733,0.0
479,2015-11-30,"[0.         0.1585059  0.146275   0.1282314  0.19474914 0.18376323
 0.         0.         0.         0.         0.09216593 0.
 0.09630939]",0.8172435270377528,0.7879025431939531,0.00956433476005774,0.1585059035581364,0.1462749955902682,0.12823140499702468,0.19474913579793504,0.1837632330445926,0.0,0.0,0.0,0.0,0.0921659338799202,0.0,0.09630939313212292,0.0
480,2015-12-01,"[0.         0.15758728 0.14623595 0.12829561 0.19467329 0.18347039
 0.         0.         0.         0.         0.09177748 0.
 0.09796   ]",0.8180323965816111,0.7896166810054353,0.02676908658909709,0.1575872794929622,0.1462359461778785,0.12829561188922914,0.19467329393253194,0.18347039004864324,0.0,0.0,0.0,0.0,0.09177747947049984,0.0,0.09795999898825523,0.0
481,2015-12-02,"[0.         0.15880031 0.14706566 0.1284968  0.1949201  0.18303176
 0.         0.         0.         0.         0.09184683 0.
 0.09583854]",0.8455483656561446,0.7956864149349738,0.004311556806793127,0.15880030647722088,0.14706566290894388,0.12849680138389874,0.19492009858135148,0.183031757804452,0.0,0.0,0.0,0.0,0.09184683395043254,0.0,0.09583853889370046,0.0
482,2015-12-03,"[0.         0.15778234 0.14674372 0.12766281 0.19907058 0.18189116
 0.         0.         0.         0.         0.09124738 0.
 0.09560201]",0.8406284614823979,0.7869051727929443,0.030089592753252348,0.15778234020915355,0.14674371974349962,0.12766281080698452,0.19907057851721577,0.18189116243948616,0.0,0.0,0.0,0.0,0.09124737970959801,0.0,0.09560200857406229,0.0
483,2015-12-04,"[0.         0.15860304 0.14745117 0.12774727 0.19696454 0.18256961
 0.         0.         0.         0.         0.09102656 0.
 0.0956378 ]",0.8186912002642077,0.7848178801490718,0.02247330331204845,0.15860304365196334,0.14745117263371538,0.12774726924840338,0.1969645429903991,0.1825696088101008,0.0,0.0,0.0,0.0,0.0910265587564502,0.0,0.09563780390896802,0.0
484,2015-12-07,"[0.         0.16024842 0.14755626 0.12832097 0.19105115 0.18405077
 0.         0.         0.         0.         0.09221648 0.
 0.09655595]",0.8035865689550532,0.7809146801171705,0.02306929104370053,0.1602484195405459,0.14755626020857482,0.12832097351443733,0.19105115105593146,0.18405076693300543,0.0,0.0,0.0,0.0,0.09221647841583966,0.0,0.09655595033166534,0.0
485,2015-12-08,"[0.         0.16019332 0.14698011 0.12758883 0.19246753 0.18493638
 0.         0.         0.         0.         0.09125835 0.
 0.09657548]",0.8057607090398717,0.7778123127195448,0.01948065103453072,0.16019332051819754,0.146980111504183,0.1275888305583228,0.1924675275028637,0.18493637702130225,0.0,0.0,0.0,0.0,0.0912583547043639,0.0,0.09657547819076684,0.0
486,2015-12-09,"[0.         0.15773064 0.14654141 0.12770466 0.19431547 0.18504013
 0.         0.         0.         0.         0.09078806 0.
 0.09787962]",0.7874636820806735,0.7611121927535947,0.014158646139200152,0.1577306446573845,0.14654141375262164,0.1277046599716053,0.19431547449125341,0.1850401291197046,0.0,0.0,0.0,0.0,0.09078805629929149,0.0,0.0978796217081391,0.0
487,2015-12-10,"[0.         0.15800298 0.14614444 0.12739291 0.19365687 0.18493179
 0.         0.         0.         0.         0.09098602 0.
 0.09888498]",0.7891039772627261,0.7621587702480958,0.017620781031698823,0.1580029805959035,0.14614444479318178,0.12739291363774444,0.19365687033439377,0.1849317870614757,0.0,0.0,0.0,0.0,0.09098602037297902,0.0,0.09888498320432183,0.0
488,2015-12-11,"[0.         0.15799305 0.14644044 0.12739726 0.19465604 0.18491629
 0.         0.         0.         0.         0.09150376 0.
 0.09709316]",0.7888347931395624,0.76177502749363,0.007776684720956399,0.15799305133391112,0.1464404422283504,0.12739726174206809,0.19465603753204336,0.18491629103132648,0.0,0.0,0.0,0.0,0.09150375608542646,0.0,0.09709316004687421,0.0
489,2015-12-14,"[0.         0.15833064 0.14587363 0.12773678 0.19527182 0.18411122
 0.         0.         0.         0.         0.09139768 0.
 0.09727822]",0.7807472176904638,0.7551110288824028,0.0070241430172558504,0.15833064263436814,0.14587363265289996,0.1277367830725904,0.19527181928662726,0.1841112189712928,0.0,0.0,0.0,0.0,0.09139768341297314,0.0,0.09727821996924838,0.0
490,2015-12-15,"[0.         0.15740462 0.14662639 0.12724258 0.1937014  0.18461736
 0.         0.         0.         0.         0.09128786 0.
 0.09911979]",0.7820407894190338,0.751614728082569,0.02063234718649214,0.15740462342385128,0.14662638527158842,0.12724257748723564,0.19370140319019744,0.1846173571605255,0.0,0.0,0.0,0.0,0.09128786329046498,0.0,0.09911979017613687,0.0
491,2015-12-16,"[0.         0.15780001 0.14549621 0.12647785 0.19696995 0.18389145
 0.         0.         0.         0.         0.09055917 0.
 0.09880536]",0.7439904209360167,0.7508118808902458,0.015761327508442,0.1578000101089294,0.1454962100108146,0.12647784940249915,0.19696994706374635,0.18389145371142404,0.0,0.0,0.0,0.0,0.09055916570512074,0.0,0.09880536399746567,0.0
492,2015-12-17,"[0.         0.15932485 0.14653318 0.12769974 0.18964728 0.18599727
 0.         0.         0.         0.         0.09181408 0.
 0.09898361]",0.758447022620267,0.7569128730010056,0.038972787311232236,0.15932484662011623,0.1465331764780736,0.12769973933871562,0.18964728275928572,0.18599726539999448,0.0,0.0,0.0,0.0,0.0918140762774098,0.0,0.09898361312640457,0.0
493,2015-12-18,"[0.         0.15671291 0.14694009 0.1270477  0.19636963 0.18430858
 0.         0.         0.         0.         0.0908153  0.
 0.0978058 ]",0.7826724297877863,0.7581157365833204,0.007864755070723008,0.15671290623358775,0.14694008656363192,0.1270476995561283,0.1963696268577443,0.18430858053414376,0.0,0.0,0.0,0.0,0.09081530057623674,0.0,0.09780579967852726,0.0
494,2015-12-21,"[0.         0.15455918 0.14836772 0.12659789 0.20087864 0.18355257
 0.         0.         0.         0.         0.08975369 0.
 0.0962903 ]",0.7751962336499117,0.7453082287231991,0.039278548619180086,0.15455918227487925,0.14836771660971448,0.1265978895148251,0.20087864451249454,0.1835525693835823,0.0,0.0,0.0,0.0,0.08975369315688349,0.0,0.09629030454762089,0.0
495,2015-12-22,"[0.         0.15681775 0.14937871 0.12647062 0.19805451 0.18329457
 0.         0.         0.         0.         0.08986336 0.
 0.09612049]",0.7696757232483339,0.7371429273275536,0.02985704249669188,0.15681774504212825,0.14937870848199597,0.12647062117916524,0.19805451015374317,0.1832945688005565,0.0,0.0,0.0,0.0,0.0898633591781941,0.0,0.09612048716421663,0.0
496,2015-12-23,"[0.         0.15615788 0.14987531 0.12584893 0.19908047 0.18429258
 0.         0.         0.         0.         0.08945803 0.
 0.09528679]",0.7785286334853759,0.7425376561920007,0.03595533673510107,0.15615787795069744,0.14987531380898864,0.1258489302078227,0.19908047256847008,0.18429258418401034,0.0,0.0,0.0,0.0,0.08945802775402312,0.0,0.09528679352598782,0.0
497,2015-12-24,"[0.         0.1564542  0.14927577 0.12745102 0.19396098 0.18412232
 0.         0.         0.         0.         0.09017742 0.
 0.0985583 ]",0.770739496039741,0.7494147746627486,0.022550250238957292,0.1564541975269585,0.1492757722316802,0.1274510163877819,0.19396098245470947,0.184122315421625,0.0,0.0,0.0,0.0,0.09017741869091067,0.0,0.09855829728633432,0.0
498,2015-12-28,"[0.         0.15679428 0.14983064 0.12826034 0.19205333 0.18580059
 0.         0.         0.         0.         0.09129064 0.
 0.09597018]",0.8038201495926466,0.7604160062117707,0.02591540574067891,0.1567942772252184,0.14983063644467123,0.12826034081388873,0.19205333219979687,0.18580059102519564,0.0,0.0,0.0,0.0,0.09129064149437126,0.0,0.0959701807968579,0.0
499,2015-12-29,"[0.         0.15550704 0.14873897 0.12753053 0.19866223 0.18380912
 0.         0.         0.         0.         0.09040809 0.
 0.09534402]",0.7954218397063753,0.75420806882492,0.025133203160440577,0.15550703695113435,0.14873897428289945,0.12753052652478844,0.1986622254303119,0.18380912241212535,0.0,0.0,0.0,0.0,0.09040809378284716,0.0,0.09534402061589341,0.0
500,2015-12-30,"[0.         0.15660055 0.14989234 0.1276176  0.19599572 0.18381423
 0.         0.         0.         0.         0.08997447 0.
 0.09610509]",0.8000837545322398,0.7544022968190505,0.014138453885974778,0.1566005490197253,0.1498923372868856,0.12761760213584533,0.19599572454739508,0.18381423336314012,0.0,0.0,0.0,0.0,0.08997446693729376,0.0,0.0961050867097146,0.0
501,2015-12-31,"[0.         0.15302912 0.15311315 0.12821984 0.19721025 0.18363866
 0.         0.         0.         0.         0.08988682 0.
 0.09490215]",0.8552623341810786,0.7559679006087013,0.015230547358779956,0.15302912014364903,0.1531131487045751,0.12821984486140653,0.19721025496475786,0.18363865744711674,0.0,0.0,0.0,0.0,0.08988681977575423,0.0,0.09490215410274047,0.0
502,2016-01-04,"[0.         0.15440121 0.15001903 0.12475174 0.20553597 0.18101981
 0.         0.         0.         0.         0.08832099 0.
 0.09595124]",0.809266363222476,0.7488300515219253,0.0737583842337683,0.15440120847718788,0.15001903111431958,0.12475174430113965,0.20553596744195196,0.18101981408220702,0.0,0.0,0.0,0.0,0.08832099197617825,0.0,0.09595124260701565,0.0
503,2016-01-05,"[0.         0.15753047 0.15204505 0.1267754  0.19072164 0.18493867
 0.         0.         0.         0.         0.09044277 0.
 0.097546  ]",0.7904301463311547,0.7390243702879227,0.03650262455352058,0.15753047346852253,0.15204505225246429,0.12677540362789685,0.19072163774420112,0.18493866653742175,0.0,0.0,0.0,0.0,0.09044276961541048,0.0,0.09754599675408299,0.0
504,2016-01-06,"[0.         0.15732498 0.15023603 0.12673405 0.19422545 0.18383443
 0.         0.         0.         0.         0.09067888 0.
 0.09696617]",0.7757052749765795,0.7360958694896049,0.014251854208824931,0.1573249770356882,0.1502360325661339,0.12673404877234398,0.19422545340800493,0.18383443394875984,0.0,0.0,0.0,0.0,0.09067888084588259,0.0,0.09696617342318668,0.0
505,2016-01-07,"[0.         0.15755368 0.15029065 0.12600082 0.19099477 0.18674829
 0.         0.         0.         0.         0.090337   0.
 0.09807479]",0.7516820036067974,0.7274212556645724,0.029317116396230955,0.15755367878634538,0.15029064987367502,0.1260008201409725,0.1909947669924705,0.18674829104753307,0.0,0.0,0.0,0.0,0.09033700217992922,0.0,0.09807479097907432,0.0
506,2016-01-08,"[0.         0.15820546 0.15036837 0.12550114 0.19143391 0.18593453
 0.         0.         0.         0.         0.08993917 0.
 0.09861742]",0.7423771434225703,0.7184182617473177,0.021114678717600074,0.15820546050019904,0.1503683743323671,0.12550113972200339,0.19143390701436266,0.18593453157797454,0.0,0.0,0.0,0.0,0.0899391664936252,0.0,0.09861742035946802,0.0
507,2016-01-11,"[0.         0.1580087  0.14969385 0.12453802 0.19407446 0.18553127
 0.         0.         0.         0.         0.08950494 0.
 0.09864876]",0.72396410049001,0.711719890017099,0.006523073125711732,0.15800870067728154,0.14969385043125646,0.12453801728414744,0.19407446120275712,0.1855312732776031,0.0,0.0,0.0,0.0,0.08950494138442165,0.0,0.09864875574253283,0.0
508,2016-01-12,"[0.         0.15749017 0.14971168 0.12442501 0.19289435 0.18571339
 0.         0.         0.         0.         0.08998639 0.
 0.09977901]",0.7633169208788605,0.7177550229083368,0.013760688683887426,0.15749017443051896,0.14971167620128847,0.12442500915970976,0.19289434869388813,0.1857133908460506,0.0,0.0,0.0,0.0,0.08998639144684445,0.0,0.09977900922169969,0.0
509,2016-01-13,"[0.         0.146153   0.13862806 0.11468262 0.18411262 0.17146175
 0.         0.07001119 0.         0.         0.08276471 0.
 0.09218606]",0.7564938051371616,0.7152224084578622,0.10688144577024222,0.1461530011760684,0.13862805895536726,0.11468261677050642,0.18411261539795382,0.17146175222720306,0.0,0.07001118594828346,0.0,0.0,0.08276470544554368,0.0,0.09218606407907384,0.0
510,2016-01-14,"[0.         0.14373893 0.13868789 0.1157059  0.17996271 0.17093606
 0.         0.07584056 0.         0.         0.08294203 0.
 0.09218591]",0.7270276018831675,0.712179161872998,0.023291624468566394,0.14373893026245818,0.13868789140574972,0.11570589569103361,0.17996271377823259,0.17093606407340023,0.0,0.07584055916505118,0.0,0.0,0.08294203420817889,0.0,0.0921859114158957,0.0
511,2016-01-15,"[0.         0.14449199 0.14026418 0.11633744 0.1756402  0.17066625
 0.         0.07679531 0.         0.         0.08378068 0.
 0.09202395]",0.7220469721897992,0.701556598212865,0.03269476412857482,0.1444919899838916,0.14026417792280932,0.11633743687082641,0.17564019738839254,0.17066625499902116,0.0,0.07679531476839287,0.0,0.0,0.08378068082147765,0.0,0.0920239472451886,0.0
512,2016-01-19,"[0.         0.14426894 0.13906319 0.11542482 0.1801593  0.17006078
 0.         0.07599707 0.         0.         0.08302209 0.
 0.0920038 ]",0.6928743171806973,0.6911438759035056,0.011908754664186729,0.14426894060649206,0.139063194035492,0.11542482087735446,0.18015930062218724,0.1700607804638395,0.0,0.07599706712318405,0.0,0.0,0.08302209257962544,0.0,0.09200380369182537,0.0
513,2016-01-20,"[0.         0.14470028 0.14043027 0.11506319 0.17639588 0.17195831
 0.         0.07663417 0.         0.         0.08319332 0.
 0.09162458]",0.7197848240459264,0.7022592995533313,0.02352604065128476,0.1447002759642485,0.14043026708452028,0.11506318777720645,0.17639587803323617,0.17195831406834822,0.0,0.0766341743681458,0.0,0.0,0.08319332065429828,0.0,0.09162458204999643,0.0
514,2016-01-21,"[0.         0.14293111 0.13868391 0.11460569 0.18259687 0.16975077
 0.         0.0776586  0.         0.         0.08302392 0.
 0.09074912]",0.6701752379619663,0.6749804654317638,0.03510367453317649,0.1429311145378804,0.1386839119605973,0.11460569333130369,0.18259686859291593,0.16975077428797494,0.0,0.0776585959624877,0.0,0.0,0.08302392121037103,0.0,0.09074912011646896,0.0
515,2016-01-22,"[0.         0.14377025 0.14021504 0.11479314 0.17594549 0.17072821
 0.         0.07775923 0.         0.         0.08273795 0.
 0.09405068]",0.6801629991398259,0.6793419362764983,0.02117931407087018,0.1437702454269024,0.14021504487256684,0.11479314038040302,0.17594549157083617,0.17072821002353689,0.0,0.07775923260298544,0.0,0.0,0.08273795162318016,0.0,0.0940506834995892,0.0
516,2016-01-25,"[0.         0.14238234 0.13975492 0.11522137 0.17796177 0.17033223
 0.         0.07784546 0.         0.         0.08268668 0.
 0.09381522]",0.6983840315730993,0.6913944297097302,0.01949579430926319,0.14238233841984874,0.1397549237630659,0.11522137092594124,0.17796177126000584,0.17033223417772062,0.0,0.07784545553558882,0.0,0.0,0.08268668347540707,0.0,0.09381522244242192,0.0
517,2016-01-26,"[0.         0.14323956 0.1400792  0.11455677 0.17928122 0.17100319
 0.         0.07673572 0.         0.         0.08314437 0.
 0.09195997]",0.703404892282002,0.6843621108217649,0.01378372755539336,0.14323956397023965,0.14007919987363054,0.11455677490062706,0.17928121871746736,0.17100318654669605,0.0,0.0767357199363186,0.0,0.0,0.0831443690245787,0.0,0.091959967030442,0.0
518,2016-01-27,"[0.         0.14286375 0.14004126 0.11442705 0.17988403 0.17020386
 0.         0.077441   0.         0.         0.08224388 0.
 0.09289517]",0.6911869138570179,0.6778202742667356,0.013223003800564223,0.14286374824897033,0.1400412592592473,0.11442705145782925,0.1798840345020213,0.17020386220048472,0.0,0.07744099894299576,0.0,0.0,0.08224387734648281,0.0,0.09289516804196843,0.0
519,2016-01-28,"[0.         0.14417929 0.14113769 0.11454387 0.17832702 0.17035062
 0.         0.07648156 0.         0.         0.0828116  0.
 0.09216834]",0.7081752272344332,0.6840226166529962,0.01765976320585241,0.14417928690106913,0.14113768737816446,0.11454387175472187,0.17832702100752942,0.17035062191553385,0.0,0.07648156378687711,0.0,0.0,0.08281160451161855,0.0,0.09216834274448557,0.0
520,2016-01-29,"[0.         0.145517   0.14030563 0.11541721 0.17719806 0.17037045
 0.         0.07554351 0.         0.         0.08284766 0.
 0.09280046]",0.7293286959668728,0.6906027593498038,0.008078088060339307,0.14551700106638554,0.14030562961723878,0.11541721271354725,0.17719806393339996,0.1703704519597981,0.0,0.07554351476836911,0.0,0.0,0.08284766301285902,0.0,0.0928004629284023,0.0
521,2016-02-01,"[0.         0.14531584 0.13998952 0.11462219 0.17817979 0.17012623
 0.         0.07516069 0.         0.         0.08331693 0.
 0.0932888 ]",0.7369754435308246,0.6912069242423807,0.02247113406867419,0.14531583969786502,0.13998952485036523,0.11462218665077688,0.1781797892044898,0.17012623263320015,0.0,0.07516069013300213,0.0,0.0,0.083316933206544,0.0,0.09328880362375672,0.0
522,2016-02-02,"[0.         0.14636383 0.13918181 0.11530208 0.17764818 0.17153079
 0.         0.07457609 0.         0.         0.08310047 0.
 0.09229676]",0.7599435351781281,0.7098258521553616,0.012181640774798589,0.14636382532255313,0.13918181006728023,0.11530207576129893,0.17764818338406432,0.1715307878285721,0.0,0.07457608739234226,0.0,0.0,0.08310047071893903,0.0,0.09229675952495013,0.0
523,2016-02-03,"[0.         0.14528201 0.14078223 0.11578862 0.17707055 0.171817
 0.         0.07470515 0.         0.         0.08304186 0.
 0.09151257]",0.7539597569941344,0.7081119289788637,0.016043256593725182,0.14528201232138233,0.14078222928708145,0.11578862056437089,0.17707055327837504,0.17181700407284464,0.0,0.07470514650687252,0.0,0.0,0.08304186207553357,0.0,0.09151257189353958,0.0
524,2016-02-04,"[0.         0.14675715 0.14325008 0.11330904 0.17655676 0.17029987
 0.         0.07487594 0.         0.         0.08173669 0.
 0.09321447]",0.7891086930310202,0.7146095489335497,0.012789235344742574,0.14675714767930986,0.14325008053066865,0.11330903544952019,0.17655675589571052,0.17029987188324464,0.0,0.07487594447750688,0.0,0.0,0.08173669385928475,0.0,0.09321447022475439,0.0
525,2016-02-05,"[0.         0.14484551 0.14355965 0.11174914 0.18097023 0.16855664
 0.         0.07463014 0.         0.         0.0810963  0.
 0.0945924 ]",0.770422761301811,0.7019224129325995,0.056498921585444964,0.1448455086704379,0.143559646168526,0.11174913610394084,0.18097022746469,0.168556644664584,0.0,0.07463014013298849,0.0,0.0,0.08109630098111313,0.0,0.09459239581371966,0.0
526,2016-02-08,"[0.         0.14934071 0.14559403 0.11185256 0.17639954 0.16933926
 0.         0.0728795  0.         0.         0.0813786  0.
 0.0932158 ]",0.7740438128254897,0.7027176057448566,0.04429239455386248,0.14934070967278965,0.1455940290984927,0.11185255754846786,0.1763995389752179,0.1693392577157432,0.0,0.07287950398168787,0.0,0.0,0.08137860127472996,0.0,0.09321580173287095,0.0
527,2016-02-09,"[0.         0.14994581 0.14443255 0.111759   0.17487203 0.17066949
 0.         0.07255987 0.         0.         0.08148099 0.
 0.09428025]",0.7457548200024092,0.6861037814744101,0.021501746630720513,0.14994580964806614,0.1444325509706922,0.11175899756359396,0.17487203373022842,0.17066949408723794,0.0,0.07255987157411577,0.0,0.0,0.08148099232236765,0.0,0.09428025010369791,0.0
528,2016-02-10,"[0.         0.14927843 0.14432664 0.11104956 0.17163488 0.17216056
 0.         0.07353128 0.         0.         0.08126694 0.
 0.09675171]",0.7362133088656366,0.6865273245654347,0.015660612036223612,0.14927843095228985,0.14432663853672012,0.11104955798877146,0.171634883314402,0.17216056053289425,0.0,0.07353128297737181,0.0,0.0,0.08126693503298642,0.0,0.0967517106645641,0.0
529,2016-02-11,"[0.         0.15178239 0.1438954  0.11093309 0.17059618 0.17158563
 0.         0.07381049 0.         0.         0.08142004 0.
 0.09597678]",0.7394107524163608,0.6911446672543469,0.021981973886075458,0.151782388522089,0.1438954048252267,0.11093309233643665,0.17059618250360128,0.17158563320114514,0.0,0.07381048827055452,0.0,0.0,0.0814200351000069,0.0,0.0959767752409398,0.0
530,2016-02-12,"[0.         0.14940953 0.14312456 0.11026521 0.17220696 0.17268913
 0.         0.07484833 0.         0.         0.08122202 0.
 0.09623427]",0.7198739744233863,0.6754344706834283,0.011720127228813965,0.14940953178973274,0.14312455689715942,0.11026520927254613,0.17220695844006242,0.17268913154997503,0.0,0.07484832507104305,0.0,0.0,0.08122201655550171,0.0,0.09623427042397949,0.0
531,2016-02-16,"[0.         0.14925347 0.14257588 0.1108362  0.1717374  0.17220568
 0.         0.07504269 0.         0.         0.08083038 0.
 0.0975183 ]",0.7292915248483194,0.6862502531839363,0.01675276922797515,0.14925347430457542,0.14257587545329956,0.11083620224594883,0.1717373987003917,0.17220567817550328,0.0,0.07504268592741903,0.0,0.0,0.08083038386586183,0.0,0.09751830132700041,0.0
532,2016-02-17,"[0.         0.15622657 0.12600667 0.10903666 0.16683565 0.17446652
 0.         0.07204167 0.         0.         0.08742648 0.
 0.10795978]",0.7463272503048213,0.6979566820084531,0.04930370090441949,0.15622657336384815,0.12600666764858015,0.10903666321523452,0.16683565073905465,0.17446652160197113,0.0,0.07204167112556488,0.0,0.0,0.08742647528530571,0.0,0.10795977702044092,0.0
533,2016-02-18,"[0.         0.1572042  0.12197193 0.10831061 0.16817408 0.17314469
 0.         0.07154512 0.         0.         0.08872205 0.
 0.11092734]",0.7588400975719624,0.7110466758660009,0.024090378153236742,0.15720420311879668,0.12197192508409582,0.10831060822136213,0.16817407513389498,0.17314468636458155,0.0,0.07154511731089955,0.0,0.0,0.08872204832167256,0.0,0.11092733644469663,0.0
534,2016-02-19,"[0.         0.17038248 0.13133296 0.1178852  0.18106999 0.18727588
 0.         0.         0.         0.         0.09518519 0.
 0.1168683 ]",0.7778251058779019,0.7195260365869471,0.10811572887258643,0.1703824821411811,0.1313329583997781,0.11788519678933498,0.18106998962362555,0.18727587930608716,0.0,0.0,0.0,0.0,0.09518519139282776,0.0,0.1168683023471654,0.0
535,2016-02-22,"[0.         0.17188937 0.12956987 0.1166484  0.18265227 0.18715379
 0.         0.         0.         0.         0.0956189  0.
 0.1164674 ]",0.765828842042135,0.7162176859214557,0.014545516220195894,0.1718893712017621,0.12956986780523957,0.11664839893124838,0.18265227324615999,0.18715379135198557,0.0,0.0,0.0,0.0,0.09561890130441411,0.0,0.11646739615919037,0.0
536,2016-02-23,"[0.         0.17332738 0.12958391 0.11715644 0.17951272 0.18742202
 0.         0.         0.         0.         0.09497309 0.
 0.11802444]",0.7799119612722668,0.7203939688617627,0.023191379851062555,0.1733273793671411,0.12958391084743245,0.1171564438738946,0.1795127179512554,0.1874220242221935,0.0,0.0,0.0,0.0,0.09497308616780882,0.0,0.11802443757027428,0.0
537,2016-02-24,"[0.         0.17028787 0.12902446 0.11776385 0.18326687 0.18782784
 0.         0.         0.         0.         0.09530127 0.
 0.11652785]",0.7898352679883973,0.7238921198745423,0.013635042507609302,0.17028786871505086,0.12902445576848073,0.11776384705618477,0.18326687454651383,0.18782783763491717,0.0,0.0,0.0,0.0,0.09530126714070691,0.0,0.11652784913814575,0.0
