,Date,Weights,Profit,Base Profit,Volume,PHM,BZH,MTH,NVR,CIGI,TRC,FRPH,CTO,SUP,DORM,STRT,MOD,cash
272,2015-02-04,"[0.16569334 0.         0.         0.14928994 0.         0.17443116
 0.         0.15957879 0.         0.         0.16241685 0.
 0.18858993]",0.9540916497837326,0.9991022047667545,0.027311785889318162,0.0,0.0,0.14928993582725525,0.0,0.17443116009235382,0.0,0.15957878530025482,0.0,0.0,0.16241684556007385,0.0,0.1885899305343628,0.16569334268569946
273,2015-02-05,"[0.1657023  0.         0.         0.14934398 0.         0.17456214
 0.         0.159487   0.         0.         0.16236958 0.
 0.18853503]",0.9761213294643958,1.0211824724639205,0.027345705397310183,0.0,0.0,0.14934398233890533,0.0,0.17456214129924774,0.0,0.15948699414730072,0.0,0.0,0.16236957907676697,0.0,0.18853503465652466,0.16570229828357697
274,2015-02-06,"[0.16561612 0.         0.         0.14937848 0.         0.17465697
 0.         0.15946971 0.         0.         0.16240971 0.
 0.18846896]",0.9847252542311109,1.0401190696084621,0.011607558381244224,0.0,0.0,0.1493784785270691,0.0,0.1746569722890854,0.0,0.15946970880031586,0.0,0.0,0.162409707903862,0.0,0.18846896290779114,0.16561612486839294
275,2015-02-09,"[0.16531995 0.         0.         0.14926636 0.         0.1745241
 0.         0.15988106 0.         0.         0.16259456 0.
 0.18841398]",0.9900858742467112,1.0522568112948827,0.014968421666158742,0.0,0.0,0.14926636219024658,0.0,0.17452409863471985,0.0,0.15988105535507202,0.0,0.0,0.16259455680847168,0.0,0.18841397762298584,0.16531994938850403
276,2015-02-10,"[0.16542166 0.         0.         0.14936338 0.         0.17467713
 0.         0.15977639 0.         0.         0.16248626 0.
 0.18827516]",0.993293196355378,1.0531615491301922,0.008928382913789385,0.0,0.0,0.14936338365077972,0.0,0.17467713356018066,0.0,0.15977638959884644,0.0,0.0,0.1624862551689148,0.0,0.18827515840530396,0.16542166471481323
277,2015-02-11,"[0.16550356 0.         0.         0.14942837 0.         0.17484887
 0.         0.15956414 0.         0.         0.1624179  0.
 0.18823716]",0.9949790499375709,1.056044125698374,0.008433521837870779,0.0,0.0,0.1494283676147461,0.0,0.17484886944293976,0.0,0.15956413745880127,0.0,0.0,0.16241790354251862,0.0,0.18823716044425964,0.16550356149673462
278,2015-02-12,"[0.16566597 0.         0.         0.14947186 0.         0.17485389
 0.         0.1593351  0.         0.         0.16236803 0.
 0.18830515]",0.9736645355070014,1.0455492528492474,0.005509392841575701,0.0,0.0,0.14947186410427094,0.0,0.17485389113426208,0.0,0.15933510661125183,0.0,0.0,0.1623680293560028,0.0,0.18830515444278717,0.16566596925258636
279,2015-02-13,"[0.1660242  0.         0.         0.1498951  0.         0.17554776
 0.         0.15839069 0.         0.         0.16205674 0.
 0.18808553]",0.9927984617160281,1.0663855651903582,0.014378284838362565,0.0,0.0,0.1498951017856598,0.0,0.1755477637052536,0.0,0.15839068591594696,0.0,0.0,0.16205674409866333,0.0,0.18808552622795105,0.16602419316768646
280,2015-02-17,"[0.1659456  0.         0.         0.14984661 0.         0.17535296
 0.         0.15855554 0.         0.         0.16205601 0.
 0.18824324]",1.0031792853919768,1.0726021475727874,0.018022593012760057,0.0,0.0,0.149846613407135,0.0,0.17535296082496643,0.0,0.1585555374622345,0.0,0.0,0.16205601394176483,0.0,0.18824324011802673,0.1659456044435501
281,2015-02-18,"[0.19374922 0.         0.         0.         0.         0.20029254
 0.         0.18328762 0.         0.         0.19751768 0.
 0.22515295]",1.0022937346494878,1.065466069969207,0.2781725633508609,0.0,0.0,0.0,0.0,0.20029254257678986,0.0,0.1832876205444336,0.0,0.0,0.19751767814159393,0.0,0.22515295445919037,0.19374921917915344
282,2015-02-19,"[0.19427362 0.         0.         0.         0.         0.20115495
 0.         0.1835212  0.         0.         0.1969278  0.
 0.2241225 ]",0.9873098712996132,1.0596911293690017,0.00346945563836415,0.0,0.0,0.0,0.0,0.2011549472808838,0.0,0.18352119624614716,0.0,0.0,0.19692780077457428,0.0,0.22412249445915222,0.19427362084388733
283,2015-02-20,"[0.19422752 0.         0.         0.         0.         0.20107003
 0.         0.18358642 0.         0.         0.19680305 0.
 0.22431298]",0.9892169908487816,1.0624269202789718,0.015214761255181711,0.0,0.0,0.0,0.0,0.20107002556324005,0.0,0.18358641862869263,0.0,0.0,0.1968030482530594,0.0,0.22431297600269318,0.19422751665115356
284,2015-02-23,"[0.19415991 0.         0.         0.         0.         0.20114924
 0.         0.18372491 0.         0.         0.19670568 0.
 0.22426027]",1.001903491069337,1.0701869806900328,0.008026869365401994,0.0,0.0,0.0,0.0,0.20114924013614655,0.0,0.18372491002082825,0.0,0.0,0.1967056840658188,0.0,0.22426027059555054,0.19415991008281708
285,2015-02-24,"[0.19420135 0.         0.         0.         0.         0.20114593
 0.         0.18372045 0.         0.         0.19667846 0.
 0.22425382]",0.9954839543047154,1.0625996279668284,0.01848666406551118,0.0,0.0,0.0,0.0,0.2011459320783615,0.0,0.1837204545736313,0.0,0.0,0.19667845964431763,0.0,0.2242538183927536,0.19420135021209717
286,2015-02-25,"[0.1942292  0.         0.         0.         0.         0.20110121
 0.         0.18353194 0.         0.         0.19677362 0.
 0.22436406]",0.9933957142962854,1.0687600693883663,0.0040871181152786614,0.0,0.0,0.0,0.0,0.20110121369361877,0.0,0.18353193998336792,0.0,0.0,0.19677361845970154,0.0,0.22436405718326569,0.19422920048236847
287,2015-02-26,"[0.19411889 0.         0.         0.         0.         0.20099163
 0.         0.18359144 0.         0.         0.19688952 0.
 0.22440855]",0.9943428433467433,1.0744488590031107,0.009854279815786168,0.0,0.0,0.0,0.0,0.20099163055419922,0.0,0.18359144032001495,0.0,0.0,0.19688951969146729,0.0,0.22440855205059052,0.19411888718605042
288,2015-02-27,"[0.19406801 0.         0.         0.         0.         0.20092607
 0.         0.18366301 0.         0.         0.19698979 0.
 0.2243531 ]",0.9983158672237376,1.0718459302347472,0.0023439399955450424,0.0,0.0,0.0,0.0,0.2009260654449463,0.0,0.183663010597229,0.0,0.0,0.19698978960514069,0.0,0.2243531048297882,0.19406801462173462
289,2015-03-02,"[0.19406329 0.         0.         0.         0.         0.20104322
 0.         0.18363798 0.         0.         0.1969197  0.
 0.22433582]",0.9921867642891788,1.0684072243126947,0.005913657679277429,0.0,0.0,0.0,0.0,0.20104321837425232,0.0,0.18363797664642334,0.0,0.0,0.19691969454288483,0.0,0.22433581948280334,0.19406329095363617
290,2015-03-03,"[0.19402938 0.         0.         0.         0.         0.20104104
 0.         0.18363787 0.         0.         0.19696136 0.
 0.22433038]",0.9953621595021737,1.0755661844454916,0.010988020782998433,0.0,0.0,0.0,0.0,0.20104104280471802,0.0,0.18363787233829498,0.0,0.0,0.19696135818958282,0.0,0.2243303805589676,0.19402937591075897
291,2015-03-04,"[0.19396389 0.         0.         0.         0.         0.20100452
 0.         0.18380979 0.         0.         0.19700089 0.
 0.22422087]",0.9983389946387256,1.0714634124797728,0.004761990603590584,0.0,0.0,0.0,0.0,0.2010045200586319,0.0,0.1838097870349884,0.0,0.0,0.1970008909702301,0.0,0.224220871925354,0.193963885307312
292,2015-03-05,"[0.19410196 0.         0.         0.         0.         0.20108226
 0.         0.18367633 0.         0.         0.19691357 0.
 0.22422591]",0.9990408901292869,1.0566143578184592,0.005991411475027897,0.0,0.0,0.0,0.0,0.2010822594165802,0.0,0.1836763322353363,0.0,0.0,0.19691357016563416,0.0,0.22422590851783752,0.1941019594669342
293,2015-03-06,"[0.19438325 0.         0.         0.         0.         0.20134756
 0.         0.18338609 0.         0.         0.1967784  0.
 0.22410466]",0.9987007271025969,1.049564992679969,0.008982346765678767,0.0,0.0,0.0,0.0,0.20134755969047546,0.0,0.18338608741760254,0.0,0.0,0.19677840173244476,0.0,0.22410465776920319,0.19438324868679047
294,2015-03-09,"[0.19379751 0.         0.         0.         0.         0.20059139
 0.         0.1843403  0.         0.         0.19719921 0.
 0.22407156]",0.9988508284133423,1.0560738305553354,0.011519212016227858,0.0,0.0,0.0,0.0,0.20059138536453247,0.0,0.18434029817581177,0.0,0.0,0.19719921052455902,0.0,0.22407156229019165,0.1937975138425827
295,2015-03-10,"[0.1939701  0.         0.         0.         0.         0.2008177
 0.         0.18402757 0.         0.         0.1971314  0.
 0.22405323]",0.9909726952086617,1.0451757334157723,0.01584846564229277,0.0,0.0,0.0,0.0,0.20081770420074463,0.0,0.1840275675058365,0.0,0.0,0.19713139533996582,0.0,0.22405323386192322,0.19397009909152985
296,2015-03-11,"[0.19375497 0.         0.         0.         0.         0.20052232
 0.         0.18418676 0.         0.         0.19738331 0.
 0.22415262]",0.9893952788643168,1.0413720968154356,0.0061158825219790195,0.0,0.0,0.0,0.0,0.200522318482399,0.0,0.18418675661087036,0.0,0.0,0.197383314371109,0.0,0.22415262460708618,0.19375497102737427
297,2015-03-12,"[0.1937611  0.         0.         0.         0.         0.20045997
 0.         0.18429983 0.         0.         0.1974486  0.
 0.22403048]",0.9968818791427638,1.0420215674169222,0.008598204472559899,0.0,0.0,0.0,0.0,0.20045997202396393,0.0,0.18429982662200928,0.0,0.0,0.19744859635829926,0.0,0.2240304797887802,0.19376109540462494
298,2015-03-13,"[0.19357345 0.         0.         0.         0.         0.2004819
 0.         0.18451764 0.         0.         0.19764748 0.
 0.22377954]",1.0075508698440556,1.0531819730815202,0.005925632184524576,0.0,0.0,0.0,0.0,0.20048190653324127,0.0,0.18451763689517975,0.0,0.0,0.19764748215675354,0.0,0.22377954423427582,0.19357344508171082
299,2015-03-16,"[0.19360389 0.         0.         0.         0.         0.20053971
 0.         0.18435575 0.         0.         0.19748618 0.
 0.22401446]",1.010577813726249,1.0665672237944477,0.00218934054284778,0.0,0.0,0.0,0.0,0.2005397081375122,0.0,0.1843557506799698,0.0,0.0,0.19748617708683014,0.0,0.22401446104049683,0.19360388815402985
300,2015-03-17,"[0.19358592 0.         0.         0.         0.         0.20049387
 0.         0.18435764 0.         0.         0.19743598 0.
 0.22412656]",1.0120773263551142,1.0689126389711203,0.008940630135447136,0.0,0.0,0.0,0.0,0.20049387216567993,0.0,0.1843576431274414,0.0,0.0,0.19743597507476807,0.0,0.22412656247615814,0.19358591735363007
301,2015-03-18,"[0.19348826 0.         0.         0.         0.         0.20056942
 0.         0.18442155 0.         0.         0.19756977 0.
 0.22395095]",1.012339157849557,1.058685633650616,0.006590835008396085,0.0,0.0,0.0,0.0,0.20056942105293274,0.0,0.18442155420780182,0.0,0.0,0.19756977260112762,0.0,0.22395095229148865,0.1934882551431656
302,2015-03-19,"[0.19355251 0.         0.         0.         0.         0.2005538
 0.         0.18439528 0.         0.         0.19763838 0.
 0.22386001]",1.0243910572843897,1.0634194168374442,0.0066444357229730995,0.0,0.0,0.0,0.0,0.2005538046360016,0.0,0.18439528346061707,0.0,0.0,0.1976383775472641,0.0,0.2238600105047226,0.19355250895023346
303,2015-03-20,"[0.19342701 0.         0.         0.         0.         0.20039953
 0.         0.18455759 0.         0.         0.1977833  0.
 0.22383256]",1.042941003107455,1.0820872247749205,0.009425753652734336,0.0,0.0,0.0,0.0,0.20039953291416168,0.0,0.18455758690834045,0.0,0.0,0.19778330624103546,0.0,0.22383256256580353,0.19342701137065887
304,2015-03-23,"[0.1935622  0.         0.         0.         0.         0.2004189
 0.         0.18451236 0.         0.         0.19748855 0.
 0.224018  ]",1.0348804019941544,1.0821196636131394,0.018931381529645713,0.0,0.0,0.0,0.0,0.20041890442371368,0.0,0.18451236188411713,0.0,0.0,0.19748854637145996,0.0,0.22401799261569977,0.19356219470500946
305,2015-03-24,"[0.19341485 0.         0.         0.         0.         0.20020401
 0.         0.184695   0.         0.         0.19759294 0.
 0.22409317]",1.0430037837122588,1.0946364118975818,0.022241306440760205,0.0,0.0,0.0,0.0,0.2002040147781372,0.0,0.18469500541687012,0.0,0.0,0.19759294390678406,0.0,0.22409316897392273,0.1934148520231247
306,2015-03-25,"[0.19338168 0.         0.         0.         0.         0.2001998
 0.         0.18465073 0.         0.         0.19765112 0.
 0.22411662]",1.0550447282399882,1.1024061226018638,0.009682029783705283,0.0,0.0,0.0,0.0,0.20019979774951935,0.0,0.1846507340669632,0.0,0.0,0.19765111804008484,0.0,0.22411662340164185,0.1933816820383072
307,2015-03-26,"[0.19327043 0.         0.         0.         0.         0.2001905
 0.         0.18484586 0.         0.         0.19763558 0.
 0.22405761]",1.0600622728710491,1.1099784913445345,0.006280622154823674,0.0,0.0,0.0,0.0,0.2001904994249344,0.0,0.18484586477279663,0.0,0.0,0.19763557612895966,0.0,0.2240576148033142,0.19327042996883392
308,2015-03-27,"[0.19319372 0.         0.         0.         0.         0.2000164
 0.         0.18488805 0.         0.         0.19781907 0.
 0.22408278]",1.056249778685569,1.1022799461810984,0.00923019275039371,0.0,0.0,0.0,0.0,0.20001639425754547,0.0,0.1848880499601364,0.0,0.0,0.1978190690279007,0.0,0.22408278286457062,0.193193718791008
309,2015-03-30,"[0.19317819 0.         0.         0.         0.         0.19997329
 0.         0.18490544 0.         0.         0.19784327 0.
 0.22409986]",1.0540315402389242,1.102641316576819,0.020336504978509622,0.0,0.0,0.0,0.0,0.19997328519821167,0.0,0.18490543961524963,0.0,0.0,0.1978432685136795,0.0,0.22409985959529877,0.193178191781044
310,2015-03-31,"[0.19356914 0.         0.         0.         0.         0.19963379
 0.         0.1841696  0.         0.         0.19802396 0.
 0.22460347]",1.0582625462835216,1.1149623413307448,0.00744027596360743,0.0,0.0,0.0,0.0,0.19963379204273224,0.0,0.18416960537433624,0.0,0.0,0.1980239599943161,0.0,0.22460347414016724,0.1935691386461258
311,2015-04-01,"[0.19344918 0.         0.         0.         0.         0.19966875
 0.         0.18420325 0.         0.         0.1982833  0.
 0.22439553]",1.0687150960579443,1.1236335468896517,0.0015758441724263346,0.0,0.0,0.0,0.0,0.199668750166893,0.0,0.18420325219631195,0.0,0.0,0.19828329980373383,0.0,0.2243955284357071,0.19344918429851532
312,2015-04-02,"[0.2376016  0.         0.         0.         0.         0.24791065
 0.         0.         0.         0.         0.24066634 0.
 0.27382147]",1.0667700148316308,1.1195525955254468,0.34457234259692077,0.0,0.0,0.0,0.0,0.24791064858436584,0.0,0.0,0.0,0.0,0.24066634476184845,0.0,0.27382147312164307,0.23760159313678741
313,2015-04-06,"[0.23726177 0.         0.         0.         0.         0.24718654
 0.         0.         0.         0.         0.2415965  0.
 0.27395517]",1.078608258863499,1.1224849285118417,0.0026792948865614788,0.0,0.0,0.0,0.0,0.247186541557312,0.0,0.0,0.0,0.0,0.2415965050458908,0.0,0.27395516633987427,0.23726177215576172
314,2015-04-07,"[0.23719393 0.         0.         0.         0.         0.2472935
 0.         0.         0.         0.         0.2415491  0.
 0.27396348]",1.0753461410561063,1.1335018160720949,0.008145206971090347,0.0,0.0,0.0,0.0,0.24729350209236145,0.0,0.0,0.0,0.0,0.24154910445213318,0.0,0.27396348118782043,0.23719392716884613
315,2015-04-08,"[0.23719741 0.         0.         0.         0.         0.24720746
 0.         0.         0.         0.         0.2416972  0.
 0.27389786]",1.0866898534642115,1.1411284809763396,0.007318442812561364,0.0,0.0,0.0,0.0,0.24720746278762817,0.0,0.0,0.0,0.0,0.24169720709323883,0.0,0.27389785647392273,0.2371974140405655
316,2015-04-09,"[0.237306   0.         0.         0.         0.         0.24712199
 0.         0.         0.         0.         0.24160786 0.
 0.27396414]",1.0828444414881282,1.1301960872051007,0.002808713400473368,0.0,0.0,0.0,0.0,0.24712198972702026,0.0,0.0,0.0,0.0,0.24160785973072052,0.0,0.27396413683891296,0.23730599880218506
317,2015-04-10,"[0.23720507 0.         0.         0.         0.         0.24707457
 0.         0.         0.         0.         0.24184006 0.
 0.2738803 ]",1.0905941709990583,1.134521038134308,0.009695059448492962,0.0,0.0,0.0,0.0,0.24707457423210144,0.0,0.0,0.0,0.0,0.24184006452560425,0.0,0.2738803029060364,0.23720507323741913
318,2015-04-13,"[0.23717825 0.         0.         0.         0.         0.24696165
 0.         0.         0.         0.         0.2418847  0.
 0.2739754 ]",1.0883637469809542,1.1330328792509339,0.004921920060514283,0.0,0.0,0.0,0.0,0.24696165323257446,0.0,0.0,0.0,0.0,0.24188469350337982,0.0,0.2739754021167755,0.2371782511472702
319,2015-04-14,"[0.23728807 0.         0.         0.         0.         0.24669646
 0.         0.         0.         0.         0.24152978 0.
 0.27448565]",1.0753010327141959,1.1237857265984512,0.0020495700219953167,0.0,0.0,0.0,0.0,0.24669645726680756,0.0,0.0,0.0,0.0,0.24152977764606476,0.0,0.27448564767837524,0.23728807270526886
320,2015-04-15,"[0.23737113 0.         0.         0.         0.         0.24668768
 0.         0.         0.         0.         0.2414299  0.
 0.27451134]",1.0754872633680952,1.1194504938787035,0.010399672991211625,0.0,0.0,0.0,0.0,0.24668768048286438,0.0,0.0,0.0,0.0,0.2414298951625824,0.0,0.27451133728027344,0.23737113177776337
321,2015-04-16,"[0.23753269 0.         0.         0.         0.         0.2466313
 0.         0.         0.         0.         0.24123363 0.
 0.2746024 ]",1.0685774885926158,1.1212450729214976,0.004168756015413347,0.0,0.0,0.0,0.0,0.24663129448890686,0.0,0.0,0.0,0.0,0.24123363196849823,0.0,0.27460241317749023,0.23753269016742706
322,2015-04-17,"[0.23754016 0.         0.         0.         0.         0.24650823
 0.         0.         0.         0.         0.24138804 0.
 0.27456355]",1.0822997068727576,1.1300106926045215,0.00973336831228261,0.0,0.0,0.0,0.0,0.24650822579860687,0.0,0.0,0.0,0.0,0.24138803780078888,0.0,0.2745635509490967,0.23754015564918518
323,2015-04-20,"[0.23750076 0.         0.         0.         0.         0.24636945
 0.         0.         0.         0.         0.24143407 0.
 0.2746957 ]",1.07193544799745,1.1160727558910069,0.0073535713484892485,0.0,0.0,0.0,0.0,0.24636945128440857,0.0,0.0,0.0,0.0,0.24143406748771667,0.0,0.2746956944465637,0.23750075697898865
324,2015-04-21,"[0.23756571 0.         0.         0.         0.         0.24622747
 0.         0.         0.         0.         0.24135783 0.
 0.274849  ]",1.0685758311806701,1.1183702398705253,0.004042747641894665,0.0,0.0,0.0,0.0,0.2462274730205536,0.0,0.0,0.0,0.0,0.24135783314704895,0.0,0.274848997592926,0.23756571114063263
325,2015-04-22,"[0.23740837 0.         0.         0.         0.         0.24643728
 0.         0.         0.         0.         0.24151537 0.
 0.274639  ]",1.0700722640863718,1.1236904197469568,0.004179241259909363,0.0,0.0,0.0,0.0,0.24643728137016296,0.0,0.0,0.0,0.0,0.2415153682231903,0.0,0.2746390104293823,0.2374083697795868
326,2015-04-23,"[0.23737054 0.         0.         0.         0.         0.24649705
 0.         0.         0.         0.         0.24156211 0.
 0.27457035]",1.0660302739752414,1.1239605659450775,0.014919549571768349,0.0,0.0,0.0,0.0,0.2464970499277115,0.0,0.0,0.0,0.0,0.2415621131658554,0.0,0.2745703458786011,0.2373705357313156
327,2015-04-24,"[0.23747145 0.         0.         0.         0.         0.24656893
 0.         0.         0.         0.         0.24151361 0.
 0.27444604]",1.0602413460256759,1.0986587126000287,0.006184975959308502,0.0,0.0,0.0,0.0,0.2465689331293106,0.0,0.0,0.0,0.0,0.24151360988616943,0.0,0.274446040391922,0.23747144639492035
328,2015-04-27,"[0.2372723  0.         0.         0.         0.         0.24666552
 0.         0.         0.         0.         0.24179918 0.
 0.27426296]",1.0604616145553203,1.1017024558154156,0.0038134898694954034,0.0,0.0,0.0,0.0,0.24666552245616913,0.0,0.0,0.0,0.0,0.24179917573928833,0.0,0.2742629647254944,0.23727230727672577
329,2015-04-28,"[0.23672855 0.         0.         0.         0.         0.24662255
 0.         0.         0.         0.         0.24231061 0.
 0.27433828]",1.0547743925097035,1.1168674454944032,0.0036653231952530466,0.0,0.0,0.0,0.0,0.24662254750728607,0.0,0.0,0.0,0.0,0.24231061339378357,0.0,0.2743382751941681,0.23672854900360107
330,2015-04-29,"[0.23712222 0.         0.         0.         0.         0.24648885
 0.         0.         0.         0.         0.24212685 0.
 0.27426204]",1.0517133730401653,1.105697462981118,0.0031538835909128453,0.0,0.0,0.0,0.0,0.24648885428905487,0.0,0.0,0.0,0.0,0.24212685227394104,0.0,0.27426204085350037,0.23712222278118134
331,2015-04-30,"[0.23696166 0.         0.         0.         0.         0.24663986
 0.         0.         0.         0.         0.24208236 0.
 0.27431607]",1.0428466015111082,1.1045636008108177,0.009474657194967494,0.0,0.0,0.0,0.0,0.24663986265659332,0.0,0.0,0.0,0.0,0.2420823574066162,0.0,0.27431607246398926,0.23696166276931763
332,2015-05-01,"[0.2371738  0.         0.         0.         0.         0.24643645
 0.         0.         0.         0.         0.24180868 0.
 0.27458104]",1.0353671331537053,1.0935524131414416,0.015893200757414908,0.0,0.0,0.0,0.0,0.2464364469051361,0.0,0.0,0.0,0.0,0.24180868268013,0.0,0.27458104491233826,0.23717379570007324
333,2015-05-04,"[0.23751213 0.         0.         0.         0.         0.24654394
 0.         0.         0.         0.         0.24143356 0.
 0.2745104 ]",1.033962490127266,1.076081135680141,0.014925161911671234,0.0,0.0,0.0,0.0,0.24654394388198853,0.0,0.0,0.0,0.0,0.24143356084823608,0.0,0.2745104134082794,0.23751212656497955
334,2015-05-05,"[0.23723109 0.         0.         0.         0.         0.24673544
 0.         0.         0.         0.         0.24159285 0.
 0.27444062]",1.0340992192273957,1.0846830668870022,0.0024708402514352296,0.0,0.0,0.0,0.0,0.24673543870449066,0.0,0.0,0.0,0.0,0.24159285426139832,0.0,0.27444061636924744,0.2372310906648636
335,2015-05-06,"[0.2372772  0.         0.         0.         0.         0.24656686
 0.         0.         0.         0.         0.24167085 0.
 0.2744851 ]",1.0354761290812557,1.0799840259710605,0.006412166609576358,0.0,0.0,0.0,0.0,0.24656686186790466,0.0,0.0,0.0,0.0,0.24167084693908691,0.0,0.27448511123657227,0.23727719485759735
336,2015-05-07,"[0.23759927 0.         0.         0.         0.         0.24642697
 0.         0.         0.         0.         0.24112181 0.
 0.274852  ]",1.029720010587754,1.0722519655840028,0.00860079844694357,0.0,0.0,0.0,0.0,0.24642696976661682,0.0,0.0,0.0,0.0,0.2411218136548996,0.0,0.2748520076274872,0.23759926855564117
337,2015-05-08,"[0.23765416 0.         0.         0.         0.         0.24647014
 0.         0.         0.         0.         0.2408999  0.
 0.2749758 ]",1.0259217838511792,1.0660488936199268,0.00328302708431871,0.0,0.0,0.0,0.0,0.2464701384305954,0.0,0.0,0.0,0.0,0.24089990556240082,0.0,0.27497580647468567,0.2376541644334793
338,2015-05-11,"[0.23748064 0.         0.         0.         0.         0.24658354
 0.         0.         0.         0.         0.24121188 0.
 0.27472395]",1.0344558377294524,1.084303538109407,0.004925510547666689,0.0,0.0,0.0,0.0,0.24658353626728058,0.0,0.0,0.0,0.0,0.2412118762731552,0.0,0.27472394704818726,0.23748064041137695
339,2015-05-12,"[0.23757191 0.         0.         0.         0.         0.24648197
 0.         0.         0.         0.         0.24105522 0.
 0.2748909 ]",1.0261177341328842,1.0731494201475815,0.0036720248227985284,0.0,0.0,0.0,0.0,0.2464819699525833,0.0,0.0,0.0,0.0,0.2410552203655243,0.0,0.2748908996582031,0.23757191002368927
340,2015-05-13,"[0.23763873 0.         0.         0.         0.         0.24657018
 0.         0.         0.         0.         0.2407891  0.
 0.27500197]",1.025107502525927,1.0648753427585838,0.003489025503416739,0.0,0.0,0.0,0.0,0.2465701848268509,0.0,0.0,0.0,0.0,0.24078910052776337,0.0,0.27500197291374207,0.23763872683048248
341,2015-05-14,"[0.23722522 0.         0.         0.         0.         0.24763937
 0.         0.         0.         0.         0.24129471 0.
 0.27384067]",1.018041418107918,1.0587600976164975,0.012044910551134212,0.0,0.0,0.0,0.0,0.24763937294483185,0.0,0.0,0.0,0.0,0.2412947118282318,0.0,0.27384066581726074,0.2372252196073532
342,2015-05-15,"[0.2386605  0.         0.         0.         0.         0.24557377
 0.         0.         0.         0.         0.24091536 0.
 0.27485034]",1.0128300954429026,1.0629867044369146,0.003978031435850252,0.0,0.0,0.0,0.0,0.24557377398014069,0.0,0.0,0.0,0.0,0.24091535806655884,0.0,0.27485033869743347,0.23866049945354462
343,2015-05-18,"[0.23873937 0.         0.         0.         0.         0.24548152
 0.         0.         0.         0.         0.2408022  0.
 0.27497694]",1.0129493167715993,1.0650928775001063,0.0016148216862353878,0.0,0.0,0.0,0.0,0.24548152089118958,0.0,0.0,0.0,0.0,0.24080219864845276,0.0,0.2749769389629364,0.23873937129974365
344,2015-05-19,"[0.19366711 0.         0.         0.         0.         0.20990838
 0.         0.18234271 0.         0.         0.1947442  0.
 0.21933763]",1.0224618726039734,1.0690983087643569,0.32378036337608546,0.0,0.0,0.0,0.0,0.2099083811044693,0.0,0.18234270811080933,0.0,0.0,0.19474419951438904,0.0,0.21933762729167938,0.19366711378097534
345,2015-05-20,"[0.19400972 0.         0.         0.         0.         0.21093036
 0.         0.18125112 0.         0.         0.1944959  0.
 0.2193129 ]",1.0184141630426677,1.0815074816418935,0.011057171869259657,0.0,0.0,0.0,0.0,0.21093036234378815,0.0,0.18125112354755402,0.0,0.0,0.19449590146541595,0.0,0.2193129062652588,0.1940097212791443
346,2015-05-21,"[0.19428876 0.         0.         0.         0.         0.21085365
 0.         0.18091342 0.         0.         0.19444238 0.
 0.21950176]",1.0166702033911652,1.0821666554407825,0.019960596464728586,0.0,0.0,0.0,0.0,0.21085365116596222,0.0,0.18091341853141785,0.0,0.0,0.19444237649440765,0.0,0.21950176358222961,0.19428876042366028
347,2015-05-22,"[0.19458719 0.         0.         0.         0.         0.21085672
 0.         0.18055543 0.         0.         0.19430731 0.
 0.21969333]",1.0141244585719458,1.0753483866394706,0.009969877471386963,0.0,0.0,0.0,0.0,0.21085672080516815,0.0,0.18055543303489685,0.0,0.0,0.19430731236934662,0.0,0.21969333291053772,0.19458718597888947
348,2015-05-26,"[0.19460492 0.         0.         0.         0.         0.21091883
 0.         0.18049455 0.         0.         0.19432056 0.
 0.21966119]",1.018582276258406,1.0762189541033638,0.010394771804962023,0.0,0.0,0.0,0.0,0.2109188288450241,0.0,0.1804945468902588,0.0,0.0,0.19432055950164795,0.0,0.2196611911058426,0.19460491836071014
349,2015-05-27,"[0.19470097 0.         0.         0.         0.         0.21111615
 0.         0.18024538 0.         0.         0.19429718 0.
 0.21964028]",1.00845055232241,1.0673504159777711,0.003261379938597843,0.0,0.0,0.0,0.0,0.21111615002155304,0.0,0.18024538457393646,0.0,0.0,0.1942971795797348,0.0,0.21964028477668762,0.19470097124576569
350,2015-05-28,"[0.19497806 0.         0.         0.         0.         0.21097355
 0.         0.18017313 0.         0.         0.1940812  0.
 0.21979402]",1.0115520823018347,1.055153259863543,0.0051335467976789265,0.0,0.0,0.0,0.0,0.21097354590892792,0.0,0.1801731288433075,0.0,0.0,0.19408120214939117,0.0,0.21979402005672455,0.19497805833816528
351,2015-05-29,"[0.19494767 0.         0.         0.         0.         0.21086344
 0.         0.18026164 0.         0.         0.19405232 0.
 0.21987493]",1.0019391675142986,1.0541806327922687,0.009458059008337998,0.0,0.0,0.0,0.0,0.21086344122886658,0.0,0.18026164174079895,0.0,0.0,0.1940523236989975,0.0,0.21987493336200714,0.19494767487049103
352,2015-06-01,"[0.1949892  0.         0.         0.         0.         0.2108163
 0.         0.17985295 0.         0.         0.19421735 0.
 0.22012424]",1.005516477655329,1.0607448823567516,0.02282531225919356,0.0,0.0,0.0,0.0,0.21081629395484924,0.0,0.1798529475927353,0.0,0.0,0.19421735405921936,0.0,0.2201242446899414,0.19498920440673828
353,2015-06-02,"[0.1949215  0.         0.         0.         0.         0.21082157
 0.         0.17997232 0.         0.         0.19422184 0.
 0.22006279]",1.0011145383429738,1.0593674888405231,0.0064800106674714215,0.0,0.0,0.0,0.0,0.21082156896591187,0.0,0.1799723207950592,0.0,0.0,0.1942218393087387,0.0,0.22006279230117798,0.19492149353027344
