,Date,Weights,Profit,Base Profit,Volume,SPAR,OSK,F,PCAR,CTS,SANM,IEC,FLEX,FLS,IEX,ITT,GGG,cash
133,2014-07-17,"[0.11238781 0.10812864 0.09814337 0.10006025 0.         0.
 0.1158996  0.         0.10755581 0.         0.10428946 0.14369655
 0.10983858]",1.0563746191419436,1.0776880224554901,0.003510882571598174,0.1081286370754242,0.09814336895942688,0.10006024688482285,0.0,0.0,0.11589960008859634,0.0,0.1075558066368103,0.0,0.1042894572019577,0.14369654655456543,0.1098385751247406,0.11238781362771988
134,2014-07-18,"[0.1124087  0.10810349 0.09812123 0.1000568  0.         0.
 0.11597531 0.         0.1076658  0.         0.10425555 0.14366783
 0.10974526]",1.0433195897883274,1.064575206317607,0.004946547882718308,0.10810349136590958,0.09812122583389282,0.10005679726600647,0.0,0.0,0.11597531288862228,0.0,0.10766579955816269,0.0,0.1042555496096611,0.14366783201694489,0.10974525660276413,0.11240869760513306
135,2014-07-21,"[0.11239007 0.10812694 0.09820727 0.10003568 0.         0.
 0.11583534 0.         0.10741736 0.         0.10432389 0.1437815
 0.10988194]",1.0414330669928031,1.0634258060268686,0.006716582329992452,0.1081269383430481,0.0982072651386261,0.10003568232059479,0.0,0.0,0.11583533883094788,0.0,0.10741735994815826,0.0,0.10432388633489609,0.14378149807453156,0.1098819449543953,0.11239007115364075
136,2014-07-22,"[0.112386   0.10815221 0.09816141 0.1000523  0.         0.
 0.11583006 0.         0.10749196 0.         0.1042969  0.14371085
 0.10991827]",1.0482368413416825,1.070693900620919,0.00537127088267171,0.10815221071243286,0.09816141426563263,0.10005229711532593,0.0,0.0,0.11583005636930466,0.0,0.10749196261167526,0.0,0.10429690033197403,0.14371085166931152,0.1099182739853859,0.11238599568605423
137,2014-07-23,"[0.11238223 0.10817011 0.09820817 0.10003391 0.         0.
 0.11573225 0.         0.10731902 0.         0.10435856 0.14377297
 0.11002281]",1.0697567950164097,1.0923940098536544,0.007026442621396384,0.10817010700702667,0.09820817410945892,0.10003390908241272,0.0,0.0,0.11573224514722824,0.0,0.10731901973485947,0.0,0.10435856133699417,0.14377297461032867,0.11002280563116074,0.11238223314285278
138,2014-07-24,"[0.11236295 0.10816982 0.09809442 0.10006952 0.         0.
 0.11587434 0.         0.10767735 0.         0.10423239 0.14364234
 0.10987689]",1.0719083578739026,1.088913905801458,0.01965681104944353,0.10816981643438339,0.09809441864490509,0.10006951540708542,0.0,0.0,0.11587434262037277,0.0,0.10767734795808792,0.0,0.10423238575458527,0.1436423361301422,0.10987688601016998,0.11236295104026794
139,2014-07-25,"[0.11232429 0.10818838 0.09818412 0.10006309 0.         0.
 0.11577449 0.         0.10744664 0.         0.10430729 0.14374648
 0.10996522]",1.072382730784613,1.0894673562697472,0.011107015218163799,0.10818838328123093,0.09818411618471146,0.10006309300661087,0.0,0.0,0.1157744899392128,0.0,0.10744664072990417,0.0,0.10430729389190674,0.143746480345726,0.10996522009372711,0.1123242899775505
140,2014-07-28,"[0.1125048  0.10817308 0.09797966 0.10003575 0.         0.
 0.11592968 0.         0.10789979 0.         0.10411939 0.14351429
 0.10984357]",1.0591651094723489,1.0811550549189943,0.011088679915538168,0.10817307978868484,0.09797966480255127,0.10003574937582016,0.0,0.0,0.11592967808246613,0.0,0.10789979249238968,0.0,0.10411939024925232,0.14351429045200348,0.10984357446432114,0.11250479519367218
141,2014-07-29,"[0.11257257 0.10815859 0.09789878 0.10002714 0.         0.
 0.11601619 0.         0.10806639 0.         0.10406005 0.14343172
 0.10976856]",1.0589234369355576,1.079140760232496,0.00956089783621164,0.10815858840942383,0.09789878129959106,0.10002713650465012,0.0,0.0,0.11601618677377701,0.0,0.1080663874745369,0.0,0.10406004637479782,0.14343172311782837,0.10976856201887131,0.1125725656747818
142,2014-07-30,"[0.11254091 0.10817061 0.09791113 0.1000359  0.         0.
 0.11597753 0.         0.10803834 0.         0.10406917 0.1434463
 0.10981011]",1.0487336874202082,1.0708371248831925,0.009699972675847063,0.10817060619592667,0.09791113436222076,0.1000358983874321,0.0,0.0,0.11597753316164017,0.0,0.10803834348917007,0.0,0.10406916588544846,0.14344629645347595,0.10981010645627975,0.11254090815782547
143,2014-07-31,"[0.11254999 0.10816917 0.09801733 0.09999164 0.         0.
 0.115873   0.         0.10793118 0.         0.10407518 0.14351118
 0.10988129]",1.0410433317038077,1.0654663980466832,0.0177147652305308,0.10816916823387146,0.09801732748746872,0.09999164193868637,0.0,0.0,0.11587300151586533,0.0,0.10793118178844452,0.0,0.10407517850399017,0.14351117610931396,0.10988128930330276,0.11254999041557312
144,2014-08-01,"[0.11255354 0.1081405  0.0979344  0.10001614 0.         0.
 0.11604088 0.         0.10818163 0.         0.10400918 0.14342064
 0.10970312]",1.0306927700084074,1.050048698010421,0.006892678852962164,0.1081404983997345,0.09793439507484436,0.10001613944768906,0.0,0.0,0.11604087799787521,0.0,0.10818162560462952,0.0,0.10400918126106262,0.14342063665390015,0.10970311611890793,0.11255354434251785
145,2014-08-04,"[0.11258244 0.10812031 0.09796172 0.09999512 0.         0.
 0.11603577 0.         0.10811018 0.         0.10402733 0.14347723
 0.10968994]",1.0151797872529789,1.0363900681811269,0.01119564931182124,0.10812030732631683,0.09796171635389328,0.09999512135982513,0.0,0.0,0.11603576689958572,0.0,0.10811018198728561,0.0,0.10402733087539673,0.14347723126411438,0.10968994349241257,0.11258243769407272
146,2014-08-05,"[0.11256088 0.10814452 0.09800194 0.0999906  0.         0.
 0.11594758 0.         0.10792539 0.         0.10410415 0.14352529
 0.10979962]",1.0157961836301626,1.0324723436931709,0.010735223646772379,0.10814452171325684,0.09800194203853607,0.0999905988574028,0.0,0.0,0.11594758182764053,0.0,0.10792538523674011,0.0,0.10410414636135101,0.14352528750896454,0.10979962348937988,0.11256088316440582
147,2014-08-06,"[0.1124977  0.10816713 0.09803372 0.10000891 0.         0.
 0.11588347 0.         0.10785982 0.         0.10413998 0.14354096
 0.10986828]",1.0192801073062034,1.0370589606991905,0.005523022547958996,0.1081671342253685,0.09803371876478195,0.10000891238451004,0.0,0.0,0.115883469581604,0.0,0.10785982012748718,0.0,0.10413997620344162,0.14354096353054047,0.10986828058958054,0.11249770224094391
148,2014-08-07,"[0.11250041 0.10814311 0.09798311 0.10002784 0.         0.
 0.11599983 0.         0.10801561 0.         0.10410246 0.14347732
 0.1097503 ]",1.0197120687327517,1.0326971539523244,0.005314732602276964,0.10814310610294342,0.09798310697078705,0.10002784430980682,0.0,0.0,0.11599982529878616,0.0,0.10801561176776886,0.0,0.10410246253013611,0.14347732067108154,0.10975030064582825,0.11250040680170059
149,2014-08-08,"[0.11249087 0.108123   0.09787274 0.10006503 0.         0.
 0.11618754 0.         0.10837073 0.         0.1039957  0.14333871
 0.10955571]",1.027860789237837,1.039144765507786,0.0068395528876861005,0.10812299698591232,0.09787274152040482,0.10006503015756607,0.0,0.0,0.11618753522634506,0.0,0.10837072879076004,0.0,0.10399569571018219,0.14333871006965637,0.10955571383237839,0.11249087005853653
150,2014-08-11,"[0.1125076  0.10811404 0.09786022 0.10006507 0.         0.
 0.11622202 0.         0.10839625 0.         0.10398932 0.14332186
 0.10952364]",1.0219247235918394,1.0309747275948575,0.005570121510894954,0.10811404138803482,0.09786022454500198,0.10006506741046906,0.0,0.0,0.11622202396392822,0.0,0.1083962544798851,0.0,0.10398931801319122,0.14332185685634613,0.10952363908290863,0.11250760406255722
151,2014-08-12,"[0.11251357 0.10814466 0.09791341 0.10005624 0.         0.
 0.11610164 0.         0.10819266 0.         0.10404027 0.14336781
 0.10966972]",1.041007517512432,1.0510058093930108,0.005113626763223174,0.10814465582370758,0.09791341423988342,0.1000562384724617,0.0,0.0,0.11610163748264313,0.0,0.10819265991449356,0.0,0.10404026508331299,0.14336781203746796,0.10966971516609192,0.11251357197761536
152,2014-08-13,"[0.12486224 0.12015052 0.         0.11102393 0.         0.
 0.12840798 0.         0.12036324 0.         0.11499195 0.15822355
 0.12197659]",1.0383619665933421,1.048592251409729,0.18795734498548022,0.12015052139759064,0.0,0.1110239252448082,0.0,0.0,0.12840798497200012,0.0,0.12036323547363281,0.0,0.11499194800853729,0.15822355449199677,0.1219765916466713,0.12486223876476288
153,2014-08-14,"[0.11350643 0.10936017 0.09827371 0.09961906 0.         0.
 0.11265871 0.         0.10440466 0.         0.10467237 0.14378706
 0.11371779]",1.0390767879125296,1.0462721486393698,0.19196564802640234,0.10936016589403152,0.09827370941638947,0.099619060754776,0.0,0.0,0.11265870928764343,0.0,0.10440465807914734,0.0,0.104672372341156,0.14378705620765686,0.11371778696775436,0.11350642889738083
154,2014-08-15,"[0.11452617 0.11006169 0.09823116 0.09918863 0.         0.
 0.11079873 0.         0.10254619 0.         0.10464255 0.14400344
 0.11600146]",1.0438656642792168,1.0519292910995748,0.010669431867609989,0.11006169021129608,0.09823115915060043,0.09918863326311111,0.0,0.0,0.11079873144626617,0.0,0.10254619270563126,0.0,0.10464254766702652,0.14400343596935272,0.11600146442651749,0.1145261749625206
155,2014-08-18,"[0.12805678 0.12210302 0.         0.10978345 0.         0.
 0.12312923 0.         0.11386432 0.         0.11581977 0.15786591
 0.12937753]",1.054528991159463,1.0637957488613579,0.19076682026800165,0.1221030205488205,0.0,0.10978344827890396,0.0,0.0,0.1231292262673378,0.0,0.11386431753635406,0.0,0.1158197671175003,0.15786591172218323,0.12937752902507782,0.12805677950382233
156,2014-08-19,"[0.12798806 0.12208148 0.         0.10977136 0.         0.
 0.12302759 0.         0.11369933 0.         0.11597145 0.15806995
 0.12939078]",1.053848658967673,1.0654868228808099,0.008204755647244506,0.12208148092031479,0.0,0.10977135598659515,0.0,0.0,0.12302759289741516,0.0,0.11369933187961578,0.0,0.11597144603729248,0.15806995332241058,0.12939077615737915,0.1279880553483963
157,2014-08-20,"[0.12803951 0.12208843 0.         0.10976166 0.         0.
 0.12305105 0.         0.11381292 0.         0.11588517 0.15794618
 0.12941511]",1.0640163481705418,1.075601199947161,0.007015362246845293,0.12208843231201172,0.0,0.10976165533065796,0.0,0.0,0.12305104732513428,0.0,0.11381292343139648,0.0,0.1158851683139801,0.15794618427753448,0.1294151097536087,0.12803950905799866
158,2014-08-21,"[0.1281001  0.12209395 0.         0.10974306 0.         0.
 0.12301116 0.         0.11373243 0.         0.11589721 0.15792783
 0.1294943 ]",1.0658682942191848,1.0764711068315969,0.003294466243167131,0.12209395319223404,0.0,0.10974305868148804,0.0,0.0,0.12301116436719894,0.0,0.11373242735862732,0.0,0.11589720845222473,0.15792782604694366,0.1294942945241928,0.12810009717941284
159,2014-08-22,"[0.12818421 0.12209495 0.         0.10972301 0.         0.
 0.12302392 0.         0.1137693  0.         0.11582924 0.15783702
 0.12953833]",1.0683730999729895,1.080104198965454,0.006670244050456057,0.12209495157003403,0.0,0.10972300916910172,0.0,0.0,0.12302391976118088,0.0,0.1137693002820015,0.0,0.11582924425601959,0.15783701837062836,0.12953832745552063,0.1281842142343521
160,2014-08-25,"[0.12816954 0.12209123 0.         0.10972045 0.         0.
 0.12299348 0.         0.1137429  0.         0.11585458 0.15786792
 0.12955993]",1.0672188783781018,1.0798231347689502,0.005164486288166931,0.12209123373031616,0.0,0.10972045361995697,0.0,0.0,0.12299347668886185,0.0,0.113742895424366,0.0,0.11585457623004913,0.1578679233789444,0.1295599341392517,0.12816953659057617
161,2014-08-26,"[0.12814228 0.12208625 0.         0.10973664 0.         0.
 0.12304651 0.         0.11385413 0.         0.11580339 0.15782969
 0.12950116]",1.0667097646409485,1.0781644498883272,0.004820819306837831,0.12208624929189682,0.0,0.10973663628101349,0.0,0.0,0.12304650992155075,0.0,0.11385412514209747,0.0,0.11580339074134827,0.15782968699932098,0.12950116395950317,0.12814228236675262
162,2014-08-27,"[0.12815574 0.12208935 0.         0.10973417 0.         0.
 0.12301686 0.         0.11375552 0.         0.11585341 0.15785131
 0.12954369]",1.068791899776372,1.0796855373736864,0.003564866730545631,0.12208934873342514,0.0,0.10973417013883591,0.0,0.0,0.123016856610775,0.0,0.11375551670789719,0.0,0.11585340648889542,0.15785130858421326,0.12954369187355042,0.12815573811531067
163,2014-08-28,"[0.12819575 0.12208407 0.         0.10971791 0.         0.
 0.1230012  0.         0.11376166 0.         0.1158409  0.1578273
 0.12957124]",1.0714101024622535,1.084192260762365,0.004157455144401218,0.12208406627178192,0.0,0.10971790552139282,0.0,0.0,0.12300120294094086,0.0,0.11376166343688965,0.0,0.11584090441465378,0.15782730281352997,0.12957124412059784,0.12819574773311615
164,2014-08-29,"[0.1282201  0.1220829  0.         0.10970195 0.         0.
 0.12292032 0.         0.11359771 0.         0.11593225 0.15788656
 0.12965827]",1.0636098137005627,1.078025550411388,0.005986799716472634,0.1220828965306282,0.0,0.10970194637775421,0.0,0.0,0.12292031943798065,0.0,0.11359770596027374,0.0,0.11593224853277206,0.1578865647315979,0.1296582669019699,0.1282200962305069
165,2014-09-02,"[0.12829691 0.12206341 0.         0.10966796 0.         0.
 0.1228546  0.         0.11342513 0.         0.11606116 0.15794598
 0.12968484]",1.066633346878964,1.0841284662511876,0.004487924153186425,0.12206341326236725,0.0,0.10966796427965164,0.0,0.0,0.12285459786653519,0.0,0.1134251281619072,0.0,0.11606115847826004,0.15794597566127777,0.12968483567237854,0.12829691171646118
166,2014-09-03,"[0.12832382 0.12206213 0.         0.10966609 0.         0.
 0.12287243 0.         0.11346064 0.         0.11601581 0.15789841
 0.12970068]",1.0690459605762013,1.0884988484021045,0.005143066286146098,0.12206213176250458,0.0,0.10966609418392181,0.0,0.0,0.12287243455648422,0.0,0.11346063762903214,0.0,0.11601581424474716,0.157898411154747,0.1297006756067276,0.12832382321357727
167,2014-09-04,"[0.12835543 0.12207196 0.         0.10964615 0.         0.
 0.1228952  0.         0.11363316 0.         0.11588114 0.1577972
 0.12971975]",1.0856811345853585,1.1013292342531293,0.004454053155947506,0.12207195907831192,0.0,0.10964614897966385,0.0,0.0,0.12289520353078842,0.0,0.1136331632733345,0.0,0.11588113754987717,0.1577972024679184,0.12971974909305573,0.12835542857646942
168,2014-09-05,"[0.12839048 0.1220864  0.         0.10964146 0.         0.
 0.12294878 0.         0.11378337 0.         0.11571466 0.1576728
 0.1297621 ]",1.0843744639383142,1.096091316941525,0.006484381691051216,0.12208639830350876,0.0,0.10964146256446838,0.0,0.0,0.1229487806558609,0.0,0.11378336697816849,0.0,0.1157146617770195,0.15767279267311096,0.12976209819316864,0.12839047610759735
169,2014-09-08,"[0.12837578 0.12207862 0.         0.1096535  0.         0.
 0.12296981 0.         0.11383583 0.         0.11572364 0.15763116
 0.12973167]",1.0789733079771466,1.0853480167440135,0.006574800888841844,0.12207861989736557,0.0,0.10965350270271301,0.0,0.0,0.12296981364488602,0.0,0.11383583396673203,0.0,0.1157236397266388,0.15763115882873535,0.1297316700220108,0.12837578356266022
170,2014-09-09,"[0.12835605 0.12206726 0.         0.10965824 0.         0.
 0.12296532 0.         0.11384926 0.         0.11576587 0.15762311
 0.12971488]",1.0792450877696584,1.0843988683507286,0.008620086801122022,0.12206725776195526,0.0,0.10965824127197266,0.0,0.0,0.12296532094478607,0.0,0.11384925991296768,0.0,0.11576586961746216,0.15762311220169067,0.12971487641334534,0.12835605442523956
171,2014-09-10,"[0.12833653 0.12207193 0.         0.1096796  0.         0.
 0.12297843 0.         0.1138343  0.         0.11576649 0.15758418
 0.12974854]",1.0810551406774815,1.0860889238821303,0.013497607994753542,0.12207192927598953,0.0,0.10967960208654404,0.0,0.0,0.12297842651605606,0.0,0.11383429914712906,0.0,0.1157664880156517,0.15758417546749115,0.12974853813648224,0.12833653390407562
172,2014-09-11,"[0.12834485 0.12207587 0.         0.10967211 0.         0.
 0.12298197 0.         0.11380969 0.         0.1157642  0.15759769
 0.12975359]",1.0705378062623505,1.0740134271334343,0.0066396765784887644,0.1220758706331253,0.0,0.10967210680246353,0.0,0.0,0.1229819655418396,0.0,0.11380968987941742,0.0,0.11576420068740845,0.15759769082069397,0.12975358963012695,0.1283448487520218
173,2014-09-12,"[0.12831257 0.12207191 0.         0.10968246 0.         0.
 0.12298467 0.         0.113836   0.         0.1157723  0.15759945
 0.12974064]",1.0687587697609067,1.0690736814902448,0.006042703018276952,0.12207190692424774,0.0,0.10968246310949326,0.0,0.0,0.12298467010259628,0.0,0.11383599787950516,0.0,0.1157722994685173,0.15759944915771484,0.1297406405210495,0.12831257283687592
174,2014-09-15,"[0.12836656 0.12206553 0.         0.1096692  0.         0.
 0.12297148 0.         0.11382037 0.         0.11576235 0.15756267
 0.12978189]",1.077020180001335,1.0804290519502526,0.0016248422227877312,0.12206552922725677,0.0,0.10966920107603073,0.0,0.0,0.12297147512435913,0.0,0.11382036656141281,0.0,0.11576234549283981,0.15756267309188843,0.12978188693523407,0.12836655974388123
175,2014-09-16,"[0.12839617 0.12205335 0.         0.10964889 0.         0.
 0.12287456 0.         0.11358846 0.         0.11592363 0.1576645
 0.12985042]",1.0655845288688612,1.0687835462440534,0.009745385813112677,0.1220533549785614,0.0,0.10964889079332352,0.0,0.0,0.12287455797195435,0.0,0.11358845978975296,0.0,0.11592362821102142,0.157664492726326,0.12985041737556458,0.1283961683511734
176,2014-09-17,"[0.12841651 0.12204588 0.         0.10964056 0.         0.
 0.12283573 0.         0.1134252  0.         0.11602584 0.15771931
 0.12989096]",1.0554788659652004,1.0596095043318112,0.008127867399143202,0.12204588204622269,0.0,0.10964056104421616,0.0,0.0,0.12283573299646378,0.0,0.11342519521713257,0.0,0.11602583527565002,0.15771931409835815,0.12989096343517303,0.128416508436203
177,2014-09-18,"[0.12849993 0.12202729 0.         0.10960098 0.         0.
 0.122808   0.         0.11341587 0.         0.11605176 0.15769564
 0.12990052]",1.0593949200937465,1.0673609813036553,0.004772786914387766,0.12202729284763336,0.0,0.1096009835600853,0.0,0.0,0.12280800193548203,0.0,0.11341586709022522,0.0,0.11605175584554672,0.15769563615322113,0.1299005150794983,0.12849992513656616
178,2014-09-19,"[0.12853439 0.12201713 0.         0.10959546 0.         0.
 0.12277217 0.         0.11331793 0.         0.11612066 0.15770175
 0.12994052]",1.0570016045444008,1.067579880244718,0.005669158447212009,0.12201713025569916,0.0,0.10959545522928238,0.0,0.0,0.12277217209339142,0.0,0.11331792920827866,0.0,0.11612065881490707,0.1577017456293106,0.12994052469730377,0.12853439152240753
179,2014-09-22,"[0.12848343 0.12201428 0.         0.10961691 0.         0.
 0.12278237 0.         0.1133266  0.         0.11614707 0.15770297
 0.12992635]",1.0633652008970738,1.0741250920053136,0.0062809729360998314,0.12201427668333054,0.0,0.10961690545082092,0.0,0.0,0.12278237193822861,0.0,0.11332660168409348,0.0,0.11614707112312317,0.1577029675245285,0.12992635369300842,0.12848342955112457
180,2014-09-23,"[0.12853217 0.12198488 0.         0.10959408 0.         0.
 0.12272115 0.         0.11318127 0.         0.11629357 0.15777023
 0.12992263]",1.049721702182229,1.0594422702992883,0.004865591759100856,0.12198487669229507,0.0,0.10959407687187195,0.0,0.0,0.12272115051746368,0.0,0.11318127065896988,0.0,0.11629357188940048,0.15777023136615753,0.12992262840270996,0.12853217124938965
181,2014-09-24,"[0.12857653 0.12196735 0.         0.10958203 0.         0.
 0.12270455 0.         0.11314145 0.         0.11634895 0.1577813
 0.12989786]",1.031397793539765,1.0420011767119721,0.009530611439737813,0.12196735292673111,0.0,0.10958202928304672,0.0,0.0,0.12270455062389374,0.0,0.11314144730567932,0.0,0.11634895205497742,0.15778130292892456,0.1298978626728058,0.12857653200626373
182,2014-09-25,"[0.1285587  0.12196355 0.         0.10959222 0.         0.
 0.12274288 0.         0.11322223 0.         0.11628234 0.157747
 0.12989113]",1.0295762975546798,1.0394687273914354,0.004871304289123579,0.12196354568004608,0.0,0.10959222167730331,0.0,0.0,0.12274287641048431,0.0,0.11322222650051117,0.0,0.11628233641386032,0.15774700045585632,0.12989112734794617,0.1285586953163147
183,2014-09-26,"[0.12853488 0.12196397 0.         0.10959279 0.         0.
 0.12271874 0.         0.11317845 0.         0.11631933 0.15778498
 0.12990691]",1.0295094870652248,1.0410557175504072,0.005450170519449257,0.1219639703631401,0.0,0.10959278792142868,0.0,0.0,0.12271874397993088,0.0,0.11317845433950424,0.0,0.11631932854652405,0.15778498351573944,0.12990690767765045,0.12853488326072693
184,2014-09-29,"[0.11599962 0.11005062 0.09754755 0.09889711 0.         0.
 0.1106957  0.         0.10199359 0.         0.10511531 0.14247978
 0.11722072]",1.0144705233134506,1.0226531272401587,0.18793850015104666,0.11005061864852905,0.09754755347967148,0.09889711439609528,0.0,0.0,0.11069569736719131,0.0,0.10199359059333801,0.0,0.10511530935764313,0.1424797773361206,0.11722072213888168,0.11599962413311005
185,2014-09-30,"[0.1286291  0.12196208 0.         0.10958464 0.         0.
 0.12270288 0.         0.11311062 0.         0.11637723 0.15771516
 0.12991823]",1.0051876638094164,1.0135159381564172,0.18712101035082074,0.12196207791566849,0.0,0.10958464443683624,0.0,0.0,0.12270288169384003,0.0,0.11311061680316925,0.0,0.11637723445892334,0.15771515667438507,0.12991823256015778,0.12862910330295563
186,2014-10-01,"[0.1284574  0.12195113 0.         0.10965509 0.         0.
 0.12279393 0.         0.1132688  0.         0.11629245 0.15774868
 0.1298325 ]",0.9999158101271112,1.0022266600167546,0.0038076679746743645,0.1219511330127716,0.0,0.10965508967638016,0.0,0.0,0.12279392778873444,0.0,0.11326880007982254,0.0,0.11629245430231094,0.15774868428707123,0.12983250617980957,0.12845739722251892
187,2014-10-02,"[0.12862036 0.12193655 0.         0.10960566 0.         0.
 0.122821   0.         0.11338706 0.         0.11618111 0.15756485
 0.12988344]",0.9865978969234802,0.9913153745573212,0.014798858861606432,0.12193655222654343,0.0,0.10960565507411957,0.0,0.0,0.12282100319862366,0.0,0.11338706314563751,0.0,0.11618111282587051,0.15756484866142273,0.12988343834877014,0.12862035632133484
188,2014-10-03,"[0.12876359 0.12190701 0.         0.10955433 0.         0.
 0.12284718 0.         0.11350284 0.         0.11613585 0.15747647
 0.12981278]",0.9730930185357944,0.9793153691653702,0.006092725207053173,0.12190701067447662,0.0,0.10955432802438736,0.0,0.0,0.12284718453884125,0.0,0.11350283771753311,0.0,0.1161358505487442,0.15747646987438202,0.12981277704238892,0.1287635862827301
189,2014-10-06,"[0.12865832 0.12189751 0.         0.10960353 0.         0.
 0.12281772 0.         0.11339995 0.         0.11628381 0.15754367
 0.12979548]",0.9853734692802928,0.9946258678436369,0.006704105166207688,0.12189751118421555,0.0,0.10960353165864944,0.0,0.0,0.12281771749258041,0.0,0.11339995265007019,0.0,0.11628381162881851,0.15754367411136627,0.12979547679424286,0.12865832448005676
190,2014-10-07,"[0.1160133  0.1100253  0.09748985 0.09895945 0.         0.
 0.11078216 0.         0.10209323 0.         0.10512751 0.1423329
 0.11717632]",0.9880050856936139,1.0000041221645626,0.1812477054897516,0.1100253015756607,0.0974898487329483,0.09895945340394974,0.0,0.0,0.11078216135501862,0.0,0.10209323465824127,0.0,0.10512750595808029,0.14233289659023285,0.11717632412910461,0.116013303399086
191,2014-10-08,"[0.11607298 0.11004107 0.         0.09897523 0.         0.
 0.11083269 0.09756261 0.102065   0.         0.10504283 0.14219339
 0.1172142 ]",0.9764572153916216,0.9878565575655326,0.19842245575394232,0.1100410744547844,0.0,0.09897523373365402,0.0,0.0,0.11083269119262695,0.09756261110305786,0.10206499695777893,0.0,0.10504283010959625,0.14219339191913605,0.11721419543027878,0.11607297509908676
192,2014-10-09,"[0.12862268 0.12191746 0.         0.10963318 0.         0.
 0.12271629 0.         0.11302229 0.         0.11647427 0.15769395
 0.1299199 ]",0.9599054612976987,0.9675505836465625,0.1770811963079942,0.12191745638847351,0.0,0.1096331775188446,0.0,0.0,0.12271629273891449,0.0,0.11302229017019272,0.0,0.11647427082061768,0.15769395232200623,0.1299199014902115,0.12862268090248108
193,2014-10-10,"[0.12853985 0.1219043  0.         0.1096778  0.         0.
 0.12285195 0.         0.11330575 0.         0.11633911 0.1576189
 0.12976238]",0.9740561234895889,0.9799080367302289,0.00257616620567933,0.12190429866313934,0.0,0.10967779904603958,0.0,0.0,0.12285194545984268,0.0,0.11330575495958328,0.0,0.11633910983800888,0.15761889517307281,0.12976238131523132,0.12853984534740448
194,2014-10-13,"[0.12852721 0.12188275 0.         0.10968962 0.         0.
 0.12295575 0.         0.11348598 0.         0.11624091 0.15760607
 0.12961175]",0.9413111395852078,0.9440052506978884,0.010387180259217227,0.12188275158405304,0.0,0.1096896156668663,0.0,0.0,0.12295574694871902,0.0,0.11348598450422287,0.0,0.11624091118574142,0.1576060652732849,0.12961174547672272,0.1285272091627121
195,2014-10-14,"[0.11601373 0.10986217 0.09831548 0.09881496 0.         0.
 0.11017974 0.         0.10086427 0.         0.10620006 0.14287625
 0.11687336]",0.9141388040869952,0.9306767679879678,0.1691031865149941,0.10986217111349106,0.09831547737121582,0.098814956843853,0.0,0.0,0.11017974466085434,0.0,0.10086426883935928,0.0,0.10620006173849106,0.1428762525320053,0.1168733611702919,0.11601372808218002
196,2014-10-15,"[0.11595552 0.10991015 0.09824279 0.098898   0.         0.
 0.11020437 0.         0.10090835 0.         0.10607905 0.14277309
 0.1170287 ]",0.9104636817765331,0.9165908579494266,0.032455141817825904,0.10991014540195465,0.09824278950691223,0.09889800101518631,0.0,0.0,0.11020436882972717,0.0,0.10090834647417068,0.0,0.10607904940843582,0.1427730917930603,0.11702869832515717,0.11595551669597626
197,2014-10-16,"[0.1056888  0.10016045 0.08957323 0.09012917 0.         0.
 0.10037073 0.08866891 0.09184846 0.         0.09673638 0.13012995
 0.10669395]",0.9085156088196559,0.9154747570529601,0.15168599467121918,0.10016044974327087,0.08957323431968689,0.09012917429208755,0.0,0.0,0.10037072747945786,0.08866891264915466,0.0918484628200531,0.0,0.096736378967762,0.13012994825839996,0.10669394582509995,0.10568879544734955
198,2014-10-17,"[0.10574523 0.10017088 0.08944222 0.09011636 0.         0.
 0.10032286 0.08883565 0.09183208 0.         0.09662693 0.13002756
 0.10688026]",0.9042378059008463,0.9091446210051168,0.0136541227047091,0.10017088055610657,0.08944222331047058,0.09011635929346085,0.0,0.0,0.10032285749912262,0.08883564919233322,0.09183207899332047,0.0,0.09662692993879318,0.13002756237983704,0.10688025504350662,0.10574522614479065
199,2014-10-20,"[0.1057691  0.10019895 0.08925793 0.09011833 0.         0.
 0.10036086 0.08895653 0.09196601 0.         0.0964444  0.12990415
 0.10702378]",0.9417651343224965,0.9499321408703887,0.01170381361918338,0.10019894689321518,0.08925793319940567,0.09011833369731903,0.0,0.0,0.10036086291074753,0.08895652741193771,0.09196601063013077,0.0,0.09644439816474915,0.1299041509628296,0.10702377557754517,0.1057690978050232
200,2014-10-21,"[0.10579772 0.10021272 0.08917668 0.09011733 0.         0.
 0.10043682 0.08897489 0.09204308 0.         0.09637985 0.12985599
 0.10700487]",0.9380717781877529,0.9450905260577956,0.020737267427239792,0.10021272301673889,0.08917667716741562,0.09011732786893845,0.0,0.0,0.10043682157993317,0.08897489309310913,0.09204307943582535,0.0,0.096379853785038,0.12985599040985107,0.10700487345457077,0.10579771548509598
201,2014-10-22,"[0.10576197 0.10023136 0.08921824 0.09011302 0.         0.
 0.10036744 0.08894727 0.09195168 0.         0.09640545 0.1299079
 0.10709564]",0.9525098246664921,0.958743140189341,0.013891510380039301,0.1002313643693924,0.08921824395656586,0.09011302143335342,0.0,0.0,0.10036744177341461,0.08894727379083633,0.09195168316364288,0.0,0.09640544652938843,0.12990790605545044,0.1070956364274025,0.10576196759939194
