,Date,Weights,Profit,Base Profit,Volume,CVR,PFIN,SPXC,LECO,AMS,DGX,PMD,LH,CTO,FRPH,TRC,CIGI,cash
164,2014-08-29,"[0.12797603 0.         0.09661835 0.         0.         0.10354217
 0.09495202 0.13134964 0.10590341 0.0972747  0.         0.10688129
 0.13550235]",1.0984215004346114,1.0657978823400307,0.009018426495476052,0.0,0.09661835432052612,0.0,0.0,0.10354217141866684,0.09495202451944351,0.13134963810443878,0.10590340942144394,0.09727469831705093,0.0,0.1068812906742096,0.13550235331058502,0.12797603011131287
165,2014-09-02,"[0.12805705 0.         0.09664945 0.         0.         0.10343377
 0.09492408 0.13143899 0.10600848 0.09721524 0.         0.10681034
 0.13546258]",1.1003479826955922,1.074951317010002,0.008187406134154026,0.0,0.09664945304393768,0.0,0.0,0.1034337654709816,0.09492407739162445,0.1314389854669571,0.10600848495960236,0.09721523523330688,0.0,0.10681033879518509,0.13546258211135864,0.12805704772472382
166,2014-09-03,"[0.12801987 0.         0.09663606 0.         0.         0.10349415
 0.09495389 0.13140912 0.105986   0.09724682 0.         0.10679057
 0.13546354]",1.1065765924568591,1.076214824303065,0.017463122491544334,0.0,0.09663606435060501,0.0,0.0,0.10349415242671967,0.09495388716459274,0.13140912353992462,0.10598599910736084,0.09724681824445724,0.0,0.10679057240486145,0.13546353578567505,0.12801986932754517
167,2014-09-04,"[0.12809199 0.         0.09664478 0.         0.         0.10342633
 0.09488281 0.1315282  0.10597542 0.09723254 0.         0.10675552
 0.13546239]",1.113277794047928,1.0860424653146161,0.008043931677808354,0.0,0.09664478152990341,0.0,0.0,0.10342632979154587,0.09488280862569809,0.13152819871902466,0.10597541928291321,0.09723254293203354,0.0,0.10675552487373352,0.13546238839626312,0.1280919909477234
168,2014-09-05,"[0.12805268 0.         0.0966453  0.         0.         0.10346579
 0.09491088 0.1314821  0.10600961 0.09724354 0.         0.10674013
 0.13544998]",1.11081759065714,1.0803545398871515,0.01575210110275865,0.0,0.0966453030705452,0.0,0.0,0.10346578806638718,0.0949108824133873,0.1314820945262909,0.10600960999727249,0.0972435399889946,0.0,0.10674013197422028,0.13544997572898865,0.12805268168449402
169,2014-09-08,"[0.128156   0.         0.09661977 0.         0.         0.10344219
 0.09479796 0.13167726 0.10592757 0.09724537 0.         0.10668604
 0.1354478 ]",1.1003739620659891,1.070579837264336,0.009815091774897042,0.0,0.09661976993083954,0.0,0.0,0.10344219207763672,0.09479796141386032,0.13167725503444672,0.10592757165431976,0.09724536538124084,0.0,0.10668604075908661,0.13544780015945435,0.12815600633621216
170,2014-09-09,"[0.12808381 0.         0.0966041  0.         0.         0.10351701
 0.09484869 0.13157186 0.10588729 0.09728967 0.         0.10672379
 0.13547376]",1.1021243298499226,1.0713894659673942,0.010226243821080906,0.0,0.09660410135984421,0.0,0.0,0.10351701080799103,0.09484869241714478,0.13157185912132263,0.10588729381561279,0.09728966653347015,0.0,0.10672378540039062,0.13547375798225403,0.12808381021022797
171,2014-09-10,"[0.12809522 0.         0.09660328 0.         0.         0.10350873
 0.09482975 0.13162352 0.10585415 0.09731647 0.         0.1066798
 0.13548905]",1.1035121836683128,1.0739468303422082,0.010599550019873349,0.0,0.09660328179597855,0.0,0.0,0.10350873321294785,0.0948297530412674,0.1316235214471817,0.10585414618253708,0.09731646627187729,0.0,0.10667980462312698,0.13548904657363892,0.12809522449970245
172,2014-09-11,"[0.1279899  0.         0.09661669 0.         0.         0.10353167
 0.0949279  0.13143037 0.10589787 0.09733577 0.         0.1067405
 0.13552934]",1.0972413136323782,1.0647020446401678,0.007664496774434296,0.0,0.09661668539047241,0.0,0.0,0.10353166610002518,0.09492789953947067,0.13143037259578705,0.10589786618947983,0.09733577072620392,0.0,0.10674049705266953,0.13552933931350708,0.12798990309238434
173,2014-09-12,"[0.12788759 0.         0.09663356 0.         0.         0.10352636
 0.09500627 0.13124228 0.10594286 0.09734157 0.         0.10682911
 0.13559043]",1.0886039291187075,1.0587868133604619,0.011970957401019215,0.0,0.09663356095552444,0.0,0.0,0.10352636128664017,0.09500627219676971,0.1312422752380371,0.10594286024570465,0.09734156727790833,0.0,0.10682910680770874,0.13559043407440186,0.12788759171962738
174,2014-09-15,"[0.1278923  0.         0.09662541 0.         0.         0.1035354
 0.09500087 0.1312584  0.10592188 0.09735522 0.         0.10680857
 0.13560198]",1.089776709069278,1.0601694036573963,0.005323272921676044,0.0,0.09662541002035141,0.0,0.0,0.10353539884090424,0.09500087052583694,0.13125839829444885,0.10592187941074371,0.09735521674156189,0.0,0.10680857300758362,0.1356019824743271,0.12789230048656464
175,2014-09-16,"[0.12788099 0.         0.09662629 0.         0.         0.1035568
 0.09500469 0.1312637  0.1059165  0.09736388 0.         0.10679768
 0.13558944]",1.0796387528477782,1.0565857714065172,0.0072366640606041045,0.0,0.09662628918886185,0.0,0.0,0.1035568043589592,0.09500468522310257,0.13126370310783386,0.10591650009155273,0.09736388176679611,0.0,0.10679768025875092,0.13558943569660187,0.1278809905052185
176,2014-09-17,"[0.12785582 0.         0.09662528 0.         0.         0.10354578
 0.09501424 0.131212   0.10592553 0.09736817 0.         0.10682418
 0.13562895]",1.076797704342693,1.053463712070746,0.008839832300832674,0.0,0.09662527590990067,0.0,0.0,0.10354578495025635,0.09501424431800842,0.1312119960784912,0.1059255301952362,0.09736816585063934,0.0,0.10682418197393417,0.13562895357608795,0.1278558224439621
177,2014-09-18,"[0.12766755 0.         0.09666073 0.         0.         0.10354619
 0.09519173 0.13086465 0.10605201 0.09741763 0.         0.10687803
 0.13572145]",1.0800805021920112,1.0585386157343661,0.00820847695222936,0.0,0.09666073322296143,0.0,0.0,0.10354619473218918,0.09519173204898834,0.13086465001106262,0.10605201125144958,0.09741763025522232,0.0,0.10687803477048874,0.13572144508361816,0.12766754627227783
178,2014-09-19,"[0.12771055 0.         0.09664678 0.         0.         0.10355865
 0.09515794 0.13095261 0.1059895  0.09742148 0.         0.10686109
 0.13570136]",1.0739650890571513,1.0510093658571893,0.019777840977784098,0.0,0.09664677828550339,0.0,0.0,0.10355865210294724,0.0951579362154007,0.1309526115655899,0.1059895008802414,0.09742148220539093,0.0,0.10686109215021133,0.13570135831832886,0.12771055102348328
179,2014-09-22,"[0.12779053 0.         0.09664436 0.         0.         0.10352871
 0.09508456 0.1311122  0.10593636 0.0974162  0.         0.1068003
 0.13568676]",1.0852744234827356,1.0563922821963028,0.005864791728271315,0.0,0.09664435684680939,0.0,0.0,0.1035287082195282,0.09508456289768219,0.131112203001976,0.10593635588884354,0.09741619974374771,0.0,0.10680029541254044,0.1356867551803589,0.12779052555561066
180,2014-09-23,"[0.12781616 0.         0.09662476 0.         0.         0.10356162
 0.0950754  0.13113482 0.1059029  0.09740538 0.         0.10681956
 0.13565943]",1.079465754422563,1.0479826707085975,0.01362271467231259,0.0,0.09662476181983948,0.0,0.0,0.10356161743402481,0.09507539868354797,0.13113482296466827,0.10590290278196335,0.09740538150072098,0.0,0.10681955516338348,0.13565942645072937,0.12781615555286407
181,2014-09-24,"[0.12777905 0.         0.09661831 0.         0.         0.10361978
 0.09510211 0.1310974  0.10586852 0.09741328 0.         0.10686381
 0.13563773]",1.0754380914290258,1.03894476973151,0.012837011638641194,0.0,0.09661830961704254,0.0,0.0,0.103619784116745,0.09510210901498795,0.13109740614891052,0.10586851835250854,0.09741327911615372,0.0,0.10686381161212921,0.13563773036003113,0.1277790516614914
182,2014-09-25,"[0.12785512 0.         0.09661809 0.         0.         0.103604
 0.09503397 0.13126679 0.10581377 0.09740563 0.         0.10679948
 0.13560319]",1.0712117005785822,1.0307032949870139,0.01270996007256637,0.0,0.09661809355020523,0.0,0.0,0.10360399633646011,0.09503396600484848,0.131266787648201,0.10581377148628235,0.09740562736988068,0.0,0.10679947584867477,0.1356031894683838,0.127855122089386
183,2014-09-26,"[0.12797016 0.         0.09659626 0.         0.         0.10357035
 0.09493031 0.13145383 0.10576465 0.09738155 0.         0.10675072
 0.13558216]",1.0735940284109164,1.0319466717384989,0.004534262015673394,0.0,0.09659626334905624,0.0,0.0,0.1035703495144844,0.09493031352758408,0.13145382702350616,0.10576464980840683,0.09738155454397202,0.0,0.1067507192492485,0.13558216392993927,0.1279701590538025
184,2014-09-29,"[0.12796773 0.         0.09657969 0.         0.         0.10361487
 0.09493812 0.13143611 0.10572453 0.09737419 0.         0.10680255
 0.1355622 ]",1.0652289695999244,1.0213971871609582,0.010219023952316443,0.0,0.09657969325780869,0.0,0.0,0.10361486673355103,0.09493812173604965,0.13143610954284668,0.1057245284318924,0.09737419337034225,0.0,0.1068025529384613,0.13556219637393951,0.1279677301645279
185,2014-09-30,"[0.1280019  0.         0.09658217 0.         0.         0.10357811
 0.09490668 0.13149776 0.10570517 0.09737068 0.         0.10678294
 0.13557453]",1.0625454961148544,1.0178454151806777,0.013376274990873148,0.0,0.09658217430114746,0.0,0.0,0.1035781055688858,0.09490668028593063,0.13149775564670563,0.10570517182350159,0.0973706841468811,0.0,0.1067829430103302,0.13557453453540802,0.12800189852714539
186,2014-10-01,"[0.12814714 0.         0.09649396 0.         0.         0.10346646
 0.09475395 0.13137606 0.10583908 0.09739687 0.         0.10688212
 0.13564439]",1.069770167979268,1.0223352521713753,0.004117470816077561,0.0,0.09649395942687988,0.0,0.0,0.1034664586186409,0.09475395083427429,0.13137605786323547,0.1058390811085701,0.0973968654870987,0.0,0.10688211768865585,0.13564439117908478,0.12814714014530182
187,2014-10-02,"[0.1281502  0.         0.09650104 0.         0.         0.10345186
 0.09475258 0.13137944 0.10585383 0.09738557 0.         0.1068863
 0.13563919]",1.0685689418933517,1.0191933348987938,0.008916615242157283,0.0,0.09650103747844696,0.0,0.0,0.10345185548067093,0.09475257992744446,0.13137944042682648,0.10585382580757141,0.09738557040691376,0.0,0.10688630491495132,0.13563919067382812,0.12815019488334656
188,2014-10-03,"[0.12819974 0.         0.09648255 0.         0.         0.10346398
 0.0947169  0.13146144 0.10579769 0.09738255 0.         0.10687597
 0.1356192 ]",1.063467049588687,1.0099293383304822,0.00593638077659419,0.0,0.09648255258798599,0.0,0.0,0.10346397757530212,0.09471689909696579,0.13146144151687622,0.10579769313335419,0.0973825454711914,0.0,0.10687597095966339,0.13561919331550598,0.1281997412443161
189,2014-10-06,"[0.12817077 0.         0.09648254 0.         0.         0.10349227
 0.09474821 0.13139063 0.10579942 0.09738373 0.         0.10692597
 0.13560647]",1.069793964364473,1.0163690857073802,0.007444516850126452,0.0,0.0964825376868248,0.0,0.0,0.10349226742982864,0.09474821388721466,0.13139063119888306,0.10579942166805267,0.09738373011350632,0.0,0.10692597180604935,0.13560646772384644,0.12817077338695526
190,2014-10-07,"[0.12822212 0.         0.09647064 0.         0.         0.10348818
 0.09469905 0.13147487 0.10578619 0.09737724 0.         0.10689774
 0.13558398]",1.0704277182592528,1.0166952889890075,0.008030702037315556,0.0,0.09647063910961151,0.0,0.0,0.10348817706108093,0.09469905495643616,0.13147486746311188,0.10578618943691254,0.0973772406578064,0.0,0.1068977415561676,0.13558398187160492,0.12822212278842926
191,2014-10-08,"[0.12824635 0.         0.09645954 0.         0.         0.10349712
 0.09465976 0.13152507 0.10578522 0.09737445 0.         0.10688337
 0.13556914]",1.0559721262768311,1.00622930415739,0.008609738744867881,0.0,0.0964595377445221,0.0,0.0,0.10349711775779724,0.09465976059436798,0.13152506947517395,0.10578522086143494,0.09737445414066315,0.0,0.10688336938619614,0.13556914031505585,0.12824635207653046
192,2014-10-09,"[0.12828009 0.         0.09645596 0.         0.         0.10351922
 0.09462572 0.13160948 0.10575919 0.09736225 0.         0.10686904
 0.13551907]",1.0533821384524904,0.9980898747783415,0.009584435790512201,0.0,0.09645596146583557,0.0,0.0,0.10351921617984772,0.09462571889162064,0.1316094845533371,0.10575918853282928,0.09736225008964539,0.0,0.10686904191970825,0.13551907241344452,0.12828008830547333
193,2014-10-10,"[0.12827398 0.         0.09645302 0.         0.         0.10349958
 0.09463242 0.1315896  0.10573423 0.09738769 0.         0.10686529
 0.13556416]",1.0583222167247548,1.0122626447726566,0.006209819986705742,0.0,0.09645301848649979,0.0,0.0,0.10349958389997482,0.09463241696357727,0.1315896064043045,0.10573422908782959,0.09738769382238388,0.0,0.106865294277668,0.1355641633272171,0.12827397882938385
194,2014-10-13,"[0.12822488 0.         0.0964865  0.         0.         0.10348634
 0.09467238 0.13152075 0.10576805 0.09736493 0.         0.10692125
 0.13555491]",1.050659995595575,0.9897181591246645,0.017011735628910504,0.0,0.09648650139570236,0.0,0.0,0.10348634421825409,0.09467238187789917,0.13152074813842773,0.10576804727315903,0.09736493229866028,0.0,0.1069212481379509,0.13555490970611572,0.12822487950325012
195,2014-10-14,"[0.12816982 0.         0.09647282 0.         0.         0.10356667
 0.09472059 0.13141772 0.1057573  0.09737109 0.         0.10699961
 0.1355244 ]",1.0556934693738274,0.990647367637096,0.014584394890637387,0.0,0.09647282212972641,0.0,0.0,0.10356666892766953,0.09472058713436127,0.13141772150993347,0.10575729608535767,0.09737108647823334,0.0,0.10699960589408875,0.13552440702915192,0.12816981971263885
196,2014-10-15,"[0.128147   0.         0.09647737 0.         0.         0.10357909
 0.09473778 0.13139413 0.10572657 0.09738333 0.         0.10701896
 0.13553576]",1.0604303039105634,0.9906326402274703,0.012101571490899188,0.0,0.09647737443447113,0.0,0.0,0.1035790890455246,0.09473777562379837,0.1313941329717636,0.10572656989097595,0.09738332778215408,0.0,0.10701895505189896,0.13553576171398163,0.12814700603485107
197,2014-10-16,"[0.12807861 0.         0.09648075 0.         0.         0.10361686
 0.0947988  0.13123524 0.10572696 0.09737701 0.         0.10714552
 0.13554026]",1.0499506539104415,0.9810979759748661,0.014441479563220835,0.0,0.09648074954748154,0.0,0.0,0.103616863489151,0.09479880332946777,0.1312352418899536,0.10572695732116699,0.09737700968980789,0.0,0.1071455180644989,0.13554026186466217,0.1280786097049713
198,2014-10-17,"[0.12802996 0.         0.09648753 0.         0.         0.10359103
 0.09484358 0.13110754 0.10580694 0.09736541 0.         0.10718581
 0.13558218]",1.0445771741680827,0.979064932879444,0.008207122312225992,0.0,0.09648752957582474,0.0,0.0,0.10359103232622147,0.09484358131885529,0.13110753893852234,0.10580693930387497,0.09736540913581848,0.0,0.10718581080436707,0.13558217883110046,0.1280299574136734
199,2014-10-20,"[0.12805766 0.         0.09650197 0.         0.         0.10350008
 0.09482048 0.131102   0.10588685 0.09733597 0.         0.10718004
 0.13561496]",1.0685413139519764,1.0156654358196593,0.015231692449840208,0.0,0.09650196880102158,0.0,0.0,0.10350008308887482,0.09482048451900482,0.13110199570655823,0.10588685423135757,0.09733597189188004,0.0,0.10718004405498505,0.13561496138572693,0.12805765867233276
200,2014-10-21,"[0.12813362 0.         0.09649491 0.         0.         0.10347646
 0.0947718  0.1312388  0.10588014 0.09733726 0.         0.10707559
 0.13559142]",1.059394922354659,1.00638457738991,0.011786483358263445,0.0,0.09649490565061569,0.0,0.0,0.10347645729780197,0.09477180242538452,0.13123880326747894,0.10588014125823975,0.0973372608423233,0.0,0.10707559436559677,0.13559141755104065,0.128133624792099
201,2014-10-22,"[0.12807569 0.         0.09650274 0.         0.         0.10353202
 0.09484547 0.13114136 0.1058849  0.09736166 0.         0.10708814
 0.13556805]",1.0643064751953886,1.0143229005995125,0.009865077752481037,0.0,0.09650273621082306,0.0,0.0,0.10353202372789383,0.0948454737663269,0.13114136457443237,0.10588490217924118,0.09736166149377823,0.0,0.10708814114332199,0.1355680525302887,0.12807568907737732
202,2014-10-23,"[0.12813316 0.         0.09650086 0.         0.         0.10346907
 0.09478225 0.13123453 0.10592246 0.0973481  0.         0.10702366
 0.13558587]",1.0771835621084702,1.0295282282807863,0.01697793587545988,0.0,0.09650085866451263,0.0,0.0,0.10346907377243042,0.09478224813938141,0.1312345266342163,0.10592246055603027,0.09734810143709183,0.0,0.10702365636825562,0.13558587431907654,0.128133162856102
203,2014-10-24,"[0.12816156 0.         0.09649631 0.         0.         0.10347034
 0.09475791 0.13128513 0.10594877 0.09734607 0.         0.10697176
 0.13556218]",1.0686227221150673,1.0246930970772583,0.014655866620081486,0.0,0.09649630635976791,0.0,0.0,0.1034703403711319,0.09475791454315186,0.13128513097763062,0.10594876855611801,0.09734606742858887,0.0,0.10697176307439804,0.13556218147277832,0.12816156446933746
204,2014-10-27,"[0.128107   0.         0.09649178 0.         0.         0.10348397
 0.09481177 0.13117844 0.10596196 0.09737518 0.         0.10697772
 0.1356122 ]",1.070262494534112,1.0284486680271157,0.012649681010592813,0.0,0.09649178385734558,0.0,0.0,0.10348396748304367,0.09481176733970642,0.13117843866348267,0.10596196353435516,0.09737517684698105,0.0,0.10697772353887558,0.13561220467090607,0.1281069964170456
205,2014-10-28,"[0.12803525 0.         0.09655524 0.         0.         0.10338551
 0.09485973 0.13109432 0.10607985 0.09736843 0.         0.10695364
 0.13566801]",1.0815398842758566,1.035632363977382,0.019295738327302858,0.0,0.09655524045228958,0.0,0.0,0.10338550806045532,0.09485972672700882,0.1310943216085434,0.10607984662055969,0.09736842662096024,0.0,0.10695364326238632,0.13566800951957703,0.12803524732589722
206,2014-10-29,"[0.12802054 0.         0.09654474 0.         0.         0.10340978
 0.09487878 0.13104771 0.10607408 0.09736759 0.         0.10698697
 0.13566984]",1.0758108656347851,1.0345255901484527,0.01051947260991516,0.0,0.09654473513364792,0.0,0.0,0.1034097820520401,0.09487877786159515,0.13104771077632904,0.10607407987117767,0.09736759215593338,0.0,0.10698696970939636,0.13566984236240387,0.1280205398797989
207,2014-10-30,"[0.12786947 0.         0.09649904 0.         0.         0.10352979
 0.0950574  0.13065463 0.10597581 0.09743603 0.         0.10721834
 0.13575944]",1.0845352175367475,1.0568247129681183,0.01018862788977723,0.0,0.09649904072284698,0.0,0.0,0.10352978855371475,0.0950573980808258,0.13065463304519653,0.10597581416368484,0.09743602573871613,0.0,0.10721834003925323,0.13575944304466248,0.12786947190761566
208,2014-10-31,"[0.12790072 0.         0.09651077 0.         0.         0.10349749
 0.09502097 0.13072465 0.10600698 0.09742074 0.         0.10717369
 0.13574396]",1.0837406312940268,1.0539417408511045,0.03107232044806617,0.0,0.09651076793670654,0.0,0.0,0.10349749028682709,0.09502097219228745,0.13072465360164642,0.10600697994232178,0.09742074459791183,0.0,0.10717368870973587,0.13574396073818207,0.12790071964263916
209,2014-11-03,"[0.12781432 0.         0.09650636 0.         0.         0.10348391
 0.09504835 0.1305603  0.1060277  0.09743235 0.         0.10728247
 0.13584428]",1.0904518829780063,1.057395303693184,0.009259222538886443,0.0,0.09650636464357376,0.0,0.0,0.1034839078783989,0.09504834562540054,0.13056029379367828,0.10602770000696182,0.09743235260248184,0.0,0.10728246718645096,0.13584427535533905,0.12781432271003723
210,2014-11-04,"[0.12800328 0.         0.0964844  0.         0.         0.10340183
 0.09487156 0.13088587 0.10595338 0.0974006  0.         0.10717981
 0.13581923]",1.0934829506210464,1.0617430423309053,0.01912676996775303,0.0,0.09648440033197403,0.0,0.0,0.10340183228254318,0.09487155824899673,0.13088586926460266,0.10595338046550751,0.09740059822797775,0.0,0.10717981308698654,0.1358192265033722,0.1280032843351364
211,2014-11-05,"[0.12813577 0.         0.09649161 0.         0.         0.10341016
 0.09476713 0.13118897 0.10590227 0.09735094 0.         0.10706112
 0.13569203]",1.1004998969849182,1.0610744878209668,0.016936927356012505,0.0,0.09649161249399185,0.0,0.0,0.10341016203165054,0.09476713091135025,0.13118897378444672,0.10590226948261261,0.09735094010829926,0.0,0.10706111788749695,0.1356920301914215,0.1281357705593109
212,2014-11-06,"[0.12801038 0.         0.09649508 0.         0.         0.10343212
 0.09487274 0.13095362 0.10588279 0.09736796 0.         0.10720935
 0.13577597]",1.1158457646294697,1.0724994571513975,0.035110635340618555,0.0,0.09649507701396942,0.0,0.0,0.10343211889266968,0.09487273544073105,0.1309536248445511,0.10588278621435165,0.09736796468496323,0.0,0.10720934718847275,0.13577596843242645,0.12801037728786469
213,2014-11-07,"[0.12811191 0.         0.09648634 0.         0.         0.10338496
 0.09476533 0.13114117 0.10581881 0.09735467 0.         0.10716546
 0.13577135]",1.1107910643268364,1.0646677589937736,0.01558813822434417,0.0,0.09648634493350983,0.0,0.0,0.10338495671749115,0.0947653278708458,0.13114117085933685,0.10581880807876587,0.09735467284917831,0.0,0.10716546326875687,0.13577134907245636,0.12811191380023956
214,2014-11-10,"[0.12831339 0.         0.09643671 0.         0.         0.10341896
 0.09460413 0.13151996 0.10569775 0.09736412 0.         0.10697978
 0.13566521]",1.1204873964287687,1.072331267353924,0.008587694618927392,0.0,0.09643670916557312,0.0,0.0,0.10341896116733551,0.09460412710905075,0.13151995837688446,0.10569775104522705,0.09736412018537521,0.0,0.10697977989912033,0.13566520810127258,0.12831339240074158
215,2014-11-11,"[0.12833548 0.         0.09643851 0.         0.         0.10342275
 0.09458086 0.13159533 0.10566694 0.09737115 0.         0.10693929
 0.13564971]",1.0983591414486606,1.0551036176172615,0.009033374243231336,0.0,0.09643851220607758,0.0,0.0,0.10342274606227875,0.09458085894584656,0.13159532845020294,0.10566693544387817,0.09737114608287811,0.0,0.10693928599357605,0.13564971089363098,0.12833547592163086
216,2014-11-12,"[0.12850665 0.         0.09640362 0.         0.         0.10339325
 0.09444891 0.1318711  0.10564892 0.0973745  0.         0.10675871
 0.13559437]",1.107040366100216,1.0592500874931863,0.035324005609330696,0.0,0.09640362113714218,0.0,0.0,0.10339324921369553,0.09444890916347504,0.13187110424041748,0.10564891993999481,0.09737449884414673,0.0,0.10675870627164841,0.13559436798095703,0.1285066455602646
217,2014-11-13,"[0.13310431 0.         0.09516469 0.         0.         0.10745405
 0.09158164 0.13767982 0.10436983 0.09428295 0.         0.10801098
 0.12835176]",1.1092910199700192,1.060958062637363,0.027572766709043947,0.0,0.0951646938920021,0.0,0.0,0.10745405405759811,0.09158163517713547,0.1376798152923584,0.10436983406543732,0.09428294748067856,0.0,0.10801097750663757,0.12835176289081573,0.13310430943965912
218,2014-11-14,"[0.1346999  0.         0.09524883 0.         0.         0.1081707
 0.09127165 0.13869448 0.10470513 0.09230855 0.         0.10900586
 0.1258949 ]",1.1166153449046052,1.071332906826087,0.01794770764538227,0.0,0.09524883329868317,0.0,0.0,0.10817069560289383,0.09127164632081985,0.13869448006153107,0.10470513254404068,0.09230855107307434,0.0,0.10900586098432541,0.12589490413665771,0.13469989597797394
219,2014-11-17,"[0.         0.         0.         0.         0.         0.
 0.         0.29492998 0.29602867 0.         0.         0.
 0.40904132]",1.1133852667582256,1.076014590927187,1.2575381465135227,0.0,0.0,0.0,0.0,0.0,0.0,0.29492998123168945,0.29602867364883423,0.0,0.0,0.0,0.40904131531715393,0.0
220,2014-11-18,"[0.15875772 0.         0.         0.         0.         0.13466749
 0.         0.15816921 0.13242717 0.12233733 0.         0.13180584
 0.16183522]",1.0934847242271877,1.0629170568035358,1.0425506330802925,0.0,0.0,0.0,0.0,0.13466748595237732,0.0,0.1581692099571228,0.1324271708726883,0.12233732640743256,0.0,0.13180583715438843,0.1618352234363556,0.15875771641731262
221,2014-11-19,"[0.1424994  0.         0.10200527 0.         0.         0.12110484
 0.         0.14520387 0.1172449  0.10834173 0.         0.11880536
 0.14479464]",1.0863883604314672,1.05788814227838,0.20297236509563865,0.0,0.10200527310371399,0.0,0.0,0.12110484391450882,0.0,0.1452038735151291,0.1172448992729187,0.10834173113107681,0.0,0.11880536377429962,0.14479464292526245,0.1424994021654129
222,2014-11-20,"[0.14283346 0.         0.10234499 0.         0.         0.12129893
 0.         0.14627518 0.11681131 0.10741924 0.         0.11906599
 0.14395085]",1.0815851645167638,1.0549290277067236,0.01658812222810734,0.0,0.10234498977661133,0.0,0.0,0.12129893153905869,0.0,0.14627517759799957,0.11681130528450012,0.10741924494504929,0.0,0.11906599253416061,0.14395084977149963,0.14283345639705658
223,2014-11-21,"[0.1429805  0.         0.10255841 0.         0.         0.12120724
 0.         0.14652689 0.11671242 0.10700855 0.         0.11926788
 0.14373814]",1.0863939332551025,1.0540448066414507,0.010926943026964992,0.0,0.10255841165781021,0.0,0.0,0.12120724469423294,0.0,0.14652688801288605,0.11671242117881775,0.10700854659080505,0.0,0.11926788091659546,0.14373813569545746,0.14298050105571747
224,2014-11-24,"[0.14330478 0.         0.10263171 0.         0.         0.12095982
 0.         0.14693569 0.11656933 0.10672265 0.         0.11930304
 0.14357294]",1.0912926664297478,1.0630246583931797,0.01499163020730931,0.0,0.10263171046972275,0.0,0.0,0.1209598183631897,0.0,0.14693568646907806,0.11656932532787323,0.10672265291213989,0.0,0.11930304020643234,0.14357294142246246,0.14330478012561798
225,2014-11-25,"[0.14352167 0.         0.10270188 0.         0.         0.12080199
 0.         0.14703315 0.11657805 0.10649364 0.         0.11941203
 0.14345764]",1.0874179359366525,1.0635008299349622,0.010503053032244898,0.0,0.10270188003778458,0.0,0.0,0.12080199271440506,0.0,0.14703315496444702,0.11657804995775223,0.10649363696575165,0.0,0.11941203474998474,0.14345763623714447,0.14352166652679443
226,2014-11-26,"[0.14351785 0.         0.10273498 0.         0.         0.12087254
 0.         0.14711563 0.11652241 0.10645568 0.         0.11943059
 0.14335032]",1.0939925648407607,1.0662026599296126,0.012540981037176536,0.0,0.10273497551679611,0.0,0.0,0.12087254226207733,0.0,0.14711563289165497,0.1165224090218544,0.10645568370819092,0.0,0.11943059414625168,0.14335031807422638,0.1435178518295288
227,2014-11-28,"[0.14372659 0.         0.10273936 0.         0.         0.12069101
 0.         0.14720851 0.11656807 0.10622921 0.         0.11953107
 0.1433062 ]",1.0847294574929809,1.0606601482626643,0.008354691940167438,0.0,0.1027393564581871,0.0,0.0,0.12069100886583328,0.0,0.14720851182937622,0.11656806617975235,0.10622920840978622,0.0,0.1195310652256012,0.1433061957359314,0.14372658729553223
228,2014-12-01,"[0.14360775 0.         0.10285313 0.         0.         0.12067579
 0.         0.14718011 0.11661069 0.10616751 0.         0.1195816
 0.14332338]",1.0907103631422082,1.0644634151894934,0.00621505335208857,0.0,0.10285312682390213,0.0,0.0,0.12067579478025436,0.0,0.14718011021614075,0.11661069095134735,0.1061675101518631,0.0,0.11958160251379013,0.1433233767747879,0.1436077505350113
229,2014-12-02,"[0.14355735 0.         0.10288327 0.         0.         0.12080424
 0.         0.14708078 0.1166563  0.10615817 0.         0.11960435
 0.1432555 ]",1.0946431089208772,1.0607683785442403,0.009438083588324982,0.0,0.10288327187299728,0.0,0.0,0.12080424278974533,0.0,0.14708077907562256,0.11665629595518112,0.10615817457437515,0.0,0.11960434913635254,0.14325550198554993,0.1435573548078537
230,2014-12-03,"[0.14353703 0.         0.10290057 0.         0.         0.12086953
 0.         0.14718562 0.11661536 0.10617363 0.         0.11952071
 0.14319752]",1.092473918908568,1.0535426516560902,0.007800424484762452,0.0,0.10290057212114334,0.0,0.0,0.12086953222751617,0.0,0.14718562364578247,0.11661536246538162,0.10617362707853317,0.0,0.11952070891857147,0.14319752156734467,0.1435370296239853
231,2014-12-04,"[0.14350522 0.         0.10296798 0.         0.         0.12055268
 0.         0.1471062  0.11667846 0.10621069 0.         0.11952566
 0.1434531 ]",1.09820363525969,1.0578456356889643,0.009084724495800578,0.0,0.10296798497438431,0.0,0.0,0.1205526813864708,0.0,0.14710620045661926,0.11667846143245697,0.10621068626642227,0.0,0.11952566355466843,0.14345310628414154,0.14350521564483643
232,2014-12-05,"[0.14342879 0.         0.10310819 0.         0.         0.12042297
 0.         0.14727195 0.11670886 0.10610677 0.         0.11946513
 0.14348732]",1.1052220844965495,1.0668571443055646,0.007223694487455996,0.0,0.10310819000005722,0.0,0.0,0.12042297422885895,0.0,0.14727194607257843,0.11670885980129242,0.10610676556825638,0.0,0.11946512758731842,0.14348731935024261,0.14342878758907318
