,Date,Weights,Profit,Base Profit,Volume,BMY,ABT,JNJ,PFE,EBIX,JKHY,UIS,STRM,SUP,STRT,MOD,DORM,cash
442,2015-10-07,"[0.14035833 0.         0.         0.14147833 0.         0.16706906
 0.         0.         0.         0.13482122 0.1245532  0.13848226
 0.15323767]",0.9689091119549862,1.0110751902113497,0.008042103738782558,0.0,0.0,0.14147832989692688,0.0,0.16706906259059906,0.0,0.0,0.0,0.13482122123241425,0.12455319613218307,0.1384822577238083,0.15323767066001892,0.1403583288192749
443,2015-10-08,"[0.14101714 0.         0.         0.14182895 0.         0.16660857
 0.         0.         0.         0.13485713 0.1240776  0.1381587
 0.15345189]",0.9697475992596332,1.0073488607094017,0.008766979267333648,0.0,0.0,0.14182895421981812,0.0,0.16660857200622559,0.0,0.0,0.0,0.13485713303089142,0.12407760322093964,0.13815869390964508,0.15345188975334167,0.1410171389579773
444,2015-10-09,"[0.14085117 0.         0.         0.14178433 0.         0.16663568
 0.         0.         0.         0.13493003 0.12423637 0.13799939
 0.1535631 ]",0.9786845786414657,1.0145807066559835,0.011295262162273664,0.0,0.0,0.14178432524204254,0.0,0.1666356772184372,0.0,0.0,0.0,0.13493002951145172,0.12423636764287949,0.13799938559532166,0.15356309711933136,0.14085116982460022
445,2015-10-12,"[0.13990198 0.         0.         0.14134109 0.         0.16723853
 0.         0.         0.         0.13501723 0.12481645 0.13824794
 0.15343682]",0.989840681982936,1.0280390089921343,0.0027330957363861756,0.0,0.0,0.14134109020233154,0.0,0.1672385334968567,0.0,0.0,0.0,0.13501723110675812,0.12481644749641418,0.13824793696403503,0.1534368246793747,0.13990198075771332
446,2015-10-13,"[0.14039245 0.         0.         0.1415529  0.         0.1669844
 0.         0.         0.         0.13491501 0.12449431 0.13828532
 0.15337561]",0.9921640536540006,1.032931498286338,0.008285133635003878,0.0,0.0,0.1415528953075409,0.0,0.16698439419269562,0.0,0.0,0.0,0.13491500914096832,0.12449431419372559,0.1382853239774704,0.15337561070919037,0.1403924524784088
447,2015-10-14,"[0.14078918 0.         0.         0.141767   0.         0.16673894
 0.         0.         0.         0.13480133 0.12431265 0.13830763
 0.1532833 ]",0.9829250753346032,1.0244858103793606,0.004319844842666289,0.0,0.0,0.1417669951915741,0.0,0.16673894226551056,0.0,0.0,0.0,0.13480132818222046,0.12431265413761139,0.1383076310157776,0.15328329801559448,0.1407891809940338
448,2015-10-15,"[0.14047047 0.         0.         0.14158769 0.         0.1670623
 0.         0.         0.         0.13465196 0.12446842 0.13895023
 0.15280893]",0.9743279241341068,1.017030562757473,0.006123612677125316,0.0,0.0,0.14158768951892853,0.0,0.16706229746341705,0.0,0.0,0.0,0.13465195894241333,0.12446842342615128,0.13895022869110107,0.15280893445014954,0.1404704749584198
449,2015-10-16,"[0.14062564 0.         0.         0.14165996 0.         0.16686684
 0.         0.         0.         0.1347979  0.12443254 0.1383031
 0.153314  ]",0.9737871904140316,1.017545228331753,0.010188102942433894,0.0,0.0,0.1416599601507187,0.0,0.16686683893203735,0.0,0.0,0.0,0.13479790091514587,0.12443254142999649,0.13830310106277466,0.1533139944076538,0.14062564074993134
450,2015-10-19,"[0.14142868 0.         0.         0.14199397 0.         0.16627973
 0.         0.         0.         0.13478832 0.12396739 0.13785848
 0.15368344]",0.9816017277352181,1.0321070855866425,0.013103330438311385,0.0,0.0,0.14199396967887878,0.0,0.16627973318099976,0.0,0.0,0.0,0.13478831946849823,0.12396739423274994,0.13785848021507263,0.15368343889713287,0.14142867922782898
451,2015-10-20,"[0.14180855 0.         0.         0.14225253 0.         0.16591473
 0.         0.         0.         0.1348766  0.12383283 0.13722284
 0.15409188]",0.9806326705064302,1.0364294318317024,0.01310579431921682,0.0,0.0,0.14225253462791443,0.0,0.16591472923755646,0.0,0.0,0.0,0.13487659394741058,0.1238328292965889,0.13722284138202667,0.15409187972545624,0.14180855453014374
452,2015-10-21,"[0.14086467 0.         0.         0.14182891 0.         0.16657652
 0.         0.         0.         0.13486056 0.12444514 0.13767228
 0.15375198]",0.9805211313101103,1.0389859672411796,0.01536522225140033,0.0,0.0,0.14182890951633453,0.0,0.16657651960849762,0.0,0.0,0.0,0.134860560297966,0.12444514036178589,0.1376722753047943,0.15375198423862457,0.14086467027664185
453,2015-10-22,"[0.14102651 0.         0.         0.14182615 0.         0.16652179
 0.         0.         0.         0.13478622 0.12430446 0.13787621
 0.15365861]",0.9815622428880941,1.035844412259939,0.005442357657612935,0.0,0.0,0.14182615280151367,0.0,0.16652178764343262,0.0,0.0,0.0,0.1347862184047699,0.12430445849895477,0.1378762125968933,0.15365861356258392,0.14102651178836823
454,2015-10-23,"[0.14127848 0.         0.         0.14198917 0.         0.16635531
 0.         0.         0.         0.13475494 0.12417602 0.13778909
 0.15365705]",0.977929964230974,1.0287440993737884,0.010584450096269418,0.0,0.0,0.14198917150497437,0.0,0.16635531187057495,0.0,0.0,0.0,0.134754940867424,0.1241760179400444,0.13778908550739288,0.15365704894065857,0.141278475522995
455,2015-10-26,"[0.14263582 0.         0.         0.1426292  0.         0.16546324
 0.         0.         0.         0.13470463 0.12345678 0.13699672
 0.15411364]",0.9795768859692473,1.033902575337688,0.004049226911511569,0.0,0.0,0.1426292061805725,0.0,0.16546323895454407,0.0,0.0,0.0,0.13470463454723358,0.12345678359270096,0.13699671626091003,0.15411363542079926,0.14263582229614258
456,2015-10-27,"[0.14306386 0.         0.         0.14269327 0.         0.16520236
 0.         0.         0.         0.13463724 0.12315492 0.13709384
 0.1541545 ]",0.9886511604280744,1.0467184388033859,0.030834623040780055,0.0,0.0,0.14269326627254486,0.0,0.16520236432552338,0.0,0.0,0.0,0.1346372365951538,0.12315492331981659,0.13709384202957153,0.15415449440479279,0.14306385815143585
457,2015-10-28,"[0.14283425 0.         0.         0.14258884 0.         0.16544616
 0.         0.         0.         0.13453399 0.12329586 0.13746019
 0.15384068]",0.9760934012466961,1.0395269477996163,0.014458255681163707,0.0,0.0,0.14258883893489838,0.0,0.16544616222381592,0.0,0.0,0.0,0.13453398644924164,0.123295858502388,0.13746018707752228,0.15384067595005035,0.14283424615859985
458,2015-10-29,"[0.14299917 0.         0.         0.1426968  0.         0.16530359
 0.         0.         0.         0.1345312  0.12325602 0.13728999
 0.15392326]",0.9705780479319293,1.0394664530432338,0.007163362989175157,0.0,0.0,0.1426967978477478,0.0,0.16530358791351318,0.0,0.0,0.0,0.1345311999320984,0.12325602024793625,0.13728998601436615,0.15392325818538666,0.14299917221069336
459,2015-10-30,"[0.14349462 0.         0.         0.14275703 0.         0.16504924
 0.         0.         0.         0.13445237 0.12276162 0.13758533
 0.15389976]",0.9670676871526519,1.040220240854534,0.007899102264500742,0.0,0.0,0.14275702834129333,0.0,0.1650492399930954,0.0,0.0,0.0,0.13445237278938293,0.12276162207126617,0.1375853270292282,0.15389975905418396,0.1434946209192276
460,2015-11-02,"[0.1435203  0.         0.         0.14277251 0.         0.16516083
 0.         0.         0.         0.13421375 0.12279157 0.13807316
 0.15346786]",0.9509950179254092,1.0335821977804032,0.014651413095582513,0.0,0.0,0.14277251064777374,0.0,0.16516083478927612,0.0,0.0,0.0,0.13421374559402466,0.12279157340526581,0.1380731612443924,0.15346786379814148,0.1435202956199646
461,2015-11-03,"[0.14468405 0.         0.         0.14334583 0.         0.16427921
 0.         0.         0.         0.13433158 0.12206744 0.13732556
 0.15396635]",0.9687436093741415,1.036835938961854,0.010710227760643353,0.0,0.0,0.14334583282470703,0.0,0.16427920758724213,0.0,0.0,0.0,0.1343315839767456,0.12206743657588959,0.13732555508613586,0.15396635234355927,0.1446840465068817
462,2015-11-04,"[0.14451064 0.         0.         0.14307952 0.         0.1643074
 0.         0.         0.         0.13449194 0.12196184 0.13738698
 0.15426174]",0.9772032916876987,1.0445060434483417,0.01974227639697767,0.0,0.0,0.14307951927185059,0.0,0.1643074005842209,0.0,0.0,0.0,0.1344919353723526,0.12196183949708939,0.1373869776725769,0.1542617380619049,0.1445106416940689
463,2015-11-05,"[0.14242545 0.         0.         0.14233181 0.         0.1654201
 0.         0.         0.         0.13493685 0.12345837 0.13694137
 0.15448605]",0.9901663764664956,1.0630791878506856,0.015865435058979478,0.0,0.0,0.1423318088054657,0.0,0.16542010009288788,0.0,0.0,0.0,0.1349368542432785,0.1234583705663681,0.13694137334823608,0.1544860452413559,0.14242544770240784
464,2015-11-06,"[0.14334708 0.         0.         0.14280576 0.         0.16488834
 0.         0.         0.         0.13482073 0.12298132 0.13653198
 0.15462485]",0.9924831093620887,1.0606228940905182,0.02652585861284004,0.0,0.0,0.14280575513839722,0.0,0.16488833725452423,0.0,0.0,0.0,0.13482072949409485,0.12298131734132767,0.1365319788455963,0.1546248495578766,0.14334708452224731
465,2015-11-09,"[0.14430568 0.         0.         0.14326648 0.         0.16422296
 0.         0.         0.         0.1348127  0.12239859 0.13614798
 0.15484567]",0.9970368963002797,1.0591921637757453,0.011379090124626482,0.0,0.0,0.1432664841413498,0.0,0.16422295570373535,0.0,0.0,0.0,0.13481269776821136,0.12239858508110046,0.13614797592163086,0.15484566986560822,0.14430567622184753
466,2015-11-10,"[0.14526288 0.         0.         0.14369121 0.         0.16353072
 0.         0.         0.         0.1349736  0.12176799 0.13532881
 0.15544485]",1.0002862725025536,1.0611509237038736,0.0069738819855966775,0.0,0.0,0.14369121193885803,0.0,0.16353072226047516,0.0,0.0,0.0,0.13497360050678253,0.12176799029111862,0.13532881438732147,0.15544484555721283,0.14526288211345673
467,2015-11-11,"[0.14547808 0.         0.         0.14376175 0.         0.163186
 0.         0.         0.         0.13539867 0.12164218 0.13421984
 0.1563134 ]",1.011981675042688,1.0760219033576206,0.009915263789107896,0.0,0.0,0.1437617540359497,0.0,0.1631859987974167,0.0,0.0,0.0,0.13539867103099823,0.12164217978715897,0.13421984016895294,0.15631340444087982,0.14547808468341827
468,2015-11-12,"[0.14377671 0.         0.         0.14338621 0.         0.16434789
 0.         0.         0.         0.13519338 0.12315375 0.1349592
 0.15518287]",1.0174801466602683,1.0788350468256824,0.02539725150447189,0.0,0.0,0.14338621497154236,0.0,0.16434788703918457,0.0,0.0,0.0,0.1351933777332306,0.12315374612808228,0.13495920598506927,0.1551828682422638,0.14377671480178833
469,2015-11-13,"[0.1671509  0.         0.         0.16455516 0.         0.18065429
 0.         0.         0.         0.15775543 0.         0.14929101
 0.18059318]",1.0152086219412413,1.0678387535054688,0.2189977903064359,0.0,0.0,0.164555162191391,0.0,0.18065428733825684,0.0,0.0,0.0,0.15775543451309204,0.0,0.1492910087108612,0.18059317767620087,0.16715089976787567
470,2015-11-16,"[0.16670725 0.         0.         0.16419308 0.         0.18094686
 0.         0.         0.         0.15786493 0.         0.14966285
 0.18062502]",0.9996095750245956,1.0559522903231906,0.005772763914882884,0.0,0.0,0.1641930788755417,0.0,0.18094685673713684,0.0,0.0,0.0,0.15786492824554443,0.0,0.14966285228729248,0.18062502145767212,0.16670724749565125
471,2015-11-17,"[0.18345347 0.         0.         0.17061797 0.         0.17252526
 0.         0.         0.         0.14521968 0.         0.15931804
 0.16886559]",0.9927295744341293,1.0517620936400787,0.0517699264504094,0.0,0.0,0.1706179678440094,0.0,0.17252525687217712,0.0,0.0,0.0,0.14521968364715576,0.0,0.15931804478168488,0.16886559128761292,0.18345347046852112
472,2015-11-18,"[0.18364629 0.         0.         0.17075525 0.         0.17236981
 0.         0.         0.         0.14525986 0.         0.15892942
 0.16903937]",1.0079796205913079,1.0764150919191888,0.01001758915487049,0.0,0.0,0.17075525224208832,0.0,0.1723698079586029,0.0,0.0,0.0,0.14525985717773438,0.0,0.15892942249774933,0.16903936862945557,0.1836462914943695
473,2015-11-19,"[0.18369451 0.         0.         0.17075983 0.         0.17235298
 0.         0.         0.         0.14529613 0.         0.15869571
 0.16920088]",1.0064131202554853,1.0769801381758164,0.014492251832300906,0.0,0.0,0.17075982689857483,0.0,0.17235298454761505,0.0,0.0,0.0,0.1452961266040802,0.0,0.15869571268558502,0.16920088231563568,0.1836945116519928
474,2015-11-20,"[0.18376519 0.         0.         0.17079152 0.         0.17228691
 0.         0.         0.         0.14535625 0.         0.15860792
 0.16919221]",1.0165568205825093,1.0883880708308828,0.006203303883990495,0.0,0.0,0.17079152166843414,0.0,0.17228691279888153,0.0,0.0,0.0,0.14535625278949738,0.0,0.15860791504383087,0.16919220983982086,0.18376518785953522
475,2015-11-23,"[0.18367258 0.         0.         0.17085876 0.         0.17234355
 0.         0.         0.         0.14539401 0.         0.15852588
 0.16920519]",1.021354675576049,1.0913951905925139,0.0051326775425318515,0.0,0.0,0.17085875570774078,0.0,0.17234355211257935,0.0,0.0,0.0,0.14539401233196259,0.0,0.15852588415145874,0.1692051887512207,0.18367257714271545
476,2015-11-24,"[0.18377803 0.         0.         0.17099425 0.         0.17222306
 0.         0.         0.         0.14540839 0.         0.15820922
 0.169387  ]",1.0186153357893564,1.0889271008691803,0.008865403780708945,0.0,0.0,0.17099425196647644,0.0,0.1722230613231659,0.0,0.0,0.0,0.14540839195251465,0.0,0.15820921957492828,0.16938699781894684,0.18377803266048431
477,2015-11-25,"[0.18360892 0.         0.         0.17096962 0.         0.17236945
 0.         0.         0.         0.14540309 0.         0.15845814
 0.1691908 ]",1.0160523302493278,1.0811109732206496,0.00624142704045936,0.0,0.0,0.170969620347023,0.0,0.17236945033073425,0.0,0.0,0.0,0.14540308713912964,0.0,0.1584581434726715,0.16919079422950745,0.18360891938209534
478,2015-11-27,"[0.18368483 0.         0.         0.17099538 0.         0.17229927
 0.         0.         0.         0.145417   0.         0.15823534
 0.16936818]",1.0259141725183758,1.0946727565189054,0.009523808505142143,0.0,0.0,0.17099538445472717,0.0,0.17229926586151123,0.0,0.0,0.0,0.1454170048236847,0.0,0.1582353413105011,0.169368177652359,0.1836848258972168
479,2015-11-30,"[0.18352874 0.         0.         0.1708471  0.         0.17242485
 0.         0.         0.         0.14551331 0.         0.15825254
 0.16943344]",1.0410836122803284,1.1079661194118111,0.005236698928312439,0.0,0.0,0.1708471029996872,0.0,0.17242485284805298,0.0,0.0,0.0,0.14551331102848053,0.0,0.1582525372505188,0.16943344473838806,0.18352873623371124
480,2015-12-01,"[0.16167141 0.         0.         0.15059756 0.         0.15195289
 0.11885955 0.         0.         0.12830289 0.         0.13926972
 0.14934601]",1.0456382108149433,1.1079021959918451,0.22751434574960822,0.0,0.0,0.15059755742549896,0.0,0.15195289254188538,0.11885955184698105,0.0,0.0,0.12830288708209991,0.0,0.13926972448825836,0.1493460088968277,0.16167141497135162
481,2015-12-02,"[0.1830934  0.         0.         0.1706625  0.         0.1729329
 0.         0.         0.         0.1456971  0.         0.15845215
 0.16916195]",1.0386536675238882,1.1040880814087453,0.22562251073333908,0.0,0.0,0.1706625074148178,0.0,0.17293289303779602,0.0,0.0,0.0,0.14569710195064545,0.0,0.15845215320587158,0.16916194558143616,0.18309339880943298
482,2015-12-03,"[0.18317755 0.         0.         0.1706019  0.         0.17279468
 0.         0.         0.         0.14557095 0.         0.15884013
 0.16901478]",1.0449291680958548,1.112914303508601,0.004105439106509666,0.0,0.0,0.17060190439224243,0.0,0.17279468476772308,0.0,0.0,0.0,0.14557094871997833,0.0,0.1588401347398758,0.16901478171348572,0.18317754566669464
483,2015-12-04,"[0.18297909 0.         0.         0.17056578 0.         0.17293343
 0.         0.         0.         0.14573953 0.         0.1588259
 0.16895625]",1.039886852262826,1.1020080980403548,0.011136262958203321,0.0,0.0,0.17056578397750854,0.0,0.172933429479599,0.0,0.0,0.0,0.14573952555656433,0.0,0.15882590413093567,0.16895624995231628,0.18297909200191498
484,2015-12-07,"[0.18292125 0.         0.         0.17065005 0.         0.17294277
 0.         0.         0.         0.14583984 0.         0.15855311
 0.16909301]",1.0259842707193798,1.0836553701203624,0.002830386819858486,0.0,0.0,0.17065005004405975,0.0,0.17294277250766754,0.0,0.0,0.0,0.1458398401737213,0.0,0.1585531085729599,0.16909301280975342,0.18292124569416046
485,2015-12-08,"[0.18302253 0.         0.         0.17070448 0.         0.17284244
 0.         0.         0.         0.14576879 0.         0.15857598
 0.16908577]",1.0339946209545976,1.0992364856057844,0.006434828229827902,0.0,0.0,0.17070448398590088,0.0,0.17284244298934937,0.0,0.0,0.0,0.14576879143714905,0.0,0.15857598185539246,0.1690857708454132,0.18302252888679504
486,2015-12-09,"[0.18304795 0.         0.         0.17085677 0.         0.1727966
 0.         0.         0.         0.14575152 0.         0.15853469
 0.16901246]",1.0145072010829634,1.0762106304383263,0.006621428030527904,0.0,0.0,0.170856773853302,0.0,0.1727966070175171,0.0,0.0,0.0,0.14575152099132538,0.0,0.1585346907377243,0.16901245713233948,0.18304795026779175
487,2015-12-10,"[0.18311332 0.         0.         0.17077759 0.         0.17281194
 0.         0.         0.         0.14570105 0.         0.15868796
 0.16890812]",1.0101403431111602,1.0760087906279832,0.017082575053757862,0.0,0.0,0.1707775890827179,0.0,0.17281194031238556,0.0,0.0,0.0,0.14570105075836182,0.0,0.15868796408176422,0.16890811920166016,0.18311332166194916
488,2015-12-11,"[0.18296966 0.         0.         0.17084019 0.         0.17287758
 0.         0.         0.         0.1457077  0.         0.15871726
 0.16888763]",0.9994321730263762,1.0636561308864034,0.008364814775135374,0.0,0.0,0.17084018886089325,0.0,0.17287757992744446,0.0,0.0,0.0,0.14570769667625427,0.0,0.15871725976467133,0.16888763010501862,0.18296965956687927
489,2015-12-14,"[0.18290156 0.         0.         0.17084946 0.         0.17292048
 0.         0.         0.         0.14573006 0.         0.1588377
 0.16876073]",0.9856616124814389,1.0487975062444537,0.008473977286838751,0.0,0.0,0.17084945738315582,0.0,0.17292048037052155,0.0,0.0,0.0,0.14573006331920624,0.0,0.1588377058506012,0.1687607318162918,0.1829015612602234
490,2015-12-15,"[0.18281795 0.         0.         0.1708115  0.         0.17298764
 0.         0.         0.         0.14580207 0.         0.15882786
 0.168753  ]",0.9856670133740438,1.0423110109717926,0.013892585151581281,0.0,0.0,0.1708115041255951,0.0,0.17298763990402222,0.0,0.0,0.0,0.1458020657300949,0.0,0.15882785618305206,0.1687529981136322,0.1828179508447647
491,2015-12-16,"[0.18287838 0.         0.         0.17090365 0.         0.17292774
 0.         0.         0.         0.14578456 0.         0.1587171
 0.1687886 ]",0.9892018255923869,1.0508170878463285,0.006508177097119672,0.0,0.0,0.17090365290641785,0.0,0.17292773723602295,0.0,0.0,0.0,0.14578455686569214,0.0,0.1587170958518982,0.1687885969877243,0.18287837505340576
492,2015-12-17,"[0.18409644 0.         0.         0.17146108 0.         0.17178589
 0.         0.         0.         0.14482576 0.         0.15878485
 0.16904595]",1.0004280845624203,1.0560922227914067,0.0018516209705612668,0.0,0.0,0.1714610755443573,0.0,0.1717858910560608,0.0,0.0,0.0,0.1448257565498352,0.0,0.15878485143184662,0.16904595494270325,0.18409644067287445
493,2015-12-18,"[0.1841314  0.         0.         0.17145547 0.         0.1717386
 0.         0.         0.         0.14483114 0.         0.15873691
 0.1691065 ]",1.0060055046701157,1.0562005516190855,0.007329622443912291,0.0,0.0,0.1714554727077484,0.0,0.17173859477043152,0.0,0.0,0.0,0.14483113586902618,0.0,0.158736914396286,0.16910649836063385,0.18413139879703522
494,2015-12-21,"[0.18410833 0.         0.         0.17140798 0.         0.1717601
 0.         0.         0.         0.14487003 0.         0.15857904
 0.16927452]",0.9947695979487461,1.0460328211451781,0.003948009860076674,0.0,0.0,0.17140798270702362,0.0,0.17176009714603424,0.0,0.0,0.0,0.14487002789974213,0.0,0.1585790365934372,0.16927452385425568,0.18410833179950714
495,2015-12-22,"[0.1837539  0.         0.         0.17125884 0.         0.17205615
 0.         0.         0.         0.14502178 0.         0.15879883
 0.16911048]",0.9963717366741253,1.0362081102803127,0.011129539896725736,0.0,0.0,0.1712588369846344,0.0,0.1720561534166336,0.0,0.0,0.0,0.14502178132534027,0.0,0.15879882872104645,0.1691104769706726,0.18375389277935028
496,2015-12-23,"[0.18393284 0.         0.         0.1712838  0.         0.17194454
 0.         0.         0.         0.14501384 0.         0.1586411
 0.1691839 ]",0.9905677283327187,1.0378628555959855,0.010347696359567692,0.0,0.0,0.1712837964296341,0.0,0.1719445437192917,0.0,0.0,0.0,0.14501383900642395,0.0,0.15864109992980957,0.1691838949918747,0.1839328408241272
497,2015-12-24,"[0.1841709  0.         0.         0.17140281 0.         0.17176004
 0.         0.         0.         0.144952   0.         0.15839455
 0.16931972]",1.0079436291739083,1.0527694050521463,0.0076214303957433515,0.0,0.0,0.17140281200408936,0.0,0.17176003754138947,0.0,0.0,0.0,0.14495199918746948,0.0,0.15839454531669617,0.16931971907615662,0.1841709017753601
498,2015-12-28,"[0.18407816 0.         0.         0.17128104 0.         0.1718962
 0.         0.         0.         0.14496294 0.         0.1587063
 0.16907535]",1.0146795073434998,1.056119672897857,0.008838002155457656,0.0,0.0,0.17128103971481323,0.0,0.17189620435237885,0.0,0.0,0.0,0.14496293663978577,0.0,0.15870630741119385,0.1690753549337387,0.1840781569480896
499,2015-12-29,"[0.18404065 0.         0.         0.17122765 0.         0.171939
 0.         0.         0.         0.14500645 0.         0.15869828
 0.16908798]",1.0216290504747112,1.0579671986283103,0.004739397272068932,0.0,0.0,0.17122764885425568,0.0,0.17193900048732758,0.0,0.0,0.0,0.1450064480304718,0.0,0.15869827568531036,0.1690879762172699,0.18404065072536469
500,2015-12-30,"[0.1839649  0.         0.         0.1712391  0.         0.1720016
 0.         0.         0.         0.14505221 0.         0.15871228
 0.16902992]",1.0176847000805442,1.058329136062956,0.004159501798814646,0.0,0.0,0.17123909294605255,0.0,0.17200160026550293,0.0,0.0,0.0,0.1450522094964981,0.0,0.15871228277683258,0.16902992129325867,0.18396489322185516
501,2015-12-31,"[0.18421313 0.         0.         0.17137645 0.         0.1718499
 0.         0.         0.         0.14502744 0.         0.15830322
 0.16922982]",1.0240064774139068,1.0670264692394826,0.0024253532964582806,0.0,0.0,0.17137645184993744,0.0,0.17184990644454956,0.0,0.0,0.0,0.14502744376659393,0.0,0.15830321609973907,0.16922982037067413,0.18421313166618347
502,2016-01-04,"[0.1836367  0.         0.         0.17174381 0.         0.17200504
 0.         0.         0.         0.14512996 0.         0.15867345
 0.168811  ]",1.016223044043471,1.0601264628822844,0.004403502078492479,0.0,0.0,0.17174381017684937,0.0,0.1720050424337387,0.0,0.0,0.0,0.1451299637556076,0.0,0.1586734503507614,0.16881099343299866,0.18363669514656067
503,2016-01-05,"[0.18362126 0.         0.         0.17172493 0.         0.17203446
 0.         0.         0.         0.14510335 0.         0.1588038
 0.1687122 ]",0.989661940205052,1.0295086877524617,0.004127688553575545,0.0,0.0,0.17172493040561676,0.0,0.17203445732593536,0.0,0.0,0.0,0.1451033502817154,0.0,0.1588038057088852,0.16871219873428345,0.18362125754356384
504,2016-01-06,"[0.18356079 0.         0.         0.17187542 0.         0.17202602
 0.         0.         0.         0.14517243 0.         0.15849105
 0.16887432]",0.9727351862589079,1.0214650983187517,0.00815628259444323,0.0,0.0,0.17187541723251343,0.0,0.17202602326869965,0.0,0.0,0.0,0.14517243206501007,0.0,0.15849104523658752,0.1688743233680725,0.1835607886314392
505,2016-01-07,"[0.18351272 0.         0.         0.17192972 0.         0.17205039
 0.         0.         0.         0.14514956 0.         0.1586131
 0.1687445 ]",0.9477259849628101,1.0044757128795538,0.012126632495074792,0.0,0.0,0.1719297170639038,0.0,0.1720503866672516,0.0,0.0,0.0,0.14514955878257751,0.0,0.15861310064792633,0.1687445044517517,0.18351271748542786
506,2016-01-08,"[0.18360391 0.         0.         0.1720922  0.         0.17195721
 0.         0.         0.         0.14516152 0.         0.15833695
 0.16884819]",0.9316110080348605,0.9859415148088222,0.01195738109555915,0.0,0.0,0.17209219932556152,0.0,0.17195720970630646,0.0,0.0,0.0,0.14516152441501617,0.0,0.15833695232868195,0.1688481867313385,0.1836039125919342
507,2016-01-11,"[0.18338022 0.         0.         0.17210448 0.         0.17209744
 0.         0.         0.         0.14522879 0.         0.15838021
 0.16880888]",0.9225636929406333,0.9772036272259084,0.011491374679625136,0.0,0.0,0.17210447788238525,0.0,0.17209744453430176,0.0,0.0,0.0,0.1452287882566452,0.0,0.15838021039962769,0.16880887746810913,0.18338021636009216
508,2016-01-12,"[0.18350142 0.         0.         0.17220418 0.         0.17198527
 0.         0.         0.         0.14522782 0.         0.15813032
 0.16895096]",0.9140723825824674,0.9714579145721548,0.0079056750826854,0.0,0.0,0.1722041815519333,0.0,0.17198526859283447,0.0,0.0,0.0,0.1452278196811676,0.0,0.15813031792640686,0.16895096004009247,0.18350142240524292
509,2016-01-13,"[0.18346764 0.         0.         0.172147   0.         0.17207228
 0.         0.         0.         0.14522596 0.         0.15814237
 0.16894475]",0.9259813991706527,0.9793549692134289,0.018348270727398162,0.0,0.0,0.1721470057964325,0.0,0.17207227647304535,0.0,0.0,0.0,0.14522595703601837,0.0,0.15814237296581268,0.16894474625587463,0.18346764147281647
510,2016-01-14,"[0.18365774 0.         0.         0.17210042 0.         0.17198968
 0.         0.         0.         0.1451118  0.         0.1582974
 0.16884299]",0.9275313769996639,0.9859075074401914,0.0071776548875266315,0.0,0.0,0.17210042476654053,0.0,0.17198967933654785,0.0,0.0,0.0,0.1451117992401123,0.0,0.15829740464687347,0.16884298622608185,0.18365773558616638
511,2016-01-15,"[0.18359306 0.         0.         0.17222549 0.         0.17197677
 0.         0.         0.         0.1451661  0.         0.15810232
 0.16893625]",0.9018640053582113,0.9529769431677365,0.009466037685166465,0.0,0.0,0.1722254902124405,0.0,0.17197677493095398,0.0,0.0,0.0,0.14516609907150269,0.0,0.15810231864452362,0.16893625259399414,0.18359306454658508
512,2016-01-19,"[0.18378903 0.         0.         0.17223904 0.         0.1718179
 0.         0.         0.         0.14517064 0.         0.15801038
 0.16897303]",0.8853751746271205,0.936963964286373,0.009340335090951606,0.0,0.0,0.1722390353679657,0.0,0.17181789875030518,0.0,0.0,0.0,0.1451706439256668,0.0,0.15801037847995758,0.16897302865982056,0.18378902971744537
513,2016-01-20,"[0.16208376 0.         0.         0.15175481 0.         0.15131696
 0.11886253 0.         0.         0.12789822 0.         0.13902414
 0.14905953]",0.9047710810188466,0.9620190948745453,0.1882284864459284,0.0,0.0,0.15175481140613556,0.0,0.15131695568561554,0.11886253207921982,0.0,0.0,0.1278982162475586,0.0,0.13902413845062256,0.14905953407287598,0.16208375990390778
514,2016-01-21,"[0.1617604  0.         0.         0.15173346 0.         0.15166777
 0.11886871 0.         0.         0.12801966 0.         0.13900694
 0.14894311]",0.8906717018869048,0.9392956100565589,0.009749415837500072,0.0,0.0,0.15173345804214478,0.0,0.1516677737236023,0.11886870861053467,0.0,0.0,0.12801966071128845,0.0,0.13900694251060486,0.14894311130046844,0.16176040470600128
515,2016-01-22,"[0.1619908  0.         0.         0.15161751 0.         0.15148067
 0.11902878 0.         0.         0.12800582 0.         0.13871491
 0.1491615 ]",0.9159436518923447,0.9703575502991905,0.012741089478907222,0.0,0.0,0.15161751210689545,0.0,0.15148067474365234,0.11902878433465958,0.0,0.0,0.12800581753253937,0.0,0.13871490955352783,0.14916150271892548,0.16199080646038055
516,2016-01-25,"[0.16179484 0.         0.         0.15165496 0.         0.15162824
 0.1189612  0.         0.         0.12805766 0.         0.13873717
 0.14916596]",0.926065165272704,0.9849703871212336,0.018764457724189755,0.0,0.0,0.15165495872497559,0.0,0.15162824094295502,0.11896120011806488,0.0,0.0,0.12805765867233276,0.0,0.13873717188835144,0.14916595816612244,0.16179484128952026
