,Date,Weights,Profit,Base Profit,Volume,VSAT,SCON,MSI,BKTI,ATRI,MMM,CRY,TFX,BMY,ABT,JNJ,PFE,cash
352,2015-06-01,"[0.         0.12327099 0.         0.         0.14214796 0.13523915
 0.         0.13356641 0.16146597 0.1418145  0.         0.16249496
 0.        ]",1.2473555062809785,1.1435478055248378,0.01341748361533962,0.12327098846435547,0.0,0.0,0.142147958278656,0.1352391541004181,0.0,0.13356640934944153,0.16146597266197205,0.14181450009346008,0.0,0.162494957447052,0.0,0.0
353,2015-06-02,"[0.         0.12328879 0.         0.         0.14189081 0.13538884
 0.         0.1343841  0.16087882 0.14171313 0.         0.1624555
 0.        ]",1.231948894236644,1.1352062562705323,0.02784074059566799,0.12328878790140152,0.0,0.0,0.14189080893993378,0.1353888362646103,0.0,0.13438409566879272,0.16087882220745087,0.14171312749385834,0.0,0.1624554991722107,0.0,0.0
354,2015-06-03,"[0.         0.12325877 0.         0.         0.14195871 0.13547818
 0.         0.13419868 0.16089097 0.14159706 0.         0.16261767
 0.        ]",1.2298421960560952,1.132034679920647,0.016919393888467735,0.12325876951217651,0.0,0.0,0.14195871353149414,0.1354781836271286,0.0,0.13419868052005768,0.16089096665382385,0.14159706234931946,0.0,0.16261766850948334,0.0,0.0
355,2015-06-04,"[0.         0.12325721 0.         0.         0.14198056 0.13536157
 0.         0.13408095 0.1611044  0.1417399  0.         0.16247545
 0.        ]",1.2343804170294985,1.136172384821492,0.007537310578555505,0.12325721234083176,0.0,0.0,0.14198055863380432,0.13536156713962555,0.0,0.1340809464454651,0.16110439598560333,0.14173990488052368,0.0,0.16247545182704926,0.0,0.0
356,2015-06-05,"[0.         0.12328698 0.         0.         0.14206757 0.1351195
 0.         0.13378668 0.16148432 0.1419751  0.         0.16227987
 0.        ]",1.2451346199785154,1.1433672554015617,0.01071048108236698,0.12328698486089706,0.0,0.0,0.1420675665140152,0.1351194977760315,0.0,0.13378667831420898,0.16148431599140167,0.14197510480880737,0.0,0.16227987408638,0.0,0.0
357,2015-06-08,"[0.         0.12327617 0.         0.         0.1420719  0.13524319
 0.         0.13384107 0.16131349 0.14190033 0.         0.1623539
 0.        ]",1.23278084227229,1.1304193078022162,0.021253269653460093,0.12327616661787033,0.0,0.0,0.1420719027519226,0.13524319231510162,0.0,0.13384106755256653,0.1613134890794754,0.14190033078193665,0.0,0.16235390305519104,0.0,0.0
358,2015-06-09,"[0.         0.12331094 0.         0.         0.14217979 0.13512664
 0.         0.13366053 0.16142988 0.14205362 0.         0.16223866
 0.        ]",1.2480084212579532,1.1378498625498417,0.014869326317903239,0.12331093847751617,0.0,0.0,0.14217978715896606,0.13512663543224335,0.0,0.13366052508354187,0.16142988204956055,0.14205361902713776,0.0,0.16223865747451782,0.0,0.0
359,2015-06-10,"[0.         0.12329116 0.         0.         0.14208147 0.13529378
 0.         0.1340306  0.16106856 0.14187929 0.         0.1623551
 0.        ]",1.2355377292562812,1.1309752811342666,0.01593407351294659,0.12329116463661194,0.0,0.0,0.14208146929740906,0.13529378175735474,0.0,0.13403059542179108,0.16106855869293213,0.14187929034233093,0.0,0.16235509514808655,0.0,0.0
360,2015-06-11,"[0.         0.12331328 0.         0.         0.14205691 0.13525997
 0.         0.13406536 0.16106905 0.14187816 0.         0.16235726
 0.        ]",1.2418734446429138,1.1341755611124382,0.012881079648661965,0.12331327795982361,0.0,0.0,0.1420569121837616,0.1352599710226059,0.0,0.13406535983085632,0.16106905043125153,0.1418781578540802,0.0,0.16235725581645966,0.0,0.0
361,2015-06-12,"[0.         0.12331975 0.         0.         0.1420446  0.13514356
 0.         0.13399799 0.1612584  0.14193222 0.         0.16230345
 0.        ]",1.2421561374833503,1.1351321938959578,0.012713291815449092,0.12331974506378174,0.0,0.0,0.14204460382461548,0.13514356315135956,0.0,0.13399799168109894,0.16125839948654175,0.14193221926689148,0.0,0.16230344772338867,0.0,0.0
362,2015-06-15,"[0.         0.12326892 0.         0.         0.14200678 0.1352387
 0.         0.13408948 0.16119394 0.14183007 0.         0.16237207
 0.        ]",1.2374869013261922,1.132871980718202,0.012366127293400355,0.12326892465353012,0.0,0.0,0.1420067846775055,0.13523870706558228,0.0,0.13408948481082916,0.16119393706321716,0.14183007180690765,0.0,0.16237206757068634,0.0,0.0
363,2015-06-16,"[0.         0.12330346 0.         0.         0.1420398  0.13514045
 0.         0.13403931 0.1612589  0.14195935 0.         0.16225868
 0.        ]",1.2191899014561192,1.1181064843296284,0.00491885837199429,0.12330345809459686,0.0,0.0,0.14203980565071106,0.13514044880867004,0.0,0.13403931260108948,0.16125890612602234,0.14195935428142548,0.0,0.16225868463516235,0.0,0.0
364,2015-06-17,"[0.         0.12334889 0.         0.         0.14214052 0.13508157
 0.         0.13385607 0.16130179 0.14207247 0.         0.16219868
 0.        ]",1.2311524794249218,1.1235382242724616,0.015084570726603483,0.1233488917350769,0.0,0.0,0.14214052259922028,0.13508157432079315,0.0,0.13385607302188873,0.16130179166793823,0.14207246899604797,0.0,0.16219867765903473,0.0,0.0
365,2015-06-18,"[0.         0.12331539 0.         0.         0.14212422 0.13515654
 0.         0.13388789 0.16125765 0.14198306 0.         0.1622752
 0.        ]",1.2400047435882458,1.130839982993158,0.027004014532353522,0.12331538647413254,0.0,0.0,0.1421242207288742,0.1351565420627594,0.0,0.1338878870010376,0.16125765442848206,0.1419830620288849,0.0,0.16227519512176514,0.0,0.0
366,2015-06-19,"[0.         0.12328625 0.         0.         0.14215298 0.13524137
 0.         0.1338133  0.16124058 0.14192235 0.         0.16234311
 0.        ]",1.2401547222383673,1.1276561737378914,0.004008021170390871,0.12328625470399857,0.0,0.0,0.14215297996997833,0.13524137437343597,0.0,0.1338133066892624,0.1612405776977539,0.14192235469818115,0.0,0.1623431146144867,0.0,0.0
367,2015-06-22,"[0.         0.12319743 0.         0.         0.14207137 0.13525541
 0.         0.13389577 0.16137978 0.1418632  0.         0.16233708
 0.        ]",1.2507150248514103,1.137840689544933,0.009048042496061642,0.12319742888212204,0.0,0.0,0.14207136631011963,0.13525541126728058,0.0,0.13389576971530914,0.16137978434562683,0.14186319708824158,0.0,0.16233707964420319,0.0,0.0
368,2015-06-23,"[0.         0.12318758 0.         0.         0.1421694  0.1352791
 0.         0.13371891 0.16142772 0.1419296  0.         0.16228768
 0.        ]",1.2558608379723353,1.143222324199533,0.006716589504373258,0.1231875792145729,0.0,0.0,0.14216940104961395,0.1352791041135788,0.0,0.13371890783309937,0.16142772138118744,0.14192959666252136,0.0,0.16228768229484558,0.0,0.0
369,2015-06-24,"[0.         0.12319652 0.         0.         0.14208561 0.1352341
 0.         0.13384998 0.16142705 0.14188029 0.         0.16232647
 0.        ]",1.2505261192711643,1.1414551559562134,0.00810405545087068,0.12319651991128922,0.0,0.0,0.14208561182022095,0.13523410260677338,0.0,0.13384997844696045,0.16142705082893372,0.14188028872013092,0.0,0.16232647001743317,0.0,0.0
370,2015-06-25,"[0.         0.12319798 0.         0.         0.14202884 0.13530506
 0.         0.13394774 0.16130143 0.14175545 0.         0.16246352
 0.        ]",1.2448682640261677,1.134625789746716,0.012483690519938502,0.12319798022508621,0.0,0.0,0.1420288383960724,0.13530506193637848,0.0,0.13394774496555328,0.16130143404006958,0.14175544679164886,0.0,0.16246351599693298,0.0,0.0
371,2015-06-26,"[0.         0.12322891 0.         0.         0.14200146 0.13533407
 0.         0.13413501 0.16109622 0.14173353 0.         0.16247083
 0.        ]",1.2521857313170386,1.1421413433065828,0.006913425032184279,0.12322890758514404,0.0,0.0,0.1420014649629593,0.1353340744972229,0.0,0.13413500785827637,0.1610962152481079,0.14173352718353271,0.0,0.16247083246707916,0.0,0.0
372,2015-06-29,"[0.         0.12326155 0.         0.         0.14203562 0.13521044
 0.         0.13402532 0.16123739 0.14185695 0.         0.16237274
 0.        ]",1.2420302372125922,1.1347815548710112,0.020570111505633454,0.12326154857873917,0.0,0.0,0.1420356184244156,0.13521043956279755,0.0,0.13402532041072845,0.16123738884925842,0.14185695350170135,0.0,0.16237273812294006,0.0,0.0
373,2015-06-30,"[0.         0.12318986 0.         0.         0.142116   0.13527966
 0.         0.13378453 0.16139162 0.14184378 0.         0.16239455
 0.        ]",1.2278292866126974,1.1215693776056472,0.024578306959751006,0.12318985909223557,0.0,0.0,0.1421159952878952,0.13527965545654297,0.0,0.13378453254699707,0.16139161586761475,0.141843780875206,0.0,0.16239455342292786,0.0,0.0
374,2015-07-01,"[0.         0.12323258 0.         0.         0.1420526  0.13538302
 0.         0.13406348 0.16105895 0.14179346 0.         0.16241595
 0.        ]",1.220534069706118,1.1161703818894277,0.015590976722152532,0.12323258072137833,0.0,0.0,0.14205260574817657,0.1353830248117447,0.0,0.1340634822845459,0.1610589474439621,0.14179345965385437,0.0,0.16241595149040222,0.0,0.0
375,2015-07-02,"[0.         0.12326735 0.         0.         0.14217846 0.13514857
 0.         0.1337314  0.16140941 0.14202714 0.         0.16223767
 0.        ]",1.2346992283943197,1.1262710667535356,0.014134852877074732,0.12326734513044357,0.0,0.0,0.1421784609556198,0.1351485699415207,0.0,0.1337313950061798,0.1614094078540802,0.1420271396636963,0.0,0.16223767399787903,0.0,0.0
376,2015-07-06,"[0.         0.12280633 0.         0.         0.14164104 0.13597384
 0.         0.1353757  0.16036622 0.14140572 0.         0.16243121
 0.        ]",1.2302777096180622,1.1249555651439491,0.026835991846822206,0.12280633300542831,0.0,0.0,0.1416410356760025,0.13597384095191956,0.0,0.13537569344043732,0.1603662222623825,0.14140571653842926,0.0,0.16243121027946472,0.0,0.0
377,2015-07-07,"[0.         0.12135403 0.         0.         0.14380914 0.13400224
 0.         0.12912014 0.16834179 0.14325362 0.         0.16011907
 0.        ]",1.220516143897713,1.1128963206723486,0.046822563603133464,0.12135402858257294,0.0,0.0,0.14380913972854614,0.13400223851203918,0.0,0.1291201412677765,0.16834178566932678,0.1432536244392395,0.0,0.16011907160282135,0.0,0.0
378,2015-07-08,"[0.         0.12132795 0.         0.         0.14379753 0.13402995
 0.         0.12923041 0.16828865 0.14322665 0.         0.16009884
 0.        ]",1.2264546179942644,1.1193999555824306,0.009031963765226551,0.1213279515504837,0.0,0.0,0.14379753172397614,0.13402995467185974,0.0,0.12923040986061096,0.16828864812850952,0.14322665333747864,0.0,0.1600988358259201,0.0,0.0
379,2015-07-09,"[0.         0.12129852 0.         0.         0.14385451 0.13407806
 0.         0.1291331  0.16832218 0.14326286 0.         0.16005075
 0.        ]",1.2188870209149956,1.1113686747538714,0.013650675309457724,0.12129852175712585,0.0,0.0,0.1438545137643814,0.13407805562019348,0.0,0.12913310527801514,0.16832217574119568,0.1432628631591797,0.0,0.16005074977874756,0.0,0.0
380,2015-07-10,"[0.         0.12136932 0.         0.         0.14397402 0.13406898
 0.         0.12902306 0.16822238 0.14340913 0.         0.15993306
 0.        ]",1.215334875773956,1.1100828601766515,0.008818082471576583,0.12136931717395782,0.0,0.0,0.14397402107715607,0.13406898081302643,0.0,0.12902306020259857,0.16822238266468048,0.1434091329574585,0.0,0.15993306040763855,0.0,0.0
381,2015-07-13,"[0.         0.12140881 0.         0.         0.14387831 0.13410161
 0.         0.12924923 0.16801307 0.14326061 0.         0.16008833
 0.        ]",1.209976101263573,1.106137072764249,0.015350360282901885,0.12140881270170212,0.0,0.0,0.14387831091880798,0.13410161435604095,0.0,0.1292492300271988,0.1680130660533905,0.14326061308383942,0.0,0.16008833050727844,0.0,0.0
382,2015-07-14,"[0.         0.1213475  0.         0.         0.14376827 0.13404405
 0.         0.12921417 0.16823772 0.1430973  0.         0.16029097
 0.        ]",1.2116303820643741,1.1133317894789108,0.014099410090799602,0.12134750187397003,0.0,0.0,0.14376826584339142,0.13404405117034912,0.0,0.12921416759490967,0.16823771595954895,0.14309729635715485,0.0,0.16029097139835358,0.0,0.0
383,2015-07-15,"[0.         0.12136973 0.         0.         0.14367646 0.13402353
 0.         0.12936041 0.16817704 0.14302135 0.         0.16037144
 0.        ]",1.2160826214455422,1.1171166377606752,0.011686259472262777,0.12136973440647125,0.0,0.0,0.14367645978927612,0.1340235322713852,0.0,0.1293604075908661,0.1681770384311676,0.1430213451385498,0.0,0.16037143766880035,0.0,0.0
384,2015-07-16,"[0.         0.12135739 0.         0.         0.14363018 0.13402328
 0.         0.12948194 0.16813903 0.1429918  0.         0.16037636
 0.        ]",1.2150085846179464,1.1157401423797835,0.006019698008921453,0.12135738879442215,0.0,0.0,0.14363017678260803,0.1340232789516449,0.0,0.1294819414615631,0.1681390255689621,0.1429917961359024,0.0,0.16037635505199432,0.0,0.0
385,2015-07-17,"[0.         0.12141591 0.         0.         0.14370361 0.13400641
 0.         0.12931062 0.16816452 0.14313139 0.         0.16026755
 0.        ]",1.2239009993340233,1.1209172966362566,0.012626277961370877,0.12141591310501099,0.0,0.0,0.1437036097049713,0.13400641083717346,0.0,0.12931062281131744,0.16816452145576477,0.14313139021396637,0.0,0.16026754677295685,0.0,0.0
386,2015-07-20,"[0.         0.12143867 0.         0.         0.14372595 0.13396993
 0.         0.12933442 0.16816153 0.14325373 0.         0.16011582
 0.        ]",1.2228938323771057,1.1196036601927053,0.009821777053319687,0.12143866717815399,0.0,0.0,0.1437259465456009,0.13396993279457092,0.0,0.12933441996574402,0.1681615263223648,0.14325372874736786,0.0,0.1601158231496811,0.0,0.0
387,2015-07-21,"[0.         0.12140647 0.         0.         0.1437872  0.13401698
 0.         0.12930658 0.16814718 0.14330392 0.         0.1600317
 0.        ]",1.2201806624286406,1.1223812169413088,0.007047330282040438,0.12140646576881409,0.0,0.0,0.1437872052192688,0.1340169757604599,0.0,0.1293065845966339,0.16814717650413513,0.14330391585826874,0.0,0.16003170609474182,0.0,0.0
388,2015-07-22,"[0.         0.12142523 0.         0.         0.14363149 0.13383509
 0.         0.12937053 0.16834688 0.14321522 0.         0.1601755
 0.        ]",1.2251832491617622,1.1318399964711703,0.013296428534449683,0.12142522633075714,0.0,0.0,0.1436314880847931,0.1338350921869278,0.0,0.1293705254793167,0.16834688186645508,0.14321522414684296,0.0,0.16017550230026245,0.0,0.0
389,2015-07-23,"[0.         0.1214153  0.         0.         0.14366587 0.1338131
 0.         0.12931488 0.16842726 0.14335369 0.         0.16000986
 0.        ]",1.2198379184736066,1.1275526401609992,0.01283620860792802,0.12141530215740204,0.0,0.0,0.1436658650636673,0.13381309807300568,0.0,0.12931488454341888,0.1684272587299347,0.1433536857366562,0.0,0.16000986099243164,0.0,0.0
390,2015-07-24,"[0.         0.12131049 0.         0.         0.14373533 0.13382088
 0.         0.12921615 0.168623   0.14343041 0.         0.15986377
 0.        ]",1.221160614336068,1.1331219685091818,0.010725577835353257,0.12131048738956451,0.0,0.0,0.14373533427715302,0.13382087647914886,0.0,0.12921614944934845,0.16862300038337708,0.1434304118156433,0.0,0.15986377000808716,0.0,0.0
391,2015-07-27,"[0.         0.12117995 0.         0.         0.14388432 0.13397436
 0.         0.12916423 0.16862148 0.14355536 0.         0.15962029
 0.        ]",1.205962817904123,1.1195776102745252,0.009778317901843709,0.12117994576692581,0.0,0.0,0.1438843160867691,0.1339743584394455,0.0,0.12916423380374908,0.1686214804649353,0.14355535805225372,0.0,0.1596202850341797,0.0,0.0
392,2015-07-28,"[0.         0.12103848 0.         0.         0.14389007 0.13425806
 0.         0.1292199  0.16851865 0.14338866 0.         0.15968615
 0.        ]",1.1807747669648578,1.0968169600116835,0.015171491777448348,0.12103848159313202,0.0,0.0,0.14389006793498993,0.13425806164741516,0.0,0.1292199045419693,0.16851864755153656,0.14338865876197815,0.0,0.1596861481666565,0.0,0.0
393,2015-07-29,"[0.         0.1210144  0.         0.         0.14387724 0.13434963
 0.         0.12940666 0.16837405 0.14348571 0.         0.15949233
 0.        ]",1.1737229390667356,1.0934419385332812,0.018295225004867265,0.12101440131664276,0.0,0.0,0.14387723803520203,0.13434962928295135,0.0,0.1294066607952118,0.16837404668331146,0.14348571002483368,0.0,0.15949232876300812,0.0,0.0
394,2015-07-30,"[0.         0.12104622 0.         0.         0.1438293  0.13434522
 0.         0.12961824 0.1682185  0.14349991 0.         0.15944259
 0.        ]",1.1672646037015788,1.0950378934691296,0.013064317073818391,0.12104622274637222,0.0,0.0,0.14382930099964142,0.13434521853923798,0.0,0.12961824238300323,0.1682184934616089,0.14349991083145142,0.0,0.15944258868694305,0.0,0.0
395,2015-07-31,"[0.         0.12098388 0.         0.         0.1438178  0.13435423
 0.         0.12939905 0.16845627 0.14341925 0.         0.15956955
 0.        ]",1.16699805218092,1.0976162991765734,0.03721016071516967,0.12098387628793716,0.0,0.0,0.14381779730319977,0.13435423374176025,0.0,0.12939904630184174,0.1684562712907791,0.14341925084590912,0.0,0.15956954658031464,0.0,0.0
396,2015-08-03,"[0.         0.12117084 0.         0.         0.14399458 0.13438968
 0.         0.12966427 0.16788705 0.1438892  0.         0.15900438
 0.        ]",1.1715628503372462,1.0998114781048016,0.015434892471255492,0.12117084115743637,0.0,0.0,0.14399458467960358,0.13438968360424042,0.0,0.12966427206993103,0.16788704693317413,0.14388920366764069,0.0,0.15900437533855438,0.0,0.0
397,2015-08-04,"[0.         0.12117706 0.         0.         0.14402984 0.13434035
 0.         0.12942912 0.16803885 0.1438204  0.         0.1591644
 0.        ]",1.172278276254678,1.0987985968809428,0.019852989830743965,0.1211770623922348,0.0,0.0,0.14402984082698822,0.1343403458595276,0.0,0.12942911684513092,0.16803884506225586,0.1438204050064087,0.0,0.1591643989086151,0.0,0.0
398,2015-08-05,"[0.         0.12118804 0.         0.         0.14397715 0.13435961
 0.         0.12961408 0.16789992 0.1437812  0.         0.15918002
 0.        ]",1.1696769737497403,1.0955009996632272,0.006485159961692938,0.12118804454803467,0.0,0.0,0.14397715032100677,0.13435961306095123,0.0,0.12961408495903015,0.16789992153644562,0.14378120005130768,0.0,0.15918001532554626,0.0,0.0
399,2015-08-06,"[0.         0.12114073 0.         0.         0.14394677 0.13437165
 0.         0.12958206 0.16801396 0.14375462 0.         0.15919024
 0.        ]",1.168705318799277,1.100577682765787,0.00762033714974225,0.1211407259106636,0.0,0.0,0.14394676685333252,0.13437165319919586,0.0,0.12958206236362457,0.16801396012306213,0.14375461637973785,0.0,0.15919023752212524,0.0,0.0
400,2015-08-07,"[0.         0.1211737  0.         0.         0.14396808 0.13436888
 0.         0.129598   0.16794325 0.14377916 0.         0.1591689
 0.        ]",1.170158501107364,1.1005852254761275,0.009037088704289523,0.12117370218038559,0.0,0.0,0.14396807551383972,0.1343688815832138,0.0,0.129598006606102,0.16794325411319733,0.14377915859222412,0.0,0.15916889905929565,0.0,0.0
401,2015-08-10,"[0.         0.12106551 0.         0.         0.14399394 0.13450304
 0.         0.12959445 0.1679781  0.14373435 0.         0.1591306
 0.        ]",1.1346150239646997,1.075497159341093,0.002340620423044274,0.12106551229953766,0.0,0.0,0.14399394392967224,0.13450303673744202,0.0,0.12959444522857666,0.16797809302806854,0.14373435080051422,0.0,0.15913060307502747,0.0,0.0
402,2015-08-11,"[0.         0.12104554 0.         0.         0.14393662 0.1345136
 0.         0.12957871 0.16802551 0.14358146 0.         0.15931852
 0.        ]",1.1360844712060183,1.0820997088119197,0.02696767360890161,0.1210455447435379,0.0,0.0,0.1439366191625595,0.13451360166072845,0.0,0.12957870960235596,0.16802550852298737,0.14358146488666534,0.0,0.15931852161884308,0.0,0.0
403,2015-08-12,"[0.         0.1210177  0.         0.         0.14393923 0.13449863
 0.         0.12946558 0.16818762 0.14363615 0.         0.15925513
 0.        ]",1.129702074484337,1.075205416529649,0.025428486829064897,0.1210177019238472,0.0,0.0,0.14393922686576843,0.13449862599372864,0.0,0.12946557998657227,0.16818761825561523,0.14363615214824677,0.0,0.15925513207912445,0.0,0.0
404,2015-08-13,"[0.         0.11994387 0.         0.         0.15205859 0.14064546
 0.         0.12684335 0.15887651 0.14321494 0.         0.15841733
 0.        ]",1.1399125330335909,1.0719156949152782,0.032361283382632014,0.11994387209415436,0.0,0.0,0.15205858647823334,0.14064545929431915,0.0,0.12684334814548492,0.15887650847434998,0.14321494102478027,0.0,0.15841732919216156,0.0,0.0
405,2015-08-14,"[0.         0.11987565 0.         0.         0.15337971 0.14181687
 0.         0.1273325  0.15660855 0.14415814 0.         0.15682861
 0.        ]",1.1484939002126715,1.0759258865262769,0.03436781168262955,0.11987565457820892,0.0,0.0,0.15337970852851868,0.1418168693780899,0.0,0.12733249366283417,0.15660855174064636,0.14415813982486725,0.0,0.1568286120891571,0.0,0.0
406,2015-08-17,"[0.         0.11984335 0.         0.         0.15334529 0.14175552
 0.         0.12722966 0.15682195 0.14407322 0.         0.156931
 0.        ]",1.146161422275534,1.0747824586319632,0.005992131758824669,0.11984334886074066,0.0,0.0,0.1533452868461609,0.14175552129745483,0.0,0.12722966074943542,0.15682195127010345,0.1440732181072235,0.0,0.15693099796772003,0.0,0.0
407,2015-08-18,"[0.         0.12096691 0.         0.         0.1468338  0.14152814
 0.         0.13021292 0.15823808 0.14220175 0.         0.16001837
 0.        ]",1.1659065919998195,1.0846511270254549,0.023024592553040502,0.12096691131591797,0.0,0.0,0.14683380722999573,0.1415281444787979,0.0,0.1302129179239273,0.15823808312416077,0.1422017514705658,0.0,0.16001836955547333,0.0,0.0
408,2015-08-19,"[0.         0.12094274 0.         0.         0.14683297 0.14156923
 0.         0.13033415 0.15808271 0.14204551 0.         0.16019262
 0.        ]",1.173554634877593,1.0913725957673999,0.019674270810430283,0.12094274163246155,0.0,0.0,0.14683297276496887,0.14156922698020935,0.0,0.13033415377140045,0.15808270871639252,0.1420455127954483,0.0,0.16019262373447418,0.0,0.0
409,2015-08-20,"[0.         0.12087189 0.         0.         0.1466826  0.14159806
 0.         0.1303818  0.1582336  0.1420105  0.         0.16022156
 0.        ]",1.1863601302428877,1.09381729593478,0.013522630601913221,0.1208718940615654,0.0,0.0,0.14668260514736176,0.14159806072711945,0.0,0.13038179278373718,0.15823359787464142,0.14201049506664276,0.0,0.16022156178951263,0.0,0.0
410,2015-08-21,"[0.         0.1208798  0.         0.         0.14687975 0.14161457
 0.         0.13035758 0.1580492  0.1420488  0.         0.16017024
 0.        ]",1.1790598328312267,1.0854369039526022,0.035536521023624576,0.12087979912757874,0.0,0.0,0.14687974750995636,0.14161457121372223,0.0,0.13035757839679718,0.15804919600486755,0.14204880595207214,0.0,0.16017024219036102,0.0,0.0
411,2015-08-24,"[0.         0.1208863  0.         0.         0.14700206 0.14175917
 0.         0.13026266 0.15788624 0.14208916 0.         0.16011448
 0.        ]",1.1566648803729245,1.0649723626120102,0.010674345076302483,0.12088629603385925,0.0,0.0,0.14700205624103546,0.14175917208194733,0.0,0.13026265799999237,0.15788623690605164,0.14208915829658508,0.0,0.16011448204517365,0.0,0.0
412,2015-08-25,"[0.         0.12099488 0.         0.         0.14697894 0.14177546
 0.         0.13039601 0.15766135 0.14216886 0.         0.16002451
 0.        ]",1.1078325528000528,1.0135016313098082,0.009224968726706239,0.12099488079547882,0.0,0.0,0.1469789445400238,0.1417754590511322,0.0,0.1303960084915161,0.1576613485813141,0.14216886460781097,0.0,0.1600245088338852,0.0,0.0
413,2015-08-26,"[0.         0.12111359 0.         0.         0.14657731 0.14142658
 0.         0.13039184 0.15812695 0.14203419 0.         0.16032954
 0.        ]",1.1369111663763076,1.0435517079109744,0.025323378871461643,0.12111359089612961,0.0,0.0,0.14657731354236603,0.14142657816410065,0.0,0.13039183616638184,0.15812695026397705,0.14203418791294098,0.0,0.16032953560352325,0.0,0.0
414,2015-08-27,"[0.         0.12116653 0.         0.         0.1461659  0.14120528
 0.         0.13057873 0.15844035 0.14190844 0.         0.1605348
 0.        ]",1.134442572701636,1.036401621485723,0.014516275796220727,0.12116652727127075,0.0,0.0,0.1461659073829651,0.14120528101921082,0.0,0.13057872653007507,0.15844035148620605,0.1419084370136261,0.0,0.1605347990989685,0.0,0.0
415,2015-08-28,"[0.         0.12111714 0.         0.         0.14605385 0.14110287
 0.         0.13032563 0.15891048 0.1418751  0.         0.16061491
 0.        ]",1.163789579854421,1.0643887418752591,0.02367361753118914,0.12111714482307434,0.0,0.0,0.14605385065078735,0.1411028653383255,0.0,0.13032563030719757,0.15891048312187195,0.14187510311603546,0.0,0.16061490774154663,0.0,0.0
416,2015-08-31,"[0.         0.12106923 0.         0.         0.14577891 0.14097233
 0.         0.1302715  0.1593673  0.14180264 0.         0.16073808
 0.        ]",1.1877093105796563,1.0831339753232563,0.020414662538251013,0.12106923013925552,0.0,0.0,0.14577890932559967,0.1409723311662674,0.0,0.13027149438858032,0.15936729311943054,0.14180263876914978,0.0,0.16073808073997498,0.0,0.0
417,2015-09-01,"[0.         0.12106106 0.         0.         0.14580525 0.14100285
 0.         0.13038228 0.1592839  0.14189038 0.         0.16057426
 0.        ]",1.181402459789095,1.075141351942468,0.03617313022707393,0.1210610568523407,0.0,0.0,0.1458052545785904,0.1410028487443924,0.0,0.13038228452205658,0.15928390622138977,0.14189037680625916,0.0,0.16057425737380981,0.0,0.0
418,2015-09-02,"[0.         0.12108174 0.         0.         0.1459847  0.14103077
 0.         0.13030013 0.15913941 0.1419475  0.         0.16051573
 0.        ]",1.1510788551870181,1.050626996921597,0.02456515587009444,0.12108173966407776,0.0,0.0,0.1459846943616867,0.14103077352046967,0.0,0.1303001344203949,0.15913940966129303,0.14194749295711517,0.0,0.16051572561264038,0.0,0.0
419,2015-09-03,"[0.         0.1211332  0.         0.         0.14596811 0.1410444
 0.         0.13039254 0.15900122 0.14197677 0.         0.16048375
 0.        ]",1.159006894831398,1.057779375230393,0.005030668564787392,0.12113320082426071,0.0,0.0,0.14596810936927795,0.14104439318180084,0.0,0.13039253652095795,0.1590012162923813,0.14197677373886108,0.0,0.16048374772071838,0.0,0.0
420,2015-09-04,"[0.         0.12110528 0.         0.         0.14611092 0.14110868
 0.         0.13037933 0.15887113 0.14200704 0.         0.16041759
 0.        ]",1.1717846981960274,1.0670514938633842,0.012765267309393551,0.12110527604818344,0.0,0.0,0.1461109220981598,0.1411086767911911,0.0,0.1303793340921402,0.158871129155159,0.1420070379972458,0.0,0.1604175865650177,0.0,0.0
421,2015-09-08,"[0.         0.12119182 0.         0.         0.14570323 0.14091635
 0.         0.13057773 0.15907927 0.14180821 0.         0.16072339
 0.        ]",1.1557840972688642,1.0542862314902388,0.01271939347764502,0.12119182199239731,0.0,0.0,0.14570322632789612,0.1409163475036621,0.0,0.13057772815227509,0.15907926857471466,0.14180821180343628,0.0,0.16072338819503784,0.0,0.0
422,2015-09-09,"[0.         0.12121862 0.         0.         0.14582786 0.14095975
 0.         0.1305381  0.15893422 0.14186157 0.         0.16065986
 0.        ]",1.1612568898468836,1.0609093280105204,0.020042246931407715,0.12121862173080444,0.0,0.0,0.14582785964012146,0.1409597545862198,0.0,0.13053810596466064,0.15893422067165375,0.14186157286167145,0.0,0.16065986454486847,0.0,0.0
423,2015-09-10,"[0.         0.12118798 0.         0.         0.14573522 0.14088285
 0.         0.130384   0.15923779 0.14179806 0.         0.16077404
 0.        ]",1.1770248807355115,1.0798167735496933,0.02556169305377259,0.12118798494338989,0.0,0.0,0.1457352191209793,0.14088284969329834,0.0,0.13038399815559387,0.1592377871274948,0.14179806411266327,0.0,0.16077403724193573,0.0,0.0
424,2015-09-11,"[0.         0.12117898 0.         0.         0.14577569 0.14087379
 0.         0.13034025 0.15925832 0.14183691 0.         0.16073608
 0.        ]",1.1705534987276753,1.0647801653821312,0.010116381270596329,0.12117898464202881,0.0,0.0,0.1457756906747818,0.14087378978729248,0.0,0.13034024834632874,0.15925832092761993,0.14183691143989563,0.0,0.160736083984375,0.0,0.0
