,Date,Weights,Profit,Base Profit,Volume,TCF,JPM,UMBF,C,CVR,LECO,SPXC,PFIN,PHM,BZH,MTH,NVR,cash
351,2015-05-29,"[0.         0.14210418 0.13356419 0.18111004 0.10346645 0.
 0.         0.11637635 0.         0.10028684 0.1219241  0.
 0.10116787]",0.9303975464529305,0.9871342267174463,0.004091584281442569,0.14210417866706848,0.13356418907642365,0.18111003935337067,0.1034664511680603,0.0,0.0,0.1163763478398323,0.0,0.10028684139251709,0.12192410230636597,0.0,0.10116786509752274,0.0
352,2015-06-01,"[0.         0.14259318 0.13301928 0.18070827 0.10330462 0.
 0.         0.11603298 0.         0.10050812 0.12239021 0.
 0.10144332]",0.9316696403475855,0.9852033981347659,0.00674606937476781,0.1425931751728058,0.13301928341388702,0.18070827424526215,0.10330461710691452,0.0,0.0,0.11603298038244247,0.0,0.10050811618566513,0.12239021062850952,0.0,0.1014433205127716,0.0
353,2015-06-02,"[0.         0.14276223 0.13302295 0.18075238 0.10337088 0.
 0.         0.11603738 0.         0.10024311 0.12224578 0.
 0.10156532]",0.9301177998601391,0.984812889948765,0.004973361758725027,0.14276222884655,0.1330229490995407,0.18075238168239594,0.10337088257074356,0.0,0.0,0.11603738367557526,0.0,0.10024311393499374,0.12224578112363815,0.0,0.10156532377004623,0.0
354,2015-06-03,"[0.         0.1591114  0.14768954 0.20053102 0.11489192 0.
 0.         0.12893516 0.         0.         0.13578174 0.
 0.11305921]",0.925206097915342,0.9795656995687745,0.1860154627140482,0.1591113954782486,0.14768953621387482,0.2005310207605362,0.11489192396402359,0.0,0.0,0.12893515825271606,0.0,0.0,0.13578173518180847,0.0,0.11305920779705048,0.0
355,2015-06-04,"[0.         0.16012648 0.14717998 0.1996384  0.11497986 0.
 0.         0.12880246 0.         0.         0.13579684 0.
 0.11347599]",0.9372901050285573,0.9851712312686074,0.0036185072336203427,0.1601264774799347,0.14717997610569,0.19963839650154114,0.11497985571622849,0.0,0.0,0.12880246341228485,0.0,0.0,0.13579684495925903,0.0,0.1134759858250618,0.0
356,2015-06-05,"[0.         0.16052346 0.14703111 0.19937144 0.11499535 0.
 0.         0.12877582 0.         0.         0.13564241 0.
 0.11366044]",0.942447373552725,0.9847329314619498,0.007382596050344475,0.1605234593153,0.14703111350536346,0.19937144219875336,0.11499534547328949,0.0,0.0,0.12877582013607025,0.0,0.0,0.135642409324646,0.0,0.11366043984889984,0.0
357,2015-06-08,"[0.         0.1616055  0.14617181 0.19856851 0.11485481 0.
 0.         0.12833329 0.         0.         0.13624251 0.
 0.11422361]",0.943059532495468,0.9834869663790343,0.007351766692200872,0.16160550713539124,0.14617180824279785,0.19856850802898407,0.11485481262207031,0.0,0.0,0.12833328545093536,0.0,0.0,0.13624250888824463,0.0,0.11422361433506012,0.0
358,2015-06-09,"[0.         0.16249636 0.1455626  0.19805588 0.11475186 0.
 0.         0.12808108 0.         0.         0.13637505 0.
 0.11467713]",0.9512079282983313,0.9898599300098504,0.00819411152042059,0.16249635815620422,0.14556260406970978,0.19805587828159332,0.11475186049938202,0.0,0.0,0.1280810832977295,0.0,0.0,0.1363750547170639,0.0,0.11467713117599487,0.0
359,2015-06-10,"[0.         0.16431354 0.14409024 0.19675297 0.11446235 0.
 0.         0.12729283 0.         0.         0.13742216 0.
 0.11566593]",0.9453621848712123,0.9848044287290676,0.00864282716900851,0.16431353986263275,0.14409023523330688,0.19675296545028687,0.11446234583854675,0.0,0.0,0.12729282677173615,0.0,0.0,0.13742215931415558,0.0,0.11566592752933502,0.0
360,2015-06-11,"[0.         0.16566212 0.1430838  0.19580431 0.11437593 0.
 0.         0.1268132  0.         0.         0.13782436 0.
 0.11643626]",0.9551652156376492,0.9876311607013354,0.00725304310738259,0.16566212475299835,0.14308379590511322,0.19580431282520294,0.11437592655420303,0.0,0.0,0.12681320309638977,0.0,0.0,0.13782435655593872,0.0,0.11643625795841217,0.0
361,2015-06-12,"[0.         0.16681315 0.14196913 0.19513379 0.11430141 0.
 0.         0.12618484 0.         0.         0.13832691 0.
 0.1172708 ]",0.9676918926449325,0.9963608920653104,0.008048688319627623,0.16681315004825592,0.14196912944316864,0.19513379037380219,0.1143014058470726,0.0,0.0,0.1261848360300064,0.0,0.0,0.13832691311836243,0.0,0.1172708049416542,0.0
362,2015-06-15,"[0.         0.15070131 0.12667014 0.17521766 0.10285902 0.
 0.         0.11273716 0.         0.10035312 0.12516028 0.
 0.10630134]",0.9600127432661518,0.9926260177815254,0.19422176860336712,0.15070131421089172,0.12667013704776764,0.1752176582813263,0.1028590202331543,0.0,0.0,0.11273716390132904,0.0,0.10035312175750732,0.12516027688980103,0.0,0.10630134493112564,0.0
363,2015-06-16,"[0.         0.1498138  0.12539393 0.17562778 0.10262183 0.
 0.         0.11114973 0.         0.10204232 0.12648125 0.
 0.10686934]",0.960546877428144,0.9945831521381988,0.009401890501231806,0.14981380105018616,0.12539392709732056,0.17562778294086456,0.10262183099985123,0.0,0.0,0.11114972829818726,0.0,0.1020423173904419,0.12648124992847443,0.0,0.10686933994293213,0.0
364,2015-06-17,"[0.         0.13426971 0.11336571 0.16065018 0.0933437  0.
 0.         0.09990262 0.09106055 0.09461646 0.11574025 0.
 0.09705086]",0.9619684607960177,0.9917964273331865,0.17493580909778916,0.13426971435546875,0.11336570978164673,0.16065017879009247,0.09334370493888855,0.0,0.0,0.09990262240171432,0.09106054902076721,0.09461645781993866,0.11574024707078934,0.0,0.09705086052417755,0.0
365,2015-06-18,"[0.         0.14141825 0.12634155 0.1821555  0.10338829 0.
 0.         0.10918342 0.         0.105921   0.12661675 0.
 0.10497521]",0.9690603283378512,0.9943272590358015,0.17595884721417204,0.1414182484149933,0.1263415515422821,0.18215550482273102,0.10338829457759857,0.0,0.0,0.1091834232211113,0.0,0.10592100024223328,0.12661674618721008,0.0,0.10497520864009857,0.0
366,2015-06-19,"[0.         0.16517381 0.18195105 0.31411496 0.         0.
 0.         0.         0.         0.16617233 0.17258781 0.
 0.        ]",0.9635044561476196,0.9941429118874662,0.6127777939096312,0.16517381370067596,0.18195104598999023,0.3141149580478668,0.0,0.0,0.0,0.0,0.0,0.1661723256111145,0.1725878119468689,0.0,0.0,0.0
367,2015-06-22,"[0.         0.18798025 0.15438321 0.16446604 0.11821428 0.
 0.         0.13132158 0.         0.         0.         0.11710667
 0.12652797]",0.9702205160339052,1.0004012120906223,0.99138317141333,0.18798024952411652,0.15438321232795715,0.1644660383462906,0.11821427941322327,0.0,0.0,0.13132157921791077,0.0,0.0,0.0,0.11710666865110397,0.12652796506881714,0.0
368,2015-06-23,"[0.         0.15807137 0.13981527 0.1604303  0.10999008 0.
 0.         0.12313613 0.         0.         0.10169613 0.10231669
 0.10454407]",0.9808647737401834,1.0097211661060959,0.19733529986551035,0.158071368932724,0.13981527090072632,0.16043029725551605,0.10999008268117905,0.0,0.0,0.12313613295555115,0.0,0.0,0.10169612616300583,0.10231668502092361,0.10454407334327698,0.0
369,2015-06-24,"[0.         0.14631273 0.14491375 0.17085439 0.10972499 0.
 0.         0.12724063 0.         0.         0.10727496 0.09646517
 0.09721334]",0.9854797434579852,1.0146028178618596,0.04949901507569443,0.14631272852420807,0.14491374790668488,0.170854389667511,0.1097249910235405,0.0,0.0,0.1272406280040741,0.0,0.0,0.10727496445178986,0.09646517038345337,0.09721334278583527,0.0
370,2015-06-25,"[0.         0.15111907 0.16141132 0.19548957 0.11878084 0.
 0.         0.14068325 0.         0.10922903 0.12328689 0.
 0.        ]",0.9927793029494733,1.0176029678682768,0.38271353482456344,0.15111906826496124,0.161411315202713,0.1954895704984665,0.11878084391355515,0.0,0.0,0.14068324863910675,0.0,0.10922902822494507,0.1232868880033493,0.0,0.0,0.0
371,2015-06-26,"[0.         0.14228229 0.15847963 0.19957069 0.1147754  0.
 0.         0.13772498 0.         0.11857854 0.12858848 0.
 0.        ]",0.9935125295400811,1.019965478635959,0.03258656758436684,0.14228229224681854,0.15847963094711304,0.1995706856250763,0.1147753968834877,0.0,0.0,0.13772498071193695,0.0,0.11857853829860687,0.1285884827375412,0.0,0.0,0.0
372,2015-06-29,"[0.         0.12363756 0.13971266 0.18280834 0.10052571 0.
 0.         0.12149824 0.09691089 0.11407772 0.12082884 0.
 0.        ]",0.9900528354538943,1.018286059586052,0.19256439691784008,0.12363756448030472,0.13971266150474548,0.18280833959579468,0.10052571445703506,0.0,0.0,0.121498242020607,0.09691089391708374,0.11407771706581116,0.12082884460687637,0.0,0.0,0.0
373,2015-06-30,"[0.         0.13708028 0.15601103 0.20472984 0.11207078 0.
 0.         0.13469903 0.         0.12305646 0.13235253 0.
 0.        ]",0.9810914018500161,1.004064878576048,0.19346415660213795,0.13708028197288513,0.15601103007793427,0.2047298401594162,0.11207077652215958,0.0,0.0,0.1346990317106247,0.0,0.12305645644664764,0.1323525309562683,0.0,0.0,0.0
374,2015-07-01,"[0.         0.12349267 0.1385764  0.18458767 0.10015468 0.
 0.         0.12020826 0.09705885 0.11393073 0.12199073 0.
 0.        ]",0.9831047727829697,1.0053930126718338,0.19044720891253789,0.12349266558885574,0.13857640326023102,0.18458767235279083,0.10015468299388885,0.0,0.0,0.1202082559466362,0.09705884754657745,0.11393073201179504,0.12199073284864426,0.0,0.0,0.0
375,2015-07-02,"[0.         0.1382333  0.15403225 0.20555606 0.11188722 0.
 0.         0.13302058 0.         0.12317237 0.13409819 0.
 0.        ]",0.9858041173211459,1.0022313963751386,0.1931045751167201,0.13823330402374268,0.15403224527835846,0.20555606484413147,0.11188721656799316,0.0,0.0,0.1330205798149109,0.0,0.12317237257957458,0.13409818708896637,0.0,0.0,0.0
376,2015-07-06,"[0.         0.13337617 0.15136279 0.21026468 0.11115929 0.
 0.         0.12934308 0.         0.12787367 0.13662036 0.
 0.        ]",0.9831705027219763,1.0019370442653448,0.023278906647252223,0.13337616622447968,0.15136279165744781,0.2102646827697754,0.1111592948436737,0.0,0.0,0.12934307754039764,0.0,0.12787367403507233,0.13662035763263702,0.0,0.0,0.0
377,2015-07-07,"[0.         0.13495965 0.15167141 0.210356   0.11169969 0.
 0.         0.12959445 0.         0.12575391 0.13596486 0.
 0.        ]",0.9617632406094575,0.9826792470837464,0.008415154462474792,0.1349596530199051,0.1516714096069336,0.2103559970855713,0.11169969290494919,0.0,0.0,0.12959444522857666,0.0,0.12575390934944153,0.13596485555171967,0.0,0.0,0.0
378,2015-07-08,"[0.         0.13691325 0.152413   0.21018536 0.11243267 0.
 0.         0.13022433 0.         0.12301606 0.13481534 0.
 0.        ]",0.9668319722872424,0.9870077835808999,0.01124443288558508,0.1369132548570633,0.1524129956960678,0.21018536388874054,0.11243267357349396,0.0,0.0,0.1302243322134018,0.0,0.12301605939865112,0.13481533527374268,0.0,0.0,0.0
379,2015-07-09,"[0.         0.13811229 0.1526128  0.21025233 0.11286284 0.
 0.         0.13035925 0.         0.12148685 0.1343136  0.
 0.        ]",0.954973354221195,0.9828586237732848,0.00723453571045263,0.13811229169368744,0.1526128053665161,0.2102523297071457,0.11286284029483795,0.0,0.0,0.1303592473268509,0.0,0.1214868500828743,0.13431359827518463,0.0,0.0,0.0
380,2015-07-10,"[0.         0.13868633 0.15138854 0.20984204 0.11260992 0.
 0.         0.12968366 0.         0.12239666 0.13539286 0.
 0.        ]",0.9607262059516076,0.9875806437397165,0.011097619654158267,0.13868632912635803,0.15138854086399078,0.2098420411348343,0.11260992288589478,0.0,0.0,0.12968365848064423,0.0,0.12239666283130646,0.13539285957813263,0.0,0.0,0.0
381,2015-07-13,"[0.         0.13933626 0.15093033 0.20977126 0.11262817 0.
 0.         0.12942281 0.         0.12222752 0.13568366 0.
 0.        ]",0.964222680751453,0.9909772569699051,0.00948466093536309,0.1393362581729889,0.15093033015727997,0.2097712606191635,0.11262816935777664,0.0,0.0,0.12942281365394592,0.0,0.12222751975059509,0.13568365573883057,0.0,0.0,0.0
382,2015-07-14,"[0.         0.1401405  0.15078291 0.20963947 0.11260628 0.
 0.         0.12944305 0.         0.12166192 0.1357258  0.
 0.        ]",0.9710146892426215,0.9979203155829133,0.0056162256519032595,0.14014050364494324,0.15078291296958923,0.20963947474956512,0.11260627955198288,0.0,0.0,0.12944304943084717,0.0,0.12166192382574081,0.13572579622268677,0.0,0.0,0.0
383,2015-07-15,"[0.         0.14070125 0.1512851  0.20987758 0.11300535 0.
 0.         0.12968494 0.         0.120394   0.13505177 0.
 0.        ]",0.9737987066927103,0.9978730338218422,0.010095137021465342,0.14070124924182892,0.1512850970029831,0.20987758040428162,0.11300534754991531,0.0,0.0,0.1296849399805069,0.0,0.12039399892091751,0.13505177199840546,0.0,0.0,0.0
384,2015-07-16,"[0.         0.14109628 0.15079033 0.20964064 0.11301716 0.
 0.         0.12939833 0.         0.12062638 0.1354309  0.
 0.        ]",0.9814093126874167,1.0048133568881963,0.004182770012674046,0.14109627902507782,0.15079033374786377,0.20964063704013824,0.11301715672016144,0.0,0.0,0.12939833104610443,0.0,0.12062638252973557,0.13543090224266052,0.0,0.0,0.0
385,2015-07-17,"[0.         0.14192055 0.1506586  0.2090739  0.11316941 0.
 0.         0.1294896  0.         0.12028605 0.13540193 0.
 0.        ]",0.982313932743065,1.0016330127905217,0.00488240915872967,0.1419205516576767,0.15065859258174896,0.20907390117645264,0.11316940933465958,0.0,0.0,0.12948960065841675,0.0,0.12028604745864868,0.13540193438529968,0.0,0.0,0.0
386,2015-07-20,"[0.         0.14267217 0.15137273 0.2090771  0.11364029 0.
 0.         0.12997356 0.         0.11878186 0.13448228 0.
 0.        ]",0.9806360354877891,1.0029288459809764,0.007572498939287937,0.14267216622829437,0.1513727307319641,0.20907710492610931,0.11364028602838516,0.0,0.0,0.12997356057167053,0.0,0.11878185719251633,0.134482279419899,0.0,0.0,0.0
387,2015-07-21,"[0.         0.1429909  0.15048124 0.20862211 0.11347076 0.
 0.         0.12949836 0.         0.11964759 0.13528907 0.
 0.        ]",0.9739810716546599,0.9985921936157678,0.006239970068648244,0.14299090206623077,0.1504812389612198,0.20862211287021637,0.11347076296806335,0.0,0.0,0.12949836254119873,0.0,0.11964759230613708,0.13528907299041748,0.0,0.0,0.0
388,2015-07-22,"[0.         0.14350519 0.1502828  0.20832421 0.11349638 0.
 0.         0.12948005 0.         0.11953077 0.13538066 0.
 0.        ]",0.9674571025518895,0.992108904155706,0.006833159974439899,0.14350518584251404,0.15028280019760132,0.20832420885562897,0.11349637806415558,0.0,0.0,0.1294800490140915,0.0,0.11953076720237732,0.13538065552711487,0.0,0.0,0.0
389,2015-07-23,"[0.         0.14439774 0.15098111 0.20818566 0.11380513 0.
 0.         0.13006447 0.         0.11803963 0.13452622 0.
 0.        ]",0.9610519362534464,0.9925264181894415,0.007015710872965319,0.14439773559570312,0.1509811133146286,0.20818565785884857,0.1138051301240921,0.0,0.0,0.1300644725561142,0.0,0.11803963035345078,0.13452622294425964,0.0,0.0,0.0
390,2015-07-24,"[0.         0.14430305 0.1486828  0.2069788  0.11322687 0.
 0.         0.12869613 0.         0.12123063 0.13688165 0.
 0.        ]",0.9802261468617439,1.008806606290578,0.014178786616494821,0.14430305361747742,0.14868280291557312,0.20697879791259766,0.11322686821222305,0.0,0.0,0.12869612872600555,0.0,0.12123063206672668,0.13688164949417114,0.0,0.0,0.0
391,2015-07-27,"[0.         0.1447196  0.14903818 0.20689797 0.1134504  0.
 0.         0.12897964 0.         0.12048923 0.13642503 0.
 0.        ]",0.9654818397208073,0.997783509899173,0.011066737434396647,0.14471960067749023,0.1490381807088852,0.20689797401428223,0.11345040053129196,0.0,0.0,0.1289796382188797,0.0,0.12048923224210739,0.13642503321170807,0.0,0.0,0.0
392,2015-07-28,"[0.         0.14497165 0.14743005 0.20597081 0.11303423 0.
 0.         0.12804963 0.         0.12251441 0.13802917 0.
 0.        ]",0.9421300799147908,0.9766383759511275,0.011715635278963486,0.14497165381908417,0.14743004739284515,0.20597080886363983,0.11303423345088959,0.0,0.0,0.12804962694644928,0.0,0.12251441180706024,0.13802917301654816,0.0,0.0,0.0
393,2015-07-29,"[0.         0.14614598 0.14956056 0.20626041 0.11381126 0.
 0.         0.12962797 0.         0.11896478 0.13562901 0.
 0.        ]",0.9460654950012963,0.9815914649340104,0.009016712172652075,0.1461459845304489,0.14956055581569672,0.20626041293144226,0.11381126195192337,0.0,0.0,0.12962797284126282,0.0,0.118964783847332,0.13562901318073273,0.0,0.0,0.0
394,2015-07-30,"[0.         0.1461761  0.14983    0.20649618 0.11392549 0.
 0.         0.1297385  0.         0.11850183 0.13533187 0.
 0.        ]",0.947317518624737,0.984497989433482,0.0038009670884258215,0.14617609977722168,0.14982999861240387,0.20649617910385132,0.11392548680305481,0.0,0.0,0.12973849475383759,0.0,0.11850183457136154,0.1353318691253662,0.0,0.0,0.0
395,2015-07-31,"[0.         0.14599809 0.15068287 0.20683797 0.11446459 0.
 0.         0.13009496 0.         0.11752956 0.13439196 0.
 0.        ]",0.9573507269112604,0.9893659025477399,0.010745087308054378,0.14599809050559998,0.15068286657333374,0.2068379670381546,0.11446458846330643,0.0,0.0,0.1300949603319168,0.0,0.11752956360578537,0.13439196348190308,0.0,0.0,0.0
396,2015-08-03,"[0.         0.14652123 0.15053898 0.20629583 0.11446603 0.
 0.         0.13017356 0.         0.11752328 0.1344811  0.
 0.        ]",0.961314572268835,0.9954581739734516,0.011237624983618775,0.14652122557163239,0.15053898096084595,0.20629583299160004,0.11446603387594223,0.0,0.0,0.13017356395721436,0.0,0.11752328276634216,0.13448110222816467,0.0,0.0,0.0
397,2015-08-04,"[0.         0.14659369 0.1506859  0.20629776 0.11448792 0.
 0.         0.13027734 0.         0.11730417 0.13435322 0.
 0.        ]",0.9608736252146534,0.9945780070569233,0.007794379183990628,0.14659368991851807,0.15068590641021729,0.20629775524139404,0.11448792368173599,0.0,0.0,0.1302773356437683,0.0,0.11730416864156723,0.13435322046279907,0.0,0.0,0.0
398,2015-08-05,"[0.         0.14703755 0.15075943 0.20591488 0.1145952  0.
 0.         0.13044026 0.         0.11703735 0.13421534 0.
 0.        ]",0.9571675148826594,0.9909238858979402,0.007728006077555427,0.1470375508069992,0.15075942873954773,0.20591488480567932,0.1145952045917511,0.0,0.0,0.13044026494026184,0.0,0.1170373484492302,0.1342153400182724,0.0,0.0,0.0
399,2015-08-06,"[0.         0.14797977 0.15147893 0.20537451 0.11490564 0.
 0.         0.13117744 0.         0.1157513  0.13333236 0.
 0.        ]",0.9526528104818098,0.9838837852039138,0.007836269586485853,0.1479797661304474,0.15147893130779266,0.20537450909614563,0.11490564048290253,0.0,0.0,0.13117744028568268,0.0,0.11575130373239517,0.13333235681056976,0.0,0.0,0.0
400,2015-08-07,"[0.         0.14851405 0.15242948 0.20531413 0.11544627 0.
 0.         0.13182609 0.         0.1142844  0.13218564 0.
 0.        ]",0.948509567913674,0.9817589583137067,0.012175368867193389,0.1485140472650528,0.1524294763803482,0.20531412959098816,0.11544626951217651,0.0,0.0,0.13182608783245087,0.0,0.11428439617156982,0.13218563795089722,0.0,0.0,0.0
401,2015-08-10,"[0.         0.14855884 0.15224448 0.20526291 0.11550004 0.
 0.         0.1316833  0.         0.11443467 0.13231571 0.
 0.        ]",0.9387222788692906,0.9721829367857732,0.011834131745177213,0.1485588401556015,0.1522444784641266,0.2052629142999649,0.11550004035234451,0.0,0.0,0.13168330490589142,0.0,0.11443467438220978,0.1323157101869583,0.0,0.0,0.0
402,2015-08-11,"[0.         0.14877227 0.152546   0.20526458 0.11567597 0.
 0.         0.13188206 0.         0.11391849 0.1319406  0.
 0.        ]",0.9423910803117721,0.9823262070165237,0.004385230774200597,0.14877226948738098,0.1525460034608841,0.20526458323001862,0.11567597091197968,0.0,0.0,0.13188205659389496,0.0,0.1139184907078743,0.13194060325622559,0.0,0.0,0.0
403,2015-08-12,"[0.         0.1484521  0.15144621 0.20502761 0.11544376 0.
 0.         0.13112009 0.         0.11545604 0.13305421 0.
 0.        ]",0.9447741723579133,0.9831485871967715,0.005990186208037116,0.14845210313796997,0.15144620835781097,0.20502761006355286,0.11544375866651535,0.0,0.0,0.13112008571624756,0.0,0.11545603722333908,0.1330542117357254,0.0,0.0,0.0
404,2015-08-13,"[0.         0.16871956 0.17718731 0.23008128 0.13354073 0.
 0.         0.15064277 0.         0.         0.13982831 0.
 0.        ]",0.9329287597503809,0.9867190303504276,0.2202391477747073,0.1687195599079132,0.17718730866909027,0.23008127510547638,0.13354073464870453,0.0,0.0,0.1506427675485611,0.0,0.0,0.13982830941677094,0.0,0.0,0.0
405,2015-08-14,"[0.         0.16988009 0.17784022 0.22844727 0.13421218 0.
 0.         0.15132691 0.         0.         0.1382933  0.
 0.        ]",0.928203612723063,0.9941068188661912,0.005783629188089417,0.16988009214401245,0.1778402179479599,0.22844727337360382,0.1342121809720993,0.0,0.0,0.15132690966129303,0.0,0.0,0.1382932960987091,0.0,0.0,0.0
406,2015-08-17,"[0.         0.16954304 0.17704782 0.22900935 0.13383155 0.
 0.         0.15085824 0.         0.         0.13971    0.
 0.        ]",0.9308743269381875,1.0028499773690942,0.010105895462763189,0.1695430427789688,0.17704781889915466,0.22900934517383575,0.13383154571056366,0.0,0.0,0.15085823833942413,0.0,0.0,0.13970999419689178,0.0,0.0,0.0
407,2015-08-18,"[0.         0.1653546  0.15877205 0.18999852 0.12524047 0.
 0.         0.13505293 0.         0.         0.11028261 0.
 0.11529881]",0.9374936441360715,1.0054363242681132,0.21465740681750606,0.16535459458827972,0.1587720513343811,0.18999852240085602,0.1252404749393463,0.0,0.0,0.13505293428897858,0.0,0.0,0.11028260737657547,0.0,0.1152988076210022,0.0
408,2015-08-19,"[0.         0.164216   0.16030666 0.19057405 0.12541994 0.
 0.         0.13593799 0.         0.         0.10919274 0.
 0.11435264]",0.9464277292174009,1.0233120952022654,0.009548561306483978,0.16421599686145782,0.1603066623210907,0.190574049949646,0.12541994452476501,0.0,0.0,0.13593798875808716,0.0,0.0,0.10919273644685745,0.0,0.11435263603925705,0.0
409,2015-08-20,"[0.         0.16427022 0.16038764 0.19052318 0.12551203 0.
 0.         0.13593084 0.         0.         0.10896568 0.
 0.11441042]",0.9377373166671946,1.017775365703102,0.010136358384728436,0.16427022218704224,0.16038763523101807,0.1905231773853302,0.125512033700943,0.0,0.0,0.1359308362007141,0.0,0.0,0.1089656800031662,0.0,0.1144104152917862,0.0
410,2015-08-21,"[0.         0.1643604  0.15982272 0.19055948 0.12530276 0.
 0.         0.13566907 0.         0.         0.10972125 0.
 0.11456428]",0.9225969001941997,1.0081379500932546,0.0055727645597410305,0.1643604040145874,0.1598227173089981,0.1905594766139984,0.1253027617931366,0.0,0.0,0.1356690675020218,0.0,0.0,0.10972125083208084,0.0,0.11456427723169327,0.0
411,2015-08-24,"[0.         0.16480546 0.15893748 0.19031337 0.1251357  0.
 0.         0.13524772 0.         0.         0.11063304 0.
 0.11492718]",0.8970128278274175,0.9777321601716376,0.007358620264745742,0.16480545699596405,0.1589374840259552,0.19031336903572083,0.12513570487499237,0.0,0.0,0.13524772226810455,0.0,0.0,0.11063303798437119,0.0,0.11492718011140823,0.0
412,2015-08-25,"[0.         0.16489021 0.15789478 0.19056463 0.12471691 0.
 0.         0.1347291  0.         0.         0.11201375 0.
 0.11519065]",0.8353004647743429,0.9238985365815796,0.01004687776452655,0.16489021480083466,0.1578947752714157,0.19056463241577148,0.12471690773963928,0.0,0.0,0.13472910225391388,0.0,0.0,0.11201374977827072,0.0,0.11519065499305725,0.0
413,2015-08-26,"[0.         0.16525963 0.1556749  0.19082026 0.12398021 0.
 0.         0.13357691 0.         0.         0.11485646 0.
 0.11583159]",0.8791401668591124,0.9585719361259457,0.02675164265902324,0.16525962948799133,0.15567490458488464,0.19082026183605194,0.12398020923137665,0.0,0.0,0.1335769146680832,0.0,0.0,0.11485645920038223,0.0,0.11583159118890762,0.0
414,2015-08-27,"[0.         0.16540624 0.15290996 0.19151957 0.12289582 0.
 0.         0.1320698  0.         0.         0.11867378 0.
 0.11652486]",0.8543988837568083,0.9366412548299673,0.030082020266463907,0.1654062420129776,0.15290996432304382,0.1915195733308792,0.12289582192897797,0.0,0.0,0.13206979632377625,0.0,0.0,0.11867377907037735,0.0,0.11652486026287079,0.0
415,2015-08-28,"[0.         0.16438134 0.15630251 0.19168846 0.12378773 0.
 0.         0.13386619 0.         0.         0.1146226  0.
 0.11535117]",0.872539170914685,0.960253017309769,0.01377582986310403,0.16438134014606476,0.15630251169204712,0.19168846309185028,0.12378773093223572,0.0,0.0,0.13386619091033936,0.0,0.0,0.11462260037660599,0.0,0.11535117030143738,0.0
416,2015-08-31,"[0.         0.1649611  0.15492015 0.19135651 0.1235116  0.
 0.         0.13319184 0.         0.         0.11621379 0.
 0.11584497]",0.8728209474413261,0.9594197795475297,0.009684883352341635,0.1649610996246338,0.15492014586925507,0.19135650992393494,0.12351160496473312,0.0,0.0,0.13319183886051178,0.0,0.0,0.11621379107236862,0.0,0.1158449724316597,0.0
417,2015-09-01,"[0.         0.1648944  0.15565997 0.19123657 0.12381714 0.
 0.         0.13355327 0.         0.         0.11514544 0.
 0.1156932 ]",0.879724481217548,0.9628511455157861,0.008387267700891717,0.16489440202713013,0.1556599736213684,0.19123657047748566,0.12381713837385178,0.0,0.0,0.13355326652526855,0.0,0.0,0.11514544486999512,0.0,0.11569320410490036,0.0
418,2015-09-02,"[0.         0.16479523 0.15699205 0.19091232 0.12428385 0.
 0.         0.13429865 0.         0.         0.11340851 0.
 0.11530937]",0.8713262295930114,0.956063472353404,0.010787024770959787,0.16479523479938507,0.15699204802513123,0.19091232120990753,0.12428385019302368,0.0,0.0,0.1342986524105072,0.0,0.0,0.11340851336717606,0.0,0.11530936509370804,0.0
419,2015-09-03,"[0.         0.16504695 0.15544383 0.19107115 0.12377565 0.
 0.         0.13350442 0.         0.         0.1154228  0.
 0.11573521]",0.8644971301132135,0.9501273652777719,0.008376079919005783,0.16504694521427155,0.15544383227825165,0.19107115268707275,0.1237756535410881,0.0,0.0,0.13350442051887512,0.0,0.0,0.1154228001832962,0.0,0.11573521047830582,0.0
420,2015-09-04,"[0.         0.1648144  0.15570505 0.19125105 0.12373923 0.
 0.         0.1336444  0.         0.         0.11526635 0.
 0.11557951]",0.8686532152441493,0.9589269858538823,0.00366310124406203,0.16481439769268036,0.1557050496339798,0.19125105440616608,0.12373922765254974,0.0,0.0,0.13364440202713013,0.0,0.0,0.115266352891922,0.0,0.1155795082449913,0.0
421,2015-09-08,"[0.         0.16436653 0.15624562 0.191574   0.1237565  0.
 0.         0.13391905 0.         0.         0.11486252 0.
 0.11527574]",0.8569614796037488,0.9529628910221779,0.008426774276033545,0.16436652839183807,0.156245619058609,0.19157400727272034,0.12375649809837341,0.0,0.0,0.13391904532909393,0.0,0.0,0.11486251652240753,0.0,0.11527574062347412,0.0
422,2015-09-09,"[0.         0.16481943 0.15568537 0.19121069 0.12373672 0.
 0.         0.13367447 0.         0.         0.11532854 0.
 0.1155448 ]",0.8679413084850737,0.9551879671234226,0.004944281630886416,0.16481943428516388,0.15568536520004272,0.19121068716049194,0.12373672425746918,0.0,0.0,0.1336744725704193,0.0,0.0,0.11532853543758392,0.0,0.11554479598999023,0.0
423,2015-09-10,"[0.         0.16416854 0.15755267 0.19138052 0.12422048 0.
 0.         0.134605   0.         0.         0.11316561 0.
 0.11490718]",0.8844752867088711,0.969414552888644,0.004909128858456768,0.16416853666305542,0.15755267441272736,0.19138051569461823,0.12422048300504684,0.0,0.0,0.13460500538349152,0.0,0.0,0.11316560953855515,0.0,0.11490718275308609,0.0
