,Date,Weights,Profit,Base Profit,Volume,FLEX,SANM,IEC,CTS,WAT,COHR,PKI,BIO,JKHY,STRM,UIS,EBIX,cash
226,2014-11-26,"[0.         0.08610568 0.07925106 0.08466194 0.09089198 0.08719123
 0.08112836 0.1019944  0.08542644 0.         0.09160366 0.09337894
 0.11836632]",1.1187907313103473,1.0568575780338623,0.01936486780685682,0.08610567830649055,0.07925105519342149,0.08466194340642451,0.0908919782572766,0.08719122627754827,0.08112835608942465,0.10199439997761889,0.0854264422794337,0.0,0.09160365877040004,0.09337893751287077,0.11836632392909056,0.0
227,2014-11-28,"[0.         0.08587734 0.07914484 0.08463407 0.09091932 0.0870849
 0.08152839 0.10158272 0.08528982 0.         0.09196472 0.09334747
 0.11862641]",1.118183380438987,1.05527368661112,0.006257870573591165,0.0858773376224942,0.0791448411214806,0.08463406678869635,0.0909193175357162,0.08708490455080295,0.08152839411190806,0.1015827165842404,0.08528981760602558,0.0,0.09196471749547128,0.0933474726143533,0.11862641396881107,0.0
228,2014-12-01,"[0.         0.08594072 0.07907042 0.08449978 0.09090969 0.08724449
 0.08178334 0.10160549 0.08518499 0.         0.09189132 0.09326562
 0.11860414]",1.1185671160081452,1.0555383397960172,0.006938684109197483,0.08594072220263602,0.07907041857277783,0.08449978256519505,0.09090968585820619,0.08724449037755888,0.08178333689996131,0.10160549022250769,0.08518498867770503,0.0,0.0918913249027941,0.09326561615797695,0.11860414356268095,0.0
229,2014-12-02,"[0.         0.08599143 0.07902157 0.08434883 0.0909148  0.08737856
 0.08205524 0.10159229 0.08544802 0.         0.09158592 0.09322411
 0.11843922]",1.105251626851457,1.046452917108242,0.005388093264896889,0.08599142806621374,0.07902157415218083,0.0843488309872746,0.09091480355841611,0.08737856029289677,0.08205524437876943,0.10159228858377024,0.08544801552597933,0.0,0.09158592283979985,0.09322410918806072,0.11843922242663836,0.0
230,2014-12-03,"[0.         0.08610751 0.07881036 0.08383668 0.09085329 0.0878192
 0.08244597 0.10181604 0.0855546  0.         0.09094549 0.09315667
 0.11865419]",1.0954529646410283,1.0412667816408123,0.01502019072494842,0.0861075109209459,0.0788103603860163,0.08383667719263624,0.09085329461171807,0.08781919736014122,0.08244597434824918,0.10181603706206724,0.08555460300292451,0.0,0.0909454855973605,0.09315666607902726,0.11865419343891358,0.0
231,2014-12-04,"[0.         0.08628852 0.07888352 0.083906   0.09082642 0.08778359
 0.08241567 0.1014707  0.08550275 0.         0.09117382 0.09304643
 0.11870257]",1.106490612355716,1.0488452105576378,0.011302090793854021,0.08628851518899668,0.07888351801018802,0.0839060027583911,0.09082642481495252,0.0877835923048771,0.08241567140495283,0.10147070208848503,0.08550274908710812,0.0,0.09117382327168162,0.09304642982823426,0.11870257124213279,0.0
232,2014-12-05,"[0.         0.08595697 0.07911908 0.08415999 0.09106857 0.08737187
 0.08213868 0.10176483 0.08529795 0.         0.09159289 0.09322366
 0.1183055 ]",1.1126639096741706,1.053924311471006,0.010219542701887033,0.08595697480316383,0.07911908470380696,0.08415999365167598,0.091068571459003,0.08737187470507364,0.08213868098843935,0.10176482534760678,0.08529794571606997,0.0,0.09159288758756161,0.0932236649303194,0.11830549610727949,0.0
233,2014-12-08,"[0.         0.08609565 0.07900841 0.08442832 0.09101149 0.08726312
 0.08206411 0.10158769 0.08516906 0.         0.09140987 0.09339648
 0.11856581]",1.1204789665873176,1.0595699415117845,0.009917569919162013,0.08609564975639998,0.07900840653203112,0.08442832350739744,0.09101148832491929,0.08726311788803257,0.08206410968142032,0.10158768828608547,0.08516906247781628,0.0,0.09140986501996505,0.09339647805023917,0.11856581047569321,0.0
234,2014-12-09,"[0.         0.0860093  0.07920921 0.08496085 0.09072379 0.08685832
 0.08164471 0.10141647 0.08509095 0.         0.09207999 0.09325051
 0.11875589]",1.1211574690171682,1.0585064139988993,0.01240370029969778,0.0860093043078852,0.07920920780971231,0.08496084838510455,0.09072378952631081,0.0868583248552163,0.08164470954427636,0.10141647489296979,0.08509094706430581,0.0,0.0920799914835151,0.09325050836050468,0.11875589377019898,0.0
235,2014-12-10,"[0.         0.08597049 0.07913679 0.08476448 0.09080902 0.08699477
 0.08180339 0.10156177 0.08487143 0.         0.09207749 0.09344444
 0.11856593]",1.0973623251292794,1.0386603365305833,0.009429203550556845,0.08597049449563433,0.07913679113724487,0.08476447587913476,0.09080902037782643,0.08699477223332822,0.08180339367874545,0.10156176911942155,0.08487142654247341,0.0,0.09207748572488177,0.09344443595809422,0.11856593485321494,0.0
236,2014-12-11,"[0.         0.08564531 0.07913292 0.08534058 0.09077655 0.08682886
 0.08136509 0.1017374  0.08486998 0.         0.0924022  0.09355969
 0.11834142]",1.1178615464013655,1.0564201259786996,0.013631587201857987,0.085645311914112,0.07913292419228138,0.08534057666763736,0.0907765500766918,0.08682885652595715,0.08136509141108011,0.10173739913752036,0.0848699817866187,0.0,0.09240220193879735,0.09355968884800718,0.11834141750129662,0.0
237,2014-12-12,"[0.         0.08573149 0.07939365 0.08523829 0.09116254 0.08678315
 0.08149975 0.10166959 0.08465063 0.         0.09188405 0.09348179
 0.11850506]",1.1001861492397251,1.0439332185067438,0.014874271915261762,0.08573148956890124,0.07939365098243438,0.08523828800544517,0.09116254318908816,0.0867831518313591,0.08149974941382505,0.10166959288623725,0.08465063160783111,0.0,0.09188405487679249,0.09348178677864014,0.11850506085944607,0.0
238,2014-12-15,"[0.         0.08567919 0.07935711 0.08492792 0.09098759 0.08675816
 0.08151841 0.10196689 0.08479053 0.         0.09203038 0.09346773
 0.11851608]",1.0808978255039225,1.0311296981810154,0.007462373986594911,0.08567918938202432,0.07935710705752076,0.08492792461893701,0.09098759371272136,0.08675816212972336,0.08151841308169504,0.10196688924077879,0.08479052533754775,0.0,0.0920303778436507,0.09346773435350716,0.11851608324189376,0.0
239,2014-12-16,"[0.         0.08562385 0.07927395 0.08496569 0.09087242 0.08703942
 0.08175611 0.10217356 0.08473916 0.         0.09174181 0.09347847
 0.11833555]",1.083323970886467,1.0311532782909048,0.010351780881311853,0.08562384702250915,0.07927395006324928,0.08496569282649526,0.09087241612210936,0.08703942016826774,0.0817561114123377,0.10217356477465482,0.08473916479157272,0.0,0.09174180686429136,0.0934784742873093,0.1183355516672033,0.0
240,2014-12-17,"[0.         0.08572001 0.07947002 0.08558484 0.09075401 0.0863577
 0.08100602 0.10166373 0.08463586 0.         0.09312126 0.09337231
 0.11831425]",1.0729499309958574,1.0230149421519195,0.011742956085908828,0.08572001018516438,0.07947001572134826,0.08558483645618402,0.09075400947539719,0.08635769881213529,0.08100601760303819,0.10166373447545793,0.08463585714666724,0.0,0.09312125851377527,0.09337230763025019,0.11831425398058212,0.0
241,2014-12-18,"[0.         0.08583375 0.07969394 0.08608261 0.09068047 0.08622649
 0.0807457  0.10160303 0.08450628 0.         0.09321856 0.09324228
 0.1181669 ]",1.0805148645647955,1.0281984079440951,0.009283774562356862,0.08583374931854684,0.07969393934712751,0.08608261257008239,0.09068046749762924,0.08622649374074892,0.08074569751020556,0.10160302547259951,0.08450627639624116,0.0,0.0932185587772312,0.09324227888958692,0.11816690048000085,0.0
242,2014-12-19,"[0.         0.08557287 0.07968542 0.08644123 0.09072326 0.08573593
 0.08016839 0.10155703 0.08434803 0.         0.09340597 0.09424334
 0.11811853]",1.109505748403185,1.0500409101140455,0.01479948139797901,0.08557287396941153,0.07968541904674112,0.086441233026053,0.0907232577361245,0.08573592522656619,0.08016838980654546,0.10155703149417239,0.08434803297714633,0.0,0.0934059728324992,0.09424333699194257,0.1181185268927978,0.0
243,2014-12-22,"[0.         0.08544858 0.07989303 0.08627244 0.090973   0.0857364
 0.08020416 0.10172609 0.08444966 0.         0.09318727 0.09397749
 0.11813188]",1.1191521671774798,1.0556496404626259,0.01923889749849822,0.08544858181926608,0.07989302955973226,0.08627243939782307,0.09097300237799076,0.08573639768435995,0.0802041575756378,0.10172609040408212,0.08444966483465186,0.0,0.09318726714812241,0.09397749370388903,0.11813187549444445,0.0
244,2014-12-23,"[0.         0.08549486 0.07986443 0.08672122 0.09078139 0.08558997
 0.0797491  0.10159159 0.08426553 0.         0.09402321 0.09380744
 0.11811126]",1.124839918633677,1.0547591914682553,0.007502122338869341,0.0854948592233152,0.0798644307635799,0.08672121708568874,0.09078138519429214,0.08558997373942434,0.07974909518402666,0.10159159021404467,0.08426553468464633,0.0,0.0940232119685425,0.09380744032849711,0.11811126161394236,0.0
245,2014-12-24,"[0.         0.08546551 0.0797205  0.08670728 0.09075408 0.08543363
 0.07961385 0.10154168 0.08441758 0.         0.09440096 0.09390069
 0.11804423]",1.1304868145298494,1.0619156609364764,0.01847685101278298,0.08546551284083544,0.07972050304661678,0.08670727748002517,0.09075408385336801,0.08543363340802432,0.07961384900072666,0.10154167912030056,0.08441757778736773,0.0,0.09440095621627352,0.093900694486065,0.11804423276039687,0.0
246,2014-12-26,"[0.         0.08554881 0.08022224 0.08727383 0.0908232  0.08528067
 0.07923869 0.10155739 0.08433988 0.         0.09348572 0.09405139
 0.11817818]",1.1291709481454657,1.060809488342624,0.016516143253110998,0.08554880961009101,0.0802222384207974,0.08727382932359015,0.09082320487051765,0.0852806668584712,0.07923869358164162,0.10155738588693197,0.08433987566946302,0.0,0.09348572257959296,0.09405139283482543,0.11817818036407766,0.0
247,2014-12-29,"[0.         0.08543906 0.08007732 0.087371   0.09072963 0.08516481
 0.07923964 0.10141588 0.08436353 0.         0.09386289 0.09414943
 0.11818681]",1.1363894988072478,1.0660862309463204,0.00945780516904117,0.08543905663788867,0.08007732110175843,0.0873710021632168,0.09072962663591358,0.08516480694884408,0.07923964048010833,0.10141588499324042,0.08436353478471861,0.0,0.09386289150117724,0.09414942908592464,0.11818680566720921,0.0
248,2014-12-30,"[0.         0.08613868 0.07984275 0.08714642 0.09075345 0.08582841
 0.07917491 0.10059722 0.08453933 0.         0.09407381 0.09389196
 0.11801306]",1.1296824205199796,1.0619410750611191,0.007908357881341997,0.08613868127645703,0.07984274535667674,0.08714641976873576,0.09075345325718004,0.08582841407640188,0.07917491104575963,0.10059721972628867,0.08453933451027407,0.0,0.09407380597282332,0.09389195565035835,0.11801305935904463,0.0
249,2014-12-31,"[0.         0.08242367 0.08034504 0.08441097 0.0921756  0.08561639
 0.08101541 0.10563289 0.08681041 0.         0.09200527 0.0918148
 0.11774955]",1.1339892737416277,1.0663620352311565,0.024125407415624796,0.08242366929677543,0.0803450447949093,0.08441096998629219,0.09217560161469969,0.08561638999547942,0.08101540872607375,0.1056328850517708,0.08681041465710088,0.0,0.09200526616842904,0.09181480002003657,0.11774954968843297,0.0
250,2015-01-02,"[0.         0.09148679 0.08741169 0.0986935  0.09811554 0.09096046
 0.         0.10771956 0.09013937 0.         0.10357337 0.10386976
 0.12802995]",1.1483211750581692,1.0711149241545421,0.1804982558547265,0.09148678815425286,0.08741168698525954,0.0986935009852684,0.09811553641960151,0.09096046227423821,0.0,0.10771956442160224,0.09013936687821798,0.0,0.10357337396081083,0.10386976495579822,0.12802995496495018,0.0
251,2015-01-05,"[0.         0.09171603 0.08716126 0.09742029 0.09798837 0.09122926
 0.         0.10786369 0.0909592  0.         0.1042749  0.10342031
 0.12796669]",1.1318326182550635,1.055896423990243,0.02352906758232287,0.0917160348677773,0.0871612598399369,0.09742029183387506,0.09798836893691015,0.09122925734291491,0.0,0.1078636889063508,0.09095920279195446,0.0,0.10427489768888142,0.10342030766809547,0.12796669012330358,0.0
252,2015-01-06,"[0.         0.09187466 0.08724654 0.09599387 0.09823751 0.09175279
 0.         0.10858004 0.09194794 0.         0.10313007 0.10285755
 0.12837902]",1.1085016082634698,1.0401474189398165,0.01829646002709962,0.09187466496773876,0.08724653624245478,0.09599387447170872,0.09823751029672237,0.09175278690949436,0.0,0.10858004305608257,0.09194794224712585,0.0,0.10313006984489866,0.10285754801741402,0.12837902394635992,0.0
253,2015-01-07,"[0.         0.09208042 0.08714122 0.09606687 0.09844425 0.0923074
 0.         0.10904859 0.09246296 0.         0.10152581 0.10239167
 0.12853083]",1.1201392045396574,1.043497533148629,0.012180915262642441,0.0920804228494028,0.08714121741805528,0.09606686965174228,0.09844424530365174,0.09230739748976902,0.0,0.10904858745007993,0.09246295799542019,0.0,0.10152580588205604,0.10239166572176235,0.12853083023806036,0.0
254,2015-01-08,"[0.         0.09172881 0.08683641 0.09514358 0.0984214  0.09226066
 0.         0.10859404 0.09283601 0.         0.1015198  0.10179752
 0.13086176]",1.1112932857417437,1.0351558770715983,0.039016874357215396,0.09172881146342064,0.08683641459709115,0.09514358437953017,0.09842140195550028,0.09226066126660074,0.0,0.10859404266540404,0.09283600537111764,0.0,0.10151979630786381,0.10179751903319607,0.13086176296027544,0.0
255,2015-01-09,"[0.         0.09160876 0.08698657 0.09506657 0.09876478 0.09245146
 0.         0.11001984 0.09331467 0.         0.10198129 0.1015648
 0.12824127]",1.1358450649225866,1.0539341594904565,0.017643582882801722,0.09160875924937799,0.08698657055235999,0.09506657014138228,0.09876477591925376,0.09245146248331473,0.0,0.11001983526762844,0.09331467314128268,0.0,0.10198128757701871,0.10156479819531289,0.12824126747306858,0.0
256,2015-01-12,"[0.         0.09185229 0.08699422 0.09498524 0.09904327 0.09248963
 0.         0.10966625 0.09323501 0.         0.10113192 0.10161834
 0.12898383]",1.1423447584033444,1.0598437991158445,0.016657766283166914,0.09185229340216705,0.08699421702241433,0.09498524277876752,0.09904326563881204,0.09248963002261697,0.0,0.10966624680966157,0.09323500842356802,0.0,0.10113192003860234,0.10161834129819644,0.1289838345651937,0.0
257,2015-01-13,"[0.         0.09173817 0.08706599 0.09463507 0.09901147 0.09242408
 0.         0.11011015 0.09363063 0.         0.1012076  0.10163818
 0.12853867]",1.1465060901130866,1.06239182428989,0.010710308673284428,0.09173816974738698,0.08706598526776808,0.09463506650019529,0.09901146874019422,0.0924240762962381,0.0,0.11011015449195947,0.09363063061122683,0.0,0.10120759959242816,0.10163817560795728,0.12853867314464562,0.0
258,2015-01-14,"[0.         0.09152141 0.08699113 0.09494646 0.09872445 0.09231873
 0.         0.11012795 0.09390604 0.         0.10137515 0.10117577
 0.12891291]",1.1344812820382038,1.0575697811514218,0.02030278374880144,0.09152140687230487,0.08699112726667932,0.09494646436276491,0.09872445349611528,0.09231873225993076,0.0,0.11012794575526359,0.09390603723042026,0.0,0.10137514775812452,0.10117577244224589,0.12891291255615067,0.0
259,2015-01-15,"[0.         0.09130321 0.08721942 0.09442147 0.09925723 0.09245948
 0.         0.11074089 0.09431949 0.         0.10076773 0.10111234
 0.12839873]",1.116416599990945,1.0438672792919534,0.016754399036167787,0.09130321414408253,0.08721942047877154,0.09442147111204419,0.09925723391177284,0.09245948332098311,0.0,0.11074088565876897,0.09431949118290234,0.0,0.10076773294139016,0.10111233559589082,0.12839873165339355,0.0
260,2015-01-16,"[0.         0.09131851 0.08692337 0.09474527 0.09912521 0.09228261
 0.         0.11054205 0.094268   0.         0.10090573 0.10114699
 0.12874226]",1.121914350619606,1.0501092368161808,0.01561536486106851,0.09131850880782383,0.08692337015929241,0.09474527018117303,0.09912520868630052,0.09228260842391378,0.0,0.11054204581226637,0.09426800200122504,0.0,0.10090572964762314,0.10114699299459436,0.12874226328578767,0.0
261,2015-01-20,"[0.         0.09129563 0.08698997 0.09458621 0.09962684 0.09237018
 0.         0.11078068 0.09450917 0.         0.10082449 0.10081748
 0.12819935]",1.092196524118486,1.0282904813786213,0.009821678152001943,0.09129563373273454,0.08698996583258416,0.09458621118757798,0.09962683655767617,0.09237018428865766,0.0,0.11078067891171156,0.09450916554243025,0.0,0.10082449184075731,0.10081747914432908,0.12819935296154145,0.0
262,2015-01-21,"[0.         0.09117775 0.08698073 0.094034   0.09959926 0.09254419
 0.         0.11120517 0.09478403 0.         0.1007074  0.1006896
 0.12827786]",1.1185813092947525,1.0468963866672034,0.010607297911188371,0.09117775393182331,0.0869807258195135,0.09403400400867477,0.09959926167626917,0.09254419016481118,0.0,0.11120516614290502,0.09478403151480351,0.0,0.10070740205720585,0.10068960225844714,0.12827786242554653,0.0
263,2015-01-22,"[0.         0.09098691 0.08705071 0.0941019  0.0998348  0.09237907
 0.         0.1112158  0.0947864  0.         0.10082944 0.10049946
 0.12831551]",1.1167022036699186,1.045224870860193,0.010417661072723511,0.09098691291674538,0.08705071085996181,0.0941018990706975,0.09983480326935339,0.09237906786820974,0.0,0.11121580080441412,0.09478639792958578,0.0,0.10082944212160247,0.10049945808642541,0.12831550707300435,0.0
264,2015-01-23,"[0.         0.09079733 0.0867653  0.09414434 0.09961519 0.09243071
 0.         0.11095381 0.0947494  0.         0.10113668 0.10046663
 0.12894061]",1.1178114119863427,1.0472944597333265,0.018871185051248192,0.09079732927950977,0.08676529556314413,0.09414434353236789,0.09961519045650229,0.09243070828152765,0.0,0.11095381434561868,0.09474939616504616,0.0,0.10113667874943492,0.10046662968018528,0.12894061394666329,0.0
265,2015-01-26,"[0.         0.09094372 0.08692781 0.09407296 0.09961947 0.09243486
 0.         0.11143571 0.09490477 0.         0.10093184 0.10076091
 0.12796795]",1.1279139465632066,1.0540325513677844,0.011571511737627051,0.09094372077365037,0.08692781393981831,0.09407295687314593,0.09961947381972232,0.09243485964217127,0.0,0.11143570640891676,0.09490477124230356,0.0,0.10093183918084744,0.10076091068125212,0.12796794743817197,0.0
266,2015-01-27,"[0.         0.09098225 0.08695285 0.09431033 0.09974547 0.09243596
 0.         0.1108134  0.09462029 0.         0.10129034 0.10098733
 0.12786176]",1.1276485688917182,1.0521533535091305,0.008415060145026276,0.09098225458068172,0.0869528521948769,0.0943103306211415,0.09974547340517051,0.09243596463922372,0.0,0.11081340277876242,0.09462029485242716,0.0,0.10129033619531351,0.10098732869602459,0.1278617620363778,0.0
267,2015-01-28,"[0.         0.09141419 0.08677811 0.09417181 0.09936466 0.09254074
 0.         0.11068427 0.09424802 0.         0.10150514 0.1012397
 0.12805336]",1.1298010190164605,1.0496617756678872,0.014138246553266141,0.0914141929056516,0.08677811470960256,0.09417180759021002,0.09936466254134917,0.09254074407637566,0.0,0.11068426661799477,0.09424801533295718,0.0,0.10150513665858504,0.10123970047241365,0.12805335909486024,0.0
268,2015-01-29,"[0.         0.09122334 0.0865843  0.09466235 0.09910061 0.0927743
 0.         0.11041737 0.09412791 0.         0.1017355  0.1012662
 0.12810811]",1.1287297126592353,1.0492552916738258,0.021965270177331787,0.0912233367513957,0.08658430363739886,0.09466235251867444,0.09910061252225993,0.09277430425465678,0.0,0.11041736646520565,0.09412791131177785,0.0,0.10173550314736153,0.1012662007276151,0.12810810866365405,0.0
269,2015-01-30,"[0.         0.0913371  0.08649744 0.09448063 0.09956126 0.09302222
 0.         0.11070112 0.09446893 0.         0.10084482 0.1012062
 0.12788029]",1.126404370872361,1.0471130663453028,0.016618333920335463,0.091337103453019,0.08649743640249173,0.09448062933409243,0.0995612571245403,0.09302222462938534,0.0,0.11070111543803032,0.09446892878832597,0.0,0.1008448186541963,0.10120620043379999,0.1278802857421188,0.0
270,2015-02-02,"[0.         0.09137913 0.08698496 0.09429354 0.0995524  0.09274555
 0.         0.11061203 0.09442029 0.         0.10096635 0.10102758
 0.12801816]",1.128836278802307,1.0514316416424665,0.01008587373184124,0.09137913312098064,0.08698496165672272,0.09429354491079245,0.09955239645366236,0.09274554818866967,0.0,0.11061203074599586,0.09442029340313275,0.0,0.10096635335261947,0.10102758049121209,0.1280181576762121,0.0
271,2015-02-03,"[0.         0.09118859 0.08704089 0.09498654 0.09916156 0.09233296
 0.         0.11059656 0.09386788 0.         0.101499   0.10114578
 0.12818023]",1.110817601507099,1.045213398590558,0.01658107885881136,0.09118859068670306,0.08704089270383872,0.0949865359523111,0.09916155571467002,0.09233295806801807,0.0,0.11059656414671568,0.09386788186579272,0.0,0.10149900178733474,0.10114578447806423,0.1281802345965517,0.0
272,2015-02-04,"[0.         0.09127795 0.08707651 0.09558784 0.09899631 0.09216689
 0.         0.11033804 0.09362265 0.         0.10154117 0.10117111
 0.12822153]",1.1234111661211956,1.054923026023743,0.02026749427357266,0.09127794931155728,0.08707651265219365,0.09558783739056655,0.09899631133734602,0.09216688816759254,0.0,0.11033804250553375,0.09362264737824466,0.0,0.1015411709641762,0.10117111164866306,0.12822152864412617,0.0
273,2015-02-05,"[0.         0.09102961 0.08696531 0.09563033 0.09908632 0.09177169
 0.         0.10999384 0.09346605 0.         0.10214105 0.10181244
 0.12810336]",1.1242976334870236,1.0582631855222306,0.012309352364955558,0.09102961172690781,0.08696531310696838,0.0956303316107683,0.09908631595540285,0.0917716880433182,0.0,0.10999384417287722,0.0934660479120566,0.0,0.10214105290160644,0.1018124383916759,0.12810335617841828,0.0
274,2015-02-06,"[0.         0.09134115 0.08714765 0.09545284 0.09888693 0.09172414
 0.         0.11003858 0.09332654 0.         0.10167224 0.10243786
 0.12797207]",1.126904925110439,1.0595789776717675,0.01666246220606834,0.09134115364813038,0.08714765406563885,0.09545283650432036,0.09888692567825305,0.09172413933044546,0.0,0.11003857627725756,0.09332654468854482,0.0,0.1016722405524483,0.10243786096246814,0.12797206829249316,0.0
275,2015-02-09,"[0.         0.09089733 0.08725694 0.09605627 0.09879801 0.09164804
 0.         0.10975889 0.09320243 0.         0.10210673 0.10214316
 0.12813219]",1.1394847528964795,1.069553542322378,0.005587816322418028,0.09089733265455226,0.08725694294222403,0.09605626999809207,0.09879801201007793,0.09164804045614226,0.0,0.10975888740339676,0.09320243429715215,0.0,0.10210672882437893,0.10214316217982072,0.128132189234163,0.0
276,2015-02-10,"[0.         0.09096884 0.08728402 0.0954663  0.09901883 0.09155655
 0.         0.10988913 0.09323873 0.         0.1023476  0.10214409
 0.12808589]",1.1284283301249276,1.0604313239828682,0.013810708590617485,0.09096884434508488,0.08728402003801149,0.09546630248254423,0.09901883172024499,0.0915565491017124,0.0,0.10988913245839736,0.09323873155044884,0.0,0.10234760288541997,0.10214409355846525,0.1280858918596707,0.0
277,2015-02-11,"[0.         0.09128713 0.08717854 0.09436297 0.09885006 0.09244978
 0.         0.11054672 0.09379819 0.         0.10116126 0.10219878
 0.12816658]",1.1336256331285806,1.0648763202861349,0.013259486572481629,0.09128712882722116,0.08717853513357642,0.09436297082997444,0.09885005902940049,0.09244977656632135,0.0,0.11054671635579101,0.09379819003659086,0.0,0.10116126315216958,0.10219878439125715,0.12816657567769738,0.0
278,2015-02-12,"[0.         0.09197958 0.08649892 0.09257997 0.09964302 0.09397474
 0.         0.11131797 0.09506653 0.         0.09972931 0.10088973
 0.12832022]",1.1273412471369584,1.0615319989638432,0.01505573306273851,0.09197958273595822,0.08649892149516801,0.09257996949587345,0.09964301571714027,0.0939747425548585,0.0,0.11131796980573176,0.09506653421157772,0.0,0.0997293115776326,0.10088973333523871,0.12832021907082075,0.0
279,2015-02-13,"[0.         0.09213594 0.08643759 0.09258212 0.09923583 0.09397309
 0.         0.11135245 0.09508209 0.         0.09997176 0.10104336
 0.12818577]",1.1357150771752136,1.0687638049476833,0.007901388654471491,0.09213594162701108,0.08643759256655455,0.09258212265697639,0.09923583404342425,0.09397308617946233,0.0,0.11135245339940344,0.09508208736644173,0.0,0.0999717600049654,0.10104335543591186,0.12818576671984913,0.0
280,2015-02-17,"[0.         0.09201832 0.08634034 0.0924333  0.09973167 0.09389781
 0.         0.11138033 0.09498701 0.         0.09991005 0.10110555
 0.12819561]",1.1405950082866951,1.0731646301047082,0.00861377842468917,0.0920183198083377,0.08634033779317306,0.09243329857002494,0.09973167442777522,0.09389781454191448,0.0,0.11138032684722045,0.0949870092992682,0.0,0.09991005354549054,0.10110555225287708,0.12819561291391832,0.0
281,2015-02-18,"[0.         0.0934529  0.08684194 0.09409272 0.09881514 0.09336816
 0.         0.10946519 0.09353813 0.         0.10061018 0.10128092
 0.12853472]",1.1483630159249432,1.080165259013889,0.012693681565153358,0.09345289846378456,0.0868419418056644,0.0940927169533359,0.098815138736326,0.09336815891677998,0.0,0.10946519414524189,0.09353813037453869,0.0,0.10061017594268142,0.1012809230127633,0.12853472164888394,0.0
282,2015-02-19,"[0.         0.09331329 0.08680744 0.09426984 0.09873898 0.09319255
 0.         0.10908077 0.09353446 0.         0.10071434 0.10136796
 0.12898035]",1.1614186034495764,1.0889904672442228,0.011351278462248204,0.0933132860861874,0.08680744232338664,0.09426984342911264,0.09873898179695437,0.0931925517222993,0.0,0.10908077350732157,0.09353446368658028,0.0,0.1007143444647361,0.10136796226377968,0.1289803507196422,0.0
283,2015-02-20,"[0.         0.09345542 0.08651573 0.09283045 0.09886362 0.09364134
 0.         0.10929829 0.09392545 0.         0.10060157 0.10070302
 0.1301651 ]",1.170399124666775,1.0971790434698443,0.02752294904891612,0.09345542195143254,0.08651573064692006,0.09283044751626494,0.09886362127931138,0.0936413426177444,0.0,0.10929829475096535,0.09392544729054374,0.0,0.10060157170877328,0.10070302275011743,0.13016509948792698,0.0
284,2015-02-23,"[0.         0.09325829 0.08662704 0.09354521 0.09898359 0.09359787
 0.         0.10924446 0.09381084 0.         0.10058875 0.10094533
 0.12939862]",1.177845712187394,1.1024680531747908,0.015129417566416755,0.09325829073733442,0.08662704257641327,0.09354521313778644,0.0989835866427845,0.0935978733703116,0.0,0.10924445611121256,0.0938108427063202,0.0,0.10058874723260697,0.10094532667847018,0.12939862080675993,0.0
285,2015-02-24,"[0.         0.09339482 0.08661584 0.09326829 0.09928461 0.09368361
 0.         0.10929432 0.09397172 0.         0.10039148 0.10107199
 0.12902332]",1.1829793825390607,1.1067580382613111,0.012678153415741213,0.09339482274176569,0.08661583743919823,0.093268292030695,0.0992846091703521,0.09368361354256123,0.0,0.10929431546917885,0.09397171713344889,0.0,0.10039148089715381,0.1010719894514828,0.12902332212416326,0.0
286,2015-02-25,"[0.         0.09352281 0.08668446 0.09337296 0.09896363 0.09383874
 0.         0.10954977 0.09405847 0.         0.10051004 0.10105967
 0.12843946]",1.174479670253682,1.0993910070065118,0.007787918461638781,0.09352280887703915,0.08668446042737321,0.09337295911204249,0.09896362610836708,0.0938387424329406,0.0,0.10954976653935186,0.09405847459263347,0.0,0.10051003688257122,0.10105966621689452,0.1284394588107865,0.0
287,2015-02-26,"[0.         0.09345757 0.08661572 0.093308   0.09894018 0.09386181
 0.         0.1095487  0.09396385 0.         0.10092505 0.10113347
 0.12824565]",1.1740792197275265,1.0999735563592266,0.012290903867285787,0.09345757473042499,0.08661571887702105,0.09330800065734025,0.09894017821685845,0.09386180699561901,0.0,0.10954870371680073,0.09396384796744801,0.0,0.10092504885153888,0.10113346991023532,0.12824565007671343,0.0
288,2015-02-27,"[0.         0.09368302 0.08658718 0.09337502 0.09909944 0.09395049
 0.         0.10957843 0.0939976  0.         0.10031811 0.10114843
 0.12826227]",1.1753071157761572,1.1000734939464207,0.011671084466928657,0.09368302388656755,0.08658718200834734,0.09337501951178137,0.09909943841344056,0.09395049313566216,0.0,0.10957843469761151,0.09399760000481643,0.0,0.10031810812583539,0.10114843362793782,0.1282622665879998,0.0
289,2015-03-02,"[0.         0.0934859  0.08654304 0.0933086  0.09906    0.09396754
 0.         0.10938146 0.09404577 0.         0.10051799 0.10112788
 0.12856183]",1.1768262076343428,1.0997759366066462,0.004452683944988452,0.09348590236951741,0.08654303846191262,0.09330859744145999,0.09906000046712225,0.09396753817207125,0.0,0.10938146327220415,0.09404577129536587,0.0,0.10051798519189167,0.10112787633581885,0.12856182699263602,0.0
