,Date,Weights,Profit,Base Profit,Volume,C,JPM,TCF,UMBF,MTH,BZH,PHM,NVR,ENSV,RES,CLB,HLX,cash
367,2015-06-22,"[0.         0.1194397  0.12225822 0.10047352 0.17232683 0.09178387
 0.10737021 0.09165085 0.         0.09918275 0.         0.09551407
 0.        ]",1.0017150336572032,0.9265501756815957,0.008194001268815495,0.11943969875574112,0.12225822359323502,0.10047351568937302,0.17232683300971985,0.09178387373685837,0.10737021267414093,0.09165085107088089,0.0,0.09918275475502014,0.0,0.09551407396793365,0.0,0.0
368,2015-06-23,"[0.         0.11943662 0.12227061 0.10047989 0.17232998 0.09178814
 0.10737666 0.09165129 0.         0.0991599  0.         0.09550688
 0.        ]",1.0119605248307417,0.9332043657686727,0.015580899247596681,0.11943662166595459,0.1222706139087677,0.10047989338636398,0.17232997715473175,0.0917881429195404,0.10737666487693787,0.09165129065513611,0.0,0.09915990382432938,0.0,0.09550687670707703,0.0,0.0
369,2015-06-24,"[0.         0.1194433  0.12227239 0.10048182 0.17232507 0.09178782
 0.10738914 0.0916492  0.         0.09914643 0.         0.09550484
 0.        ]",1.0211206450302208,0.9402386473155242,0.009282509805775946,0.11944329738616943,0.12227239459753036,0.10048182308673859,0.17232507467269897,0.09178781509399414,0.10738914459943771,0.09164919704198837,0.0,0.09914643317461014,0.0,0.09550484269857407,0.0,0.0
370,2015-06-25,"[0.         0.11943366 0.12223357 0.10047448 0.1723673  0.09180916
 0.10735926 0.09163997 0.         0.09913158 0.         0.095551
 0.        ]",1.0269320756119715,0.9448977281781892,0.004292251510892806,0.11943365633487701,0.1222335696220398,0.10047447681427002,0.17236730456352234,0.09180916100740433,0.10735926032066345,0.09163996577262878,0.0,0.09913157671689987,0.0,0.09555099904537201,0.0,0.0
371,2015-06-26,"[0.         0.11944887 0.12230726 0.10048889 0.17231902 0.09179164
 0.10738733 0.09166037 0.         0.09912103 0.         0.09547561
 0.        ]",1.0286576280994715,0.9447821973082345,0.014930267706226569,0.11944887042045593,0.12230726331472397,0.10048889368772507,0.17231902480125427,0.09179164469242096,0.10738733410835266,0.09166037291288376,0.0,0.09912102669477463,0.0,0.09547560662031174,0.0,0.0
372,2015-06-29,"[0.         0.11945528 0.12231933 0.10049006 0.17233181 0.09180421
 0.10736167 0.09166832 0.         0.09909712 0.         0.09547217
 0.        ]",1.0316444412624786,0.9434766983689896,0.006552436014779893,0.11945527791976929,0.12231933325529099,0.10049005597829819,0.1723318099975586,0.09180420637130737,0.10736167430877686,0.09166832268238068,0.0,0.0990971177816391,0.0,0.09547217190265656,0.0,0.0
373,2015-06-30,"[0.         0.11955224 0.12250911 0.10053957 0.1719859  0.09166414
 0.10763869 0.09169113 0.         0.09915078 0.         0.09526843
 0.        ]",1.0233872536918314,0.9350244681229419,0.012495490758039596,0.11955223977565765,0.12250910699367523,0.10053957253694534,0.17198589444160461,0.0916641354560852,0.10763869434595108,0.09169112890958786,0.0,0.09915078431367874,0.0,0.09526842832565308,0.0,0.0
374,2015-07-01,"[0.         0.11948428 0.12239373 0.10050747 0.1721936  0.09174026
 0.10747056 0.09167933 0.         0.09914543 0.         0.09538534
 0.        ]",1.0151033385137624,0.9306559787679867,0.015222422700595914,0.11948428303003311,0.12239373475313187,0.1005074679851532,0.17219360172748566,0.09174025803804398,0.1074705570936203,0.09167933464050293,0.0,0.09914543479681015,0.0,0.09538533538579941,0.0,0.0
375,2015-07-02,"[0.         0.11948433 0.12241764 0.10051011 0.17218749 0.09173439
 0.10747238 0.09168821 0.         0.09914855 0.         0.09535688
 0.        ]",1.022248156157758,0.9318282140228942,0.017333050202515785,0.1194843277335167,0.1224176362156868,0.1005101129412651,0.17218749225139618,0.0917343944311142,0.10747237503528595,0.09168820828199387,0.0,0.09914854913949966,0.0,0.09535688161849976,0.0,0.0
376,2015-07-06,"[0.         0.11952813 0.12255543 0.10052907 0.17207171 0.09167693
 0.10754111 0.09172249 0.         0.09918783 0.         0.09518727
 0.        ]",1.0252545613061799,0.9339176077252109,0.011818948673621914,0.11952812969684601,0.1225554347038269,0.10052906721830368,0.17207171022891998,0.09167692810297012,0.10754111409187317,0.09172248840332031,0.0,0.09918782860040665,0.0,0.09518726915121078,0.0,0.0
377,2015-07-07,"[0.         0.11952762 0.12254825 0.10052889 0.17206165 0.09166995
 0.10755717 0.09171744 0.         0.0991969  0.         0.0951921
 0.        ]",1.0017249021880301,0.9162335631509483,0.014315989300901262,0.11952762305736542,0.12254825234413147,0.10052888840436935,0.17206165194511414,0.0916699543595314,0.10755717009305954,0.0917174369096756,0.0,0.0991968959569931,0.0,0.09519210457801819,0.0,0.0
378,2015-07-08,"[0.         0.11951876 0.12252878 0.10052425 0.17207903 0.0916717
 0.1075523  0.09171151 0.         0.09920918 0.         0.0952045
 0.        ]",1.0078190633370427,0.9205878166557314,0.009402220909572212,0.11951875686645508,0.12252877652645111,0.10052424669265747,0.17207902669906616,0.09167169779539108,0.10755229741334915,0.09171150624752045,0.0,0.09920918196439743,0.0,0.09520450234413147,0.0,0.0
379,2015-07-09,"[0.         0.11951733 0.12251349 0.10052342 0.1720837  0.09167159
 0.10756166 0.09170366 0.         0.0992063  0.         0.09521883
 0.        ]",1.001403768756337,0.9181330615753086,0.006168260774225172,0.11951732635498047,0.12251348793506622,0.10052341967821121,0.17208370566368103,0.09167158603668213,0.10756166279315948,0.09170366078615189,0.0,0.09920629858970642,0.0,0.09521882981061935,0.0,0.0
380,2015-07-10,"[0.         0.11952139 0.12253594 0.10052489 0.17207749 0.09166951
 0.10755085 0.09171448 0.         0.09921186 0.         0.09519357
 0.        ]",1.0039285586657307,0.9193348283685283,0.01703203565085206,0.11952139437198639,0.12253594398498535,0.1005248948931694,0.1720774918794632,0.09166951477527618,0.10755085200071335,0.09171447902917862,0.0,0.09921186417341232,0.0,0.09519357234239578,0.0,0.0
381,2015-07-13,"[0.         0.11950744 0.12251496 0.10051652 0.17212173 0.09168452
 0.10750917 0.09171494 0.         0.09921751 0.         0.0952132
 0.        ]",1.006648545891403,0.9214395634370565,0.013847049518920731,0.11950743943452835,0.12251496315002441,0.10051652044057846,0.17212173342704773,0.09168452024459839,0.10750917345285416,0.09171494096517563,0.0,0.09921751171350479,0.0,0.09521320462226868,0.0,0.0
382,2015-07-14,"[0.         0.11949711 0.12248828 0.10051224 0.17216974 0.09170523
 0.10748293 0.09170801 0.         0.09919454 0.         0.09524188
 0.        ]",1.0179984179232793,0.9298804176762281,0.007543966100436127,0.11949711292982101,0.12248828262090683,0.10051223635673523,0.1721697449684143,0.09170522540807724,0.10748293250799179,0.09170801192522049,0.0,0.09919454157352448,0.0,0.09524188190698624,0.0,0.0
383,2015-07-15,"[0.         0.11950603 0.12249205 0.10051563 0.17214635 0.09169909
 0.10750608 0.09170502 0.         0.09918853 0.         0.09524122
 0.        ]",1.0169301603494518,0.9292466394065844,0.0050034348125033564,0.11950603127479553,0.12249205261468887,0.10051562637090683,0.17214635014533997,0.09169908612966537,0.10750608146190643,0.09170501679182053,0.0,0.09918852895498276,0.0,0.09524121880531311,0.0,0.0
384,2015-07-16,"[0.         0.1194953  0.12246281 0.10050929 0.17218807 0.09171618
 0.10747855 0.09169852 0.         0.09917949 0.         0.09527177
 0.        ]",1.0222759165196884,0.9350575452789068,0.008173485335913732,0.11949530243873596,0.12246280908584595,0.10050928592681885,0.17218807339668274,0.09171617776155472,0.1074785515666008,0.09169851988554001,0.0,0.09917949140071869,0.0,0.0952717736363411,0.0,0.0
385,2015-07-17,"[0.         0.11947317 0.12243601 0.10050179 0.17223823 0.09173612
 0.10742861 0.0916977  0.         0.09918587 0.         0.09530245
 0.        ]",1.0136918678408122,0.9274933943312231,0.007831020678888263,0.1194731667637825,0.12243600934743881,0.10050179064273834,0.17223823070526123,0.09173612296581268,0.10742861032485962,0.09169770032167435,0.0,0.09918586909770966,0.0,0.09530244767665863,0.0,0.0
386,2015-07-20,"[0.         0.1194661  0.12244648 0.10050281 0.17222826 0.09173118
 0.10742965 0.09170149 0.         0.09920064 0.         0.09529341
 0.        ]",1.011983390823871,0.9247388801085955,0.019440457528344383,0.11946609616279602,0.12244648486375809,0.10050281137228012,0.17222826182842255,0.09173117578029633,0.10742964595556259,0.09170148521661758,0.0,0.09920064359903336,0.0,0.09529341012239456,0.0,0.0
387,2015-07-21,"[0.         0.11947381 0.1224786  0.1005078  0.1721953  0.09171905
 0.10743921 0.09171245 0.         0.09921264 0.         0.09526113
 0.        ]",1.009030692888097,0.9187680598883775,0.005866284547094401,0.11947381496429443,0.12247859686613083,0.10050779581069946,0.17219530045986176,0.09171905368566513,0.10743921250104904,0.09171244502067566,0.0,0.0992126390337944,0.0,0.09526112675666809,0.0,0.0
388,2015-07-22,"[0.         0.11946074 0.12245692 0.10049927 0.17223184 0.09173167
 0.10739885 0.0917129  0.         0.09922606 0.         0.09528171
 0.        ]",0.9936959637879188,0.9038353108947211,0.013294180235109301,0.11946073919534683,0.12245692312717438,0.10049927234649658,0.17223183810710907,0.09173167496919632,0.1073988527059555,0.09171289950609207,0.0,0.09922605752944946,0.0,0.0952817052602768,0.0,0.0
389,2015-07-23,"[0.         0.11942933 0.12248114 0.10049435 0.17223972 0.09172812
 0.10736658 0.09172878 0.         0.09927814 0.         0.09525383
 0.        ]",0.9915346583334429,0.8994170468622676,0.014751278915514114,0.1194293275475502,0.12248113751411438,0.10049434751272202,0.17223972082138062,0.09172812104225159,0.10736657679080963,0.09172877669334412,0.0,0.09927814453840256,0.0,0.0952538251876831,0.0,0.0
390,2015-07-24,"[0.         0.11943671 0.12248486 0.10050159 0.17220728 0.09171654
 0.10741345 0.09171946 0.         0.09927225 0.         0.09524786
 0.        ]",1.0109668626057822,0.915553592240394,0.0073978341349941225,0.11943671107292175,0.12248485535383224,0.10050158947706223,0.1722072809934616,0.09171654284000397,0.10741344839334488,0.09171946346759796,0.0,0.09927225112915039,0.0,0.09524785727262497,0.0,0.0
391,2015-07-27,"[0.         0.11942355 0.12244879 0.10048824 0.17223434 0.09171908
 0.10739415 0.09171288 0.         0.09930234 0.         0.09527662
 0.        ]",0.9935369077115876,0.9040734404811805,0.012780188991613758,0.11942354589700699,0.12244879454374313,0.10048823803663254,0.17223434150218964,0.09171907603740692,0.10739415138959885,0.09171287715435028,0.0,0.09930234402418137,0.0,0.0952766165137291,0.0,0.0
392,2015-07-28,"[0.         0.11941616 0.12244575 0.10048193 0.17225675 0.09172875
 0.10734905 0.09172162 0.         0.09931931 0.         0.09528071
 0.        ]",0.9656643719126966,0.8791635119608175,0.012406611505633153,0.11941616237163544,0.12244575470685959,0.10048193484544754,0.17225675284862518,0.09172875434160233,0.10734905302524567,0.09172161668539047,0.0,0.09931930899620056,0.0,0.0952807068824768,0.0,0.0
393,2015-07-29,"[0.         0.11939482 0.12237924 0.10046329 0.17230666 0.09174134
 0.10731249 0.09170604 0.         0.09935541 0.         0.09534074
 0.        ]",0.9597174068943491,0.8778311995594136,0.011447550000038989,0.11939481645822525,0.12237923592329025,0.10046329349279404,0.17230665683746338,0.09174133837223053,0.10731249302625656,0.0917060375213623,0.0,0.09935541450977325,0.0,0.09534073621034622,0.0,0.0
394,2015-07-30,"[0.         0.11940517 0.12237589 0.10046161 0.17228112 0.09172762
 0.10734461 0.09170076 0.         0.09936599 0.         0.09533729
 0.        ]",0.9680949026826409,0.8783285973991258,0.022199190498244245,0.11940517276525497,0.12237589061260223,0.10046160966157913,0.17228111624717712,0.09172762185335159,0.1073446050286293,0.09170076251029968,0.0,0.09936598688364029,0.0,0.09533728659152985,0.0,0.0
395,2015-07-31,"[0.         0.11941    0.12239552 0.10047142 0.17223214 0.09170871
 0.10739862 0.09169655 0.         0.0993672  0.         0.09531984
 0.        ]",0.9797706335401208,0.8928022687345898,0.018323560828486282,0.11941000074148178,0.12239551544189453,0.10047142207622528,0.17223213613033295,0.0917087122797966,0.107398621737957,0.09169655293226242,0.0,0.09936720132827759,0.0,0.09531983733177185,0.0,0.0
396,2015-08-03,"[0.         0.11940222 0.12236618 0.10046805 0.17223272 0.09170432
 0.10741866 0.09168261 0.         0.09938012 0.         0.09534509
 0.        ]",0.9831547981088182,0.8960984517091383,0.013350414026789806,0.11940222233533859,0.12236617505550385,0.10046804696321487,0.1722327172756195,0.09170432388782501,0.10741865634918213,0.09168260544538498,0.0,0.09938012063503265,0.0,0.09534508734941483,0.0,0.0
397,2015-08-04,"[0.         0.11939654 0.12233988 0.10046202 0.17226002 0.09171356
 0.10740933 0.09167445 0.         0.09937456 0.         0.09536962
 0.        ]",0.9732668014005904,0.8885130842020028,0.0064231130059966245,0.11939653754234314,0.1223398819565773,0.10046201944351196,0.17226001620292664,0.0917135626077652,0.10740932822227478,0.09167445451021194,0.0,0.09937456250190735,0.0,0.0953696221113205,0.0,0.0
398,2015-08-05,"[0.         0.11939531 0.12236914 0.10047178 0.17221595 0.09169539
 0.1074457  0.09167844 0.         0.09938544 0.         0.09534287
 0.        ]",0.9834059266311563,0.8943822162325664,0.017317872560408704,0.11939530819654465,0.12236914038658142,0.10047177970409393,0.17221595346927643,0.0916953906416893,0.10744570195674896,0.0916784405708313,0.0,0.09938544034957886,0.0,0.09534286707639694,0.0,0.0
399,2015-08-06,"[0.         0.11938311 0.1223418  0.10045845 0.1722361  0.09169452
 0.10741506 0.09167781 0.         0.09943431 0.         0.09535886
 0.        ]",0.9708466200414342,0.8849056126469261,0.025827401405078877,0.11938311159610748,0.12234180420637131,0.10045845061540604,0.1722360998392105,0.09169451892375946,0.10741505771875381,0.09167780727148056,0.0,0.09943430870771408,0.0,0.09535885602235794,0.0,0.0
400,2015-08-07,"[0.         0.11937656 0.12229919 0.10044293 0.17225581 0.09169298
 0.10739347 0.0916709  0.         0.09947937 0.         0.09538876
 0.        ]",0.9623604470309123,0.876575584617782,0.026320269406685068,0.11937655508518219,0.1222991943359375,0.10044293105602264,0.17225581407546997,0.0916929841041565,0.10739346593618393,0.09167090058326721,0.0,0.09947936981916428,0.0,0.09538876265287399,0.0,0.0
401,2015-08-10,"[0.         0.11939103 0.1222835  0.10043868 0.17223896 0.09168421
 0.10740871 0.09166502 0.         0.09948957 0.         0.0954003
 0.        ]",0.9584799582020199,0.8752840228603506,0.012257420600648383,0.11939103156328201,0.12228350341320038,0.1004386767745018,0.17223896086215973,0.09168420732021332,0.10740870982408524,0.09166502207517624,0.0,0.09948956966400146,0.0,0.09540030360221863,0.0,0.0
402,2015-08-11,"[0.         0.11938772 0.12228829 0.10043892 0.1722404  0.09168784
 0.10739749 0.09166791 0.         0.09949337 0.         0.09539803
 0.        ]",0.9590222275484747,0.8737356629865315,0.0134149555827093,0.11938772350549698,0.1222882866859436,0.1004389151930809,0.17224040627479553,0.09168784320354462,0.10739748924970627,0.09166790544986725,0.0,0.0994933694601059,0.0,0.09539803117513657,0.0,0.0
403,2015-08-12,"[0.         0.11939089 0.12227105 0.10043393 0.17223486 0.09167841
 0.10741984 0.0916591  0.         0.09950771 0.         0.09540418
 0.        ]",0.961009090423572,0.8773226188295261,0.0051988382300864056,0.11939089000225067,0.12227105349302292,0.10043393075466156,0.17223486304283142,0.09167841076850891,0.10741984099149704,0.09165909886360168,0.0,0.09950771182775497,0.0,0.09540417790412903,0.0,0.0
404,2015-08-13,"[0.         0.11938139 0.12222878 0.10042407 0.17224495 0.09167586
 0.10743032 0.09164254 0.         0.09953373 0.         0.09543832
 0.        ]",0.9452782377983473,0.8699829319379561,0.008330679903303552,0.1193813905119896,0.12222877889871597,0.10042407363653183,0.17224495112895966,0.09167585521936417,0.10743031650781631,0.09164254367351532,0.0,0.09953372925519943,0.0,0.09543832391500473,0.0,0.0
405,2015-08-14,"[0.         0.11936931 0.1222017  0.10041708 0.17224297 0.09166462
 0.10744913 0.09163181 0.         0.09956709 0.         0.09545626
 0.        ]",0.9379614243881477,0.8637149451110049,0.015605385697861384,0.11936931312084198,0.12220169603824615,0.10041707754135132,0.17224296927452087,0.091664619743824,0.10744912922382355,0.09163181483745575,0.0,0.09956709295511246,0.0,0.09545625746250153,0.0,0.0
406,2015-08-17,"[0.         0.11936941 0.12221163 0.10042183 0.17225055 0.09167174
 0.10745115 0.09163176 0.         0.09954153 0.         0.09545041
 0.        ]",0.939141985491226,0.8657803004039983,0.012493222755329539,0.11936940997838974,0.12221162766218185,0.10042183101177216,0.17225055396556854,0.09167174249887466,0.10745114833116531,0.09163175523281097,0.0,0.09954153001308441,0.0,0.09545040875673294,0.0,0.0
407,2015-08-18,"[0.08352014 0.10910495 0.10963012 0.09125159 0.15898521 0.08551913
 0.09597893 0.08362358 0.         0.09131551 0.         0.09107083
 0.        ]",0.9550323274776523,0.8727344955126908,0.0784372810723508,0.1091049462556839,0.10963012278079987,0.09125158935785294,0.1589852124452591,0.08551912754774094,0.09597893059253693,0.08362358063459396,0.0,0.09131550788879395,0.0,0.09107083082199097,0.0,0.08352014422416687
408,2015-08-19,"[0.08355815 0.10912747 0.1096266  0.09125328 0.15892495 0.08551437
 0.09600187 0.08361288 0.         0.09129522 0.         0.09108523
 0.        ]",0.956248586473893,0.8794584580332914,0.02393663970244052,0.1091274693608284,0.10962659865617752,0.09125328063964844,0.15892495214939117,0.0855143666267395,0.09600187093019485,0.08361288160085678,0.0,0.09129521995782852,0.0,0.09108523279428482,0.0,0.08355814963579178
409,2015-08-20,"[0.0835584  0.10913219 0.10963286 0.09125957 0.15890816 0.08552145
 0.09601294 0.08361147 0.         0.09126779 0.         0.0910952
 0.        ]",0.9446309668387757,0.8699519170952414,0.01862494532680006,0.10913218557834625,0.10963286459445953,0.09125956892967224,0.1589081585407257,0.08552145212888718,0.09601293504238129,0.08361147344112396,0.0,0.09126779437065125,0.0,0.0910952016711235,0.0,0.08355839550495148
410,2015-08-21,"[0.08357196 0.10912794 0.10962427 0.09125651 0.15889077 0.08550845
 0.09603293 0.08360562 0.         0.09128908 0.         0.09109245
 0.        ]",0.9490330049808865,0.8663128573769081,0.016416400137309932,0.109127938747406,0.10962426662445068,0.0912565141916275,0.1588907688856125,0.08550845086574554,0.09603293240070343,0.08360562473535538,0.0,0.09128908067941666,0.0,0.09109245240688324,0.0,0.08357195556163788
411,2015-08-24,"[0.0835413  0.10911236 0.10962498 0.09124904 0.158947   0.08549108
 0.09602298 0.08361258 0.         0.09134924 0.         0.0910494
 0.        ]",0.9192328412802506,0.8398791278326627,0.030680994265532682,0.10911235958337784,0.10962498188018799,0.09124904125928879,0.15894700586795807,0.08549108356237411,0.09602297842502594,0.0836125835776329,0.0,0.09134924411773682,0.0,0.09104940295219421,0.0,0.08354130387306213
412,2015-08-25,"[0.08352265 0.10909832 0.109611   0.09123933 0.15900098 0.08548845
 0.0959908  0.08361752 0.         0.09138897 0.         0.091042
 0.        ]",0.8664692505045574,0.784102011298239,0.009631398969012961,0.10909832268953323,0.10961099714040756,0.091239333152771,0.15900097787380219,0.0854884460568428,0.09599079936742783,0.08361751586198807,0.0,0.09138897061347961,0.0,0.09104199707508087,0.0,0.08352264761924744
413,2015-08-26,"[0.08350758 0.10908242 0.10961816 0.09122778 0.15906227 0.08546199
 0.09595982 0.08363089 0.         0.0914659  0.         0.09098317
 0.        ]",0.8884005749545137,0.810613038477121,0.01826469359965711,0.1090824156999588,0.1096181645989418,0.09122777730226517,0.15906226634979248,0.08546198904514313,0.09595981985330582,0.08363088965415955,0.0,0.09146589785814285,0.0,0.09098317474126816,0.0,0.08350758254528046
414,2015-08-27,"[0.08353956 0.10909205 0.10965951 0.09123655 0.15902838 0.08545224
 0.09595551 0.08364301 0.         0.09144522 0.         0.09094795
 0.        ]",0.8701262438563016,0.7918073833042212,0.024572110818202864,0.10909204930067062,0.10965950787067413,0.09123655408620834,0.15902838110923767,0.08545224368572235,0.0959555059671402,0.08364301174879074,0.0,0.09144521504640579,0.0,0.0909479483962059,0.0,0.08353956043720245
415,2015-08-28,"[0.08359578 0.10911234 0.10964214 0.09124216 0.1589338  0.0854646
 0.09598842 0.08362451 0.         0.09138457 0.         0.09101166
 0.        ]",0.8926467254957635,0.8149990697281414,0.011491140039930414,0.10911233723163605,0.1096421405673027,0.09124215692281723,0.15893380343914032,0.08546460419893265,0.09598841518163681,0.08362451195716858,0.0,0.09138457477092743,0.0,0.0910116583108902,0.0,0.08359578251838684
416,2015-08-31,"[0.08352757 0.10909723 0.10962714 0.09123863 0.15900224 0.08546919
 0.09599503 0.0836233  0.         0.09141573 0.         0.09100394
 0.        ]",0.900415456875541,0.821619790491707,0.005130315610062026,0.10909723490476608,0.1096271425485611,0.09123863279819489,0.15900224447250366,0.08546919375658035,0.09599503129720688,0.08362330496311188,0.0,0.09141573309898376,0.0,0.09100393950939178,0.0,0.0835275650024414
417,2015-09-01,"[0.08359922 0.10911919 0.10963973 0.09124642 0.15890796 0.08546942
 0.09600981 0.08361806 0.         0.09136186 0.         0.09102834
 0.        ]",0.9057103190314385,0.8280484734672375,0.014139689418567743,0.10911919176578522,0.1096397265791893,0.09124641865491867,0.1589079648256302,0.08546941727399826,0.09600980579853058,0.08361805975437164,0.0,0.09136185795068741,0.0,0.09102834016084671,0.0,0.08359922468662262
418,2015-09-02,"[0.08352011 0.10909327 0.10961001 0.09123626 0.15901467 0.08547664
 0.09598955 0.083619   0.         0.0914155  0.         0.09102502
 0.        ]",0.8897840475412453,0.8197170349053833,0.008447014132168506,0.10909327119588852,0.10961000621318817,0.09123626351356506,0.15901467204093933,0.08547663688659668,0.09598954766988754,0.08361899852752686,0.0,0.09141550213098526,0.0,0.09102501720190048,0.0,0.08352011442184448
419,2015-09-03,"[0.08352222 0.10908303 0.10960919 0.09122759 0.15903841 0.08545697
 0.09597792 0.0836239  0.         0.09146651 0.         0.09099427
 0.        ]",0.8928674214757346,0.8209835339967417,0.01765009072100671,0.10908302664756775,0.10960918664932251,0.09122759103775024,0.15903840959072113,0.0854569673538208,0.09597792476415634,0.08362390100955963,0.0,0.0914665088057518,0.0,0.09099426865577698,0.0,0.08352221548557281
420,2015-09-04,"[0.08351911 0.10908607 0.1095963  0.09122742 0.15902969 0.08546328
 0.09599002 0.08361641 0.         0.09145749 0.         0.0910142
 0.        ]",0.9063154186853968,0.8321109396810222,0.01640821954394203,0.1090860664844513,0.10959629714488983,0.09122741967439651,0.15902969241142273,0.0854632779955864,0.09599001705646515,0.08361640572547913,0.0,0.09145749360322952,0.0,0.09101419895887375,0.0,0.0835191085934639
421,2015-09-08,"[0.08359668 0.10910884 0.10960779 0.0912372  0.15891127 0.08545949
 0.09603029 0.08360582 0.         0.09139931 0.         0.09104333
 0.        ]",0.8883237930268321,0.8166227162808238,0.01069036641826612,0.1091088354587555,0.10960778594017029,0.09123720228672028,0.15891127288341522,0.08545949310064316,0.09603029489517212,0.0836058184504509,0.0,0.09139931201934814,0.0,0.09104333072900772,0.0,0.08359668403863907
422,2015-09-09,"[0.08351658 0.10907969 0.10958969 0.09122298 0.15903805 0.08545498
 0.09599398 0.08361519 0.         0.0914814  0.         0.09100745
 0.        ]",0.8986811091910961,0.8255893570793517,0.012132348563486276,0.10907968878746033,0.10958968847990036,0.09122297912836075,0.15903805196285248,0.08545497804880142,0.09599398076534271,0.08361519128084183,0.0,0.09148140251636505,0.0,0.09100744873285294,0.0,0.08351658284664154
423,2015-09-10,"[0.08357902 0.10910425 0.10957944 0.09122845 0.15894379 0.08546717
 0.09601449 0.08360071 0.         0.09141647 0.         0.09106621
 0.        ]",0.9126378759697664,0.8392371200280763,0.007630178063512078,0.10910424590110779,0.10957944393157959,0.09122844785451889,0.1589437872171402,0.08546717464923859,0.09601449221372604,0.08360070735216141,0.0,0.09141647070646286,0.0,0.09106621146202087,0.0,0.08357901871204376
424,2015-09-11,"[0.08358488 0.10910337 0.10959433 0.09123118 0.15893938 0.08546071
 0.09601445 0.08360601 0.         0.09141765 0.         0.09104799
 0.        ]",0.8993344997189919,0.8178453483997444,0.008750967484172084,0.10910337418317795,0.10959433019161224,0.09123118221759796,0.15893937647342682,0.08546071499586105,0.09601445496082306,0.08360601216554642,0.0,0.09141764789819717,0.0,0.0910479947924614,0.0,0.08358488231897354
425,2015-09-14,"[0.08370756 0.1091119  0.10957488 0.09122816 0.15878789 0.08543348
 0.09607265 0.08358459 0.         0.09140705 0.         0.09109181
 0.        ]",0.9017491236849181,0.8176595203422456,0.030120616145452563,0.10911189764738083,0.10957488417625427,0.09122816473245621,0.15878789126873016,0.0854334756731987,0.09607265144586563,0.08358459174633026,0.0,0.09140705317258835,0.0,0.0910918116569519,0.0,0.08370756357908249
426,2015-09-15,"[0.08370503 0.10911112 0.10956934 0.09123002 0.15877794 0.08543527
 0.09608927 0.08357945 0.         0.09140097 0.         0.0911016
 0.        ]",0.8967451468408452,0.817409895639177,0.009995482218648134,0.10911111533641815,0.10956934094429016,0.09123001992702484,0.15877793729305267,0.08543527126312256,0.09608926624059677,0.08357945084571838,0.0,0.09140096604824066,0.0,0.09110160171985626,0.0,0.08370503038167953
427,2015-09-16,"[0.08361084 0.10908178 0.10954439 0.09121704 0.15891513 0.08544292
 0.09604965 0.08358716 0.         0.09146917 0.         0.09108192
 0.        ]",0.893475296658093,0.8168717278603624,0.019199494831848733,0.10908178240060806,0.10954438894987106,0.091217041015625,0.15891513228416443,0.0854429230093956,0.09604965150356293,0.0835871621966362,0.0,0.0914691686630249,0.0,0.09108192473649979,0.0,0.08361084014177322
428,2015-09-17,"[0.08362339 0.10908829 0.10954709 0.09121829 0.15890022 0.08544314
 0.09604876 0.08358648 0.         0.09145946 0.         0.09108485
 0.        ]",0.9059189525012757,0.8275541286267769,0.011158700514371376,0.10908829420804977,0.10954709351062775,0.09121828526258469,0.1589002162218094,0.08544313907623291,0.0960487648844719,0.08358648419380188,0.0,0.09145946055650711,0.0,0.09108485281467438,0.0,0.08362339437007904
429,2015-09-18,"[0.08366042 0.1090989  0.10955425 0.09122276 0.15884446 0.08543811
 0.09606925 0.08358206 0.         0.0914364  0.         0.0910934
 0.        ]",0.9082228528643962,0.8325559603105331,0.009122172839168954,0.1090988963842392,0.10955425351858139,0.09122276306152344,0.158844456076622,0.08543810993432999,0.09606924653053284,0.08358205854892731,0.0,0.09143640100955963,0.0,0.09109339863061905,0.0,0.08366042375564575
430,2015-09-21,"[0.08368611 0.10910803 0.1095649  0.09122891 0.15880007 0.08543647
 0.0960874  0.08357944 0.         0.09141072 0.         0.09109794
 0.        ]",0.8885056868176863,0.8157228983746763,0.005319106025547379,0.10910803079605103,0.1095649003982544,0.0912289097905159,0.15880006551742554,0.08543647080659866,0.09608740359544754,0.08357943594455719,0.0,0.09141071885824203,0.0,0.09109794348478317,0.0,0.08368610590696335
431,2015-09-22,"[0.08364415 0.10909527 0.1095663  0.09122317 0.15886906 0.08543304
 0.09606226 0.08358866 0.         0.09145163 0.         0.09106651
 0.        ]",0.8911319826017753,0.8178015066390443,0.013349349068371905,0.1090952679514885,0.10956630110740662,0.09122317284345627,0.15886905789375305,0.08543303608894348,0.09606225788593292,0.08358865976333618,0.0,0.09145162999629974,0.0,0.09106650948524475,0.0,0.08364415168762207
432,2015-09-23,"[0.08362115 0.10908093 0.10955092 0.0912148  0.15891513 0.08542843
 0.09604808 0.08358993 0.         0.09149264 0.         0.09105799
 0.        ]",0.8736997840253077,0.7990706807209212,0.0055861981424291055,0.10908093303442001,0.10955092310905457,0.09121479839086533,0.15891513228416443,0.08542843163013458,0.09604807943105698,0.08358992636203766,0.0,0.09149263799190521,0.0,0.09105798602104187,0.0,0.08362115174531937
