,Date,Weights,Profit,Base Profit,Volume,GRA,BCPC,FMC,OLN,DGX,LH,AMS,PMD,MSI,SCON,BKTI,VSAT,cash
247,2014-12-29,"[0.10549424 0.12578523 0.         0.         0.         0.08487093
 0.09234754 0.09776174 0.07889759 0.08647995 0.12280764 0.10893453
 0.09662063]",1.1911475550689954,1.0836186139107977,0.17702889885986592,0.125785231590271,0.0,0.0,0.0,0.08487093448638916,0.09234753996133804,0.09776174277067184,0.07889758795499802,0.08647994697093964,0.12280764430761337,0.10893452912569046,0.09662063419818878,0.10549423843622208
248,2014-12-30,"[0.11429179 0.13663636 0.         0.         0.         0.09219762
 0.10020968 0.10610463 0.         0.09388112 0.13342369 0.11828856
 0.10496657]",1.184495704343906,1.0799171427371992,0.17702775841665827,0.13663636147975922,0.0,0.0,0.0,0.09219761937856674,0.10020967572927475,0.10610463470220566,0.0,0.09388112276792526,0.13342368602752686,0.1182885617017746,0.10496656596660614,0.11429179459810257
249,2014-12-31,"[0.10543155 0.12583373 0.         0.         0.         0.08487947
 0.09228902 0.09779354 0.07890747 0.08647464 0.12280385 0.10894467
 0.09664205]",1.1787331026077112,1.0745490412398353,0.17567999329029954,0.12583373486995697,0.0,0.0,0.0,0.08487946540117264,0.0922890156507492,0.09779354184865952,0.07890746742486954,0.08647464215755463,0.12280385196208954,0.10894466936588287,0.09664205461740494,0.10543154925107956
250,2015-01-02,"[0.11439554 0.1367249  0.         0.         0.         0.09215227
 0.10022642 0.10613433 0.         0.09381718 0.13322851 0.11829273
 0.10502813]",1.1958086058196078,1.0879449292090382,0.17822885926025728,0.13672490417957306,0.0,0.0,0.0,0.09215226769447327,0.10022641718387604,0.1061343252658844,0.0,0.09381718188524246,0.13322851061820984,0.11829273402690887,0.10502813011407852,0.11439553648233414
251,2015-01-05,"[0.10635144 0.12574108 0.         0.         0.         0.08401604
 0.09276488 0.09820937 0.07983744 0.08622254 0.12188403 0.10866254
 0.09631068]",1.2000291910444199,1.0910032139881751,0.18327880587301743,0.12574107944965363,0.0,0.0,0.0,0.08401603996753693,0.09276487678289413,0.09820936620235443,0.07983744144439697,0.08622254431247711,0.12188402563333511,0.10866253823041916,0.09631067514419556,0.10635144263505936
252,2015-01-06,"[0.10617685 0.125723   0.         0.         0.         0.08397274
 0.09270769 0.0983104  0.07980855 0.08625366 0.12197029 0.10870796
 0.09636889]",1.201733672597384,1.0872251720388955,0.014458011618414335,0.1257230043411255,0.0,0.0,0.0,0.0839727446436882,0.09270769357681274,0.09831039607524872,0.0798085480928421,0.08625365793704987,0.1219702884554863,0.1087079644203186,0.09636888653039932,0.10617685317993164
253,2015-01-07,"[0.10614469 0.12581912 0.         0.         0.         0.0839626
 0.09270886 0.09823638 0.07982698 0.08622838 0.12194342 0.10870637
 0.09642318]",1.194972833960367,1.0781527895167446,0.01462344074687784,0.1258191168308258,0.0,0.0,0.0,0.08396260440349579,0.09270886331796646,0.09823638200759888,0.07982698082923889,0.0862283781170845,0.12194342166185379,0.10870636999607086,0.0964231789112091,0.10614468902349472
254,2015-01-08,"[0.10615689 0.12577724 0.         0.         0.         0.08393558
 0.09268863 0.09828383 0.07984644 0.08622947 0.12194181 0.10872427
 0.09641583]",1.1824573157242384,1.0665836674363185,0.015418787564137821,0.1257772445678711,0.0,0.0,0.0,0.08393558114767075,0.09268862754106522,0.09828382730484009,0.07984644174575806,0.08622946590185165,0.12194181233644485,0.10872426629066467,0.09641582518815994,0.10615689307451248
255,2015-01-09,"[0.1061109  0.12573972 0.         0.         0.         0.08394044
 0.09265716 0.09834192 0.07985349 0.08623435 0.12198152 0.10874148
 0.09639903]",1.185060678106811,1.0718216806198904,0.007584060260397743,0.12573972344398499,0.0,0.0,0.0,0.08394043892621994,0.0926571637392044,0.0983419194817543,0.07985348999500275,0.08623434603214264,0.12198151648044586,0.10874148458242416,0.09639903157949448,0.10611090064048767
256,2015-01-12,"[0.10611592 0.12564877 0.         0.         0.         0.08395914
 0.09263655 0.09842305 0.0798189  0.08627471 0.12203606 0.10874216
 0.09634477]",1.182341442067127,1.071966932686202,0.015044771942373842,0.12564876675605774,0.0,0.0,0.0,0.08395913988351822,0.09263654798269272,0.0984230488538742,0.07981890439987183,0.08627471327781677,0.12203606218099594,0.10874215513467789,0.09634476900100708,0.10611592233181
257,2015-01-13,"[0.10609979 0.1256316  0.         0.         0.         0.0839367
 0.0926211  0.09844042 0.0798327  0.08628829 0.12206262 0.10874855
 0.0963382 ]",1.1788356612540052,1.0682781130246803,0.018470485205509715,0.12563160061836243,0.0,0.0,0.0,0.08393669873476028,0.0926211029291153,0.09844042360782623,0.07983269542455673,0.08628828823566437,0.12206261605024338,0.10874854773283005,0.0963381975889206,0.10609979182481766
258,2015-01-14,"[0.10619731 0.12557834 0.         0.         0.         0.08395403
 0.09255793 0.09855442 0.0798564  0.08627031 0.12199901 0.10875905
 0.09627316]",1.1696856498778683,1.0645733141886318,0.014515282318013538,0.12557834386825562,0.0,0.0,0.0,0.08395402878522873,0.09255792945623398,0.09855441749095917,0.07985640317201614,0.08627030998468399,0.12199901044368744,0.10875904560089111,0.09627316147089005,0.1061973124742508
259,2015-01-15,"[0.10604379 0.12548186 0.         0.         0.         0.0839376
 0.09252374 0.09868716 0.07987014 0.08630031 0.12210677 0.1087822
 0.0962664 ]",1.153328338180992,1.0471631721998693,0.022490274631483786,0.12548185884952545,0.0,0.0,0.0,0.08393760025501251,0.0925237387418747,0.09868716448545456,0.07987014204263687,0.0863003134727478,0.12210676819086075,0.10878220200538635,0.09626639634370804,0.10604378581047058
260,2015-01-16,"[0.10609411 0.12554322 0.         0.         0.         0.08394711
 0.09252198 0.09865889 0.0798719  0.0862693  0.12203518 0.10877468
 0.09628364]",1.1554679623446844,1.0544569431509354,0.024722636761544663,0.12554322183132172,0.0,0.0,0.0,0.08394711464643478,0.09252198040485382,0.09865888953208923,0.07987190037965775,0.0862693041563034,0.12203517556190491,0.10877467691898346,0.09628363698720932,0.1060941144824028
261,2015-01-20,"[0.10605953 0.12550658 0.         0.         0.         0.08392631
 0.09249632 0.09870305 0.07986783 0.08629976 0.12210018 0.10877386
 0.09626659]",1.1489956013218046,1.0430706281641133,0.010526457901902346,0.12550657987594604,0.0,0.0,0.0,0.08392631262540817,0.09249632060527802,0.0987030491232872,0.07986783236265182,0.08629976212978363,0.12210018187761307,0.1087738648056984,0.09626659005880356,0.10605952888727188
262,2015-01-21,"[0.10601938 0.12539914 0.         0.         0.         0.08394065
 0.09245148 0.09885528 0.07984263 0.0863425  0.12219318 0.10876718
 0.09618854]",1.1532681380720355,1.054391472413859,0.006177337251629578,0.1253991425037384,0.0,0.0,0.0,0.08394064754247665,0.09245148301124573,0.09885527938604355,0.07984262704849243,0.08634249866008759,0.12219318002462387,0.10876718163490295,0.09618853777647018,0.10601937770843506
263,2015-01-22,"[0.10600582 0.12543678 0.         0.         0.         0.08379442
 0.09242429 0.09897327 0.08000617 0.08625369 0.12197404 0.10883024
 0.09630132]",1.153975148611686,1.0466535374843196,0.02224582947019287,0.12543678283691406,0.0,0.0,0.0,0.08379442244768143,0.09242428839206696,0.09897326678037643,0.08000616729259491,0.08625368773937225,0.12197403609752655,0.10883023589849472,0.09630131721496582,0.10600581765174866
264,2015-01-23,"[0.10604887 0.12534887 0.         0.         0.         0.08363333
 0.09234428 0.09930779 0.08018045 0.08618373 0.12173148 0.10888901
 0.09633218]",1.1686007519043322,1.0579348569133011,0.01599588190161879,0.12534886598587036,0.0,0.0,0.0,0.08363333344459534,0.09234428405761719,0.09930779039859772,0.08018045127391815,0.08618372678756714,0.1217314824461937,0.10888900607824326,0.09633217751979828,0.10604887455701828
265,2015-01-26,"[0.10600521 0.1252805  0.         0.         0.         0.08366929
 0.0923356  0.0993827  0.08017402 0.08619209 0.12178529 0.10889119
 0.09628414]",1.1714773600245405,1.0650147386879936,0.02080966958301018,0.125280499458313,0.0,0.0,0.0,0.08366928994655609,0.09233560413122177,0.09938269853591919,0.080174021422863,0.08619209378957748,0.12178529053926468,0.10889118909835815,0.09628413617610931,0.10600520670413971
266,2015-01-27,"[0.10600344 0.12539066 0.         0.         0.         0.0836428
 0.09230135 0.09936461 0.08020739 0.08614723 0.12168667 0.1088973
 0.09635855]",1.169852256666867,1.0612090594952779,0.02305951578595051,0.1253906637430191,0.0,0.0,0.0,0.08364280313253403,0.09230135381221771,0.09936460852622986,0.08020739257335663,0.0861472338438034,0.1216866746544838,0.10889729857444763,0.09635854512453079,0.10600344091653824
267,2015-01-28,"[0.10592587 0.12528512 0.         0.         0.         0.08364034
 0.09227308 0.0994899  0.08019388 0.08617718 0.12177654 0.10891104
 0.09632709]",1.166424401679657,1.0568574788338883,0.022032699601069763,0.12528511881828308,0.0,0.0,0.0,0.08364033699035645,0.09227307885885239,0.09948989748954773,0.08019387722015381,0.08617717772722244,0.12177654355764389,0.10891103744506836,0.09632708877325058,0.10592586547136307
268,2015-01-29,"[0.10594046 0.12523417 0.         0.         0.         0.08361695
 0.09228246 0.09955654 0.08020197 0.08617818 0.12176023 0.10891316
 0.09631585]",1.1668187625871143,1.0584364023294426,0.010824963460448358,0.12523417174816132,0.0,0.0,0.0,0.0836169496178627,0.09228245913982391,0.09955653548240662,0.08020196855068207,0.08617818355560303,0.12176022678613663,0.10891316086053848,0.09631585329771042,0.10594046115875244
269,2015-01-30,"[0.10597545 0.12531374 0.         0.         0.         0.08362987
 0.09230588 0.09945831 0.08018773 0.08616212 0.12174107 0.10889295
 0.09633287]",1.1652475220550629,1.0547477630978284,0.020474119283442907,0.12531374394893646,0.0,0.0,0.0,0.08362986892461777,0.09230587631464005,0.09945830702781677,0.08018773049116135,0.08616212010383606,0.12174107134342194,0.10889295488595963,0.09633287042379379,0.1059754490852356
270,2015-02-02,"[0.10587707 0.12533833 0.         0.         0.         0.08365714
 0.0922815  0.09947618 0.08018003 0.08615174 0.12176891 0.10890304
 0.09636603]",1.1645199075454107,1.0559449301282464,0.023971899043644274,0.1253383308649063,0.0,0.0,0.0,0.08365713804960251,0.09228149801492691,0.09947618097066879,0.08018002659082413,0.08615174144506454,0.12176890671253204,0.10890303552150726,0.0963660255074501,0.10587707161903381
271,2015-02-03,"[0.10586273 0.12529957 0.         0.         0.         0.08360641
 0.09229618 0.09954559 0.08022703 0.08612797 0.1217106  0.10892832
 0.09639559]",1.1672258039414325,1.058449010565133,0.009651374224611799,0.1252995729446411,0.0,0.0,0.0,0.08360641449689865,0.09229617565870285,0.09954559057950974,0.08022703230381012,0.08612797409296036,0.12171059846878052,0.10892831534147263,0.0963955894112587,0.10586272925138474
272,2015-02-04,"[0.10590395 0.12523986 0.         0.         0.         0.08358507
 0.09230249 0.09961426 0.08023913 0.08612925 0.12169512 0.10892838
 0.09636246]",1.172279590022407,1.0604350613058913,0.015779140869684145,0.12523986399173737,0.0,0.0,0.0,0.08358506858348846,0.09230249375104904,0.09961426258087158,0.08023913204669952,0.08612924814224243,0.1216951236128807,0.108928382396698,0.09636245667934418,0.10590394586324692
273,2015-02-05,"[0.1059223  0.1252193  0.         0.         0.         0.08360862
 0.09234023 0.09958078 0.08023837 0.08611749 0.12169116 0.10893282
 0.0963489 ]",1.1788463465791335,1.067797712606943,0.020634173586705898,0.12521930038928986,0.0,0.0,0.0,0.08360861986875534,0.09234023094177246,0.099580779671669,0.08023837208747864,0.08611749112606049,0.12169115990400314,0.10893281549215317,0.09634889662265778,0.10592229664325714
274,2015-02-06,"[0.10587736 0.12524106 0.         0.         0.         0.08359819
 0.09237959 0.09953106 0.08022542 0.08611447 0.12171312 0.10893213
 0.09638762]",1.2129699512387089,1.0889080690078088,0.00909553439810892,0.12524105608463287,0.0,0.0,0.0,0.08359818905591965,0.09237959235906601,0.09953106194734573,0.08022541552782059,0.08611446619033813,0.12171312421560287,0.10893213003873825,0.09638762474060059,0.1058773621916771
275,2015-02-09,"[0.10592046 0.12502629 0.         0.         0.         0.08353466
 0.09251978 0.09965806 0.08028148 0.08611196 0.12169128 0.10893872
 0.09631734]",1.2182583818465054,1.100791010210407,0.039794887856913756,0.12502628564834595,0.0,0.0,0.0,0.08353465795516968,0.09251977503299713,0.0996580570936203,0.08028148114681244,0.08611195534467697,0.1216912791132927,0.10893872380256653,0.0963173359632492,0.1059204563498497
276,2015-02-10,"[0.10592694 0.12505417 0.         0.         0.         0.08355007
 0.09247614 0.09971939 0.08028345 0.08609063 0.12164687 0.10893232
 0.09632   ]",1.2074411933963107,1.0923908565722904,0.010891176376389663,0.12505416572093964,0.0,0.0,0.0,0.08355007320642471,0.09247614443302155,0.09971939027309418,0.08028344810009003,0.08609063178300858,0.12164686620235443,0.10893231630325317,0.0963200032711029,0.10592693835496902
277,2015-02-11,"[0.10591656 0.12505928 0.         0.         0.         0.08348326
 0.09235984 0.09992331 0.08037909 0.08603635 0.12150931 0.10897189
 0.09636113]",1.209529544189693,1.0977325629103298,0.034263694424940476,0.12505927681922913,0.0,0.0,0.0,0.0834832563996315,0.09235984086990356,0.09992330521345139,0.08037909120321274,0.08603634685277939,0.12150930613279343,0.10897188633680344,0.09636113047599792,0.10591655969619751
278,2015-02-12,"[0.10586602 0.12503652 0.         0.         0.         0.08350035
 0.09235287 0.09988541 0.08034259 0.08607966 0.12161614 0.1089738
 0.09634661]",1.215195153385395,1.099483199086818,0.019837288437867986,0.12503652274608612,0.0,0.0,0.0,0.08350034803152084,0.09235286712646484,0.09988541156053543,0.08034259080886841,0.0860796645283699,0.12161614000797272,0.10897380113601685,0.09634660929441452,0.10586602240800858
279,2015-02-13,"[0.10571294 0.1250091  0.         0.         0.         0.08350974
 0.09236972 0.09988403 0.08034635 0.08609449 0.12171251 0.10899066
 0.09637049]",1.226502405342814,1.112325525665453,0.01712503045227886,0.12500910460948944,0.0,0.0,0.0,0.08350973576307297,0.09236972033977509,0.099884033203125,0.08034635335206985,0.08609449118375778,0.12171251326799393,0.10899066179990768,0.09637048840522766,0.10571293532848358
280,2015-02-17,"[0.10573773 0.12501693 0.         0.         0.         0.08354205
 0.09238026 0.09986606 0.08034945 0.08607516 0.12168398 0.10898919
 0.09635918]",1.232471951263594,1.1228861669879904,0.019322255449454158,0.1250169277191162,0.0,0.0,0.0,0.08354204893112183,0.09238025546073914,0.09986606240272522,0.08034945279359818,0.08607516437768936,0.1216839849948883,0.1089891865849495,0.09635917842388153,0.10573773086071014
281,2015-02-18,"[0.10780345 0.12342717 0.         0.         0.         0.08297531
 0.09303468 0.10196009 0.08022453 0.08588125 0.12200748 0.10860636
 0.09407964]",1.208877433420127,1.1073710704840491,0.019951682220123876,0.12342717498540878,0.0,0.0,0.0,0.08297530561685562,0.09303468465805054,0.10196009278297424,0.08022452890872955,0.08588124811649323,0.12200748175382614,0.10860636085271835,0.0940796434879303,0.10780344903469086
282,2015-02-19,"[0.10785664 0.12347742 0.         0.         0.         0.08297706
 0.09303251 0.10192216 0.08023639 0.08586109 0.12192202 0.10861128
 0.09410346]",1.2211935700733143,1.1178445862127981,0.04542203941087965,0.12347742170095444,0.0,0.0,0.0,0.0829770565032959,0.09303250908851624,0.1019221618771553,0.08023639023303986,0.08586109429597855,0.12192201614379883,0.10861127823591232,0.09410346299409866,0.1078566387295723
283,2015-02-20,"[0.10780583 0.12360494 0.         0.         0.         0.08299313
 0.09303671 0.10184257 0.08024296 0.08580489 0.12184443 0.10862329
 0.09420126]",1.2251838149387975,1.1226390874211196,0.01118428527226384,0.12360493838787079,0.0,0.0,0.0,0.08299312740564346,0.0930367112159729,0.10184256732463837,0.08024296164512634,0.08580489456653595,0.12184443324804306,0.10862328857183456,0.09420125931501389,0.10780582576990128
284,2015-02-23,"[0.10783193 0.12360351 0.         0.         0.         0.08295596
 0.09299985 0.10194667 0.08026693 0.08579306 0.12176598 0.10861988
 0.09421624]",1.2259286511260752,1.1281172551222551,0.0156021485242954,0.12360350787639618,0.0,0.0,0.0,0.08295596390962601,0.09299985319375992,0.10194667428731918,0.08026693016290665,0.08579305559396744,0.12176597863435745,0.10861988365650177,0.0942162424325943,0.1078319326043129
285,2015-02-24,"[0.10776231 0.123567   0.         0.         0.         0.0829851
 0.09300654 0.10191564 0.08026017 0.08582891 0.12188562 0.10861532
 0.09417341]",1.231469362800016,1.133798747316376,0.022047314406969044,0.12356700003147125,0.0,0.0,0.0,0.08298509567975998,0.09300654381513596,0.1019156351685524,0.08026016503572464,0.08582890778779984,0.12188562005758286,0.10861531645059586,0.09417340904474258,0.10776231437921524
286,2015-02-25,"[0.1075862  0.12349004 0.         0.         0.         0.08301701
 0.09300693 0.10195544 0.08028464 0.08585379 0.12204935 0.10861632
 0.09414028]",1.2228844680044504,1.1283598587189279,0.011679743094983586,0.12349003553390503,0.0,0.0,0.0,0.0830170139670372,0.093006931245327,0.10195544362068176,0.08028464019298553,0.08585379272699356,0.12204935401678085,0.10861632227897644,0.09414027631282806,0.10758619755506516
287,2015-02-26,"[0.10768844 0.12352708 0.         0.         0.         0.08296292
 0.09296117 0.10200435 0.08029161 0.08583706 0.12192963 0.10862716
 0.09417061]",1.2150646118536172,1.1215121358039573,0.020244454242046257,0.12352707982063293,0.0,0.0,0.0,0.08296291530132294,0.09296116977930069,0.10200434923171997,0.08029161393642426,0.08583705872297287,0.12192963063716888,0.10862715542316437,0.09417060762643814,0.10768844187259674
288,2015-02-27,"[0.10768191 0.12350985 0.         0.         0.         0.08298716
 0.09294653 0.10203008 0.08029092 0.08584113 0.12194759 0.10861996
 0.09414491]",1.2144853080293587,1.1261195127260997,0.008123868730186574,0.12350985407829285,0.0,0.0,0.0,0.08298715949058533,0.09294652938842773,0.10203008353710175,0.08029092103242874,0.08584112673997879,0.12194758653640747,0.10861995816230774,0.09414491057395935,0.10768190771341324
289,2015-03-02,"[0.1075831  0.12352838 0.         0.         0.         0.08305077
 0.09299521 0.10192443 0.08024499 0.08586626 0.12207786 0.10859666
 0.09413236]",1.2089290720169192,1.1221720831102746,0.009559551266416985,0.1235283836722374,0.0,0.0,0.0,0.08305076509714127,0.09299521148204803,0.10192443430423737,0.0802449882030487,0.08586625754833221,0.12207785993814468,0.10859666019678116,0.09413235634565353,0.10758309811353683
290,2015-03-03,"[0.10757662 0.12359899 0.         0.         0.         0.08301297
 0.0929707  0.1018983  0.08028462 0.08582849 0.12200794 0.1086224
 0.094199  ]",1.2101360471646425,1.1202590267227823,0.007772255088830446,0.12359898537397385,0.0,0.0,0.0,0.08301296830177307,0.09297069907188416,0.10189829766750336,0.08028461784124374,0.08582849055528641,0.12200793623924255,0.10862240195274353,0.09419900178909302,0.10757661610841751
291,2015-03-04,"[0.1075869  0.12355322 0.         0.         0.         0.08300776
 0.09295207 0.10195786 0.08029413 0.08582693 0.12200323 0.10863753
 0.0941804 ]",1.2038317190447594,1.1208357077286435,0.012470631355309533,0.12355322390794754,0.0,0.0,0.0,0.08300776034593582,0.09295206516981125,0.10195785760879517,0.08029413223266602,0.08582693338394165,0.1220032349228859,0.10863752663135529,0.0941803976893425,0.10758689790964127
292,2015-03-05,"[0.10758699 0.12357809 0.         0.         0.         0.08299921
 0.09294168 0.10192718 0.08029625 0.08582988 0.12202026 0.10863598
 0.0941845 ]",1.2099065812981855,1.11752933490795,0.017620606829463186,0.12357809394598007,0.0,0.0,0.0,0.08299921452999115,0.09294167906045914,0.10192718356847763,0.08029624819755554,0.08582987636327744,0.12202025949954987,0.10863597691059113,0.0941845029592514,0.10758699476718903
293,2015-03-06,"[0.10771595 0.12355545 0.         0.         0.         0.08286902
 0.09283955 0.10219116 0.08037912 0.08579942 0.12181818 0.10863627
 0.09419592]",1.1947854064862191,1.112847743627539,0.02278728901269938,0.12355545163154602,0.0,0.0,0.0,0.0828690230846405,0.0928395465016365,0.10219115763902664,0.08037912100553513,0.08579941838979721,0.1218181774020195,0.1086362674832344,0.09419592469930649,0.10771594941616058
294,2015-03-09,"[0.10770758 0.12355061 0.         0.         0.         0.08282509
 0.09282111 0.10222078 0.08038171 0.08580292 0.12185805 0.10863771
 0.09419447]",1.1739169399731466,1.0929328245989571,0.027257935886163927,0.12355060875415802,0.0,0.0,0.0,0.08282509446144104,0.09282111376523972,0.10222078114748001,0.08038170635700226,0.08580292016267776,0.12185804545879364,0.10863770544528961,0.09419447183609009,0.10770758241415024
295,2015-03-10,"[0.10771094 0.12359788 0.         0.         0.         0.08278824
 0.09280153 0.10224064 0.08040846 0.08577728 0.12180168 0.10863695
 0.0942364 ]",1.171124334263445,1.0915563788907152,0.022657725770056578,0.1235978752374649,0.0,0.0,0.0,0.08278824388980865,0.0928015261888504,0.10224063694477081,0.08040846139192581,0.08577727526426315,0.12180168181657791,0.10863694548606873,0.09423639625310898,0.10771094262599945
296,2015-03-11,"[0.10767337 0.12354841 0.         0.         0.         0.08280922
 0.09282049 0.10226167 0.08039758 0.08578956 0.12185445 0.1086306
 0.09421462]",1.1668899109020374,1.0865574014238786,0.012561768253672737,0.12354841083288193,0.0,0.0,0.0,0.082809217274189,0.09282048791646957,0.10226166993379593,0.0803975760936737,0.08578956127166748,0.12185444682836533,0.10863059759140015,0.09421461820602417,0.10767336934804916
297,2015-03-12,"[0.10763574 0.12364403 0.         0.         0.         0.08286434
 0.09286544 0.10205664 0.08034174 0.0857997  0.1219464  0.10861591
 0.09423006]",1.1739844732733702,1.084816688984687,0.020037330486372275,0.12364403158426285,0.0,0.0,0.0,0.08286433666944504,0.09286543726921082,0.10205663740634918,0.08034174144268036,0.0857997015118599,0.12194640189409256,0.10861591249704361,0.094230055809021,0.1076357364654541
298,2015-03-13,"[0.10761224 0.12360011 0.         0.         0.         0.08287346
 0.09284156 0.10213188 0.08033054 0.08581423 0.12196372 0.10861269
 0.09421955]",1.167662634630119,1.086052503807826,0.026795810251055065,0.12360011041164398,0.0,0.0,0.0,0.08287345618009567,0.09284155815839767,0.10213188081979752,0.08033053576946259,0.0858142301440239,0.12196372449398041,0.10861269384622574,0.09421955049037933,0.107612244784832
299,2015-03-16,"[0.10758712 0.12354257 0.         0.         0.         0.08286583
 0.09282579 0.10219403 0.08035874 0.08582227 0.12199642 0.10862044
 0.09418681]",1.1727805827269766,1.0906830981462778,0.012085081391677079,0.12354256957769394,0.0,0.0,0.0,0.08286583423614502,0.09282579272985458,0.10219403356313705,0.08035874366760254,0.08582226932048798,0.12199641764163971,0.10862044245004654,0.09418680518865585,0.10758712142705917
300,2015-03-17,"[0.10761947 0.12360802 0.         0.         0.         0.08289812
 0.09283057 0.10208526 0.08030964 0.08583037 0.12201598 0.10861283
 0.09418979]",1.1585958152328821,1.0833927684736537,0.01896430040807692,0.12360801547765732,0.0,0.0,0.0,0.08289811760187149,0.09283056855201721,0.10208526253700256,0.08030963689088821,0.08583036810159683,0.12201597541570663,0.10861282795667648,0.09418979287147522,0.10761947184801102
301,2015-03-18,"[0.10753061 0.12358133 0.         0.         0.         0.08290652
 0.09283598 0.10210329 0.08031646 0.08583439 0.12207104 0.10862216
 0.09419824]",1.1397520476762717,1.0737866205252562,0.022329762254632846,0.12358133494853973,0.0,0.0,0.0,0.08290652185678482,0.09283597767353058,0.10210329294204712,0.080316461622715,0.08583439141511917,0.1220710426568985,0.10862215608358383,0.09419824182987213,0.1075306087732315
302,2015-03-19,"[0.10754054 0.12362063 0.         0.         0.         0.08288042
 0.09283399 0.10209014 0.08032532 0.08581846 0.1220462  0.10862251
 0.09422178]",1.1367983896905292,1.072029228618797,0.030454947875507465,0.12362062931060791,0.0,0.0,0.0,0.0828804150223732,0.0928339883685112,0.10209013521671295,0.08032532036304474,0.08581846207380295,0.12204620242118835,0.10862250626087189,0.09422177821397781,0.1075405403971672
303,2015-03-20,"[0.10750273 0.1234833  0.         0.         0.         0.08290658
 0.09283192 0.10216051 0.08029205 0.08587968 0.12220126 0.10861403
 0.09412795]",1.1553694296904327,1.082722304889555,0.008497395992985372,0.12348330020904541,0.0,0.0,0.0,0.0829065814614296,0.09283191710710526,0.1021605059504509,0.08029204607009888,0.08587968349456787,0.12220125645399094,0.10861403495073318,0.09412794560194016,0.10750272870063782
304,2015-03-23,"[0.10753705 0.12352193 0.         0.         0.         0.08294317
 0.09285329 0.1020658  0.08022855 0.08589566 0.122225   0.10860296
 0.09412657]",1.1742756361703122,1.0901756058167906,0.026619783105132914,0.12352193146944046,0.0,0.0,0.0,0.08294317126274109,0.09285328537225723,0.1020658016204834,0.08022855222225189,0.08589566498994827,0.12222500145435333,0.10860296338796616,0.09412656724452972,0.10753704607486725
305,2015-03-24,"[0.10760858 0.12341049 0.         0.         0.         0.08288708
 0.09279396 0.1022709  0.08027055 0.08589943 0.12218734 0.1086105
 0.09406114]",1.1594511373564962,1.0852584452149157,0.031444999001298914,0.12341048568487167,0.0,0.0,0.0,0.08288707584142685,0.09279396384954453,0.10227090120315552,0.08027055114507675,0.08589943498373032,0.12218733876943588,0.10861050337553024,0.09406113624572754,0.10760857909917831
306,2015-03-25,"[0.10751119 0.12341257 0.         0.         0.         0.08294968
 0.09284473 0.10214942 0.08022674 0.08591844 0.1223154  0.10861277
 0.09405908]",1.1474599034234123,1.0782706960138069,0.02526119504416163,0.12341257184743881,0.0,0.0,0.0,0.0829496830701828,0.09284473210573196,0.10214941948652267,0.08022674173116684,0.08591844141483307,0.12231539934873581,0.10861276835203171,0.09405907988548279,0.10751118510961533
307,2015-03-26,"[0.10753369 0.12348936 0.         0.         0.         0.08295828
 0.09286579 0.10206217 0.08019133 0.08591618 0.122301   0.10859748
 0.09408473]",1.155607478587671,1.081701101245057,0.01573505936603733,0.12348935753107071,0.0,0.0,0.0,0.08295828104019165,0.09286578744649887,0.1020621657371521,0.08019132912158966,0.0859161838889122,0.12230100482702255,0.10859747976064682,0.094084732234478,0.10753368586301804
308,2015-03-27,"[0.10749023 0.12367149 0.         0.         0.         0.08299836
 0.09292443 0.1018193  0.08017444 0.08588168 0.12227369 0.1085878
 0.09417855]",1.1550369969443341,1.0753096109127722,0.03330620824418865,0.12367149442434311,0.0,0.0,0.0,0.0829983577132225,0.09292443096637726,0.10181929916143417,0.08017443865537643,0.08588168025016785,0.12227369099855423,0.10858780145645142,0.09417854994535446,0.10749023407697678
309,2015-03-30,"[0.10748138 0.1237108  0.         0.         0.         0.08299419
 0.09295724 0.10179635 0.08017484 0.08585224 0.12220336 0.10859574
 0.09423386]",1.1659770371491291,1.1052864850817765,0.01907682487804116,0.12371079623699188,0.0,0.0,0.0,0.08299419283866882,0.09295724332332611,0.10179635137319565,0.08017484098672867,0.0858522430062294,0.12220336496829987,0.10859574377536774,0.09423385560512543,0.10748138278722763
310,2015-03-31,"[0.1075508  0.1235691  0.         0.         0.         0.08276301
 0.09283963 0.10231403 0.08036892 0.08580476 0.12195406 0.10860045
 0.09423523]",1.1605248030879916,1.0973993873805385,0.00642606074839535,0.12356910109519958,0.0,0.0,0.0,0.08276300877332687,0.09283962845802307,0.10231402516365051,0.08036892116069794,0.0858047604560852,0.1219540610909462,0.1086004450917244,0.09423522651195526,0.10755079984664917
311,2015-04-01,"[0.10761672 0.12348544 0.         0.         0.         0.08267421
 0.09278049 0.10252377 0.0804234  0.08579501 0.1218522  0.10861908
 0.09422971]",1.1680066548892536,1.102884545230494,0.027411558082063345,0.12348543852567673,0.0,0.0,0.0,0.08267421275377274,0.09278048574924469,0.10252376645803452,0.08042339980602264,0.08579500764608383,0.12185219675302505,0.1086190789937973,0.09422970563173294,0.10761671513319016
