,Date,Weights,Profit,Base Profit,Volume,CLB,RES,ENSV,HLX,PFE,ABT,JNJ,BMY,JPM,C,TCF,UMBF,cash
14,2014-01-27,"[0.07420482 0.07661733 0.0747956  0.07845318 0.07674125 0.07665304
 0.07351194 0.08239394 0.08004717 0.07728587 0.07837366 0.07495001
 0.07597218]",1.0247981536303132,1.0285338104786237,0.014583527008905578,0.07661733031272888,0.07479559630155563,0.0784531757235527,0.07674124836921692,0.07665304094552994,0.07351194322109222,0.08239393681287766,0.08004716783761978,0.07728587090969086,0.07837365567684174,0.07495000958442688,0.07597217708826065,0.07420482486486435
15,2014-01-28,"[0.0742569  0.07659984 0.07481641 0.07846034 0.07669385 0.07661779
 0.07342973 0.08239938 0.0800764  0.07728727 0.07844086 0.07495396
 0.07596727]",1.005528689801712,1.0078305709032456,0.009530584094647217,0.0765998363494873,0.07481640577316284,0.07846034318208694,0.07669384777545929,0.07661779224872589,0.07342972606420517,0.08239937573671341,0.08007640391588211,0.07728727161884308,0.07844085991382599,0.07495395839214325,0.07596726715564728,0.07425689697265625
16,2014-01-29,"[0.07429745 0.07657892 0.07482024 0.07844649 0.07666678 0.07660791
 0.07341129 0.0824172  0.08014292 0.07726906 0.07847164 0.07492092
 0.07594921]",1.003948637707416,1.007487913770079,0.011327784252268474,0.07657892256975174,0.07482023537158966,0.07844649255275726,0.07666677981615067,0.07660791277885437,0.07341128587722778,0.08241719752550125,0.08014292269945145,0.0772690623998642,0.07847163826227188,0.07492091506719589,0.07594920694828033,0.0742974504828453
17,2014-01-30,"[0.07424154 0.07660192 0.07482257 0.07842476 0.07670644 0.07663732
 0.07349145 0.08242286 0.08010132 0.07727079 0.07839422 0.0749081
 0.07597672]",1.0014804561023647,1.0045994570600183,0.015055600952450466,0.07660192251205444,0.0748225748538971,0.07842475920915604,0.07670643925666809,0.07663732022047043,0.07349144667387009,0.08242285996675491,0.08010131865739822,0.07727079093456268,0.07839421927928925,0.07490810006856918,0.07597672194242477,0.07424154132604599
18,2014-01-31,"[0.07434507 0.07658394 0.07483027 0.07842939 0.07660259 0.07661202
 0.07336647 0.08245152 0.08020825 0.07726398 0.07848621 0.07488208
 0.07593818]",0.9980549306913494,1.0008305418442065,0.00810757692298814,0.07658393681049347,0.07483027130365372,0.07842939347028732,0.07660259306430817,0.07661201804876328,0.07336647063493729,0.08245152235031128,0.08020824939012527,0.0772639811038971,0.07848621159791946,0.07488208264112473,0.07593818008899689,0.07434506714344025
19,2014-02-03,"[0.07440546 0.07658088 0.07479324 0.07844038 0.07658651 0.07659397
 0.07328346 0.08244783 0.08020148 0.07726517 0.07856045 0.07491218
 0.07592902]",0.9761853329069049,0.9756211533474715,0.01100427375163484,0.07658088207244873,0.074793241918087,0.07844038307666779,0.07658650726079941,0.07659396529197693,0.07328346371650696,0.0824478268623352,0.08020147681236267,0.0772651731967926,0.07856044918298721,0.0749121755361557,0.07592902332544327,0.07440546154975891
20,2014-02-04,"[0.07443475 0.07658828 0.07479426 0.07844471 0.0765485  0.07659829
 0.07324893 0.08246882 0.08021262 0.07726061 0.07858919 0.07490531
 0.07590574]",0.9778294356773218,0.977048269855885,0.01612933553232072,0.07658828049898148,0.07479426264762878,0.0784447118639946,0.0765485018491745,0.07659828662872314,0.07324893027544022,0.08246881514787674,0.08021262288093567,0.07726061344146729,0.07858918607234955,0.07490530610084534,0.07590574026107788,0.07443474978208542
21,2014-02-05,"[0.07449361 0.07656965 0.07479271 0.07842787 0.07650154 0.07658806
 0.07318658 0.08250596 0.08029509 0.07724493 0.07863302 0.07487375
 0.07588724]",0.9679029211620701,0.9678831254750246,0.006106122383703177,0.07656964659690857,0.07479271292686462,0.07842787355184555,0.07650154083967209,0.07658806443214417,0.07318657636642456,0.082505963742733,0.08029509335756302,0.07724492996931076,0.07863301783800125,0.07487374544143677,0.07588724046945572,0.07449360936880112
22,2014-02-06,"[0.07447071 0.07657996 0.07477441 0.07842964 0.07652425 0.07660779
 0.07320388 0.08250902 0.08026349 0.07724466 0.07861573 0.07488921
 0.07588725]",0.9610219831471176,0.9584109104542066,0.013537786485107768,0.07657995820045471,0.07477440685033798,0.07842963933944702,0.07652425020933151,0.07660778611898422,0.07320388406515121,0.08250901848077774,0.08026348799467087,0.07724466174840927,0.07861573249101639,0.07488920539617538,0.07588724792003632,0.07447070628404617
23,2014-02-07,"[0.07448848 0.07658146 0.07476431 0.0784378  0.07651304 0.07659799
 0.07319317 0.08248985 0.08027093 0.07724439 0.07863967 0.07488801
 0.07589092]",0.9662887466542761,0.9647966359136443,0.010317052796854902,0.0765814557671547,0.07476431131362915,0.07843779772520065,0.07651303708553314,0.07659798860549927,0.07319317013025284,0.08248984813690186,0.0802709311246872,0.07724439352750778,0.0786396712064743,0.07488801330327988,0.0758909210562706,0.07448847591876984
24,2014-02-10,"[0.07440456 0.07660105 0.07475951 0.07845557 0.07658138 0.07660086
 0.07325841 0.08245565 0.08019048 0.0772692  0.07856757 0.07493434
 0.07592142]",0.9781089833764306,0.9768943113058951,0.008313858752964847,0.0766010507941246,0.07475951313972473,0.07845556735992432,0.07658138126134872,0.07660086452960968,0.0732584074139595,0.08245564997196198,0.08019047975540161,0.07726920396089554,0.07856757193803787,0.07493434101343155,0.07592141628265381,0.07440456002950668
25,2014-02-11,"[0.07439795 0.07660439 0.07473873 0.07846455 0.07658488 0.07660337
 0.07326989 0.08244499 0.08018108 0.07727022 0.07857577 0.07494984
 0.07591433]",0.9824279296084515,0.9806106473342459,0.009402345633754243,0.07660438865423203,0.07473873347043991,0.0784645527601242,0.07658488303422928,0.07660336792469025,0.07326988875865936,0.08244498819112778,0.08018108457326889,0.07727022469043732,0.07857576757669449,0.07494983822107315,0.07591433078050613,0.07439795136451721
26,2014-02-12,"[0.07437707 0.076621   0.07474265 0.07846308 0.07660753 0.07661916
 0.07331342 0.08243496 0.08013378 0.07726263 0.07854459 0.0749484
 0.07593176]",0.9889675359578749,0.9879137833537807,0.011290974842996612,0.07662100344896317,0.0747426450252533,0.07846307754516602,0.07660752534866333,0.07661916315555573,0.07331341505050659,0.08243495970964432,0.08013378083705902,0.07726262509822845,0.07854458689689636,0.07494840025901794,0.07593175768852234,0.07437707483768463
27,2014-02-13,"[0.07429142 0.07664003 0.07472123 0.0784658  0.07669402 0.07665056
 0.07342256 0.08240686 0.08006596 0.07726318 0.07845665 0.0749591
 0.07596264]",1.0102001459674508,1.0110970647572175,0.009887308225351341,0.07664003223180771,0.07472123205661774,0.07846580445766449,0.07669401913881302,0.07665055990219116,0.07342255860567093,0.08240686357021332,0.08006595820188522,0.07726318389177322,0.07845664769411087,0.07495909929275513,0.07596264034509659,0.0742914229631424
28,2014-02-14,"[0.07433657 0.07663339 0.07473472 0.07843791 0.07665571 0.07665965
 0.07341022 0.0824376  0.08011553 0.07725234 0.0784652  0.07491499
 0.07594619]",1.0054695941233665,1.0072927497450856,0.008242622499041945,0.07663338631391525,0.07473471760749817,0.0784379094839096,0.07665570825338364,0.07665964961051941,0.07341022044420242,0.08243759721517563,0.08011553436517715,0.0772523358464241,0.07846520096063614,0.07491499185562134,0.07594618946313858,0.07433657348155975
29,2014-02-18,"[0.07427538 0.07665507 0.07471521 0.07844719 0.07671367 0.07668015
 0.07345378 0.08242531 0.08003388 0.07726821 0.07841646 0.07495013
 0.07596553]",1.017427922688085,1.0190688150713862,0.010191243154166054,0.0766550749540329,0.07471521198749542,0.07844718545675278,0.0767136663198471,0.07668015360832214,0.07345378398895264,0.0824253112077713,0.08003387600183487,0.07726820558309555,0.07841645926237106,0.07495012879371643,0.0759655311703682,0.07427538186311722
30,2014-02-19,"[0.07426735 0.07665311 0.07470457 0.07845333 0.07670639 0.07668603
 0.07346777 0.082422   0.08005258 0.0772619  0.07842506 0.0749462
 0.07595371]",1.0215003795697957,1.02365969661832,0.007899956863263564,0.07665310800075531,0.07470456510782242,0.07845333218574524,0.07670639455318451,0.07668603211641312,0.07346776872873306,0.08242200314998627,0.08005258440971375,0.07726190239191055,0.07842506468296051,0.07494620233774185,0.07595370709896088,0.07426735013723373
31,2014-02-20,"[0.0742403  0.07666195 0.07472243 0.07843102 0.07672125 0.07670218
 0.07351077 0.08243687 0.08003685 0.07726163 0.07837874 0.074928
 0.07596798]",1.0229817030767239,1.025784331837681,0.005376268673341965,0.07666195183992386,0.07472243160009384,0.07843101769685745,0.07672125101089478,0.07670217752456665,0.07351077347993851,0.08243687450885773,0.08003684878349304,0.07726163417100906,0.07837874442338943,0.07492800056934357,0.07596798241138458,0.0742403045296669
32,2014-02-21,"[0.07422361 0.07667053 0.07469348 0.07844482 0.07674585 0.0767085
 0.07352764 0.0824227  0.08002286 0.07725916 0.07836366 0.07493585
 0.07598137]",1.0194698791945418,1.022755957226292,0.009239469923859751,0.07667052745819092,0.0746934786438942,0.07844481617212296,0.07674585282802582,0.07670850306749344,0.07352764159440994,0.08242269605398178,0.08002285659313202,0.07725916057825089,0.07836366444826126,0.07493584603071213,0.07598137110471725,0.0742236077785492
33,2014-02-24,"[0.07419513 0.07667196 0.07469757 0.07844646 0.07676918 0.07670043
 0.07351865 0.08242182 0.07999802 0.07728159 0.07835826 0.07495923
 0.07598174]",1.0190159125935034,1.0213874068447235,0.013770748008782563,0.07667195796966553,0.0746975690126419,0.07844645529985428,0.07676918059587479,0.07670042663812637,0.07351864874362946,0.08242182433605194,0.07999801635742188,0.07728158682584763,0.0783582553267479,0.07495922595262527,0.0759817436337471,0.07419513165950775
34,2014-02-25,"[0.07422351 0.07666107 0.07470936 0.07844696 0.07674736 0.07669736
 0.07352838 0.08241405 0.08000535 0.07725877 0.07838292 0.07494858
 0.07597631]",1.0234861247220834,1.0267542244815095,0.008027182788803688,0.07666107267141342,0.07470935583114624,0.07844696193933487,0.0767473578453064,0.07669735699892044,0.07352837920188904,0.08241404592990875,0.08000534772872925,0.07725876569747925,0.07838291674852371,0.07494857907295227,0.07597631216049194,0.07422351092100143
35,2014-02-26,"[0.07412708 0.07669177 0.07467154 0.07845955 0.07682971 0.07673949
 0.07361133 0.08239405 0.07991637 0.07727532 0.0783055  0.07498135
 0.07599694]",1.0319433948504146,1.0346932666451247,0.008446228137448305,0.07669176906347275,0.07467154413461685,0.07845954596996307,0.0768297091126442,0.07673949003219604,0.07361133396625519,0.08239404857158661,0.07991637289524078,0.07727532088756561,0.07830549776554108,0.07498134672641754,0.07599694281816483,0.07412707805633545
36,2014-02-27,"[0.07412484 0.0766827  0.0746443  0.07850307 0.07682931 0.07670861
 0.0735129  0.08237996 0.07989524 0.0773062  0.07837912 0.07505932
 0.07597444]",1.0233172272246467,1.023674779252151,0.012758516845938131,0.07668270170688629,0.0746443048119545,0.0785030722618103,0.07682931423187256,0.07670861482620239,0.07351290434598923,0.08237995952367783,0.07989524304866791,0.07730620354413986,0.07837911695241928,0.07505931705236435,0.07597444206476212,0.07412483543157578
37,2014-02-28,"[0.07420781 0.07667373 0.07466248 0.07847986 0.0767585  0.07670642
 0.07348812 0.08240392 0.07996833 0.07728238 0.07841752 0.07500129
 0.07594968]",1.0238805736176058,1.0251427855364874,0.011236022796787634,0.0766737312078476,0.07466248422861099,0.07847985625267029,0.0767584964632988,0.0767064169049263,0.07348811626434326,0.08240392059087753,0.07996833324432373,0.0772823765873909,0.07841752469539642,0.0750012919306755,0.07594968378543854,0.07420781254768372
38,2014-03-03,"[0.07423161 0.07667595 0.07467128 0.07846759 0.07674555 0.07670672
 0.0734796  0.08241347 0.07998196 0.07727972 0.07840637 0.074986
 0.07595415]",1.0266809868425053,1.028002253685916,0.010433798656899841,0.07667595148086548,0.07467127591371536,0.07846758514642715,0.07674555480480194,0.07670672237873077,0.07347960025072098,0.08241347223520279,0.0799819603562355,0.0772797167301178,0.07840637117624283,0.07498600333929062,0.07595415413379669,0.07423160970211029
39,2014-03-04,"[0.07423068 0.07666826 0.07468978 0.07846285 0.07673875 0.07670279
 0.07351092 0.08240214 0.07999709 0.07727271 0.07839885 0.07496896
 0.07595624]",1.022020388309951,1.0231883737130354,0.004244064445556526,0.07666826248168945,0.07468977570533752,0.07846285402774811,0.07673875242471695,0.0767027884721756,0.07351091504096985,0.08240213990211487,0.07999708503484726,0.07727270573377609,0.07839884608983994,0.07496896386146545,0.07595624029636383,0.07423067837953568
40,2014-03-05,"[0.07425271 0.0766525  0.07468747 0.07848605 0.07672586 0.07667419
 0.07343576 0.08239348 0.08001065 0.07728144 0.07845566 0.07500033
 0.07594392]",1.0311570562467707,1.032479871967876,0.006119763820853939,0.07665249705314636,0.07468746602535248,0.07848604768514633,0.07672586292028427,0.07667418569326401,0.07343576103448868,0.08239348232746124,0.08001065254211426,0.07728143781423569,0.07845566421747208,0.0750003308057785,0.07594391703605652,0.07425270974636078
41,2014-03-06,"[0.07422877 0.0766586  0.07470366 0.0784739  0.07673234 0.07669231
 0.07349434 0.08239266 0.08000165 0.07727576 0.07841764 0.07498324
 0.07594509]",1.0446484951858912,1.0473881946575205,0.007827110570048064,0.07665859907865524,0.07470366358757019,0.07847390323877335,0.076732337474823,0.07669231295585632,0.07349434494972229,0.08239266276359558,0.08000165224075317,0.07727576047182083,0.07841763645410538,0.07498323917388916,0.07594508677721024,0.07422877103090286
42,2014-03-07,"[0.07423418 0.07665838 0.07470867 0.07846324 0.0767313  0.07669375
 0.07348825 0.08240293 0.07999918 0.07727496 0.07841157 0.07498004
 0.07595352]",1.0471511281697063,1.0510005140454763,0.008655480469574003,0.07665837556123734,0.07470867037773132,0.07846324145793915,0.07673130184412003,0.07669375091791153,0.073488250374794,0.08240292966365814,0.079999178647995,0.07727495580911636,0.07841157168149948,0.07498003542423248,0.07595352083444595,0.07423418015241623
43,2014-03-10,"[0.07421471 0.07665309 0.07474016 0.07843201 0.07674414 0.07671187
 0.07359349 0.08239754 0.08004868 0.0772531  0.07834135 0.07490143
 0.07596843]",1.0636117353000902,1.0705286651634711,0.01203694411223902,0.07665308564901352,0.07474016398191452,0.07843200862407684,0.07674413919448853,0.07671187072992325,0.07359348982572556,0.08239753544330597,0.08004868030548096,0.07725310325622559,0.07834134995937347,0.07490143179893494,0.0759684294462204,0.07421471178531647
44,2014-03-11,"[0.07417706 0.07664621 0.0747555  0.07841754 0.07677576 0.07671993
 0.07364804 0.08239423 0.08003211 0.07725001 0.07830379 0.07489907
 0.07598072]",1.0604656458803976,1.068141179551101,0.017913999008158744,0.07664620876312256,0.07475550472736359,0.07841753959655762,0.07677575945854187,0.07671993225812912,0.07364803552627563,0.08239423483610153,0.0800321102142334,0.07725001126527786,0.07830379158258438,0.07489906996488571,0.07598071545362473,0.07417706400156021
45,2014-03-12,"[0.07419577 0.07665227 0.07475965 0.07842117 0.07675938 0.07671974
 0.07362857 0.08239596 0.08003144 0.07724749 0.07831746 0.07489264
 0.0759785 ]",1.0644090350754731,1.0716948357553966,0.005766102762579546,0.07665227353572845,0.07475964725017548,0.07842116802930832,0.07675937563180923,0.0767197385430336,0.07362857460975647,0.08239596337080002,0.08003143966197968,0.0772474855184555,0.07831745594739914,0.07489264011383057,0.07597850263118744,0.07419577240943909
46,2014-03-13,"[0.0741972  0.07664407 0.07475744 0.07843775 0.07674616 0.07669721
 0.07357601 0.08240082 0.08003228 0.07725994 0.07835842 0.07492862
 0.07596411]",1.0445977314741615,1.0484149385733519,0.0047837204034101586,0.07664407044649124,0.07475744187831879,0.07843774557113647,0.07674615830183029,0.0766972079873085,0.07357601076364517,0.08240082114934921,0.08003228157758713,0.07725993543863297,0.07835841923952103,0.07492861896753311,0.07596410810947418,0.0741971954703331
47,2014-03-14,"[0.0742081  0.07663331 0.0747859  0.07844588 0.07672509 0.07668488
 0.07356721 0.08238909 0.08004794 0.07726339 0.07837229 0.07492428
 0.07595261]",1.0587046616612343,1.066203970239395,0.011793677250951446,0.07663331180810928,0.07478589564561844,0.07844588160514832,0.07672508805990219,0.07668488472700119,0.0735672116279602,0.08238909393548965,0.08004793524742126,0.07726339250802994,0.0783722922205925,0.0749242752790451,0.07595261186361313,0.074208103120327
48,2014-03-17,"[0.07421052 0.07661494 0.07481281 0.07845052 0.07673196 0.07665341
 0.07352679 0.0823826  0.08005609 0.07728238 0.0783731  0.07494077
 0.07596412]",1.0379650697348868,1.0410628191661262,0.013408768231270138,0.07661493867635727,0.07481280714273453,0.0784505158662796,0.07673196494579315,0.07665340602397919,0.0735267922282219,0.08238260447978973,0.0800560861825943,0.0772823765873909,0.07837310433387756,0.0749407708644867,0.07596412301063538,0.074210524559021
49,2014-03-18,"[0.07417444 0.07661713 0.07479408 0.0784725  0.07675409 0.07665215
 0.0735337  0.08236305 0.08001001 0.077291   0.07839503 0.07498248
 0.07596032]",1.0502277665716848,1.0554279824148223,0.010113926628459198,0.07661712914705276,0.07479407638311386,0.07847250252962112,0.07675409317016602,0.0766521543264389,0.07353369891643524,0.08236304670572281,0.08001001179218292,0.07729100435972214,0.07839503139257431,0.07498247921466827,0.07596032321453094,0.0741744413971901
50,2014-03-19,"[0.0740777  0.07663817 0.07476903 0.07850603 0.07683862 0.07666291
 0.073573   0.08233038 0.07992759 0.07731911 0.07833169 0.07504165
 0.07598412]",1.0551181143689343,1.0584639613360924,0.011100713848994555,0.07663816958665848,0.074769027531147,0.07850603014230728,0.07683862000703812,0.07666291296482086,0.07357300072908401,0.0823303759098053,0.07992758601903915,0.07731910794973373,0.07833169400691986,0.07504165172576904,0.07598412036895752,0.07407770305871964
51,2014-03-20,"[0.07403278 0.07664772 0.07477266 0.07849014 0.07684682 0.07668214
 0.07362358 0.08234539 0.07991169 0.07731939 0.0783044  0.07503891
 0.07598437]",1.05770990376993,1.060171398178947,0.010961784546479615,0.07664772123098373,0.0747726559638977,0.07849013805389404,0.07684681564569473,0.07668214291334152,0.07362358272075653,0.0823453888297081,0.07991169393062592,0.07731939107179642,0.07830439507961273,0.07503890991210938,0.07598437368869781,0.07403277605772018
52,2014-03-21,"[0.07406764 0.07663875 0.0747869  0.07847787 0.07682879 0.07667423
 0.07361574 0.08235424 0.07993503 0.07730418 0.07831338 0.07501549
 0.07598778]",1.0593161551485568,1.062823844058063,0.010404175462238083,0.07663875073194504,0.07478690147399902,0.07847786694765091,0.07682878524065018,0.07667423039674759,0.07361573725938797,0.08235424011945724,0.07993502914905548,0.0773041844367981,0.07831338047981262,0.07501548528671265,0.07598777860403061,0.07406763732433319
53,2014-03-24,"[0.07404629 0.07662637 0.07483101 0.07847155 0.07683368 0.07665904
 0.07365154 0.08234008 0.07995628 0.0773049  0.07828121 0.07500026
 0.07599775]",1.0756932061806668,1.0804073901161635,0.0124385824202361,0.07662636786699295,0.07483100891113281,0.07847154885530472,0.07683368027210236,0.07665903866291046,0.07365154474973679,0.08234008401632309,0.07995627820491791,0.0773048996925354,0.0782812088727951,0.07500026375055313,0.0759977474808693,0.074046291410923
54,2014-03-25,"[0.07399972 0.07661544 0.07484671 0.07849052 0.07686263 0.07664126
 0.07369852 0.08229443 0.0799282  0.0773093  0.07827517 0.0750303
 0.0760078 ]",1.067042221285834,1.0714893923999724,0.013130709210644565,0.07661543786525726,0.07484671473503113,0.07849051803350449,0.0768626257777214,0.0766412615776062,0.07369852066040039,0.08229442685842514,0.0799282044172287,0.07730930298566818,0.078275166451931,0.07503030449151993,0.07600779831409454,0.07399971783161163
55,2014-03-26,"[0.07407771 0.07659837 0.07485206 0.07850236 0.07682392 0.07660902
 0.07357948 0.08230308 0.07996869 0.07731182 0.07835042 0.07503127
 0.07599178]",1.0697259715099987,1.076572165002859,0.012974898104560633,0.07659836858510971,0.07485206425189972,0.0785023644566536,0.07682392001152039,0.07660902291536331,0.07357947528362274,0.08230307698249817,0.07996869087219238,0.07731182128190994,0.07835042476654053,0.07503127306699753,0.07599177956581116,0.07407771050930023
56,2014-03-27,"[0.07403545 0.07660434 0.07487266 0.07850091 0.0768523  0.07660346
 0.07364032 0.08228224 0.07992136 0.07731879 0.07830386 0.07505096
 0.07601334]",1.0649686164139378,1.0675136916313885,0.012679038918864433,0.07660434395074844,0.07487265765666962,0.0785009115934372,0.07685229927301407,0.076603464782238,0.07364032417535782,0.08228223770856857,0.07992136478424072,0.07731878757476807,0.07830385863780975,0.0750509649515152,0.07601334154605865,0.07403545081615448
57,2014-03-28,"[0.07407431 0.07660972 0.07483763 0.07850738 0.07681731 0.07661156
 0.07359001 0.08230314 0.07994493 0.07730292 0.0783645  0.07504611
 0.07599051]",1.0549654720763848,1.0568741956061336,0.01817286890668685,0.07660972326993942,0.07483762502670288,0.07850737869739532,0.07681731134653091,0.07661156356334686,0.07359001040458679,0.08230314403772354,0.07994493097066879,0.07730291783809662,0.07836449891328812,0.075046107172966,0.07599050551652908,0.07407430559396744
