,Date,Weights,Profit,Base Profit,Volume,C,JPM,TCF,UMBF,MTH,BZH,PHM,NVR,ENSV,RES,CLB,HLX,cash
689,2016-09-29,"[0.         0.         0.         0.12864318 0.         0.
 0.         0.12927169 0.12308809 0.14063178 0.13682212 0.17388894
 0.16765425]",0.8020452873597335,0.854579833014389,0.19732586370638516,0.0,0.0,0.1286431849002838,0.0,0.0,0.0,0.12927168607711792,0.12308809161186218,0.1406317800283432,0.13682211935520172,0.1738889366388321,0.16765424609184265,0.0
690,2016-09-30,"[0.         0.         0.         0.12866287 0.         0.
 0.         0.12934825 0.12332929 0.1406869  0.13669398 0.17358845
 0.16769022]",0.8280850940992973,0.8661790587045055,0.01104193118340088,0.0,0.0,0.1286628693342209,0.0,0.0,0.0,0.1293482482433319,0.1233292892575264,0.14068689942359924,0.13669398427009583,0.17358845472335815,0.1676902174949646,0.0
691,2016-10-03,"[0.         0.         0.         0.12867847 0.         0.
 0.         0.12939975 0.12337174 0.14070316 0.13661665 0.17354685
 0.16768336]",0.8372412572161313,0.8632212671515312,0.02506051797105143,0.0,0.0,0.12867847084999084,0.0,0.0,0.0,0.12939974665641785,0.12337173521518707,0.14070315659046173,0.13661664724349976,0.17354685068130493,0.16768336296081543,0.0
692,2016-10-04,"[0.         0.         0.         0.12866992 0.         0.
 0.         0.12930389 0.12337372 0.14068288 0.13670005 0.1735365
 0.167733  ]",0.8484683679935577,0.8681591919379864,0.015019154098312363,0.0,0.0,0.12866991758346558,0.0,0.0,0.0,0.12930388748645782,0.12337372452020645,0.1406828761100769,0.13670004904270172,0.1735364943742752,0.16773299872875214,0.0
693,2016-10-05,"[0.         0.         0.         0.12870304 0.         0.
 0.         0.12931629 0.12340595 0.14062718 0.13670476 0.17343223
 0.16781056]",0.8529083907705028,0.8701275737899491,0.012292163293557456,0.0,0.0,0.1287030428647995,0.0,0.0,0.0,0.1293162852525711,0.12340594828128815,0.1406271755695343,0.13670475780963898,0.17343223094940186,0.1678105592727661,0.0
694,2016-10-06,"[0.         0.         0.         0.12866966 0.         0.
 0.         0.12928773 0.12344579 0.14065035 0.1367181  0.17340238
 0.16782603]",0.8617296430539605,0.8756175234179968,0.01580810959550608,0.0,0.0,0.12866966426372528,0.0,0.0,0.0,0.1292877346277237,0.1234457939863205,0.14065034687519073,0.13671809434890747,0.17340238392353058,0.16782602667808533,0.0
695,2016-10-07,"[0.         0.         0.         0.1286905  0.         0.
 0.         0.12916195 0.12340143 0.14061245 0.13684031 0.17336655
 0.16792677]",0.8927894068402853,0.8895452020032953,0.014972750305291436,0.0,0.0,0.12869049608707428,0.0,0.0,0.0,0.12916195392608643,0.12340142577886581,0.14061245322227478,0.1368403136730194,0.17336654663085938,0.16792677342891693,0.0
696,2016-10-10,"[0.         0.         0.         0.12872595 0.         0.
 0.         0.129211   0.12336249 0.14055742 0.13682991 0.17338799
 0.16792528]",0.8884318711317921,0.8931277862566329,0.033406577481829236,0.0,0.0,0.12872594594955444,0.0,0.0,0.0,0.12921099364757538,0.12336248904466629,0.1405574232339859,0.1368299126625061,0.17338798940181732,0.16792528331279755,0.0
697,2016-10-11,"[0.         0.         0.         0.12874936 0.         0.
 0.         0.12927966 0.12341609 0.14060226 0.1367251  0.17331074
 0.16791674]",0.8885532598823603,0.8915930831015304,0.020999721328179382,0.0,0.0,0.12874935567378998,0.0,0.0,0.0,0.12927965819835663,0.12341608852148056,0.1406022608280182,0.13672509789466858,0.17331074178218842,0.16791674494743347,0.0
698,2016-10-12,"[0.         0.         0.         0.12877166 0.         0.
 0.         0.12926252 0.12341633 0.14053784 0.13676655 0.17326637
 0.16797875]",0.8890939712539533,0.8913183760206272,0.012229242344922606,0.0,0.0,0.12877166271209717,0.0,0.0,0.0,0.1292625218629837,0.12341632694005966,0.14053784310817719,0.13676655292510986,0.17326636612415314,0.16797874867916107,0.0
699,2016-10-13,"[0.         0.         0.         0.12875421 0.         0.
 0.         0.12926547 0.12341597 0.14059773 0.13672306 0.17333062
 0.1679129 ]",0.8843879353835228,0.888753034984436,0.007012292370515098,0.0,0.0,0.12875421345233917,0.0,0.0,0.0,0.12926547229290009,0.12341596931219101,0.14059773087501526,0.13672305643558502,0.173330619931221,0.16791290044784546,0.0
700,2016-10-14,"[0.         0.         0.         0.12874405 0.         0.
 0.         0.12926826 0.12343566 0.14061844 0.13669802 0.17330404
 0.16793159]",0.8801628126102253,0.8799244313008242,0.005189423929167854,0.0,0.0,0.12874405086040497,0.0,0.0,0.0,0.12926825881004333,0.12343566119670868,0.1406184434890747,0.13669802248477936,0.17330403625965118,0.16793158650398254,0.0
701,2016-10-17,"[0.         0.         0.         0.12876056 0.         0.
 0.         0.12929824 0.12341134 0.14058258 0.13670544 0.17330989
 0.16793202]",0.8754979850040333,0.8842227557447775,0.013976762947680747,0.0,0.0,0.12876056134700775,0.0,0.0,0.0,0.12929823994636536,0.12341133505105972,0.14058257639408112,0.1367054432630539,0.17330989241600037,0.16793201863765717,0.0
702,2016-10-18,"[0.         0.         0.         0.12876198 0.         0.
 0.         0.12924773 0.12344019 0.1405385  0.1367804  0.17322086
 0.16801037]",0.8620330767226911,0.8738313344011525,0.026467561981134636,0.0,0.0,0.12876197695732117,0.0,0.0,0.0,0.1292477250099182,0.12344019114971161,0.14053849875926971,0.13678039610385895,0.17322085797786713,0.16801036894321442,0.0
703,2016-10-19,"[0.         0.         0.         0.12876782 0.         0.
 0.         0.12924318 0.12343627 0.14049265 0.13683325 0.17320633
 0.16802053]",0.8660152456428324,0.8786135317947491,0.017229020804675494,0.0,0.0,0.12876781821250916,0.0,0.0,0.0,0.1292431801557541,0.12343627214431763,0.14049264788627625,0.13683325052261353,0.17320632934570312,0.16802053153514862,0.0
704,2016-10-20,"[0.         0.         0.         0.12876798 0.         0.
 0.         0.12926131 0.12345522 0.14052685 0.13677472 0.17318192
 0.16803204]",0.8848074858013971,0.8850931820753581,0.004267771016281404,0.0,0.0,0.1287679821252823,0.0,0.0,0.0,0.129261314868927,0.1234552189707756,0.14052684605121613,0.1367747187614441,0.1731819212436676,0.16803203523159027,0.0
705,2016-10-21,"[0.         0.         0.         0.12878627 0.         0.
 0.         0.12922965 0.12341747 0.14050885 0.13680597 0.17323318
 0.16801864]",0.8902255262093349,0.8860261606305908,0.02338516098712901,0.0,0.0,0.12878626585006714,0.0,0.0,0.0,0.12922964990139008,0.12341747432947159,0.14050884544849396,0.1368059664964676,0.17323318123817444,0.168018639087677,0.0
706,2016-10-24,"[0.         0.         0.         0.12880927 0.         0.
 0.         0.12921414 0.12335011 0.14049347 0.1368449  0.17323649
 0.16805167]",0.8674967150040589,0.8714483883414461,0.01550699719335992,0.0,0.0,0.12880927324295044,0.0,0.0,0.0,0.12921413779258728,0.1233501061797142,0.1404934674501419,0.13684490323066711,0.17323648929595947,0.16805167496204376,0.0
707,2016-10-25,"[0.         0.         0.         0.12883604 0.         0.
 0.         0.12929231 0.1233627  0.14052117 0.1367529  0.17321028
 0.16802466]",0.8829291352673495,0.8835213650562529,0.009642466090107585,0.0,0.0,0.1288360357284546,0.0,0.0,0.0,0.1292923092842102,0.123362697660923,0.14052116870880127,0.1367529034614563,0.1732102781534195,0.16802465915679932,0.0
708,2016-10-26,"[0.         0.         0.         0.12882805 0.         0.
 0.         0.12927087 0.12334903 0.14052019 0.13678299 0.17323579
 0.16801313]",0.863541684122373,0.8749028348357621,0.011715683240980563,0.0,0.0,0.1288280487060547,0.0,0.0,0.0,0.12927086651325226,0.12334903329610825,0.14052018523216248,0.13678298890590668,0.17323578894138336,0.16801312565803528,0.0
709,2016-10-27,"[0.         0.         0.         0.12882465 0.         0.
 0.         0.12935689 0.12338681 0.14057176 0.13668779 0.17322038
 0.16795176]",0.8507171874248171,0.8668922197537107,0.024931565023064314,0.0,0.0,0.1288246512413025,0.0,0.0,0.0,0.12935689091682434,0.12338680773973465,0.14057175815105438,0.13668778538703918,0.17322038114070892,0.167951762676239,0.0
710,2016-10-28,"[0.         0.         0.         0.12879355 0.         0.
 0.         0.12921812 0.12335277 0.14045836 0.13689697 0.17324592
 0.16803436]",0.8492797410944712,0.8687725265467989,0.015852743768253182,0.0,0.0,0.12879355251789093,0.0,0.0,0.0,0.12921811640262604,0.1233527660369873,0.1404583603143692,0.13689696788787842,0.17324592173099518,0.1680343598127365,0.0
711,2016-10-31,"[0.         0.         0.         0.1287969  0.         0.
 0.         0.1294331  0.1234473  0.14059818 0.1366013  0.17312598
 0.16799721]",0.8309015822093312,0.8534305791524425,0.012472696636598255,0.0,0.0,0.12879690527915955,0.0,0.0,0.0,0.12943309545516968,0.12344729900360107,0.14059817790985107,0.1366012990474701,0.1731259822845459,0.16799721121788025,0.0
712,2016-11-01,"[0.         0.         0.         0.12874497 0.         0.
 0.         0.12946668 0.12350999 0.1406231  0.13655713 0.1731074
 0.16799071]",0.8178795512498437,0.8476351987162344,0.014867611046317454,0.0,0.0,0.128744974732399,0.0,0.0,0.0,0.1294666826725006,0.12350998818874359,0.1406230926513672,0.13655713200569153,0.17310740053653717,0.16799071431159973,0.0
713,2016-11-02,"[0.         0.         0.         0.12873122 0.         0.
 0.         0.12945408 0.12349015 0.14058226 0.13661961 0.17313428
 0.16798842]",0.809786848187428,0.8469554121884726,0.02048745614171084,0.0,0.0,0.12873122096061707,0.0,0.0,0.0,0.12945407629013062,0.12349015474319458,0.14058226346969604,0.13661961257457733,0.17313428223133087,0.16798841953277588,0.0
714,2016-11-03,"[0.         0.         0.         0.1287184  0.         0.
 0.         0.12949984 0.12356953 0.14054266 0.1366208  0.17301343
 0.16803533]",0.7864996068180478,0.831188908823877,0.006280393597579556,0.0,0.0,0.12871840596199036,0.0,0.0,0.0,0.12949983775615692,0.12356952577829361,0.1405426561832428,0.13662080466747284,0.17301343381404877,0.1680353283882141,0.0
715,2016-11-04,"[0.         0.         0.         0.12871562 0.         0.
 0.         0.1295169  0.12356904 0.14056322 0.1366123  0.17302838
 0.16799447]",0.7813658729638256,0.8254624798227141,0.01859146214004625,0.0,0.0,0.1287156194448471,0.0,0.0,0.0,0.12951689958572388,0.12356904149055481,0.1405632197856903,0.13661229610443115,0.1730283796787262,0.16799446940422058,0.0
716,2016-11-07,"[0.         0.         0.         0.12874019 0.         0.
 0.         0.12953123 0.12351904 0.14058743 0.13658443 0.17309591
 0.1679418 ]",0.7819127885395311,0.8216009580637448,0.0073655100048473175,0.0,0.0,0.12874019145965576,0.0,0.0,0.0,0.12953123450279236,0.12351904064416885,0.1405874341726303,0.13658443093299866,0.1730959117412567,0.16794179379940033,0.0
717,2016-11-08,"[0.         0.         0.         0.12871633 0.         0.
 0.         0.12947497 0.12351073 0.14060345 0.1366254  0.17313366
 0.16793539]",0.7994496590926856,0.8380688922003432,0.011153997994897117,0.0,0.0,0.1287163347005844,0.0,0.0,0.0,0.1294749677181244,0.12351073324680328,0.1406034529209137,0.13662539422512054,0.17313365638256073,0.16793538630008698,0.0
718,2016-11-09,"[0.         0.         0.         0.12872513 0.         0.
 0.         0.12941997 0.12350199 0.1405758  0.136674   0.17310931
 0.16799387]",0.7945901847284517,0.8373974695580798,0.0057636401581466455,0.0,0.0,0.12872512638568878,0.0,0.0,0.0,0.1294199675321579,0.12350199371576309,0.14057579636573792,0.13667400181293488,0.17310930788516998,0.16799387335777283,0.0
719,2016-11-10,"[0.         0.         0.         0.12875098 0.         0.
 0.         0.12947045 0.12346409 0.14065774 0.13657126 0.17317136
 0.16791418]",0.8075962528493531,0.84064109796188,0.0048702881160908335,0.0,0.0,0.1287509799003601,0.0,0.0,0.0,0.12947045266628265,0.12346408516168594,0.14065773785114288,0.1365712583065033,0.17317135632038116,0.16791418194770813,0.0
720,2016-11-11,"[0.         0.         0.         0.12875362 0.         0.
 0.         0.12927799 0.1232971  0.14067455 0.13674085 0.1734089
 0.16784704]",0.8384523339586661,0.8753073160387626,0.023411174783584336,0.0,0.0,0.12875361740589142,0.0,0.0,0.0,0.12927798926830292,0.12329710274934769,0.14067454636096954,0.13674084842205048,0.1734088957309723,0.16784703731536865,0.0
721,2016-11-14,"[0.         0.         0.         0.12873755 0.         0.
 0.         0.12903877 0.12326536 0.14062576 0.13700452 0.17342037
 0.16790764]",0.8500910677677327,0.894485390056019,0.016422811037492414,0.0,0.0,0.12873755395412445,0.0,0.0,0.0,0.1290387660264969,0.12326536327600479,0.1406257599592209,0.1370045244693756,0.17342036962509155,0.16790764033794403,0.0
722,2016-11-15,"[0.         0.         0.         0.12877893 0.         0.
 0.         0.12899086 0.12312302 0.14062268 0.13708448 0.17362608
 0.1677739 ]",0.856412110924109,0.9107713009283577,0.01960596320578098,0.0,0.0,0.12877893447875977,0.0,0.0,0.0,0.12899085879325867,0.12312301993370056,0.14062267541885376,0.1370844841003418,0.17362608015537262,0.16777390241622925,0.0
723,2016-11-16,"[0.         0.         0.         0.1171851  0.         0.10506269
 0.         0.11609953 0.10774715 0.12358169 0.1199365  0.15470085
 0.15568645]",0.8709050514158017,0.9158584300279083,0.17995395789911983,0.0,0.0,0.11718510091304779,0.0,0.10506268590688705,0.0,0.1160995289683342,0.1077471524477005,0.12358168512582779,0.1199364960193634,0.1547008454799652,0.15568645298480988,0.0
724,2016-11-17,"[0.         0.         0.         0.11733244 0.         0.10515343
 0.         0.1160985  0.10782561 0.12343495 0.12004717 0.15432464
 0.1557832 ]",0.88401556097873,0.9258463664764779,0.012586424823114374,0.0,0.0,0.11733244359493256,0.0,0.10515342652797699,0.0,0.11609850078821182,0.10782560706138611,0.12343494594097137,0.1200471743941307,0.15432463586330414,0.15578320622444153,0.0
725,2016-11-18,"[0.         0.         0.         0.11731233 0.         0.10528169
 0.         0.11609286 0.10773326 0.12340871 0.11999701 0.1544309
 0.1557432 ]",0.8924091964307868,0.935307319559102,0.020052616795128094,0.0,0.0,0.11731233447790146,0.0,0.10528168827295303,0.0,0.11609286069869995,0.10773326456546783,0.1234087124466896,0.11999700963497162,0.15443089604377747,0.15574319660663605,0.0
726,2016-11-21,"[0.         0.         0.         0.1172961  0.         0.10525604
 0.         0.11610187 0.10776262 0.12343469 0.11997581 0.15440832
 0.15576454]",0.9015987207896986,0.9450269509357939,0.006072544220527353,0.0,0.0,0.11729609966278076,0.0,0.10525604337453842,0.0,0.11610186845064163,0.10776261985301971,0.12343468517065048,0.11997580528259277,0.1544083207845688,0.15576453506946564,0.0
727,2016-11-22,"[0.         0.         0.         0.11725918 0.         0.10532238
 0.         0.11600866 0.10768162 0.12343077 0.12001941 0.154617
 0.15566102]",0.9166848205052086,0.9571854330923782,0.013596007544714248,0.0,0.0,0.117259182035923,0.0,0.10532238334417343,0.0,0.11600866168737411,0.10768162459135056,0.1234307661652565,0.12001941353082657,0.15461699664592743,0.15566101670265198,0.0
728,2016-11-23,"[0.         0.         0.         0.11728498 0.         0.10527714
 0.         0.11603366 0.10773204 0.1234046  0.12004538 0.1545347
 0.1556875 ]",0.9065775051988948,0.9533267321800493,0.0161317205776486,0.0,0.0,0.11728498339653015,0.0,0.10527714341878891,0.0,0.1160336583852768,0.10773203521966934,0.1234045997262001,0.12004537880420685,0.1545346975326538,0.15568749606609344,0.0
729,2016-11-25,"[0.         0.         0.         0.11723644 0.         0.10531071
 0.         0.11594433 0.10769521 0.12344345 0.12011961 0.15465696
 0.15559326]",0.9074919341523244,0.9572010279998611,0.014164865897812627,0.0,0.0,0.11723644286394119,0.0,0.10531070828437805,0.0,0.11594433337450027,0.10769521445035934,0.12344344705343246,0.120119608938694,0.15465696156024933,0.15559326112270355,0.0
730,2016-11-28,"[0.         0.         0.         0.11728048 0.         0.10533869
 0.         0.11590225 0.1076595  0.12335556 0.1202046  0.1545985
 0.15566047]",0.9173453940725019,0.9667277438517596,0.014486656652245472,0.0,0.0,0.11728047579526901,0.0,0.1053386926651001,0.0,0.11590224504470825,0.10765949636697769,0.12335556000471115,0.12020459771156311,0.15459850430488586,0.1556604653596878,0.0
731,2016-11-29,"[0.         0.         0.         0.11722386 0.         0.10531807
 0.         0.11588804 0.10766631 0.12341206 0.12019172 0.15469284
 0.15560704]",0.9226285162294032,0.9646648919110228,0.011343548105829862,0.0,0.0,0.11722385883331299,0.0,0.10531806945800781,0.0,0.11588804423809052,0.10766630619764328,0.12341205775737762,0.12019172310829163,0.1546928435564041,0.15560704469680786,0.0
732,2016-11-30,"[0.         0.         0.         0.1171512  0.         0.10536657
 0.         0.11590897 0.10765981 0.12348577 0.12012781 0.15473902
 0.15556088]",0.8948343868565428,0.9526383704415029,0.010786234487030298,0.0,0.0,0.11715120077133179,0.0,0.10536656528711319,0.0,0.11590896546840668,0.10765980929136276,0.12348576635122299,0.12012781202793121,0.15473902225494385,0.15556088089942932,0.0
733,2016-12-01,"[0.         0.         0.         0.11707158 0.         0.10539534
 0.         0.11595052 0.1076583  0.12361649 0.11997225 0.15489355
 0.15544194]",0.9328974397008379,0.974010724869597,0.02407904673274017,0.0,0.0,0.11707157641649246,0.0,0.10539533942937851,0.0,0.11595051735639572,0.10765829682350159,0.12361649423837662,0.11997225135564804,0.15489354729652405,0.15544193983078003,0.0
734,2016-12-02,"[0.         0.         0.         0.11743748 0.         0.10534348
 0.         0.11608084 0.10772225 0.12317125 0.12009995 0.15423842
 0.15590633]",0.9528956458219547,0.9831173936439438,0.02595168308426632,0.0,0.0,0.11743748188018799,0.0,0.10534347593784332,0.0,0.11608084291219711,0.10772224515676498,0.12317125499248505,0.12009994685649872,0.15423841774463654,0.1559063345193863,0.0
735,2016-12-05,"[0.         0.         0.         0.11748777 0.         0.10526814
 0.         0.11606158 0.10776418 0.12316246 0.1201189  0.15423772
 0.1558992 ]",0.9105961162922852,0.9708368014951855,0.03144985872740876,0.0,0.0,0.11748777329921722,0.0,0.10526814311742783,0.0,0.11606158316135406,0.10776417702436447,0.12316245585680008,0.12011890113353729,0.15423771739006042,0.15589919686317444,0.0
736,2016-12-06,"[0.         0.         0.         0.1177285  0.         0.10553477
 0.         0.1163585  0.10773601 0.1228386  0.12003726 0.15343836
 0.15632795]",0.9347856390517103,0.9835081564483495,0.0730703111377695,0.0,0.0,0.11772850155830383,0.0,0.10553476959466934,0.0,0.11635850369930267,0.1077360138297081,0.12283860146999359,0.1200372576713562,0.15343835949897766,0.15632794797420502,0.0
737,2016-12-07,"[0.         0.         0.         0.11768986 0.         0.10550551
 0.         0.11618026 0.10766857 0.12283885 0.12019835 0.15368706
 0.15623157]",0.9513010799969089,0.992600682264403,0.023842942751895885,0.0,0.0,0.11768985539674759,0.0,0.10550551116466522,0.0,0.11618026345968246,0.10766857117414474,0.12283884733915329,0.12019835412502289,0.15368705987930298,0.1562315672636032,0.0
738,2016-12-08,"[0.         0.         0.         0.11765049 0.         0.10552517
 0.         0.11610716 0.10763834 0.12284096 0.12027344 0.15382947
 0.15613493]",0.9565616354518237,0.9970904840577135,0.035673770113915725,0.0,0.0,0.11765048652887344,0.0,0.10552516579627991,0.0,0.11610715836286545,0.10763834416866302,0.12284095585346222,0.12027344107627869,0.15382947027683258,0.1561349332332611,0.0
739,2016-12-09,"[0.         0.         0.         0.11757244 0.         0.10552923
 0.         0.11610486 0.10762382 0.12292154 0.1202211  0.15393165
 0.15609534]",0.9582001744685505,1.0112891665265689,0.019094211799785307,0.0,0.0,0.11757244169712067,0.0,0.10552922636270523,0.0,0.1161048635840416,0.10762381553649902,0.12292154133319855,0.1202211007475853,0.1539316475391388,0.15609534084796906,0.0
740,2016-12-12,"[0.         0.         0.         0.11741891 0.         0.10543225
 0.         0.1158451  0.10756557 0.12311683 0.12041242 0.1544766
 0.15573232]",0.9702360732086347,1.0272823404985205,0.021258495332047805,0.0,0.0,0.11741890758275986,0.0,0.10543224960565567,0.0,0.11584509909152985,0.10756556689739227,0.12311682850122452,0.1204124167561531,0.154476597905159,0.15573231875896454,0.0
741,2016-12-13,"[0.         0.         0.         0.1174146  0.         0.10546663
 0.         0.115941   0.10758936 0.1231325  0.12029114 0.15441836
 0.15574639]",0.976582065373512,1.0286637989377467,0.023010248815780655,0.0,0.0,0.11741460114717484,0.0,0.10546662658452988,0.0,0.11594099551439285,0.10758935660123825,0.12313249707221985,0.12029114365577698,0.15441836416721344,0.15574638545513153,0.0
742,2016-12-14,"[0.         0.         0.         0.11731583 0.         0.10539982
 0.         0.11596761 0.10761717 0.12328696 0.12013207 0.15467308
 0.15560743]",0.980407018640089,1.0230762609243844,0.01128114916134244,0.0,0.0,0.11731582880020142,0.0,0.10539982467889786,0.0,0.11596760898828506,0.10761716961860657,0.12328696250915527,0.12013207376003265,0.15467308461666107,0.1556074321269989,0.0
743,2016-12-15,"[0.         0.         0.         0.11726315 0.         0.10542913
 0.         0.11595248 0.10760604 0.12335265 0.12011679 0.15480177
 0.15547797]",0.9620938966666382,1.008029157533867,0.03611364327403266,0.0,0.0,0.11726315319538116,0.0,0.10542912781238556,0.0,0.11595248430967331,0.10760603845119476,0.12335265427827835,0.12011678516864777,0.15480177104473114,0.15547797083854675,0.0
744,2016-12-16,"[0.         0.         0.         0.11721858 0.         0.10549454
 0.         0.11604948 0.10763019 0.1234144  0.11997473 0.1547116
 0.15550648]",0.9468615573437226,1.0004327202555778,0.009988995096920143,0.0,0.0,0.11721858382225037,0.0,0.10549454391002655,0.0,0.11604948341846466,0.1076301857829094,0.12341439723968506,0.11997473239898682,0.15471160411834717,0.15550647675991058,0.0
745,2016-12-19,"[0.         0.         0.         0.11719481 0.         0.10547886
 0.         0.11601982 0.10765013 0.12344391 0.11999301 0.15475745
 0.15546201]",0.9578483122406671,1.0019114508256628,0.0111725564986614,0.0,0.0,0.11719480901956558,0.0,0.10547886043787003,0.0,0.1160198226571083,0.10765013098716736,0.12344390898942947,0.11999300867319107,0.15475745499134064,0.15546201169490814,0.0
746,2016-12-20,"[0.         0.         0.         0.11711342 0.         0.1055117
 0.         0.11596908 0.1076069  0.12348892 0.12004206 0.15494467
 0.15532327]",0.9461320767834983,0.9924473885606515,0.019633786857381937,0.0,0.0,0.11711341887712479,0.0,0.10551170259714127,0.0,0.11596907675266266,0.107606902718544,0.12348891794681549,0.12004205584526062,0.15494467318058014,0.15532326698303223,0.0
747,2016-12-21,"[0.         0.         0.         0.11708878 0.         0.10551585
 0.         0.11599967 0.10764052 0.12354097 0.11995378 0.15497829
 0.15528217]",0.9535022078206045,1.0000538017969645,0.016411565937872248,0.0,0.0,0.11708877980709076,0.0,0.10551585257053375,0.0,0.11599966883659363,0.10764051973819733,0.1235409677028656,0.11995378136634827,0.15497829020023346,0.1552821695804596,0.0
748,2016-12-22,"[0.         0.         0.         0.11715249 0.         0.10552298
 0.         0.11607949 0.10764987 0.12346684 0.11989637 0.15480994
 0.15542205]",0.9554276244573403,1.0037762338788287,0.004218625863420244,0.0,0.0,0.11715248972177505,0.0,0.10552297532558441,0.0,0.11607948690652847,0.10764987021684647,0.1234668418765068,0.11989637464284897,0.15480993688106537,0.15542204678058624,0.0
749,2016-12-23,"[0.         0.         0.         0.1171138  0.         0.10552373
 0.         0.11607037 0.10763673 0.123512   0.11987232 0.15491952
 0.1553516 ]",0.9497078760100833,1.0063890917141471,0.005518762420355751,0.0,0.0,0.11711379885673523,0.0,0.1055237278342247,0.0,0.11607036739587784,0.10763673484325409,0.12351199984550476,0.1198723167181015,0.15491952002048492,0.15535159409046173,0.0
750,2016-12-27,"[0.         0.         0.         0.11709054 0.         0.10559405
 0.         0.11616561 0.10763773 0.12357854 0.11968984 0.1549465
 0.1552972 ]",0.9419965910566911,1.0008892183404758,0.02137127629420977,0.0,0.0,0.11709053814411163,0.0,0.10559404641389847,0.0,0.11616560816764832,0.10763773322105408,0.12357854098081589,0.11968983709812164,0.15494650602340698,0.1552972048521042,0.0
751,2016-12-28,"[0.         0.         0.         0.11706027 0.         0.10562596
 0.         0.11615399 0.10761855 0.12359639 0.11969429 0.15502486
 0.15522568]",0.9437071468349396,1.001379404015126,0.014780411272683085,0.0,0.0,0.11706027388572693,0.0,0.10562595725059509,0.0,0.11615398526191711,0.107618547976017,0.12359638512134552,0.119694285094738,0.15502485632896423,0.15522567927837372,0.0
752,2016-12-29,"[0.         0.         0.         0.11709125 0.         0.10561645
 0.         0.11618654 0.10762198 0.12356811 0.11966401 0.15499358
 0.1552581 ]",0.9430396900903771,1.0060145657424722,0.008146541411127842,0.0,0.0,0.11709125339984894,0.0,0.10561645030975342,0.0,0.11618654429912567,0.10762198269367218,0.1235681101679802,0.11966400593519211,0.15499357879161835,0.15525810420513153,0.0
753,2016-12-30,"[0.         0.         0.         0.11705115 0.         0.10565677
 0.         0.11624265 0.10761578 0.12364184 0.11954384 0.15502216
 0.15522574]",0.9288344912989362,0.9955578879655378,0.011233266037661891,0.0,0.0,0.1170511543750763,0.0,0.10565677285194397,0.0,0.1162426546216011,0.10761577636003494,0.12364184111356735,0.11954384297132492,0.15502215921878815,0.1552257388830185,0.0
754,2017-01-03,"[0.         0.         0.         0.11827637 0.         0.11358189
 0.         0.11669572 0.11014135 0.12309425 0.12400677 0.14116584
 0.15303777]",0.9237643263959225,0.9930240048328712,0.029213255645772367,0.0,0.0,0.11827637255191803,0.0,0.11358188837766647,0.0,0.11669571697711945,0.11014135181903839,0.12309424579143524,0.12400677055120468,0.1411658376455307,0.15303777158260345,0.0
755,2017-01-04,"[0.         0.         0.         0.1182628  0.         0.11359692
 0.         0.11664239 0.11016943 0.12307595 0.1240477  0.14116225
 0.15304258]",0.9427802723260692,1.0002711641881585,0.01176065120391723,0.0,0.0,0.11826279759407043,0.0,0.11359691619873047,0.0,0.11664239317178726,0.1101694256067276,0.1230759546160698,0.12404769659042358,0.14116224646568298,0.15304258465766907,0.0
756,2017-01-05,"[0.         0.         0.         0.11832491 0.         0.11357019
 0.         0.11661011 0.11027679 0.12296458 0.12415409 0.14082927
 0.15327004]",0.9462421129679655,1.0002582174727352,0.025209105773900942,0.0,0.0,0.11832491308450699,0.0,0.1135701909661293,0.0,0.11661010980606079,0.11027678847312927,0.12296457588672638,0.12415409088134766,0.14082926511764526,0.15327003598213196,0.0
757,2017-01-06,"[0.         0.         0.         0.11837117 0.         0.11353691
 0.         0.11660638 0.11036363 0.12291972 0.12423372 0.14059314
 0.15337539]",0.958490463988921,1.0111505925558382,0.018695423743409264,0.0,0.0,0.11837116628885269,0.0,0.11353690922260284,0.0,0.11660638451576233,0.11036363244056702,0.1229197159409523,0.12423371523618698,0.14059314131736755,0.15337538719177246,0.0
758,2017-01-09,"[0.         0.         0.         0.11833449 0.         0.11348069
 0.         0.11654561 0.11033089 0.12298395 0.12424473 0.14079383
 0.15328576]",0.9508487855616281,1.005913641475927,0.009754817098461939,0.0,0.0,0.11833448708057404,0.0,0.11348069459199905,0.0,0.11654561012983322,0.11033088713884354,0.12298395484685898,0.12424473464488983,0.1407938301563263,0.15328575670719147,0.0
759,2017-01-10,"[0.         0.         0.         0.11834486 0.         0.1135083
 0.         0.11655801 0.11038343 0.12289792 0.12428777 0.1406025
 0.15341723]",0.9367798122224718,0.9926285608079987,0.015546578238551824,0.0,0.0,0.11834485828876495,0.0,0.11350829899311066,0.0,0.1165580078959465,0.11038342863321304,0.1228979229927063,0.12428776919841766,0.1406024992465973,0.15341722965240479,0.0
760,2017-01-11,"[0.         0.         0.         0.11832929 0.         0.11356304
 0.         0.11663223 0.11036398 0.12286083 0.12424005 0.14060113
 0.15340942]",0.9408003980569791,0.990269021604961,0.011700980048267081,0.0,0.0,0.11832928657531738,0.0,0.11356303840875626,0.0,0.11663223057985306,0.11036398261785507,0.12286083400249481,0.12424004822969437,0.14060112833976746,0.1534094214439392,0.0
