,Date,Weights,Profit,Base Profit,Volume,AAME,FFG,CIA,GL,RES,HLX,ENSV,CLB,LAWS,HDSN,WLFC,KAMN,cash
214,2014-11-10,"[0.         0.07719351 0.08865403 0.0714624  0.0822326  0.08859339
 0.09242849 0.07712545 0.06810051 0.09856672 0.10408788 0.07625514
 0.07529989]",1.1931184148986347,1.097943531773049,0.01106512424418006,0.07719350845425708,0.08865403305539538,0.07146239596921292,0.0822325955990682,0.08859338981588258,0.09242848553075793,0.07712544566898652,0.06810051003088177,0.09856672335550482,0.10408787872785036,0.07625514387763632,0.07529988991456622,0.0
215,2014-11-11,"[0.         0.07736287 0.08866032 0.07136313 0.08211236 0.08893282
 0.09250239 0.07701895 0.06814084 0.09843273 0.10390814 0.07627269
 0.07529276]",1.210704349118906,1.110720662587843,0.018080897971464872,0.0773628658401732,0.08866032291633358,0.07136313299230342,0.08211235961847746,0.08893281665339574,0.09250239016224127,0.07701894978567773,0.06814084283256636,0.09843272934931674,0.10390814309195981,0.07627268983415565,0.0752927569233991,0.0
216,2014-11-12,"[0.         0.07702104 0.08871421 0.07136214 0.08223507 0.08888443
 0.09262468 0.0769567  0.0680041  0.098573   0.10418003 0.07618669
 0.07525793]",1.2048068711700761,1.1066285671403135,0.013750214865020106,0.07702103845684967,0.08871420613892526,0.07136213547896673,0.08223506773615433,0.08888442644738702,0.0926246784877942,0.07695669975563604,0.0680041021130348,0.09857299526632458,0.1041800337995608,0.07618668520621441,0.07525793111315203,0.0
217,2014-11-13,"[0.         0.07724559 0.08885353 0.07128359 0.08235434 0.08845981
 0.09249978 0.07709273 0.06790338 0.09849432 0.10431316 0.07622575
 0.07527403]",1.199251320794329,1.1019202834082211,0.01381477869375245,0.07724558612690136,0.08885353348419896,0.07128359124199972,0.08235433509013608,0.08845980913233432,0.09249977735375024,0.07709273404681913,0.06790338210313329,0.0984943197436142,0.10431315584030507,0.07622574806028362,0.0752740277765239,0.0
218,2014-11-14,"[0.         0.0772777  0.08884925 0.07097597 0.08243679 0.08860312
 0.09273485 0.07708274 0.06800617 0.09829627 0.10426175 0.07636315
 0.07511223]",1.1955778924357479,1.0963322552673316,0.013851047547944778,0.07727769686814684,0.0888492508632871,0.07097597134039861,0.08243679177416562,0.08860312306785932,0.09273485354493628,0.07708274437024307,0.06800616671056595,0.09829626517502706,0.10426175384025213,0.07636315100908898,0.07511223143602912,0.0
219,2014-11-17,"[0.         0.07702395 0.08904323 0.07111467 0.08247942 0.08883563
 0.09278294 0.07647905 0.06828315 0.09863946 0.10377885 0.07663578
 0.07490385]",1.1878346170008358,1.0921209830028338,0.023704167479839458,0.07702394638106162,0.08904323245843405,0.07111467267215264,0.08247941681015947,0.08883562932588089,0.092782943495429,0.07647905433796409,0.06828315332358406,0.09863945921094051,0.10377885339327056,0.07663578375764561,0.07490385483347761,0.0
220,2014-11-18,"[0.         0.07834781 0.08838685 0.07246978 0.07991295 0.08758893
 0.09104646 0.07760148 0.06928253 0.10067652 0.10285603 0.07799656
 0.07383408]",1.1846396183085495,1.0914261279440904,0.026003069913656186,0.07834781481868758,0.0883868481087162,0.07246978407332991,0.07991295255166848,0.08758893471161747,0.091046458455415,0.077601484769654,0.06928252677948532,0.10067652481887888,0.10285603171209731,0.07799655968253705,0.0738340795179129,0.0
221,2014-11-19,"[0.         0.07744391 0.08873138 0.07262418 0.0805141  0.0874746
 0.09160472 0.07693577 0.06924311 0.10044918 0.10376127 0.0782174
 0.07300038]",1.1785560896088785,1.0848301719604208,0.02003761950036188,0.07744390593580242,0.08873138279162285,0.0726241828133165,0.08051409639089631,0.08747460283824576,0.09160471542332785,0.07693577044196505,0.06924311145629997,0.10044918192483411,0.10376126923304911,0.07821739656467296,0.07300038418596723,0.0
222,2014-11-20,"[0.         0.07700062 0.08885037 0.07263942 0.08081833 0.08724394
 0.09206556 0.07556204 0.06910613 0.10061432 0.10511774 0.07816423
 0.0728173 ]",1.17524865475293,1.0826764638158648,0.018743233138746103,0.07700062059760372,0.08885036799982912,0.07263941799410736,0.08081832969048955,0.08724393937332599,0.09206555619266626,0.07556204280305576,0.06910613464428567,0.10061432444253468,0.10511773789337094,0.07816422880451873,0.07281729956421217,0.0
223,2014-11-21,"[0.         0.07672962 0.0888904  0.07243297 0.08096377 0.08744634
 0.09192642 0.07625348 0.06906278 0.1002556  0.10512956 0.07826101
 0.07264803]",1.1659299211602612,1.0760818808161865,0.013558170700675389,0.07672962473751685,0.08889040348976837,0.07243297457893315,0.08096377120032743,0.08744634270994703,0.09192641962889717,0.07625347714082983,0.06906278063581234,0.10025559913645565,0.10512956077258487,0.07826101264653801,0.0726480333223892,0.0
224,2014-11-24,"[0.         0.07659089 0.08906368 0.07224275 0.08101007 0.08767475
 0.09233026 0.07581068 0.06919169 0.10045224 0.1047572  0.07838789
 0.07248788]",1.1850372423791822,1.0888921639446543,0.014684623682435121,0.07659089161141332,0.08906368435623473,0.07224275238980746,0.08101007437276411,0.08767474575050736,0.09233026245673467,0.075810683219272,0.06919169488861666,0.10045224495085779,0.104757197716865,0.07838789276047864,0.07248787552644838,0.0
225,2014-11-25,"[0.         0.07652863 0.08916268 0.07235317 0.08108475 0.08782789
 0.0924888  0.07587873 0.06919924 0.10014019 0.10483893 0.07807831
 0.07241866]",1.1780329853329636,1.0844292593076308,0.01609414882368682,0.07652862964889524,0.089162677050372,0.07235317253298022,0.081084753667813,0.08782788930657683,0.09248880170921811,0.07587872871370478,0.06919924410531883,0.10014019490782466,0.10483893383249304,0.07807831351028852,0.07241866101451472,0.0
226,2014-11-26,"[0.         0.07625312 0.08894482 0.07230707 0.08110081 0.08754139
 0.09230575 0.07606694 0.06915591 0.10042378 0.10517015 0.07820497
 0.0725253 ]",1.188328303377755,1.09308877382458,0.013680266406410948,0.07625311902865389,0.08894481723367977,0.07230706896409718,0.08110080641955386,0.08754139206794645,0.09230575328114803,0.07606693564352848,0.06915591031241268,0.10042377559928331,0.10517014652659049,0.07820497000408894,0.07252530491901699,0.0
227,2014-11-28,"[0.         0.07660421 0.08918941 0.07237328 0.0810461  0.08751041
 0.09235107 0.07585717 0.06915764 0.10044012 0.10480638 0.07823755
 0.07242666]",1.1883146267171385,1.092098791198231,0.009869863141667391,0.07660421158702824,0.0891894055607962,0.07237328248961097,0.0810461003350704,0.08751041461668332,0.09235106993867968,0.07585716626109262,0.0691576427694478,0.10044011764958315,0.10480637605669349,0.07823754905208709,0.07242666368322691,0.0
228,2014-12-01,"[0.         0.07649884 0.0889082  0.07246325 0.08099275 0.08713966
 0.09184192 0.07576378 0.06886001 0.10039482 0.10626966 0.0782908
 0.07257631]",1.1596788232271176,1.073445609091877,0.024009287941586174,0.07649884077264377,0.08890820432363036,0.07246324937301012,0.08099274684386382,0.08713965970613878,0.09184192403892207,0.0757637818867701,0.06886000590368739,0.10039481613491719,0.10626966026067458,0.07829080395959001,0.07257630679615176,0.0
229,2014-12-02,"[0.         0.07659362 0.08919469 0.07274043 0.08112484 0.0870244
 0.09192113 0.07570424 0.06872753 0.10065266 0.10523122 0.07844216
 0.07264309]",1.1193384502685986,1.0455900936298301,0.03202340820916992,0.07659361744070713,0.08919469005363691,0.0727404306253685,0.08112484132385098,0.08702440124235862,0.09192112558696981,0.07570423645045284,0.06872752725886129,0.10065265876625011,0.1052312200146294,0.07844216014158921,0.07264309109532523,0.0
230,2014-12-03,"[0.         0.07679079 0.08930262 0.07233544 0.08126224 0.08709424
 0.09191353 0.07567148 0.06948296 0.10097484 0.10430062 0.07845443
 0.07241683]",1.1058723560169936,1.0332744978906432,0.04245993106731733,0.07679079475670268,0.08930262094768228,0.07233543533346498,0.08126223585236317,0.08709423733278214,0.09191353226114987,0.07567147642846256,0.06948296231839458,0.1009748351019302,0.10430061727813235,0.07845442733880273,0.07241682505013243,0.0
231,2014-12-04,"[0.         0.07653277 0.08916946 0.07263559 0.08108572 0.0873006
 0.09202792 0.07541671 0.06914167 0.10038318 0.105507   0.07830891
 0.07249046]",1.1091882907648396,1.0349837937011386,0.02315291084754695,0.0765327658862473,0.08916946162593749,0.07263559483899365,0.08108572346606187,0.08730059691421606,0.09202791609169687,0.07541671242676079,0.06914167281561719,0.10038318361559839,0.105507004919512,0.0783089083962502,0.07249045900310809,0.0
232,2014-12-05,"[0.         0.07659872 0.08911328 0.0722432  0.08107548 0.08762665
 0.09233234 0.07553584 0.06900119 0.10050376 0.1053665  0.07814665
 0.0724564 ]",1.1268435725039125,1.0484222614333096,0.018421299231872256,0.0765987186900532,0.08911327612645742,0.07224320122109737,0.08107548085876766,0.08762664540541577,0.0923323395400903,0.07553583986556134,0.06900118720880351,0.10050375895721168,0.10536649661249348,0.07814665233006464,0.07245640318398353,0.0
233,2014-12-08,"[0.         0.07643226 0.08950864 0.07221393 0.08103363 0.08741981
 0.09235133 0.07620542 0.06929288 0.10015903 0.10488975 0.0780935
 0.07239981]",1.12033031216537,1.0428403435969762,0.015935412218131634,0.07643225896879878,0.08950864492424017,0.07221393413101147,0.08103363111763295,0.08741980939134102,0.0923513298603797,0.07620542468577086,0.06929287899206187,0.10015902510547138,0.1048897541369457,0.07809349924563014,0.0723998094407159,0.0
234,2014-12-09,"[0.         0.07665754 0.08893296 0.07228078 0.08100309 0.08744696
 0.09251958 0.07570123 0.06934553 0.10055355 0.10495982 0.07823461
 0.07236435]",1.1176064010360827,1.0443039161123946,0.014454123071391418,0.07665754315956073,0.08893295845518083,0.07228078086792085,0.08100308940929274,0.08744695733422106,0.09251957652993413,0.07570122848945478,0.0693455321197318,0.10055354624114764,0.10495982070025046,0.07823461394821415,0.07236435274509079,0.0
235,2014-12-10,"[0.         0.07665041 0.08898673 0.07262702 0.08104058 0.08735853
 0.09210555 0.07572364 0.06908235 0.10089684 0.10475241 0.07834562
 0.07243033]",1.0937401330951764,1.0275677211307028,0.023800624877672556,0.07665040709742342,0.08898673214542423,0.07262701714155698,0.0810405777282841,0.08735853238821792,0.09210554755396169,0.0757236397970522,0.06908235337803272,0.10089683948486969,0.1047524079590246,0.07834561610296457,0.07243032922318798,0.0
236,2014-12-11,"[0.         0.07672044 0.08926279 0.07232554 0.08120163 0.08747454
 0.09204472 0.07593319 0.06952306 0.10051327 0.1044713  0.07834088
 0.07218863]",1.1019991715710011,1.031873170820933,0.024809926155545045,0.07672043941802716,0.08926279487672165,0.07232553767282947,0.08120163322730928,0.08747454007470153,0.09204472037238058,0.07593319310420944,0.06952305771302103,0.10051326806654544,0.10447130452773142,0.07834088376405739,0.07218862718246558,0.0
237,2014-12-12,"[0.         0.0764558  0.08901522 0.0723295  0.08101804 0.08803503
 0.09244719 0.07554075 0.06947886 0.10037263 0.1047232  0.07824558
 0.0723382 ]",1.0923231918338143,1.0262691812317135,0.021311819784142934,0.07645579964743811,0.0890152191355618,0.07232949908424298,0.08101804210752658,0.08803502964604679,0.0924471855077652,0.07554074541073572,0.06947886306995919,0.10037263447253647,0.10472319894923482,0.07824557962554098,0.07233820334341139,0.0
238,2014-12-15,"[0.         0.07667762 0.08921424 0.07215987 0.08102933 0.08737002
 0.09214939 0.07642942 0.0692574  0.10056899 0.10453535 0.07824612
 0.07236224]",1.0888011914983227,1.0222289939461997,0.01803024483736635,0.07667762147895218,0.08921423949432317,0.07215987161887963,0.08102932682845107,0.08737001655682411,0.09214939384974898,0.0764294162605267,0.06925740352662889,0.10056899100486587,0.10453535226669307,0.07824612248781794,0.07236224462628846,0.0
239,2014-12-16,"[0.         0.07675417 0.0890029  0.0721198  0.08099735 0.08726744
 0.09182912 0.07636292 0.06941408 0.10032076 0.10539357 0.07818571
 0.07235217]",1.0904653920260747,1.0215376240548382,0.02376370782178213,0.07675416728818471,0.08900290298770887,0.07211980006935582,0.08099735433732869,0.0872674383763586,0.09182911943787427,0.0763629235224157,0.06941407816597664,0.10032075893377454,0.1053935725221817,0.07818571458291243,0.07235216977592818,0.0
240,2014-12-17,"[0.         0.07657202 0.0890138  0.07230297 0.08105336 0.08787637
 0.09201882 0.07613976 0.06934011 0.10015118 0.10496434 0.07802532
 0.07254196]",1.0693146635209447,1.0053061932735854,0.013598997847686332,0.076572016812928,0.08901379766248599,0.07230297086411042,0.08105336029760281,0.08787636674807364,0.09201881957710654,0.07613975770277322,0.0693401118019665,0.10015118215840652,0.10496433859577706,0.07802532089963972,0.07254195687912951,0.0
241,2014-12-18,"[0.         0.07664311 0.08920408 0.07196288 0.08117186 0.08762168
 0.09206492 0.07592213 0.06944315 0.1002624  0.10507544 0.07824815
 0.0723802 ]",1.077652565495441,1.008980260975937,0.015812302443849572,0.07664310957109685,0.0892040805491397,0.0719628848642504,0.08117185527167382,0.0876216801425423,0.09206491697425774,0.07592213249480151,0.06944314887594555,0.10026240190164959,0.10507544078509574,0.07824814844993963,0.07238020011960711,0.0
242,2014-12-19,"[0.         0.07649815 0.08934817 0.07162528 0.08133771 0.08827344
 0.09232443 0.07668764 0.06979257 0.09992179 0.10391204 0.07809278
 0.07218599]",1.1120266243727528,1.0326161540630026,0.019023733497925747,0.07649815460142685,0.08934816521902636,0.07162527794948646,0.08133771322861154,0.08827344334356697,0.09232442639692014,0.07668764090864069,0.06979257365425982,0.09992179410059497,0.10391203602153484,0.07809278416256835,0.07218599041336303,0.0
243,2014-12-22,"[0.         0.07630526 0.08927104 0.07156345 0.08136699 0.08831954
 0.09279447 0.07621147 0.0699212  0.10014887 0.10409034 0.07798172
 0.07202566]",1.1114310374272802,1.0352437311154177,0.021642346194627106,0.07630525964051874,0.08927104048937398,0.0715634451457101,0.08136698768749724,0.08831954323623291,0.09279447057195359,0.07621146717871875,0.0699211979031879,0.10014887244035373,0.10409033953859462,0.07798171961264781,0.07202565655521051,0.0
244,2014-12-23,"[0.         0.07646766 0.08937768 0.07195201 0.08136053 0.0876039
 0.09236322 0.07597631 0.06941855 0.10055805 0.10442386 0.07818411
 0.07231412]",1.1309425430451008,1.0476715535821672,0.015071069531254522,0.07646765598455552,0.08937767632707416,0.07195200760656724,0.08136053194969926,0.0876039036173759,0.09236321946457958,0.075976309417465,0.06941854970980725,0.10055805473676585,0.10442386301702396,0.07818411134438495,0.07231411682470132,0.0
245,2014-12-24,"[0.         0.07652972 0.08902814 0.0718052  0.08111655 0.08791476
 0.09247429 0.07703842 0.06956156 0.10016603 0.1040682  0.07807448
 0.07222264]",1.1305874545282568,1.0477909047125111,0.024019505725901214,0.07652971775324259,0.08902813706459027,0.07180519660101616,0.08111655364127825,0.08791476009875093,0.092474291521903,0.07703842418767368,0.06956156422777394,0.10016603230583326,0.10406820036533541,0.07807448185342682,0.07222264037917567,0.0
246,2014-12-26,"[0.         0.07649903 0.08924447 0.07176217 0.08120613 0.08790327
 0.09238332 0.07621893 0.06943693 0.10029496 0.10443717 0.07828523
 0.07232838]",1.139965469927222,1.058217906454484,0.011712585228319767,0.07649902862263222,0.08924446597803236,0.07176216759961083,0.08120613266593432,0.08790327445909177,0.09238332032505742,0.07621893310964513,0.06943693120659875,0.10029496242201169,0.10443717419389639,0.07828522533889944,0.07232838407858964,0.0
247,2014-12-29,"[0.         0.07659346 0.08906455 0.07200657 0.08110106 0.08726315
 0.09229768 0.0763798  0.06960731 0.10081716 0.10443796 0.0781704
 0.0722609 ]",1.145459998284309,1.0602048345317325,0.01826534648706758,0.07659346310163154,0.08906455186396289,0.0720065698611256,0.0811010560802757,0.08726314689204784,0.0922976761335863,0.07637980151401466,0.06960731114045009,0.10081716381234443,0.10443795894455123,0.07817039610197668,0.07226090455403303,0.0
248,2014-12-30,"[0.         0.07662185 0.08918879 0.07183884 0.08103198 0.08752419
 0.09262681 0.07667946 0.06944568 0.10003119 0.1045477  0.07822461
 0.07223891]",1.1436778405581878,1.0605769145788453,0.01754862853245385,0.07662185046103621,0.089188793614395,0.07183883799855734,0.0810319842892833,0.08752419342046017,0.09262681063391816,0.07667945529891426,0.06944567573981339,0.10003118665520837,0.10454769786983299,0.07822460588125943,0.07223890813732144,0.0
249,2014-12-31,"[0.         0.07665545 0.08913356 0.07206159 0.08098456 0.08765871
 0.09230399 0.07637679 0.0695188  0.10049611 0.10414094 0.07830338
 0.07236613]",1.1520682273326626,1.0680603093175915,0.007603191661005325,0.07665544736623453,0.08913355689911713,0.07206158645775652,0.08098456492648948,0.08765871418939924,0.09230398841554929,0.0763767853374573,0.06951880080535774,0.1004961063337621,0.1041409421632468,0.07830338210512844,0.07236612500050134,0.0
250,2015-01-02,"[0.         0.07674    0.08906374 0.07185484 0.0808512  0.08761964
 0.09241561 0.07637088 0.06954476 0.10065325 0.1043539  0.07828393
 0.07224824]",1.1515309233021154,1.072540112694379,0.012187720030711452,0.07674000117041545,0.08906374360224648,0.07185483568098906,0.08085119900843919,0.08761964327284619,0.0924156122579325,0.0763708797381842,0.06954475920099379,0.1006532487093039,0.10435390317166214,0.07828393140818968,0.07224824277879761,0.0
251,2015-01-05,"[0.         0.07678396 0.08922812 0.07200233 0.08104524 0.08757781
 0.0921294  0.0762123  0.06944598 0.10095204 0.10413522 0.07816918
 0.07231841]",1.1556624304034626,1.0739279853550852,0.019716001959432926,0.07678395887014476,0.08922812258804991,0.07200233247793734,0.08104524497240273,0.08757780778564227,0.09212940224933597,0.07621229961668012,0.06944597589022215,0.10095204336838355,0.10413522093642238,0.0781691834418437,0.07231840780293508,0.0
252,2015-01-06,"[0.         0.07673884 0.08894812 0.07201228 0.0808946  0.08753307
 0.09197722 0.07651657 0.06945524 0.10033402 0.10510483 0.07814117
 0.07234404]",1.1435647879352673,1.0632770411747214,0.019028488775919727,0.07673883923925648,0.08894812319793842,0.07201228309572678,0.08089459889232505,0.08753306571717977,0.09197722387212284,0.07651656717056857,0.06945523572453666,0.10033402199047999,0.10510482547262696,0.07814117080237405,0.07234404482486453,0.0
253,2015-01-07,"[0.         0.07666712 0.08890064 0.07230417 0.08097257 0.08779924
 0.0919626  0.0764526  0.06949044 0.10036304 0.10464065 0.07804524
 0.07240168]",1.1248554560480306,1.0515672004528338,0.011792984607853146,0.07666712480811244,0.08890063635505815,0.07230417386102019,0.0809725722620829,0.08779923594002977,0.09196260256160661,0.0764525982738671,0.0694904368530158,0.1003630409272087,0.1046406529415834,0.0780452407260737,0.07240168449034123,0.0
254,2015-01-08,"[0.         0.07684892 0.0890412  0.07188821 0.08105477 0.08740399
 0.09206982 0.07626878 0.06950099 0.10065073 0.10472188 0.07826469
 0.07228601]",1.1023925612574361,1.0367812261512677,0.021690641745640515,0.07684891944634928,0.08904120442031148,0.07188820932730691,0.08105476521875421,0.08740399394938206,0.09206982271899411,0.07626878112203478,0.06950098964175169,0.1006507337765032,0.1047218810506697,0.07826468861519738,0.07228601071274514,0.0
255,2015-01-09,"[0.         0.07668692 0.08903743 0.07208103 0.08101364 0.08758346
 0.09204678 0.07608705 0.06973562 0.10077763 0.10424895 0.07830864
 0.07239287]",1.0973528168677855,1.030971982968584,0.019356288239082215,0.07668691909380525,0.08903742574913073,0.07208103057842061,0.08101363990034013,0.08758346008343254,0.0920467801903659,0.07608705295739956,0.06973561902409867,0.10077762505645024,0.10424894581493606,0.07830863613074722,0.07239286542087303,0.0
256,2015-01-12,"[0.         0.07668699 0.08911141 0.07216212 0.08129439 0.08769102
 0.09228828 0.07632422 0.06936109 0.10007598 0.10442401 0.07811264
 0.07246784]",1.1207174023100268,1.045716765293685,0.013257204095518083,0.07668698555344444,0.08911141465936823,0.07216211654255653,0.0812943933375915,0.08769102492124471,0.09228828348128545,0.07632421735773157,0.0693610913281378,0.1000759759975808,0.10442400937244722,0.07811264479046302,0.0724678426581488,0.0
257,2015-01-13,"[0.         0.07655213 0.08877715 0.07216165 0.08096533 0.08761557
 0.09216107 0.07635744 0.06928991 0.10015706 0.10549635 0.07805913
 0.07240723]",1.096250365688858,1.0281305628221344,0.02080100019438702,0.07655213360788105,0.08877714585762021,0.07216164513346339,0.08096533284970062,0.08761556609505661,0.09216106962216168,0.07635744016221631,0.0692899081763919,0.10015705924733358,0.10549634717829987,0.07805912642733003,0.07240722564254468,0.0
258,2015-01-14,"[0.         0.0767766  0.08874377 0.07303818 0.0809591  0.08728577
 0.09170317 0.07594074 0.06896365 0.10040507 0.10516955 0.07834944
 0.07266496]",1.0827595792845197,1.0206077290130118,0.025874775935559056,0.07677659905485787,0.08874376962791276,0.07303817897220263,0.080959098914526,0.08728576845046142,0.09170317363252396,0.07594073967908577,0.06896365065633037,0.10040506814433983,0.10516955214402501,0.07834944002809774,0.07266496069563654,0.0
259,2015-01-15,"[0.         0.07654201 0.08880959 0.07268427 0.08089388 0.08740605
 0.09168664 0.07633569 0.06878469 0.10065626 0.1051208  0.07833413
 0.072746  ]",1.0655080008375006,1.0103600083642312,0.02641776108428549,0.076542008532324,0.08880958607195634,0.07268426975673944,0.08089388244196616,0.08740605492241273,0.09168663679531211,0.07633568786107257,0.06878468909167755,0.10065625627229373,0.1051208027863138,0.07833412837999229,0.07274599708793929,0.0
260,2015-01-16,"[0.         0.07664297 0.08865692 0.0727814  0.08074212 0.08717022
 0.09185294 0.0755931  0.0689007  0.10105385 0.10562541 0.07828616
 0.0726942 ]",1.0794349185059453,1.0196772650483785,0.013337350310306612,0.0766429739937953,0.08865692491896049,0.07278139840442764,0.08074211524156653,0.08717022019791983,0.09185293821550987,0.07559310027781875,0.06890070490192886,0.10105385204802914,0.10562541443819252,0.07828615542011153,0.0726942019417394,0.0
261,2015-01-20,"[0.         0.07651755 0.08863266 0.07272943 0.08067545 0.08772289
 0.09196351 0.07558276 0.06893424 0.10069622 0.10558873 0.07825053
 0.07270604]",1.0581606053055332,1.0065413740899791,0.010931554853566791,0.07651754962402856,0.08863265511409411,0.0727294281126022,0.08067544647064746,0.08772289434967699,0.0919635142228822,0.07558275624955597,0.06893424248548542,0.10069621607613467,0.10558872881152565,0.07825052935429254,0.07270603912907408,0.0
262,2015-01-21,"[0.         0.07685702 0.08872883 0.07285106 0.08078968 0.08704413
 0.09182817 0.07560575 0.06887436 0.10084035 0.10554934 0.07841157
 0.07261975]",1.0843176392124303,1.0276210280639821,0.016476452759759234,0.07685702102147625,0.08872883394595092,0.07285105609565556,0.08078967759905188,0.08704413026758541,0.09182816875825983,0.07560574876058922,0.06887435580060337,0.1008403498730837,0.10554934104521412,0.07841157023780065,0.07261974659472908,0.0
263,2015-01-22,"[0.         0.07627237 0.08872011 0.07300211 0.08074788 0.08762243
 0.09215497 0.07569219 0.06904634 0.10103929 0.1049603  0.07814046
 0.07260154]",1.0830388376423001,1.0237760328112453,0.02107778125304532,0.07627237492693166,0.08872011097234317,0.07300210831359165,0.08074788022387076,0.08762243356011683,0.09215497108481954,0.07569218631486209,0.06904633825503016,0.10103928519001937,0.1049603042397088,0.07814046496572487,0.07260154195298107,0.0
264,2015-01-23,"[0.         0.07688393 0.08880695 0.07260735 0.08068503 0.08766004
 0.09217339 0.07555315 0.06920803 0.10050021 0.10516908 0.07820298
 0.07254987]",1.098577313426462,1.0330627333654405,0.01880035526129807,0.07688393102493819,0.08880695114575354,0.07260735299791286,0.08068503096998578,0.08766003915702911,0.09217338792296113,0.07555314897150403,0.06920803013440913,0.10050020592796723,0.10516907528896453,0.07820297702383788,0.07254986943473662,0.0
265,2015-01-26,"[0.         0.07636731 0.08875992 0.07243227 0.08077357 0.08793514
 0.09245547 0.07577159 0.06925119 0.10056225 0.10495272 0.07819998
 0.07253858]",1.1006647734275883,1.0325516610933851,0.019925315661215724,0.07636730805162908,0.08875992093093639,0.07243227003174998,0.08077356825124493,0.08793514426634716,0.09245547133117626,0.07577159404322693,0.06925119092980532,0.10056225252672231,0.1049527207387429,0.0781999784256952,0.07253858047272337,0.0
266,2015-01-27,"[0.         0.07667952 0.08891143 0.07277786 0.08091054 0.08750085
 0.0918523  0.07573069 0.06900435 0.10018038 0.105529   0.07818736
 0.07273571]",1.107005809193841,1.0385515392314624,0.014401360348058436,0.07667952076587443,0.08891142736240115,0.07277786131187242,0.08091054378258579,0.08750084959036253,0.09185230227895694,0.07573069226147691,0.06900435121736831,0.10018038088530738,0.1055290028189207,0.07818736047805187,0.0727357072468216,0.0
267,2015-01-28,"[0.         0.07679835 0.08862092 0.07273569 0.0806756  0.08722947
 0.09185484 0.07607021 0.06902398 0.10059421 0.10554288 0.07824763
 0.07260621]",1.1077189065834108,1.0393099908028105,0.018316462698841487,0.0767983526913481,0.08862091965359448,0.07273569246420479,0.08067560250006427,0.0872294676011491,0.09185484341452804,0.07607020815010256,0.06902398045669705,0.10059421015142174,0.10554288067077766,0.07824762945385783,0.07260621279225445,0.0
268,2015-01-29,"[0.         0.07669783 0.08863824 0.07270237 0.08066302 0.08748877
 0.09221422 0.07604313 0.0690921  0.10059259 0.10494921 0.07831417
 0.07260437]",1.102439400793169,1.0332239649561614,0.013518538343239328,0.07669782658702438,0.08863823994528762,0.07270237149632744,0.08066302466669369,0.08748876871121597,0.09221421602974895,0.07604312511859485,0.06909209634525071,0.10059259121972372,0.10494920720246537,0.07831416591495853,0.07260436676270875,0.0
269,2015-01-30,"[0.         0.07656785 0.08883238 0.07282275 0.08087706 0.08756796
 0.09204263 0.07552931 0.06888503 0.10038103 0.10547022 0.07825512
 0.07276865]",1.071854302581598,1.0126124059806427,0.011541194557692149,0.07656785397133205,0.08883237750662468,0.07282275319619813,0.08087706233013874,0.08756796177338036,0.09204263190371438,0.07552931246747602,0.06888502938197673,0.10038102779592033,0.10547022379588607,0.0782551155716359,0.07276865030571657,0.0
270,2015-02-02,"[0.         0.07673608 0.08866418 0.0730345  0.08082855 0.08735877
 0.09179953 0.07566163 0.06816804 0.10060509 0.1059716  0.07835027
 0.07282178]",1.060474665207222,1.0023343914637464,0.024429777935329727,0.07673607810133323,0.08866417615077318,0.07303449804201213,0.08082854807726007,0.08735876664171173,0.09179953080665572,0.07566162737256234,0.0681680410081647,0.10060508516865128,0.10597159947888096,0.07835026655527262,0.0728217825967221,0.0
271,2015-02-03,"[0.         0.07652674 0.08888785 0.07296045 0.0808316  0.08717078
 0.09215002 0.07511338 0.06906679 0.10068212 0.10559699 0.07822248
 0.0727908 ]",1.0800847870127952,1.0133776865249498,0.02048198298176577,0.0765267395675029,0.08888784909786869,0.07296044600195982,0.08083160337226405,0.08717077813985097,0.0921500188710291,0.0751133844563724,0.0690667938760545,0.10068211838170807,0.10559699021157097,0.07822247781445399,0.07279080020936454,0.0
272,2015-02-04,"[0.         0.07680305 0.08851296 0.07278064 0.08062243 0.08818918
 0.0922138  0.07554571 0.06904958 0.1005871  0.10502726 0.07810346
 0.07256482]",1.1117433522938514,1.034334045307487,0.030880857198475643,0.07680305485310539,0.0885129577707701,0.07278064159456904,0.08062243490851188,0.08818918199686,0.09221380321198355,0.0755457083365201,0.06904958297972649,0.1005870953346063,0.10502726354108192,0.07810346004646972,0.0725648154257954,0.0
273,2015-02-05,"[0.         0.07641237 0.08882342 0.07260384 0.08072658 0.08760554
 0.09235061 0.07589188 0.06912286 0.10027963 0.10546448 0.07812521
 0.07259359]",1.1181117724954168,1.0392790571681436,0.01979695692574869,0.07641236748709775,0.08882342277149685,0.07260383566668764,0.08072657556280734,0.0876055361235254,0.09235061418323438,0.07589187620401722,0.06912285951634167,0.1002796269201373,0.10546448321984138,0.07812521128016554,0.07259359106464758,0.0
274,2015-02-06,"[0.         0.07671667 0.0888588  0.07264502 0.08081074 0.08753429
 0.09195926 0.07548715 0.06922801 0.10054024 0.10516686 0.07837432
 0.07267862]",1.1124366813848314,1.0346358281606605,0.015410933940257138,0.07671667119999832,0.08885880333201718,0.07264502301197259,0.0808107439964042,0.08753429334324003,0.09195926312852487,0.07548715048667125,0.06922800508889572,0.10054024487272942,0.10516686165189454,0.078374315458954,0.07267862442869795,0.0
