,Date,Weights,Profit,Base Profit,Volume,BCPC,OLN,FMC,GRA,KOPN,MXIM,INTC,XLNX,BCRX,TTNP,TECH,NBIX,cash
332,2015-05-01,"[0.13398618 0.10842529 0.16287273 0.         0.17704608 0.1425129
 0.07562242 0.09096365 0.10857074 0.         0.         0.
 0.        ]",1.0507745184077786,1.2585250262458147,0.019959572883977008,0.10842528939247131,0.16287273168563843,0.0,0.17704607546329498,0.14251290261745453,0.07562242448329926,0.09096365422010422,0.10857073962688446,0.0,0.0,0.0,0.0,0.13398617506027222
333,2015-05-04,"[0.132151   0.10944212 0.16216345 0.         0.1786821  0.142629
 0.07722224 0.08987537 0.10783473 0.         0.         0.
 0.        ]",1.0444746438792152,1.2312852159198497,0.013003630677964508,0.10944212228059769,0.16216345131397247,0.0,0.1786821037530899,0.1426289975643158,0.07722224295139313,0.08987537026405334,0.10783473402261734,0.0,0.0,0.0,0.0,0.13215099275112152
334,2015-05-05,"[0.13077945 0.1102723  0.16146332 0.         0.17941234 0.14305761
 0.07782447 0.08951931 0.10767122 0.         0.         0.
 0.        ]",1.0542850193139723,1.256070759597483,0.010623890969822004,0.11027229577302933,0.16146332025527954,0.0,0.1794123351573944,0.14305761456489563,0.07782447338104248,0.08951931446790695,0.10767121613025665,0.0,0.0,0.0,0.0,0.1307794451713562
335,2015-05-06,"[0.12993696 0.11087933 0.1608727  0.         0.17991853 0.14348833
 0.07785112 0.08916111 0.10789192 0.         0.         0.
 0.        ]",1.053517969269974,1.2585348123295932,0.011853663078106912,0.1108793318271637,0.1608726978302002,0.0,0.17991852760314941,0.1434883326292038,0.07785111665725708,0.08916110545396805,0.10789191722869873,0.0,0.0,0.0,0.0,0.12993696331977844
336,2015-05-07,"[0.13042772 0.11112675 0.16120364 0.         0.17974839 0.14348884
 0.07685468 0.0890345  0.10811546 0.         0.         0.
 0.        ]",1.0534493632606283,1.2264018924979827,0.0056520160799989555,0.11112675070762634,0.16120363771915436,0.0,0.17974838614463806,0.1434888392686844,0.07685467600822449,0.08903449773788452,0.10811545699834824,0.0,0.0,0.0,0.0,0.13042771816253662
337,2015-05-08,"[0.13139345 0.11169958 0.15986426 0.         0.17946917 0.14467733
 0.07382108 0.08864705 0.11042809 0.         0.         0.
 0.        ]",1.061654715254546,1.2647570982206957,0.017728254473527435,0.11169958114624023,0.15986426174640656,0.0,0.17946916818618774,0.1446773260831833,0.07382107526063919,0.08864705264568329,0.1104280948638916,0.0,0.0,0.0,0.0,0.1313934475183487
338,2015-05-11,"[0.13097079 0.11214761 0.1593423  0.         0.17963341 0.14517906
 0.0733778  0.08839342 0.11095557 0.         0.         0.
 0.        ]",1.0745199482986019,1.2912901764610147,0.01692703966693048,0.11214761435985565,0.15934230387210846,0.0,0.17963340878486633,0.14517906308174133,0.07337780296802521,0.08839341998100281,0.11095557361841202,0.0,0.0,0.0,0.0,0.1309707909822464
339,2015-05-12,"[0.12987617 0.11233652 0.15959728 0.         0.18015867 0.14493437
 0.07481379 0.08833551 0.10994769 0.         0.         0.
 0.        ]",1.0626199731362322,1.3002881929633832,0.01147791731679915,0.11233652383089066,0.1595972776412964,0.0,0.18015867471694946,0.14493437111377716,0.07481379061937332,0.08833550661802292,0.10994768887758255,0.0,0.0,0.0,0.0,0.12987616658210754
340,2015-05-13,"[0.13004696 0.11252511 0.15950254 0.         0.18052645 0.14492352
 0.0747838  0.08799774 0.10969388 0.         0.         0.
 0.        ]",1.0552393640682063,1.299068941937504,0.013005905069560038,0.11252511292695999,0.1595025360584259,0.0,0.18052645027637482,0.14492352306842804,0.0747838020324707,0.08799774199724197,0.10969387739896774,0.0,0.0,0.0,0.0,0.13004696369171143
341,2015-05-14,"[0.1416561  0.11727318 0.1694679  0.         0.19276716 0.1592994
 0.         0.09597717 0.12355905 0.         0.         0.
 0.        ]",1.057194283890727,1.3083543179092103,0.14930741113256094,0.11727318167686462,0.16946789622306824,0.0,0.1927671581506729,0.15929940342903137,0.0,0.09597717225551605,0.12355905026197433,0.0,0.0,0.0,0.0,0.14165610074996948
342,2015-05-15,"[0.14204125 0.11715627 0.16942568 0.         0.19302198 0.15907018
 0.         0.09617864 0.12310598 0.         0.         0.
 0.        ]",1.0622900437966134,1.332910348752871,0.007780941956439414,0.1171562671661377,0.16942568123340607,0.0,0.1930219829082489,0.1590701788663864,0.0,0.09617864340543747,0.1231059804558754,0.0,0.0,0.0,0.0,0.14204125106334686
343,2015-05-18,"[0.14340433 0.11699827 0.16933    0.         0.1931911  0.15875772
 0.         0.09613118 0.12218738 0.         0.         0.
 0.        ]",1.071669200241016,1.3406531883592958,0.005893256445593832,0.11699827015399933,0.16933000087738037,0.0,0.19319109618663788,0.15875771641731262,0.0,0.09613118320703506,0.12218738347291946,0.0,0.0,0.0,0.0,0.14340433478355408
344,2015-05-19,"[0.11179686 0.11783627 0.13742015 0.         0.1470305  0.17980345
 0.09419124 0.11613543 0.         0.         0.         0.0957861
 0.        ]",1.0659562287816484,1.3371346652198437,0.4717542030620003,0.11783626675605774,0.1374201476573944,0.0,0.14703050255775452,0.17980344593524933,0.09419123828411102,0.11613542586565018,0.0,0.0,0.0,0.09578610211610794,0.0,0.11179685592651367
345,2015-05-20,"[0.10955127 0.11808173 0.13798562 0.         0.14616325 0.17987941
 0.09547788 0.1161043  0.         0.         0.         0.09675652
 0.        ]",1.0807098780391602,1.3636392447971222,0.010474702891948654,0.11808173358440399,0.13798561692237854,0.0,0.14616325497627258,0.17987941205501556,0.0954778790473938,0.11610429733991623,0.0,0.0,0.0,0.09675651788711548,0.0,0.10955127328634262
346,2015-05-21,"[0.10988156 0.11719645 0.13770276 0.         0.14635201 0.17983174
 0.09621928 0.11659668 0.         0.         0.         0.09621949
 0.        ]",1.077118644385693,1.36837528597207,0.008935760362771201,0.1171964481472969,0.13770276308059692,0.0,0.14635200798511505,0.17983174324035645,0.09621927887201309,0.11659667640924454,0.0,0.0,0.0,0.0962194949388504,0.0,0.10988156497478485
347,2015-05-22,"[0.11042105 0.11678378 0.13748981 0.         0.14660907 0.17959741
 0.09643814 0.11690243 0.         0.         0.         0.09575832
 0.        ]",1.0744805609264192,1.3684401475459178,0.013174859283216739,0.11678378283977509,0.13748981058597565,0.0,0.14660906791687012,0.179597407579422,0.09643813967704773,0.1169024333357811,0.0,0.0,0.0,0.09575831890106201,0.0,0.11042104661464691
348,2015-05-26,"[0.11061969 0.11647804 0.13739641 0.         0.14655633 0.17978655
 0.09656373 0.11706851 0.         0.         0.         0.09553073
 0.        ]",1.0807572873944633,1.373258279304062,0.007752933613241986,0.11647804081439972,0.1373964101076126,0.0,0.1465563327074051,0.1797865480184555,0.09656372666358948,0.11706850677728653,0.0,0.0,0.0,0.09553073346614838,0.0,0.1106196865439415
349,2015-05-27,"[0.11024291 0.11602286 0.13721542 0.         0.14619271 0.18014358
 0.09709163 0.11737431 0.         0.         0.         0.09571656
 0.        ]",1.0665489438028861,1.356681736522413,0.006455195708148196,0.11602286249399185,0.13721542060375214,0.0,0.14619271457195282,0.1801435798406601,0.09709163010120392,0.11737430840730667,0.0,0.0,0.0,0.09571655839681625,0.0,0.11024291068315506
350,2015-05-28,"[0.11033805 0.11622543 0.13723882 0.         0.1462821  0.17994823
 0.09698859 0.11737338 0.         0.         0.         0.0956054
 0.        ]",1.0677259454280366,1.3610031855217448,0.011942589407039404,0.11622542887926102,0.13723881542682648,0.0,0.1462821066379547,0.17994822561740875,0.09698858857154846,0.11737338453531265,0.0,0.0,0.0,0.09560539573431015,0.0,0.11033805459737778
351,2015-05-29,"[0.11013806 0.11592333 0.13718218 0.         0.14610207 0.18019162
 0.09725144 0.11758915 0.         0.         0.         0.09562212
 0.        ]",1.0707674460840761,1.3655700305021108,0.007349624765699072,0.11592333018779755,0.13718217611312866,0.0,0.14610207080841064,0.18019162118434906,0.09725143760442734,0.11758914589881897,0.0,0.0,0.0,0.09562212228775024,0.0,0.11013805866241455
352,2015-06-01,"[0.11084199 0.1159863  0.13728647 0.         0.14679566 0.17944823
 0.09709515 0.11749615 0.         0.         0.         0.09505009
 0.        ]",1.071947066557945,1.3732723012710233,0.0065692064932161955,0.11598629504442215,0.1372864693403244,0.0,0.14679566025733948,0.1794482320547104,0.09709514677524567,0.11749614775180817,0.0,0.0,0.0,0.09505008906126022,0.0,0.11084198951721191
353,2015-06-02,"[0.11137886 0.11579541 0.1372968  0.         0.14714654 0.17921582
 0.09697779 0.11763491 0.         0.         0.         0.09455384
 0.        ]",1.0752906758559122,1.3862101714353676,0.006111858542279276,0.11579541116952896,0.13729679584503174,0.0,0.147146537899971,0.17921581864356995,0.09697779268026352,0.11763491481542587,0.0,0.0,0.0,0.09455383569002151,0.0,0.11137885600328445
354,2015-06-03,"[0.11080961 0.1150814  0.13675179 0.         0.14623323 0.1803328
 0.09762678 0.11816043 0.         0.         0.         0.09500396
 0.        ]",1.0594061985739676,1.3566638057663565,0.00467112028370223,0.11508139967918396,0.13675178587436676,0.0,0.1462332308292389,0.18033279478549957,0.09762678295373917,0.1181604340672493,0.0,0.0,0.0,0.09500395506620407,0.0,0.11080960929393768
355,2015-06-04,"[0.11092626 0.11545807 0.13677402 0.         0.1463736  0.18001312
 0.09740983 0.11804368 0.         0.         0.         0.09500141
 0.        ]",1.0651202518593663,1.3768116627066798,0.005077651292338767,0.11545807123184204,0.13677401840686798,0.0,0.14637359976768494,0.18001312017440796,0.09740982949733734,0.1180436834692955,0.0,0.0,0.0,0.09500140696763992,0.0,0.11092625558376312
356,2015-06-05,"[0.11186066 0.11619109 0.13698982 0.         0.14687608 0.17943338
 0.09644883 0.11757372 0.         0.         0.         0.09462641
 0.        ]",1.063481069822177,1.3824990335180876,0.006760215654857048,0.1161910891532898,0.13698981702327728,0.0,0.14687608182430267,0.17943337559700012,0.09644883126020432,0.11757371574640274,0.0,0.0,0.0,0.09462641179561615,0.0,0.11186065524816513
357,2015-06-08,"[0.11142194 0.11531434 0.13660264 0.         0.14618187 0.18054707
 0.09713243 0.11808582 0.         0.         0.         0.09471394
 0.        ]",1.0591523486985497,1.3596920323621893,0.013956457503101533,0.11531434208154678,0.13660264015197754,0.0,0.1461818665266037,0.1805470734834671,0.09713242948055267,0.1180858165025711,0.0,0.0,0.0,0.09471394121646881,0.0,0.11142193526029587
358,2015-06-09,"[0.11176112 0.11588351 0.13667366 0.         0.14617763 0.18058789
 0.09632808 0.11789447 0.         0.         0.         0.0946936
 0.        ]",1.0668875027716698,1.406883220761715,0.008019852489149193,0.11588350683450699,0.13667365908622742,0.0,0.14617763459682465,0.18058788776397705,0.09632807970046997,0.11789447069168091,0.0,0.0,0.0,0.09469360113143921,0.0,0.11176112294197083
359,2015-06-10,"[0.11328425 0.11631838 0.13676055 0.         0.14742638 0.17896569
 0.09577658 0.1177103  0.         0.         0.         0.09375786
 0.        ]",1.0556111177873888,1.3801747506209603,0.015010885533285247,0.11631838232278824,0.13676054775714874,0.0,0.14742638170719147,0.17896568775177002,0.09577658027410507,0.11771029978990555,0.0,0.0,0.0,0.09375786036252975,0.0,0.11328425258398056
360,2015-06-11,"[0.1127715  0.11590715 0.13658457 0.         0.14683323 0.17993128
 0.09607999 0.1180061  0.         0.         0.         0.09388615
 0.        ]",1.0620857002375363,1.386588915884169,0.014183089539745624,0.11590714752674103,0.1365845650434494,0.0,0.14683322608470917,0.17993128299713135,0.0960799902677536,0.11800610274076462,0.0,0.0,0.0,0.09388615190982819,0.0,0.11277150362730026
361,2015-06-12,"[0.11319102 0.1157314  0.13656479 0.         0.14687854 0.18015677
 0.09586094 0.11811364 0.         0.         0.         0.09350292
 0.        ]",1.0717552017094294,1.3845279769456234,0.004795963223239658,0.11573140323162079,0.13656479120254517,0.0,0.14687854051589966,0.18015676736831665,0.09586093574762344,0.11811363697052002,0.0,0.0,0.0,0.09350291639566422,0.0,0.11319101601839066
362,2015-06-15,"[0.11387317 0.11614455 0.13666348 0.         0.14733306 0.17960232
 0.09532341 0.11796915 0.         0.         0.         0.09309083
 0.        ]",1.0717193632715662,1.3893371148820122,0.006674515295797644,0.11614455282688141,0.13666348159313202,0.0,0.1473330557346344,0.17960232496261597,0.09532341361045837,0.11796914786100388,0.0,0.0,0.0,0.09309083223342896,0.0,0.11387316882610321
363,2015-06-16,"[0.11381528 0.11629437 0.13668382 0.         0.14716804 0.17988774
 0.09509888 0.11798515 0.         0.         0.         0.09306672
 0.        ]",1.0641540639658618,1.3756875110786568,0.008660084336589314,0.11629436910152435,0.13668382167816162,0.0,0.14716804027557373,0.17988774180412292,0.09509887546300888,0.11798515170812607,0.0,0.0,0.0,0.09306672215461731,0.0,0.11381527781486511
364,2015-06-17,"[0.11372744 0.11595684 0.13666297 0.         0.14703344 0.18021163
 0.09527528 0.11822257 0.         0.         0.         0.09290983
 0.        ]",1.0668922690042846,1.3689992399957196,0.006349448096348666,0.11595683544874191,0.13666297495365143,0.0,0.1470334380865097,0.1802116334438324,0.09527527540922165,0.11822257190942764,0.0,0.0,0.0,0.09290982782840729,0.0,0.11372743546962738
365,2015-06-18,"[0.11383452 0.11639454 0.13670833 0.         0.14728111 0.17957373
 0.09503122 0.11817624 0.         0.         0.         0.09300034
 0.        ]",1.0782398581029595,1.4216833135042224,0.005767109922916755,0.11639454215765,0.1367083340883255,0.0,0.14728111028671265,0.17957372963428497,0.09503121674060822,0.11817623674869537,0.0,0.0,0.0,0.09300034493207932,0.0,0.11383451521396637
366,2015-06-19,"[0.11406313 0.11644617 0.13654235 0.         0.14695267 0.1800297
 0.09462241 0.11821867 0.         0.         0.         0.09312491
 0.        ]",1.0797350753053794,1.4174882639888282,0.00598933449263941,0.11644617468118668,0.13654235005378723,0.0,0.14695267379283905,0.1800297051668167,0.0946224108338356,0.11821866780519485,0.0,0.0,0.0,0.09312491118907928,0.0,0.11406312882900238
367,2015-06-22,"[0.11454813 0.11592041 0.13602492 0.         0.146701   0.18025456
 0.09478555 0.11855321 0.         0.         0.         0.09321223
 0.        ]",1.0867611917379025,1.451881493811479,0.011354190132946642,0.11592040956020355,0.13602492213249207,0.0,0.14670099318027496,0.18025456368923187,0.09478554874658585,0.11855321377515793,0.0,0.0,0.0,0.09321223199367523,0.0,0.11454813182353973
368,2015-06-23,"[0.11707868 0.11555093 0.13573469 0.         0.14741386 0.1800629
 0.09379067 0.11862676 0.         0.         0.         0.09174149
 0.        ]",1.0876886501342484,1.4680659424733988,0.013392146319340536,0.1155509278178215,0.1357346922159195,0.0,0.14741386473178864,0.1800629049539566,0.09379066526889801,0.11862675845623016,0.0,0.0,0.0,0.09174148738384247,0.0,0.11707868427038193
369,2015-06-24,"[0.11720902 0.11591982 0.13582769 0.         0.14754266 0.17978665
 0.09348645 0.11843019 0.         0.         0.         0.09179755
 0.        ]",1.0914983736452517,1.485736563024986,0.009328826800657608,0.1159198209643364,0.1358276903629303,0.0,0.14754265546798706,0.17978665232658386,0.09348645061254501,0.11843018978834152,0.0,0.0,0.0,0.09179754555225372,0.0,0.11720901727676392
370,2015-06-25,"[0.11738537 0.1162006  0.13599193 0.         0.14771022 0.17963947
 0.09316814 0.11833597 0.         0.         0.         0.09156829
 0.        ]",1.0889526280386679,1.46707026633444,0.009179747073259343,0.11620059609413147,0.1359919309616089,0.0,0.14771021902561188,0.17963947355747223,0.09316813945770264,0.11833596974611282,0.0,0.0,0.0,0.09156829118728638,0.0,0.1173853650689125
371,2015-06-26,"[0.11667471 0.1161262  0.13649023 0.         0.14837998 0.17892344
 0.09394131 0.1179157  0.         0.         0.         0.09154844
 0.        ]",1.0757417647828773,1.4533997575440167,0.00684311639553071,0.11612620204687119,0.13649022579193115,0.0,0.14837998151779175,0.17892344295978546,0.09394130855798721,0.11791569739580154,0.0,0.0,0.0,0.09154843538999557,0.0,0.11667471379041672
372,2015-06-29,"[0.11664871 0.11574335 0.13636836 0.         0.14818567 0.17941576
 0.09415025 0.11793876 0.         0.         0.         0.09154916
 0.        ]",1.0766616625937433,1.4417853159373186,0.014251402976882717,0.11574335396289825,0.13636836409568787,0.0,0.14818567037582397,0.179415762424469,0.09415024518966675,0.11793875694274902,0.0,0.0,0.0,0.09154915809631348,0.0,0.11664871126413345
373,2015-06-30,"[0.11098636 0.11572064 0.13477503 0.         0.14498457 0.18129756
 0.09733625 0.11868433 0.         0.         0.         0.09621526
 0.        ]",1.0617301519076292,1.4119171728907678,0.02216034723345398,0.11572064459323883,0.13477502763271332,0.0,0.14498457312583923,0.18129755556583405,0.09733624756336212,0.1186843290925026,0.0,0.0,0.0,0.09621525555849075,0.0,0.11098635941743851
374,2015-07-01,"[0.11043981 0.11496028 0.1346137  0.         0.14479475 0.18158047
 0.09824465 0.11912798 0.         0.         0.         0.09623832
 0.        ]",1.045606736762808,1.4136100083219807,0.010691910433843752,0.11496028304100037,0.13461369276046753,0.0,0.1447947472333908,0.18158046901226044,0.09824465215206146,0.11912798136472702,0.0,0.0,0.0,0.09623832255601883,0.0,0.11043981462717056
375,2015-07-02,"[0.11000054 0.11498819 0.13456507 0.         0.14445756 0.1817825
 0.09840161 0.11904925 0.         0.         0.         0.0967553
 0.        ]",1.0452672308782993,1.4278304144580378,0.014715920214051026,0.11498818546533585,0.134565070271492,0.0,0.14445756375789642,0.18178249895572662,0.09840160608291626,0.11904925107955933,0.0,0.0,0.0,0.09675530344247818,0.0,0.11000053584575653
376,2015-07-06,"[0.11534237 0.15713035 0.15053104 0.         0.15359448 0.1688638
 0.         0.11980486 0.         0.         0.         0.13473313
 0.        ]",1.0403086931946832,1.41010758600812,0.2292233239222901,0.15713034570217133,0.15053103864192963,0.0,0.1535944789648056,0.16886380314826965,0.0,0.11980485916137695,0.0,0.0,0.0,0.13473312556743622,0.0,0.11534237116575241
377,2015-07-07,"[0.11551786 0.1560165  0.14987096 0.         0.15313499 0.1699365
 0.         0.12061334 0.         0.         0.         0.13490988
 0.        ]",1.0250859403205919,1.3916419867686347,0.0130983172210492,0.1560164988040924,0.14987096190452576,0.0,0.15313498675823212,0.16993649303913116,0.0,0.12061334401369095,0.0,0.0,0.0,0.13490988314151764,0.0,0.11551786214113235
378,2015-07-08,"[0.11549693 0.15619376 0.14989503 0.         0.15311638 0.17016879
 0.         0.1205873  0.         0.         0.         0.13454178
 0.        ]",1.0287917677999063,1.4040204144099682,0.01005391063654376,0.15619376301765442,0.14989502727985382,0.0,0.153116375207901,0.17016878724098206,0.0,0.1205873042345047,0.0,0.0,0.0,0.13454177975654602,0.0,0.1154969334602356
379,2015-07-09,"[0.1151652  0.15564713 0.14944571 0.         0.15263657 0.17108591
 0.         0.12105777 0.         0.         0.         0.1349617
 0.        ]",1.0119540101445068,1.3843744835138028,0.005897151930091224,0.1556471288204193,0.14944571256637573,0.0,0.1526365727186203,0.1710859090089798,0.0,0.12105777114629745,0.0,0.0,0.0,0.13496169447898865,0.0,0.11516520380973816
380,2015-07-10,"[0.11404103 0.15540767 0.14983712 0.         0.15296961 0.17192867
 0.         0.12073519 0.         0.         0.         0.13508067
 0.        ]",1.0164667447171145,1.3837202522427827,0.008072748873625564,0.15540766716003418,0.14983712136745453,0.0,0.1529696136713028,0.17192867398262024,0.0,0.12073519080877304,0.0,0.0,0.0,0.13508066534996033,0.0,0.1140410304069519
381,2015-07-13,"[0.11447812 0.15550205 0.14957036 0.         0.15290797 0.17167954
 0.         0.12088789 0.         0.         0.         0.1349741
 0.        ]",1.0155009205819225,1.3920175479830146,0.009802709665936538,0.155502051115036,0.14957036077976227,0.0,0.15290796756744385,0.1716795414686203,0.0,0.120887890458107,0.0,0.0,0.0,0.13497410714626312,0.0,0.11447811871767044
382,2015-07-14,"[0.11487307 0.15581042 0.14958376 0.         0.15290108 0.17141464
 0.         0.12079796 0.         0.         0.         0.1346191
 0.        ]",1.029246780436067,1.4014211102353376,0.009610654279501541,0.1558104157447815,0.14958375692367554,0.0,0.1529010832309723,0.17141464352607727,0.0,0.12079796195030212,0.0,0.0,0.0,0.1346191018819809,0.0,0.11487307399511337
383,2015-07-15,"[0.11473912 0.15667681 0.1498944  0.         0.15302654 0.17040832
 0.         0.12009278 0.         0.         0.         0.13516197
 0.        ]",1.0334539568206094,1.4259487560602608,0.008788509635248666,0.15667681396007538,0.14989440143108368,0.0,0.1530265361070633,0.17040832340717316,0.0,0.12009277939796448,0.0,0.0,0.0,0.13516196608543396,0.0,0.11473912000656128
384,2015-07-16,"[0.11519615 0.15652092 0.14951997 0.         0.15270808 0.17033795
 0.         0.12031814 0.         0.         0.         0.13539879
 0.        ]",1.037540063824772,1.4491613469977016,0.006745561530217189,0.15652091801166534,0.14951996505260468,0.0,0.15270808339118958,0.17033794522285461,0.0,0.12031814455986023,0.0,0.0,0.0,0.13539879024028778,0.0,0.11519615352153778
385,2015-07-17,"[0.11604165 0.15615678 0.14952879 0.         0.15305677 0.17001514
 0.         0.1206074  0.         0.         0.         0.13459347
 0.        ]",1.0385219363754643,1.4492955095762514,0.005725644957096997,0.1561567783355713,0.14952878654003143,0.0,0.1530567705631256,0.1700151413679123,0.0,0.1206073984503746,0.0,0.0,0.0,0.13459347188472748,0.0,0.1160416454076767
386,2015-07-20,"[0.11693203 0.15641357 0.1492096  0.         0.15283282 0.1694245
 0.         0.12081218 0.         0.         0.         0.1343753
 0.        ]",1.0320309626678565,1.4586430437984306,0.012834708145909602,0.15641357004642487,0.14920960366725922,0.0,0.15283282101154327,0.16942450404167175,0.0,0.12081217765808105,0.0,0.0,0.0,0.13437530398368835,0.0,0.11693202704191208
387,2015-07-21,"[0.11717537 0.15645859 0.14912021 0.         0.1528326  0.16919853
 0.         0.12090154 0.         0.         0.         0.13431318
 0.        ]",1.0254933196795606,1.4726105544330172,0.012055974081249452,0.15645858645439148,0.14912021160125732,0.0,0.15283259749412537,0.16919852793216705,0.0,0.12090153992176056,0.0,0.0,0.0,0.1343131810426712,0.0,0.11717537045478821
388,2015-07-22,"[0.1172993  0.15539491 0.14840621 0.         0.15218866 0.17069641
 0.         0.12184648 0.         0.         0.         0.13416803
 0.        ]",1.0130338651263915,1.4470284359637988,0.003020140689232306,0.15539491176605225,0.14840620756149292,0.0,0.15218865871429443,0.1706964075565338,0.0,0.12184648215770721,0.0,0.0,0.0,0.13416802883148193,0.0,0.11729930341243744
389,2015-07-23,"[0.11688333 0.15524332 0.14862742 0.         0.15246165 0.17104101
 0.         0.12163177 0.         0.         0.         0.13411152
 0.        ]",1.006617238952532,1.419250377366298,0.015533100537631529,0.15524332225322723,0.1486274152994156,0.0,0.15246164798736572,0.17104101181030273,0.0,0.12163177132606506,0.0,0.0,0.0,0.13411152362823486,0.0,0.11688333004713058
390,2015-07-24,"[0.11735081 0.15473293 0.14828308 0.         0.15218283 0.17146963
 0.         0.12215172 0.         0.         0.         0.13382904
 0.        ]",1.0065786891565331,1.4307444414564277,0.006742786594703866,0.15473292768001556,0.14828307926654816,0.0,0.15218283236026764,0.17146962881088257,0.0,0.12215172499418259,0.0,0.0,0.0,0.1338290423154831,0.0,0.11735080927610397
391,2015-07-27,"[0.11752322 0.15469208 0.1484009  0.         0.15239632 0.17119043
 0.         0.12199215 0.         0.         0.         0.13380495
 0.        ]",0.9973520722544623,1.4252160203168616,0.014610844193656679,0.15469208359718323,0.1484009027481079,0.0,0.1523963212966919,0.17119042575359344,0.0,0.12199214845895767,0.0,0.0,0.0,0.13380494713783264,0.0,0.11752322316169739
392,2015-07-28,"[0.11910015 0.1535783  0.14835429 0.         0.1532289  0.17125157
 0.         0.12255044 0.         0.         0.         0.13193637
 0.        ]",0.9847971498177728,1.4059893335933447,0.006437506649255333,0.15357829630374908,0.14835429191589355,0.0,0.15322889387607574,0.1712515652179718,0.0,0.12255044281482697,0.0,0.0,0.0,0.13193637132644653,0.0,0.11910015344619751
393,2015-07-29,"[0.11942914 0.15252563 0.14774933 0.         0.15269014 0.17276391
 0.         0.12343276 0.         0.         0.         0.13140912
 0.        ]",0.9874139316646737,1.3977584055957628,0.010501485474861594,0.1525256335735321,0.14774933457374573,0.0,0.15269014239311218,0.1727639138698578,0.0,0.12343275547027588,0.0,0.0,0.0,0.13140912353992462,0.0,0.11942914128303528
394,2015-07-30,"[0.11974208 0.15251075 0.14737765 0.         0.15222278 0.17251617
 0.         0.12363899 0.         0.         0.         0.13199161
 0.        ]",0.9969812302798126,1.4269551900371709,0.00684256918423828,0.15251074731349945,0.14737765491008759,0.0,0.15222278237342834,0.17251616716384888,0.0,0.12363899499177933,0.0,0.0,0.0,0.13199160993099213,0.0,0.11974208056926727
395,2015-07-31,"[0.11922186 0.15204738 0.14768569 0.         0.15288696 0.17326684
 0.         0.12342831 0.         0.         0.         0.13146293
 0.        ]",1.0038409580237473,1.4154252327950834,0.007160743551272182,0.15204738080501556,0.1476856917142868,0.0,0.15288695693016052,0.17326684296131134,0.0,0.12342830747365952,0.0,0.0,0.0,0.1314629316329956,0.0,0.11922185868024826
396,2015-08-03,"[0.1188343  0.15257543 0.14798866 0.         0.15299588 0.17285247
 0.         0.1229512  0.         0.         0.         0.13180205
 0.        ]",1.0067798290263237,1.4161395400928618,0.010265874465108852,0.15257543325424194,0.14798866212368011,0.0,0.15299588441848755,0.17285247147083282,0.0,0.1229512020945549,0.0,0.0,0.0,0.1318020522594452,0.0,0.11883430182933807
397,2015-08-04,"[0.11922343 0.15222768 0.14745452 0.         0.15237059 0.17327964
 0.         0.12361695 0.         0.         0.         0.13182719
 0.        ]",1.0066220815330627,1.4115301694180389,0.006076576956297311,0.15222768485546112,0.14745451509952545,0.0,0.15237058699131012,0.17327964305877686,0.0,0.12361694872379303,0.0,0.0,0.0,0.1318271905183792,0.0,0.11922343075275421
398,2015-08-05,"[0.11932783 0.15063606 0.1466204  0.         0.15182173 0.17489302
 0.         0.12462229 0.         0.         0.         0.13207869
 0.        ]",0.9929177352008193,1.3934772535993092,0.009976811209430659,0.15063606202602386,0.14662039279937744,0.0,0.15182173252105713,0.17489302158355713,0.0,0.12462229281663895,0.0,0.0,0.0,0.13207869231700897,0.0,0.11932782828807831
399,2015-08-06,"[0.11941381 0.15259387 0.14735365 0.         0.15167226 0.17353636
 0.         0.12387841 0.         0.         0.         0.13155162
 0.        ]",1.0186071798890177,1.4088307860646614,0.01602284340778349,0.15259386599063873,0.1473536491394043,0.0,0.15167225897312164,0.17353636026382446,0.0,0.12387841194868088,0.0,0.0,0.0,0.1315516233444214,0.0,0.11941380798816681
400,2015-08-07,"[0.12101422 0.15077788 0.14613874 0.         0.15095857 0.17488451
 0.         0.12537141 0.         0.         0.         0.13085473
 0.        ]",1.0171665457308325,1.4140121095809568,0.023258603195316255,0.1507778763771057,0.1461387425661087,0.0,0.1509585678577423,0.17488451302051544,0.0,0.12537141144275665,0.0,0.0,0.0,0.13085472583770752,0.0,0.12101421505212784
401,2015-08-10,"[0.12014389 0.15019028 0.14612882 0.         0.15090889 0.17598656
 0.         0.12545474 0.         0.         0.         0.13118684
 0.        ]",1.0035455828037718,1.3647122702445846,0.028078441755657692,0.15019027888774872,0.1461288183927536,0.0,0.15090888738632202,0.17598655819892883,0.0,0.12545473873615265,0.0,0.0,0.0,0.131186842918396,0.0,0.12014389038085938
402,2015-08-11,"[0.12056009 0.15066083 0.14742374 0.         0.15213867 0.17486227
 0.         0.12486929 0.         0.         0.         0.12948516
 0.        ]",1.0007701804283764,1.3369176437583303,0.007496995856626222,0.15066082775592804,0.14742374420166016,0.0,0.15213866531848907,0.17486226558685303,0.0,0.12486929446458817,0.0,0.0,0.0,0.12948516011238098,0.0,0.12056008726358414
