,Date,Weights,Profit,Base Profit,Volume,SPXC,LECO,CVR,PFIN,EAT,JACK,PZZA,MCD,CIA,GL,AAME,FFG,cash
10,2014-01-21,"[0.         0.07869842 0.08227165 0.08996189 0.09311393 0.09145827
 0.08527765 0.08328477 0.07989184 0.07832756 0.07965614 0.08259503
 0.07546284]",1.005183636861464,1.0030275943314537,0.010870462729678732,0.07869841981992709,0.0822716529091623,0.08996188827717909,0.09311392872428913,0.09145826774990173,0.08527765343701584,0.08328477131740686,0.07989184349266588,0.07832756269808175,0.07965614082542805,0.08259502817200151,0.0754628425769408,0.0
11,2014-01-22,"[0.         0.07873658 0.0823366  0.08798208 0.09482243 0.08972441
 0.08563624 0.08330922 0.07798577 0.08065756 0.07895592 0.08010208
 0.07975112]",1.0122944750044691,1.0086973282933875,0.010934928649804845,0.07873658008777458,0.08233659573558721,0.08798207561583457,0.09482243492966987,0.08972440870332582,0.08563624260631955,0.0833092161298697,0.07798577006148616,0.08065755599585207,0.07895591577174452,0.08010208420012885,0.07975112016240712,0.0
12,2014-01-23,"[0.         0.07865843 0.08141069 0.08866367 0.09324217 0.09671481
 0.08397576 0.08343375 0.07789839 0.08055413 0.07777607 0.07958849
 0.07808364]",1.0231527001488971,1.017195572232619,0.0062998172404078595,0.07865843242584102,0.08141068653584554,0.08866366893240334,0.09324216688198281,0.0967148122793405,0.08397575740086852,0.08343375176178,0.07789839170604831,0.08055413373827441,0.07777606811183899,0.07958849263347306,0.07808363759230345,0.0
13,2014-01-24,"[0.         0.07774164 0.08162649 0.08706876 0.09515987 0.08954757
 0.08574298 0.08562778 0.0790812  0.07869844 0.07920616 0.08112013
 0.07937896]",1.0180598877959846,1.0128568907607753,0.014399172890255788,0.0777416442264617,0.08162648823979146,0.08706876139426559,0.09515987135767623,0.08954757089087381,0.08574298369990714,0.08562778461307924,0.07908119502369662,0.07869844496554294,0.07920616379311625,0.08112013068016145,0.07937896111542754,0.0
14,2014-01-27,"[0.         0.0777312  0.08206854 0.0910964  0.09249911 0.09085814
 0.08570478 0.08262298 0.08012191 0.07812989 0.0793036  0.08152665
 0.07833681]",1.0088202548867948,1.0054351532052985,0.009046588135420225,0.07773119525360428,0.08206854246264257,0.09109639920757219,0.09249910580376047,0.09085814319346987,0.08570477742132109,0.08262297892427709,0.08012190908947556,0.07812988821987603,0.07930359880498793,0.08152665442125456,0.07833680719775851,0.0
15,2014-01-28,"[0.         0.07686433 0.0797581  0.0906463  0.09341809 0.09042034
 0.08584443 0.08305556 0.07970187 0.0804406  0.07902901 0.08164553
 0.07917584]",0.9983716512377883,0.9967136234649241,0.010940926398276485,0.07686432804219509,0.0797580989313781,0.09064629631475728,0.09341809065910801,0.09042034066512115,0.08584442702441031,0.0830555575266758,0.07970187427487013,0.08044060370876706,0.07902901151124293,0.08164553487484598,0.07917583646662812,0.0
16,2014-01-29,"[0.         0.07886373 0.08143933 0.0909863  0.09358371 0.08917618
 0.08402048 0.08150895 0.07969405 0.08096681 0.07977468 0.08077187
 0.07921391]",0.9919815476823572,0.9914765909271642,0.009745376907621117,0.0788637342026954,0.08143933073013873,0.09098630286625571,0.09358371269639117,0.08917618427485012,0.0840204753520986,0.08150895023736571,0.07969404564281758,0.08096680964709599,0.07977467684670227,0.08077187063787321,0.0792139068657154,0.0
17,2014-01-30,"[0.         0.07987647 0.08116946 0.088179   0.09648009 0.08875184
 0.08565279 0.08333284 0.07884016 0.07904629 0.07948889 0.08099149
 0.07819067]",0.9921349930130076,0.9916381118392149,0.008471489997795692,0.07987647192887529,0.08116945755796799,0.08817900089356176,0.09648008518008057,0.08875183691421466,0.08565278873706976,0.08333284143242535,0.07884016401170438,0.07904629337164042,0.07948889444049438,0.08099149137784949,0.07819067415411603,0.0
18,2014-01-31,"[0.         0.0787877  0.08397862 0.08964437 0.09010438 0.08960994
 0.0845749  0.08625498 0.07837476 0.07890766 0.07979829 0.08014735
 0.07981703]",0.9964222149582331,0.9955704135055572,0.010791922297793452,0.07878769814165244,0.08397862321003204,0.08964437035370018,0.09010438468524892,0.08960994078976654,0.08457489824235634,0.08625498347917267,0.07837476430997797,0.07890766142660621,0.07979829275327759,0.08014735215646204,0.07981703045174698,0.0
19,2014-02-03,"[0.         0.07709396 0.08099484 0.09525903 0.09275175 0.08957304
 0.08394683 0.0813042  0.07896116 0.08078678 0.08006885 0.08051945
 0.07874012]",0.9960447273638205,0.9956738359508099,0.011698302945349057,0.0770939579367893,0.08099483948576906,0.09525902872782659,0.09275174715327168,0.08957304145618429,0.08394683420552562,0.0813041952165134,0.07896115971081619,0.08078677891385133,0.08006885038682195,0.08051945058467128,0.07874011622195941,0.0
20,2014-02-04,"[0.         0.07910555 0.08298928 0.08597965 0.09332918 0.08995328
 0.08630013 0.08419083 0.08014826 0.07938158 0.0797611  0.07940508
 0.07945607]",1.0001238410585422,0.9987488425122196,0.013063670803671448,0.07910554834540745,0.08298928083346008,0.08597965144441194,0.09332917905518898,0.0899532838495076,0.08630012536536123,0.08419083423215376,0.08014826417187508,0.0793815780602497,0.07976110064033726,0.07940508414069149,0.0794560698613554,0.0
21,2014-02-05,"[0.         0.07637563 0.0817449  0.08636098 0.0958442  0.09068215
 0.08608936 0.08306038 0.07989331 0.08031459 0.07937343 0.08183151
 0.07842956]",0.9733539841350701,0.9762357581448212,0.009838267495617836,0.07637562937591959,0.08174490374120172,0.08636098431642254,0.095844197677805,0.0906821485286003,0.08608935517988327,0.0830603821735443,0.07989331190696915,0.08031459065351448,0.07937343096667063,0.08183150943337966,0.0784295560460895,0.0
22,2014-02-06,"[0.         0.07955126 0.08323247 0.08846851 0.09281165 0.09027728
 0.08548058 0.08356024 0.07947322 0.07745223 0.0798889  0.08049215
 0.07931152]",0.9689621130260867,0.9731487781433457,0.012384621663326337,0.07955126324078053,0.08323246976089678,0.08846851201716854,0.09281164520442126,0.09027727585596376,0.08548058361724421,0.0835602359265816,0.0794732204139141,0.07745222555441225,0.07988889670943221,0.08049215348145825,0.07931151821772638,0.0
23,2014-02-07,"[0.         0.07854061 0.08207198 0.08670209 0.09481207 0.0906043
 0.08519715 0.08292886 0.08000323 0.07930506 0.0801424  0.08011767
 0.07957457]",0.968494182149973,0.9726869892832223,0.007408375808199058,0.07854061350569248,0.08207198436665541,0.08670208873611723,0.09481207339926069,0.09060430042160647,0.08519715434945314,0.08292886076758345,0.08000322647972788,0.07930505769631396,0.08014239885460611,0.080117674175074,0.0795745672479091,0.0
24,2014-02-10,"[0.         0.07980842 0.08325868 0.08604532 0.08964672 0.09166645
 0.08648646 0.08298611 0.07984833 0.07968909 0.08062713 0.07982261
 0.08011469]",0.9721801221311597,0.9758721409251101,0.007539335020022575,0.07980841823018914,0.08325867609227812,0.0860453200179009,0.08964672385852065,0.0916664546968521,0.086486457580703,0.08298610780996249,0.07984832726271622,0.07968908971274268,0.08062712637174202,0.0798226052843964,0.0801146930819963,0.0
25,2014-02-11,"[0.         0.07869104 0.08148851 0.08799949 0.09395689 0.09051408
 0.08520764 0.0838532  0.07852128 0.08109815 0.07880516 0.0794467
 0.08041783]",0.9873422256377034,0.9881578445078567,0.014528806422380178,0.07869104250699872,0.08148850751939275,0.08799949254960014,0.0939568931765113,0.09051408371511789,0.08520764399243155,0.08385320393956826,0.07852128341215897,0.08109815487118724,0.07880516480902526,0.07944669906019593,0.08041783044781196,0.0
26,2014-02-12,"[0.         0.07848456 0.08107202 0.08905433 0.09308477 0.08993177
 0.08599362 0.08436444 0.07855441 0.08176768 0.07983245 0.07887712
 0.07898284]",0.9869321893697138,0.9877483178474478,0.005189087390369426,0.07848455689972571,0.08107201962555917,0.08905432668729843,0.0930847664212293,0.08993177482861103,0.0859936206900335,0.08436443734671767,0.07855440867361517,0.08176767792806214,0.07983245401865131,0.07887711661057571,0.07898284026992082,0.0
27,2014-02-13,"[0.         0.08303472 0.08179551 0.08590661 0.09235486 0.09015706
 0.08536534 0.08286118 0.0787407  0.08137586 0.0795554  0.0797566
 0.07909615]",0.9959303683493949,0.9952412985038412,0.006062499041391389,0.08303472269115655,0.08179550970733447,0.08590661200487079,0.09235485706717214,0.09015706429316545,0.08536534201600895,0.08286117942314337,0.07874069900331422,0.08137586310836205,0.07955539591628942,0.07975660038145367,0.07909615438772895,0.0
28,2014-02-14,"[0.         0.07794951 0.08298877 0.08961665 0.09567803 0.08932953
 0.08358461 0.08343121 0.07914007 0.07980684 0.0791157  0.07987703
 0.07948207]",0.9886785373945819,0.9891692636891776,0.009236196484138745,0.0779495055138627,0.08298877300426157,0.08961664591377128,0.09567803397723187,0.08932953040906613,0.083584605370246,0.0834312058027007,0.07914006834038835,0.07980684011796874,0.07911569576874786,0.07987702804088422,0.07948206774087055,0.0
29,2014-02-18,"[0.         0.07872617 0.08518074 0.08770484 0.09228401 0.08971418
 0.08556998 0.0836046  0.07827911 0.08077908 0.07894812 0.07892689
 0.08028227]",1.0073508377377773,1.0045775097637402,0.00909805314621831,0.07872617122345994,0.08518073895361057,0.08770484242951411,0.0922840118598256,0.08971417616519028,0.08556998469979055,0.08360459538823155,0.07827911172407799,0.08077908168026714,0.07894811942154444,0.07892689351522125,0.08028227293926675,0.0
30,2014-02-19,"[0.         0.07977264 0.08191305 0.08838429 0.0916745  0.08999399
 0.08578373 0.08375297 0.07985488 0.08173705 0.07954485 0.0799363
 0.07765174]",1.0064554542557729,1.003980352931365,0.008587560962173155,0.07977264102832611,0.08191304816248457,0.08838429345189547,0.09167450081196625,0.08999398503639862,0.08578373322409079,0.08375297441317925,0.07985488035258503,0.08173705206665406,0.07954484562845912,0.0799363018794296,0.07765174394453085,0.0
31,2014-02-20,"[0.         0.07825343 0.08143651 0.08789927 0.09529723 0.08965583
 0.08554671 0.08231854 0.0784789  0.08284264 0.0793683  0.07945911
 0.07944355]",1.0144765206984623,1.0099561221011901,0.007219487476454123,0.07825342513307756,0.0814365068233863,0.08789926612019067,0.09529722523573471,0.08965582832359144,0.08554671036895296,0.08231854018242178,0.07847890134795432,0.08284264457625251,0.07936829692013424,0.07945910751929915,0.07944354744900436,0.0
32,2014-02-21,"[0.         0.07847906 0.08208274 0.08802193 0.09130828 0.09060563
 0.08778006 0.08208301 0.07922341 0.08244171 0.07875258 0.08009049
 0.0791311 ]",1.0122538371298875,1.0080417308060552,0.009080846611002003,0.07847906185834642,0.08208273634756447,0.08802192532378951,0.09130827831627517,0.09060563059293358,0.08778006311439851,0.08208301478729887,0.07922340578039438,0.08244171356297404,0.0787525794811285,0.08009048956031847,0.07913110127457809,0.0
33,2014-02-24,"[0.         0.07829841 0.08290162 0.08767809 0.09114828 0.09036022
 0.08927019 0.08289711 0.07845222 0.08187674 0.0785747  0.07947635
 0.07906608]",1.0258661543198369,1.0194727037639035,0.008652421034257937,0.07829840512159564,0.08290161939114143,0.08767808560214559,0.09114827524771336,0.09036021982942052,0.08927019239936362,0.08289711421743898,0.0784522245922907,0.08187673692518725,0.07857469739709345,0.07947634618328335,0.0790660830933261,0.0
34,2014-02-25,"[0.         0.07783874 0.08145996 0.08979953 0.09554177 0.09142018
 0.08460719 0.08295696 0.07926491 0.07949608 0.07883079 0.07982619
 0.0789577 ]",1.0281694520953297,1.0212271162892892,0.010845717566296736,0.07783873783617373,0.08145996330633819,0.08979953042753895,0.09554176815249162,0.09142017589615503,0.08460719351260505,0.08295696182149569,0.07926490614001998,0.0794960820059764,0.07883078783020407,0.0798261916894669,0.07895770138153453,0.0
35,2014-02-26,"[0.         0.07873218 0.08192641 0.08860589 0.09343406 0.09021791
 0.08500025 0.08370295 0.07834996 0.08351757 0.07842082 0.07946469
 0.07862731]",1.0398719925505182,1.0304703956862995,0.009007697319510274,0.0787321777128135,0.08192641168745507,0.08860589396822324,0.09343405867411791,0.09021791239565602,0.08500024701960973,0.08370295409528129,0.07834995549951869,0.08351756922565205,0.07842081705856756,0.07946469158717452,0.07862731107593054,0.0
36,2014-02-27,"[0.         0.07905127 0.08244326 0.08921249 0.09235678 0.09156194
 0.08246185 0.08410966 0.07954637 0.08026058 0.07972781 0.08043224
 0.07883573]",1.037245199136869,1.0282968162314559,0.006985180489468418,0.0790512720661735,0.08244326306068986,0.0892124931649275,0.09235678475229699,0.09156194359010732,0.08246184556363416,0.08410966031740402,0.0795463700237043,0.08026058118938947,0.07972781109014782,0.08043224329216829,0.07883573188935661,0.0
37,2014-02-28,"[0.         0.07832208 0.08243867 0.08728283 0.09236432 0.08897609
 0.08676491 0.08621627 0.07799582 0.07995185 0.07854109 0.08099519
 0.08015088]",1.0415156043013092,1.031987871513717,0.008373292414495956,0.07832207704404368,0.0824386665981829,0.08728283179380074,0.09236431714869063,0.08897609470180833,0.08676491175552326,0.08621627352435003,0.07799581842172547,0.07995184729047679,0.07854109021803271,0.08099518943349718,0.08015088206986848,0.0
38,2014-03-03,"[0.         0.07855168 0.08155877 0.08816834 0.09199291 0.09074291
 0.08490623 0.08342857 0.07876697 0.08269873 0.07940667 0.0797027
 0.08007553]",1.047713081661796,1.036802981901292,0.011147878399992775,0.07855168381975927,0.08155876950414269,0.08816834262614515,0.09199291345815123,0.09074290669496024,0.08490622628942184,0.08342856559602078,0.07876696740862768,0.08269873091814531,0.07940666535769021,0.07970270248363955,0.08007552584329611,0.0
39,2014-03-04,"[0.         0.07881954 0.0809443  0.08817027 0.09475778 0.09117137
 0.08438703 0.0827693  0.07871102 0.08057422 0.07939639 0.08143085
 0.07886793]",1.0485403178622181,1.0372750002573596,0.008208839486826214,0.07881953770424925,0.08094430115733883,0.08817027225775838,0.0947577825519135,0.09117137371065133,0.0843870309206451,0.08276929973058295,0.078711018929282,0.0805742188885352,0.07939638679108217,0.08143084757918516,0.07886792977877609,0.0
40,2014-03-05,"[0.         0.07783642 0.08225922 0.0892366  0.09239843 0.08992681
 0.08518788 0.0840566  0.07954766 0.08114853 0.07991025 0.07922394
 0.07926765]",1.0589785067078836,1.0459589871795276,0.006731048089797992,0.07783642273507646,0.0822592205291712,0.08923660161779702,0.09239842550958599,0.08992681171711814,0.08518788268858901,0.08405660166332658,0.0795476628482001,0.0811485305578974,0.07991024591888857,0.07922394367981944,0.07926765053453011,0.0
41,2014-03-06,"[0.         0.07913168 0.08206423 0.08641856 0.09084268 0.08875383
 0.08558997 0.08458831 0.07923342 0.08515981 0.07947668 0.07871856
 0.08002226]",1.0652238688104456,1.0507994394722833,0.007212078958910517,0.07913167618623299,0.08206422914565557,0.08641856301545424,0.09084267724126437,0.08875383243889828,0.08558997261708516,0.0845883105875312,0.07923342218920276,0.08515981280702403,0.07947668097590016,0.07871856255391363,0.08002226024183762,0.0
42,2014-03-07,"[0.         0.07919176 0.08150929 0.08820134 0.09408999 0.08841885
 0.08508023 0.08368039 0.07991867 0.0782898  0.07988386 0.08214176
 0.07959406]",1.062619712665815,1.0487533595307776,0.014632330869404367,0.07919176209815973,0.08150929030789568,0.08820134318592608,0.09408998863729587,0.08841884715387108,0.08508023298971465,0.08368039169511189,0.07991866528740382,0.07828979929509322,0.07988385960454446,0.08214176107375076,0.07959405867123266,0.0
43,2014-03-10,"[0.         0.07930344 0.0819086  0.08980486 0.09200313 0.08806164
 0.08618437 0.08260346 0.0802327  0.07992998 0.07998426 0.08065304
 0.07933051]",1.0675570003628982,1.0531935787606805,0.007616545537744379,0.0793034442699879,0.08190859997030454,0.0898048569015842,0.09200313199982522,0.08806163736965293,0.08618437366376373,0.08260346228774956,0.08023269937850722,0.0799299826770848,0.07998425925343343,0.08065304085764939,0.07933051137045707,0.0
44,2014-03-11,"[0.         0.07863905 0.08118732 0.08893733 0.09198718 0.08958179
 0.08552367 0.082601   0.07929074 0.08038992 0.07922009 0.08306027
 0.07958164]",1.0726642936470798,1.0574538673510498,0.007187901913660727,0.07863905499038534,0.08118731728449857,0.08893733358965171,0.09198717824815016,0.08958178675312897,0.08552367333988281,0.08260099708340385,0.07929074148439962,0.08038992047414097,0.07922009030508133,0.08306027069915235,0.07958163574812448,0.0
45,2014-03-12,"[0.         0.07813711 0.08129667 0.09039742 0.0937817  0.08876496
 0.08470254 0.08225965 0.08040603 0.08207118 0.07924403 0.07872986
 0.08020884]",1.074829476689214,1.059087373450905,0.00654426091841942,0.07813711201010758,0.08129667238471251,0.09039742273494646,0.09378170254822248,0.08876496168536695,0.08470254028391598,0.08225965286242169,0.08040602829601201,0.08207117625172261,0.07924403214481712,0.07872986093985544,0.08020883785789926,0.0
46,2014-03-13,"[0.         0.0776941  0.0812052  0.08607358 0.09550862 0.0909297
 0.08704487 0.08342251 0.08328616 0.07539298 0.07859411 0.0822016
 0.07864658]",1.057968995151275,1.0453081154769055,0.009638316025665075,0.07769410049671051,0.08120519568604632,0.08607358207681459,0.09550862368348739,0.0909297009422662,0.08704486624299898,0.08342250732473103,0.08328616426631659,0.07539298111393017,0.07859410576029272,0.08220159531057432,0.07864657709583105,0.0
47,2014-03-14,"[0.         0.07808475 0.08094141 0.0871275  0.09067702 0.0897529
 0.08579698 0.08254754 0.07957702 0.08867465 0.07950923 0.07859297
 0.07871803]",1.0710377466227676,1.0551361811997424,0.02044780421685627,0.07808474734894205,0.08094140843206644,0.08712750221045265,0.09067701799320735,0.08975290352192625,0.08579697881245986,0.08254754306332693,0.07957702187988965,0.08867464885617958,0.0795092304374835,0.07859297145496094,0.07871802598910482,0.0
48,2014-03-17,"[0.         0.07875198 0.08156941 0.09193241 0.09426313 0.08917179
 0.08464805 0.08339206 0.07987352 0.07760352 0.07917459 0.07922482
 0.08039472]",1.0538628435709876,1.0415153184051504,0.015203561810572808,0.07875197971612778,0.08156941374462781,0.0919324088334969,0.09426312975640415,0.08917179319954145,0.08464805105136651,0.08339205808960606,0.07987351795432333,0.07760352046858046,0.079174588338726,0.0792248214096905,0.08039471743750906,0.0
49,2014-03-18,"[0.         0.0789266  0.08332829 0.08242775 0.09238297 0.0911006
 0.08860159 0.08359159 0.08067234 0.08223399 0.07960867 0.07716283
 0.07996278]",1.053003794927972,1.0408985782527715,0.012215731300685304,0.07892659624507206,0.08332828836903496,0.08242774711460445,0.09238297087745209,0.09110060110090139,0.08860159068444814,0.0835915946553204,0.08067234492760635,0.08223398511483834,0.07960866934294303,0.07716283020858516,0.07996278135919359,0.0
50,2014-03-19,"[0.         0.07920151 0.08236935 0.08785998 0.09293146 0.09012256
 0.08515001 0.08391632 0.07984395 0.08116763 0.07947783 0.07973342
 0.07822598]",1.0517748165407905,1.0401533225170585,0.018846666813113477,0.07920150827409168,0.08236934589702982,0.08785998273022985,0.09293145550080495,0.0901225644432916,0.08515000829490726,0.08391632012398662,0.07984394649751596,0.08116763476972758,0.0794778262343717,0.07973342343843229,0.07822598379561058,0.0
51,2014-03-20,"[0.         0.07908294 0.08164739 0.08730759 0.09266304 0.08971348
 0.08605009 0.08247668 0.07898286 0.08065844 0.07895392 0.08259606
 0.0798675 ]",1.0591652767692663,1.0461469736585738,0.005148738453184337,0.07908293929006413,0.08164739021236203,0.08730759368653375,0.09266304361374905,0.0897134757448944,0.0860500898264906,0.08247668231705119,0.0789828637075618,0.08065843979486034,0.0789539154716058,0.08259606167420193,0.07986750466062512,0.0
52,2014-03-21,"[0.         0.07865374 0.08226637 0.09126948 0.09468281 0.08883407
 0.08444122 0.08122865 0.07963906 0.07869619 0.07935633 0.08045352
 0.08047854]",1.0480049560447617,1.0368164472023993,0.007110806987199111,0.07865374322621575,0.08226636967237798,0.09126948404769235,0.0946828119346859,0.08883407010186553,0.08444121703853485,0.0812286547567731,0.07963906232512474,0.07869619310046087,0.07935633301131667,0.08045352413465379,0.08047853665029854,0.0
53,2014-03-24,"[0.         0.07808851 0.08182498 0.08444382 0.09358671 0.08920163
 0.08578185 0.08468594 0.08015869 0.08103581 0.07959204 0.0822691
 0.07933092]",1.0591351023493163,1.045840747398203,0.011912500756646974,0.07808851454908014,0.08182497882093943,0.08444382134258521,0.09358670889203018,0.08920162778932332,0.08578184767611187,0.0846859448569455,0.08015868948698956,0.0810358105587013,0.07959203869400819,0.08226910060375901,0.0793309167295264,0.0
54,2014-03-25,"[0.         0.07745945 0.0831435  0.08783362 0.09576986 0.08808686
 0.08348275 0.08084537 0.07888787 0.08507686 0.07893402 0.08216863
 0.07831122]",1.0609714534261043,1.045845064104548,0.00946064449905007,0.07745945421200426,0.0831435015879558,0.08783361712095057,0.09576986309919107,0.08808685608783272,0.08348275327712229,0.08084536507044356,0.07888787151364209,0.08507685736292192,0.07893401825003217,0.08216862644022921,0.07831121597767422,0.0
55,2014-03-26,"[0.         0.07804697 0.08450734 0.0879416  0.09555197 0.08898191
 0.08396136 0.08158253 0.07993536 0.08048883 0.07881674 0.08123242
 0.07895298]",1.062901262521029,1.0471062920526355,0.016110613381038044,0.07804697450297658,0.08450734230616289,0.08794159725868707,0.09555197041682963,0.08898190742809925,0.08396135566039649,0.08158252525342527,0.07993536061117133,0.08048882859423995,0.07881673675970785,0.08123241977488187,0.07895298143342204,0.0
56,2014-03-27,"[0.         0.07909664 0.07946862 0.08831816 0.09468605 0.090825
 0.08560321 0.08261908 0.0799748  0.08248605 0.07930704 0.08041117
 0.07720418]",1.0570818594135083,1.042109780821797,0.00873557847670349,0.07909664175590904,0.07946862010705995,0.08831815566980773,0.09468604922328581,0.09082500304865956,0.08560321091875357,0.08261908294459898,0.0799747958005256,0.08248605139659884,0.07930703683467809,0.08041116965667347,0.07720418264344937,0.0
57,2014-03-28,"[0.         0.07730684 0.08164901 0.09046023 0.0927397  0.09097276
 0.08381142 0.08238428 0.08104619 0.07780897 0.07944883 0.08330731
 0.07906447]",1.038328340134364,1.0266220635520433,0.008384778965289663,0.07730683852776898,0.08164900701237728,0.09046022613581767,0.09273970366096412,0.09097275581866,0.08381142017755328,0.08238427756864396,0.08104619274259882,0.0778089668538065,0.07944883133894705,0.08330731403532089,0.0790644661275414,0.0
58,2014-03-31,"[0.         0.08026877 0.0821556  0.09205842 0.09338295 0.08948827
 0.08417319 0.08200804 0.08028821 0.07996715 0.07871167 0.07905052
 0.07844721]",1.0388664718315634,1.0272772262607561,0.013851742643780168,0.08026877313819024,0.08215559963144699,0.09205841782726658,0.09338294569051071,0.08948826907767775,0.08417318605901791,0.08200803757983184,0.08028820999628176,0.07996715342371746,0.07871167478266232,0.07905052426595555,0.07844720852744093,0.0
59,2014-04-01,"[0.         0.078693   0.08217084 0.08578556 0.09397883 0.09102899
 0.08583365 0.08283998 0.08084806 0.08026814 0.0788653  0.07999269
 0.07969496]",1.0422429537105222,1.030101167649539,0.009917804192331292,0.07869300497824479,0.08217084466489351,0.08578555972602893,0.09397882688651427,0.09102899279787595,0.0858336466990479,0.08283997562870674,0.08084806378539651,0.080268142213877,0.07886529790781453,0.07999268627049547,0.07969495844110426,0.0
