,Date,Weights,Profit,Base Profit,Volume,PFIN,LECO,SPXC,CVR,NBIX,TECH,BCRX,TTNP,OSK,F,PCAR,SPAR,cash
389,2015-07-23,"[0.09067282 0.08278496 0.07028805 0.         0.08443183 0.08034504
 0.08441222 0.07764339 0.09855566 0.08221226 0.09146829 0.07456584
 0.08261962]",1.3637998064528374,1.3945596981970216,0.01226683574991374,0.08278495818376541,0.0702880471944809,0.0,0.08443183451890945,0.0803450420498848,0.08441221714019775,0.07764339447021484,0.09855566173791885,0.08221226185560226,0.09146828949451447,0.0745658427476883,0.08261962234973907,0.0906728208065033
390,2015-07-24,"[0.09067719 0.08214831 0.0698407  0.         0.08455074 0.08021516
 0.08416249 0.07770891 0.09850138 0.08269073 0.09185277 0.07509577
 0.08255588]",1.3720768761888522,1.4073523677438966,0.019644436482242508,0.08214831352233887,0.0698406994342804,0.0,0.08455073833465576,0.08021515607833862,0.08416248857975006,0.0777089074254036,0.09850138425827026,0.08269073069095612,0.09185276925563812,0.0750957652926445,0.0825558751821518,0.0906771868467331
391,2015-07-27,"[0.09063043 0.08243192 0.06997149 0.         0.08460382 0.08017854
 0.08419153 0.07770484 0.09845193 0.08257368 0.09167819 0.07506186
 0.0825218 ]",1.3682395316978948,1.391993054377797,0.01637076351239592,0.08243191987276077,0.0699714869260788,0.0,0.08460381627082825,0.08017853647470474,0.08419153094291687,0.07770483940839767,0.09845192730426788,0.08257368206977844,0.0916781947016716,0.0750618577003479,0.08252179622650146,0.0906304270029068
392,2015-07-28,"[0.0906167  0.08226174 0.06959955 0.         0.08479989 0.08034249
 0.0840049  0.07773128 0.09845764 0.08266159 0.09173129 0.07538692
 0.08240602]",1.3436955018733567,1.3731760936501805,0.018201736553305203,0.08226174116134644,0.06959955394268036,0.0,0.08479989320039749,0.08034248650074005,0.08400490134954453,0.07773128151893616,0.09845764189958572,0.08266159147024155,0.09173128753900528,0.07538691908121109,0.08240602165460587,0.09061669558286667
393,2015-07-29,"[0.09022658 0.083119   0.07054339 0.         0.08427033 0.0803255
 0.08430517 0.07811593 0.09818926 0.08208565 0.09121154 0.07504668
 0.08256099]",1.347357457244969,1.3672405265235237,0.014703360896697685,0.0831189975142479,0.07054339349269867,0.0,0.08427032828330994,0.08032549917697906,0.08430517464876175,0.07811593264341354,0.09818926453590393,0.08208565413951874,0.09121153503656387,0.07504668086767197,0.08256098628044128,0.09022658318281174
394,2015-07-30,"[0.09027901 0.08285611 0.0704108  0.         0.08435149 0.0803034
 0.08432122 0.0781607  0.09814816 0.08213279 0.09132124 0.07508359
 0.08263148]",1.3618741065742352,1.3928336278217217,0.02091976763346966,0.08285611122846603,0.07041079550981522,0.0,0.08435148745775223,0.08030340075492859,0.08432121574878693,0.07816070318222046,0.0981481596827507,0.08213279396295547,0.09132124483585358,0.07508359104394913,0.08263148367404938,0.09027901291847229
395,2015-07-31,"[0.09100696 0.08266373 0.06988587 0.         0.08485642 0.08009978
 0.08430222 0.07737649 0.0985231  0.08236225 0.09152183 0.07485528
 0.08254603]",1.3412346320586257,1.3733574371314516,0.01783625979887642,0.08266372978687286,0.06988587230443954,0.0,0.08485642075538635,0.08009978383779526,0.08430222421884537,0.07737649232149124,0.0985231027007103,0.08236224949359894,0.09152182936668396,0.074855275452137,0.08254602551460266,0.09100696444511414
396,2015-08-03,"[0.09051093 0.08303304 0.0703548  0.         0.08452665 0.07995471
 0.08439502 0.07793539 0.09818868 0.08215817 0.09126765 0.07499807
 0.08267688]",1.35609375359169,1.3792350303439729,0.03198549127168533,0.08303304016590118,0.07035479694604874,0.0,0.08452665060758591,0.07995470613241196,0.08439502120018005,0.07793539017438889,0.09818868339061737,0.0821581706404686,0.0912676528096199,0.07499806582927704,0.08267688006162643,0.09051092714071274
397,2015-08-04,"[0.09036648 0.08310536 0.07062763 0.         0.0844691  0.08011717
 0.08431108 0.07800202 0.0981471  0.08209489 0.09119037 0.07500812
 0.08256067]",1.3586548726063563,1.3765482743315007,0.01792929819425849,0.08310535550117493,0.07062762975692749,0.0,0.08446910232305527,0.08011716604232788,0.08431108295917511,0.07800202071666718,0.09814710170030594,0.08209488540887833,0.09119036793708801,0.07500811666250229,0.08256066590547562,0.09036648273468018
398,2015-08-05,"[0.09031861 0.08340258 0.0707233  0.         0.08443804 0.08007246
 0.08435551 0.07808252 0.09813103 0.0819037  0.09105069 0.07496297
 0.08255856]",1.3503543881174966,1.3608351511268852,0.014422000106174022,0.08340258151292801,0.07072329521179199,0.0,0.08443804085254669,0.08007246255874634,0.08435551077127457,0.07808251678943634,0.09813103079795837,0.08190370351076126,0.09105069190263748,0.07496297359466553,0.08255856484174728,0.09031860530376434
399,2015-08-06,"[0.09001051 0.0840667  0.07105309 0.         0.08418753 0.08034569
 0.08456263 0.07834425 0.09789007 0.08135861 0.09056067 0.07490913
 0.08271115]",1.3459691636142312,1.36371718230529,0.008306095792127497,0.08406669646501541,0.07105308771133423,0.0,0.08418752998113632,0.08034569025039673,0.08456262946128845,0.07834424823522568,0.09789007157087326,0.08135861158370972,0.0905606746673584,0.07490912824869156,0.08271114528179169,0.09001050889492035
400,2015-08-07,"[0.09003015 0.08399993 0.07132751 0.         0.08423074 0.08033412
 0.08451209 0.07823962 0.09794626 0.08139823 0.09059352 0.07471128
 0.08267652]",1.3473858881529082,1.3650579218417125,0.029427485854746846,0.08399993181228638,0.07132751494646072,0.0,0.08423073589801788,0.0803341194987297,0.08451209217309952,0.07823961973190308,0.09794626384973526,0.08139822632074356,0.09059352427721024,0.07471127808094025,0.08267652243375778,0.09003014862537384
401,2015-08-10,"[0.0902427  0.08423698 0.07111164 0.         0.08434381 0.08022988
 0.08454388 0.07806294 0.09797514 0.08140515 0.09053177 0.07472417
 0.08259194]",1.3316565974297958,1.3224598103818967,0.01855246868268878,0.0842369794845581,0.07111164182424545,0.0,0.0843438133597374,0.08022987842559814,0.084543876349926,0.07806294411420822,0.09797514230012894,0.0814051479101181,0.09053177386522293,0.07472416758537292,0.0825919434428215,0.09024269878864288
402,2015-08-11,"[0.09050845 0.08506095 0.07125691 0.         0.08453133 0.08026386
 0.0843925  0.07761808 0.09799319 0.08126401 0.09017545 0.0746732
 0.08226209]",1.324677178302367,1.3015583906878034,0.03175052653097659,0.0850609540939331,0.07125690579414368,0.0,0.08453132957220078,0.08026386052370071,0.0843925029039383,0.0776180773973465,0.09799318760633469,0.08126401156187057,0.09017544984817505,0.07467319816350937,0.08226209133863449,0.09050845354795456
403,2015-08-12,"[0.09055072 0.08397204 0.07089794 0.         0.08449123 0.07990322
 0.08440164 0.0777418  0.09797663 0.08186503 0.09083427 0.07493132
 0.08243418]",1.3355107135891235,1.306803466343129,0.03801632849236567,0.0839720368385315,0.07089794427156448,0.0,0.08449123054742813,0.07990322262048721,0.08440163731575012,0.07774180173873901,0.09797663241624832,0.08186503499746323,0.09083426743745804,0.0749313160777092,0.08243417739868164,0.09055072069168091
404,2015-08-13,"[0.09202303 0.07836417 0.07292543 0.         0.08324717 0.0802023
 0.08334874 0.07704268 0.09830752 0.0830863  0.09333326 0.07683945
 0.08127998]",1.3251809722526793,1.2903988121477146,0.044101546570183635,0.07836417108774185,0.07292542606592178,0.0,0.08324716985225677,0.08020230382680893,0.08334873616695404,0.07704267650842667,0.0983075201511383,0.083086296916008,0.09333325922489166,0.07683944702148438,0.08127997815608978,0.09202302992343903
405,2015-08-14,"[0.09216885 0.07822528 0.07266545 0.         0.08339859 0.0805717
 0.08354909 0.07653762 0.09854969 0.08294634 0.0931854  0.07683204
 0.08136999]",1.339784797965694,1.3147793303879485,0.024302406686751373,0.078225277364254,0.07266544550657272,0.0,0.08339858800172806,0.08057169616222382,0.08354908972978592,0.0765376165509224,0.09854969382286072,0.08294633775949478,0.09318540245294571,0.07683204114437103,0.08136998862028122,0.09216884523630142
406,2015-08-17,"[0.09170946 0.07837074 0.0728397  0.         0.08348022 0.08053237
 0.0832966  0.07714571 0.09812102 0.08306429 0.09309191 0.07705182
 0.08129615]",1.3446013358751807,1.3214238160547915,0.021103558435769346,0.07837073504924774,0.07283969968557358,0.0,0.08348021656274796,0.08053237199783325,0.08329660445451736,0.07714571058750153,0.09812101721763611,0.08306428790092468,0.09309190511703491,0.07705181837081909,0.0812961533665657,0.09170945733785629
407,2015-08-18,"[0.07653273 0.07759489 0.09442867 0.07944656 0.07900321 0.
 0.082245   0.08927758 0.08219294 0.08152588 0.0897575  0.07993781
 0.08805726]",1.3445367132788797,1.3126999465509497,0.31343200164324264,0.07759489119052887,0.09442867338657379,0.07944656163454056,0.0790032148361206,0.0,0.08224499970674515,0.08927758038043976,0.08219294250011444,0.08152587711811066,0.08975750207901001,0.07993780821561813,0.0880572572350502,0.07653272897005081
408,2015-08-19,"[0.07622304 0.07768261 0.09434324 0.07898642 0.07946357 0.
 0.0831129  0.0884641  0.08227418 0.08144797 0.08961616 0.08017262
 0.08821319]",1.3542420579467909,1.3458425082567451,0.014111844031061232,0.07768261432647705,0.09434323757886887,0.07898642122745514,0.07946357131004333,0.0,0.08311289548873901,0.08846410363912582,0.0822741836309433,0.08144797384738922,0.08961616456508636,0.08017262071371078,0.08821319043636322,0.07622303813695908
409,2015-08-20,"[0.07631743 0.07766237 0.09430192 0.07901014 0.07948391 0.
 0.0828986  0.08853    0.08233432 0.08149317 0.08971002 0.08005538
 0.08820276]",1.3463737549461685,1.3248103694604982,0.016627924596913368,0.07766237109899521,0.09430191665887833,0.07901013642549515,0.07948391139507294,0.0,0.08289860188961029,0.08852999657392502,0.08233432471752167,0.08149316906929016,0.08971001952886581,0.08005537837743759,0.08820275962352753,0.0763174295425415
410,2015-08-21,"[0.07617047 0.07792076 0.09441536 0.07905714 0.07931872 0.
 0.08279911 0.08885808 0.08222404 0.08150028 0.0898068  0.07993335
 0.08799585]",1.33264258257717,1.3117156587605474,0.014870802986083414,0.07792076468467712,0.09441535919904709,0.07905714213848114,0.07931871712207794,0.0,0.08279911428689957,0.08885807543992996,0.082224041223526,0.08150028437376022,0.08980679512023926,0.07993334531784058,0.08799584954977036,0.07617046684026718
411,2015-08-24,"[0.07612909 0.07807794 0.09453561 0.07917121 0.07903367 0.
 0.08237683 0.08941375 0.08224439 0.08149108 0.08999351 0.07966913
 0.08786377]",1.3047818991773679,1.2626763403138275,0.01241305072436097,0.07807794213294983,0.09453561156988144,0.07917121052742004,0.07903366535902023,0.0,0.08237683027982712,0.08941375464200974,0.0822443887591362,0.08149108290672302,0.08999351412057877,0.07966912537813187,0.08786377310752869,0.07612908631563187
412,2015-08-25,"[0.07594685 0.07837866 0.09444387 0.07921328 0.07891357 0.
 0.08215351 0.09001703 0.08217659 0.08124026 0.09006626 0.07962436
 0.08782578]",1.2237660063145042,1.170791477336594,0.02324816680005246,0.07837866246700287,0.09444386512041092,0.07921328395605087,0.07891356945037842,0.0,0.08215351402759552,0.09001702815294266,0.0821765884757042,0.08124025911092758,0.09006626158952713,0.07962436228990555,0.08782578259706497,0.07594684511423111
413,2015-08-26,"[0.07599197 0.07896464 0.09425598 0.07945131 0.07845514 0.
 0.08160132 0.09090175 0.08214474 0.08093734 0.09019265 0.07944519
 0.08765794]",1.2873001226907836,1.249937344651833,0.05478586664616063,0.07896464318037033,0.09425598382949829,0.0794513076543808,0.07845514267683029,0.0,0.08160132169723511,0.09090175479650497,0.08214473724365234,0.08093734085559845,0.09019264578819275,0.07944519072771072,0.08765794336795807,0.07599196583032608
414,2015-08-27,"[0.07594346 0.07954705 0.09369329 0.07971024 0.07828365 0.
 0.08130299 0.09155562 0.08212624 0.08052757 0.0902719  0.07964235
 0.08739565]",1.2687970135791322,1.2275483996057135,0.054385512684793635,0.07954704761505127,0.09369329363107681,0.07971023768186569,0.0782836526632309,0.0,0.08130299299955368,0.09155561774969101,0.08212623745203018,0.08052757382392883,0.09027189761400223,0.07964234799146652,0.08739565312862396,0.07594345510005951
415,2015-08-28,"[0.         0.08571415 0.10200419 0.08589245 0.08487162 0.
 0.08921109 0.09754132 0.08880118 0.08776607 0.09739442 0.08634454
 0.09445896]",1.2898931028539489,1.2634070557345718,0.10248429630287927,0.08571415394544601,0.10200419276952744,0.0858924463391304,0.08487161993980408,0.0,0.08921109139919281,0.09754131734371185,0.08880118280649185,0.08776606619358063,0.0973944216966629,0.08634454011917114,0.09445895999670029,0.0
416,2015-08-31,"[0.07592454 0.07922753 0.0942362  0.07938863 0.07859121 0.
 0.08183793 0.09067868 0.08205882 0.08119748 0.09026414 0.07948415
 0.08711072]",1.2986242828266084,1.2795081204182237,0.09793450917014902,0.07922752946615219,0.09423619508743286,0.07938862591981888,0.07859120517969131,0.0,0.08183792978525162,0.09067868441343307,0.08205882459878922,0.08119747787714005,0.09026414155960083,0.07948414981365204,0.0871107205748558,0.07592453807592392
417,2015-09-01,"[0.07591353 0.07879627 0.09458236 0.07929845 0.07841544 0.
 0.08179272 0.09066179 0.08208121 0.08130757 0.09055992 0.07914998
 0.08744074]",1.3089123851610844,1.2917355828867145,0.025480629518359835,0.07879627496004105,0.09458235651254654,0.07929845154285431,0.07841543853282928,0.0,0.08179271966218948,0.09066179394721985,0.08208121359348297,0.08130756765604019,0.09055992215871811,0.07914998382329941,0.08744074404239655,0.07591353356838226
418,2015-09-02,"[0.07589649 0.07859365 0.09468501 0.07917463 0.07860567 0.
 0.08228368 0.09004101 0.08207265 0.08144353 0.09034412 0.07937997
 0.08747958]",1.293142654504325,1.2697855380313219,0.017030267295703453,0.0785936489701271,0.09468501061201096,0.07917463034391403,0.07860567420721054,0.0,0.08228368312120438,0.09004101157188416,0.08207264542579651,0.08144353330135345,0.09034411609172821,0.07937996834516525,0.08747957646846771,0.0758964940905571
419,2015-09-03,"[0.07595116 0.07905839 0.09431064 0.07930494 0.07839088 0.
 0.08188618 0.09074172 0.08214253 0.08112977 0.09040272 0.07935826
 0.08732276]",1.294188273590007,1.2901885791686274,0.023342439825596428,0.07905839383602142,0.09431064128875732,0.07930494099855423,0.07839088141918182,0.0,0.0818861797451973,0.09074172377586365,0.08214253187179565,0.0811297670006752,0.09040272235870361,0.07935826480388641,0.08732275664806366,0.07595115900039673
420,2015-09-04,"[0.         0.08573771 0.10203496 0.08576719 0.08494765 0.
 0.08897024 0.09795956 0.08875144 0.0877284  0.0975542  0.08609074
 0.09445789]",1.298149213563744,1.3165320732601733,0.09821528057311121,0.08573770523071289,0.10203496366739273,0.08576718717813492,0.08494764566421509,0.0,0.08897023648023605,0.09795955568552017,0.08875143527984619,0.08772840350866318,0.09755419939756393,0.08609074354171753,0.09445788711309433,0.0
421,2015-09-08,"[0.         0.08594789 0.10198056 0.08570227 0.08518413 0.
 0.08930363 0.09745537 0.08881691 0.08778676 0.09727307 0.08632932
 0.09422009]",1.2797795519921136,1.282481112373405,0.013837650654759776,0.08594789355993271,0.10198055952787399,0.08570227026939392,0.08518412709236145,0.0,0.0893036276102066,0.09745537489652634,0.08881691098213196,0.08778675645589828,0.0972730740904808,0.08632931858301163,0.09422009438276291,0.0
422,2015-09-09,"[0.         0.08592953 0.10188042 0.08566709 0.08500858 0.
 0.08912682 0.09784357 0.08889077 0.08768566 0.09747673 0.08619591
 0.09429489]",1.2936240760712259,1.3073736181442197,0.017735182160127073,0.08592952787876129,0.10188041627407074,0.08566708862781525,0.08500858396291733,0.0,0.089126817882061,0.09784357249736786,0.08889076858758926,0.08768565952777863,0.09747672826051712,0.08619590848684311,0.09429489076137543,0.0
423,2015-09-10,"[0.         0.0855162  0.10214207 0.08547558 0.08532171 0.
 0.08962765 0.09706743 0.08885624 0.08788613 0.09737062 0.08630118
 0.09443517]",1.3027523386522857,1.3289755818836106,0.02192905630106167,0.08551619946956635,0.10214207321405411,0.08547557890415192,0.08532170951366425,0.0,0.08962764590978622,0.09706743061542511,0.08885624259710312,0.08788613229990005,0.09737061709165573,0.08630117774009705,0.09443517029285431,0.0
424,2015-09-11,"[0.         0.08567244 0.10202432 0.08568259 0.08508389 0.
 0.08895662 0.09783295 0.08889897 0.08785266 0.09764696 0.08606514
 0.09428345]",1.2875790585440414,1.3044180475994214,0.01573552607621688,0.08567243814468384,0.10202431678771973,0.08568259328603745,0.08508388698101044,0.0,0.08895661681890488,0.09783294796943665,0.08889897167682648,0.08785266429185867,0.09764695912599564,0.0860651358962059,0.09428345412015915,0.0
425,2015-09-14,"[0.         0.08555831 0.10200243 0.08551791 0.08526624 0.
 0.0893316  0.0975512  0.08880106 0.08785561 0.09748946 0.08623925
 0.09438693]",1.2874127776528836,1.3352663714988653,0.0198992546393225,0.08555831015110016,0.10200243443250656,0.08551790565252304,0.08526623994112015,0.0,0.08933160454034805,0.09755119681358337,0.0888010635972023,0.08785561472177505,0.09748946130275726,0.08623924851417542,0.09438692778348923,0.0
426,2015-09-15,"[0.         0.08553831 0.10193206 0.08542795 0.08546317 0.
 0.089624   0.0972385  0.08878917 0.08777791 0.09724962 0.08650713
 0.09445219]",1.2980283432766881,1.3613269755268242,0.02045641404956497,0.08553830534219742,0.10193206369876862,0.08542795479297638,0.08546316623687744,0.0,0.08962399512529373,0.09723849594593048,0.08878916501998901,0.08777791261672974,0.09724961966276169,0.08650712668895721,0.09445219486951828,0.0
427,2015-09-16,"[0.         0.08541083 0.10186623 0.08542584 0.08540731 0.
 0.08951735 0.09737605 0.08886617 0.087775   0.09736972 0.0864471
 0.09453845]",1.2861869479586832,1.342356124003613,0.014261815772899509,0.08541083335876465,0.1018662303686142,0.08542583882808685,0.0854073092341423,0.0,0.08951734751462936,0.09737604856491089,0.08886617422103882,0.08777499943971634,0.0973697155714035,0.0864470973610878,0.09453845024108887,0.0
428,2015-09-17,"[0.         0.08505169 0.10206826 0.08537032 0.08555334 0.
 0.08946763 0.0971719  0.08887103 0.08801175 0.09750871 0.08632828
 0.09459712]",1.3088844053683424,1.37220248048885,0.017773557393775407,0.08505168557167053,0.10206826031208038,0.08537031710147858,0.08555334061384201,0.0,0.08946762979030609,0.09717189520597458,0.08887103199958801,0.08801174908876419,0.09750870615243912,0.08632828295230865,0.09459711611270905,0.0
429,2015-09-18,"[0.         0.08488199 0.10209528 0.08526763 0.08578363 0.
 0.08955923 0.09699468 0.08880646 0.088122   0.09756123 0.08627051
 0.09465737]",1.3100387120406414,1.360029689567956,0.023485553331582632,0.084881991147995,0.10209528356790543,0.08526762574911118,0.08578363060951233,0.0,0.08955922722816467,0.09699467569589615,0.08880645781755447,0.08812199532985687,0.09756122529506683,0.08627051115036011,0.09465736895799637,0.0
430,2015-09-21,"[0.         0.08497357 0.10204393 0.08527914 0.08565737 0.
 0.08948687 0.09731194 0.0887494  0.08795794 0.09754377 0.08632492
 0.09467116]",1.3073104511338791,1.368223561685505,0.021280346439985807,0.08497357368469238,0.10204392671585083,0.08527914434671402,0.08565737307071686,0.0,0.08948687463998795,0.09731193631887436,0.08874940127134323,0.0879579409956932,0.09754376858472824,0.08632492274045944,0.09467115998268127,0.0
431,2015-09-22,"[0.         0.08576223 0.10159489 0.08557483 0.08528113 0.
 0.08884248 0.0984406  0.08872452 0.08750092 0.09753929 0.08627965
 0.09445943]",1.2981964484957655,1.37689946858742,0.03193704255579096,0.08576223254203796,0.10159488767385483,0.08557482808828354,0.0852811336517334,0.0,0.0888424813747406,0.09844060242176056,0.0887245163321495,0.0875009223818779,0.09753929078578949,0.08627965301275253,0.0944594293832779,0.0
432,2015-09-23,"[0.         0.08558387 0.10195988 0.08529247 0.08536305 0.
 0.0898626  0.09719894 0.08881231 0.08767275 0.09708621 0.08657669
 0.09459127]",1.271928701319282,1.2960753170863535,0.011249649442113123,0.08558386564254761,0.10195988416671753,0.08529247343540192,0.08536304533481598,0.0,0.08986259996891022,0.09719894081354141,0.08881230652332306,0.08767274767160416,0.09708620607852936,0.08657669275999069,0.09459127485752106,0.0
433,2015-09-24,"[0.         0.08584423 0.10168726 0.08543079 0.0852757  0.
 0.08948007 0.0976551  0.08885311 0.08754377 0.09720273 0.08652752
 0.09449973]",1.2694448807320606,1.288680182498863,0.01937948963282709,0.08584423363208771,0.10168725997209549,0.08543078601360321,0.08527570217847824,0.0,0.08948007225990295,0.09765510261058807,0.08885311335325241,0.08754377067089081,0.09720273315906525,0.086527518928051,0.09449972957372665,0.0
434,2015-09-25,"[0.         0.08663212 0.10117537 0.08550728 0.08478934 0.
 0.08978967 0.09811094 0.08879745 0.086913   0.09680481 0.08693706
 0.09454295]",1.2508223809972572,1.2680330717991737,0.015053608709402566,0.08663211762905121,0.10117536783218384,0.08550728112459183,0.08478934317827225,0.0,0.08978967368602753,0.09811094403266907,0.08879745006561279,0.08691300451755524,0.09680480509996414,0.0869370624423027,0.09454295039176941,0.0
435,2015-09-28,"[0.         0.08730403 0.10063361 0.08558205 0.084627   0.
 0.08994945 0.09830762 0.08882868 0.0864367  0.09653138 0.08719517
 0.09460431]",1.2527837347051902,1.2678146470253657,0.021043974002215644,0.08730403333902359,0.10063360631465912,0.08558204770088196,0.08462700247764587,0.0,0.08994945138692856,0.09830762445926666,0.0888286828994751,0.08643670380115509,0.09653137624263763,0.08719517290592194,0.09460430592298508,0.0
436,2015-09-29,"[0.         0.08695148 0.10112232 0.0855983  0.08455162 0.
 0.08968332 0.0981155  0.08899169 0.08684614 0.09685419 0.08679186
 0.09449355]",1.2118313643774827,1.164534577434088,0.011176642734022867,0.08695147931575775,0.10112231969833374,0.08559829741716385,0.0845516249537468,0.0,0.08968332409858704,0.09811550378799438,0.0889916941523552,0.08684613555669785,0.09685419499874115,0.08679185807704926,0.09449354559183121,0.0
437,2015-09-30,"[0.         0.08754256 0.10060602 0.08550026 0.08404715 0.
 0.09036171 0.0980612  0.08912595 0.08622692 0.09641197 0.08723131
 0.09488493]",1.2466375307088755,1.1658261686920024,0.03728656924878179,0.0875425636768341,0.10060601681470871,0.08550026267766953,0.08404715359210968,0.0,0.09036170691251755,0.098061203956604,0.08912595361471176,0.0862269178032875,0.09641196578741074,0.08723130822181702,0.09488493204116821,0.0
438,2015-10-01,"[0.         0.08773541 0.10081599 0.08550066 0.08414471 0.
 0.090288   0.0980403  0.08900081 0.08636057 0.09631462 0.08706024
 0.09473872]",1.2387093301034766,1.1601440782849544,0.08450842897188766,0.08773541450500488,0.10081598907709122,0.08550065755844116,0.0841447114944458,0.0,0.09028799831867218,0.09804029762744904,0.08900081366300583,0.08636056631803513,0.09631462395191193,0.08706024289131165,0.09473872184753418,0.0
439,2015-10-02,"[0.         0.08767073 0.10085318 0.08504745 0.08509627 0.
 0.08952802 0.09822074 0.08908992 0.08608294 0.09626152 0.087285
 0.09486424]",1.2476971076142203,1.187704226584961,0.03433053627055105,0.08767072856426239,0.10085318237543106,0.08504744619131088,0.08509626984596252,0.0,0.08952801674604416,0.09822074323892593,0.08908992260694504,0.08608294278383255,0.09626152366399765,0.08728500455617905,0.09486424177885056,0.0
440,2015-10-05,"[0.         0.08776757 0.10061718 0.08504036 0.08502718 0.
 0.0897285  0.09819465 0.08917201 0.08590623 0.09614524 0.08744669
 0.09495439]",1.1984690798917317,1.1615480159347416,0.03286653828771843,0.0877675712108612,0.1006171777844429,0.08504036068916321,0.08502718061208725,0.0,0.08972849696874619,0.0981946513056755,0.08917201310396194,0.08590622991323471,0.09614524245262146,0.08744668960571289,0.09495438635349274,0.0
441,2015-10-06,"[0.         0.08729582 0.10112466 0.08476195 0.08536992 0.
 0.08987094 0.09773987 0.08910022 0.08626949 0.09623633 0.08725913
 0.09497167]",1.2499041717203958,1.237409245966008,0.02863460753326023,0.08729582279920578,0.10112465918064117,0.08476194739341736,0.08536992222070694,0.0,0.08987094461917877,0.09773986786603928,0.08910021930932999,0.08626949042081833,0.09623633325099945,0.08725912868976593,0.0949716717004776,0.0
442,2015-10-07,"[0.         0.08758157 0.10107747 0.08463016 0.08550203 0.
 0.09039077 0.09724441 0.08901221 0.08630261 0.09593235 0.08741274
 0.0949137 ]",1.2679978684675013,1.2250319817932538,0.04010615300938567,0.0875815749168396,0.10107746720314026,0.08463016152381897,0.085502028465271,0.0,0.09039077162742615,0.09724441170692444,0.08901220560073853,0.08630260825157166,0.09593234956264496,0.0874127447605133,0.09491369873285294,0.0
443,2015-10-08,"[0.         0.08768574 0.10098699 0.08457378 0.08518624 0.
 0.09085972 0.09695176 0.08916412 0.08623049 0.09590403 0.08747385
 0.09498332]",1.284486035852866,1.205934570882977,0.03502377601425168,0.08768574148416519,0.10098699480295181,0.08457377552986145,0.08518624305725098,0.0,0.09085971862077713,0.09695176035165787,0.0891641154885292,0.08623048663139343,0.09590402990579605,0.08747384697198868,0.09498332440853119,0.0
444,2015-10-09,"[0.         0.08787657 0.10101642 0.08451293 0.08498055 0.
 0.09098019 0.09707725 0.08915833 0.08609724 0.0958688  0.08742655
 0.09500518]",1.289688897949201,1.2670491435829967,0.02776510847721383,0.0878765732049942,0.10101641714572906,0.08451292663812637,0.0849805474281311,0.0,0.09098019450902939,0.09707725048065186,0.0891583263874054,0.08609724044799805,0.0958688035607338,0.0874265506863594,0.09500518441200256,0.0
445,2015-10-12,"[0.         0.08781004 0.10124986 0.08468466 0.08526786 0.
 0.09071625 0.09665849 0.08925775 0.08659332 0.09593266 0.08716615
 0.09466293]",1.2962560823378297,1.2302837999951741,0.024715712013167444,0.08781003952026367,0.10124985873699188,0.08468466252088547,0.08526786416769028,0.0,0.09071625024080276,0.09665849059820175,0.08925775438547134,0.08659332245588303,0.09593265503644943,0.08716615289449692,0.09466292709112167,0.0
446,2015-10-13,"[0.         0.08794287 0.10112145 0.08469524 0.08528466 0.
 0.09067202 0.09669162 0.0892176  0.0866732  0.09601983 0.08708534
 0.09459618]",1.3110955961059854,1.2765897940195565,0.054734676455517176,0.08794286847114563,0.1011214479804039,0.0846952423453331,0.08528465777635574,0.0,0.09067201614379883,0.09669161587953568,0.08921759575605392,0.08667320013046265,0.09601982682943344,0.08708534389734268,0.09459617733955383,0.0
447,2015-10-14,"[0.         0.08799683 0.10134336 0.08472334 0.0851119  0.
 0.09030602 0.0971488  0.08917382 0.08661148 0.096151   0.08684734
 0.09458612]",1.3058195812898798,1.2747378274570993,0.03027781572922636,0.08799682557582855,0.10134336352348328,0.0847233384847641,0.08511190116405487,0.0,0.09030602127313614,0.09714879840612411,0.0891738161444664,0.08661147952079773,0.09615100175142288,0.08684734255075455,0.09458611905574799,0.0
448,2015-10-15,"[0.0763412  0.08108244 0.09365007 0.07829025 0.0787862  0.
 0.08340736 0.0894314  0.08246347 0.08018141 0.08879849 0.08025893
 0.08730877]",1.2811646303300712,1.2504374061030614,0.0996878394932488,0.08108244091272354,0.09365006536245346,0.07829025387763977,0.078786201775074,0.0,0.08340735733509064,0.08943139761686325,0.08246347308158875,0.08018141239881516,0.08879849314689636,0.08025892823934555,0.08730877190828323,0.07634119689464569
449,2015-10-16,"[0.0763448  0.08140466 0.09340309 0.07840147 0.07816717 0.
 0.08303683 0.09037889 0.08240779 0.07970775 0.08900032 0.08016501
 0.08758224]",1.2770977948139786,1.233373384619156,0.034432215001341505,0.0814046561717987,0.09340308606624603,0.07840146869421005,0.07816717028617859,0.0,0.08303683251142502,0.09037888795137405,0.08240779489278793,0.07970774918794632,0.08900032192468643,0.08016500622034073,0.08758223801851273,0.076344795525074
450,2015-10-19,"[0.07643355 0.08155002 0.09319653 0.07840545 0.07802649 0.
 0.08299483 0.09068396 0.08245686 0.07947709 0.08894467 0.08021062
 0.08761991]",1.2856329840282206,1.2789506015674046,0.012187228457174393,0.08155001699924469,0.09319653362035751,0.0784054547548294,0.07802648842334747,0.0,0.08299482613801956,0.0906839594244957,0.08245686441659927,0.07947709411382675,0.08894466608762741,0.0802106186747551,0.08761990815401077,0.07643354684114456
