,Date,Weights,Profit,Base Profit,Volume,VSAT,SCON,MSI,BKTI,ATRI,MMM,CRY,TFX,BMY,ABT,JNJ,PFE,cash
807,2017-03-21,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.3452508480511878,1.2736197842197217,0.2669825821211995,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
808,2017-03-22,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.377056421276236,1.2832090130861649,0.022406385662291816,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
809,2017-03-23,"[0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.11111111 0.         0.11111111
 0.        ]",1.354160385438825,1.2650481648030594,0.2767820458127705,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0
810,2017-03-24,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.3410107525872212,1.260100684049436,0.270832077087765,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
811,2017-03-27,"[0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.11111111 0.         0.11111111
 0.        ]",1.3431656892106527,1.2656308013356525,0.27099000456628325,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0
812,2017-03-28,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.359337426626213,1.2604930114120472,0.2686331378421307,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
813,2017-03-29,"[0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.11111111 0.         0.11111111
 0.        ]",1.345034370996052,1.2584265035235986,0.2754389544636796,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0
814,2017-03-30,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.3406184711899127,1.2555824024139062,0.2690068741992103,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
815,2017-03-31,"[0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.11111111 0.         0.11111111
 0.        ]",1.3401802288115285,1.2552183305997477,0.2697966691964177,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0
816,2017-04-03,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.3345900695959316,1.253818801107539,0.26803604576230555,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
817,2017-04-04,"[0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.11111111 0.         0.11111111
 0.        ]",1.3441109038706087,1.2604386334956805,0.2681928378375821,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0
818,2017-04-05,"[0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.11111111 0.         0.11111111
 0.        ]",1.331967519722176,1.2520369557955076,0.010454602441051855,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0
819,2017-04-06,"[0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.11111111 0.         0.11111111
 0.        ]",1.331470931044025,1.2487302678409058,0.012266075237255786,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0
820,2017-04-07,"[0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.11111111 0.         0.11111111
 0.        ]",1.394372590437622,1.243469801703011,0.008788203498181503,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0
821,2017-04-10,"[0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.11111111 0.         0.11111111
 0.        ]",1.3782655841833618,1.244311143520136,0.12813858746451948,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0
822,2017-04-11,"[0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.11111111 0.         0.11111111
 0.        ]",1.3889174483014635,1.2492948617206459,0.03853383839181815,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0
823,2017-04-12,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.3778559610295604,1.2458707941839837,0.2777834896602927,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
824,2017-04-13,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.379876165164263,1.2531524876702005,0.019683651170260358,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
825,2017-04-17,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.3807531958571575,1.2397517131151474,0.013035329391557113,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
826,2017-04-18,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.379727187480247,1.242421986797264,0.028690172133781756,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
827,2017-04-19,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4118853153211972,1.238630283206158,0.010797627555189537,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
828,2017-04-20,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4202366815816143,1.2475702088774363,0.07122964405002925,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
829,2017-04-21,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.400925556839797,1.2461835670857302,0.0089063978289887,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
830,2017-04-24,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4289932265611562,1.262218002447717,0.03599933719961704,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
831,2017-04-25,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4294305513561414,1.2674952033730307,0.029740369313519803,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
832,2017-04-26,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4445781029239126,1.2773439676661937,0.026355178604094177,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
833,2017-04-27,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.435522934918884,1.2791842723873483,0.015307659940138753,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
834,2017-04-28,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4469149751118793,1.2874006430439102,0.029350793068818767,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
835,2017-05-01,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.456703375332528,1.3024480579124953,0.01644962708984844,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
836,2017-05-02,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4503411850243582,1.3019841664276381,0.022790206240949504,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
837,2017-05-03,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4671221166028616,1.303137186510495,0.015967703552276547,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
838,2017-05-04,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4618845428342941,1.30171340917114,0.03217288263520261,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
839,2017-05-05,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4664069967751732,1.297711487984662,0.009753077886239437,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
840,2017-05-08,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4606566272296821,1.3027755767114075,0.020384974585310276,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
841,2017-05-09,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4567289476914669,1.299581107552024,0.021926330396834122,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
842,2017-05-10,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4500551577889522,1.2931625741179833,0.01544750793710484,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
843,2017-05-11,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4400642387040143,1.2850633829810456,0.010196112612036424,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
844,2017-05-12,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4409036056774538,1.278322032035061,0.015958583250209865,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
845,2017-05-15,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4407916239292184,1.2816183526922305,0.01648116454633928,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
846,2017-05-16,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4454045349183786,1.2827742731205487,0.017769434952880157,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
847,2017-05-17,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4566070005399672,1.2919278045722402,0.019536085396979905,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
848,2017-05-18,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.452452641747361,1.2886392728755531,0.015104150735544766,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
849,2017-05-19,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4288453537054961,1.2701895978810973,0.013430493757466059,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
850,2017-05-22,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4309890328699302,1.2729308887409763,0.018197262354268443,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
851,2017-05-23,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4384393358469068,1.2807150077875449,0.007967217994936122,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
852,2017-05-24,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4404780722970905,1.2848858976831903,0.01061675027004631,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
853,2017-05-25,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4446385593607598,1.289168949803006,0.008182522762609376,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
854,2017-05-26,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4457758272332324,1.2911890746618568,0.013840572931560253,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
855,2017-05-30,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4536072702123146,1.2942811375277339,0.011502311914912756,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
856,2017-05-31,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.451375199072851,1.2931738233055103,0.013508766589257083,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
857,2017-06-01,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4585623296099517,1.3010561759455836,0.009183657104912828,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
858,2017-06-02,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4539027491411043,1.2995362374533632,0.008777645306228259,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
859,2017-06-05,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4769632370835029,1.3213456445019418,0.017234099561502386,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
860,2017-06-06,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.488981315890362,1.3356608926031996,0.019221509412755106,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
861,2017-06-07,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4709131074888127,1.323068709823425,0.019551259360337227,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
862,2017-06-08,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.467349817786461,1.3231932328932667,0.020714563812598986,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
863,2017-06-09,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4693890721315643,1.3213885666725005,0.019241210177672868,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
864,2017-06-12,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4617187664178894,1.3180193486994316,0.016712268361303136,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
865,2017-06-13,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4354402050242079,1.310588835988806,0.02209453216380139,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
866,2017-06-14,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4357953642672328,1.308988492924155,0.05097077838684623,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
867,2017-06-15,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4400514215689169,1.315359867378532,0.015275673410419431,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
868,2017-06-16,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4173506258034754,1.2989700880988064,0.010937370430294307,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
869,2017-06-19,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4103566375088674,1.295891034387816,0.018286677594742787,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
870,2017-06-20,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.444932752977975,1.318538958801198,0.015216515954021114,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
871,2017-06-21,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4544453177614691,1.3223111399075136,0.03800315574180473,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
872,2017-06-22,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4490441296040244,1.3182374033891717,0.017258095042873626,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
873,2017-06-23,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4555802646052165,1.3275662575327114,0.01773902110679004,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
874,2017-06-26,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4614511773860739,1.3347945297839021,0.024451081771782564,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
875,2017-06-27,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4731892282971104,1.3435950498793647,0.014868002720050828,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
876,2017-06-28,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.476095897258382,1.3463092406053132,0.014892256944068184,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
877,2017-06-29,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.488510015942857,1.3509403277805687,0.006137024019690505,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
878,2017-06-30,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4912387183473939,1.3603317690280872,0.023687908183225862,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
879,2017-07-03,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.487079056670192,1.355359139258155,0.03019822291152774,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
880,2017-07-05,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4862759094028541,1.3504995664974926,0.019287169586590307,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
881,2017-07-06,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4954396751458952,1.3541237956042782,0.020276438705423876,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
882,2017-07-07,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4897147467576586,1.3502160722564376,0.026188149808846043,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
883,2017-07-10,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4933007400731784,1.3478929175482095,0.014657688536743615,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
884,2017-07-11,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.488129565634558,1.353757829158336,0.01943629597197003,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
885,2017-07-12,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4804625912013076,1.3472143293433285,0.02512310473380352,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
886,2017-07-13,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4868587078707112,1.3560482017189208,0.015099210624937279,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
887,2017-07-14,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4809686794858006,1.3525998764476084,0.015618774380248208,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
888,2017-07-17,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4772616398636327,1.342337066046756,0.012689015675302241,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
889,2017-07-18,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4702136974988131,1.3503996851209243,0.016658712682583943,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
890,2017-07-19,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4544474694215517,1.3389549212639082,0.02792765622833043,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
891,2017-07-20,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4551517273703185,1.3422561730868716,0.01983645488850543,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
892,2017-07-21,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4624850400516187,1.3510178799504815,0.015914959896191974,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
893,2017-07-24,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4611366716495413,1.3566890279007522,0.017792545937875895,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
894,2017-07-25,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.446369289655286,1.3464388018251994,0.020448084789115483,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
895,2017-07-26,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.455266963848279,1.3494099294540727,0.016116245563450222,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
896,2017-07-27,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4644823912676928,1.3546605108607284,0.008171689272541997,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
897,2017-07-28,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4485403012308082,1.3410484695287817,0.013524714475025176,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
898,2017-07-31,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4297705494207662,1.3278443239595483,0.018496889791520473,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
899,2017-08-01,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4455362631806241,1.3328610202338276,0.029935563752969907,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
900,2017-08-02,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4543015334575065,1.338305035426928,0.023072876885630783,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
901,2017-08-03,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.443837594754578,1.3323269419770905,0.01749778097611212,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
902,2017-08-04,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1],1.4310809025890336,1.3251075460791362,0.013019497467173702,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0
