,Date,Weights,Profit,Base Profit,Volume,SCON,VSAT,MSI,BKTI,VECO,ASYS,TRT,IVAC,FRPH,CTO,CIGI,TRC,cash
449,2015-10-16,"[0.         0.         0.09858775 0.0946413  0.16421225 0.09330225
 0.12856454 0.         0.10069587 0.14410241 0.08776234 0.08813129
 0.        ]",0.9530774255663655,0.908986135576076,0.014963991578680808,0.0,0.09858774861634777,0.09464130462908399,0.1642122497045321,0.09330225186018523,0.128564542026016,0.0,0.1006958660378292,0.1441024095520694,0.08776233713759915,0.08813129043633704,0.0,0.0
450,2015-10-19,"[0.         0.         0.09863302 0.09453524 0.16472348 0.09365781
 0.12964087 0.         0.10029009 0.14351356 0.08742402 0.08758191
 0.        ]",0.966948764743456,0.9188026768268851,0.012584799478562888,0.0,0.0986330169999748,0.09453524376012049,0.16472347944001145,0.09365781489190843,0.12964086503914798,0.0,0.10029009342053545,0.1435135570224524,0.087424018575429,0.08758191085041986,0.0,0.0
451,2015-10-20,"[0.         0.         0.09885994 0.0944064  0.1644074  0.09354306
 0.13001054 0.         0.100024   0.14420707 0.08714092 0.08740067
 0.        ]",0.9597735239573548,0.9151801130126541,0.007709105565805132,0.0,0.0988599369227531,0.094406400219731,0.16440739523724843,0.09354306164722692,0.13001054447882504,0.0,0.10002400366876882,0.14420706755526763,0.08714091734866844,0.08740067292151073,0.0,0.0
452,2015-10-21,"[0.         0.         0.09894535 0.09442569 0.16331517 0.09366974
 0.13125495 0.         0.09999033 0.14400995 0.08706873 0.08732009
 0.        ]",0.9717262202934287,0.9220446462630532,0.014024622761937803,0.0,0.09894534812746722,0.09442568787675172,0.16331517381789634,0.09366974383591017,0.13125494554023115,0.0,0.09999033233724065,0.14400995128566932,0.08706873012971163,0.08732008704912193,0.0,0.0
453,2015-10-22,"[0.         0.         0.09891931 0.09432157 0.1641523  0.09354878
 0.13041726 0.         0.09984235 0.14421837 0.08692524 0.08765483
 0.        ]",0.9698378924525831,0.9237226942073123,0.008874643091353936,0.0,0.09891930718574914,0.09432156559590887,0.16415229865034756,0.09354878221113988,0.13041725915354027,0.0,0.0998423461775711,0.14421837438007584,0.08692523646177452,0.08765483018389272,0.0,0.0
454,2015-10-23,"[0.         0.         0.09899272 0.09455342 0.16418698 0.09379712
 0.12999803 0.         0.10014166 0.14361934 0.08716688 0.08754385
 0.        ]",0.9666153463171974,0.9146209246762068,0.009442167322537082,0.0,0.09899272290110468,0.0945534158481804,0.16418698041572682,0.09379712217403144,0.12999803275027189,0.0,0.10014165901428705,0.14361933856550546,0.08716687655058819,0.08754385178030427,0.0,0.0
455,2015-10-26,"[0.         0.         0.09888216 0.09446709 0.16412948 0.09378065
 0.13043717 0.         0.09976519 0.14433217 0.08699651 0.08720957
 0.        ]",0.9901167480374093,0.9302794996474946,0.004941288949560654,0.0,0.09888216276387855,0.09446708587867461,0.16412948060633348,0.09378065233206175,0.1304371719136266,0.0,0.09976519250777485,0.14433216890712652,0.0869965133349753,0.08720957175554842,0.0,0.0
456,2015-10-27,"[0.         0.         0.09896346 0.09457278 0.16401657 0.09349067
 0.13040623 0.         0.10009491 0.14439112 0.08678601 0.08727825
 0.        ]",0.9968048895501677,0.9312639755514079,0.00808716209294738,0.0,0.09896345761697721,0.09457277815354248,0.16401656579131413,0.09349067419173328,0.13040623408525348,0.0,0.10009490645969651,0.14439112272772378,0.08678601483572311,0.08727824613803581,0.0,0.0
457,2015-10-28,"[0.         0.         0.0988513  0.09442495 0.16401488 0.09360068
 0.13134784 0.         0.09921991 0.14435394 0.08695481 0.0872317
 0.        ]",0.9820096177165525,0.9218557172937779,0.01467694731530273,0.0,0.09885129637680672,0.09442494859318283,0.1640148840300495,0.0936006753802299,0.13134784497626517,0.0,0.09921990718185625,0.14435393950529657,0.08695480573448129,0.08723169822183173,0.0,0.0
458,2015-10-29,"[0.         0.         0.09878615 0.09458096 0.16355906 0.0934626
 0.12987276 0.         0.10019565 0.14417885 0.08742937 0.0879346
 0.        ]",0.9859949309964492,0.9312589938834853,0.0061769791640378675,0.0,0.0987861543052872,0.09458095654144295,0.16355905930185277,0.0934625968670497,0.12987275599084727,0.0,0.1001956515501668,0.14417885258888916,0.08742937315771551,0.08793459969674854,0.0,0.0
459,2015-10-30,"[0.         0.         0.09845611 0.0947157  0.16382837 0.09341693
 0.12947001 0.         0.10010002 0.14400977 0.08736414 0.08863896
 0.        ]",0.9817775985319233,0.9351202893049508,0.016763815030906563,0.0,0.0984561078308027,0.09471569887619923,0.16382837465334826,0.09341692678614219,0.1294700107535096,0.0,0.10010001525558539,0.14400977017002384,0.08736413815449835,0.08863895751989041,0.0,0.0
460,2015-11-02,"[0.         0.         0.09949661 0.09395545 0.16500065 0.09251509
 0.13170145 0.         0.09813266 0.14582626 0.08628717 0.08708465
 0.        ]",0.9819039068188177,0.9354694984704532,0.03192087564886182,0.0,0.09949660777270528,0.09395545363556501,0.16500065353215523,0.0925150884806996,0.1317014503766685,0.0,0.09813266338814135,0.14582626231054963,0.0862871708433986,0.08708464966011661,0.0,0.0
461,2015-11-03,"[0.         0.         0.09938348 0.09376867 0.16519186 0.09457814
 0.13191273 0.         0.09776788 0.14506937 0.08586145 0.08646642
 0.        ]",0.9861187301685563,0.9377535749957057,0.01747989884751999,0.0,0.09938347927747332,0.09376866938715671,0.16519186466275348,0.09457813991170518,0.1319127275579087,0.0,0.09776787653024653,0.1450693684331133,0.08586145340252734,0.0864664208371155,0.0,0.0
462,2015-11-04,"[0.         0.         0.09937544 0.09371442 0.1647714  0.09415185
 0.13220828 0.         0.09768219 0.14571537 0.08596808 0.08641296
 0.        ]",1.0024743604115565,0.94728495819335,0.009570932969579058,0.0,0.09937544096515462,0.09371442350745783,0.16477139604700425,0.09415185478339698,0.13220828327409292,0.0,0.09768219056295528,0.1457153709494578,0.0859680806424808,0.08641295926799951,0.0,0.0
463,2015-11-05,"[0.         0.         0.09917957 0.09390784 0.16504633 0.09420171
 0.13164443 0.         0.09891733 0.14467739 0.08605765 0.08636776
 0.        ]",1.003466726323885,0.9446647481415231,0.01698020677154494,0.0,0.09917957044567785,0.09390783592492084,0.16504633373899213,0.09420170627296265,0.13164442806004756,0.0,0.09891732740556225,0.1446773922538077,0.0860576507469842,0.08636775515104486,0.0,0.0
464,2015-11-06,"[0.         0.         0.09941146 0.09365138 0.16465658 0.0946195
 0.13258576 0.         0.09782726 0.14491073 0.08601514 0.08632219
 0.        ]",0.998265416241718,0.9411612315666835,0.013485873286933701,0.0,0.09941146387335674,0.09365137506365714,0.16465657604902095,0.0946195035042386,0.13258575950080995,0.0,0.09782726312040017,0.144910726580975,0.08601513950279845,0.08632219280474303,0.0,0.0
465,2015-11-09,"[0.         0.         0.09933841 0.09355999 0.16557007 0.09407308
 0.13229565 0.         0.09796376 0.14495046 0.08602594 0.08622263
 0.        ]",1.0013963492829072,0.9441239119345423,0.014956123870656689,0.0,0.0993384134856509,0.09355999117423165,0.16557007047632644,0.09407308372544604,0.13229564508581665,0.0,0.0979637649213858,0.14495046292406807,0.08602593917622134,0.08622262903085322,0.0,0.0
466,2015-11-10,"[0.         0.         0.09938134 0.09438403 0.16476362 0.09408965
 0.13180707 0.         0.09828781 0.14457104 0.08618921 0.08652623
 0.        ]",1.0006957826940783,0.9407239178558638,0.009962078186995842,0.0,0.09938134449966467,0.09438403456214393,0.16476361905784861,0.09408964653532645,0.13180706750077967,0.0,0.09828781263872866,0.14457103838703506,0.08618920900572952,0.08652622781274343,0.0,0.0
467,2015-11-11,"[0.         0.         0.09951376 0.09398127 0.16447407 0.094291
 0.13211037 0.         0.09820587 0.14460706 0.08631572 0.08650088
 0.        ]",0.9862087690976635,0.9328377793753704,0.010898773542039325,0.0,0.09951375914436826,0.09398126974920899,0.16447406907626225,0.09429099800508778,0.13211037160000969,0.0,0.09820587302903246,0.14460706423787653,0.08631571943301596,0.08650087572513827,0.0,0.0
468,2015-11-12,"[0.         0.         0.09903834 0.09379973 0.16438485 0.09400467
 0.13217832 0.         0.0983782  0.14404061 0.08690839 0.08726691
 0.        ]",0.9770248998747773,0.9326293434083597,0.01443264430326593,0.0,0.09903833677029288,0.09379972816939681,0.16438484751109958,0.09400466869513815,0.13217831594815393,0.0,0.09837819633460998,0.14404060934947002,0.08690838906757532,0.0872669081542632,0.0,0.0
469,2015-11-13,"[0.         0.         0.09914118 0.09377508 0.16412856 0.09394597
 0.13139955 0.         0.09877612 0.14401372 0.08711432 0.0877055
 0.        ]",0.9739885352553393,0.9276134354127298,0.013186554396598221,0.0,0.0991411753364226,0.09377508287432905,0.16412855826223213,0.09394597267262747,0.13139955340136072,0.0,0.09877612116358023,0.14401371575121752,0.08711432467229042,0.08770549586593993,0.0,0.0
470,2015-11-16,"[0.         0.         0.09906465 0.09362127 0.16515172 0.09398959
 0.13187183 0.         0.09793603 0.14435503 0.08669336 0.08731653
 0.        ]",0.9593321272226398,0.916209438510189,0.011717509705066183,0.0,0.09906464897085916,0.0936212661524724,0.16515171917046312,0.09398959323318873,0.13187182785500598,0.0,0.09793602967935083,0.14435502765654107,0.08669335547034696,0.0873165318117718,0.0,0.0
471,2015-11-17,"[0.         0.         0.09825825 0.09707639 0.16000371 0.09309212
 0.12368095 0.         0.10797698 0.13561456 0.09365959 0.09063744
 0.        ]",0.9590860736458883,0.9139855722207856,0.04633536239854407,0.0,0.098258251131029,0.09707638897236472,0.16000371344866393,0.09309211977988749,0.12368095176227192,0.0,0.1079769833871658,0.13561456433792618,0.09365958609184799,0.09063744108884308,0.0,0.0
472,2015-11-18,"[0.         0.         0.09842448 0.09731616 0.15856793 0.0932839
 0.12190612 0.         0.110292   0.13457643 0.0944475  0.09118548
 0.        ]",0.9588784338349847,0.9162357954788652,0.009479030008026605,0.0,0.0984244824313849,0.09731615738906804,0.15856792930101316,0.09328389945248347,0.12190611995599018,0.0,0.11029200286053549,0.13457643301633834,0.09444749525404424,0.09118548033914207,0.0,0.0
473,2015-11-19,"[0.         0.         0.09923862 0.0965045  0.15698838 0.0929836
 0.12072833 0.         0.11287701 0.13096935 0.09824488 0.09146534
 0.        ]",0.9634011855344711,0.9235643386604001,0.03095858470840339,0.0,0.0992386206138098,0.09650449501622665,0.15698837538146812,0.09298360056359117,0.12072833037514766,0.0,0.11287700554065974,0.13096935315778735,0.09824487679042944,0.09146534256088025,0.0,0.0
474,2015-11-20,"[0.         0.         0.09871031 0.09645976 0.15877701 0.09215144
 0.12007905 0.         0.11420126 0.12966224 0.09855726 0.09140168
 0.        ]",0.9646693431726602,0.9257429281937195,0.011199119079837777,0.0,0.0987103116354311,0.09645975802830989,0.15877701103130262,0.0921514418010205,0.1200790508765954,0.0,0.11420125778939011,0.12966223758774378,0.09855725622868676,0.09140167502151975,0.0,0.0
475,2015-11-23,"[0.         0.         0.09870274 0.09657563 0.15775989 0.09235456
 0.11949216 0.         0.11404974 0.1308162  0.09882073 0.09142834
 0.        ]",0.9675951051740452,0.9263604722745636,0.019142921455929694,0.0,0.0987027383161527,0.0965756345984885,0.1577598933863752,0.09235455558804828,0.11949216095148235,0.0,0.11404973848883619,0.13081620070842387,0.09882073489743448,0.09142834306475842,0.0,0.0
476,2015-11-24,"[0.         0.         0.0986369  0.09652395 0.15819122 0.09198301
 0.11923408 0.         0.11473421 0.13020483 0.09892194 0.09156986
 0.        ]",0.9577707758143064,0.9197172267162816,0.00927331704764066,0.0,0.09863689876760232,0.09652394942866702,0.15819121867163607,0.09198300894425919,0.11923408124337317,0.0,0.11473421071821109,0.1302048318334306,0.09892193964739951,0.09156986074542113,0.0,0.0
477,2015-11-25,"[0.         0.         0.09874644 0.09657784 0.15879311 0.09193401
 0.11848463 0.         0.11494493 0.12989688 0.09897516 0.09164701
 0.        ]",0.9489101453534959,0.9163469750271208,0.017882962121226042,0.0,0.09874644318022412,0.09657783622652143,0.15879311030802348,0.09193400600291278,0.11848462578581608,0.0,0.11494492603075049,0.12989687932631805,0.09897515828824915,0.09164701485118437,0.0,0.0
478,2015-11-27,"[0.         0.         0.09854478 0.09641352 0.15787153 0.09196851
 0.11880531 0.         0.11504958 0.1300863  0.09935124 0.09190924
 0.        ]",0.963347914803643,0.9265607031006478,0.009348809717097346,0.0,0.09854477730077008,0.09641351670109624,0.15787152935088652,0.09196850863904875,0.11880530772400831,0.0,0.11504957895902619,0.130086301001116,0.09935124008817073,0.09190924023587714,0.0,0.0
479,2015-11-30,"[0.         0.         0.0984831  0.09633992 0.15771458 0.09202541
 0.11953708 0.         0.11501517 0.12960871 0.09950082 0.0917752
 0.        ]",0.9531567689458662,0.9222629304449541,0.012324048032173244,0.0,0.09848309660167205,0.0963399150652231,0.1577145829813429,0.0920254124213347,0.11953708086410093,0.0,0.11501517218726888,0.12960871319629633,0.09950082339542371,0.09177520328733739,0.0,0.0
480,2015-12-01,"[0.         0.         0.09877625 0.09641586 0.15740769 0.09194615
 0.11951753 0.         0.11448003 0.12991862 0.0993568  0.09218106
 0.        ]",0.9607806705189247,0.9269043880587188,0.012788523520642388,0.0,0.0987762461662733,0.09641585983457164,0.15740769347776687,0.09194615435212472,0.1195175335749525,0.0,0.11448002703221301,0.12991862137675528,0.09935680245866674,0.09218106172667602,0.0,0.0
481,2015-12-02,"[0.         0.         0.09860923 0.09614037 0.15754452 0.09196664
 0.11929429 0.         0.11517616 0.13011528 0.0992642  0.0918893
 0.        ]",0.9669592114268499,0.9317874358957654,0.011188410032157899,0.0,0.0986092273001069,0.09614037169269303,0.15754452244568298,0.09196664380514348,0.11929429473562567,0.0,0.11517616043917649,0.13011528378153173,0.09926419900374872,0.09188929679629095,0.0,0.0
482,2015-12-03,"[0.         0.         0.09837409 0.09636819 0.15753336 0.0918664
 0.11952611 0.         0.11502896 0.13025097 0.09890636 0.09214557
 0.        ]",0.9618640401725841,0.9256153498514416,0.006451390201311266,0.0,0.09837408693545921,0.09636819209780244,0.15753335999965706,0.09186639740611893,0.11952610567915534,0.0,0.11502895735617466,0.13025096564610766,0.0989063622958762,0.09214557258364858,0.0,0.0
483,2015-12-04,"[0.         0.         0.09849628 0.09654219 0.15719813 0.09220562
 0.1187853  0.         0.11536556 0.13059808 0.09855155 0.09225727
 0.        ]",0.9581763787749289,0.9212256824319688,0.014124627811668865,0.0,0.09849628384826203,0.09654219394923202,0.15719813381320052,0.09220562370087533,0.11878529993762427,0.0,0.11536556365922375,0.1305980785946978,0.09855155079012781,0.09225727170675645,0.0,0.0
484,2015-12-07,"[0.         0.         0.09848916 0.09645048 0.15742231 0.09198803
 0.11916685 0.         0.11543996 0.12976419 0.09928852 0.0919905
 0.        ]",0.9494753298763531,0.9175307071597623,0.009986906928046805,0.0,0.09848916200978486,0.09645047762654198,0.15742231080509214,0.09198803187646291,0.11916684524572986,0.0,0.11543996357400732,0.1297641879083159,0.09928852141168791,0.09199049954237706,0.0,0.0
485,2015-12-08,"[0.         0.         0.09863233 0.09642795 0.1584687  0.09114737
 0.11988387 0.         0.11504213 0.12996607 0.09905967 0.09137191
 0.        ]",0.9423101567032216,0.9094196183156428,0.010785038375027573,0.0,0.09863232969614016,0.09642795231712943,0.15846870478910663,0.09114737245995476,0.11988386603076695,0.0,0.11504213075324028,0.12996606643273487,0.09905967024135894,0.09137190727956815,0.0,0.0
486,2015-12-09,"[0.         0.         0.09881434 0.09664768 0.15786208 0.09119827
 0.1197592  0.         0.11499225 0.12984296 0.09938817 0.09149506
 0.        ]",0.9271846469832179,0.9003892794068614,0.00877320271192146,0.0,0.09881434305544434,0.09664767925179499,0.157862075812347,0.09119826721429004,0.11975920036757333,0.0,0.11499224647932474,0.12984296109916368,0.09938816577766967,0.09149506094239224,0.0,0.0
487,2015-12-10,"[0.         0.         0.0985304  0.0965459  0.15775217 0.09143453
 0.11962153 0.         0.11527054 0.1301679  0.09931903 0.091358
 0.        ]",0.9369216727078116,0.9027054543270456,0.010806504838666853,0.0,0.09853040343819577,0.09654589908604524,0.1577521686448485,0.09143452678400998,0.11962153478639015,0.0,0.11527053700765716,0.13016789879118543,0.09931902784619659,0.09135800361547115,0.0,0.0
488,2015-12-11,"[0.         0.         0.09838927 0.0963414  0.15829064 0.09138426
 0.12031773 0.         0.11476291 0.13028352 0.09895738 0.09127288
 0.        ]",0.9528463891697012,0.908923941666073,0.00968212257140361,0.0,0.09838927468044587,0.09634140332180037,0.15829064247550248,0.09138425959981845,0.12031772941907236,0.0,0.11476291134158277,0.13028352427164683,0.09895737678481031,0.09127287810532048,0.0,0.0
489,2015-12-14,"[0.         0.         0.09820535 0.09645647 0.15832198 0.09181821
 0.12076041 0.         0.11473278 0.12968395 0.09878892 0.09123194
 0.        ]",0.9414157267430172,0.900665219889355,0.023161894331058797,0.0,0.09820534532131515,0.09645646984926187,0.15832197675986645,0.09181820960707862,0.12076041478274273,0.0,0.11473277943261885,0.1296839455366006,0.09878891627554091,0.09123194243497486,0.0,0.0
490,2015-12-15,"[0.         0.         0.09840314 0.09664032 0.15764173 0.09154126
 0.11979023 0.         0.11491162 0.13024688 0.09893331 0.09189151
 0.        ]",0.9483302156661236,0.9066671522974047,0.013993270899020598,0.0,0.09840314456699074,0.09664032091137637,0.15764172506891133,0.09154125739828715,0.11979023253740018,0.0,0.11491161581041097,0.13024688300511997,0.09893330857462167,0.09189151212688179,0.0,0.0
491,2015-12-16,"[0.         0.         0.09839907 0.09651501 0.15809373 0.09151035
 0.11844539 0.         0.11603009 0.13000184 0.09964171 0.09136281
 0.        ]",0.9509147800948021,0.9102126582940278,0.013020986339762597,0.0,0.09839906509331939,0.09651501113919518,0.15809373030576002,0.09151034670991819,0.11844538802782817,0.0,0.11603009410291065,0.1300018425566305,0.0996417136909306,0.09136280837350735,0.0,0.0
492,2015-12-17,"[0.         0.         0.09834429 0.09656997 0.15735159 0.09172566
 0.11831753 0.         0.11578567 0.13036021 0.09990316 0.09164192
 0.        ]",0.9637555394738413,0.916803938497145,0.015470673130477616,0.0,0.09834429254226454,0.09656997204614343,0.15735158892371284,0.09172565980146599,0.11831753378825663,0.0,0.11578567349670991,0.13036020622073086,0.09990315619172258,0.0916419169889932,0.0,0.0
493,2015-12-18,"[0.         0.         0.09848251 0.09661181 0.15772076 0.09196582
 0.12011778 0.         0.11533145 0.12984453 0.09857277 0.09135256
 0.        ]",0.9802328891216434,0.9317806165201914,0.014971349962436676,0.0,0.09848251164987604,0.0966118083737006,0.15772075956518639,0.09196581946238083,0.12011778023008514,0.0,0.11533145499889189,0.1298445287968033,0.09857277326672859,0.09135256365634718,0.0,0.0
494,2015-12-21,"[0.         0.         0.09836024 0.09665785 0.15712857 0.09154473
 0.12201902 0.         0.11434494 0.13035556 0.09820209 0.091387
 0.        ]",0.9796680110708279,0.9241144066147247,0.0335908057317688,0.0,0.09836024029210805,0.09665785423503707,0.1571285676672303,0.091544726701957,0.12201902225303486,0.0,0.11434494167289763,0.13035555677922647,0.09820208549698009,0.0913870049015287,0.0,0.0
495,2015-12-22,"[0.         0.         0.09826724 0.09636611 0.15877993 0.09153903
 0.12048027 0.         0.11477329 0.13113726 0.09742362 0.09123326
 0.        ]",0.986127349092224,0.9298868372481132,0.025550726631061872,0.0,0.0982672368599967,0.0963661079809166,0.15877992725367687,0.0915390300808069,0.12048026979860929,0.0,0.11477328669924637,0.13113725651916108,0.09742362418628624,0.09123326062130004,0.0,0.0
496,2015-12-23,"[0.         0.         0.09794741 0.09753831 0.1584784  0.09139178
 0.12117805 0.         0.11319765 0.13177684 0.09760925 0.09088232
 0.        ]",1.0258208559430368,0.9495399982583198,0.031678353663664435,0.0,0.09794740934260023,0.09753831181208894,0.1584784004137617,0.09139177503340686,0.12117804641766249,0.0,0.11319764894710316,0.131776835065098,0.0976092505595904,0.09088232240868818,0.0,0.0
497,2015-12-24,"[0.         0.         0.09803228 0.09677532 0.15733315 0.09145324
 0.12345121 0.         0.11385021 0.13083468 0.09735219 0.09091772
 0.        ]",1.0096717216130369,0.9375051370547934,0.05897406027327221,0.0,0.09803227689861127,0.09677532455666998,0.15733315038506118,0.09145324365793123,0.12345120665897914,0.0,0.11385020823400252,0.13083468200241408,0.09735219118953582,0.0909177164167948,0.0,0.0
498,2015-12-28,"[0.         0.         0.0985534  0.09715607 0.15836966 0.09203296
 0.11737052 0.         0.11538475 0.13148217 0.09818469 0.09146578
 0.        ]",1.0124807900049737,0.9380119932168169,0.04260016885120498,0.0,0.09855340272354203,0.09715607097115635,0.1583696593500634,0.09203295665172583,0.11737051626692557,0.0,0.11538475430248804,0.13148217041923896,0.09818468716604521,0.0914657821488146,0.0,0.0
499,2015-12-29,"[0.         0.         0.09851604 0.09691726 0.15843194 0.09170794
 0.11983785 0.         0.11453155 0.1308181  0.09786606 0.09137327
 0.        ]",1.0157087650337282,0.941527655145068,0.008994168105218584,0.0,0.09851603826000653,0.09691725832757395,0.1584319403496645,0.09170794482521778,0.11983784997277103,0.0,0.11453154593111411,0.130818096961216,0.0978660591066405,0.0913732662657956,0.0,0.0
500,2015-12-30,"[0.         0.         0.09833044 0.09667237 0.15844373 0.09169174
 0.11908013 0.         0.11461578 0.13139624 0.09827409 0.09149547
 0.        ]",0.9994384340426864,0.9310205303545854,0.011873098164830868,0.0,0.09833044483719841,0.09667236791150517,0.15844373097793144,0.09169174227198454,0.11908012631948518,0.0,0.11461577785861726,0.13139624316809417,0.09827409324629575,0.09149547340888793,0.0,0.0
501,2015-12-31,"[0.         0.         0.09828639 0.09808062 0.15919905 0.09030124
 0.12227978 0.         0.11306678 0.13081495 0.09804983 0.08992138
 0.        ]",0.99923682080378,0.9353673988852804,0.033935663801547,0.0,0.09828638552619992,0.09808061683306649,0.1591990485310559,0.09030123717474677,0.12227977763500793,0.0,0.11306677716082104,0.13081494809609784,0.0980498297264027,0.08992137931660153,0.0,0.0
502,2016-01-04,"[0.         0.08757837 0.09126104 0.10787214 0.14996044 0.
 0.10783896 0.         0.12745798 0.13213512 0.10404234 0.09185362
 0.        ]",0.9758606163290573,0.9206902984107559,0.2446105550648226,0.08757837108857762,0.09126103579404721,0.10787214243287563,0.14996043538177606,0.0,0.10783895521662781,0.0,0.12745797535288933,0.13213512253583568,0.104042343246003,0.0918536189513677,0.0,0.0
503,2016-01-05,"[0.         0.09283032 0.08966709 0.10835523 0.14662539 0.
 0.10648641 0.         0.12811784 0.1323388  0.10421732 0.0913616
 0.        ]",0.9677618280244343,0.9155374735600731,0.04567801551944995,0.09283032084456865,0.08966709369294608,0.10835522633150971,0.1466253935940643,0.0,0.10648640916424724,0.0,0.1281178370004943,0.13233879637525744,0.104217322162204,0.09136160083470828,0.0,0.0
504,2016-01-06,"[0.         0.09481422 0.08960228 0.10790629 0.14589833 0.
 0.10674933 0.         0.12781665 0.13147517 0.10443525 0.09130247
 0.        ]",0.9560639089965377,0.92000470113355,0.019938489984167893,0.09481421611329728,0.08960228319812417,0.10790629268605707,0.14589833035461597,0.0,0.10674932688476693,0.0,0.12781665453063154,0.1314751715109236,0.1044352509261858,0.09130247379539753,0.0,0.0
505,2016-01-07,"[0.         0.09391406 0.08961237 0.1081056  0.14594751 0.
 0.10594793 0.         0.12872728 0.1319634  0.10461939 0.09116245
 0.        ]",0.9361202639818957,0.9087713411619922,0.021464884725801544,0.0939140558189343,0.0896123666306849,0.10810560299934385,0.14594751382205115,0.0,0.1059479343242796,0.0,0.12872727970385242,0.13196340222677458,0.10461939182203595,0.0911624526520431,0.0,0.0
506,2016-01-08,"[0.         0.0933525  0.08937947 0.10887245 0.14573123 0.
 0.10551879 0.         0.12846001 0.13305307 0.10488436 0.09074812
 0.        ]",0.9320712370571325,0.8975852799295491,0.019773466062937395,0.09335250166546777,0.08937947091600183,0.1088724478125744,0.14573122991758308,0.0,0.10551879283155641,0.0,0.12846000528088353,0.1330530711730396,0.10488436309506038,0.09074811730783304,0.0,0.0
507,2016-01-11,"[0.         0.0935617  0.08895496 0.10899542 0.14526118 0.
 0.10586629 0.         0.12758885 0.1339415  0.10568022 0.09014987
 0.        ]",0.920948142479844,0.8877405789508835,0.014189546424861385,0.09356170272565448,0.08895496029800842,0.10899542112382254,0.14526118341464717,0.0,0.10586629263352008,0.0,0.1275888510788545,0.13394150202670313,0.10568021959136788,0.09014986710742177,0.0,0.0
508,2016-01-12,"[0.         0.09266059 0.08889112 0.10925759 0.14427696 0.
 0.10678656 0.         0.12763683 0.13462589 0.10547307 0.09039139
 0.        ]",0.9329260368176884,0.8866673551859061,0.01829762677773077,0.09266058531518769,0.08889111585989311,0.10925758801488848,0.14427696342347784,0.0,0.10678656255478425,0.0,0.12763683159324646,0.13462588879795756,0.10547307239529831,0.0903913920452663,0.0,0.0
509,2016-01-13,"[0.         0.09386073 0.08876157 0.10935033 0.14594167 0.
 0.10652623 0.         0.12590967 0.13444667 0.10533712 0.089866
 0.        ]",0.9353696057208091,0.8874187227262503,0.03413909243193709,0.09386073105611237,0.08876156808754586,0.10935032862642975,0.145941672192024,0.0,0.10652623133271481,0.0,0.12590967444730228,0.13444667209886696,0.10533711849996591,0.08986600365903809,0.0,0.0
510,2016-01-14,"[0.         0.09237728 0.08926387 0.10964279 0.1443492  0.
 0.10628364 0.         0.12723414 0.13512403 0.10603108 0.08969396
 0.        ]",0.9234697921072118,0.8864785937360543,0.015263283652591242,0.09237727773865968,0.08926387483179506,0.10964279198763884,0.14434919863383275,0.0,0.10628364402171737,0.0,0.12723414450790205,0.13512402679929977,0.10603107783808453,0.08969396364106995,0.0,0.0
511,2016-01-15,"[0.         0.09175641 0.08949204 0.10924627 0.14584742 0.
 0.10643616 0.         0.1276123  0.13389506 0.10525694 0.09045741
 0.        ]",0.8964955047022113,0.8610016390304389,0.02282555774153283,0.09175640556412709,0.08949204024390628,0.1092462740831253,0.14584742059753325,0.0,0.10643615901844447,0.0,0.12761229825857698,0.13389505534534965,0.10525693880932573,0.0904574080796112,0.0,0.0
512,2016-01-19,"[0.         0.09358442 0.08941796 0.10931594 0.14619417 0.
 0.10611871 0.         0.12687996 0.13344134 0.10496996 0.09007754
 0.        ]",0.8755234452982144,0.8516530228042634,0.024826552500245947,0.09358441837622448,0.0894179632351287,0.1093159355788661,0.1461941696202703,0.0,0.10611871155516031,0.0,0.12687995681378444,0.13344134406183752,0.10496995864224894,0.09007754211647923,0.0,0.0
513,2016-01-20,"[0.         0.09214867 0.08902378 0.10897887 0.14625824 0.
 0.1066172  0.         0.1278223  0.13362463 0.10517138 0.09035494
 0.        ]",0.9158110226866314,0.8689499065914665,0.01637259651464771,0.09214867419818994,0.08902377844461316,0.10897887307723847,0.14625823968111046,0.0,0.10661719619184419,0.0,0.12782230076804926,0.1336246250583216,0.10517137689750788,0.09035493568312515,0.0,0.0
514,2016-01-21,"[0.         0.09435667 0.08916077 0.10831358 0.14621089 0.
 0.10630207 0.         0.12788113 0.13244077 0.10494831 0.09038581
 0.        ]",0.8563886306168553,0.8400196782703699,0.02813548256769472,0.0943566711013825,0.08916076545877735,0.1083135785062193,0.14621089445511798,0.0,0.10630207086405118,0.0,0.1278811343194873,0.13244076821513737,0.1049483066198275,0.09038581045999954,0.0,0.0
515,2016-01-22,"[0.         0.09312991 0.08982382 0.10875373 0.14637013 0.
 0.10548911 0.         0.12758273 0.13227073 0.10543084 0.09114899
 0.        ]",0.8578727389382881,0.8484567067043759,0.028314634389980994,0.09312991292459927,0.0898238238687016,0.10875373340640518,0.14637012686771037,0.0,0.10548911040691161,0.0,0.12758273449442115,0.13227073430280437,0.10543083623495901,0.09114898749348758,0.0,0.0
