,Date,Weights,Profit,Base Profit,Volume,BCPC,OLN,FMC,GRA,KOPN,MXIM,INTC,XLNX,BCRX,TTNP,TECH,NBIX,cash
379,2015-07-09,"[0.         0.         0.10150872 0.15607237 0.10657586 0.11425609
 0.         0.         0.09711775 0.09840013 0.12679039 0.08608898
 0.11318972]",1.4706266586178647,1.3183115688397957,0.02265310217786454,0.0,0.10150871713951909,0.1560723701622754,0.1065758588746143,0.1142560862826096,0.0,0.0,0.09711775266175578,0.09840012576981798,0.12679038820353905,0.08608898431972391,0.11318971658614486,0.0
380,2015-07-10,"[0.         0.         0.10108418 0.1563145  0.10666075 0.11376244
 0.         0.         0.0971857  0.09841103 0.12773225 0.08624512
 0.11260404]",1.4681544722995936,1.3177700628606024,0.011380821826434908,0.0,0.10108418139129324,0.15631449776131306,0.10666074557175155,0.11376243787412248,0.0,0.0,0.0971857043052354,0.09841102549296578,0.12773224634503463,0.08624511882455485,0.1126040424337289,0.0
381,2015-07-13,"[0.         0.         0.10160484 0.15639291 0.10667561 0.11422334
 0.         0.         0.09707091 0.09828366 0.12718683 0.08600534
 0.11255657]",1.4779094918783444,1.3246377187699026,0.01307110916977634,0.0,0.1016048436699987,0.15639290617724813,0.10667560795147976,0.11422334295123131,0.0,0.0,0.09707090684623479,0.09828365685832328,0.1271868255882188,0.0860053398653784,0.11255657009188673,0.0
382,2015-07-14,"[0.         0.         0.1010399  0.15619745 0.10679418 0.11400807
 0.         0.         0.09682404 0.09847785 0.12787147 0.0858749
 0.11291213]",1.4933939597896642,1.332421029368017,0.02255461000750612,0.0,0.10103990480540373,0.1561974539668867,0.10679417701329308,0.11400807206937959,0.0,0.0,0.09682403691201207,0.09847785412915551,0.12787147121656103,0.08587490245756117,0.11291212742974711,0.0
383,2015-07-15,"[0.         0.         0.10111403 0.15660366 0.10662182 0.11408438
 0.         0.         0.09733334 0.09780068 0.1271211  0.08601634
 0.11330464]",1.5084624100178436,1.3527225151851354,0.011618298611490037,0.0,0.10111403478071246,0.15660366121815225,0.10662182388785453,0.1140843756741775,0.0,0.0,0.09733334144924809,0.09780067796270984,0.12712110194679088,0.08601633914650443,0.11330464393384995,0.0
384,2015-07-16,"[0.         0.         0.10129995 0.1565657  0.1064038  0.11396289
 0.         0.         0.09718002 0.09776498 0.12694146 0.0860481
 0.1138331 ]",1.5258404331291135,1.3719355325720783,0.0143279519021806,0.0,0.10129994741454998,0.15656570058174854,0.10640380036407582,0.113962889969229,0.0,0.0,0.09718001655304959,0.09776498142334948,0.12694145888249567,0.08604810445382592,0.11383310035767612,0.0
385,2015-07-17,"[0.         0.         0.10161023 0.15660979 0.10648744 0.11401225
 0.         0.         0.09690058 0.09890972 0.12684279 0.08591503
 0.11271215]",1.5253705089507157,1.372046578683273,0.016879094965465993,0.0,0.1016102346870111,0.15660979410749135,0.10648744173670102,0.11401224949213679,0.0,0.0,0.09690058454166914,0.09890972109375538,0.12684279253014036,0.08591503426008694,0.11271214755100796,0.0
386,2015-07-20,"[0.         0.         0.10177441 0.15660113 0.10650506 0.1141805
 0.         0.         0.09676038 0.09871398 0.12732082 0.08581935
 0.11232436]",1.5336503663039147,1.3797835149873585,0.02628989311820887,0.0,0.10177441338365534,0.15660113450686935,0.10650506246092784,0.11418049851778794,0.0,0.0,0.09676038390024336,0.0987139788580977,0.12732081536612902,0.08581935053898551,0.11232436246730382,0.0
387,2015-07-21,"[0.         0.         0.10162841 0.15626121 0.10622891 0.1145328
 0.         0.         0.0966837  0.09944052 0.1271285  0.08566411
 0.11243184]",1.541912745670952,1.3913443969844546,0.02389662243846451,0.0,0.10162841393070961,0.15626121028546475,0.10622891070492879,0.11453280376198188,0.0,0.0,0.0966836956959275,0.0994405227021138,0.12712850007663207,0.08566410592285256,0.11243183691938897,0.0
388,2015-07-22,"[0.         0.         0.10190216 0.15596476 0.10662993 0.11479396
 0.         0.         0.09658757 0.1000096  0.12688807 0.08565271
 0.11157124]",1.5185269914937458,1.370170126164426,0.024400451437411222,0.0,0.10190216305905862,0.15596475767617668,0.10662993075747625,0.11479396278329718,0.0,0.0,0.09658757291646611,0.10000959893054384,0.12688806818512371,0.08565270541942477,0.11157124027243281,0.0
389,2015-07-23,"[0.         0.         0.10172931 0.15658957 0.10692265 0.11449641
 0.         0.         0.09664032 0.09980396 0.12640968 0.08599774
 0.11141037]",1.4988031860904365,1.3471782798751575,0.018256411696199317,0.0,0.10172931222810758,0.1565895651930577,0.10692264813199927,0.1144964083077477,0.0,0.0,0.09664031732884083,0.09980395630219745,0.12640968395569807,0.08599773655205081,0.11141037200030052,0.0
390,2015-07-24,"[0.         0.         0.1021912  0.15628212 0.10709122 0.11532709
 0.         0.         0.09608094 0.10068927 0.12646501 0.08600805
 0.10986511]",1.4993331482314882,1.3566918948699445,0.00983371667703349,0.0,0.10219119863884124,0.15628211726592484,0.10709121801255989,0.11532709188246663,0.0,0.0,0.0960809430213279,0.10068926582663018,0.1264650075843351,0.08600804855094071,0.10986510921697348,0.0
391,2015-07-27,"[0.         0.         0.10211735 0.15631381 0.10681827 0.11449334
 0.         0.         0.09630876 0.10048541 0.12632702 0.08631852
 0.11081751]",1.4906736165262562,1.3521160312034075,0.014727184767442876,0.0,0.10211735037232261,0.15631381452689677,0.10681827418810258,0.11449334277385381,0.0,0.0,0.09630875620250982,0.10048541496483138,0.12632701736303603,0.08631851613364347,0.11081751347480352,0.0
392,2015-07-28,"[0.         0.         0.10127012 0.15615998 0.1065433  0.11587854
 0.         0.         0.09615903 0.09979089 0.12777948 0.08537498
 0.11104368]",1.4599199447814044,1.3362021391562942,0.01941041937416627,0.0,0.10127011756783216,0.15615997626764697,0.10654330086601635,0.1158785355837137,0.0,0.0,0.09615902839888393,0.09979089284613989,0.1277794820990052,0.08537498392290441,0.11104368244785742,0.0
393,2015-07-29,"[0.         0.         0.10114975 0.1556856  0.10702197 0.11666884
 0.         0.         0.09577652 0.10047489 0.1270158  0.08534627
 0.11086036]",1.4519438380775882,1.3293894157014066,0.015562766473884757,0.0,0.10114974651994416,0.15568560087212627,0.10702197009086942,0.11666884251998201,0.0,0.0,0.09577652173220638,0.10047488959253144,0.12701580127228576,0.08534626795067633,0.11086035944937826,0.0
394,2015-07-30,"[0.         0.         0.10145502 0.15595039 0.10701231 0.11659569
 0.         0.         0.09594057 0.10061157 0.12701593 0.08545753
 0.10996099]",1.476001913408729,1.3535555386743836,0.013487085521159618,0.0,0.10145502007890014,0.15595039181628625,0.1070123052299611,0.11659569082871517,0.0,0.0,0.09594057461767361,0.10061156784372423,0.1270159302414814,0.08545752894299265,0.10996099040026537,0.0
395,2015-07-31,"[0.         0.         0.10133479 0.15590817 0.10717322 0.11597751
 0.         0.         0.09619691 0.10050792 0.12761041 0.08522675
 0.11006431]",1.4702664960185476,1.3440122149859608,0.015175623932794471,0.0,0.1013347906631409,0.15590817455885622,0.10717321552425314,0.11597751417771558,0.0,0.0,0.09619691059040393,0.1005079238535951,0.12761040784925667,0.08522675072871529,0.11006431205406317,0.0
396,2015-08-03,"[0.         0.         0.10123183 0.15578185 0.1076914  0.11558641
 0.         0.         0.09657069 0.09956695 0.12731998 0.08563159
 0.11061929]",1.4791844707662805,1.3446034457782847,0.019883350309695905,0.0,0.10123182841677252,0.15578184861942468,0.10769140424083529,0.11558641226812043,0.0,0.0,0.09657069296789633,0.09956694981554959,0.12731998140177994,0.08563159051978551,0.1106192917498357,0.0
397,2015-08-04,"[0.         0.         0.10127708 0.15573744 0.10731465 0.1161881
 0.         0.         0.09627792 0.10060466 0.12735187 0.08548643
 0.10976185]",1.4749029541820555,1.340788278434109,0.008261112826182585,0.0,0.10127708235613622,0.1557374434509688,0.10731464631109104,0.11618809780006072,0.0,0.0,0.09627791819545417,0.10060465875366688,0.1273518681422613,0.08548643413667081,0.10976185085369011,0.0
398,2015-08-05,"[0.         0.         0.10166484 0.15552299 0.10778029 0.11614892
 0.         0.         0.09581866 0.10140039 0.12789554 0.08566491
 0.10810345]",1.4567457994845818,1.3258459143333048,0.007294243188447539,0.0,0.10166483603936728,0.15552298845391285,0.10778029239732023,0.11614892245575154,0.0,0.0,0.09581866391072424,0.10140038697137078,0.12789554164006758,0.08566491494316861,0.10810345318831685,0.0
399,2015-08-06,"[0.         0.         0.1014378  0.15544626 0.10745674 0.11600973
 0.         0.         0.09630257 0.10172585 0.12709277 0.08561511
 0.10891318]",1.472934477199409,1.3385540039646093,0.022793689737717185,0.0,0.10143779602919739,0.15544626244252122,0.10745674127674976,0.11600973435992458,0.0,0.0,0.09630256767752543,0.10172584549145883,0.12709276911425693,0.08561510685371118,0.10891317675465463,0.0
400,2015-08-07,"[0.         0.         0.10161974 0.15465483 0.10776434 0.11843992
 0.         0.         0.09601416 0.10295073 0.12671278 0.0848828
 0.10696069]",1.462123011334987,1.3428425755882702,0.03150791499818483,0.0,0.10161974426944112,0.15465483064536964,0.10776433828467442,0.11843992102766764,0.0,0.0,0.0960141627933505,0.10295073387735487,0.12671277956353433,0.08488280258875992,0.10696068694984755,0.0
401,2015-08-10,"[0.         0.         0.1017652  0.15433818 0.10809928 0.11633775
 0.         0.         0.09634967 0.10338295 0.12771529 0.08552126
 0.10649043]",1.432327572925688,1.3020371922988319,0.0207997506153738,0.0,0.10176520184483863,0.1543381796483581,0.10809927697424204,0.11633775054014922,0.0,0.0,0.09634967199539542,0.1033829473088407,0.12771529012931812,0.08552125598868929,0.1064904255701684,0.0
402,2015-08-11,"[0.         0.         0.1015776  0.15436065 0.10782916 0.11712411
 0.         0.         0.09653737 0.10453998 0.12867951 0.08463853
 0.10471309]",1.3955020707725891,1.2790316327995415,0.03848409064761328,0.0,0.10157759653485195,0.15436064598984728,0.10782915868603966,0.11712411309692972,0.0,0.0,0.09653736839734964,0.10453998108512323,0.12867951084278537,0.08463853390442667,0.10471309146264643,0.0
403,2015-08-12,"[0.         0.         0.10164341 0.15393939 0.10818084 0.11717186
 0.         0.         0.0968534  0.10275363 0.12871707 0.08528463
 0.10545576]",1.4093171033462526,1.282040129567265,0.04489639549905316,0.0,0.10164341049692661,0.15393939219020414,0.10818083741742532,0.11717185780093971,0.0,0.0,0.09685339947772748,0.10275363445616421,0.12871706960597065,0.08528463433767182,0.10545576421697009,0.0
404,2015-08-13,"[0.         0.         0.1007989  0.1546164  0.10844691 0.11754203
 0.         0.         0.09601104 0.10547398 0.12926728 0.08451879
 0.10332465]",1.3679139069892716,1.2550148094074112,0.02949610824555803,0.0,0.10079890039066329,0.15461640198506668,0.10844690948103265,0.11754203118529767,0.0,0.0,0.0960110446513468,0.1054739839060387,0.129267281187756,0.08451879228205741,0.10332465493074079,0.0
405,2015-08-14,"[0.         0.         0.10079441 0.15472747 0.10835128 0.11770911
 0.         0.         0.09611633 0.10365361 0.12941712 0.08472726
 0.1045034 ]",1.3843880797986072,1.2734242213070859,0.0208895459382231,0.0,0.10079440786845084,0.15472747447573273,0.10835127548001718,0.1177091125325683,0.0,0.0,0.09611633396318592,0.10365361307440961,0.12941711689942187,0.08472726473497678,0.1045034009712369,0.0
406,2015-08-17,"[0.         0.         0.10062661 0.15387607 0.10811165 0.11934962
 0.         0.         0.09611932 0.10483814 0.12915442 0.08405234
 0.10387183]",1.3742120929112827,1.2704770599477082,0.027934364934687005,0.0,0.1006266091224525,0.15387607025522904,0.10811165151130758,0.11934961786323292,0.0,0.0,0.09611932054447848,0.10483814132648692,0.12915441915142453,0.08405233781159069,0.10387183241379738,0.0
407,2015-08-18,"[0.         0.07833004 0.09880827 0.13126494 0.11133121 0.12223315
 0.         0.         0.08020196 0.09980178 0.10066973 0.07782429
 0.09953463]",1.3811803979470743,1.2661116094913878,0.24452965591761722,0.07833003969626519,0.09880827031044363,0.1312649431494261,0.11133120570190784,0.1222331524644164,0.0,0.0,0.0802019556154316,0.09980177974799037,0.10066973308663789,0.0778242872745253,0.09953463295295562,0.0
408,2015-08-19,"[0.         0.08518449 0.09941853 0.12829093 0.11128203 0.12430268
 0.         0.         0.07844109 0.10015058 0.09659341 0.07742486
 0.0989114 ]",1.4104950325391514,1.2934398293318365,0.03733205470915786,0.08518449035386919,0.09941852789003357,0.12829092818573337,0.11128202508083264,0.12430268022306987,0.0,0.0,0.07844108813856275,0.10015058195157564,0.09659341176134117,0.07742486471578086,0.09891140169920093,0.0
409,2015-08-20,"[0.         0.086202   0.09943035 0.12737501 0.11020545 0.12551935
 0.         0.         0.07805714 0.10078833 0.09531736 0.07752078
 0.09958421]",1.3952681606682173,1.2738158649736806,0.019603737499974797,0.0862019981568581,0.09943035431601435,0.1273750147639003,0.1102054530656963,0.12551935457825153,0.0,0.0,0.0780571399149244,0.10078833437897139,0.0953173587813867,0.07752077954467636,0.09958421249932047,0.0
410,2015-08-21,"[0.         0.0864681  0.09928252 0.12724984 0.10967667 0.12591186
 0.         0.         0.07796988 0.10116176 0.09554714 0.07770128
 0.09903094]",1.3837814104088106,1.260766414968702,0.01830204445001192,0.08646809559432721,0.09928252099418322,0.12724984386163513,0.10967667465769255,0.12591185890039328,0.0,0.0,0.07796988187874117,0.10116176083197441,0.09554714404862184,0.07770127941757198,0.09903093981485912,0.0
411,2015-08-24,"[0.         0.08697927 0.09900749 0.1268346  0.10892351 0.12603753
 0.         0.         0.07785499 0.10167824 0.09498926 0.07815444
 0.09954068]",1.3470650034455034,1.2232489436873895,0.01514592228393755,0.08697926906433463,0.09900748922594013,0.1268345970459702,0.10892351084157394,0.1260375333718362,0.0,0.0,0.07785499047173046,0.10167823540699673,0.09498925738837966,0.07815443770063907,0.09954067948259912,0.0
412,2015-08-25,"[0.         0.0874912  0.09918085 0.12623893 0.10851017 0.12619089
 0.         0.         0.07782582 0.10172151 0.0942143  0.0784868
 0.10013954]",1.2875536318136476,1.1583781816762204,0.01885049180027685,0.08749119595330208,0.09918084784765241,0.12623892859056718,0.10851017266719884,0.12619088824241864,0.0,0.0,0.07782581873342952,0.10172150595266409,0.09421429679114737,0.07848680357516186,0.10013954164645798,0.0
413,2015-08-26,"[0.         0.08802133 0.09905768 0.12557095 0.10797737 0.12618576
 0.         0.         0.07770021 0.10302637 0.09464781 0.07908231
 0.0987302 ]",1.3394791448997079,1.2161323677596503,0.024833300203916255,0.08802132698267565,0.09905767803792455,0.1255709528360519,0.10797737149042416,0.12618576279532803,0.0,0.0,0.07770021453526174,0.10302637248069407,0.09464780905655376,0.07908231090833262,0.09873020087675353,0.0
414,2015-08-27,"[0.         0.087894   0.09881402 0.12596686 0.10804479 0.12580391
 0.         0.         0.07775521 0.10269475 0.09442175 0.07868559
 0.09991912]",1.2902615678178007,1.1867200996205243,0.037952338099019184,0.08789400248110432,0.09881402292758157,0.12596686385699674,0.10804479023319742,0.12580390583895665,0.0,0.0,0.07775521115786865,0.10269474789493521,0.09442175181289729,0.07868558537020716,0.0999191184262548,0.0
415,2015-08-28,"[0.         0.08699974 0.0990939  0.1257358  0.10845197 0.12547851
 0.         0.         0.07817132 0.10262902 0.09553834 0.07866346
 0.09923793]",1.3146777150079598,1.2191036092178626,0.02577443380931756,0.08699973762558252,0.09909390260186188,0.12573580133681178,0.10845197236847508,0.12547851454609796,0.0,0.0,0.07817132322426065,0.10262901707768078,0.09553834192104085,0.07866346333103906,0.09923792596714945,0.0
416,2015-08-31,"[0.         0.08661094 0.09920442 0.12626276 0.108373   0.12562424
 0.         0.         0.07814205 0.10215895 0.09609977 0.07791522
 0.09960866]",1.3315040060977565,1.2383278164802973,0.02817747459747535,0.08661093767915613,0.09920441774708388,0.12626276109294704,0.10837299993574424,0.12562423964113578,0.0,0.0,0.0781420485641956,0.10215895074725771,0.09609976608898708,0.0779152187902139,0.09960865971327879,0.0
417,2015-09-01,"[0.         0.08666387 0.0993842  0.12672404 0.10819243 0.12589462
 0.         0.         0.07805522 0.10171696 0.09488906 0.07770822
 0.10077138]",1.3593997129896662,1.2563118639006825,0.01701812009368158,0.08666387418383979,0.0993842033430437,0.1267240364967935,0.1081924315478256,0.12589462302544882,0.0,0.0,0.07805521602767834,0.1017169600070818,0.0948890617226669,0.07770821796691034,0.10077137567871103,0.0
418,2015-09-02,"[0.         0.08694683 0.09925427 0.12633266 0.10774307 0.1275251
 0.         0.         0.07779795 0.10230209 0.09388833 0.07768799
 0.10052171]",1.3346449874325048,1.2321798013661003,0.023932506937684294,0.08694683159499633,0.09925426659763543,0.12633266406998692,0.10774307153601403,0.12752510024953964,0.0,0.0,0.07779794973804874,0.1023020890253632,0.09388832887765092,0.07768799202330962,0.10052170628745498,0.0
419,2015-09-03,"[0.         0.08752903 0.09956088 0.12644711 0.10782786 0.12687045
 0.         0.         0.07741282 0.10233258 0.09473621 0.07778101
 0.09950205]",1.3450119729962737,1.2521680996434712,0.011313707240655809,0.0875290304316268,0.09956088013891141,0.126447111463971,0.10782785775598487,0.12687044936630248,0.0,0.0,0.07741282434159352,0.1023325789485008,0.09473621301473828,0.07778100916967225,0.09950204536869856,0.0
420,2015-09-04,"[0.         0.08758909 0.09987864 0.12684425 0.10779181 0.12712042
 0.         0.         0.07718433 0.10221197 0.09415433 0.0772828
 0.09994235]",1.3569028377846806,1.274983031091972,0.01923259228351429,0.08758909414085102,0.09987863835424012,0.12684425189113868,0.10779181342756698,0.12712042421024775,0.0,0.0,0.07718432632266967,0.10221197414197267,0.09415433169192386,0.07728279583183947,0.09994234998754983,0.0
421,2015-09-08,"[0.         0.087366   0.09903393 0.1272263  0.10777025 0.12671243
 0.         0.         0.07738674 0.10230543 0.09475238 0.07737766
 0.10006887]",1.3320191687172367,1.2445123330028791,0.01786211999954305,0.0873660037114824,0.0990339269057853,0.12722630140582802,0.10777024871135048,0.12671243268551638,0.0,0.0,0.07738673502786533,0.10230543443449211,0.0947523789893858,0.0773776640070253,0.10006887412126891,0.0
422,2015-09-09,"[0.         0.08788985 0.09964556 0.1269942  0.1077004  0.12772342
 0.         0.         0.07718332 0.10162107 0.09404434 0.07743316
 0.09976468]",1.368049785663406,1.2764658013688897,0.02057406348243021,0.08788984594707674,0.09964555979800266,0.12699419695280464,0.10770040286362313,0.12772342199115538,0.0,0.0,0.07718331634004892,0.10162107126475516,0.09404433689950892,0.07743316367253,0.09976468427049445,0.0
423,2015-09-10,"[0.         0.08715516 0.10046483 0.1264076  0.10781857 0.1276308
 0.         0.         0.07711557 0.10246754 0.09357039 0.07698285
 0.1003867 ]",1.3940318069898086,1.303075569619658,0.01621504726266498,0.08715515928489916,0.10046482685206506,0.12640759726754297,0.10781857145834489,0.12763079903609575,0.0,0.0,0.07711557201663348,0.10246753568500704,0.0935703929046922,0.07698284933278668,0.10038669616193281,0.0
424,2015-09-11,"[0.         0.08725619 0.10024031 0.1264997  0.10766259 0.12750109
 0.         0.         0.07741895 0.10224869 0.0934954  0.07723621
 0.10044086]",1.3601813946251164,1.274685841975289,0.02407719009442202,0.08725618947712742,0.10024031480181585,0.1264996990205146,0.10766259399431358,0.12750109240469576,0.0,0.0,0.07741894598189482,0.10224869100359256,0.09349540338883401,0.07723621319109493,0.10044085673611641,0.0
425,2015-09-14,"[0.         0.08784177 0.10039141 0.12651052 0.10794389 0.12860598
 0.         0.         0.07663059 0.10178962 0.09318891 0.07664785
 0.10044947]",1.370418254811939,1.3013628840721216,0.013252292440683296,0.08784177334487216,0.10039141357062346,0.12651051774322172,0.10794388651733647,0.12860598056930583,0.0,0.0,0.0766305850414753,0.10178961830085782,0.09318890708833306,0.07664784897260257,0.1004494688513717,0.0
426,2015-09-15,"[0.         0.08792834 0.1006324  0.12626064 0.10794651 0.1287911
 0.         0.         0.07626006 0.10231455 0.09226463 0.07665208
 0.10094969]",1.394123435351119,1.3283923134823816,0.026735307665751974,0.08792834438827801,0.10063240371771738,0.12626064158948838,0.10794650569100238,0.12879109901669716,0.0,0.0,0.07626006175360422,0.10231454930031512,0.09226462816325111,0.0766520781289925,0.10094968825065362,0.0
427,2015-09-16,"[0.         0.08775343 0.1007828  0.12583597 0.1081221  0.12872427
 0.         0.         0.07647566 0.10270643 0.09253978 0.07686856
 0.100191  ]",1.3728990258470357,1.3123996304344112,0.018241843515637676,0.08775343344492881,0.10078280445263695,0.1258359746477856,0.10812209553315494,0.1287242719628678,0.0,0.0,0.07647566322691478,0.1027064259855249,0.09253977838452562,0.07686855502472906,0.10019099733693154,0.0
428,2015-09-17,"[0.         0.08743457 0.10115623 0.12599773 0.10816285 0.12885417
 0.         0.         0.07670466 0.10297497 0.09164199 0.07703526
 0.10003758]",1.397372209159789,1.334568708065801,0.020335152979008897,0.08743457022655943,0.10115622788403214,0.12599772843439672,0.1081628485412845,0.12885416752101425,0.0,0.0,0.07670465790425567,0.10297496897807025,0.09164198953685879,0.07703526212624773,0.1000375788472805,0.0
429,2015-09-18,"[0.         0.08742549 0.10116276 0.12586292 0.10804286 0.12972079
 0.         0.         0.0763197  0.10270336 0.09223513 0.07661487
 0.09991211]",1.3936101306067046,1.3240149943747594,0.025369344408839218,0.08742548950551497,0.10116275660496937,0.1258629189286196,0.10804286160481212,0.12972079459189995,0.0,0.0,0.07631970352319678,0.10270336458256185,0.0922351312137754,0.07661486999411696,0.09991210945053317,0.0
430,2015-09-21,"[0.         0.08787414 0.10179082 0.12609837 0.10832621 0.12991427
 0.         0.         0.0760763  0.10336353 0.09095654 0.0763784
 0.09922142]",1.3819135235174282,1.3238498290821976,0.018799989321041696,0.08787414101477856,0.10179082108479498,0.12609837307285304,0.10832621334564851,0.12991427091038865,0.0,0.0,0.07607630331841955,0.10336352502551385,0.09095654070433279,0.07637839631049871,0.0992214152127713,0.0
431,2015-09-22,"[0.         0.0875051  0.10110434 0.12601417 0.10801433 0.12935786
 0.         0.         0.07626079 0.10346914 0.09213648 0.07650679
 0.099631  ]",1.3901422377780777,1.338350705964338,0.025078671406041957,0.08750510281381448,0.1011043401631807,0.12601417227813935,0.10801432542204416,0.1293578565358524,0.0,0.0,0.0762607915813612,0.10346914201877386,0.09213648157580524,0.07650678965117604,0.09963099795985281,0.0
432,2015-09-23,"[0.         0.08726437 0.10082402 0.12581089 0.10786311 0.12902083
 0.         0.         0.07679923 0.10340093 0.09214684 0.07706906
 0.09980071]",1.3500431227265728,1.2721367694139074,0.017473028402390994,0.08726437200167492,0.10082402142362844,0.12581089238461146,0.10786311002244335,0.1290208340471906,0.0,0.0,0.07679923275631183,0.10340092525051456,0.09214684161320251,0.07706906305052975,0.09980070744989258,0.0
433,2015-09-24,"[0.         0.08739107 0.10060384 0.12625592 0.10791669 0.12858145
 0.         0.         0.07712959 0.10326471 0.09266172 0.07763015
 0.09856485]",1.3449563833844909,1.2658833104747227,0.029378039715137784,0.0873910737837129,0.10060383886220417,0.12625592055291343,0.1079166922440315,0.12858144568659804,0.0,0.0,0.07712959213219289,0.1032647103563949,0.0926617228738595,0.0776301540092993,0.09856484949879357,0.0
434,2015-09-25,"[0.         0.08749005 0.1005397  0.12638057 0.1074029  0.12834213
 0.         0.         0.07698664 0.10381855 0.09227369 0.07785414
 0.09891163]",1.3159061908209897,1.244661253640477,0.012921164055889717,0.08749005255617247,0.10053970061425463,0.12638056891711133,0.10740290014000826,0.12834213169266462,0.0,0.0,0.07698663725167577,0.10381854690934246,0.09227369131075942,0.07785414451739307,0.09891162609061777,0.0
435,2015-09-28,"[0.         0.08684915 0.09988472 0.12594434 0.10687478 0.1275267
 0.         0.         0.07773078 0.10454851 0.09260379 0.07819027
 0.09984696]",1.3359053817301176,1.254061319952348,0.018378203659733913,0.08684914774547772,0.09988471711957671,0.1259443392708018,0.10687478343469464,0.1275267008734135,0.0,0.0,0.07773078174806843,0.10454851057320741,0.09260378509417637,0.07819027412452445,0.0998469600160591,0.0
436,2015-09-29,"[0.         0.08653886 0.09943588 0.12587339 0.10681058 0.12703695
 0.         0.         0.07838721 0.10484836 0.09352217 0.07896257
 0.09858403]",1.2653093203111685,1.1704464067281575,0.03068997755817605,0.0865388644004645,0.09943587716553562,0.12587338884082297,0.10681057542618426,0.12703694562615783,0.0,0.0,0.07838721094760558,0.10484835928199569,0.09352217408182122,0.07896257267502711,0.09858403155438512,0.0
437,2015-09-30,"[0.         0.08766451 0.09978633 0.12643274 0.10727393 0.12755284
 0.         0.         0.07799177 0.10449228 0.09264956 0.0796145
 0.09654154]",1.283612542236216,1.167936164142432,0.044583500729984155,0.0876645109272091,0.09978632920986498,0.12643273714312098,0.1072739294715179,0.12755284118183532,0.0,0.0,0.07799176517900189,0.10449227997555202,0.09264956287103784,0.07961450337093103,0.09654154066992898,0.0
438,2015-10-01,"[0.         0.08673423 0.09936374 0.12611516 0.10643905 0.1266462
 0.         0.         0.07743816 0.10543311 0.09667925 0.07879535
 0.09635576]",1.2831386173897625,1.16910414285723,0.08571142406890278,0.08673423256113526,0.09936373560185624,0.1261151565498346,0.10643904512680273,0.12664619652964046,0.0,0.0,0.07743816293419208,0.10543311355095317,0.09667924796172321,0.07879535360963641,0.09635575557422597,0.0
439,2015-10-02,"[0.         0.09812001 0.11064485 0.13829138 0.11494056 0.13837669
 0.         0.         0.         0.11439367 0.09515216 0.08603702
 0.10404366]",1.294088624053176,1.1907637568142506,0.20237041900114444,0.09812001492395424,0.1106448509886398,0.13829137743933217,0.11494055883358788,0.13837669226550614,0.0,0.0,0.0,0.11439366792724559,0.09515215668752708,0.08603701986403922,0.10404366107016792,0.0
440,2015-10-05,"[0.         0.09928017 0.11149899 0.13868719 0.11530281 0.13866712
 0.         0.         0.         0.11482476 0.09342638 0.08516992
 0.10314266]",1.262368977541009,1.175516033238763,0.03661677061610998,0.09928016518646328,0.11149898885580055,0.1386871874697911,0.1153028128278186,0.13866712338636278,0.0,0.0,0.0,0.11482475695019577,0.09342638275426772,0.08516992354131953,0.10314265902798078,0.0
441,2015-10-06,"[0.         0.09972587 0.11215984 0.13866078 0.116052   0.13947812
 0.         0.         0.         0.11446127 0.09280669 0.08412275
 0.10253269]",1.3399763397914122,1.2446689002494717,0.03677212635862089,0.09972587298285163,0.11215983819045702,0.13866078105549434,0.11605199928482335,0.1394781153644602,0.0,0.0,0.0,0.1144612674261779,0.09280668548920946,0.08412275221531404,0.10253268799121212,0.0
442,2015-10-07,"[0.         0.09889057 0.11202222 0.13864353 0.11557204 0.13861749
 0.         0.         0.         0.11470715 0.09433466 0.0843107
 0.10290163]",1.3339741033780779,1.229096155843473,0.033338799021731653,0.0988905728813626,0.11202221771858384,0.1386435320731476,0.11557204018355371,0.1386174939205703,0.0,0.0,0.0,0.11470715434158445,0.09433465693904873,0.08431069864550154,0.1029016332966472,0.0
443,2015-10-08,"[0.         0.0989735  0.11126174 0.13886896 0.11576028 0.13957718
 0.         0.         0.         0.11473908 0.0945352  0.08512017
 0.10116388]",1.313681730800425,1.2068628815940825,0.028006652504834126,0.09897349702957067,0.11126174299917124,0.13886895988667394,0.11576028351890999,0.13957718326160587,0.0,0.0,0.0,0.11473908068843504,0.09453519798845125,0.08512017141407004,0.1011638832131118,0.0
444,2015-10-09,"[0.         0.09913376 0.11140324 0.13893373 0.11571979 0.13883144
 0.         0.         0.         0.11464974 0.09467824 0.08550615
 0.10114391]",1.3474403456794772,1.2594651615066355,0.023892479835961544,0.09913376099190897,0.11140323872015867,0.13893373170840315,0.11571979230710404,0.13883143851429436,0.0,0.0,0.0,0.11464973525859597,0.0946782426395809,0.0855061546787,0.10114390518125396,0.0
445,2015-10-12,"[0.         0.09741898 0.11086098 0.14052893 0.11506617 0.13751458
 0.         0.         0.         0.11383388 0.0972333  0.0846227
 0.10292049]",1.3368656651757356,1.2270849642105668,0.034553378892983475,0.09741897523251868,0.11086098323486807,0.14052893232844463,0.11506616900598621,0.13751457992687585,0.0,0.0,0.0,0.1138338754946334,0.09723329848423526,0.08462269960393734,0.10292048668850055,0.0
