,Date,Weights,Profit,Base Profit,Volume,JNJ,PFE,ABT,BMY,F,OSK,SPAR,PCAR,LAWS,KAMN,WLFC,HDSN,cash
133,2014-07-17,"[0.10892981 0.15683754 0.11648711 0.11096203 0.         0.1089286
 0.         0.11842369 0.16723947 0.11219182 0.         0.
 0.        ]",1.0265525075064488,1.068687265825044,0.003484716134154393,0.15683753788471222,0.11648710817098618,0.11096202582120895,0.0,0.10892859846353531,0.0,0.11842368543148041,0.1672394722700119,0.1121918186545372,0.0,0.0,0.0,0.10892980545759201
134,2014-07-18,"[0.10895281 0.15686949 0.11642051 0.11094794 0.         0.10890918
 0.         0.11841069 0.16741043 0.11207899 0.         0.
 0.        ]",1.0207794234954886,1.062090369871613,0.007450669433636557,0.15686948597431183,0.11642051488161087,0.11094794422388077,0.0,0.10890918225049973,0.0,0.11841069161891937,0.16741043329238892,0.11207898706197739,0.0,0.0,0.0,0.10895281285047531
135,2014-07-21,"[0.10936537 0.15660547 0.11637329 0.11070365 0.         0.10892949
 0.         0.11871804 0.16756633 0.11173831 0.         0.
 0.        ]",1.0218738894188772,1.0623664318464903,0.005710954349426038,0.15660546720027924,0.11637329310178757,0.11070364713668823,0.0,0.10892948508262634,0.0,0.11871804296970367,0.16756632924079895,0.11173830926418304,0.0,0.0,0.0,0.10936537384986877
136,2014-07-22,"[0.10950031 0.15655749 0.11642715 0.11063066 0.         0.10892553
 0.         0.11858183 0.16752486 0.11185212 0.         0.
 0.        ]",1.0238890310648352,1.0622371453773851,0.007354491064197157,0.15655748546123505,0.11642714589834213,0.11063066124916077,0.0,0.10892552882432938,0.0,0.11858183145523071,0.16752485930919647,0.11185212433338165,0.0,0.0,0.0,0.10950031131505966
137,2014-07-23,"[0.10963922 0.15634134 0.11649242 0.1105817  0.         0.1089596
 0.         0.11843263 0.16776969 0.11178338 0.         0.
 0.        ]",1.0296721653672116,1.0680378420377616,0.005122921900558305,0.1563413441181183,0.11649242043495178,0.11058169603347778,0.0,0.10895960032939911,0.0,0.11843263357877731,0.1677696853876114,0.11178337782621384,0.0,0.0,0.0,0.10963921993970871
138,2014-07-24,"[0.10955696 0.15658824 0.11639308 0.11064121 0.         0.10886531
 0.         0.1186061  0.16747631 0.11187273 0.         0.
 0.        ]",1.0338663441087854,1.0712629630021675,0.002111368895091025,0.15658824145793915,0.116393081843853,0.11064121127128601,0.0,0.10886531323194504,0.0,0.1186060979962349,0.16747631132602692,0.11187273263931274,0.0,0.0,0.0,0.10955695807933807
139,2014-07-25,"[0.10954179 0.15643887 0.11648132 0.11070827 0.         0.10889685
 0.         0.11805677 0.16792549 0.11195058 0.         0.
 0.        ]",1.0340417693732102,1.0697611982925983,0.0065355044108704975,0.15643887221813202,0.11648131906986237,0.11070827394723892,0.0,0.10889685153961182,0.0,0.1180567666888237,0.16792549192905426,0.11195058375597,0.0,0.0,0.0,0.10954178869724274
140,2014-07-28,"[0.10946914 0.15643069 0.11645932 0.11086991 0.         0.1088506
 0.         0.11754452 0.16841164 0.11196417 0.         0.
 0.        ]",1.0324961892696416,1.0707957181863674,0.008575342810602385,0.1564306914806366,0.11645932495594025,0.11086990684270859,0.0,0.10885059833526611,0.0,0.1175445169210434,0.16841164231300354,0.1119641661643982,0.0,0.0,0.0,0.10946913808584213
141,2014-07-29,"[0.10960194 0.15609033 0.11663231 0.11085467 0.         0.10895642
 0.         0.11704834 0.16883156 0.11198438 0.         0.
 0.        ]",1.0297197102211642,1.0680453268689776,0.010555234280002386,0.15609033405780792,0.11663231253623962,0.11085467040538788,0.0,0.10895641893148422,0.0,0.11704833805561066,0.16883155703544617,0.11198437958955765,0.0,0.0,0.0,0.1096019446849823
142,2014-07-30,"[0.10956515 0.15588485 0.11673632 0.11096403 0.         0.10902426
 0.         0.11625716 0.1694145  0.11215369 0.         0.
 0.        ]",1.036046647937251,1.0589661563733006,0.008453836944299523,0.15588484704494476,0.11673632264137268,0.11096403002738953,0.0,0.10902426391839981,0.0,0.11625716090202332,0.16941450536251068,0.11215368658304214,0.0,0.0,0.0,0.10956515371799469
143,2014-07-31,"[0.10896783 0.1565838  0.11623424 0.11145264 0.         0.10853947
 0.         0.11515404 0.17106359 0.11200444 0.         0.
 0.        ]",1.0258389523203086,1.0520689763199813,0.009281662939832618,0.15658380091190338,0.11623423546552658,0.11145263910293579,0.0,0.10853946954011917,0.0,0.11515404284000397,0.1710635870695114,0.11200443655252457,0.0,0.0,0.0,0.10896783322095871
144,2014-08-01,"[0.10908767 0.15620025 0.11643747 0.11149505 0.         0.10863703
 0.         0.11449828 0.1714813  0.11216298 0.         0.
 0.        ]",1.020133142988252,1.042724012404578,0.01073320197018187,0.15620024502277374,0.11643747240304947,0.11149504780769348,0.0,0.10863702744245529,0.0,0.11449827998876572,0.17148129642009735,0.11216297745704651,0.0,0.0,0.0,0.10908766835927963
145,2014-08-04,"[0.10897609 0.15633564 0.11639514 0.11154322 0.         0.10862182
 0.         0.11469697 0.17131646 0.11211468 0.         0.
 0.        ]",1.0089988200295514,1.0350980770441605,0.006625983443306696,0.15633563697338104,0.11639513820409775,0.1115432158112526,0.0,0.10862182080745697,0.0,0.11469697207212448,0.171316459774971,0.11211467534303665,0.0,0.0,0.0,0.1089760884642601
146,2014-08-05,"[0.10911563 0.15615693 0.11641583 0.11144449 0.         0.10868047
 0.         0.11483469 0.1713722  0.11197972 0.         0.
 0.        ]",1.0086971805348928,1.0293778369148026,0.00909043531758119,0.15615692734718323,0.1164158284664154,0.11144448816776276,0.0,0.10868047177791595,0.0,0.11483468860387802,0.1713722050189972,0.11197972297668457,0.0,0.0,0.0,0.10911563038825989
147,2014-08-06,"[0.10917403 0.15612249 0.11638787 0.1114507  0.         0.10864829
 0.         0.11477072 0.17144534 0.11200051 0.         0.
 0.        ]",1.0091414328465818,1.0223158458947434,0.004139680258615326,0.15612249076366425,0.11638787388801575,0.11145070195198059,0.0,0.10864828526973724,0.0,0.11477071791887283,0.1714453399181366,0.11200051009654999,0.0,0.0,0.0,0.10917402803897858
148,2014-08-07,"[0.10902689 0.15631738 0.11634874 0.11147247 0.         0.10860944
 0.         0.11511088 0.17107655 0.11203764 0.         0.
 0.        ]",0.9988967720681989,1.0102626727989301,0.00785898115372783,0.15631738305091858,0.1163487434387207,0.1114724725484848,0.0,0.10860943794250488,0.0,0.11511088162660599,0.17107655107975006,0.11203763633966446,0.0,0.0,0.0,0.10902688652276993
149,2014-08-08,"[0.10894256 0.15648492 0.11622461 0.11157095 0.         0.1085241
 0.         0.11500357 0.17112787 0.1121214  0.         0.
 0.        ]",1.006331266535258,1.0173929875141206,0.011217778357282968,0.156484916806221,0.11622460931539536,0.11157095432281494,0.0,0.10852409899234772,0.0,0.1150035709142685,0.17112787067890167,0.11212139576673508,0.0,0.0,0.0,0.10894256085157394
150,2014-08-11,"[0.10897008 0.15652592 0.11622306 0.11153749 0.         0.10848443
 0.         0.11545426 0.17081916 0.11198565 0.         0.
 0.        ]",1.0049939880207743,1.0202989932197468,0.005533479789516708,0.15652592480182648,0.1162230595946312,0.11153748631477356,0.0,0.1084844321012497,0.0,0.11545425653457642,0.17081916332244873,0.11198564618825912,0.0,0.0,0.0,0.10897007584571838
151,2014-08-12,"[0.10901477 0.15661962 0.11621994 0.11158399 0.         0.10835773
 0.         0.11502298 0.17109625 0.11208477 0.         0.
 0.        ]",1.0221784055361918,1.0364963146334256,0.011100419911956512,0.1566196233034134,0.11621993780136108,0.11158398538827896,0.0,0.10835772752761841,0.0,0.11502297967672348,0.17109625041484833,0.1120847687125206,0.0,0.0,0.0,0.10901477187871933
152,2014-08-13,"[0.10835874 0.15679081 0.11557309 0.11190461 0.         0.10837933
 0.         0.11717653 0.16948484 0.11233205 0.         0.
 0.        ]",1.017454087890588,1.0367689139211729,0.00803534336360874,0.1567908078432083,0.11557309329509735,0.11190460622310638,0.0,0.10837933421134949,0.0,0.11717652529478073,0.16948483884334564,0.1123320460319519,0.0,0.0,0.0,0.10835874080657959
153,2014-08-14,"[0.10819288 0.15709227 0.11551114 0.11193134 0.         0.10837032
 0.         0.11770315 0.16878809 0.11241078 0.         0.
 0.        ]",1.0133543989144858,1.037202358832973,0.0044191825006097245,0.15709227323532104,0.11551114171743393,0.11193133890628815,0.0,0.10837031900882721,0.0,0.1177031472325325,0.1687880903482437,0.1124107763171196,0.0,0.0,0.0,0.10819287598133087
154,2014-08-15,"[0.10906795 0.15637702 0.11555491 0.11151291 0.         0.10850366
 0.         0.11806114 0.16882199 0.11210042 0.         0.
 0.        ]",1.0166480884341171,1.0371732325371268,0.009984592799916578,0.15637701749801636,0.11555491387844086,0.1115129142999649,0.0,0.10850366204977036,0.0,0.1180611401796341,0.16882199048995972,0.11210042238235474,0.0,0.0,0.0,0.10906795412302017
155,2014-08-18,"[0.10302972 0.13465852 0.1108475  0.09770182 0.         0.09889999
 0.09576388 0.10375711 0.14860855 0.10673287 0.         0.
 0.        ]",1.0303350698985656,1.0517640665093029,0.18894230794021283,0.13465851545333862,0.11084749549627304,0.09770181775093079,0.0,0.09889999032020569,0.09576388448476791,0.1037571132183075,0.14860855042934418,0.10673286765813828,0.0,0.0,0.0,0.10302972048521042
156,2014-08-19,"[0.10255391 0.13530762 0.11059591 0.09760989 0.         0.09894375
 0.09568116 0.10413955 0.1483556  0.10681263 0.         0.
 0.        ]",1.0311521515927122,1.051238815550933,0.009100463757707287,0.13530762493610382,0.11059591174125671,0.09760989248752594,0.0,0.09894374758005142,0.09568116068840027,0.1041395515203476,0.1483556032180786,0.10681263357400894,0.0,0.0,0.0,0.10255391150712967
157,2014-08-20,"[0.10272842 0.13521485 0.11073801 0.09753533 0.         0.09884093
 0.09575219 0.10389052 0.14841594 0.10688383 0.         0.
 0.        ]",1.0354986135297317,1.0552146822392523,0.007035691799505937,0.13521485030651093,0.11073800921440125,0.09753533452749252,0.0,0.09884092956781387,0.09575219452381134,0.10389051586389542,0.1484159380197525,0.10688383132219315,0.0,0.0,0.0,0.10272841900587082
158,2014-08-21,"[0.10302624 0.1351009  0.11088045 0.09744706 0.         0.09879171
 0.09568197 0.10324991 0.14881036 0.1070114  0.         0.
 0.        ]",1.0380265047940003,1.057664969397241,0.007093535416046352,0.13510090112686157,0.11088044941425323,0.09744706004858017,0.0,0.0987917110323906,0.09568196535110474,0.10324990749359131,0.14881035685539246,0.10701140016317368,0.0,0.0,0.0,0.10302624106407166
159,2014-08-22,"[0.10293408 0.13550586 0.11077453 0.0975394  0.         0.09873344
 0.09555054 0.10366697 0.14833805 0.10695714 0.         0.
 0.        ]",1.039953149218425,1.0611993922702996,0.0063243181682871765,0.13550585508346558,0.11077453196048737,0.09753940254449844,0.0,0.09873344004154205,0.0955505445599556,0.10366696864366531,0.14833804965019226,0.10695713758468628,0.0,0.0,0.0,0.10293407738208771
160,2014-08-25,"[0.10263796 0.13570394 0.1106159  0.0977039  0.         0.09879129
 0.09547915 0.10418005 0.14799546 0.1068923  0.         0.
 0.        ]",1.0374233603783805,1.0622179984263884,0.0062511235110896055,0.1357039362192154,0.11061590164899826,0.09770390391349792,0.0,0.09879129379987717,0.09547914564609528,0.10418005287647247,0.1479954570531845,0.10689229518175125,0.0,0.0,0.0,0.10263796150684357
161,2014-08-26,"[0.10255591 0.13572171 0.11062726 0.09770124 0.         0.09884582
 0.09549516 0.10420247 0.14798605 0.10686431 0.         0.
 0.        ]",1.0377080857972498,1.062611279811092,0.005576628399611042,0.13572171330451965,0.11062726378440857,0.09770123660564423,0.0,0.09884582459926605,0.09549516439437866,0.10420247167348862,0.1479860544204712,0.1068643108010292,0.0,0.0,0.0,0.10255590826272964
162,2014-08-27,"[0.10277633 0.1357733  0.11066297 0.09766154 0.         0.09874988
 0.09542792 0.10402783 0.1479887  0.10693154 0.         0.
 0.        ]",1.0401328255942959,1.0652537834417106,0.004165725017453739,0.13577330112457275,0.11066296696662903,0.09766153991222382,0.0,0.09874988347291946,0.09542792290449142,0.10402783006429672,0.1479887068271637,0.10693154484033585,0.0,0.0,0.0,0.10277632623910904
163,2014-08-28,"[0.10279694 0.13535951 0.11079923 0.09760876 0.         0.09888485
 0.09554434 0.10361133 0.14849499 0.10690007 0.         0.
 0.        ]",1.0445358438447043,1.0644341722048416,0.0031045810568860028,0.1353595107793808,0.11079923063516617,0.09760875999927521,0.0,0.09888485074043274,0.09554433822631836,0.10361132770776749,0.14849498867988586,0.10690006613731384,0.0,0.0,0.0,0.10279694199562073
164,2014-08-29,"[0.10271679 0.13553707 0.11066207 0.09766258 0.         0.09883311
 0.09549985 0.1042204  0.14817919 0.10668895 0.         0.
 0.        ]",1.0390606133076803,1.0570255802163615,0.007303561223370396,0.1355370730161667,0.1106620654463768,0.09766258299350739,0.0,0.0988331139087677,0.09549985080957413,0.10422039777040482,0.14817918837070465,0.10668894648551941,0.0,0.0,0.0,0.10271678864955902
165,2014-09-02,"[0.10270452 0.13551058 0.11073879 0.09767911 0.         0.09878804
 0.09547976 0.10383341 0.14846577 0.1068     0.         0.
 0.        ]",1.0423970582138167,1.0558277068219752,0.0034929631743083065,0.13551057875156403,0.11073879152536392,0.09767910838127136,0.0,0.09878803789615631,0.09547975659370422,0.10383340716362,0.14846576750278473,0.10679999738931656,0.0,0.0,0.0,0.10270452499389648
166,2014-09-03,"[0.10256062 0.13556148 0.11074897 0.09774967 0.         0.0988105
 0.09548979 0.10388358 0.1483876  0.10680782 0.         0.
 0.        ]",1.041648046526946,1.054122047221846,0.003599583671124835,0.1355614811182022,0.11074896901845932,0.09774967283010483,0.0,0.09881050139665604,0.09548979252576828,0.10388357937335968,0.1483875960111618,0.10680782049894333,0.0,0.0,0.0,0.1025606244802475
167,2014-09-04,"[0.10278616 0.13548052 0.11084238 0.09774222 0.         0.09868453
 0.09539507 0.10346305 0.14873925 0.1068668  0.         0.
 0.        ]",1.0491854550220847,1.0639947671176113,0.005379699091301677,0.13548052310943604,0.11084238439798355,0.0977422222495079,0.0,0.09868453443050385,0.09539507329463959,0.1034630537033081,0.14873924851417542,0.10686679929494858,0.0,0.0,0.0,0.10278616100549698
168,2014-09-05,"[0.10292041 0.13539715 0.11083782 0.09771813 0.         0.09866178
 0.0954146  0.10372456 0.14859784 0.10672773 0.         0.
 0.        ]",1.050015146189447,1.0646540068982704,0.004194215863339789,0.13539715111255646,0.11083782464265823,0.09771812707185745,0.0,0.09866178035736084,0.09541460126638412,0.10372456163167953,0.1485978364944458,0.106727734208107,0.0,0.0,0.0,0.10292040556669235
169,2014-09-08,"[0.10322032 0.13535702 0.11097841 0.09763654 0.         0.09862051
 0.09532474 0.10328285 0.14881514 0.10676444 0.         0.
 0.        ]",1.0495911897779995,1.0661254833377234,0.00880144000399868,0.13535702228546143,0.11097840964794159,0.09763653576374054,0.0,0.09862051159143448,0.09532473981380463,0.10328284651041031,0.14881514012813568,0.10676444321870804,0.0,0.0,0.0,0.10322032123804092
170,2014-09-09,"[0.10320824 0.13499133 0.11116893 0.09761074 0.         0.09858596
 0.09550887 0.10286883 0.1492353  0.10682177 0.         0.
 0.        ]",1.0494061949470783,1.0641193036971002,0.006927006696255871,0.1349913328886032,0.11116892844438553,0.09761074185371399,0.0,0.09858596324920654,0.0955088660120964,0.10286883264780045,0.1492352932691574,0.10682176798582077,0.0,0.0,0.0,0.10320824384689331
171,2014-09-10,"[0.10321213 0.13492426 0.11129016 0.0976139  0.         0.09870186
 0.09550142 0.10257734 0.14931875 0.10686015 0.         0.
 0.        ]",1.0470623448612153,1.0659401025729656,0.013425696839816719,0.1349242627620697,0.11129016429185867,0.09761390089988708,0.0,0.0987018570303917,0.09550142288208008,0.1025773361325264,0.14931875467300415,0.10686014592647552,0.0,0.0,0.0,0.1032121330499649
172,2014-09-11,"[0.10319198 0.1350283  0.11120094 0.09766083 0.         0.09866179
 0.09543585 0.10287613 0.14922386 0.10672031 0.         0.
 0.        ]",1.0393045564823338,1.0564104405052634,0.005028419641882287,0.13502830266952515,0.11120093613862991,0.09766083210706711,0.0,0.09866178780794144,0.09543585032224655,0.10287613421678543,0.14922386407852173,0.10672031342983246,0.0,0.0,0.0,0.10319197922945023
173,2014-09-12,"[0.10315306 0.1350023  0.11127582 0.09766723 0.         0.09862603
 0.0954596  0.10266864 0.14936687 0.10678045 0.         0.
 0.        ]",1.0347810960990402,1.0530531586724337,0.010262877551457982,0.13500230014324188,0.1112758219242096,0.09766723215579987,0.0,0.0986260250210762,0.09545959532260895,0.1026686355471611,0.14936687052249908,0.10678044706583023,0.0,0.0,0.0,0.10315306484699249
174,2014-09-15,"[0.10321168 0.1349502  0.11133761 0.09767138 0.         0.09855136
 0.09546737 0.10271697 0.14943883 0.10665461 0.         0.
 0.        ]",1.0427139376518588,1.059523454420342,0.006794459252311919,0.1349502056837082,0.11133760958909988,0.09767138212919235,0.0,0.09855136275291443,0.09546736627817154,0.10271697491407394,0.14943882822990417,0.10665461421012878,0.0,0.0,0.0,0.10321167856454849
175,2014-09-16,"[0.10317253 0.13523261 0.11119644 0.09774429 0.         0.09849498
 0.09533225 0.10311142 0.14916609 0.1065494  0.         0.
 0.        ]",1.0359355851279257,1.0576824005511838,0.007890504928961628,0.135232612490654,0.11119643598794937,0.09774429351091385,0.0,0.09849497675895691,0.09533224999904633,0.10311141610145569,0.14916609227657318,0.10654939711093903,0.0,0.0,0.0,0.10317253321409225
176,2014-09-17,"[0.10311574 0.13499564 0.1112307  0.09773584 0.         0.09867808
 0.09539638 0.10313889 0.14933932 0.10636938 0.         0.
 0.        ]",1.0313083317944538,1.0517568031871298,0.00927641213030242,0.13499563932418823,0.11123070120811462,0.09773584455251694,0.0,0.09867808222770691,0.09539637714624405,0.10313889384269714,0.14933931827545166,0.10636937618255615,0.0,0.0,0.0,0.1031157448887825
177,2014-09-18,"[0.10305505 0.13483433 0.11142991 0.09772199 0.         0.09878004
 0.095349   0.10207365 0.15011816 0.10663785 0.         0.
 0.        ]",1.0433165695811382,1.0675605627227054,0.008555921598507528,0.13483433425426483,0.11142990738153458,0.09772199392318726,0.0,0.09878004342317581,0.09534899890422821,0.10207364708185196,0.1501181572675705,0.1066378504037857,0.0,0.0,0.0,0.10305504500865936
178,2014-09-19,"[0.10343174 0.13460393 0.11160815 0.09760717 0.         0.09886535
 0.09522019 0.10139623 0.15070216 0.10656508 0.         0.
 0.        ]",1.0523005792316844,1.0799743426628843,0.011646309161931842,0.13460393249988556,0.11160814762115479,0.09760716557502747,0.0,0.09886535257101059,0.09522019326686859,0.10139622539281845,0.15070216357707977,0.10656508058309555,0.0,0.0,0.0,0.10343173891305923
179,2014-09-22,"[0.10359246 0.13382648 0.11200454 0.09755936 0.         0.09902871
 0.09539832 0.10006541 0.1518187  0.10670603 0.         0.
 0.        ]",1.0676200492723436,1.0907826705419177,0.009093239629191953,0.13382647931575775,0.11200454086065292,0.0975593626499176,0.0,0.09902871400117874,0.09539832174777985,0.10006541013717651,0.15181869268417358,0.10670603066682816,0.0,0.0,0.0,0.10359246283769608
180,2014-09-23,"[0.10357961 0.13359664 0.11218528 0.09763999 0.         0.0990319
 0.09535772 0.09923722 0.15249471 0.10687694 0.         0.
 0.        ]",1.0670059626377775,1.088162980473759,0.009501264987870912,0.13359664380550385,0.1121852844953537,0.09763999283313751,0.0,0.09903189539909363,0.09535772353410721,0.09923721849918365,0.15249471366405487,0.10687693953514099,0.0,0.0,0.0,0.10357961058616638
181,2014-09-24,"[0.10330583 0.13413252 0.11196198 0.09767982 0.         0.09900483
 0.09531932 0.10020991 0.15161029 0.10677548 0.         0.
 0.        ]",1.0455456584087,1.0664933999529824,0.012019607827143945,0.134132519364357,0.1119619756937027,0.09767981618642807,0.0,0.0990048348903656,0.09531931579113007,0.10020991414785385,0.15161028504371643,0.10677547752857208,0.0,0.0,0.0,0.10330583155155182
182,2014-09-25,"[0.10277648 0.13439336 0.11182785 0.09785632 0.         0.09915123
 0.09530373 0.10065691 0.15133098 0.10670318 0.         0.
 0.        ]",1.0521078256810799,1.0765747571102615,0.015448826166928232,0.1343933641910553,0.11182785034179688,0.0978563204407692,0.0,0.09915123134851456,0.0953037291765213,0.1006569117307663,0.15133097767829895,0.10670318454504013,0.0,0.0,0.0,0.10277647525072098
183,2014-09-26,"[0.10255301 0.13478093 0.11168069 0.09792721 0.         0.09920726
 0.09515255 0.10104338 0.15100256 0.10665237 0.         0.
 0.        ]",1.044359547967917,1.0740942920621879,0.017881149556476923,0.13478092849254608,0.11168069392442703,0.09792720526456833,0.0,0.09920725971460342,0.09515254944562912,0.10104338079690933,0.15100255608558655,0.10665237158536911,0.0,0.0,0.0,0.10255300998687744
184,2014-09-29,"[0.10223456 0.1347526  0.11161709 0.09806917 0.         0.09932413
 0.0952016  0.10117999 0.15101632 0.10660454 0.         0.
 0.        ]",1.0347148211727646,1.0620408956956497,0.014819702181072768,0.13475260138511658,0.1116170883178711,0.09806916862726212,0.0,0.09932412952184677,0.09520159661769867,0.10117999464273453,0.15101632475852966,0.10660453885793686,0.0,0.0,0.0,0.10223455727100372
185,2014-09-30,"[0.10223245 0.13457912 0.11166301 0.09818508 0.         0.09941511
 0.09511326 0.10089327 0.15137011 0.10654862 0.         0.
 0.        ]",1.0309561386574637,1.058669529469525,0.0038231219721071145,0.1345791220664978,0.11166301369667053,0.09818508476018906,0.0,0.09941510856151581,0.09511325508356094,0.10089327394962311,0.151370108127594,0.10654862225055695,0.0,0.0,0.0,0.1022324487566948
186,2014-10-01,"[0.10161038 0.13429825 0.111361   0.09791068 0.         0.10038407
 0.09574801 0.10239748 0.14989097 0.10639915 0.         0.
 0.        ]",1.0225665118515952,1.0560869795668657,0.012600918882018487,0.13429825007915497,0.11136100441217422,0.09791067987680435,0.0,0.10038407146930695,0.09574801474809647,0.10239747911691666,0.1498909741640091,0.10639914870262146,0.0,0.0,0.0,0.10161038488149643
187,2014-10-02,"[0.10175239 0.13414106 0.11153226 0.09787456 0.         0.10045733
 0.09569968 0.10172299 0.15035775 0.10646196 0.         0.
 0.        ]",1.0145031607308503,1.0473190312830116,0.013572228972083435,0.13414105772972107,0.11153225600719452,0.09787455946207047,0.0,0.1004573330283165,0.09569968283176422,0.10172299295663834,0.15035775303840637,0.10646196454763412,0.0,0.0,0.0,0.1017523854970932
188,2014-10-03,"[0.10170721 0.13413128 0.11149506 0.09793127 0.         0.10044954
 0.09569119 0.10179121 0.15038823 0.10641501 0.         0.
 0.        ]",1.0039343846391087,1.0345060011913108,0.005632138746000376,0.1341312825679779,0.11149506270885468,0.09793126583099365,0.0,0.10044953972101212,0.09569118916988373,0.10179121047258377,0.1503882259130478,0.10641501098871231,0.0,0.0,0.0,0.10170721262693405
189,2014-10-06,"[0.10202669 0.13401921 0.11173221 0.09785596 0.         0.10026389
 0.09568103 0.10142019 0.15042666 0.10657414 0.         0.
 0.        ]",1.0163335314718747,1.0486702469616123,0.004233499641970019,0.13401921093463898,0.11173220723867416,0.09785595536231995,0.0,0.10026389360427856,0.09568103402853012,0.10142019391059875,0.15042665600776672,0.10657414048910141,0.0,0.0,0.0,0.10202669352293015
190,2014-10-07,"[0.10229006 0.13375194 0.11192145 0.09774554 0.         0.10022949
 0.09576344 0.10085002 0.15076153 0.10668653 0.         0.
 0.        ]",1.0233108374696136,1.0524116080625152,0.01350782926557201,0.13375194370746613,0.11192145198583603,0.09774553775787354,0.0,0.10022949427366257,0.0957634374499321,0.10085002332925797,0.15076152980327606,0.106686532497406,0.0,0.0,0.0,0.1022900640964508
191,2014-10-08,"[0.10248941 0.13339703 0.11200978 0.09768859 0.         0.10030697
 0.09588086 0.1004753  0.15103704 0.106715   0.         0.
 0.        ]",1.0155939564960152,1.0411827444669393,0.005380096846491402,0.13339702785015106,0.11200977861881256,0.09768859297037125,0.0,0.10030697286128998,0.09588085860013962,0.10047530382871628,0.1510370373725891,0.10671500116586685,0.0,0.0,0.0,0.1024894118309021
192,2014-10-09,"[0.1026025  0.13320379 0.11210132 0.09766379 0.         0.10021024
 0.09591335 0.10029633 0.1513731  0.10663553 0.         0.
 0.        ]",1.0001545016852953,1.026246609691422,0.004587091751289168,0.13320378959178925,0.11210132390260696,0.09766378998756409,0.0,0.10021024197340012,0.0959133505821228,0.10029633343219757,0.15137310326099396,0.10663553327322006,0.0,0.0,0.0,0.10260249674320221
193,2014-10-10,"[0.10310148 0.13312672 0.11238907 0.09739169 0.         0.09992553
 0.09595027 0.10007481 0.15138447 0.10665596 0.         0.
 0.        ]",1.0142719895092294,1.0416019333292443,0.008272578158811689,0.13312672078609467,0.11238907277584076,0.09739168733358383,0.0,0.09992553293704987,0.09595026820898056,0.10007481276988983,0.15138447284698486,0.10665595531463623,0.0,0.0,0.0,0.10310148447751999
194,2014-10-13,"[0.10286911 0.13359931 0.11202952 0.09748385 0.         0.09982806
 0.09596002 0.10153082 0.15030593 0.10639337 0.         0.
 0.        ]",0.9891369854453647,1.0128490402342372,0.010813437473043794,0.13359931111335754,0.11202952265739441,0.09748385101556778,0.0,0.09982806444168091,0.09596002101898193,0.10153082013130188,0.15030592679977417,0.10639336705207825,0.0,0.0,0.0,0.10286910831928253
195,2014-10-14,"[0.10308036 0.13321485 0.11221276 0.09733103 0.         0.09976391
 0.09606864 0.10061118 0.1511303  0.10658694 0.         0.
 0.        ]",0.9869606122658934,1.0076579222366469,0.013238144998049433,0.13321484625339508,0.11221276223659515,0.09733103215694427,0.0,0.0997639149427414,0.09606864303350449,0.10061118006706238,0.1511303037405014,0.10658694058656693,0.0,0.0,0.0,0.10308036208152771
196,2014-10-15,"[0.10308801 0.13323548 0.11219073 0.09744985 0.         0.09970124
 0.09598606 0.10103551 0.15091886 0.10639425 0.         0.
 0.        ]",0.9832509617012174,1.00374245858308,0.010454841335360895,0.13323548436164856,0.11219073086977005,0.09744984656572342,0.0,0.09970124065876007,0.09598606079816818,0.10103551298379898,0.1509188562631607,0.10639424622058868,0.0,0.0,0.0,0.10308801382780075
197,2014-10-16,"[0.10336396 0.13308544 0.11221441 0.09739227 0.         0.09971691
 0.09599324 0.10097674 0.15096554 0.10629147 0.         0.
 0.        ]",0.9724222681671373,0.9940176386060372,0.00943747566903714,0.1330854445695877,0.11221440881490707,0.09739226847887039,0.0,0.0997169092297554,0.09599324315786362,0.10097674280405045,0.15096554160118103,0.10629146546125412,0.0,0.0,0.0,0.10336396098136902
198,2014-10-17,"[0.10311487 0.13324903 0.11240993 0.0973883  0.         0.09954133
 0.09599397 0.10059036 0.15119667 0.10651556 0.         0.
 0.        ]",0.9700672979712563,0.9924628829975346,0.012193485917784932,0.13324902951717377,0.11240993440151215,0.09738830476999283,0.0,0.0995413288474083,0.09599396586418152,0.10059036314487457,0.1511966735124588,0.1065155565738678,0.0,0.0,0.0,0.10311487317085266
199,2014-10-20,"[0.10295344 0.13337003 0.11220213 0.09757074 0.         0.09970691
 0.09599534 0.10105854 0.15063483 0.10650808 0.         0.
 0.        ]",0.9933708962761874,1.0207579313902668,0.012798235602939849,0.1333700269460678,0.11220213025808334,0.0975707396864891,0.0,0.09970691055059433,0.09599534422159195,0.10105854272842407,0.15063482522964478,0.10650807619094849,0.0,0.0,0.0,0.10295344144105911
200,2014-10-21,"[0.1026409  0.13497028 0.11156931 0.09776276 0.         0.09968571
 0.09530652 0.10260636 0.1490075  0.10645067 0.         0.
 0.        ]",0.9904572015798694,1.0381731321952021,0.024632876404410472,0.1349702775478363,0.11156930774450302,0.09776276350021362,0.0,0.09968571364879608,0.09530651569366455,0.10260636359453201,0.14900749921798706,0.10645066946744919,0.0,0.0,0.0,0.10264090448617935
