,Date,Weights,Profit,Base Profit,Volume,KAMN,LAWS,WLFC,HDSN,BCRX,TTNP,TECH,NBIX,SUP,STRT,DORM,MOD,cash
16,2014-01-29,"[0.         0.08104615 0.08481734 0.08542842 0.08617249 0.08230552
 0.0837815  0.0835541  0.08313164 0.08051177 0.08162438 0.08439715
 0.08322955]",1.0857852805126353,1.100008828087696,0.037574967015272666,0.08104614913463593,0.08481734246015549,0.08542842417955399,0.08617249131202698,0.08230552077293396,0.08378150314092636,0.08355409651994705,0.08313164114952087,0.08051177114248276,0.08162438124418259,0.08439715206623077,0.08322954922914505,0.0
17,2014-01-30,"[0.         0.08105558 0.08481508 0.08557081 0.08619216 0.08224694
 0.08374054 0.08367193 0.083025   0.08050157 0.08159502 0.08432253
 0.08326282]",1.0957610305507781,1.1093160407589886,0.04126424709007783,0.08105558156967163,0.08481507748365402,0.0855708122253418,0.08619216084480286,0.08224694430828094,0.08374053984880447,0.0836719274520874,0.0830250009894371,0.08050157129764557,0.08159501850605011,0.08432253450155258,0.08326281607151031,0.0
18,2014-01-31,"[0.         0.08114725 0.08479688 0.08553538 0.08615557 0.08224566
 0.08388954 0.08359054 0.0831793  0.08047842 0.08141627 0.08451925
 0.08304592]",1.1002894873257392,1.1105482077727529,0.030701570682150865,0.08114725351333618,0.08479688316583633,0.08553538471460342,0.08615557104349136,0.08224566280841827,0.08388954401016235,0.0835905373096466,0.0831793025135994,0.08047842234373093,0.08141627162694931,0.08451925218105316,0.08304592221975327,0.0
19,2014-02-03,"[0.         0.08106799 0.08473455 0.08555333 0.08613774 0.08227098
 0.08385679 0.08357431 0.08320373 0.08051004 0.08147007 0.08456992
 0.08305052]",1.0910103635853556,1.1001912593791772,0.02374487863060927,0.08106798678636551,0.08473455160856247,0.08555333316326141,0.08613774180412292,0.08227097988128662,0.08385679125785828,0.0835743099451065,0.08320372551679611,0.08051003515720367,0.0814700722694397,0.08456992357969284,0.08305051922798157,0.0
20,2014-02-04,"[0.         0.08129732 0.08458193 0.08555154 0.08599594 0.08228267
 0.08406917 0.08348495 0.0835072  0.08056555 0.08104855 0.08509462
 0.0825206 ]",1.1060484574404197,1.1148684496965715,0.009517145602412149,0.08129732310771942,0.08458193391561508,0.08555153757333755,0.08599594235420227,0.0822826698422432,0.08406917005777359,0.083484947681427,0.08350720256567001,0.08056554943323135,0.08104854822158813,0.0850946232676506,0.08252059668302536,0.0
21,2014-02-05,"[0.         0.08142234 0.08451153 0.08548502 0.08591843 0.08232662
 0.08419409 0.08344445 0.0836882  0.08061013 0.08086615 0.08529598
 0.08223706]",1.0780521696346281,1.087297272659524,0.027310212917857353,0.0814223438501358,0.08451153337955475,0.08548501878976822,0.08591843396425247,0.08232662081718445,0.08419408649206161,0.08344444632530212,0.08368819952011108,0.08061013370752335,0.08086615055799484,0.08529598265886307,0.08223705738782883,0.0
22,2014-02-06,"[0.         0.0815295  0.08444217 0.08547617 0.08584269 0.08227932
 0.08425109 0.08348091 0.08374896 0.0806518  0.08076687 0.0853845
 0.08214607]",1.0835023612344628,1.0933898151902806,0.02087023713015692,0.08152949810028076,0.08444216847419739,0.08547617495059967,0.08584269136190414,0.08227931708097458,0.08425109088420868,0.08348090946674347,0.083748959004879,0.08065179735422134,0.08076687157154083,0.08538449555635452,0.0821460708975792,0.0
23,2014-02-07,"[0.         0.08158244 0.08443388 0.08545908 0.0858499  0.08229791
 0.0842415  0.08346478 0.08376528 0.08065443 0.080706   0.08544573
 0.08209909]",1.07359298907085,1.0833593746805663,0.019869431612183748,0.0815824419260025,0.08443387597799301,0.08545908331871033,0.08584990352392197,0.0822979137301445,0.08424150198698044,0.08346477895975113,0.08376527577638626,0.08065442740917206,0.08070600032806396,0.08544573187828064,0.08209909498691559,0.0
24,2014-02-10,"[0.         0.08148433 0.08450619 0.0855393  0.08591571 0.08229078
 0.08420882 0.08349713 0.08367429 0.08055671 0.08077826 0.0853167
 0.0822318 ]",1.0782953618377886,1.08272018604594,0.013487477962024493,0.08148432523012161,0.08450619131326675,0.08553929626941681,0.085915707051754,0.08229078352451324,0.08420881628990173,0.08349712938070297,0.08367428928613663,0.0805567055940628,0.08077825605869293,0.08531670272350311,0.082231804728508,0.0
25,2014-02-11,"[0.         0.08135389 0.08448938 0.08557802 0.08593842 0.08230659
 0.08409269 0.08355257 0.08356928 0.08058318 0.08096655 0.08517019
 0.08239922]",1.090334974189017,1.0975125039054028,0.024018233154442577,0.08135388791561127,0.0844893753528595,0.08557802438735962,0.08593842387199402,0.08230658620595932,0.08409269154071808,0.08355256915092468,0.08356928080320358,0.08058317750692368,0.08096654713153839,0.0851701870560646,0.08239921927452087,0.0
26,2014-02-12,"[0.         0.08139986 0.0845162  0.08560994 0.08595728 0.08224963
 0.08416756 0.08345719 0.08360689 0.08054208 0.08085389 0.08531996
 0.0823195 ]",1.0967835635043932,1.102040684233114,0.02598700939649961,0.08139985799789429,0.08451620489358902,0.08560993522405624,0.08595728129148483,0.08224962651729584,0.08416756242513657,0.08345719426870346,0.08360689133405685,0.08054208010435104,0.0808538943529129,0.08531995862722397,0.08231949806213379,0.0
27,2014-02-13,"[0.         0.08149239 0.08450086 0.08554246 0.08597293 0.08226632
 0.08417487 0.08340277 0.08365293 0.08054443 0.08079126 0.0854224
 0.08223639]",1.1003766053406536,1.1070260725518066,0.018753135756281916,0.08149238675832748,0.08450085669755936,0.0855424627661705,0.08597293496131897,0.08226631581783295,0.08417487144470215,0.08340276777744293,0.08365292847156525,0.08054443448781967,0.08079126477241516,0.08542239665985107,0.0822363868355751,0.0
28,2014-02-14,"[0.         0.08112148 0.08422037 0.08577009 0.08604062 0.08231174
 0.08473858 0.08341717 0.08429813 0.08037319 0.08037335 0.08578629
 0.08154897]",1.1016135533546303,1.1091367576018132,0.017616942981688595,0.08112148195505142,0.08422037214040756,0.08577009290456772,0.08604061603546143,0.08231174200773239,0.0847385823726654,0.08341716974973679,0.08429812639951706,0.08037319034337997,0.0803733542561531,0.08578629046678543,0.08154896646738052,0.0
29,2014-02-18,"[0.         0.08111435 0.08418411 0.08578744 0.08603361 0.08229826
 0.08473638 0.08340166 0.08430906 0.08039044 0.08037526 0.08583999
 0.08152948]",1.121434387223771,1.1293285585132993,0.019960514533638462,0.08111435174942017,0.08418411016464233,0.08578743785619736,0.08603361248970032,0.08229825645685196,0.08473638445138931,0.08340165764093399,0.08430906385183334,0.08039043843746185,0.08037526160478592,0.08583999425172806,0.08152947574853897,0.0
30,2014-02-19,"[0.         0.08186318 0.08336551 0.08504759 0.08512208 0.08204453
 0.08432852 0.08546685 0.08398736 0.0809799  0.0817855  0.08350656
 0.08250239]",1.1103782246641396,1.1179327290431513,0.01690668558046302,0.08186317980289459,0.08336551487445831,0.08504758775234222,0.08512207865715027,0.08204453438520432,0.08432852476835251,0.08546684682369232,0.08398736268281937,0.08097989857196808,0.08178550004959106,0.08350656181573868,0.08250239491462708,0.0
31,2014-02-20,"[0.         0.08190219 0.08334718 0.08502262 0.08515323 0.08199382
 0.08438333 0.08537719 0.08401908 0.08094717 0.08177503 0.08361818
 0.08246098]",1.118220075308185,1.1288113989184345,0.017718577189340282,0.08190219104290009,0.08334717899560928,0.08502262085676193,0.08515322953462601,0.08199381828308105,0.08438333123922348,0.08537718653678894,0.08401907980442047,0.08094716817140579,0.08177503198385239,0.0836181789636612,0.08246098458766937,0.0
32,2014-02-21,"[0.         0.08217454 0.08325923 0.08517715 0.08511131 0.0818221
 0.08436821 0.08552622 0.08386359 0.08095955 0.0816405  0.08366963
 0.08242798]",1.137987134465459,1.148272484345021,0.020027539934527442,0.08217453956604004,0.0832592323422432,0.08517715334892273,0.08511131256818771,0.08182209730148315,0.08436820656061172,0.08552622050046921,0.08386358618736267,0.08095955103635788,0.08164049685001373,0.08366963267326355,0.082427978515625,0.0
33,2014-02-24,"[0.         0.08209508 0.08316424 0.08517874 0.08507667 0.08184032
 0.08439625 0.08545019 0.08395479 0.08105183 0.0816996  0.08376567
 0.08232661]",1.1440183265014532,1.1584960071353267,0.03883842514897359,0.08209507912397385,0.08316423743963242,0.08517874032258987,0.08507666736841202,0.08184032142162323,0.08439625054597855,0.0854501873254776,0.08395478874444962,0.08105183392763138,0.08169960230588913,0.0837656706571579,0.08232661336660385,0.0
34,2014-02-25,"[0.         0.08205816 0.08322849 0.08516607 0.08513527 0.081808
 0.08442606 0.08539242 0.08393716 0.08098499 0.08172775 0.0837178
 0.0824178 ]",1.1519926593429122,1.1686649779825895,0.03282239593677386,0.08205816149711609,0.08322849124670029,0.0851660668849945,0.08513526618480682,0.08180800080299377,0.08442606031894684,0.08539242297410965,0.0839371606707573,0.08098499476909637,0.08172775059938431,0.08371780067682266,0.0824178010225296,0.0
35,2014-02-26,"[0.         0.08204489 0.08319838 0.08517898 0.08511127 0.08185844
 0.08437291 0.08543156 0.08394252 0.08102201 0.08170816 0.08374812
 0.08238277]",1.150877202603256,1.1665960095139716,0.014097730513491459,0.08204489201307297,0.08319837599992752,0.08517897874116898,0.08511126786470413,0.08185844123363495,0.08437290787696838,0.08543156087398529,0.08394251763820648,0.08102200925350189,0.081708163022995,0.08374812453985214,0.08238276839256287,0.0
36,2014-02-27,"[0.         0.08203334 0.08316647 0.08512625 0.0851113  0.08182649
 0.08442559 0.08538541 0.08398667 0.08104314 0.08176617 0.08375359
 0.08237558]",1.14893737173469,1.165549290014756,0.01573390038352024,0.08203333616256714,0.0831664651632309,0.08512625098228455,0.08511129766702652,0.08182649314403534,0.08442559093236923,0.08538541197776794,0.08398666977882385,0.08104313910007477,0.08176617324352264,0.08375359326601028,0.08237557858228683,0.0
37,2014-02-28,"[0.         0.08214452 0.08320204 0.08516022 0.08514704 0.08179153
 0.08432247 0.08544626 0.08384577 0.08101305 0.08176978 0.08367535
 0.08248197]",1.1499159136989314,1.1680172260194501,0.015105629888670443,0.08214452117681503,0.08320204168558121,0.08516021817922592,0.08514703810214996,0.08179152756929398,0.08432246744632721,0.08544626086950302,0.08384577184915543,0.08101305365562439,0.08176977932453156,0.08367534726858139,0.08248197287321091,0.0
38,2014-03-03,"[0.         0.08215832 0.08315789 0.08521815 0.08510252 0.08180518
 0.08436938 0.08548792 0.08391015 0.08103462 0.08164028 0.0837743
 0.08234128]",1.160591319262872,1.1753680984515884,0.024997899071594352,0.08215831965208054,0.08315788954496384,0.0852181538939476,0.08510252088308334,0.08180517703294754,0.08436938375234604,0.08548791706562042,0.08391015231609344,0.08103462308645248,0.08164028078317642,0.08377429842948914,0.0823412761092186,0.0
39,2014-03-04,"[0.         0.0822306  0.08318044 0.08519748 0.08510865 0.08176331
 0.08432548 0.08555195 0.08382124 0.08102691 0.08168828 0.08366127
 0.08244441]",1.1573543843776497,1.170064357161996,0.023324259184411205,0.0822305977344513,0.08318043500185013,0.08519747853279114,0.08510865271091461,0.08176331222057343,0.08432548493146896,0.08555194735527039,0.08382123708724976,0.08102691173553467,0.0816882848739624,0.0836612656712532,0.08244441449642181,0.0
40,2014-03-05,"[0.         0.08221747 0.08311509 0.08520433 0.08507667 0.08177938
 0.08431947 0.08557882 0.08385471 0.0810827  0.0816724  0.08370421
 0.08239475]",1.1760407109306261,1.1894288303843166,0.01733084445214541,0.08221746981143951,0.0831150934100151,0.08520433306694031,0.08507667481899261,0.08177938312292099,0.08431947231292725,0.08557882159948349,0.08385470509529114,0.08108270168304443,0.08167240023612976,0.08370421081781387,0.08239474892616272,0.0
41,2014-03-06,"[0.         0.08218259 0.08318357 0.0852483  0.08518223 0.08176494
 0.08431686 0.08550391 0.08381899 0.08097487 0.08165764 0.08371463
 0.08245146]",1.1947782980270072,1.212676707536985,0.02591951825125486,0.08218259364366531,0.08318357169628143,0.08524829894304276,0.08518223464488983,0.08176494389772415,0.08431685715913773,0.08550391346216202,0.08381898701190948,0.08097486943006516,0.08165764063596725,0.08371463418006897,0.08245145529508591,0.0
42,2014-03-07,"[0.         0.08218009 0.08322394 0.08526853 0.08517431 0.08174915
 0.08428049 0.08554645 0.08373941 0.08097023 0.08172031 0.08359991
 0.08254716]",1.1950244908745753,1.2107586424088925,0.020780831431864273,0.08218009024858475,0.08322393894195557,0.0852685272693634,0.0851743072271347,0.08174914866685867,0.08428049087524414,0.08554644882678986,0.08373940736055374,0.08097022771835327,0.08172030746936798,0.08359991014003754,0.0825471580028534,0.0
43,2014-03-10,"[0.         0.08226564 0.08324043 0.08526073 0.08514012 0.08172903
 0.08421564 0.08565363 0.08365816 0.08099059 0.08172636 0.08349039
 0.0826293 ]",1.2044761814316156,1.2170918377539517,0.016986828580244844,0.08226563781499863,0.08324042707681656,0.08526073396205902,0.08514011651277542,0.08172903209924698,0.08421564102172852,0.0856536254286766,0.08365815877914429,0.08099059015512466,0.08172635734081268,0.08349039405584335,0.08262930065393448,0.0
44,2014-03-11,"[0.         0.08213808 0.08332675 0.0852837  0.08522853 0.08182115
 0.08418275 0.0856403  0.08366828 0.08090515 0.0817057  0.08342354
 0.08267605]",1.2090204209245083,1.2196719405014715,0.029368409217622484,0.0821380764245987,0.08332674950361252,0.08528369665145874,0.08522853255271912,0.08182115107774734,0.0841827467083931,0.0856403037905693,0.0836682841181755,0.08090515434741974,0.08170570433139801,0.08342353999614716,0.08267605304718018,0.0
45,2014-03-12,"[0.         0.0821891  0.08333097 0.08530372 0.08525066 0.08176324
 0.08411203 0.0857097  0.08355378 0.08091591 0.08175942 0.08330435
 0.08280714]",1.2194079108064482,1.230016452791443,0.015046895955719052,0.08218909800052643,0.08333097398281097,0.08530371636152267,0.08525066077709198,0.08176323771476746,0.0841120257973671,0.08570969849824905,0.08355377614498138,0.0809159129858017,0.08175941556692123,0.08330434560775757,0.08280713856220245,0.0
46,2014-03-13,"[0.         0.08214057 0.08340807 0.08530007 0.08530364 0.08179864
 0.08409975 0.08568978 0.08354162 0.08085637 0.0817676  0.08325224
 0.08284168]",1.204116656599544,1.2131007597147025,0.018788960105752903,0.08214057236909866,0.08340807259082794,0.08530007302761078,0.0853036418557167,0.08179863542318344,0.08409975469112396,0.08568977564573288,0.0835416167974472,0.08085636794567108,0.08176760375499725,0.08325224369764328,0.08284167945384979,0.0
47,2014-03-14,"[0.         0.08208871 0.08344555 0.08525455 0.08534262 0.08181523
 0.08405905 0.08564558 0.08350995 0.08084346 0.08186719 0.08318588
 0.08294228]",1.2075318816932274,1.2176001846420392,0.016402624012419435,0.08208870887756348,0.08344554901123047,0.08525454998016357,0.08534261584281921,0.08181522786617279,0.08405905216932297,0.08564557880163193,0.08350995182991028,0.08084345608949661,0.08186718821525574,0.08318588137626648,0.08294227719306946,0.0
48,2014-03-17,"[0.         0.08220807 0.08346389 0.0852396  0.08536353 0.08171346
 0.08411793 0.08562163 0.08347109 0.08080116 0.08186822 0.08316702
 0.08296443]",1.1732838920285869,1.1846070073404085,0.021812059186202583,0.0822080746293068,0.0834638923406601,0.08523959666490555,0.08536352962255478,0.08171346038579941,0.08411793410778046,0.08562162518501282,0.08347108960151672,0.08080115914344788,0.08186822384595871,0.08316702395677567,0.08296442776918411,0.0
49,2014-03-18,"[0.         0.08223397 0.0834486  0.08519302 0.08534785 0.08173559
 0.08413427 0.08556207 0.08352222 0.08080219 0.08185504 0.08326526
 0.08289988]",1.1810808473467176,1.1925711758430402,0.021651213458279524,0.0822339728474617,0.08344860374927521,0.08519301563501358,0.08534784615039825,0.08173558861017227,0.08413427323102951,0.0855620726943016,0.08352222293615341,0.08080218732357025,0.08185503631830215,0.0832652598619461,0.08289987593889236,0.0
50,2014-03-19,"[0.         0.08220064 0.08345845 0.08520043 0.0853577  0.08174023
 0.0841515  0.08553308 0.08354859 0.0807915  0.08184917 0.08328527
 0.08288345]",1.1784280620871308,1.1882145601368386,0.01386501259462102,0.08220063894987106,0.08345845341682434,0.08520042896270752,0.08535769581794739,0.08174023032188416,0.0841514989733696,0.08553307503461838,0.08354859054088593,0.08079149574041367,0.08184916526079178,0.08328527212142944,0.08288345485925674,0.0
51,2014-03-20,"[0.         0.0822324  0.08340401 0.08521783 0.08529831 0.08172627
 0.08414649 0.08558508 0.08354891 0.08084053 0.08183132 0.08332708
 0.08284176]",1.1995307434295166,1.2104936888945528,0.013446059330569162,0.08223240077495575,0.08340401202440262,0.08521783351898193,0.0852983146905899,0.08172626793384552,0.08414649218320847,0.0855850800871849,0.08354891091585159,0.08084052801132202,0.08183132112026215,0.08332708477973938,0.08284176141023636,0.0
52,2014-03-21,"[0.         0.08225949 0.0833842  0.08523793 0.08524727 0.08171275
 0.08418763 0.0856545  0.0835683  0.08087076 0.08179282 0.08328402
 0.08280035]",1.2094100992226002,1.2152967814057847,0.020097915477137226,0.08225949108600616,0.0833842009305954,0.08523792773485184,0.08524727076292038,0.0817127451300621,0.08418763428926468,0.08565450459718704,0.08356830477714539,0.08087076246738434,0.08179281651973724,0.08328402042388916,0.08280035108327866,0.0
53,2014-03-24,"[0.         0.0822127  0.08340868 0.08521064 0.08525101 0.081746
 0.08412374 0.08568853 0.08352451 0.08088916 0.08186739 0.08318908
 0.08288853]",1.201815389480438,1.2087193194957935,0.02857021922887894,0.08221270143985748,0.08340867608785629,0.0852106437087059,0.08525101095438004,0.08174600452184677,0.08412373811006546,0.0856885313987732,0.08352451026439667,0.08088915795087814,0.08186738938093185,0.08318907767534256,0.08288852870464325,0.0
54,2014-03-25,"[0.         0.08219752 0.08350738 0.08527113 0.08533646 0.08175539
 0.08407804 0.08567557 0.0834221  0.08077995 0.08188893 0.08309146
 0.08299606]",1.1895626676403415,1.194066952147691,0.015436168003195956,0.08219751715660095,0.08350738137960434,0.08527113497257233,0.08533646166324615,0.0817553922533989,0.08407803624868393,0.08567556738853455,0.08342210203409195,0.08077995479106903,0.08188892900943756,0.08309146016836166,0.08299605548381805,0.0
55,2014-03-26,"[0.         0.08205847 0.08364065 0.08520241 0.08542217 0.08183138
 0.08399487 0.08566262 0.08334798 0.08072085 0.08205024 0.08285698
 0.0832114 ]",1.171300956940757,1.172727713044235,0.02096292238860774,0.08205846697092056,0.08364064991474152,0.0852024108171463,0.08542216569185257,0.08183138072490692,0.08399487286806107,0.08566261827945709,0.08334798365831375,0.08072084933519363,0.08205024152994156,0.08285697549581528,0.08321139961481094,0.0
56,2014-03-27,"[0.         0.08199045 0.08367798 0.08520008 0.08545564 0.08184709
 0.08396662 0.08564161 0.08332442 0.0807055  0.08209459 0.08280887
 0.08328713]",1.1710641189423545,1.1721266492994515,0.02177271034127339,0.08199045062065125,0.0836779847741127,0.08520007878541946,0.08545564115047455,0.08184708654880524,0.08396662026643753,0.08564160764217377,0.08332441747188568,0.08070550113916397,0.08209458738565445,0.08280887454748154,0.08328712731599808,0.0
57,2014-03-28,"[0.         0.08200492 0.08370029 0.08522056 0.08547549 0.08183155
 0.08394502 0.08568262 0.08326545 0.08068223 0.08210724 0.08274949
 0.08333513]",1.1597218145867612,1.1599621614100128,0.007524017484378094,0.08200491964817047,0.08370029181241989,0.08522056043148041,0.08547548949718475,0.08183155208826065,0.08394502103328705,0.08568261563777924,0.08326545357704163,0.08068223297595978,0.08210723847150803,0.08274949342012405,0.08333513140678406,0.0
58,2014-03-31,"[0.         0.08201781 0.08369611 0.08517191 0.08545145 0.08183994
 0.0839095  0.08573365 0.0832415  0.08072452 0.08217628 0.08264525
 0.08339212]",1.163702371088485,1.1655398945936846,0.016891122750120773,0.08201780915260315,0.08369611203670502,0.0851719081401825,0.08545144647359848,0.08183994144201279,0.08390949666500092,0.08573365211486816,0.08324149996042252,0.08072451502084732,0.08217627555131912,0.08264525234699249,0.08339212089776993,0.0
59,2014-04-01,"[0.         0.08199356 0.08377096 0.08512297 0.0855126  0.08186153
 0.08404538 0.08556638 0.08339898 0.08068948 0.08200859 0.08280705
 0.08322252]",1.1606309411827835,1.162966589415106,0.019670157568780666,0.08199355751276016,0.08377096056938171,0.0851229652762413,0.08551260083913803,0.08186152577400208,0.08404538035392761,0.08556637912988663,0.0833989754319191,0.08068948239088058,0.08200858533382416,0.08280704915523529,0.08322251588106155,0.0
