,Date,Weights,Profit,Base Profit,Volume,BKTI,VSAT,MSI,SCON,PHM,BZH,NVR,MTH,OLN,FMC,GRA,BCPC,cash
146,2014-08-05,"[0.16280012 0.0961922  0.         0.11962254 0.         0.
 0.         0.         0.15179802 0.12389399 0.10615403 0.13745141
 0.1020877 ]",0.9336211635566127,0.9418844408277932,0.008817217466623825,0.09619220346212387,0.0,0.11962254345417023,0.0,0.0,0.0,0.0,0.15179802477359772,0.12389399111270905,0.10615403205156326,0.1374514102935791,0.10208769887685776,0.1628001183271408
147,2014-08-06,"[0.16277118 0.09609359 0.         0.1195566  0.         0.
 0.         0.         0.15188825 0.12388842 0.10613927 0.13753086
 0.10213184]",0.9400843661959412,0.9503285265584919,0.011589789475392933,0.09609358757734299,0.0,0.11955659836530685,0.0,0.0,0.0,0.0,0.15188825130462646,0.12388841807842255,0.10613927245140076,0.1375308632850647,0.10213184356689453,0.16277118027210236
148,2014-08-07,"[0.16281539 0.09610293 0.         0.11956587 0.         0.
 0.         0.         0.15184146 0.12390444 0.10614726 0.13753974
 0.10208291]",0.9378773274651735,0.9489475640731772,0.01595436103311023,0.09610293060541153,0.0,0.11956586688756943,0.0,0.0,0.0,0.0,0.15184146165847778,0.12390444427728653,0.10614725947380066,0.13753974437713623,0.10208290815353394,0.1628153920173645
149,2014-08-08,"[0.16285121 0.09605732 0.         0.11952934 0.         0.
 0.         0.         0.1518769  0.12391721 0.10613374 0.13758995
 0.10204433]",0.9375267790468349,0.9503190955323356,0.008827804327200407,0.09605731815099716,0.0,0.11952933669090271,0.0,0.0,0.0,0.0,0.15187689661979675,0.12391720712184906,0.10613374412059784,0.1375899463891983,0.10204432904720306,0.1628512144088745
150,2014-08-11,"[0.16281685 0.09613023 0.         0.11958624 0.         0.
 0.         0.         0.15176597 0.12393605 0.10616818 0.13753165
 0.1020648 ]",0.932729652235654,0.9431424109232363,0.010603897124633355,0.09613022953271866,0.0,0.11958624422550201,0.0,0.0,0.0,0.0,0.15176597237586975,0.12393604964017868,0.10616818070411682,0.13753165304660797,0.10206480324268341,0.1628168523311615
151,2014-08-12,"[0.16291553 0.09605135 0.         0.11949445 0.         0.
 0.         0.         0.15178083 0.12403859 0.10613062 0.13763677
 0.10195186]",0.9516892050422995,0.9698151409106255,0.006687662829424429,0.09605135023593903,0.0,0.11949444562196732,0.0,0.0,0.0,0.0,0.15178082883358002,0.12403859198093414,0.10613062232732773,0.13763676583766937,0.10195185989141464,0.16291552782058716
152,2014-08-13,"[0.16300893 0.09590054 0.         0.11942822 0.         0.
 0.         0.         0.15182741 0.12407794 0.10609961 0.13774532
 0.10191207]",0.9421723643034932,0.9663549248586661,0.010529667999080491,0.0959005355834961,0.0,0.11942822486162186,0.0,0.0,0.0,0.0,0.15182740986347198,0.1240779384970665,0.10609960556030273,0.13774532079696655,0.10191206634044647,0.1630089282989502
153,2014-08-14,"[0.14656232 0.09354267 0.         0.11372437 0.         0.
 0.08999649 0.         0.13074194 0.11436616 0.09765444 0.12131365
 0.09209795]",0.9461911201586215,0.9662570843204523,0.1525375667331135,0.0935426652431488,0.0,0.11372436583042145,0.0,0.0,0.08999649435281754,0.0,0.1307419389486313,0.11436615884304047,0.09765443950891495,0.1213136538863182,0.0920979455113411,0.14656232297420502
154,2014-08-15,"[0.1465553  0.09354042 0.         0.11374919 0.         0.
 0.08989826 0.         0.13072489 0.11436065 0.09783329 0.12129243
 0.09204554]",0.9476622745622673,0.9678792644132663,0.01301119197181888,0.09354042261838913,0.0,0.1137491911649704,0.0,0.0,0.0898982584476471,0.0,0.13072489202022552,0.11436064541339874,0.0978332906961441,0.12129243463277817,0.09204553812742233,0.14655530452728271
155,2014-08-18,"[0.11515782 0.09429035 0.         0.10030981 0.         0.09511334
 0.10328323 0.         0.11174635 0.09933923 0.09012746 0.10188497
 0.08874742]",0.9642452090416751,0.9801808286839561,0.18043225528970785,0.0942903459072113,0.0,0.1003098115324974,0.0,0.0951133444905281,0.10328323394060135,0.0,0.11174634844064713,0.09933923184871674,0.09012746065855026,0.10188496857881546,0.08874741941690445,0.11515782028436661
156,2014-08-19,"[0.11500843 0.0943406  0.         0.10031071 0.         0.09522677
 0.10333816 0.         0.11167465 0.09934492 0.09009185 0.1018851
 0.08877881]",0.9608160262612083,0.9806001224340265,0.008606246228762434,0.09434060007333755,0.0,0.10031070560216904,0.0,0.09522677212953568,0.10333815962076187,0.0,0.11167465150356293,0.09934492409229279,0.09009184688329697,0.1018851026892662,0.08877880871295929,0.11500842869281769
157,2014-08-20,"[0.113708   0.09492154 0.         0.09971561 0.         0.09665935
 0.10458402 0.         0.11111481 0.09913596 0.08958102 0.10197136
 0.0886083 ]",0.9742020185658804,0.9951646154997819,0.00735819131552683,0.0949215367436409,0.0,0.09971561282873154,0.0,0.096659354865551,0.10458402335643768,0.0,0.11111481487751007,0.09913595765829086,0.08958102017641068,0.10197135806083679,0.08860830217599869,0.1137080043554306
158,2014-08-21,"[0.11367442 0.09493873 0.         0.09968141 0.         0.09671866
 0.10458492 0.         0.11111017 0.09914697 0.08950951 0.10204934
 0.0885859 ]",0.9788275470937535,1.0027844511664514,0.014611646141302803,0.094938725233078,0.0,0.09968141466379166,0.0,0.09671866148710251,0.10458491742610931,0.0,0.11111017316579819,0.09914696961641312,0.0895095095038414,0.1020493358373642,0.08858589828014374,0.11367442458868027
159,2014-08-22,"[0.11376796 0.09490614 0.         0.09970232 0.         0.09664158
 0.10447086 0.         0.1111592  0.09918655 0.08946691 0.10213742
 0.08856104]",0.983568929317088,1.0080868908565146,0.005091090592987363,0.09490614384412766,0.0,0.09970232099294662,0.0,0.09664157778024673,0.1044708639383316,0.0,0.11115919798612595,0.09918655455112457,0.08946691453456879,0.10213741660118103,0.0885610356926918,0.11376795917749405
160,2014-08-25,"[0.11391691 0.09484165 0.         0.09974882 0.         0.09649762
 0.10428855 0.         0.11124034 0.09923314 0.08945209 0.10222761
 0.08855323]",0.9836774512049838,1.008430406556437,0.005911329114554028,0.09484165161848068,0.0,0.09974882006645203,0.0,0.09649761766195297,0.10428854823112488,0.0,0.11124034225940704,0.09923313558101654,0.08945208787918091,0.1022276058793068,0.08855323493480682,0.11391691118478775
161,2014-08-26,"[0.11407793 0.09478614 0.         0.09980567 0.         0.09634722
 0.10411313 0.         0.11130896 0.09928248 0.0894371  0.10230639
 0.08853492]",0.9876361450390428,1.0140951625704535,0.004433817902248646,0.094786137342453,0.0,0.09980566799640656,0.0,0.09634722024202347,0.1041131317615509,0.0,0.11130896210670471,0.09928248077630997,0.0894371047616005,0.10230638831853867,0.08853492140769958,0.11407793313264847
162,2014-08-27,"[0.11406992 0.09478153 0.         0.09977936 0.         0.09636753
 0.10410018 0.         0.11133015 0.09928701 0.08940056 0.1023577
 0.08852606]",0.9862197288902903,1.015604521852537,0.006465593086636909,0.0947815328836441,0.0,0.09977935999631882,0.0,0.09636753052473068,0.10410017520189285,0.0,0.11133015155792236,0.0992870107293129,0.08940055966377258,0.10235770046710968,0.08852605521678925,0.11406991630792618
163,2014-08-28,"[0.11409539 0.09476903 0.         0.09976947 0.         0.09636191
 0.10406271 0.         0.11135781 0.09930319 0.08935063 0.10242346
 0.08850644]",0.98816601710648,1.0201341036582745,0.0082883128321343,0.09476903080940247,0.0,0.0997694730758667,0.0,0.09636190533638,0.10406270623207092,0.0,0.11135780811309814,0.09930318593978882,0.0893506333231926,0.10242345929145813,0.08850643783807755,0.11409538984298706
164,2014-08-29,"[0.11411834 0.09474192 0.         0.09977729 0.         0.09632283
 0.10401706 0.         0.11138774 0.09931119 0.08936859 0.10243298
 0.08852211]",0.9812148727531642,1.0091482741768691,0.007386807474148633,0.09474191814661026,0.0,0.09977728873491287,0.0,0.09632282704114914,0.10401706397533417,0.0,0.11138773709535599,0.09931118786334991,0.08936858922243118,0.102432981133461,0.08852210640907288,0.11411833763122559
165,2014-09-02,"[0.11417871 0.09473567 0.         0.09980126 0.         0.09627368
 0.10396694 0.         0.11140338 0.09932347 0.08935977 0.10244709
 0.08851004]",0.9813668423579743,1.0112218430396915,0.009429387608117363,0.09473567456007004,0.0,0.09980126470327377,0.0,0.09627368301153183,0.10396693646907806,0.0,0.11140337586402893,0.09932346642017365,0.08935976773500443,0.10244709253311157,0.08851003646850586,0.11417870968580246
166,2014-09-03,"[0.11421527 0.09470946 0.         0.09980648 0.         0.09623376
 0.10390632 0.         0.11143523 0.09933737 0.08935832 0.102484
 0.08851378]",0.9853213539576564,1.0136283419681138,0.0053504533150713855,0.09470946341753006,0.0,0.09980648010969162,0.0,0.09623375535011292,0.10390631854534149,0.0,0.11143522709608078,0.0993373692035675,0.08935832232236862,0.10248400270938873,0.08851378411054611,0.11421526968479156
167,2014-09-04,"[0.11433119 0.09466542 0.         0.09985488 0.         0.09611797
 0.10377426 0.         0.11148794 0.09937173 0.08935417 0.10253366
 0.08850876]",0.9849652205100617,1.013303160412007,0.0038620528667764977,0.09466541558504105,0.0,0.09985487908124924,0.0,0.09611796587705612,0.10377426445484161,0.0,0.11148793995380402,0.09937173128128052,0.08935417234897614,0.10253366082906723,0.08850876241922379,0.1143311858177185
168,2014-09-05,"[0.11443127 0.09462626 0.         0.09987488 0.         0.09603038
 0.10365559 0.         0.11155504 0.0993882  0.08933565 0.10259639
 0.08850634]",0.9740624898190121,1.0008070730520577,0.0077849613685865935,0.09462625533342361,0.0,0.09987488389015198,0.0,0.09603038430213928,0.10365559160709381,0.0,0.11155503988265991,0.09938819706439972,0.08933565020561218,0.10259638726711273,0.08850634098052979,0.11443126946687698
169,2014-09-08,"[0.11458063 0.09450547 0.         0.09987234 0.         0.09587565
 0.10343072 0.         0.11171297 0.09942987 0.0893262  0.10274597
 0.08852018]",0.9930536624825663,1.0153226486936409,0.013859709042874431,0.09450546652078629,0.0,0.09987234324216843,0.0,0.09587565064430237,0.10343071818351746,0.0,0.1117129698395729,0.09942986816167831,0.08932619541883469,0.10274597257375717,0.08852017670869827,0.11458063125610352
170,2014-09-09,"[0.11459002 0.09445717 0.         0.09982271 0.         0.09587201
 0.10336561 0.         0.11179374 0.09943455 0.08928906 0.10284642
 0.08852869]",0.995605612742737,1.022834809364868,0.028242132723728244,0.09445717185735703,0.0,0.09982270747423172,0.0,0.09587201476097107,0.10336560755968094,0.0,0.11179374158382416,0.09943455457687378,0.08928906172513962,0.1028464213013649,0.08852868527173996,0.11459001898765564
171,2014-09-10,"[0.11445456 0.09451736 0.         0.09977616 0.         0.09601547
 0.10351111 0.         0.11172825 0.09941429 0.08925048 0.10281791
 0.08851437]",1.0004522385025925,1.0416252042666647,0.015137548604893029,0.09451735764741898,0.0,0.09977616369724274,0.0,0.09601546823978424,0.10351110994815826,0.0,0.1117282509803772,0.09941428899765015,0.08925048261880875,0.10281790792942047,0.08851437270641327,0.11445455998182297
172,2014-09-11,"[0.1145212  0.09450141 0.         0.09982128 0.         0.09594244
 0.10343523 0.         0.11173545 0.09943876 0.08926551 0.1028244
 0.08851433]",0.9867894647770498,1.0140703978172028,0.011078497086326659,0.09450140595436096,0.0,0.09982128441333771,0.0,0.0959424376487732,0.1034352257847786,0.0,0.11173544824123383,0.09943875670433044,0.08926551043987274,0.10282439738512039,0.08851432800292969,0.11452119797468185
173,2014-09-12,"[0.11478922 0.09434641 0.         0.09989829 0.         0.09565324
 0.10310708 0.         0.11190774 0.09950934 0.0893087  0.10294645
 0.08853356]",0.9896213217780124,1.0099051264379577,0.0163645730047432,0.09434641152620316,0.0,0.09989829361438751,0.0,0.095653235912323,0.10310707986354828,0.0,0.11190773546695709,0.0995093435049057,0.08930870145559311,0.1029464453458786,0.08853355795145035,0.114789217710495
174,2014-09-15,"[0.11484969 0.09433948 0.         0.09991638 0.         0.09560881
 0.10305175 0.         0.11192667 0.09952307 0.08929083 0.10297576
 0.08851752]",0.996666531440432,1.0185355277824188,0.00812933931356764,0.09433947503566742,0.0,0.09991638362407684,0.0,0.09560880810022354,0.10305175185203552,0.0,0.11192666739225388,0.09952306747436523,0.08929082751274109,0.1029757559299469,0.08851751685142517,0.11484969407320023
175,2014-09-16,"[0.11484818 0.09434916 0.         0.09992723 0.         0.09561007
 0.10305121 0.         0.11191396 0.09952611 0.08928683 0.10297099
 0.08851631]",0.9912414426789897,1.0122298198785475,0.004439411385536561,0.09434916079044342,0.0,0.09992723166942596,0.0,0.09561006724834442,0.10305120795965195,0.0,0.11191396415233612,0.09952611476182938,0.08928682655096054,0.10297098755836487,0.08851630985736847,0.11484818160533905
176,2014-09-17,"[0.11498936 0.09430199 0.         0.10000336 0.         0.09545711
 0.10293076 0.         0.11195587 0.09955385 0.08933595 0.10295244
 0.08851932]",0.9863773478088599,1.0031365987378327,0.006473573494343049,0.0943019911646843,0.0,0.10000336170196533,0.0,0.09545711427927017,0.10293076187372208,0.0,0.11195586621761322,0.09955384582281113,0.08933594822883606,0.10295244306325912,0.08851931989192963,0.11498935520648956
177,2014-09-18,"[0.11497048 0.0943043  0.         0.09999158 0.         0.09548024
 0.10294338 0.         0.11195555 0.09955602 0.08931647 0.10296818
 0.08851382]",0.9920474939564407,1.0084178495937028,0.00855514131108624,0.09430430084466934,0.0,0.0999915823340416,0.0,0.09548024088144302,0.10294338315725327,0.0,0.11195554584264755,0.09955602139234543,0.0893164724111557,0.10296817868947983,0.0885138213634491,0.11497047543525696
178,2014-09-19,"[0.11491808 0.09432185 0.         0.09996577 0.         0.09553878
 0.10297546 0.         0.11192416 0.09956548 0.08928826 0.10300137
 0.08850081]",1.0019197874319974,1.0222058604713442,0.0068956808762469565,0.0943218469619751,0.0,0.09996576607227325,0.0,0.09553878009319305,0.10297545790672302,0.0,0.11192416399717331,0.09956548362970352,0.08928826451301575,0.10300137102603912,0.08850080519914627,0.11491807550191879
179,2014-09-22,"[0.11494872 0.0942996  0.         0.09996682 0.         0.09551157
 0.10292805 0.         0.11195374 0.09957828 0.08927001 0.10304581
 0.0884974 ]",1.0031712290715347,1.0300844147717305,0.012118010417137311,0.09429959952831268,0.0,0.09996681660413742,0.0,0.09551157057285309,0.1029280498623848,0.0,0.1119537428021431,0.09957828372716904,0.08927001059055328,0.10304581373929977,0.08849740028381348,0.11494871973991394
180,2014-09-23,"[0.11491055 0.0943289  0.         0.09994309 0.         0.09556902
 0.1029786  0.         0.11193997 0.09956824 0.08923134 0.10305034
 0.08847991]",0.989286800122531,1.0161899605701519,0.008101059265325377,0.09432890266180038,0.0,0.09994309395551682,0.0,0.09556902199983597,0.10297860205173492,0.0,0.11193997412919998,0.09956824034452438,0.08923134207725525,0.1030503436923027,0.0884799137711525,0.1149105504155159
181,2014-09-24,"[0.1150342  0.09429692 0.         0.10000449 0.         0.09544526
 0.10285784 0.         0.11198278 0.09959319 0.08924383 0.10306375
 0.08847774]",0.9768384679435248,1.0014259295630006,0.007734835560877603,0.09429692476987839,0.0,0.10000448673963547,0.0,0.09544526040554047,0.10285784304141998,0.0,0.11198277771472931,0.09959319233894348,0.0892438292503357,0.10306375473737717,0.0884777382016182,0.11503420025110245
182,2014-09-25,"[0.11501452 0.09435278 0.         0.10006698 0.         0.09545157
 0.10292181 0.         0.1118881  0.09959893 0.08927754 0.10295897
 0.08846883]",0.9680296269607973,0.9936718122163898,0.009540356500707522,0.09435278177261353,0.0,0.10006698220968246,0.0,0.09545157104730606,0.10292181372642517,0.0,0.1118881031870842,0.09959892928600311,0.08927753567695618,0.10295896977186203,0.08846883475780487,0.11501451581716537
183,2014-09-26,"[0.11510219 0.09435907 0.         0.10015698 0.         0.09535623
 0.1028663  0.         0.11185561 0.09962826 0.08931091 0.10290652
 0.08845795]",0.9619767437785294,0.9785758667021991,0.008194802195095174,0.09435907006263733,0.0,0.10015697777271271,0.0,0.09535623341798782,0.10286629945039749,0.0,0.11185561120510101,0.0996282622218132,0.0893109068274498,0.10290651768445969,0.08845794945955276,0.11510218679904938
184,2014-09-29,"[0.11519123 0.0943343  0.         0.10018888 0.         0.09527923
 0.10278481 0.         0.11189177 0.09964675 0.08930352 0.10293261
 0.08844686]",0.9525306662809423,0.9724858629475014,0.013176138285631888,0.09433430433273315,0.0,0.10018888115882874,0.0,0.09527923166751862,0.10278481245040894,0.0,0.11189176887273788,0.09964675456285477,0.08930352330207825,0.10293260961771011,0.08844686299562454,0.11519122868776321
185,2014-09-30,"[0.11516063 0.09434882 0.         0.10016328 0.         0.09532241
 0.10281158 0.         0.11188954 0.09963872 0.08927417 0.10295225
 0.08843862]",0.9494922121305845,0.9688750562468659,0.007341946748065661,0.09434881806373596,0.0,0.1001632809638977,0.0,0.09532240778207779,0.10281158238649368,0.0,0.1118895411491394,0.09963872283697128,0.08927416801452637,0.1029522493481636,0.08843861520290375,0.11516062915325165
186,2014-10-01,"[0.11513965 0.094418   0.         0.10014647 0.         0.09538319
 0.10292532 0.         0.11182243 0.09959264 0.08929315 0.10286177
 0.08841736]",0.9500893197850757,0.9735070634326692,0.008062147624050725,0.094418004155159,0.0,0.10014647245407104,0.0,0.0953831896185875,0.10292531549930573,0.0,0.11182243376970291,0.09959264099597931,0.08929315209388733,0.10286176949739456,0.08841735869646072,0.11513964831829071
187,2014-10-02,"[0.11505187 0.09442578 0.         0.10008001 0.         0.09547223
 0.10298837 0.         0.11183519 0.09956196 0.08927569 0.10287531
 0.08843363]",0.9435469076292532,0.970838401913348,0.006537918126348345,0.09442577511072159,0.0,0.10008001327514648,0.0,0.09547223150730133,0.10298836976289749,0.0,0.11183518916368484,0.09956195950508118,0.08927568793296814,0.10287530720233917,0.0884336307644844,0.11505186557769775
188,2014-10-03,"[0.11507683 0.09443416 0.         0.10011257 0.         0.09544089
 0.10297275 0.         0.11181544 0.09957295 0.08929054 0.10285302
 0.08843084]",0.9296754214964871,0.9547933891011957,0.01573407874714511,0.09443416446447372,0.0,0.10011257231235504,0.0,0.09544089436531067,0.10297275334596634,0.0,0.1118154376745224,0.09957294911146164,0.08929053694009781,0.10285301506519318,0.08843083679676056,0.11507682502269745
189,2014-10-06,"[0.11520076 0.09438367 0.         0.10016974 0.         0.09531283
 0.10286827 0.         0.11185768 0.09961195 0.08930993 0.10286789
 0.08841729]",0.939633666302329,0.9682720468902293,0.007580611486583897,0.09438367187976837,0.0,0.10016974061727524,0.0,0.09531282633543015,0.10286827385425568,0.0,0.11185768246650696,0.09961194545030594,0.0893099308013916,0.10286788642406464,0.08841729164123535,0.11520075798034668
190,2014-10-07,"[0.11512957 0.09440467 0.         0.10013755 0.         0.09538222
 0.1029309  0.         0.11183118 0.09959899 0.08930268 0.10286241
 0.08841986]",0.9437563012547542,0.9695436097873503,0.008701619769164113,0.0944046676158905,0.0,0.10013755410909653,0.0,0.0953822210431099,0.10293089598417282,0.0,0.1118311807513237,0.09959898889064789,0.0893026813864708,0.1028624102473259,0.08841986209154129,0.11512956768274307
191,2014-10-08,"[0.11516647 0.09439457 0.         0.10014894 0.         0.09535152
 0.10289007 0.         0.1118463  0.09960743 0.08929776 0.10287993
 0.08841699]",0.9355700805450934,0.961831307348774,0.009984311125634708,0.09439457207918167,0.0,0.10014893859624863,0.0,0.09535152465105057,0.10289006680250168,0.0,0.11184629797935486,0.0996074303984642,0.08929776400327682,0.10287992656230927,0.08841699361801147,0.11516647040843964
192,2014-10-09,"[0.11512358 0.09443665 0.         0.10015525 0.         0.09539717
 0.10294867 0.         0.11178999 0.09959499 0.08930222 0.10283476
 0.08841669]",0.925494871691965,0.9505121493644569,0.005274989813789618,0.0944366529583931,0.0,0.10015524923801422,0.0,0.09539716690778732,0.10294866561889648,0.0,0.11178998649120331,0.09959498792886734,0.08930221945047379,0.10283476114273071,0.088416688144207,0.11512358486652374
193,2014-10-10,"[0.1152015  0.09441071 0.         0.10018829 0.         0.0953242
 0.10286965 0.         0.11181457 0.09962152 0.08929956 0.10286493
 0.08840502]",0.9333563376660153,0.9594554287940158,0.004574530740574334,0.09441071003675461,0.0,0.10018829256296158,0.0,0.09532420337200165,0.10286965221166611,0.0,0.11181457340717316,0.09962151944637299,0.08929955959320068,0.10286492854356766,0.08840502053499222,0.11520150303840637
194,2014-10-13,"[0.11517812 0.0944512  0.         0.10024126 0.         0.0953244
 0.10293756 0.         0.11173855 0.0996022  0.08936694 0.10273211
 0.08842768]",0.9039734117981576,0.9263006883339971,0.008420309056604514,0.09445119649171829,0.0,0.10024125874042511,0.0,0.09532439708709717,0.10293755680322647,0.0,0.11173854768276215,0.09960220009088516,0.08936694264411926,0.1027321144938469,0.08842767775058746,0.11517811566591263
195,2014-10-14,"[0.11525033 0.09446661 0.         0.10031223 0.         0.0952564
 0.10290568 0.         0.11171947 0.0996188  0.08937033 0.10268775
 0.08841243]",0.8810980439615145,0.9017430524394243,0.011285058917878829,0.09446661174297333,0.0,0.1003122329711914,0.0,0.09525640308856964,0.10290568321943283,0.0,0.11171947419643402,0.09961879998445511,0.08937033265829086,0.10268774628639221,0.08841242641210556,0.11525033414363861
196,2014-10-15,"[0.11545426 0.09437534 0.         0.10041542 0.         0.09502016
 0.10267475 0.         0.11180272 0.09968988 0.0894193  0.10273257
 0.08841559]",0.8740332998040359,0.8914933367106158,0.01141308899868486,0.09437534213066101,0.0,0.1004154235124588,0.0,0.09502016007900238,0.10267474502325058,0.0,0.11180271953344345,0.09968987852334976,0.08941929787397385,0.1027325689792633,0.08841558545827866,0.11545426398515701
197,2014-10-16,"[0.11547179 0.09438471 0.         0.10043195 0.         0.0950186
 0.1026812  0.         0.11179108 0.09970331 0.08939181 0.10273512
 0.08839042]",0.8727524797356141,0.8897273164550308,0.010795024050696135,0.09438471496105194,0.0,0.10043194890022278,0.0,0.09501860290765762,0.10268119722604752,0.0,0.11179108172655106,0.09970331192016602,0.0893918126821518,0.10273512452840805,0.08839042484760284,0.11547178775072098
198,2014-10-17,"[0.11542004 0.09437754 0.         0.10038819 0.         0.09506784
 0.10271179 0.         0.11180072 0.09970142 0.08937684 0.10276736
 0.08838826]",0.8908982833347112,0.9089106995776786,0.00821723525194316,0.0943775400519371,0.0,0.10038819164037704,0.0,0.0950678363442421,0.10271178930997849,0.0,0.11180071532726288,0.0997014194726944,0.08937683701515198,0.10276735574007034,0.08838825672864914,0.11542003601789474
199,2014-10-20,"[0.11527489 0.0943903  0.         0.10027536 0.         0.09522024
 0.10282328 0.         0.1118171  0.09965705 0.08932734 0.1028135
 0.08840091]",0.9246581877793911,0.9488783954080422,0.010116645105626392,0.09439030289649963,0.0,0.10027536004781723,0.0,0.09522023797035217,0.10282327979803085,0.0,0.11181709915399551,0.09965705126523972,0.08932733535766602,0.10281349718570709,0.08840090781450272,0.11527489125728607
200,2014-10-21,"[0.11538681 0.0943086  0.         0.10030429 0.         0.09508408
 0.10267274 0.         0.11189381 0.09969756 0.08937017 0.10286922
 0.08841272]",0.9329985817835215,0.9504741211986819,0.01410998430993005,0.09430859982967377,0.0,0.10030429065227509,0.0,0.09508407860994339,0.10267274081707001,0.0,0.11189381033182144,0.09969756007194519,0.08937016874551773,0.10286922007799149,0.08841271698474884,0.11538680642843246
201,2014-10-22,"[0.1153096  0.09434737 0.         0.10021474 0.         0.09522294
 0.10274936 0.         0.11189573 0.09966133 0.08927283 0.10293762
 0.08838847]",0.9530077144015191,0.9739329194746259,0.014672495813080668,0.09434737265110016,0.0,0.10021474212408066,0.0,0.09522294253110886,0.10274935513734818,0.0,0.11189572513103485,0.09966132789850235,0.08927282691001892,0.10293761640787125,0.08838847279548645,0.11530960351228714
202,2014-10-23,"[0.11535636 0.09431174 0.         0.10018656 0.         0.09519858
 0.10269699 0.         0.11196157 0.09966905 0.0892363  0.10301159
 0.08837123]",0.9725167281196454,0.9921792237135401,0.007677320722188589,0.09431173652410507,0.0,0.10018656402826309,0.0,0.09519857913255692,0.1026969850063324,0.0,0.11196157336235046,0.09966905415058136,0.0892362967133522,0.1030115932226181,0.08837123215198517,0.11535636335611343
203,2014-10-24,"[0.11541529 0.09430266 0.         0.10023355 0.         0.09513132
 0.10265341 0.         0.11195972 0.09968428 0.08926512 0.1029839
 0.08837079]",0.9682439944339153,0.9865753125207417,0.009301580358086925,0.09430266171693802,0.0,0.1002335473895073,0.0,0.09513131529092789,0.10265340656042099,0.0,0.11195971816778183,0.09968428313732147,0.0892651155591011,0.10298389941453934,0.08837078511714935,0.1154152899980545
204,2014-10-27,"[0.11543795 0.09422903 0.         0.10019152 0.         0.09509335
 0.10255145 0.         0.11205453 0.0996915  0.0892654  0.10308322
 0.08840208]",0.9629566542175946,0.9850922506029215,0.009110936417269701,0.09422902762889862,0.0,0.10019151866436005,0.0,0.09509334713220596,0.10255145281553268,0.0,0.11205452680587769,0.0996914952993393,0.08926539868116379,0.10308322310447693,0.08840207755565643,0.11543794721364975
205,2014-10-28,"[0.11526695 0.09425656 0.         0.10013793 0.         0.09522471
 0.10270746 0.         0.11199591 0.09964833 0.08930803 0.1030084
 0.08844569]",0.9634303912551778,0.9838725450336842,0.016384518893162166,0.09425655752420425,0.0,0.10013793408870697,0.0,0.09522470831871033,0.10270746052265167,0.0,0.11199591308832169,0.09964833408594131,0.08930803090333939,0.10300840437412262,0.08844569325447083,0.11526694893836975
206,2014-10-29,"[0.11527433 0.09426841 0.         0.10012142 0.         0.09524564
 0.10270111 0.         0.11200259 0.09964803 0.08926236 0.10304988
 0.08842625]",0.9721889143744147,0.997059777530564,0.006367507658934907,0.09426841139793396,0.0,0.10012142360210419,0.0,0.09524564445018768,0.1027011126279831,0.0,0.11200258880853653,0.09964802861213684,0.08926235884428024,0.1030498817563057,0.08842624723911285,0.1152743324637413
207,2014-10-30,"[0.11525351 0.09426922 0.         0.10006867 0.         0.09529687
 0.10269213 0.         0.11203898 0.09963661 0.08919714 0.10312951
 0.0884174 ]",0.9801855235131869,1.0052771530784184,0.010078657516583042,0.09426921606063843,0.0,0.10006867349147797,0.0,0.09529686719179153,0.1026921346783638,0.0,0.1120389774441719,0.09963660687208176,0.08919714391231537,0.10312950611114502,0.08841739594936371,0.1152535080909729
208,2014-10-31,"[0.11539506 0.09418413 0.         0.10009903 0.         0.09514861
 0.10254949 0.         0.11214102 0.09966194 0.08922505 0.10317259
 0.08842306]",0.9665784155477766,0.9950270248036127,0.01372874964365446,0.09418413043022156,0.0,0.10009903460741043,0.0,0.09514860808849335,0.1025494858622551,0.0,0.11214102059602737,0.0996619388461113,0.08922505378723145,0.10317258536815643,0.08842305839061737,0.11539506167173386
209,2014-11-03,"[0.11533903 0.09423984 0.         0.10010011 0.         0.09521481
 0.10262503 0.         0.11207391 0.09965825 0.08920041 0.10314648
 0.08840212]",0.9877606630362847,1.0227099241253585,0.018428668366353394,0.09423983842134476,0.0,0.10010010749101639,0.0,0.09521481394767761,0.10262502729892731,0.0,0.11207391321659088,0.09965825080871582,0.08920041471719742,0.10314647853374481,0.08840212225914001,0.11533903330564499
210,2014-11-04,"[0.11544104 0.09415403 0.         0.10009362 0.         0.09511098
 0.1024651  0.         0.11218654 0.09968041 0.08919796 0.10325066
 0.0884197 ]",0.9840094065343031,1.0177058045258225,0.014960639091957337,0.09415403008460999,0.0,0.10009361803531647,0.0,0.09511098265647888,0.10246510058641434,0.0,0.11218653619289398,0.09968040883541107,0.08919795602560043,0.1032506600022316,0.08841969817876816,0.11544103920459747
211,2014-11-05,"[0.11550662 0.09416381 0.         0.10016198 0.         0.09504003
 0.10242557 0.         0.11214482 0.09971663 0.08921944 0.10322367
 0.08839745]",0.9787104978351461,1.018232336695081,0.006958634889161962,0.09416380524635315,0.0,0.10016197711229324,0.0,0.09504003077745438,0.10242556780576706,0.0,0.1121448203921318,0.09971663355827332,0.08921943604946136,0.10322367399930954,0.08839745074510574,0.1155066192150116
