,Date,Weights,Profit,Base Profit,Volume,SPAR,OSK,F,PCAR,CTS,SANM,IEC,FLEX,FLS,IEX,ITT,GGG,cash
103,2014-06-04,"[0.         0.08109983 0.08396874 0.08452332 0.08340247 0.08263543
 0.08219281 0.08716521 0.08042048 0.0821034  0.08233164 0.08347587
 0.0866808 ]",1.0215344838683214,1.0347521848100987,0.009056138766447943,0.08109983056783676,0.08396873623132706,0.08452332019805908,0.08340246975421906,0.08263542503118515,0.0821928083896637,0.08716520667076111,0.08042047917842865,0.08210340142250061,0.08233164250850677,0.08347587287425995,0.08668079972267151,0.0
104,2014-06-05,"[0.         0.08106127 0.0839605  0.08455268 0.08337542 0.08263835
 0.0822347  0.08719976 0.08044104 0.08207113 0.08232109 0.08346198
 0.08668214]",1.021130227520269,1.0349833181816024,0.00900555037291621,0.08106127381324768,0.08396050333976746,0.08455267548561096,0.08337541669607162,0.08263834565877914,0.0822346955537796,0.08719975501298904,0.08044103533029556,0.08207113295793533,0.08232108503580093,0.08346197754144669,0.08668214082717896,0.0
105,2014-06-06,"[0.         0.08112426 0.08392455 0.08452491 0.08343241 0.0826037
 0.08229759 0.08721906 0.08043811 0.08206868 0.08226813 0.08347041
 0.08662816]",1.0313316312928087,1.045951572986566,0.005062137266811114,0.08112426102161407,0.0839245542883873,0.08452490717172623,0.08343241363763809,0.08260370045900345,0.08229758590459824,0.08721905946731567,0.08043810725212097,0.08206868171691895,0.082268126308918,0.0834704115986824,0.08662816137075424,0.0
106,2014-06-09,"[0.         0.08125481 0.08392739 0.08444767 0.08363    0.08253676
 0.0821613  0.08713786 0.08033602 0.08222172 0.08230192 0.08342167
 0.08662284]",1.0512319220475363,1.064678679281528,0.007395006112255605,0.08125481009483337,0.08392738550901413,0.08444767445325851,0.08362999558448792,0.08253675699234009,0.0821612998843193,0.0871378555893898,0.08033601939678192,0.08222172409296036,0.08230192214250565,0.08342166990041733,0.08662284165620804,0.0
107,2014-06-10,"[0.         0.08123831 0.08389574 0.08443398 0.08363359 0.08251795
 0.08216356 0.08719504 0.08034097 0.08222076 0.08227737 0.08345085
 0.08663185]",1.057930149084725,1.0711475354363165,0.014575374585671949,0.08123831450939178,0.0838957354426384,0.08443398028612137,0.08363359421491623,0.08251795172691345,0.08216356486082077,0.08719503879547119,0.08034097403287888,0.08222076296806335,0.08227737247943878,0.08345085382461548,0.08663184940814972,0.0
108,2014-06-11,"[0.         0.08141275 0.08387488 0.08434592 0.08375878 0.08249981
 0.08212958 0.08709649 0.08029006 0.08235755 0.08226471 0.08343006
 0.0865394 ]",1.0689492576447193,1.082608710026487,0.008030948937538633,0.08141274750232697,0.08387488126754761,0.08434592187404633,0.08375877887010574,0.08249980956315994,0.0821295827627182,0.08709648996591568,0.0802900642156601,0.08235754817724228,0.08226470649242401,0.08343005925416946,0.08653940260410309,0.0
109,2014-06-12,"[0.         0.08155657 0.0837894  0.08432179 0.08390622 0.08237331
 0.08222017 0.08713589 0.08025982 0.08239004 0.08221196 0.08337476
 0.08646004]",1.0686942068776026,1.08294605355441,0.008830709332139784,0.08155656605958939,0.0837894007563591,0.08432178944349289,0.08390621840953827,0.08237330615520477,0.0822201743721962,0.08713588863611221,0.08025982230901718,0.08239004015922546,0.08221196383237839,0.0833747610449791,0.08646003901958466,0.0
110,2014-06-13,"[0.         0.08149799 0.08380587 0.08436608 0.08382552 0.08247603
 0.08226708 0.08706425 0.08032285 0.08232489 0.08221288 0.08339996
 0.08643659]",1.0668999337358511,1.0823825701436867,0.008865285467850766,0.08149798959493637,0.0838058739900589,0.0843660831451416,0.08382552117109299,0.08247602730989456,0.08226707577705383,0.08706425130367279,0.08032284677028656,0.08232489228248596,0.08221288025379181,0.08339995890855789,0.08643659204244614,0.0
111,2014-06-16,"[0.         0.08153813 0.0837974  0.0843544  0.08381053 0.08244185
 0.08229954 0.08707198 0.08032777 0.08232652 0.08221816 0.08340117
 0.08641253]",1.057424495538368,1.0724165380177237,0.00694605695678818,0.081538125872612,0.0837974026799202,0.08435440063476562,0.08381053060293198,0.08244185149669647,0.08229953795671463,0.0870719775557518,0.08032777160406113,0.08232652395963669,0.08221816271543503,0.0834011659026146,0.08641253411769867,0.0
112,2014-06-17,"[0.         0.08144153 0.08382347 0.08438269 0.08370364 0.08250817
 0.0822668  0.08709466 0.08036257 0.082302   0.08223511 0.08341604
 0.08646329]",1.0551740743614526,1.0700524068287887,0.0072478224933611385,0.08144152909517288,0.08382347226142883,0.08438269048929214,0.08370364457368851,0.08250816911458969,0.08226680010557175,0.08709466457366943,0.08036257326602936,0.08230199664831161,0.08223511278629303,0.08341603726148605,0.08646328747272491,0.0
113,2014-06-18,"[0.         0.08144595 0.08382078 0.08440477 0.08361948 0.08253654
 0.08232111 0.08709316 0.08041964 0.0822779  0.08222082 0.08340725
 0.08643256]",1.057561206031157,1.0717966917601074,0.007787570000154601,0.08144595474004745,0.08382078260183334,0.08440477401018143,0.08361948281526566,0.08253654092550278,0.08232111483812332,0.08709315955638885,0.0804196447134018,0.08227790147066116,0.08222081512212753,0.08340725302696228,0.0864325612783432,0.0
114,2014-06-19,"[0.         0.08160032 0.08377151 0.0843388  0.08385821 0.08240318
 0.08229939 0.08705883 0.08032493 0.08236738 0.0822129  0.08337803
 0.08638653]",1.066540677778186,1.0790269204490792,0.0070548646808405715,0.08160032331943512,0.08377151191234589,0.08433879911899567,0.08385820686817169,0.08240317553281784,0.08229938894510269,0.08705882728099823,0.0803249254822731,0.08236737549304962,0.0822129026055336,0.08337803184986115,0.0863865315914154,0.0
115,2014-06-20,"[0.         0.08154929 0.08377426 0.08438217 0.0838061  0.08239799
 0.08231315 0.08707521 0.08040893 0.08230188 0.08221468 0.08337709
 0.08639923]",1.071871333328846,1.084958772782749,0.009857116368971179,0.08154928684234619,0.08377426117658615,0.08438216894865036,0.0838061049580574,0.08239798992872238,0.08231315016746521,0.08707521110773087,0.08040893077850342,0.08230188488960266,0.08221467584371567,0.08337709307670593,0.08639922738075256,0.0
116,2014-06-23,"[0.         0.08156215 0.08378142 0.08438029 0.08383893 0.0824795
 0.08231898 0.08696864 0.08037643 0.08233192 0.0822299  0.08337761
 0.08635424]",1.0724381745279592,1.0869764350353872,0.007877474350809906,0.08156214654445648,0.0837814211845398,0.08438029140233994,0.08383893221616745,0.08247949928045273,0.0823189839720726,0.08696863800287247,0.08037643134593964,0.08233191817998886,0.08222990483045578,0.08337760716676712,0.08635424077510834,0.0
117,2014-06-24,"[0.         0.08162691 0.08377505 0.08433386 0.08390956 0.08247452
 0.08225151 0.08690548 0.08031518 0.08241298 0.08225455 0.08339089
 0.08634946]",1.0735063622942032,1.088178021189249,0.010562140701838026,0.08162691444158554,0.08377505093812943,0.0843338593840599,0.08390956372022629,0.08247452229261398,0.08225151151418686,0.08690547943115234,0.08031518012285233,0.08241298049688339,0.0822545513510704,0.08339089155197144,0.08634946495294571,0.0
118,2014-06-25,"[0.         0.08172274 0.08372588 0.08429197 0.08412825 0.08234631
 0.08230398 0.0868829  0.08025402 0.08241068 0.08222906 0.08339886
 0.08630537]",1.064597424642204,1.0795458787042647,0.007472476926414243,0.08172274380922318,0.08372588455677032,0.084291972219944,0.0841282457113266,0.08234631270170212,0.0823039785027504,0.08688289672136307,0.08025401830673218,0.08241067826747894,0.08222905546426773,0.08339886367321014,0.08630537241697311,0.0
119,2014-06-26,"[0.         0.08165634 0.0837059  0.08434223 0.08409993 0.08227786
 0.0823897  0.08697522 0.08029624 0.08233108 0.08221868 0.08338468
 0.08632212]",1.0577295724945488,1.073403095909269,0.0060664566216635015,0.08165633678436279,0.08370590209960938,0.08434223383665085,0.08409992605447769,0.08227785676717758,0.082389697432518,0.08697522431612015,0.08029624074697495,0.082331083714962,0.08221867680549622,0.0833846777677536,0.086322121322155,0.0
120,2014-06-27,"[0.         0.08147707 0.08371824 0.08439611 0.08410304 0.08225318
 0.08237397 0.08703963 0.08027398 0.08223876 0.08225257 0.08342565
 0.08644778]",1.069625735385615,1.0859723510092318,0.00981381391336967,0.08147706836462021,0.08371824026107788,0.0843961089849472,0.0841030403971672,0.08225318044424057,0.0823739692568779,0.08703962713479996,0.08027397841215134,0.08223875612020493,0.08225256949663162,0.08342564851045609,0.08644777536392212,0.0
121,2014-06-30,"[0.         0.08142433 0.08372341 0.08441842 0.08406965 0.0822506
 0.08238689 0.08706609 0.08030388 0.0821928  0.08225972 0.08344015
 0.08646403]",1.06055888271604,1.0770999412344362,0.008586314301619965,0.08142433315515518,0.08372341096401215,0.0844184160232544,0.0840696468949318,0.08225059509277344,0.08238688856363297,0.08706609159708023,0.08030387759208679,0.0821928009390831,0.08225972205400467,0.0834401547908783,0.08646402508020401,0.0
122,2014-07-01,"[0.         0.0792358  0.08317295 0.08321124 0.08689804 0.07860895
 0.0858321  0.09182513 0.08177093 0.08268039 0.08347019 0.08043827
 0.08285603]",1.0680668485491684,1.0840554190401528,0.03169642285697877,0.07923579961061478,0.08317294716835022,0.08321124315261841,0.08689803630113602,0.07860894501209259,0.08583209663629532,0.09182512760162354,0.08177092671394348,0.08268038928508759,0.0834701880812645,0.0804382711648941,0.08285602927207947,0.0
123,2014-07-02,"[0.         0.07892383 0.08313534 0.08305551 0.08728808 0.07838073
 0.08569355 0.09205272 0.08166333 0.08216681 0.08352384 0.08102082
 0.08309544]",1.0727774404781956,1.0897809572931985,0.008851642560762067,0.07892382889986038,0.08313533663749695,0.0830555111169815,0.08728808164596558,0.07838073372840881,0.08569355309009552,0.09205272048711777,0.08166332542896271,0.08216681331396103,0.08352383971214294,0.08102082461118698,0.08309543877840042,0.0
124,2014-07-03,"[0.         0.0789173  0.08312029 0.08289996 0.08784162 0.07821008
 0.08552781 0.09214856 0.08150683 0.0823331  0.08355372 0.08089035
 0.08305039]",1.075300826830788,1.0933344446398339,0.010369459628735471,0.07891730219125748,0.08312028646469116,0.08289995789527893,0.08784161508083344,0.07821007817983627,0.08552780747413635,0.092148557305336,0.08150682598352432,0.08233309537172318,0.0835537239909172,0.08089035004377365,0.08305039256811142,0.0
125,2014-07-07,"[0.         0.07893051 0.08312103 0.08295429 0.08769847 0.07827974
 0.08543552 0.09210465 0.08151058 0.08230323 0.08350995 0.08098146
 0.08317054]",1.0820691661573587,1.0990046749635762,0.008660259508069064,0.07893051207065582,0.08312103152275085,0.0829542949795723,0.08769847452640533,0.07827974110841751,0.08543552458286285,0.09210465103387833,0.08151058107614517,0.0823032334446907,0.08350995182991028,0.08098146319389343,0.08317054063081741,0.0
126,2014-07-08,"[0.         0.07907461 0.0830593  0.08300232 0.08760072 0.07837995
 0.08544812 0.0920207  0.08161234 0.08249395 0.08350425 0.08078913
 0.08301459]",1.0845411259861237,1.1013281335690002,0.011618742838236386,0.07907460629940033,0.08305930346250534,0.08300232142210007,0.0876007229089737,0.07837995141744614,0.08544812351465225,0.09202069789171219,0.08161234110593796,0.08249394595623016,0.08350425213575363,0.08078912645578384,0.0830145925283432,0.0
127,2014-07-09,"[0.         0.0790028  0.08306313 0.08294592 0.08781376 0.07813567
 0.08549651 0.09229085 0.08151926 0.08244494 0.08347626 0.08072046
 0.08309048]",1.0708215248020052,1.0879272672631348,0.004899806281037943,0.07900279760360718,0.08306313306093216,0.08294592052698135,0.08781375735998154,0.0781356692314148,0.08549650758504868,0.09229084849357605,0.08151926100254059,0.0824449360370636,0.08347626030445099,0.0807204619050026,0.08309047669172287,0.0
128,2014-07-10,"[0.         0.07909656 0.08304042 0.08302226 0.08760602 0.07822522
 0.08550256 0.09219609 0.08161478 0.08238047 0.08339798 0.08079221
 0.08312543]",1.0666375153806522,1.0829726918499278,0.010978460767859693,0.07909655570983887,0.08304041624069214,0.08302225917577744,0.0876060202717781,0.07822521775960922,0.08550256490707397,0.09219609200954437,0.08161478489637375,0.08238046616315842,0.08339797705411911,0.08079221099615097,0.08312543481588364,0.0
129,2014-07-11,"[0.         0.07906085 0.0830282  0.0829514  0.08770446 0.07818759
 0.08562306 0.09226577 0.08153063 0.0824277  0.08342044 0.0807729
 0.08302698]",1.0480554772144426,1.065120045649309,0.0059236061455974235,0.07906084507703781,0.08302819728851318,0.08295139670372009,0.08770446479320526,0.07818759232759476,0.08562306314706802,0.0922657698392868,0.0815306305885315,0.08242769539356232,0.08342044055461884,0.08077289909124374,0.08302698284387589,0.0
130,2014-07-14,"[0.         0.0790816  0.08302165 0.0829823  0.08764448 0.07824812
 0.08563685 0.09214656 0.08160373 0.08234445 0.08341981 0.08085769
 0.08301277]",1.0532541719357635,1.0701255738137514,0.008546111347881365,0.07908160239458084,0.08302164822816849,0.08298230171203613,0.08764448016881943,0.07824812084436417,0.08563685417175293,0.09214656054973602,0.08160372823476791,0.08234445005655289,0.0834198147058487,0.08085768669843674,0.08301277458667755,0.0
131,2014-07-15,"[0.         0.07911746 0.08298366 0.08310991 0.08730665 0.07830403
 0.08560304 0.09215815 0.08173425 0.08224976 0.08330277 0.08093117
 0.08319914]",1.0679275269898556,1.0845221803761242,0.004547419324140665,0.07911746203899384,0.08298365771770477,0.08310990780591965,0.08730664849281311,0.07830403000116348,0.08560304343700409,0.09215815365314484,0.08173424750566483,0.08224976062774658,0.08330276608467102,0.0809311717748642,0.083199143409729,0.0
132,2014-07-16,"[0.         0.07913567 0.08298322 0.08307979 0.08731895 0.07831127
 0.08558056 0.09217074 0.08168619 0.08232261 0.08331481 0.0809199
 0.08317629]",1.063820031929625,1.0800534888965705,0.008361074637761779,0.07913567125797272,0.08298321813344955,0.08307979255914688,0.08731894940137863,0.07831127196550369,0.08558055758476257,0.09217073768377304,0.08168619126081467,0.0823226124048233,0.08331481367349625,0.08091989904642105,0.08317628502845764,0.0
133,2014-07-17,"[0.         0.07909976 0.08299644 0.08310375 0.08727865 0.07828321
 0.08557723 0.09218826 0.08172175 0.08226788 0.08331104 0.08094438
 0.08322767]",1.06087706960536,1.0774724848617745,0.004047455978417901,0.07909975945949554,0.0829964429140091,0.08310375362634659,0.08727864921092987,0.07828320562839508,0.08557723462581635,0.092188261449337,0.08172175288200378,0.0822678804397583,0.0833110362291336,0.08094438165426254,0.08322767168283463,0.0
134,2014-07-18,"[0.         0.07906518 0.08300348 0.08305573 0.08725593 0.07823119
 0.0855023  0.09232531 0.08162685 0.08230655 0.08329061 0.08101029
 0.08332658]",1.0482641301979385,1.064362291286988,0.005275759080568457,0.07906518131494522,0.08300347626209259,0.08305573463439941,0.08725593239068985,0.07823118567466736,0.08550229668617249,0.09232530742883682,0.08162684738636017,0.08230654895305634,0.08329061418771744,0.08101028949022293,0.08332657814025879,0.0
135,2014-07-21,"[0.         0.07915781 0.0829706  0.08315222 0.08704714 0.07827589
 0.08562675 0.09224404 0.08177168 0.08217485 0.08319846 0.08103499
 0.08334558]",1.046883651689584,1.0632131208762963,0.007034221561170683,0.07915780693292618,0.08297059684991837,0.08315221965312958,0.08704713732004166,0.0782758891582489,0.0856267511844635,0.09224404394626617,0.08177167922258377,0.08217484503984451,0.08319845795631409,0.08103498816490173,0.08334557712078094,0.0
136,2014-07-22,"[0.         0.07913862 0.08293062 0.08308499 0.08736558 0.07823204
 0.08566773 0.09225228 0.08171076 0.08230314 0.08326584 0.08089288
 0.08315549]",1.0534680577884843,1.0704797618515005,0.008171275148456466,0.0791386216878891,0.08293061703443527,0.08308499306440353,0.08736558258533478,0.07823203504085541,0.08566772937774658,0.09225227683782578,0.08171075582504272,0.08230313658714294,0.08326584100723267,0.0808928832411766,0.08315549045801163,0.0
137,2014-07-23,"[0.         0.0792001  0.08288901 0.08320365 0.08708164 0.07830453
 0.08564267 0.0921473  0.08187255 0.08214989 0.08320848 0.08103225
 0.08326794]",1.0731262729430533,1.0921755310626065,0.005929226648961774,0.07920010387897491,0.08288900554180145,0.08320365101099014,0.08708164095878601,0.07830452919006348,0.08564267307519913,0.09214729815721512,0.08187255263328552,0.08214988559484482,0.08320847898721695,0.08103225380182266,0.083267942070961,0.0
138,2014-07-24,"[0.         0.07926718 0.08275253 0.0829585  0.08790769 0.07822312
 0.08597244 0.09207691 0.08175502 0.08240774 0.08334451 0.08077563
 0.08255874]",1.070490040292524,1.0886961230311858,0.017709459931024105,0.07926718145608902,0.0827525332570076,0.08295849710702896,0.08790768682956696,0.07822312414646149,0.08597244322299957,0.09207691252231598,0.08175501972436905,0.08240774273872375,0.08334451168775558,0.08077562600374222,0.08255873620510101,0.0
139,2014-07-25,"[0.         0.07929027 0.0827944  0.08302592 0.08756994 0.07823513
 0.08607259 0.09211443 0.08189277 0.08239641 0.08332343 0.08068176
 0.08260294]",1.070798384060742,1.0892494628093867,0.014117115697365753,0.07929027080535889,0.08279439806938171,0.08302591741085052,0.0875699371099472,0.07823513448238373,0.08607258647680283,0.09211443364620209,0.08189277350902557,0.08239641040563583,0.08332342654466629,0.08068175613880157,0.08260294049978256,0.0
140,2014-07-28,"[0.         0.07925328 0.08281926 0.08299724 0.0875432  0.07834406
 0.08598001 0.09209725 0.08163978 0.08239313 0.08330269 0.08089913
 0.08273095]",1.0637360612392384,1.080938823918821,0.013403845399985351,0.07925327867269516,0.08281926065683365,0.08299724012613297,0.08754319697618484,0.07834406197071075,0.08598000556230545,0.09209724515676498,0.08163978159427643,0.08239313215017319,0.08330269157886505,0.08089913427829742,0.08273094892501831,0.0
141,2014-07-29,"[0.         0.07918129 0.08286975 0.08301482 0.08744551 0.07849748
 0.08589163 0.09198771 0.08162838 0.08234459 0.08330464 0.08101854
 0.08281566]",1.0626239243467401,1.0789249320912397,0.014126107541040728,0.07918129116296768,0.082869753241539,0.08301481604576111,0.08744551241397858,0.07849747687578201,0.08589163422584534,0.0919877141714096,0.08162838220596313,0.08234459161758423,0.08330464363098145,0.08101853728294373,0.08281566202640533,0.0
142,2014-07-30,"[0.         0.07911392 0.08283602 0.08295871 0.08776159 0.07836796
 0.08600445 0.09209937 0.081576   0.08236905 0.08334818 0.08087613
 0.08268861]",1.053698511105549,1.070622957468923,0.011251621374751601,0.0791139230132103,0.08283602446317673,0.08295870572328568,0.08776158839464188,0.07836795598268509,0.08600445091724396,0.09209936857223511,0.08157599717378616,0.08236905187368393,0.08334817737340927,0.08087612688541412,0.08268860727548599,0.0
143,2014-07-31,"[0.         0.07938085 0.08273537 0.08279794 0.08769732 0.07776967
 0.0862005  0.09300955 0.08133881 0.08267593 0.08306415 0.08053473
 0.08279517]",1.0481604514310963,1.0652533047777273,0.01894035270288743,0.07938085496425629,0.08273537456989288,0.08279794454574585,0.08769731968641281,0.07776966691017151,0.08620049804449081,0.09300954639911652,0.0813388079404831,0.08267593383789062,0.08306414633989334,0.08053473383188248,0.0827951729297638,0.0
144,2014-08-01,"[0.         0.07927207 0.08277026 0.08275249 0.08791691 0.07784273
 0.08621564 0.09287457 0.0812922  0.08270516 0.08317456 0.08053487
 0.08264852]",1.0328178084652488,1.0498386882813182,0.012963957210170182,0.0792720690369606,0.08277025818824768,0.08275248855352402,0.08791691064834595,0.07784273475408554,0.08621563762426376,0.09287457168102264,0.08129219710826874,0.08270516246557236,0.08317456394433975,0.08053486794233322,0.08264851570129395,0.0
145,2014-08-04,"[0.         0.07934566 0.08280037 0.08287939 0.08747493 0.07803307
 0.08620527 0.09267292 0.08148068 0.0825383  0.08311425 0.08068503
 0.0827701 ]",1.020614926221311,1.0361827901778533,0.0114848105993777,0.07934565842151642,0.08280036598443985,0.08287939429283142,0.08747493475675583,0.07803307473659515,0.08620526641607285,0.0926729217171669,0.08148068189620972,0.08253829926252365,0.08311425149440765,0.08068502694368362,0.08277010172605515,0.0
146,2014-08-05,"[0.         0.07936957 0.08281902 0.08295591 0.08738002 0.07805595
 0.08616745 0.09256925 0.08157749 0.08241495 0.08309365 0.08075323
 0.08284349]",1.0167243303847644,1.0322658492347558,0.013395594268837841,0.07936956733465195,0.08281902223825455,0.08295591175556183,0.08738002181053162,0.07805594801902771,0.08616745471954346,0.0925692543387413,0.08157748728990555,0.08241495490074158,0.08309365063905716,0.08075322955846786,0.08284348994493484,0.0
147,2014-08-06,"[0.         0.07931428 0.08279456 0.08290281 0.08750016 0.07787675
 0.08625407 0.09280346 0.08155341 0.08253563 0.08313601 0.08055028
 0.0827786 ]",1.0211390678738745,1.0368515489174202,0.00876070326035716,0.07931427657604218,0.08279456198215485,0.08290281146764755,0.08750016242265701,0.0778767466545105,0.0862540677189827,0.092803455889225,0.08155340701341629,0.08253563195466995,0.08313600718975067,0.08055028319358826,0.08277860283851624,0.0
148,2014-08-07,"[0.         0.0792762  0.08284777 0.08279172 0.08772009 0.07782104
 0.0861771  0.09285311 0.08143011 0.08264194 0.08320634 0.08050306
 0.08273151]",1.0169675839465333,1.03249061453186,0.007167764972478979,0.0792762041091919,0.08284777402877808,0.08279172331094742,0.08772008866071701,0.0778210386633873,0.08617710322141647,0.0928531140089035,0.0814301073551178,0.08264193683862686,0.08320634067058563,0.08050306141376495,0.08273150771856308,0.0
149,2014-08-08,"[0.         0.07916234 0.0829377  0.08240637 0.08851594 0.07746618
 0.0863953  0.09324063 0.0810091  0.08302663 0.08342098 0.08011349
 0.08230536]",1.022931634273987,1.0389369365650747,0.012099650269908674,0.0791623443365097,0.08293769508600235,0.08240637183189392,0.08851593732833862,0.07746618241071701,0.08639530092477798,0.09324062615633011,0.08100910484790802,0.08302662521600723,0.08342098444700241,0.080113485455513,0.08230536431074142,0.0
150,2014-08-11,"[0.         0.07919938 0.08295552 0.08243481 0.08837043 0.0775262
 0.08630976 0.09316143 0.08108626 0.08299221 0.08341065 0.08019938
 0.08235392]",1.015492187768958,1.0307685326596472,0.009789831096879762,0.07919938117265701,0.08295552432537079,0.08243481069803238,0.0883704274892807,0.07752620428800583,0.0863097608089447,0.0931614339351654,0.08108626306056976,0.08299221098423004,0.08341065049171448,0.08019938319921494,0.08235391974449158,0.0
151,2014-08-12,"[0.         0.07927229 0.08288155 0.0826049  0.08798561 0.07762829
 0.08622979 0.09312114 0.08125535 0.08292291 0.08326445 0.08027899
 0.08255474]",1.0366253084960073,1.050795608241641,0.006007166139330239,0.07927228510379791,0.08288154751062393,0.08260490000247955,0.08798561245203018,0.07762829214334488,0.08622979372739792,0.09312114119529724,0.08125535398721695,0.08292290568351746,0.08326444774866104,0.08027898520231247,0.08255474269390106,0.0
152,2014-08-13,"[0.         0.077756   0.08369464 0.08192121 0.08743307 0.07723381
 0.08792718 0.09455016 0.08193762 0.08304376 0.08425599 0.07902532
 0.08122125]",1.033590390328963,1.0483825329699317,0.01546872152553362,0.07775599509477615,0.08369464427232742,0.08192121237516403,0.08743306994438171,0.07723380625247955,0.08792717754840851,0.09455015510320663,0.08193761855363846,0.08304376155138016,0.08425598591566086,0.07902532070875168,0.08122124522924423,0.0
153,2014-08-14,"[0.         0.0786441  0.08252181 0.08219134 0.08677399 0.07833511
 0.0886023  0.09414861 0.083988   0.08237962 0.08310661 0.07901358
 0.0802949 ]",1.0307313801587503,1.0460628942201033,0.00907745586923785,0.07864410430192947,0.08252181112766266,0.0821913406252861,0.08677399158477783,0.07833510637283325,0.08860230445861816,0.09414861351251602,0.0839880034327507,0.08237961679697037,0.08310660719871521,0.07901357859373093,0.0802948996424675,0.0
154,2014-08-15,"[0.         0.08202565 0.08308723 0.08494868 0.08383908 0.08464918
 0.08851507 0.08604346 0.08264838 0.0802113  0.08231964 0.08050025
 0.08121208]",1.0363751353587771,1.0517189052518727,0.02692372051728058,0.08202564716339111,0.08308722823858261,0.08494868129491806,0.08383908122777939,0.08464918285608292,0.08851506561040878,0.08604346215724945,0.0826483815908432,0.08021129667758942,0.08231963962316513,0.08050024509429932,0.08121208101511002,0.0
155,2014-08-18,"[0.         0.08621203 0.08201811 0.08477961 0.08397302 0.08280379
 0.08510672 0.087589   0.0825456  0.08155786 0.08141542 0.08119462
 0.08080419]",1.0495670835134656,1.0635829897222222,0.0177682881626903,0.08621203154325485,0.08201810717582703,0.08477961272001266,0.08397302031517029,0.08280378580093384,0.08510671555995941,0.08758900314569473,0.08254560083150864,0.08155786246061325,0.08141542226076126,0.08119462430477142,0.08080419152975082,0.0
156,2014-08-19,"[0.         0.0862757  0.08191892 0.08481029 0.08380678 0.082767
 0.08510155 0.08769358 0.08259483 0.08159415 0.08135452 0.08120225
 0.08088046]",1.0527570308019067,1.0652737255268874,0.009875427450333192,0.08627569675445557,0.08191891759634018,0.0848102867603302,0.08380678296089172,0.08276700228452682,0.08510155230760574,0.08769357949495316,0.08259482681751251,0.08159414678812027,0.081354521214962,0.08120225369930267,0.08088046312332153,0.0
157,2014-08-20,"[0.         0.08629928 0.08195347 0.08485575 0.08378816 0.08281358
 0.08503326 0.08762605 0.08260601 0.08158369 0.08138224 0.08118451
 0.080874  ]",1.062638046901546,1.0753860797179264,0.010440247219380968,0.08629927784204483,0.08195347338914871,0.08485575020313263,0.08378816395998001,0.08281358331441879,0.08503326028585434,0.08762604743242264,0.0826060101389885,0.08158368617296219,0.08138224482536316,0.0811845064163208,0.0808739960193634,0.0
158,2014-08-21,"[0.         0.08636068 0.08184341 0.08488122 0.08366112 0.08268271
 0.08497706 0.08776642 0.08270171 0.08162414 0.08139913 0.08120058
 0.08090183]",1.063546809066436,1.076255812620994,0.00535095879837875,0.08636067807674408,0.08184341341257095,0.08488122373819351,0.08366111665964127,0.08268270641565323,0.08497706055641174,0.08776642382144928,0.08270170539617538,0.08162413537502289,0.08139912784099579,0.08120057731866837,0.08090183138847351,0.0
159,2014-08-22,"[0.         0.08630999 0.08181729 0.08491231 0.08359018 0.08268331
 0.08495067 0.08775181 0.08276992 0.08161908 0.08144614 0.08122488
 0.08092439]",1.0671256629297168,1.0798881781364609,0.006183122273075226,0.0863099917769432,0.08181729167699814,0.08491230756044388,0.08359017968177795,0.08268330991268158,0.08495067059993744,0.08775180578231812,0.08276992291212082,0.08161908388137817,0.08144614100456238,0.08122488111257553,0.080924391746521,0.0
160,2014-08-25,"[0.         0.08622444 0.08181688 0.08491985 0.08359057 0.08268058
 0.08499004 0.08777726 0.08273596 0.08160752 0.08147608 0.08124156
 0.08093925]",1.0663236371946272,1.0796071701527936,0.006481219985165993,0.08622444421052933,0.08181688189506531,0.08491984754800797,0.083590567111969,0.0826805830001831,0.08499003946781158,0.08777725696563721,0.08273596316576004,0.08160752058029175,0.08147607743740082,0.08124155551195145,0.08093924820423126,0.0
161,2014-08-26,"[0.         0.08624385 0.0819181  0.08490259 0.08381554 0.08276364
 0.08497308 0.08762671 0.08268315 0.08155095 0.08151519 0.08118982
 0.08081738]",1.0649366463735113,1.0779488170091303,0.007334927644283688,0.08624385297298431,0.08191809803247452,0.08490259200334549,0.08381553739309311,0.08276364207267761,0.08497308194637299,0.08762671053409576,0.08268315345048904,0.0815509483218193,0.08151518553495407,0.08118981868028641,0.08081737905740738,0.0
162,2014-08-27,"[0.         0.08629591 0.08184993 0.08491856 0.08371166 0.08268481
 0.0849257  0.08770323 0.08275682 0.08157291 0.08150353 0.08122876
 0.08084817]",1.06711072457271,1.0794696002770077,0.006209469878619101,0.08629591017961502,0.08184993267059326,0.0849185585975647,0.0837116613984108,0.08268480747938156,0.08492569625377655,0.08770322799682617,0.08275681734085083,0.08157291263341904,0.08150352537631989,0.08122876286506653,0.08084817230701447,0.0
163,2014-08-28,"[0.         0.08623164 0.08181925 0.08494462 0.08359547 0.08269785
 0.08492733 0.08773844 0.08275959 0.08158228 0.08152809 0.08127028
 0.08090515]",1.0711996601744007,1.0839754223210536,0.004344781445093224,0.08623164147138596,0.08181925117969513,0.08494462072849274,0.08359546959400177,0.08269785344600677,0.08492732793092728,0.08773843944072723,0.08275958895683289,0.08158227801322937,0.08152808994054794,0.08127028495073318,0.08090514689683914,0.0
