,Date,Weights,Profit,Base Profit,Volume,CTS,SANM,IEC,FLEX,GGG,ITT,FLS,IEX,JPM,UMBF,C,TCF,cash
283,2015-02-20,"[0.13259299 0.         0.         0.08387939 0.08840927 0.
 0.         0.09908453 0.09699703 0.13693567 0.10419552 0.10696434
 0.15094127]",0.9476781897445372,1.025654441948461,0.010099486094938093,0.0,0.0,0.08387938886880875,0.08840927481651306,0.0,0.0,0.0990845263004303,0.09699703007936478,0.13693566620349884,0.10419552028179169,0.1069643422961235,0.15094126760959625,0.13259299099445343
284,2015-02-23,"[0.13253605 0.         0.         0.08388776 0.0885482  0.
 0.         0.09893955 0.09702323 0.13695733 0.10419071 0.1069999
 0.15091728]",0.9490827635838908,1.0310850625555454,0.010293562148579597,0.0,0.0,0.08388776332139969,0.0885481983423233,0.0,0.0,0.09893955290317535,0.09702323377132416,0.1369573324918747,0.10419070720672607,0.10699989646673203,0.15091727674007416,0.13253605365753174
285,2015-02-24,"[0.13251981 0.         0.         0.08391655 0.08848536 0.
 0.         0.09901006 0.0970434  0.1368357  0.10422143 0.10705309
 0.15091462]",0.9543491648196549,1.0392340873714585,0.005902197459463305,0.0,0.0,0.0839165523648262,0.08848536014556885,0.0,0.0,0.09901005774736404,0.09704340249300003,0.13683569431304932,0.10422143340110779,0.10705309361219406,0.15091462433338165,0.13251981139183044
286,2015-02-25,"[0.13287273 0.         0.         0.08357849 0.08818117 0.
 0.         0.09934656 0.09694772 0.1370977  0.10427339 0.10674297
 0.15095925]",0.9550519722586477,1.0339234292529649,0.006500255907412652,0.0,0.0,0.08357848972082138,0.08818116784095764,0.0,0.0,0.09934656322002411,0.09694772213697433,0.13709770143032074,0.10427338629961014,0.1067429706454277,0.15095925331115723,0.13287273049354553
287,2015-02-26,"[0.13303313 0.         0.         0.08338171 0.08805984 0.
 0.         0.09950291 0.09693965 0.13715541 0.1043544  0.1066304
 0.15094255]",0.9622399565563131,1.042290257980095,0.0064086921855579775,0.0,0.0,0.08338171243667603,0.08805983513593674,0.0,0.0,0.09950291365385056,0.09693964570760727,0.1371554136276245,0.10435440391302109,0.10663039982318878,0.15094254910945892,0.1330331265926361
288,2015-02-27,"[0.13255575 0.         0.         0.08398237 0.08834378 0.
 0.         0.09912053 0.09698021 0.13699985 0.10404272 0.10694175
 0.15103304]",0.963551174806408,1.0438943749607477,0.004488510355829507,0.0,0.0,0.08398237079381943,0.0883437767624855,0.0,0.0,0.09912052750587463,0.09698020666837692,0.13699984550476074,0.10404271632432938,0.10694175213575363,0.15103304386138916,0.13255575299263
289,2015-03-02,"[0.13249366 0.         0.         0.08398516 0.0884473  0.
 0.         0.09901731 0.09703744 0.13694131 0.10408502 0.10700575
 0.15098703]",0.964063749525847,1.043255613733872,0.003929536870254541,0.0,0.0,0.08398516476154327,0.08844730257987976,0.0,0.0,0.09901730716228485,0.09703744202852249,0.1369413137435913,0.10408502072095871,0.10700574517250061,0.15098702907562256,0.13249365985393524
290,2015-03-03,"[0.13267717 0.         0.         0.08377266 0.0882066  0.
 0.         0.09923929 0.09700457 0.13711318 0.10416318 0.10679507
 0.15102828]",0.9576505827920062,1.036398320018431,0.00301648512678847,0.0,0.0,0.08377265930175781,0.08820660412311554,0.0,0.0,0.0992392897605896,0.09700457006692886,0.13711318373680115,0.10416317731142044,0.10679507255554199,0.15102827548980713,0.13267716765403748
291,2015-03-04,"[0.13258897 0.         0.         0.08364496 0.08819701 0.
 0.         0.09918796 0.09720045 0.13688801 0.10449362 0.10686462
 0.15093443]",0.9634476110191084,1.046495844701625,0.005781775629862039,0.0,0.0,0.08364495635032654,0.0881970077753067,0.0,0.0,0.0991879552602768,0.09720044583082199,0.13688801229000092,0.10449361801147461,0.10686462372541428,0.15093442797660828,0.1325889676809311
292,2015-03-05,"[0.13230999 0.         0.         0.08401395 0.08841571 0.
 0.         0.09891745 0.09719574 0.1368178  0.10429866 0.10705406
 0.15097666]",0.9565805263406195,1.0369227826670178,0.0054180603197279764,0.0,0.0,0.08401394635438919,0.0884157121181488,0.0,0.0,0.09891744703054428,0.09719574451446533,0.1368177980184555,0.1042986586689949,0.10705406218767166,0.15097665786743164,0.13230998814105988
293,2015-03-06,"[0.13242672 0.         0.         0.08400172 0.08819393 0.
 0.         0.09910395 0.09709997 0.13696417 0.10422762 0.10690099
 0.15108092]",0.956360400392418,1.0342157025873486,0.003865821777785761,0.0,0.0,0.08400171995162964,0.08819393068552017,0.0,0.0,0.09910394996404648,0.09709997475147247,0.13696417212486267,0.10422762483358383,0.10690099000930786,0.151080921292305,0.13242672383785248
294,2015-03-09,"[0.13228643 0.         0.         0.08414134 0.08833776 0.
 0.         0.09898254 0.09714927 0.13670646 0.10428318 0.10711199
 0.15100105]",0.9476363422704622,1.0240934108313076,0.005064847042025957,0.0,0.0,0.08414134383201599,0.08833775669336319,0.0,0.0,0.0989825427532196,0.09714926779270172,0.13670645654201508,0.1042831763625145,0.10711199045181274,0.15100105106830597,0.1322864294052124
295,2015-03-10,"[0.13266642 0.         0.         0.08363547 0.08821902 0.
 0.         0.09918306 0.09711936 0.13686068 0.10453786 0.10686735
 0.15091075]",0.9424257613800159,1.0171321721949877,0.0072388255122261295,0.0,0.0,0.08363547176122665,0.08821901679039001,0.0,0.0,0.09918306022882462,0.09711936116218567,0.1368606835603714,0.10453785955905914,0.10686735063791275,0.15091075003147125,0.1326664239168167
296,2015-03-11,"[0.13259976 0.         0.         0.0836397  0.08828145 0.
 0.         0.09910372 0.09719525 0.13676484 0.10460714 0.10693312
 0.15087505]",0.9342205852990388,1.0060589622661635,0.008929360563894172,0.0,0.0,0.08363969624042511,0.08828144520521164,0.0,0.0,0.09910371899604797,0.09719524532556534,0.13676483929157257,0.10460714250802994,0.1069331169128418,0.1508750468492508,0.13259975612163544
297,2015-03-12,"[0.13267869 0.         0.         0.08360749 0.08830148 0.
 0.         0.09913836 0.09712297 0.13683876 0.10454739 0.10691515
 0.15084974]",0.9278408282806964,0.9988392233239607,0.006316704427211961,0.0,0.0,0.0836074948310852,0.08830147981643677,0.0,0.0,0.09913835674524307,0.09712296724319458,0.13683876395225525,0.10454738885164261,0.10691515356302261,0.15084974467754364,0.13267868757247925
298,2015-03-13,"[0.13281296 0.         0.         0.08332908 0.08820602 0.
 0.         0.09926146 0.09722077 0.13674979 0.1047949  0.1068712
 0.15075383]",0.9364080453419907,1.008904529381756,0.005260290539628903,0.0,0.0,0.08332908153533936,0.08820601552724838,0.0,0.0,0.09926146268844604,0.0972207710146904,0.13674978911876678,0.10479490458965302,0.10687120258808136,0.15075382590293884,0.132812961935997
299,2015-03-16,"[0.1328     0.         0.         0.08333847 0.08801857 0.
 0.         0.09936678 0.09727006 0.13686903 0.10473054 0.10677685
 0.15082972]",0.9443589403829619,1.0231583496237018,0.013413567931697654,0.0,0.0,0.08333846926689148,0.08801856637001038,0.0,0.0,0.09936678409576416,0.09727006405591965,0.13686902821063995,0.10473053902387619,0.10677684843540192,0.1508297175168991,0.13279999792575836
300,2015-03-17,"[0.13298221 0.         0.         0.08311682 0.08769438 0.
 0.         0.0996172  0.0972824  0.13700022 0.1048644  0.10654844
 0.15089393]",0.943357556366353,1.023942898090823,0.006480983072303767,0.0,0.0,0.08311682194471359,0.08769437670707703,0.0,0.0,0.09961719810962677,0.09728240221738815,0.1370002180337906,0.10486440360546112,0.10654844343662262,0.1508939266204834,0.13298220932483673
301,2015-03-18,"[0.13319045 0.         0.         0.08282042 0.08757316 0.
 0.         0.09979159 0.09729434 0.13707055 0.10500453 0.10640536
 0.15084958]",0.9375779957614959,1.0179134256574427,0.005044534229418278,0.0,0.0,0.08282041549682617,0.08757315576076508,0.0,0.0,0.09979158639907837,0.09729433804750443,0.13707055151462555,0.10500453412532806,0.1064053624868393,0.1508495807647705,0.13319045305252075
302,2015-03-19,"[0.13354102 0.         0.         0.08239377 0.08735912 0.
 0.         0.1000872  0.09726781 0.13726318 0.10513057 0.10615014
 0.15080716]",0.9407104864068054,1.0211929371259854,0.004620433526623105,0.0,0.0,0.08239377290010452,0.08735912293195724,0.0,0.0,0.10008719563484192,0.09726780652999878,0.13726317882537842,0.10513056814670563,0.10615014284849167,0.15080715715885162,0.1335410177707672
303,2015-03-20,"[0.13373399 0.         0.         0.08218697 0.08715328 0.
 0.         0.10034516 0.0972252  0.13736846 0.1051726  0.10599224
 0.1508221 ]",0.9432795142509212,1.028548608804573,0.004030710885856173,0.0,0.0,0.08218696713447571,0.08715327829122543,0.0,0.0,0.10034515708684921,0.09722520411014557,0.13736845552921295,0.10517260432243347,0.10599224269390106,0.15082210302352905,0.13373398780822754
304,2015-03-23,"[0.13288271 0.         0.         0.08354021 0.08763804 0.
 0.         0.09967355 0.09711098 0.1371732  0.10433812 0.10658345
 0.1510597 ]",0.9476114594783243,1.033285793005162,0.010043663163903895,0.0,0.0,0.08354020863771439,0.08763804286718369,0.0,0.0,0.0996735468506813,0.09711097925901413,0.13717320561408997,0.10433812439441681,0.10658344626426697,0.15105970203876495,0.1328827142715454
305,2015-03-24,"[0.13323253 0.         0.         0.08317186 0.08720785 0.
 0.         0.10006486 0.09706248 0.1375445  0.10437527 0.1061737
 0.15116696]",0.9542784834728397,1.0384260155871698,0.012469482283463897,0.0,0.0,0.08317185938358307,0.0872078463435173,0.0,0.0,0.10006485879421234,0.09706248342990875,0.13754449784755707,0.10437526553869247,0.10617370158433914,0.15116696059703827,0.13323253393173218
306,2015-03-25,"[0.13378601 0.         0.         0.0823563  0.08685944 0.
 0.         0.10052992 0.09710258 0.13768353 0.10483754 0.10579516
 0.15104948]",0.9496347358627303,1.034555318008114,0.008128638076547096,0.0,0.0,0.08235630393028259,0.08685944229364395,0.0,0.0,0.10052991658449173,0.0971025824546814,0.13768352568149567,0.10483754426240921,0.10579515993595123,0.15104947984218597,0.13378600776195526
307,2015-03-26,"[0.13358937 0.         0.         0.08266625 0.08703978 0.
 0.         0.10031146 0.09707002 0.13766506 0.10463499 0.10593797
 0.15108508]",0.9473580413383375,1.0342026988345199,0.004404735962268543,0.0,0.0,0.08266624808311462,0.0870397761464119,0.0,0.0,0.10031145811080933,0.09707002341747284,0.1376650631427765,0.10463499277830124,0.10593797266483307,0.15108507871627808,0.13358937203884125
308,2015-03-27,"[0.13353409 0.         0.         0.08273175 0.08729815 0.
 0.         0.10014161 0.09702098 0.13760062 0.10460358 0.10605057
 0.1510186 ]",0.9351782100602997,1.0121583939066705,0.005249738823745956,0.0,0.0,0.08273175358772278,0.08729815483093262,0.0,0.0,0.10014160722494125,0.09702098369598389,0.1376006156206131,0.10460358113050461,0.10605057328939438,0.15101860463619232,0.13353408873081207
309,2015-03-30,"[0.13343434 0.         0.         0.08233766 0.08821476 0.
 0.         0.10036547 0.09741456 0.1362461  0.10488959 0.1071834
 0.14991412]",0.9390783529397891,1.0185873015664542,0.007613132466881804,0.0,0.0,0.08233766257762909,0.08821476250886917,0.0,0.0,0.10036547482013702,0.09741456061601639,0.13624610006809235,0.10488958656787872,0.10718340426683426,0.14991411566734314,0.13343434035778046
310,2015-03-31,"[0.13353774 0.         0.         0.08220483 0.08820567 0.
 0.         0.10043811 0.0974052  0.13622737 0.10495741 0.10715897
 0.14986464]",0.9430953312703362,1.0239935837290532,0.003315177012416213,0.0,0.0,0.08220483362674713,0.08820567280054092,0.0,0.0,0.10043811053037643,0.09740519523620605,0.13622736930847168,0.10495740920305252,0.10715897381305695,0.14986464381217957,0.13353773951530457
311,2015-04-01,"[0.13384691 0.         0.         0.08184943 0.08788919 0.
 0.         0.10078265 0.09738932 0.13637543 0.10509551 0.10688885
 0.14988273]",0.9452922646883584,1.0256463140471603,0.008870922839803272,0.0,0.0,0.08184943348169327,0.0878891870379448,0.0,0.0,0.10078264772891998,0.09738931804895401,0.13637542724609375,0.1050955131649971,0.10688884556293488,0.1498827338218689,0.13384690880775452
312,2015-04-02,"[0.13609178 0.         0.         0.08194301 0.08324697 0.
 0.         0.10528799 0.09589712 0.13694757 0.10344278 0.10465621
 0.15248658]",0.9431328826050053,1.0274336791872987,0.021901794406452776,0.0,0.0,0.08194300532341003,0.08324696868658066,0.0,0.0,0.10528799146413803,0.0958971232175827,0.13694757223129272,0.10344278067350388,0.10465621203184128,0.15248657763004303,0.13609178364276886
313,2015-04-06,"[0.13630189 0.         0.         0.08162092 0.08291994 0.
 0.         0.10564889 0.0959231  0.1371335  0.10353839 0.10440201
 0.1525114 ]",0.9401288300689021,1.0262132402069426,0.006879137493763087,0.0,0.0,0.08162091672420502,0.08291994035243988,0.0,0.0,0.10564889013767242,0.09592309594154358,0.13713349401950836,0.1035383939743042,0.10440201312303543,0.15251140296459198,0.1363018900156021
314,2015-04-07,"[0.13626732 0.         0.         0.08165576 0.083024   0.
 0.         0.10556694 0.09594084 0.13704935 0.10356434 0.10447137
 0.15246005]",0.9357758215289043,1.0215742075418335,0.008529491671208507,0.0,0.0,0.08165575563907623,0.08302400261163712,0.0,0.0,0.10556694120168686,0.09594083577394485,0.1370493471622467,0.10356434434652328,0.1044713705778122,0.15246005356311798,0.13626731932163239
315,2015-04-08,"[0.13668062 0.         0.         0.08128924 0.08259992 0.
 0.         0.10599857 0.09584249 0.13731821 0.10357275 0.10411263
 0.15258557]",0.9435054495596895,1.032670754237801,0.004657634289536716,0.0,0.0,0.08128923922777176,0.08259992301464081,0.0,0.0,0.10599856823682785,0.09584248811006546,0.1373182088136673,0.10357274860143661,0.10411263257265091,0.15258556604385376,0.13668061792850494
316,2015-04-09,"[0.1365653  0.         0.         0.08129019 0.08294686 0.
 0.         0.10581512 0.0959151  0.13712594 0.10365488 0.10429864
 0.152388  ]",0.9349474856862052,1.0208669592235302,0.010739076137286961,0.0,0.0,0.08129019290208817,0.08294685930013657,0.0,0.0,0.10581512004137039,0.09591510146856308,0.13712593913078308,0.1036548763513565,0.10429863631725311,0.15238800644874573,0.13656529784202576
317,2015-04-10,"[0.13719773 0.         0.         0.08045626 0.08260743 0.
 0.         0.10634754 0.09598061 0.13728878 0.10393244 0.10391955
 0.15226963]",0.9354683271996329,1.0233041329174053,0.008690137315846298,0.0,0.0,0.08045626431703568,0.08260742574930191,0.0,0.0,0.10634753853082657,0.09598060697317123,0.13728877902030945,0.1039324402809143,0.10391955077648163,0.1522696316242218,0.13719773292541504
318,2015-04-13,"[0.1374303  0.         0.         0.08028163 0.08235788 0.
 0.         0.10658456 0.09590665 0.13743713 0.10392818 0.10369191
 0.15238176]",0.9384827676206462,1.0261734271198555,0.005748588107792031,0.0,0.0,0.08028163015842438,0.08235787600278854,0.0,0.0,0.1065845638513565,0.09590664505958557,0.1374371349811554,0.10392817854881287,0.10369190573692322,0.1523817628622055,0.13743029534816742
319,2015-04-14,"[0.1374319  0.         0.         0.08044019 0.08227732 0.
 0.         0.10660375 0.09581432 0.13745317 0.10381921 0.10369419
 0.15246597]",0.9404380523475884,1.0270564188322429,0.003773458590398655,0.0,0.0,0.08044019341468811,0.0822773203253746,0.0,0.0,0.10660374909639359,0.09581431746482849,0.13745316863059998,0.10381921380758286,0.10369418561458588,0.15246596932411194,0.13743190467357635
320,2015-04-15,"[0.13730207 0.         0.         0.08092698 0.08214398 0.
 0.         0.10653775 0.09559262 0.13752604 0.10353569 0.10370062
 0.15273423]",0.9473838006865388,1.0262942273030826,0.0041673016356992155,0.0,0.0,0.08092698454856873,0.08214397728443146,0.0,0.0,0.10653775185346603,0.09559261798858643,0.1375260353088379,0.10353568941354752,0.10370062291622162,0.15273423492908478,0.13730207085609436
321,2015-04-16,"[0.13642348 0.         0.         0.08193713 0.08285377 0.
 0.         0.10577386 0.09559797 0.13714914 0.10325029 0.10433392
 0.15268044]",0.9501734622978203,1.0295220678384729,0.010907134060007382,0.0,0.0,0.08193713426589966,0.0828537717461586,0.0,0.0,0.10577385872602463,0.09559797495603561,0.1371491402387619,0.10325029492378235,0.10433392226696014,0.152680441737175,0.1364234834909439
322,2015-04-17,"[0.13623822 0.         0.         0.0821547  0.08300607 0.
 0.         0.1055859  0.09557065 0.13719897 0.10308721 0.10442024
 0.15273805]",0.9649683571650478,1.0438693965181927,0.006030294630399269,0.0,0.0,0.08215469866991043,0.08300606906414032,0.0,0.0,0.10558589547872543,0.0955706536769867,0.13719896972179413,0.10308720916509628,0.1044202446937561,0.1527380496263504,0.1362382173538208
323,2015-04-20,"[0.13571025 0.         0.         0.08296116 0.08303707 0.
 0.         0.10522808 0.0954918  0.13712378 0.10279053 0.10462719
 0.15303013]",0.9618996182141843,1.0378685455396888,0.008094806794462592,0.0,0.0,0.08296115696430206,0.08303707093000412,0.0,0.0,0.10522808134555817,0.09549180418252945,0.13712377846240997,0.10279053449630737,0.10462719202041626,0.153030127286911,0.13571025431156158
324,2015-04-21,"[0.13549814 0.         0.         0.08339501 0.083055   0.
 0.         0.10510735 0.09535427 0.13709898 0.10258768 0.10471293
 0.15319064]",0.9620223516869668,1.0367785803516922,0.010366898373532236,0.0,0.0,0.08339501172304153,0.08305500447750092,0.0,0.0,0.10510735213756561,0.09535427391529083,0.1370989829301834,0.10258768498897552,0.10471293330192566,0.15319064259529114,0.13549813628196716
325,2015-04-22,"[0.13530175 0.         0.         0.08342943 0.08334383 0.
 0.         0.10482854 0.0955154  0.13696642 0.10266577 0.10492385
 0.15302497]",0.9678363370856099,1.0300109657453242,0.0065888047485375325,0.0,0.0,0.08342942595481873,0.08334382623434067,0.0,0.0,0.10482854396104813,0.09551540017127991,0.13696642220020294,0.10266576707363129,0.10492385178804398,0.15302497148513794,0.13530175387859344
326,2015-04-23,"[0.13433935 0.         0.         0.08426987 0.08457974 0.
 0.         0.10387471 0.09563228 0.13616323 0.10264684 0.10578392
 0.15271004]",0.9658193708704272,1.0250797167265269,0.010811754159436974,0.0,0.0,0.08426987379789352,0.08457974344491959,0.0,0.0,0.10387470573186874,0.09563227742910385,0.13616323471069336,0.1026468425989151,0.10578392446041107,0.15271003544330597,0.1343393474817276
327,2015-04-24,"[0.13420095 0.         0.         0.0847956  0.0841774  0.
 0.         0.10394314 0.09539371 0.13641343 0.10228395 0.10560443
 0.15318742]",0.9758753746807722,1.0382052000650528,0.006537735210623791,0.0,0.0,0.08479560166597366,0.0841773971915245,0.0,0.0,0.10394313931465149,0.09539370983839035,0.13641342520713806,0.10228395462036133,0.10560442507266998,0.15318742394447327,0.13420094549655914
328,2015-04-27,"[0.13413605 0.         0.         0.0848811  0.08427959 0.
 0.         0.10383686 0.09537724 0.13635041 0.10227386 0.10567414
 0.15319078]",0.9766044682187056,1.0388642623842552,0.014813212660721027,0.0,0.0,0.08488110452890396,0.08427958935499191,0.0,0.0,0.10383685678243637,0.09537724405527115,0.13635040819644928,0.1022738590836525,0.1056741401553154,0.15319077670574188,0.13413605093955994
329,2015-04-28,"[0.13410464 0.         0.         0.08483692 0.08449357 0.
 0.         0.10375443 0.09542084 0.13627692 0.10228636 0.10581624
 0.15301009]",0.9656869978223617,1.0261866096492904,0.0052591738435691,0.0,0.0,0.0848369151353836,0.08449357002973557,0.0,0.0,0.1037544310092926,0.09542084485292435,0.13627691566944122,0.10228636115789413,0.10581623762845993,0.15301008522510529,0.1341046392917633
330,2015-04-29,"[0.13391411 0.         0.         0.08491766 0.08493368 0.
 0.         0.10343779 0.09550546 0.13607988 0.10228501 0.1061177
 0.15280871]",0.9621736075450275,1.0228457532931212,0.007764358090961016,0.0,0.0,0.08491765707731247,0.08493367582559586,0.0,0.0,0.10343778878450394,0.09550546109676361,0.13607987761497498,0.1022850051522255,0.10611769556999207,0.15280871093273163,0.13391411304473877
331,2015-04-30,"[0.13367645 0.         0.         0.08477996 0.08552243 0.
 0.         0.10297721 0.0958213  0.13578822 0.10251103 0.10652056
 0.15240288]",0.9569653963557334,1.0192372782265802,0.005797011339175636,0.0,0.0,0.08477995544672012,0.08552242815494537,0.0,0.0,0.1029772087931633,0.09582129865884781,0.1357882171869278,0.10251103341579437,0.10652055591344833,0.1524028778076172,0.1336764544248581
332,2015-05-01,"[0.13376296 0.         0.         0.08472139 0.08548138 0.
 0.         0.10306375 0.09576652 0.13581838 0.10248976 0.10645977
 0.1524361 ]",0.958484403504671,1.017761734828658,0.01124878409936666,0.0,0.0,0.0847213864326477,0.08548137545585632,0.0,0.0,0.10306375473737717,0.09576652199029922,0.13581837713718414,0.10248976200819016,0.10645977407693863,0.15243610739707947,0.13376295566558838
333,2015-05-04,"[0.1331393  0.         0.         0.08541916 0.08610199 0.
 0.         0.1023619  0.09577711 0.13559017 0.10221524 0.10697033
 0.1524248 ]",0.9510029904679913,1.0081793338645224,0.012711571699758815,0.0,0.0,0.08541915565729141,0.08610198646783829,0.0,0.0,0.10236190259456635,0.09577710926532745,0.13559016585350037,0.1022152379155159,0.10697033256292343,0.15242479741573334,0.13313929736614227
334,2015-05-05,"[0.13337502 0.         0.         0.08523295 0.08571437 0.
 0.         0.10265163 0.09578986 0.13563384 0.10237554 0.10673743
 0.15248932]",0.9498310356172744,1.0188882807788149,0.007667020340657226,0.0,0.0,0.08523295074701309,0.08571437001228333,0.0,0.0,0.10265163332223892,0.09578985720872879,0.13563384115695953,0.10237553715705872,0.10673743486404419,0.1524893194437027,0.13337501883506775
335,2015-05-06,"[0.13351871 0.         0.         0.08513633 0.08557395 0.
 0.         0.10277013 0.09576687 0.13566925 0.10242453 0.10662513
 0.15251511]",0.9545997901483202,1.0225182273424722,0.009140868125371644,0.0,0.0,0.08513633161783218,0.0855739489197731,0.0,0.0,0.1027701273560524,0.09576687216758728,0.13566924631595612,0.10242453217506409,0.10662513226270676,0.15251511335372925,0.13351871073246002
336,2015-05-07,"[0.13336422 0.         0.         0.08524491 0.08608118 0.
 0.         0.10242772 0.09578905 0.13541381 0.10243364 0.10693749
 0.15230796]",0.9531561459705373,1.0183237996557484,0.0064312642867438066,0.0,0.0,0.08524490892887115,0.08608117699623108,0.0,0.0,0.10242772102355957,0.09578905254602432,0.13541381061077118,0.10243363678455353,0.10693749040365219,0.15230795741081238,0.1333642154932022
337,2015-05-08,"[0.13320586 0.         0.         0.08530241 0.08638654 0.
 0.         0.10215664 0.09587433 0.13529684 0.10247295 0.1071145
 0.15218997]",0.9463927777181889,1.01142408035642,0.007905005360624268,0.0,0.0,0.08530240505933762,0.086386539041996,0.0,0.0,0.1021566390991211,0.09587433189153671,0.13529683649539948,0.1024729460477829,0.10711450129747391,0.1521899700164795,0.1332058608531952
338,2015-05-11,"[0.13340063 0.         0.         0.08496164 0.08649319 0.
 0.         0.10220186 0.0959635  0.13518286 0.10268448 0.10715426
 0.15195762]",0.9574237047232124,1.0253936062036868,0.011275871374580826,0.0,0.0,0.08496163785457611,0.08649318665266037,0.0,0.0,0.10220186412334442,0.0959635004401207,0.13518285751342773,0.10268447548151016,0.10715425759553909,0.15195761620998383,0.13340063393115997
339,2015-05-12,"[0.13338178 0.         0.         0.0850079  0.08640824 0.
 0.         0.10221527 0.09597213 0.13523681 0.10264698 0.10713167
 0.15199922]",0.9520118078113581,1.0210743734924141,0.006023788177648165,0.0,0.0,0.08500789850950241,0.08640824258327484,0.0,0.0,0.10221526771783829,0.09597212821245193,0.13523681461811066,0.10264698415994644,0.10713167488574982,0.15199922025203705,0.13338178396224976
340,2015-05-13,"[0.13312879 0.         0.         0.08533452 0.08640843 0.
 0.         0.10238104 0.09593477 0.13521704 0.10233806 0.10724168
 0.15201569]",0.9559097229529834,1.0258240616307936,0.007023887026152693,0.0,0.0,0.08533452451229095,0.08640842884778976,0.0,0.0,0.10238103568553925,0.09593477100133896,0.13521704077720642,0.10233806073665619,0.1072416752576828,0.15201568603515625,0.1331287920475006
341,2015-05-14,"[0.1320881  0.         0.         0.08655342 0.09033549 0.
 0.         0.09947579 0.09547453 0.13247375 0.10278789 0.10973948
 0.1510716 ]",0.9569507508795474,1.0284418700565936,0.01621001538766936,0.0,0.0,0.0865534245967865,0.09033548831939697,0.0,0.0,0.09947579354047775,0.09547452628612518,0.13247375190258026,0.10278788954019547,0.10973948240280151,0.15107159316539764,0.1320880949497223
342,2015-05-15,"[0.13067181 0.         0.         0.08714917 0.09369974 0.
 0.         0.09606321 0.09679771 0.1313893  0.10252548 0.11219898
 0.14950457]",0.9652095885624054,1.03822863708915,0.013450658553720065,0.0,0.0,0.08714917302131653,0.09369973838329315,0.0,0.0,0.09606321156024933,0.09679771214723587,0.1313893049955368,0.10252548009157181,0.11219897866249084,0.14950457215309143,0.13067181408405304
343,2015-05-18,"[0.13091944 0.         0.         0.08685149 0.09357226 0.
 0.         0.09624626 0.0967938  0.13139448 0.10272108 0.1120851
 0.14941607]",0.974620566463998,1.0507343025829332,0.005842765753609202,0.0,0.0,0.08685149252414703,0.09357225894927979,0.0,0.0,0.09624625742435455,0.09679380059242249,0.13139447569847107,0.10272108018398285,0.11208509653806686,0.14941607415676117,0.1309194415807724
344,2015-05-19,"[0.15467173 0.         0.         0.         0.09289622 0.
 0.         0.11085938 0.10058197 0.15317796 0.10959648 0.11269663
 0.16551965]",0.9664593814877309,1.0414282693734251,0.15467482444822891,0.0,0.0,0.0,0.0928962230682373,0.0,0.0,0.11085937917232513,0.10058196634054184,0.15317796170711517,0.10959648340940475,0.11269663274288177,0.16551965475082397,0.15467172861099243
345,2015-05-20,"[0.1496815  0.         0.         0.         0.09911689 0.
 0.         0.10676333 0.10468271 0.14800203 0.11337627 0.11700206
 0.16137522]",0.9764606990170077,1.050070215971929,0.031086227087714958,0.0,0.0,0.0,0.09911689162254333,0.0,0.0,0.1067633256316185,0.10468271374702454,0.148002028465271,0.11337626725435257,0.11700205504894257,0.1613752245903015,0.14968149363994598
346,2015-05-21,"[0.13652623 0.08067214 0.         0.         0.0925273  0.
 0.         0.09732133 0.09673944 0.13481966 0.10464481 0.10892592
 0.14782321]",0.9756341234859806,1.0535977315529532,0.14622099805375743,0.08067214488983154,0.0,0.0,0.09252730011940002,0.0,0.0,0.09732133150100708,0.09673944115638733,0.1348196566104889,0.10464480519294739,0.10892591625452042,0.14782321453094482,0.1365262269973755
347,2015-05-22,"[0.1259546  0.07483033 0.         0.07472214 0.08657036 0.
 0.         0.08941951 0.08957516 0.1240726  0.09675375 0.10162038
 0.1364812 ]",0.9706160160767434,1.0476274963619476,0.13547582874783903,0.07483033090829849,0.0,0.07472214102745056,0.0865703597664833,0.0,0.0,0.08941950649023056,0.08957516402006149,0.1240726038813591,0.09675375372171402,0.1016203835606575,0.13648119568824768,0.12595459818840027
348,2015-05-26,"[0.12564191 0.07519145 0.         0.07475878 0.08721533 0.
 0.         0.08906587 0.08967395 0.1234431  0.09688016 0.10208612
 0.13604334]",0.9723055476622506,1.0501902503820681,0.0066619624881479825,0.0751914456486702,0.0,0.07475878298282623,0.08721532672643661,0.0,0.0,0.08906587213277817,0.0896739512681961,0.12344309687614441,0.09688016027212143,0.10208611935377121,0.13604333996772766,0.12564191222190857
349,2015-05-27,"[0.12546736 0.07521319 0.         0.07491004 0.08735019 0.
 0.         0.08893001 0.08971788 0.12329943 0.09688029 0.10222878
 0.13600281]",0.9657610439270287,1.043471412072144,0.009944559710044843,0.07521319389343262,0.0,0.07491003721952438,0.08735018968582153,0.0,0.0,0.08893001079559326,0.08971787989139557,0.12329943478107452,0.09688029438257217,0.10222877562046051,0.1360028088092804,0.12546736001968384
350,2015-05-28,"[0.12509808 0.07539362 0.         0.07507655 0.08761466 0.
 0.         0.08867497 0.08985926 0.12292694 0.09701861 0.10246234
 0.13587496]",0.9624122872560066,1.0397820954810566,0.003035098223634985,0.07539361715316772,0.0,0.07507655024528503,0.08761466294527054,0.0,0.0,0.08867496997117996,0.0898592621088028,0.12292694300413132,0.09701861441135406,0.10246233642101288,0.13587495684623718,0.1250980794429779
