,Date,Weights,Profit,Base Profit,Volume,PFE,BMY,JNJ,ABT,MCD,JACK,PZZA,EAT,TCF,UMBF,C,JPM,cash
184,2014-09-29,"[0.         0.09226192 0.09074195 0.07004564 0.09542699 0.
 0.07875475 0.07388526 0.11542255 0.06906363 0.09409719 0.11516235
 0.10513774]",1.0240089906371883,1.0216306713043135,0.005336851870126156,0.0922619178891182,0.09074195474386215,0.07004563510417938,0.09542699158191681,0.0,0.07875475287437439,0.07388526201248169,0.1154225543141365,0.06906363368034363,0.09409718960523605,0.11516235023736954,0.10513774305582047,0.0
185,2014-09-30,"[0.         0.09226552 0.09071312 0.07004485 0.09547026 0.
 0.07874904 0.07388405 0.11544903 0.06907485 0.09409279 0.11511876
 0.1051377 ]",1.0197482516492933,1.0192716829818145,0.0063185212722578895,0.09226551651954651,0.09071312099695206,0.07004484534263611,0.09547026455402374,0.0,0.07874903827905655,0.07388404756784439,0.11544902622699738,0.0690748542547226,0.09409279376268387,0.11511875689029694,0.10513769835233688,0.0
186,2014-10-01,"[0.         0.0922674  0.09074268 0.07004859 0.09545416 0.
 0.07874705 0.0738738  0.11541318 0.06909434 0.09408678 0.11514772
 0.10512426]",1.03057817080533,1.032421522602831,0.008328785764267448,0.09226740151643753,0.09074268490076065,0.07004859298467636,0.09545416384935379,0.0,0.07874704897403717,0.07387379556894302,0.11541318148374557,0.06909434497356415,0.09408678114414215,0.11514771729707718,0.10512425750494003,0.0
187,2014-10-02,"[0.         0.0922279  0.09074405 0.07004523 0.09546832 0.
 0.07874249 0.07386172 0.11548758 0.06906414 0.09406728 0.11519389
 0.10509739]",1.0241336884206078,1.024821210682834,0.007931518759956143,0.09222789853811264,0.09074404835700989,0.07004522532224655,0.09546831995248795,0.0,0.07874248921871185,0.07386171817779541,0.11548758298158646,0.06906414031982422,0.09406728297472,0.11519388854503632,0.10509739071130753,0.0
188,2014-10-03,"[0.         0.09223452 0.09072614 0.07005243 0.09547488 0.
 0.07874522 0.07389132 0.11547156 0.06904924 0.09408526 0.11517905
 0.10509036]",1.010984461760648,1.0121251065305454,0.004067709139846993,0.0922345221042633,0.09072613716125488,0.07005243003368378,0.09547488391399384,0.0,0.07874522358179092,0.07389131933450699,0.11547155678272247,0.06904923915863037,0.09408526122570038,0.11517904698848724,0.10509036481380463,0.0
189,2014-10-06,"[0.         0.09222689 0.0907006  0.07007263 0.09552525 0.
 0.07873379 0.07391455 0.11548045 0.06906347 0.09408858 0.11514869
 0.10504515]",1.0250993131211787,1.025714782112476,0.004431319679356232,0.09222689270973206,0.09070060402154922,0.07007262855768204,0.09552524983882904,0.0,0.07873378694057465,0.0739145502448082,0.1154804453253746,0.0690634697675705,0.09408857673406601,0.11514868587255478,0.1050451472401619,0.0
190,2014-10-07,"[0.         0.09222081 0.090699   0.07006542 0.09554599 0.
 0.07873667 0.07389709 0.11549117 0.0690819  0.09407541 0.1151379
 0.10504862]",1.0363974756758991,1.035093144776427,0.010677589218704321,0.09222081303596497,0.09069900214672089,0.07006542384624481,0.09554599225521088,0.0,0.07873667031526566,0.07389708608388901,0.11549117416143417,0.06908189505338669,0.09407541155815125,0.11513789743185043,0.10504861921072006,0.0
191,2014-10-08,"[0.         0.09227347 0.09065865 0.07006156 0.0955817  0.
 0.07874456 0.07391184 0.11544125 0.06911223 0.09410094 0.11502498
 0.10508881]",1.0245778848876117,1.0233433217572054,0.009648349210335055,0.09227346628904343,0.09065864980220795,0.07006155699491501,0.09558170288801193,0.0,0.0787445604801178,0.07391183823347092,0.11544124782085419,0.06911222636699677,0.0941009446978569,0.11502498388290405,0.10508880764245987,0.0
192,2014-10-09,"[0.         0.092285   0.09062214 0.07007059 0.09557674 0.
 0.07873755 0.07394653 0.11547484 0.06905373 0.0941198  0.11501957
 0.10509352]",1.0116208501029107,1.011050560892281,0.0036331857031333555,0.09228499978780746,0.09062214195728302,0.07007058709859848,0.09557674080133438,0.0,0.07873754948377609,0.0739465281367302,0.11547483503818512,0.06905373185873032,0.09411980211734772,0.11501956731081009,0.10509351640939713,0.0
193,2014-10-10,"[0.         0.09232349 0.0906433  0.07006022 0.09555963 0.
 0.07874298 0.07391874 0.11542042 0.06909997 0.09412383 0.11496858
 0.10513887]",1.0304628895627546,1.0285099207008939,0.004569241512193123,0.09232348948717117,0.09064330160617828,0.07006021589040756,0.09555962681770325,0.0,0.07874298095703125,0.07391874492168427,0.11542042344808578,0.06909997016191483,0.09412382543087006,0.11496857553720474,0.1051388680934906,0.0
194,2014-10-13,"[0.         0.09232019 0.09058029 0.07006077 0.09560044 0.
 0.07874135 0.07394333 0.11549146 0.06904094 0.09412994 0.11494557
 0.10514574]",1.0122157922967567,1.0116410446495623,0.004313620913643227,0.09232018887996674,0.0905802920460701,0.07006076723337173,0.0956004410982132,0.0,0.07874134927988052,0.07394333183765411,0.11549146473407745,0.0690409392118454,0.09412994235754013,0.11494556814432144,0.10514573752880096,0.0
195,2014-10-14,"[0.         0.09230324 0.09059539 0.07005906 0.09561972 0.
 0.07874709 0.0739273  0.11547904 0.06906306 0.09412164 0.11495391
 0.10513054]",1.008803076935427,1.0080491265508627,0.010981833180454509,0.09230323880910873,0.09059539437294006,0.07005906105041504,0.09561971575021744,0.0,0.07874709367752075,0.07392729818820953,0.11547904461622238,0.06906305998563766,0.09412164241075516,0.11495391279459,0.10513053834438324,0.0
196,2014-10-15,"[0.         0.09235595 0.09055483 0.07006468 0.09562568 0.
 0.07875257 0.07397562 0.11542581 0.06905366 0.09417066 0.11485443
 0.10516609]",1.0054352273171594,1.0026286585775497,0.010128468110714307,0.09235595166683197,0.09055483341217041,0.07006467878818512,0.09562568366527557,0.0,0.07875256985425949,0.07397562265396118,0.11542581021785736,0.06905365735292435,0.09417065978050232,0.11485442519187927,0.10516608506441116,0.0
197,2014-10-16,"[0.         0.09245793 0.09048107 0.07006966 0.09564956 0.
 0.07876047 0.07402582 0.11532556 0.06907354 0.09423003 0.11468174
 0.1052446 ]",0.9981639961454942,0.9946169749712117,0.01633844491086633,0.09245792776346207,0.09048107266426086,0.07006965577602386,0.09564956277608871,0.0,0.07876047492027283,0.07402581721544266,0.11532555520534515,0.06907354295253754,0.09423002600669861,0.11468174308538437,0.10524459928274155,0.0
198,2014-10-17,"[0.         0.09227505 0.09061263 0.07007296 0.09555303 0.
 0.07875249 0.07398959 0.11548223 0.06897654 0.09415475 0.11504397
 0.1050868 ]",0.9797979858272747,0.9787130540570173,0.011811266123445458,0.09227505326271057,0.09061262756586075,0.0700729563832283,0.09555303305387497,0.0,0.07875248789787292,0.07398958504199982,0.11548223346471786,0.06897653639316559,0.09415475279092789,0.11504396796226501,0.1050867959856987,0.0
199,2014-10-20,"[0.         0.09225687 0.09059931 0.07007123 0.09559903 0.
 0.07876068 0.07399846 0.11547349 0.06899619 0.09415947 0.11502026
 0.105065  ]",1.0045134299785223,1.0021926400754242,0.01664215680809846,0.09225687384605408,0.09059930592775345,0.07007122784852982,0.09559903293848038,0.0,0.07876067608594894,0.07399845868349075,0.11547349393367767,0.06899619102478027,0.09415946900844574,0.1150202602148056,0.1050650030374527,0.0
200,2014-10-21,"[0.         0.09223258 0.09062095 0.07006778 0.09562752 0.
 0.07876138 0.07396769 0.11547992 0.0690377  0.09412766 0.1150332
 0.10504365]",1.0024832404647377,1.0012426031188926,0.01182401865392803,0.09223257750272751,0.09062094986438751,0.07006777822971344,0.09562751650810242,0.0,0.07876137644052505,0.07396768778562546,0.11547991633415222,0.06903769820928574,0.09412765502929688,0.11503320187330246,0.10504364967346191,0.0
201,2014-10-22,"[0.         0.09230009 0.09058951 0.0700651  0.09564    0.
 0.07876784 0.07398483 0.11540268 0.06907696 0.09416166 0.11491638
 0.10509495]",1.0131743093681032,1.0103870985571959,0.01238350291098255,0.09230009466409683,0.0905895084142685,0.07006510347127914,0.09564000368118286,0.0,0.07876783609390259,0.07398483157157898,0.11540268361568451,0.06907696276903152,0.09416165947914124,0.11491638422012329,0.10509494692087173,0.0
202,2014-10-23,"[0.         0.09230797 0.09060393 0.07005692 0.09568746 0.
 0.07877645 0.07395049 0.11534811 0.06916364 0.09415138 0.11485928
 0.10509434]",1.021308708221206,1.0181994987730139,0.011925961213965242,0.09230796992778778,0.09060392528772354,0.07005692273378372,0.09568746387958527,0.0,0.07877644896507263,0.07395049184560776,0.11534810811281204,0.06916364282369614,0.09415137767791748,0.11485928297042847,0.10509434342384338,0.0
203,2014-10-24,"[0.         0.09218654 0.09067699 0.07005537 0.09563866 0.
 0.07876731 0.07391511 0.11548147 0.06909329 0.09409467 0.11508925
 0.10500133]",1.0254346761822493,1.0241901795779758,0.010716807726435709,0.09218654036521912,0.09067699313163757,0.07005536556243896,0.09563865512609482,0.0,0.0787673071026802,0.07391510903835297,0.11548146605491638,0.06909329444169998,0.0940946713089943,0.11508924514055252,0.10500133037567139,0.0
204,2014-10-27,"[0.         0.09221144 0.09064705 0.07004289 0.09570204 0.
 0.07877105 0.07388952 0.11545954 0.06916408 0.0940903  0.11499292
 0.10502919]",1.0276904169151224,1.0249938191749104,0.011728685859066806,0.09221144020557404,0.09064704924821854,0.07004289329051971,0.09570203721523285,0.0,0.07877104729413986,0.07388951629400253,0.11545953899621964,0.06916408240795135,0.0940902978181839,0.11499291658401489,0.10502918809652328,0.0
205,2014-10-28,"[0.         0.09213942 0.09069642 0.07003668 0.09567454 0.
 0.07877228 0.07385364 0.11552318 0.06913722 0.09405289 0.11513057
 0.10498317]",1.0379649410588538,1.0354230862290763,0.008075326437115782,0.09213941544294357,0.09069642424583435,0.07003667950630188,0.0956745445728302,0.0,0.07877228409051895,0.07385364174842834,0.11552318185567856,0.06913722306489944,0.09405288845300674,0.11513057351112366,0.10498317331075668,0.0
206,2014-10-29,"[0.         0.0921157  0.09073123 0.07003779 0.0956496  0.
 0.07877111 0.07384662 0.11552518 0.06913663 0.09404498 0.11518199
 0.10495918]",1.0453785898804244,1.0427847422009855,0.008532085906897966,0.09211570024490356,0.09073123335838318,0.07003778964281082,0.0956496000289917,0.0,0.07877111434936523,0.07384661585092545,0.11552517861127853,0.06913662701845169,0.09404498338699341,0.11518198996782303,0.10495918244123459,0.0
207,2014-10-30,"[0.         0.09211482 0.0907537  0.07003193 0.09565169 0.
 0.0787807  0.07383614 0.11547638 0.06918143 0.09404966 0.11516751
 0.104956  ]",1.0577810256997213,1.0535032828560247,0.006945868309580445,0.09211482107639313,0.0907536968588829,0.07003193348646164,0.09565169364213943,0.0,0.07878069579601288,0.07383614033460617,0.11547638475894928,0.06918143481016159,0.09404966235160828,0.11516750603914261,0.1049560010433197,0.0
208,2014-10-31,"[0.         0.09216591 0.09075751 0.0700301  0.09562701 0.
 0.07878336 0.07383608 0.11541537 0.06920442 0.09407082 0.11511082
 0.10499858]",1.0591378104597777,1.0540312267345031,0.007648971542811432,0.09216590970754623,0.09075751155614853,0.0700301006436348,0.09562700986862183,0.0,0.07878336310386658,0.0738360807299614,0.11541537195444107,0.0692044198513031,0.09407082200050354,0.11511082202196121,0.10499858111143112,0.0
209,2014-11-03,"[0.         0.09193919 0.09087489 0.07002324 0.09562941 0.
 0.07879231 0.07376713 0.11555739 0.06918192 0.09396379 0.11545978
 0.10481098]",1.087910608585336,1.0825256564694632,0.00846889827560005,0.09193918853998184,0.09087488800287247,0.07002323865890503,0.09562940895557404,0.0,0.07879231125116348,0.07376712560653687,0.11555738747119904,0.06918191909790039,0.09396378695964813,0.11545977741479874,0.10481098294258118,0.0
210,2014-11-04,"[0.         0.09199261 0.09086835 0.07001868 0.09562332 0.
 0.07879539 0.07376654 0.11550846 0.06920473 0.09398752 0.11537399
 0.10486044]",1.0881919185716231,1.0818508443057526,0.008210415473929106,0.09199260920286179,0.09086834639310837,0.07001867890357971,0.09562332183122635,0.0,0.07879538834095001,0.07376653701066971,0.11550845950841904,0.06920473277568817,0.09398751705884933,0.11537399142980576,0.10486043989658356,0.0
211,2014-11-05,"[0.         0.09199055 0.09086488 0.07001844 0.09562562 0.
 0.07879059 0.07375842 0.11552633 0.06920133 0.09398291 0.11538129
 0.10485964]",1.081924596185232,1.0768128370685937,0.007051161524758825,0.09199055284261703,0.0908648818731308,0.07001844048500061,0.0956256166100502,0.0,0.0787905901670456,0.07375842332839966,0.11552632600069046,0.06920132786035538,0.09398291260004044,0.11538129299879074,0.10485964268445969,0.0
212,2014-11-06,"[0.         0.09198964 0.0908656  0.07001457 0.09563836 0.
 0.0787889  0.07374304 0.11554053 0.06920961 0.09397428 0.11537067
 0.10486483]",1.0995750522806254,1.0949522796027464,0.006602353554856036,0.09198964387178421,0.0908656045794487,0.0700145736336708,0.09563836455345154,0.0,0.07878889888525009,0.07374303787946701,0.1155405268073082,0.06920960545539856,0.0939742848277092,0.11537066847085953,0.10486482828855515,0.0
213,2014-11-07,"[0.         0.09202479 0.09087156 0.07001412 0.09561308 0.
 0.07879728 0.07376146 0.11547533 0.06922539 0.09400313 0.11533189
 0.10488193]",1.0985134912157386,1.0937903517002607,0.01020670363296323,0.0920247882604599,0.09087155759334564,0.0700141191482544,0.09561307728290558,0.0,0.07879728078842163,0.0737614631652832,0.11547533422708511,0.06922539323568344,0.09400313347578049,0.11533188819885254,0.10488193482160568,0.0
214,2014-11-10,"[0.         0.09198827 0.09089247 0.07001108 0.0956113  0.
 0.07880108 0.07375093 0.1155007  0.06921472 0.09398934 0.11538574
 0.10485435]",1.1023144511067693,1.0972688010673655,0.008742766421974073,0.09198827296495438,0.09089247137308121,0.07001107931137085,0.09561130404472351,0.0,0.07880108058452606,0.07375092804431915,0.11550069600343704,0.06921471655368805,0.09398934245109558,0.1153857409954071,0.10485434532165527,0.0
215,2014-11-11,"[0.         0.09203597 0.09100769 0.0697371  0.09542587 0.
 0.07911237 0.07364703 0.11560106 0.06881338 0.09423789 0.11516024
 0.10522138]",1.0993059766177546,1.0950082024455392,0.006280915611475452,0.09203597158193588,0.09100769460201263,0.06973709911108017,0.09542586654424667,0.0,0.07911236584186554,0.07364702969789505,0.1156010553240776,0.06881338357925415,0.09423788636922836,0.11516024172306061,0.10522137582302094,0.0
216,2014-11-12,"[0.         0.09208205 0.09098885 0.06972756 0.0954491  0.
 0.07912087 0.07363586 0.11555642 0.06885108 0.09425142 0.11506791
 0.1052689 ]",1.1092889071973677,1.10378643578303,0.005266346332395206,0.09208204597234726,0.09098885208368301,0.06972756236791611,0.09544910490512848,0.0,0.07912086695432663,0.07363586127758026,0.11555641889572144,0.06885108351707458,0.09425142407417297,0.11506791412830353,0.10526889562606812,0.0
217,2014-11-13,"[0.         0.09210247 0.09098506 0.06973278 0.09545288 0.
 0.07911526 0.0736374  0.11553095 0.0688685  0.09425481 0.11504481
 0.10527507]",1.1004097929545331,1.095584081306687,0.005797845679385449,0.09210246801376343,0.09098505973815918,0.06973277777433395,0.09545288234949112,0.0,0.07911525666713715,0.07363739609718323,0.11553095281124115,0.0688684955239296,0.09425481408834457,0.11504480987787247,0.10527507215738297,0.0
218,2014-11-14,"[0.         0.09167551 0.09120437 0.06981931 0.09515449 0.
 0.07909088 0.07375278 0.11606248 0.06836409 0.0940491  0.11587208
 0.10495494]",1.1070862611166115,1.1021490946755255,0.008317665897363293,0.09167550504207611,0.09120436757802963,0.06981930881738663,0.09515448659658432,0.0,0.07909087836742401,0.07375277578830719,0.1160624772310257,0.06836409121751785,0.09404910355806351,0.11587207764387131,0.10495494306087494,0.0
219,2014-11-17,"[0.         0.09174094 0.0911627  0.06981865 0.09516045 0.
 0.07909191 0.07377175 0.11602341 0.06837311 0.09407549 0.11576918
 0.10501242]",1.1019239603127762,1.097369184701821,0.006524809181192534,0.0917409360408783,0.09116270393133163,0.0698186457157135,0.09516044706106186,0.0,0.07909191399812698,0.07377175241708755,0.11602341383695602,0.06837310642004013,0.09407548606395721,0.11576917767524719,0.10501241683959961,0.0
220,2014-11-18,"[0.         0.09099849 0.09171998 0.06984057 0.09490561 0.
 0.07911046 0.07364954 0.11657677 0.06794985 0.09376881 0.11704561
 0.10443429]",1.093451300071219,1.0901562848058932,0.008019201498577225,0.09099848568439484,0.09171997755765915,0.06984057277441025,0.09490560740232468,0.0,0.07911045849323273,0.07364954054355621,0.11657676845788956,0.06794985383749008,0.09376881271600723,0.11704561114311218,0.1044342890381813,0.0
221,2014-11-19,"[0.         0.09096888 0.09172935 0.06984697 0.09490085 0.
 0.07910296 0.07365006 0.11661106 0.06792941 0.09375075 0.1171061
 0.10440364]",1.0937651481938644,1.0891760542917004,0.005256943221340156,0.09096887707710266,0.09172935038805008,0.069846972823143,0.09490084648132324,0.0,0.07910295575857162,0.073650062084198,0.1166110634803772,0.06792940944433212,0.09375074505805969,0.11710610240697861,0.10440364480018616,0.0
222,2014-11-20,"[0.         0.09095358 0.09173442 0.06984821 0.09489738 0.
 0.07909629 0.07363985 0.11663729 0.06792084 0.09373687 0.11714285
 0.1043924 ]",1.098407070536081,1.0961831927995753,0.00980906779188315,0.09095358103513718,0.09173442423343658,0.0698482096195221,0.09489738196134567,0.0,0.07909628748893738,0.07363985478878021,0.11663728952407837,0.06792084127664566,0.09373687207698822,0.11714284867048264,0.1043924018740654,0.0
223,2014-11-21,"[0.         0.0909114  0.09173372 0.06985653 0.09490287 0.
 0.07908256 0.07363997 0.11670715 0.0678875  0.09370906 0.11721915
 0.10435008]",1.0911482340822856,1.0902564237524324,0.008797565794714524,0.09091140329837799,0.09173372387886047,0.06985653191804886,0.0949028730392456,0.0,0.07908255606889725,0.07363996654748917,0.11670715361833572,0.06788749992847443,0.0937090590596199,0.11721915006637573,0.10435007512569427,0.0
224,2014-11-24,"[0.         0.09094615 0.09171828 0.06984493 0.09490541 0.
 0.07910021 0.07364911 0.11666761 0.06789515 0.09373737 0.11714844
 0.10438731]",1.1121260218964089,1.1103667605102727,0.008601745029155575,0.09094615280628204,0.09171827882528305,0.06984493136405945,0.09490541368722916,0.0,0.07910021394491196,0.07364910840988159,0.11666761338710785,0.06789515167474747,0.09373737126588821,0.11714843660593033,0.1043873056769371,0.0
225,2014-11-25,"[0.         0.09092803 0.091726   0.06984776 0.09489259 0.
 0.07909619 0.07364909 0.11670177 0.06786501 0.09372512 0.11719466
 0.10437381]",1.0981863390482092,1.0956971123479917,0.00952403679812183,0.09092803299427032,0.09172599762678146,0.06984776258468628,0.09489259123802185,0.0,0.07909619063138962,0.0736490860581398,0.11670176684856415,0.06786501407623291,0.09372512251138687,0.11719466000795364,0.10437381267547607,0.0
226,2014-11-26,"[0.         0.09095019 0.09170126 0.06984695 0.09491914 0.
 0.07910392 0.07366492 0.11666873 0.06788576 0.09374095 0.11713333
 0.10438484]",1.1068484604635997,1.1038935751498122,0.00781830571241836,0.09095019102096558,0.09170126169919968,0.06984695047140121,0.09491913765668869,0.0,0.07910391688346863,0.07366491854190826,0.11666873097419739,0.06788576394319534,0.09374094754457474,0.11713333427906036,0.10438483953475952,0.0
227,2014-11-28,"[0.         0.09095796 0.09170703 0.06983714 0.09488536 0.
 0.07911224 0.07366044 0.1166926  0.06783909 0.09374677 0.1171464
 0.10441498]",1.104283313160246,1.0991572436967403,0.00829211199485424,0.09095796197652817,0.0917070284485817,0.06983713805675507,0.09488535672426224,0.0,0.07911223918199539,0.07366044074296951,0.11669259518384933,0.06783909350633621,0.09374676644802094,0.11714639514684677,0.10441498458385468,0.0
228,2014-12-01,"[0.         0.09096644 0.09170376 0.06983115 0.09488253 0.
 0.07911131 0.07364466 0.11668883 0.06785077 0.09374522 0.1171435
 0.10443187]",1.1094113188746548,1.1050153130590623,0.008274799184681188,0.09096644073724747,0.09170375764369965,0.06983114778995514,0.094882532954216,0.0,0.07911130785942078,0.07364466041326523,0.11668882519006729,0.06785076856613159,0.09374521672725677,0.11714350432157516,0.1044318675994873,0.0
229,2014-12-02,"[0.         0.090947   0.09170403 0.069831   0.09487201 0.
 0.07910757 0.07364517 0.11673503 0.06781576 0.09373187 0.11719158
 0.10441898]",1.1061824830591163,1.1035753031041866,0.007704488038451377,0.09094700217247009,0.09170403331518173,0.0698309987783432,0.09487200528383255,0.0,0.07910756766796112,0.07364516705274582,0.11673503369092941,0.06781575828790665,0.09373187273740768,0.11719158291816711,0.10441897809505463,0.0
230,2014-12-03,"[0.         0.09092488 0.09170357 0.06982683 0.09485154 0.
 0.0791086  0.0736461  0.11679679 0.06775699 0.09372288 0.11724895
 0.10441285]",1.103801247494169,1.1016623837905923,0.011074603988568786,0.09092488139867783,0.09170357137918472,0.06982683390378952,0.0948515385389328,0.0,0.0791085958480835,0.07364609837532043,0.11679679155349731,0.06775698810815811,0.0937228798866272,0.11724895238876343,0.10441285371780396,0.0
231,2014-12-04,"[0.         0.09097016 0.09167366 0.0698182  0.0948781  0.
 0.07911787 0.07364595 0.11674453 0.06780072 0.09374382 0.11715367
 0.10445333]",1.1112072518433447,1.1079090880162017,0.011120465734289002,0.09097015857696533,0.09167366474866867,0.06981819868087769,0.09487809985876083,0.0,0.07911787182092667,0.0736459493637085,0.1167445257306099,0.06780071556568146,0.09374382346868515,0.11715367436408997,0.10445332527160645,0.0
232,2014-12-05,"[0.         0.0910168  0.09164517 0.06981005 0.0948846  0.
 0.07912981 0.07365534 0.11670329 0.06781169 0.09376924 0.11707175
 0.10450226]",1.1174868998204903,1.1134650905330037,0.007618225955469989,0.09101679921150208,0.09164516627788544,0.06981004774570465,0.09488460421562195,0.0,0.07912980765104294,0.07365533709526062,0.11670328676700592,0.06781169027090073,0.09376924484968185,0.11707174777984619,0.10450226068496704,0.0
233,2014-12-08,"[0.         0.09100409 0.09164906 0.06981387 0.09488127 0.
 0.07912494 0.07365638 0.11672423 0.06779692 0.09376121 0.11709886
 0.10448918]",1.1209766899876945,1.1160286828111683,0.006025020892364738,0.09100408852100372,0.09164906293153763,0.06981386989355087,0.09488126635551453,0.0,0.07912494242191315,0.07365638017654419,0.11672423034906387,0.06779691576957703,0.09376120567321777,0.1170988604426384,0.10448918491601944,0.0
234,2014-12-09,"[0.         0.09094721 0.09169283 0.06981605 0.09488381 0.
 0.07912088 0.07362877 0.11674644 0.06781299 0.09373081 0.11718261
 0.1044376 ]",1.1282756963953908,1.1198791777838133,0.007688960547510873,0.0909472107887268,0.09169282764196396,0.06981604546308517,0.09488381445407867,0.0,0.07912088185548782,0.07362876832485199,0.1167464405298233,0.06781299412250519,0.09373081475496292,0.11718261241912842,0.10443759709596634,0.0
235,2014-12-10,"[0.         0.09094661 0.09168639 0.06979954 0.0948766  0.
 0.07913859 0.07362591 0.11678572 0.06776472 0.09373797 0.11717603
 0.10446187]",1.1182017892901281,1.1094470415234086,0.009792214304503914,0.09094661474227905,0.09168639034032822,0.06979954242706299,0.09487660229206085,0.0,0.07913859188556671,0.07362591475248337,0.11678571999073029,0.06776472181081772,0.09373796731233597,0.11717602610588074,0.10446187108755112,0.0
236,2014-12-11,"[0.         0.09096293 0.09168281 0.06979251 0.0948757  0.
 0.07914624 0.07362436 0.11677279 0.06776685 0.09375241 0.11714042
 0.104483  ]",1.1281379485565988,1.1193252887130094,0.006120354150991134,0.09096293151378632,0.0916828066110611,0.06979250907897949,0.09487570077180862,0.0,0.07914623618125916,0.07362435758113861,0.11677278578281403,0.06776684522628784,0.0937524065375328,0.11714041978120804,0.10448300093412399,0.0
237,2014-12-12,"[0.         0.09092897 0.09167819 0.06980167 0.09485752 0.
 0.07913253 0.07363454 0.1168465  0.06770527 0.09373593 0.11722614
 0.10445273]",1.1126376965730183,1.1049901755147333,0.011345085849398997,0.09092897176742554,0.0916781947016716,0.06980167329311371,0.09485752135515213,0.0,0.07913253456354141,0.0736345425248146,0.11684650182723999,0.06770526617765427,0.09373593330383301,0.11722613871097565,0.10445272922515869,0.0
238,2014-12-15,"[0.         0.09090967 0.09168985 0.06980514 0.09486979 0.
 0.07913118 0.07363331 0.11684771 0.0677181  0.09372822 0.11724138
 0.10442568]",1.1055207588688156,1.1001810384470563,0.006523168910070921,0.09090966731309891,0.09168984740972519,0.06980513781309128,0.09486978501081467,0.0,0.07913117855787277,0.07363330572843552,0.11684770882129669,0.06771810352802277,0.09372822195291519,0.11724138259887695,0.10442568361759186,0.0
239,2014-12-16,"[0.         0.09089608 0.09168099 0.06981    0.09487195 0.
 0.07913314 0.07365761 0.11687034 0.06768646 0.09373601 0.11725213
 0.1044053 ]",1.110419297446823,1.1061940132864805,0.007647527597128027,0.09089608490467072,0.09168098866939545,0.06981000304222107,0.09487195312976837,0.0,0.07913313806056976,0.07365760952234268,0.11687033623456955,0.06768646091222763,0.09373600780963898,0.11725212633609772,0.10440529882907867,0.0
240,2014-12-17,"[0.         0.09088787 0.09168782 0.06980234 0.09486402 0.
 0.07914229 0.07365178 0.11689603 0.06765795 0.0937371  0.11725882
 0.10441396]",1.0933842012984742,1.0888714814619247,0.010380837603650975,0.0908878743648529,0.09168782085180283,0.06980233639478683,0.09486401826143265,0.0,0.07914229482412338,0.07365178316831589,0.11689602583646774,0.0676579549908638,0.09373709559440613,0.11725881695747375,0.1044139564037323,0.0
241,2014-12-18,"[0.         0.0909339  0.09166732 0.06980653 0.0948827  0.
 0.07914315 0.07366665 0.11682219 0.06770611 0.09376329 0.11716814
 0.10444   ]",1.0920619161612801,1.0871564234502475,0.011654367185059598,0.0909339040517807,0.09166732430458069,0.0698065310716629,0.09488269686698914,0.0,0.07914315164089203,0.07366665452718735,0.11682219058275223,0.06770610809326172,0.09376329183578491,0.1171681359410286,0.10444000363349915,0.0
242,2014-12-19,"[0.         0.09094489 0.09166984 0.06980759 0.09491237 0.
 0.07914263 0.07365354 0.11676145 0.06778129 0.09376124 0.11712814
 0.10443698]",1.1248780030456629,1.119238039137864,0.011447187613136879,0.09094489365816116,0.09166984260082245,0.06980758905410767,0.09491237252950668,0.0,0.07914263010025024,0.07365354150533676,0.11676144599914551,0.06778129190206528,0.09376124292612076,0.11712814122438431,0.1044369786977768,0.0
243,2014-12-22,"[0.         0.09097067 0.09166815 0.06980146 0.0949256  0.
 0.07914379 0.07363119 0.11671697 0.06783343 0.09375644 0.11708815
 0.10446413]",1.1331215924390494,1.1264460462839085,0.009730081608012196,0.09097067266702652,0.09166815131902695,0.069801464676857,0.09492559731006622,0.0,0.07914379239082336,0.07363118976354599,0.11671697348356247,0.06783343106508255,0.09375644475221634,0.11708815395832062,0.10446412861347198,0.0
244,2014-12-23,"[0.         0.09097589 0.09165131 0.06980481 0.09495279 0.
 0.07914591 0.07364001 0.11669461 0.06785726 0.09376191 0.11705744
 0.10445805]",1.1328690398022918,1.1253124017015974,0.009309159970673409,0.09097588807344437,0.0916513055562973,0.06980480998754501,0.094952791929245,0.0,0.07914590835571289,0.07364001125097275,0.1166946142911911,0.06785725802183151,0.09376190602779388,0.1170574426651001,0.1044580489397049,0.0
245,2014-12-24,"[0.         0.09099445 0.09164583 0.06979373 0.09494526 0.
 0.07915495 0.07363634 0.11668956 0.06785259 0.09377295 0.11702739
 0.10448695]",1.143032445977312,1.1365289399335066,0.004739515834791417,0.0909944549202919,0.09164582937955856,0.06979373097419739,0.0949452593922615,0.0,0.07915494590997696,0.07363633811473846,0.11668955534696579,0.06785259395837784,0.09377294778823853,0.1170273944735527,0.10448694974184036,0.0
246,2014-12-26,"[0.         0.09103698 0.09160218 0.06979901 0.09496164 0.
 0.07915651 0.07367499 0.11665003 0.06786104 0.09380873 0.11694098
 0.10450791]",1.1381746339251828,1.1312089409702102,0.008300995289117099,0.09103698283433914,0.09160218387842178,0.06979900598526001,0.09496163576841354,0.0,0.07915651053190231,0.0736749917268753,0.11665003001689911,0.06786104291677475,0.09380872547626495,0.11694098263978958,0.10450790822505951,0.0
