,Date,Weights,Profit,Base Profit,Volume,TECH,NBIX,TTNP,BCRX,C,TCF,JPM,UMBF,PKI,COHR,BIO,WAT,cash
123,2014-07-02,"[0.12893388 0.09829774 0.         0.09667935 0.09516503 0.09614605
 0.09851786 0.         0.0896915  0.10230053 0.         0.09192222
 0.10234588]",1.1362784251274423,1.1107681232613924,0.16399177224928255,0.09829774498939514,0.0,0.09667935222387314,0.09516502916812897,0.09614605456590652,0.09851786494255066,0.0,0.08969149738550186,0.10230053216218948,0.0,0.09192221611738205,0.10234588384628296,0.1289338767528534
124,2014-07-03,"[0.12776956 0.09871729 0.         0.09654923 0.09528928 0.09629708
 0.09865492 0.         0.0905278  0.10289907 0.         0.09175164
 0.10154414]",1.1425713099207186,1.1213197706076807,0.010883875237860571,0.09871729463338852,0.0,0.09654922783374786,0.09528927505016327,0.09629707783460617,0.09865491837263107,0.0,0.09052779525518417,0.10289906710386276,0.0,0.09175164252519608,0.10154414176940918,0.1277695596218109
125,2014-07-07,"[0.12938674 0.09868768 0.         0.09666345 0.09508499 0.09641186
 0.09839814 0.         0.09030662 0.1024628  0.         0.09128434
 0.10131342]",1.1383730708629591,1.1183420565044109,0.008556077448468017,0.09868767857551575,0.0,0.0966634526848793,0.09508498758077621,0.09641186147928238,0.09839814156293869,0.0,0.09030662477016449,0.10246279835700989,0.0,0.09128434211015701,0.10131341964006424,0.12938673794269562
126,2014-07-08,"[0.12868164 0.09875647 0.         0.09650637 0.09504568 0.09649756
 0.09858086 0.         0.09042712 0.10256569 0.         0.0915952
 0.10134338]",1.1336265043602918,1.113664516681902,0.009270851480880344,0.09875646978616714,0.0,0.09650637209415436,0.09504567831754684,0.0964975580573082,0.09858085960149765,0.0,0.09042711555957794,0.1025656908750534,0.0,0.09159519523382187,0.10134337842464447,0.12868164479732513
127,2014-07-09,"[0.129126   0.09847309 0.         0.09683551 0.09509055 0.09625988
 0.09822873 0.         0.09018632 0.10266935 0.         0.09152506
 0.10160555]",1.138417763868086,1.1116751083956775,0.007344685351771675,0.09847309440374374,0.0,0.09683550894260406,0.09509054571390152,0.09625988453626633,0.09822873026132584,0.0,0.09018632024526596,0.10266935080289841,0.0,0.09152505546808243,0.10160554945468903,0.12912599742412567
128,2014-07-10,"[0.12950127 0.09828264 0.         0.0969203  0.09502432 0.09610686
 0.09814355 0.         0.08996601 0.10271972 0.         0.09160297
 0.10173234]",1.1261306815077246,1.0904559420096744,0.03046849413591366,0.09828264266252518,0.0,0.09692030400037766,0.09502431750297546,0.0961068645119667,0.0981435477733612,0.0,0.08996601402759552,0.10271971672773361,0.0,0.09160296618938446,0.10173234343528748,0.12950126826763153
129,2014-07-11,"[0.12931326 0.09830975 0.         0.09691124 0.09500335 0.09621413
 0.09822519 0.         0.09007703 0.10266817 0.         0.09158172
 0.10169619]",1.1079558426348592,1.0696111545093914,0.008053733162989709,0.09830974787473679,0.0,0.0969112366437912,0.09500335156917572,0.09621413052082062,0.0982251912355423,0.0,0.09007702767848969,0.10266817361116409,0.0,0.09158171713352203,0.1016961857676506,0.12931326031684875
130,2014-07-14,"[0.12984452 0.0983911  0.         0.09699856 0.09496865 0.09612157
 0.09778465 0.         0.08959068 0.10293178 0.         0.0914291
 0.10193939]",1.1130824731626077,1.0761616655003712,0.004327216642731961,0.0983911007642746,0.0,0.09699855744838715,0.09496864676475525,0.09612157195806503,0.09778464585542679,0.0,0.08959067612886429,0.10293177515268326,0.0,0.09142909944057465,0.10193938761949539,0.1298445165157318
131,2014-07-15,"[0.12972967 0.0983886  0.         0.09699521 0.09500539 0.0961071
 0.09777792 0.         0.08977344 0.10296705 0.         0.09137734
 0.10187833]",1.130402856386446,1.0973797160564087,0.009571231139202323,0.09838859736919403,0.0,0.09699521213769913,0.09500538557767868,0.0961071029305458,0.09777791798114777,0.0,0.08977343887090683,0.1029670462012291,0.0,0.09137734025716782,0.1018783301115036,0.12972967326641083
132,2014-07-16,"[0.12943022 0.09838375 0.         0.09701262 0.09511092 0.09607489
 0.09780879 0.         0.08988085 0.10293609 0.         0.09150386
 0.10185797]",1.1223911062631453,1.0908710243862,0.013394848520081038,0.09838375449180603,0.0,0.09701261669397354,0.09511091560125351,0.0960748940706253,0.09780879318714142,0.0,0.08988085389137268,0.10293608903884888,0.0,0.09150385856628418,0.10185796767473221,0.12943021953105927
133,2014-07-17,"[0.13009602 0.0983412  0.         0.09727779 0.09511285 0.09589523
 0.09739976 0.         0.08926252 0.10304555 0.         0.09137886
 0.10219024]",1.1183416095874485,1.0771578845330803,0.006728237351119137,0.0983411967754364,0.0,0.09727779030799866,0.09511284530162811,0.09589523077011108,0.0973997637629509,0.0,0.08926252275705338,0.10304554551839828,0.0,0.09137886017560959,0.10219024121761322,0.13009601831436157
134,2014-07-18,"[0.13055547 0.09835968 0.         0.09735347 0.09502491 0.09581648
 0.09713639 0.         0.08891173 0.10319587 0.         0.09132866
 0.10231736]",1.0980459391060755,1.0504571933126523,0.014731560353425387,0.09835968166589737,0.0,0.09735347330570221,0.09502491354942322,0.0958164781332016,0.09713639318943024,0.0,0.08891173452138901,0.10319586843252182,0.0,0.09132865816354752,0.10231735557317734,0.13055546581745148
135,2014-07-21,"[0.13098106 0.0983513  0.         0.09735294 0.09485686 0.09586482
 0.0968933  0.         0.08851997 0.10334196 0.         0.09134496
 0.10249279]",1.0943636223704731,1.0451461546456913,0.010336731497388401,0.09835129976272583,0.0,0.09735294431447983,0.094856858253479,0.09586482495069504,0.0968932956457138,0.0,0.08851996809244156,0.1033419594168663,0.0,0.09134496003389359,0.1024927943944931,0.13098105788230896
136,2014-07-22,"[0.1306119  0.09853731 0.         0.09725516 0.09502444 0.09582597
 0.09692728 0.         0.08873775 0.10337383 0.         0.09131661
 0.10238976]",1.1024288117582492,1.0569518616660076,0.01233520459287316,0.09853731095790863,0.0,0.0972551628947258,0.09502443671226501,0.09582597017288208,0.09692727774381638,0.0,0.08873774856328964,0.10337382555007935,0.0,0.09131661057472229,0.10238976031541824,0.13061189651489258
137,2014-07-23,"[0.13066702 0.09857596 0.         0.09727633 0.09492681 0.09587962
 0.09679573 0.         0.08866513 0.10345201 0.         0.09131509
 0.10244633]",1.1084247678201375,1.062350626251336,0.00912312093244193,0.09857595711946487,0.0,0.09727632999420166,0.09492681175470352,0.09587962180376053,0.09679573029279709,0.0,0.08866512775421143,0.10345201194286346,0.0,0.09131509065628052,0.10244633257389069,0.13066701591014862
138,2014-07-24,"[0.130665   0.0987561  0.         0.09739633 0.09518784 0.09551601
 0.09658272 0.         0.08891271 0.10344701 0.         0.09109973
 0.10243653]",1.118752336666363,1.0759475717955627,0.01610006462959304,0.0987561047077179,0.0,0.09739632904529572,0.09518784284591675,0.09551601111888885,0.09658271819353104,0.0,0.0889127105474472,0.10344701260328293,0.0,0.09109973162412643,0.10243652760982513,0.13066500425338745
139,2014-07-25,"[0.13066132 0.09883637 0.         0.09724882 0.09513092 0.09564653
 0.09642333 0.         0.08874597 0.10366596 0.         0.091149
 0.10249182]",1.124038172820799,1.0812354776784898,0.008906251789259727,0.09883636981248856,0.0,0.09724881500005722,0.09513092041015625,0.09564653038978577,0.09642332792282104,0.0,0.08874596655368805,0.10366596281528473,0.0,0.09114900231361389,0.1024918183684349,0.13066132366657257
140,2014-07-28,"[0.13083184 0.09901436 0.         0.09726983 0.09518544 0.09559302
 0.09619885 0.         0.08855979 0.10378128 0.         0.09105327
 0.10251234]",1.116772687279744,1.0705103651050432,0.014527330553263822,0.09901435673236847,0.0,0.09726982563734055,0.09518544375896454,0.09559302031993866,0.09619884938001633,0.0,0.08855979144573212,0.10378128290176392,0.0,0.09105326980352402,0.10251233726739883,0.13083183765411377
141,2014-07-29,"[0.13110037 0.09893017 0.         0.09733737 0.09507839 0.09548379
 0.09612211 0.         0.08841453 0.10376871 0.         0.09108735
 0.10267723]",1.1199450757983334,1.072848722566828,0.0050051243295805735,0.09893017262220383,0.0,0.09733737260103226,0.09507838636636734,0.09548379480838776,0.09612210839986801,0.0,0.08841453492641449,0.1037687137722969,0.0,0.09108734875917435,0.10267722606658936,0.1311003714799881
142,2014-07-30,"[0.13103291 0.09880526 0.         0.09740271 0.09513325 0.09548958
 0.09620678 0.         0.0884767  0.10368945 0.         0.09112655
 0.10263681]",1.1232146520395587,1.074700307275632,0.007860482299767026,0.0988052636384964,0.0,0.09740270674228668,0.09513325244188309,0.09548957645893097,0.09620677679777145,0.0,0.08847669512033463,0.10368945449590683,0.0,0.09112655371427536,0.10263681411743164,0.13103291392326355
143,2014-07-31,"[0.13101193 0.09886938 0.         0.09718757 0.09508186 0.09549922
 0.09638543 0.         0.0886331  0.10375918 0.         0.09102123
 0.10255112]",1.121885197203933,1.0804836198723264,0.009408383804169473,0.09886937588453293,0.0,0.0971875712275505,0.0950818583369255,0.09549921751022339,0.09638543426990509,0.0,0.08863309770822525,0.10375918447971344,0.0,0.09102123230695724,0.10255111753940582,0.1310119330883026
144,2014-08-01,"[0.13087809 0.09899916 0.         0.09717956 0.09516883 0.09549154
 0.09631959 0.         0.08874106 0.1038214  0.         0.09087545
 0.10252526]",1.1185143274239828,1.0746430934246223,0.015750196665876327,0.09899916499853134,0.0,0.09717956185340881,0.0951688289642334,0.09549153596162796,0.09631959348917007,0.0,0.08874106407165527,0.10382140427827835,0.0,0.09087545424699783,0.1025252640247345,0.13087809085845947
145,2014-08-04,"[0.13130432 0.09885249 0.         0.09720897 0.09507293 0.09545284
 0.09628171 0.         0.08848654 0.10384243 0.         0.09086984
 0.10262793]",1.1046619763454988,1.060411872759746,0.006056157164151702,0.0988524854183197,0.0,0.09720896929502487,0.0950729250907898,0.09545283764600754,0.09628171473741531,0.0,0.08848653733730316,0.10384242981672287,0.0,0.09086984395980835,0.10262793302536011,0.1313043236732483
146,2014-08-05,"[0.13159323 0.09868958 0.         0.09746434 0.09529918 0.09513739
 0.09614998 0.         0.08850746 0.10377013 0.         0.09067318
 0.1027155 ]",1.1082742661505482,1.0631414608544767,0.011927564900597687,0.09868957847356796,0.0,0.09746433794498444,0.09529918432235718,0.09513739496469498,0.0961499810218811,0.0,0.08850745856761932,0.10377012938261032,0.0,0.09067317843437195,0.10271549969911575,0.1315932273864746
147,2014-08-06,"[0.13121901 0.09880818 0.         0.0973466  0.09538811 0.0952082
 0.09624183 0.         0.08874507 0.10381427 0.         0.09061947
 0.10260927]",1.1068042779787495,1.061922978531257,0.005548167497636698,0.0988081768155098,0.0,0.09734660387039185,0.09538811445236206,0.09520819783210754,0.09624183177947998,0.0,0.08874507248401642,0.1038142740726471,0.0,0.09061947464942932,0.10260926932096481,0.1312190145254135
148,2014-08-07,"[0.13096799 0.09878536 0.         0.0973525  0.09543236 0.09523229
 0.09635616 0.         0.08887363 0.10378192 0.         0.09063797
 0.10257979]",1.1122923091965708,1.067498445187114,0.004214295869070922,0.09878536313772202,0.0,0.09735249727964401,0.0954323559999466,0.0952322855591774,0.09635616093873978,0.0,0.08887363225221634,0.10378191620111465,0.0,0.09063797444105148,0.10257979482412338,0.13096798956394196
149,2014-08-08,"[0.13037689 0.09888019 0.         0.09762875 0.09579038 0.09526984
 0.0962953  0.         0.08886704 0.1036204  0.         0.09065946
 0.10261172]",1.1210478782420719,1.0794534628950052,0.00851832921799008,0.09888019412755966,0.0,0.09762874990701675,0.09579037874937057,0.09526984393596649,0.0962952971458435,0.0,0.08886703848838806,0.10362039506435394,0.0,0.09065946191549301,0.1026117205619812,0.1303768903017044
150,2014-08-11,"[0.13036382 0.09873947 0.         0.09758888 0.09566064 0.09533897
 0.09644259 0.         0.08886971 0.10359634 0.         0.09078477
 0.10261478]",1.106158154503933,1.061515629445022,0.00805294304657078,0.09873946756124496,0.0,0.09758888185024261,0.09566064178943634,0.09533897042274475,0.09644258767366409,0.0,0.08886970579624176,0.10359634459018707,0.0,0.09078477323055267,0.10261478275060654,0.1303638219833374
151,2014-08-12,"[0.13004225 0.09890666 0.         0.09745222 0.09570526 0.09538824
 0.09647785 0.         0.08911274 0.1037196  0.         0.0906928
 0.10250234]",1.1296271965004747,1.0909726382134897,0.021016074524282023,0.09890665858983994,0.0,0.09745221585035324,0.09570526331663132,0.09538824111223221,0.09647785127162933,0.0,0.08911274373531342,0.10371959954500198,0.0,0.09069279581308365,0.10250233858823776,0.13004225492477417
152,2014-08-13,"[0.13038626 0.09888202 0.         0.09730554 0.09571908 0.09521963
 0.09650152 0.         0.08902108 0.10371211 0.         0.09069513
 0.10255763]",1.1141013210385504,1.0799947514914319,0.02295486551160305,0.09888201951980591,0.0,0.0973055362701416,0.09571907669305801,0.09521963447332382,0.09650152176618576,0.0,0.08902107924222946,0.10371211171150208,0.0,0.09069512784481049,0.10255762934684753,0.13038626313209534
153,2014-08-14,"[0.13022868 0.09869833 0.         0.0969431  0.0955409  0.09589709
 0.09677398 0.         0.08852356 0.10403561 0.         0.09119251
 0.10216624]",1.1160468889485877,1.0827294597297317,0.01563543166589997,0.09869832545518875,0.0,0.09694310277700424,0.09554090350866318,0.09589709341526031,0.09677398204803467,0.0,0.08852355927228928,0.10403560847043991,0.0,0.09119251370429993,0.10216623544692993,0.1302286833524704
154,2014-08-15,"[0.13070439 0.0990811  0.         0.09742834 0.09636888 0.09574767
 0.09582708 0.         0.08815133 0.10408274 0.         0.09051813
 0.10209036]",1.1207982589708143,1.090012992871444,0.00788236420722739,0.09908109903335571,0.0,0.0974283367395401,0.09636887907981873,0.09574767202138901,0.09582708030939102,0.0,0.08815132826566696,0.10408274084329605,0.0,0.09051813185214996,0.10209035873413086,0.1307043880224228
155,2014-08-18,"[0.10408939 0.08645811 0.0851061  0.09523054 0.08851475 0.0893323
 0.08590292 0.09139944 0.09177493 0.0882371  0.         0.
 0.09395445]",1.1304920158068017,1.1009017787839497,0.37502451185774915,0.08645810931921005,0.08510610461235046,0.09523054212331772,0.08851475268602371,0.08933230489492416,0.08590292185544968,0.09139943867921829,0.09177492558956146,0.08823709934949875,0.0,0.0,0.09395445138216019,0.10408938676118851
156,2014-08-19,"[0.09775873 0.08020284 0.07916939 0.08743494 0.08161468 0.08263323
 0.07935477 0.08424333 0.08389727 0.0809023  0.         0.07598764
 0.08680087]",1.1345054354469857,1.1069084885095106,0.16566692981131367,0.08020284026861191,0.0791693851351738,0.08743494004011154,0.08161468058824539,0.08263322710990906,0.07935477048158646,0.08424333482980728,0.08389727026224136,0.08090230077505112,0.0,0.07598764449357986,0.08680086582899094,0.09775873273611069
157,2014-08-20,"[0.10495835 0.08654682 0.0855464  0.09476931 0.08832227 0.08948269
 0.08601313 0.0913319  0.09110649 0.08762891 0.         0.
 0.09429375]",1.1344725212552218,1.1064304096220303,0.16271669947209808,0.08654681593179703,0.08554640412330627,0.09476930648088455,0.08832227438688278,0.08948268741369247,0.08601313084363937,0.09133189916610718,0.09110648930072784,0.08762890845537186,0.0,0.0,0.0942937508225441,0.10495834797620773
158,2014-08-21,"[0.09742669 0.08002181 0.07922181 0.08738997 0.08162504 0.08259182
 0.07965215 0.08413108 0.08414941 0.08089946 0.         0.07612623
 0.08676457]",1.127554957459449,1.0963437886800458,0.16418168146587983,0.08002180606126785,0.07922181487083435,0.08738996833562851,0.08162504434585571,0.08259181678295135,0.07965215295553207,0.08413107693195343,0.08414940536022186,0.08089946210384369,0.0,0.07612622529268265,0.08676457405090332,0.09742669016122818
159,2014-08-22,"[0.10481527 0.08636261 0.08560834 0.09471139 0.08831443 0.08944485
 0.08632042 0.09126014 0.09126791 0.08763194 0.         0.
 0.0942627 ]",1.1226235973489493,1.091173485492691,0.1628360324060001,0.08636260777711868,0.0856083407998085,0.09471138566732407,0.08831442892551422,0.0894448533654213,0.0863204151391983,0.09126013517379761,0.0912679135799408,0.0876319408416748,0.0,0.0,0.09426270425319672,0.10481526702642441
160,2014-08-25,"[0.09696687 0.07980534 0.07927462 0.08714943 0.08168261 0.08257559
 0.08036702 0.08384849 0.08448239 0.08087802 0.         0.07637974
 0.08658988]",1.1227771284179124,1.089275751114268,0.1621671219470439,0.07980534434318542,0.07927462458610535,0.08714942634105682,0.08168261498212814,0.08257558941841125,0.08036702126264572,0.0838484913110733,0.08448238670825958,0.08087801933288574,0.0,0.07637973874807358,0.08658988028764725,0.09696687012910843
161,2014-08-26,"[0.10418811 0.08618338 0.08573766 0.09445432 0.08846808 0.08949651
 0.08716009 0.09091806 0.09171911 0.08763818 0.         0.
 0.09403653]",1.1267011651547278,1.0967513256737824,0.162402171256001,0.08618337661027908,0.08573766052722931,0.0944543182849884,0.08846808224916458,0.08949650824069977,0.08716008812189102,0.09091806411743164,0.09171910583972931,0.08763818442821503,0.0,0.0,0.0940365269780159,0.10418811440467834
162,2014-08-27,"[0.09674574 0.07982342 0.07932591 0.08708174 0.08170202 0.08261926
 0.08051039 0.08371147 0.08449513 0.08095954 0.         0.07649192
 0.08653345]",1.1329792527029183,1.1039870717610674,0.16439397904378614,0.07982341945171356,0.07932591438293457,0.08708173781633377,0.08170201629400253,0.08261926472187042,0.08051038533449173,0.08371146768331528,0.08449513465166092,0.08095953613519669,0.0,0.07649192214012146,0.08653344959020615,0.09674573689699173
163,2014-08-28,"[0.10372794 0.08624995 0.08579455 0.09441061 0.08861917 0.08953375
 0.08736445 0.09080017 0.09183887 0.08768917 0.         0.
 0.09397142]",1.1402822327418167,1.1158424094547872,0.16428749421840688,0.0862499475479126,0.08579455316066742,0.09441060572862625,0.0886191725730896,0.0895337462425232,0.08736445009708405,0.09080017358064651,0.09183886647224426,0.08768916875123978,0.0,0.0,0.09397141635417938,0.10372793674468994
164,2014-08-29,"[0.09647468 0.07986327 0.07932319 0.0870849  0.08186019 0.08257009
 0.08059352 0.0836826  0.08453576 0.08098666 0.         0.07651808
 0.08650707]",1.1306972481222135,1.1046763515354971,0.1669945767386488,0.07986326515674591,0.0793231874704361,0.08708489686250687,0.08186019212007523,0.08257009088993073,0.0805935189127922,0.0836826041340828,0.08453575521707535,0.08098666369915009,0.0,0.07651808112859726,0.08650707453489304,0.09647468477487564
165,2014-09-02,"[0.10393793 0.08620792 0.08575518 0.09455524 0.0885307  0.08945381
 0.08709352 0.09095301 0.09168509 0.08770809 0.         0.
 0.0941195 ]",1.1311116700790076,1.1052479597003575,0.1662308870577507,0.08620791882276535,0.08575518429279327,0.09455524384975433,0.08853069692850113,0.0894538089632988,0.0870935246348381,0.09095301479101181,0.09168508648872375,0.08770808577537537,0.0,0.0,0.09411949664354324,0.10393793135881424
166,2014-09-03,"[0.09649893 0.07983786 0.07935098 0.08705753 0.08181237 0.08256222
 0.08058923 0.08369803 0.08450528 0.08102836 0.         0.07651537
 0.08654387]",1.1383261194532122,1.113878142488536,0.16472701589299601,0.0798378586769104,0.07935097813606262,0.08705753087997437,0.08181236684322357,0.08256222307682037,0.08058922737836838,0.08369802683591843,0.08450528234243393,0.08102836459875107,0.0,0.07651536911725998,0.08654386550188065,0.09649892896413803
167,2014-09-04,"[0.10383946 0.08617989 0.08578317 0.09453575 0.08856268 0.08945571
 0.08718104 0.09093668 0.09172388 0.08768476 0.         0.
 0.09411695]",1.136860275902581,1.1091853534415574,0.1640633384292467,0.08617988973855972,0.08578316867351532,0.09453574568033218,0.08856268227100372,0.08945570886135101,0.08718103915452957,0.09093668311834335,0.09172388166189194,0.0876847580075264,0.0,0.0,0.0941169485449791,0.1038394644856453
168,2014-09-05,"[0.09651579 0.0797721  0.07937843 0.08706168 0.08175364 0.08252866
 0.0805815  0.08370843 0.08450622 0.08106448 0.         0.07653217
 0.08659689]",1.1291612303133924,1.1013130399574076,0.16553797649611396,0.07977209985256195,0.07937843352556229,0.08706168085336685,0.08175364136695862,0.08252865821123123,0.08058150112628937,0.08370842784643173,0.08450622111558914,0.08106447756290436,0.0,0.07653217017650604,0.08659689128398895,0.09651578962802887
169,2014-09-08,"[0.10388339 0.08611146 0.08583846 0.09446486 0.08841404 0.08947292
 0.08727431 0.09085196 0.09173092 0.08782339 0.         0.
 0.09413429]",1.1233801366180098,1.0940671731788256,0.16484137900693305,0.08611146360635757,0.08583845943212509,0.09446486085653305,0.0884140357375145,0.08947291970252991,0.08727431297302246,0.09085196256637573,0.09173091500997543,0.08782339096069336,0.0,0.0,0.09413429349660873,0.10388339310884476
170,2014-09-09,"[0.09649691 0.07967935 0.07939358 0.08707685 0.08165605 0.08252017
 0.08062963 0.0836986  0.08455992 0.08108126 0.         0.07658362
 0.08662406]",1.1195458953222657,1.088954924521904,0.16317006365067482,0.07967934757471085,0.07939358055591583,0.08707685023546219,0.08165604621171951,0.08252017199993134,0.0806296318769455,0.08369860053062439,0.08455991744995117,0.08108126372098923,0.0,0.0765836164355278,0.08662406355142593,0.09649690985679626
171,2014-09-10,"[0.1037525  0.08613256 0.08591596 0.09439131 0.08842114 0.08958898
 0.08737434 0.09080647 0.09171607 0.08779279 0.         0.
 0.09410785]",1.1238391122116238,1.0938555365776732,0.1635360872396515,0.08613256365060806,0.0859159603714943,0.09439130872488022,0.08842114359140396,0.08958898484706879,0.08737434446811676,0.09080646932125092,0.09171606600284576,0.0877927914261818,0.0,0.0,0.09410785138607025,0.103752501308918
172,2014-09-11,"[0.09640016 0.07969718 0.07945613 0.08699743 0.08167406 0.08261205
 0.08076221 0.0836679  0.08452296 0.08102458 0.         0.07661825
 0.08656707]",1.1120286527985002,1.0813107569635667,0.16439917118633451,0.07969718426465988,0.07945612818002701,0.08699743449687958,0.08167406171560287,0.0826120525598526,0.08076220750808716,0.08366790413856506,0.08452295511960983,0.08102457970380783,0.0,0.0766182541847229,0.08656706660985947,0.09640016406774521
173,2014-09-12,"[0.10359345 0.08611212 0.08592039 0.0943711  0.08848393 0.08952776
 0.0875162  0.0907648  0.09177636 0.08783782 0.         0.
 0.09409606]",1.12477570827294,1.0938875859228667,0.16620847724227533,0.0861121192574501,0.08592038601636887,0.09437109529972076,0.08848392963409424,0.08952776342630386,0.08751619607210159,0.09076479822397232,0.09177635610103607,0.0878378227353096,0.0,0.0,0.09409606456756592,0.10359345376491547
174,2014-09-15,"[0.09595474 0.07964347 0.07945209 0.08688127 0.08179896 0.08254205
 0.08113743 0.08344481 0.08479787 0.08109301 0.         0.07680923
 0.08644506]",1.129425476164102,1.0993600099935943,0.16551842026732028,0.07964347302913666,0.07945208996534348,0.08688127249479294,0.0817989632487297,0.0825420469045639,0.08113743364810944,0.08344481140375137,0.08479787409305573,0.08109300583600998,0.0,0.07680922746658325,0.08644506335258484,0.09595473855733871
175,2014-09-16,"[0.09520726 0.07946807 0.07947643 0.08687126 0.08178625 0.08279979
 0.08156772 0.08350302 0.0851298  0.08111277 0.         0.07644997
 0.08662765]",1.1175183116240979,1.0872317032610213,0.00723434425233976,0.07946807146072388,0.07947643101215363,0.08687125891447067,0.08178625255823135,0.08279979228973389,0.08156771957874298,0.08350302278995514,0.08512980490922928,0.08111277222633362,0.0,0.07644996792078018,0.08662764728069305,0.09520725905895233
176,2014-09-17,"[0.0951102  0.0794144  0.07949559 0.08691665 0.081805   0.08279984
 0.08162256 0.0835229  0.08517113 0.08104787 0.         0.07645005
 0.0866438 ]",1.100245078244025,1.0679253320530278,0.007517944740328943,0.07941439747810364,0.07949558645486832,0.08691664785146713,0.08180499821901321,0.08279983699321747,0.08162255585193634,0.08352290093898773,0.08517112582921982,0.08104787021875381,0.0,0.07645004987716675,0.08664380013942719,0.0951102003455162
177,2014-09-18,"[0.095116   0.07936294 0.07947682 0.08695967 0.08184544 0.08276999
 0.08164039 0.0835689  0.08520262 0.0809698  0.         0.07640111
 0.08668634]",1.099727164950808,1.0680478357027665,0.013647660630489203,0.07936294376850128,0.07947681844234467,0.08695967495441437,0.08184543997049332,0.08276998996734619,0.08164038509130478,0.08356890082359314,0.08520261943340302,0.08096980303525925,0.0,0.07640111446380615,0.08668634295463562,0.09511600434780121
178,2014-09-19,"[0.09518506 0.07937801 0.07949187 0.08688834 0.0817709  0.08280504
 0.08163663 0.08352901 0.08516081 0.08103257 0.         0.07643887
 0.0866829 ]",1.097604622114665,1.068498065354037,0.00911277176631394,0.07937800884246826,0.07949186861515045,0.08688833564519882,0.0817708969116211,0.08280504494905472,0.08163662999868393,0.08352901041507721,0.08516081422567368,0.08103257417678833,0.0,0.07643887400627136,0.08668290078639984,0.0951850563287735
179,2014-09-22,"[0.09488601 0.07934806 0.07952937 0.08691105 0.08184409 0.08283304
 0.0817609  0.08348644 0.08531106 0.08095483 0.         0.0765049
 0.08663024]",1.107894218322672,1.0792205488428315,0.015907019351015003,0.07934805750846863,0.07952936738729477,0.08691105246543884,0.08184409141540527,0.08283304423093796,0.08176089823246002,0.08348643779754639,0.08531105518341064,0.08095483481884003,0.0,0.0765049010515213,0.08663024008274078,0.09488601237535477
180,2014-09-23,"[0.10321218 0.08592419 0.0860435  0.09419195 0.08850618 0.08955624
 0.0881448  0.09057612 0.09206029 0.08780812 0.         0.
 0.09397647]",1.095007039454568,1.062281687897181,0.15868067030986419,0.0859241858124733,0.08604349941015244,0.09419195353984833,0.08850617706775665,0.0895562395453453,0.08814480155706406,0.09057611972093582,0.09206029027700424,0.08780812472105026,0.0,0.0,0.0939764678478241,0.10321217775344849
181,2014-09-24,"[0.09635505 0.07955564 0.07947501 0.08701663 0.08158758 0.08256476
 0.08088091 0.08363938 0.08448363 0.08110395 0.         0.07666507
 0.08667239]",1.0823504332635496,1.0459332618555663,0.15906212561940336,0.07955563813447952,0.07947500795125961,0.08701663464307785,0.08158758282661438,0.08256476372480392,0.08088091015815735,0.08363938331604004,0.08448363095521927,0.08110395073890686,0.0,0.07666506618261337,0.08667238801717758,0.09635505080223083
182,2014-09-25,"[0.10392417 0.08589279 0.08593159 0.0944225  0.08822454 0.08944842
 0.08753474 0.09085502 0.09159352 0.08788068 0.         0.
 0.09429206]",1.0724220360545293,1.036160347073832,0.16064566509538553,0.08589278906583786,0.08593159168958664,0.09442250430583954,0.08822453767061234,0.08944842219352722,0.08753474056720734,0.09085501730442047,0.09159351885318756,0.0878806784749031,0.0,0.0,0.0942920595407486,0.10392417013645172
183,2014-09-26,"[0.09636188 0.0796142  0.07950126 0.08697692 0.08154032 0.08258867
 0.08083716 0.08356322 0.08437821 0.08123301 0.         0.07670101
 0.08670416]",1.0895256383858383,1.0578216947432744,0.1553732610568871,0.07961419969797134,0.07950125634670258,0.08697691559791565,0.08154032379388809,0.08258866518735886,0.08083716034889221,0.08356322348117828,0.0843782126903534,0.08123300969600677,0.0,0.07670100778341293,0.08670415729284286,0.09636187553405762
184,2014-09-29,"[0.10426477 0.08596154 0.08587871 0.09455802 0.08815388 0.08942592
 0.08707847 0.09100046 0.09134685 0.08789271 0.         0.
 0.09443869]",1.080923943328517,1.0441994340930434,0.15535235726258015,0.08596154302358627,0.08587870746850967,0.09455801546573639,0.0881538838148117,0.08942592144012451,0.08707847446203232,0.09100046008825302,0.0913468450307846,0.08789271116256714,0.0,0.0,0.09443869441747665,0.1042647659778595
185,2014-09-30,"[0.09652992 0.07960793 0.07952415 0.08702122 0.08144743 0.08249438
 0.08066262 0.08371408 0.08428387 0.08135165 0.         0.07661311
 0.08674962]",1.072602402659227,1.0347983058816919,0.1563715224212343,0.07960793375968933,0.07952415198087692,0.08702122420072556,0.08144742995500565,0.08249437808990479,0.08066261559724808,0.0837140753865242,0.08428387343883514,0.08135164529085159,0.0,0.07661311328411102,0.0867496207356453,0.09652991592884064
