,Date,Weights,Profit,Base Profit,Volume,JNJ,PFE,ABT,BMY,F,OSK,SPAR,PCAR,LAWS,KAMN,WLFC,HDSN,cash
297,2015-03-12,"[0.         0.08180975 0.08255014 0.0852226  0.08221187 0.07669663
 0.08196645 0.08436839 0.08698485 0.08476136 0.08197491 0.0867157
 0.08473731]",1.1799097717497582,1.172578810026127,0.005217167783364378,0.08180975168943405,0.08255013823509216,0.08522260189056396,0.08221187442541122,0.07669662684202194,0.08196645230054855,0.08436839282512665,0.08698485046625137,0.0847613587975502,0.08197490870952606,0.0867156982421875,0.08473730832338333,0.0
298,2015-03-13,"[0.         0.08187106 0.08250746 0.08511676 0.08216769 0.07672007
 0.08201083 0.08421785 0.08707284 0.08501292 0.08189632 0.08670861
 0.08469759]",1.1723201640191476,1.1629855715415158,0.010341564139536116,0.08187106251716614,0.08250746130943298,0.08511675894260406,0.08216769248247147,0.07672007381916046,0.08201082795858383,0.0842178463935852,0.08707284182310104,0.08501292020082474,0.08189631998538971,0.08670861274003983,0.08469758927822113,0.0
299,2015-03-16,"[0.         0.08191777 0.08253673 0.08517665 0.08214456 0.0765805
 0.08202357 0.08409898 0.08725961 0.08512416 0.08180705 0.08675808
 0.0845723 ]",1.1789352461648033,1.1660857496228836,0.019179665496374006,0.08191777020692825,0.0825367271900177,0.08517665416002274,0.08214455842971802,0.07658050209283829,0.08202356845140457,0.08409897983074188,0.08725961297750473,0.08512416481971741,0.08180705457925797,0.0867580771446228,0.08457230031490326,0.0
300,2015-03-17,"[0.         0.08184513 0.082535   0.08525333 0.0822181  0.07668325
 0.08196204 0.08423579 0.08706307 0.08483438 0.08192188 0.08672851
 0.0847195 ]",1.1702054393400965,1.1535396834782308,0.014734463165390095,0.08184513449668884,0.08253499865531921,0.08525332808494568,0.08221809566020966,0.07668325304985046,0.08196204155683517,0.0842357948422432,0.08706306666135788,0.08483438193798065,0.08192187547683716,0.08672850579023361,0.08471950143575668,0.0
301,2015-03-18,"[0.         0.08194195 0.08255588 0.08525521 0.08214969 0.07657094
 0.0819442  0.08409089 0.08723231 0.08503503 0.08182437 0.08667952
 0.08472005]",1.1700796628123007,1.1542682337802228,0.017901379010756845,0.08194195479154587,0.08255588263273239,0.0852552130818367,0.0821496918797493,0.07657093554735184,0.08194419741630554,0.08409088850021362,0.087232306599617,0.08503502607345581,0.08182436972856522,0.08667951822280884,0.08472004532814026,0.0
302,2015-03-19,"[0.         0.08186494 0.08258496 0.08518273 0.08217493 0.07666703
 0.08198841 0.0841338  0.08720156 0.08504783 0.08184683 0.08674201
 0.08456501]",1.170979287585452,1.1548545697695445,0.011322080047100318,0.08186493813991547,0.08258496224880219,0.08518272638320923,0.08217493444681168,0.07666702568531036,0.08198840916156769,0.0841338038444519,0.0872015580534935,0.08504782617092133,0.08184683322906494,0.08674200624227524,0.08456500619649887,0.0
303,2015-03-20,"[0.         0.08182771 0.0826207  0.08525897 0.08219888 0.07667795
 0.08198308 0.08417673 0.0871994  0.0849209  0.08186771 0.08675591
 0.08451203]",1.183551375408143,1.1725700192870452,0.007908629810904984,0.08182770758867264,0.08262070268392563,0.08525896817445755,0.08219888061285019,0.07667794823646545,0.08198308199644089,0.08417673408985138,0.08719940483570099,0.08492089807987213,0.08186770975589752,0.0867559090256691,0.08451203256845474,0.0
304,2015-03-23,"[0.         0.08180956 0.08260128 0.08522934 0.08221669 0.07668508
 0.08198357 0.08419944 0.08715882 0.08493727 0.08187231 0.08678969
 0.08451694]",1.187261891183522,1.17167388719951,0.017082500034247824,0.08180955797433853,0.08260127902030945,0.08522934466600418,0.08221668750047684,0.07668507844209671,0.08198356628417969,0.0841994360089302,0.08715882152318954,0.08493727445602417,0.08187231421470642,0.08678968995809555,0.08451693505048752,0.0
305,2015-03-24,"[0.         0.08184312 0.08258093 0.08514395 0.08218882 0.07668493
 0.08204316 0.0841494  0.08721054 0.08507405 0.08184202 0.08680715
 0.0844319 ]",1.1810287120047192,1.1636200351326824,0.015887696704317812,0.08184312283992767,0.08258093148469925,0.08514395356178284,0.08218882232904434,0.07668492943048477,0.08204316347837448,0.08414939790964127,0.08721053600311279,0.0850740522146225,0.08184202015399933,0.08680714666843414,0.08443190157413483,0.0
306,2015-03-25,"[0.         0.08175566 0.08254558 0.08527207 0.08224222 0.07675588
 0.08200875 0.08430944 0.08704202 0.08471435 0.08197322 0.08678143
 0.08459937]",1.1739032273383678,1.1559867430784234,0.014147435094418235,0.08175566047430038,0.08254557847976685,0.08527207374572754,0.0822422206401825,0.07675588130950928,0.08200874924659729,0.08430944383144379,0.08704201877117157,0.08471434563398361,0.08197321742773056,0.08678142726421356,0.08459936827421188,0.0
307,2015-03-26,"[0.         0.08165079 0.082466   0.08531052 0.08236749 0.07680628
 0.08207447 0.08444738 0.08689205 0.08449561 0.08203743 0.08695625
 0.08449571]",1.1726926743166288,1.1529800756138986,0.015470601652161292,0.08165078610181808,0.0824659988284111,0.08531051874160767,0.08236749470233917,0.07680628448724747,0.08207447081804276,0.08444738388061523,0.08689204603433609,0.08449561148881912,0.08203742653131485,0.08695624768733978,0.08449570834636688,0.0
308,2015-03-27,"[0.         0.0816553  0.08242048 0.08526871 0.08240225 0.0769212
 0.0820514  0.08445258 0.0867935  0.08448305 0.08204121 0.08698171
 0.08452857]",1.14855780605146,1.1304545672449824,0.013534630183097349,0.08165530115365982,0.0824204757809639,0.08526870608329773,0.08240225166082382,0.07692120224237442,0.08205139636993408,0.08445258438587189,0.08679349720478058,0.08448304980993271,0.08204121142625809,0.08698170632123947,0.08452857285737991,0.0
309,2015-03-30,"[0.         0.08167542 0.08247331 0.08517264 0.08235827 0.07689522
 0.08206757 0.08438143 0.08690912 0.08470192 0.08197588 0.0869851
 0.0844041 ]",1.154686843895539,1.1368664599339027,0.01532859534335428,0.08167541772127151,0.08247330784797668,0.085172638297081,0.08235827088356018,0.07689522206783295,0.08206757158041,0.08438143134117126,0.08690911531448364,0.08470191806554794,0.08197588473558426,0.08698510378599167,0.0844040960073471,0.0
310,2015-03-31,"[0.         0.08226298 0.0823001  0.0851055  0.08221116 0.07620753
 0.08223995 0.08346589 0.08792626 0.08583138 0.08130507 0.08711118
 0.08403303]",1.1625189347446645,1.1447072840105705,0.009187452853554455,0.08226297795772552,0.0823000967502594,0.08510550111532211,0.08221115916967392,0.07620752602815628,0.08223994821310043,0.08346588909626007,0.08792626112699509,0.08583138138055801,0.08130507171154022,0.08711117506027222,0.08403302729129791,0.0
311,2015-04-01,"[0.         0.08223828 0.08230749 0.08515732 0.0821817  0.07622689
 0.08222858 0.08353613 0.08791102 0.08569626 0.08136317 0.08706293
 0.08409024]",1.165655380391998,1.1465949125464177,0.004893986524907422,0.08223827928304672,0.08230748772621155,0.08515731990337372,0.08218169957399368,0.07622689008712769,0.08222857862710953,0.08353612571954727,0.08791102468967438,0.0856962576508522,0.08136317133903503,0.08706292510032654,0.08409024029970169,0.0
312,2015-04-02,"[0.         0.08658051 0.08329555 0.07872097 0.07790041 0.07886142
 0.08063779 0.08076682 0.08379038 0.09304314 0.08066624 0.08117854
 0.0945582 ]",1.162317051949633,1.1419525546969345,0.06142662604595844,0.08658051490783691,0.0832955464720726,0.07872097194194794,0.07790040969848633,0.07886142283678055,0.08063779026269913,0.08076681941747665,0.0837903842329979,0.09304314106702805,0.08066623657941818,0.08117853850126266,0.09455820173025131,0.0
313,2015-04-06,"[0.         0.08667159 0.08334838 0.08023479 0.07857046 0.07904831
 0.08022516 0.08030901 0.08330952 0.09184359 0.08023651 0.0818962
 0.09430648]",1.1510520410439473,1.129755205222084,0.012541744382019883,0.08667159080505371,0.08334837853908539,0.08023478835821152,0.07857046276330948,0.07904830574989319,0.08022516220808029,0.08030901104211807,0.08330951631069183,0.09184359014034271,0.0802365094423294,0.08189620077610016,0.09430647641420364,0.0
314,2015-04-07,"[0.         0.08697253 0.08396566 0.07993881 0.08000647 0.08060592
 0.07984445 0.08045578 0.08079577 0.08937998 0.08014448 0.08350687
 0.09438327]",1.14498422457695,1.1259341648685923,0.01757192955028827,0.08697252720594406,0.08396565914154053,0.07993880659341812,0.08000647276639938,0.08060591667890549,0.07984445244073868,0.08045578002929688,0.0807957723736763,0.08937998116016388,0.0801444798707962,0.08350686728954315,0.09438326954841614,0.0
315,2015-04-08,"[0.         0.08223704 0.08308782 0.0817339  0.07904997 0.08009196
 0.08574338 0.08133242 0.08776218 0.08635346 0.08426896 0.0826178
 0.08572114]",1.1623284720813856,1.1459454480649347,0.0514330696231622,0.08223703503608704,0.08308781683444977,0.08173390477895737,0.0790499672293663,0.08009196072816849,0.08574337512254715,0.08133241534233093,0.08776217699050903,0.08635345846414566,0.0842689573764801,0.08261779695749283,0.08572114259004593,0.0
316,2015-04-09,"[0.         0.08239362 0.08258016 0.08213764 0.07948243 0.07948495
 0.0848712  0.08309749 0.08661653 0.08585564 0.08372405 0.0833986
 0.08635767]",1.156773980924838,1.140340577794412,0.02182003913992228,0.08239361643791199,0.08258016407489777,0.08213763684034348,0.07948242872953415,0.0794849544763565,0.08487119525671005,0.08309748768806458,0.08661653101444244,0.0858556404709816,0.08372405171394348,0.08339860290288925,0.08635766804218292,0.0
317,2015-04-10,"[0.         0.08295202 0.0823153  0.08263183 0.07996819 0.078028
 0.08294705 0.08450514 0.08561806 0.08558112 0.08324436 0.08304711
 0.08916178]",1.1619751861962575,1.145891579855828,0.016324486964708045,0.08295201510190964,0.08231530338525772,0.08263182640075684,0.07996819168329239,0.07802800089120865,0.08294705301523209,0.08450514078140259,0.08561806380748749,0.08558112382888794,0.08324436098337173,0.08304711431264877,0.08916178345680237,0.0
318,2015-04-13,"[0.         0.08364729 0.08228014 0.08277828 0.08018897 0.07697507
 0.08142432 0.08495767 0.08519836 0.08605099 0.08265363 0.08278599
 0.09105926]",1.1594130179196331,1.1393294229238244,0.007509918889785119,0.08364728838205338,0.08228013664484024,0.08277828246355057,0.08018897473812103,0.07697506994009018,0.08142431825399399,0.08495767414569855,0.08519835770130157,0.08605099469423294,0.08265362679958344,0.08278598636388779,0.09105926007032394,0.0
319,2015-04-14,"[0.         0.08410291 0.08231316 0.08272047 0.08023356 0.07653583
 0.08070853 0.08496749 0.08511754 0.08651982 0.08227885 0.08267067
 0.09183119]",1.1579070719543292,1.138028322460635,0.015349303774517957,0.08410290628671646,0.0823131576180458,0.08272047340869904,0.08023355901241302,0.07653582841157913,0.08070852607488632,0.0849674865603447,0.08511754125356674,0.08651981502771378,0.08227884769439697,0.0826706662774086,0.09183119237422943,0.0
320,2015-04-15,"[0.         0.08434633 0.08228959 0.08260638 0.0802669  0.07635325
 0.0804178  0.08488154 0.08511786 0.08692432 0.08202478 0.08269402
 0.09207725]",1.1543903555223074,1.1366391427525322,0.012002679713094083,0.08434633165597916,0.08228959143161774,0.08260637521743774,0.08026690036058426,0.07635325193405151,0.08041779696941376,0.08488153666257858,0.08511786162853241,0.08692432194948196,0.08202478289604187,0.08269401639699936,0.09207724779844284,0.0
321,2015-04-16,"[0.         0.0845006  0.08227387 0.08246667 0.08023496 0.07634337
 0.08035858 0.08475579 0.08518394 0.08721536 0.08188321 0.08269432
 0.0920893 ]",1.1598546638940053,1.1433653079328838,0.0073730653477411786,0.08450060337781906,0.08227387070655823,0.08246666938066483,0.08023495972156525,0.0763433650135994,0.0803585797548294,0.0847557932138443,0.08518394082784653,0.0872153639793396,0.08188320696353912,0.08269432187080383,0.09208929538726807,0.0
322,2015-04-17,"[0.         0.08446856 0.08223198 0.08233915 0.08018153 0.07653993
 0.08052921 0.08476808 0.08519182 0.0871949  0.08194073 0.08268315
 0.09193099]",1.1591708500851896,1.137691686966079,0.008578259328080767,0.08446855843067169,0.08223197609186172,0.08233915269374847,0.0801815316081047,0.07653992623090744,0.08052920550107956,0.08476807922124863,0.08519182354211807,0.08719490468502045,0.08194073289632797,0.08268314599990845,0.09193098545074463,0.0
323,2015-04-20,"[0.         0.08456127 0.08222492 0.08227432 0.08018728 0.0765369
 0.08050083 0.08465255 0.08526456 0.08739012 0.08182669 0.08275156
 0.091829  ]",1.1598808878128632,1.1402521634557068,0.02172556365601524,0.08456126600503922,0.08222492039203644,0.08227431774139404,0.08018728345632553,0.07653690129518509,0.08050082623958588,0.08465255051851273,0.08526455610990524,0.08739011734724045,0.08182668685913086,0.0827515572309494,0.09182900190353394,0.0
324,2015-04-21,"[0.         0.08454084 0.08226959 0.08220198 0.08016541 0.07670966
 0.08049956 0.08468505 0.08518172 0.08731692 0.08189238 0.08268047
 0.09185643]",1.162098940658963,1.1446303534990108,0.014401436223555057,0.08454083651304245,0.0822695940732956,0.08220198005437851,0.08016540855169296,0.07670965790748596,0.0804995596408844,0.08468504995107651,0.08518172055482864,0.08731691539287567,0.08189237862825394,0.08268047124147415,0.09185643494129181,0.0
325,2015-04-22,"[0.         0.08454339 0.08223563 0.08221161 0.08015687 0.07670584
 0.08061484 0.08457436 0.08533669 0.08736671 0.08184572 0.08277134
 0.09163703]",1.177530710533248,1.1566563965067538,0.008702242371579972,0.0845433920621872,0.08223562687635422,0.08221161365509033,0.08015687018632889,0.07670584321022034,0.08061483502388,0.08457436412572861,0.08533668518066406,0.08736670762300491,0.081845723092556,0.08277133852243423,0.0916370302438736,0.0
326,2015-04-23,"[0.         0.08450992 0.08221557 0.08224601 0.08014799 0.07675668
 0.08075483 0.08452438 0.08545829 0.08728885 0.08185855 0.08283842
 0.09140051]",1.176040988679388,1.1532943148733397,0.017910558257055904,0.08450992405414581,0.0822155699133873,0.08224600553512573,0.08014798909425735,0.07675667852163315,0.0807548314332962,0.08452437818050385,0.08545828610658646,0.08728884905576706,0.0818585529923439,0.08283842355012894,0.09140051156282425,0.0
327,2015-04-24,"[0.         0.08458494 0.08218258 0.08217449 0.08003792 0.07673828
 0.08092345 0.08434781 0.08567199 0.08747062 0.08180348 0.0828362
 0.09122824]",1.180976402266396,1.1577999411269135,0.013918729080770673,0.08458493649959564,0.08218257874250412,0.08217449486255646,0.080037921667099,0.07673827558755875,0.08092345297336578,0.08434780687093735,0.08567199110984802,0.08747062087059021,0.08180347830057144,0.08283620327711105,0.09122823923826218,0.0
328,2015-04-27,"[0.         0.08463685 0.08217469 0.0820872  0.08000065 0.07677573
 0.08095484 0.08426038 0.08571678 0.08761957 0.08176    0.08283748
 0.09117582]",1.177755567843624,1.1548024350667474,0.009963032787331133,0.08463685214519501,0.08217468857765198,0.0820871964097023,0.08000065386295319,0.07677572965621948,0.08095484226942062,0.08426038175821304,0.08571677654981613,0.08761956542730331,0.08176000416278839,0.08283748477697372,0.09117582440376282,0.0
329,2015-04-28,"[0.         0.08461896 0.08215798 0.08206033 0.080011   0.07682023
 0.08098023 0.08424905 0.08571871 0.08764812 0.08175081 0.08288043
 0.09110413]",1.179724269061211,1.1560873225914534,0.006360561518115694,0.0846189558506012,0.08215798437595367,0.0820603296160698,0.08001100271940231,0.07682023197412491,0.08098022639751434,0.08424904942512512,0.08571871370077133,0.08764812350273132,0.08175081014633179,0.0828804299235344,0.09110413491725922,0.0
330,2015-04-29,"[0.         0.08446965 0.08213422 0.08197273 0.08004484 0.0771001
 0.08114909 0.08434396 0.08560932 0.08747217 0.08188146 0.08294697
 0.09087552]",1.1758126985177768,1.151085282968898,0.003662838719075755,0.08446965366601944,0.08213421702384949,0.08197272568941116,0.08004484325647354,0.07710009813308716,0.08114908635616302,0.08434396237134933,0.0856093168258667,0.08747217059135437,0.08188146352767944,0.08294697105884552,0.0908755213022232,0.0
331,2015-04-30,"[0.         0.08452393 0.08210923 0.08181957 0.07998034 0.0772071
 0.08119518 0.08430274 0.08560046 0.08763228 0.08186407 0.08289949
 0.09086565]",1.1808734509860208,1.1571873749625405,0.010223622298887238,0.08452393114566803,0.0821092277765274,0.0818195715546608,0.07998034358024597,0.07720709592103958,0.0811951756477356,0.08430273830890656,0.08560045808553696,0.08763227611780167,0.08186407387256622,0.08289948850870132,0.09086564928293228,0.0
332,2015-05-01,"[0.         0.08449512 0.08211448 0.08164384 0.07993585 0.07746539
 0.08126459 0.08433829 0.08547837 0.08765589 0.08193908 0.08284176
 0.09082734]",1.1738300852726835,1.148324939348313,0.014996750522304125,0.08449511975049973,0.08211448043584824,0.08164384216070175,0.07993584871292114,0.07746539264917374,0.08126458525657654,0.08433828502893448,0.08547836542129517,0.08765589445829391,0.08193907886743546,0.08284176141023636,0.0908273383975029,0.0
333,2015-05-04,"[0.         0.08450755 0.08211177 0.08156228 0.07996894 0.07751884
 0.08119448 0.08439059 0.0853437  0.08772559 0.08192211 0.08283292
 0.09092127]",1.1738800858427187,1.1510201247858955,0.01818197505844113,0.08450755476951599,0.08211176842451096,0.08156228065490723,0.07996894419193268,0.07751884311437607,0.08119447529315948,0.08439058810472488,0.08534369617700577,0.08772559463977814,0.08192211389541626,0.08283291757106781,0.09092126786708832,0.0
334,2015-05-05,"[0.         0.08447462 0.08213957 0.08154135 0.07993497 0.07763615
 0.08123673 0.08442672 0.08531544 0.08761831 0.0819967  0.08277364
 0.09090578]",1.1800826049196786,1.1571370879736622,0.012971085413744499,0.08447461575269699,0.08213956654071808,0.08154135197401047,0.0799349695444107,0.07763615250587463,0.08123672753572464,0.08442672342061996,0.08531543612480164,0.08761831372976303,0.08199670165777206,0.08277364075183868,0.09090577811002731,0.0
335,2015-05-06,"[0.         0.08450061 0.0821368  0.08160688 0.07993712 0.07754459
 0.08124025 0.08434875 0.08542402 0.08764634 0.08194663 0.08281796
 0.09085001]",1.180442584117172,1.1571735998369217,0.006537093974044042,0.08450061082839966,0.08213680237531662,0.08160687983036041,0.07993712276220322,0.07754459232091904,0.08124025166034698,0.08434875309467316,0.0854240208864212,0.08764634281396866,0.08194662630558014,0.08281796425580978,0.09085001051425934,0.0
336,2015-05-07,"[0.         0.08445468 0.08213945 0.08156827 0.07994788 0.07764299
 0.08128893 0.08439546 0.08533943 0.0875622  0.0820084  0.08280038
 0.09085193]",1.1785167942323924,1.156132957222977,0.006730546303542362,0.08445467799901962,0.08213944733142853,0.08156827092170715,0.07994788140058517,0.07764299213886261,0.08128892630338669,0.08439546078443527,0.08533942699432373,0.0875622034072876,0.08200839906930923,0.08280038088560104,0.09085192531347275,0.0
337,2015-05-08,"[0.         0.08446132 0.08213799 0.0814693  0.07994597 0.07775337
 0.08130831 0.08437783 0.08527916 0.08764494 0.08200325 0.08281099
 0.09080756]",1.1635979469394078,1.1434708106101703,0.016345807849006033,0.08446131646633148,0.08213798701763153,0.08146929740905762,0.07994597405195236,0.07775337249040604,0.08130830526351929,0.08437782526016235,0.08527915924787521,0.08764494210481644,0.08200325071811676,0.08281099051237106,0.09080755710601807,0.0
338,2015-05-11,"[0.         0.0845622  0.08213522 0.08141844 0.07995257 0.07767087
 0.08118682 0.08428086 0.08526805 0.08789716 0.08187288 0.08280822
 0.09094673]",1.1614708245914864,1.1409969848570116,0.014278380088661361,0.08456220477819443,0.08213521540164948,0.08141843974590302,0.07995256781578064,0.0776708722114563,0.08118682354688644,0.08428085595369339,0.0852680504322052,0.0878971591591835,0.08187288045883179,0.08280821889638901,0.0909467339515686,0.0
339,2015-05-12,"[0.         0.08460407 0.08216394 0.08139659 0.07989356 0.07769366
 0.08120702 0.08422989 0.08529829 0.08789764 0.08188745 0.08272222
 0.09100566]",1.1632931427160558,1.1441924298135913,0.021817419765526046,0.08460406959056854,0.08216394484043121,0.08139659464359283,0.079893559217453,0.07769366353750229,0.0812070220708847,0.08422988653182983,0.08529829233884811,0.0878976359963417,0.08188744634389877,0.08272221684455872,0.09100566059350967,0.0
340,2015-05-13,"[0.         0.08461975 0.08217889 0.08149761 0.07987832 0.07759508
 0.08118938 0.08418471 0.08545017 0.08789346 0.08184625 0.0827651
 0.09090126]",1.165688086777393,1.1453701487328072,0.010797366337183993,0.08461975306272507,0.08217889070510864,0.08149760961532593,0.0798783227801323,0.07759507745504379,0.08118937909603119,0.08418471366167068,0.0854501724243164,0.08789345622062683,0.08184625208377838,0.08276510238647461,0.09090126305818558,0.0
341,2015-05-14,"[0.         0.08463605 0.08217197 0.0814141  0.07992099 0.07764842
 0.08111615 0.08422136 0.0852908  0.08796316 0.08183473 0.08274769
 0.09103459]",1.168654772453386,1.148722464642615,0.009667582928030672,0.08463605493307114,0.0821719691157341,0.08141409605741501,0.07992099225521088,0.07764841616153717,0.08111614733934402,0.08422135561704636,0.08529079705476761,0.08796315640211105,0.08183472603559494,0.0827476903796196,0.09103459119796753,0.0
342,2015-05-15,"[0.         0.08433953 0.0822666  0.08189528 0.08021457 0.07796498
 0.08112266 0.08430077 0.08513812 0.08674787 0.08220637 0.08283283
 0.09097044]",1.1797892427422114,1.1593543798921553,0.007699648442103814,0.08433952927589417,0.08226659893989563,0.08189528435468674,0.08021457493305206,0.07796498388051987,0.08112265914678574,0.08430077135562897,0.08513811975717545,0.08674786984920502,0.0822063684463501,0.08283282816410065,0.09097044169902802,0.0
343,2015-05-18,"[0.         0.08446321 0.08223326 0.08190141 0.08012225 0.07780419
 0.08117225 0.0841055  0.08539972 0.08699158 0.08208334 0.08284567
 0.09087758]",1.1857897650574414,1.1637073895347967,0.010656088128323773,0.0844632089138031,0.0822332575917244,0.08190140873193741,0.08012225478887558,0.07780418545007706,0.08117225021123886,0.08410549908876419,0.08539972454309464,0.0869915783405304,0.08208334445953369,0.08284567296504974,0.09087757766246796,0.0
344,2015-05-19,"[0.10067733 0.08562475 0.08273003 0.09050377 0.09561843 0.0903662
 0.         0.09360999 0.08722223 0.08381411 0.08594254 0.10389064
 0.        ]",1.1867366844678386,1.1631356356454634,0.2915568904580531,0.08562475442886353,0.08273002505302429,0.09050377458333969,0.09561843425035477,0.09036619961261749,0.0,0.09360998868942261,0.08722222596406937,0.0838141068816185,0.08594254404306412,0.10389063507318497,0.0,0.10067732632160187
345,2015-05-20,"[0.09899081 0.08594751 0.08341229 0.09007197 0.095282   0.09066124
 0.         0.09308757 0.08828499 0.08409299 0.08664252 0.10352607
 0.        ]",1.1890590105462318,1.1653099716573903,0.009551622894230768,0.08594751358032227,0.0834122896194458,0.09007196873426437,0.09528200328350067,0.09066124260425568,0.0,0.0930875688791275,0.08828499168157578,0.08409298956394196,0.08664251863956451,0.10352607071399689,0.0,0.09899080544710159
346,2015-05-21,"[0.09892014 0.08596395 0.08340391 0.09013587 0.09530144 0.09063063
 0.         0.09309112 0.08830318 0.08410189 0.08662214 0.10352571
 0.        ]",1.1880951823658517,1.1630119920286883,0.007195523851654415,0.08596394956111908,0.08340390771627426,0.09013587236404419,0.09530144184827805,0.09063062816858292,0.0,0.09309111535549164,0.08830317854881287,0.08410189300775528,0.08662214130163193,0.10352571308612823,0.0,0.09892013669013977
347,2015-05-22,"[0.09885524 0.08602329 0.08338714 0.09017094 0.09532059 0.09060808
 0.         0.09302335 0.08837211 0.08412042 0.08657944 0.10353939
 0.        ]",1.1777312332273446,1.1576258793494028,0.00719289497778602,0.08602328598499298,0.08338714390993118,0.09017094224691391,0.09532058984041214,0.09060807526111603,0.0,0.09302335232496262,0.0883721113204956,0.08412041515111923,0.08657944202423096,0.10353939235210419,0.0,0.09885524213314056
348,2015-05-26,"[0.09885626 0.08601116 0.08337597 0.09019765 0.09532807 0.09060273
 0.         0.09302668 0.08837678 0.08411144 0.08657276 0.10354047
 0.        ]",1.1815453349329437,1.1583035569350295,0.011445833608739745,0.08601115643978119,0.0833759680390358,0.09019765257835388,0.09532807022333145,0.09060273319482803,0.0,0.09302667528390884,0.08837678283452988,0.08411143720149994,0.08657275885343552,0.10354046523571014,0.0,0.09885626286268234
349,2015-05-27,"[0.09896009 0.08605593 0.08327615 0.09019208 0.09539545 0.09061975
 0.         0.09297124 0.08834528 0.08400597 0.08657131 0.10360679
 0.        ]",1.1777700862624905,1.1510995778907231,0.0073837747689176145,0.0860559344291687,0.08327614516019821,0.09019207954406738,0.09539545327425003,0.09061975032091141,0.0,0.09297124296426773,0.08834528177976608,0.08400596678256989,0.08657130599021912,0.10360679030418396,0.0,0.09896008670330048
350,2015-05-28,"[0.0989751  0.08600798 0.08330011 0.09020279 0.09536732 0.09061805
 0.         0.09306081 0.08829954 0.08400581 0.08658548 0.10357699
 0.        ]",1.1756356131780625,1.1482039051932138,0.007132796622168668,0.0860079750418663,0.08330011367797852,0.09020278602838516,0.09536731988191605,0.09061805158853531,0.0,0.09306081384420395,0.08829954266548157,0.08400581032037735,0.08658547699451447,0.10357698798179626,0.0,0.09897509962320328
351,2015-05-29,"[0.09891818 0.08597143 0.08336718 0.09021801 0.09532823 0.09060871
 0.         0.09310137 0.08834003 0.08404247 0.08657815 0.10352623
 0.        ]",1.1807650324628456,1.1528617790085571,0.003608272573397624,0.08597142994403839,0.08336717635393143,0.09021800756454468,0.09532823413610458,0.09060870856046677,0.0,0.093101367354393,0.08834002912044525,0.08404247462749481,0.08657814562320709,0.10352622717618942,0.0,0.09891817718744278
352,2015-06-01,"[0.0988467  0.08600292 0.08332393 0.09034047 0.09536445 0.09052348
 0.         0.09311373 0.08840205 0.08404102 0.08653023 0.10351101
 0.        ]",1.1801894648509472,1.1490083030771971,0.007787022261142278,0.08600292354822159,0.08332393318414688,0.09034046530723572,0.09536445140838623,0.09052348136901855,0.0,0.0931137278676033,0.08840204775333405,0.08404102176427841,0.08653023093938828,0.1035110130906105,0.0,0.09884669631719589
353,2015-06-02,"[0.09891506 0.08592144 0.08331864 0.09031685 0.09534741 0.09057836
 0.         0.0932418  0.08823539 0.08398181 0.08660228 0.10354099
 0.        ]",1.1758527342219713,1.1446980041298123,0.006490412407325305,0.08592143654823303,0.08331864327192307,0.09031685441732407,0.09534741193056107,0.0905783623456955,0.0,0.09324180334806442,0.08823539316654205,0.08398181200027466,0.08660227805376053,0.10354099422693253,0.0,0.09891505539417267
354,2015-06-03,"[0.09886614 0.08599878 0.08324972 0.0903962  0.09537063 0.09049211
 0.         0.09319446 0.08835683 0.08402072 0.08651082 0.10354363
 0.        ]",1.1756665451064505,1.142529561945363,0.012348054213165822,0.0859987810254097,0.08324971795082092,0.0903962031006813,0.09537062793970108,0.09049210697412491,0.0,0.09319446235895157,0.08835683017969131,0.0840207189321518,0.08651082217693329,0.10354363173246384,0.0,0.09886614233255386
355,2015-06-04,"[0.09889572 0.08595204 0.08329961 0.09033971 0.09533744 0.09054533
 0.         0.09321663 0.08831681 0.08401619 0.08654427 0.10353623
 0.        ]",1.172828352454852,1.1400784535919526,0.007341503341128288,0.0859520360827446,0.08329960703849792,0.09033971279859543,0.09533743560314178,0.09054532647132874,0.0,0.09321662783622742,0.08831681311130524,0.08401618897914886,0.08654426783323288,0.1035362258553505,0.0,0.09889572113752365
356,2015-06-05,"[0.09891399 0.08595029 0.08328934 0.0903209  0.0953331  0.09054638
 0.         0.0932196  0.08830381 0.08403599 0.08652483 0.10356179
 0.        ]",1.1694518442543274,1.1388913874199649,0.012064725565488606,0.08595029264688492,0.08328934013843536,0.0903209000825882,0.09533309936523438,0.0905463844537735,0.0,0.09321960061788559,0.0883038118481636,0.08403598517179489,0.0865248292684555,0.10356178879737854,0.0,0.09891398996114731
357,2015-06-08,"[0.09892338 0.08594383 0.08327395 0.09036366 0.09534784 0.09052774
 0.         0.09325161 0.08830692 0.08399154 0.08652365 0.10354592
 0.        ]",1.1678106540934252,1.1330842625676523,0.005792322279749718,0.08594382554292679,0.08327395468950272,0.09036365896463394,0.09534783661365509,0.0905277356505394,0.0,0.09325160831212997,0.08830691874027252,0.08399153500795364,0.08652365207672119,0.10354591906070709,0.0,0.09892337769269943
