,Date,Weights,Profit,Base Profit,Volume,JKHY,EBIX,STRM,UIS,ATRI,CRY,TFX,MMM,CIGI,TRC,FRPH,CTO,cash
434,2015-09-25,"[0.09333573 0.09118548 0.08431736 0.0692604  0.         0.11652207
 0.11289783 0.         0.11233196 0.08549523 0.145998   0.
 0.08865597]",1.1950658436851027,1.085457678963145,0.009214764670945636,0.09118548035621643,0.08431735634803772,0.06926039606332779,0.0,0.11652206629514694,0.1128978282213211,0.0,0.11233195662498474,0.0854952335357666,0.1459980010986328,0.0,0.0886559709906578,0.09333572536706924
435,2015-09-28,"[0.0935194  0.09062263 0.08466131 0.06924737 0.         0.11656433
 0.11277463 0.         0.11259625 0.08585905 0.14586248 0.
 0.08829259]",1.1997163342833272,1.0907899123759348,0.007259825267809283,0.09062263369560242,0.08466131240129471,0.06924737244844437,0.0,0.1165643259882927,0.11277462542057037,0.0,0.11259625107049942,0.08585904538631439,0.14586247503757477,0.0,0.08829259127378464,0.09351939707994461
436,2015-09-29,"[0.09371708 0.09041362 0.08515278 0.06908875 0.         0.11684196
 0.11252071 0.         0.1125472  0.08604603 0.1457997  0.
 0.08787218]",1.1864830487920617,1.0756696919667248,0.02093084300527172,0.09041361510753632,0.0851527750492096,0.06908874958753586,0.0,0.11684196442365646,0.11252070963382721,0.0,0.11254720389842987,0.08604602515697479,0.1457996964454651,0.0,0.08787218481302261,0.09371708333492279
437,2015-09-30,"[0.09445397 0.09109566 0.08306564 0.07096319 0.         0.11652071
 0.11345161 0.         0.11260588 0.0855263  0.14536032 0.
 0.08695669]",1.1709502897955857,1.0518441744376135,0.010892907812857715,0.09109565615653992,0.08306563645601273,0.07096318900585175,0.0,0.1165207102894783,0.11345160752534866,0.0,0.11260588467121124,0.08552629500627518,0.1453603208065033,0.0,0.0869566947221756,0.09445396810770035
438,2015-10-01,"[0.0946898  0.09070914 0.08327489 0.07108801 0.         0.11649816
 0.11336254 0.         0.11273874 0.08592306 0.14519355 0.
 0.08652212]",1.1721036569613483,1.0487824400334873,0.018851241409091977,0.0907091423869133,0.08327489346265793,0.07108800858259201,0.0,0.11649816483259201,0.11336254328489304,0.0,0.11273874342441559,0.08592306077480316,0.14519354701042175,0.0,0.08652212470769882,0.09468980133533478
439,2015-10-02,"[0.09473739 0.09103819 0.08279397 0.07132082 0.         0.11632244
 0.11363418 0.         0.11268252 0.08584006 0.14516005 0.
 0.08647041]",1.1704592465155117,1.047081220480459,0.02041727854582218,0.09103818982839584,0.08279397338628769,0.07132081687450409,0.0,0.11632244288921356,0.11363417655229568,0.0,0.1126825213432312,0.08584006130695343,0.14516004920005798,0.0,0.08647041022777557,0.09473738819360733
440,2015-10-05,"[0.09493314 0.09136643 0.08271157 0.07147853 0.         0.11631021
 0.11371758 0.         0.11257447 0.08597318 0.14502823 0.
 0.08590664]",1.1480883298389053,1.0330317709808499,0.013089431631501173,0.09136642515659332,0.08271156996488571,0.07147853076457977,0.0,0.11631020903587341,0.11371757835149765,0.0,0.11257447302341461,0.08597318083047867,0.1450282335281372,0.0,0.08590663969516754,0.09493313729763031
441,2015-10-06,"[0.09486672 0.09139039 0.08265359 0.07145102 0.         0.11636848
 0.1136996  0.         0.11259982 0.08582053 0.14506988 0.
 0.08607998]",1.1804261726250813,1.0646472147364578,0.026236681194150048,0.09139039367437363,0.08265358954668045,0.07145101577043533,0.0,0.11636848002672195,0.11369960010051727,0.0,0.11259981989860535,0.0858205258846283,0.145069882273674,0.0,0.08607998490333557,0.09486671537160873
442,2015-10-07,"[0.09490783 0.09126431 0.08289422 0.07131697 0.         0.11652839
 0.1135786  0.         0.11264882 0.08578593 0.14506231 0.
 0.08601261]",1.1815955205506325,1.0661678838148576,0.016661102023772058,0.09126430749893188,0.0828942209482193,0.07131697237491608,0.0,0.11652839183807373,0.11357859522104263,0.0,0.11264882236719131,0.08578593283891678,0.14506231248378754,0.0,0.08601260930299759,0.09490782767534256
443,2015-10-08,"[0.09509008 0.09102219 0.08311374 0.07130013 0.         0.11655932
 0.11351378 0.         0.11271778 0.08613652 0.14492978 0.
 0.08561667]",1.1853647457722376,1.0622185411761353,0.013591793429064518,0.09102219343185425,0.08311374485492706,0.07130013406276703,0.0,0.11655931919813156,0.1135137751698494,0.0,0.11271778494119644,0.08613651990890503,0.14492978155612946,0.0,0.08561667054891586,0.09509007632732391
444,2015-10-09,"[0.09512733 0.09110695 0.08328225 0.07117735 0.         0.11670922
 0.11342879 0.         0.11263098 0.08604545 0.14494003 0.
 0.08555166]",1.1803022518771604,1.0620004255875661,0.011497792276577176,0.09110695123672485,0.08328224718570709,0.07117734849452972,0.0,0.11670922487974167,0.11342878639698029,0.0,0.11263097822666168,0.08604545146226883,0.14494003355503082,0.0,0.0855516642332077,0.09512732923030853
445,2015-10-12,"[0.09501167 0.09098088 0.08327895 0.07113887 0.         0.11677597
 0.11337103 0.         0.11275019 0.08588854 0.1449959  0.
 0.08580796]",1.1970519867073988,1.0763375165783469,0.012954907339872467,0.0909808799624443,0.08327895402908325,0.07113887369632721,0.0,0.11677596718072891,0.11337102949619293,0.0,0.11275018751621246,0.08588854223489761,0.14499589800834656,0.0,0.08580795675516129,0.09501166641712189
446,2015-10-13,"[0.09502819 0.09101349 0.0831216  0.0712151  0.         0.11664855
 0.11348832 0.         0.11274226 0.08596575 0.14497983 0.
 0.08579691]",1.2010392916210817,1.077722781272081,0.011972209030393297,0.09101349115371704,0.08312159776687622,0.07121510058641434,0.0,0.11664854735136032,0.11348831653594971,0.0,0.11274226009845734,0.08596575260162354,0.1449798345565796,0.0,0.08579690754413605,0.09502819180488586
447,2015-10-14,"[0.09507751 0.09104894 0.08294022 0.07137881 0.         0.11654352
 0.1135783  0.         0.11279432 0.08603314 0.14492019 0.
 0.08568504]",1.1964236953185723,1.0737447196515255,0.0089994442410645,0.0910489410161972,0.08294022083282471,0.07137881219387054,0.0,0.11654351651668549,0.11357830464839935,0.0,0.11279432475566864,0.08603314310312271,0.14492018520832062,0.0,0.08568504452705383,0.0950775146484375
448,2015-10-15,"[0.09500279 0.09087701 0.0831256  0.07126208 0.         0.11654916
 0.11347911 0.         0.1127825  0.08609118 0.14498395 0.
 0.08584661]",1.1874959008096109,1.0640862565448586,0.011442165700733972,0.09087701141834259,0.08312559872865677,0.07126208394765854,0.0,0.11654916405677795,0.11347910761833191,0.0,0.11278250068426132,0.08609117567539215,0.1449839472770691,0.0,0.08584661036729813,0.09500278532505035
449,2015-10-16,"[0.09508381 0.09096076 0.08300308 0.07127462 0.         0.11656623
 0.11356047 0.         0.11273467 0.08602356 0.14498347 0.
 0.08580934]",1.1833527709635614,1.0645732400962111,0.016761277387875362,0.09096076339483261,0.08300308138132095,0.07127461582422256,0.0,0.11656622588634491,0.11356046795845032,0.0,0.11273466795682907,0.08602356165647507,0.1449834704399109,0.0,0.08580933511257172,0.0950838103890419
450,2015-10-19,"[0.09519991 0.09100479 0.08290607 0.07138585 0.         0.11654474
 0.11364234 0.         0.11282188 0.0861546  0.14485243 0.
 0.08548737]",1.1953530092557652,1.0760428511876652,0.016130379928567945,0.09100478887557983,0.082906074821949,0.07138584554195404,0.0,0.11654473841190338,0.11364234238862991,0.0,0.11282187700271606,0.08615460246801376,0.1448524296283722,0.0,0.08548736572265625,0.09519991278648376
451,2015-10-20,"[0.09521401 0.09137829 0.0825983  0.07153137 0.         0.11644087
 0.11380961 0.         0.11271655 0.0860635  0.14483994 0.
 0.0854076 ]",1.1973427534576737,1.0737591129568094,0.02171333151440673,0.09137828648090363,0.08259829878807068,0.07153137028217316,0.0,0.11644086986780167,0.11380960792303085,0.0,0.11271654814481735,0.08606349676847458,0.14483994245529175,0.0,0.08540759980678558,0.09521400928497314
452,2015-10-21,"[0.09503437 0.09138023 0.0826261  0.07144934 0.         0.11646807
 0.1137588  0.         0.11270291 0.08585122 0.14495498 0.
 0.08577395]",1.2017518621311427,1.08357062827784,0.013874922634341574,0.09138023108243942,0.0826261043548584,0.07144933938980103,0.0,0.11646807193756104,0.11375880241394043,0.0,0.11270290613174438,0.08585122227668762,0.14495497941970825,0.0,0.08577395230531693,0.09503436833620071
453,2015-10-22,"[0.09507538 0.09124149 0.08266304 0.07142996 0.         0.11649176
 0.1137377  0.         0.11275762 0.08589672 0.14494862 0.
 0.0857577 ]",1.2046251167520978,1.083830559731788,0.01172133515572546,0.09124148637056351,0.08266304433345795,0.07142996042966843,0.0,0.11649176478385925,0.11373770236968994,0.0,0.1127576231956482,0.08589672297239304,0.14494861662387848,0.0,0.08575769513845444,0.09507537633180618
454,2015-10-23,"[0.0950904  0.0914401  0.08235876 0.07153254 0.         0.11634596
 0.11391326 0.         0.11261674 0.08581129 0.14500687 0.
 0.08588406]",1.1966890034998579,1.081212240590739,0.0073087577664774335,0.0914401039481163,0.08235875517129898,0.07153254002332687,0.0,0.11634596437215805,0.11391326040029526,0.0,0.11261674016714096,0.08581129461526871,0.14500686526298523,0.0,0.08588405698537827,0.09509040415287018
455,2015-10-26,"[0.09529652 0.09148898 0.08237214 0.07149947 0.         0.11641352
 0.11399361 0.         0.11259677 0.08596286 0.14490534 0.
 0.0854708 ]",1.2096596094407226,1.1003400696505368,0.01737664725408951,0.09148897975683212,0.08237213641405106,0.07149947434663773,0.0,0.11641351878643036,0.11399361491203308,0.0,0.1125967726111412,0.08596286177635193,0.14490534365177155,0.0,0.08547079563140869,0.09529651701450348
456,2015-10-27,"[0.09524061 0.09175488 0.08199824 0.07164814 0.         0.11630044
 0.11416508 0.         0.11255432 0.08579095 0.14494006 0.
 0.08560728]",1.2118458604721172,1.1038194247040694,0.02290603042253768,0.09175487607717514,0.08199823647737503,0.07164813578128815,0.0,0.11630044132471085,0.11416507512331009,0.0,0.11255431920289993,0.08579094707965851,0.1449400633573532,0.0,0.08560728281736374,0.09524060785770416
457,2015-10-28,"[0.09519572 0.091732   0.08191664 0.07168055 0.         0.11623003
 0.1141935  0.         0.11252504 0.08572656 0.1449903  0.
 0.08580967]",1.2114883036975035,1.0990667779241072,0.009543535462416276,0.09173200279474258,0.08191663771867752,0.07168055325746536,0.0,0.11623002588748932,0.11419349908828735,0.0,0.11252503842115402,0.08572655916213989,0.14499029517173767,0.0,0.08580967038869858,0.0951957181096077
458,2015-10-29,"[0.09533713 0.09154088 0.08235819 0.07164203 0.         0.11644423
 0.11394913 0.         0.11266802 0.08589777 0.14487083 0.
 0.0852918 ]",1.2246008580591246,1.1141474785601353,0.012900787208496344,0.0915408805012703,0.08235818892717361,0.07164202630519867,0.0,0.11644423007965088,0.11394913494586945,0.0,0.11266802251338959,0.0858977660536766,0.1448708325624466,0.0,0.0852918028831482,0.09533713012933731
459,2015-10-30,"[0.0953326  0.09150346 0.08226829 0.07170516 0.         0.11641351
 0.11397257 0.         0.11276489 0.08592749 0.14484751 0.
 0.08526452]",1.2352756175196897,1.1281916222589505,0.02843537462033742,0.09150346368551254,0.08226829022169113,0.071705162525177,0.0,0.11641351133584976,0.11397257447242737,0.0,0.11276489496231079,0.08592749387025833,0.14484751224517822,0.0,0.08526451885700226,0.09533260017633438
460,2015-11-02,"[0.09519964 0.09153945 0.08236539 0.07160741 0.         0.11641925
 0.11389143 0.         0.1127013  0.08584737 0.14493996 0.
 0.08548883]",1.2353621308417249,1.1312849497086483,0.016986058164607503,0.09153944998979568,0.08236539363861084,0.07160741090774536,0.0,0.1164192482829094,0.11389143019914627,0.0,0.11270129680633545,0.08584737032651901,0.14493995904922485,0.0,0.08548882603645325,0.09519963711500168
461,2015-11-03,"[0.09543365 0.09187214 0.08177806 0.07183707 0.         0.11614197
 0.11430947 0.         0.11256544 0.08597346 0.14489199 0.
 0.08519673]",1.2322632730404415,1.1358153105323832,0.009869998343070755,0.09187214076519012,0.08177806437015533,0.07183706760406494,0.0,0.11614196747541428,0.11430947482585907,0.0,0.11256543546915054,0.08597345650196075,0.14489199221134186,0.0,0.08519673347473145,0.09543365240097046
462,2015-11-04,"[0.0953874  0.09175704 0.08201577 0.07174908 0.         0.11630265
 0.11415616 0.         0.11262257 0.08588598 0.14487572 0.
 0.08524763]",1.2386561550588846,1.1400402210928409,0.009538771383799202,0.09175704419612885,0.08201576769351959,0.07174907624721527,0.0,0.11630265414714813,0.11415616422891617,0.0,0.11262257397174835,0.08588597923517227,0.14487572014331818,0.0,0.08524762839078903,0.09538739919662476
463,2015-11-05,"[0.09520726 0.09202838 0.08194366 0.07160876 0.         0.11646411
 0.11414576 0.         0.11250924 0.08540063 0.14502765 0.
 0.08566457]",1.2542831526177558,1.1583324007844977,0.009049789223501912,0.09202837944030762,0.08194366097450256,0.0716087594628334,0.0,0.11646410822868347,0.11414576321840286,0.0,0.11250924319028854,0.08540063351392746,0.14502765238285065,0.0,0.08566457033157349,0.09520725905895233
464,2015-11-06,"[0.09538249 0.09213866 0.0816716  0.07174581 0.         0.11632169
 0.11434873 0.         0.11246862 0.0855656  0.14496203 0.
 0.08539481]",1.251986097009526,1.1555218412299568,0.026005798055558086,0.09213865548372269,0.08167159557342529,0.07174580544233322,0.0,0.11632169038057327,0.11434873193502426,0.0,0.11246862262487411,0.08556559681892395,0.14496202766895294,0.0,0.08539481461048126,0.09538248926401138
465,2015-11-09,"[0.09558018 0.09214699 0.08159936 0.07183072 0.         0.11622325
 0.11445816 0.         0.11247737 0.08587977 0.14483877 0.
 0.08496542]",1.244939140612768,1.1526454575737755,0.016181119235304808,0.09214698523283005,0.08159936219453812,0.07183071970939636,0.0,0.11622324585914612,0.11445815861225128,0.0,0.1124773696064949,0.08587977290153503,0.14483876526355743,0.0,0.08496542274951935,0.09558018296957016
466,2015-11-10,"[0.09577004 0.09239693 0.08138276 0.07196884 0.         0.11614969
 0.1146193  0.         0.11240301 0.08601254 0.14475387 0.
 0.08454305]",1.2444496296226724,1.1521699996518022,0.024635737347357013,0.09239692986011505,0.08138275891542435,0.07196883857250214,0.0,0.11614968627691269,0.11461929976940155,0.0,0.112403005361557,0.08601254224777222,0.14475387334823608,0.0,0.08454304933547974,0.09577003866434097
467,2015-11-11,"[0.09584395 0.09348577 0.08090369 0.07215051 0.         0.11600094
 0.11497748 0.         0.11182669 0.08555661 0.1448813  0.
 0.08437303]",1.2543755214682457,1.1654056536602762,0.015855813722414888,0.0934857726097107,0.08090368658304214,0.07215051352977753,0.0,0.1160009428858757,0.11497747898101807,0.0,0.11182668805122375,0.08555661141872406,0.14488129317760468,0.0,0.08437302708625793,0.09584394842386246
468,2015-11-12,"[0.09577461 0.0932149  0.08098396 0.07212076 0.         0.11603076
 0.11492003 0.         0.11196881 0.08557957 0.14487804 0.
 0.08452859]",1.2567576890175467,1.1672301603458675,0.031777661235831034,0.09321489930152893,0.0809839591383934,0.07212076336145401,0.0,0.11603076010942459,0.11492002755403519,0.0,0.11196880787611008,0.08557957410812378,0.14487804472446442,0.0,0.08452858775854111,0.09577460587024689
469,2015-11-13,"[0.0961122  0.09363286 0.08097157 0.07231305 0.         0.11577034
 0.11509253 0.         0.111702   0.08593    0.14476608 0.
 0.0837094 ]",1.2402385178075437,1.1581694179597417,0.014286085508243828,0.09363286197185516,0.08097156882286072,0.07231304794549942,0.0,0.11577033996582031,0.11509253084659576,0.0,0.11170200258493423,0.0859300047159195,0.14476607739925385,0.0,0.08370939642190933,0.0961121991276741
470,2015-11-16,"[0.09598047 0.09349827 0.08099934 0.07230607 0.         0.11588591
 0.11502559 0.         0.11177488 0.08570097 0.14480676 0.
 0.08402172]",1.2404633667151495,1.1506803909200716,0.01969184601994592,0.09349826723337173,0.08099934458732605,0.0723060667514801,0.0,0.1158859133720398,0.1150255873799324,0.0,0.11177488416433334,0.08570096641778946,0.14480675756931305,0.0,0.08402171730995178,0.09598046541213989
471,2015-11-17,"[0.09645024 0.08294724 0.09767437 0.         0.         0.11690023
 0.10898512 0.06687176 0.11091745 0.09176333 0.145346   0.
 0.08214427]",1.2285414612530736,1.1451377489320178,0.240420343736698,0.08294723927974701,0.09767436981201172,0.0,0.0,0.11690022796392441,0.10898511856794357,0.0668717622756958,0.11091744899749756,0.09176332503557205,0.145346000790596,0.0,0.08214426785707474,0.09645023941993713
472,2015-11-18,"[0.09651516 0.08294959 0.09732068 0.         0.         0.11688174
 0.10909043 0.06692421 0.11104794 0.0916955  0.14532858 0.
 0.08224613]",1.2458706599706086,1.1685566991879246,0.012684325608670185,0.08294959366321564,0.09732067584991455,0.0,0.0,0.11688174307346344,0.10909043252468109,0.06692421436309814,0.11104793846607208,0.09169550240039825,0.1453285813331604,0.0,0.08224613219499588,0.09651516377925873
473,2015-11-19,"[0.09650391 0.0830336  0.09701335 0.         0.         0.11680762
 0.1092307  0.06696599 0.11106861 0.09160405 0.14537083 0.
 0.08240139]",1.2450749772834329,1.166779186303854,0.014672063683281273,0.08303359895944595,0.09701334685087204,0.0,0.0,0.11680761724710464,0.10923069715499878,0.0669659897685051,0.11106860637664795,0.09160404652357101,0.14537082612514496,0.0,0.08240138739347458,0.09650391340255737
474,2015-11-20,"[0.09646193 0.08308268 0.09670439 0.         0.         0.11661302
 0.10943299 0.0670635  0.11113602 0.09156789 0.14538516 0.
 0.0825524 ]",1.2587441416439666,1.1799174172632156,0.007597623521905797,0.08308267593383789,0.0967043861746788,0.0,0.0,0.11661301553249359,0.10943298786878586,0.06706350296735764,0.11113601922988892,0.09156788885593414,0.14538516104221344,0.0,0.08255240321159363,0.09646192938089371
475,2015-11-23,"[0.09648804 0.08304278 0.09643444 0.         0.         0.11652108
 0.10960579 0.0671379  0.11120807 0.09152111 0.14537948 0.
 0.08266137]",1.2603763419732437,1.1807546122602088,0.009444390050663843,0.08304277807474136,0.09643443673849106,0.0,0.0,0.11652107536792755,0.10960578918457031,0.06713790446519852,0.11120806634426117,0.09152110666036606,0.14537948369979858,0.0,0.08266136795282364,0.09648803621530533
476,2015-11-24,"[0.09646857 0.08310997 0.09622882 0.         0.         0.11638945
 0.10974426 0.06718387 0.11118596 0.09146552 0.14542572 0.
 0.08279783]",1.2537765899126814,1.1743836119654203,0.004818989868501809,0.08310996741056442,0.09622882306575775,0.0,0.0,0.1163894534111023,0.10974425822496414,0.06718386709690094,0.1111859604716301,0.09146551787853241,0.1454257220029831,0.0,0.0827978253364563,0.09646856784820557
477,2015-11-25,"[0.09645177 0.08303218 0.0958953  0.         0.         0.11633833
 0.10992517 0.0672937  0.11134953 0.09139083 0.1453741  0.
 0.08294911]",1.2503502611955413,1.1688419398851118,0.007801560944953188,0.08303218334913254,0.09589529782533646,0.0,0.0,0.1163383349776268,0.10992517322301865,0.0672936961054802,0.11134953051805496,0.09139082580804825,0.1453741043806076,0.0,0.08294910937547684,0.0964517742395401
478,2015-11-27,"[0.0965488  0.08292568 0.09613685 0.         0.         0.11655977
 0.10975678 0.06723479 0.1114068  0.09144133 0.1452759  0.
 0.08271327]",1.2684774581538412,1.1855448359684904,0.00914796561436613,0.08292568475008011,0.09613684564828873,0.0,0.0,0.11655977368354797,0.10975678265094757,0.06723479181528091,0.11140680313110352,0.0914413258433342,0.14527590572834015,0.0,0.08271326869726181,0.09654879570007324
479,2015-11-30,"[0.09659277 0.08288936 0.09602012 0.         0.         0.11658953
 0.10981112 0.0672634  0.11148313 0.09140891 0.1452344  0.
 0.08270723]",1.273677051046007,1.1946266507131134,0.01904877845945446,0.0828893631696701,0.09602011740207672,0.0,0.0,0.11658953130245209,0.10981111973524094,0.0672634020447731,0.1114831268787384,0.09140890836715698,0.14523440599441528,0.0,0.0827072262763977,0.09659276902675629
480,2015-12-01,"[0.09656208 0.08294771 0.09595991 0.         0.         0.11655059
 0.10984956 0.0672763  0.11145456 0.09136256 0.14525731 0.
 0.08277938]",1.2708095972248554,1.1921319885889161,0.017081948682067933,0.08294770866632462,0.09595990926027298,0.0,0.0,0.11655059456825256,0.10984956473112106,0.06727629899978638,0.1114545613527298,0.09136255830526352,0.14525730907917023,0.0,0.08277937769889832,0.09656208008527756
481,2015-12-02,"[0.09643199 0.08298313 0.09574164 0.         0.         0.11658002
 0.10991823 0.06735645 0.11158233 0.09122459 0.14520518 0.
 0.08297645]",1.27967208310077,1.201191172479866,0.011899799418090138,0.08298312872648239,0.0957416370511055,0.0,0.0,0.11658001691102982,0.10991822928190231,0.06735645234584808,0.11158233135938644,0.09122458845376968,0.14520518481731415,0.0,0.08297644555568695,0.09643198549747467
482,2015-12-03,"[0.09642427 0.08295448 0.09518394 0.         0.         0.11637305
 0.11022604 0.06750359 0.11173882 0.09115235 0.14520538 0.
 0.0832381 ]",1.2666139778499619,1.1903820128958116,0.024390111760315393,0.08295448124408722,0.09518393874168396,0.0,0.0,0.11637304723262787,0.11022604256868362,0.06750359386205673,0.11173882335424423,0.09115234762430191,0.14520537853240967,0.0,0.08323810249567032,0.09642426669597626
483,2015-12-04,"[0.09638939 0.08297283 0.09514891 0.         0.         0.11629656
 0.11030456 0.0675327  0.11170381 0.09110233 0.14523469 0.
 0.08331421]",1.2638821844675405,1.1870857219202096,0.014801301680812512,0.08297283202409744,0.09514890611171722,0.0,0.0,0.11629655957221985,0.1103045642375946,0.06753269582986832,0.11170381307601929,0.09110233187675476,0.14523468911647797,0.0,0.0833142101764679,0.09638939052820206
484,2015-12-07,"[0.09647466 0.08294105 0.0950931  0.         0.         0.11629013
 0.11032683 0.06752349 0.11171187 0.09115482 0.14523292 0.
 0.0832511 ]",1.2448203420616986,1.1640831456255565,0.00838972535976562,0.08294104784727097,0.09509310126304626,0.0,0.0,0.1162901297211647,0.11032683402299881,0.06752349436283112,0.11171187460422516,0.09115482121706009,0.1452329158782959,0.0,0.08325110375881195,0.09647466242313385
485,2015-12-08,"[0.09648334 0.08294357 0.0948662  0.         0.         0.1161457
 0.11047839 0.06758791 0.11175497 0.09113432 0.14524595 0.
 0.08335965]",1.2553241276653546,1.1727605689841227,0.011830567123741526,0.08294356614351273,0.09486620128154755,0.0,0.0,0.11614570021629333,0.11047839373350143,0.06758791208267212,0.11175496876239777,0.09113431721925735,0.14524595439434052,0.0,0.08335965126752853,0.09648334234952927
486,2015-12-09,"[0.0904999  0.07769557 0.08863048 0.06273248 0.         0.10875374
 0.10368651 0.06341282 0.10485861 0.08546297 0.13609333 0.
 0.07817359]",1.2304888754603727,1.145499513943085,0.15100146443035697,0.0776955708861351,0.08863047510385513,0.06273248046636581,0.0,0.1087537407875061,0.10368651151657104,0.06341281533241272,0.10485861450433731,0.08546297252178192,0.13609333336353302,0.0,0.07817359268665314,0.09049990028142929
487,2015-12-10,"[0.09052668 0.07761901 0.08854585 0.06277899 0.         0.10874326
 0.10374773 0.06343343 0.10489137 0.08546013 0.13607185 0.
 0.0781817 ]",1.226411395310472,1.142740165613471,0.01895978221325773,0.07761900871992111,0.08854585140943527,0.06277899444103241,0.0,0.10874325782060623,0.10374772548675537,0.06343343108892441,0.10489137470722198,0.0854601338505745,0.1360718458890915,0.0,0.07818169891834259,0.09052667766809464
488,2015-12-11,"[0.09051125 0.07759596 0.08844385 0.06284545 0.         0.10867332
 0.1038184  0.06347036 0.1049217  0.08544637 0.13605174 0.
 0.07822161]",1.2218879412049404,1.1359110694974983,0.015509624676274328,0.07759595662355423,0.08844385296106339,0.06284544616937637,0.0,0.10867331922054291,0.10381840169429779,0.06347035616636276,0.10492169857025146,0.08544637262821198,0.136051744222641,0.0,0.07822161167860031,0.0905112475156784
489,2015-12-14,"[0.09053074 0.0775465  0.08824623 0.06297927 0.         0.10857692
 0.10390777 0.06351659 0.10499806 0.08543936 0.1360022  0.
 0.07825635]",1.2067036702953837,1.119763649124107,0.009522022602300353,0.07754649966955185,0.08824622631072998,0.06297927349805832,0.0,0.10857691615819931,0.10390777140855789,0.06351659446954727,0.10499805957078934,0.08543936163187027,0.13600219786167145,0.0,0.07825635373592377,0.09053073823451996
490,2015-12-15,"[0.09047818 0.07761048 0.08818057 0.06300919 0.         0.10849798
 0.10395806 0.06352986 0.10495381 0.0854024  0.13603348 0.
 0.07834598]",1.207375332053642,1.1252803854977977,0.013614982171402796,0.07761047780513763,0.08818057179450989,0.06300918757915497,0.0,0.1084979847073555,0.10395806282758713,0.0635298565030098,0.1049538105726242,0.08540239930152893,0.13603347539901733,0.0,0.07834597676992416,0.09047818183898926
491,2015-12-16,"[0.09053978 0.07760087 0.08826184 0.06294047 0.         0.10851862
 0.10392494 0.06350249 0.10493016 0.08546531 0.13604242 0.
 0.07827307]",1.2059482557178505,1.1316103807835876,0.012790549781462013,0.0776008740067482,0.08826184272766113,0.06294047087430954,0.0,0.10851861536502838,0.1039249449968338,0.0635024905204773,0.10493016242980957,0.08546531200408936,0.13604241609573364,0.0,0.07827306538820267,0.09053978323936462
492,2015-12-17,"[0.09557613 0.0827636  0.09429292 0.         0.         0.11532095
 0.11175258 0.06824221 0.11229503 0.0898708  0.14522298 0.
 0.08466277]",1.2098412455254366,1.1321928620522907,0.13213395873877912,0.08276359736919403,0.09429291635751724,0.0,0.0,0.11532095074653625,0.11175257712602615,0.06824221462011337,0.11229503154754639,0.08987079560756683,0.1452229768037796,0.0,0.0846627727150917,0.09557612985372543
493,2015-12-18,"[0.09566382 0.08276988 0.09416243 0.         0.         0.11531811
 0.11174086 0.06824538 0.11236338 0.08994503 0.14518331 0.
 0.08460776]",1.2129089368731394,1.1306517627860135,0.012627845123639935,0.08276987820863724,0.09416243433952332,0.0,0.0,0.11531811207532883,0.11174086481332779,0.06824538111686707,0.11236338317394257,0.08994502574205399,0.14518330991268158,0.0,0.08460775762796402,0.09566382318735123
494,2015-12-21,"[0.08967008 0.07761755 0.08796225 0.06274946 0.         0.107949
 0.10487655 0.06402786 0.10536288 0.08426194 0.13609207 0.
 0.07943035]",1.198603779458182,1.1181405289106128,0.14524238829604394,0.07761754840612411,0.08796225488185883,0.0627494603395462,0.0,0.10794899612665176,0.1048765480518341,0.06402786076068878,0.10536287724971771,0.0842619389295578,0.13609206676483154,0.0,0.07943034917116165,0.0896700844168663
495,2015-12-22,"[0.09558661 0.08288214 0.09389142 0.         0.         0.11507091
 0.1119637  0.06830444 0.11229184 0.08988048 0.14528005 0.
 0.08484838]",1.201747431325423,1.1232106458812403,0.15559551308109376,0.08288214355707169,0.09389141947031021,0.0,0.0,0.11507090926170349,0.11196369677782059,0.06830444186925888,0.1122918352484703,0.08988048136234283,0.14528004825115204,0.0,0.08484838157892227,0.09558660537004471
496,2015-12-23,"[0.08958066 0.07771681 0.08760685 0.06300771 0.         0.10768411
 0.10502161 0.06408577 0.10535453 0.08420471 0.1360971  0.
 0.07964014]",1.2096604985950157,1.12228822185387,0.14452157762690443,0.07771680504083633,0.08760685473680496,0.06300771236419678,0.0,0.10768410563468933,0.10502161085605621,0.06408576667308807,0.10535452514886856,0.08420471101999283,0.13609710335731506,0.0,0.07964014261960983,0.08958065509796143
497,2015-12-24,"[0.08952325 0.0777446  0.08772364 0.06292656 0.         0.10765226
 0.10506369 0.06408517 0.10526325 0.08416159 0.13616385 0.
 0.07969215]",1.2172837675805877,1.1334718767224004,0.0229562006856269,0.07774459570646286,0.08772363513708115,0.06292656064033508,0.0,0.10765226185321808,0.10506369173526764,0.06408517062664032,0.10526324808597565,0.08416158705949783,0.1361638456583023,0.0,0.07969214767217636,0.08952324837446213
498,2015-12-28,"[0.08955867 0.07764117 0.0876813  0.06298653 0.         0.10769606
 0.10506009 0.06412026 0.10536093 0.08412498 0.13609587 0.
 0.07967415]",1.2182138336049488,1.1332889289393153,0.01158361667601357,0.07764116674661636,0.08768130093812943,0.06298653036355972,0.0,0.1076960638165474,0.10506009310483932,0.06412026286125183,0.10536093264818192,0.08412498235702515,0.13609586656093597,0.0,0.0796741470694542,0.0895586684346199
