,Date,Weights,Profit,Base Profit,Volume,STKL,PYX,ANDE,UVV,PKI,WAT,BIO,COHR,NBIX,TECH,TTNP,BCRX,cash
297,2015-03-12,"[0.1626436  0.19642098 0.18439104 0.20170349 0.         0.
 0.2548409  0.         0.         0.         0.         0.
 0.        ]",0.9554436786106754,1.2137063100128842,0.005637779676692216,0.19642098248004913,0.18439103662967682,0.2017034888267517,0.0,0.0,0.2548409104347229,0.0,0.0,0.0,0.0,0.0,0.0,0.16264359652996063
298,2015-03-13,"[0.16305006 0.19662167 0.18433055 0.2010928  0.         0.
 0.25490493 0.         0.         0.         0.         0.
 0.        ]",0.9647328843778918,1.2277361138479934,0.009351456292397623,0.19662167131900787,0.184330552816391,0.20109279453754425,0.0,0.0,0.25490492582321167,0.0,0.0,0.0,0.0,0.0,0.0,0.16305005550384521
299,2015-03-16,"[0.16360171 0.19626182 0.18421607 0.20089278 0.         0.
 0.25502762 0.         0.         0.         0.         0.
 0.        ]",0.989998168355538,1.2328099273088085,0.016992614442299474,0.19626182317733765,0.18421606719493866,0.20089277625083923,0.0,0.0,0.2550276219844818,0.0,0.0,0.0,0.0,0.0,0.0,0.16360171139240265
300,2015-03-17,"[0.1635027  0.19679359 0.18371658 0.20086432 0.         0.
 0.25512278 0.         0.         0.         0.         0.
 0.        ]",0.9849640006573421,1.239278292829698,0.020327065208584443,0.1967935860157013,0.1837165802717209,0.20086431503295898,0.0,0.0,0.2551227807998657,0.0,0.0,0.0,0.0,0.0,0.0,0.16350269317626953
301,2015-03-18,"[0.16288702 0.1961892  0.18404925 0.20152421 0.         0.
 0.25535032 0.         0.         0.         0.         0.
 0.        ]",0.9785223484969258,1.2408444285263363,0.004284562507885683,0.19618919491767883,0.18404924869537354,0.20152421295642853,0.0,0.0,0.2553503215312958,0.0,0.0,0.0,0.0,0.0,0.0,0.16288702189922333
302,2015-03-19,"[0.16334331 0.19608822 0.18337354 0.2015676  0.         0.
 0.2556273  0.         0.         0.         0.         0.
 0.        ]",0.9958024301446757,1.2524774177516793,0.014814091893557497,0.19608822464942932,0.18337354063987732,0.201567605137825,0.0,0.0,0.255627304315567,0.0,0.0,0.0,0.0,0.0,0.0,0.16334331035614014
303,2015-03-20,"[0.16387644 0.19645116 0.18253885 0.20122334 0.         0.
 0.2559102  0.         0.         0.         0.         0.
 0.        ]",0.9973665999107231,1.2600583021004204,0.01457728604205232,0.19645115733146667,0.18253885209560394,0.20122334361076355,0.0,0.0,0.255910187959671,0.0,0.0,0.0,0.0,0.0,0.0,0.16387644410133362
304,2015-03-23,"[0.14300603 0.17126143 0.15840694 0.17536592 0.         0.
 0.2233712  0.         0.         0.         0.         0.1285885
 0.        ]",1.0053691854015299,1.286954003925304,0.23594108164959057,0.17126142978668213,0.15840694308280945,0.17536592483520508,0.0,0.0,0.22337119281291962,0.0,0.0,0.0,0.0,0.1285884976387024,0.0,0.14300602674484253
305,2015-03-24,"[0.16466437 0.19371077 0.1833387  0.20098118 0.         0.
 0.257305   0.         0.         0.         0.         0.
 0.        ]",1.0287085625810515,1.2807734407526394,0.23356183970726838,0.19371077418327332,0.1833387017250061,0.20098118484020233,0.0,0.0,0.25730499625205994,0.0,0.0,0.0,0.0,0.0,0.0,0.1646643728017807
306,2015-03-25,"[0.14395526 0.1721852  0.15664169 0.1742223  0.         0.
 0.22403826 0.         0.         0.         0.         0.12895726
 0.        ]",1.0367652707710386,1.266973974687559,0.24786611358946836,0.17218519747257233,0.15664169192314148,0.17422230541706085,0.0,0.0,0.2240382581949234,0.0,0.0,0.0,0.0,0.12895725667476654,0.0,0.143955260515213
307,2015-03-26,"[0.16527714 0.19347417 0.18281178 0.20096406 0.         0.
 0.25747284 0.         0.         0.         0.         0.
 0.        ]",1.0522293336904531,1.2658028913882329,0.2501966419337597,0.1934741735458374,0.18281178176403046,0.2009640634059906,0.0,0.0,0.25747284293174744,0.0,0.0,0.0,0.0,0.0,0.0,0.1652771383523941
308,2015-03-27,"[0.14351635 0.17169173 0.1569697  0.17517072 0.         0.
 0.22373411 0.         0.         0.         0.         0.1289174
 0.        ]",1.0285391599383549,1.1865612827358833,0.2509681147734441,0.17169173061847687,0.15696969628334045,0.17517071962356567,0.0,0.0,0.22373411059379578,0.0,0.0,0.0,0.0,0.128917396068573,0.0,0.14351634681224823
309,2015-03-30,"[0.16450003 0.19308539 0.18323846 0.20211901 0.         0.
 0.2570571  0.         0.         0.         0.         0.
 0.        ]",1.025371893943713,1.2026050627610776,0.2448777050031922,0.19308538734912872,0.1832384616136551,0.20211900770664215,0.0,0.0,0.2570571005344391,0.0,0.0,0.0,0.0,0.0,0.0,0.16450002789497375
310,2015-03-31,"[0.1703527  0.20217383 0.17332539 0.19337617 0.         0.
 0.2607719  0.         0.         0.         0.         0.
 0.        ]",1.039023481024238,1.244133895096954,0.0210486351319292,0.20217382907867432,0.17332538962364197,0.19337616860866547,0.0,0.0,0.26077190041542053,0.0,0.0,0.0,0.0,0.0,0.0,0.17035269737243652
311,2015-04-01,"[0.16976826 0.20263693 0.17333874 0.19311395 0.         0.
 0.2611421  0.         0.         0.         0.         0.
 0.        ]",1.025141026260493,1.253780279606575,0.01882041753961916,0.2026369273662567,0.17333874106407166,0.19311395287513733,0.0,0.0,0.2611421048641205,0.0,0.0,0.0,0.0,0.0,0.0,0.16976825892925262
312,2015-04-02,"[0.13708429 0.16349673 0.         0.1328165  0.13896446 0.
 0.17058927 0.         0.         0.13222991 0.         0.12481886
 0.        ]",1.0381479912982399,1.2511873224768737,0.7760769647206425,0.163496732711792,0.0,0.13281649351119995,0.1389644593000412,0.0,0.17058926820755005,0.0,0.0,0.13222990930080414,0.0,0.12481886148452759,0.0,0.13708429038524628
313,2015-04-06,"[0.13848303 0.16389774 0.         0.1346694  0.13492878 0.
 0.1711176  0.         0.         0.13135257 0.         0.12555084
 0.        ]",1.0360584642138873,1.2594346381635457,0.021098106706805002,0.16389773786067963,0.0,0.13466939330101013,0.13492877781391144,0.0,0.1711176037788391,0.0,0.0,0.13135257363319397,0.0,0.12555083632469177,0.0,0.13848303258419037
314,2015-04-07,"[0.14002548 0.16761002 0.12347829 0.12791504 0.13008398 0.
 0.17516576 0.         0.         0.13572146 0.         0.
 0.        ]",1.0382553287763767,1.2524007883237058,0.2847143239702717,0.1676100194454193,0.12347828596830368,0.12791503965854645,0.13008397817611694,0.0,0.17516575753688812,0.0,0.0,0.13572145998477936,0.0,0.0,0.0,0.14002548158168793
315,2015-04-08,"[0.15876076 0.19450137 0.         0.14320864 0.15104863 0.
 0.19785903 0.         0.         0.15462153 0.         0.
 0.        ]",1.0514116712757755,1.2620355106413785,0.2384269722931975,0.1945013701915741,0.0,0.14320863783359528,0.15104863047599792,0.0,0.1978590339422226,0.0,0.0,0.15462152659893036,0.0,0.0,0.0,0.15876075625419617
316,2015-04-09,"[0.13892408 0.17031336 0.12106678 0.12724173 0.12982662 0.
 0.17554885 0.         0.         0.13707863 0.         0.
 0.        ]",1.0558933517738425,1.2655083890852203,0.23582176720087733,0.17031335830688477,0.12106677889823914,0.12724173069000244,0.129826620221138,0.0,0.17554885149002075,0.0,0.0,0.13707862794399261,0.0,0.0,0.0,0.13892407715320587
317,2015-04-10,"[0.15861695 0.1945804  0.         0.14291583 0.15133767 0.
 0.19843951 0.         0.         0.15410963 0.         0.
 0.        ]",1.0617585040073965,1.2841545547025426,0.23753702765289317,0.19458040595054626,0.0,0.14291583001613617,0.151337668299675,0.0,0.19843950867652893,0.0,0.0,0.1541096270084381,0.0,0.0,0.0,0.15861694514751434
318,2015-04-13,"[0.13865533 0.17045105 0.12095545 0.1271314  0.13009265 0.
 0.17590083 0.         0.         0.13681328 0.         0.
 0.        ]",1.0693384297681672,1.287566484637616,0.23659439859500395,0.17045104503631592,0.1209554523229599,0.1271314024925232,0.13009265065193176,0.0,0.17590083181858063,0.0,0.0,0.13681328296661377,0.0,0.0,0.0,0.13865533471107483
319,2015-04-14,"[0.15814126 0.19479923 0.         0.14335276 0.1508646  0.
 0.1987285  0.         0.         0.15411364 0.         0.
 0.        ]",1.0756196303581922,1.2978408421817016,0.2570862327152606,0.19479922950267792,0.0,0.14335276186466217,0.1508646011352539,0.0,0.1987285017967224,0.0,0.0,0.15411363542079926,0.0,0.0,0.0,0.15814125537872314
320,2015-04-15,"[0.13830143 0.17094931 0.12069377 0.12751526 0.12945142 0.
 0.17628229 0.         0.         0.1368065  0.         0.
 0.        ]",1.0781299487674114,1.3037236391455687,0.23930253587104722,0.1709493100643158,0.12069376558065414,0.1275152564048767,0.1294514238834381,0.0,0.17628228664398193,0.0,0.0,0.13680650293827057,0.0,0.0,0.0,0.13830143213272095
321,2015-04-16,"[0.15753311 0.19480003 0.         0.14429413 0.1497565  0.
 0.19953571 0.         0.         0.15408053 0.         0.
 0.        ]",1.080124230098831,1.3092485741695403,0.2406696949614047,0.19480003416538239,0.0,0.1442941278219223,0.1497565060853958,0.0,0.19953571259975433,0.0,0.0,0.15408052504062653,0.0,0.0,0.0,0.15753310918807983
322,2015-04-17,"[0.13876808 0.17116539 0.12027758 0.12721126 0.12924853 0.
 0.17714365 0.         0.         0.13618548 0.         0.
 0.        ]",1.0898535144334949,1.309321934722656,0.23988267088014856,0.17116539180278778,0.12027757614850998,0.12721125781536102,0.12924852967262268,0.0,0.1771436482667923,0.0,0.0,0.13618548214435577,0.0,0.0,0.0,0.13876807689666748
323,2015-04-20,"[0.15829131 0.19510305 0.         0.14320557 0.14994904 0.
 0.20028058 0.         0.         0.15317045 0.         0.
 0.        ]",1.084588021396708,1.303407626914967,0.24733280870967964,0.19510304927825928,0.0,0.14320556819438934,0.14994904398918152,0.0,0.2002805769443512,0.0,0.0,0.15317045152187347,0.0,0.0,0.0,0.1582913100719452
324,2015-04-21,"[0.13875261 0.17155415 0.12002525 0.12746447 0.12878126 0.
 0.17764136 0.         0.         0.13578093 0.         0.
 0.        ]",1.09247259090108,1.3091823673988934,0.2383387664596586,0.17155414819717407,0.12002524733543396,0.12746447324752808,0.128781259059906,0.0,0.177641361951828,0.0,0.0,0.135780930519104,0.0,0.0,0.0,0.13875260949134827
325,2015-04-22,"[0.1580275  0.1956943  0.         0.14376962 0.14882375 0.
 0.20066044 0.         0.         0.15302439 0.         0.
 0.        ]",1.0954218143795351,1.3220714903145856,0.2438875136067082,0.19569429755210876,0.0,0.14376962184906006,0.14882375299930573,0.0,0.20066043734550476,0.0,0.0,0.15302439033985138,0.0,0.0,0.0,0.1580274999141693
326,2015-04-23,"[0.13847767 0.17158931 0.11987904 0.12804972 0.12828346 0.
 0.17785774 0.         0.         0.13586304 0.         0.
 0.        ]",1.0860055324767628,1.3220739823169299,0.2416947199871041,0.17158931493759155,0.11987904459238052,0.12804971635341644,0.12828345596790314,0.0,0.17785774171352386,0.0,0.0,0.1358630359172821,0.0,0.0,0.0,0.13847766816616058
327,2015-04-24,"[0.15777935 0.19561954 0.         0.1445491  0.1482844  0.
 0.2009879  0.         0.         0.1527797  0.         0.
 0.        ]",1.0818467810871306,1.3174551576520865,0.23556229059604347,0.19561953842639923,0.0,0.14454910159111023,0.1482844054698944,0.0,0.20098790526390076,0.0,0.0,0.1527796983718872,0.0,0.0,0.0,0.15777935087680817
328,2015-04-27,"[0.13819847 0.17170924 0.12010667 0.1283917  0.12768915 0.
 0.17811568 0.         0.         0.1357891  0.         0.
 0.        ]",1.0852855157329901,1.3257285838070076,0.2380417728078375,0.17170923948287964,0.12010666728019714,0.12839169800281525,0.1276891529560089,0.0,0.17811568081378937,0.0,0.0,0.13578909635543823,0.0,0.0,0.0,0.13819846510887146
329,2015-04-28,"[0.15726012 0.19549285 0.         0.14576234 0.14737372 0.
 0.20117527 0.         0.         0.15293568 0.         0.
 0.        ]",1.0802781597799804,1.3201159313808564,0.23869342531624801,0.19549284875392914,0.0,0.1457623392343521,0.1473737210035324,0.0,0.2011752724647522,0.0,0.0,0.1529356837272644,0.0,0.0,0.0,0.15726011991500854
330,2015-04-29,"[0.13787556 0.17194323 0.11977885 0.12949455 0.12686399 0.
 0.17840554 0.         0.         0.13563834 0.         0.
 0.        ]",1.071522907935029,1.2827393476730122,0.237068223195518,0.17194323241710663,0.11977884918451309,0.1294945478439331,0.1268639862537384,0.0,0.1784055382013321,0.0,0.0,0.13563834130764008,0.0,0.0,0.0,0.13787555694580078
331,2015-04-30,"[0.15724918 0.19586448 0.         0.14550221 0.1467471  0.
 0.2015623  0.         0.         0.15307474 0.         0.
 0.        ]",1.067931666172261,1.2572695325458911,0.2462129106618789,0.1958644837141037,0.0,0.1455022096633911,0.14674709737300873,0.0,0.20156230032444,0.0,0.0,0.1530747413635254,0.0,0.0,0.0,0.15724918246269226
332,2015-05-01,"[0.13749392 0.17182189 0.12009203 0.12980263 0.12613791 0.
 0.17858769 0.         0.         0.13606396 0.         0.
 0.        ]",1.0511572002485388,1.2311667560847412,0.23484587365447226,0.17182189226150513,0.12009202688932419,0.1298026293516159,0.12613791227340698,0.0,0.17858768999576569,0.0,0.0,0.13606396317481995,0.0,0.0,0.0,0.13749392330646515
333,2015-05-04,"[0.1557883  0.19537745 0.         0.14812954 0.14495574 0.
 0.20182613 0.         0.         0.15392287 0.         0.
 0.        ]",1.0415322320731324,1.2028992789622555,0.23217759280984007,0.19537745416164398,0.0,0.14812953770160675,0.14495573937892914,0.0,0.20182612538337708,0.0,0.0,0.15392287075519562,0.0,0.0,0.0,0.15578830242156982
334,2015-05-05,"[0.13664705 0.1714954  0.12032406 0.13155441 0.12465713 0.
 0.17849654 0.         0.         0.13682544 0.         0.
 0.        ]",1.0460536332950678,1.2198091493437675,0.2292142916845969,0.17149539291858673,0.12032406032085419,0.13155440986156464,0.12465713173151016,0.0,0.17849653959274292,0.0,0.0,0.13682544231414795,0.0,0.0,0.0,0.1366470456123352
335,2015-05-06,"[0.15595266 0.1959021  0.         0.14820641 0.14441335 0.
 0.20176838 0.         0.         0.15375711 0.         0.
 0.        ]",1.0563791577222874,1.2266049502377963,0.23740784829024025,0.19590209424495697,0.0,0.1482064127922058,0.14441335201263428,0.0,0.20176838338375092,0.0,0.0,0.15375711023807526,0.0,0.0,0.0,0.15595266222953796
336,2015-05-07,"[0.13672073 0.1718533  0.12052602 0.13119099 0.12466516 0.
 0.1788805  0.         0.         0.13616328 0.         0.
 0.        ]",1.0391597198734837,1.1976636155615368,0.23594386886391064,0.17185330390930176,0.120526023209095,0.13119098544120789,0.12466515600681305,0.0,0.1788804978132248,0.0,0.0,0.13616327941417694,0.0,0.0,0.0,0.13672073185443878
337,2015-05-08,"[0.13661328 0.17245495 0.12010531 0.13072538 0.12724    0.
 0.17743433 0.         0.         0.13542679 0.         0.
 0.        ]",1.048341108242111,1.228910498340727,0.02156392778710647,0.17245495319366455,0.1201053112745285,0.13072538375854492,0.12724000215530396,0.0,0.17743432521820068,0.0,0.0,0.13542678952217102,0.0,0.0,0.0,0.13661327958106995
338,2015-05-11,"[0.13649023 0.17268984 0.12000733 0.13050704 0.12756945 0.
 0.17748058 0.         0.         0.1352555  0.         0.
 0.        ]",1.0522498566560807,1.2507272605211295,0.03155069816963879,0.17268984019756317,0.12000732868909836,0.13050703704357147,0.12756945192813873,0.0,0.1774805784225464,0.0,0.0,0.13525550067424774,0.0,0.0,0.0,0.13649022579193115
339,2015-05-12,"[0.13641578 0.17263797 0.12038092 0.1303082  0.1273852  0.
 0.1773157  0.         0.         0.13555625 0.         0.
 0.        ]",1.064993606480233,1.2703597990096642,0.014868884074700712,0.1726379692554474,0.12038091570138931,0.13030819594860077,0.1273851990699768,0.0,0.17731569707393646,0.0,0.0,0.13555625081062317,0.0,0.0,0.0,0.1364157795906067
340,2015-05-13,"[0.13643709 0.17265278 0.12022137 0.13006067 0.12786286 0.
 0.17729536 0.         0.         0.13546988 0.         0.
 0.        ]",1.0583493646210904,1.2704902933828377,0.011165025660875183,0.17265278100967407,0.12022136896848679,0.13006067276000977,0.1278628557920456,0.0,0.17729535698890686,0.0,0.0,0.13546988368034363,0.0,0.0,0.0,0.1364370882511139
341,2015-05-14,"[0.13637957 0.17238136 0.12021659 0.13035527 0.12762898 0.
 0.17758076 0.         0.         0.13545753 0.         0.
 0.        ]",1.070830202614556,1.2856653774422886,0.006178804136355187,0.17238135635852814,0.12021658569574356,0.13035526871681213,0.12762898206710815,0.0,0.17758075892925262,0.0,0.0,0.13545753061771393,0.0,0.0,0.0,0.13637956976890564
342,2015-05-15,"[0.13777159 0.17134789 0.12155163 0.1317255  0.12765893 0.
 0.17838609 0.         0.         0.13155833 0.         0.
 0.        ]",1.0766900200033214,1.306006253782545,0.02265733575511265,0.17134788632392883,0.12155163288116455,0.1317255049943924,0.1276589334011078,0.0,0.17838609218597412,0.0,0.0,0.13155832886695862,0.0,0.0,0.0,0.1377715915441513
343,2015-05-18,"[0.13854727 0.1722816  0.12068047 0.13094358 0.12740114 0.
 0.17876562 0.         0.         0.13138027 0.         0.
 0.        ]",1.08881668429527,1.3120440210176882,0.015108262791352103,0.17228159308433533,0.12068047374486923,0.13094358146190643,0.12740114331245422,0.0,0.17876562476158142,0.0,0.0,0.13138027489185333,0.0,0.0,0.0,0.13854727149009705
344,2015-05-19,"[0.         0.0975462  0.0874311  0.0893821  0.08679219 0.08341853
 0.08460674 0.09151205 0.08842447 0.         0.09201242 0.09799895
 0.10087524]",1.1027161149205538,1.3175875536230837,1.057763081235578,0.09754620492458344,0.08743109554052353,0.089382104575634,0.08679218590259552,0.08341852575540543,0.08460673689842224,0.0915120467543602,0.08842446655035019,0.0,0.092012420296669,0.09799894690513611,0.10087523609399796,0.0
345,2015-05-20,"[0.         0.08956829 0.08254435 0.08572008 0.07956747 0.0776765
 0.07851756 0.0824009  0.0810916  0.0763995  0.08294307 0.0903195
 0.09325116]",1.1110339074315823,1.3371520741861547,0.16849393919200775,0.08956829458475113,0.08254434913396835,0.08572007715702057,0.07956746965646744,0.07767650485038757,0.07851755619049072,0.08240090310573578,0.08109159767627716,0.07639949768781662,0.08294306695461273,0.09031949937343597,0.09325116127729416,0.0
346,2015-05-21,"[0.         0.09715377 0.08728904 0.09155684 0.08600022 0.08365294
 0.08608566 0.0895697  0.08952585 0.         0.09009808 0.09610704
 0.10296084]",1.120517643393485,1.3485068246923149,0.17598799035549792,0.09715376794338226,0.08728903532028198,0.0915568396449089,0.0860002189874649,0.08365293592214584,0.08608566224575043,0.08956970274448395,0.08952584862709045,0.0,0.09009808301925659,0.09610703587532043,0.10296083986759186,0.0
347,2015-05-22,"[0.         0.08948008 0.0811206  0.08464964 0.07945728 0.07730358
 0.07942622 0.08295427 0.08253492 0.0763045  0.08357731 0.08864296
 0.09454864]",1.130032425844131,1.3541120851937074,0.17100106658536698,0.08948007971048355,0.08112060278654099,0.08464964479207993,0.07945727556943893,0.07730358093976974,0.07942622154951096,0.0829542726278305,0.08253492414951324,0.07630450278520584,0.08357731252908707,0.08864296227693558,0.09454863518476486,0.0
348,2015-05-26,"[0.         0.09644368 0.08698467 0.09173761 0.0858243  0.0841735
 0.08675742 0.08959903 0.08909751 0.         0.08980194 0.09688146
 0.10269885]",1.1296101659192024,1.354944971912074,0.16831539731394554,0.09644367545843124,0.08698467165231705,0.09173761308193207,0.08582430332899094,0.08417350053787231,0.08675742149353027,0.08959902822971344,0.0890975147485733,0.0,0.08980193734169006,0.0968814566731453,0.10269884765148163,0.0
349,2015-05-27,"[0.         0.08928987 0.08088172 0.08452498 0.0795247  0.07747438
 0.07943361 0.08307195 0.08249304 0.07629158 0.083558   0.08881542
 0.09464076]",1.1155312888730373,1.3378502652710669,0.17235947129390816,0.08928986638784409,0.08088172227144241,0.0845249816775322,0.0795246958732605,0.07747437804937363,0.0794336125254631,0.08307195454835892,0.08249304443597794,0.07629158347845078,0.08355800062417984,0.08881542086601257,0.09464076161384583,0.0
350,2015-05-28,"[0.         0.09621469 0.08718464 0.09199543 0.08539729 0.08472137
 0.08711008 0.08972641 0.08865155 0.         0.0895185  0.09687117
 0.10260888]",1.1154763595210209,1.3396675879820503,0.16958211033109,0.09621468931436539,0.08718463778495789,0.09199543297290802,0.08539728820323944,0.08472137153148651,0.08711007982492447,0.08972641080617905,0.08865154534578323,0.0,0.08951850235462189,0.09687117487192154,0.10260888189077377,0.0
351,2015-05-29,"[0.         0.08923319 0.08096441 0.08472111 0.07931471 0.07763467
 0.07965977 0.08304236 0.08230717 0.07631284 0.08357284 0.08869534
 0.09454162]",1.116524610070952,1.3406364373190984,0.1702502963073864,0.08923318982124329,0.08096440881490707,0.08472111076116562,0.0793147087097168,0.07763466984033585,0.07965977489948273,0.08304236084222794,0.08230717480182648,0.0763128399848938,0.08357284218072891,0.08869533985853195,0.09454161673784256,0.0
352,2015-06-01,"[0.         0.09613676 0.08699652 0.0921068  0.08525342 0.08468085
 0.08760288 0.08971176 0.08853927 0.         0.08950523 0.09695213
 0.10251444]",1.1240514242673099,1.3472212697331716,0.1702852960204648,0.09613675624132156,0.08699651807546616,0.09210680425167084,0.08525341749191284,0.08468084782361984,0.0876028761267662,0.0897117629647255,0.08853927254676819,0.0,0.08950522541999817,0.09695213288068771,0.10251443833112717,0.0
353,2015-06-02,"[0.         0.09659001 0.08766563 0.09188948 0.08570268 0.08401171
 0.08674752 0.08992778 0.08899929 0.         0.08993495 0.0961773
 0.10235362]",1.1201759531574305,1.357672711426646,0.013950523859068647,0.09659001231193542,0.0876656323671341,0.09188947826623917,0.08570268005132675,0.08401171118021011,0.08674751967191696,0.0899277776479721,0.08899929374456406,0.0,0.08993494510650635,0.09617730230093002,0.10235361754894257,0.0
354,2015-06-03,"[0.         0.0957946  0.08749539 0.09193143 0.08547245 0.08494635
 0.08692832 0.09009755 0.08867186 0.         0.08965378 0.09657596
 0.10243233]",1.117585119550231,1.3328306093508056,0.014573213598360439,0.09579459577798843,0.08749539405107498,0.09193142503499985,0.08547244966030121,0.08494634926319122,0.08692832291126251,0.09009755402803421,0.08867185562849045,0.0,0.08965378254652023,0.09657596051692963,0.10243232548236847,0.0
355,2015-06-04,"[0.         0.09566621 0.08762227 0.09222582 0.08515403 0.08519096
 0.08734148 0.0900319  0.08850613 0.         0.08920987 0.09660337
 0.10244793]",1.1353639954315515,1.3582530742117964,0.017355121844228258,0.09566620737314224,0.08762226998806,0.0922258198261261,0.08515403419733047,0.08519095927476883,0.08734147995710373,0.09003189951181412,0.08850613236427307,0.0,0.08920986950397491,0.09660337120294571,0.10244792699813843,0.0
356,2015-06-05,"[0.         0.09543724 0.08756387 0.09220565 0.08494989 0.08560363
 0.08746521 0.09004733 0.08842587 0.         0.0888869  0.09667755
 0.10273683]",1.1577246402582981,1.3766699444297585,0.0179763444078999,0.09543724358081818,0.08756387233734131,0.09220565110445023,0.08494988828897476,0.08560363203287125,0.08746521174907684,0.09004732966423035,0.08842587471008301,0.0,0.08888690173625946,0.09667754918336868,0.10273683071136475,0.0
357,2015-06-08,"[0.         0.09502959 0.087636   0.09210977 0.08495891 0.08634567
 0.08694033 0.09021683 0.08825634 0.         0.08902805 0.09675641
 0.10272214]",1.1435201641305583,1.3505534165526216,0.026250887561169636,0.09502959251403809,0.08763600140810013,0.09210976958274841,0.08495891094207764,0.08634566515684128,0.08694032579660416,0.09021683037281036,0.0882563441991806,0.0,0.08902804553508759,0.09675640612840652,0.10272213816642761,0.0
358,2015-06-09,"[0.         0.08823503 0.08113121 0.08477711 0.07870421 0.07922654
 0.07952226 0.08328503 0.08196084 0.07660478 0.08239775 0.08895703
 0.09519823]",1.1676647564435458,1.39319288775035,0.17519820372259912,0.0882350280880928,0.081131212413311,0.0847771093249321,0.07870420813560486,0.0792265385389328,0.0795222595334053,0.08328503370285034,0.08196084201335907,0.07660478353500366,0.08239775151014328,0.08895702660083771,0.09519822895526886,0.0
359,2015-06-10,"[0.         0.0952374  0.08734994 0.09235857 0.08453201 0.08621266
 0.08775874 0.08982486 0.08819272 0.         0.08811262 0.09726834
 0.10315213]",1.1744530862562608,1.3812560929107576,0.1954872385483619,0.09523739665746689,0.08734993636608124,0.09235857427120209,0.0845320075750351,0.086212657392025,0.08775874227285385,0.0898248627781868,0.08819272369146347,0.0,0.08811261504888535,0.09726833552122116,0.10315213352441788,0.0
360,2015-06-11,"[0.         0.09454572 0.08745146 0.09222528 0.08438618 0.08717518
 0.08724945 0.09017397 0.08824979 0.         0.08835999 0.09663373
 0.10354929]",1.190541617756412,1.3940006645411456,0.027467711063949064,0.09454572200775146,0.08745145797729492,0.09222527593374252,0.0843861773610115,0.08717517554759979,0.08724945038557053,0.09017396718263626,0.08824978768825531,0.0,0.08835998922586441,0.09663373231887817,0.1035492867231369,0.0
361,2015-06-12,"[0.         0.09438539 0.08727491 0.09229093 0.08436274 0.08762107
 0.08708294 0.09013753 0.08830612 0.         0.08822975 0.09650417
 0.10380445]",1.1998062902086122,1.3937721648253802,0.03673201764163993,0.09438539296388626,0.08727490901947021,0.09229093044996262,0.08436273783445358,0.08762107044458389,0.08708293735980988,0.0901375263929367,0.08830612152814865,0.0,0.08822974562644958,0.09650416672229767,0.10380444675683975,0.0
362,2015-06-15,"[0.         0.09435315 0.08746538 0.09251817 0.08409038 0.08773426
 0.08737864 0.09009612 0.08818875 0.         0.08795373 0.09643777
 0.10378364]",1.2027763997220466,1.4008770044397483,0.024975834837339745,0.09435315430164337,0.08746537566184998,0.09251817315816879,0.08409038186073303,0.08773425966501236,0.08737864345312119,0.090096116065979,0.08818874508142471,0.0,0.08795373141765594,0.09643776714801788,0.10378363728523254,0.0
363,2015-06-16,"[0.         0.09424666 0.08729826 0.09246586 0.08416263 0.08772853
 0.0873775  0.09004418 0.0882917  0.         0.08798935 0.09649857
 0.10389674]",1.198354912554101,1.3915605467207086,0.018434862904014117,0.09424666315317154,0.08729825913906097,0.0924658551812172,0.0841626301407814,0.08772853016853333,0.08737750351428986,0.09004417806863785,0.0882917046546936,0.0,0.08798934519290924,0.09649857133626938,0.10389674454927444,0.0
364,2015-06-17,"[0.         0.09453975 0.08728804 0.09225913 0.08442516 0.08726326
 0.08700759 0.09005111 0.08843943 0.         0.08836663 0.09654016
 0.10381973]",1.1899741815484417,1.3813656491221349,0.007097407758855706,0.09453975409269333,0.08728804439306259,0.09225913137197495,0.08442515879869461,0.08726326376199722,0.08700758963823318,0.09005110710859299,0.08843943476676941,0.0,0.08836662769317627,0.09654016047716141,0.10381972789764404,0.0
365,2015-06-18,"[0.         0.09493808 0.08756698 0.09235363 0.08428875 0.08687995
 0.08709064 0.08999073 0.08849363 0.         0.08831275 0.09628887
 0.10379596]",1.2055452970035223,1.432906200100519,0.01624964109623817,0.09493808448314667,0.08756697922945023,0.09235363453626633,0.08428874611854553,0.08687994629144669,0.0870906412601471,0.08999072760343552,0.08849363029003143,0.0,0.08831274509429932,0.09628887474536896,0.10379596054553986,0.0
366,2015-06-19,"[0.         0.08781146 0.08081664 0.08519438 0.07803227 0.0803116
 0.07988139 0.08313867 0.08177503 0.07639508 0.08204199 0.08873886
 0.09586265]",1.2083699732584392,1.4289072623330676,0.1841954306492158,0.08781146258115768,0.08081664144992828,0.08519437909126282,0.07803227007389069,0.0803115963935852,0.07988139241933823,0.08313866704702377,0.08177503198385239,0.07639507949352264,0.08204199373722076,0.08873885869979858,0.09586264938116074,0.0
367,2015-06-22,"[0.         0.08773267 0.08055358 0.08514206 0.0779328  0.08073257
 0.07980318 0.08306288 0.08167087 0.07631183 0.08194833 0.08916701
 0.09594225]",1.2291943671491636,1.4621962024194572,0.015290089987869019,0.08773266524076462,0.0805535763502121,0.08514206111431122,0.07793280482292175,0.0807325690984726,0.07980318367481232,0.08306287974119186,0.08167087286710739,0.07631183415651321,0.08194833248853683,0.08916700631380081,0.09594225138425827,0.0
