,Date,Weights,Profit,Base Profit,Volume,CTO,TRC,FRPH,CIGI,FLEX,CTS,SANM,IEC,CLB,ENSV,RES,HLX,cash
124,2014-07-03,"[0.         0.16886072 0.09350671 0.09898864 0.11599548 0.08968976
 0.10733932 0.         0.10442315 0.         0.         0.12287107
 0.09832515]",1.1443595087620948,1.1342377077002095,0.013380426137303747,0.16886072205138994,0.0935067083017695,0.09898863940213266,0.115995483239578,0.08968975623040126,0.10733931892202413,0.0,0.10442315224082256,0.0,0.0,0.1228710730749161,0.09832514653696571,0.0
125,2014-07-07,"[0.         0.16868163 0.09325324 0.09862689 0.1164886  0.08967372
 0.10718716 0.         0.10472612 0.         0.         0.12298022
 0.09838242]",1.1475208682530127,1.1347186818608812,0.009837301395495907,0.16868162590572847,0.09325324326828173,0.09862689200336901,0.11648859558248668,0.08967372114375735,0.10718716279678774,0.0,0.10472611991955001,0.0,0.0,0.12298021625002264,0.09838242313001652,0.0
126,2014-07-08,"[0.         0.17013813 0.09359089 0.09853655 0.11632936 0.08879172
 0.10681676 0.         0.1053787  0.         0.         0.12283444
 0.09758345]",1.1410222994670824,1.1358378658820998,0.006181999460128764,0.17013813367620895,0.09359088822583306,0.09853654681076192,0.11632935950005996,0.08879171515893611,0.10681676154713167,0.0,0.10537869860184788,0.0,0.0,0.12283444201357854,0.0975834544656418,0.0
127,2014-07-09,"[0.         0.17018981 0.09382007 0.09734412 0.11664759 0.08829225
 0.10738858 0.         0.10537297 0.         0.         0.12348715
 0.09745747]",1.1313701112928778,1.1278243729074904,0.006130929752587473,0.17018981367856817,0.09382006518661325,0.09734411977205923,0.11664759010490457,0.08829224804046676,0.10738858279735361,0.0,0.10537296878340507,0.0,0.0,0.1234871450612433,0.09745746657538605,0.0
128,2014-07-10,"[0.         0.16949632 0.09403128 0.09764845 0.1168472  0.08838934
 0.10719621 0.         0.10619603 0.         0.         0.12330278
 0.09689239]",1.122589532358389,1.1255164810322005,0.011430248753482876,0.1694963163188963,0.09403128377402253,0.09764845145340395,0.11684720424473521,0.08838933867125744,0.10719620530087617,0.0,0.10619603265396087,0.0,0.0,0.12330277755244425,0.09689239003040329,0.0
129,2014-07-11,"[0.         0.17030114 0.0941201  0.09745997 0.11677144 0.08804839
 0.10688476 0.         0.10587424 0.         0.         0.1232222
 0.09731775]",1.1107492589070378,1.1089528471719452,0.010661890765689012,0.1703011443116081,0.09412010001502848,0.09745996762430828,0.11677143716032479,0.0880483928155721,0.10688476301975076,0.0,0.10587424138827581,0.0,0.0,0.12322220442228765,0.09731774924284418,0.0
130,2014-07-14,"[0.         0.16791821 0.09348693 0.09761219 0.11717569 0.09018207
 0.10790594 0.         0.10390149 0.         0.         0.12352243
 0.09829506]",1.1169453238378204,1.11063832579497,0.019373196883045025,0.16791820775467392,0.09348692749183643,0.09761219001145216,0.1171756935253071,0.09018206513675582,0.107905937358254,0.0,0.10390149181185918,0.0,0.0,0.12352242711007076,0.09829505979979064,0.0
131,2014-07-15,"[0.         0.16757822 0.09307591 0.09753018 0.11707341 0.09111732
 0.10847764 0.         0.10316182 0.         0.         0.12321316
 0.09877233]",1.1209895318654017,1.1130657754779534,0.015241032537170325,0.16757822497583424,0.09307590990225725,0.09753018435580517,0.11707341456353235,0.09111732402471726,0.10847763582644303,0.0,0.10316181692053464,0.0,0.0,0.1232131630964267,0.09877232633444955,0.0
132,2014-07-16,"[0.         0.16824962 0.09341447 0.09816223 0.11644344 0.09000147
 0.1078214  0.         0.10418184 0.         0.         0.12330593
 0.0984196 ]",1.1231343887278886,1.1252278553230148,0.013527147533244827,0.16824962069983518,0.09341446684028942,0.09816223329763488,0.11644344177637232,0.09000147077269824,0.10782140348854762,0.0,0.10418183649019853,0.0,0.0,0.12330592539123873,0.09841960124318516,0.0
133,2014-07-17,"[0.         0.17048236 0.09466192 0.09772405 0.116857   0.08652007
 0.10640079 0.         0.10660383 0.         0.         0.12416977
 0.0965802 ]",1.1202627238023763,1.1357360917415078,0.018062232988694617,0.17048236224423946,0.09466192339993167,0.09772404576786728,0.11685699641339413,0.08652007187055058,0.10640078966610624,0.0,0.1066038331936065,0.0,0.0,0.12416977258779897,0.09658020485650512,0.0
134,2014-07-18,"[0.         0.17196771 0.09429323 0.09709472 0.11687603 0.08520725
 0.10621096 0.         0.10646006 0.         0.         0.12501614
 0.09687389]",1.1079746321757662,1.1266771172769787,0.0083406701922935,0.17196771176194742,0.0942932341100129,0.09709471632718172,0.1168760334462731,0.08520725120312646,0.10621096057608588,0.0,0.10646005568896531,0.0,0.0,0.125016141944815,0.09687389494159221,0.0
135,2014-07-21,"[0.         0.1706406  0.09462283 0.09706684 0.11754206 0.08602099
 0.10619624 0.         0.10702552 0.         0.         0.12455691
 0.09632801]",1.0976561296889085,1.1255715151365813,0.009479430593732944,0.17064060240056028,0.09462282569721282,0.09706683600959383,0.11754205922713577,0.0860209941263298,0.10619624157455781,0.0,0.10702552236471502,0.0,0.0,0.12455690581744833,0.09632801278244625,0.0
136,2014-07-22,"[0.         0.17346057 0.09549835 0.09643924 0.11733785 0.08422018
 0.10510707 0.         0.10983863 0.         0.         0.12375922
 0.09433889]",1.1068255446499933,1.1405453688424179,0.01748297168540007,0.17346056778865793,0.09549834605601225,0.0964392424644267,0.11733785403343301,0.08422018372152265,0.10510706820122315,0.0,0.10983863012230523,0.0,0.0,0.12375921593705967,0.09433889167535946,0.0
137,2014-07-23,"[0.         0.17591865 0.09677509 0.0952574  0.11776066 0.08188854
 0.10405914 0.         0.11274524 0.         0.         0.12340469
 0.0921906 ]",1.1155039888353635,1.1721192008091925,0.02282316210099006,0.17591864589662382,0.09677508811695755,0.09525739987288978,0.11776066188811317,0.08188854447342754,0.10405914091804568,0.0,0.11274523639465983,0.0,0.0,0.12340468500602313,0.09219059743325943,0.0
138,2014-07-24,"[0.         0.17675536 0.09762558 0.09463595 0.11814934 0.08196715
 0.10361762 0.         0.1151759  0.         0.         0.12106487
 0.09100823]",1.1213124240141457,1.1700351343506648,0.020606353481833515,0.1767553593250743,0.09762558262878657,0.09463594852336236,0.11814934154327912,0.08196715333711363,0.1036176172615863,0.0,0.11517589613532417,0.0,0.0,0.1210648675727499,0.09100823367272363,0.0
139,2014-07-25,"[0.         0.17663827 0.0968652  0.09551807 0.11852987 0.08249145
 0.1034555  0.         0.11344038 0.         0.         0.12167103
 0.09139023]",1.1336165799130833,1.1706132069237418,0.016246978313766203,0.1766382746347191,0.09686519980811417,0.09551806621591907,0.11852987106980696,0.08249145276291932,0.10345549503547843,0.0,0.11344038081991908,0.0,0.0,0.12167102757286936,0.09139023208025432,0.0
140,2014-07-28,"[0.         0.17743238 0.0973988  0.09413981 0.1187955  0.08239085
 0.10299257 0.         0.11457402 0.         0.         0.12130578
 0.0909703 ]",1.1219303302548365,1.1472314669779182,0.018439096478953004,0.17743237669006529,0.09739879612967957,0.09413981345447976,0.11879550342861209,0.08239084523602495,0.10299256756988556,0.0,0.11457401847672363,0.0,0.0,0.12130577780542268,0.0909703012091065,0.0
141,2014-07-29,"[0.         0.17691649 0.09744061 0.09373665 0.11930484 0.0824812
 0.10337795 0.         0.11528559 0.         0.         0.12087212
 0.09058456]",1.1215715786623144,1.1471798633462742,0.013793438916004345,0.176916486651588,0.09744060840434338,0.09373664648944674,0.11930484470749876,0.0824811981987959,0.1033779473907178,0.0,0.11528559045616568,0.0,0.0,0.12087212095888519,0.09058455674255854,0.0
142,2014-07-30,"[0.         0.17679139 0.09778801 0.09381187 0.11894323 0.08300797
 0.10364073 0.         0.11481395 0.         0.         0.12041373
 0.0907891 ]",1.1207195448034657,1.1399394382245038,0.01162985801044456,0.1767913898400325,0.09778800716703269,0.09381187001294283,0.11894323409347288,0.08300797406228046,0.10364073340161294,0.0,0.114813954692673,0.0,0.0,0.12041373276813132,0.09078910396182137,0.0
143,2014-07-31,"[0.         0.17602174 0.09747733 0.09329684 0.11959176 0.08335163
 0.10406634 0.         0.11381165 0.         0.         0.12107603
 0.09130667]",1.1279477638651894,1.1510039236721805,0.00855999926701745,0.17602173901489782,0.09747732640662746,0.09329684259976283,0.11959176265452705,0.0833516284617428,0.10406634348834201,0.0,0.11381165077147896,0.0,0.0,0.12107603238580639,0.09130667421681478,0.0
144,2014-08-01,"[0.         0.1769256  0.09806517 0.09251851 0.1197888  0.08233387
 0.10386583 0.         0.11499703 0.         0.         0.1210202
 0.09048498]",1.1143345340764361,1.1434561269561052,0.012383691789697785,0.17692559869900393,0.09806517000477809,0.09251851236236953,0.11978880257155365,0.08233387458316194,0.10386583171358307,0.0,0.11499702843006064,0.0,0.0,0.121020197064641,0.09048498457084808,0.0
145,2014-08-04,"[0.         0.17512199 0.09811143 0.09297953 0.1197912  0.08374595
 0.10418679 0.         0.11376822 0.         0.         0.12114764
 0.09114725]",1.1061422135379384,1.128512833098417,0.019547541391257237,0.17512198579808846,0.09811142971907917,0.09297953146419137,0.11979119997842427,0.083745953650068,0.10418679023179273,0.0,0.11376821754919733,0.0,0.0,0.12114763723387677,0.09114725437528186,0.0
146,2014-08-05,"[0.         0.17362999 0.09790851 0.09277143 0.11952908 0.08478199
 0.1047746  0.         0.11416594 0.         0.         0.12112068
 0.09131778]",1.0979789599972205,1.1191266356223166,0.016447887371541115,0.17362999100042,0.09790850975058328,0.09277142954856211,0.11952907531287371,0.08478199126329608,0.10477459769587183,0.0,0.11416594424984905,0.0,0.0,0.12112067889541478,0.09131778228312923,0.0
147,2014-08-06,"[0.         0.17470002 0.09786555 0.09294892 0.11898858 0.08410338
 0.10488949 0.         0.11313847 0.         0.         0.12162208
 0.0917435 ]",1.097646155600452,1.1295076646087518,0.011477826643240567,0.17470001988876452,0.09786555419340884,0.09294892360530352,0.11898858397957562,0.08410338291019837,0.1048894901707495,0.0,0.11313846730623218,0.0,0.0,0.12162207908736625,0.09174349885840119,0.0
148,2014-08-07,"[0.         0.17547826 0.09840848 0.09197652 0.11903843 0.0832448
 0.10489431 0.         0.11418737 0.         0.         0.12210242
 0.09066941]",1.0962515405908382,1.1283543215689897,0.011020194312990018,0.17547825729211425,0.09840848376221398,0.09197651617791942,0.11903843164521348,0.08324480316106707,0.10489430701636705,0.0,0.11418737298987082,0.0,0.0,0.1221024152516226,0.09066941270361117,0.0
149,2014-08-08,"[0.         0.17714878 0.09872953 0.09197741 0.11883081 0.08259536
 0.10498307 0.         0.11377968 0.         0.         0.12124311
 0.09071224]",1.1023950966186464,1.1276554620394554,0.010483977527098612,0.17714878141833595,0.0987295341199027,0.09197740630281447,0.11883080971600234,0.08259535866988368,0.10498307384391856,0.0,0.11377967898790559,0.0,0.0,0.12124311386917692,0.09071224307205984,0.0
150,2014-08-11,"[0.         0.17575113 0.09829971 0.09201371 0.1188415  0.08373681
 0.10582593 0.         0.11186914 0.         0.         0.12192504
 0.09173703]",1.093110482779259,1.1194020646566842,0.011468618146390771,0.17575113045198337,0.09829971328493899,0.09201370612186524,0.11884149528958801,0.08373680784473313,0.10582592740194616,0.0,0.11186914389693732,0.0,0.0,0.12192504174568672,0.09173703396232093,0.0
151,2014-08-12,"[0.         0.17611242 0.0975996  0.09270935 0.11869813 0.08342574
 0.10498675 0.         0.11270971 0.         0.         0.12199715
 0.09176115]",1.1186858457180715,1.1348636414079123,0.007534113466826991,0.17611242205269528,0.0975995979624325,0.0927093533764466,0.1186981325623513,0.08342574271440854,0.10498674800179346,0.0,0.1127097062542265,0.0,0.0,0.12199715142963903,0.09176114564600676,0.0
152,2014-08-13,"[0.         0.18572913 0.0974246  0.09105585 0.11801002 0.07806393
 0.10087898 0.         0.1125846  0.         0.         0.12378673
 0.09246616]",1.1156195807390337,1.1422661080179028,0.03137712714034791,0.18572912552721155,0.09742459978790226,0.09105584721547068,0.11801002481294676,0.0780639313972565,0.10087898486124705,0.0,0.11258459743918113,0.0,0.0,0.12378673087562207,0.092466158083162,0.0
153,2014-08-14,"[0.         0.16794062 0.10764623 0.         0.14044603 0.09159389
 0.12406767 0.         0.1174041  0.         0.         0.14439674
 0.10650473]",1.1189715431316671,1.1370394490541627,0.2482788657749549,0.16794061838503563,0.10764622729787794,0.0,0.14044603116290286,0.09159388611354001,0.12406766791930889,0.0,0.11740409892535926,0.0,0.0,0.1443967410552527,0.1065047291407227,0.0
154,2014-08-15,"[0.         0.16762616 0.09014895 0.0878665  0.11447795 0.08404918
 0.10758989 0.         0.1012041  0.         0.         0.14136164
 0.10567563]",1.126709901437724,1.1458317948937602,0.19664022319672955,0.1676261631340135,0.09014894862841252,0.08786649866286708,0.11447795060951928,0.08404918166343449,0.10758988861622382,0.0,0.10120409578296646,0.0,0.0,0.14136163993716958,0.10567563296539334,0.0
155,2014-08-18,"[0.         0.13651698 0.09055609 0.09747754 0.113762   0.
 0.11021754 0.         0.12600581 0.09432633 0.         0.13323414
 0.09790357]",1.1292164032061154,1.1357414180561176,0.30686131235559044,0.13651697990883155,0.09055609322958892,0.09747754104412236,0.11376199512319743,0.0,0.11021754489752499,0.0,0.12600580825905078,0.09432632916307099,0.0,0.13323414248639218,0.09790356588822076,0.0
156,2014-08-19,"[0.         0.13165414 0.08869647 0.09802591 0.11313782 0.
 0.11010293 0.         0.13027599 0.10211379 0.         0.13044629
 0.09554665]",1.1540640503087105,1.1609975360016782,0.02592430324754635,0.13165413586096641,0.0886964705380811,0.0980259098753114,0.11313782256734144,0.0,0.11010293366223164,0.0,0.13027599167630283,0.10211379001583175,0.0,0.13044629114660197,0.09554665465733143,0.0
157,2014-08-20,"[0.         0.13230512 0.08749198 0.09854163 0.11346975 0.
 0.10951322 0.         0.12906227 0.10333601 0.         0.12941054
 0.09686949]",1.1559367954381492,1.160638250907544,0.03083603818446998,0.13230511527326924,0.08749198007839314,0.09854162711826894,0.11346975348402835,0.0,0.10951322443517311,0.0,0.1290622661579971,0.1033360054899841,0.0,0.1294105418752909,0.09686948608759512,0.0
158,2014-08-21,"[0.         0.13102856 0.08750192 0.09922605 0.11439531 0.
 0.10939064 0.         0.12601569 0.10472939 0.         0.12823499
 0.09947745]",1.1680411501469563,1.1697521877162638,0.023538664036190884,0.13102855928331733,0.08750192459003553,0.09922604723439928,0.11439530661447427,0.0,0.10939063778651316,0.0,0.12601568640947508,0.10472939257948251,0.0,0.12823499349738615,0.09947745200491646,0.0
159,2014-08-22,"[0.         0.13086136 0.08706419 0.10007947 0.11482957 0.
 0.10888685 0.         0.12503472 0.1058558  0.         0.12737235
 0.10001566]",1.1612689756332306,1.1610936871523059,0.01651963926732291,0.1308613643035682,0.08706419094033063,0.10007947237916916,0.11482957365569178,0.0,0.10888685221905894,0.0,0.12503472401762813,0.10585580396441487,0.0,0.1273723544931085,0.10001566402702981,0.0
160,2014-08-25,"[0.         0.12987095 0.0867487  0.1010787  0.11484309 0.
 0.10870383 0.         0.12495399 0.1060981  0.         0.12705317
 0.10064946]",1.1678713771429623,1.1698486494484939,0.008563108002210044,0.12987094910778552,0.08674870178014502,0.10107870480550597,0.11484309267810094,0.0,0.10870383415417219,0.0,0.12495398931534445,0.10609809750016987,0.0,0.1270531723058574,0.1006494583529187,0.0
161,2014-08-26,"[0.         0.13036879 0.08646203 0.10115365 0.11419308 0.
 0.10857066 0.         0.12518483 0.10625667 0.         0.12720254
 0.10060774]",1.1603942605398123,1.1575218498118653,0.011778964888502717,0.13036879352266534,0.0864620266196302,0.10115365196828027,0.11419308171947812,0.0,0.10857066020712956,0.0,0.12518483342238626,0.10625667274918445,0.0,0.12720254065468029,0.10060773913656541,0.0
162,2014-08-27,"[0.         0.1303846  0.08603236 0.10152661 0.11466659 0.
 0.10870304 0.         0.12457279 0.1063913  0.         0.12672716
 0.10099554]",1.167558449806233,1.161959201302026,0.006948771600788742,0.1303846010686572,0.08603236275863296,0.10152661346490821,0.11466659385964834,0.0,0.108703041679523,0.0,0.12457279255321752,0.10639129607822793,0.0,0.12672715907410415,0.10099553946308075,0.0
163,2014-08-28,"[0.         0.13097755 0.08585578 0.10191789 0.11438696 0.
 0.10824423 0.         0.12426835 0.10665771 0.         0.12658359
 0.10110794]",1.1712178055651825,1.169551597307287,0.010503458070165388,0.13097755148179532,0.0858557821743205,0.10191789173754011,0.11438696349537297,0.0,0.10824423410755107,0.0,0.12426834667344988,0.10665770594970729,0.0,0.12658358547639592,0.10110793890386695,0.0
164,2014-08-29,"[0.         0.12967776 0.08585596 0.10180009 0.11544847 0.
 0.10821748 0.         0.12275035 0.10729795 0.         0.12612998
 0.10282197]",1.1696849900182285,1.1662403462533801,0.013943217962353954,0.1296777596835529,0.08585595903183807,0.10180009118281752,0.11544846893456903,0.0,0.1082174802204686,0.0,0.12275034804366304,0.10729794512220282,0.0,0.12612997586830182,0.10282197191258637,0.0
165,2014-09-02,"[0.         0.1289869  0.08553665 0.10180905 0.11602624 0.
 0.10864881 0.         0.1216153  0.10771944 0.         0.12649506
 0.10316255]",1.1869256345664365,1.1728434586556533,0.011231300605949813,0.12898690397278406,0.08553665337242006,0.10180904971737181,0.1160262395212651,0.0,0.10864880941038589,0.0,0.12161529897864902,0.1077194376710304,0.0,0.12649506050849102,0.10316254684760268,0.0
166,2014-09-03,"[0.         0.13064786 0.0849237  0.10191152 0.11550016 0.
 0.1084284  0.         0.12217431 0.10757192 0.         0.12626786
 0.10257428]",1.1914596613254769,1.1764352870928076,0.0222784091703291,0.13064785655004593,0.08492370482440759,0.10191151641855152,0.11550015769972648,0.0,0.10842840104054127,0.0,0.12217430570508445,0.10757191515751613,0.0,0.12626785966392737,0.10257428294019921,0.0
167,2014-09-04,"[0.         0.12983102 0.08596364 0.10156264 0.11523493 0.
 0.10842393 0.         0.12268006 0.10764019 0.         0.12656581
 0.10209777]",1.1960825970979856,1.190065846371537,0.011284780878111095,0.1298310228596784,0.08596364343032707,0.10156264225154368,0.11523492986794319,0.0,0.10842393342562395,0.0,0.12268006280797253,0.1076401878575885,0.0,0.12656580682760993,0.10209777067171291,0.0
168,2014-09-05,"[0.         0.13051841 0.08633929 0.1022357  0.11516153 0.
 0.10810988 0.         0.12361081 0.10769889 0.         0.12530755
 0.10101792]",1.1872005210992456,1.1899893261326038,0.018219471388632027,0.13051841321325025,0.08633929091062215,0.10223570473564045,0.11516153302841423,0.0,0.10810988436955726,0.0,0.12361080748387451,0.10769889356152595,0.0,0.1253075497955487,0.10101792290156654,0.0
169,2014-09-08,"[0.         0.12983071 0.08614614 0.10195585 0.1151234  0.
 0.10809514 0.         0.12289042 0.1081363  0.         0.12584242
 0.10197962]",1.162789181710819,1.165112846783262,0.008193772931008373,0.12983070710173575,0.08614613892954316,0.10195585115257595,0.11512340437056871,0.0,0.1080951366374017,0.0,0.12289042487884021,0.10813630192075581,0.0,0.12584241827614792,0.10197961673243075,0.0
170,2014-09-09,"[0.         0.13021316 0.08602401 0.10214248 0.11485306 0.
 0.10842929 0.         0.1230304  0.10800309 0.         0.12579957
 0.10150493]",1.1673920934787971,1.1719035775700306,0.01580866626168442,0.1302131640657534,0.0860240136133864,0.10214248006255082,0.11485306138140602,0.0,0.10842929020885272,0.0,0.12303040461383215,0.10800309128435852,0.0,0.1257995695742517,0.10150492519560822,0.0
171,2014-09-10,"[0.         0.13059112 0.08622294 0.10197916 0.11373194 0.
 0.10834795 0.         0.12494342 0.1072859  0.         0.12663748
 0.10026009]",1.1612126904289533,1.1730305271590291,0.01240212698401923,0.13059111837331325,0.08622293892235833,0.10197916203267533,0.11373194420543754,0.0,0.10834795012436318,0.0,0.12494342243169836,0.10728590329804875,0.0,0.12663747555399024,0.10026008505811504,0.0
172,2014-09-11,"[0.         0.13190313 0.08639984 0.10158989 0.11278011 0.
 0.10875383 0.         0.12795259 0.10699862 0.         0.12648556
 0.09713643]",1.150675677913902,1.1888145702554826,0.020099691660954884,0.13190312891718084,0.08639983983967303,0.1015898932082952,0.11278010542554598,0.0,0.10875382991010181,0.0,0.1279525916787686,0.10699861706020025,0.0,0.12648556246475515,0.09713643149547914,0.0
173,2014-09-12,"[0.         0.13211288 0.08621348 0.1012411  0.1126889  0.
 0.10849562 0.         0.12806504 0.10712907 0.         0.12656386
 0.09749005]",1.1483780482976655,1.1740120520824504,0.007273679930953713,0.13211287658733178,0.08621347896381996,0.10124109949091398,0.11268889870216434,0.0,0.10849562322863669,0.0,0.12806504308088223,0.10712906697622347,0.0,0.12656385877430557,0.09749005419572195,0.0
174,2014-09-15,"[0.         0.13187202 0.08600569 0.10187608 0.1126321  0.
 0.10838425 0.         0.12816678 0.10722253 0.         0.1266342
 0.09720635]",1.156430973833734,1.185798699754073,0.005935991945491691,0.13187201874787474,0.08600568878038103,0.1018760798887685,0.11263210418125372,0.0,0.10838425258619984,0.0,0.12816677911407248,0.10722252515022147,0.0,0.1266342004474511,0.09720635110377729,0.0
175,2014-09-16,"[0.         0.13138667 0.0856834  0.10148975 0.11257113 0.
 0.10886321 0.         0.12809598 0.10753201 0.         0.12726962
 0.09710822]",1.1460157106003177,1.1756123297601657,0.007836222614580026,0.13138666530214935,0.08568339695263766,0.10148975475750979,0.11257113078111519,0.0,0.10886321041531045,0.0,0.1280959849221649,0.10753201446398739,0.0,0.127269619965215,0.09710822243991034,0.0
176,2014-09-17,"[0.         0.13095463 0.08554807 0.10186606 0.11291637 0.
 0.10883651 0.         0.12864218 0.10756146 0.         0.12743521
 0.09623951]",1.1423849957248131,1.1754370699305923,0.016924832557400307,0.1309546257031706,0.0855480748137325,0.10186606411536826,0.11291636572509324,0.0,0.10883651359722189,0.0,0.12864217771152167,0.10756146172587708,0.0,0.1274352070544645,0.09623950955355041,0.0
177,2014-09-18,"[0.         0.13053145 0.08555976 0.10151319 0.11305446 0.
 0.10866812 0.         0.12896039 0.10777188 0.         0.12797149
 0.09596926]",1.1550110631776387,1.1891275899886087,0.013129594909274532,0.13053144931984836,0.0855597634525218,0.10151318513801985,0.1130544613577073,0.0,0.10866811855588149,0.0,0.1289603888965149,0.107771882031557,0.0,0.1279714904562298,0.0959692607917194,0.0
178,2014-09-19,"[0.         0.1305741  0.08550195 0.10124786 0.11306113 0.
 0.10898644 0.         0.12901186 0.10770006 0.         0.12822943
 0.09568716]",1.1525125457096173,1.1868954879093936,0.013512201021555084,0.1305741011239598,0.0855019543827845,0.10124786075824949,0.1130611294035551,0.0,0.10898644422827103,0.0,0.12901186335534157,0.10770005997630759,0.0,0.1282294265751472,0.09568716019638362,0.0
179,2014-09-22,"[0.         0.13077119 0.08556422 0.10144421 0.11289372 0.
 0.10901261 0.         0.12914128 0.10753489 0.         0.12806015
 0.09557773]",1.1557046847175931,1.1901361438304787,0.009134347518530508,0.13077119309601604,0.08556422055215077,0.10144421220743065,0.11289372166729666,0.0,0.10901260510063068,0.0,0.1291412785261314,0.10753489409850966,0.0,0.12806014650970537,0.0955777282421288,0.0
180,2014-09-23,"[0.         0.13008449 0.08524837 0.10187845 0.11358975 0.
 0.10911936 0.         0.12674118 0.1080034  0.         0.12838128
 0.09695372]",1.1436766758784906,1.1731545689311378,0.008501734317951969,0.13008449326921817,0.08524836798801765,0.10187844539643809,0.11358975412114784,0.0,0.10911935675424236,0.0,0.12674118426687825,0.10800339903719199,0.0,0.12838127506217717,0.09695372410468843,0.0
181,2014-09-24,"[0.         0.12955108 0.0850446  0.10221492 0.11374147 0.
 0.10909764 0.         0.12554823 0.10855388 0.         0.12857098
 0.0976772 ]",1.1235080712371106,1.145465680110434,0.011528836622201675,0.12955107768743337,0.08504459768369195,0.10221492376591576,0.11374147030912637,0.0,0.10909763861736417,0.0,0.12554823417352853,0.10855388270434373,0.0,0.128570978487913,0.09767719657068318,0.0
182,2014-09-25,"[0.         0.12975798 0.08492383 0.10238845 0.11388634 0.
 0.10913633 0.         0.12527541 0.10847016 0.         0.12815245
 0.09800907]",1.1236284806282186,1.1461566989998444,0.014230255194854702,0.12975797882806106,0.0849238281364621,0.10238844958431134,0.11388633527712237,0.0,0.10913632783423168,0.0,0.12527541000750814,0.10847015804992231,0.0,0.1281524460812897,0.09800906620109137,0.0
183,2014-09-26,"[0.         0.13008365 0.08473349 0.10216748 0.113611   0.
 0.10887102 0.         0.12590808 0.10819135 0.         0.12863195
 0.09780198]",1.1272553710792543,1.1519178244126314,0.010142195522973787,0.1300836522901413,0.0847334927347842,0.10216747939155195,0.11361099571091371,0.0,0.10887102246985342,0.0,0.12590807534542614,0.10819134871860984,0.0,0.12863195405960973,0.09780197927910954,0.0
184,2014-09-29,"[0.         0.12962024 0.0845253  0.10251081 0.11364494 0.
 0.10914909 0.         0.12511172 0.10851692 0.         0.12891677
 0.0980042 ]",1.1019069548233098,1.1283165620953022,0.011047517375664652,0.12962023626358138,0.0845253017760017,0.10251080988990185,0.11364494390343223,0.0,0.10914908749306208,0.0,0.12511172386071073,0.10851692440584734,0.0,0.12891677370277274,0.09800419870468986,0.0
185,2014-09-30,"[0.         0.13038327 0.0840666  0.10261122 0.11341745 0.
 0.10934602 0.         0.12597759 0.10802987 0.         0.12864151
 0.09752647]",1.1052616599853573,1.1307008677504484,0.009843435370725701,0.1303832694527874,0.08406659558464168,0.10261122468512313,0.11341745405713295,0.0,0.10934601844420067,0.0,0.1259775877901789,0.10802987497046979,0.0,0.12864150677871175,0.0975264682367538,0.0
186,2014-10-01,"[0.         0.12944403 0.08722624 0.10277309 0.11438181 0.
 0.10962824 0.         0.11540909 0.10878577 0.         0.12864418
 0.10370756]",1.100491039204384,1.1280081188911808,0.035107525046129975,0.12944402769663393,0.08722623555135814,0.10277309330584058,0.11438180556842852,0.0,0.1096282398038497,0.0,0.1154090945776299,0.10878576994759567,0.0,0.12864417637156322,0.10370755717710016,0.0
187,2014-10-02,"[0.         0.12897905 0.08774654 0.10299676 0.11519544 0.
 0.10987653 0.         0.11308328 0.10945041 0.         0.12826031
 0.10441168]",1.0965677910500782,1.124230233612527,0.01396036285794119,0.12897905051162706,0.08774653623461559,0.10299676328198787,0.11519544289110743,0.0,0.10987652734354993,0.0,0.11308328376615046,0.1094504145053343,0.0,0.12826030639329827,0.10441167507232897,0.0
188,2014-10-03,"[0.         0.12854556 0.08759777 0.10327048 0.11547039 0.
 0.10930953 0.         0.11352281 0.10964187 0.         0.12801937
 0.10462222]",1.0856442870408645,1.1079903020940618,0.015519587598464456,0.12854556235712997,0.08759776856801467,0.10327048152074716,0.11547039395797692,0.0,0.10930952719016067,0.0,0.11352280544995644,0.10964186675958439,0.0,0.1280193703489971,0.10462222384743262,0.0
189,2014-10-06,"[0.         0.12864951 0.0878728  0.10342177 0.11508099 0.
 0.10977576 0.         0.11337056 0.10947765 0.         0.12784756
 0.10450339]",1.0997130682041738,1.1267213909741347,0.018582466730524032,0.12864951214541914,0.08787279541211543,0.10342177472904293,0.11508098638629592,0.0,0.10977576269603823,0.0,0.11337056305363069,0.10947765406165233,0.0,0.1278475595595232,0.1045033919562822,0.0
190,2014-10-07,"[0.         0.1281958  0.0878669  0.10278482 0.11518811 0.
 0.1101329  0.         0.11330193 0.10959873 0.         0.1280365
 0.10489432]",1.0976472306639806,1.119126944929757,0.012046137886493637,0.12819579772197703,0.08786689512965241,0.10278481575154537,0.11518811178427465,0.0,0.11013289683242716,0.0,0.11330192708244288,0.1095987338387335,0.0,0.12803650054625085,0.10489432131269621,0.0
191,2014-10-08,"[0.         0.12810638 0.08771982 0.10289515 0.11547266 0.
 0.10978354 0.         0.11377808 0.1095857  0.         0.12786417
 0.1047945 ]",1.0829696223253202,1.10990534201906,0.011550548648185312,0.1281063841754052,0.0877198217718855,0.10289515362198347,0.11547265732852188,0.0,0.10978354089366296,0.0,0.11377807741927083,0.10958570221230629,0.0,0.1278641668833808,0.10479449569358312,0.0
