,Date,Weights,Profit,Base Profit,Volume,AVX,HUBB,IIN,MRCY,WAT,BIO,COHR,PKI,ASYS,IVAC,TRT,VECO,cash
359,2015-06-10,"[0.         0.10704768 0.09432499 0.08685032 0.06912478 0.07649956
 0.07991978 0.07382671 0.0784424  0.07623843 0.08070942 0.09402703
 0.0829889 ]",1.2486100715787252,1.1529597445304414,0.010049177235824729,0.10704768139297895,0.09432499322423746,0.08685031605001502,0.06912477688335827,0.07649956147148494,0.07991978329356703,0.07382670753861002,0.07844240456181296,0.07623842853137155,0.08070941756210741,0.09402702979702644,0.08298889969342997,0.0
360,2015-06-11,"[0.         0.10679208 0.09439595 0.08626174 0.06910522 0.0765378
 0.07980403 0.07392559 0.07840501 0.07646829 0.08054526 0.09484696
 0.08291207]",1.2450911057156169,1.1505358075255456,0.020987483408742045,0.10679207756656692,0.09439595368829444,0.08626174395874942,0.069105220128932,0.07653780125307887,0.07980403071495593,0.07392558658622489,0.07840500911439845,0.07646829015620808,0.08054525948203403,0.0948469585059125,0.08291206884464448,0.0
361,2015-06-12,"[0.         0.10710707 0.09453984 0.08664517 0.06905066 0.07657749
 0.07991524 0.07384298 0.07847311 0.07633438 0.08060943 0.09394638
 0.08295824]",1.2537261248489506,1.1598635549282736,0.010335769010430205,0.10710707156357967,0.09453983527132671,0.08664517445447725,0.0690506642396133,0.07657749227211506,0.07991523990936181,0.07384298059756014,0.07847310932307028,0.07633438047633888,0.08060943086072347,0.09394637880970325,0.08295824222213027,0.0
362,2015-06-15,"[0.         0.10700366 0.09431195 0.08681475 0.06915893 0.07650086
 0.08002533 0.07373723 0.07859252 0.07640868 0.08075509 0.09370103
 0.08298996]",1.252323200409784,1.1561067199509387,0.013281178583959512,0.10700366188943308,0.094311951021247,0.08681475366653044,0.06915892998852771,0.07650085611984113,0.08002532598406834,0.073737225132189,0.07859252192842275,0.07640868376992886,0.0807550942600729,0.09370103391234762,0.08298996232739114,0.0
363,2015-06-16,"[0.         0.1069905  0.09445304 0.08650712 0.06909598 0.07647701
 0.07989307 0.07378693 0.0784382  0.07628819 0.08079052 0.09439831
 0.08288115]",1.2409317948934544,1.1480880229627843,0.010317715364364266,0.10699050371412919,0.09445303877712066,0.08650711799689718,0.06909597820538275,0.0764770072859189,0.07989307176131595,0.07378692708292955,0.07843819911002405,0.07628818618145537,0.08079051876578196,0.09439830561382115,0.08288114550522309,0.0
364,2015-06-17,"[0.         0.10707197 0.09448034 0.08662041 0.06913206 0.07651932
 0.07982732 0.07397732 0.07843976 0.0763411  0.0804601  0.09422611
 0.08290419]",1.2422358722146785,1.1507195359019555,0.009938867411635882,0.10707196520157523,0.09448034330050332,0.08662041292340185,0.06913206168341748,0.07651932266277578,0.0798273245549379,0.07397732019471717,0.0784397586159951,0.07634109741803047,0.08046009600883654,0.09422611191614563,0.08290418551966347,0.0
365,2015-06-18,"[0.         0.10699267 0.09442854 0.0869193  0.06908587 0.07645255
 0.0798577  0.07373549 0.078488   0.07632207 0.08057123 0.09426311
 0.08288348]",1.243168966724975,1.1492682948423407,0.010757172177239366,0.10699266712938675,0.09442854256541354,0.0869192977319368,0.06908586643845456,0.07645254731989916,0.07985770169004323,0.07373549162863932,0.07848800225694517,0.07632207074472865,0.080571228738308,0.0942631065088342,0.08288347724741059,0.0
366,2015-06-19,"[0.         0.10674247 0.09440549 0.08640409 0.06921227 0.07654517
 0.08001215 0.07367018 0.07854312 0.07654672 0.0812237  0.09379554
 0.08289909]",1.2473268497667638,1.15152274312004,0.025981298574737712,0.10674247232370987,0.09440549202920864,0.0864040940094009,0.06921226729852982,0.07654517123251212,0.08001214670092496,0.07367017742829658,0.07854312373476637,0.07654672227921604,0.0812236980445494,0.0937955435479335,0.08289909137095192,0.0
367,2015-06-22,"[0.         0.10677146 0.09444225 0.08666367 0.06910889 0.0764461
 0.07994348 0.07363446 0.0785159  0.07640536 0.08106474 0.09415347
 0.0828502 ]",1.24886837239992,1.1518834270122247,0.009414582735681217,0.10677145602257848,0.09444225405050694,0.08666367445456918,0.06910889487798477,0.07644610482946732,0.07994348366037064,0.07363445896855583,0.07851590204215358,0.07640535512336831,0.08106474059676456,0.09415347468395671,0.08285020068972371,0.0
368,2015-06-23,"[0.         0.10692133 0.09457821 0.08629074 0.06931298 0.07650466
 0.07991896 0.0738627  0.0785352  0.07643363 0.08070806 0.09414125
 0.08279228]",1.2511114505134309,1.1551970082758378,0.011938047846960637,0.10692133230142539,0.0945782094628261,0.08629073745231991,0.06931297977618603,0.07650465576897597,0.07991896113411023,0.0738626964706197,0.07853520067004706,0.07643363339582225,0.08070805811650016,0.09414125238267107,0.08279228306849609,0.0
369,2015-06-24,"[0.         0.10692182 0.09451122 0.08681909 0.06920837 0.0763986
 0.08004314 0.07364151 0.07846897 0.07640074 0.08064313 0.09402877
 0.08291463]",1.2591805899880808,1.1593210806959855,0.009442487127707707,0.10692181851858362,0.09451121522992882,0.08681908700847595,0.0692083696507782,0.07639860457717906,0.0800431445947938,0.07364151425578201,0.07846896841707336,0.07640073968787973,0.0806431318243986,0.09402877300357991,0.08291463323154684,0.0
370,2015-06-25,"[0.         0.10674237 0.09452798 0.08666812 0.06922787 0.07633905
 0.07991482 0.07381116 0.07835043 0.07627703 0.08133985 0.09411646
 0.08268485]",1.2583784323815335,1.1564344852880541,0.01765450258664704,0.10674237482078533,0.09452797505564481,0.08666812021388408,0.0692278748484209,0.07633905455361052,0.07991481783799606,0.07381115624096639,0.07835042868152296,0.0762770319554069,0.08133984670852645,0.09411646493684658,0.082684854146389,0.0
371,2015-06-26,"[0.         0.10682997 0.09473311 0.08644787 0.06928385 0.07631092
 0.07988311 0.07394002 0.07837984 0.07624971 0.08059455 0.09443235
 0.08291471]",1.2538091110101424,1.1555838470733582,0.016165100878044732,0.10682996792647614,0.09473310572726185,0.08644786754802367,0.06928384901174237,0.07631091518107197,0.07988311017148143,0.07394002246536728,0.07837984123791299,0.07624971447030696,0.08059455119262891,0.0944323467618007,0.08291470830592566,0.0
372,2015-06-29,"[0.         0.10647552 0.09474009 0.0868336  0.0693085  0.07632029
 0.07990943 0.07385895 0.07839056 0.07636145 0.08080444 0.09415699
 0.08284018]",1.2516450691093344,1.1543158901254054,0.011434028308862502,0.1064755164266495,0.09474009112346851,0.08683359690421424,0.06930850134374633,0.07632029433074267,0.0799094264527997,0.07385894799323621,0.07839055646569328,0.07636145423143376,0.08080444229101152,0.09415699082357937,0.08284018161342487,0.0
373,2015-06-30,"[0.         0.10666009 0.09469327 0.08669002 0.06932588 0.07629382
 0.08003532 0.07367624 0.07845581 0.07635321 0.08087232 0.09411592
 0.0828281 ]",1.2486508027506762,1.1487440272456082,0.007475391456806567,0.10666008776481815,0.09469326622187757,0.08669002045014403,0.06932587745928341,0.07629381905446642,0.08003532027430103,0.0736762366575879,0.0784558139856669,0.07635321087440768,0.08087232356444811,0.09411592095619854,0.08282810273680036,0.0
374,2015-07-01,"[0.         0.10691502 0.0945176  0.08656695 0.06909385 0.07633985
 0.07998854 0.07360462 0.07852483 0.07640251 0.0812356  0.09411238
 0.08269827]",1.2417458534020116,1.141262005911623,0.013022237900011906,0.10691501706042476,0.09451759900236302,0.08656695216270525,0.06909384558131756,0.07633984542073871,0.07998853633218783,0.07360461867852294,0.07852482876833904,0.07640250578718341,0.08123560104737913,0.09411237962808874,0.08269827053074962,0.0
375,2015-07-02,"[0.         0.10723943 0.09428987 0.086536   0.0690266  0.07636062
 0.08005017 0.07356132 0.07851569 0.07655371 0.08093801 0.09416381
 0.08276478]",1.2412008246458586,1.1441701648437592,0.016078832496626987,0.10723943269649074,0.09428987293641002,0.08653599726503133,0.0690266012677757,0.07636061664112133,0.08005016546724184,0.0735613185352075,0.07851568682629446,0.07655371449343765,0.08093800693378753,0.09416380988762404,0.08276477704957774,0.0
376,2015-07-06,"[0.         0.10674488 0.0943276  0.0868567  0.0692426  0.0765099
 0.07992662 0.07386521 0.07845725 0.07645361 0.0807258  0.09404534
 0.0828445 ]",1.2354793153271837,1.140484873533648,0.01232186377760091,0.10674487859787336,0.09432759525072945,0.08685669586055127,0.0692425990360885,0.076509903367089,0.07992662266550457,0.07386521419501715,0.07845725108838533,0.07645360855759425,0.08072579617498234,0.09404533908809574,0.08284449611808897,0.0
377,2015-07-07,"[0.         0.10704598 0.09427744 0.08702444 0.06911314 0.07654231
 0.07985543 0.07379263 0.07853892 0.07623547 0.08071493 0.09409059
 0.08276873]",1.2207640084303124,1.1272464562341056,0.008849268602759799,0.10704597724985301,0.09427743726738028,0.08702444490179266,0.0691131363040368,0.07654230649848862,0.07985543202037824,0.07379263347420124,0.07853891583086914,0.07623547323222869,0.08071492917804336,0.09409058676433285,0.08276872727839506,0.0
378,2015-07-08,"[0.         0.10694467 0.09414092 0.08658081 0.06905226 0.07652803
 0.07983087 0.07374379 0.0785545  0.07654009 0.08096236 0.09432093
 0.08280079]",1.2247801635925653,1.130233414953202,0.017695583151061796,0.10694466685473634,0.09414092367396656,0.08658080651797068,0.06905226153154163,0.07652802513353403,0.0798308741104304,0.07374378776623691,0.07855449727971699,0.07654008876783294,0.08096235627226028,0.09432092525896839,0.08280078683280465,0.0
379,2015-07-09,"[0.         0.10697302 0.0941883  0.08675392 0.06907703 0.07650297
 0.08003668 0.07378015 0.07864125 0.07629473 0.08086782 0.09405375
 0.08283038]",1.2186982836950464,1.1255464634066077,0.007712393245740161,0.1069730178521042,0.09418829942974787,0.08675392008441524,0.06907703041487802,0.07650296553201007,0.08003667820897364,0.0737801531129637,0.07864125418164705,0.07629473385711998,0.08086781683176536,0.09405374679774968,0.08283038369662528,0.0
380,2015-07-10,"[0.         0.10712829 0.09422047 0.08692241 0.06911014 0.07639948
 0.07997573 0.07367676 0.07857564 0.07632631 0.08082662 0.09405205
 0.0827861 ]",1.2119180894967352,1.1198964609375193,0.005351147156167425,0.10712828916830798,0.09422046841350636,0.08692241234726447,0.06911013751466544,0.07639948375227068,0.07997573171603373,0.0736767581478044,0.0785756364677328,0.07632631413004183,0.0808266200545474,0.0940520467471138,0.08278610154071134,0.0
381,2015-07-13,"[0.         0.1070991  0.09423321 0.08686933 0.06914782 0.07642677
 0.07994514 0.07380163 0.07859411 0.07625611 0.08084595 0.09402673
 0.08275411]",1.2087506629337554,1.1164041128958688,0.00753527447990782,0.10709909579174012,0.0942332119871722,0.08686932782317203,0.06914781502648494,0.07642676822798687,0.07994513730148393,0.07380163036846633,0.07859410916626296,0.07625611426408786,0.0808459485893062,0.09402673110808994,0.08275411034574648,0.0
382,2015-07-14,"[0.         0.10696475 0.09449505 0.08649094 0.06911545 0.07643149
 0.07984722 0.07389614 0.07857939 0.07635974 0.08071288 0.09430457
 0.08280238]",1.2142080755992812,1.119917890519519,0.008852977934911943,0.10696474682770472,0.0944950529863521,0.08649094006157451,0.06911545027524499,0.07643149374014281,0.07984722189397142,0.07389613534278174,0.07857938658052717,0.0763597408708711,0.08071287735832425,0.09430457043300508,0.08280238362950017,0.0
383,2015-07-15,"[0.         0.10730542 0.09438671 0.0865483  0.06921907 0.07654042
 0.07984354 0.07391225 0.07862455 0.07611176 0.08056129 0.09388476
 0.08306194]",1.2216845872728272,1.1281301135039312,0.0175169026205737,0.10730541632221922,0.09438671477849703,0.0865482987451591,0.06921906741486586,0.07654041538523423,0.07984353500972183,0.07391225024993582,0.07862455036544004,0.07611176128266842,0.08056129247554493,0.09388475540551525,0.08306194256519832,0.0
384,2015-07-16,"[0.         0.10666245 0.09454193 0.08679822 0.069107   0.07643134
 0.0799419  0.07394197 0.07856122 0.07633992 0.08059225 0.0941658
 0.08291601]",1.2216139765880274,1.1311721173996947,0.015419150637761754,0.10666245073936133,0.09454192904842294,0.0867982154175693,0.06910700008482122,0.07643133855242369,0.07994189852883606,0.07394197194584885,0.078561215036124,0.07633991846979021,0.08059224514620814,0.09416580433101543,0.08291601269957875,0.0
385,2015-07-17,"[0.         0.10707065 0.09451673 0.08657474 0.06935256 0.07651467
 0.07992041 0.07391424 0.07869262 0.07639127 0.0806056  0.09375758
 0.08268893]",1.218572952411642,1.1276904559114247,0.016535681391532664,0.10707065115602425,0.0945167276709353,0.08657473869377086,0.06935255500552934,0.07651467116492641,0.07992040794874467,0.07391424165593095,0.07869262476789554,0.07639127423067282,0.08060559757422535,0.09375758408045354,0.08268892605089101,0.0
386,2015-07-20,"[0.         0.10716818 0.09448309 0.08653116 0.06918895 0.07638465
 0.07985479 0.07390078 0.07855962 0.07632683 0.08078984 0.09402226
 0.08278984]",1.2087798551197817,1.119731042909226,0.005363926118169199,0.10716818291932169,0.09448308825896302,0.08653116326032674,0.06918895270563405,0.07638465295354502,0.07985479479087516,0.07390078072129408,0.07855961644820175,0.07632683021943062,0.08078983584514045,0.09402226123304337,0.0827898406442239,0.0
387,2015-07-21,"[0.         0.10695974 0.0946263  0.08651406 0.06915703 0.07638045
 0.07991629 0.07401699 0.07858606 0.0762454  0.08080436 0.09408015
 0.08271317]",1.202329148898277,1.118446530572486,0.009127389598277807,0.10695973907303062,0.09462630094603273,0.08651405703077521,0.06915702764069487,0.07638045051888151,0.07991629454438447,0.07401698548624691,0.0785860624797386,0.07624540370682563,0.08080436096929977,0.0940801450079773,0.08271317259611241,0.0
388,2015-07-22,"[0.         0.10691203 0.09467111 0.08681083 0.06920923 0.07641969
 0.07984299 0.07387296 0.07864822 0.07624684 0.08048928 0.09403802
 0.08283881]",1.1801249461732906,1.0981896761704364,0.01675147445221236,0.10691202805701507,0.09467111066102991,0.08681083196007593,0.06920922700633256,0.07641968885285978,0.079842987917709,0.07387295895768974,0.07864822475870376,0.07624683944251108,0.08048927616678873,0.09403802019317,0.08283880602611439,0.0
389,2015-07-23,"[0.         0.1069898  0.0947561  0.08606223 0.06918129 0.07648949
 0.07987217 0.07393786 0.07873054 0.07632449 0.08084927 0.09389745
 0.08290932]",1.1714773222543686,1.0904540207569304,0.013666937230336471,0.10698980150445327,0.09475610117517737,0.086062228855862,0.06918128599976767,0.0764894871102645,0.07987217481586041,0.07393785716152204,0.07873053914446851,0.07632448747064488,0.08084926643385106,0.09389745483907969,0.08290931548904856,0.0
390,2015-07-24,"[0.         0.10699675 0.09467167 0.08617127 0.06919559 0.07640231
 0.07984889 0.07397039 0.07865316 0.0763552  0.08082943 0.0940319
 0.08287344]",1.166837944373022,1.0889342979039622,0.006368043185135908,0.10699675299170221,0.09467167347298318,0.08617127224901917,0.06919558681137147,0.07640230957540624,0.07984888780700952,0.07397038728541097,0.07865316408525236,0.0763551994030113,0.08082942642698902,0.0940319041710341,0.08287343572081059,0.0
391,2015-07-27,"[0.         0.10680002 0.09475369 0.08599551 0.069418   0.07635867
 0.07984217 0.07415021 0.07871028 0.07647872 0.08061687 0.09394403
 0.08293183]",1.1592569426109396,1.0801834608486824,0.014105888156150258,0.106800018445487,0.09475369123552758,0.08599551222597451,0.06941800286185823,0.07635866507297205,0.07984217325814517,0.07415020580683622,0.0787102771457279,0.07647871737425421,0.08061687318232985,0.09394402896486223,0.08293183442602506,0.0
392,2015-07-28,"[0.         0.10654338 0.09567099 0.08600524 0.06951731 0.07607667
 0.0796566  0.07409854 0.07862202 0.07589832 0.08112223 0.093854
 0.08293471]",1.1400363494409405,1.0660709720214332,0.02123031343844883,0.10654337657225162,0.09567098701874482,0.08600523965224076,0.06951730674760387,0.0760766742397094,0.07965659546662864,0.0740985447194093,0.07862201838709863,0.07589832011897017,0.08112222660372383,0.0938539964672255,0.08293471400639352,0.0
393,2015-07-29,"[0.         0.10647373 0.09582361 0.0856158  0.06991126 0.07598045
 0.07954531 0.07452276 0.07858806 0.07605384 0.08097818 0.09362494
 0.08288205]",1.1336276144966668,1.0597122344651626,0.01895901582727425,0.10647373355848687,0.09582361086197104,0.08561580455022458,0.06991125875414159,0.07598045248631352,0.07954530937389845,0.07452275512052414,0.07858806460295883,0.07605383596033034,0.08097817841425563,0.09362494358991465,0.08288205272698039,0.0
394,2015-07-30,"[0.         0.10647406 0.09599177 0.08537596 0.06998046 0.07596085
 0.0795005  0.07462759 0.0786162  0.07568805 0.08120785 0.09358864
 0.08298808]",1.1356208968366308,1.0595901313368499,0.020678753602359837,0.10647405884613614,0.09599176518082832,0.08537595830701811,0.06998045607255599,0.0759608467794881,0.0795005037392592,0.07462758887995427,0.07861619635058376,0.0756880464884285,0.0812078545177418,0.09358864297536473,0.08298808186264092,0.0
395,2015-07-31,"[0.         0.10625721 0.09602814 0.08513741 0.06992743 0.07589204
 0.07960402 0.07453854 0.0785679  0.076375   0.08101493 0.0936252
 0.08303219]",1.138587950468333,1.0611087197079576,0.009989062896499716,0.10625721044723249,0.09602814030813038,0.08513740833588875,0.06992742556444362,0.0758920412165587,0.07960401566023281,0.07453853959254786,0.07856790089885694,0.0763749957767917,0.08101492876685246,0.09362520307634206,0.08303219035612223,0.0
396,2015-08-03,"[0.         0.10605871 0.09614141 0.08527769 0.06998303 0.07592676
 0.0795384  0.07468949 0.07851779 0.07633449 0.08127961 0.09335621
 0.0828964 ]",1.141816091964492,1.0646236801567774,0.011453533135764197,0.10605871263727779,0.0961414098209969,0.08527769338508683,0.06998303264157751,0.07592675886883336,0.07953840262394647,0.0746894870773921,0.07851779453764426,0.07633448607918744,0.08127961268682447,0.09335621233697348,0.08289639730425938,0.0
397,2015-08-04,"[0.         0.1061788  0.09598323 0.08531976 0.07004533 0.07590886
 0.07955082 0.0744131  0.07864471 0.0763625  0.08110678 0.09344062
 0.08304549]",1.1428393639631431,1.0670738783412779,0.009506364206516993,0.10617879865753654,0.0959832264362244,0.08531976256036655,0.07004532711237058,0.07590886081435251,0.07955082287828463,0.07441309560416955,0.07864471085491333,0.07636250007582253,0.08110677555962749,0.09344062453366535,0.08304549491266645,0.0
398,2015-08-05,"[0.         0.10618857 0.09578712 0.08552715 0.06985602 0.07596248
 0.0795691  0.07440138 0.07873786 0.07653997 0.08087797 0.09359061
 0.08296177]",1.141030107711136,1.0666509564366637,0.008760093759400943,0.10618856693327167,0.0957871249635727,0.08552715326752999,0.0698560194079639,0.07596247777447196,0.07956909998102522,0.07440137694817187,0.07873786096579079,0.07653996936816451,0.08087797272729381,0.093590608409746,0.08296176925299754,0.0
399,2015-08-06,"[0.         0.10598293 0.09533134 0.08605432 0.06986705 0.07598742
 0.07966608 0.07403846 0.078516   0.07663561 0.0813288  0.09376187
 0.08283012]",1.1542177460070258,1.078438629173895,0.014201252071846788,0.10598292696581703,0.0953313360948899,0.08605432067190183,0.06986705379845236,0.07598741716160134,0.07966607910034001,0.07403846462894527,0.07851599591760454,0.07663560616428693,0.08132880222972157,0.09376187403011366,0.08283012323632559,0.0
400,2015-08-07,"[0.         0.10579885 0.09545716 0.08616547 0.07012779 0.07593973
 0.07975313 0.07385036 0.07848008 0.07639783 0.08167102 0.09363635
 0.08272223]",1.160083673289613,1.0797997598933413,0.01882188348779458,0.10579885037492676,0.09545715909879172,0.08616547154881021,0.0701277852217152,0.07593973001569795,0.07975313458982806,0.07385035682178742,0.07848007755504224,0.07639783385184742,0.08167102198719402,0.09363635001778531,0.08272222891657381,0.0
401,2015-08-10,"[0.         0.10574784 0.09564724 0.08572067 0.07013795 0.07574254
 0.07974496 0.07413262 0.07840696 0.07639904 0.08181045 0.09358451
 0.08292521]",1.1282108524346173,1.0534093473496224,0.016457055062459792,0.10574783648967481,0.09564724139750147,0.08572067042202361,0.07013795484925726,0.07574254458746366,0.07974495630788,0.07413262491059323,0.07840696174885979,0.07639904295563538,0.08181044735970631,0.0935845098244222,0.08292520914698227,0.0
402,2015-08-11,"[0.         0.10586273 0.09615102 0.08570141 0.07021294 0.07558425
 0.079768   0.07434581 0.07855504 0.07578818 0.08152035 0.09349865
 0.08301162]",1.1202147361072023,1.0434099758630841,0.017640089722314505,0.10586273342948876,0.09615102011587726,0.08570140740755063,0.07021294265168089,0.0755842485465349,0.07976799526775781,0.07434581150852036,0.07855503787742632,0.07578818248030243,0.0815203500236268,0.09349864875545821,0.08301162193577566,0.0
403,2015-08-12,"[0.         0.10573213 0.0964102  0.08496371 0.07030573 0.07562623
 0.0798463  0.07445504 0.07855382 0.07593736 0.08168688 0.09342761
 0.08305499]",1.1227902656651174,1.0455068255904127,0.024809361897459938,0.10573213079775115,0.0964102012650078,0.08496370534626645,0.07030572894312379,0.07562623186230485,0.07984630242318816,0.07445503699657419,0.07855382008712196,0.07593735904291914,0.08168688398272271,0.09342761213292716,0.0830549871200928,0.0
404,2015-08-13,"[0.         0.10557251 0.09623852 0.08564733 0.07026979 0.07552854
 0.07972446 0.0743219  0.07849117 0.07628703 0.08157715 0.09338555
 0.08295605]",1.1133298312639608,1.039463680521639,0.004123912955784454,0.10557251321705156,0.09623852233992254,0.08564733031172488,0.07026979486196527,0.07552854311686552,0.07972446263409856,0.07432189973207182,0.07849116643697873,0.07628702665010909,0.08157714629073061,0.09338554506222421,0.08295604934625711,0.0
405,2015-08-14,"[0.         0.10551338 0.0961261  0.08594176 0.07023034 0.07557844
 0.07969603 0.07408715 0.07838875 0.07646426 0.0815843  0.0935099
 0.08287961]",1.1110088026699367,1.0418901226394202,0.009472861672816635,0.10551337604252611,0.09612610125990922,0.08594175891032264,0.07023034455462351,0.07557843640170904,0.07969602806870371,0.07408714517996401,0.07838874986202268,0.07646425538456478,0.08158429666201468,0.093509896398504,0.08287961127513553,0.0
406,2015-08-17,"[0.         0.10573542 0.09595149 0.08634023 0.07019887 0.07562334
 0.07982998 0.0738798  0.07846567 0.07677093 0.08149123 0.09251604
 0.08319698]",1.1173878560874368,1.0457829421573452,0.029948762110666688,0.1057354230557999,0.09595148631669724,0.08634023275937214,0.07019887289367478,0.07562334484136433,0.07982997820148595,0.0738798048649947,0.07846567284649428,0.07677093323507937,0.08149123264665901,0.09251604250028145,0.0831969758380968,0.0
407,2015-08-18,"[0.         0.10423088 0.09759701 0.08399207 0.07110812 0.07548311
 0.07897772 0.07528929 0.07796317 0.07645496 0.08129682 0.09359768
 0.08400917]",1.1160061018962122,1.0496605027847903,0.02824927867840441,0.10423087957095323,0.09759700962035914,0.08399206730753597,0.0711081235519607,0.07548310986876135,0.07897771623468676,0.07528928661086445,0.07796317401761173,0.07645495947897389,0.08129681656300343,0.09359768369377724,0.0840091734815121,0.0
408,2015-08-19,"[0.         0.10398367 0.0981232  0.08480805 0.07070726 0.0750403
 0.07909527 0.07528667 0.07807441 0.07620126 0.08210203 0.09238866
 0.08418922]",1.111611171939852,1.0413252616623172,0.02321533547542726,0.1039836732900387,0.09812320309252938,0.08480805076560184,0.07070725627379686,0.07504030255546051,0.07909526974088425,0.07528666812398031,0.07807441085385669,0.0762012551339708,0.08210202838781097,0.09238866460394383,0.08418921717812591,0.0
409,2015-08-20,"[0.         0.10984402 0.09536302 0.08289401 0.06784433 0.07602245
 0.07823386 0.07723411 0.08039589 0.07698462 0.08019522 0.09182541
 0.08316304]",1.0958903389051298,1.031625429951967,0.029183021737062602,0.10984401988857212,0.09536302359360943,0.08289401319558119,0.06784433193805105,0.07602244981711924,0.0782338649769384,0.07723411424612303,0.08039588649936465,0.07698462387704963,0.08019521786275564,0.09182540944236152,0.08316304466247428,0.0
410,2015-08-21,"[0.         0.1100315  0.09524783 0.08325582 0.06776665 0.07609481
 0.07792434 0.07736905 0.0805788  0.07707323 0.07999089 0.09152187
 0.08314522]",1.0843654519540007,1.024624931276516,0.011052736533764889,0.11003150355076097,0.09524782522326573,0.08325582313178442,0.06776665184063381,0.076094810676355,0.07792434366770515,0.07736904688006077,0.08057879695164201,0.07707322574727343,0.07999088659364877,0.09152186548601537,0.08314522025085465,0.0
411,2015-08-24,"[0.         0.11018508 0.09504792 0.08344999 0.06784895 0.07601237
 0.0779431  0.07741431 0.08046167 0.0769893  0.07997053 0.091387
 0.08328978]",1.0626484049871707,1.0080975683460194,0.010221708934142352,0.11018508328059944,0.09504792127273072,0.08344998760721722,0.06784894523294434,0.07601236631046722,0.0779430976074056,0.07741431458859678,0.08046167382998771,0.07698929924993492,0.07997052870893394,0.09138700282382109,0.08328977948736095,0.0
412,2015-08-25,"[0.         0.11001124 0.0952648  0.08323609 0.06787829 0.0759536
 0.07777411 0.07766112 0.08049868 0.07684322 0.08023348 0.09165304
 0.08299233]",1.0144281871665695,0.9673828322639394,0.01155589448651901,0.1100112360763544,0.09526479687298256,0.0832360930677163,0.06787829176598326,0.07595359701071396,0.07777410521196912,0.07766112024475148,0.08049868451090222,0.07684322246832886,0.080233478948582,0.09165304319382886,0.08299233062788698,0.0
413,2015-08-26,"[0.         0.11038323 0.09472305 0.08297382 0.06790852 0.07578349
 0.07774303 0.07795795 0.08031839 0.07685217 0.08014494 0.09187833
 0.08333306]",1.0467099079540865,0.9898788697493003,0.02167075123708608,0.11038323227848629,0.09472305002996505,0.082973822025396,0.0679085245537189,0.07578349378359439,0.07774303482578275,0.07795794796019602,0.08031839382777087,0.07685216919536922,0.08014493590983696,0.09187833192422333,0.08333306368566007,0.0
414,2015-08-27,"[0.         0.10993596 0.09582518 0.08282518 0.06791829 0.07582485
 0.07766854 0.07788854 0.08046448 0.07695393 0.08028643 0.0910413
 0.08336732]",1.036722802332596,0.9839426229633685,0.019567297188466875,0.10993596039866106,0.09582518178687689,0.08282517590796837,0.06791828529989984,0.07582485352329554,0.07766853609707251,0.07788854011452362,0.08046448392806566,0.07695393373022749,0.08028642731947225,0.09104129977313512,0.08336732212080188,0.0
415,2015-08-28,"[0.         0.10994634 0.09559564 0.08306899 0.06807046 0.07573516
 0.0778261  0.07770472 0.08042406 0.07706573 0.08000776 0.09141099
 0.08314404]",1.0507303758713022,0.9961901933468391,0.010077060334844928,0.10994633999242608,0.09559563792116157,0.08306899289302697,0.0680704559137082,0.07573516486354366,0.07782610169899566,0.07770472118310123,0.08042406337973748,0.07706573450135214,0.08000775806440386,0.09141099197695292,0.08314403761159014,0.0
416,2015-08-31,"[0.         0.11027636 0.09523433 0.08300815 0.06784765 0.07610789
 0.07785955 0.07768827 0.08053083 0.07691087 0.07994388 0.09149046
 0.08310177]",1.0654321924714203,1.0061054079437204,0.011275158793335807,0.11027636166029334,0.09523433379743781,0.08300814581553896,0.06784764634536425,0.07610788935948849,0.07785954995958738,0.07768826883631762,0.0805308276045072,0.07691086574885196,0.07994387947255063,0.09149045674867222,0.08310177465139015,0.0
417,2015-09-01,"[0.         0.10989199 0.09548002 0.08282818 0.06788189 0.07601517
 0.07776924 0.07786544 0.08032848 0.07733815 0.07988608 0.09140986
 0.08330549]",1.0821301831989418,1.0202482538136428,0.012082727422535713,0.10989199418508737,0.09548002308052829,0.082828184199502,0.06788188853816789,0.07601516676479687,0.0777692409023148,0.0778654371007439,0.0803284832980931,0.07733815383866972,0.07988607680882275,0.09140985905049294,0.08330549223278028,0.0
418,2015-09-02,"[0.         0.10983701 0.09529991 0.08320542 0.06791963 0.07603665
 0.07754883 0.07807184 0.08011551 0.07696518 0.0798975  0.09182724
 0.08327528]",1.053368501478752,0.9980944782061433,0.019074666125959913,0.10983700534398656,0.09529990843936798,0.08320542429747226,0.06791963189435929,0.07603664736327277,0.07754882891793555,0.07807184145539392,0.08011550716133312,0.07696518068505304,0.07989750002142537,0.09182724265239689,0.08327528176800324,0.0
419,2015-09-03,"[0.         0.11035795 0.09536398 0.08309456 0.06786409 0.07592098
 0.07790698 0.07784342 0.08027652 0.07716561 0.0799029  0.09106922
 0.0832338 ]",1.0631903436079386,1.0098123790422386,0.01802641593843677,0.11035795058546607,0.0953639817150067,0.08309455686074128,0.06786409251176775,0.0759209756929727,0.07790698097145347,0.07784341503179656,0.08027651750261192,0.07716560593553126,0.0799028989674193,0.09106922254098279,0.08323380168425021,0.0
