,Date,Weights,Profit,Base Profit,Volume,CLB,RES,ENSV,HLX,PFE,ABT,JNJ,BMY,JPM,C,TCF,UMBF,cash
16,2014-01-29,"[0.07316716 0.07750175 0.07458036 0.07851417 0.07720345 0.07522756
 0.07914527 0.07713434 0.07961848 0.07707442 0.07627933 0.07744995
 0.07710381]",1.003679851914478,1.007487913770079,0.011271452131220659,0.07750175148248672,0.0745803639292717,0.07851416617631912,0.07720345258712769,0.07522755861282349,0.07914526760578156,0.07713434100151062,0.07961847633123398,0.07707441598176956,0.07627933472394943,0.07744994759559631,0.07710380852222443,0.07316716015338898
17,2014-01-30,"[0.0731605  0.07752437 0.07451423 0.07844319 0.07726897 0.07526591
 0.07909881 0.07717687 0.07957841 0.07712737 0.07627558 0.07744563
 0.07712015]",1.001244144496057,1.0045994570600183,0.014751450804366061,0.07752437144517899,0.0745142325758934,0.07844319194555283,0.07726896554231644,0.07526591420173645,0.07909880578517914,0.07717686891555786,0.07957840710878372,0.0771273672580719,0.07627557963132858,0.0774456262588501,0.07712014764547348,0.07316049933433533
18,2014-01-31,"[0.07317731 0.07750823 0.07456868 0.07842506 0.0771666  0.07520679
 0.07911061 0.07720063 0.07963249 0.0771485  0.07627565 0.07745209
 0.07712732]",0.9977336451095419,1.0008305418442065,0.00834390311234898,0.07750823348760605,0.07456868141889572,0.07842506468296051,0.0771666020154953,0.07520679384469986,0.07911061495542526,0.07720062881708145,0.07963249087333679,0.07714849710464478,0.07627564668655396,0.07745209336280823,0.07712732255458832,0.07317730784416199
19,2014-02-03,"[0.07320413 0.07749725 0.07456928 0.07847989 0.07709693 0.07518004
 0.0790834  0.07721148 0.07966971 0.07712676 0.07629942 0.07744616
 0.07713556]",0.9758128388271248,0.9756211533474715,0.010814453249813432,0.07749725133180618,0.07456928491592407,0.07847989350557327,0.07709693163633347,0.0751800388097763,0.0790833979845047,0.07721147686243057,0.07966970652341843,0.07712675631046295,0.07629942148923874,0.07744615525007248,0.07713555544614792,0.07320412993431091
20,2014-02-04,"[0.0732476  0.07748777 0.07460586 0.07846311 0.07707063 0.07517442
 0.07906052 0.07718986 0.07967684 0.07712842 0.07628154 0.07744428
 0.07716911]",0.9774939566045446,0.977048269855885,0.01618193775869414,0.0774877741932869,0.07460585981607437,0.0784631073474884,0.07707063108682632,0.07517442107200623,0.07906051725149155,0.0771898552775383,0.07967684417963028,0.07712841778993607,0.07628154009580612,0.07744427770376205,0.07716911286115646,0.07324760407209396
21,2014-02-05,"[0.0732969  0.07745028 0.07457717 0.07848315 0.07706343 0.07516019
 0.07904442 0.07721232 0.07969649 0.077111   0.07626685 0.07745655
 0.07718123]",0.9675581585382202,0.9678831254750246,0.00621465810659639,0.07745027542114258,0.07457716763019562,0.07848314940929413,0.0770634263753891,0.0751601904630661,0.07904442399740219,0.07721231877803802,0.07969649136066437,0.07711099833250046,0.07626684755086899,0.07745654881000519,0.07718123495578766,0.07329690456390381
22,2014-02-06,"[0.07326448 0.07743976 0.07454216 0.07840947 0.07711887 0.07517262
 0.07900478 0.07725815 0.07970693 0.07714722 0.0762418  0.0774939
 0.07719982]",0.9607701583080733,0.9584109104542066,0.013657885176545679,0.07743975520133972,0.07454216480255127,0.07840947061777115,0.07711886614561081,0.07517261803150177,0.07900477945804596,0.0772581547498703,0.07970692962408066,0.0771472156047821,0.07624179869890213,0.07749389857053757,0.07719982415437698,0.073264479637146
23,2014-02-07,"[0.07332773 0.07744533 0.07456516 0.07851224 0.07707629 0.07516272
 0.07901072 0.07719217 0.07968557 0.07709889 0.07625785 0.07746003
 0.0772053 ]",0.965967000902137,0.9647966359136443,0.010541841555196677,0.07744532823562622,0.07456516474485397,0.07851224392652512,0.07707628607749939,0.07516272366046906,0.07901071757078171,0.07719217240810394,0.07968556880950928,0.07709889113903046,0.0762578547000885,0.07746002823114395,0.07720530033111572,0.07332772761583328
24,2014-02-10,"[0.07316481 0.07747035 0.07459812 0.07832    0.0771593  0.07517505
 0.07905872 0.07722948 0.07970845 0.07720196 0.07620892 0.07752301
 0.07718184]",0.9777161537913229,0.9768943113058951,0.008560477913655887,0.07747034728527069,0.07459811866283417,0.07832000404596329,0.07715930044651031,0.07517504692077637,0.07905872166156769,0.07722948491573334,0.07970844954252243,0.0772019550204277,0.0762089192867279,0.07752300798892975,0.07718183845281601,0.07316480576992035
25,2014-02-11,"[0.07317618 0.07749197 0.07457993 0.07839223 0.07710202 0.07516497
 0.07904035 0.07723698 0.07970188 0.07719123 0.07626294 0.07748828
 0.07717104]",0.9819414753737803,0.9806106473342459,0.009335315201756393,0.07749196887016296,0.07457993179559708,0.07839222997426987,0.07710202038288116,0.07516496628522873,0.07904034852981567,0.07723698019981384,0.07970187813043594,0.07719122618436813,0.0762629359960556,0.07748828083276749,0.07717103511095047,0.07317618280649185
26,2014-02-12,"[0.07321873 0.07753592 0.07452692 0.07847631 0.07705618 0.0751899
 0.0790076  0.07724836 0.07965864 0.07717521 0.07633755 0.07741406
 0.0771546 ]",0.98837359383343,0.9879137833537807,0.011225169333278433,0.07753591984510422,0.07452692091464996,0.07847630977630615,0.07705618441104889,0.07518989592790604,0.0790075957775116,0.07724836468696594,0.079658642411232,0.07717520743608475,0.0763375461101532,0.07741405814886093,0.07715459913015366,0.07321873307228088
27,2014-02-13,"[0.07319578 0.07754289 0.07446609 0.07845216 0.07714462 0.07522327
 0.07902774 0.07722902 0.07962381 0.07719196 0.07631107 0.07743128
 0.0771603 ]",1.0097007576402297,1.0110970647572175,0.00989315610466142,0.07754289358854294,0.07446608692407608,0.07845216244459152,0.07714461535215378,0.07522327452898026,0.07902774214744568,0.07722902297973633,0.07962381094694138,0.07719195634126663,0.07631107419729233,0.07743128389120102,0.0771602988243103,0.07319577783346176
28,2014-02-14,"[0.07331591 0.07753944 0.07445153 0.07854387 0.07708438 0.07519832
 0.07902388 0.07717409 0.0796047  0.07714392 0.07632561 0.07738565
 0.0772087 ]",1.0050679306974784,1.0072927497450856,0.007858307827479736,0.07753943651914597,0.07445152848958969,0.07854387164115906,0.07708438485860825,0.07519831508398056,0.07902387529611588,0.07717408984899521,0.07960470020771027,0.07714392244815826,0.07632561028003693,0.07738564908504486,0.07720869779586792,0.07331591099500656
29,2014-02-18,"[0.07319744 0.07755851 0.07448094 0.07841159 0.07713764 0.07520821
 0.07904931 0.07720024 0.07961933 0.07721716 0.07629389 0.07742983
 0.07719591]",1.0171026498055327,1.0190688150713862,0.01039979056351176,0.07755851000547409,0.07448093593120575,0.07841158658266068,0.07713764160871506,0.07520820945501328,0.07904931157827377,0.07720024138689041,0.07961933314800262,0.07721716165542603,0.07629389315843582,0.07742983102798462,0.077195905148983,0.07319743931293488
30,2014-02-19,"[0.07319398 0.07756298 0.07445938 0.07846256 0.07709601 0.0752075
 0.07905018 0.07721511 0.07961708 0.0772154  0.07632823 0.07741302
 0.07717859]",1.021220499741229,1.02365969661832,0.008046321105418992,0.07756298035383224,0.07445938140153885,0.07846256345510483,0.07709600776433945,0.07520750164985657,0.07905018329620361,0.07721511274576187,0.07961707562208176,0.07721539586782455,0.07632822543382645,0.07741301506757736,0.07717858999967575,0.0731939822435379
31,2014-02-20,"[0.07318664 0.07756265 0.07444745 0.07839869 0.07714397 0.07521836
 0.07905189 0.07721277 0.07960328 0.07724299 0.07629371 0.07742941
 0.07720816]",1.0227381831693818,1.025784331837681,0.005444214827856244,0.07756264507770538,0.07444744557142258,0.0783986896276474,0.07714396715164185,0.07521836459636688,0.07905188947916031,0.07721277326345444,0.07960328459739685,0.07724299281835556,0.0762937143445015,0.0774294063448906,0.07720816135406494,0.07318664342164993
32,2014-02-21,"[0.0731966  0.07755715 0.07445363 0.07836206 0.07720039 0.07522719
 0.07904226 0.07719117 0.07959327 0.07725053 0.0762549  0.07745173
 0.07721912]",1.0192360799071734,1.022755957226292,0.00922226834868336,0.07755715399980545,0.07445362955331802,0.07836206257343292,0.07720039039850235,0.07522719353437424,0.07904225587844849,0.07719116657972336,0.07959327101707458,0.07725052535533905,0.07625490427017212,0.07745172828435898,0.07721912115812302,0.07319660484790802
33,2014-02-24,"[0.07315917 0.07757337 0.07447306 0.07834238 0.07718432 0.07521985
 0.07905538 0.07719156 0.07959945 0.07727212 0.07626633 0.07745159
 0.07721139]",1.018808220518278,1.0213874068447235,0.013884224061182136,0.07757337391376495,0.0744730606675148,0.07834237813949585,0.07718431949615479,0.07521984726190567,0.07905538380146027,0.077191561460495,0.07959944754838943,0.07727212458848953,0.0762663334608078,0.07745159417390823,0.07721138745546341,0.07315916568040848
34,2014-02-25,"[0.073225   0.07757457 0.07445393 0.07846659 0.07713207 0.07522369
 0.07904248 0.07717258 0.07958408 0.07720485 0.07631398 0.07740229
 0.07720393]",1.023275382835985,1.0267542244815095,0.008253666753818936,0.07757456600666046,0.0744539275765419,0.07846658676862717,0.07713206857442856,0.07522369176149368,0.0790424793958664,0.07717258483171463,0.07958408445119858,0.07720484584569931,0.07631397992372513,0.07740229368209839,0.07720392942428589,0.0732249990105629
35,2014-02-26,"[0.07313564 0.0775791  0.07442524 0.07837216 0.07724967 0.07526625
 0.07903203 0.07719953 0.0795686  0.07725664 0.07628243 0.07744779
 0.0771849 ]",1.0318347515550272,1.0346932666451247,0.008580493164174618,0.07757909595966339,0.07442524284124374,0.07837215811014175,0.0772496685385704,0.07526624947786331,0.0790320336818695,0.0771995261311531,0.07956860214471817,0.07725664228200912,0.07628242671489716,0.0774477869272232,0.07718490064144135,0.07313563674688339
36,2014-02-27,"[0.07294976 0.0775662  0.07453859 0.07825597 0.07724903 0.07522663
 0.07905451 0.07724866 0.07965415 0.07731704 0.07625499 0.07753935
 0.07714512]",1.0233038150999245,1.023674779252151,0.012884672464485472,0.07756619900465012,0.07453858852386475,0.07825596630573273,0.07724902778863907,0.07522662729024887,0.07905451208353043,0.07724866271018982,0.07965414971113205,0.07731704413890839,0.07625499367713928,0.0775393545627594,0.07714512199163437,0.07294975966215134
37,2014-02-28,"[0.07317746 0.07754868 0.0744796  0.07845668 0.07715967 0.07522739
 0.07901445 0.07717901 0.07960822 0.07720292 0.07630062 0.07744618
 0.07719913]",1.023882634495855,1.0251427855364874,0.011408687649112,0.07754867523908615,0.0744796022772789,0.07845668494701385,0.07715967297554016,0.07522738724946976,0.07901445031166077,0.07717900723218918,0.07960822433233261,0.07720291614532471,0.07630062103271484,0.07744617760181427,0.07719913125038147,0.07317745685577393
38,2014-03-03,"[0.07320738 0.07753992 0.0744511  0.07845142 0.07715843 0.07521586
 0.07900641 0.07717805 0.07961877 0.07719755 0.07629336 0.07744486
 0.07723688]",1.026720576639038,1.028002253685916,0.010356486428582829,0.07753992080688477,0.07445109635591507,0.07845142483711243,0.07715842872858047,0.07521586120128632,0.07900641113519669,0.07717804610729218,0.07961877435445786,0.07719755172729492,0.07629335671663284,0.07744485884904861,0.07723688334226608,0.07320737838745117
39,2014-03-04,"[0.07327392 0.07753799 0.07443281 0.07854767 0.07714738 0.07522275
 0.07901203 0.07713376 0.07958545 0.07714192 0.07631402 0.07741012
 0.07724021]",1.0221185845046665,1.0231883737130354,0.004350975238794584,0.07753799110651016,0.07443280518054962,0.07854767143726349,0.07714737951755524,0.07522274553775787,0.07901202887296677,0.07713375985622406,0.07958544790744781,0.07714191824197769,0.07631401717662811,0.07741011679172516,0.07724021375179291,0.0732739195227623
40,2014-03-05,"[0.07317715 0.07753839 0.07448368 0.07851283 0.077107   0.07519681
 0.07903441 0.0771782  0.07964563 0.07715926 0.07632821 0.07743497
 0.07720346]",1.0312148918602937,1.032479871967876,0.00612804829246219,0.0775383859872818,0.07448367774486542,0.07851282507181168,0.0771070048213005,0.07519681006669998,0.07903441041707993,0.07717819511890411,0.07964562624692917,0.07715925574302673,0.07632821053266525,0.0774349719285965,0.07720346003770828,0.07317715138196945
41,2014-03-06,"[0.07317719 0.07757967 0.07443462 0.07857195 0.07701775 0.07519458
 0.07904333 0.07720461 0.07962674 0.0771736  0.07640912 0.07737348
 0.07719339]",1.0447724024614795,1.0473881946575205,0.007772357502486474,0.07757966965436935,0.07443461567163467,0.07857195287942886,0.07701774686574936,0.0751945823431015,0.07904332876205444,0.0772046148777008,0.07962673902511597,0.07717359811067581,0.07640911638736725,0.07737348228693008,0.07719338685274124,0.07317718863487244
42,2014-03-07,"[0.07314773 0.07758107 0.07443789 0.07853961 0.07702213 0.07518759
 0.07905041 0.0772279  0.07963923 0.07719091 0.07640322 0.07738376
 0.0771886 ]",1.0471114296006692,1.0510005140454763,0.008686413229761469,0.07758107036352158,0.07443788647651672,0.07853960990905762,0.07702212780714035,0.07518758624792099,0.07905041426420212,0.07722789794206619,0.07963922619819641,0.07719091325998306,0.07640322297811508,0.07738375663757324,0.07718860357999802,0.0731477290391922
43,2014-03-10,"[0.07335711 0.07757588 0.07435654 0.07865444 0.07706627 0.07522062
 0.07904202 0.07711086 0.07954577 0.07711142 0.0763886  0.0773193
 0.0772512 ]",1.0636927871448034,1.0705286651634711,0.01183901962358752,0.07757588475942612,0.07435654103755951,0.07865443825721741,0.07706627249717712,0.07522062212228775,0.07904201745986938,0.07711085677146912,0.0795457661151886,0.07711141556501389,0.07638860493898392,0.07731930166482925,0.07725119590759277,0.07335711270570755
44,2014-03-11,"[0.07336015 0.07758772 0.07432336 0.07870493 0.07707435 0.07521854
 0.07905787 0.07710508 0.07952579 0.07708734 0.07641181 0.0773024
 0.07724064]",1.0605381805924072,1.068141179551101,0.017925767106228074,0.07758772373199463,0.07432336360216141,0.07870493084192276,0.07707434892654419,0.07521854341030121,0.07905787229537964,0.0771050825715065,0.07952579110860825,0.07708734273910522,0.07641180604696274,0.07730240374803543,0.07724063843488693,0.0733601450920105
45,2014-03-12,"[0.07336347 0.07758669 0.07434259 0.07869618 0.07703992 0.07521559
 0.07906698 0.07710267 0.07953267 0.0770966  0.07641247 0.07729768
 0.07724651]",1.0645003910704023,1.0716948357553966,0.005772983146815574,0.07758668810129166,0.07434258610010147,0.07869617640972137,0.0770399197936058,0.07521558552980423,0.07906697690486908,0.0771026685833931,0.0795326679944992,0.0770965963602066,0.07641246914863586,0.07729768007993698,0.07724650949239731,0.07336346805095673
46,2014-03-13,"[0.0732688  0.07757822 0.07439533 0.07863121 0.07703434 0.07520264
 0.07907882 0.07714137 0.07957762 0.07712849 0.07639677 0.07733974
 0.07722668]",1.044708518833548,1.0484149385733519,0.004635576345048299,0.07757821679115295,0.0743953287601471,0.0786312147974968,0.07703433930873871,0.07520263642072678,0.07907881587743759,0.07714136689901352,0.07957762479782104,0.07712849229574203,0.07639677077531815,0.07733973860740662,0.0772266834974289,0.07326880097389221
47,2014-03-14,"[0.07324693 0.07757226 0.07444488 0.07861165 0.07700866 0.07518665
 0.07913826 0.0771217  0.07959167 0.07712864 0.07638591 0.07734947
 0.07721335]",1.058923302445247,1.066203970239395,0.011672209769334417,0.07757226377725601,0.07444487512111664,0.07861164957284927,0.07700865715742111,0.07518664747476578,0.07913825660943985,0.07712169736623764,0.07959166914224625,0.07712864130735397,0.07638590782880783,0.0773494690656662,0.0772133469581604,0.07324693351984024
48,2014-03-17,"[0.073143   0.07757328 0.07452501 0.07849409 0.07703388 0.07515427
 0.07919931 0.07712325 0.0796373  0.07716446 0.07634436 0.07739884
 0.07720891]",1.0381907079790635,1.0410628191661262,0.013734780417525396,0.0775732770562172,0.07452501356601715,0.07849408686161041,0.0770338848233223,0.07515426725149155,0.07919931411743164,0.0771232470870018,0.0796373039484024,0.07716446369886398,0.07634436339139938,0.07739883661270142,0.07720890641212463,0.07314299792051315
49,2014-03-18,"[0.07307796 0.07758117 0.07456544 0.07848549 0.07703292 0.07516666
 0.07920589 0.07713829 0.07964106 0.07717904 0.07635105 0.07741367
 0.07716135]",1.0504551199610876,1.0554279824148223,0.010122237304986275,0.07758116722106934,0.07456544041633606,0.07848548889160156,0.0770329162478447,0.07516665756702423,0.07920589298009872,0.07713828980922699,0.07964105904102325,0.07717904448509216,0.07635104656219482,0.07741367071866989,0.07716134935617447,0.0730779618024826
50,2014-03-19,"[0.07284451 0.07759272 0.07459288 0.07828254 0.07712257 0.07517449
 0.07925016 0.07721269 0.07968955 0.07729401 0.07631406 0.07750589
 0.07712396]",1.0554302327660603,1.0584639613360924,0.011731768268569153,0.07759272307157516,0.07459288090467453,0.07828253507614136,0.07712256908416748,0.0751744881272316,0.07925015687942505,0.07721269130706787,0.07968955487012863,0.0772940143942833,0.0763140618801117,0.07750588655471802,0.0771239623427391,0.07284451276063919
51,2014-03-20,"[0.07277959 0.07757892 0.07459424 0.07817685 0.07718886 0.07519057
 0.07926071 0.07724485 0.07968707 0.07735514 0.07625534 0.07756284
 0.07712501]",1.0580548556742104,1.060171398178947,0.010929427335577481,0.07757892459630966,0.07459424436092377,0.07817684859037399,0.07718886435031891,0.07519056648015976,0.07926071435213089,0.0772448480129242,0.07968706637620926,0.07735513895750046,0.07625533640384674,0.0775628387928009,0.07712500542402267,0.0727795884013176
52,2014-03-21,"[0.07286571 0.07758285 0.07457491 0.07825962 0.07714996 0.07518918
 0.07924098 0.07721949 0.07966784 0.0773072  0.07628454 0.07751535
 0.07714236]",1.0595440633256528,1.062823844058063,0.010563107810736145,0.07758285105228424,0.07457491010427475,0.07825962454080582,0.07714995741844177,0.07518918067216873,0.07924097776412964,0.07721949368715286,0.0796678364276886,0.07730720192193985,0.07628454267978668,0.07751534879207611,0.07714235782623291,0.07286570966243744
53,2014-03-24,"[0.07285714 0.07757979 0.0745551  0.07821757 0.07720942 0.07520878
 0.0792557  0.07722228 0.0796577  0.0773056  0.07626279 0.07752357
 0.07714454]",1.0758462415114731,1.0804073901161635,0.012373159128232164,0.0775797888636589,0.07455509901046753,0.07821757346391678,0.07720942050218582,0.07520878314971924,0.07925570011138916,0.07722228020429611,0.07965770363807678,0.07730560004711151,0.07626279443502426,0.07752357423305511,0.07714454084634781,0.07285714149475098
54,2014-03-25,"[0.0728422  0.07758799 0.07456448 0.07823021 0.07726093 0.07522507
 0.07927278 0.07720448 0.079639   0.07728558 0.07625338 0.07753124
 0.07710266]",1.0671174353972512,1.0714893923999724,0.013391533242533412,0.07758799195289612,0.07456447929143906,0.07823020964860916,0.07726093381643295,0.07522507011890411,0.0792727842926979,0.07720448076725006,0.0796390026807785,0.07728558033704758,0.07625338435173035,0.07753124088048935,0.0771026611328125,0.07284220308065414
55,2014-03-26,"[0.07286131 0.07756393 0.0746297  0.07824487 0.07719301 0.07519086
 0.07929949 0.07717262 0.07968077 0.07726064 0.07624481 0.07753836
 0.07711962]",1.0697351231765675,1.076572165002859,0.013009834453259032,0.07756393402814865,0.07462970167398453,0.07824487239122391,0.0771930068731308,0.07519085705280304,0.07929948717355728,0.07717262208461761,0.07968077063560486,0.07726063579320908,0.07624480873346329,0.07753836363554001,0.0771196186542511,0.07286130636930466
56,2014-03-27,"[0.07281093 0.07758874 0.07462667 0.0782034  0.07722813 0.07519884
 0.0793298  0.07718521 0.07967401 0.07727807 0.07624418 0.07754003
 0.07709202]",1.0648823567264647,1.0675136916313885,0.012782877351516383,0.07758874446153641,0.07462666928768158,0.07820339500904083,0.0772281289100647,0.07519883662462234,0.07932980358600616,0.07718520611524582,0.07967400550842285,0.07727807015180588,0.07624417543411255,0.07754002511501312,0.07709202170372009,0.07281092554330826
57,2014-03-28,"[0.07288412 0.07760139 0.07459819 0.07832827 0.07710791 0.07519488
 0.0792604  0.07720725 0.07966562 0.07726009 0.0763208  0.07747823
 0.07709283]",1.0549308750773887,1.0568741956061336,0.018464291928920563,0.07760138809680939,0.07459819316864014,0.07832826673984528,0.07710791379213333,0.07519488036632538,0.07926040142774582,0.07720725238323212,0.07966561615467072,0.0772600919008255,0.07632080465555191,0.07747822999954224,0.07709282636642456,0.07288412004709244
