,Date,Weights,Profit,Base Profit,Volume,BMY,ABT,JNJ,PFE,EBIX,JKHY,UIS,STRM,SUP,STRT,MOD,DORM,cash
223,2014-11-21,"[0.08508719 0.08136095 0.08379995 0.07798404 0.08119872 0.07990515
 0.08310277 0.08675168 0.09051019 0.08634266 0.08501659 0.
 0.07894009]",1.0600979554716354,1.0796408588973434,0.007924163179865397,0.08136095106601715,0.08379995077848434,0.0779840424656868,0.08119872212409973,0.07990515232086182,0.0831027701497078,0.08675167709589005,0.09051018953323364,0.08634265512228012,0.08501659333705902,0.0,0.07894009351730347,0.08508718758821487
224,2014-11-24,"[0.08488688 0.08150241 0.08381328 0.07800061 0.08132781 0.08005986
 0.08309492 0.08705083 0.09000121 0.08625892 0.08498808 0.
 0.07901523]",1.0872012035554373,1.1075110196836835,0.011189281400481178,0.08150240778923035,0.08381327986717224,0.07800061255693436,0.08132781088352203,0.08005986362695694,0.08309491723775864,0.08705082535743713,0.09000121057033539,0.0862589180469513,0.0849880799651146,0.0,0.07901522517204285,0.08488687872886658
225,2014-11-25,"[0.08504216 0.08147214 0.08376625 0.07802254 0.0812603  0.07985944
 0.08312562 0.08687537 0.0902418  0.0862937  0.08502098 0.
 0.0790197 ]",1.0741732069826408,1.0957973774809375,0.011541804127847327,0.08147213608026505,0.08376625180244446,0.0780225396156311,0.0812603011727333,0.07985943555831909,0.08312562108039856,0.08687537163496017,0.09024179726839066,0.08629370480775833,0.08502098172903061,0.0,0.0790197029709816,0.08504216372966766
226,2014-11-26,"[0.08475882 0.08157368 0.08374166 0.07803512 0.0813631  0.08012113
 0.08302656 0.08717678 0.0899097  0.08615118 0.08499239 0.
 0.07914989]",1.0806568623798154,1.100981014208261,0.010925089659358003,0.08157368004322052,0.08374165743589401,0.07803512364625931,0.08136310428380966,0.08012112975120544,0.08302655816078186,0.08717677742242813,0.08990970253944397,0.08615117520093918,0.08499239385128021,0.0,0.07914989441633224,0.08475881814956665
227,2014-11-28,"[0.08481085 0.08164708 0.08381408 0.07806205 0.08143543 0.08002245
 0.08305255 0.08706489 0.08975402 0.08617157 0.08505142 0.
 0.0791136 ]",1.0783032490053948,1.096147248848078,0.01228359876500004,0.08164708316326141,0.08381407707929611,0.07806205004453659,0.081435427069664,0.08002244681119919,0.08305254578590393,0.08706489205360413,0.08975401520729065,0.08617157489061356,0.08505141735076904,0.0,0.07911359518766403,0.08481085300445557
228,2014-12-01,"[0.08469633 0.08164229 0.08377038 0.07803691 0.08143028 0.08007792
 0.08317454 0.08704792 0.08971189 0.08618307 0.08501203 0.
 0.07921647]",1.0816514138591466,1.097933450272134,0.009214492098579784,0.08164229243993759,0.08377037942409515,0.07803691178560257,0.08143027871847153,0.08007791638374329,0.08317454159259796,0.08704791963100433,0.08971188962459564,0.08618307113647461,0.0850120261311531,0.0,0.07921647280454636,0.08469633013010025
229,2014-12-02,"[0.08470405 0.08149283 0.08366899 0.07800531 0.0813509  0.08013996
 0.08317383 0.08704806 0.08997117 0.08624428 0.08503627 0.
 0.07916433]",1.073596980626896,1.088786735575423,0.004958710422324912,0.0814928337931633,0.08366899192333221,0.07800530642271042,0.0813509002327919,0.08013996481895447,0.08317382633686066,0.08704806119203568,0.08997116982936859,0.08624427765607834,0.0850362703204155,0.0,0.07916433364152908,0.08470404893159866
230,2014-12-03,"[0.08459286 0.08146355 0.08359441 0.07795622 0.08133417 0.08031644
 0.08318117 0.08722367 0.08993163 0.08622893 0.0850113  0.
 0.07916563]",1.0729996733589298,1.0882164979284499,0.009872137047136352,0.08146354556083679,0.083594411611557,0.07795622199773788,0.0813341736793518,0.0803164392709732,0.08318117260932922,0.08722367137670517,0.08993162959814072,0.08622892946004868,0.08501129597425461,0.0,0.07916563004255295,0.08459285646677017
231,2014-12-04,"[0.08429704 0.08156474 0.0836314  0.07794533 0.0814959  0.08055571
 0.08314247 0.08758845 0.08941406 0.08615552 0.08498019 0.
 0.0792292 ]",1.0787645933877086,1.0903750155610545,0.009078418439157215,0.08156473934650421,0.08363139629364014,0.07794532924890518,0.08149590343236923,0.08055571466684341,0.0831424742937088,0.08758845180273056,0.08941406011581421,0.08615551888942719,0.08498018980026245,0.0,0.0792291983962059,0.08429703861474991
232,2014-12-05,"[0.08416581 0.08161501 0.0835686  0.07789995 0.08155807 0.08069547
 0.08313555 0.0878925  0.08914643 0.0861344  0.08492813 0.
 0.07926007]",1.085562120632209,1.1007996335883272,0.009976003435300931,0.08161500841379166,0.08356860280036926,0.07789994776248932,0.08155807107686996,0.08069546520709991,0.08313554525375366,0.08789250254631042,0.08914642781019211,0.0861343964934349,0.08492812514305115,0.0,0.07926006615161896,0.08416581153869629
233,2014-12-08,"[0.08419908 0.08159763 0.08353684 0.07793503 0.08152127 0.08062811
 0.08317877 0.08784734 0.08921376 0.0860981  0.08492764 0.
 0.07931644]",1.086069045808065,1.0999933657234766,0.011056637321133446,0.08159763365983963,0.08353684097528458,0.07793503254652023,0.08152127265930176,0.08062811195850372,0.08317876607179642,0.08784733712673187,0.08921375870704651,0.0860980972647667,0.08492764085531235,0.0,0.07931644469499588,0.08419907838106155
234,2014-12-09,"[0.0841624  0.0816647  0.08375435 0.07805912 0.08157365 0.08050571
 0.08327032 0.08745743 0.08913541 0.08616567 0.0849354  0.
 0.07931582]",1.0922942402365685,1.1096965371583583,0.01117479646824175,0.08166469633579254,0.08375434577465057,0.078059121966362,0.08157365024089813,0.08050570636987686,0.08327031880617142,0.08745742589235306,0.08913540840148926,0.08616567403078079,0.08493539690971375,0.0,0.07931581884622574,0.0841623991727829
235,2014-12-10,"[0.08420837 0.08167485 0.08372717 0.07804493 0.08161836 0.08045338
 0.08320162 0.0873217  0.08925561 0.08615244 0.08502966 0.
 0.07931193]",1.074525613590678,1.08779153697858,0.008693069313745838,0.08167485147714615,0.08372717350721359,0.07804492861032486,0.08161836117506027,0.08045338094234467,0.08320161700248718,0.0873216986656189,0.08925560861825943,0.08615244179964066,0.08502966165542603,0.0,0.07931192964315414,0.08420836925506592
236,2014-12-11,"[0.08418022 0.08165382 0.08363665 0.07796499 0.08157191 0.08057106
 0.08321828 0.08770765 0.08913648 0.08615541 0.08490702 0.
 0.07929651]",1.0866812329261042,1.1028365226277856,0.013610773798011252,0.08165381848812103,0.08363664895296097,0.07796499133110046,0.08157191425561905,0.08057105541229248,0.0832182765007019,0.08770765364170074,0.08913648128509521,0.08615540713071823,0.08490701764822006,0.0,0.07929651439189911,0.08418022096157074
237,2014-12-12,"[0.08453844 0.08150085 0.08326585 0.07784033 0.08134606 0.08044413
 0.0832607  0.08773421 0.08975828 0.08617844 0.08486515 0.
 0.07926758]",1.0743219579179997,1.0861088371416054,0.012883991427900804,0.08150085061788559,0.08326584845781326,0.07784032821655273,0.0813460648059845,0.08044412732124329,0.08326070010662079,0.08773420751094818,0.08975827693939209,0.08617844432592392,0.08486514538526535,0.0,0.07926758378744125,0.08453844487667084
238,2014-12-15,"[0.08469567 0.0813431  0.08309804 0.07772113 0.08121715 0.08042926
 0.08329023 0.08782221 0.09013135 0.08629306 0.08480369 0.
 0.07915512]",1.0638819230657863,1.0782494570919878,0.011467763129268239,0.08134309947490692,0.08309803903102875,0.07772113382816315,0.08121714740991592,0.08042926341295242,0.0832902267575264,0.08782221376895905,0.09013134986162186,0.086293064057827,0.08480368554592133,0.0,0.07915511727333069,0.08469567447900772
239,2014-12-16,"[0.08479552 0.0813616  0.08281761 0.07762424 0.08117285 0.08050951
 0.08323969 0.08823805 0.09011681 0.08625574 0.08473612 0.
 0.07913227]",1.0661274297806884,1.079079771418488,0.013212411403502471,0.08136159926652908,0.08281761407852173,0.07762423902750015,0.08117285370826721,0.08050950616598129,0.08323968946933746,0.08823805302381516,0.09011680632829666,0.08625573664903641,0.08473612368106842,0.0,0.07913226634263992,0.0847955197095871
240,2014-12-17,"[0.10366376 0.09563967 0.09562127 0.         0.09546083 0.09283095
 0.09979256 0.10559893 0.10683543 0.10412089 0.10043569 0.
 0.        ]",1.0403057950994326,1.0460544471031201,0.3127321317672838,0.095639668405056,0.0956212654709816,0.0,0.09546083211898804,0.09283094853162766,0.09979256242513657,0.10559892654418945,0.10683543235063553,0.1041208878159523,0.10043568909168243,0.0,0.0,0.10366375744342804
241,2014-12-18,"[0.10277965 0.09547196 0.09675947 0.         0.09483756 0.09302713
 0.09984653 0.10583853 0.10662895 0.10407382 0.10073642 0.
 0.        ]",1.0492485457767213,1.04933095273349,0.01904435684022893,0.09547196328639984,0.09675946831703186,0.0,0.09483756124973297,0.09302712976932526,0.09984653443098068,0.10583852976560593,0.10662894695997238,0.10407381504774094,0.10073642432689667,0.0,0.0,0.10277964919805527
242,2014-12-19,"[0.10244861 0.09562871 0.09665022 0.         0.09498645 0.09313934
 0.09998007 0.1058614  0.10642456 0.10409256 0.1007881  0.
 0.        ]",1.0718380863816208,1.0767245692759733,0.020340067799815256,0.09562870860099792,0.09665022045373917,0.0,0.0949864536523819,0.09313934296369553,0.09998007118701935,0.10586139559745789,0.10642455518245697,0.1040925607085228,0.10078810155391693,0.0,0.0,0.10244860500097275
243,2014-12-22,"[0.09335788 0.08802048 0.0893549  0.         0.08750252 0.08556498
 0.09161936 0.09646019 0.09689283 0.09524434 0.09260952 0.
 0.083373  ]",1.0778089855277597,1.0817891394608878,0.17129561340456012,0.08802048116922379,0.08935489505529404,0.0,0.08750252425670624,0.0855649784207344,0.09161936491727829,0.09646019339561462,0.0968928262591362,0.09524434059858322,0.09260951727628708,0.0,0.08337300270795822,0.0933578759431839
244,2014-12-23,"[0.10227177 0.09649064 0.09711756 0.         0.09601708 0.09342483
 0.09974466 0.105529   0.10472845 0.10348749 0.1011885  0.
 0.        ]",1.0861654746046572,1.085840187230855,0.1609496404716875,0.09649063646793365,0.09711755812168121,0.0,0.09601707756519318,0.09342482686042786,0.09974466264247894,0.10552899539470673,0.10472845286130905,0.10348749160766602,0.10118850320577621,0.0,0.0,0.10227176547050476
245,2014-12-24,"[0.09328385 0.08817582 0.08921795 0.         0.08764298 0.08558445
 0.09166662 0.09685712 0.0964001  0.09529471 0.09250479 0.
 0.08337158]",1.0928873178684066,1.0953540496224252,0.17220624528222392,0.08817581832408905,0.08921795338392258,0.0,0.08764298260211945,0.08558445423841476,0.09166661649942398,0.09685712307691574,0.09640009701251984,0.09529471397399902,0.09250479191541672,0.0,0.08337157964706421,0.09328385442495346
246,2014-12-26,"[0.102803   0.09621182 0.09611713 0.         0.09556539 0.09318751
 0.09962206 0.10642862 0.10552756 0.10353173 0.10100513 0.
 0.        ]",1.0883965555389759,1.0878062551323102,0.17643793613163133,0.09621182084083557,0.09611713141202927,0.0,0.09556538611650467,0.09318751096725464,0.09962205588817596,0.10642862319946289,0.10552756488323212,0.10353173315525055,0.10100512951612473,0.0,0.0,0.10280299931764603
247,2014-12-29,"[0.09359927 0.08811531 0.08873314 0.         0.0874173  0.08551
 0.09155658 0.09740909 0.09678507 0.09519114 0.09235851 0.
 0.0833246 ]",1.0915547767367098,1.0889984233276846,0.1709050607896243,0.08811531215906143,0.08873314410448074,0.0,0.08741729706525803,0.0855100005865097,0.09155657887458801,0.09740909188985825,0.09678506851196289,0.09519114345312119,0.09235850721597672,0.0,0.0833246037364006,0.09359926730394363
248,2014-12-30,"[0.10348104 0.09579057 0.09569407 0.         0.09532955 0.09266245
 0.09977925 0.10656166 0.10601547 0.10381812 0.10086786 0.
 0.        ]",1.0852380316127934,1.0867337813274809,0.17021469431065986,0.0957905650138855,0.09569406509399414,0.0,0.09532954543828964,0.09266245365142822,0.09977924823760986,0.10656166076660156,0.10601547360420227,0.10381811857223511,0.100867860019207,0.0,0.0,0.10348103940486908
249,2014-12-31,"[0.10258231 0.09567074 0.09647735 0.         0.09502967 0.09288968
 0.09996273 0.10643356 0.10622291 0.10406944 0.10066157 0.
 0.        ]",1.0872865393843023,1.0932416683078385,0.010060395433443371,0.09567073732614517,0.09647735208272934,0.0,0.09502966701984406,0.0928896814584732,0.0999627336859703,0.10643356293439865,0.10622291266918182,0.10406944155693054,0.10066156834363937,0.0,0.0,0.10258230566978455
250,2015-01-02,"[0.09291382 0.08846474 0.08937816 0.         0.08776801 0.08595241
 0.0914524  0.09709879 0.09586721 0.09489305 0.09242053 0.
 0.08379091]",1.0983547597561636,1.0958883812018474,0.17190735782389166,0.08846474438905716,0.08937816321849823,0.0,0.08776801079511642,0.08595240861177444,0.09145239740610123,0.09709879010915756,0.09586720913648605,0.09489305317401886,0.09242052584886551,0.0,0.08379091322422028,0.09291382133960724
251,2015-01-05,"[0.10230662 0.09681726 0.09697247 0.         0.09620705 0.09347662
 0.09961069 0.10639838 0.10394152 0.10331578 0.10095359 0.
 0.        ]",1.0955772347833017,1.089065307960135,0.17486025097111954,0.0968172550201416,0.09697247296571732,0.0,0.09620704501867294,0.09347662329673767,0.09961069375276566,0.10639838129281998,0.10394151508808136,0.10331577807664871,0.1009535938501358,0.0,0.0,0.10230661928653717
252,2015-01-06,"[0.09339142 0.08828261 0.08864236 0.         0.08765924 0.08560406
 0.09161004 0.09750088 0.09623817 0.09515931 0.09232952 0.
 0.08358238]",1.0742612402756588,1.0666478301266198,0.1730940307660372,0.08828261494636536,0.08864235877990723,0.0,0.08765923976898193,0.08560406416654587,0.09161004424095154,0.09750087559223175,0.0962381660938263,0.09515931457281113,0.09232952445745468,0.0,0.08358237892389297,0.09339141845703125
253,2015-01-07,"[0.10243005 0.09720972 0.09495243 0.         0.09672492 0.09332361
 0.09869331 0.10910865 0.1033667  0.10296873 0.10122184 0.
 0.        ]",1.083824334080857,1.075970593504359,0.17325695892537124,0.09720972180366516,0.09495243430137634,0.0,0.09672491997480392,0.09332361072301865,0.09869331121444702,0.10910864919424057,0.10336670279502869,0.102968730032444,0.10122183710336685,0.0,0.0,0.10243005305528641
254,2015-01-08,"[0.08527467 0.08237017 0.08149741 0.07725274 0.08207273 0.07946541
 0.08403856 0.09219921 0.0858501  0.08695357 0.08537644 0.
 0.077649  ]",1.0781152928369306,1.0636840048974199,0.31816222088658686,0.08237016946077347,0.08149740844964981,0.07725273817777634,0.08207272738218307,0.07946541160345078,0.08403856307268143,0.09219920635223389,0.08585009723901749,0.08695356547832489,0.08537644147872925,0.0,0.07764899730682373,0.08527467399835587
255,2015-01-09,"[0.09296169 0.0894719  0.08722083 0.         0.08978115 0.08601827
 0.0913848  0.10021213 0.09214696 0.09422529 0.09232148 0.
 0.08425546]",1.0892864577062018,1.0783276350326467,0.15895079885638108,0.08947189897298813,0.08722083270549774,0.0,0.08978115022182465,0.08601827174425125,0.09138479828834534,0.10021213442087173,0.09214696288108826,0.09422529488801956,0.09232147783041,0.0,0.08425546437501907,0.09296169131994247
256,2015-01-12,"[0.09272618 0.08928216 0.08781648 0.08399995 0.08948109 0.0861748
 0.09142085 0.10038461 0.09209781 0.0938848  0.09273123 0.
 0.        ]",1.097942365821648,1.0914856936104333,0.19520091508233836,0.08928215503692627,0.08781647682189941,0.08399995416402817,0.08948109298944473,0.08617480099201202,0.09142085164785385,0.10038460791110992,0.09209781140089035,0.09388480335474014,0.09273122996091843,0.0,0.0,0.09272617846727371
257,2015-01-13,"[0.08486313 0.08238205 0.08125196 0.07733721 0.08265596 0.07962947
 0.0844542  0.09185307 0.08529934 0.08701783 0.08506709 0.
 0.07818867]",1.099004032290637,1.0909886657449028,0.1638664082307181,0.08238205313682556,0.08125196397304535,0.07733721286058426,0.08265595883131027,0.07962946593761444,0.08445420116186142,0.091853067278862,0.08529933542013168,0.08701782673597336,0.08506709337234497,0.0,0.07818867266178131,0.08486313372850418
258,2015-01-14,"[0.09309804 0.08911303 0.0869601  0.         0.08978926 0.08586684
 0.0916215  0.10005419 0.09272954 0.09431989 0.09238781 0.
 0.08405976]",1.0928270718062039,1.088346801649594,0.15855467545308,0.0891130343079567,0.08696009963750839,0.0,0.0897892564535141,0.08586683869361877,0.09162149578332901,0.10005418956279755,0.09272953867912292,0.0943198949098587,0.09238781034946442,0.0,0.08405975997447968,0.09309803694486618
259,2015-01-15,"[0.10224542 0.09657131 0.09470692 0.         0.09727986 0.09349273
 0.10024609 0.10966985 0.10196716 0.10268714 0.1011335  0.
 0.        ]",1.0839272453386963,1.0786080595276633,0.17541203759093957,0.09657131135463715,0.09470692276954651,0.0,0.0972798615694046,0.09349273145198822,0.10024609416723251,0.10966984927654266,0.10196715593338013,0.10268714278936386,0.10113350301980972,0.0,0.0,0.10224542021751404
260,2015-01-16,"[0.09293196 0.08839411 0.08768928 0.08402646 0.08879854 0.08581207
 0.09184768 0.09988906 0.09381845 0.09430551 0.09248685 0.
 0.        ]",1.0875742962811805,1.0846524768379253,0.17115568113060312,0.08839411288499832,0.08768928050994873,0.08402646332979202,0.08879853785037994,0.08581206947565079,0.09184768050909042,0.09988906234502792,0.09381844848394394,0.09430550783872604,0.09248685091733932,0.0,0.0,0.09293195605278015
261,2015-01-20,"[0.09341121 0.0882804  0.08658881 0.         0.08897558 0.08552663
 0.09179056 0.10011374 0.09458052 0.09480599 0.09212585 0.
 0.08380067]",1.0634057474047227,1.0612146103863516,0.19206335160411028,0.08828040212392807,0.08658881485462189,0.0,0.08897557854652405,0.08552663028240204,0.09179055690765381,0.10011374205350876,0.0945805162191391,0.0948059931397438,0.09212584793567657,0.0,0.08380066603422165,0.09341121464967728
262,2015-01-21,"[0.10267265 0.09610742 0.09438601 0.         0.09707864 0.09318288
 0.10023003 0.10988501 0.10250148 0.10277257 0.10118329 0.
 0.        ]",1.08235938873613,1.0832819651634529,0.17040702074849562,0.09610741585493088,0.0943860113620758,0.0,0.09707864373922348,0.09318287670612335,0.10023003071546555,0.10988501459360123,0.10250148177146912,0.10277257114648819,0.10118328779935837,0.0,0.0,0.10267265141010284
263,2015-01-22,"[0.0926678  0.08810466 0.08769146 0.08440385 0.08886569 0.08598137
 0.09197591 0.10046616 0.09325954 0.09412144 0.09246212 0.
 0.        ]",1.0870403156399633,1.0943360633371624,0.1738312857593956,0.08810465782880783,0.08769145607948303,0.08440385013818741,0.08886568993330002,0.08598136901855469,0.09197590500116348,0.10046616196632385,0.0932595357298851,0.09412144124507904,0.09246212244033813,0.0,0.0,0.09266780316829681
264,2015-01-23,"[0.0855793  0.08150076 0.08047027 0.07749328 0.08232119 0.07936366
 0.08478659 0.09268674 0.08621833 0.08716726 0.08500124 0.
 0.07741143]",1.0913573491230004,1.1004591892137128,0.16103014846801214,0.08150076121091843,0.08047027140855789,0.07749328017234802,0.08232118934392929,0.07936365902423859,0.08478658646345139,0.0926867350935936,0.08621832728385925,0.08716726303100586,0.08500123769044876,0.0,0.07741142809391022,0.0855792984366417
265,2015-01-26,"[0.10227887 0.09623205 0.09418742 0.         0.0974881  0.0935014
 0.10027266 0.11020456 0.10218129 0.10294927 0.10070439 0.
 0.        ]",1.104048465465841,1.1143868110798691,0.3206724738022694,0.09623204916715622,0.0941874161362648,0.0,0.09748809784650803,0.09350140392780304,0.10027265548706055,0.1102045550942421,0.10218128561973572,0.10294926911592484,0.10070439428091049,0.0,0.0,0.10227886587381363
266,2015-01-27,"[0.0925613  0.08836213 0.08786783 0.08436429 0.08887953 0.08613236
 0.09190252 0.10051501 0.09298507 0.09402599 0.09240395 0.
 0.        ]",1.0957433486926194,1.1004411641307288,0.17686049950315066,0.08836212754249573,0.08786782622337341,0.08436428755521774,0.0888795256614685,0.08613235503435135,0.09190251678228378,0.10051500797271729,0.09298507124185562,0.09402599185705185,0.09240394830703735,0.0,0.0,0.09256130456924438
267,2015-01-28,"[0.08462761 0.08223546 0.08122354 0.0777198  0.08273335 0.07990304
 0.08468003 0.09227932 0.08477059 0.08673722 0.08493987 0.
 0.07815014]",1.095746759626858,1.0954631296433184,0.16180625706409396,0.08223546296358109,0.08122354000806808,0.0777198001742363,0.08273334801197052,0.07990304380655289,0.08468002825975418,0.09227932244539261,0.08477059006690979,0.08673722296953201,0.0849398747086525,0.0,0.07815013825893402,0.08462761342525482
268,2015-01-29,"[0.09275263 0.08915844 0.08712732 0.         0.08986671 0.08629162
 0.09169291 0.10042753 0.09212796 0.09398288 0.09228874 0.
 0.08428325]",1.0936499908128512,1.093905522181053,0.16146105769523927,0.08915843814611435,0.08712732046842575,0.0,0.08986670523881912,0.08629161864519119,0.09169290959835052,0.1004275307059288,0.0921279639005661,0.09398287534713745,0.09228873997926712,0.0,0.084283247590065,0.09275262802839279
269,2015-01-30,"[0.09303269 0.08883417 0.08730955 0.08426926 0.08947182 0.0861782
 0.09157173 0.10073017 0.09232274 0.09357199 0.0927077  0.
 0.        ]",1.0774265094555833,1.0764032497327822,0.1978071561479751,0.08883417397737503,0.08730955421924591,0.08426925539970398,0.08947182446718216,0.08617819845676422,0.09157173335552216,0.10073017328977585,0.09232274442911148,0.0935719907283783,0.09270770102739334,0.0,0.0,0.09303268790245056
270,2015-02-02,"[0.0846497  0.0824101  0.08095994 0.07763281 0.08309121 0.07985121
 0.08433221 0.09306388 0.08427028 0.08655088 0.08513458 0.
 0.07805317]",1.0695426455470896,1.0702866712354833,0.1576554405787935,0.08241010457277298,0.08095993846654892,0.07763280719518661,0.08309120684862137,0.07985121011734009,0.08433221280574799,0.09306388348340988,0.08427028357982635,0.08655088394880295,0.0851345807313919,0.0,0.07805316895246506,0.0846497043967247
271,2015-02-03,"[0.10128281 0.09783611 0.09367991 0.         0.09919242 0.09418475
 0.09990606 0.11179332 0.0988429  0.10213135 0.10115042 0.
 0.        ]",1.0378852295651775,1.0375640217749642,0.31352836577331955,0.09783610701560974,0.09367991238832474,0.0,0.09919241815805435,0.0941847488284111,0.0999060645699501,0.11179331690073013,0.09884289652109146,0.10213135182857513,0.10115041583776474,0.0,0.0,0.10128280520439148
272,2015-02-04,"[0.08472669 0.08248214 0.08039529 0.07778659 0.0831709  0.07988078
 0.08448653 0.09438591 0.08336276 0.08606936 0.085553   0.
 0.0777    ]",1.0502072374740168,1.0516488937662725,0.30237117209244024,0.08248214423656464,0.08039528876543045,0.07778659462928772,0.08317089825868607,0.07988078147172928,0.08448652923107147,0.09438591450452805,0.08336275815963745,0.08606936037540436,0.08555299788713455,0.0,0.07769999653100967,0.08472669124603271
273,2015-02-05,"[0.1011557  0.09804428 0.09304213 0.         0.09952267 0.09424645
 0.10006081 0.11262102 0.09819035 0.10202018 0.10109641 0.
 0.        ]",1.0546756895636822,1.0585019776585636,0.310603125513456,0.09804428368806839,0.09304212778806686,0.0,0.099522665143013,0.09424645453691483,0.10006081312894821,0.1126210168004036,0.09819035232067108,0.10202018171548843,0.10109641402959824,0.0,0.0,0.10115569829940796
274,2015-02-06,"[0.08466747 0.08249256 0.08035422 0.07765207 0.08310045 0.07992137
 0.08449344 0.09434962 0.08357587 0.08605824 0.08549429 0.
 0.0778404 ]",1.0620447851486985,1.0655432712130224,0.31105679571226386,0.08249256014823914,0.0803542211651802,0.07765206694602966,0.08310045301914215,0.07992137223482132,0.08449343591928482,0.09434961527585983,0.08357587456703186,0.08605824410915375,0.08549429476261139,0.0,0.0778403952717781,0.08466747403144836
275,2015-02-09,"[0.09242132 0.08952092 0.08617678 0.         0.09071693 0.08641804
 0.09162767 0.10200118 0.09079247 0.09344517 0.0924474  0.
 0.08443211]",1.0784361766856874,1.0822739775130261,0.15403956618478887,0.08952091634273529,0.0861767828464508,0.0,0.09071692824363708,0.0864180400967598,0.09162767231464386,0.10200117528438568,0.0907924696803093,0.09344516694545746,0.09244740009307861,0.0,0.08443211019039154,0.09242132306098938
276,2015-02-10,"[0.09225252 0.08955836 0.08671605 0.0843282  0.09055986 0.08656251
 0.09161208 0.10219689 0.09027169 0.09308732 0.09285454 0.
 0.        ]",1.0715011203744582,1.0754454511951514,0.1959053927300825,0.08955835551023483,0.08671604841947556,0.08432820439338684,0.09055986255407333,0.08656250685453415,0.0916120782494545,0.10219688713550568,0.09027168899774551,0.0930873230099678,0.09285453706979752,0.0,0.0,0.09225252270698547
277,2015-02-11,"[0.0918135  0.08932482 0.08647899 0.         0.09019278 0.08658093
 0.09173167 0.1018781  0.09123126 0.09376506 0.0921753  0.
 0.08482759]",1.070740792048744,1.073630364199925,0.19008377161089013,0.08932481706142426,0.08647899329662323,0.0,0.0901927798986435,0.08658093214035034,0.09173166751861572,0.1018780991435051,0.09123125672340393,0.09376505762338638,0.09217530488967896,0.0,0.08482759445905685,0.09181349724531174
278,2015-02-12,"[0.1011446  0.09744134 0.09363601 0.         0.09867281 0.09433021
 0.10042244 0.11184531 0.09930871 0.10186125 0.10133737 0.
 0.        ]",1.0673791724599877,1.0665649348072097,0.17279533056884963,0.09744133800268173,0.09363600611686707,0.0,0.09867281466722488,0.09433020651340485,0.1004224419593811,0.11184530705213547,0.09930870682001114,0.10186125338077545,0.10133736580610275,0.0,0.0,0.10114460438489914
279,2015-02-13,"[0.09149979 0.08942437 0.08656012 0.         0.09019409 0.08684337
 0.09210292 0.10184312 0.09095269 0.09318225 0.09244376 0.
 0.08495353]",1.0724358447480336,1.0706860525499722,0.1707240729316573,0.08942437171936035,0.08656011521816254,0.0,0.09019409120082855,0.08684337139129639,0.09210291504859924,0.10184311866760254,0.09095268696546555,0.09318225085735321,0.09244375675916672,0.0,0.08495353162288666,0.09149979054927826
280,2015-02-17,"[0.0922562  0.08961961 0.08518669 0.         0.090891   0.08662362
 0.09209421 0.10260031 0.09058405 0.09287731 0.09269094 0.
 0.08457607]",1.072320600363937,1.0703680865406469,0.006250404622867199,0.08961961418390274,0.08518669009208679,0.0,0.09089099615812302,0.08662362396717072,0.09209421277046204,0.10260031372308731,0.09058405458927155,0.09287730604410172,0.09269094467163086,0.0,0.0845760703086853,0.09225619584321976
281,2015-02-18,"[0.12507658 0.11924548 0.         0.         0.120881   0.
 0.12286679 0.13997155 0.12363394 0.12509172 0.12323291 0.
 0.        ]",1.0766745960805506,1.0788566051529846,0.5143733979319366,0.1192454844713211,0.0,0.0,0.12088099867105484,0.0,0.12286679446697235,0.1399715542793274,0.12363394349813461,0.12509171664714813,0.12323290854692459,0.0,0.0,0.12507657706737518
282,2015-02-19,"[0.10166776 0.09796173 0.         0.         0.09903394 0.09277569
 0.10203426 0.11262505 0.09924854 0.10212307 0.09985252 0.
 0.0926774 ]",1.077543296084444,1.0872454155849849,0.3746990687551442,0.09796173125505447,0.0,0.0,0.09903393685817719,0.09277568757534027,0.10203425586223602,0.11262504756450653,0.09924854338169098,0.10212307423353195,0.09985252469778061,0.0,0.09267739951610565,0.10166776180267334
283,2015-02-20,"[0.11199335 0.10819835 0.         0.         0.11009706 0.10225488
 0.11137255 0.12643825 0.10796884 0.11144616 0.11023058 0.
 0.        ]",1.086765292422703,1.098750053174196,0.177794678587605,0.10819835215806961,0.0,0.0,0.11009705811738968,0.10225487500429153,0.11137254536151886,0.12643824517726898,0.10796884447336197,0.11144616454839706,0.11023057997226715,0.0,0.0,0.11199335008859634
284,2015-02-23,"[0.10064599 0.09825333 0.         0.         0.09951531 0.09345427
 0.10125874 0.11430091 0.09833492 0.10150196 0.09990253 0.
 0.09283204]",1.0890221098037505,1.1050204936820223,0.19047814491647957,0.09825333207845688,0.0,0.0,0.09951531141996384,0.0934542715549469,0.10125873982906342,0.11430090665817261,0.09833492338657379,0.10150196403265,0.09990252554416656,0.0,0.0928320437669754,0.1006459891796112
285,2015-02-24,"[0.11159569 0.10854169 0.         0.         0.11055414 0.10244255
 0.11119178 0.12671328 0.10731844 0.11118692 0.11045556 0.
 0.        ]",1.0872987673773638,1.104610314470248,0.18907491843713575,0.10854168981313705,0.0,0.0,0.11055413633584976,0.10244254767894745,0.1111917793750763,0.12671327590942383,0.1073184385895729,0.1111869215965271,0.11045555770397186,0.0,0.0,0.11159569025039673
